,word,pos,lemma,year,president
8110,have,VBP,have,1837,Martin Van Buren
8111,occurred,VBN,occur,1837,Martin Van Buren
8112,terrifying,VBG,terrify,1837,Martin Van Buren
8113,instances,NNS,instance,1837,Martin Van Buren
8114,of,IN,of,1837,Martin Van Buren
8115,local,JJ,local,1837,Martin Van Buren
8116,violence,NN,violence,1837,Martin Van Buren
8117,have,VBP,have,1837,Martin Van Buren
8118,been,VBN,be,1837,Martin Van Buren
8119,witnessed,VBN,witness,1837,Martin Van Buren
8120,and,CC,and,1837,Martin Van Buren
8121,a,DT,a,1837,Martin Van Buren
8122,reckless,JJ,reckless,1837,Martin Van Buren
8123,disregard,NN,disregard,1837,Martin Van Buren
8124,of,IN,of,1837,Martin Van Buren
8125,the,DT,the,1837,Martin Van Buren
8126,consequences,NNS,consequence,1837,Martin Van Buren
8127,of,IN,of,1837,Martin Van Buren
8128,their,PRP$,their,1837,Martin Van Buren
8129,conduct,NN,conduct,1837,Martin Van Buren
8130,has,VBZ,have,1837,Martin Van Buren
8131,exposed,VBN,expose,1837,Martin Van Buren
8132,individuals,NNS,individual,1837,Martin Van Buren
8133,to,TO,to,1837,Martin Van Buren
8134,popular,JJ,popular,1837,Martin Van Buren
8135,indignation,NN,indignation,1837,Martin Van Buren
8136,but,CC,but,1837,Martin Van Buren
8137,neither,DT,neither,1837,Martin Van Buren
8138,masses,NNS,mass,1837,Martin Van Buren
8139,of,IN,of,1837,Martin Van Buren
8140,the,DT,the,1837,Martin Van Buren
8141,people,NNS,people,1837,Martin Van Buren
8142,nor,CC,nor,1837,Martin Van Buren
8143,sections,NNS,section,1837,Martin Van Buren
8144,of,IN,of,1837,Martin Van Buren
8145,the,DT,the,1837,Martin Van Buren
8146,country,NN,country,1837,Martin Van Buren
8147,have,VBP,have,1837,Martin Van Buren
8148,been,VBN,be,1837,Martin Van Buren
8149,swerved,VBN,swerve,1837,Martin Van Buren
8150,from,IN,from,1837,Martin Van Buren
8151,their,PRP$,their,1837,Martin Van Buren
8152,devotion,NN,devotion,1837,Martin Van Buren
8153,to,TO,to,1837,Martin Van Buren
8154,the,DT,the,1837,Martin Van Buren
8155,bond,NN,bond,1837,Martin Van Buren
8156,of,IN,of,1837,Martin Van Buren
8157,union,NN,union,1837,Martin Van Buren
8158,and,CC,and,1837,Martin Van Buren
8159,the,DT,the,1837,Martin Van Buren
8160,principles,NNS,principle,1837,Martin Van Buren
8161,it,PRP,it,1837,Martin Van Buren
8162,has,VBZ,have,1837,Martin Van Buren
8163,made,VBN,make,1837,Martin Van Buren
8164,sacred,VBN,sacred,1837,Martin Van Buren
8165,it,PRP,It,1837,Martin Van Buren
8166,will,MD,will,1837,Martin Van Buren
8167,be,VB,be,1837,Martin Van Buren
8168,ever,RB,ever,1837,Martin Van Buren
8169,thus,RB,thus,1837,Martin Van Buren
8170,such,JJ,Such,1837,Martin Van Buren
8171,attempts,NNS,attempt,1837,Martin Van Buren
8172,at,IN,at,1837,Martin Van Buren
8173,dangerous,JJ,dangerous,1837,Martin Van Buren
8174,agitation,NN,agitation,1837,Martin Van Buren
8175,may,MD,may,1837,Martin Van Buren
8176,periodically,RB,periodically,1837,Martin Van Buren
8177,return,VB,return,1837,Martin Van Buren
8178,but,CC,but,1837,Martin Van Buren
8179,with,IN,with,1837,Martin Van Buren
8180,each,DT,each,1837,Martin Van Buren
8181,the,DT,the,1837,Martin Van Buren
8182,object,NN,object,1837,Martin Van Buren
8183,will,MD,will,1837,Martin Van Buren
8184,be,VB,be,1837,Martin Van Buren
8185,better,RB,well,1837,Martin Van Buren
8186,understood,NN,understood,1837,Martin Van Buren
8187,that,IN,That,1837,Martin Van Buren
8188,predominating,VBG,predominate,1837,Martin Van Buren
8189,affection,NN,affection,1837,Martin Van Buren
8190,for,IN,for,1837,Martin Van Buren
8191,our,PRP$,our,1837,Martin Van Buren
8192,political,JJ,political,1837,Martin Van Buren
8193,system,NN,system,1837,Martin Van Buren
8194,which,WDT,which,1837,Martin Van Buren
8195,prevails,VBZ,prevail,1837,Martin Van Buren
8196,throughout,IN,throughout,1837,Martin Van Buren
8197,our,PRP$,our,1837,Martin Van Buren
8198,territorial,JJ,territorial,1837,Martin Van Buren
8199,limits,NNS,limit,1837,Martin Van Buren
8200,that,IN,that,1837,Martin Van Buren
8201,calm,NN,calm,1837,Martin Van Buren
8202,and,CC,and,1837,Martin Van Buren
8203,enlightened,VBD,enlighten,1837,Martin Van Buren
8204,judgment,NN,judgment,1837,Martin Van Buren
8205,which,WDT,which,1837,Martin Van Buren
8206,ultimately,RB,ultimately,1837,Martin Van Buren
8207,governs,VBZ,govern,1837,Martin Van Buren
8208,our,PRP$,our,1837,Martin Van Buren
8209,people,NNS,people,1837,Martin Van Buren
8210,as,IN,as,1837,Martin Van Buren
8211,one,CD,one,1837,Martin Van Buren
8212,vast,NN,vast,1837,Martin Van Buren
8213,body,NN,body,1837,Martin Van Buren
8214,will,MD,will,1837,Martin Van Buren
8215,always,RB,always,1837,Martin Van Buren
8216,be,VB,be,1837,Martin Van Buren
8217,at,IN,at,1837,Martin Van Buren
8218,hand,NN,hand,1837,Martin Van Buren
8219,to,TO,to,1837,Martin Van Buren
8220,resist,VB,resist,1837,Martin Van Buren
8221,and,CC,and,1837,Martin Van Buren
8222,control,VB,control,1837,Martin Van Buren
8223,every,DT,every,1837,Martin Van Buren
8224,effort,NN,effort,1837,Martin Van Buren
8225,foreign,JJ,foreign,1837,Martin Van Buren
8226,or,CC,or,1837,Martin Van Buren
8227,domestic,JJ,domestic,1837,Martin Van Buren
8228,which,WDT,which,1837,Martin Van Buren
8229,aims,VBZ,aim,1837,Martin Van Buren
8230,or,CC,or,1837,Martin Van Buren
8231,would,MD,would,1837,Martin Van Buren
8232,lead,VB,lead,1837,Martin Van Buren
8233,to,TO,to,1837,Martin Van Buren
8234,overthrow,VB,overthrow,1837,Martin Van Buren
8235,our,PRP$,our,1837,Martin Van Buren
8236,institutions,NNS,institution,1837,Martin Van Buren
8237,what,WP,What,1837,Martin Van Buren
8238,can,MD,can,1837,Martin Van Buren
8239,be,VB,be,1837,Martin Van Buren
8240,more,RBR,more,1837,Martin Van Buren
8241,gratifying,VBG,gratify,1837,Martin Van Buren
8242,than,IN,than,1837,Martin Van Buren
8243,such,PDT,such,1837,Martin Van Buren
8244,a,DT,a,1837,Martin Van Buren
8245,retrospect,NN,retrospect,1837,Martin Van Buren
8246,as,IN,as,1837,Martin Van Buren
8247,this,DT,this,1837,Martin Van Buren
8248,we,PRP,We,1837,Martin Van Buren
8249,look,VBP,look,1837,Martin Van Buren
8250,back,RB,back,1837,Martin Van Buren
8251,on,IN,on,1837,Martin Van Buren
8252,obstacles,NNS,obstacle,1837,Martin Van Buren
8253,avoided,VBN,avoid,1837,Martin Van Buren
8254,and,CC,and,1837,Martin Van Buren
8255,dangers,NNS,danger,1837,Martin Van Buren
8256,overcome,VBP,overcome,1837,Martin Van Buren
8257,on,IN,on,1837,Martin Van Buren
8258,expectations,NNS,expectation,1837,Martin Van Buren
8259,more,JJR,more,1837,Martin Van Buren
8260,than,IN,than,1837,Martin Van Buren
8261,realized,VBN,realize,1837,Martin Van Buren
8262,and,CC,and,1837,Martin Van Buren
8263,prosperity,NN,prosperity,1837,Martin Van Buren
8264,perfectly,RB,perfectly,1837,Martin Van Buren
8265,secured,VBN,secure,1837,Martin Van Buren
8266,to,TO,To,1837,Martin Van Buren
8267,the,DT,the,1837,Martin Van Buren
8268,hopes,NNS,hope,1837,Martin Van Buren
8269,of,IN,of,1837,Martin Van Buren
8270,the,DT,the,1837,Martin Van Buren
8271,hostile,NN,hostile,1837,Martin Van Buren
8272,the,DT,the,1837,Martin Van Buren
8273,fears,NNS,fear,1837,Martin Van Buren
8274,of,IN,of,1837,Martin Van Buren
8275,the,DT,the,1837,Martin Van Buren
8276,timid,NN,timid,1837,Martin Van Buren
8277,and,CC,and,1837,Martin Van Buren
8278,the,DT,the,1837,Martin Van Buren
8279,doubts,NNS,doubt,1837,Martin Van Buren
8280,of,IN,of,1837,Martin Van Buren
8281,the,DT,the,1837,Martin Van Buren
8282,anxious,JJ,anxious,1837,Martin Van Buren
8283,actual,JJ,actual,1837,Martin Van Buren
8284,experience,NN,experience,1837,Martin Van Buren
8285,has,VBZ,have,1837,Martin Van Buren
8286,given,VBN,give,1837,Martin Van Buren
8287,the,DT,the,1837,Martin Van Buren
8288,conclusive,JJ,conclusive,1837,Martin Van Buren
8289,reply,NN,reply,1837,Martin Van Buren
8290,we,PRP,We,1837,Martin Van Buren
8291,have,VBP,have,1837,Martin Van Buren
8292,seen,VBN,see,1837,Martin Van Buren
8293,time,NN,time,1837,Martin Van Buren
8294,gradually,RB,gradually,1837,Martin Van Buren
8295,dispel,JJ,dispel,1837,Martin Van Buren
8296,every,DT,every,1837,Martin Van Buren
8297,unfavorable,JJ,unfavorable,1837,Martin Van Buren
8298,foreboding,NN,foreboding,1837,Martin Van Buren
8299,and,CC,and,1837,Martin Van Buren
8300,our,PRP$,our,1837,Martin Van Buren
8301,constitution,NN,Constitution,1837,Martin Van Buren
8302,surmount,NN,surmount,1837,Martin Van Buren
8303,every,DT,every,1837,Martin Van Buren
8304,adverse,JJ,adverse,1837,Martin Van Buren
8305,circumstance,NN,circumstance,1837,Martin Van Buren
8306,dreaded,VBD,dread,1837,Martin Van Buren
8307,at,IN,at,1837,Martin Van Buren
8308,the,DT,the,1837,Martin Van Buren
8309,outset,NN,outset,1837,Martin Van Buren
8310,as,IN,as,1837,Martin Van Buren
8311,beyond,IN,beyond,1837,Martin Van Buren
8312,control,NN,control,1837,Martin Van Buren
8313,present,JJ,Present,1837,Martin Van Buren
8314,excitement,NN,excitement,1837,Martin Van Buren
8315,will,MD,will,1837,Martin Van Buren
8316,at,IN,at,1837,Martin Van Buren
8317,all,DT,all,1837,Martin Van Buren
8318,times,NNS,time,1837,Martin Van Buren
8319,magnify,VBP,magnify,1837,Martin Van Buren
8320,present,JJ,present,1837,Martin Van Buren
8321,dangers,NNS,danger,1837,Martin Van Buren
8322,but,CC,but,1837,Martin Van Buren
8323,true,JJ,true,1837,Martin Van Buren
8324,philosophy,NN,philosophy,1837,Martin Van Buren
8325,must,MD,must,1837,Martin Van Buren
8326,teach,VB,teach,1837,Martin Van Buren
8327,us,PRP,us,1837,Martin Van Buren
8328,that,IN,that,1837,Martin Van Buren
8329,none,NN,none,1837,Martin Van Buren
8330,more,JJR,more,1837,Martin Van Buren
8331,threatening,NN,threatening,1837,Martin Van Buren
8332,than,IN,than,1837,Martin Van Buren
8333,the,DT,the,1837,Martin Van Buren
8334,past,JJ,past,1837,Martin Van Buren
8335,can,MD,can,1837,Martin Van Buren
8336,remain,VB,remain,1837,Martin Van Buren
8337,to,TO,to,1837,Martin Van Buren
8338,be,VB,be,1837,Martin Van Buren
8339,overcome,VBN,overcome,1837,Martin Van Buren
8340,and,CC,and,1837,Martin Van Buren
8341,we,PRP,we,1837,Martin Van Buren
8342,ought,MD,ought,1837,Martin Van Buren
8343,for,IN,for,1837,Martin Van Buren
8344,we,PRP,we,1837,Martin Van Buren
8345,have,VBP,have,1837,Martin Van Buren
8346,just,RB,just,1837,Martin Van Buren
8347,reason,NN,reason,1837,Martin Van Buren
8348,to,TO,to,1837,Martin Van Buren
8349,entertain,VB,entertain,1837,Martin Van Buren
8350,an,DT,an,1837,Martin Van Buren
8351,abiding,VBG,abide,1837,Martin Van Buren
8352,confidence,NN,confidence,1837,Martin Van Buren
8353,in,IN,in,1837,Martin Van Buren
8354,the,DT,the,1837,Martin Van Buren
8355,stability,NN,stability,1837,Martin Van Buren
8356,of,IN,of,1837,Martin Van Buren
8357,our,PRP$,our,1837,Martin Van Buren
8358,institutions,NNS,institution,1837,Martin Van Buren
8359,and,CC,and,1837,Martin Van Buren
8360,an,DT,an,1837,Martin Van Buren
8361,entire,JJ,entire,1837,Martin Van Buren
8362,conviction,NN,conviction,1837,Martin Van Buren
8363,that,IN,that,1837,Martin Van Buren
8364,if,IN,if,1837,Martin Van Buren
8365,administered,VBN,administer,1837,Martin Van Buren
8366,in,IN,in,1837,Martin Van Buren
8367,the,DT,the,1837,Martin Van Buren
8368,true,JJ,true,1837,Martin Van Buren
8369,form,NN,form,1837,Martin Van Buren
8370,character,NN,character,1837,Martin Van Buren
8371,and,CC,and,1837,Martin Van Buren
8372,spirit,NN,spirit,1837,Martin Van Buren
8373,in,IN,in,1837,Martin Van Buren
8374,which,WDT,which,1837,Martin Van Buren
8375,they,PRP,they,1837,Martin Van Buren
8376,were,VBD,be,1837,Martin Van Buren
8377,established,VBN,establish,1837,Martin Van Buren
8378,they,PRP,they,1837,Martin Van Buren
8379,are,VBP,be,1837,Martin Van Buren
8380,abundantly,RB,abundantly,1837,Martin Van Buren
8381,adequate,JJ,adequate,1837,Martin Van Buren
8382,to,TO,to,1837,Martin Van Buren
8383,preserve,VB,preserve,1837,Martin Van Buren
8384,to,TO,to,1837,Martin Van Buren
8385,us,PRP,us,1837,Martin Van Buren
8386,and,CC,and,1837,Martin Van Buren
8387,our,PRP$,our,1837,Martin Van Buren
8388,children,NNS,child,1837,Martin Van Buren
8389,the,DT,the,1837,Martin Van Buren
8390,rich,JJ,rich,1837,Martin Van Buren
8391,blessings,NNS,blessing,1837,Martin Van Buren
8392,already,RB,already,1837,Martin Van Buren
8393,derived,VBN,derive,1837,Martin Van Buren
8394,from,IN,from,1837,Martin Van Buren
8395,them,PRP,them,1837,Martin Van Buren
8396,to,TO,to,1837,Martin Van Buren
8397,make,VB,make,1837,Martin Van Buren
8398,our,PRP$,our,1837,Martin Van Buren
8399,beloved,JJ,beloved,1837,Martin Van Buren
8400,land,NN,land,1837,Martin Van Buren
8401,for,IN,for,1837,Martin Van Buren
8402,a,DT,a,1837,Martin Van Buren
8403,thousand,CD,thousand,1837,Martin Van Buren
8404,generations,NNS,generation,1837,Martin Van Buren
8405,that,IN,that,1837,Martin Van Buren
8406,chosen,VBP,choose,1837,Martin Van Buren
8407,spot,NN,spot,1837,Martin Van Buren
8408,where,WRB,where,1837,Martin Van Buren
8409,happiness,NN,happiness,1837,Martin Van Buren
8410,springs,NNS,spring,1837,Martin Van Buren
8411,from,IN,from,1837,Martin Van Buren
8412,a,DT,a,1837,Martin Van Buren
8413,perfect,JJ,perfect,1837,Martin Van Buren
8414,equality,NN,equality,1837,Martin Van Buren
8415,of,IN,of,1837,Martin Van Buren
8416,political,JJ,political,1837,Martin Van Buren
8417,rights,NNS,right,1837,Martin Van Buren
8418,for,IN,For,1837,Martin Van Buren
8419,myself,PRP,myself,1837,Martin Van Buren
8420,therefore,RB,therefore,1837,Martin Van Buren
8421,i,PRP,I,1837,Martin Van Buren
8422,desire,VBP,desire,1837,Martin Van Buren
8423,to,TO,to,1837,Martin Van Buren
8424,declare,VB,declare,1837,Martin Van Buren
8425,that,IN,that,1837,Martin Van Buren
8426,the,DT,the,1837,Martin Van Buren
8427,principle,NN,principle,1837,Martin Van Buren
8428,that,WDT,that,1837,Martin Van Buren
8429,will,MD,will,1837,Martin Van Buren
8430,govern,VB,govern,1837,Martin Van Buren
8431,me,PRP,me,1837,Martin Van Buren
8432,in,IN,in,1837,Martin Van Buren
8433,the,DT,the,1837,Martin Van Buren
8434,high,JJ,high,1837,Martin Van Buren
8435,duty,NN,duty,1837,Martin Van Buren
8436,to,TO,to,1837,Martin Van Buren
8437,which,WDT,which,1837,Martin Van Buren
8438,my,PRP$,my,1837,Martin Van Buren
8439,country,NN,country,1837,Martin Van Buren
8440,calls,VBZ,call,1837,Martin Van Buren
8441,me,PRP,me,1837,Martin Van Buren
8442,is,VBZ,be,1837,Martin Van Buren
8443,a,DT,a,1837,Martin Van Buren
8444,strict,JJ,strict,1837,Martin Van Buren
8445,adherence,NN,adherence,1837,Martin Van Buren
8446,to,TO,to,1837,Martin Van Buren
8447,the,DT,the,1837,Martin Van Buren
8448,letter,NN,letter,1837,Martin Van Buren
8449,and,CC,and,1837,Martin Van Buren
8450,spirit,NN,spirit,1837,Martin Van Buren
8451,of,IN,of,1837,Martin Van Buren
8452,the,DT,the,1837,Martin Van Buren
8453,constitution,NNP,Constitution,1837,Martin Van Buren
8454,as,IN,as,1837,Martin Van Buren
8455,it,PRP,it,1837,Martin Van Buren
8456,was,VBD,be,1837,Martin Van Buren
8457,designed,VBN,design,1837,Martin Van Buren
8458,by,IN,by,1837,Martin Van Buren
8459,those,DT,those,1837,Martin Van Buren
8460,who,WP,who,1837,Martin Van Buren
8461,framed,VBD,frame,1837,Martin Van Buren
8462,it,PRP,it,1837,Martin Van Buren
8463,looking,VBG,Looking,1837,Martin Van Buren
8464,back,RB,back,1837,Martin Van Buren
8465,to,TO,to,1837,Martin Van Buren
8466,it,PRP,it,1837,Martin Van Buren
8467,as,IN,as,1837,Martin Van Buren
8468,a,DT,a,1837,Martin Van Buren
8469,sacred,JJ,sacred,1837,Martin Van Buren
8470,instrument,NN,instrument,1837,Martin Van Buren
8471,carefully,RB,carefully,1837,Martin Van Buren
8472,and,CC,and,1837,Martin Van Buren
8473,not,RB,not,1837,Martin Van Buren
8474,easily,RB,easily,1837,Martin Van Buren
8475,framed,VBN,frame,1837,Martin Van Buren
8476,remembering,VBG,remember,1837,Martin Van Buren
8477,that,IN,that,1837,Martin Van Buren
8478,it,PRP,it,1837,Martin Van Buren
8479,was,VBD,be,1837,Martin Van Buren
8480,throughout,IN,throughout,1837,Martin Van Buren
8481,a,DT,a,1837,Martin Van Buren
8482,work,NN,work,1837,Martin Van Buren
8483,of,IN,of,1837,Martin Van Buren
8484,concession,NN,concession,1837,Martin Van Buren
8485,and,CC,and,1837,Martin Van Buren
8486,compromise,NN,compromise,1837,Martin Van Buren
8487,viewing,VBG,view,1837,Martin Van Buren
8488,it,PRP,it,1837,Martin Van Buren
8489,as,IN,as,1837,Martin Van Buren
8490,limited,VBN,limit,1837,Martin Van Buren
8491,to,TO,to,1837,Martin Van Buren
8492,national,JJ,national,1837,Martin Van Buren
8493,objects,NNS,object,1837,Martin Van Buren
8494,regarding,VBG,regard,1837,Martin Van Buren
8495,it,PRP,it,1837,Martin Van Buren
8496,as,IN,as,1837,Martin Van Buren
8497,leaving,VBG,leave,1837,Martin Van Buren
8498,to,TO,to,1837,Martin Van Buren
8499,the,DT,the,1837,Martin Van Buren
8500,people,NNS,people,1837,Martin Van Buren
8501,and,CC,and,1837,Martin Van Buren
8502,the,DT,the,1837,Martin Van Buren
8503,states,NNPS,States,1837,Martin Van Buren
8504,all,DT,all,1837,Martin Van Buren
8505,power,NN,power,1837,Martin Van Buren
8506,not,RB,not,1837,Martin Van Buren
8507,explicitly,RB,explicitly,1837,Martin Van Buren
8508,parted,VBN,part,1837,Martin Van Buren
8509,with,IN,with,1837,Martin Van Buren
8510,i,PRP,I,1837,Martin Van Buren
8511,shall,MD,shall,1837,Martin Van Buren
8512,endeavor,VB,endeavor,1837,Martin Van Buren
8513,to,TO,to,1837,Martin Van Buren
8514,preserve,VB,preserve,1837,Martin Van Buren
8515,protect,VB,protect,1837,Martin Van Buren
8516,and,CC,and,1837,Martin Van Buren
8517,defend,VB,defend,1837,Martin Van Buren
8518,it,PRP,it,1837,Martin Van Buren
8519,by,IN,by,1837,Martin Van Buren
8520,anxiously,RB,anxiously,1837,Martin Van Buren
8521,referring,VBG,refer,1837,Martin Van Buren
8522,to,TO,to,1837,Martin Van Buren
8523,its,PRP$,its,1837,Martin Van Buren
8524,provision,NN,provision,1837,Martin Van Buren
8525,for,IN,for,1837,Martin Van Buren
8526,direction,NN,direction,1837,Martin Van Buren
8527,in,IN,in,1837,Martin Van Buren
8528,every,DT,every,1837,Martin Van Buren
8529,action,NN,action,1837,Martin Van Buren
8530,to,TO,To,1837,Martin Van Buren
8531,matters,NNS,matter,1837,Martin Van Buren
8532,of,IN,of,1837,Martin Van Buren
8533,domestic,JJ,domestic,1837,Martin Van Buren
8534,concernment,NN,concernment,1837,Martin Van Buren
8535,which,WDT,which,1837,Martin Van Buren
8536,it,PRP,it,1837,Martin Van Buren
8537,has,VBZ,have,1837,Martin Van Buren
8538,intrusted,VBN,intrust,1837,Martin Van Buren
8539,to,TO,to,1837,Martin Van Buren
8540,the,DT,the,1837,Martin Van Buren
8541,federal,NNP,Federal,1837,Martin Van Buren
8542,government,NNP,Government,1837,Martin Van Buren
8543,and,CC,and,1837,Martin Van Buren
8544,to,TO,to,1837,Martin Van Buren
8545,such,JJ,such,1837,Martin Van Buren
8546,as,IN,as,1837,Martin Van Buren
8547,relate,NN,relate,1837,Martin Van Buren
8548,to,TO,to,1837,Martin Van Buren
8549,our,PRP$,our,1837,Martin Van Buren
8550,intercourse,NN,intercourse,1837,Martin Van Buren
8551,with,IN,with,1837,Martin Van Buren
8552,foreign,JJ,foreign,1837,Martin Van Buren
8553,nations,NNS,nation,1837,Martin Van Buren
8554,i,PRP,I,1837,Martin Van Buren
8555,shall,MD,shall,1837,Martin Van Buren
8556,zealously,RB,zealously,1837,Martin Van Buren
8557,devote,VB,devote,1837,Martin Van Buren
8558,myself,PRP,myself,1837,Martin Van Buren
8559,beyond,IN,beyond,1837,Martin Van Buren
8560,those,DT,those,1837,Martin Van Buren
8561,limits,NNS,limit,1837,Martin Van Buren
8562,i,PRP,I,1837,Martin Van Buren
8563,shall,MD,shall,1837,Martin Van Buren
8564,never,RB,never,1837,Martin Van Buren
8565,pass,VB,pass,1837,Martin Van Buren
8566,to,TO,To,1837,Martin Van Buren
8567,enter,VB,enter,1837,Martin Van Buren
8568,on,IN,on,1837,Martin Van Buren
8569,this,DT,this,1837,Martin Van Buren
8570,occasion,NN,occasion,1837,Martin Van Buren
8571,into,IN,into,1837,Martin Van Buren
8572,a,DT,a,1837,Martin Van Buren
8573,further,JJ,further,1837,Martin Van Buren
8574,or,CC,or,1837,Martin Van Buren
8575,more,JJR,more,1837,Martin Van Buren
8576,minute,JJ,minute,1837,Martin Van Buren
8577,exposition,NN,exposition,1837,Martin Van Buren
8578,of,IN,of,1837,Martin Van Buren
8579,my,PRP$,my,1837,Martin Van Buren
8580,views,NNS,view,1837,Martin Van Buren
8581,on,IN,on,1837,Martin Van Buren
8582,the,DT,the,1837,Martin Van Buren
8583,various,JJ,various,1837,Martin Van Buren
8584,questions,NNS,question,1837,Martin Van Buren
8585,of,IN,of,1837,Martin Van Buren
8586,domestic,JJ,domestic,1837,Martin Van Buren
8587,policy,NN,policy,1837,Martin Van Buren
8588,would,MD,would,1837,Martin Van Buren
8589,be,VB,be,1837,Martin Van Buren
8590,as,RB,as,1837,Martin Van Buren
8591,obtrusive,JJ,obtrusive,1837,Martin Van Buren
8592,as,IN,as,1837,Martin Van Buren
8593,it,PRP,it,1837,Martin Van Buren
8594,is,VBZ,be,1837,Martin Van Buren
8595,probably,RB,probably,1837,Martin Van Buren
8596,unexpected,JJ,unexpected,1837,Martin Van Buren
8597,before,IN,Before,1837,Martin Van Buren
8598,the,DT,the,1837,Martin Van Buren
8599,suffrages,NNS,suffrage,1837,Martin Van Buren
8600,of,IN,of,1837,Martin Van Buren
8601,my,PRP$,my,1837,Martin Van Buren
8602,countrymen,NNS,countryman,1837,Martin Van Buren
8603,were,VBD,be,1837,Martin Van Buren
8604,conferred,VBN,confer,1837,Martin Van Buren
8605,upon,IN,upon,1837,Martin Van Buren
8606,me,PRP,me,1837,Martin Van Buren
8607,i,PRP,I,1837,Martin Van Buren
8608,submitted,VBD,submit,1837,Martin Van Buren
8609,to,TO,to,1837,Martin Van Buren
8610,them,PRP,them,1837,Martin Van Buren
8611,with,IN,with,1837,Martin Van Buren
8612,great,JJ,great,1837,Martin Van Buren
8613,precision,NN,precision,1837,Martin Van Buren
8614,my,PRP$,my,1837,Martin Van Buren
8615,opinions,NNS,opinion,1837,Martin Van Buren
8616,on,IN,on,1837,Martin Van Buren
8617,all,PDT,all,1837,Martin Van Buren
8618,the,DT,the,1837,Martin Van Buren
8619,most,RBS,most,1837,Martin Van Buren
8620,prominent,JJ,prominent,1837,Martin Van Buren
8621,of,IN,of,1837,Martin Van Buren
8622,these,DT,these,1837,Martin Van Buren
8623,subjects,NNS,subject,1837,Martin Van Buren
8624,those,DT,Those,1837,Martin Van Buren
8625,opinions,NNS,opinion,1837,Martin Van Buren
8626,i,PRP,I,1837,Martin Van Buren
8627,shall,MD,shall,1837,Martin Van Buren
8628,endeavor,VB,endeavor,1837,Martin Van Buren
8629,to,TO,to,1837,Martin Van Buren
8630,carry,VB,carry,1837,Martin Van Buren
8631,out,RP,out,1837,Martin Van Buren
8632,with,IN,with,1837,Martin Van Buren
8633,my,PRP$,my,1837,Martin Van Buren
8634,utmost,JJ,utmost,1837,Martin Van Buren
8635,ability,NN,ability,1837,Martin Van Buren
8636,our,PRP$,Our,1837,Martin Van Buren
8637,course,NN,course,1837,Martin Van Buren
8638,of,IN,of,1837,Martin Van Buren
8639,foreign,JJ,foreign,1837,Martin Van Buren
8640,policy,NN,policy,1837,Martin Van Buren
8641,has,VBZ,have,1837,Martin Van Buren
8642,been,VBN,be,1837,Martin Van Buren
8643,so,RB,so,1837,Martin Van Buren
8644,uniform,JJ,uniform,1837,Martin Van Buren
8645,and,CC,and,1837,Martin Van Buren
8646,intelligible,JJ,intelligible,1837,Martin Van Buren
8647,as,IN,as,1837,Martin Van Buren
8648,to,TO,to,1837,Martin Van Buren
8649,constitute,VB,constitute,1837,Martin Van Buren
8650,a,DT,a,1837,Martin Van Buren
8651,rule,NN,rule,1837,Martin Van Buren
8652,of,IN,of,1837,Martin Van Buren
8653,executive,NNP,Executive,1837,Martin Van Buren
8654,conduct,NN,conduct,1837,Martin Van Buren
8655,which,WDT,which,1837,Martin Van Buren
8656,leaves,VBZ,leave,1837,Martin Van Buren
8657,little,RB,little,1837,Martin Van Buren
8658,to,TO,to,1837,Martin Van Buren
8659,my,PRP$,my,1837,Martin Van Buren
8660,discretion,NN,discretion,1837,Martin Van Buren
8661,unless,IN,unless,1837,Martin Van Buren
8662,indeed,RB,indeed,1837,Martin Van Buren
8663,i,PRP,I,1837,Martin Van Buren
8664,were,VBD,be,1837,Martin Van Buren
8665,willing,JJ,willing,1837,Martin Van Buren
8666,to,TO,to,1837,Martin Van Buren
8667,run,VB,run,1837,Martin Van Buren
8668,counter,RB,counter,1837,Martin Van Buren
8669,to,TO,to,1837,Martin Van Buren
8670,the,DT,the,1837,Martin Van Buren
8671,lights,NNS,light,1837,Martin Van Buren
8672,of,IN,of,1837,Martin Van Buren
8673,experience,NN,experience,1837,Martin Van Buren
8674,and,CC,and,1837,Martin Van Buren
8675,the,DT,the,1837,Martin Van Buren
8676,known,JJ,known,1837,Martin Van Buren
8677,opinions,NNS,opinion,1837,Martin Van Buren
8678,of,IN,of,1837,Martin Van Buren
8679,my,PRP$,my,1837,Martin Van Buren
8680,constituents,NNS,constituent,1837,Martin Van Buren
8681,we,PRP,We,1837,Martin Van Buren
8682,sedulously,RB,sedulously,1837,Martin Van Buren
8683,cultivate,VBP,cultivate,1837,Martin Van Buren
8684,the,DT,the,1837,Martin Van Buren
8685,friendship,NN,friendship,1837,Martin Van Buren
8686,of,IN,of,1837,Martin Van Buren
8687,all,DT,all,1837,Martin Van Buren
8688,nations,NNS,nation,1837,Martin Van Buren
8689,as,IN,as,1837,Martin Van Buren
8690,the,DT,the,1837,Martin Van Buren
8691,conditions,NNS,condition,1837,Martin Van Buren
8692,most,RBS,most,1837,Martin Van Buren
8693,compatible,JJ,compatible,1837,Martin Van Buren
8694,with,IN,with,1837,Martin Van Buren
8695,our,PRP$,our,1837,Martin Van Buren
8696,welfare,NN,welfare,1837,Martin Van Buren
8697,and,CC,and,1837,Martin Van Buren
8698,the,DT,the,1837,Martin Van Buren
