,word,pos,lemma,year,president
6608,as,IN,as,1875,Ulysses S. Grant
6609,makes,VBZ,make,1875,Ulysses S. Grant
6610,these,DT,these,1875,Ulysses S. Grant
6611,notes,NNS,note,1875,Ulysses S. Grant
6612,receivable,VBP,receivable,1875,Ulysses S. Grant
6613,for,IN,for,1875,Ulysses S. Grant
6614,debts,NNS,debt,1875,Ulysses S. Grant
6615,contracted,VBN,contract,1875,Ulysses S. Grant
6616,after,IN,after,1875,Ulysses S. Grant
6617,a,DT,a,1875,Ulysses S. Grant
6618,date,NN,date,1875,Ulysses S. Grant
6619,to,TO,to,1875,Ulysses S. Grant
6620,be,VB,be,1875,Ulysses S. Grant
6621,fixed,VBN,fix,1875,Ulysses S. Grant
6622,in,IN,in,1875,Ulysses S. Grant
6623,the,DT,the,1875,Ulysses S. Grant
6624,act,NN,act,1875,Ulysses S. Grant
6625,itself,PRP,itself,1875,Ulysses S. Grant
6626,say,VBP,say,1875,Ulysses S. Grant
6627,not,RB,not,1875,Ulysses S. Grant
6628,later,RB,later,1875,Ulysses S. Grant
6629,than,IN,than,1875,Ulysses S. Grant
6630,the,DT,the,1875,Ulysses S. Grant
6631,1st,CD,1st,1875,Ulysses S. Grant
6632,of,IN,of,1875,Ulysses S. Grant
6633,january,NNP,January,1875,Ulysses S. Grant
6634,1877,CD,1877,1875,Ulysses S. Grant
6635,we,PRP,We,1875,Ulysses S. Grant
6636,should,MD,should,1875,Ulysses S. Grant
6637,then,RB,then,1875,Ulysses S. Grant
6638,have,VB,have,1875,Ulysses S. Grant
6639,quotations,NNS,quotation,1875,Ulysses S. Grant
6640,at,IN,at,1875,Ulysses S. Grant
6641,real,JJ,real,1875,Ulysses S. Grant
6642,values,NNS,value,1875,Ulysses S. Grant
6643,not,RB,not,1875,Ulysses S. Grant
6644,fictitious,JJ,fictitious,1875,Ulysses S. Grant
6645,ones,NNS,one,1875,Ulysses S. Grant
6646,gold,NNP,Gold,1875,Ulysses S. Grant
6647,would,MD,would,1875,Ulysses S. Grant
6648,no,RB,no,1875,Ulysses S. Grant
6649,longer,RB,longer,1875,Ulysses S. Grant
6650,be,VB,be,1875,Ulysses S. Grant
6651,at,IN,at,1875,Ulysses S. Grant
6652,a,DT,a,1875,Ulysses S. Grant
6653,premium,NN,premium,1875,Ulysses S. Grant
6654,but,CC,but,1875,Ulysses S. Grant
6655,currency,NN,currency,1875,Ulysses S. Grant
6656,at,IN,at,1875,Ulysses S. Grant
6657,a,DT,a,1875,Ulysses S. Grant
6658,discount,NN,discount,1875,Ulysses S. Grant
6659,a,DT,A,1875,Ulysses S. Grant
6660,healthy,JJ,healthy,1875,Ulysses S. Grant
6661,reaction,NN,reaction,1875,Ulysses S. Grant
6662,would,MD,would,1875,Ulysses S. Grant
6663,set,VB,set,1875,Ulysses S. Grant
6664,in,IN,in,1875,Ulysses S. Grant
6665,at,IN,at,1875,Ulysses S. Grant
6666,once,RB,once,1875,Ulysses S. Grant
6667,and,CC,and,1875,Ulysses S. Grant
6668,with,IN,with,1875,Ulysses S. Grant
6669,it,PRP,it,1875,Ulysses S. Grant
6670,a,DT,a,1875,Ulysses S. Grant
6671,desire,NN,desire,1875,Ulysses S. Grant
6672,to,TO,to,1875,Ulysses S. Grant
6673,make,VB,make,1875,Ulysses S. Grant
6674,the,DT,the,1875,Ulysses S. Grant
6675,currency,NN,currency,1875,Ulysses S. Grant
6676,equal,JJ,equal,1875,Ulysses S. Grant
6677,to,TO,to,1875,Ulysses S. Grant
6678,what,WP,what,1875,Ulysses S. Grant
6679,it,PRP,it,1875,Ulysses S. Grant
6680,purports,VBZ,purport,1875,Ulysses S. Grant
6681,to,TO,to,1875,Ulysses S. Grant
6682,be,VB,be,1875,Ulysses S. Grant
6683,the,DT,The,1875,Ulysses S. Grant
6684,merchants,NNS,merchant,1875,Ulysses S. Grant
6685,manufacturers,NNS,manufacturer,1875,Ulysses S. Grant
6686,and,CC,and,1875,Ulysses S. Grant
6687,tradesmen,NNS,tradesman,1875,Ulysses S. Grant
6688,of,IN,of,1875,Ulysses S. Grant
6689,every,DT,every,1875,Ulysses S. Grant
6690,calling,VBG,call,1875,Ulysses S. Grant
6691,could,MD,could,1875,Ulysses S. Grant
6692,do,VB,do,1875,Ulysses S. Grant
6693,business,NN,business,1875,Ulysses S. Grant
6694,on,IN,on,1875,Ulysses S. Grant
6695,a,DT,a,1875,Ulysses S. Grant
6696,fair,JJ,fair,1875,Ulysses S. Grant
6697,margin,NN,margin,1875,Ulysses S. Grant
6698,of,IN,of,1875,Ulysses S. Grant
6699,profit,NN,profit,1875,Ulysses S. Grant
6700,the,DT,the,1875,Ulysses S. Grant
6701,money,NN,money,1875,Ulysses S. Grant
6702,to,TO,to,1875,Ulysses S. Grant
6703,be,VB,be,1875,Ulysses S. Grant
6704,received,VBN,receive,1875,Ulysses S. Grant
6705,having,VBG,have,1875,Ulysses S. Grant
6706,an,DT,an,1875,Ulysses S. Grant
6707,unvarying,JJ,unvarying,1875,Ulysses S. Grant
6708,value,NN,value,1875,Ulysses S. Grant
6709,laborers,NNS,Laborers,1875,Ulysses S. Grant
6710,and,CC,and,1875,Ulysses S. Grant
6711,all,DT,all,1875,Ulysses S. Grant
6712,classes,NNS,class,1875,Ulysses S. Grant
6713,who,WP,who,1875,Ulysses S. Grant
6714,work,VBP,work,1875,Ulysses S. Grant
6715,for,IN,for,1875,Ulysses S. Grant
6716,stipulated,JJ,stipulated,1875,Ulysses S. Grant
6717,pay,NN,pay,1875,Ulysses S. Grant
6718,or,CC,or,1875,Ulysses S. Grant
6719,salary,NN,salary,1875,Ulysses S. Grant
6720,would,MD,would,1875,Ulysses S. Grant
6721,receive,VB,receive,1875,Ulysses S. Grant
6722,more,JJR,more,1875,Ulysses S. Grant
6723,for,IN,for,1875,Ulysses S. Grant
6724,their,PRP$,their,1875,Ulysses S. Grant
6725,income,NN,income,1875,Ulysses S. Grant
6726,because,IN,because,1875,Ulysses S. Grant
6727,extra,JJ,extra,1875,Ulysses S. Grant
6728,profits,NNS,profit,1875,Ulysses S. Grant
6729,would,MD,would,1875,Ulysses S. Grant
6730,no,RB,no,1875,Ulysses S. Grant
6731,longer,RB,longer,1875,Ulysses S. Grant
6732,be,VB,be,1875,Ulysses S. Grant
6733,charged,VBN,charge,1875,Ulysses S. Grant
6734,by,IN,by,1875,Ulysses S. Grant
6735,the,DT,the,1875,Ulysses S. Grant
6736,capitalists,NNS,capitalist,1875,Ulysses S. Grant
6737,to,TO,to,1875,Ulysses S. Grant
6738,compensate,VB,compensate,1875,Ulysses S. Grant
6739,for,IN,for,1875,Ulysses S. Grant
6740,the,DT,the,1875,Ulysses S. Grant
6741,risk,NN,risk,1875,Ulysses S. Grant
6742,of,IN,of,1875,Ulysses S. Grant
6743,a,DT,a,1875,Ulysses S. Grant
6744,downward,JJ,downward,1875,Ulysses S. Grant
6745,fluctuation,NN,fluctuation,1875,Ulysses S. Grant
6746,in,IN,in,1875,Ulysses S. Grant
6747,the,DT,the,1875,Ulysses S. Grant
6748,value,NN,value,1875,Ulysses S. Grant
6749,of,IN,of,1875,Ulysses S. Grant
6750,the,DT,the,1875,Ulysses S. Grant
6751,currency,NN,currency,1875,Ulysses S. Grant
6752,second,JJ,Second,1875,Ulysses S. Grant
6753,that,IN,That,1875,Ulysses S. Grant
6754,the,DT,the,1875,Ulysses S. Grant
6755,secretary,NNP,Secretary,1875,Ulysses S. Grant
6756,of,IN,of,1875,Ulysses S. Grant
6757,the,DT,the,1875,Ulysses S. Grant
6758,treasury,NNP,Treasury,1875,Ulysses S. Grant
6759,be,VB,be,1875,Ulysses S. Grant
6760,authorized,VBN,authorize,1875,Ulysses S. Grant
6761,to,TO,to,1875,Ulysses S. Grant
6762,redeem,VB,redeem,1875,Ulysses S. Grant
6763,say,VB,say,1875,Ulysses S. Grant
6764,not,RB,not,1875,Ulysses S. Grant
6765,to,TO,to,1875,Ulysses S. Grant
6766,exceed,VB,exceed,1875,Ulysses S. Grant
6767,"2,000,000",CD,"2,000,000",1875,Ulysses S. Grant
6768,monthly,JJ,monthly,1875,Ulysses S. Grant
6769,of,IN,of,1875,Ulysses S. Grant
6770,legal-tender,JJ,legal-tender,1875,Ulysses S. Grant
6771,notes,NNS,note,1875,Ulysses S. Grant
6772,by,IN,by,1875,Ulysses S. Grant
6773,issuing,VBG,issue,1875,Ulysses S. Grant
6774,in,IN,in,1875,Ulysses S. Grant
6775,their,PRP$,their,1875,Ulysses S. Grant
6776,stead,NN,stead,1875,Ulysses S. Grant
6777,a,DT,a,1875,Ulysses S. Grant
6778,long,JJ,long,1875,Ulysses S. Grant
6779,bond,NN,bond,1875,Ulysses S. Grant
6780,bearing,VBG,bear,1875,Ulysses S. Grant
6781,interest,NN,interest,1875,Ulysses S. Grant
6782,at,IN,at,1875,Ulysses S. Grant
6783,the,DT,the,1875,Ulysses S. Grant
6784,rate,NN,rate,1875,Ulysses S. Grant
6785,of,IN,of,1875,Ulysses S. Grant
6786,3.65,CD,3.65,1875,Ulysses S. Grant
6787,per,IN,per,1875,Ulysses S. Grant
6788,cent,NN,cent,1875,Ulysses S. Grant
6789,per,IN,per,1875,Ulysses S. Grant
6790,annum,NN,annum,1875,Ulysses S. Grant
6791,of,IN,of,1875,Ulysses S. Grant
6792,denominations,NNS,denomination,1875,Ulysses S. Grant
6793,ranging,VBG,range,1875,Ulysses S. Grant
6794,from,IN,from,1875,Ulysses S. Grant
6795,50,CD,50,1875,Ulysses S. Grant
6796,up,IN,up,1875,Ulysses S. Grant
6797,to,TO,to,1875,Ulysses S. Grant
6798,"1,000",CD,"1,000",1875,Ulysses S. Grant
6799,each,DT,each,1875,Ulysses S. Grant
6800,this,DT,This,1875,Ulysses S. Grant
6801,would,MD,would,1875,Ulysses S. Grant
6802,in,IN,in,1875,Ulysses S. Grant
6803,time,NN,time,1875,Ulysses S. Grant
6804,reduce,VB,reduce,1875,Ulysses S. Grant
6805,the,DT,the,1875,Ulysses S. Grant
6806,legal-tender,NN,legal-tender,1875,Ulysses S. Grant
6807,notes,NNS,note,1875,Ulysses S. Grant
6808,to,TO,to,1875,Ulysses S. Grant
6809,a,DT,a,1875,Ulysses S. Grant
6810,volume,NN,volume,1875,Ulysses S. Grant
6811,that,WDT,that,1875,Ulysses S. Grant
6812,could,MD,could,1875,Ulysses S. Grant
6813,be,VB,be,1875,Ulysses S. Grant
6814,kept,VBN,keep,1875,Ulysses S. Grant
6815,afloat,RB,afloat,1875,Ulysses S. Grant
6816,without,IN,without,1875,Ulysses S. Grant
6817,demanding,VBG,demand,1875,Ulysses S. Grant
6818,redemption,NN,redemption,1875,Ulysses S. Grant
6819,in,IN,in,1875,Ulysses S. Grant
6820,large,JJ,large,1875,Ulysses S. Grant
6821,sums,NNS,sum,1875,Ulysses S. Grant
6822,suddenly,RB,suddenly,1875,Ulysses S. Grant
6823,third,NNP,Third,1875,Ulysses S. Grant
6824,that,DT,That,1875,Ulysses S. Grant
6825,additional,JJ,additional,1875,Ulysses S. Grant
6826,power,NN,power,1875,Ulysses S. Grant
6827,be,VB,be,1875,Ulysses S. Grant
6828,given,VBN,give,1875,Ulysses S. Grant
6829,to,TO,to,1875,Ulysses S. Grant
6830,the,DT,the,1875,Ulysses S. Grant
6831,secretary,NNP,Secretary,1875,Ulysses S. Grant
6832,of,IN,of,1875,Ulysses S. Grant
6833,the,DT,the,1875,Ulysses S. Grant
6834,treasury,NNP,Treasury,1875,Ulysses S. Grant
6835,to,TO,to,1875,Ulysses S. Grant
6836,accumulate,VB,accumulate,1875,Ulysses S. Grant
6837,gold,NN,gold,1875,Ulysses S. Grant
6838,for,IN,for,1875,Ulysses S. Grant
6839,final,JJ,final,1875,Ulysses S. Grant
6840,redemption,NN,redemption,1875,Ulysses S. Grant
6841,either,RB,either,1875,Ulysses S. Grant
6842,by,IN,by,1875,Ulysses S. Grant
6843,increasing,VBG,increase,1875,Ulysses S. Grant
6844,revenue,NN,revenue,1875,Ulysses S. Grant
6845,curtailing,VBG,curtail,1875,Ulysses S. Grant
6846,expenses,NNS,expense,1875,Ulysses S. Grant
6847,or,CC,or,1875,Ulysses S. Grant
6848,both,DT,both,1875,Ulysses S. Grant
6849,it,PRP,it,1875,Ulysses S. Grant
6850,is,VBZ,be,1875,Ulysses S. Grant
6851,preferable,JJ,preferable,1875,Ulysses S. Grant
6852,to,TO,to,1875,Ulysses S. Grant
6853,do,VB,do,1875,Ulysses S. Grant
6854,both,DT,both,1875,Ulysses S. Grant
6855,and,CC,and,1875,Ulysses S. Grant
6856,i,PRP,I,1875,Ulysses S. Grant
6857,recommend,VBP,recommend,1875,Ulysses S. Grant
6858,that,DT,that,1875,Ulysses S. Grant
6859,reduction,NN,reduction,1875,Ulysses S. Grant
6860,of,IN,of,1875,Ulysses S. Grant
6861,expenditures,NNS,expenditure,1875,Ulysses S. Grant
6862,be,VB,be,1875,Ulysses S. Grant
6863,made,VBN,make,1875,Ulysses S. Grant
6864,wherever,IN,wherever,1875,Ulysses S. Grant
6865,it,PRP,it,1875,Ulysses S. Grant
6866,can,MD,can,1875,Ulysses S. Grant
6867,be,VB,be,1875,Ulysses S. Grant
6868,done,VBN,do,1875,Ulysses S. Grant
6869,without,IN,without,1875,Ulysses S. Grant
6870,impairing,VBG,impair,1875,Ulysses S. Grant
6871,government,NNP,Government,1875,Ulysses S. Grant
6872,obligations,NNS,obligation,1875,Ulysses S. Grant
6873,or,CC,or,1875,Ulysses S. Grant
6874,crippling,VBG,cripple,1875,Ulysses S. Grant
6875,the,DT,the,1875,Ulysses S. Grant
6876,due,JJ,due,1875,Ulysses S. Grant
6877,execution,NN,execution,1875,Ulysses S. Grant
6878,thereof,NN,thereof,1875,Ulysses S. Grant
6879,one,CD,One,1875,Ulysses S. Grant
6880,measure,NN,measure,1875,Ulysses S. Grant
6881,for,IN,for,1875,Ulysses S. Grant
6882,increasing,VBG,increase,1875,Ulysses S. Grant
6883,the,DT,the,1875,Ulysses S. Grant
6884,revenue,NN,revenue,1875,Ulysses S. Grant
6885,--,:,--,1875,Ulysses S. Grant
6886,and,CC,and,1875,Ulysses S. Grant
6887,the,DT,the,1875,Ulysses S. Grant
6888,only,JJ,only,1875,Ulysses S. Grant
6889,one,CD,one,1875,Ulysses S. Grant
6890,i,PRP,I,1875,Ulysses S. Grant
6891,think,VBP,think,1875,Ulysses S. Grant
6892,of,IN,of,1875,Ulysses S. Grant
6893,--,:,--,1875,Ulysses S. Grant
6894,is,VBZ,be,1875,Ulysses S. Grant
6895,the,DT,the,1875,Ulysses S. Grant
6896,restoration,NN,restoration,1875,Ulysses S. Grant
6897,of,IN,of,1875,Ulysses S. Grant
6898,the,DT,the,1875,Ulysses S. Grant
6899,duty,NN,duty,1875,Ulysses S. Grant
6900,on,IN,on,1875,Ulysses S. Grant
6901,tea,NN,tea,1875,Ulysses S. Grant
6902,and,CC,and,1875,Ulysses S. Grant
6903,coffee,NN,coffee,1875,Ulysses S. Grant
6904,these,DT,These,1875,Ulysses S. Grant
6905,duties,NNS,duty,1875,Ulysses S. Grant
6906,would,MD,would,1875,Ulysses S. Grant
6907,add,VB,add,1875,Ulysses S. Grant
6908,probably,RB,probably,1875,Ulysses S. Grant
6909,"18,000,000",CD,"18,000,000",1875,Ulysses S. Grant
6910,to,TO,to,1875,Ulysses S. Grant
6911,the,DT,the,1875,Ulysses S. Grant
6912,present,JJ,present,1875,Ulysses S. Grant
6913,amount,NN,amount,1875,Ulysses S. Grant
6914,received,VBD,receive,1875,Ulysses S. Grant
6915,from,IN,from,1875,Ulysses S. Grant
6916,imports,NNS,import,1875,Ulysses S. Grant
6917,and,CC,and,1875,Ulysses S. Grant
6918,would,MD,would,1875,Ulysses S. Grant
6919,in,IN,in,1875,Ulysses S. Grant
6920,no,DT,no,1875,Ulysses S. Grant
6921,way,NN,way,1875,Ulysses S. Grant
6922,increase,VB,increase,1875,Ulysses S. Grant
6923,the,DT,the,1875,Ulysses S. Grant
6924,prices,NNS,price,1875,Ulysses S. Grant
6925,paid,VBN,pay,1875,Ulysses S. Grant
6926,for,IN,for,1875,Ulysses S. Grant
6927,those,DT,those,1875,Ulysses S. Grant
6928,articles,NNS,article,1875,Ulysses S. Grant
6929,by,IN,by,1875,Ulysses S. Grant
6930,the,DT,the,1875,Ulysses S. Grant
6931,consumers,NNS,consumer,1875,Ulysses S. Grant
6932,these,DT,These,1875,Ulysses S. Grant
6933,articles,NNS,article,1875,Ulysses S. Grant
6934,are,VBP,be,1875,Ulysses S. Grant
6935,the,DT,the,1875,Ulysses S. Grant
6936,products,NNS,product,1875,Ulysses S. Grant
6937,of,IN,of,1875,Ulysses S. Grant
6938,countries,NNS,country,1875,Ulysses S. Grant
6939,collecting,VBG,collect,1875,Ulysses S. Grant
6940,revenue,NN,revenue,1875,Ulysses S. Grant
6941,from,IN,from,1875,Ulysses S. Grant
6942,exports,NNS,export,1875,Ulysses S. Grant
6943,and,CC,and,1875,Ulysses S. Grant
6944,as,IN,as,1875,Ulysses S. Grant
6945,we,PRP,we,1875,Ulysses S. Grant
6946,the,DT,the,1875,Ulysses S. Grant
6947,largest,JJS,large,1875,Ulysses S. Grant
6948,consumers,NNS,consumer,1875,Ulysses S. Grant
6949,reduce,VB,reduce,1875,Ulysses S. Grant
6950,the,DT,the,1875,Ulysses S. Grant
6951,duties,NNS,duty,1875,Ulysses S. Grant
6952,they,PRP,they,1875,Ulysses S. Grant
6953,proportionately,RB,proportionately,1875,Ulysses S. Grant
6954,increase,VB,increase,1875,Ulysses S. Grant
6955,them,PRP,them,1875,Ulysses S. Grant
6956,with,IN,With,1875,Ulysses S. Grant
6957,this,DT,this,1875,Ulysses S. Grant
6958,addition,NN,addition,1875,Ulysses S. Grant
6959,to,TO,to,1875,Ulysses S. Grant
6960,the,DT,the,1875,Ulysses S. Grant
6961,revenue,NN,revenue,1875,Ulysses S. Grant
6962,many,JJ,many,1875,Ulysses S. Grant
6963,duties,NNS,duty,1875,Ulysses S. Grant
6964,now,RB,now,1875,Ulysses S. Grant
6965,collected,VBN,collect,1875,Ulysses S. Grant
6966,and,CC,and,1875,Ulysses S. Grant
6967,which,WDT,which,1875,Ulysses S. Grant
6968,give,VBP,give,1875,Ulysses S. Grant
6969,but,CC,but,1875,Ulysses S. Grant
6970,an,DT,an,1875,Ulysses S. Grant
6971,insignificant,JJ,insignificant,1875,Ulysses S. Grant
6972,return,NN,return,1875,Ulysses S. Grant
6973,for,IN,for,1875,Ulysses S. Grant
6974,the,DT,the,1875,Ulysses S. Grant
6975,cost,NN,cost,1875,Ulysses S. Grant
6976,of,IN,of,1875,Ulysses S. Grant
6977,collection,NN,collection,1875,Ulysses S. Grant
6978,might,MD,might,1875,Ulysses S. Grant
6979,be,VB,be,1875,Ulysses S. Grant
6980,remitted,VBN,remit,1875,Ulysses S. Grant
6981,and,CC,and,1875,Ulysses S. Grant
6982,to,TO,to,1875,Ulysses S. Grant
6983,the,DT,the,1875,Ulysses S. Grant
6984,direct,JJ,direct,1875,Ulysses S. Grant
6985,advantage,NN,advantage,1875,Ulysses S. Grant
6986,of,IN,of,1875,Ulysses S. Grant
6987,consumers,NNS,consumer,1875,Ulysses S. Grant
6988,at,IN,at,1875,Ulysses S. Grant
6989,home,NN,home,1875,Ulysses S. Grant
6990,i,PRP,I,1875,Ulysses S. Grant
6991,would,MD,would,1875,Ulysses S. Grant
6992,mention,VB,mention,1875,Ulysses S. Grant
6993,those,DT,those,1875,Ulysses S. Grant
6994,articles,NNS,article,1875,Ulysses S. Grant
6995,which,WDT,which,1875,Ulysses S. Grant
6996,enter,VBP,enter,1875,Ulysses S. Grant
6997,into,IN,into,1875,Ulysses S. Grant
6998,manufactures,NNS,manufacture,1875,Ulysses S. Grant
6999,of,IN,of,1875,Ulysses S. Grant
7000,all,DT,all,1875,Ulysses S. Grant
7001,sorts,NNS,sort,1875,Ulysses S. Grant
7002,all,DT,All,1875,Ulysses S. Grant
7003,duty,NN,duty,1875,Ulysses S. Grant
7004,paid,VBN,pay,1875,Ulysses S. Grant
7005,upon,IN,upon,1875,Ulysses S. Grant
7006,such,JJ,such,1875,Ulysses S. Grant
7007,articles,NNS,article,1875,Ulysses S. Grant
7008,goes,VBZ,go,1875,Ulysses S. Grant
7009,directly,RB,directly,1875,Ulysses S. Grant
7010,to,TO,to,1875,Ulysses S. Grant
7011,the,DT,the,1875,Ulysses S. Grant
7012,cost,NN,cost,1875,Ulysses S. Grant
7013,of,IN,of,1875,Ulysses S. Grant
7014,the,DT,the,1875,Ulysses S. Grant
7015,article,NN,article,1875,Ulysses S. Grant
7016,when,WRB,when,1875,Ulysses S. Grant
7017,manufactured,VBN,manufacture,1875,Ulysses S. Grant
7018,here,RB,here,1875,Ulysses S. Grant
7019,and,CC,and,1875,Ulysses S. Grant
7020,must,MD,must,1875,Ulysses S. Grant
7021,be,VB,be,1875,Ulysses S. Grant
7022,paid,VBN,pay,1875,Ulysses S. Grant
7023,for,IN,for,1875,Ulysses S. Grant
7024,by,IN,by,1875,Ulysses S. Grant
7025,the,DT,the,1875,Ulysses S. Grant
7026,consumers,NNS,consumer,1875,Ulysses S. Grant
7027,these,DT,These,1875,Ulysses S. Grant
7028,duties,NNS,duty,1875,Ulysses S. Grant
7029,not,RB,not,1875,Ulysses S. Grant
7030,only,RB,only,1875,Ulysses S. Grant
7031,come,VBP,come,1875,Ulysses S. Grant
7032,from,IN,from,1875,Ulysses S. Grant
7033,the,DT,the,1875,Ulysses S. Grant
7034,consumers,NNS,consumer,1875,Ulysses S. Grant
7035,at,IN,at,1875,Ulysses S. Grant
7036,home,NN,home,1875,Ulysses S. Grant
7037,but,CC,but,1875,Ulysses S. Grant
7038,act,NN,act,1875,Ulysses S. Grant
7039,as,IN,as,1875,Ulysses S. Grant
7040,a,DT,a,1875,Ulysses S. Grant
7041,protection,NN,protection,1875,Ulysses S. Grant
7042,to,TO,to,1875,Ulysses S. Grant
7043,foreign,JJ,foreign,1875,Ulysses S. Grant
7044,manufacturers,NNS,manufacturer,1875,Ulysses S. Grant
7045,of,IN,of,1875,Ulysses S. Grant
7046,the,DT,the,1875,Ulysses S. Grant
7047,same,JJ,same,1875,Ulysses S. Grant
7048,completed,VBN,complete,1875,Ulysses S. Grant
7049,articles,NNS,article,1875,Ulysses S. Grant
7050,in,IN,in,1875,Ulysses S. Grant
7051,our,PRP$,our,1875,Ulysses S. Grant
7052,own,JJ,own,1875,Ulysses S. Grant
7053,and,CC,and,1875,Ulysses S. Grant
7054,distant,JJ,distant,1875,Ulysses S. Grant
7055,markets,NNS,market,1875,Ulysses S. Grant
7056,i,PRP,I,1875,Ulysses S. Grant
7057,will,MD,will,1875,Ulysses S. Grant
7058,suggest,VB,suggest,1875,Ulysses S. Grant
7059,or,CC,or,1875,Ulysses S. Grant
7060,mention,VB,mention,1875,Ulysses S. Grant
7061,another,DT,another,1875,Ulysses S. Grant
7062,subject,NN,subject,1875,Ulysses S. Grant
7063,bearing,VBG,bear,1875,Ulysses S. Grant
7064,upon,IN,upon,1875,Ulysses S. Grant
7065,the,DT,the,1875,Ulysses S. Grant
7066,problem,NN,problem,1875,Ulysses S. Grant
7067,of,IN,of,1875,Ulysses S. Grant
7068,``,``,``,1875,Ulysses S. Grant
7069,how,WRB,how,1875,Ulysses S. Grant
7070,to,TO,to,1875,Ulysses S. Grant
7071,enable,VB,enable,1875,Ulysses S. Grant
7072,the,DT,the,1875,Ulysses S. Grant
7073,secretary,NNP,Secretary,1875,Ulysses S. Grant
7074,of,IN,of,1875,Ulysses S. Grant
7075,the,DT,the,1875,Ulysses S. Grant
7076,treasury,NNP,Treasury,1875,Ulysses S. Grant
7077,to,TO,to,1875,Ulysses S. Grant
7078,accumulate,VB,accumulate,1875,Ulysses S. Grant
7079,balances,NNS,balance,1875,Ulysses S. Grant
7080,'','','',1875,Ulysses S. Grant
7081,it,PRP,It,1875,Ulysses S. Grant
7082,is,VBZ,be,1875,Ulysses S. Grant
7083,to,TO,to,1875,Ulysses S. Grant
7084,devise,VB,devise,1875,Ulysses S. Grant
7085,some,DT,some,1875,Ulysses S. Grant
7086,better,JJR,good,1875,Ulysses S. Grant
7087,method,NN,method,1875,Ulysses S. Grant
7088,of,IN,of,1875,Ulysses S. Grant
7089,verifying,VBG,verify,1875,Ulysses S. Grant
7090,claims,NNS,claim,1875,Ulysses S. Grant
7091,against,IN,against,1875,Ulysses S. Grant
7092,the,DT,the,1875,Ulysses S. Grant
7093,government,NNP,Government,1875,Ulysses S. Grant
7094,than,IN,than,1875,Ulysses S. Grant
7095,at,IN,at,1875,Ulysses S. Grant
7096,present,JJ,present,1875,Ulysses S. Grant
7097,exists,NNS,exists,1875,Ulysses S. Grant
7098,through,IN,through,1875,Ulysses S. Grant
7099,the,DT,the,1875,Ulysses S. Grant
7100,court,NNP,Court,1875,Ulysses S. Grant
7101,of,IN,of,1875,Ulysses S. Grant
7102,claims,NNP,Claims,1875,Ulysses S. Grant
7103,especially,RB,especially,1875,Ulysses S. Grant
7104,those,DT,those,1875,Ulysses S. Grant
7105,claims,NNS,claim,1875,Ulysses S. Grant
7106,growing,VBG,grow,1875,Ulysses S. Grant
7107,out,IN,out,1875,Ulysses S. Grant
7108,of,IN,of,1875,Ulysses S. Grant
7109,the,DT,the,1875,Ulysses S. Grant
7110,late,JJ,late,1875,Ulysses S. Grant
7111,war,NN,war,1875,Ulysses S. Grant
7112,nothing,NN,Nothing,1875,Ulysses S. Grant
7113,is,VBZ,be,1875,Ulysses S. Grant
7114,more,RBR,more,1875,Ulysses S. Grant
7115,certain,JJ,certain,1875,Ulysses S. Grant
7116,than,IN,than,1875,Ulysses S. Grant
7117,that,IN,that,1875,Ulysses S. Grant
7118,a,DT,a,1875,Ulysses S. Grant
7119,very,RB,very,1875,Ulysses S. Grant
7120,large,JJ,large,1875,Ulysses S. Grant
7121,percentage,NN,percentage,1875,Ulysses S. Grant
7122,of,IN,of,1875,Ulysses S. Grant
7123,the,DT,the,1875,Ulysses S. Grant
7124,amounts,NNS,amount,1875,Ulysses S. Grant
7125,passed,VBN,pass,1875,Ulysses S. Grant
7126,and,CC,and,1875,Ulysses S. Grant
7127,paid,VBN,pay,1875,Ulysses S. Grant
7128,are,VBP,be,1875,Ulysses S. Grant
7129,either,DT,either,1875,Ulysses S. Grant
7130,wholly,RB,wholly,1875,Ulysses S. Grant
7131,fraudulent,JJ,fraudulent,1875,Ulysses S. Grant
7132,or,CC,or,1875,Ulysses S. Grant
7133,are,VBP,be,1875,Ulysses S. Grant
7134,far,RB,far,1875,Ulysses S. Grant
7135,in,IN,in,1875,Ulysses S. Grant
7136,excess,NN,excess,1875,Ulysses S. Grant
7137,of,IN,of,1875,Ulysses S. Grant
7138,the,DT,the,1875,Ulysses S. Grant
7139,real,JJ,real,1875,Ulysses S. Grant
7140,losses,NNS,loss,1875,Ulysses S. Grant
7141,sustained,VBN,sustain,1875,Ulysses S. Grant
7142,the,DT,The,1875,Ulysses S. Grant
7143,large,JJ,large,1875,Ulysses S. Grant
7144,amount,NN,amount,1875,Ulysses S. Grant
7145,of,IN,of,1875,Ulysses S. Grant
7146,losses,NNS,loss,1875,Ulysses S. Grant
7147,proven,RB,proven,1875,Ulysses S. Grant
7148,--,:,--,1875,Ulysses S. Grant
7149,on,IN,on,1875,Ulysses S. Grant
7150,good,JJ,good,1875,Ulysses S. Grant
7151,testimony,NN,testimony,1875,Ulysses S. Grant
7152,according,VBG,accord,1875,Ulysses S. Grant
7153,to,TO,to,1875,Ulysses S. Grant
7154,existing,VBG,exist,1875,Ulysses S. Grant
7155,laws,NNS,law,1875,Ulysses S. Grant
7156,by,IN,by,1875,Ulysses S. Grant
