,word,pos,lemma,year,president
4276,of,IN,of,1932,Herbert Hoover
4277,this,DT,this,1932,Herbert Hoover
4278,our,PRP$,our,1932,Herbert Hoover
4279,democratic,JJ,Democratic,1932,Herbert Hoover
4280,opponents,NNS,opponent,1932,Herbert Hoover
4281,propose,VBP,propose,1932,Herbert Hoover
4282,to,TO,to,1932,Herbert Hoover
4283,reduce,VB,reduce,1932,Herbert Hoover
4284,our,PRP$,our,1932,Herbert Hoover
4285,tariffs,NNS,tariff,1932,Herbert Hoover
4286,they,PRP,They,1932,Herbert Hoover
4287,propose,VBP,propose,1932,Herbert Hoover
4288,to,TO,to,1932,Herbert Hoover
4289,do,VB,do,1932,Herbert Hoover
4290,this,DT,this,1932,Herbert Hoover
4291,in,IN,in,1932,Herbert Hoover
4292,violation,NN,violation,1932,Herbert Hoover
4293,of,IN,of,1932,Herbert Hoover
4294,their,PRP$,their,1932,Herbert Hoover
4295,historic,JJ,historic,1932,Herbert Hoover
4296,duty,NN,duty,1932,Herbert Hoover
4297,and,CC,and,1932,Herbert Hoover
4298,in,IN,in,1932,Herbert Hoover
4299,order,NN,order,1932,Herbert Hoover
4300,to,TO,to,1932,Herbert Hoover
4301,appeal,VB,appeal,1932,Herbert Hoover
4302,to,TO,to,1932,Herbert Hoover
4303,other,JJ,other,1932,Herbert Hoover
4304,sections,NNS,section,1932,Herbert Hoover
4305,of,IN,of,1932,Herbert Hoover
4306,the,DT,the,1932,Herbert Hoover
4307,united,NNP,United,1932,Herbert Hoover
4308,states,NNPS,States,1932,Herbert Hoover
4309,their,PRP$,Their,1932,Herbert Hoover
4310,candidate,NN,candidate,1932,Herbert Hoover
4311,has,VBZ,have,1932,Herbert Hoover
4312,referred,VBN,refer,1932,Herbert Hoover
4313,to,TO,to,1932,Herbert Hoover
4314,our,PRP$,our,1932,Herbert Hoover
4315,tariff,NN,tariff,1932,Herbert Hoover
4316,as,IN,as,1932,Herbert Hoover
4317,exorbitant,NN,exorbitant,1932,Herbert Hoover
4318,and,CC,and,1932,Herbert Hoover
4319,a,DT,a,1932,Herbert Hoover
4320,ghastly,RB,ghastly,1932,Herbert Hoover
4321,jest,NN,jest,1932,Herbert Hoover
4322,we,PRP,We,1932,Herbert Hoover
4323,must,MD,must,1932,Herbert Hoover
4324,bear,VB,bear,1932,Herbert Hoover
4325,in,IN,in,1932,Herbert Hoover
4326,mind,NN,mind,1932,Herbert Hoover
4327,that,IN,that,1932,Herbert Hoover
4328,excepting,VBG,except,1932,Herbert Hoover
4329,wheat,NN,wheat,1932,Herbert Hoover
4330,99,CD,99,1932,Herbert Hoover
4331,percent,NN,percent,1932,Herbert Hoover
4332,of,IN,of,1932,Herbert Hoover
4333,our,PRP$,our,1932,Herbert Hoover
4334,agricultural,JJ,agricultural,1932,Herbert Hoover
4335,products,NNS,product,1932,Herbert Hoover
4336,in,IN,in,1932,Herbert Hoover
4337,this,DT,this,1932,Herbert Hoover
4338,and,CC,and,1932,Herbert Hoover
4339,neighboring,JJ,neighboring,1932,Herbert Hoover
4340,states,NNS,States,1932,Herbert Hoover
4341,are,VBP,be,1932,Herbert Hoover
4342,consumed,VBN,consume,1932,Herbert Hoover
4343,within,IN,within,1932,Herbert Hoover
4344,the,DT,the,1932,Herbert Hoover
4345,borders,NNS,border,1932,Herbert Hoover
4346,of,IN,of,1932,Herbert Hoover
4347,the,DT,the,1932,Herbert Hoover
4348,united,NNP,United,1932,Herbert Hoover
4349,states,NNPS,States,1932,Herbert Hoover
4350,and,CC,and,1932,Herbert Hoover
4351,the,DT,the,1932,Herbert Hoover
4352,fate,NN,fate,1932,Herbert Hoover
4353,of,IN,of,1932,Herbert Hoover
4354,american,JJ,American,1932,Herbert Hoover
4355,agriculture,NN,agriculture,1932,Herbert Hoover
4356,lies,VBZ,lie,1932,Herbert Hoover
4357,in,IN,in,1932,Herbert Hoover
4358,holding,VBG,hold,1932,Herbert Hoover
4359,the,DT,the,1932,Herbert Hoover
4360,market,NN,market,1932,Herbert Hoover
4361,within,IN,within,1932,Herbert Hoover
4362,the,DT,the,1932,Herbert Hoover
4363,boundaries,NNS,boundary,1932,Herbert Hoover
4364,of,IN,of,1932,Herbert Hoover
4365,the,DT,the,1932,Herbert Hoover
4366,united,NNP,United,1932,Herbert Hoover
4367,states,NNPS,States,1932,Herbert Hoover
4368,i,PRP,I,1932,Herbert Hoover
4369,could,MD,could,1932,Herbert Hoover
4370,give,VB,give,1932,Herbert Hoover
4371,you,PRP,you,1932,Herbert Hoover
4372,a,DT,a,1932,Herbert Hoover
4373,few,JJ,few,1932,Herbert Hoover
4374,indications,NNS,indication,1932,Herbert Hoover
4375,in,IN,in,1932,Herbert Hoover
4376,actual,JJ,actual,1932,Herbert Hoover
4377,effect,NN,effect,1932,Herbert Hoover
4378,of,IN,of,1932,Herbert Hoover
4379,the,DT,the,1932,Herbert Hoover
4380,present,JJ,present,1932,Herbert Hoover
4381,situation,NN,situation,1932,Herbert Hoover
4382,other,JJ,other,1932,Herbert Hoover
4383,than,IN,than,1932,Herbert Hoover
4384,those,DT,those,1932,Herbert Hoover
4385,i,PRP,I,1932,Herbert Hoover
4386,stated,VBD,state,1932,Herbert Hoover
4387,at,IN,at,1932,Herbert Hoover
4388,des,NNP,Des,1932,Herbert Hoover
4389,moines,NNP,Moines,1932,Herbert Hoover
4390,indianapolis,NNP,Indianapolis,1932,Herbert Hoover
4391,springfield,NNP,Springfield,1932,Herbert Hoover
4392,i,PRP,I,1932,Herbert Hoover
4393,would,MD,would,1932,Herbert Hoover
4394,point,VB,point,1932,Herbert Hoover
4395,out,RP,out,1932,Herbert Hoover
4396,that,IN,that,1932,Herbert Hoover
4397,butter,NN,butter,1932,Herbert Hoover
4398,the,DT,the,1932,Herbert Hoover
4399,indicator,NN,indicator,1932,Herbert Hoover
4400,in,IN,in,1932,Herbert Hoover
4401,dairy,NN,dairy,1932,Herbert Hoover
4402,products,NNS,product,1932,Herbert Hoover
4403,sells,VBZ,sell,1932,Herbert Hoover
4404,in,IN,in,1932,Herbert Hoover
4405,new,NNP,New,1932,Herbert Hoover
4406,york,NNP,York,1932,Herbert Hoover
4407,at,IN,at,1932,Herbert Hoover
4408,21,CD,21,1932,Herbert Hoover
4409,cents,NNS,cent,1932,Herbert Hoover
4410,and,CC,and,1932,Herbert Hoover
4411,yet,RB,yet,1932,Herbert Hoover
4412,except,IN,except,1932,Herbert Hoover
4413,for,IN,for,1932,Herbert Hoover
4414,the,DT,the,1932,Herbert Hoover
4415,tariff,NN,tariff,1932,Herbert Hoover
4416,wall,NN,wall,1932,Herbert Hoover
4417,it,PRP,it,1932,Herbert Hoover
4418,would,MD,would,1932,Herbert Hoover
4419,be,VB,be,1932,Herbert Hoover
4420,sold,VBN,sell,1932,Herbert Hoover
4421,from,IN,from,1932,Herbert Hoover
4422,new,NNP,New,1932,Herbert Hoover
4423,zealand,NNP,Zealand,1932,Herbert Hoover
4424,and,CC,and,1932,Herbert Hoover
4425,europe,NNP,Europe,1932,Herbert Hoover
4426,for,IN,for,1932,Herbert Hoover
4427,16,CD,16,1932,Herbert Hoover
4428,cents,NNS,cent,1932,Herbert Hoover
4429,and,CC,And,1932,Herbert Hoover
4430,i,PRP,I,1932,Herbert Hoover
4431,would,MD,would,1932,Herbert Hoover
4432,point,VB,point,1932,Herbert Hoover
4433,out,RP,out,1932,Herbert Hoover
4434,another,DT,another,1932,Herbert Hoover
4435,exhibit,NN,exhibit,1932,Herbert Hoover
4436,flax,NNP,Flax,1932,Herbert Hoover
4437,is,VBZ,be,1932,Herbert Hoover
4438,72,CD,72,1932,Herbert Hoover
4439,cents,NNS,cent,1932,Herbert Hoover
4440,north,RB,north,1932,Herbert Hoover
4441,of,IN,of,1932,Herbert Hoover
4442,the,DT,the,1932,Herbert Hoover
4443,canadian,JJ,Canadian,1932,Herbert Hoover
4444,border,NN,border,1932,Herbert Hoover
4445,and,CC,and,1932,Herbert Hoover
4446,1.08,CD,1.08,1932,Herbert Hoover
4447,south,NN,south,1932,Herbert Hoover
4448,of,IN,of,1932,Herbert Hoover
4449,that,DT,that,1932,Herbert Hoover
4450,boundary,JJ,boundary,1932,Herbert Hoover
4451,owing,NN,owing,1932,Herbert Hoover
4452,to,TO,to,1932,Herbert Hoover
4453,the,DT,the,1932,Herbert Hoover
4454,protective,JJ,protective,1932,Herbert Hoover
4455,tariff,NN,tariff,1932,Herbert Hoover
4456,these,DT,These,1932,Herbert Hoover
4457,prices,NNS,price,1932,Herbert Hoover
4458,are,VBP,be,1932,Herbert Hoover
4459,depressingly,RB,depressingly,1932,Herbert Hoover
4460,low,JJ,low,1932,Herbert Hoover
4461,but,CC,but,1932,Herbert Hoover
4462,they,PRP,they,1932,Herbert Hoover
4463,actually,RB,actually,1932,Herbert Hoover
4464,could,MD,could,1932,Herbert Hoover
4465,be,VB,be,1932,Herbert Hoover
4466,lower,JJR,low,1932,Herbert Hoover
4467,if,IN,If,1932,Herbert Hoover
4468,this,DT,this,1932,Herbert Hoover
4469,tariff,NN,tariff,1932,Herbert Hoover
4470,were,VBD,be,1932,Herbert Hoover
4471,taken,VBN,take,1932,Herbert Hoover
4472,down,RP,down,1932,Herbert Hoover
4473,some,DT,some,1932,Herbert Hoover
4474,4,CD,4,1932,Herbert Hoover
4475,million,CD,million,1932,Herbert Hoover
4476,acres,NNS,acre,1932,Herbert Hoover
4477,built,VBN,build,1932,Herbert Hoover
4478,up,RP,up,1932,Herbert Hoover
4479,under,IN,under,1932,Herbert Hoover
4480,the,DT,the,1932,Herbert Hoover
4481,protective,JJ,protective,1932,Herbert Hoover
4482,tariff,NN,tariff,1932,Herbert Hoover
4483,must,MD,must,1932,Herbert Hoover
4484,go,VB,go,1932,Herbert Hoover
4485,into,IN,into,1932,Herbert Hoover
4486,other,JJ,other,1932,Herbert Hoover
4487,products,NNS,product,1932,Herbert Hoover
4488,the,DT,the,1932,Herbert Hoover
4489,competition,NN,competition,1932,Herbert Hoover
4490,of,IN,of,1932,Herbert Hoover
4491,which,WDT,which,1932,Herbert Hoover
4492,will,MD,will,1932,Herbert Hoover
4493,lower,VB,lower,1932,Herbert Hoover
4494,prices,NNS,price,1932,Herbert Hoover
4495,in,IN,in,1932,Herbert Hoover
4496,every,DT,every,1932,Herbert Hoover
4497,other,JJ,other,1932,Herbert Hoover
4498,commodity,NN,commodity,1932,Herbert Hoover
4499,another,DT,Another,1932,Herbert Hoover
4500,industry,NN,industry,1932,Herbert Hoover
4501,to,TO,to,1932,Herbert Hoover
4502,which,WDT,which,1932,Herbert Hoover
4503,governor,NNP,Governor,1932,Herbert Hoover
4504,roosevelt,NNP,Roosevelt,1932,Herbert Hoover
4505,has,VBZ,have,1932,Herbert Hoover
4506,given,VBN,give,1932,Herbert Hoover
4507,especial,JJ,especial,1932,Herbert Hoover
4508,attention,NN,attention,1932,Herbert Hoover
4509,is,VBZ,be,1932,Herbert Hoover
4510,sugar,JJ,sugar,1932,Herbert Hoover
4511,as,IN,as,1932,Herbert Hoover
4512,to,TO,to,1932,Herbert Hoover
4513,which,WDT,which,1932,Herbert Hoover
4514,his,PRP$,his,1932,Herbert Hoover
4515,promises,NNS,promise,1932,Herbert Hoover
4516,would,MD,would,1932,Herbert Hoover
4517,put,VB,put,1932,Herbert Hoover
4518,another,DT,another,1932,Herbert Hoover
4519,"750,000",CD,"750,000",1932,Herbert Hoover
4520,acres,NNS,acre,1932,Herbert Hoover
4521,into,IN,into,1932,Herbert Hoover
4522,competition,NN,competition,1932,Herbert Hoover
4523,with,IN,with,1932,Herbert Hoover
4524,other,JJ,other,1932,Herbert Hoover
4525,products,NNS,product,1932,Herbert Hoover
4526,one,CD,One,1932,Herbert Hoover
4527,of,IN,of,1932,Herbert Hoover
4528,the,DT,the,1932,Herbert Hoover
4529,reasons,NNS,reason,1932,Herbert Hoover
4530,why,WRB,why,1932,Herbert Hoover
4531,agriculture,NN,agriculture,1932,Herbert Hoover
4532,has,VBZ,have,1932,Herbert Hoover
4533,not,RB,not,1932,Herbert Hoover
4534,made,VBN,make,1932,Herbert Hoover
4535,progress,NN,progress,1932,Herbert Hoover
4536,as,IN,as,1932,Herbert Hoover
4537,rapidly,RB,rapidly,1932,Herbert Hoover
4538,in,IN,in,1932,Herbert Hoover
4539,increased,JJ,increased,1932,Herbert Hoover
4540,prices,NNS,price,1932,Herbert Hoover
4541,in,IN,in,1932,Herbert Hoover
4542,the,DT,the,1932,Herbert Hoover
4543,last,JJ,last,1932,Herbert Hoover
4544,4,CD,4,1932,Herbert Hoover
4545,months,NNS,month,1932,Herbert Hoover
4546,comparable,JJ,comparable,1932,Herbert Hoover
4547,with,IN,with,1932,Herbert Hoover
4548,the,DT,the,1932,Herbert Hoover
4549,increased,JJ,increased,1932,Herbert Hoover
4550,employment,NN,employment,1932,Herbert Hoover
4551,of,IN,of,1932,Herbert Hoover
4552,men,NNS,men,1932,Herbert Hoover
4553,is,VBZ,be,1932,Herbert Hoover
4554,this,DT,this,1932,Herbert Hoover
4555,increasing,VBG,increase,1932,Herbert Hoover
4556,competition,NN,competition,1932,Herbert Hoover
4557,from,IN,from,1932,Herbert Hoover
4558,depreciated,JJ,depreciated,1932,Herbert Hoover
4559,currency,NN,currency,1932,Herbert Hoover
4560,countries,NNS,country,1932,Herbert Hoover
4561,this,DT,This,1932,Herbert Hoover
4562,indeed,RB,indeed,1932,Herbert Hoover
4563,gives,VBZ,give,1932,Herbert Hoover
4564,me,PRP,me,1932,Herbert Hoover
4565,the,DT,the,1932,Herbert Hoover
4566,greatest,JJS,great,1932,Herbert Hoover
4567,concern,NN,concern,1932,Herbert Hoover
4568,fortunately,RB,Fortunately,1932,Herbert Hoover
4569,the,DT,the,1932,Herbert Hoover
4570,republican,NNP,Republican,1932,Herbert Hoover
4571,administration,NN,administration,1932,Herbert Hoover
4572,has,VBZ,have,1932,Herbert Hoover
4573,been,VBN,be,1932,Herbert Hoover
4574,able,JJ,able,1932,Herbert Hoover
4575,to,TO,to,1932,Herbert Hoover
4576,prevent,VB,prevent,1932,Herbert Hoover
4577,the,DT,the,1932,Herbert Hoover
4578,destruction,NN,destruction,1932,Herbert Hoover
4579,of,IN,of,1932,Herbert Hoover
4580,the,DT,the,1932,Herbert Hoover
4581,flexible,JJ,flexible,1932,Herbert Hoover
4582,authorities,NNS,authority,1932,Herbert Hoover
4583,of,IN,of,1932,Herbert Hoover
4584,the,DT,the,1932,Herbert Hoover
4585,tariff,NNP,Tariff,1932,Herbert Hoover
4586,commission,NNP,Commission,1932,Herbert Hoover
4587,through,IN,through,1932,Herbert Hoover
4588,which,WDT,which,1932,Herbert Hoover
4589,alone,RB,alone,1932,Herbert Hoover
4590,these,DT,these,1932,Herbert Hoover
4591,breaches,NNS,breach,1932,Herbert Hoover
4592,in,IN,in,1932,Herbert Hoover
4593,the,DT,the,1932,Herbert Hoover
4594,tariff,NN,tariff,1932,Herbert Hoover
4595,wall,NN,wall,1932,Herbert Hoover
4596,might,MD,might,1932,Herbert Hoover
4597,be,VB,be,1932,Herbert Hoover
4598,repaired,VBN,repair,1932,Herbert Hoover
4599,the,DT,The,1932,Herbert Hoover
4600,democratic,JJ,Democratic,1932,Herbert Hoover
4601,candidate,NN,candidate,1932,Herbert Hoover
4602,the,DT,the,1932,Herbert Hoover
4603,democratic,JJ,Democratic,1932,Herbert Hoover
4604,house,NNP,House,1932,Herbert Hoover
4605,of,IN,of,1932,Herbert Hoover
4606,representatives,NNPS,Representatives,1932,Herbert Hoover
4607,and,CC,and,1932,Herbert Hoover
4608,the,DT,the,1932,Herbert Hoover
4609,democratic,JJ,Democratic,1932,Herbert Hoover
4610,party,NNP,Party,1932,Herbert Hoover
4611,in,IN,in,1932,Herbert Hoover
4612,its,PRP$,its,1932,Herbert Hoover
4613,platform,NN,platform,1932,Herbert Hoover
4614,promise,NN,promise,1932,Herbert Hoover
4615,consistently,RB,consistently,1932,Herbert Hoover
4616,to,TO,to,1932,Herbert Hoover
4617,destroy,VB,destroy,1932,Herbert Hoover
4618,this,DT,this,1932,Herbert Hoover
4619,authority,NN,authority,1932,Herbert Hoover
4620,of,IN,of,1932,Herbert Hoover
4621,the,DT,the,1932,Herbert Hoover
4622,tariff,NNP,Tariff,1932,Herbert Hoover
4623,commission,NNP,Commission,1932,Herbert Hoover
4624,and,CC,and,1932,Herbert Hoover
4625,i,PRP,I,1932,Herbert Hoover
4626,ask,VBP,ask,1932,Herbert Hoover
4627,can,MD,Can,1932,Herbert Hoover
4628,you,PRP,you,1932,Herbert Hoover
4629,look,VB,look,1932,Herbert Hoover
4630,to,TO,to,1932,Herbert Hoover
4631,these,DT,these,1932,Herbert Hoover
4632,men,NNS,men,1932,Herbert Hoover
4633,to,TO,to,1932,Herbert Hoover
4634,repair,VB,repair,1932,Herbert Hoover
4635,these,DT,these,1932,Herbert Hoover
4636,breaches,NNS,breach,1932,Herbert Hoover
4637,in,IN,in,1932,Herbert Hoover
4638,the,DT,the,1932,Herbert Hoover
4639,tariff,NN,tariff,1932,Herbert Hoover
4640,wall,NN,wall,1932,Herbert Hoover
4641,when,WRB,when,1932,Herbert Hoover
4642,they,PRP,they,1932,Herbert Hoover
4643,propose,VBP,propose,1932,Herbert Hoover
4644,to,TO,to,1932,Herbert Hoover
4645,tear,VB,tear,1932,Herbert Hoover
4646,down,RP,down,1932,Herbert Hoover
4647,the,DT,the,1932,Herbert Hoover
4648,walls,NNS,wall,1932,Herbert Hoover
4649,themselves,PRP,themselves,1932,Herbert Hoover
4650,in,IN,In,1932,Herbert Hoover
4651,a,DT,a,1932,Herbert Hoover
4652,speech,NN,speech,1932,Herbert Hoover
4653,last,JJ,last,1932,Herbert Hoover
4654,night,NN,night,1932,Herbert Hoover
4655,the,DT,the,1932,Herbert Hoover
4656,democratic,JJ,Democratic,1932,Herbert Hoover
4657,candidate,NN,candidate,1932,Herbert Hoover
4658,stated,VBD,state,1932,Herbert Hoover
4659,that,IN,that,1932,Herbert Hoover
4660,the,DT,the,1932,Herbert Hoover
4661,tariff,NNP,Tariff,1932,Herbert Hoover
4662,commission,NNP,Commission,1932,Herbert Hoover
4663,``,``,``,1932,Herbert Hoover
4664,during,IN,during,1932,Herbert Hoover
4665,2,CD,2,1932,Herbert Hoover
4666,long,JJ,long,1932,Herbert Hoover
4667,years,NNS,year,1932,Herbert Hoover
4668,has,VBZ,have,1932,Herbert Hoover
4669,investigated,VBN,investigate,1932,Herbert Hoover
4670,duties,NNS,duty,1932,Herbert Hoover
4671,on,IN,on,1932,Herbert Hoover
4672,only,RB,only,1932,Herbert Hoover
4673,73,CD,73,1932,Herbert Hoover
4674,commodities,NNS,commodity,1932,Herbert Hoover
4675,out,IN,out,1932,Herbert Hoover
4676,of,IN,of,1932,Herbert Hoover
4677,many,JJ,many,1932,Herbert Hoover
4678,thousands,NNS,thousand,1932,Herbert Hoover
4679,'','','',1932,Herbert Hoover
4680,again,NN,Again,1932,Herbert Hoover
4681,he,PRP,he,1932,Herbert Hoover
4682,has,VBZ,have,1932,Herbert Hoover
4683,been,VBN,be,1932,Herbert Hoover
4684,misinformed,VBN,misinform,1932,Herbert Hoover
4685,and,CC,and,1932,Herbert Hoover
4686,is,VBZ,be,1932,Herbert Hoover
4687,broadcasting,VBG,broadcast,1932,Herbert Hoover
4688,misinformation,NN,misinformation,1932,Herbert Hoover
4689,to,TO,to,1932,Herbert Hoover
4690,the,DT,the,1932,Herbert Hoover
4691,american,JJ,American,1932,Herbert Hoover
4692,people,NNS,people,1932,Herbert Hoover
4693,the,DT,The,1932,Herbert Hoover
4694,tariff,NNP,Tariff,1932,Herbert Hoover
4695,commission,NNP,Commission,1932,Herbert Hoover
4696,has,VBZ,have,1932,Herbert Hoover
4697,considered,VBN,consider,1932,Herbert Hoover
4698,over,IN,over,1932,Herbert Hoover
4699,250,CD,250,1932,Herbert Hoover
4700,items,NNS,item,1932,Herbert Hoover
4701,instead,RB,instead,1932,Herbert Hoover
4702,of,IN,of,1932,Herbert Hoover
4703,the,DT,the,1932,Herbert Hoover
4704,73,CD,73,1932,Herbert Hoover
4705,he,PRP,he,1932,Herbert Hoover
4706,mentions,VBZ,mention,1932,Herbert Hoover
4707,a,DT,A,1932,Herbert Hoover
4708,great,JJ,great,1932,Herbert Hoover
4709,number,NN,number,1932,Herbert Hoover
4710,of,IN,of,1932,Herbert Hoover
4711,these,DT,these,1932,Herbert Hoover
4712,items,NNS,item,1932,Herbert Hoover
4713,when,WRB,when,1932,Herbert Hoover
4714,they,PRP,they,1932,Herbert Hoover
4715,appeared,VBD,appear,1932,Herbert Hoover
4716,for,IN,for,1932,Herbert Hoover
4717,consideration,NN,consideration,1932,Herbert Hoover
4718,were,VBD,be,1932,Herbert Hoover
4719,found,VBN,find,1932,Herbert Hoover
4720,to,TO,to,1932,Herbert Hoover
4721,have,VB,have,1932,Herbert Hoover
4722,no,DT,no,1932,Herbert Hoover
4723,basis,NN,basis,1932,Herbert Hoover
4724,for,IN,for,1932,Herbert Hoover
4725,action,NN,action,1932,Herbert Hoover
4726,they,PRP,They,1932,Herbert Hoover
4727,were,VBD,be,1932,Herbert Hoover
4728,withdrawn,VBN,withdraw,1932,Herbert Hoover
4729,by,IN,by,1932,Herbert Hoover
4730,the,DT,the,1932,Herbert Hoover
4731,applicants,NNS,applicant,1932,Herbert Hoover
4732,upon,IN,upon,1932,Herbert Hoover
4733,a,DT,a,1932,Herbert Hoover
4734,showing,NN,showing,1932,Herbert Hoover
4735,of,IN,of,1932,Herbert Hoover
4736,the,DT,the,1932,Herbert Hoover
4737,facts,NNS,fact,1932,Herbert Hoover
4738,but,CC,But,1932,Herbert Hoover
4739,a,DT,a,1932,Herbert Hoover
4740,greater,JJR,great,1932,Herbert Hoover
4741,misrepresentation,NN,misrepresentation,1932,Herbert Hoover
4742,lies,VBZ,lie,1932,Herbert Hoover
4743,in,IN,in,1932,Herbert Hoover
4744,the,DT,the,1932,Herbert Hoover
4745,fact,NN,fact,1932,Herbert Hoover
4746,that,WDT,that,1932,Herbert Hoover
4747,except,IN,except,1932,Herbert Hoover
4748,for,IN,for,1932,Herbert Hoover
4749,the,DT,the,1932,Herbert Hoover
4750,very,RB,very,1932,Herbert Hoover
4751,large,JJ,large,1932,Herbert Hoover
4752,task,NN,task,1932,Herbert Hoover
4753,that,IN,that,1932,Herbert Hoover
4754,i,PRP,I,1932,Herbert Hoover
4755,have,VBP,have,1932,Herbert Hoover
4756,recently,RB,recently,1932,Herbert Hoover
4757,given,VBN,give,1932,Herbert Hoover
4758,the,DT,the,1932,Herbert Hoover
4759,commission,NNP,Commission,1932,Herbert Hoover
4760,--,:,--,1932,Herbert Hoover
4761,that,WDT,that,1932,Herbert Hoover
4762,is,VBZ,be,1932,Herbert Hoover
4763,to,TO,to,1932,Herbert Hoover
4764,reconsider,VB,reconsider,1932,Herbert Hoover
4765,the,DT,the,1932,Herbert Hoover
4766,tariffs,NNS,tariff,1932,Herbert Hoover
4767,as,IN,as,1932,Herbert Hoover
4768,affected,VBN,affect,1932,Herbert Hoover
4769,by,IN,by,1932,Herbert Hoover
4770,depreciated,JJ,depreciated,1932,Herbert Hoover
4771,currencies,NNS,currency,1932,Herbert Hoover
4772,owing,VBG,owe,1932,Herbert Hoover
4773,to,TO,to,1932,Herbert Hoover
4774,the,DT,the,1932,Herbert Hoover
4775,collapse,NN,collapse,1932,Herbert Hoover
4776,of,IN,of,1932,Herbert Hoover
4777,foreign,JJ,foreign,1932,Herbert Hoover
4778,nations,NNS,nation,1932,Herbert Hoover
4779,--,:,--,1932,Herbert Hoover
4780,its,PRP$,its,1932,Herbert Hoover
4781,docket,NN,docket,1932,Herbert Hoover
4782,is,VBZ,be,1932,Herbert Hoover
4783,practically,RB,practically,1932,Herbert Hoover
4784,clear,JJ,clear,1932,Herbert Hoover
4785,that,DT,That,1932,Herbert Hoover
4786,means,VBZ,mean,1932,Herbert Hoover
4787,that,IN,that,1932,Herbert Hoover
4788,this,DT,this,1932,Herbert Hoover
4789,tribunal,NN,tribunal,1932,Herbert Hoover
4790,which,WDT,which,1932,Herbert Hoover
4791,governor,NNP,Governor,1932,Herbert Hoover
4792,roosevelt,NNP,Roosevelt,1932,Herbert Hoover
4793,says,VBZ,say,1932,Herbert Hoover
4794,he,PRP,he,1932,Herbert Hoover
4795,will,MD,will,1932,Herbert Hoover
4796,destroy,VB,destroy,1932,Herbert Hoover
4797,has,VBZ,have,1932,Herbert Hoover
4798,attended,VBN,attend,1932,Herbert Hoover
4799,to,TO,to,1932,Herbert Hoover
4800,practically,RB,practically,1932,Herbert Hoover
4801,every,DT,every,1932,Herbert Hoover
4802,tariff,NN,tariff,1932,Herbert Hoover
4803,application,NN,application,1932,Herbert Hoover
4804,presented,VBN,present,1932,Herbert Hoover
4805,by,IN,by,1932,Herbert Hoover
4806,american,JJ,American,1932,Herbert Hoover
4807,citizens,NNS,citizen,1932,Herbert Hoover
4808,if,IN,If,1932,Herbert Hoover
4809,there,EX,there,1932,Herbert Hoover
4810,were,VBD,be,1932,Herbert Hoover
4811,a,DT,a,1932,Herbert Hoover
4812,greater,JJR,great,1932,Herbert Hoover
4813,number,NN,number,1932,Herbert Hoover
4814,of,IN,of,1932,Herbert Hoover
4815,items,NNS,item,1932,Herbert Hoover
4816,which,WDT,which,1932,Herbert Hoover
4817,needed,VBD,need,1932,Herbert Hoover
4818,change,NN,change,1932,Herbert Hoover
4819,is,VBZ,be,1932,Herbert Hoover
4820,it,PRP,it,1932,Herbert Hoover
4821,not,RB,not,1932,Herbert Hoover
4822,obvious,JJ,obvious,1932,Herbert Hoover
4823,that,IN,that,1932,Herbert Hoover
4824,the,DT,the,1932,Herbert Hoover
4825,need,NN,need,1932,Herbert Hoover
4826,for,IN,for,1932,Herbert Hoover
4827,this,DT,this,1932,Herbert Hoover
4828,change,NN,change,1932,Herbert Hoover
4829,would,MD,would,1932,Herbert Hoover
4830,have,VB,have,1932,Herbert Hoover
4831,been,VBN,be,1932,Herbert Hoover
4832,manifest,JJS,manifest,1932,Herbert Hoover
4833,because,IN,because,1932,Herbert Hoover
4834,the,DT,the,1932,Herbert Hoover
4835,enterprising,JJ,enterprising,1932,Herbert Hoover
4836,american,JJ,American,1932,Herbert Hoover
4837,citizen,NN,citizen,1932,Herbert Hoover
4838,would,MD,would,1932,Herbert Hoover
4839,long,RB,long,1932,Herbert Hoover
4840,since,IN,since,1932,Herbert Hoover
4841,have,VBP,have,1932,Herbert Hoover
4842,brought,VBN,bring,1932,Herbert Hoover
4843,it,PRP,it,1932,Herbert Hoover
4844,to,TO,to,1932,Herbert Hoover
4845,this,DT,this,1932,Herbert Hoover
4846,tribunal,NN,tribunal,1932,Herbert Hoover
4847,for,IN,for,1932,Herbert Hoover
4848,immediate,JJ,immediate,1932,Herbert Hoover
4849,adjustment,NN,adjustment,1932,Herbert Hoover
4850,beyond,IN,Beyond,1932,Herbert Hoover
4851,the,DT,the,1932,Herbert Hoover
4852,possibilities,NNS,possibility,1932,Herbert Hoover
4853,of,IN,of,1932,Herbert Hoover
4854,adjustment,NN,adjustment,1932,Herbert Hoover
4855,by,IN,by,1932,Herbert Hoover
4856,the,DT,the,1932,Herbert Hoover
4857,tariff,NNP,Tariff,1932,Herbert Hoover
4858,commission,NNP,Commission,1932,Herbert Hoover
4859,we,PRP,we,1932,Herbert Hoover
4860,will,MD,will,1932,Herbert Hoover
4861,widen,VB,widen,1932,Herbert Hoover
4862,the,DT,the,1932,Herbert Hoover
4863,protective,JJ,protective,1932,Herbert Hoover
4864,tariff,NN,tariff,1932,Herbert Hoover
4865,by,IN,by,1932,Herbert Hoover
4866,legislation,NN,legislation,1932,Herbert Hoover
