,word,pos,lemma,year,president
3160,of,IN,of,1860,James Buchanan
3161,the,DT,the,1860,James Buchanan
3162,other,JJ,other,1860,James Buchanan
3163,and,CC,and,1860,James Buchanan
3164,this,DT,this,1860,James Buchanan
3165,upon,JJ,upon,1860,James Buchanan
3166,ex,FW,ex,1860,James Buchanan
3167,parte,FW,parte,1860,James Buchanan
3168,testimony,NN,testimony,1860,James Buchanan
3169,before,IN,before,1860,James Buchanan
3170,a,DT,a,1860,James Buchanan
3171,secret,JJ,secret,1860,James Buchanan
3172,inquisitorial,JJ,inquisitorial,1860,James Buchanan
3173,committee,NN,committee,1860,James Buchanan
3174,in,IN,in,1860,James Buchanan
3175,short,JJ,short,1860,James Buchanan
3176,to,TO,to,1860,James Buchanan
3177,assume,VB,assume,1860,James Buchanan
3178,a,DT,a,1860,James Buchanan
3179,general,JJ,general,1860,James Buchanan
3180,censorship,NN,censorship,1860,James Buchanan
3181,over,IN,over,1860,James Buchanan
3182,the,DT,the,1860,James Buchanan
3183,other,JJ,other,1860,James Buchanan
3184,the,DT,The,1860,James Buchanan
3185,idea,NN,idea,1860,James Buchanan
3186,is,VBZ,be,1860,James Buchanan
3187,as,IN,as,1860,James Buchanan
3188,absurd,JJ,absurd,1860,James Buchanan
3189,in,IN,in,1860,James Buchanan
3190,public,JJ,public,1860,James Buchanan
3191,as,IN,as,1860,James Buchanan
3192,it,PRP,it,1860,James Buchanan
3193,would,MD,would,1860,James Buchanan
3194,be,VB,be,1860,James Buchanan
3195,in,IN,in,1860,James Buchanan
3196,private,JJ,private,1860,James Buchanan
3197,life,NN,life,1860,James Buchanan
3198,should,MD,Should,1860,James Buchanan
3199,the,DT,the,1860,James Buchanan
3200,president,NNP,President,1860,James Buchanan
3201,attempt,NN,attempt,1860,James Buchanan
3202,to,TO,to,1860,James Buchanan
3203,assert,VB,assert,1860,James Buchanan
3204,and,CC,and,1860,James Buchanan
3205,maintain,VB,maintain,1860,James Buchanan
3206,his,PRP$,his,1860,James Buchanan
3207,own,JJ,own,1860,James Buchanan
3208,independence,NN,independence,1860,James Buchanan
3209,future,JJ,future,1860,James Buchanan
3210,covode,NNP,Covode,1860,James Buchanan
3211,committees,NNS,committee,1860,James Buchanan
3212,may,MD,may,1860,James Buchanan
3213,dragoon,VB,dragoon,1860,James Buchanan
3214,him,PRP,him,1860,James Buchanan
3215,into,IN,into,1860,James Buchanan
3216,submission,NN,submission,1860,James Buchanan
3217,by,IN,by,1860,James Buchanan
3218,collecting,VBG,collect,1860,James Buchanan
3219,the,DT,the,1860,James Buchanan
3220,hosts,NNS,host,1860,James Buchanan
3221,of,IN,of,1860,James Buchanan
3222,disappointed,JJ,disappointed,1860,James Buchanan
3223,office,NN,office,1860,James Buchanan
3224,hunters,NNS,hunter,1860,James Buchanan
3225,removed,VBD,remove,1860,James Buchanan
3226,officers,NNS,officer,1860,James Buchanan
3227,and,CC,and,1860,James Buchanan
3228,those,DT,those,1860,James Buchanan
3229,who,WP,who,1860,James Buchanan
3230,desire,VBP,desire,1860,James Buchanan
3231,to,TO,to,1860,James Buchanan
3232,live,VB,live,1860,James Buchanan
3233,upon,IN,upon,1860,James Buchanan
3234,the,DT,the,1860,James Buchanan
3235,public,JJ,public,1860,James Buchanan
3236,treasury,NNP,Treasury,1860,James Buchanan
3237,which,WDT,which,1860,James Buchanan
3238,must,MD,must,1860,James Buchanan
3239,follow,VB,follow,1860,James Buchanan
3240,in,IN,in,1860,James Buchanan
3241,the,DT,the,1860,James Buchanan
3242,wake,NN,wake,1860,James Buchanan
3243,of,IN,of,1860,James Buchanan
3244,every,DT,every,1860,James Buchanan
3245,administration,NNP,Administration,1860,James Buchanan
3246,and,CC,and,1860,James Buchanan
3247,they,PRP,they,1860,James Buchanan
3248,in,IN,in,1860,James Buchanan
3249,secret,JJ,secret,1860,James Buchanan
3250,conclave,NN,conclave,1860,James Buchanan
3251,will,MD,will,1860,James Buchanan
3252,swear,VB,swear,1860,James Buchanan
3253,away,RP,away,1860,James Buchanan
3254,his,PRP$,his,1860,James Buchanan
3255,reputation,NN,reputation,1860,James Buchanan
3256,under,IN,Under,1860,James Buchanan
3257,such,JJ,such,1860,James Buchanan
3258,circumstances,NNS,circumstance,1860,James Buchanan
3259,he,PRP,he,1860,James Buchanan
3260,must,MD,must,1860,James Buchanan
3261,be,VB,be,1860,James Buchanan
3262,a,DT,a,1860,James Buchanan
3263,very,RB,very,1860,James Buchanan
3264,bold,JJ,bold,1860,James Buchanan
3265,man,NN,man,1860,James Buchanan
3266,should,MD,should,1860,James Buchanan
3267,he,PRP,he,1860,James Buchanan
3268,not,RB,not,1860,James Buchanan
3269,surrender,VB,surrender,1860,James Buchanan
3270,at,IN,at,1860,James Buchanan
3271,discretion,NN,discretion,1860,James Buchanan
3272,and,CC,and,1860,James Buchanan
3273,consent,NN,consent,1860,James Buchanan
3274,to,TO,to,1860,James Buchanan
3275,exercise,VB,exercise,1860,James Buchanan
3276,his,PRP$,his,1860,James Buchanan
3277,authority,NN,authority,1860,James Buchanan
3278,according,VBG,accord,1860,James Buchanan
3279,to,TO,to,1860,James Buchanan
3280,the,DT,the,1860,James Buchanan
3281,will,MD,will,1860,James Buchanan
3282,of,IN,of,1860,James Buchanan
3283,those,DT,those,1860,James Buchanan
3284,invested,VBN,invest,1860,James Buchanan
3285,with,IN,with,1860,James Buchanan
3286,this,DT,this,1860,James Buchanan
3287,terrific,JJ,terrific,1860,James Buchanan
3288,power,NN,power,1860,James Buchanan
3289,the,DT,The,1860,James Buchanan
3290,sovereign,JJ,sovereign,1860,James Buchanan
3291,people,NNS,people,1860,James Buchanan
3292,of,IN,of,1860,James Buchanan
3293,the,DT,the,1860,James Buchanan
3294,several,JJ,several,1860,James Buchanan
3295,states,NNS,States,1860,James Buchanan
3296,have,VBP,have,1860,James Buchanan
3297,elected,VBN,elect,1860,James Buchanan
3298,him,PRP,him,1860,James Buchanan
3299,to,TO,to,1860,James Buchanan
3300,the,DT,the,1860,James Buchanan
3301,highest,JJS,high,1860,James Buchanan
3302,and,CC,and,1860,James Buchanan
3303,most,RBS,most,1860,James Buchanan
3304,honorable,JJ,honorable,1860,James Buchanan
3305,office,NN,office,1860,James Buchanan
3306,in,IN,in,1860,James Buchanan
3307,the,DT,the,1860,James Buchanan
3308,world,NN,world,1860,James Buchanan
3309,he,PRP,He,1860,James Buchanan
3310,is,VBZ,be,1860,James Buchanan
3311,their,PRP$,their,1860,James Buchanan
3312,only,JJ,only,1860,James Buchanan
3313,direct,JJ,direct,1860,James Buchanan
3314,representative,NN,representative,1860,James Buchanan
3315,in,IN,in,1860,James Buchanan
3316,the,DT,the,1860,James Buchanan
3317,government,NNP,Government,1860,James Buchanan
3318,by,IN,By,1860,James Buchanan
3319,their,PRP$,their,1860,James Buchanan
3320,constitution,NN,Constitution,1860,James Buchanan
3321,they,PRP,they,1860,James Buchanan
3322,have,VBP,have,1860,James Buchanan
3323,made,VBN,make,1860,James Buchanan
3324,him,PRP,him,1860,James Buchanan
3325,commander,NNP,Commander,1860,James Buchanan
3326,in,IN,in,1860,James Buchanan
3327,chief,NNP,Chief,1860,James Buchanan
3328,of,IN,of,1860,James Buchanan
3329,their,PRP$,their,1860,James Buchanan
3330,army,NNP,Army,1860,James Buchanan
3331,and,CC,and,1860,James Buchanan
3332,navy,NNP,Navy,1860,James Buchanan
3333,he,PRP,He,1860,James Buchanan
3334,represents,VBZ,represent,1860,James Buchanan
3335,them,PRP,them,1860,James Buchanan
3336,in,IN,in,1860,James Buchanan
3337,their,PRP$,their,1860,James Buchanan
3338,intercourse,NN,intercourse,1860,James Buchanan
3339,with,IN,with,1860,James Buchanan
3340,foreign,JJ,foreign,1860,James Buchanan
3341,nations,NNS,nation,1860,James Buchanan
3342,clothed,VBN,Clothed,1860,James Buchanan
3343,with,IN,with,1860,James Buchanan
3344,their,PRP$,their,1860,James Buchanan
3345,dignity,NN,dignity,1860,James Buchanan
3346,and,CC,and,1860,James Buchanan
3347,authority,NN,authority,1860,James Buchanan
3348,he,PRP,he,1860,James Buchanan
3349,occupies,VBZ,occupy,1860,James Buchanan
3350,a,DT,a,1860,James Buchanan
3351,proud,JJ,proud,1860,James Buchanan
3352,position,NN,position,1860,James Buchanan
3353,before,IN,before,1860,James Buchanan
3354,all,DT,all,1860,James Buchanan
3355,nations,NNS,nation,1860,James Buchanan
3356,civilized,VBN,civilize,1860,James Buchanan
3357,and,CC,and,1860,James Buchanan
3358,savage,NN,savage,1860,James Buchanan
3359,with,IN,With,1860,James Buchanan
3360,the,DT,the,1860,James Buchanan
3361,consent,NN,consent,1860,James Buchanan
3362,of,IN,of,1860,James Buchanan
3363,the,DT,the,1860,James Buchanan
3364,senate,NNP,Senate,1860,James Buchanan
3365,he,PRP,he,1860,James Buchanan
3366,appoints,VBZ,appoint,1860,James Buchanan
3367,all,PDT,all,1860,James Buchanan
3368,the,DT,the,1860,James Buchanan
3369,important,JJ,important,1860,James Buchanan
3370,officers,NNS,officer,1860,James Buchanan
3371,of,IN,of,1860,James Buchanan
3372,the,DT,the,1860,James Buchanan
3373,government,NNP,Government,1860,James Buchanan
3374,he,PRP,He,1860,James Buchanan
3375,exercises,VBZ,exercise,1860,James Buchanan
3376,the,DT,the,1860,James Buchanan
3377,veto,NN,veto,1860,James Buchanan
3378,power,NN,power,1860,James Buchanan
3379,and,CC,and,1860,James Buchanan
3380,to,TO,to,1860,James Buchanan
3381,that,DT,that,1860,James Buchanan
3382,extent,NN,extent,1860,James Buchanan
3383,controls,VBZ,control,1860,James Buchanan
3384,the,DT,the,1860,James Buchanan
3385,legislation,NN,legislation,1860,James Buchanan
3386,of,IN,of,1860,James Buchanan
3387,congress,NNP,Congress,1860,James Buchanan
3388,for,IN,For,1860,James Buchanan
3389,the,DT,the,1860,James Buchanan
3390,performance,NN,performance,1860,James Buchanan
3391,of,IN,of,1860,James Buchanan
3392,these,DT,these,1860,James Buchanan
3393,high,JJ,high,1860,James Buchanan
3394,duties,NNS,duty,1860,James Buchanan
3395,he,PRP,he,1860,James Buchanan
3396,is,VBZ,be,1860,James Buchanan
3397,responsible,JJ,responsible,1860,James Buchanan
3398,to,TO,to,1860,James Buchanan
3399,the,DT,the,1860,James Buchanan
3400,people,NNS,people,1860,James Buchanan
3401,of,IN,of,1860,James Buchanan
3402,the,DT,the,1860,James Buchanan
3403,several,JJ,several,1860,James Buchanan
3404,states,NNPS,States,1860,James Buchanan
3405,and,CC,and,1860,James Buchanan
3406,not,RB,not,1860,James Buchanan
3407,in,IN,in,1860,James Buchanan
3408,any,DT,any,1860,James Buchanan
3409,degree,NN,degree,1860,James Buchanan
3410,to,TO,to,1860,James Buchanan
3411,the,DT,the,1860,James Buchanan
3412,house,NNP,House,1860,James Buchanan
3413,of,IN,of,1860,James Buchanan
3414,representatives,NNPS,Representatives,1860,James Buchanan
3415,shall,NN,Shall,1860,James Buchanan
3416,he,PRP,he,1860,James Buchanan
3417,surrender,VBZ,surrender,1860,James Buchanan
3418,these,DT,these,1860,James Buchanan
3419,high,JJ,high,1860,James Buchanan
3420,powers,NNS,power,1860,James Buchanan
3421,conferred,VBN,confer,1860,James Buchanan
3422,upon,RB,upon,1860,James Buchanan
3423,him,PRP,him,1860,James Buchanan
3424,as,IN,as,1860,James Buchanan
3425,the,DT,the,1860,James Buchanan
3426,representative,NN,representative,1860,James Buchanan
3427,of,IN,of,1860,James Buchanan
3428,the,DT,the,1860,James Buchanan
3429,american,JJ,American,1860,James Buchanan
3430,people,NNS,people,1860,James Buchanan
3431,for,IN,for,1860,James Buchanan
3432,their,PRP$,their,1860,James Buchanan
3433,benefit,NN,benefit,1860,James Buchanan
3434,to,TO,to,1860,James Buchanan
3435,the,DT,the,1860,James Buchanan
3436,house,NNP,House,1860,James Buchanan
3437,to,TO,to,1860,James Buchanan
3438,be,VB,be,1860,James Buchanan
3439,exercised,VBN,exercise,1860,James Buchanan
3440,under,IN,under,1860,James Buchanan
3441,their,PRP$,their,1860,James Buchanan
3442,overshadowing,JJ,overshadowing,1860,James Buchanan
3443,influence,NN,influence,1860,James Buchanan
3444,and,CC,and,1860,James Buchanan
3445,control,NN,control,1860,James Buchanan
3446,shall,NNP,Shall,1860,James Buchanan
3447,he,PRP,he,1860,James Buchanan
3448,alone,RB,alone,1860,James Buchanan
3449,of,IN,of,1860,James Buchanan
3450,all,PDT,all,1860,James Buchanan
3451,the,DT,the,1860,James Buchanan
3452,citizens,NNS,citizen,1860,James Buchanan
3453,of,IN,of,1860,James Buchanan
3454,the,DT,the,1860,James Buchanan
3455,united,NNP,United,1860,James Buchanan
3456,states,NNPS,States,1860,James Buchanan
3457,be,VB,be,1860,James Buchanan
3458,denied,VBN,deny,1860,James Buchanan
3459,a,DT,a,1860,James Buchanan
3460,fair,JJ,fair,1860,James Buchanan
3461,trial,NN,trial,1860,James Buchanan
3462,shall,NN,Shall,1860,James Buchanan
3463,he,PRP,he,1860,James Buchanan
3464,alone,RB,alone,1860,James Buchanan
3465,not,RB,not,1860,James Buchanan
3466,be,VB,be,1860,James Buchanan
3467,``,``,``,1860,James Buchanan
3468,informed,VBN,inform,1860,James Buchanan
3469,of,IN,of,1860,James Buchanan
3470,the,DT,the,1860,James Buchanan
3471,nature,NN,nature,1860,James Buchanan
3472,and,CC,and,1860,James Buchanan
3473,cause,NN,cause,1860,James Buchanan
3474,of,IN,of,1860,James Buchanan
3475,the,DT,the,1860,James Buchanan
3476,accusation,NN,accusation,1860,James Buchanan
3477,'','','',1860,James Buchanan
3478,against,IN,against,1860,James Buchanan
3479,him,PRP,him,1860,James Buchanan
3480,shall,NN,Shall,1860,James Buchanan
3481,he,PRP,he,1860,James Buchanan
3482,alone,RB,alone,1860,James Buchanan
3483,not,RB,not,1860,James Buchanan
3484,``,``,``,1860,James Buchanan
3485,be,VB,be,1860,James Buchanan
3486,confronted,VBN,confront,1860,James Buchanan
3487,with,IN,with,1860,James Buchanan
3488,the,DT,the,1860,James Buchanan
3489,witnesses,NNS,witness,1860,James Buchanan
3490,'','','',1860,James Buchanan
3491,against,IN,against,1860,James Buchanan
3492,him,PRP,him,1860,James Buchanan
3493,shall,PDT,Shall,1860,James Buchanan
3494,the,DT,the,1860,James Buchanan
3495,house,NNP,House,1860,James Buchanan
3496,of,IN,of,1860,James Buchanan
3497,representatives,NNPS,Representatives,1860,James Buchanan
3498,usurping,VBG,usurp,1860,James Buchanan
3499,the,DT,the,1860,James Buchanan
3500,powers,NNS,power,1860,James Buchanan
3501,of,IN,of,1860,James Buchanan
3502,the,DT,the,1860,James Buchanan
3503,senate,NNP,Senate,1860,James Buchanan
3504,proceed,NN,proceed,1860,James Buchanan
3505,to,TO,to,1860,James Buchanan
3506,try,VB,try,1860,James Buchanan
3507,the,DT,the,1860,James Buchanan
3508,president,NNP,President,1860,James Buchanan
3509,through,IN,through,1860,James Buchanan
3510,the,DT,the,1860,James Buchanan
3511,agency,NN,agency,1860,James Buchanan
3512,of,IN,of,1860,James Buchanan
3513,a,DT,a,1860,James Buchanan
3514,secret,JJ,secret,1860,James Buchanan
3515,committee,NN,committee,1860,James Buchanan
3516,of,IN,of,1860,James Buchanan
3517,the,DT,the,1860,James Buchanan
3518,body,NN,body,1860,James Buchanan
3519,where,WRB,where,1860,James Buchanan
3520,it,PRP,it,1860,James Buchanan
3521,is,VBZ,be,1860,James Buchanan
3522,impossible,JJ,impossible,1860,James Buchanan
3523,he,PRP,he,1860,James Buchanan
3524,can,MD,can,1860,James Buchanan
3525,make,VB,make,1860,James Buchanan
3526,any,DT,any,1860,James Buchanan
3527,defense,NN,defense,1860,James Buchanan
3528,and,CC,and,1860,James Buchanan
3529,then,RB,then,1860,James Buchanan
3530,without,IN,without,1860,James Buchanan
3531,affording,VBG,afford,1860,James Buchanan
3532,him,PRP,him,1860,James Buchanan
3533,an,DT,an,1860,James Buchanan
3534,opportunity,NN,opportunity,1860,James Buchanan
3535,of,IN,of,1860,James Buchanan
3536,being,VBG,be,1860,James Buchanan
3537,heard,VBN,hear,1860,James Buchanan
3538,pronounce,VB,pronounce,1860,James Buchanan
3539,a,DT,a,1860,James Buchanan
3540,judgment,NN,judgment,1860,James Buchanan
3541,of,IN,of,1860,James Buchanan
3542,censure,NN,censure,1860,James Buchanan
3543,against,IN,against,1860,James Buchanan
3544,him,PRP,him,1860,James Buchanan
3545,the,DT,The,1860,James Buchanan
3546,very,RB,very,1860,James Buchanan
3547,same,JJ,same,1860,James Buchanan
3548,rule,NN,rule,1860,James Buchanan
3549,might,MD,might,1860,James Buchanan
3550,be,VB,be,1860,James Buchanan
3551,applied,VBN,apply,1860,James Buchanan
3552,for,IN,for,1860,James Buchanan
3553,the,DT,the,1860,James Buchanan
3554,very,RB,very,1860,James Buchanan
3555,same,JJ,same,1860,James Buchanan
3556,reason,NN,reason,1860,James Buchanan
3557,to,TO,to,1860,James Buchanan
3558,every,DT,every,1860,James Buchanan
3559,judge,NN,judge,1860,James Buchanan
3560,of,IN,of,1860,James Buchanan
3561,every,DT,every,1860,James Buchanan
3562,court,NN,court,1860,James Buchanan
3563,of,IN,of,1860,James Buchanan
3564,the,DT,the,1860,James Buchanan
3565,united,NNP,United,1860,James Buchanan
3566,states,NNPS,States,1860,James Buchanan
3567,from,IN,From,1860,James Buchanan
3568,what,WP,what,1860,James Buchanan
3569,part,NN,part,1860,James Buchanan
3570,of,IN,of,1860,James Buchanan
3571,the,DT,the,1860,James Buchanan
3572,constitution,NNP,Constitution,1860,James Buchanan
3573,is,VBZ,be,1860,James Buchanan
3574,this,DT,this,1860,James Buchanan
3575,terrible,JJ,terrible,1860,James Buchanan
3576,secret,JJ,secret,1860,James Buchanan
3577,inquisitorial,JJ,inquisitorial,1860,James Buchanan
3578,power,NN,power,1860,James Buchanan
3579,derived,VBN,derive,1860,James Buchanan
3580,no,DT,No,1860,James Buchanan
3581,such,JJ,such,1860,James Buchanan
3582,express,JJ,express,1860,James Buchanan
3583,power,NN,power,1860,James Buchanan
3584,exists,NNS,exists,1860,James Buchanan
3585,from,IN,From,1860,James Buchanan
3586,which,WDT,which,1860,James Buchanan
3587,of,IN,of,1860,James Buchanan
3588,the,DT,the,1860,James Buchanan
3589,enumerated,JJ,enumerated,1860,James Buchanan
3590,powers,NNS,power,1860,James Buchanan
3591,can,MD,can,1860,James Buchanan
3592,it,PRP,it,1860,James Buchanan
3593,be,VB,be,1860,James Buchanan
3594,inferred,VBN,infer,1860,James Buchanan
3595,it,PRP,It,1860,James Buchanan
3596,is,VBZ,be,1860,James Buchanan
3597,true,JJ,true,1860,James Buchanan
3598,the,DT,the,1860,James Buchanan
3599,house,NNP,House,1860,James Buchanan
3600,can,MD,can,1860,James Buchanan
3601,not,RB,not,1860,James Buchanan
3602,pronounce,VB,pronounce,1860,James Buchanan
3603,the,DT,the,1860,James Buchanan
3604,formal,JJ,formal,1860,James Buchanan
3605,judgment,NN,judgment,1860,James Buchanan
3606,against,IN,against,1860,James Buchanan
3607,him,PRP,him,1860,James Buchanan
3608,of,IN,of,1860,James Buchanan
3609,``,``,``,1860,James Buchanan
3610,removal,NN,removal,1860,James Buchanan
3611,from,IN,from,1860,James Buchanan
3612,office,NN,office,1860,James Buchanan
3613,'','','',1860,James Buchanan
3614,but,CC,but,1860,James Buchanan
3615,they,PRP,they,1860,James Buchanan
3616,can,MD,can,1860,James Buchanan
3617,by,IN,by,1860,James Buchanan
3618,their,PRP$,their,1860,James Buchanan
3619,judgment,NN,judgment,1860,James Buchanan
3620,of,IN,of,1860,James Buchanan
3621,censure,NN,censure,1860,James Buchanan
3622,asperse,IN,asperse,1860,James Buchanan
3623,his,PRP$,his,1860,James Buchanan
3624,reputation,NN,reputation,1860,James Buchanan
3625,and,CC,and,1860,James Buchanan
3626,thus,RB,thus,1860,James Buchanan
3627,to,TO,to,1860,James Buchanan
3628,the,DT,the,1860,James Buchanan
3629,extent,NN,extent,1860,James Buchanan
3630,of,IN,of,1860,James Buchanan
3631,their,PRP$,their,1860,James Buchanan
3632,influence,NN,influence,1860,James Buchanan
3633,render,VB,render,1860,James Buchanan
3634,the,DT,the,1860,James Buchanan
3635,office,NN,office,1860,James Buchanan
3636,contemptible,NN,contemptible,1860,James Buchanan
3637,an,DT,An,1860,James Buchanan
3638,example,NN,example,1860,James Buchanan
3639,is,VBZ,be,1860,James Buchanan
3640,at,IN,at,1860,James Buchanan
3641,hand,NN,hand,1860,James Buchanan
3642,of,IN,of,1860,James Buchanan
3643,the,DT,the,1860,James Buchanan
3644,reckless,JJ,reckless,1860,James Buchanan
3645,manner,NN,manner,1860,James Buchanan
3646,in,IN,in,1860,James Buchanan
3647,which,WDT,which,1860,James Buchanan
3648,this,DT,this,1860,James Buchanan
3649,power,NN,power,1860,James Buchanan
3650,of,IN,of,1860,James Buchanan
3651,censure,NN,censure,1860,James Buchanan
3652,can,MD,can,1860,James Buchanan
3653,be,VB,be,1860,James Buchanan
3654,employed,VBN,employ,1860,James Buchanan
3655,in,IN,in,1860,James Buchanan
3656,high,JJ,high,1860,James Buchanan
3657,party,NN,party,1860,James Buchanan
3658,times,NNS,time,1860,James Buchanan
3659,the,DT,The,1860,James Buchanan
3660,house,NNP,House,1860,James Buchanan
3661,on,IN,on,1860,James Buchanan
3662,a,DT,a,1860,James Buchanan
3663,recent,JJ,recent,1860,James Buchanan
3664,occasion,NN,occasion,1860,James Buchanan
3665,have,VBP,have,1860,James Buchanan
3666,attempted,VBN,attempt,1860,James Buchanan
3667,to,TO,to,1860,James Buchanan
3668,degrade,VB,degrade,1860,James Buchanan
3669,the,DT,the,1860,James Buchanan
3670,president,NNP,President,1860,James Buchanan
3671,by,IN,by,1860,James Buchanan
3672,adopting,VBG,adopt,1860,James Buchanan
3673,the,DT,the,1860,James Buchanan
3674,resolution,NN,resolution,1860,James Buchanan
3675,of,IN,of,1860,James Buchanan
3676,mr.,NNP,Mr.,1860,James Buchanan
3677,john,NNP,John,1860,James Buchanan
3678,sherman,NNP,Sherman,1860,James Buchanan
3679,declaring,VBG,declare,1860,James Buchanan
3680,that,IN,that,1860,James Buchanan
3681,he,PRP,he,1860,James Buchanan
3682,in,IN,in,1860,James Buchanan
3683,conjunction,NN,conjunction,1860,James Buchanan
3684,with,IN,with,1860,James Buchanan
3685,the,DT,the,1860,James Buchanan
3686,secretary,NNP,Secretary,1860,James Buchanan
3687,of,IN,of,1860,James Buchanan
3688,the,DT,the,1860,James Buchanan
3689,navy,NNP,Navy,1860,James Buchanan
3690,``,``,``,1860,James Buchanan
3691,by,IN,by,1860,James Buchanan
3692,receiving,VBG,receive,1860,James Buchanan
3693,and,CC,and,1860,James Buchanan
3694,considering,VBG,consider,1860,James Buchanan
3695,the,DT,the,1860,James Buchanan
3696,party,NN,party,1860,James Buchanan
3697,relations,NNS,relation,1860,James Buchanan
3698,of,IN,of,1860,James Buchanan
3699,bidders,NNS,bidder,1860,James Buchanan
3700,for,IN,for,1860,James Buchanan
3701,contracts,NNS,contract,1860,James Buchanan
3702,and,CC,and,1860,James Buchanan
3703,the,DT,the,1860,James Buchanan
3704,effect,NN,effect,1860,James Buchanan
3705,of,IN,of,1860,James Buchanan
3706,awarding,VBG,award,1860,James Buchanan
3707,contracts,NNS,contract,1860,James Buchanan
3708,upon,IN,upon,1860,James Buchanan
3709,pending,VBG,pending,1860,James Buchanan
3710,elections,NNS,election,1860,James Buchanan
3711,have,VBP,have,1860,James Buchanan
3712,set,VBN,set,1860,James Buchanan
3713,an,DT,an,1860,James Buchanan
3714,example,NN,example,1860,James Buchanan
3715,dangerous,JJ,dangerous,1860,James Buchanan
3716,to,TO,to,1860,James Buchanan
3717,the,DT,the,1860,James Buchanan
3718,public,JJ,public,1860,James Buchanan
3719,safety,NN,safety,1860,James Buchanan
3720,and,CC,and,1860,James Buchanan
3721,deserving,VBG,deserve,1860,James Buchanan
3722,the,DT,the,1860,James Buchanan
3723,reproof,NN,reproof,1860,James Buchanan
3724,of,IN,of,1860,James Buchanan
3725,this,DT,this,1860,James Buchanan
3726,house,NNP,House,1860,James Buchanan
3727,'','','',1860,James Buchanan
3728,it,PRP,It,1860,James Buchanan
3729,will,MD,will,1860,James Buchanan
3730,scarcely,RB,scarcely,1860,James Buchanan
3731,be,VB,be,1860,James Buchanan
3732,credited,VBN,credit,1860,James Buchanan
3733,that,IN,that,1860,James Buchanan
3734,the,DT,the,1860,James Buchanan
3735,sole,JJ,sole,1860,James Buchanan
3736,pretext,NN,pretext,1860,James Buchanan
3737,for,IN,for,1860,James Buchanan
3738,this,DT,this,1860,James Buchanan
3739,vote,NN,vote,1860,James Buchanan
3740,of,IN,of,1860,James Buchanan
3741,censure,NN,censure,1860,James Buchanan
3742,was,VBD,be,1860,James Buchanan
3743,the,DT,the,1860,James Buchanan
3744,simple,JJ,simple,1860,James Buchanan
3745,fact,NN,fact,1860,James Buchanan
3746,that,IN,that,1860,James Buchanan
3747,in,IN,in,1860,James Buchanan
3748,disposing,VBG,dispose,1860,James Buchanan
3749,of,IN,of,1860,James Buchanan
3750,the,DT,the,1860,James Buchanan
3751,numerous,JJ,numerous,1860,James Buchanan
3752,letters,NNS,letter,1860,James Buchanan
3753,of,IN,of,1860,James Buchanan
3754,every,DT,every,1860,James Buchanan
3755,imaginable,JJ,imaginable,1860,James Buchanan
3756,character,NN,character,1860,James Buchanan
3757,which,WDT,which,1860,James Buchanan
3758,i,PRP,I,1860,James Buchanan
3759,daily,VBP,daily,1860,James Buchanan
3760,receive,VB,receive,1860,James Buchanan
3761,i,PRP,I,1860,James Buchanan
3762,had,VBD,have,1860,James Buchanan
3763,in,IN,in,1860,James Buchanan
3764,the,DT,the,1860,James Buchanan
3765,usual,JJ,usual,1860,James Buchanan
3766,course,NN,course,1860,James Buchanan
3767,of,IN,of,1860,James Buchanan
3768,business,NN,business,1860,James Buchanan
3769,referred,VBD,refer,1860,James Buchanan
3770,a,DT,a,1860,James Buchanan
3771,letter,NN,letter,1860,James Buchanan
3772,from,IN,from,1860,James Buchanan
3773,colonel,NNP,Colonel,1860,James Buchanan
3774,patterson,NNP,Patterson,1860,James Buchanan
3775,of,IN,of,1860,James Buchanan
3776,philadelphia,NNP,Philadelphia,1860,James Buchanan
3777,in,IN,in,1860,James Buchanan
3778,relation,NN,relation,1860,James Buchanan
3779,to,TO,to,1860,James Buchanan
3780,a,DT,a,1860,James Buchanan
3781,contract,NN,contract,1860,James Buchanan
3782,to,TO,to,1860,James Buchanan
3783,the,DT,the,1860,James Buchanan
3784,attention,NN,attention,1860,James Buchanan
3785,of,IN,of,1860,James Buchanan
3786,the,DT,the,1860,James Buchanan
3787,secretary,NNP,Secretary,1860,James Buchanan
3788,of,IN,of,1860,James Buchanan
3789,the,DT,the,1860,James Buchanan
3790,navy,NNP,Navy,1860,James Buchanan
3791,the,DT,the,1860,James Buchanan
3792,head,NN,head,1860,James Buchanan
3793,of,IN,of,1860,James Buchanan
3794,the,DT,the,1860,James Buchanan
3795,appropriate,JJ,appropriate,1860,James Buchanan
3796,department,NNP,Department,1860,James Buchanan
3797,without,IN,without,1860,James Buchanan
3798,expressing,VBG,express,1860,James Buchanan
3799,or,CC,or,1860,James Buchanan
3800,intimating,VBG,intimate,1860,James Buchanan
3801,any,DT,any,1860,James Buchanan
3802,opinion,NN,opinion,1860,James Buchanan
3803,whatever,WDT,whatever,1860,James Buchanan
3804,on,IN,on,1860,James Buchanan
3805,the,DT,the,1860,James Buchanan
3806,subject,NN,subject,1860,James Buchanan
3807,and,CC,and,1860,James Buchanan
3808,to,TO,to,1860,James Buchanan
3809,make,VB,make,1860,James Buchanan
3810,the,DT,the,1860,James Buchanan
3811,matter,NN,matter,1860,James Buchanan
