,word,pos,lemma,year,president
7981,in,IN,in,1895,Grover Cleveland
7982,the,DT,the,1895,Grover Cleveland
7983,united,NNP,United,1895,Grover Cleveland
7984,states,NNPS,States,1895,Grover Cleveland
7985,reside,VB,reside,1895,Grover Cleveland
7986,in,IN,in,1895,Grover Cleveland
7987,turkey,NNP,Turkey,1895,Grover Cleveland
7988,under,IN,under,1895,Grover Cleveland
7989,the,DT,the,1895,Grover Cleveland
7990,guaranty,NN,guaranty,1895,Grover Cleveland
7991,of,IN,of,1895,Grover Cleveland
7992,law,NN,law,1895,Grover Cleveland
7993,and,CC,and,1895,Grover Cleveland
7994,usage,NN,usage,1895,Grover Cleveland
7995,and,CC,and,1895,Grover Cleveland
7996,in,IN,in,1895,Grover Cleveland
7997,the,DT,the,1895,Grover Cleveland
7998,legitimate,JJ,legitimate,1895,Grover Cleveland
7999,performance,NN,performance,1895,Grover Cleveland
8000,of,IN,of,1895,Grover Cleveland
8001,their,PRP$,their,1895,Grover Cleveland
8002,educational,JJ,educational,1895,Grover Cleveland
8003,and,CC,and,1895,Grover Cleveland
8004,religious,JJ,religious,1895,Grover Cleveland
8005,mission,NN,mission,1895,Grover Cleveland
8006,no,CC,No,1895,Grover Cleveland
8007,efforts,NNS,effort,1895,Grover Cleveland
8008,have,VBP,have,1895,Grover Cleveland
8009,been,VBN,be,1895,Grover Cleveland
8010,spared,VBN,spar,1895,Grover Cleveland
8011,in,IN,in,1895,Grover Cleveland
8012,their,PRP$,their,1895,Grover Cleveland
8013,behalf,NN,behalf,1895,Grover Cleveland
8014,and,CC,and,1895,Grover Cleveland
8015,their,PRP$,their,1895,Grover Cleveland
8016,protection,NN,protection,1895,Grover Cleveland
8017,in,IN,in,1895,Grover Cleveland
8018,person,NN,person,1895,Grover Cleveland
8019,and,CC,and,1895,Grover Cleveland
8020,property,NN,property,1895,Grover Cleveland
8021,has,VBZ,have,1895,Grover Cleveland
8022,been,VBN,be,1895,Grover Cleveland
8023,earnestly,RB,earnestly,1895,Grover Cleveland
8024,and,CC,and,1895,Grover Cleveland
8025,vigorously,RB,vigorously,1895,Grover Cleveland
8026,enforced,VBN,enforce,1895,Grover Cleveland
8027,by,IN,by,1895,Grover Cleveland
8028,every,DT,every,1895,Grover Cleveland
8029,means,NN,mean,1895,Grover Cleveland
8030,within,IN,within,1895,Grover Cleveland
8031,our,PRP$,our,1895,Grover Cleveland
8032,power,NN,power,1895,Grover Cleveland
8033,i,PRP,I,1895,Grover Cleveland
8034,regret,VBP,regret,1895,Grover Cleveland
8035,however,RB,however,1895,Grover Cleveland
8036,that,IN,that,1895,Grover Cleveland
8037,an,DT,an,1895,Grover Cleveland
8038,attempt,NN,attempt,1895,Grover Cleveland
8039,on,IN,on,1895,Grover Cleveland
8040,our,PRP$,our,1895,Grover Cleveland
8041,part,NN,part,1895,Grover Cleveland
8042,to,TO,to,1895,Grover Cleveland
8043,obtain,VB,obtain,1895,Grover Cleveland
8044,better,JJR,good,1895,Grover Cleveland
8045,information,NN,information,1895,Grover Cleveland
8046,concerning,VBG,concern,1895,Grover Cleveland
8047,the,DT,the,1895,Grover Cleveland
8048,true,JJ,true,1895,Grover Cleveland
8049,condition,NN,condition,1895,Grover Cleveland
8050,of,IN,of,1895,Grover Cleveland
8051,affairs,NNS,affair,1895,Grover Cleveland
8052,in,IN,in,1895,Grover Cleveland
8053,the,DT,the,1895,Grover Cleveland
8054,disturbed,JJ,disturbed,1895,Grover Cleveland
8055,quarter,NN,quarter,1895,Grover Cleveland
8056,of,IN,of,1895,Grover Cleveland
8057,the,DT,the,1895,Grover Cleveland
8058,ottoman,NNP,Ottoman,1895,Grover Cleveland
8059,empire,NNP,Empire,1895,Grover Cleveland
8060,by,IN,by,1895,Grover Cleveland
8061,sending,VBG,send,1895,Grover Cleveland
8062,thither,PDT,thither,1895,Grover Cleveland
8063,the,DT,the,1895,Grover Cleveland
8064,united,NNP,United,1895,Grover Cleveland
8065,states,NNPS,States,1895,Grover Cleveland
8066,consul,NN,consul,1895,Grover Cleveland
8067,at,IN,at,1895,Grover Cleveland
8068,sivas,NNP,Sivas,1895,Grover Cleveland
8069,to,TO,to,1895,Grover Cleveland
8070,make,VB,make,1895,Grover Cleveland
8071,investigation,NN,investigation,1895,Grover Cleveland
8072,and,CC,and,1895,Grover Cleveland
8073,report,NN,report,1895,Grover Cleveland
8074,was,VBD,be,1895,Grover Cleveland
8075,thwarted,VBN,thwart,1895,Grover Cleveland
8076,by,IN,by,1895,Grover Cleveland
8077,the,DT,the,1895,Grover Cleveland
8078,objections,NNS,objection,1895,Grover Cleveland
8079,of,IN,of,1895,Grover Cleveland
8080,the,DT,the,1895,Grover Cleveland
8081,turkish,JJ,Turkish,1895,Grover Cleveland
8082,government,NNP,Government,1895,Grover Cleveland
8083,this,DT,This,1895,Grover Cleveland
8084,movement,NN,movement,1895,Grover Cleveland
8085,on,IN,on,1895,Grover Cleveland
8086,our,PRP$,our,1895,Grover Cleveland
8087,part,NN,part,1895,Grover Cleveland
8088,was,VBD,be,1895,Grover Cleveland
8089,in,IN,in,1895,Grover Cleveland
8090,no,DT,no,1895,Grover Cleveland
8091,sense,NN,sense,1895,Grover Cleveland
8092,meant,VBD,mean,1895,Grover Cleveland
8093,as,IN,as,1895,Grover Cleveland
8094,a,DT,a,1895,Grover Cleveland
8095,gratuitous,JJ,gratuitous,1895,Grover Cleveland
8096,entanglement,NN,entanglement,1895,Grover Cleveland
8097,of,IN,of,1895,Grover Cleveland
8098,the,DT,the,1895,Grover Cleveland
8099,united,NNP,United,1895,Grover Cleveland
8100,states,NNPS,States,1895,Grover Cleveland
8101,in,IN,in,1895,Grover Cleveland
8102,the,DT,the,1895,Grover Cleveland
8103,so-called,JJ,so-called,1895,Grover Cleveland
8104,eastern,NNP,Eastern,1895,Grover Cleveland
8105,question,NN,question,1895,Grover Cleveland
8106,nor,CC,nor,1895,Grover Cleveland
8107,as,IN,as,1895,Grover Cleveland
8108,an,DT,an,1895,Grover Cleveland
8109,officious,JJ,officious,1895,Grover Cleveland
8110,interference,NN,interference,1895,Grover Cleveland
8111,with,IN,with,1895,Grover Cleveland
8112,the,DT,the,1895,Grover Cleveland
8113,right,NN,right,1895,Grover Cleveland
8114,and,CC,and,1895,Grover Cleveland
8115,duty,NN,duty,1895,Grover Cleveland
8116,which,WDT,which,1895,Grover Cleveland
8117,belong,RB,belong,1895,Grover Cleveland
8118,by,IN,by,1895,Grover Cleveland
8119,treaty,NN,treaty,1895,Grover Cleveland
8120,to,TO,to,1895,Grover Cleveland
8121,certain,JJ,certain,1895,Grover Cleveland
8122,great,JJ,great,1895,Grover Cleveland
8123,european,JJ,European,1895,Grover Cleveland
8124,powers,NNS,power,1895,Grover Cleveland
8125,calling,VBG,call,1895,Grover Cleveland
8126,for,IN,for,1895,Grover Cleveland
8127,their,PRP$,their,1895,Grover Cleveland
8128,intervention,NN,intervention,1895,Grover Cleveland
8129,in,IN,in,1895,Grover Cleveland
8130,political,JJ,political,1895,Grover Cleveland
8131,matters,NNS,matter,1895,Grover Cleveland
8132,affecting,VBG,affect,1895,Grover Cleveland
8133,the,DT,the,1895,Grover Cleveland
8134,good,JJ,good,1895,Grover Cleveland
8135,government,NN,government,1895,Grover Cleveland
8136,and,CC,and,1895,Grover Cleveland
8137,religious,JJ,religious,1895,Grover Cleveland
8138,freedom,NN,freedom,1895,Grover Cleveland
8139,of,IN,of,1895,Grover Cleveland
8140,the,DT,the,1895,Grover Cleveland
8141,non-mussulman,JJ,non-Mussulman,1895,Grover Cleveland
8142,subjects,NNS,subject,1895,Grover Cleveland
8143,of,IN,of,1895,Grover Cleveland
8144,the,DT,the,1895,Grover Cleveland
8145,sultan,NNP,Sultan,1895,Grover Cleveland
8146,but,CC,but,1895,Grover Cleveland
8147,it,PRP,it,1895,Grover Cleveland
8148,arose,VBD,arise,1895,Grover Cleveland
8149,solely,RB,solely,1895,Grover Cleveland
8150,from,IN,from,1895,Grover Cleveland
8151,our,PRP$,our,1895,Grover Cleveland
8152,desire,NN,desire,1895,Grover Cleveland
8153,to,TO,to,1895,Grover Cleveland
8154,have,VB,have,1895,Grover Cleveland
8155,an,DT,an,1895,Grover Cleveland
8156,accurate,JJ,accurate,1895,Grover Cleveland
8157,knowledge,NN,knowledge,1895,Grover Cleveland
8158,of,IN,of,1895,Grover Cleveland
8159,the,DT,the,1895,Grover Cleveland
8160,conditions,NNS,condition,1895,Grover Cleveland
8161,in,IN,in,1895,Grover Cleveland
8162,our,PRP$,our,1895,Grover Cleveland
8163,efforts,NNS,effort,1895,Grover Cleveland
8164,to,TO,to,1895,Grover Cleveland
8165,care,VB,care,1895,Grover Cleveland
8166,for,IN,for,1895,Grover Cleveland
8167,those,DT,those,1895,Grover Cleveland
8168,entitled,VBN,entitle,1895,Grover Cleveland
8169,to,TO,to,1895,Grover Cleveland
8170,our,PRP$,our,1895,Grover Cleveland
8171,protection,NN,protection,1895,Grover Cleveland
8172,the,DT,The,1895,Grover Cleveland
8173,presence,NN,presence,1895,Grover Cleveland
8174,of,IN,of,1895,Grover Cleveland
8175,our,PRP$,our,1895,Grover Cleveland
8176,naval,NN,naval,1895,Grover Cleveland
8177,vessels,NNS,vessel,1895,Grover Cleveland
8178,which,WDT,which,1895,Grover Cleveland
8179,are,VBP,be,1895,Grover Cleveland
8180,now,RB,now,1895,Grover Cleveland
8181,in,IN,in,1895,Grover Cleveland
8182,the,DT,the,1895,Grover Cleveland
8183,vicinity,NN,vicinity,1895,Grover Cleveland
8184,of,IN,of,1895,Grover Cleveland
8185,the,DT,the,1895,Grover Cleveland
8186,disturbed,JJ,disturbed,1895,Grover Cleveland
8187,localities,NNS,locality,1895,Grover Cleveland
8188,affords,NNS,affords,1895,Grover Cleveland
8189,opportunities,NNS,opportunity,1895,Grover Cleveland
8190,to,TO,to,1895,Grover Cleveland
8191,acquire,VB,acquire,1895,Grover Cleveland
8192,a,DT,a,1895,Grover Cleveland
8193,measure,NN,measure,1895,Grover Cleveland
8194,of,IN,of,1895,Grover Cleveland
8195,familiarity,NN,familiarity,1895,Grover Cleveland
8196,with,IN,with,1895,Grover Cleveland
8197,the,DT,the,1895,Grover Cleveland
8198,condition,NN,condition,1895,Grover Cleveland
8199,of,IN,of,1895,Grover Cleveland
8200,affairs,NNS,affair,1895,Grover Cleveland
8201,and,CC,and,1895,Grover Cleveland
8202,will,MD,will,1895,Grover Cleveland
8203,enable,VB,enable,1895,Grover Cleveland
8204,us,PRP,us,1895,Grover Cleveland
8205,to,TO,to,1895,Grover Cleveland
8206,take,VB,take,1895,Grover Cleveland
8207,suitable,JJ,suitable,1895,Grover Cleveland
8208,steps,NNS,step,1895,Grover Cleveland
8209,for,IN,for,1895,Grover Cleveland
8210,the,DT,the,1895,Grover Cleveland
8211,protection,NN,protection,1895,Grover Cleveland
8212,of,IN,of,1895,Grover Cleveland
8213,any,DT,any,1895,Grover Cleveland
8214,interests,NNS,interest,1895,Grover Cleveland
8215,of,IN,of,1895,Grover Cleveland
8216,our,PRP$,our,1895,Grover Cleveland
8217,countrymen,NNS,countryman,1895,Grover Cleveland
8218,within,IN,within,1895,Grover Cleveland
8219,reach,NN,reach,1895,Grover Cleveland
8220,of,IN,of,1895,Grover Cleveland
8221,our,PRP$,our,1895,Grover Cleveland
8222,ships,NNS,ship,1895,Grover Cleveland
8223,that,WDT,that,1895,Grover Cleveland
8224,might,MD,might,1895,Grover Cleveland
8225,be,VB,be,1895,Grover Cleveland
8226,found,VBN,find,1895,Grover Cleveland
8227,imperiled,JJ,imperiled,1895,Grover Cleveland
8228,the,DT,The,1895,Grover Cleveland
8229,ottoman,NNP,Ottoman,1895,Grover Cleveland
8230,government,NNP,Government,1895,Grover Cleveland
8231,has,VBZ,have,1895,Grover Cleveland
8232,lately,RB,lately,1895,Grover Cleveland
8233,issued,VBN,issue,1895,Grover Cleveland
8234,an,DT,an,1895,Grover Cleveland
8235,imperial,JJ,imperial,1895,Grover Cleveland
8236,irade,NN,irade,1895,Grover Cleveland
8237,exempting,VBG,exempt,1895,Grover Cleveland
8238,forever,RB,forever,1895,Grover Cleveland
8239,from,IN,from,1895,Grover Cleveland
8240,taxation,NN,taxation,1895,Grover Cleveland
8241,an,DT,an,1895,Grover Cleveland
8242,american,JJ,American,1895,Grover Cleveland
8243,college,NN,college,1895,Grover Cleveland
8244,for,IN,for,1895,Grover Cleveland
8245,girls,NNS,girl,1895,Grover Cleveland
8246,at,IN,at,1895,Grover Cleveland
8247,scutari,NNP,Scutari,1895,Grover Cleveland
8248,repeated,VBN,Repeated,1895,Grover Cleveland
8249,assurances,NNS,assurance,1895,Grover Cleveland
8250,have,VBP,have,1895,Grover Cleveland
8251,also,RB,also,1895,Grover Cleveland
8252,been,VBN,be,1895,Grover Cleveland
8253,obtained,VBN,obtain,1895,Grover Cleveland
8254,by,IN,by,1895,Grover Cleveland
8255,our,PRP$,our,1895,Grover Cleveland
8256,envoy,NN,envoy,1895,Grover Cleveland
8257,at,IN,at,1895,Grover Cleveland
8258,constantinople,NNP,Constantinople,1895,Grover Cleveland
8259,that,IN,that,1895,Grover Cleveland
8260,similar,JJ,similar,1895,Grover Cleveland
8261,institutions,NNS,institution,1895,Grover Cleveland
8262,maintained,VBD,maintain,1895,Grover Cleveland
8263,and,CC,and,1895,Grover Cleveland
8264,administered,VBN,administer,1895,Grover Cleveland
8265,by,IN,by,1895,Grover Cleveland
8266,our,PRP$,our,1895,Grover Cleveland
8267,countrymen,NNS,countryman,1895,Grover Cleveland
8268,shall,MD,shall,1895,Grover Cleveland
8269,be,VB,be,1895,Grover Cleveland
8270,secured,VBN,secure,1895,Grover Cleveland
8271,in,IN,in,1895,Grover Cleveland
8272,the,DT,the,1895,Grover Cleveland
8273,enjoyment,NN,enjoyment,1895,Grover Cleveland
8274,of,IN,of,1895,Grover Cleveland
8275,all,DT,all,1895,Grover Cleveland
8276,rights,NNS,right,1895,Grover Cleveland
8277,and,CC,and,1895,Grover Cleveland
8278,that,DT,that,1895,Grover Cleveland
8279,our,PRP$,our,1895,Grover Cleveland
8280,citizens,NNS,citizen,1895,Grover Cleveland
8281,throughout,IN,throughout,1895,Grover Cleveland
8282,the,DT,the,1895,Grover Cleveland
8283,empire,NNP,Empire,1895,Grover Cleveland
8284,shall,MD,shall,1895,Grover Cleveland
8285,be,VB,be,1895,Grover Cleveland
8286,protected,VBN,protect,1895,Grover Cleveland
8287,the,DT,The,1895,Grover Cleveland
8288,government,NNP,Government,1895,Grover Cleveland
8289,however,RB,however,1895,Grover Cleveland
8290,in,IN,in,1895,Grover Cleveland
8291,view,NN,view,1895,Grover Cleveland
8292,of,IN,of,1895,Grover Cleveland
8293,existing,VBG,exist,1895,Grover Cleveland
8294,facts,NNS,fact,1895,Grover Cleveland
8295,is,VBZ,be,1895,Grover Cleveland
8296,far,RB,far,1895,Grover Cleveland
8297,from,IN,from,1895,Grover Cleveland
8298,relying,VBG,rely,1895,Grover Cleveland
8299,upon,IN,upon,1895,Grover Cleveland
8300,such,JJ,such,1895,Grover Cleveland
8301,assurances,NNS,assurance,1895,Grover Cleveland
8302,as,IN,as,1895,Grover Cleveland
8303,the,DT,the,1895,Grover Cleveland
8304,limit,NN,limit,1895,Grover Cleveland
8305,of,IN,of,1895,Grover Cleveland
8306,its,PRP$,its,1895,Grover Cleveland
8307,duty,NN,duty,1895,Grover Cleveland
8308,our,PRP$,Our,1895,Grover Cleveland
8309,minister,NN,minister,1895,Grover Cleveland
8310,has,VBZ,have,1895,Grover Cleveland
8311,been,VBN,be,1895,Grover Cleveland
8312,vigilant,JJ,vigilant,1895,Grover Cleveland
8313,and,CC,and,1895,Grover Cleveland
8314,alert,JJ,alert,1895,Grover Cleveland
8315,in,IN,in,1895,Grover Cleveland
8316,affording,VBG,afford,1895,Grover Cleveland
8317,all,DT,all,1895,Grover Cleveland
8318,possible,JJ,possible,1895,Grover Cleveland
8319,protection,NN,protection,1895,Grover Cleveland
8320,in,IN,in,1895,Grover Cleveland
8321,individual,JJ,individual,1895,Grover Cleveland
8322,cases,NNS,case,1895,Grover Cleveland
8323,where,WRB,where,1895,Grover Cleveland
8324,danger,NN,danger,1895,Grover Cleveland
8325,threatened,VBD,threaten,1895,Grover Cleveland
8326,or,CC,or,1895,Grover Cleveland
8327,safety,NN,safety,1895,Grover Cleveland
8328,was,VBD,be,1895,Grover Cleveland
8329,imperiled,VBN,imperil,1895,Grover Cleveland
8330,we,PRP,We,1895,Grover Cleveland
8331,have,VBP,have,1895,Grover Cleveland
8332,sent,VBN,send,1895,Grover Cleveland
8333,ships,NNS,ship,1895,Grover Cleveland
8334,as,IN,as,1895,Grover Cleveland
8335,far,RB,far,1895,Grover Cleveland
8336,toward,IN,toward,1895,Grover Cleveland
8337,the,DT,the,1895,Grover Cleveland
8338,points,NNS,point,1895,Grover Cleveland
8339,of,IN,of,1895,Grover Cleveland
8340,actual,JJ,actual,1895,Grover Cleveland
8341,disturbance,NN,disturbance,1895,Grover Cleveland
8342,as,IN,as,1895,Grover Cleveland
8343,it,PRP,it,1895,Grover Cleveland
8344,is,VBZ,be,1895,Grover Cleveland
8345,possible,JJ,possible,1895,Grover Cleveland
8346,for,IN,for,1895,Grover Cleveland
8347,them,PRP,them,1895,Grover Cleveland
8348,to,TO,to,1895,Grover Cleveland
8349,go,VB,go,1895,Grover Cleveland
8350,where,WRB,where,1895,Grover Cleveland
8351,they,PRP,they,1895,Grover Cleveland
8352,offer,VBP,offer,1895,Grover Cleveland
8353,refuge,JJ,refuge,1895,Grover Cleveland
8354,to,TO,to,1895,Grover Cleveland
8355,those,DT,those,1895,Grover Cleveland
8356,obliged,VBN,oblige,1895,Grover Cleveland
8357,to,TO,to,1895,Grover Cleveland
8358,flee,VB,flee,1895,Grover Cleveland
8359,and,CC,and,1895,Grover Cleveland
8360,we,PRP,we,1895,Grover Cleveland
8361,have,VBP,have,1895,Grover Cleveland
8362,the,DT,the,1895,Grover Cleveland
8363,promise,NN,promise,1895,Grover Cleveland
8364,of,IN,of,1895,Grover Cleveland
8365,other,JJ,other,1895,Grover Cleveland
8366,powers,NNS,power,1895,Grover Cleveland
8367,which,WDT,which,1895,Grover Cleveland
8368,have,VBP,have,1895,Grover Cleveland
8369,ships,NNS,ship,1895,Grover Cleveland
8370,in,IN,in,1895,Grover Cleveland
8371,the,DT,the,1895,Grover Cleveland
8372,neighborhood,NN,neighborhood,1895,Grover Cleveland
8373,that,IN,that,1895,Grover Cleveland
8374,our,PRP$,our,1895,Grover Cleveland
8375,citizens,NNS,citizen,1895,Grover Cleveland
8376,as,RB,as,1895,Grover Cleveland
8377,well,RB,well,1895,Grover Cleveland
8378,as,IN,as,1895,Grover Cleveland
8379,theirs,NNS,theirs,1895,Grover Cleveland
8380,will,MD,will,1895,Grover Cleveland
8381,be,VB,be,1895,Grover Cleveland
8382,received,VBN,receive,1895,Grover Cleveland
8383,and,CC,and,1895,Grover Cleveland
8384,protected,VBN,protect,1895,Grover Cleveland
8385,on,IN,on,1895,Grover Cleveland
8386,board,NN,board,1895,Grover Cleveland
8387,those,DT,those,1895,Grover Cleveland
8388,ships,NNS,ship,1895,Grover Cleveland
8389,on,IN,On,1895,Grover Cleveland
8390,the,DT,the,1895,Grover Cleveland
8391,demand,NN,demand,1895,Grover Cleveland
8392,of,IN,of,1895,Grover Cleveland
8393,our,PRP$,our,1895,Grover Cleveland
8394,minister,NN,minister,1895,Grover Cleveland
8395,orders,NNS,order,1895,Grover Cleveland
8396,have,VBP,have,1895,Grover Cleveland
8397,been,VBN,be,1895,Grover Cleveland
8398,issued,VBN,issue,1895,Grover Cleveland
8399,by,IN,by,1895,Grover Cleveland
8400,the,DT,the,1895,Grover Cleveland
8401,sultan,NNP,Sultan,1895,Grover Cleveland
8402,that,IN,that,1895,Grover Cleveland
8403,turkish,JJ,Turkish,1895,Grover Cleveland
8404,soldiers,NNS,soldier,1895,Grover Cleveland
8405,shall,MD,shall,1895,Grover Cleveland
8406,guard,VB,guard,1895,Grover Cleveland
8407,and,CC,and,1895,Grover Cleveland
8408,escort,VB,escort,1895,Grover Cleveland
8409,to,TO,to,1895,Grover Cleveland
8410,the,DT,the,1895,Grover Cleveland
8411,coast,NN,coast,1895,Grover Cleveland
8412,american,JJ,American,1895,Grover Cleveland
8413,refugees,NNS,refugee,1895,Grover Cleveland
8414,these,DT,These,1895,Grover Cleveland
8415,orders,NNS,order,1895,Grover Cleveland
8416,have,VBP,have,1895,Grover Cleveland
8417,been,VBN,be,1895,Grover Cleveland
8418,carried,VBN,carry,1895,Grover Cleveland
8419,out,IN,out,1895,Grover Cleveland
8420,and,CC,and,1895,Grover Cleveland
8421,our,PRP$,our,1895,Grover Cleveland
8422,latest,JJS,late,1895,Grover Cleveland
8423,intelligence,NN,intelligence,1895,Grover Cleveland
8424,gives,VBZ,give,1895,Grover Cleveland
8425,assurance,NN,assurance,1895,Grover Cleveland
8426,of,IN,of,1895,Grover Cleveland
8427,the,DT,the,1895,Grover Cleveland
8428,present,JJ,present,1895,Grover Cleveland
8429,personal,JJ,personal,1895,Grover Cleveland
8430,safety,NN,safety,1895,Grover Cleveland
8431,of,IN,of,1895,Grover Cleveland
8432,our,PRP$,our,1895,Grover Cleveland
8433,citizens,NNS,citizen,1895,Grover Cleveland
8434,and,CC,and,1895,Grover Cleveland
8435,missionaries,NNS,missionary,1895,Grover Cleveland
8436,though,IN,Though,1895,Grover Cleveland
8437,thus,RB,thus,1895,Grover Cleveland
8438,far,RB,far,1895,Grover Cleveland
8439,no,DT,no,1895,Grover Cleveland
8440,lives,NNS,life,1895,Grover Cleveland
8441,of,IN,of,1895,Grover Cleveland
8442,american,JJ,American,1895,Grover Cleveland
8443,citizens,NNS,citizen,1895,Grover Cleveland
8444,have,VBP,have,1895,Grover Cleveland
8445,been,VBN,be,1895,Grover Cleveland
8446,sacrificed,VBN,sacrifice,1895,Grover Cleveland
8447,there,EX,there,1895,Grover Cleveland
8448,can,MD,can,1895,Grover Cleveland
8449,be,VB,be,1895,Grover Cleveland
8450,no,DT,no,1895,Grover Cleveland
8451,doubt,NN,doubt,1895,Grover Cleveland
8452,that,IN,that,1895,Grover Cleveland
8453,serious,JJ,serious,1895,Grover Cleveland
8454,loss,NN,loss,1895,Grover Cleveland
8455,and,CC,and,1895,Grover Cleveland
8456,destruction,NN,destruction,1895,Grover Cleveland
8457,of,IN,of,1895,Grover Cleveland
8458,mission,NN,mission,1895,Grover Cleveland
8459,property,NN,property,1895,Grover Cleveland
8460,have,VBP,have,1895,Grover Cleveland
8461,resulted,VBN,result,1895,Grover Cleveland
8462,from,IN,from,1895,Grover Cleveland
8463,riotous,JJ,riotous,1895,Grover Cleveland
8464,conflicts,NNS,conflict,1895,Grover Cleveland
8465,and,CC,and,1895,Grover Cleveland
8466,outrageous,JJ,outrageous,1895,Grover Cleveland
8467,attacks,NNS,attack,1895,Grover Cleveland
8468,by,IN,By,1895,Grover Cleveland
8469,treaty,JJ,treaty,1895,Grover Cleveland
8470,several,JJ,several,1895,Grover Cleveland
8471,of,IN,of,1895,Grover Cleveland
8472,the,DT,the,1895,Grover Cleveland
8473,most,RBS,most,1895,Grover Cleveland
8474,powerful,JJ,powerful,1895,Grover Cleveland
8475,european,JJ,European,1895,Grover Cleveland
8476,powers,NNS,power,1895,Grover Cleveland
8477,have,VBP,have,1895,Grover Cleveland
8478,secured,VBN,secure,1895,Grover Cleveland
8479,a,DT,a,1895,Grover Cleveland
8480,right,NN,right,1895,Grover Cleveland
8481,and,CC,and,1895,Grover Cleveland
8482,have,VBP,have,1895,Grover Cleveland
8483,assumed,VBN,assume,1895,Grover Cleveland
8484,a,DT,a,1895,Grover Cleveland
8485,duty,NN,duty,1895,Grover Cleveland
8486,not,RB,not,1895,Grover Cleveland
8487,only,RB,only,1895,Grover Cleveland
8488,in,IN,in,1895,Grover Cleveland
8489,behalf,NN,behalf,1895,Grover Cleveland
8490,of,IN,of,1895,Grover Cleveland
8491,their,PRP$,their,1895,Grover Cleveland
8492,own,JJ,own,1895,Grover Cleveland
8493,citizens,NNS,citizen,1895,Grover Cleveland
8494,and,CC,and,1895,Grover Cleveland
8495,in,IN,in,1895,Grover Cleveland
8496,furtherance,NN,furtherance,1895,Grover Cleveland
8497,of,IN,of,1895,Grover Cleveland
8498,their,PRP$,their,1895,Grover Cleveland
8499,own,JJ,own,1895,Grover Cleveland
8500,interests,NNS,interest,1895,Grover Cleveland
8501,but,CC,but,1895,Grover Cleveland
8502,as,IN,as,1895,Grover Cleveland
8503,agents,NNS,agent,1895,Grover Cleveland
8504,of,IN,of,1895,Grover Cleveland
8505,the,DT,the,1895,Grover Cleveland
8506,christian,NNP,Christian,1895,Grover Cleveland
8507,world,NN,world,1895,Grover Cleveland
8508,their,PRP$,Their,1895,Grover Cleveland
8509,right,NN,right,1895,Grover Cleveland
8510,is,VBZ,be,1895,Grover Cleveland
8511,to,TO,to,1895,Grover Cleveland
8512,enforce,VB,enforce,1895,Grover Cleveland
8513,such,JJ,such,1895,Grover Cleveland
8514,conduct,NN,conduct,1895,Grover Cleveland
8515,of,IN,of,1895,Grover Cleveland
8516,turkish,JJ,Turkish,1895,Grover Cleveland
8517,government,NN,government,1895,Grover Cleveland
8518,as,IN,as,1895,Grover Cleveland
8519,will,MD,will,1895,Grover Cleveland
8520,restrain,VB,restrain,1895,Grover Cleveland
8521,fanatical,JJ,fanatical,1895,Grover Cleveland
8522,brutality,NN,brutality,1895,Grover Cleveland
8523,and,CC,and,1895,Grover Cleveland
8524,if,IN,if,1895,Grover Cleveland
8525,this,DT,this,1895,Grover Cleveland
8526,fails,VBZ,fail,1895,Grover Cleveland
8527,their,PRP$,their,1895,Grover Cleveland
8528,duty,NN,duty,1895,Grover Cleveland
8529,is,VBZ,be,1895,Grover Cleveland
8530,to,TO,to,1895,Grover Cleveland
8531,so,RB,so,1895,Grover Cleveland
8532,interfere,RB,interfere,1895,Grover Cleveland
8533,as,IN,as,1895,Grover Cleveland
8534,to,TO,to,1895,Grover Cleveland
8535,insure,VB,insure,1895,Grover Cleveland
8536,against,IN,against,1895,Grover Cleveland
8537,such,JJ,such,1895,Grover Cleveland
8538,dreadful,JJ,dreadful,1895,Grover Cleveland
8539,occurrences,NNS,occurrence,1895,Grover Cleveland
8540,in,IN,in,1895,Grover Cleveland
8541,turkey,NNP,Turkey,1895,Grover Cleveland
8542,as,IN,as,1895,Grover Cleveland
8543,have,VBP,have,1895,Grover Cleveland
8544,lately,RB,lately,1895,Grover Cleveland
8545,shocked,VBN,shock,1895,Grover Cleveland
8546,civilization,NN,civilization,1895,Grover Cleveland
8547,the,DT,The,1895,Grover Cleveland
8548,powers,NNS,power,1895,Grover Cleveland
8549,declare,VBP,declare,1895,Grover Cleveland
8550,this,DT,this,1895,Grover Cleveland
8551,right,NN,right,1895,Grover Cleveland
8552,and,CC,and,1895,Grover Cleveland
8553,this,DT,this,1895,Grover Cleveland
8554,duty,NN,duty,1895,Grover Cleveland
8555,to,TO,to,1895,Grover Cleveland
8556,be,VB,be,1895,Grover Cleveland
8557,theirs,JJ,theirs,1895,Grover Cleveland
8558,alone,RB,alone,1895,Grover Cleveland
8559,and,CC,and,1895,Grover Cleveland
8560,it,PRP,it,1895,Grover Cleveland
8561,is,VBZ,be,1895,Grover Cleveland
8562,earnestly,RB,earnestly,1895,Grover Cleveland
8563,hoped,VBN,hop,1895,Grover Cleveland
8564,that,IN,that,1895,Grover Cleveland
8565,prompt,NN,prompt,1895,Grover Cleveland
8566,and,CC,and,1895,Grover Cleveland
8567,effective,JJ,effective,1895,Grover Cleveland
8568,action,NN,action,1895,Grover Cleveland
