,word,pos,lemma,year,president
5481,in,IN,in,1945,Franklin D. Roosevelt
5482,mind,NN,mind,1945,Franklin D. Roosevelt
5483,that,IN,that,1945,Franklin D. Roosevelt
5484,that,DT,that,1945,Franklin D. Roosevelt
5485,is,VBZ,be,1945,Franklin D. Roosevelt
5486,especially,RB,especially,1945,Franklin D. Roosevelt
5487,true,JJ,true,1945,Franklin D. Roosevelt
5488,if,IN,if,1945,Franklin D. Roosevelt
5489,our,PRP$,our,1945,Franklin D. Roosevelt
5490,plans,NNS,plan,1945,Franklin D. Roosevelt
5491,for,IN,for,1945,Franklin D. Roosevelt
5492,world,NN,world,1945,Franklin D. Roosevelt
5493,peace,NN,peace,1945,Franklin D. Roosevelt
5494,are,VBP,be,1945,Franklin D. Roosevelt
5495,to,TO,to,1945,Franklin D. Roosevelt
5496,succeed,VB,succeed,1945,Franklin D. Roosevelt
5497,for,IN,For,1945,Franklin D. Roosevelt
5498,japanese,JJ,Japanese,1945,Franklin D. Roosevelt
5499,militarism,NN,militarism,1945,Franklin D. Roosevelt
5500,must,MD,must,1945,Franklin D. Roosevelt
5501,be,VB,be,1945,Franklin D. Roosevelt
5502,wiped,VBN,wipe,1945,Franklin D. Roosevelt
5503,out,RP,out,1945,Franklin D. Roosevelt
5504,as,RB,as,1945,Franklin D. Roosevelt
5505,thoroughly,RB,thoroughly,1945,Franklin D. Roosevelt
5506,as,IN,as,1945,Franklin D. Roosevelt
5507,german,JJ,German,1945,Franklin D. Roosevelt
5508,militarism,NN,militarism,1945,Franklin D. Roosevelt
5509,on,IN,On,1945,Franklin D. Roosevelt
5510,the,DT,the,1945,Franklin D. Roosevelt
5511,way,NN,way,1945,Franklin D. Roosevelt
5512,back,RB,back,1945,Franklin D. Roosevelt
5513,from,IN,from,1945,Franklin D. Roosevelt
5514,the,DT,the,1945,Franklin D. Roosevelt
5515,crimea,NNP,Crimea,1945,Franklin D. Roosevelt
5516,i,PRP,I,1945,Franklin D. Roosevelt
5517,made,VBD,make,1945,Franklin D. Roosevelt
5518,arrangements,NNS,arrangement,1945,Franklin D. Roosevelt
5519,to,TO,to,1945,Franklin D. Roosevelt
5520,meet,VB,meet,1945,Franklin D. Roosevelt
5521,personally,RB,personally,1945,Franklin D. Roosevelt
5522,king,NNP,King,1945,Franklin D. Roosevelt
5523,farouk,NNP,Farouk,1945,Franklin D. Roosevelt
5524,of,IN,of,1945,Franklin D. Roosevelt
5525,egypt,NNP,Egypt,1945,Franklin D. Roosevelt
5526,halle,NNP,Halle,1945,Franklin D. Roosevelt
5527,selassie,NNP,Selassie,1945,Franklin D. Roosevelt
5528,the,DT,the,1945,Franklin D. Roosevelt
5529,emperor,NNP,Emperor,1945,Franklin D. Roosevelt
5530,of,IN,of,1945,Franklin D. Roosevelt
5531,ethiopia,NNP,Ethiopia,1945,Franklin D. Roosevelt
5532,and,CC,and,1945,Franklin D. Roosevelt
5533,king,NNP,King,1945,Franklin D. Roosevelt
5534,ibn,NNP,Ibn,1945,Franklin D. Roosevelt
5535,saud,NNP,Saud,1945,Franklin D. Roosevelt
5536,of,IN,of,1945,Franklin D. Roosevelt
5537,saudi,NNP,Saudi,1945,Franklin D. Roosevelt
5538,arabia,NNP,Arabia,1945,Franklin D. Roosevelt
5539,our,PRP$,Our,1945,Franklin D. Roosevelt
5540,conversations,NNS,conversation,1945,Franklin D. Roosevelt
5541,had,VBD,have,1945,Franklin D. Roosevelt
5542,to,TO,to,1945,Franklin D. Roosevelt
5543,do,VB,do,1945,Franklin D. Roosevelt
5544,with,IN,with,1945,Franklin D. Roosevelt
5545,matters,NNS,matter,1945,Franklin D. Roosevelt
5546,of,IN,of,1945,Franklin D. Roosevelt
5547,common,JJ,common,1945,Franklin D. Roosevelt
5548,interest,NN,interest,1945,Franklin D. Roosevelt
5549,they,PRP,They,1945,Franklin D. Roosevelt
5550,will,MD,will,1945,Franklin D. Roosevelt
5551,be,VB,be,1945,Franklin D. Roosevelt
5552,of,IN,of,1945,Franklin D. Roosevelt
5553,great,JJ,great,1945,Franklin D. Roosevelt
5554,mutual,JJ,mutual,1945,Franklin D. Roosevelt
5555,advantage,NN,advantage,1945,Franklin D. Roosevelt
5556,because,IN,because,1945,Franklin D. Roosevelt
5557,they,PRP,they,1945,Franklin D. Roosevelt
5558,gave,VBD,give,1945,Franklin D. Roosevelt
5559,me,PRP,me,1945,Franklin D. Roosevelt
5560,and,CC,and,1945,Franklin D. Roosevelt
5561,a,DT,a,1945,Franklin D. Roosevelt
5562,good,JJ,good,1945,Franklin D. Roosevelt
5563,many,JJ,many,1945,Franklin D. Roosevelt
5564,of,IN,of,1945,Franklin D. Roosevelt
5565,us,PRP,us,1945,Franklin D. Roosevelt
5566,an,DT,an,1945,Franklin D. Roosevelt
5567,opportunity,NN,opportunity,1945,Franklin D. Roosevelt
5568,of,IN,of,1945,Franklin D. Roosevelt
5569,meeting,NN,meeting,1945,Franklin D. Roosevelt
5570,and,CC,and,1945,Franklin D. Roosevelt
5571,talking,VBG,talk,1945,Franklin D. Roosevelt
5572,face,NN,face,1945,Franklin D. Roosevelt
5573,to,TO,to,1945,Franklin D. Roosevelt
5574,face,NN,face,1945,Franklin D. Roosevelt
5575,and,CC,and,1945,Franklin D. Roosevelt
5576,of,IN,of,1945,Franklin D. Roosevelt
5577,exchanging,VBG,exchange,1945,Franklin D. Roosevelt
5578,views,NNS,view,1945,Franklin D. Roosevelt
5579,in,IN,in,1945,Franklin D. Roosevelt
5580,personal,JJ,personal,1945,Franklin D. Roosevelt
5581,conversation,NN,conversation,1945,Franklin D. Roosevelt
5582,instead,RB,instead,1945,Franklin D. Roosevelt
5583,of,IN,of,1945,Franklin D. Roosevelt
5584,formal,JJ,formal,1945,Franklin D. Roosevelt
5585,correspondence,NN,correspondence,1945,Franklin D. Roosevelt
5586,for,IN,For,1945,Franklin D. Roosevelt
5587,instance,NN,instance,1945,Franklin D. Roosevelt
5588,on,IN,on,1945,Franklin D. Roosevelt
5589,the,DT,the,1945,Franklin D. Roosevelt
5590,problem,NN,problem,1945,Franklin D. Roosevelt
5591,of,IN,of,1945,Franklin D. Roosevelt
5592,arabia,NNP,Arabia,1945,Franklin D. Roosevelt
5593,i,PRP,I,1945,Franklin D. Roosevelt
5594,learned,VBD,learn,1945,Franklin D. Roosevelt
5595,more,RBR,more,1945,Franklin D. Roosevelt
5596,about,IN,about,1945,Franklin D. Roosevelt
5597,that,DT,that,1945,Franklin D. Roosevelt
5598,whole,JJ,whole,1945,Franklin D. Roosevelt
5599,problem—the,NN,problem—the,1945,Franklin D. Roosevelt
5600,moslem,NNP,Moslem,1945,Franklin D. Roosevelt
5601,problem,NN,problem,1945,Franklin D. Roosevelt
5602,the,DT,the,1945,Franklin D. Roosevelt
5603,jewish,JJ,Jewish,1945,Franklin D. Roosevelt
5604,problem—by,NN,problem—by,1945,Franklin D. Roosevelt
5605,talking,VBG,talk,1945,Franklin D. Roosevelt
5606,with,IN,with,1945,Franklin D. Roosevelt
5607,ibn,NNP,Ibn,1945,Franklin D. Roosevelt
5608,saud,NNP,Saud,1945,Franklin D. Roosevelt
5609,for,IN,for,1945,Franklin D. Roosevelt
5610,five,CD,five,1945,Franklin D. Roosevelt
5611,minutes,NNS,minute,1945,Franklin D. Roosevelt
5612,than,IN,than,1945,Franklin D. Roosevelt
5613,i,PRP,I,1945,Franklin D. Roosevelt
5614,could,MD,could,1945,Franklin D. Roosevelt
5615,have,VB,have,1945,Franklin D. Roosevelt
5616,learned,VBN,learn,1945,Franklin D. Roosevelt
5617,in,IN,in,1945,Franklin D. Roosevelt
5618,the,DT,the,1945,Franklin D. Roosevelt
5619,exchange,NN,exchange,1945,Franklin D. Roosevelt
5620,of,IN,of,1945,Franklin D. Roosevelt
5621,two,CD,two,1945,Franklin D. Roosevelt
5622,or,CC,or,1945,Franklin D. Roosevelt
5623,three,CD,three,1945,Franklin D. Roosevelt
5624,dozen,NN,dozen,1945,Franklin D. Roosevelt
5625,letters,NNS,letter,1945,Franklin D. Roosevelt
5626,on,IN,On,1945,Franklin D. Roosevelt
5627,my,PRP$,my,1945,Franklin D. Roosevelt
5628,voyage,NN,voyage,1945,Franklin D. Roosevelt
5629,i,PRP,I,1945,Franklin D. Roosevelt
5630,had,VBD,have,1945,Franklin D. Roosevelt
5631,the,DT,the,1945,Franklin D. Roosevelt
5632,benefit,NN,benefit,1945,Franklin D. Roosevelt
5633,of,IN,of,1945,Franklin D. Roosevelt
5634,seeing,VBG,see,1945,Franklin D. Roosevelt
5635,the,DT,the,1945,Franklin D. Roosevelt
5636,army,NNP,Army,1945,Franklin D. Roosevelt
5637,and,CC,and,1945,Franklin D. Roosevelt
5638,navy,NNP,Navy,1945,Franklin D. Roosevelt
5639,and,CC,and,1945,Franklin D. Roosevelt
5640,the,DT,the,1945,Franklin D. Roosevelt
5641,air,NNP,Air,1945,Franklin D. Roosevelt
5642,force,NNP,Force,1945,Franklin D. Roosevelt
5643,at,IN,at,1945,Franklin D. Roosevelt
5644,work,NN,work,1945,Franklin D. Roosevelt
5645,all,DT,All,1945,Franklin D. Roosevelt
5646,americans,NNPS,Americans,1945,Franklin D. Roosevelt
5647,i,PRP,I,1945,Franklin D. Roosevelt
5648,think,VBP,think,1945,Franklin D. Roosevelt
5649,would,MD,would,1945,Franklin D. Roosevelt
5650,feel,VB,feel,1945,Franklin D. Roosevelt
5651,as,IN,as,1945,Franklin D. Roosevelt
5652,proud,NN,proud,1945,Franklin D. Roosevelt
5653,of,IN,of,1945,Franklin D. Roosevelt
5654,our,PRP$,our,1945,Franklin D. Roosevelt
5655,armed,JJ,armed,1945,Franklin D. Roosevelt
5656,forces,NNS,force,1945,Franklin D. Roosevelt
5657,as,IN,as,1945,Franklin D. Roosevelt
5658,i,PRP,I,1945,Franklin D. Roosevelt
5659,am,VBP,be,1945,Franklin D. Roosevelt
5660,if,IN,if,1945,Franklin D. Roosevelt
5661,they,PRP,they,1945,Franklin D. Roosevelt
5662,could,MD,could,1945,Franklin D. Roosevelt
5663,see,VB,see,1945,Franklin D. Roosevelt
5664,and,CC,and,1945,Franklin D. Roosevelt
5665,hear,VB,hear,1945,Franklin D. Roosevelt
5666,what,WP,what,1945,Franklin D. Roosevelt
5667,i,PRP,I,1945,Franklin D. Roosevelt
5668,saw,VBD,saw,1945,Franklin D. Roosevelt
5669,and,CC,and,1945,Franklin D. Roosevelt
5670,heard,NN,heard,1945,Franklin D. Roosevelt
5671,against,IN,Against,1945,Franklin D. Roosevelt
5672,the,DT,the,1945,Franklin D. Roosevelt
5673,most,RBS,most,1945,Franklin D. Roosevelt
5674,efficient,JJ,efficient,1945,Franklin D. Roosevelt
5675,professional,JJ,professional,1945,Franklin D. Roosevelt
5676,soldiers,NNS,soldier,1945,Franklin D. Roosevelt
5677,and,CC,and,1945,Franklin D. Roosevelt
5678,sailors,NNS,sailor,1945,Franklin D. Roosevelt
5679,and,CC,and,1945,Franklin D. Roosevelt
5680,airmen,NNS,airman,1945,Franklin D. Roosevelt
5681,of,IN,of,1945,Franklin D. Roosevelt
5682,all,DT,all,1945,Franklin D. Roosevelt
5683,history,NN,history,1945,Franklin D. Roosevelt
5684,our,PRP$,our,1945,Franklin D. Roosevelt
5685,men,NNS,men,1945,Franklin D. Roosevelt
5686,stood,VBD,stand,1945,Franklin D. Roosevelt
5687,and,CC,and,1945,Franklin D. Roosevelt
5688,fought—and,VB,fought—and,1945,Franklin D. Roosevelt
5689,won,NN,won,1945,Franklin D. Roosevelt
5690,this,DT,This,1945,Franklin D. Roosevelt
5691,is,VBZ,be,1945,Franklin D. Roosevelt
5692,our,PRP$,our,1945,Franklin D. Roosevelt
5693,chance,NN,chance,1945,Franklin D. Roosevelt
5694,to,TO,to,1945,Franklin D. Roosevelt
5695,see,VB,see,1945,Franklin D. Roosevelt
5696,to,TO,to,1945,Franklin D. Roosevelt
5697,it,PRP,it,1945,Franklin D. Roosevelt
5698,that,IN,that,1945,Franklin D. Roosevelt
5699,the,DT,the,1945,Franklin D. Roosevelt
5700,sons,NNS,son,1945,Franklin D. Roosevelt
5701,and,CC,and,1945,Franklin D. Roosevelt
5702,the,DT,the,1945,Franklin D. Roosevelt
5703,grandsons,NNS,grandson,1945,Franklin D. Roosevelt
5704,of,IN,of,1945,Franklin D. Roosevelt
5705,these,DT,these,1945,Franklin D. Roosevelt
5706,gallant,JJ,gallant,1945,Franklin D. Roosevelt
5707,fighting,VBG,fight,1945,Franklin D. Roosevelt
5708,men,NNS,men,1945,Franklin D. Roosevelt
5709,do,VBP,do,1945,Franklin D. Roosevelt
5710,not,RB,not,1945,Franklin D. Roosevelt
5711,have,VB,have,1945,Franklin D. Roosevelt
5712,to,TO,to,1945,Franklin D. Roosevelt
5713,do,VB,do,1945,Franklin D. Roosevelt
5714,it,PRP,it,1945,Franklin D. Roosevelt
5715,all,DT,all,1945,Franklin D. Roosevelt
5716,over,RB,over,1945,Franklin D. Roosevelt
5717,again,RB,again,1945,Franklin D. Roosevelt
5718,in,IN,in,1945,Franklin D. Roosevelt
5719,a,DT,a,1945,Franklin D. Roosevelt
5720,few,JJ,few,1945,Franklin D. Roosevelt
5721,years,NNS,year,1945,Franklin D. Roosevelt
5722,the,DT,The,1945,Franklin D. Roosevelt
5723,conference,NN,Conference,1945,Franklin D. Roosevelt
5724,in,IN,in,1945,Franklin D. Roosevelt
5725,the,DT,the,1945,Franklin D. Roosevelt
5726,crimea,NNP,Crimea,1945,Franklin D. Roosevelt
5727,was,VBD,be,1945,Franklin D. Roosevelt
5728,a,DT,a,1945,Franklin D. Roosevelt
5729,turning,JJ,turning,1945,Franklin D. Roosevelt
5730,point—i,NN,point—I,1945,Franklin D. Roosevelt
5731,hope,NN,hope,1945,Franklin D. Roosevelt
5732,in,IN,in,1945,Franklin D. Roosevelt
5733,our,PRP$,our,1945,Franklin D. Roosevelt
5734,history,NN,history,1945,Franklin D. Roosevelt
5735,and,CC,and,1945,Franklin D. Roosevelt
5736,therefore,RB,therefore,1945,Franklin D. Roosevelt
5737,in,IN,in,1945,Franklin D. Roosevelt
5738,the,DT,the,1945,Franklin D. Roosevelt
5739,history,NN,history,1945,Franklin D. Roosevelt
5740,of,IN,of,1945,Franklin D. Roosevelt
5741,the,DT,the,1945,Franklin D. Roosevelt
5742,world,NN,world,1945,Franklin D. Roosevelt
5743,there,EX,There,1945,Franklin D. Roosevelt
5744,will,MD,will,1945,Franklin D. Roosevelt
5745,soon,RB,soon,1945,Franklin D. Roosevelt
5746,be,VB,be,1945,Franklin D. Roosevelt
5747,presented,VBN,present,1945,Franklin D. Roosevelt
5748,to,TO,to,1945,Franklin D. Roosevelt
5749,the,DT,the,1945,Franklin D. Roosevelt
5750,senate,NNP,Senate,1945,Franklin D. Roosevelt
5751,of,IN,of,1945,Franklin D. Roosevelt
5752,the,DT,the,1945,Franklin D. Roosevelt
5753,united,NNP,United,1945,Franklin D. Roosevelt
5754,states,NNPS,States,1945,Franklin D. Roosevelt
5755,and,CC,and,1945,Franklin D. Roosevelt
5756,to,TO,to,1945,Franklin D. Roosevelt
5757,the,DT,the,1945,Franklin D. Roosevelt
5758,american,JJ,American,1945,Franklin D. Roosevelt
5759,people,NNS,people,1945,Franklin D. Roosevelt
5760,a,DT,a,1945,Franklin D. Roosevelt
5761,great,JJ,great,1945,Franklin D. Roosevelt
5762,decision,NN,decision,1945,Franklin D. Roosevelt
5763,that,WDT,that,1945,Franklin D. Roosevelt
5764,will,MD,will,1945,Franklin D. Roosevelt
5765,determine,VB,determine,1945,Franklin D. Roosevelt
5766,the,DT,the,1945,Franklin D. Roosevelt
5767,fate,NN,fate,1945,Franklin D. Roosevelt
5768,of,IN,of,1945,Franklin D. Roosevelt
5769,the,DT,the,1945,Franklin D. Roosevelt
5770,united,NNP,United,1945,Franklin D. Roosevelt
5771,states—and,NNP,States—and,1945,Franklin D. Roosevelt
5772,of,IN,of,1945,Franklin D. Roosevelt
5773,the,DT,the,1945,Franklin D. Roosevelt
5774,world—for,JJ,world—for,1945,Franklin D. Roosevelt
5775,generations,NNS,generation,1945,Franklin D. Roosevelt
5776,to,TO,to,1945,Franklin D. Roosevelt
5777,come,VB,come,1945,Franklin D. Roosevelt
5778,there,EX,There,1945,Franklin D. Roosevelt
5779,can,MD,can,1945,Franklin D. Roosevelt
5780,be,VB,be,1945,Franklin D. Roosevelt
5781,no,DT,no,1945,Franklin D. Roosevelt
5782,middle,JJ,middle,1945,Franklin D. Roosevelt
5783,ground,NN,ground,1945,Franklin D. Roosevelt
5784,here,RB,here,1945,Franklin D. Roosevelt
5785,we,PRP,We,1945,Franklin D. Roosevelt
5786,shall,MD,shall,1945,Franklin D. Roosevelt
5787,have,VB,have,1945,Franklin D. Roosevelt
5788,to,TO,to,1945,Franklin D. Roosevelt
5789,take,VB,take,1945,Franklin D. Roosevelt
5790,the,DT,the,1945,Franklin D. Roosevelt
5791,responsibility,NN,responsibility,1945,Franklin D. Roosevelt
5792,for,IN,for,1945,Franklin D. Roosevelt
5793,world,NN,world,1945,Franklin D. Roosevelt
5794,collaboration,NN,collaboration,1945,Franklin D. Roosevelt
5795,or,CC,or,1945,Franklin D. Roosevelt
5796,we,PRP,we,1945,Franklin D. Roosevelt
5797,shall,MD,shall,1945,Franklin D. Roosevelt
5798,have,VB,have,1945,Franklin D. Roosevelt
5799,to,TO,to,1945,Franklin D. Roosevelt
5800,bear,VB,bear,1945,Franklin D. Roosevelt
5801,the,DT,the,1945,Franklin D. Roosevelt
5802,responsibility,NN,responsibility,1945,Franklin D. Roosevelt
5803,for,IN,for,1945,Franklin D. Roosevelt
5804,another,DT,another,1945,Franklin D. Roosevelt
5805,world,NN,world,1945,Franklin D. Roosevelt
5806,conflict,NN,conflict,1945,Franklin D. Roosevelt
5807,i,PRP,I,1945,Franklin D. Roosevelt
5808,know,VBP,know,1945,Franklin D. Roosevelt
5809,that,IN,that,1945,Franklin D. Roosevelt
5810,the,DT,the,1945,Franklin D. Roosevelt
5811,word,NN,word,1945,Franklin D. Roosevelt
5812,``,``,``,1945,Franklin D. Roosevelt
5813,planning,NN,planning,1945,Franklin D. Roosevelt
5814,'','','',1945,Franklin D. Roosevelt
5815,is,VBZ,be,1945,Franklin D. Roosevelt
5816,not,RB,not,1945,Franklin D. Roosevelt
5817,looked,VBN,look,1945,Franklin D. Roosevelt
5818,upon,IN,upon,1945,Franklin D. Roosevelt
5819,with,IN,with,1945,Franklin D. Roosevelt
5820,favor,NN,favor,1945,Franklin D. Roosevelt
5821,in,IN,in,1945,Franklin D. Roosevelt
5822,some,DT,some,1945,Franklin D. Roosevelt
5823,circles,NNS,circle,1945,Franklin D. Roosevelt
5824,in,IN,In,1945,Franklin D. Roosevelt
5825,domestic,JJ,domestic,1945,Franklin D. Roosevelt
5826,affairs,NNS,affair,1945,Franklin D. Roosevelt
5827,tragic,JJ,tragic,1945,Franklin D. Roosevelt
5828,mistakes,NNS,mistake,1945,Franklin D. Roosevelt
5829,have,VBP,have,1945,Franklin D. Roosevelt
5830,been,VBN,be,1945,Franklin D. Roosevelt
5831,made,VBN,make,1945,Franklin D. Roosevelt
5832,by,IN,by,1945,Franklin D. Roosevelt
5833,reason,NN,reason,1945,Franklin D. Roosevelt
5834,of,IN,of,1945,Franklin D. Roosevelt
5835,lack,NN,lack,1945,Franklin D. Roosevelt
5836,of,IN,of,1945,Franklin D. Roosevelt
5837,planning,NN,planning,1945,Franklin D. Roosevelt
5838,and,CC,and,1945,Franklin D. Roosevelt
5839,on,IN,on,1945,Franklin D. Roosevelt
5840,the,DT,the,1945,Franklin D. Roosevelt
5841,other,JJ,other,1945,Franklin D. Roosevelt
5842,hand,NN,hand,1945,Franklin D. Roosevelt
5843,many,JJ,many,1945,Franklin D. Roosevelt
5844,great,JJ,great,1945,Franklin D. Roosevelt
5845,improvements,NNS,improvement,1945,Franklin D. Roosevelt
5846,in,IN,in,1945,Franklin D. Roosevelt
5847,living,NN,living,1945,Franklin D. Roosevelt
5848,and,CC,and,1945,Franklin D. Roosevelt
5849,many,JJ,many,1945,Franklin D. Roosevelt
5850,benefits,NNS,benefit,1945,Franklin D. Roosevelt
5851,to,TO,to,1945,Franklin D. Roosevelt
5852,the,DT,the,1945,Franklin D. Roosevelt
5853,human,JJ,human,1945,Franklin D. Roosevelt
5854,race,NN,race,1945,Franklin D. Roosevelt
5855,have,VBP,have,1945,Franklin D. Roosevelt
5856,been,VBN,be,1945,Franklin D. Roosevelt
5857,accomplished,VBN,accomplish,1945,Franklin D. Roosevelt
5858,as,IN,as,1945,Franklin D. Roosevelt
5859,a,DT,a,1945,Franklin D. Roosevelt
5860,result,NN,result,1945,Franklin D. Roosevelt
5861,of,IN,of,1945,Franklin D. Roosevelt
5862,adequate,NN,adequate,1945,Franklin D. Roosevelt
5863,intelligent,JJ,intelligent,1945,Franklin D. Roosevelt
5864,planning—reclamation,NN,planning—reclamation,1945,Franklin D. Roosevelt
5865,of,IN,of,1945,Franklin D. Roosevelt
5866,desert,NN,desert,1945,Franklin D. Roosevelt
5867,areas,NNS,area,1945,Franklin D. Roosevelt
5868,developments,NNS,development,1945,Franklin D. Roosevelt
5869,of,IN,of,1945,Franklin D. Roosevelt
5870,whole,JJ,whole,1945,Franklin D. Roosevelt
5871,river,NN,river,1945,Franklin D. Roosevelt
5872,valleys,NNS,valley,1945,Franklin D. Roosevelt
5873,and,CC,and,1945,Franklin D. Roosevelt
5874,provision,NN,provision,1945,Franklin D. Roosevelt
5875,for,IN,for,1945,Franklin D. Roosevelt
5876,adequate,JJ,adequate,1945,Franklin D. Roosevelt
5877,housing,NN,housing,1945,Franklin D. Roosevelt
5878,the,DT,The,1945,Franklin D. Roosevelt
5879,same,JJ,same,1945,Franklin D. Roosevelt
5880,will,MD,will,1945,Franklin D. Roosevelt
5881,be,VB,be,1945,Franklin D. Roosevelt
5882,true,JJ,true,1945,Franklin D. Roosevelt
5883,in,IN,in,1945,Franklin D. Roosevelt
5884,relations,NNS,relation,1945,Franklin D. Roosevelt
5885,between,IN,between,1945,Franklin D. Roosevelt
5886,nations,NNP,Nations,1945,Franklin D. Roosevelt
5887,for,IN,For,1945,Franklin D. Roosevelt
5888,the,DT,the,1945,Franklin D. Roosevelt
5889,second,JJ,second,1945,Franklin D. Roosevelt
5890,time,NN,time,1945,Franklin D. Roosevelt
5891,in,IN,in,1945,Franklin D. Roosevelt
5892,the,DT,the,1945,Franklin D. Roosevelt
5893,lives,NNS,life,1945,Franklin D. Roosevelt
5894,of,IN,of,1945,Franklin D. Roosevelt
5895,most,JJS,most,1945,Franklin D. Roosevelt
5896,of,IN,of,1945,Franklin D. Roosevelt
5897,us,PRP,us,1945,Franklin D. Roosevelt
5898,this,DT,this,1945,Franklin D. Roosevelt
5899,generation,NN,generation,1945,Franklin D. Roosevelt
5900,is,VBZ,be,1945,Franklin D. Roosevelt
5901,face,VBN,face,1945,Franklin D. Roosevelt
5902,to,TO,to,1945,Franklin D. Roosevelt
5903,face,VB,face,1945,Franklin D. Roosevelt
5904,with,IN,with,1945,Franklin D. Roosevelt
5905,the,DT,the,1945,Franklin D. Roosevelt
5906,objective,NN,objective,1945,Franklin D. Roosevelt
5907,of,IN,of,1945,Franklin D. Roosevelt
5908,preventing,VBG,prevent,1945,Franklin D. Roosevelt
5909,wars,NNS,war,1945,Franklin D. Roosevelt
5910,to,TO,To,1945,Franklin D. Roosevelt
5911,meet,VB,meet,1945,Franklin D. Roosevelt
5912,that,DT,that,1945,Franklin D. Roosevelt
5913,objective,CD,objective,1945,Franklin D. Roosevelt
5914,the,DT,the,1945,Franklin D. Roosevelt
5915,nations,NNP,Nations,1945,Franklin D. Roosevelt
5916,of,IN,of,1945,Franklin D. Roosevelt
5917,the,DT,the,1945,Franklin D. Roosevelt
5918,world,NN,world,1945,Franklin D. Roosevelt
5919,will,MD,will,1945,Franklin D. Roosevelt
5920,either,RB,either,1945,Franklin D. Roosevelt
5921,have,VB,have,1945,Franklin D. Roosevelt
5922,a,DT,a,1945,Franklin D. Roosevelt
5923,plan,NN,plan,1945,Franklin D. Roosevelt
5924,or,CC,or,1945,Franklin D. Roosevelt
5925,they,PRP,they,1945,Franklin D. Roosevelt
5926,will,MD,will,1945,Franklin D. Roosevelt
5927,not,RB,not,1945,Franklin D. Roosevelt
5928,the,DT,The,1945,Franklin D. Roosevelt
5929,groundwork,NN,groundwork,1945,Franklin D. Roosevelt
5930,of,IN,of,1945,Franklin D. Roosevelt
5931,a,DT,a,1945,Franklin D. Roosevelt
5932,plan,NN,plan,1945,Franklin D. Roosevelt
5933,has,VBZ,have,1945,Franklin D. Roosevelt
5934,now,RB,now,1945,Franklin D. Roosevelt
5935,been,VBN,be,1945,Franklin D. Roosevelt
5936,furnished,VBN,furnish,1945,Franklin D. Roosevelt
5937,and,CC,and,1945,Franklin D. Roosevelt
5938,has,VBZ,have,1945,Franklin D. Roosevelt
5939,been,VBN,be,1945,Franklin D. Roosevelt
5940,submitted,VBN,submit,1945,Franklin D. Roosevelt
5941,to,TO,to,1945,Franklin D. Roosevelt
5942,humanity,NN,humanity,1945,Franklin D. Roosevelt
5943,for,IN,for,1945,Franklin D. Roosevelt
5944,discussion,NN,discussion,1945,Franklin D. Roosevelt
5945,and,CC,and,1945,Franklin D. Roosevelt
5946,decision,NN,decision,1945,Franklin D. Roosevelt
5947,no,DT,No,1945,Franklin D. Roosevelt
5948,plan,NN,plan,1945,Franklin D. Roosevelt
5949,is,VBZ,be,1945,Franklin D. Roosevelt
5950,perfect,JJ,perfect,1945,Franklin D. Roosevelt
5951,whatever,WDT,Whatever,1945,Franklin D. Roosevelt
5952,is,VBZ,be,1945,Franklin D. Roosevelt
5953,adopted,VBN,adopt,1945,Franklin D. Roosevelt
5954,at,IN,at,1945,Franklin D. Roosevelt
5955,san,NNP,San,1945,Franklin D. Roosevelt
5956,francisco,NNP,Francisco,1945,Franklin D. Roosevelt
5957,will,MD,will,1945,Franklin D. Roosevelt
5958,doubtless,VB,doubtless,1945,Franklin D. Roosevelt
5959,have,VB,have,1945,Franklin D. Roosevelt
5960,to,TO,to,1945,Franklin D. Roosevelt
5961,be,VB,be,1945,Franklin D. Roosevelt
5962,amended,VBN,amend,1945,Franklin D. Roosevelt
5963,time,NN,time,1945,Franklin D. Roosevelt
5964,and,CC,and,1945,Franklin D. Roosevelt
5965,again,RB,again,1945,Franklin D. Roosevelt
5966,over,IN,over,1945,Franklin D. Roosevelt
5967,the,DT,the,1945,Franklin D. Roosevelt
5968,years,NNS,year,1945,Franklin D. Roosevelt
5969,just,RB,just,1945,Franklin D. Roosevelt
5970,as,IN,as,1945,Franklin D. Roosevelt
5971,our,PRP$,our,1945,Franklin D. Roosevelt
5972,own,JJ,own,1945,Franklin D. Roosevelt
5973,constitution,NNP,Constitution,1945,Franklin D. Roosevelt
5974,has,VBZ,have,1945,Franklin D. Roosevelt
5975,been,VBN,be,1945,Franklin D. Roosevelt
5976,no,DT,No,1945,Franklin D. Roosevelt
5977,one,NN,one,1945,Franklin D. Roosevelt
5978,can,MD,can,1945,Franklin D. Roosevelt
5979,say,VB,say,1945,Franklin D. Roosevelt
5980,exactly,RB,exactly,1945,Franklin D. Roosevelt
5981,how,WRB,how,1945,Franklin D. Roosevelt
5982,long,JJ,long,1945,Franklin D. Roosevelt
5983,any,DT,any,1945,Franklin D. Roosevelt
5984,plan,NN,plan,1945,Franklin D. Roosevelt
5985,will,MD,will,1945,Franklin D. Roosevelt
5986,last,JJ,last,1945,Franklin D. Roosevelt
5987,peace,NN,Peace,1945,Franklin D. Roosevelt
5988,can,MD,can,1945,Franklin D. Roosevelt
5989,endure,VB,endure,1945,Franklin D. Roosevelt
