,word,pos,lemma,year,president
6912,and,CC,and,1830,Andrew Jackson
6913,being,VBG,be,1830,Andrew Jackson
6914,rendered,VBN,render,1830,Andrew Jackson
6915,uniform,NN,uniform,1830,Andrew Jackson
6916,and,CC,and,1830,Andrew Jackson
6917,economical,JJ,economical,1830,Andrew Jackson
6918,the,DT,the,1830,Andrew Jackson
6919,benefits,NNS,benefit,1830,Andrew Jackson
6920,of,IN,of,1830,Andrew Jackson
6921,the,DT,the,1830,Andrew Jackson
6922,fund,NN,fund,1830,Andrew Jackson
6923,applicable,JJ,applicable,1830,Andrew Jackson
6924,to,TO,to,1830,Andrew Jackson
6925,this,DT,this,1830,Andrew Jackson
6926,object,NN,object,1830,Andrew Jackson
6927,have,VBP,have,1830,Andrew Jackson
6928,been,VBN,be,1830,Andrew Jackson
6929,usefully,RB,usefully,1830,Andrew Jackson
6930,extended,VBN,extend,1830,Andrew Jackson
6931,the,DT,The,1830,Andrew Jackson
6932,prosperity,NN,prosperity,1830,Andrew Jackson
6933,of,IN,of,1830,Andrew Jackson
6934,our,PRP$,our,1830,Andrew Jackson
6935,country,NN,country,1830,Andrew Jackson
6936,is,VBZ,be,1830,Andrew Jackson
6937,also,RB,also,1830,Andrew Jackson
6938,further,RB,far,1830,Andrew Jackson
6939,evinced,VBN,evince,1830,Andrew Jackson
6940,by,IN,by,1830,Andrew Jackson
6941,the,DT,the,1830,Andrew Jackson
6942,increased,VBN,increase,1830,Andrew Jackson
6943,revenue,NN,revenue,1830,Andrew Jackson
6944,arising,VBG,arise,1830,Andrew Jackson
6945,from,IN,from,1830,Andrew Jackson
6946,the,DT,the,1830,Andrew Jackson
6947,sale,NN,sale,1830,Andrew Jackson
6948,of,IN,of,1830,Andrew Jackson
6949,public,JJ,public,1830,Andrew Jackson
6950,lands,NNS,land,1830,Andrew Jackson
6951,as,IN,as,1830,Andrew Jackson
6952,will,MD,will,1830,Andrew Jackson
6953,appear,VB,appear,1830,Andrew Jackson
6954,from,IN,from,1830,Andrew Jackson
6955,the,DT,the,1830,Andrew Jackson
6956,report,NN,report,1830,Andrew Jackson
6957,of,IN,of,1830,Andrew Jackson
6958,the,DT,the,1830,Andrew Jackson
6959,commissioner,NNP,Commissioner,1830,Andrew Jackson
6960,of,IN,of,1830,Andrew Jackson
6961,the,DT,the,1830,Andrew Jackson
6962,general,NNP,General,1830,Andrew Jackson
6963,land,NNP,Land,1830,Andrew Jackson
6964,office,NNP,Office,1830,Andrew Jackson
6965,and,CC,and,1830,Andrew Jackson
6966,the,DT,the,1830,Andrew Jackson
6967,documents,NNS,document,1830,Andrew Jackson
6968,accompanying,VBG,accompany,1830,Andrew Jackson
6969,it,PRP,it,1830,Andrew Jackson
6970,which,WDT,which,1830,Andrew Jackson
6971,are,VBP,be,1830,Andrew Jackson
6972,herewith,JJ,herewith,1830,Andrew Jackson
6973,transmitted,JJ,transmitted,1830,Andrew Jackson
6974,i,PRP,I,1830,Andrew Jackson
6975,beg,VBP,beg,1830,Andrew Jackson
6976,leave,VBP,leave,1830,Andrew Jackson
6977,to,TO,to,1830,Andrew Jackson
6978,draw,VB,draw,1830,Andrew Jackson
6979,your,PRP$,your,1830,Andrew Jackson
6980,attention,NN,attention,1830,Andrew Jackson
6981,to,TO,to,1830,Andrew Jackson
6982,this,DT,this,1830,Andrew Jackson
6983,report,NN,report,1830,Andrew Jackson
6984,and,CC,and,1830,Andrew Jackson
6985,to,TO,to,1830,Andrew Jackson
6986,the,DT,the,1830,Andrew Jackson
6987,propriety,NN,propriety,1830,Andrew Jackson
6988,of,IN,of,1830,Andrew Jackson
6989,making,VBG,make,1830,Andrew Jackson
6990,early,JJ,early,1830,Andrew Jackson
6991,appropriations,NNS,appropriation,1830,Andrew Jackson
6992,for,IN,for,1830,Andrew Jackson
6993,the,DT,the,1830,Andrew Jackson
6994,objects,NNS,object,1830,Andrew Jackson
6995,which,WDT,which,1830,Andrew Jackson
6996,it,PRP,it,1830,Andrew Jackson
6997,specifies,VBZ,specify,1830,Andrew Jackson
6998,your,PRP$,Your,1830,Andrew Jackson
6999,attention,NN,attention,1830,Andrew Jackson
7000,is,VBZ,be,1830,Andrew Jackson
7001,again,RB,again,1830,Andrew Jackson
7002,invited,VBN,invite,1830,Andrew Jackson
7003,to,TO,to,1830,Andrew Jackson
7004,the,DT,the,1830,Andrew Jackson
7005,subjects,NNS,subject,1830,Andrew Jackson
7006,connected,VBN,connect,1830,Andrew Jackson
7007,with,IN,with,1830,Andrew Jackson
7008,that,DT,that,1830,Andrew Jackson
7009,portion,NN,portion,1830,Andrew Jackson
7010,of,IN,of,1830,Andrew Jackson
7011,the,DT,the,1830,Andrew Jackson
7012,public,JJ,public,1830,Andrew Jackson
7013,interests,NNS,interest,1830,Andrew Jackson
7014,intrusted,VBD,intrust,1830,Andrew Jackson
7015,to,TO,to,1830,Andrew Jackson
7016,the,DT,the,1830,Andrew Jackson
7017,war,NNP,War,1830,Andrew Jackson
7018,department,NNP,Department,1830,Andrew Jackson
7019,some,DT,Some,1830,Andrew Jackson
7020,of,IN,of,1830,Andrew Jackson
7021,them,PRP,them,1830,Andrew Jackson
7022,were,VBD,be,1830,Andrew Jackson
7023,referred,VBN,refer,1830,Andrew Jackson
7024,to,TO,to,1830,Andrew Jackson
7025,in,IN,in,1830,Andrew Jackson
7026,my,PRP$,my,1830,Andrew Jackson
7027,former,JJ,former,1830,Andrew Jackson
7028,message,NN,message,1830,Andrew Jackson
7029,and,CC,and,1830,Andrew Jackson
7030,they,PRP,they,1830,Andrew Jackson
7031,are,VBP,be,1830,Andrew Jackson
7032,presented,VBN,present,1830,Andrew Jackson
7033,in,IN,in,1830,Andrew Jackson
7034,detail,NN,detail,1830,Andrew Jackson
7035,in,IN,in,1830,Andrew Jackson
7036,the,DT,the,1830,Andrew Jackson
7037,report,NN,report,1830,Andrew Jackson
7038,of,IN,of,1830,Andrew Jackson
7039,the,DT,the,1830,Andrew Jackson
7040,secretary,NNP,Secretary,1830,Andrew Jackson
7041,of,IN,of,1830,Andrew Jackson
7042,war,NNP,War,1830,Andrew Jackson
7043,herewith,NN,herewith,1830,Andrew Jackson
7044,submitted,VBD,submit,1830,Andrew Jackson
7045,i,PRP,I,1830,Andrew Jackson
7046,refer,VBP,refer,1830,Andrew Jackson
7047,you,PRP,you,1830,Andrew Jackson
7048,also,RB,also,1830,Andrew Jackson
7049,to,TO,to,1830,Andrew Jackson
7050,the,DT,the,1830,Andrew Jackson
7051,report,NN,report,1830,Andrew Jackson
7052,of,IN,of,1830,Andrew Jackson
7053,that,DT,that,1830,Andrew Jackson
7054,officer,NN,officer,1830,Andrew Jackson
7055,for,IN,for,1830,Andrew Jackson
7056,a,DT,a,1830,Andrew Jackson
7057,knowledge,NN,knowledge,1830,Andrew Jackson
7058,of,IN,of,1830,Andrew Jackson
7059,the,DT,the,1830,Andrew Jackson
7060,state,NN,state,1830,Andrew Jackson
7061,of,IN,of,1830,Andrew Jackson
7062,the,DT,the,1830,Andrew Jackson
7063,army,NNP,Army,1830,Andrew Jackson
7064,fortifications,NNS,fortification,1830,Andrew Jackson
7065,arsenals,NNS,arsenal,1830,Andrew Jackson
7066,and,CC,and,1830,Andrew Jackson
7067,indian,JJ,Indian,1830,Andrew Jackson
7068,affairs,NNS,affair,1830,Andrew Jackson
7069,all,DT,all,1830,Andrew Jackson
7070,of,IN,of,1830,Andrew Jackson
7071,which,WDT,which,1830,Andrew Jackson
7072,it,PRP,it,1830,Andrew Jackson
7073,will,MD,will,1830,Andrew Jackson
7074,be,VB,be,1830,Andrew Jackson
7075,perceived,VBN,perceive,1830,Andrew Jackson
7076,have,VBP,have,1830,Andrew Jackson
7077,been,VBN,be,1830,Andrew Jackson
7078,guarded,VBN,guard,1830,Andrew Jackson
7079,with,IN,with,1830,Andrew Jackson
7080,zealous,JJ,zealous,1830,Andrew Jackson
7081,attention,NN,attention,1830,Andrew Jackson
7082,and,CC,and,1830,Andrew Jackson
7083,care,NN,care,1830,Andrew Jackson
7084,it,PRP,It,1830,Andrew Jackson
7085,is,VBZ,be,1830,Andrew Jackson
7086,worthy,JJ,worthy,1830,Andrew Jackson
7087,of,IN,of,1830,Andrew Jackson
7088,your,PRP$,your,1830,Andrew Jackson
7089,consideration,NN,consideration,1830,Andrew Jackson
7090,whether,IN,whether,1830,Andrew Jackson
7091,the,DT,the,1830,Andrew Jackson
7092,armaments,NNS,armament,1830,Andrew Jackson
7093,necessary,JJ,necessary,1830,Andrew Jackson
7094,for,IN,for,1830,Andrew Jackson
7095,the,DT,the,1830,Andrew Jackson
7096,fortifications,NNS,fortification,1830,Andrew Jackson
7097,on,IN,on,1830,Andrew Jackson
7098,our,PRP$,our,1830,Andrew Jackson
7099,maritime,NN,maritime,1830,Andrew Jackson
7100,frontier,NN,frontier,1830,Andrew Jackson
7101,which,WDT,which,1830,Andrew Jackson
7102,are,VBP,be,1830,Andrew Jackson
7103,now,RB,now,1830,Andrew Jackson
7104,or,CC,or,1830,Andrew Jackson
7105,shortly,RB,shortly,1830,Andrew Jackson
7106,will,MD,will,1830,Andrew Jackson
7107,be,VB,be,1830,Andrew Jackson
7108,completed,VBN,complete,1830,Andrew Jackson
7109,should,MD,should,1830,Andrew Jackson
7110,not,RB,not,1830,Andrew Jackson
7111,be,VB,be,1830,Andrew Jackson
7112,in,IN,in,1830,Andrew Jackson
7113,readiness,NN,readiness,1830,Andrew Jackson
7114,sooner,NN,sooner,1830,Andrew Jackson
7115,than,IN,than,1830,Andrew Jackson
7116,the,DT,the,1830,Andrew Jackson
7117,customary,JJ,customary,1830,Andrew Jackson
7118,appropriations,NNS,appropriation,1830,Andrew Jackson
7119,will,MD,will,1830,Andrew Jackson
7120,enable,VB,enable,1830,Andrew Jackson
7121,the,DT,the,1830,Andrew Jackson
7122,department,NN,department,1830,Andrew Jackson
7123,to,TO,to,1830,Andrew Jackson
7124,provide,VB,provide,1830,Andrew Jackson
7125,them,PRP,them,1830,Andrew Jackson
7126,this,DT,This,1830,Andrew Jackson
7127,precaution,NN,precaution,1830,Andrew Jackson
7128,seems,VBZ,seem,1830,Andrew Jackson
7129,to,TO,to,1830,Andrew Jackson
7130,be,VB,be,1830,Andrew Jackson
7131,due,JJ,due,1830,Andrew Jackson
7132,to,TO,to,1830,Andrew Jackson
7133,the,DT,the,1830,Andrew Jackson
7134,general,JJ,general,1830,Andrew Jackson
7135,system,NN,system,1830,Andrew Jackson
7136,of,IN,of,1830,Andrew Jackson
7137,fortification,NN,fortification,1830,Andrew Jackson
7138,which,WDT,which,1830,Andrew Jackson
7139,has,VBZ,have,1830,Andrew Jackson
7140,been,VBN,be,1830,Andrew Jackson
7141,sanctioned,VBN,sanction,1830,Andrew Jackson
7142,by,IN,by,1830,Andrew Jackson
7143,congress,NNP,Congress,1830,Andrew Jackson
7144,and,CC,and,1830,Andrew Jackson
7145,is,VBZ,be,1830,Andrew Jackson
7146,recommended,VBN,recommend,1830,Andrew Jackson
7147,by,IN,by,1830,Andrew Jackson
7148,that,DT,that,1830,Andrew Jackson
7149,maxim,NN,maxim,1830,Andrew Jackson
7150,of,IN,of,1830,Andrew Jackson
7151,wisdom,NN,wisdom,1830,Andrew Jackson
7152,which,WDT,which,1830,Andrew Jackson
7153,tells,VBZ,tell,1830,Andrew Jackson
7154,us,PRP,us,1830,Andrew Jackson
7155,in,IN,in,1830,Andrew Jackson
7156,peace,NN,peace,1830,Andrew Jackson
7157,to,TO,to,1830,Andrew Jackson
7158,prepare,VB,prepare,1830,Andrew Jackson
7159,for,IN,for,1830,Andrew Jackson
7160,war,NN,war,1830,Andrew Jackson
7161,i,PRP,I,1830,Andrew Jackson
7162,refer,VBP,refer,1830,Andrew Jackson
7163,you,PRP,you,1830,Andrew Jackson
7164,to,TO,to,1830,Andrew Jackson
7165,the,DT,the,1830,Andrew Jackson
7166,report,NN,report,1830,Andrew Jackson
7167,of,IN,of,1830,Andrew Jackson
7168,the,DT,the,1830,Andrew Jackson
7169,secretary,NNP,Secretary,1830,Andrew Jackson
7170,of,IN,of,1830,Andrew Jackson
7171,the,DT,the,1830,Andrew Jackson
7172,navy,NNP,Navy,1830,Andrew Jackson
7173,for,IN,for,1830,Andrew Jackson
7174,a,DT,a,1830,Andrew Jackson
7175,highly,RB,highly,1830,Andrew Jackson
7176,satisfactory,JJ,satisfactory,1830,Andrew Jackson
7177,account,NN,account,1830,Andrew Jackson
7178,of,IN,of,1830,Andrew Jackson
7179,the,DT,the,1830,Andrew Jackson
7180,manner,NN,manner,1830,Andrew Jackson
7181,in,IN,in,1830,Andrew Jackson
7182,which,WDT,which,1830,Andrew Jackson
7183,the,DT,the,1830,Andrew Jackson
7184,concerns,NNS,concern,1830,Andrew Jackson
7185,of,IN,of,1830,Andrew Jackson
7186,that,DT,that,1830,Andrew Jackson
7187,department,NN,department,1830,Andrew Jackson
7188,have,VBP,have,1830,Andrew Jackson
7189,been,VBN,be,1830,Andrew Jackson
7190,conducted,VBN,conduct,1830,Andrew Jackson
7191,during,IN,during,1830,Andrew Jackson
7192,the,DT,the,1830,Andrew Jackson
7193,present,JJ,present,1830,Andrew Jackson
7194,year,NN,year,1830,Andrew Jackson
7195,our,PRP$,Our,1830,Andrew Jackson
7196,position,NN,position,1830,Andrew Jackson
7197,in,IN,in,1830,Andrew Jackson
7198,relation,NN,relation,1830,Andrew Jackson
7199,to,TO,to,1830,Andrew Jackson
7200,the,DT,the,1830,Andrew Jackson
7201,most,RBS,most,1830,Andrew Jackson
7202,powerful,JJ,powerful,1830,Andrew Jackson
7203,nations,NNS,nation,1830,Andrew Jackson
7204,of,IN,of,1830,Andrew Jackson
7205,the,DT,the,1830,Andrew Jackson
7206,earth,NN,earth,1830,Andrew Jackson
7207,and,CC,and,1830,Andrew Jackson
7208,the,DT,the,1830,Andrew Jackson
7209,present,JJ,present,1830,Andrew Jackson
7210,condition,NN,condition,1830,Andrew Jackson
7211,of,IN,of,1830,Andrew Jackson
7212,europe,NNP,Europe,1830,Andrew Jackson
7213,admonish,JJ,admonish,1830,Andrew Jackson
7214,us,PRP,us,1830,Andrew Jackson
7215,to,TO,to,1830,Andrew Jackson
7216,cherish,VB,cherish,1830,Andrew Jackson
7217,this,DT,this,1830,Andrew Jackson
7218,arm,NN,arm,1830,Andrew Jackson
7219,of,IN,of,1830,Andrew Jackson
7220,our,PRP$,our,1830,Andrew Jackson
7221,national,JJ,national,1830,Andrew Jackson
7222,defense,NN,defense,1830,Andrew Jackson
7223,with,IN,with,1830,Andrew Jackson
7224,peculiar,JJ,peculiar,1830,Andrew Jackson
7225,care,NN,care,1830,Andrew Jackson
7226,separated,VBN,Separated,1830,Andrew Jackson
7227,by,IN,by,1830,Andrew Jackson
7228,wide,JJ,wide,1830,Andrew Jackson
7229,seas,NNS,sea,1830,Andrew Jackson
7230,from,IN,from,1830,Andrew Jackson
7231,all,PDT,all,1830,Andrew Jackson
7232,those,DT,those,1830,Andrew Jackson
7233,governments,NNS,government,1830,Andrew Jackson
7234,whose,WP$,whose,1830,Andrew Jackson
7235,power,NN,power,1830,Andrew Jackson
7236,we,PRP,we,1830,Andrew Jackson
7237,might,MD,might,1830,Andrew Jackson
7238,have,VB,have,1830,Andrew Jackson
7239,reason,NN,reason,1830,Andrew Jackson
7240,to,TO,to,1830,Andrew Jackson
7241,dread,VB,dread,1830,Andrew Jackson
7242,we,PRP,we,1830,Andrew Jackson
7243,have,VBP,have,1830,Andrew Jackson
7244,nothing,NN,nothing,1830,Andrew Jackson
7245,to,TO,to,1830,Andrew Jackson
7246,apprehend,VB,apprehend,1830,Andrew Jackson
7247,from,IN,from,1830,Andrew Jackson
7248,attempts,NNS,attempt,1830,Andrew Jackson
7249,at,IN,at,1830,Andrew Jackson
7250,conquest,JJS,conquest,1830,Andrew Jackson
7251,it,PRP,It,1830,Andrew Jackson
7252,is,VBZ,be,1830,Andrew Jackson
7253,chiefly,JJ,chiefly,1830,Andrew Jackson
7254,attacks,NNS,attack,1830,Andrew Jackson
7255,upon,IN,upon,1830,Andrew Jackson
7256,our,PRP$,our,1830,Andrew Jackson
7257,commerce,NN,commerce,1830,Andrew Jackson
7258,and,CC,and,1830,Andrew Jackson
7259,harrassing,VBG,harrassing,1830,Andrew Jackson
7260,in-roads,NNS,in-roads,1830,Andrew Jackson
7261,upon,IN,upon,1830,Andrew Jackson
7262,our,PRP$,our,1830,Andrew Jackson
7263,coast,NN,coast,1830,Andrew Jackson
7264,against,IN,against,1830,Andrew Jackson
7265,which,WDT,which,1830,Andrew Jackson
7266,we,PRP,we,1830,Andrew Jackson
7267,have,VBP,have,1830,Andrew Jackson
7268,to,TO,to,1830,Andrew Jackson
7269,guard,VB,guard,1830,Andrew Jackson
7270,a,DT,A,1830,Andrew Jackson
7271,naval,JJ,naval,1830,Andrew Jackson
7272,force,NN,force,1830,Andrew Jackson
7273,adequate,NN,adequate,1830,Andrew Jackson
7274,to,TO,to,1830,Andrew Jackson
7275,the,DT,the,1830,Andrew Jackson
7276,protection,NN,protection,1830,Andrew Jackson
7277,of,IN,of,1830,Andrew Jackson
7278,our,PRP$,our,1830,Andrew Jackson
7279,commerce,NN,commerce,1830,Andrew Jackson
7280,always,RB,always,1830,Andrew Jackson
7281,afloat,RB,afloat,1830,Andrew Jackson
7282,with,IN,with,1830,Andrew Jackson
7283,an,DT,an,1830,Andrew Jackson
7284,accumulation,NN,accumulation,1830,Andrew Jackson
7285,of,IN,of,1830,Andrew Jackson
7286,the,DT,the,1830,Andrew Jackson
7287,means,NNS,mean,1830,Andrew Jackson
7288,to,TO,to,1830,Andrew Jackson
7289,give,VB,give,1830,Andrew Jackson
7290,it,PRP,it,1830,Andrew Jackson
7291,a,DT,a,1830,Andrew Jackson
7292,rapid,JJ,rapid,1830,Andrew Jackson
7293,extension,NN,extension,1830,Andrew Jackson
7294,in,IN,in,1830,Andrew Jackson
7295,case,NN,case,1830,Andrew Jackson
7296,of,IN,of,1830,Andrew Jackson
7297,need,NN,need,1830,Andrew Jackson
7298,furnishes,VBZ,furnish,1830,Andrew Jackson
7299,the,DT,the,1830,Andrew Jackson
7300,power,NN,power,1830,Andrew Jackson
7301,by,IN,by,1830,Andrew Jackson
7302,which,WDT,which,1830,Andrew Jackson
7303,all,DT,all,1830,Andrew Jackson
7304,such,JJ,such,1830,Andrew Jackson
7305,aggressions,NNS,aggression,1830,Andrew Jackson
7306,may,MD,may,1830,Andrew Jackson
7307,be,VB,be,1830,Andrew Jackson
7308,prevented,VBN,prevent,1830,Andrew Jackson
7309,or,CC,or,1830,Andrew Jackson
7310,repelled,VBN,repel,1830,Andrew Jackson
7311,the,DT,The,1830,Andrew Jackson
7312,attention,NN,attention,1830,Andrew Jackson
7313,of,IN,of,1830,Andrew Jackson
7314,the,DT,the,1830,Andrew Jackson
7315,government,NN,government,1830,Andrew Jackson
7316,has,VBZ,have,1830,Andrew Jackson
7317,therefore,RB,therefore,1830,Andrew Jackson
7318,been,VBN,be,1830,Andrew Jackson
7319,recently,RB,recently,1830,Andrew Jackson
7320,directed,VBN,direct,1830,Andrew Jackson
7321,more,JJR,more,1830,Andrew Jackson
7322,to,TO,to,1830,Andrew Jackson
7323,preserving,VBG,preserve,1830,Andrew Jackson
7324,the,DT,the,1830,Andrew Jackson
7325,public,JJ,public,1830,Andrew Jackson
7326,vessels,NNS,vessel,1830,Andrew Jackson
7327,already,RB,already,1830,Andrew Jackson
7328,built,VBN,build,1830,Andrew Jackson
7329,and,CC,and,1830,Andrew Jackson
7330,providing,VBG,provide,1830,Andrew Jackson
7331,materials,NNS,material,1830,Andrew Jackson
7332,to,TO,to,1830,Andrew Jackson
7333,be,VB,be,1830,Andrew Jackson
7334,placed,VBN,place,1830,Andrew Jackson
7335,in,IN,in,1830,Andrew Jackson
7336,depot,NN,depot,1830,Andrew Jackson
7337,for,IN,for,1830,Andrew Jackson
7338,future,JJ,future,1830,Andrew Jackson
7339,use,NN,use,1830,Andrew Jackson
7340,than,IN,than,1830,Andrew Jackson
7341,to,TO,to,1830,Andrew Jackson
7342,increasing,VBG,increase,1830,Andrew Jackson
7343,their,PRP$,their,1830,Andrew Jackson
7344,number,NN,number,1830,Andrew Jackson
7345,with,IN,With,1830,Andrew Jackson
7346,the,DT,the,1830,Andrew Jackson
7347,aid,NN,aid,1830,Andrew Jackson
7348,of,IN,of,1830,Andrew Jackson
7349,congress,NNP,Congress,1830,Andrew Jackson
7350,in,IN,in,1830,Andrew Jackson
7351,a,DT,a,1830,Andrew Jackson
7352,few,JJ,few,1830,Andrew Jackson
7353,years,NNS,year,1830,Andrew Jackson
7354,the,DT,the,1830,Andrew Jackson
7355,government,NN,government,1830,Andrew Jackson
7356,will,MD,will,1830,Andrew Jackson
7357,be,VB,be,1830,Andrew Jackson
7358,prepared,VBN,prepare,1830,Andrew Jackson
7359,in,IN,in,1830,Andrew Jackson
7360,case,NN,case,1830,Andrew Jackson
7361,of,IN,of,1830,Andrew Jackson
7362,emergency,NN,emergency,1830,Andrew Jackson
7363,to,TO,to,1830,Andrew Jackson
7364,put,VB,put,1830,Andrew Jackson
7365,afloat,RP,afloat,1830,Andrew Jackson
7366,a,DT,a,1830,Andrew Jackson
7367,powerful,JJ,powerful,1830,Andrew Jackson
7368,navy,NN,navy,1830,Andrew Jackson
7369,of,IN,of,1830,Andrew Jackson
7370,new,JJ,new,1830,Andrew Jackson
7371,ships,NNS,ship,1830,Andrew Jackson
7372,almost,RB,almost,1830,Andrew Jackson
7373,as,RB,as,1830,Andrew Jackson
7374,soon,RB,soon,1830,Andrew Jackson
7375,as,IN,as,1830,Andrew Jackson
7376,old,JJ,old,1830,Andrew Jackson
7377,ones,NNS,one,1830,Andrew Jackson
7378,could,MD,could,1830,Andrew Jackson
7379,be,VB,be,1830,Andrew Jackson
7380,repaired,VBN,repair,1830,Andrew Jackson
7381,the,DT,The,1830,Andrew Jackson
7382,modifications,NNS,modification,1830,Andrew Jackson
7383,in,IN,in,1830,Andrew Jackson
7384,this,DT,this,1830,Andrew Jackson
7385,part,NN,part,1830,Andrew Jackson
7386,of,IN,of,1830,Andrew Jackson
7387,the,DT,the,1830,Andrew Jackson
7388,service,NN,service,1830,Andrew Jackson
7389,suggested,VBD,suggest,1830,Andrew Jackson
7390,in,IN,in,1830,Andrew Jackson
7391,my,PRP$,my,1830,Andrew Jackson
7392,last,JJ,last,1830,Andrew Jackson
7393,annual,JJ,annual,1830,Andrew Jackson
7394,message,NN,message,1830,Andrew Jackson
7395,which,WDT,which,1830,Andrew Jackson
7396,are,VBP,be,1830,Andrew Jackson
7397,noticed,VBN,notice,1830,Andrew Jackson
7398,more,RBR,more,1830,Andrew Jackson
7399,in,IN,in,1830,Andrew Jackson
7400,detail,NN,detail,1830,Andrew Jackson
7401,in,IN,in,1830,Andrew Jackson
7402,the,DT,the,1830,Andrew Jackson
7403,report,NN,report,1830,Andrew Jackson
7404,of,IN,of,1830,Andrew Jackson
7405,the,DT,the,1830,Andrew Jackson
7406,secretary,NNP,Secretary,1830,Andrew Jackson
7407,of,IN,of,1830,Andrew Jackson
7408,the,DT,the,1830,Andrew Jackson
7409,navy,NNP,Navy,1830,Andrew Jackson
7410,are,VBP,be,1830,Andrew Jackson
7411,again,RB,again,1830,Andrew Jackson
7412,recommended,JJ,recommended,1830,Andrew Jackson
7413,to,TO,to,1830,Andrew Jackson
7414,your,PRP$,your,1830,Andrew Jackson
7415,serious,JJ,serious,1830,Andrew Jackson
7416,attention,NN,attention,1830,Andrew Jackson
7417,the,DT,The,1830,Andrew Jackson
7418,report,NN,report,1830,Andrew Jackson
7419,of,IN,of,1830,Andrew Jackson
7420,the,DT,the,1830,Andrew Jackson
7421,postmaster,NNP,Postmaster,1830,Andrew Jackson
7422,general,NNP,General,1830,Andrew Jackson
7423,in,IN,in,1830,Andrew Jackson
7424,like,JJ,like,1830,Andrew Jackson
7425,manner,NN,manner,1830,Andrew Jackson
7426,exhibits,VBZ,exhibit,1830,Andrew Jackson
7427,a,DT,a,1830,Andrew Jackson
7428,satisfactory,JJ,satisfactory,1830,Andrew Jackson
7429,view,NN,view,1830,Andrew Jackson
7430,of,IN,of,1830,Andrew Jackson
7431,the,DT,the,1830,Andrew Jackson
7432,important,JJ,important,1830,Andrew Jackson
7433,branch,NN,branch,1830,Andrew Jackson
7434,of,IN,of,1830,Andrew Jackson
7435,the,DT,the,1830,Andrew Jackson
7436,government,NN,government,1830,Andrew Jackson
7437,under,IN,under,1830,Andrew Jackson
7438,his,PRP$,his,1830,Andrew Jackson
7439,charge,NN,charge,1830,Andrew Jackson
7440,in,IN,In,1830,Andrew Jackson
7441,addition,NN,addition,1830,Andrew Jackson
7442,to,TO,to,1830,Andrew Jackson
7443,the,DT,the,1830,Andrew Jackson
7444,benefits,NNS,benefit,1830,Andrew Jackson
7445,already,RB,already,1830,Andrew Jackson
7446,secured,VBN,secure,1830,Andrew Jackson
7447,by,IN,by,1830,Andrew Jackson
7448,the,DT,the,1830,Andrew Jackson
7449,operations,NNS,operation,1830,Andrew Jackson
7450,of,IN,of,1830,Andrew Jackson
7451,the,DT,the,1830,Andrew Jackson
7452,post,NNP,Post,1830,Andrew Jackson
7453,office,NNP,Office,1830,Andrew Jackson
7454,department,NNP,Department,1830,Andrew Jackson
7455,considerable,JJ,considerable,1830,Andrew Jackson
7456,improvements,NNS,improvement,1830,Andrew Jackson
7457,within,IN,within,1830,Andrew Jackson
7458,the,DT,the,1830,Andrew Jackson
7459,present,JJ,present,1830,Andrew Jackson
7460,year,NN,year,1830,Andrew Jackson
7461,have,VBP,have,1830,Andrew Jackson
7462,been,VBN,be,1830,Andrew Jackson
7463,made,VBN,make,1830,Andrew Jackson
7464,by,IN,by,1830,Andrew Jackson
7465,an,DT,an,1830,Andrew Jackson
7466,increase,NN,increase,1830,Andrew Jackson
7467,in,IN,in,1830,Andrew Jackson
7468,the,DT,the,1830,Andrew Jackson
7469,accommodation,NN,accommodation,1830,Andrew Jackson
7470,afforded,VBN,afford,1830,Andrew Jackson
7471,by,IN,by,1830,Andrew Jackson
7472,stage,NN,stage,1830,Andrew Jackson
7473,coaches,NNS,coach,1830,Andrew Jackson
7474,and,CC,and,1830,Andrew Jackson
7475,in,IN,in,1830,Andrew Jackson
7476,the,DT,the,1830,Andrew Jackson
7477,frequency,NN,frequency,1830,Andrew Jackson
7478,and,CC,and,1830,Andrew Jackson
7479,celerity,NN,celerity,1830,Andrew Jackson
7480,of,IN,of,1830,Andrew Jackson
7481,the,DT,the,1830,Andrew Jackson
7482,mail,NN,mail,1830,Andrew Jackson
7483,between,IN,between,1830,Andrew Jackson
7484,some,DT,some,1830,Andrew Jackson
7485,of,IN,of,1830,Andrew Jackson
7486,the,DT,the,1830,Andrew Jackson
7487,most,RBS,most,1830,Andrew Jackson
7488,important,JJ,important,1830,Andrew Jackson
7489,points,NNS,point,1830,Andrew Jackson
7490,of,IN,of,1830,Andrew Jackson
7491,the,DT,the,1830,Andrew Jackson
7492,union,NNP,Union,1830,Andrew Jackson
7493,under,IN,Under,1830,Andrew Jackson
7494,the,DT,the,1830,Andrew Jackson
7495,late,JJ,late,1830,Andrew Jackson
7496,contracts,NNS,contract,1830,Andrew Jackson
7497,improvements,NNS,improvement,1830,Andrew Jackson
7498,have,VBP,have,1830,Andrew Jackson
7499,been,VBN,be,1830,Andrew Jackson
7500,provided,VBN,provide,1830,Andrew Jackson
7501,for,IN,for,1830,Andrew Jackson
7502,the,DT,the,1830,Andrew Jackson
7503,southern,JJ,southern,1830,Andrew Jackson
7504,section,NN,section,1830,Andrew Jackson
7505,of,IN,of,1830,Andrew Jackson
7506,the,DT,the,1830,Andrew Jackson
7507,country,NN,country,1830,Andrew Jackson
