,word,pos,lemma,year,president
3664,the,DT,the,1841,John Tyler
3665,currency,NN,currency,1841,John Tyler
3666,and,CC,and,1841,John Tyler
3667,exchanges,NNS,exchange,1841,John Tyler
3668,and,CC,and,1841,John Tyler
3669,urged,VBD,urge,1841,John Tyler
3670,the,DT,the,1841,John Tyler
3671,necessity,NN,necessity,1841,John Tyler
3672,of,IN,of,1841,John Tyler
3673,adopting,VBG,adopt,1841,John Tyler
3674,such,JJ,such,1841,John Tyler
3675,measures,NNS,measure,1841,John Tyler
3676,as,IN,as,1841,John Tyler
3677,were,VBD,be,1841,John Tyler
3678,consistent,JJ,consistent,1841,John Tyler
3679,with,IN,with,1841,John Tyler
3680,the,DT,the,1841,John Tyler
3681,constitutional,JJ,constitutional,1841,John Tyler
3682,competency,NN,competency,1841,John Tyler
3683,of,IN,of,1841,John Tyler
3684,the,DT,the,1841,John Tyler
3685,government,NNP,Government,1841,John Tyler
3686,in,IN,in,1841,John Tyler
3687,order,NN,order,1841,John Tyler
3688,to,TO,to,1841,John Tyler
3689,correct,VB,correct,1841,John Tyler
3690,the,DT,the,1841,John Tyler
3691,unsoundness,NN,unsoundness,1841,John Tyler
3692,of,IN,of,1841,John Tyler
3693,the,DT,the,1841,John Tyler
3694,one,NN,one,1841,John Tyler
3695,and,CC,and,1841,John Tyler
3696,as,RB,as,1841,John Tyler
3697,far,RB,far,1841,John Tyler
3698,as,IN,as,1841,John Tyler
3699,practicable,JJ,practicable,1841,John Tyler
3700,the,DT,the,1841,John Tyler
3701,inequalities,NNS,inequality,1841,John Tyler
3702,of,IN,of,1841,John Tyler
3703,the,DT,the,1841,John Tyler
3704,other,JJ,other,1841,John Tyler
3705,no,DT,No,1841,John Tyler
3706,country,NN,country,1841,John Tyler
3707,can,MD,can,1841,John Tyler
3708,be,VB,be,1841,John Tyler
3709,in,IN,in,1841,John Tyler
3710,the,DT,the,1841,John Tyler
3711,enjoyment,NN,enjoyment,1841,John Tyler
3712,of,IN,of,1841,John Tyler
3713,its,PRP$,its,1841,John Tyler
3714,full,JJ,full,1841,John Tyler
3715,measure,NN,measure,1841,John Tyler
3716,of,IN,of,1841,John Tyler
3717,prosperity,NN,prosperity,1841,John Tyler
3718,without,IN,without,1841,John Tyler
3719,the,DT,the,1841,John Tyler
3720,presence,NN,presence,1841,John Tyler
3721,of,IN,of,1841,John Tyler
3722,a,DT,a,1841,John Tyler
3723,medium,NN,medium,1841,John Tyler
3724,of,IN,of,1841,John Tyler
3725,exchange,NN,exchange,1841,John Tyler
3726,approximating,VBG,approximate,1841,John Tyler
3727,to,TO,to,1841,John Tyler
3728,uniformity,NN,uniformity,1841,John Tyler
3729,of,IN,of,1841,John Tyler
3730,value,NN,value,1841,John Tyler
3731,what,WP,What,1841,John Tyler
3732,is,VBZ,be,1841,John Tyler
3733,necessary,JJ,necessary,1841,John Tyler
3734,as,IN,as,1841,John Tyler
3735,between,IN,between,1841,John Tyler
3736,the,DT,the,1841,John Tyler
3737,different,JJ,different,1841,John Tyler
3738,nations,NNS,nation,1841,John Tyler
3739,of,IN,of,1841,John Tyler
3740,the,DT,the,1841,John Tyler
3741,earth,NN,earth,1841,John Tyler
3742,is,VBZ,be,1841,John Tyler
3743,also,RB,also,1841,John Tyler
3744,important,JJ,important,1841,John Tyler
3745,as,IN,as,1841,John Tyler
3746,between,IN,between,1841,John Tyler
3747,the,DT,the,1841,John Tyler
3748,inhabitants,NNS,inhabitant,1841,John Tyler
3749,of,IN,of,1841,John Tyler
3750,different,JJ,different,1841,John Tyler
3751,parts,NNS,part,1841,John Tyler
3752,of,IN,of,1841,John Tyler
3753,the,DT,the,1841,John Tyler
3754,same,JJ,same,1841,John Tyler
3755,country,NN,country,1841,John Tyler
3756,with,IN,With,1841,John Tyler
3757,the,DT,the,1841,John Tyler
3758,first,JJ,first,1841,John Tyler
3759,the,DT,the,1841,John Tyler
3760,precious,JJ,precious,1841,John Tyler
3761,metals,NNS,metal,1841,John Tyler
3762,constitute,VBP,constitute,1841,John Tyler
3763,the,DT,the,1841,John Tyler
3764,chief,JJ,chief,1841,John Tyler
3765,medium,NN,medium,1841,John Tyler
3766,of,IN,of,1841,John Tyler
3767,circulation,NN,circulation,1841,John Tyler
3768,and,CC,and,1841,John Tyler
3769,such,JJ,such,1841,John Tyler
3770,also,RB,also,1841,John Tyler
3771,would,MD,would,1841,John Tyler
3772,be,VB,be,1841,John Tyler
3773,the,DT,the,1841,John Tyler
3774,case,NN,case,1841,John Tyler
3775,as,IN,as,1841,John Tyler
3776,to,TO,to,1841,John Tyler
3777,the,DT,the,1841,John Tyler
3778,last,JJ,last,1841,John Tyler
3779,but,CC,but,1841,John Tyler
3780,for,IN,for,1841,John Tyler
3781,inventions,NNS,invention,1841,John Tyler
3782,comparatively,RB,comparatively,1841,John Tyler
3783,modern,JJ,modern,1841,John Tyler
3784,which,WDT,which,1841,John Tyler
3785,have,VBP,have,1841,John Tyler
3786,furnished,VBN,furnish,1841,John Tyler
3787,in,IN,in,1841,John Tyler
3788,place,NN,place,1841,John Tyler
3789,of,IN,of,1841,John Tyler
3790,gold,NN,gold,1841,John Tyler
3791,and,CC,and,1841,John Tyler
3792,silver,VB,silver,1841,John Tyler
3793,a,DT,a,1841,John Tyler
3794,paper,NN,paper,1841,John Tyler
3795,circulation,NN,circulation,1841,John Tyler
3796,i,PRP,I,1841,John Tyler
3797,do,VBP,do,1841,John Tyler
3798,not,RB,not,1841,John Tyler
3799,propose,VB,propose,1841,John Tyler
3800,to,TO,to,1841,John Tyler
3801,enter,VB,enter,1841,John Tyler
3802,into,IN,into,1841,John Tyler
3803,a,DT,a,1841,John Tyler
3804,comparative,JJ,comparative,1841,John Tyler
3805,analysis,NN,analysis,1841,John Tyler
3806,of,IN,of,1841,John Tyler
3807,the,DT,the,1841,John Tyler
3808,merits,NNS,merit,1841,John Tyler
3809,of,IN,of,1841,John Tyler
3810,the,DT,the,1841,John Tyler
3811,two,CD,two,1841,John Tyler
3812,systems,NNS,system,1841,John Tyler
3813,such,JJ,Such,1841,John Tyler
3814,belonged,VBD,belong,1841,John Tyler
3815,more,RBR,more,1841,John Tyler
3816,properly,RB,properly,1841,John Tyler
3817,to,TO,to,1841,John Tyler
3818,the,DT,the,1841,John Tyler
3819,period,NN,period,1841,John Tyler
3820,of,IN,of,1841,John Tyler
3821,the,DT,the,1841,John Tyler
3822,introduction,NN,introduction,1841,John Tyler
3823,of,IN,of,1841,John Tyler
3824,the,DT,the,1841,John Tyler
3825,paper,NN,paper,1841,John Tyler
3826,system,NN,system,1841,John Tyler
3827,the,DT,The,1841,John Tyler
3828,speculative,JJ,speculative,1841,John Tyler
3829,philosopher,NN,philosopher,1841,John Tyler
3830,might,MD,might,1841,John Tyler
3831,find,VB,find,1841,John Tyler
3832,inducements,NNS,inducement,1841,John Tyler
3833,to,TO,to,1841,John Tyler
3834,prosecute,VB,prosecute,1841,John Tyler
3835,the,DT,the,1841,John Tyler
3836,inquiry,NN,inquiry,1841,John Tyler
3837,but,CC,but,1841,John Tyler
3838,his,PRP$,his,1841,John Tyler
3839,researches,NNS,research,1841,John Tyler
3840,could,MD,could,1841,John Tyler
3841,only,RB,only,1841,John Tyler
3842,lead,VB,lead,1841,John Tyler
3843,him,PRP,him,1841,John Tyler
3844,to,TO,to,1841,John Tyler
3845,conclude,VB,conclude,1841,John Tyler
3846,that,IN,that,1841,John Tyler
3847,the,DT,the,1841,John Tyler
3848,paper,NN,paper,1841,John Tyler
3849,system,NN,system,1841,John Tyler
3850,had,VBD,have,1841,John Tyler
3851,probably,RB,probably,1841,John Tyler
3852,better,RB,well,1841,John Tyler
3853,never,RB,never,1841,John Tyler
3854,have,VBP,have,1841,John Tyler
3855,been,VBN,be,1841,John Tyler
3856,introduced,VBN,introduce,1841,John Tyler
3857,and,CC,and,1841,John Tyler
3858,that,DT,that,1841,John Tyler
3859,society,NN,society,1841,John Tyler
3860,might,MD,might,1841,John Tyler
3861,have,VB,have,1841,John Tyler
3862,been,VBN,be,1841,John Tyler
3863,much,RB,much,1841,John Tyler
3864,happier,JJR,happy,1841,John Tyler
3865,without,IN,without,1841,John Tyler
3866,it,PRP,it,1841,John Tyler
3867,the,DT,The,1841,John Tyler
3868,practical,JJ,practical,1841,John Tyler
3869,statesman,NN,statesman,1841,John Tyler
3870,has,VBZ,have,1841,John Tyler
3871,a,DT,a,1841,John Tyler
3872,very,RB,very,1841,John Tyler
3873,different,JJ,different,1841,John Tyler
3874,task,NN,task,1841,John Tyler
3875,to,TO,to,1841,John Tyler
3876,perform,VB,perform,1841,John Tyler
3877,he,PRP,He,1841,John Tyler
3878,has,VBZ,have,1841,John Tyler
3879,to,TO,to,1841,John Tyler
3880,look,VB,look,1841,John Tyler
3881,at,IN,at,1841,John Tyler
3882,things,NNS,thing,1841,John Tyler
3883,as,IN,as,1841,John Tyler
3884,they,PRP,they,1841,John Tyler
3885,are,VBP,be,1841,John Tyler
3886,to,TO,to,1841,John Tyler
3887,take,VB,take,1841,John Tyler
3888,them,PRP,them,1841,John Tyler
3889,as,IN,as,1841,John Tyler
3890,he,PRP,he,1841,John Tyler
3891,finds,VBZ,find,1841,John Tyler
3892,them,PRP,them,1841,John Tyler
3893,to,TO,to,1841,John Tyler
3894,supply,VB,supply,1841,John Tyler
3895,deficiencies,NNS,deficiency,1841,John Tyler
3896,and,CC,and,1841,John Tyler
3897,to,TO,to,1841,John Tyler
3898,prune,VB,prune,1841,John Tyler
3899,excesses,NNS,excess,1841,John Tyler
3900,as,RB,as,1841,John Tyler
3901,far,RB,far,1841,John Tyler
3902,as,IN,as,1841,John Tyler
3903,in,IN,in,1841,John Tyler
3904,him,PRP,him,1841,John Tyler
3905,lies,VBZ,lie,1841,John Tyler
3906,the,DT,The,1841,John Tyler
3907,task,NN,task,1841,John Tyler
3908,of,IN,of,1841,John Tyler
3909,furnishing,VBG,furnish,1841,John Tyler
3910,a,DT,a,1841,John Tyler
3911,corrective,NN,corrective,1841,John Tyler
3912,for,IN,for,1841,John Tyler
3913,derangements,NNS,derangement,1841,John Tyler
3914,of,IN,of,1841,John Tyler
3915,the,DT,the,1841,John Tyler
3916,paper,NN,paper,1841,John Tyler
3917,medium,NN,medium,1841,John Tyler
3918,with,IN,with,1841,John Tyler
3919,us,PRP,us,1841,John Tyler
3920,is,VBZ,be,1841,John Tyler
3921,almost,RB,almost,1841,John Tyler
3922,inexpressibly,RB,inexpressibly,1841,John Tyler
3923,great,JJ,great,1841,John Tyler
3924,the,DT,The,1841,John Tyler
3925,power,NN,power,1841,John Tyler
3926,exerted,VBN,exert,1841,John Tyler
3927,by,IN,by,1841,John Tyler
3928,the,DT,the,1841,John Tyler
3929,states,NNPS,States,1841,John Tyler
3930,to,TO,to,1841,John Tyler
3931,charter,VB,charter,1841,John Tyler
3932,banking,NN,banking,1841,John Tyler
3933,corporations,NNS,corporation,1841,John Tyler
3934,and,CC,and,1841,John Tyler
3935,which,WDT,which,1841,John Tyler
3936,having,VBG,have,1841,John Tyler
3937,been,VBN,be,1841,John Tyler
3938,carried,VBN,carry,1841,John Tyler
3939,to,TO,to,1841,John Tyler
3940,a,DT,a,1841,John Tyler
3941,great,JJ,great,1841,John Tyler
3942,excess,NN,excess,1841,John Tyler
3943,has,VBZ,have,1841,John Tyler
3944,filled,VBN,fill,1841,John Tyler
3945,the,DT,the,1841,John Tyler
3946,country,NN,country,1841,John Tyler
3947,with,IN,with,1841,John Tyler
3948,in,IN,in,1841,John Tyler
3949,most,JJS,most,1841,John Tyler
3950,of,IN,of,1841,John Tyler
3951,the,DT,the,1841,John Tyler
3952,states,NNP,States,1841,John Tyler
3953,an,DT,an,1841,John Tyler
3954,irredeemable,JJ,irredeemable,1841,John Tyler
3955,paper,NN,paper,1841,John Tyler
3956,medium,NN,medium,1841,John Tyler
3957,is,VBZ,be,1841,John Tyler
3958,an,DT,an,1841,John Tyler
3959,evil,JJ,evil,1841,John Tyler
3960,which,WDT,which,1841,John Tyler
3961,in,IN,in,1841,John Tyler
3962,some,DT,some,1841,John Tyler
3963,way,NN,way,1841,John Tyler
3964,or,CC,or,1841,John Tyler
3965,other,JJ,other,1841,John Tyler
3966,requires,VBZ,require,1841,John Tyler
3967,a,DT,a,1841,John Tyler
3968,corrective,JJ,corrective,1841,John Tyler
3969,the,DT,The,1841,John Tyler
3970,rates,NNS,rate,1841,John Tyler
3971,at,IN,at,1841,John Tyler
3972,which,WDT,which,1841,John Tyler
3973,bills,NNS,bill,1841,John Tyler
3974,of,IN,of,1841,John Tyler
3975,exchange,NN,exchange,1841,John Tyler
3976,are,VBP,be,1841,John Tyler
3977,negotiated,VBN,negotiate,1841,John Tyler
3978,between,IN,between,1841,John Tyler
3979,different,JJ,different,1841,John Tyler
3980,parts,NNS,part,1841,John Tyler
3981,of,IN,of,1841,John Tyler
3982,the,DT,the,1841,John Tyler
3983,country,NN,country,1841,John Tyler
3984,furnish,VBD,furnish,1841,John Tyler
3985,an,DT,an,1841,John Tyler
3986,index,NN,index,1841,John Tyler
3987,of,IN,of,1841,John Tyler
3988,the,DT,the,1841,John Tyler
3989,value,NN,value,1841,John Tyler
3990,of,IN,of,1841,John Tyler
3991,the,DT,the,1841,John Tyler
3992,local,JJ,local,1841,John Tyler
3993,substitute,NN,substitute,1841,John Tyler
3994,for,IN,for,1841,John Tyler
3995,gold,NN,gold,1841,John Tyler
3996,and,CC,and,1841,John Tyler
3997,silver,NN,silver,1841,John Tyler
3998,which,WDT,which,1841,John Tyler
3999,is,VBZ,be,1841,John Tyler
4000,in,IN,in,1841,John Tyler
4001,many,JJ,many,1841,John Tyler
4002,parts,NNS,part,1841,John Tyler
4003,so,RB,so,1841,John Tyler
4004,far,RB,far,1841,John Tyler
4005,depreciated,VBN,depreciate,1841,John Tyler
4006,as,IN,as,1841,John Tyler
4007,not,RB,not,1841,John Tyler
4008,to,TO,to,1841,John Tyler
4009,be,VB,be,1841,John Tyler
4010,received,VBN,receive,1841,John Tyler
4011,except,IN,except,1841,John Tyler
4012,at,IN,at,1841,John Tyler
4013,a,DT,a,1841,John Tyler
4014,large,JJ,large,1841,John Tyler
4015,discount,NN,discount,1841,John Tyler
4016,in,IN,in,1841,John Tyler
4017,payment,NN,payment,1841,John Tyler
4018,of,IN,of,1841,John Tyler
4019,debts,NNS,debt,1841,John Tyler
4020,or,CC,or,1841,John Tyler
4021,in,IN,in,1841,John Tyler
4022,the,DT,the,1841,John Tyler
4023,purchase,NN,purchase,1841,John Tyler
4024,of,IN,of,1841,John Tyler
4025,produce,NN,produce,1841,John Tyler
4026,it,PRP,It,1841,John Tyler
4027,could,MD,could,1841,John Tyler
4028,earnestly,RB,earnestly,1841,John Tyler
4029,be,VB,be,1841,John Tyler
4030,desired,VBN,desire,1841,John Tyler
4031,that,IN,that,1841,John Tyler
4032,every,DT,every,1841,John Tyler
4033,bank,NN,bank,1841,John Tyler
4034,not,RB,not,1841,John Tyler
4035,possessing,VBG,possess,1841,John Tyler
4036,the,DT,the,1841,John Tyler
4037,means,NNS,mean,1841,John Tyler
4038,of,IN,of,1841,John Tyler
4039,resumption,NN,resumption,1841,John Tyler
4040,should,MD,should,1841,John Tyler
4041,follow,VB,follow,1841,John Tyler
4042,the,DT,the,1841,John Tyler
4043,example,NN,example,1841,John Tyler
4044,of,IN,of,1841,John Tyler
4045,the,DT,the,1841,John Tyler
4046,late,JJ,late,1841,John Tyler
4047,united,NNP,United,1841,John Tyler
4048,states,NNPS,States,1841,John Tyler
4049,bank,NNP,Bank,1841,John Tyler
4050,of,IN,of,1841,John Tyler
4051,pennsylvania,NNP,Pennsylvania,1841,John Tyler
4052,and,CC,and,1841,John Tyler
4053,go,VB,go,1841,John Tyler
4054,into,IN,into,1841,John Tyler
4055,liquidation,NN,liquidation,1841,John Tyler
4056,rather,RB,rather,1841,John Tyler
4057,than,IN,than,1841,John Tyler
4058,by,IN,by,1841,John Tyler
4059,refusing,VBG,refuse,1841,John Tyler
4060,to,TO,to,1841,John Tyler
4061,do,VB,do,1841,John Tyler
4062,so,RB,so,1841,John Tyler
4063,to,TO,to,1841,John Tyler
4064,continue,VB,continue,1841,John Tyler
4065,embarrassments,NNS,embarrassment,1841,John Tyler
4066,in,IN,in,1841,John Tyler
4067,the,DT,the,1841,John Tyler
4068,way,NN,way,1841,John Tyler
4069,of,IN,of,1841,John Tyler
4070,solvent,JJ,solvent,1841,John Tyler
4071,institutions,NNS,institution,1841,John Tyler
4072,thereby,RB,thereby,1841,John Tyler
4073,augmenting,VBG,augment,1841,John Tyler
4074,the,DT,the,1841,John Tyler
4075,difficulties,NNS,difficulty,1841,John Tyler
4076,incident,NN,incident,1841,John Tyler
4077,to,TO,to,1841,John Tyler
4078,the,DT,the,1841,John Tyler
4079,present,JJ,present,1841,John Tyler
4080,condition,NN,condition,1841,John Tyler
4081,of,IN,of,1841,John Tyler
4082,things,NNS,thing,1841,John Tyler
4083,whether,IN,Whether,1841,John Tyler
4084,this,DT,this,1841,John Tyler
4085,government,NNP,Government,1841,John Tyler
4086,with,IN,with,1841,John Tyler
4087,due,JJ,due,1841,John Tyler
4088,regard,NN,regard,1841,John Tyler
4089,to,TO,to,1841,John Tyler
4090,the,DT,the,1841,John Tyler
4091,rights,NNS,right,1841,John Tyler
4092,of,IN,of,1841,John Tyler
4093,the,DT,the,1841,John Tyler
4094,states,NNPS,States,1841,John Tyler
4095,has,VBZ,have,1841,John Tyler
4096,any,DT,any,1841,John Tyler
4097,power,NN,power,1841,John Tyler
4098,to,TO,to,1841,John Tyler
4099,constrain,VB,constrain,1841,John Tyler
4100,the,DT,the,1841,John Tyler
4101,banks,NNS,bank,1841,John Tyler
4102,either,DT,either,1841,John Tyler
4103,to,TO,to,1841,John Tyler
4104,resume,VB,resume,1841,John Tyler
4105,specie,JJ,specie,1841,John Tyler
4106,payments,NNS,payment,1841,John Tyler
4107,or,CC,or,1841,John Tyler
4108,to,TO,to,1841,John Tyler
4109,force,VB,force,1841,John Tyler
4110,them,PRP,them,1841,John Tyler
4111,into,IN,into,1841,John Tyler
4112,liquidation,NN,liquidation,1841,John Tyler
4113,is,VBZ,be,1841,John Tyler
4114,an,DT,an,1841,John Tyler
4115,inquiry,NN,inquiry,1841,John Tyler
4116,which,WDT,which,1841,John Tyler
4117,will,MD,will,1841,John Tyler
4118,not,RB,not,1841,John Tyler
4119,fail,VB,fail,1841,John Tyler
4120,to,TO,to,1841,John Tyler
4121,claim,VB,claim,1841,John Tyler
4122,your,PRP$,your,1841,John Tyler
4123,consideration,NN,consideration,1841,John Tyler
4124,in,IN,In,1841,John Tyler
4125,view,NN,view,1841,John Tyler
4126,of,IN,of,1841,John Tyler
4127,the,DT,the,1841,John Tyler
4128,great,JJ,great,1841,John Tyler
4129,advantages,NNS,advantage,1841,John Tyler
4130,which,WDT,which,1841,John Tyler
4131,are,VBP,be,1841,John Tyler
4132,allowed,VBN,allow,1841,John Tyler
4133,the,DT,the,1841,John Tyler
4134,corporators,NNS,corporators,1841,John Tyler
4135,not,RB,not,1841,John Tyler
4136,among,IN,among,1841,John Tyler
4137,the,DT,the,1841,John Tyler
4138,least,JJS,least,1841,John Tyler
4139,of,IN,of,1841,John Tyler
4140,which,WDT,which,1841,John Tyler
4141,is,VBZ,be,1841,John Tyler
4142,the,DT,the,1841,John Tyler
4143,authority,NN,authority,1841,John Tyler
4144,contained,VBN,contain,1841,John Tyler
4145,in,IN,in,1841,John Tyler
4146,most,JJS,most,1841,John Tyler
4147,of,IN,of,1841,John Tyler
4148,their,PRP$,their,1841,John Tyler
4149,charters,NNS,charter,1841,John Tyler
4150,to,TO,to,1841,John Tyler
4151,make,VB,make,1841,John Tyler
4152,loans,NNS,loan,1841,John Tyler
4153,to,TO,to,1841,John Tyler
4154,three,CD,three,1841,John Tyler
4155,times,NNS,time,1841,John Tyler
4156,the,DT,the,1841,John Tyler
4157,amount,NN,amount,1841,John Tyler
4158,of,IN,of,1841,John Tyler
4159,their,PRP$,their,1841,John Tyler
4160,capital,NN,capital,1841,John Tyler
4161,thereby,RB,thereby,1841,John Tyler
4162,often,RB,often,1841,John Tyler
4163,deriving,VBG,derive,1841,John Tyler
4164,three,CD,three,1841,John Tyler
4165,times,NNS,time,1841,John Tyler
4166,as,RB,as,1841,John Tyler
4167,much,JJ,much,1841,John Tyler
4168,interest,NN,interest,1841,John Tyler
4169,on,IN,on,1841,John Tyler
4170,the,DT,the,1841,John Tyler
4171,same,JJ,same,1841,John Tyler
4172,amount,NN,amount,1841,John Tyler
4173,of,IN,of,1841,John Tyler
4174,money,NN,money,1841,John Tyler
4175,as,IN,as,1841,John Tyler
4176,any,DT,any,1841,John Tyler
4177,individual,NN,individual,1841,John Tyler
4178,is,VBZ,be,1841,John Tyler
4179,permitted,VBN,permit,1841,John Tyler
4180,by,IN,by,1841,John Tyler
4181,law,NN,law,1841,John Tyler
4182,to,TO,to,1841,John Tyler
4183,receive,VB,receive,1841,John Tyler
4184,no,DT,no,1841,John Tyler
4185,sufficient,JJ,sufficient,1841,John Tyler
4186,apology,NN,apology,1841,John Tyler
4187,can,MD,can,1841,John Tyler
4188,be,VB,be,1841,John Tyler
4189,urged,VBN,urge,1841,John Tyler
4190,for,IN,for,1841,John Tyler
4191,a,DT,a,1841,John Tyler
4192,long-continued,JJ,long-continued,1841,John Tyler
4193,suspension,NN,suspension,1841,John Tyler
4194,of,IN,of,1841,John Tyler
4195,specie,NN,specie,1841,John Tyler
4196,payments,NNS,payment,1841,John Tyler
4197,such,JJ,Such,1841,John Tyler
4198,suspension,NN,suspension,1841,John Tyler
4199,is,VBZ,be,1841,John Tyler
4200,productive,JJ,productive,1841,John Tyler
4201,of,IN,of,1841,John Tyler
4202,the,DT,the,1841,John Tyler
4203,greatest,JJS,great,1841,John Tyler
4204,detriment,NN,detriment,1841,John Tyler
4205,to,TO,to,1841,John Tyler
4206,the,DT,the,1841,John Tyler
4207,public,NN,public,1841,John Tyler
4208,by,IN,by,1841,John Tyler
4209,expelling,VBG,expel,1841,John Tyler
4210,from,IN,from,1841,John Tyler
4211,circulation,NN,circulation,1841,John Tyler
4212,the,DT,the,1841,John Tyler
4213,precious,JJ,precious,1841,John Tyler
4214,metals,NNS,metal,1841,John Tyler
4215,and,CC,and,1841,John Tyler
4216,seriously,RB,seriously,1841,John Tyler
4217,hazarding,VBG,hazard,1841,John Tyler
4218,the,DT,the,1841,John Tyler
4219,success,NN,success,1841,John Tyler
4220,of,IN,of,1841,John Tyler
4221,any,DT,any,1841,John Tyler
4222,effort,NN,effort,1841,John Tyler
4223,that,IN,that,1841,John Tyler
4224,this,DT,this,1841,John Tyler
4225,government,NNP,Government,1841,John Tyler
4226,can,MD,can,1841,John Tyler
4227,make,VB,make,1841,John Tyler
4228,to,TO,to,1841,John Tyler
4229,increase,VB,increase,1841,John Tyler
4230,commercial,JJ,commercial,1841,John Tyler
4231,facilities,NNS,facility,1841,John Tyler
4232,and,CC,and,1841,John Tyler
4233,to,TO,to,1841,John Tyler
4234,advance,VB,advance,1841,John Tyler
4235,the,DT,the,1841,John Tyler
4236,public,JJ,public,1841,John Tyler
4237,interests,NNS,interest,1841,John Tyler
4238,this,DT,This,1841,John Tyler
4239,is,VBZ,be,1841,John Tyler
4240,the,DT,the,1841,John Tyler
4241,more,JJR,more,1841,John Tyler
4242,to,TO,to,1841,John Tyler
4243,be,VB,be,1841,John Tyler
4244,regretted,VBN,regret,1841,John Tyler
4245,and,CC,and,1841,John Tyler
4246,the,DT,the,1841,John Tyler
4247,indispensable,JJ,indispensable,1841,John Tyler
4248,necessity,NN,necessity,1841,John Tyler
4249,for,IN,for,1841,John Tyler
4250,a,DT,a,1841,John Tyler
4251,sound,JJ,sound,1841,John Tyler
4252,currency,NN,currency,1841,John Tyler
4253,becomes,VBZ,become,1841,John Tyler
4254,the,DT,the,1841,John Tyler
4255,more,RBR,more,1841,John Tyler
4256,manifest,JJS,manifest,1841,John Tyler
4257,when,WRB,when,1841,John Tyler
4258,we,PRP,we,1841,John Tyler
4259,reflect,VBP,reflect,1841,John Tyler
4260,on,IN,on,1841,John Tyler
4261,the,DT,the,1841,John Tyler
4262,vast,JJ,vast,1841,John Tyler
4263,amount,NN,amount,1841,John Tyler
4264,of,IN,of,1841,John Tyler
4265,the,DT,the,1841,John Tyler
4266,internal,JJ,internal,1841,John Tyler
4267,commerce,NN,commerce,1841,John Tyler
4268,of,IN,of,1841,John Tyler
4269,the,DT,the,1841,John Tyler
4270,country,NN,country,1841,John Tyler
4271,of,IN,Of,1841,John Tyler
4272,this,DT,this,1841,John Tyler
4273,we,PRP,we,1841,John Tyler
4274,have,VBP,have,1841,John Tyler
4275,no,DT,no,1841,John Tyler
4276,statistics,NNS,statistic,1841,John Tyler
4277,nor,CC,nor,1841,John Tyler
4278,just,RB,just,1841,John Tyler
4279,data,NNS,data,1841,John Tyler
4280,for,IN,for,1841,John Tyler
4281,forming,VBG,form,1841,John Tyler
4282,adequate,JJ,adequate,1841,John Tyler
4283,opinions,NNS,opinion,1841,John Tyler
4284,but,CC,But,1841,John Tyler
4285,there,EX,there,1841,John Tyler
4286,can,MD,can,1841,John Tyler
4287,be,VB,be,1841,John Tyler
4288,no,DT,no,1841,John Tyler
4289,doubt,NN,doubt,1841,John Tyler
4290,but,CC,but,1841,John Tyler
4291,that,IN,that,1841,John Tyler
4292,the,DT,the,1841,John Tyler
4293,amount,NN,amount,1841,John Tyler
4294,of,IN,of,1841,John Tyler
4295,transportation,NN,transportation,1841,John Tyler
4296,coastwise,NN,coastwise,1841,John Tyler
4297,by,IN,by,1841,John Tyler
4298,sea,NN,sea,1841,John Tyler
4299,and,CC,and,1841,John Tyler
4300,the,DT,the,1841,John Tyler
4301,transportation,NN,transportation,1841,John Tyler
4302,inland,NN,inland,1841,John Tyler
4303,by,IN,by,1841,John Tyler
4304,railroads,NNS,railroad,1841,John Tyler
4305,and,CC,and,1841,John Tyler
4306,canals,NNS,canal,1841,John Tyler
4307,and,CC,and,1841,John Tyler
4308,by,IN,by,1841,John Tyler
4309,steamboats,NNS,steamboat,1841,John Tyler
4310,and,CC,and,1841,John Tyler
4311,other,JJ,other,1841,John Tyler
4312,modes,NNS,mode,1841,John Tyler
4313,of,IN,of,1841,John Tyler
4314,conveyance,NN,conveyance,1841,John Tyler
4315,over,IN,over,1841,John Tyler
4316,the,DT,the,1841,John Tyler
4317,surface,NN,surface,1841,John Tyler
4318,of,IN,of,1841,John Tyler
4319,our,PRP$,our,1841,John Tyler
4320,vast,JJ,vast,1841,John Tyler
4321,rivers,NNS,river,1841,John Tyler
4322,and,CC,and,1841,John Tyler
4323,immense,JJ,immense,1841,John Tyler
4324,lakes,NNS,lake,1841,John Tyler
4325,and,CC,and,1841,John Tyler
4326,the,DT,the,1841,John Tyler
4327,value,NN,value,1841,John Tyler
4328,of,IN,of,1841,John Tyler
4329,property,NN,property,1841,John Tyler
4330,carried,VBN,carry,1841,John Tyler
4331,and,CC,and,1841,John Tyler
4332,interchanged,VBN,interchange,1841,John Tyler
4333,by,IN,by,1841,John Tyler
4334,these,DT,these,1841,John Tyler
4335,means,NNS,mean,1841,John Tyler
4336,form,VBP,form,1841,John Tyler
4337,a,DT,a,1841,John Tyler
4338,general,JJ,general,1841,John Tyler
4339,aggregate,NN,aggregate,1841,John Tyler
4340,to,TO,to,1841,John Tyler
4341,which,WDT,which,1841,John Tyler
4342,the,DT,the,1841,John Tyler
4343,foreign,JJ,foreign,1841,John Tyler
4344,commerce,NN,commerce,1841,John Tyler
4345,of,IN,of,1841,John Tyler
4346,the,DT,the,1841,John Tyler
4347,country,NN,country,1841,John Tyler
4348,large,JJ,large,1841,John Tyler
