,word,pos,lemma,year,president
11044,individual,JJ,individual,1827,John Quincy Adams
11045,associations,NNS,association,1827,John Quincy Adams
11046,but,CC,but,1827,John Quincy Adams
11047,needing,VBG,need,1827,John Quincy Adams
11048,the,DT,the,1827,John Quincy Adams
11049,assistance,NN,assistance,1827,John Quincy Adams
11050,of,IN,of,1827,John Quincy Adams
11051,means,NNS,mean,1827,John Quincy Adams
11052,and,CC,and,1827,John Quincy Adams
11053,resources,NNS,resource,1827,John Quincy Adams
11054,more,RBR,more,1827,John Quincy Adams
11055,comprehensive,JJ,comprehensive,1827,John Quincy Adams
11056,than,IN,than,1827,John Quincy Adams
11057,individual,JJ,individual,1827,John Quincy Adams
11058,enterprise,NN,enterprise,1827,John Quincy Adams
11059,can,MD,can,1827,John Quincy Adams
11060,command,VB,command,1827,John Quincy Adams
11061,may,MD,may,1827,John Quincy Adams
11062,be,VB,be,1827,John Quincy Adams
11063,considered,VBN,consider,1827,John Quincy Adams
11064,rather,RB,rather,1827,John Quincy Adams
11065,as,IN,as,1827,John Quincy Adams
11066,treasures,NNS,treasure,1827,John Quincy Adams
11067,laid,VBD,lay,1827,John Quincy Adams
11068,up,RB,up,1827,John Quincy Adams
11069,from,IN,from,1827,John Quincy Adams
11070,the,DT,the,1827,John Quincy Adams
11071,contributions,NNS,contribution,1827,John Quincy Adams
11072,of,IN,of,1827,John Quincy Adams
11073,the,DT,the,1827,John Quincy Adams
11074,present,JJ,present,1827,John Quincy Adams
11075,age,NN,age,1827,John Quincy Adams
11076,for,IN,for,1827,John Quincy Adams
11077,the,DT,the,1827,John Quincy Adams
11078,benefit,NN,benefit,1827,John Quincy Adams
11079,of,IN,of,1827,John Quincy Adams
11080,posterity,NN,posterity,1827,John Quincy Adams
11081,than,IN,than,1827,John Quincy Adams
11082,as,RB,as,1827,John Quincy Adams
11083,unrequited,JJ,unrequited,1827,John Quincy Adams
11084,applications,NNS,application,1827,John Quincy Adams
11085,of,IN,of,1827,John Quincy Adams
11086,the,DT,the,1827,John Quincy Adams
11087,accruing,VBG,accrue,1827,John Quincy Adams
11088,revenues,NNS,revenue,1827,John Quincy Adams
11089,of,IN,of,1827,John Quincy Adams
11090,the,DT,the,1827,John Quincy Adams
11091,nation,NN,nation,1827,John Quincy Adams
11092,to,TO,To,1827,John Quincy Adams
11093,such,JJ,such,1827,John Quincy Adams
11094,objects,NNS,object,1827,John Quincy Adams
11095,of,IN,of,1827,John Quincy Adams
11096,permanent,JJ,permanent,1827,John Quincy Adams
11097,improvement,NN,improvement,1827,John Quincy Adams
11098,to,TO,to,1827,John Quincy Adams
11099,the,DT,the,1827,John Quincy Adams
11100,condition,NN,condition,1827,John Quincy Adams
11101,of,IN,of,1827,John Quincy Adams
11102,the,DT,the,1827,John Quincy Adams
11103,country,NN,country,1827,John Quincy Adams
11104,of,IN,of,1827,John Quincy Adams
11105,real,JJ,real,1827,John Quincy Adams
11106,addition,NN,addition,1827,John Quincy Adams
11107,to,TO,to,1827,John Quincy Adams
11108,the,DT,the,1827,John Quincy Adams
11109,wealth,NN,wealth,1827,John Quincy Adams
11110,as,RB,as,1827,John Quincy Adams
11111,well,RB,well,1827,John Quincy Adams
11112,as,IN,as,1827,John Quincy Adams
11113,to,TO,to,1827,John Quincy Adams
11114,the,DT,the,1827,John Quincy Adams
11115,comfort,NN,comfort,1827,John Quincy Adams
11116,of,IN,of,1827,John Quincy Adams
11117,the,DT,the,1827,John Quincy Adams
11118,people,NNS,people,1827,John Quincy Adams
11119,by,IN,by,1827,John Quincy Adams
11120,whose,WP$,whose,1827,John Quincy Adams
11121,authority,NN,authority,1827,John Quincy Adams
11122,and,CC,and,1827,John Quincy Adams
11123,resources,NNS,resource,1827,John Quincy Adams
11124,they,PRP,they,1827,John Quincy Adams
11125,have,VBP,have,1827,John Quincy Adams
11126,been,VBN,be,1827,John Quincy Adams
11127,effected,VBN,effect,1827,John Quincy Adams
11128,from,IN,from,1827,John Quincy Adams
11129,"3,000,000",CD,"3,000,000",1827,John Quincy Adams
11130,to,TO,to,1827,John Quincy Adams
11131,"4,000,000",CD,"4,000,000",1827,John Quincy Adams
11132,of,IN,of,1827,John Quincy Adams
11133,the,DT,the,1827,John Quincy Adams
11134,annual,JJ,annual,1827,John Quincy Adams
11135,income,NN,income,1827,John Quincy Adams
11136,of,IN,of,1827,John Quincy Adams
11137,the,DT,the,1827,John Quincy Adams
11138,nation,NN,nation,1827,John Quincy Adams
11139,have,VBP,have,1827,John Quincy Adams
11140,by,IN,by,1827,John Quincy Adams
11141,laws,NNS,law,1827,John Quincy Adams
11142,enacted,VBN,enact,1827,John Quincy Adams
11143,at,IN,at,1827,John Quincy Adams
11144,the,DT,the,1827,John Quincy Adams
11145,three,CD,three,1827,John Quincy Adams
11146,most,RBS,most,1827,John Quincy Adams
11147,recent,JJ,recent,1827,John Quincy Adams
11148,sessions,NNS,session,1827,John Quincy Adams
11149,of,IN,of,1827,John Quincy Adams
11150,congress,NNP,Congress,1827,John Quincy Adams
11151,been,VBN,be,1827,John Quincy Adams
11152,applied,VBN,apply,1827,John Quincy Adams
11153,without,IN,without,1827,John Quincy Adams
11154,intrenching,VBG,intrench,1827,John Quincy Adams
11155,upon,IN,upon,1827,John Quincy Adams
11156,the,DT,the,1827,John Quincy Adams
11157,necessities,NNS,necessity,1827,John Quincy Adams
11158,of,IN,of,1827,John Quincy Adams
11159,the,DT,the,1827,John Quincy Adams
11160,treasury,NNP,Treasury,1827,John Quincy Adams
11161,without,IN,without,1827,John Quincy Adams
11162,adding,VBG,add,1827,John Quincy Adams
11163,a,DT,a,1827,John Quincy Adams
11164,dollar,NN,dollar,1827,John Quincy Adams
11165,to,TO,to,1827,John Quincy Adams
11166,the,DT,the,1827,John Quincy Adams
11167,taxes,NNS,tax,1827,John Quincy Adams
11168,or,CC,or,1827,John Quincy Adams
11169,debts,NNS,debt,1827,John Quincy Adams
11170,of,IN,of,1827,John Quincy Adams
11171,the,DT,the,1827,John Quincy Adams
11172,community,NN,community,1827,John Quincy Adams
11173,without,IN,without,1827,John Quincy Adams
11174,suspending,VBG,suspend,1827,John Quincy Adams
11175,even,RB,even,1827,John Quincy Adams
11176,the,DT,the,1827,John Quincy Adams
11177,steady,JJ,steady,1827,John Quincy Adams
11178,and,CC,and,1827,John Quincy Adams
11179,regular,JJ,regular,1827,John Quincy Adams
11180,discharge,NN,discharge,1827,John Quincy Adams
11181,of,IN,of,1827,John Quincy Adams
11182,the,DT,the,1827,John Quincy Adams
11183,debts,NNS,debt,1827,John Quincy Adams
11184,contracted,VBD,contract,1827,John Quincy Adams
11185,in,IN,in,1827,John Quincy Adams
11186,former,JJ,former,1827,John Quincy Adams
11187,days,NNS,day,1827,John Quincy Adams
11188,which,WDT,which,1827,John Quincy Adams
11189,within,IN,within,1827,John Quincy Adams
11190,the,DT,the,1827,John Quincy Adams
11191,same,JJ,same,1827,John Quincy Adams
11192,three,CD,three,1827,John Quincy Adams
11193,years,NNS,year,1827,John Quincy Adams
11194,have,VBP,have,1827,John Quincy Adams
11195,been,VBN,be,1827,John Quincy Adams
11196,diminished,VBN,diminish,1827,John Quincy Adams
11197,by,IN,by,1827,John Quincy Adams
11198,the,DT,the,1827,John Quincy Adams
11199,amount,NN,amount,1827,John Quincy Adams
11200,of,IN,of,1827,John Quincy Adams
11201,nearly,RB,nearly,1827,John Quincy Adams
11202,"16,000,000",CD,"16,000,000",1827,John Quincy Adams
11203,the,DT,The,1827,John Quincy Adams
11204,same,JJ,same,1827,John Quincy Adams
11205,observations,NNS,observation,1827,John Quincy Adams
11206,are,VBP,be,1827,John Quincy Adams
11207,in,IN,in,1827,John Quincy Adams
11208,a,DT,a,1827,John Quincy Adams
11209,great,JJ,great,1827,John Quincy Adams
11210,degree,NN,degree,1827,John Quincy Adams
11211,applicable,JJ,applicable,1827,John Quincy Adams
11212,to,TO,to,1827,John Quincy Adams
11213,the,DT,the,1827,John Quincy Adams
11214,appropriations,NNS,appropriation,1827,John Quincy Adams
11215,made,VBD,make,1827,John Quincy Adams
11216,for,IN,for,1827,John Quincy Adams
11217,fortifications,NNS,fortification,1827,John Quincy Adams
11218,upon,IN,upon,1827,John Quincy Adams
11219,the,DT,the,1827,John Quincy Adams
11220,coasts,NNS,coast,1827,John Quincy Adams
11221,and,CC,and,1827,John Quincy Adams
11222,harbors,NNS,harbor,1827,John Quincy Adams
11223,of,IN,of,1827,John Quincy Adams
11224,the,DT,the,1827,John Quincy Adams
11225,united,NNP,United,1827,John Quincy Adams
11226,states,NNPS,States,1827,John Quincy Adams
11227,for,IN,for,1827,John Quincy Adams
11228,the,DT,the,1827,John Quincy Adams
11229,maintenance,NN,maintenance,1827,John Quincy Adams
11230,of,IN,of,1827,John Quincy Adams
11231,the,DT,the,1827,John Quincy Adams
11232,military,NNP,Military,1827,John Quincy Adams
11233,academy,NNP,Academy,1827,John Quincy Adams
11234,at,IN,at,1827,John Quincy Adams
11235,west,NNP,West,1827,John Quincy Adams
11236,point,NNP,Point,1827,John Quincy Adams
11237,and,CC,and,1827,John Quincy Adams
11238,for,IN,for,1827,John Quincy Adams
11239,the,DT,the,1827,John Quincy Adams
11240,various,JJ,various,1827,John Quincy Adams
11241,objects,NNS,object,1827,John Quincy Adams
11242,under,IN,under,1827,John Quincy Adams
11243,the,DT,the,1827,John Quincy Adams
11244,superintendence,NN,superintendence,1827,John Quincy Adams
11245,of,IN,of,1827,John Quincy Adams
11246,the,DT,the,1827,John Quincy Adams
11247,department,NNP,Department,1827,John Quincy Adams
11248,of,IN,of,1827,John Quincy Adams
11249,the,DT,the,1827,John Quincy Adams
11250,navy,NNP,Navy,1827,John Quincy Adams
11251,the,DT,The,1827,John Quincy Adams
11252,report,NN,report,1827,John Quincy Adams
11253,from,IN,from,1827,John Quincy Adams
11254,the,DT,the,1827,John Quincy Adams
11255,secretary,NNP,Secretary,1827,John Quincy Adams
11256,of,IN,of,1827,John Quincy Adams
11257,the,DT,the,1827,John Quincy Adams
11258,navy,NNP,Navy,1827,John Quincy Adams
11259,and,CC,and,1827,John Quincy Adams
11260,those,DT,those,1827,John Quincy Adams
11261,from,IN,from,1827,John Quincy Adams
11262,the,DT,the,1827,John Quincy Adams
11263,subordinate,NN,subordinate,1827,John Quincy Adams
11264,branches,NNS,branch,1827,John Quincy Adams
11265,of,IN,of,1827,John Quincy Adams
11266,both,DT,both,1827,John Quincy Adams
11267,the,DT,the,1827,John Quincy Adams
11268,military,JJ,military,1827,John Quincy Adams
11269,departments,NNS,department,1827,John Quincy Adams
11270,exhibit,VBP,exhibit,1827,John Quincy Adams
11271,to,TO,to,1827,John Quincy Adams
11272,congress,NNP,Congress,1827,John Quincy Adams
11273,in,IN,in,1827,John Quincy Adams
11274,minute,NN,minute,1827,John Quincy Adams
11275,detail,NN,detail,1827,John Quincy Adams
11276,the,DT,the,1827,John Quincy Adams
11277,present,JJ,present,1827,John Quincy Adams
11278,condition,NN,condition,1827,John Quincy Adams
11279,of,IN,of,1827,John Quincy Adams
11280,the,DT,the,1827,John Quincy Adams
11281,public,JJ,public,1827,John Quincy Adams
11282,establishments,NNS,establishment,1827,John Quincy Adams
11283,dependent,JJ,dependent,1827,John Quincy Adams
11284,upon,IN,upon,1827,John Quincy Adams
11285,them,PRP,them,1827,John Quincy Adams
11286,the,DT,the,1827,John Quincy Adams
11287,execution,NN,execution,1827,John Quincy Adams
11288,of,IN,of,1827,John Quincy Adams
11289,the,DT,the,1827,John Quincy Adams
11290,acts,NNS,act,1827,John Quincy Adams
11291,of,IN,of,1827,John Quincy Adams
11292,congress,NNP,Congress,1827,John Quincy Adams
11293,relating,VBG,relate,1827,John Quincy Adams
11294,to,TO,to,1827,John Quincy Adams
11295,them,PRP,them,1827,John Quincy Adams
11296,and,CC,and,1827,John Quincy Adams
11297,the,DT,the,1827,John Quincy Adams
11298,views,NNS,view,1827,John Quincy Adams
11299,of,IN,of,1827,John Quincy Adams
11300,the,DT,the,1827,John Quincy Adams
11301,officers,NNS,officer,1827,John Quincy Adams
11302,engaged,VBN,engage,1827,John Quincy Adams
11303,in,IN,in,1827,John Quincy Adams
11304,the,DT,the,1827,John Quincy Adams
11305,several,JJ,several,1827,John Quincy Adams
11306,branches,NNS,branch,1827,John Quincy Adams
11307,of,IN,of,1827,John Quincy Adams
11308,the,DT,the,1827,John Quincy Adams
11309,service,NN,service,1827,John Quincy Adams
11310,concerning,VBG,concern,1827,John Quincy Adams
11311,the,DT,the,1827,John Quincy Adams
11312,improvements,NNS,improvement,1827,John Quincy Adams
11313,which,WDT,which,1827,John Quincy Adams
11314,may,MD,may,1827,John Quincy Adams
11315,tend,VB,tend,1827,John Quincy Adams
11316,to,TO,to,1827,John Quincy Adams
11317,their,PRP$,their,1827,John Quincy Adams
11318,perfection,NN,perfection,1827,John Quincy Adams
11319,the,DT,The,1827,John Quincy Adams
11320,fortification,NN,fortification,1827,John Quincy Adams
11321,of,IN,of,1827,John Quincy Adams
11322,the,DT,the,1827,John Quincy Adams
11323,coasts,NNS,coast,1827,John Quincy Adams
11324,and,CC,and,1827,John Quincy Adams
11325,the,DT,the,1827,John Quincy Adams
11326,gradual,JJ,gradual,1827,John Quincy Adams
11327,increase,NN,increase,1827,John Quincy Adams
11328,and,CC,and,1827,John Quincy Adams
11329,improvement,NN,improvement,1827,John Quincy Adams
11330,of,IN,of,1827,John Quincy Adams
11331,the,DT,the,1827,John Quincy Adams
11332,navy,NNP,Navy,1827,John Quincy Adams
11333,are,VBP,be,1827,John Quincy Adams
11334,parts,NNS,part,1827,John Quincy Adams
11335,of,IN,of,1827,John Quincy Adams
11336,a,DT,a,1827,John Quincy Adams
11337,great,JJ,great,1827,John Quincy Adams
11338,system,NN,system,1827,John Quincy Adams
11339,of,IN,of,1827,John Quincy Adams
11340,national,JJ,national,1827,John Quincy Adams
11341,defense,NN,defense,1827,John Quincy Adams
11342,which,WDT,which,1827,John Quincy Adams
11343,has,VBZ,have,1827,John Quincy Adams
11344,been,VBN,be,1827,John Quincy Adams
11345,upward,RB,upward,1827,John Quincy Adams
11346,of,IN,of,1827,John Quincy Adams
11347,10,CD,10,1827,John Quincy Adams
11348,years,NNS,year,1827,John Quincy Adams
11349,in,IN,in,1827,John Quincy Adams
11350,progress,NN,progress,1827,John Quincy Adams
11351,and,CC,and,1827,John Quincy Adams
11352,which,WDT,which,1827,John Quincy Adams
11353,for,IN,for,1827,John Quincy Adams
11354,a,DT,a,1827,John Quincy Adams
11355,series,NN,series,1827,John Quincy Adams
11356,of,IN,of,1827,John Quincy Adams
11357,years,NNS,year,1827,John Quincy Adams
11358,to,TO,to,1827,John Quincy Adams
11359,come,VB,come,1827,John Quincy Adams
11360,will,MD,will,1827,John Quincy Adams
11361,continue,VB,continue,1827,John Quincy Adams
11362,to,TO,to,1827,John Quincy Adams
11363,claim,VB,claim,1827,John Quincy Adams
11364,the,DT,the,1827,John Quincy Adams
11365,constant,NN,constant,1827,John Quincy Adams
11366,and,CC,and,1827,John Quincy Adams
11367,persevering,NN,persevering,1827,John Quincy Adams
11368,protection,NN,protection,1827,John Quincy Adams
11369,and,CC,and,1827,John Quincy Adams
11370,superintendence,NN,superintendence,1827,John Quincy Adams
11371,of,IN,of,1827,John Quincy Adams
11372,the,DT,the,1827,John Quincy Adams
11373,legislative,JJ,legislative,1827,John Quincy Adams
11374,authority,NN,authority,1827,John Quincy Adams
11375,among,IN,Among,1827,John Quincy Adams
11376,the,DT,the,1827,John Quincy Adams
11377,measures,NNS,measure,1827,John Quincy Adams
11378,which,WDT,which,1827,John Quincy Adams
11379,have,VBP,have,1827,John Quincy Adams
11380,emanated,VBN,emanate,1827,John Quincy Adams
11381,from,IN,from,1827,John Quincy Adams
11382,these,DT,these,1827,John Quincy Adams
11383,principles,NNS,principle,1827,John Quincy Adams
11384,the,DT,the,1827,John Quincy Adams
11385,act,NN,act,1827,John Quincy Adams
11386,of,IN,of,1827,John Quincy Adams
11387,the,DT,the,1827,John Quincy Adams
11388,last,JJ,last,1827,John Quincy Adams
11389,session,NN,session,1827,John Quincy Adams
11390,of,IN,of,1827,John Quincy Adams
11391,congress,NNP,Congress,1827,John Quincy Adams
11392,for,IN,for,1827,John Quincy Adams
11393,the,DT,the,1827,John Quincy Adams
11394,gradual,JJ,gradual,1827,John Quincy Adams
11395,improvement,NN,improvement,1827,John Quincy Adams
11396,of,IN,of,1827,John Quincy Adams
11397,the,DT,the,1827,John Quincy Adams
11398,navy,NNP,Navy,1827,John Quincy Adams
11399,holds,VBZ,hold,1827,John Quincy Adams
11400,a,DT,a,1827,John Quincy Adams
11401,conspicuous,JJ,conspicuous,1827,John Quincy Adams
11402,place,NN,place,1827,John Quincy Adams
11403,the,DT,The,1827,John Quincy Adams
11404,collection,NN,collection,1827,John Quincy Adams
11405,of,IN,of,1827,John Quincy Adams
11406,timber,NN,timber,1827,John Quincy Adams
11407,for,IN,for,1827,John Quincy Adams
11408,the,DT,the,1827,John Quincy Adams
11409,future,JJ,future,1827,John Quincy Adams
11410,construction,NN,construction,1827,John Quincy Adams
11411,of,IN,of,1827,John Quincy Adams
11412,vessels,NNS,vessel,1827,John Quincy Adams
11413,of,IN,of,1827,John Quincy Adams
11414,war,NN,war,1827,John Quincy Adams
11415,the,DT,the,1827,John Quincy Adams
11416,preservation,NN,preservation,1827,John Quincy Adams
11417,and,CC,and,1827,John Quincy Adams
11418,reproduction,NN,reproduction,1827,John Quincy Adams
11419,of,IN,of,1827,John Quincy Adams
11420,the,DT,the,1827,John Quincy Adams
11421,species,NNS,specie,1827,John Quincy Adams
11422,of,IN,of,1827,John Quincy Adams
11423,timber,NN,timber,1827,John Quincy Adams
11424,peculiarly,RB,peculiarly,1827,John Quincy Adams
11425,adapted,VBD,adapt,1827,John Quincy Adams
11426,to,TO,to,1827,John Quincy Adams
11427,that,DT,that,1827,John Quincy Adams
11428,purpose,NN,purpose,1827,John Quincy Adams
11429,the,DT,the,1827,John Quincy Adams
11430,construction,NN,construction,1827,John Quincy Adams
11431,of,IN,of,1827,John Quincy Adams
11432,dry,JJ,dry,1827,John Quincy Adams
11433,docks,NNS,dock,1827,John Quincy Adams
11434,for,IN,for,1827,John Quincy Adams
11435,the,DT,the,1827,John Quincy Adams
11436,use,NN,use,1827,John Quincy Adams
11437,of,IN,of,1827,John Quincy Adams
11438,the,DT,the,1827,John Quincy Adams
11439,navy,NNP,Navy,1827,John Quincy Adams
11440,the,DT,the,1827,John Quincy Adams
11441,erection,NN,erection,1827,John Quincy Adams
11442,of,IN,of,1827,John Quincy Adams
11443,a,DT,a,1827,John Quincy Adams
11444,marine,JJ,marine,1827,John Quincy Adams
11445,railway,NN,railway,1827,John Quincy Adams
11446,for,IN,for,1827,John Quincy Adams
11447,the,DT,the,1827,John Quincy Adams
11448,repair,NN,repair,1827,John Quincy Adams
11449,of,IN,of,1827,John Quincy Adams
11450,the,DT,the,1827,John Quincy Adams
11451,public,JJ,public,1827,John Quincy Adams
11452,ships,NNS,ship,1827,John Quincy Adams
11453,and,CC,and,1827,John Quincy Adams
11454,the,DT,the,1827,John Quincy Adams
11455,improvement,NN,improvement,1827,John Quincy Adams
11456,of,IN,of,1827,John Quincy Adams
11457,the,DT,the,1827,John Quincy Adams
11458,navy,JJ,navy,1827,John Quincy Adams
11459,yards,NNS,yard,1827,John Quincy Adams
11460,for,IN,for,1827,John Quincy Adams
11461,the,DT,the,1827,John Quincy Adams
11462,preservation,NN,preservation,1827,John Quincy Adams
11463,of,IN,of,1827,John Quincy Adams
11464,the,DT,the,1827,John Quincy Adams
11465,public,JJ,public,1827,John Quincy Adams
11466,property,NN,property,1827,John Quincy Adams
11467,deposited,VBN,deposit,1827,John Quincy Adams
11468,in,IN,in,1827,John Quincy Adams
11469,them,PRP,them,1827,John Quincy Adams
11470,have,VBP,have,1827,John Quincy Adams
11471,all,DT,all,1827,John Quincy Adams
11472,received,VBN,receive,1827,John Quincy Adams
11473,from,IN,from,1827,John Quincy Adams
11474,the,DT,the,1827,John Quincy Adams
11475,executive,NNP,Executive,1827,John Quincy Adams
11476,the,DT,the,1827,John Quincy Adams
11477,attention,NN,attention,1827,John Quincy Adams
11478,required,VBN,require,1827,John Quincy Adams
11479,by,IN,by,1827,John Quincy Adams
11480,that,DT,that,1827,John Quincy Adams
11481,act,NN,act,1827,John Quincy Adams
11482,and,CC,and,1827,John Quincy Adams
11483,will,MD,will,1827,John Quincy Adams
11484,continue,VB,continue,1827,John Quincy Adams
11485,to,TO,to,1827,John Quincy Adams
11486,receive,VB,receive,1827,John Quincy Adams
11487,it,PRP,it,1827,John Quincy Adams
11488,steadily,RB,steadily,1827,John Quincy Adams
11489,proceeding,VBG,proceed,1827,John Quincy Adams
11490,toward,IN,toward,1827,John Quincy Adams
11491,the,DT,the,1827,John Quincy Adams
11492,execution,NN,execution,1827,John Quincy Adams
11493,of,IN,of,1827,John Quincy Adams
11494,all,DT,all,1827,John Quincy Adams
11495,its,PRP$,its,1827,John Quincy Adams
11496,purposes,NNS,purpose,1827,John Quincy Adams
11497,the,DT,The,1827,John Quincy Adams
11498,establishment,NN,establishment,1827,John Quincy Adams
11499,of,IN,of,1827,John Quincy Adams
11500,a,DT,a,1827,John Quincy Adams
11501,naval,JJ,naval,1827,John Quincy Adams
11502,academy,NN,academy,1827,John Quincy Adams
11503,furnishing,VBG,furnish,1827,John Quincy Adams
11504,the,DT,the,1827,John Quincy Adams
11505,means,NNS,mean,1827,John Quincy Adams
11506,of,IN,of,1827,John Quincy Adams
11507,theoretic,JJ,theoretic,1827,John Quincy Adams
11508,instruction,NN,instruction,1827,John Quincy Adams
11509,to,TO,to,1827,John Quincy Adams
11510,the,DT,the,1827,John Quincy Adams
11511,youths,NNS,youth,1827,John Quincy Adams
11512,who,WP,who,1827,John Quincy Adams
11513,devote,VBP,devote,1827,John Quincy Adams
11514,their,PRP$,their,1827,John Quincy Adams
11515,lives,NNS,life,1827,John Quincy Adams
11516,to,TO,to,1827,John Quincy Adams
11517,the,DT,the,1827,John Quincy Adams
11518,service,NN,service,1827,John Quincy Adams
11519,of,IN,of,1827,John Quincy Adams
11520,their,PRP$,their,1827,John Quincy Adams
11521,country,NN,country,1827,John Quincy Adams
11522,upon,IN,upon,1827,John Quincy Adams
11523,the,DT,the,1827,John Quincy Adams
11524,ocean,NN,ocean,1827,John Quincy Adams
11525,still,RB,still,1827,John Quincy Adams
11526,solicits,VBZ,solicit,1827,John Quincy Adams
11527,the,DT,the,1827,John Quincy Adams
11528,sanction,NN,sanction,1827,John Quincy Adams
11529,of,IN,of,1827,John Quincy Adams
11530,the,DT,the,1827,John Quincy Adams
11531,legislature,NNP,Legislature,1827,John Quincy Adams
11532,practical,NNP,Practical,1827,John Quincy Adams
11533,seamanship,NN,seamanship,1827,John Quincy Adams
11534,and,CC,and,1827,John Quincy Adams
11535,the,DT,the,1827,John Quincy Adams
11536,art,NN,art,1827,John Quincy Adams
11537,of,IN,of,1827,John Quincy Adams
11538,navigation,NN,navigation,1827,John Quincy Adams
11539,may,MD,may,1827,John Quincy Adams
11540,be,VB,be,1827,John Quincy Adams
11541,acquired,VBN,acquire,1827,John Quincy Adams
11542,on,IN,on,1827,John Quincy Adams
11543,the,DT,the,1827,John Quincy Adams
11544,cruises,NNS,cruise,1827,John Quincy Adams
11545,of,IN,of,1827,John Quincy Adams
11546,the,DT,the,1827,John Quincy Adams
11547,squadrons,NNS,squadron,1827,John Quincy Adams
11548,which,WDT,which,1827,John Quincy Adams
11549,from,IN,from,1827,John Quincy Adams
11550,time,NN,time,1827,John Quincy Adams
11551,to,TO,to,1827,John Quincy Adams
11552,time,NN,time,1827,John Quincy Adams
11553,are,VBP,be,1827,John Quincy Adams
11554,dispatched,VBN,dispatch,1827,John Quincy Adams
11555,to,TO,to,1827,John Quincy Adams
11556,distant,VB,distant,1827,John Quincy Adams
11557,seas,NNS,sea,1827,John Quincy Adams
11558,but,CC,but,1827,John Quincy Adams
11559,a,DT,a,1827,John Quincy Adams
11560,competent,NN,competent,1827,John Quincy Adams
11561,knowledge,NN,knowledge,1827,John Quincy Adams
11562,even,RB,even,1827,John Quincy Adams
11563,of,IN,of,1827,John Quincy Adams
11564,the,DT,the,1827,John Quincy Adams
11565,art,NN,art,1827,John Quincy Adams
11566,of,IN,of,1827,John Quincy Adams
11567,ship,NN,ship,1827,John Quincy Adams
11568,building,NN,building,1827,John Quincy Adams
11569,the,DT,the,1827,John Quincy Adams
11570,higher,JJR,high,1827,John Quincy Adams
11571,mathematics,NNS,mathematics,1827,John Quincy Adams
11572,and,CC,and,1827,John Quincy Adams
11573,astronomy,RB,astronomy,1827,John Quincy Adams
11574,the,DT,the,1827,John Quincy Adams
11575,literature,NN,literature,1827,John Quincy Adams
11576,which,WDT,which,1827,John Quincy Adams
11577,can,MD,can,1827,John Quincy Adams
11578,place,VB,place,1827,John Quincy Adams
11579,our,PRP$,our,1827,John Quincy Adams
11580,officers,NNS,officer,1827,John Quincy Adams
11581,on,IN,on,1827,John Quincy Adams
11582,a,DT,a,1827,John Quincy Adams
11583,level,NN,level,1827,John Quincy Adams
11584,of,IN,of,1827,John Quincy Adams
11585,polished,JJ,polished,1827,John Quincy Adams
11586,education,NN,education,1827,John Quincy Adams
11587,with,IN,with,1827,John Quincy Adams
11588,the,DT,the,1827,John Quincy Adams
11589,officers,NNS,officer,1827,John Quincy Adams
11590,of,IN,of,1827,John Quincy Adams
11591,other,JJ,other,1827,John Quincy Adams
11592,maritime,JJ,maritime,1827,John Quincy Adams
11593,nations,NNS,nation,1827,John Quincy Adams
11594,the,DT,the,1827,John Quincy Adams
11595,knowledge,NN,knowledge,1827,John Quincy Adams
11596,of,IN,of,1827,John Quincy Adams
11597,the,DT,the,1827,John Quincy Adams
11598,laws,NNS,law,1827,John Quincy Adams
11599,municipal,JJ,municipal,1827,John Quincy Adams
11600,and,CC,and,1827,John Quincy Adams
11601,national,JJ,national,1827,John Quincy Adams
11602,which,WDT,which,1827,John Quincy Adams
11603,in,IN,in,1827,John Quincy Adams
11604,their,PRP$,their,1827,John Quincy Adams
11605,intercourse,NN,intercourse,1827,John Quincy Adams
11606,with,IN,with,1827,John Quincy Adams
11607,foreign,JJ,foreign,1827,John Quincy Adams
11608,states,NNS,state,1827,John Quincy Adams
11609,and,CC,and,1827,John Quincy Adams
11610,their,PRP$,their,1827,John Quincy Adams
11611,governments,NNS,government,1827,John Quincy Adams
11612,are,VBP,be,1827,John Quincy Adams
11613,continually,RB,continually,1827,John Quincy Adams
11614,called,VBN,call,1827,John Quincy Adams
11615,into,IN,into,1827,John Quincy Adams
11616,operation,NN,operation,1827,John Quincy Adams
11617,and,CC,and,1827,John Quincy Adams
11618,above,IN,above,1827,John Quincy Adams
11619,all,DT,all,1827,John Quincy Adams
11620,that,IN,that,1827,John Quincy Adams
11621,acquaintance,NN,acquaintance,1827,John Quincy Adams
11622,with,IN,with,1827,John Quincy Adams
11623,the,DT,the,1827,John Quincy Adams
11624,principles,NNS,principle,1827,John Quincy Adams
11625,of,IN,of,1827,John Quincy Adams
11626,honor,NN,honor,1827,John Quincy Adams
11627,and,CC,and,1827,John Quincy Adams
11628,justice,NN,justice,1827,John Quincy Adams
11629,with,IN,with,1827,John Quincy Adams
11630,the,DT,the,1827,John Quincy Adams
11631,higher,JJR,high,1827,John Quincy Adams
11632,obligations,NNS,obligation,1827,John Quincy Adams
11633,of,IN,of,1827,John Quincy Adams
11634,morals,NNS,moral,1827,John Quincy Adams
11635,and,CC,and,1827,John Quincy Adams
11636,of,IN,of,1827,John Quincy Adams
11637,general,JJ,general,1827,John Quincy Adams
11638,laws,NNS,law,1827,John Quincy Adams
