,word,pos,lemma,year,president
1542,matter,NN,matter,1932,Herbert Hoover
1543,of,IN,of,1932,Herbert Hoover
1544,detailed,JJ,detailed,1932,Herbert Hoover
1545,record,NN,record,1932,Herbert Hoover
1546,in,IN,in,1932,Herbert Hoover
1547,many,JJ,many,1932,Herbert Hoover
1548,public,JJ,public,1932,Herbert Hoover
1549,statements,NNS,statement,1932,Herbert Hoover
1550,and,CC,and,1932,Herbert Hoover
1551,in,IN,in,1932,Herbert Hoover
1552,a,DT,a,1932,Herbert Hoover
1553,recent,JJ,recent,1932,Herbert Hoover
1554,message,NN,message,1932,Herbert Hoover
1555,to,TO,to,1932,Herbert Hoover
1556,the,DT,the,1932,Herbert Hoover
1557,congress,NNP,Congress,1932,Herbert Hoover
1558,they,PRP,They,1932,Herbert Hoover
1559,mark,VBP,mark,1932,Herbert Hoover
1560,a,DT,a,1932,Herbert Hoover
1561,continuity,NN,continuity,1932,Herbert Hoover
1562,of,IN,of,1932,Herbert Hoover
1563,that,DT,that,1932,Herbert Hoover
1564,policy,NN,policy,1932,Herbert Hoover
1565,maintained,VBN,maintain,1932,Herbert Hoover
1566,by,IN,by,1932,Herbert Hoover
1567,my,PRP$,my,1932,Herbert Hoover
1568,predecessors,NNS,predecessor,1932,Herbert Hoover
1569,i,PRP,I,1932,Herbert Hoover
1570,am,VBP,be,1932,Herbert Hoover
1571,hopeful,JJ,hopeful,1932,Herbert Hoover
1572,of,IN,of,1932,Herbert Hoover
1573,such,JJ,such,1932,Herbert Hoover
1574,drastic,JJ,drastic,1932,Herbert Hoover
1575,reduction,NN,reduction,1932,Herbert Hoover
1576,of,IN,of,1932,Herbert Hoover
1577,world,NN,world,1932,Herbert Hoover
1578,armament,NN,armament,1932,Herbert Hoover
1579,as,IN,as,1932,Herbert Hoover
1580,will,MD,will,1932,Herbert Hoover
1581,save,VB,save,1932,Herbert Hoover
1582,the,DT,the,1932,Herbert Hoover
1583,taxpayers,NNS,taxpayer,1932,Herbert Hoover
1584,in,IN,in,1932,Herbert Hoover
1585,debtor,NN,debtor,1932,Herbert Hoover
1586,countries,NNS,country,1932,Herbert Hoover
1587,a,DT,a,1932,Herbert Hoover
1588,large,JJ,large,1932,Herbert Hoover
1589,part,NN,part,1932,Herbert Hoover
1590,of,IN,of,1932,Herbert Hoover
1591,the,DT,the,1932,Herbert Hoover
1592,cost,NN,cost,1932,Herbert Hoover
1593,of,IN,of,1932,Herbert Hoover
1594,their,PRP$,their,1932,Herbert Hoover
1595,payments,NNS,payment,1932,Herbert Hoover
1596,to,TO,to,1932,Herbert Hoover
1597,us,PRP,us,1932,Herbert Hoover
1598,if,IN,If,1932,Herbert Hoover
1599,for,IN,for,1932,Herbert Hoover
1600,any,DT,any,1932,Herbert Hoover
1601,particular,JJ,particular,1932,Herbert Hoover
1602,annual,JJ,annual,1932,Herbert Hoover
1603,payment,NN,payment,1932,Herbert Hoover
1604,we,PRP,we,1932,Herbert Hoover
1605,were,VBD,be,1932,Herbert Hoover
1606,offered,VBN,offer,1932,Herbert Hoover
1607,some,DT,some,1932,Herbert Hoover
1608,other,JJ,other,1932,Herbert Hoover
1609,tangible,JJ,tangible,1932,Herbert Hoover
1610,form,NN,form,1932,Herbert Hoover
1611,of,IN,of,1932,Herbert Hoover
1612,compensation,NN,compensation,1932,Herbert Hoover
1613,such,JJ,such,1932,Herbert Hoover
1614,as,IN,as,1932,Herbert Hoover
1615,the,DT,the,1932,Herbert Hoover
1616,expansion,NN,expansion,1932,Herbert Hoover
1617,of,IN,of,1932,Herbert Hoover
1618,markets,NNS,market,1932,Herbert Hoover
1619,for,IN,for,1932,Herbert Hoover
1620,american,JJ,American,1932,Herbert Hoover
1621,agriculture,NN,agriculture,1932,Herbert Hoover
1622,and,CC,and,1932,Herbert Hoover
1623,labor,NN,labor,1932,Herbert Hoover
1624,and,CC,and,1932,Herbert Hoover
1625,the,DT,the,1932,Herbert Hoover
1626,restoration,NN,restoration,1932,Herbert Hoover
1627,and,CC,and,1932,Herbert Hoover
1628,maintenance,NN,maintenance,1932,Herbert Hoover
1629,of,IN,of,1932,Herbert Hoover
1630,our,PRP$,our,1932,Herbert Hoover
1631,prosperity,NN,prosperity,1932,Herbert Hoover
1632,then,RB,then,1932,Herbert Hoover
1633,i,PRP,I,1932,Herbert Hoover
1634,am,VBP,be,1932,Herbert Hoover
1635,sure,JJ,sure,1932,Herbert Hoover
1636,our,PRP$,our,1932,Herbert Hoover
1637,citizens,NNS,citizen,1932,Herbert Hoover
1638,would,MD,would,1932,Herbert Hoover
1639,consider,VB,consider,1932,Herbert Hoover
1640,such,JJ,such,1932,Herbert Hoover
1641,a,DT,a,1932,Herbert Hoover
1642,proposal,NN,proposal,1932,Herbert Hoover
1643,but,CC,But,1932,Herbert Hoover
1644,it,PRP,it,1932,Herbert Hoover
1645,is,VBZ,be,1932,Herbert Hoover
1646,a,DT,a,1932,Herbert Hoover
1647,certainty,NN,certainty,1932,Herbert Hoover
1648,that,IN,that,1932,Herbert Hoover
1649,these,DT,these,1932,Herbert Hoover
1650,debts,NNS,debt,1932,Herbert Hoover
1651,must,MD,must,1932,Herbert Hoover
1652,not,RB,not,1932,Herbert Hoover
1653,be,VB,be,1932,Herbert Hoover
1654,canceled,VBN,cancel,1932,Herbert Hoover
1655,or,CC,or,1932,Herbert Hoover
1656,these,DT,these,1932,Herbert Hoover
1657,burdens,NNS,burden,1932,Herbert Hoover
1658,transferred,VBD,transfer,1932,Herbert Hoover
1659,to,TO,to,1932,Herbert Hoover
1660,the,DT,the,1932,Herbert Hoover
1661,backs,NNS,back,1932,Herbert Hoover
1662,of,IN,of,1932,Herbert Hoover
1663,the,DT,the,1932,Herbert Hoover
1664,american,JJ,American,1932,Herbert Hoover
1665,people,NNS,people,1932,Herbert Hoover
1666,fourth,NN,Fourth,1932,Herbert Hoover
1667,i,PRP,I,1932,Herbert Hoover
1668,insist,VBP,insist,1932,Herbert Hoover
1669,upon,IN,upon,1932,Herbert Hoover
1670,an,DT,an,1932,Herbert Hoover
1671,army,NN,army,1932,Herbert Hoover
1672,and,CC,and,1932,Herbert Hoover
1673,navy,NN,navy,1932,Herbert Hoover
1674,of,IN,of,1932,Herbert Hoover
1675,a,DT,a,1932,Herbert Hoover
1676,strength,NN,strength,1932,Herbert Hoover
1677,which,WDT,which,1932,Herbert Hoover
1678,guarantees,VBZ,guarantee,1932,Herbert Hoover
1679,that,IN,that,1932,Herbert Hoover
1680,no,DT,no,1932,Herbert Hoover
1681,foreign,JJ,foreign,1932,Herbert Hoover
1682,soldier,NN,soldier,1932,Herbert Hoover
1683,will,MD,will,1932,Herbert Hoover
1684,land,VB,land,1932,Herbert Hoover
1685,upon,IN,upon,1932,Herbert Hoover
1686,the,DT,the,1932,Herbert Hoover
1687,american,JJ,American,1932,Herbert Hoover
1688,soil,NN,soil,1932,Herbert Hoover
1689,that,DT,That,1932,Herbert Hoover
1690,strength,NN,strength,1932,Herbert Hoover
1691,is,VBZ,be,1932,Herbert Hoover
1692,relative,JJ,relative,1932,Herbert Hoover
1693,to,TO,to,1932,Herbert Hoover
1694,other,JJ,other,1932,Herbert Hoover
1695,nations,NNS,nation,1932,Herbert Hoover
1696,i,PRP,I,1932,Herbert Hoover
1697,favor,VBP,favor,1932,Herbert Hoover
1698,every,DT,every,1932,Herbert Hoover
1699,arms,NNS,arm,1932,Herbert Hoover
1700,reduction,NN,reduction,1932,Herbert Hoover
1701,which,WDT,which,1932,Herbert Hoover
1702,preserves,VBZ,preserve,1932,Herbert Hoover
1703,that,IN,that,1932,Herbert Hoover
1704,relationship,NN,relationship,1932,Herbert Hoover
1705,i,PRP,I,1932,Herbert Hoover
1706,favor,VBP,favor,1932,Herbert Hoover
1707,rigidly,RB,rigidly,1932,Herbert Hoover
1708,restricted,VBN,restrict,1932,Herbert Hoover
1709,immigration,NN,immigration,1932,Herbert Hoover
1710,i,PRP,I,1932,Herbert Hoover
1711,have,VBP,have,1932,Herbert Hoover
1712,by,IN,by,1932,Herbert Hoover
1713,executive,JJ,executive,1932,Herbert Hoover
1714,direction,NN,direction,1932,Herbert Hoover
1715,in,IN,in,1932,Herbert Hoover
1716,order,NN,order,1932,Herbert Hoover
1717,to,TO,to,1932,Herbert Hoover
1718,relieve,VB,relieve,1932,Herbert Hoover
1719,us,PRP,us,1932,Herbert Hoover
1720,of,IN,of,1932,Herbert Hoover
1721,added,JJ,added,1932,Herbert Hoover
1722,unemployment,NN,unemployment,1932,Herbert Hoover
1723,already,RB,already,1932,Herbert Hoover
1724,reduced,VBD,reduce,1932,Herbert Hoover
1725,the,DT,the,1932,Herbert Hoover
1726,inward,JJ,inward,1932,Herbert Hoover
1727,movement,NN,movement,1932,Herbert Hoover
1728,to,TO,to,1932,Herbert Hoover
1729,less,JJR,less,1932,Herbert Hoover
1730,than,IN,than,1932,Herbert Hoover
1731,the,DT,the,1932,Herbert Hoover
1732,outward,JJ,outward,1932,Herbert Hoover
1733,movement,NN,movement,1932,Herbert Hoover
1734,i,PRP,I,1932,Herbert Hoover
1735,shall,MD,shall,1932,Herbert Hoover
1736,adhere,RB,adhere,1932,Herbert Hoover
1737,to,TO,to,1932,Herbert Hoover
1738,that,DT,that,1932,Herbert Hoover
1739,policy,NN,policy,1932,Herbert Hoover
1740,sixth,JJ,Sixth,1932,Herbert Hoover
1741,i,PRP,I,1932,Herbert Hoover
1742,have,VBP,have,1932,Herbert Hoover
1743,repeatedly,RB,repeatedly,1932,Herbert Hoover
1744,recommended,VBN,recommend,1932,Herbert Hoover
1745,to,TO,to,1932,Herbert Hoover
1746,the,DT,the,1932,Herbert Hoover
1747,congress,NNP,Congress,1932,Herbert Hoover
1748,a,DT,a,1932,Herbert Hoover
1749,revision,NN,revision,1932,Herbert Hoover
1750,of,IN,of,1932,Herbert Hoover
1751,railway,NN,railway,1932,Herbert Hoover
1752,transportation,NN,transportation,1932,Herbert Hoover
1753,laws,NNS,law,1932,Herbert Hoover
1754,in,IN,in,1932,Herbert Hoover
1755,order,NN,order,1932,Herbert Hoover
1756,that,IN,that,1932,Herbert Hoover
1757,we,PRP,we,1932,Herbert Hoover
1758,may,MD,may,1932,Herbert Hoover
1759,create,VB,create,1932,Herbert Hoover
1760,greater,JJR,great,1932,Herbert Hoover
1761,stability,NN,stability,1932,Herbert Hoover
1762,and,CC,and,1932,Herbert Hoover
1763,greater,JJR,great,1932,Herbert Hoover
1764,assurance,NN,assurance,1932,Herbert Hoover
1765,of,IN,of,1932,Herbert Hoover
1766,that,DT,that,1932,Herbert Hoover
1767,vital,JJ,vital,1932,Herbert Hoover
1768,service,NN,service,1932,Herbert Hoover
1769,in,IN,in,1932,Herbert Hoover
1770,our,PRP$,our,1932,Herbert Hoover
1771,transportation,NN,transportation,1932,Herbert Hoover
1772,i,PRP,I,1932,Herbert Hoover
1773,shall,MD,shall,1932,Herbert Hoover
1774,persist,VB,Persist,1932,Herbert Hoover
1775,in,IN,in,1932,Herbert Hoover
1776,it,PRP,it,1932,Herbert Hoover
1777,i,PRP,I,1932,Herbert Hoover
1778,have,VBP,have,1932,Herbert Hoover
1779,repeatedly,RB,repeatedly,1932,Herbert Hoover
1780,recommended,VBN,recommend,1932,Herbert Hoover
1781,the,DT,the,1932,Herbert Hoover
1782,federal,NNP,Federal,1932,Herbert Hoover
1783,regulation,NN,regulation,1932,Herbert Hoover
1784,of,IN,of,1932,Herbert Hoover
1785,interstate,JJ,interstate,1932,Herbert Hoover
1786,power,NN,power,1932,Herbert Hoover
1787,i,PRP,I,1932,Herbert Hoover
1788,shall,MD,shall,1932,Herbert Hoover
1789,persist,VB,persist,1932,Herbert Hoover
1790,in,IN,in,1932,Herbert Hoover
1791,that,DT,that,1932,Herbert Hoover
1792,i,PRP,I,1932,Herbert Hoover
1793,have,VBP,have,1932,Herbert Hoover
1794,opposed,VBN,oppose,1932,Herbert Hoover
1795,the,DT,the,1932,Herbert Hoover
1796,federal,NNP,Federal,1932,Herbert Hoover
1797,government,NNP,Government,1932,Herbert Hoover
1798,undertaking,VBG,undertake,1932,Herbert Hoover
1799,the,DT,the,1932,Herbert Hoover
1800,operation,NN,operation,1932,Herbert Hoover
1801,of,IN,of,1932,Herbert Hoover
1802,the,DT,the,1932,Herbert Hoover
1803,power,NN,power,1932,Herbert Hoover
1804,business,NN,business,1932,Herbert Hoover
1805,i,PRP,I,1932,Herbert Hoover
1806,shall,MD,shall,1932,Herbert Hoover
1807,continue,VB,continue,1932,Herbert Hoover
1808,in,IN,in,1932,Herbert Hoover
1809,that,DT,that,1932,Herbert Hoover
1810,opposition,NN,opposition,1932,Herbert Hoover
1811,i,PRP,I,1932,Herbert Hoover
1812,have,VBP,have,1932,Herbert Hoover
1813,for,IN,for,1932,Herbert Hoover
1814,years,NNS,year,1932,Herbert Hoover
1815,supported,VBD,support,1932,Herbert Hoover
1816,the,DT,the,1932,Herbert Hoover
1817,conservation,NN,conservation,1932,Herbert Hoover
1818,of,IN,of,1932,Herbert Hoover
1819,national,JJ,national,1932,Herbert Hoover
1820,resources,NNS,resource,1932,Herbert Hoover
1821,i,PRP,I,1932,Herbert Hoover
1822,have,VBP,have,1932,Herbert Hoover
1823,made,VBN,make,1932,Herbert Hoover
1824,frequent,JJ,frequent,1932,Herbert Hoover
1825,recommendations,NNS,recommendation,1932,Herbert Hoover
1826,to,TO,to,1932,Herbert Hoover
1827,the,DT,the,1932,Herbert Hoover
1828,congress,NNP,Congress,1932,Herbert Hoover
1829,in,IN,in,1932,Herbert Hoover
1830,respect,NN,respect,1932,Herbert Hoover
1831,thereto,NN,thereto,1932,Herbert Hoover
1832,including,VBG,include,1932,Herbert Hoover
1833,legislation,NN,legislation,1932,Herbert Hoover
1834,to,TO,to,1932,Herbert Hoover
1835,correct,VB,correct,1932,Herbert Hoover
1836,the,DT,the,1932,Herbert Hoover
1837,waste,NN,waste,1932,Herbert Hoover
1838,and,CC,and,1932,Herbert Hoover
1839,destruction,NN,destruction,1932,Herbert Hoover
1840,of,IN,of,1932,Herbert Hoover
1841,these,DT,these,1932,Herbert Hoover
1842,resources,NNS,resource,1932,Herbert Hoover
1843,through,IN,through,1932,Herbert Hoover
1844,the,DT,the,1932,Herbert Hoover
1845,present,JJ,present,1932,Herbert Hoover
1846,interpretations,NNS,interpretation,1932,Herbert Hoover
1847,of,IN,of,1932,Herbert Hoover
1848,the,DT,the,1932,Herbert Hoover
1849,antitrust,JJ,antitrust,1932,Herbert Hoover
1850,laws,NNS,law,1932,Herbert Hoover
1851,i,PRP,I,1932,Herbert Hoover
1852,shall,MD,shall,1932,Herbert Hoover
1853,continue,VB,continue,1932,Herbert Hoover
1854,to,TO,to,1932,Herbert Hoover
1855,urge,VB,urge,1932,Herbert Hoover
1856,such,JJ,such,1932,Herbert Hoover
1857,action,NN,action,1932,Herbert Hoover
1858,this,DT,This,1932,Herbert Hoover
1859,depression,NN,depression,1932,Herbert Hoover
1860,has,VBZ,have,1932,Herbert Hoover
1861,exposed,VBN,expose,1932,Herbert Hoover
1862,many,JJ,many,1932,Herbert Hoover
1863,weaknesses,NNS,weakness,1932,Herbert Hoover
1864,in,IN,in,1932,Herbert Hoover
1865,our,PRP$,our,1932,Herbert Hoover
1866,economic,JJ,economic,1932,Herbert Hoover
1867,system,NN,system,1932,Herbert Hoover
1868,there,EX,There,1932,Herbert Hoover
1869,has,VBZ,have,1932,Herbert Hoover
1870,been,VBN,be,1932,Herbert Hoover
1871,exploitation,NN,exploitation,1932,Herbert Hoover
1872,and,CC,and,1932,Herbert Hoover
1873,abuse,NN,abuse,1932,Herbert Hoover
1874,of,IN,of,1932,Herbert Hoover
1875,financial,JJ,financial,1932,Herbert Hoover
1876,power,NN,power,1932,Herbert Hoover
1877,we,PRP,We,1932,Herbert Hoover
1878,will,MD,will,1932,Herbert Hoover
1879,fearlessly,RB,fearlessly,1932,Herbert Hoover
1880,and,CC,and,1932,Herbert Hoover
1881,unremittingly,RB,unremittingly,1932,Herbert Hoover
1882,reform,VB,reform,1932,Herbert Hoover
1883,these,DT,these,1932,Herbert Hoover
1884,abuses,NNS,abuse,1932,Herbert Hoover
1885,i,PRP,I,1932,Herbert Hoover
1886,have,VBP,have,1932,Herbert Hoover
1887,recommended,VBN,recommend,1932,Herbert Hoover
1888,to,TO,to,1932,Herbert Hoover
1889,the,DT,the,1932,Herbert Hoover
1890,congress,NNP,Congress,1932,Herbert Hoover
1891,the,DT,the,1932,Herbert Hoover
1892,reform,NN,reform,1932,Herbert Hoover
1893,of,IN,of,1932,Herbert Hoover
1894,our,PRP$,our,1932,Herbert Hoover
1895,banking,NN,banking,1932,Herbert Hoover
1896,laws,NNS,law,1932,Herbert Hoover
1897,unfortunately,RB,Unfortunately,1932,Herbert Hoover
1898,this,DT,this,1932,Herbert Hoover
1899,legislation,NN,legislation,1932,Herbert Hoover
1900,has,VBZ,have,1932,Herbert Hoover
1901,not,RB,not,1932,Herbert Hoover
1902,yet,RB,yet,1932,Herbert Hoover
1903,been,VBN,be,1932,Herbert Hoover
1904,enacted,VBN,enact,1932,Herbert Hoover
1905,the,DT,The,1932,Herbert Hoover
1906,american,JJ,American,1932,Herbert Hoover
1907,people,NNS,people,1932,Herbert Hoover
1908,must,MD,must,1932,Herbert Hoover
1909,have,VB,have,1932,Herbert Hoover
1910,protection,NN,protection,1932,Herbert Hoover
1911,from,IN,from,1932,Herbert Hoover
1912,insecure,NN,insecure,1932,Herbert Hoover
1913,banking,NN,banking,1932,Herbert Hoover
1914,through,IN,through,1932,Herbert Hoover
1915,a,DT,a,1932,Herbert Hoover
1916,stronger,JJR,strong,1932,Herbert Hoover
1917,banking,NN,banking,1932,Herbert Hoover
1918,system,NN,system,1932,Herbert Hoover
1919,they,PRP,They,1932,Herbert Hoover
1920,must,MD,must,1932,Herbert Hoover
1921,be,VB,be,1932,Herbert Hoover
1922,relieved,VBN,relieve,1932,Herbert Hoover
1923,from,IN,from,1932,Herbert Hoover
1924,conditions,NNS,condition,1932,Herbert Hoover
1925,which,WDT,which,1932,Herbert Hoover
1926,permit,VBP,permit,1932,Herbert Hoover
1927,the,DT,the,1932,Herbert Hoover
1928,credit,NN,credit,1932,Herbert Hoover
1929,machinery,NN,machinery,1932,Herbert Hoover
1930,of,IN,of,1932,Herbert Hoover
1931,the,DT,the,1932,Herbert Hoover
1932,country,NN,country,1932,Herbert Hoover
1933,to,TO,to,1932,Herbert Hoover
1934,be,VB,be,1932,Herbert Hoover
1935,made,VBN,make,1932,Herbert Hoover
1936,available,JJ,available,1932,Herbert Hoover
1937,without,IN,without,1932,Herbert Hoover
1938,check,NN,check,1932,Herbert Hoover
1939,for,IN,for,1932,Herbert Hoover
1940,wholesale,JJ,wholesale,1932,Herbert Hoover
1941,speculation,NN,speculation,1932,Herbert Hoover
1942,in,IN,in,1932,Herbert Hoover
1943,securities,NNS,security,1932,Herbert Hoover
1944,with,IN,with,1932,Herbert Hoover
1945,ruinous,JJ,ruinous,1932,Herbert Hoover
1946,consequence,NN,consequence,1932,Herbert Hoover
1947,to,TO,to,1932,Herbert Hoover
1948,millions,NNS,million,1932,Herbert Hoover
1949,of,IN,of,1932,Herbert Hoover
1950,our,PRP$,our,1932,Herbert Hoover
1951,citizens,NNS,citizen,1932,Herbert Hoover
1952,and,CC,and,1932,Herbert Hoover
1953,to,TO,to,1932,Herbert Hoover
1954,our,PRP$,our,1932,Herbert Hoover
1955,national,JJ,national,1932,Herbert Hoover
1956,economy,NN,economy,1932,Herbert Hoover
1957,i,PRP,I,1932,Herbert Hoover
1958,have,VBP,have,1932,Herbert Hoover
1959,recommended,VBN,recommend,1932,Herbert Hoover
1960,to,TO,to,1932,Herbert Hoover
1961,congress,NNP,Congress,1932,Herbert Hoover
1962,methods,NNS,method,1932,Herbert Hoover
1963,of,IN,of,1932,Herbert Hoover
1964,emergency,NN,emergency,1932,Herbert Hoover
1965,relief,NN,relief,1932,Herbert Hoover
1966,to,TO,to,1932,Herbert Hoover
1967,the,DT,the,1932,Herbert Hoover
1968,depositors,NNS,depositor,1932,Herbert Hoover
1969,of,IN,of,1932,Herbert Hoover
1970,closed,JJ,closed,1932,Herbert Hoover
1971,banks,NNS,bank,1932,Herbert Hoover
1972,for,IN,For,1932,Herbert Hoover
1973,7,CD,7,1932,Herbert Hoover
1974,years,NNS,year,1932,Herbert Hoover
1975,i,PRP,I,1932,Herbert Hoover
1976,have,VBP,have,1932,Herbert Hoover
1977,repeatedly,RB,repeatedly,1932,Herbert Hoover
1978,warned,VBN,warn,1932,Herbert Hoover
1979,against,IN,against,1932,Herbert Hoover
1980,private,JJ,private,1932,Herbert Hoover
1981,loans,NNS,loan,1932,Herbert Hoover
1982,abroad,RB,abroad,1932,Herbert Hoover
1983,for,IN,for,1932,Herbert Hoover
1984,nonproductive,JJ,nonproductive,1932,Herbert Hoover
1985,purposes,NNS,purpose,1932,Herbert Hoover
1986,i,PRP,I,1932,Herbert Hoover
1987,shall,MD,shall,1932,Herbert Hoover
1988,persist,VB,persist,1932,Herbert Hoover
1989,in,IN,in,1932,Herbert Hoover
1990,all,DT,all,1932,Herbert Hoover
1991,those,DT,those,1932,Herbert Hoover
1992,matters,NNS,matter,1932,Herbert Hoover
1993,i,PRP,I,1932,Herbert Hoover
1994,have,VBP,have,1932,Herbert Hoover
1995,insisted,VBN,insist,1932,Herbert Hoover
1996,upon,IN,upon,1932,Herbert Hoover
1997,a,DT,a,1932,Herbert Hoover
1998,balanced,JJ,balanced,1932,Herbert Hoover
1999,budget,NN,budget,1932,Herbert Hoover
2000,as,IN,as,1932,Herbert Hoover
2001,the,DT,the,1932,Herbert Hoover
2002,foundation,NN,foundation,1932,Herbert Hoover
2003,of,IN,of,1932,Herbert Hoover
2004,all,DT,all,1932,Herbert Hoover
2005,public,JJ,public,1932,Herbert Hoover
2006,and,CC,and,1932,Herbert Hoover
2007,private,JJ,private,1932,Herbert Hoover
2008,financial,JJ,financial,1932,Herbert Hoover
2009,stability,NN,stability,1932,Herbert Hoover
2010,and,CC,and,1932,Herbert Hoover
2011,of,IN,of,1932,Herbert Hoover
2012,all,DT,all,1932,Herbert Hoover
2013,public,JJ,public,1932,Herbert Hoover
2014,confidence,NN,confidence,1932,Herbert Hoover
2015,i,PRP,I,1932,Herbert Hoover
2016,shall,MD,shall,1932,Herbert Hoover
2017,insist,VB,insist,1932,Herbert Hoover
2018,on,IN,on,1932,Herbert Hoover
2019,the,DT,the,1932,Herbert Hoover
2020,maintenance,NN,maintenance,1932,Herbert Hoover
2021,of,IN,of,1932,Herbert Hoover
2022,that,DT,that,1932,Herbert Hoover
2023,policy,NN,policy,1932,Herbert Hoover
2024,recent,JJ,Recent,1932,Herbert Hoover
2025,increases,NNS,increase,1932,Herbert Hoover
2026,in,IN,in,1932,Herbert Hoover
2027,revenues,NNS,revenue,1932,Herbert Hoover
2028,while,IN,while,1932,Herbert Hoover
2029,temporary,JJ,temporary,1932,Herbert Hoover
2030,should,MD,should,1932,Herbert Hoover
2031,be,VB,be,1932,Herbert Hoover
2032,again,RB,again,1932,Herbert Hoover
2033,examined,VBN,examine,1932,Herbert Hoover
2034,and,CC,and,1932,Herbert Hoover
2035,if,IN,if,1932,Herbert Hoover
2036,they,PRP,they,1932,Herbert Hoover
2037,tend,VBP,tend,1932,Herbert Hoover
2038,to,TO,to,1932,Herbert Hoover
2039,sap,VB,sap,1932,Herbert Hoover
2040,the,DT,the,1932,Herbert Hoover
2041,vitality,NN,vitality,1932,Herbert Hoover
2042,of,IN,of,1932,Herbert Hoover
2043,industry,NN,industry,1932,Herbert Hoover
2044,and,CC,and,1932,Herbert Hoover
2045,thus,RB,thus,1932,Herbert Hoover
2046,retard,JJ,retard,1932,Herbert Hoover
2047,employment,NN,employment,1932,Herbert Hoover
2048,they,PRP,they,1932,Herbert Hoover
2049,should,MD,should,1932,Herbert Hoover
2050,be,VB,be,1932,Herbert Hoover
2051,revised,VBN,revise,1932,Herbert Hoover
2052,the,DT,The,1932,Herbert Hoover
2053,first,JJ,first,1932,Herbert Hoover
2054,necessity,NN,necessity,1932,Herbert Hoover
2055,of,IN,of,1932,Herbert Hoover
2056,the,DT,the,1932,Herbert Hoover
2057,nation,NNP,Nation,1932,Herbert Hoover
2058,the,DT,the,1932,Herbert Hoover
2059,wealth,NN,wealth,1932,Herbert Hoover
2060,and,CC,and,1932,Herbert Hoover
2061,income,NN,income,1932,Herbert Hoover
2062,of,IN,of,1932,Herbert Hoover
2063,whose,WP$,whose,1932,Herbert Hoover
2064,citizens,NNS,citizen,1932,Herbert Hoover
2065,has,VBZ,have,1932,Herbert Hoover
2066,been,VBN,be,1932,Herbert Hoover
2067,reduced,VBN,reduce,1932,Herbert Hoover
2068,is,VBZ,be,1932,Herbert Hoover
2069,to,TO,to,1932,Herbert Hoover
2070,reduce,VB,reduce,1932,Herbert Hoover
2071,the,DT,the,1932,Herbert Hoover
2072,expenditures,NNS,expenditure,1932,Herbert Hoover
2073,on,IN,on,1932,Herbert Hoover
2074,government-national,JJ,government-national,1932,Herbert Hoover
2075,state,NNP,State,1932,Herbert Hoover
2076,and,CC,and,1932,Herbert Hoover
2077,local,JJ,local,1932,Herbert Hoover
2078,it,PRP,It,1932,Herbert Hoover
2079,is,VBZ,be,1932,Herbert Hoover
2080,in,IN,in,1932,Herbert Hoover
2081,the,DT,the,1932,Herbert Hoover
2082,relief,NN,relief,1932,Herbert Hoover
2083,of,IN,of,1932,Herbert Hoover
2084,taxes,NNS,tax,1932,Herbert Hoover
2085,from,IN,from,1932,Herbert Hoover
2086,the,DT,the,1932,Herbert Hoover
2087,backs,NNS,back,1932,Herbert Hoover
2088,of,IN,of,1932,Herbert Hoover
2089,men,NNS,men,1932,Herbert Hoover
2090,through,IN,through,1932,Herbert Hoover
2091,which,WDT,which,1932,Herbert Hoover
2092,we,PRP,we,1932,Herbert Hoover
2093,liberate,VBP,liberate,1932,Herbert Hoover
2094,their,PRP$,their,1932,Herbert Hoover
2095,powers,NNS,power,1932,Herbert Hoover
2096,it,PRP,It,1932,Herbert Hoover
2097,is,VBZ,be,1932,Herbert Hoover
2098,through,IN,through,1932,Herbert Hoover
2099,lower,JJR,low,1932,Herbert Hoover
2100,expenditures,NNS,expenditure,1932,Herbert Hoover
2101,that,IN,that,1932,Herbert Hoover
2102,we,PRP,we,1932,Herbert Hoover
2103,get,VBP,get,1932,Herbert Hoover
2104,lower,JJR,low,1932,Herbert Hoover
2105,taxes,NNS,tax,1932,Herbert Hoover
2106,this,DT,This,1932,Herbert Hoover
2107,must,MD,must,1932,Herbert Hoover
2108,be,VB,be,1932,Herbert Hoover
2109,done,VBN,do,1932,Herbert Hoover
2110,a,DT,A,1932,Herbert Hoover
2111,considerable,JJ,considerable,1932,Herbert Hoover
2112,reduction,NN,reduction,1932,Herbert Hoover
2113,in,IN,in,1932,Herbert Hoover
2114,federal,NNP,Federal,1932,Herbert Hoover
2115,expenditures,NNS,expenditure,1932,Herbert Hoover
2116,has,VBZ,have,1932,Herbert Hoover
2117,been,VBN,be,1932,Herbert Hoover
2118,attained,VBN,attain,1932,Herbert Hoover
2119,if,IN,If,1932,Herbert Hoover
2120,we,PRP,we,1932,Herbert Hoover
2121,except,VBP,except,1932,Herbert Hoover
2122,those,DT,those,1932,Herbert Hoover
2123,extraordinary,JJ,extraordinary,1932,Herbert Hoover
2124,expenditures,NNS,expenditure,1932,Herbert Hoover
2125,imposed,VBN,impose,1932,Herbert Hoover
2126,upon,IN,upon,1932,Herbert Hoover
2127,us,PRP,us,1932,Herbert Hoover
2128,by,IN,by,1932,Herbert Hoover
2129,the,DT,the,1932,Herbert Hoover
2130,depression,NN,depression,1932,Herbert Hoover
