,word,pos,lemma,year,president
3794,and,CC,and,1871,Ulysses S. Grant
3795,whereas,NNS,Whereas,1871,Ulysses S. Grant
3796,such,JJ,such,1871,Ulysses S. Grant
3797,unlawful,JJ,unlawful,1871,Ulysses S. Grant
3798,combinations,NNS,combination,1871,Ulysses S. Grant
3799,and,CC,and,1871,Ulysses S. Grant
3800,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
3801,for,IN,for,1871,Ulysses S. Grant
3802,the,DT,the,1871,Ulysses S. Grant
3803,purposes,NNS,purpose,1871,Ulysses S. Grant
3804,aforesaid,VBN,aforesaid,1871,Ulysses S. Grant
3805,are,VBP,be,1871,Ulysses S. Grant
3806,declared,VBN,declare,1871,Ulysses S. Grant
3807,by,IN,by,1871,Ulysses S. Grant
3808,the,DT,the,1871,Ulysses S. Grant
3809,act,NN,act,1871,Ulysses S. Grant
3810,of,IN,of,1871,Ulysses S. Grant
3811,congress,NNP,Congress,1871,Ulysses S. Grant
3812,aforesaid,VBD,aforesaid,1871,Ulysses S. Grant
3813,to,TO,to,1871,Ulysses S. Grant
3814,be,VB,be,1871,Ulysses S. Grant
3815,rebellion,NN,rebellion,1871,Ulysses S. Grant
3816,against,IN,against,1871,Ulysses S. Grant
3817,the,DT,the,1871,Ulysses S. Grant
3818,government,NNP,Government,1871,Ulysses S. Grant
3819,of,IN,of,1871,Ulysses S. Grant
3820,the,DT,the,1871,Ulysses S. Grant
3821,united,NNP,United,1871,Ulysses S. Grant
3822,states,NNPS,States,1871,Ulysses S. Grant
3823,and,CC,and,1871,Ulysses S. Grant
3824,whereas,NNS,Whereas,1871,Ulysses S. Grant
3825,by,IN,by,1871,Ulysses S. Grant
3826,said,VBD,say,1871,Ulysses S. Grant
3827,act,NN,act,1871,Ulysses S. Grant
3828,of,IN,of,1871,Ulysses S. Grant
3829,congress,NNP,Congress,1871,Ulysses S. Grant
3830,it,PRP,it,1871,Ulysses S. Grant
3831,is,VBZ,be,1871,Ulysses S. Grant
3832,provided,VBN,provide,1871,Ulysses S. Grant
3833,that,IN,that,1871,Ulysses S. Grant
3834,before,IN,before,1871,Ulysses S. Grant
3835,the,DT,the,1871,Ulysses S. Grant
3836,president,NNP,President,1871,Ulysses S. Grant
3837,shall,MD,shall,1871,Ulysses S. Grant
3838,suspend,VB,suspend,1871,Ulysses S. Grant
3839,the,DT,the,1871,Ulysses S. Grant
3840,privileges,NNS,privilege,1871,Ulysses S. Grant
3841,of,IN,of,1871,Ulysses S. Grant
3842,the,DT,the,1871,Ulysses S. Grant
3843,writ,NN,writ,1871,Ulysses S. Grant
3844,of,IN,of,1871,Ulysses S. Grant
3845,habeas,NNS,habeas,1871,Ulysses S. Grant
3846,corpus,NN,corpus,1871,Ulysses S. Grant
3847,he,PRP,he,1871,Ulysses S. Grant
3848,shall,MD,shall,1871,Ulysses S. Grant
3849,first,RB,first,1871,Ulysses S. Grant
3850,have,VB,have,1871,Ulysses S. Grant
3851,made,VBN,make,1871,Ulysses S. Grant
3852,proclamation,NN,proclamation,1871,Ulysses S. Grant
3853,commanding,VBG,command,1871,Ulysses S. Grant
3854,such,JJ,such,1871,Ulysses S. Grant
3855,insurgents,NNS,insurgent,1871,Ulysses S. Grant
3856,to,TO,to,1871,Ulysses S. Grant
3857,disperse,VB,disperse,1871,Ulysses S. Grant
3858,and,CC,and,1871,Ulysses S. Grant
3859,whereas,NNS,Whereas,1871,Ulysses S. Grant
3860,on,IN,on,1871,Ulysses S. Grant
3861,the,DT,the,1871,Ulysses S. Grant
3862,12th,CD,12th,1871,Ulysses S. Grant
3863,day,NN,day,1871,Ulysses S. Grant
3864,of,IN,of,1871,Ulysses S. Grant
3865,the,DT,the,1871,Ulysses S. Grant
3866,present,JJ,present,1871,Ulysses S. Grant
3867,month,NN,month,1871,Ulysses S. Grant
3868,of,IN,of,1871,Ulysses S. Grant
3869,october,NNP,October,1871,Ulysses S. Grant
3870,the,DT,the,1871,Ulysses S. Grant
3871,president,NNP,President,1871,Ulysses S. Grant
3872,of,IN,of,1871,Ulysses S. Grant
3873,the,DT,the,1871,Ulysses S. Grant
3874,united,NNP,United,1871,Ulysses S. Grant
3875,states,NNPS,States,1871,Ulysses S. Grant
3876,did,VBD,do,1871,Ulysses S. Grant
3877,issue,VB,issue,1871,Ulysses S. Grant
3878,his,PRP$,his,1871,Ulysses S. Grant
3879,proclamation,NN,proclamation,1871,Ulysses S. Grant
3880,reciting,VBG,recite,1871,Ulysses S. Grant
3881,therein,NNS,therein,1871,Ulysses S. Grant
3882,among,IN,among,1871,Ulysses S. Grant
3883,other,JJ,other,1871,Ulysses S. Grant
3884,things,NNS,thing,1871,Ulysses S. Grant
3885,that,IN,that,1871,Ulysses S. Grant
3886,such,JJ,such,1871,Ulysses S. Grant
3887,combinations,NNS,combination,1871,Ulysses S. Grant
3888,and,CC,and,1871,Ulysses S. Grant
3889,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
3890,did,VBD,do,1871,Ulysses S. Grant
3891,then,RB,then,1871,Ulysses S. Grant
3892,exist,VB,exist,1871,Ulysses S. Grant
3893,in,IN,in,1871,Ulysses S. Grant
3894,the,DT,the,1871,Ulysses S. Grant
3895,counties,NNS,county,1871,Ulysses S. Grant
3896,of,IN,of,1871,Ulysses S. Grant
3897,spartanburg,NNP,Spartanburg,1871,Ulysses S. Grant
3898,york,NNP,York,1871,Ulysses S. Grant
3899,marion,NNP,Marion,1871,Ulysses S. Grant
3900,chester,NNP,Chester,1871,Ulysses S. Grant
3901,laurens,NNP,Laurens,1871,Ulysses S. Grant
3902,newberry,NNP,Newberry,1871,Ulysses S. Grant
3903,fairfield,NNP,Fairfield,1871,Ulysses S. Grant
3904,lancaster,NNP,Lancaster,1871,Ulysses S. Grant
3905,and,CC,and,1871,Ulysses S. Grant
3906,chesterfield,NNP,Chesterfield,1871,Ulysses S. Grant
3907,in,IN,in,1871,Ulysses S. Grant
3908,the,DT,the,1871,Ulysses S. Grant
3909,state,NNP,State,1871,Ulysses S. Grant
3910,of,IN,of,1871,Ulysses S. Grant
3911,south,NNP,South,1871,Ulysses S. Grant
3912,carolina,NNP,Carolina,1871,Ulysses S. Grant
3913,and,CC,and,1871,Ulysses S. Grant
3914,commanding,VBG,command,1871,Ulysses S. Grant
3915,thereby,RB,thereby,1871,Ulysses S. Grant
3916,all,DT,all,1871,Ulysses S. Grant
3917,persons,NNS,person,1871,Ulysses S. Grant
3918,composing,VBG,compose,1871,Ulysses S. Grant
3919,such,JJ,such,1871,Ulysses S. Grant
3920,unlawful,JJ,unlawful,1871,Ulysses S. Grant
3921,combinations,NNS,combination,1871,Ulysses S. Grant
3922,and,CC,and,1871,Ulysses S. Grant
3923,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
3924,to,TO,to,1871,Ulysses S. Grant
3925,disperse,VB,disperse,1871,Ulysses S. Grant
3926,and,CC,and,1871,Ulysses S. Grant
3927,retire,VB,retire,1871,Ulysses S. Grant
3928,peaceably,RB,peaceably,1871,Ulysses S. Grant
3929,to,TO,to,1871,Ulysses S. Grant
3930,their,PRP$,their,1871,Ulysses S. Grant
3931,homes,NNS,home,1871,Ulysses S. Grant
3932,within,IN,within,1871,Ulysses S. Grant
3933,five,CD,five,1871,Ulysses S. Grant
3934,days,NNS,day,1871,Ulysses S. Grant
3935,from,IN,from,1871,Ulysses S. Grant
3936,the,DT,the,1871,Ulysses S. Grant
3937,date,NN,date,1871,Ulysses S. Grant
3938,thereof,NN,thereof,1871,Ulysses S. Grant
3939,and,CC,and,1871,Ulysses S. Grant
3940,to,TO,to,1871,Ulysses S. Grant
3941,deliver,VB,deliver,1871,Ulysses S. Grant
3942,either,DT,either,1871,Ulysses S. Grant
3943,to,TO,to,1871,Ulysses S. Grant
3944,the,DT,the,1871,Ulysses S. Grant
3945,marshal,NN,marshal,1871,Ulysses S. Grant
3946,of,IN,of,1871,Ulysses S. Grant
3947,the,DT,the,1871,Ulysses S. Grant
3948,united,NNP,United,1871,Ulysses S. Grant
3949,states,NNPS,States,1871,Ulysses S. Grant
3950,for,IN,for,1871,Ulysses S. Grant
3951,the,DT,the,1871,Ulysses S. Grant
3952,district,NN,district,1871,Ulysses S. Grant
3953,of,IN,of,1871,Ulysses S. Grant
3954,south,NNP,South,1871,Ulysses S. Grant
3955,carolina,NNP,Carolina,1871,Ulysses S. Grant
3956,or,CC,or,1871,Ulysses S. Grant
3957,to,TO,to,1871,Ulysses S. Grant
3958,any,DT,any,1871,Ulysses S. Grant
3959,of,IN,of,1871,Ulysses S. Grant
3960,his,PRP$,his,1871,Ulysses S. Grant
3961,deputies,NNS,deputy,1871,Ulysses S. Grant
3962,or,CC,or,1871,Ulysses S. Grant
3963,to,TO,to,1871,Ulysses S. Grant
3964,any,DT,any,1871,Ulysses S. Grant
3965,military,JJ,military,1871,Ulysses S. Grant
3966,officer,NN,officer,1871,Ulysses S. Grant
3967,of,IN,of,1871,Ulysses S. Grant
3968,the,DT,the,1871,Ulysses S. Grant
3969,united,NNP,United,1871,Ulysses S. Grant
3970,states,NNPS,States,1871,Ulysses S. Grant
3971,within,IN,within,1871,Ulysses S. Grant
3972,said,VBD,say,1871,Ulysses S. Grant
3973,counties,NNS,county,1871,Ulysses S. Grant
3974,all,DT,all,1871,Ulysses S. Grant
3975,arms,NNS,arm,1871,Ulysses S. Grant
3976,ammunition,NN,ammunition,1871,Ulysses S. Grant
3977,uniforms,NNS,uniform,1871,Ulysses S. Grant
3978,disguises,NNS,disguise,1871,Ulysses S. Grant
3979,and,CC,and,1871,Ulysses S. Grant
3980,other,JJ,other,1871,Ulysses S. Grant
3981,means,NNS,mean,1871,Ulysses S. Grant
3982,and,CC,and,1871,Ulysses S. Grant
3983,implements,NNS,implement,1871,Ulysses S. Grant
3984,used,VBN,use,1871,Ulysses S. Grant
3985,kept,VBD,keep,1871,Ulysses S. Grant
3986,possessed,VBN,possess,1871,Ulysses S. Grant
3987,or,CC,or,1871,Ulysses S. Grant
3988,controlled,VBN,control,1871,Ulysses S. Grant
3989,by,IN,by,1871,Ulysses S. Grant
3990,them,PRP,them,1871,Ulysses S. Grant
3991,for,IN,for,1871,Ulysses S. Grant
3992,carrying,VBG,carry,1871,Ulysses S. Grant
3993,out,RP,out,1871,Ulysses S. Grant
3994,the,DT,the,1871,Ulysses S. Grant
3995,unlawful,JJ,unlawful,1871,Ulysses S. Grant
3996,purposes,NNS,purpose,1871,Ulysses S. Grant
3997,for,IN,for,1871,Ulysses S. Grant
3998,which,WDT,which,1871,Ulysses S. Grant
3999,the,DT,the,1871,Ulysses S. Grant
4000,said,VBD,say,1871,Ulysses S. Grant
4001,combinations,NNS,combination,1871,Ulysses S. Grant
4002,and,CC,and,1871,Ulysses S. Grant
4003,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
4004,are,VBP,be,1871,Ulysses S. Grant
4005,organized,VBN,organize,1871,Ulysses S. Grant
4006,and,CC,and,1871,Ulysses S. Grant
4007,whereas,IN,Whereas,1871,Ulysses S. Grant
4008,the,DT,the,1871,Ulysses S. Grant
4009,insurgents,NNS,insurgent,1871,Ulysses S. Grant
4010,engaged,VBN,engage,1871,Ulysses S. Grant
4011,in,IN,in,1871,Ulysses S. Grant
4012,such,JJ,such,1871,Ulysses S. Grant
4013,unlawful,JJ,unlawful,1871,Ulysses S. Grant
4014,combinations,NNS,combination,1871,Ulysses S. Grant
4015,and,CC,and,1871,Ulysses S. Grant
4016,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
4017,within,IN,within,1871,Ulysses S. Grant
4018,the,DT,the,1871,Ulysses S. Grant
4019,counties,NNS,county,1871,Ulysses S. Grant
4020,aforesaid,VBP,aforesaid,1871,Ulysses S. Grant
4021,have,VBP,have,1871,Ulysses S. Grant
4022,not,RB,not,1871,Ulysses S. Grant
4023,dispersed,VBN,disperse,1871,Ulysses S. Grant
4024,and,CC,and,1871,Ulysses S. Grant
4025,retired,VBN,retire,1871,Ulysses S. Grant
4026,peaceably,RB,peaceably,1871,Ulysses S. Grant
4027,to,TO,to,1871,Ulysses S. Grant
4028,their,PRP$,their,1871,Ulysses S. Grant
4029,respective,JJ,respective,1871,Ulysses S. Grant
4030,homes,NNS,home,1871,Ulysses S. Grant
4031,and,CC,and,1871,Ulysses S. Grant
4032,have,VBP,have,1871,Ulysses S. Grant
4033,not,RB,not,1871,Ulysses S. Grant
4034,delivered,VBN,deliver,1871,Ulysses S. Grant
4035,to,TO,to,1871,Ulysses S. Grant
4036,the,DT,the,1871,Ulysses S. Grant
4037,marshal,NN,marshal,1871,Ulysses S. Grant
4038,of,IN,of,1871,Ulysses S. Grant
4039,the,DT,the,1871,Ulysses S. Grant
4040,united,NNP,United,1871,Ulysses S. Grant
4041,states,NNPS,States,1871,Ulysses S. Grant
4042,or,CC,or,1871,Ulysses S. Grant
4043,to,TO,to,1871,Ulysses S. Grant
4044,any,DT,any,1871,Ulysses S. Grant
4045,of,IN,of,1871,Ulysses S. Grant
4046,his,PRP$,his,1871,Ulysses S. Grant
4047,deputies,NNS,deputy,1871,Ulysses S. Grant
4048,or,CC,or,1871,Ulysses S. Grant
4049,to,TO,to,1871,Ulysses S. Grant
4050,any,DT,any,1871,Ulysses S. Grant
4051,military,JJ,military,1871,Ulysses S. Grant
4052,officer,NN,officer,1871,Ulysses S. Grant
4053,of,IN,of,1871,Ulysses S. Grant
4054,the,DT,the,1871,Ulysses S. Grant
4055,united,NNP,United,1871,Ulysses S. Grant
4056,states,NNPS,States,1871,Ulysses S. Grant
4057,within,IN,within,1871,Ulysses S. Grant
4058,said,VBD,say,1871,Ulysses S. Grant
4059,counties,NNS,county,1871,Ulysses S. Grant
4060,all,DT,all,1871,Ulysses S. Grant
4061,arms,NNS,arm,1871,Ulysses S. Grant
4062,ammunition,NN,ammunition,1871,Ulysses S. Grant
4063,uniforms,NNS,uniform,1871,Ulysses S. Grant
4064,disguises,NNS,disguise,1871,Ulysses S. Grant
4065,and,CC,and,1871,Ulysses S. Grant
4066,other,JJ,other,1871,Ulysses S. Grant
4067,means,NNS,mean,1871,Ulysses S. Grant
4068,and,CC,and,1871,Ulysses S. Grant
4069,implements,NNS,implement,1871,Ulysses S. Grant
4070,used,VBN,use,1871,Ulysses S. Grant
4071,kept,VBD,keep,1871,Ulysses S. Grant
4072,possessed,VBN,possess,1871,Ulysses S. Grant
4073,or,CC,or,1871,Ulysses S. Grant
4074,controlled,VBN,control,1871,Ulysses S. Grant
4075,by,IN,by,1871,Ulysses S. Grant
4076,them,PRP,them,1871,Ulysses S. Grant
4077,for,IN,for,1871,Ulysses S. Grant
4078,carrying,VBG,carry,1871,Ulysses S. Grant
4079,out,RP,out,1871,Ulysses S. Grant
4080,the,DT,the,1871,Ulysses S. Grant
4081,unlawful,JJ,unlawful,1871,Ulysses S. Grant
4082,purposes,NNS,purpose,1871,Ulysses S. Grant
4083,for,IN,for,1871,Ulysses S. Grant
4084,which,WDT,which,1871,Ulysses S. Grant
4085,the,DT,the,1871,Ulysses S. Grant
4086,combinations,NNS,combination,1871,Ulysses S. Grant
4087,and,CC,and,1871,Ulysses S. Grant
4088,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
4089,are,VBP,be,1871,Ulysses S. Grant
4090,organized,VBN,organize,1871,Ulysses S. Grant
4091,as,IN,as,1871,Ulysses S. Grant
4092,commanded,VBN,command,1871,Ulysses S. Grant
4093,by,IN,by,1871,Ulysses S. Grant
4094,said,VBD,say,1871,Ulysses S. Grant
4095,proclamation,NN,proclamation,1871,Ulysses S. Grant
4096,but,CC,but,1871,Ulysses S. Grant
4097,do,VBP,do,1871,Ulysses S. Grant
4098,still,RB,still,1871,Ulysses S. Grant
4099,persist,VB,persist,1871,Ulysses S. Grant
4100,in,IN,in,1871,Ulysses S. Grant
4101,the,DT,the,1871,Ulysses S. Grant
4102,unlawful,JJ,unlawful,1871,Ulysses S. Grant
4103,combinations,NNS,combination,1871,Ulysses S. Grant
4104,and,CC,and,1871,Ulysses S. Grant
4105,conspiracies,NNS,conspiracy,1871,Ulysses S. Grant
4106,aforesaid,VBN,aforesaid,1871,Ulysses S. Grant
4107,now,RB,Now,1871,Ulysses S. Grant
4108,therefore,RB,therefore,1871,Ulysses S. Grant
4109,i,PRP,I,1871,Ulysses S. Grant
4110,ulysses,VBZ,Ulysses,1871,Ulysses S. Grant
4111,s.,NNP,S.,1871,Ulysses S. Grant
4112,grant,NNP,Grant,1871,Ulysses S. Grant
4113,president,NNP,President,1871,Ulysses S. Grant
4114,of,IN,of,1871,Ulysses S. Grant
4115,the,DT,the,1871,Ulysses S. Grant
4116,united,NNP,United,1871,Ulysses S. Grant
4117,states,NNPS,States,1871,Ulysses S. Grant
4118,of,IN,of,1871,Ulysses S. Grant
4119,america,NNP,America,1871,Ulysses S. Grant
4120,by,IN,by,1871,Ulysses S. Grant
4121,virtue,NN,virtue,1871,Ulysses S. Grant
4122,of,IN,of,1871,Ulysses S. Grant
4123,the,DT,the,1871,Ulysses S. Grant
4124,authority,NN,authority,1871,Ulysses S. Grant
4125,vested,VBN,vest,1871,Ulysses S. Grant
4126,in,IN,in,1871,Ulysses S. Grant
4127,me,PRP,me,1871,Ulysses S. Grant
4128,by,IN,by,1871,Ulysses S. Grant
4129,the,DT,the,1871,Ulysses S. Grant
4130,constitution,NNP,Constitution,1871,Ulysses S. Grant
4131,of,IN,of,1871,Ulysses S. Grant
4132,the,DT,the,1871,Ulysses S. Grant
4133,united,NNP,United,1871,Ulysses S. Grant
4134,states,NNPS,States,1871,Ulysses S. Grant
4135,and,CC,and,1871,Ulysses S. Grant
4136,the,DT,the,1871,Ulysses S. Grant
4137,act,NN,act,1871,Ulysses S. Grant
4138,of,IN,of,1871,Ulysses S. Grant
4139,congress,NNP,Congress,1871,Ulysses S. Grant
4140,aforesaid,NN,aforesaid,1871,Ulysses S. Grant
4141,do,VBP,do,1871,Ulysses S. Grant
4142,hereby,RB,hereby,1871,Ulysses S. Grant
4143,declare,VB,declare,1871,Ulysses S. Grant
4144,that,IN,that,1871,Ulysses S. Grant
4145,in,IN,in,1871,Ulysses S. Grant
4146,my,PRP$,my,1871,Ulysses S. Grant
4147,judgment,NN,judgment,1871,Ulysses S. Grant
4148,the,DT,the,1871,Ulysses S. Grant
4149,public,JJ,public,1871,Ulysses S. Grant
4150,safety,NN,safety,1871,Ulysses S. Grant
4151,especially,RB,especially,1871,Ulysses S. Grant
4152,requires,VBZ,require,1871,Ulysses S. Grant
4153,that,IN,that,1871,Ulysses S. Grant
4154,the,DT,the,1871,Ulysses S. Grant
4155,privileges,NNS,privilege,1871,Ulysses S. Grant
4156,of,IN,of,1871,Ulysses S. Grant
4157,the,DT,the,1871,Ulysses S. Grant
4158,writ,NN,writ,1871,Ulysses S. Grant
4159,of,IN,of,1871,Ulysses S. Grant
4160,habeas,NNS,habeas,1871,Ulysses S. Grant
4161,corpus,VBP,corpus,1871,Ulysses S. Grant
4162,be,VB,be,1871,Ulysses S. Grant
4163,suspended,VBN,suspend,1871,Ulysses S. Grant
4164,to,TO,to,1871,Ulysses S. Grant
4165,the,DT,the,1871,Ulysses S. Grant
4166,end,NN,end,1871,Ulysses S. Grant
4167,that,IN,that,1871,Ulysses S. Grant
4168,such,JJ,such,1871,Ulysses S. Grant
4169,rebellion,NN,rebellion,1871,Ulysses S. Grant
4170,may,MD,may,1871,Ulysses S. Grant
4171,be,VB,be,1871,Ulysses S. Grant
4172,overthrown,VBN,overthrow,1871,Ulysses S. Grant
4173,and,CC,and,1871,Ulysses S. Grant
4174,do,VBP,do,1871,Ulysses S. Grant
4175,hereby,RB,hereby,1871,Ulysses S. Grant
4176,suspend,VB,suspend,1871,Ulysses S. Grant
4177,the,DT,the,1871,Ulysses S. Grant
4178,privileges,NNS,privilege,1871,Ulysses S. Grant
4179,of,IN,of,1871,Ulysses S. Grant
4180,the,DT,the,1871,Ulysses S. Grant
4181,writ,NN,writ,1871,Ulysses S. Grant
4182,of,IN,of,1871,Ulysses S. Grant
4183,habeas,JJ,habeas,1871,Ulysses S. Grant
4184,corpus,NN,corpus,1871,Ulysses S. Grant
4185,within,IN,within,1871,Ulysses S. Grant
4186,the,DT,the,1871,Ulysses S. Grant
4187,counties,NNS,county,1871,Ulysses S. Grant
4188,of,IN,of,1871,Ulysses S. Grant
4189,spartanburg,NNP,Spartanburg,1871,Ulysses S. Grant
4190,york,NNP,York,1871,Ulysses S. Grant
4191,marion,NNP,Marion,1871,Ulysses S. Grant
4192,chester,NNP,Chester,1871,Ulysses S. Grant
4193,laurens,NNP,Laurens,1871,Ulysses S. Grant
4194,newberry,NNP,Newberry,1871,Ulysses S. Grant
4195,fairfield,NNP,Fairfield,1871,Ulysses S. Grant
4196,lancaster,NNP,Lancaster,1871,Ulysses S. Grant
4197,and,CC,and,1871,Ulysses S. Grant
4198,chesterfield,NNP,Chesterfield,1871,Ulysses S. Grant
4199,in,IN,in,1871,Ulysses S. Grant
4200,said,VBD,say,1871,Ulysses S. Grant
4201,state,NNP,State,1871,Ulysses S. Grant
4202,of,IN,of,1871,Ulysses S. Grant
4203,south,NNP,South,1871,Ulysses S. Grant
4204,carolina,NNP,Carolina,1871,Ulysses S. Grant
4205,in,IN,in,1871,Ulysses S. Grant
4206,respect,NN,respect,1871,Ulysses S. Grant
4207,to,TO,to,1871,Ulysses S. Grant
4208,all,DT,all,1871,Ulysses S. Grant
4209,persons,NNS,person,1871,Ulysses S. Grant
4210,arrested,VBN,arrest,1871,Ulysses S. Grant
4211,by,IN,by,1871,Ulysses S. Grant
4212,the,DT,the,1871,Ulysses S. Grant
4213,marshal,NN,marshal,1871,Ulysses S. Grant
4214,of,IN,of,1871,Ulysses S. Grant
4215,the,DT,the,1871,Ulysses S. Grant
4216,united,NNP,United,1871,Ulysses S. Grant
4217,states,NNPS,States,1871,Ulysses S. Grant
4218,for,IN,for,1871,Ulysses S. Grant
4219,the,DT,the,1871,Ulysses S. Grant
4220,said,VBD,say,1871,Ulysses S. Grant
4221,district,NN,district,1871,Ulysses S. Grant
4222,of,IN,of,1871,Ulysses S. Grant
4223,south,NNP,South,1871,Ulysses S. Grant
4224,carolina,NNP,Carolina,1871,Ulysses S. Grant
4225,or,CC,or,1871,Ulysses S. Grant
4226,by,IN,by,1871,Ulysses S. Grant
4227,any,DT,any,1871,Ulysses S. Grant
4228,of,IN,of,1871,Ulysses S. Grant
4229,his,PRP$,his,1871,Ulysses S. Grant
4230,deputies,NNS,deputy,1871,Ulysses S. Grant
4231,or,CC,or,1871,Ulysses S. Grant
4232,by,IN,by,1871,Ulysses S. Grant
4233,any,DT,any,1871,Ulysses S. Grant
4234,military,JJ,military,1871,Ulysses S. Grant
4235,officer,NN,officer,1871,Ulysses S. Grant
4236,of,IN,of,1871,Ulysses S. Grant
4237,the,DT,the,1871,Ulysses S. Grant
4238,united,NNP,United,1871,Ulysses S. Grant
4239,states,NNPS,States,1871,Ulysses S. Grant
4240,or,CC,or,1871,Ulysses S. Grant
4241,by,IN,by,1871,Ulysses S. Grant
4242,any,DT,any,1871,Ulysses S. Grant
4243,soldier,JJR,soldier,1871,Ulysses S. Grant
4244,or,CC,or,1871,Ulysses S. Grant
4245,citizen,VB,citizen,1871,Ulysses S. Grant
4246,acting,VBG,act,1871,Ulysses S. Grant
4247,under,IN,under,1871,Ulysses S. Grant
4248,the,DT,the,1871,Ulysses S. Grant
4249,orders,NNS,order,1871,Ulysses S. Grant
4250,of,IN,of,1871,Ulysses S. Grant
4251,said,VBD,say,1871,Ulysses S. Grant
4252,marshal,NN,marshal,1871,Ulysses S. Grant
4253,deputy,NN,deputy,1871,Ulysses S. Grant
4254,or,CC,or,1871,Ulysses S. Grant
4255,such,JJ,such,1871,Ulysses S. Grant
4256,military,JJ,military,1871,Ulysses S. Grant
4257,officer,NN,officer,1871,Ulysses S. Grant
4258,within,IN,within,1871,Ulysses S. Grant
4259,any,DT,any,1871,Ulysses S. Grant
4260,one,CD,one,1871,Ulysses S. Grant
4261,of,IN,of,1871,Ulysses S. Grant
4262,said,VBD,say,1871,Ulysses S. Grant
4263,counties,NNS,county,1871,Ulysses S. Grant
4264,charged,VBN,charge,1871,Ulysses S. Grant
4265,with,IN,with,1871,Ulysses S. Grant
4266,any,DT,any,1871,Ulysses S. Grant
4267,violation,NN,violation,1871,Ulysses S. Grant
4268,of,IN,of,1871,Ulysses S. Grant
4269,the,DT,the,1871,Ulysses S. Grant
4270,act,NN,act,1871,Ulysses S. Grant
4271,of,IN,of,1871,Ulysses S. Grant
4272,congress,NNP,Congress,1871,Ulysses S. Grant
4273,aforesaid,VBD,aforesaid,1871,Ulysses S. Grant
4274,during,IN,during,1871,Ulysses S. Grant
4275,the,DT,the,1871,Ulysses S. Grant
4276,continuance,NN,continuance,1871,Ulysses S. Grant
4277,of,IN,of,1871,Ulysses S. Grant
4278,such,JJ,such,1871,Ulysses S. Grant
4279,rebellion,NN,rebellion,1871,Ulysses S. Grant
4280,in,IN,In,1871,Ulysses S. Grant
4281,witness,JJ,witness,1871,Ulysses S. Grant
4282,whereof,NN,whereof,1871,Ulysses S. Grant
4283,i,PRP,I,1871,Ulysses S. Grant
4284,have,VBP,have,1871,Ulysses S. Grant
4285,hereunto,VBN,hereunto,1871,Ulysses S. Grant
4286,set,VBN,set,1871,Ulysses S. Grant
4287,my,PRP$,my,1871,Ulysses S. Grant
4288,hand,NN,hand,1871,Ulysses S. Grant
4289,and,CC,and,1871,Ulysses S. Grant
4290,caused,VBD,cause,1871,Ulysses S. Grant
4291,the,DT,the,1871,Ulysses S. Grant
4292,seal,NN,seal,1871,Ulysses S. Grant
4293,of,IN,of,1871,Ulysses S. Grant
4294,the,DT,the,1871,Ulysses S. Grant
4295,united,NNP,United,1871,Ulysses S. Grant
4296,states,NNPS,States,1871,Ulysses S. Grant
4297,to,TO,to,1871,Ulysses S. Grant
4298,be,VB,be,1871,Ulysses S. Grant
4299,affixed,VBN,affix,1871,Ulysses S. Grant
4300,done,NN,Done,1871,Ulysses S. Grant
4301,at,IN,at,1871,Ulysses S. Grant
4302,the,DT,the,1871,Ulysses S. Grant
4303,city,NN,city,1871,Ulysses S. Grant
4304,of,IN,of,1871,Ulysses S. Grant
4305,washington,NNP,Washington,1871,Ulysses S. Grant
4306,this,DT,this,1871,Ulysses S. Grant
4307,17th,CD,17th,1871,Ulysses S. Grant
4308,day,NN,day,1871,Ulysses S. Grant
4309,of,IN,of,1871,Ulysses S. Grant
4310,october,NNP,October,1871,Ulysses S. Grant
4311,a.d.,NNP,A.D.,1871,Ulysses S. Grant
4312,1871,CD,1871,1871,Ulysses S. Grant
4313,and,CC,and,1871,Ulysses S. Grant
4314,of,IN,of,1871,Ulysses S. Grant
4315,the,DT,the,1871,Ulysses S. Grant
4316,independence,NNP,Independence,1871,Ulysses S. Grant
4317,of,IN,of,1871,Ulysses S. Grant
4318,the,DT,the,1871,Ulysses S. Grant
4319,united,NNP,United,1871,Ulysses S. Grant
4320,states,NNPS,States,1871,Ulysses S. Grant
4321,of,IN,of,1871,Ulysses S. Grant
4322,america,NNP,America,1871,Ulysses S. Grant
4323,the,DT,the,1871,Ulysses S. Grant
4324,ninety-sixth,JJ,ninety-sixth,1871,Ulysses S. Grant
4325,u.,NNP,U.,1871,Ulysses S. Grant
4326,s.,NNP,S.,1871,Ulysses S. Grant
4327,grant,NNP,GRANT,1871,Ulysses S. Grant
4328,by,IN,By,1871,Ulysses S. Grant
4329,the,DT,the,1871,Ulysses S. Grant
4330,president,NNP,President,1871,Ulysses S. Grant
4331,j.,NNP,J.,1871,Ulysses S. Grant
4332,c.,NNP,C.,1871,Ulysses S. Grant
