,word,pos,lemma,year,president
2242,statements,NNS,statement,1795,George Washington
2243,which,WDT,which,1795,George Washington
2244,will,MD,will,1795,George Washington
2245,be,VB,be,1795,George Washington
2246,laid,VBN,lay,1795,George Washington
2247,before,IN,before,1795,George Washington
2248,you,PRP,you,1795,George Washington
2249,relative,VBP,relative,1795,George Washington
2250,to,TO,to,1795,George Washington
2251,the,DT,the,1795,George Washington
2252,mint,NNP,Mint,1795,George Washington
2253,will,MD,will,1795,George Washington
2254,shew,VB,shew,1795,George Washington
2255,the,DT,the,1795,George Washington
2256,situation,NN,situation,1795,George Washington
2257,of,IN,of,1795,George Washington
2258,that,DT,that,1795,George Washington
2259,institution,NN,institution,1795,George Washington
2260,and,CC,and,1795,George Washington
2261,the,DT,the,1795,George Washington
2262,necessity,NN,necessity,1795,George Washington
2263,of,IN,of,1795,George Washington
2264,some,DT,some,1795,George Washington
2265,further,JJ,further,1795,George Washington
2266,legislative,JJ,legislative,1795,George Washington
2267,provisions,NNS,provision,1795,George Washington
2268,for,IN,for,1795,George Washington
2269,carrying,VBG,carry,1795,George Washington
2270,the,DT,the,1795,George Washington
2271,business,NN,business,1795,George Washington
2272,of,IN,of,1795,George Washington
2273,it,PRP,it,1795,George Washington
2274,more,RBR,more,1795,George Washington
2275,completely,RB,completely,1795,George Washington
2276,into,IN,into,1795,George Washington
2277,effect,NN,effect,1795,George Washington
2278,and,CC,and,1795,George Washington
2279,for,IN,for,1795,George Washington
2280,checking,VBG,check,1795,George Washington
2281,abuses,NNS,abuse,1795,George Washington
2282,which,WDT,which,1795,George Washington
2283,appear,VBP,appear,1795,George Washington
2284,to,TO,to,1795,George Washington
2285,be,VB,be,1795,George Washington
2286,arising,VBG,arise,1795,George Washington
2287,in,IN,in,1795,George Washington
2288,particular,JJ,particular,1795,George Washington
2289,quarters,NNS,quarter,1795,George Washington
2290,the,DT,The,1795,George Washington
2291,progress,NN,progress,1795,George Washington
2292,in,IN,in,1795,George Washington
2293,providing,VBG,provide,1795,George Washington
2294,materials,NNS,material,1795,George Washington
2295,for,IN,for,1795,George Washington
2296,the,DT,the,1795,George Washington
2297,frigates,NNS,frigate,1795,George Washington
2298,and,CC,and,1795,George Washington
2299,in,IN,in,1795,George Washington
2300,building,VBG,build,1795,George Washington
2301,them,PRP,them,1795,George Washington
2302,the,DT,the,1795,George Washington
2303,state,NN,state,1795,George Washington
2304,of,IN,of,1795,George Washington
2305,the,DT,the,1795,George Washington
2306,fortifications,NNS,fortification,1795,George Washington
2307,of,IN,of,1795,George Washington
2308,our,PRP$,our,1795,George Washington
2309,harbors,NNS,harbor,1795,George Washington
2310,the,DT,the,1795,George Washington
2311,measures,NNS,measure,1795,George Washington
2312,which,WDT,which,1795,George Washington
2313,have,VBP,have,1795,George Washington
2314,been,VBN,be,1795,George Washington
2315,pursued,VBN,pursue,1795,George Washington
2316,for,IN,for,1795,George Washington
2317,obtaining,VBG,obtain,1795,George Washington
2318,proper,JJ,proper,1795,George Washington
2319,sites,NNS,site,1795,George Washington
2320,for,IN,for,1795,George Washington
2321,arsenals,NNS,arsenal,1795,George Washington
2322,and,CC,and,1795,George Washington
2323,for,IN,for,1795,George Washington
2324,replenishing,VBG,replenish,1795,George Washington
2325,our,PRP$,our,1795,George Washington
2326,magazines,NNS,magazine,1795,George Washington
2327,with,IN,with,1795,George Washington
2328,military,JJ,military,1795,George Washington
2329,stores,NNS,store,1795,George Washington
2330,and,CC,and,1795,George Washington
2331,the,DT,the,1795,George Washington
2332,steps,NNS,step,1795,George Washington
2333,which,WDT,which,1795,George Washington
2334,have,VBP,have,1795,George Washington
2335,been,VBN,be,1795,George Washington
2336,taken,VBN,take,1795,George Washington
2337,toward,IN,toward,1795,George Washington
2338,the,DT,the,1795,George Washington
2339,execution,NN,execution,1795,George Washington
2340,of,IN,of,1795,George Washington
2341,the,DT,the,1795,George Washington
2342,law,NN,law,1795,George Washington
2343,for,IN,for,1795,George Washington
2344,opening,VBG,open,1795,George Washington
2345,a,DT,a,1795,George Washington
2346,trade,NN,trade,1795,George Washington
2347,with,IN,with,1795,George Washington
2348,the,DT,the,1795,George Washington
2349,indians,NNPS,Indians,1795,George Washington
2350,will,MD,will,1795,George Washington
2351,likewise,RB,likewise,1795,George Washington
2352,be,VB,be,1795,George Washington
2353,presented,VBN,present,1795,George Washington
2354,for,IN,for,1795,George Washington
2355,the,DT,the,1795,George Washington
2356,information,NN,information,1795,George Washington
2357,of,IN,of,1795,George Washington
2358,congress,NNP,Congress,1795,George Washington
2359,temperate,NNP,Temperate,1795,George Washington
2360,discussion,NN,discussion,1795,George Washington
2361,of,IN,of,1795,George Washington
2362,the,DT,the,1795,George Washington
2363,important,JJ,important,1795,George Washington
2364,subjects,NNS,subject,1795,George Washington
2365,which,WDT,which,1795,George Washington
2366,may,MD,may,1795,George Washington
2367,arise,VB,arise,1795,George Washington
2368,in,IN,in,1795,George Washington
2369,the,DT,the,1795,George Washington
2370,course,NN,course,1795,George Washington
2371,of,IN,of,1795,George Washington
2372,the,DT,the,1795,George Washington
2373,session,NN,session,1795,George Washington
2374,and,CC,and,1795,George Washington
2375,mutual,JJ,mutual,1795,George Washington
2376,forbearance,NN,forbearance,1795,George Washington
2377,where,WRB,where,1795,George Washington
2378,there,EX,there,1795,George Washington
2379,is,VBZ,be,1795,George Washington
2380,a,DT,a,1795,George Washington
2381,difference,NN,difference,1795,George Washington
2382,of,IN,of,1795,George Washington
2383,opinion,NN,opinion,1795,George Washington
2384,are,VBP,be,1795,George Washington
2385,too,RB,too,1795,George Washington
2386,obvious,JJ,obvious,1795,George Washington
2387,and,CC,and,1795,George Washington
2388,necessary,JJ,necessary,1795,George Washington
2389,for,IN,for,1795,George Washington
2390,the,DT,the,1795,George Washington
2391,peace,NN,peace,1795,George Washington
2392,happiness,NN,happiness,1795,George Washington
2393,and,CC,and,1795,George Washington
2394,welfare,NN,welfare,1795,George Washington
2395,of,IN,of,1795,George Washington
2396,our,PRP$,our,1795,George Washington
2397,country,NN,country,1795,George Washington
2398,to,TO,to,1795,George Washington
2399,need,VB,need,1795,George Washington
2400,any,DT,any,1795,George Washington
2401,recommendation,NN,recommendation,1795,George Washington
2402,of,IN,of,1795,George Washington
2403,mine,NN,mine,1795,George Washington
2404,fellow-citizens,NNS,Fellow-Citizens,1793,George Washington
2405,i,PRP,I,1793,George Washington
2406,am,VBP,be,1793,George Washington
2407,again,RB,again,1793,George Washington
2408,called,VBN,call,1793,George Washington
2409,upon,NN,upon,1793,George Washington
2410,by,IN,by,1793,George Washington
2411,the,DT,the,1793,George Washington
2412,voice,NN,voice,1793,George Washington
2413,of,IN,of,1793,George Washington
2414,my,PRP$,my,1793,George Washington
2415,country,NN,Country,1793,George Washington
2416,to,TO,to,1793,George Washington
2417,execute,VB,execute,1793,George Washington
2418,the,DT,the,1793,George Washington
2419,functions,NNS,function,1793,George Washington
2420,of,IN,of,1793,George Washington
2421,its,PRP$,its,1793,George Washington
2422,chief,NNP,Chief,1793,George Washington
2423,magistrate,NNP,Magistrate,1793,George Washington
2424,when,WRB,When,1793,George Washington
2425,the,DT,the,1793,George Washington
2426,occasion,NN,occasion,1793,George Washington
2427,proper,NN,proper,1793,George Washington
2428,for,IN,for,1793,George Washington
2429,it,PRP,it,1793,George Washington
2430,shall,MD,shall,1793,George Washington
2431,arrive,VB,arrive,1793,George Washington
2432,i,PRP,I,1793,George Washington
2433,shall,MD,shall,1793,George Washington
2434,endeavour,VB,endeavour,1793,George Washington
2435,to,TO,to,1793,George Washington
2436,express,VB,express,1793,George Washington
2437,the,DT,the,1793,George Washington
2438,high,JJ,high,1793,George Washington
2439,sense,NN,sense,1793,George Washington
2440,i,PRP,I,1793,George Washington
2441,entertain,VBP,entertain,1793,George Washington
2442,of,IN,of,1793,George Washington
2443,this,DT,this,1793,George Washington
2444,distinguished,VBN,distinguish,1793,George Washington
2445,honor,NN,honor,1793,George Washington
2446,and,CC,and,1793,George Washington
2447,of,IN,of,1793,George Washington
2448,the,DT,the,1793,George Washington
2449,confidence,NN,confidence,1793,George Washington
2450,which,WDT,which,1793,George Washington
2451,has,VBZ,have,1793,George Washington
2452,been,VBN,be,1793,George Washington
2453,reposed,VBN,repose,1793,George Washington
2454,in,IN,in,1793,George Washington
2455,me,PRP,me,1793,George Washington
2456,by,IN,by,1793,George Washington
2457,the,DT,the,1793,George Washington
2458,people,NNS,people,1793,George Washington
2459,of,IN,of,1793,George Washington
2460,united,NNP,United,1793,George Washington
2461,america,NNP,America,1793,George Washington
2462,previous,JJ,Previous,1793,George Washington
2463,to,TO,to,1793,George Washington
2464,the,DT,the,1793,George Washington
2465,execution,NN,execution,1793,George Washington
2466,of,IN,of,1793,George Washington
2467,any,DT,any,1793,George Washington
2468,official,JJ,official,1793,George Washington
2469,act,NN,act,1793,George Washington
2470,of,IN,of,1793,George Washington
2471,the,DT,the,1793,George Washington
2472,president,NNP,President,1793,George Washington
2473,the,DT,the,1793,George Washington
2474,constitution,NNP,Constitution,1793,George Washington
2475,requires,VBZ,require,1793,George Washington
2476,an,DT,an,1793,George Washington
2477,oath,NNP,Oath,1793,George Washington
2478,of,IN,of,1793,George Washington
2479,office,NNP,Office,1793,George Washington
2480,this,DT,This,1793,George Washington
2481,oath,NN,Oath,1793,George Washington
2482,i,PRP,I,1793,George Washington
2483,am,VBP,be,1793,George Washington
2484,now,RB,now,1793,George Washington
2485,about,IN,about,1793,George Washington
2486,to,TO,to,1793,George Washington
2487,take,VB,take,1793,George Washington
2488,and,CC,and,1793,George Washington
2489,in,IN,in,1793,George Washington
2490,your,PRP$,your,1793,George Washington
2491,presence,NN,presence,1793,George Washington
2492,56,CD,56,1793,George Washington
2493,that,IN,that,1793,George Washington
2494,if,IN,if,1793,George Washington
2495,it,PRP,it,1793,George Washington
2496,shall,MD,shall,1793,George Washington
2497,be,VB,be,1793,George Washington
2498,found,VBN,find,1793,George Washington
2499,during,IN,during,1793,George Washington
2500,my,PRP$,my,1793,George Washington
2501,administration,NN,administration,1793,George Washington
2502,of,IN,of,1793,George Washington
2503,the,DT,the,1793,George Washington
2504,government,NNP,Government,1793,George Washington
2505,i,PRP,I,1793,George Washington
2506,have,VBP,have,1793,George Washington
2507,in,IN,in,1793,George Washington
2508,any,DT,any,1793,George Washington
2509,instance,NN,instance,1793,George Washington
2510,violated,VBD,violate,1793,George Washington
2511,willingly,RB,willingly,1793,George Washington
2512,or,CC,or,1793,George Washington
2513,knowingly,RB,knowingly,1793,George Washington
2514,the,DT,the,1793,George Washington
2515,injunction,NN,injunction,1793,George Washington
2516,thereof,NN,thereof,1793,George Washington
2517,i,PRP,I,1793,George Washington
2518,may,MD,may,1793,George Washington
2519,besides,IN,besides,1793,George Washington
2520,incurring,VBG,incur,1793,George Washington
2521,constitutional,NNP,Constitutional,1793,George Washington
2522,punishmt,NN,punishmt,1793,George Washington
2523,be,VB,be,1793,George Washington
2524,subject,JJ,subject,1793,George Washington
2525,to,TO,to,1793,George Washington
2526,the,DT,the,1793,George Washington
2527,upbraidings,NNS,upbraiding,1793,George Washington
2528,of,IN,of,1793,George Washington
2529,all,DT,all,1793,George Washington
2530,who,WP,who,1793,George Washington
2531,are,VBP,be,1793,George Washington
2532,now,RB,now,1793,George Washington
2533,witnesses,NNS,witness,1793,George Washington
2534,of,IN,of,1793,George Washington
2535,the,DT,the,1793,George Washington
2536,present,JJ,present,1793,George Washington
2537,solemn,NN,solemn,1793,George Washington
2538,ceremony,NNP,Ceremony,1793,George Washington
2539,whereas,IN,Whereas,1792,George Washington
2540,i,PRP,I,1792,George Washington
2541,have,VBP,have,1792,George Washington
2542,received,VBN,receive,1792,George Washington
2543,authentic,JJ,authentic,1792,George Washington
2544,information,NN,information,1792,George Washington
2545,that,WDT,that,1792,George Washington
2546,certain,JJ,certain,1792,George Washington
2547,lawless,NN,lawless,1792,George Washington
2548,and,CC,and,1792,George Washington
2549,wicked,JJ,wicked,1792,George Washington
2550,persons,NNS,person,1792,George Washington
2551,of,IN,of,1792,George Washington
2552,the,DT,the,1792,George Washington
2553,western,JJ,western,1792,George Washington
2554,frontier,NN,frontier,1792,George Washington
2555,in,IN,in,1792,George Washington
2556,the,DT,the,1792,George Washington
2557,state,NNP,State,1792,George Washington
2558,of,IN,of,1792,George Washington
2559,georgia,NNP,Georgia,1792,George Washington
2560,did,VBD,do,1792,George Washington
2561,lately,RB,lately,1792,George Washington
2562,invade,NN,invade,1792,George Washington
2563,burn,NN,burn,1792,George Washington
2564,and,CC,and,1792,George Washington
2565,destroy,VB,destroy,1792,George Washington
2566,a,DT,a,1792,George Washington
2567,town,NN,town,1792,George Washington
2568,belonging,NN,belonging,1792,George Washington
2569,to,TO,to,1792,George Washington
2570,the,DT,the,1792,George Washington
2571,cherokee,NNP,Cherokee,1792,George Washington
2572,nation,NN,nation,1792,George Washington
2573,although,IN,although,1792,George Washington
2574,in,IN,in,1792,George Washington
2575,amity,NN,amity,1792,George Washington
2576,with,IN,with,1792,George Washington
2577,the,DT,the,1792,George Washington
2578,united,NNP,United,1792,George Washington
2579,states,NNPS,States,1792,George Washington
2580,and,CC,and,1792,George Washington
2581,put,VBD,put,1792,George Washington
2582,to,TO,to,1792,George Washington
2583,death,NN,death,1792,George Washington
2584,several,JJ,several,1792,George Washington
2585,indians,NNPS,Indians,1792,George Washington
2586,of,IN,of,1792,George Washington
2587,that,DT,that,1792,George Washington
2588,nation,NN,nation,1792,George Washington
2589,and,CC,and,1792,George Washington
2590,whereas,NNS,whereas,1792,George Washington
2591,such,JJ,such,1792,George Washington
2592,outrageous,JJ,outrageous,1792,George Washington
2593,conduct,NN,conduct,1792,George Washington
2594,not,RB,not,1792,George Washington
2595,only,RB,only,1792,George Washington
2596,violates,VBZ,violate,1792,George Washington
2597,the,DT,the,1792,George Washington
2598,rights,NNS,right,1792,George Washington
2599,of,IN,of,1792,George Washington
2600,humanity,NN,humanity,1792,George Washington
2601,but,CC,but,1792,George Washington
2602,also,RB,also,1792,George Washington
2603,endangers,VBZ,endanger,1792,George Washington
2604,the,DT,the,1792,George Washington
2605,public,JJ,public,1792,George Washington
2606,peace,NN,peace,1792,George Washington
2607,and,CC,and,1792,George Washington
2608,it,PRP,it,1792,George Washington
2609,highly,RB,highly,1792,George Washington
2610,becomes,VBZ,become,1792,George Washington
2611,the,DT,the,1792,George Washington
2612,honor,NN,honor,1792,George Washington
2613,and,CC,and,1792,George Washington
2614,good,JJ,good,1792,George Washington
2615,faith,NN,faith,1792,George Washington
2616,of,IN,of,1792,George Washington
2617,the,DT,the,1792,George Washington
2618,united,NNP,United,1792,George Washington
2619,states,NNPS,States,1792,George Washington
2620,to,TO,to,1792,George Washington
2621,pursue,VB,pursue,1792,George Washington
2622,all,DT,all,1792,George Washington
2623,legal,JJ,legal,1792,George Washington
2624,means,NNS,mean,1792,George Washington
2625,for,IN,for,1792,George Washington
2626,the,DT,the,1792,George Washington
2627,punishment,NN,punishment,1792,George Washington
2628,of,IN,of,1792,George Washington
2629,those,DT,those,1792,George Washington
2630,atrocious,JJ,atrocious,1792,George Washington
2631,offenders,NNS,offender,1792,George Washington
2632,i,PRP,I,1792,George Washington
2633,have,VBP,have,1792,George Washington
2634,therefore,RB,therefore,1792,George Washington
2635,thought,VBD,think,1792,George Washington
2636,fit,NN,fit,1792,George Washington
2637,to,TO,to,1792,George Washington
2638,issue,VB,issue,1792,George Washington
2639,this,DT,this,1792,George Washington
2640,my,PRP$,my,1792,George Washington
2641,proclamation,NN,proclamation,1792,George Washington
2642,hereby,NN,hereby,1792,George Washington
2643,exhorting,VBG,exhort,1792,George Washington
2644,all,PDT,all,1792,George Washington
2645,the,DT,the,1792,George Washington
2646,citizens,NNS,citizen,1792,George Washington
2647,of,IN,of,1792,George Washington
2648,the,DT,the,1792,George Washington
2649,united,NNP,United,1792,George Washington
2650,states,NNPS,States,1792,George Washington
2651,and,CC,and,1792,George Washington
2652,requiring,VBG,require,1792,George Washington
2653,all,PDT,all,1792,George Washington
2654,the,DT,the,1792,George Washington
2655,officers,NNS,officer,1792,George Washington
2656,thereof,VBP,thereof,1792,George Washington
2657,according,VBG,accord,1792,George Washington
2658,to,TO,to,1792,George Washington
2659,their,PRP$,their,1792,George Washington
2660,respective,JJ,respective,1792,George Washington
2661,stations,NNS,station,1792,George Washington
2662,to,TO,to,1792,George Washington
2663,use,VB,use,1792,George Washington
2664,their,PRP$,their,1792,George Washington
2665,utmost,NN,utmost,1792,George Washington
2666,endeavours,NNS,endeavour,1792,George Washington
2667,to,TO,to,1792,George Washington
2668,bring,VB,bring,1792,George Washington
2669,those,DT,those,1792,George Washington
2670,offenders,NNS,offender,1792,George Washington
2671,to,TO,to,1792,George Washington
2672,justice,NN,justice,1792,George Washington
2673,and,CC,And,1792,George Washington
2674,i,PRP,I,1792,George Washington
2675,do,VBP,do,1792,George Washington
2676,moreover,RB,moreover,1792,George Washington
2677,offer,VB,offer,1792,George Washington
2678,a,DT,a,1792,George Washington
2679,reward,NN,reward,1792,George Washington
2680,of,IN,of,1792,George Washington
2681,five,CD,five,1792,George Washington
2682,hundred,CD,hundred,1792,George Washington
2683,dollars,NNS,dollar,1792,George Washington
2684,for,IN,for,1792,George Washington
2685,each,DT,each,1792,George Washington
2686,and,CC,and,1792,George Washington
2687,every,DT,every,1792,George Washington
2688,of,IN,of,1792,George Washington
2689,the,DT,the,1792,George Washington
2690,above-named,JJ,above-named,1792,George Washington
2691,persons,NNS,person,1792,George Washington
2692,who,WP,who,1792,George Washington
2693,shall,MD,shall,1792,George Washington
2694,be,VB,be,1792,George Washington
2695,so,RB,so,1792,George Washington
2696,apprehended,JJ,apprehended,1792,George Washington
2697,and,CC,and,1792,George Washington
2698,brought,VBD,bring,1792,George Washington
2699,to,TO,to,1792,George Washington
2700,justice,NN,justice,1792,George Washington
2701,and,CC,and,1792,George Washington
2702,shall,MD,shall,1792,George Washington
2703,be,VB,be,1792,George Washington
2704,proved,VBN,prove,1792,George Washington
2705,to,TO,to,1792,George Washington
2706,have,VB,have,1792,George Washington
2707,assumed,VBN,assume,1792,George Washington
2708,or,CC,or,1792,George Washington
2709,exercised,VBN,exercise,1792,George Washington
2710,any,DT,any,1792,George Washington
2711,command,NN,command,1792,George Washington
2712,or,CC,or,1792,George Washington
2713,authority,NN,authority,1792,George Washington
2714,among,IN,among,1792,George Washington
2715,the,DT,the,1792,George Washington
2716,perpetrators,NNS,perpetrator,1792,George Washington
2717,of,IN,of,1792,George Washington
2718,the,DT,the,1792,George Washington
2719,crimes,NNS,crime,1792,George Washington
2720,aforesaid,VBD,aforesaid,1792,George Washington
2721,at,IN,at,1792,George Washington
2722,the,DT,the,1792,George Washington
2723,time,NN,time,1792,George Washington
2724,of,IN,of,1792,George Washington
2725,committing,VBG,commit,1792,George Washington
2726,the,DT,the,1792,George Washington
2727,same,JJ,same,1792,George Washington
2728,my,PRP$,My,1932,Herbert Hoover
2729,fellow,JJ,fellow,1932,Herbert Hoover
2730,citizens,NNS,citizen,1932,Herbert Hoover
2731,my,PRP$,my,1932,Herbert Hoover
2732,friends,NNS,friend,1932,Herbert Hoover
2733,in,IN,in,1932,Herbert Hoover
2734,indianapolis,NNP,Indianapolis,1932,Herbert Hoover
2735,and,CC,and,1932,Herbert Hoover
2736,may,MD,may,1932,Herbert Hoover
2737,i,PRP,I,1932,Herbert Hoover
2738,also,RB,also,1932,Herbert Hoover
2739,include,VBP,include,1932,Herbert Hoover
2740,senator,NNP,Senator,1932,Herbert Hoover
2741,watson,NNP,Watson,1932,Herbert Hoover
2742,for,IN,for,1932,Herbert Hoover
2743,i,PRP,I,1932,Herbert Hoover
2744,wish,VBP,wish,1932,Herbert Hoover
2745,to,TO,to,1932,Herbert Hoover
2746,add,VB,add,1932,Herbert Hoover
2747,that,IN,that,1932,Herbert Hoover
2748,he,PRP,he,1932,Herbert Hoover
2749,must,MD,must,1932,Herbert Hoover
2750,be,VB,be,1932,Herbert Hoover
2751,your,PRP$,your,1932,Herbert Hoover
2752,next,JJ,next,1932,Herbert Hoover
2753,senator,NNP,Senator,1932,Herbert Hoover
2754,--,:,--,1932,Herbert Hoover
2755,we,PRP,we,1932,Herbert Hoover
2756,require,VBP,require,1932,Herbert Hoover
2757,his,PRP$,his,1932,Herbert Hoover
2758,services,NNS,service,1932,Herbert Hoover
2759,in,IN,in,1932,Herbert Hoover
2760,washington,NNP,Washington,1932,Herbert Hoover
2761,now,RB,Now,1932,Herbert Hoover
2762,my,PRP$,my,1932,Herbert Hoover
2763,fellow,JJ,fellow,1932,Herbert Hoover
2764,citizens,NNS,citizen,1932,Herbert Hoover
2765,my,PRP$,my,1932,Herbert Hoover
2766,major,JJ,major,1932,Herbert Hoover
2767,purpose,NN,purpose,1932,Herbert Hoover
2768,tonight,NN,tonight,1932,Herbert Hoover
2769,is,VBZ,be,1932,Herbert Hoover
2770,to,TO,to,1932,Herbert Hoover
2771,discuss,VB,discuss,1932,Herbert Hoover
2772,those,DT,those,1932,Herbert Hoover
2773,long-view,JJ,long-view,1932,Herbert Hoover
2774,policies,NNS,policy,1932,Herbert Hoover
2775,by,IN,by,1932,Herbert Hoover
2776,which,WDT,which,1932,Herbert Hoover
2777,we,PRP,we,1932,Herbert Hoover
2778,not,RB,not,1932,Herbert Hoover
2779,only,RB,only,1932,Herbert Hoover
2780,cement,JJ,cement,1932,Herbert Hoover
2781,recovery,NN,recovery,1932,Herbert Hoover
2782,but,CC,but,1932,Herbert Hoover
2783,also,RB,also,1932,Herbert Hoover
2784,by,IN,by,1932,Herbert Hoover
2785,which,WDT,which,1932,Herbert Hoover
2786,we,PRP,we,1932,Herbert Hoover
2787,secure,VBP,secure,1932,Herbert Hoover
2788,over,IN,over,1932,Herbert Hoover
2789,the,DT,the,1932,Herbert Hoover
2790,years,NNS,year,1932,Herbert Hoover
2791,the,DT,the,1932,Herbert Hoover
2792,enlarged,JJ,enlarged,1932,Herbert Hoover
2793,comfort,NN,comfort,1932,Herbert Hoover
2794,and,CC,and,1932,Herbert Hoover
2795,the,DT,the,1932,Herbert Hoover
2796,steady,JJ,steady,1932,Herbert Hoover
2797,progress,NN,progress,1932,Herbert Hoover
2798,of,IN,of,1932,Herbert Hoover
2799,the,DT,the,1932,Herbert Hoover
2800,american,JJ,American,1932,Herbert Hoover
2801,people,NNS,people,1932,Herbert Hoover
2802,i,PRP,I,1932,Herbert Hoover
2803,propose,VBP,propose,1932,Herbert Hoover
2804,to,TO,to,1932,Herbert Hoover
2805,contrast,VB,contrast,1932,Herbert Hoover
2806,them,PRP,them,1932,Herbert Hoover
2807,with,IN,with,1932,Herbert Hoover
2808,the,DT,the,1932,Herbert Hoover
2809,ideas,NNS,idea,1932,Herbert Hoover
2810,which,WDT,which,1932,Herbert Hoover
2811,have,VBP,have,1932,Herbert Hoover
2812,been,VBN,be,1932,Herbert Hoover
2813,developed,VBN,develop,1932,Herbert Hoover
2814,by,IN,by,1932,Herbert Hoover
2815,the,DT,the,1932,Herbert Hoover
2816,democratic,JJ,Democratic,1932,Herbert Hoover
2817,house,NNP,House,1932,Herbert Hoover
2818,of,IN,of,1932,Herbert Hoover
2819,representatives,NNPS,Representatives,1932,Herbert Hoover
2820,the,DT,the,1932,Herbert Hoover
2821,democratic,JJ,Democratic,1932,Herbert Hoover
2822,platform,NN,platform,1932,Herbert Hoover
2823,and,CC,and,1932,Herbert Hoover
2824,the,DT,the,1932,Herbert Hoover
2825,democratic,JJ,Democratic,1932,Herbert Hoover
2826,candidate,NN,candidate,1932,Herbert Hoover
2827,in,IN,in,1932,Herbert Hoover
2828,the,DT,the,1932,Herbert Hoover
2829,course,NN,course,1932,Herbert Hoover
2830,of,IN,of,1932,Herbert Hoover
2831,this,DT,this,1932,Herbert Hoover
2832,campaign,NN,campaign,1932,Herbert Hoover
2833,when,WRB,When,1932,Herbert Hoover
2834,i,PRP,I,1932,Herbert Hoover
2835,refer,VBP,refer,1932,Herbert Hoover
2836,to,TO,to,1932,Herbert Hoover
2837,the,DT,the,1932,Herbert Hoover
2838,views,NNS,view,1932,Herbert Hoover
2839,of,IN,of,1932,Herbert Hoover
2840,these,DT,these,1932,Herbert Hoover
2841,groups,NNS,group,1932,Herbert Hoover
2842,i,PRP,I,1932,Herbert Hoover
2843,wish,VBP,wish,1932,Herbert Hoover
2844,to,TO,to,1932,Herbert Hoover
2845,say,VB,say,1932,Herbert Hoover
2846,at,IN,at,1932,Herbert Hoover
2847,once,RB,once,1932,Herbert Hoover
2848,that,IN,that,1932,Herbert Hoover
2849,i,PRP,I,1932,Herbert Hoover
2850,do,VBP,do,1932,Herbert Hoover
2851,not,RB,not,1932,Herbert Hoover
2852,refer,VB,refer,1932,Herbert Hoover
2853,to,TO,to,1932,Herbert Hoover
2854,all,DT,all,1932,Herbert Hoover
2855,members,NNS,member,1932,Herbert Hoover
2856,of,IN,of,1932,Herbert Hoover
2857,the,DT,the,1932,Herbert Hoover
2858,democratic,NNP,Democratic,1932,Herbert Hoover
2859,party,NNP,Party,1932,Herbert Hoover
2860,many,NNP,Many,1932,Herbert Hoover
2861,of,IN,of,1932,Herbert Hoover
2862,them,PRP,them,1932,Herbert Hoover
2863,as,IN,as,1932,Herbert Hoover
2864,in,IN,in,1932,Herbert Hoover
2865,1896,CD,1896,1932,Herbert Hoover
2866,and,CC,and,1932,Herbert Hoover
2867,in,IN,in,1932,Herbert Hoover
2868,1928,CD,1928,1932,Herbert Hoover
2869,have,VBP,have,1932,Herbert Hoover
2870,signified,VBN,signify,1932,Herbert Hoover
2871,their,PRP$,their,1932,Herbert Hoover
2872,intention,NN,intention,1932,Herbert Hoover
2873,to,TO,to,1932,Herbert Hoover
2874,support,VB,support,1932,Herbert Hoover
2875,us,PRP,us,1932,Herbert Hoover
2876,against,IN,against,1932,Herbert Hoover
2877,these,DT,these,1932,Herbert Hoover
2878,notions,NNS,notion,1932,Herbert Hoover
2879,i,PRP,I,1932,Herbert Hoover
2880,also,RB,also,1932,Herbert Hoover
2881,wish,VBP,wish,1932,Herbert Hoover
2882,on,IN,on,1932,Herbert Hoover
2883,all,DT,all,1932,Herbert Hoover
2884,occasions,NNS,occasion,1932,Herbert Hoover
2885,to,TO,to,1932,Herbert Hoover
2886,pay,VB,pay,1932,Herbert Hoover
2887,tribute,NN,tribute,1932,Herbert Hoover
2888,to,TO,to,1932,Herbert Hoover
2889,those,DT,those,1932,Herbert Hoover
2890,democratic,JJ,Democratic,1932,Herbert Hoover
2891,members,NNS,Members,1932,Herbert Hoover
2892,of,IN,of,1932,Herbert Hoover
2893,the,DT,the,1932,Herbert Hoover
2894,congress,NNP,Congress,1932,Herbert Hoover
2895,who,WP,who,1932,Herbert Hoover
2896,supported,VBD,support,1932,Herbert Hoover
2897,the,DT,the,1932,Herbert Hoover
2898,unprecedented,JJ,unprecedented,1932,Herbert Hoover
2899,measures,NNS,measure,1932,Herbert Hoover
2900,which,WDT,which,1932,Herbert Hoover
2901,we,PRP,we,1932,Herbert Hoover
2902,presented,VBD,present,1932,Herbert Hoover
2903,during,IN,during,1932,Herbert Hoover
2904,the,DT,the,1932,Herbert Hoover
2905,course,NN,course,1932,Herbert Hoover
2906,of,IN,of,1932,Herbert Hoover
2907,the,DT,the,1932,Herbert Hoover
2908,last,JJ,last,1932,Herbert Hoover
2909,winter,NN,winter,1932,Herbert Hoover
2910,and,CC,and,1932,Herbert Hoover
2911,through,IN,through,1932,Herbert Hoover
2912,which,WDT,which,1932,Herbert Hoover
2913,we,PRP,we,1932,Herbert Hoover
2914,saved,VBD,save,1932,Herbert Hoover
2915,this,DT,this,1932,Herbert Hoover
2916,country,NN,country,1932,Herbert Hoover
2917,from,IN,from,1932,Herbert Hoover
