,word,pos,lemma,year,president
5097,complain,VBP,complain,1943,Franklin D. Roosevelt
5098,about,IN,about,1943,Franklin D. Roosevelt
5099,the,DT,the,1943,Franklin D. Roosevelt
5100,inconveniences,NNS,inconvenience,1943,Franklin D. Roosevelt
5101,of,IN,of,1943,Franklin D. Roosevelt
5102,life,NN,life,1943,Franklin D. Roosevelt
5103,here,RB,here,1943,Franklin D. Roosevelt
5104,in,IN,in,1943,Franklin D. Roosevelt
5105,the,DT,the,1943,Franklin D. Roosevelt
5106,united,NNP,United,1943,Franklin D. Roosevelt
5107,states,NNPS,States,1943,Franklin D. Roosevelt
5108,should,MD,should,1943,Franklin D. Roosevelt
5109,learn,VB,learn,1943,Franklin D. Roosevelt
5110,some,DT,some,1943,Franklin D. Roosevelt
5111,lessons,NNS,lesson,1943,Franklin D. Roosevelt
5112,from,IN,from,1943,Franklin D. Roosevelt
5113,the,DT,the,1943,Franklin D. Roosevelt
5114,civilian,JJ,civilian,1943,Franklin D. Roosevelt
5115,populations,NNS,population,1943,Franklin D. Roosevelt
5116,of,IN,of,1943,Franklin D. Roosevelt
5117,our,PRP$,our,1943,Franklin D. Roosevelt
5118,allies,NNS,Allies,1943,Franklin D. Roosevelt
5119,--,:,--,1943,Franklin D. Roosevelt
5120,britain,NNP,Britain,1943,Franklin D. Roosevelt
5121,and,CC,and,1943,Franklin D. Roosevelt
5122,china,NNP,China,1943,Franklin D. Roosevelt
5123,and,CC,and,1943,Franklin D. Roosevelt
5124,russia,NNP,Russia,1943,Franklin D. Roosevelt
5125,--,:,--,1943,Franklin D. Roosevelt
5126,and,CC,and,1943,Franklin D. Roosevelt
5127,of,IN,of,1943,Franklin D. Roosevelt
5128,all,PDT,all,1943,Franklin D. Roosevelt
5129,the,DT,the,1943,Franklin D. Roosevelt
5130,lands,NNS,land,1943,Franklin D. Roosevelt
5131,occupied,VBN,occupy,1943,Franklin D. Roosevelt
5132,by,IN,by,1943,Franklin D. Roosevelt
5133,our,PRP$,our,1943,Franklin D. Roosevelt
5134,common,JJ,common,1943,Franklin D. Roosevelt
5135,enemy,NN,enemy,1943,Franklin D. Roosevelt
5136,enemies,NNS,enemy,1943,Franklin D. Roosevelt
5137,the,DT,The,1943,Franklin D. Roosevelt
5138,heaviest,JJS,heavy,1943,Franklin D. Roosevelt
5139,and,CC,and,1943,Franklin D. Roosevelt
5140,most,RBS,most,1943,Franklin D. Roosevelt
5141,decisive,JJ,decisive,1943,Franklin D. Roosevelt
5142,fighting,NN,fighting,1943,Franklin D. Roosevelt
5143,today,NN,today,1943,Franklin D. Roosevelt
5144,is,VBZ,be,1943,Franklin D. Roosevelt
5145,going,VBG,go,1943,Franklin D. Roosevelt
5146,on,IN,on,1943,Franklin D. Roosevelt
5147,in,IN,in,1943,Franklin D. Roosevelt
5148,russia,NNP,Russia,1943,Franklin D. Roosevelt
5149,i,PRP,I,1943,Franklin D. Roosevelt
5150,am,VBP,be,1943,Franklin D. Roosevelt
5151,glad,JJ,glad,1943,Franklin D. Roosevelt
5152,that,IN,that,1943,Franklin D. Roosevelt
5153,the,DT,the,1943,Franklin D. Roosevelt
5154,british,JJ,British,1943,Franklin D. Roosevelt
5155,and,CC,and,1943,Franklin D. Roosevelt
5156,we,PRP,we,1943,Franklin D. Roosevelt
5157,have,VBP,have,1943,Franklin D. Roosevelt
5158,been,VBN,be,1943,Franklin D. Roosevelt
5159,able,JJ,able,1943,Franklin D. Roosevelt
5160,to,TO,to,1943,Franklin D. Roosevelt
5161,contribute,VB,contribute,1943,Franklin D. Roosevelt
5162,somewhat,RB,somewhat,1943,Franklin D. Roosevelt
5163,to,TO,to,1943,Franklin D. Roosevelt
5164,the,DT,the,1943,Franklin D. Roosevelt
5165,great,JJ,great,1943,Franklin D. Roosevelt
5166,striking,JJ,striking,1943,Franklin D. Roosevelt
5167,power,NN,power,1943,Franklin D. Roosevelt
5168,of,IN,of,1943,Franklin D. Roosevelt
5169,the,DT,the,1943,Franklin D. Roosevelt
5170,russian,JJ,Russian,1943,Franklin D. Roosevelt
5171,armies,NNS,army,1943,Franklin D. Roosevelt
5172,in,IN,In,1943,Franklin D. Roosevelt
5173,1941-1942,CD,1941-1942,1943,Franklin D. Roosevelt
5174,the,DT,the,1943,Franklin D. Roosevelt
5175,russians,NNPS,Russians,1943,Franklin D. Roosevelt
5176,were,VBD,be,1943,Franklin D. Roosevelt
5177,able,JJ,able,1943,Franklin D. Roosevelt
5178,to,TO,to,1943,Franklin D. Roosevelt
5179,retire,VB,retire,1943,Franklin D. Roosevelt
5180,without,IN,without,1943,Franklin D. Roosevelt
5181,breaking,VBG,break,1943,Franklin D. Roosevelt
5182,to,TO,to,1943,Franklin D. Roosevelt
5183,move,VB,move,1943,Franklin D. Roosevelt
5184,many,JJ,many,1943,Franklin D. Roosevelt
5185,of,IN,of,1943,Franklin D. Roosevelt
5186,their,PRP$,their,1943,Franklin D. Roosevelt
5187,war,NN,war,1943,Franklin D. Roosevelt
5188,plants,NNS,plant,1943,Franklin D. Roosevelt
5189,from,IN,from,1943,Franklin D. Roosevelt
5190,western,JJ,western,1943,Franklin D. Roosevelt
5191,russia,NNP,Russia,1943,Franklin D. Roosevelt
5192,far,RB,far,1943,Franklin D. Roosevelt
5193,into,IN,into,1943,Franklin D. Roosevelt
5194,the,DT,the,1943,Franklin D. Roosevelt
5195,interior,NN,interior,1943,Franklin D. Roosevelt
5196,to,TO,to,1943,Franklin D. Roosevelt
5197,stand,VB,stand,1943,Franklin D. Roosevelt
5198,together,RB,together,1943,Franklin D. Roosevelt
5199,with,IN,with,1943,Franklin D. Roosevelt
5200,complete,JJ,complete,1943,Franklin D. Roosevelt
5201,unanimity,NN,unanimity,1943,Franklin D. Roosevelt
5202,in,IN,in,1943,Franklin D. Roosevelt
5203,the,DT,the,1943,Franklin D. Roosevelt
5204,defense,NN,defense,1943,Franklin D. Roosevelt
5205,of,IN,of,1943,Franklin D. Roosevelt
5206,their,PRP$,their,1943,Franklin D. Roosevelt
5207,homeland,NN,homeland,1943,Franklin D. Roosevelt
5208,the,DT,The,1943,Franklin D. Roosevelt
5209,success,NN,success,1943,Franklin D. Roosevelt
5210,of,IN,of,1943,Franklin D. Roosevelt
5211,the,DT,the,1943,Franklin D. Roosevelt
5212,russian,JJ,Russian,1943,Franklin D. Roosevelt
5213,armies,NNS,army,1943,Franklin D. Roosevelt
5214,has,VBZ,have,1943,Franklin D. Roosevelt
5215,shown,VBN,show,1943,Franklin D. Roosevelt
5216,that,IN,that,1943,Franklin D. Roosevelt
5217,it,PRP,it,1943,Franklin D. Roosevelt
5218,is,VBZ,be,1943,Franklin D. Roosevelt
5219,dangerous,JJ,dangerous,1943,Franklin D. Roosevelt
5220,to,TO,to,1943,Franklin D. Roosevelt
5221,make,VB,make,1943,Franklin D. Roosevelt
5222,prophecies,NNS,prophecy,1943,Franklin D. Roosevelt
5223,about,IN,about,1943,Franklin D. Roosevelt
5224,them,PRP,them,1943,Franklin D. Roosevelt
5225,--,:,--,1943,Franklin D. Roosevelt
5226,a,DT,a,1943,Franklin D. Roosevelt
5227,fact,NN,fact,1943,Franklin D. Roosevelt
5228,which,WDT,which,1943,Franklin D. Roosevelt
5229,has,VBZ,have,1943,Franklin D. Roosevelt
5230,been,VBN,be,1943,Franklin D. Roosevelt
5231,forcibly,RB,forcibly,1943,Franklin D. Roosevelt
5232,brought,VBD,bring,1943,Franklin D. Roosevelt
5233,home,NN,home,1943,Franklin D. Roosevelt
5234,to,TO,to,1943,Franklin D. Roosevelt
5235,that,DT,that,1943,Franklin D. Roosevelt
5236,mystic,JJ,mystic,1943,Franklin D. Roosevelt
5237,master,NN,master,1943,Franklin D. Roosevelt
5238,of,IN,of,1943,Franklin D. Roosevelt
5239,strategic,JJ,strategic,1943,Franklin D. Roosevelt
5240,intuition,NN,intuition,1943,Franklin D. Roosevelt
5241,herr,NNP,Herr,1943,Franklin D. Roosevelt
5242,hitler,NNP,Hitler,1943,Franklin D. Roosevelt
5243,the,DT,The,1943,Franklin D. Roosevelt
5244,short-lived,JJ,short-lived,1943,Franklin D. Roosevelt
5245,german,JJ,German,1943,Franklin D. Roosevelt
5246,offensive,NN,offensive,1943,Franklin D. Roosevelt
5247,launched,VBD,launch,1943,Franklin D. Roosevelt
5248,early,RB,early,1943,Franklin D. Roosevelt
5249,this,DT,this,1943,Franklin D. Roosevelt
5250,month,NN,month,1943,Franklin D. Roosevelt
5251,was,VBD,be,1943,Franklin D. Roosevelt
5252,a,DT,a,1943,Franklin D. Roosevelt
5253,desperate,JJ,desperate,1943,Franklin D. Roosevelt
5254,attempt,NN,attempt,1943,Franklin D. Roosevelt
5255,to,TO,to,1943,Franklin D. Roosevelt
5256,bolster,VB,bolster,1943,Franklin D. Roosevelt
5257,the,DT,the,1943,Franklin D. Roosevelt
5258,morale,NN,morale,1943,Franklin D. Roosevelt
5259,of,IN,of,1943,Franklin D. Roosevelt
5260,the,DT,the,1943,Franklin D. Roosevelt
5261,german,JJ,German,1943,Franklin D. Roosevelt
5262,people,NNS,people,1943,Franklin D. Roosevelt
5263,the,DT,The,1943,Franklin D. Roosevelt
5264,russians,NNPS,Russians,1943,Franklin D. Roosevelt
5265,were,VBD,be,1943,Franklin D. Roosevelt
5266,not,RB,not,1943,Franklin D. Roosevelt
5267,fooled,VBN,fool,1943,Franklin D. Roosevelt
5268,by,IN,by,1943,Franklin D. Roosevelt
5269,this,DT,this,1943,Franklin D. Roosevelt
5270,they,PRP,They,1943,Franklin D. Roosevelt
5271,went,VBD,go,1943,Franklin D. Roosevelt
5272,ahead,RB,ahead,1943,Franklin D. Roosevelt
5273,with,IN,with,1943,Franklin D. Roosevelt
5274,their,PRP$,their,1943,Franklin D. Roosevelt
5275,own,JJ,own,1943,Franklin D. Roosevelt
5276,plans,NNS,plan,1943,Franklin D. Roosevelt
5277,for,IN,for,1943,Franklin D. Roosevelt
5278,attack,NN,attack,1943,Franklin D. Roosevelt
5279,--,:,--,1943,Franklin D. Roosevelt
5280,plans,NNS,plan,1943,Franklin D. Roosevelt
5281,which,WDT,which,1943,Franklin D. Roosevelt
5282,coordinate,VBP,coordinate,1943,Franklin D. Roosevelt
5283,with,IN,with,1943,Franklin D. Roosevelt
5284,the,DT,the,1943,Franklin D. Roosevelt
5285,whole,JJ,whole,1943,Franklin D. Roosevelt
5286,united,NNP,United,1943,Franklin D. Roosevelt
5287,nations,NNP,Nations,1943,Franklin D. Roosevelt
5288,offensive,JJ,offensive,1943,Franklin D. Roosevelt
5289,strategy,NN,strategy,1943,Franklin D. Roosevelt
5290,the,DT,The,1943,Franklin D. Roosevelt
5291,world,NN,world,1943,Franklin D. Roosevelt
5292,has,VBZ,have,1943,Franklin D. Roosevelt
5293,never,RB,never,1943,Franklin D. Roosevelt
5294,seen,VBN,see,1943,Franklin D. Roosevelt
5295,greater,JJR,great,1943,Franklin D. Roosevelt
5296,devotion,NN,devotion,1943,Franklin D. Roosevelt
5297,determination,NN,determination,1943,Franklin D. Roosevelt
5298,and,CC,and,1943,Franklin D. Roosevelt
5299,self-sacrifice,NN,self-sacrifice,1943,Franklin D. Roosevelt
5300,than,IN,than,1943,Franklin D. Roosevelt
5301,have,VBP,have,1943,Franklin D. Roosevelt
5302,been,VBN,be,1943,Franklin D. Roosevelt
5303,displayed,VBN,display,1943,Franklin D. Roosevelt
5304,by,IN,by,1943,Franklin D. Roosevelt
5305,the,DT,the,1943,Franklin D. Roosevelt
5306,russian,JJ,Russian,1943,Franklin D. Roosevelt
5307,people,NNS,people,1943,Franklin D. Roosevelt
5308,and,CC,and,1943,Franklin D. Roosevelt
5309,their,PRP$,their,1943,Franklin D. Roosevelt
5310,armies,NNS,army,1943,Franklin D. Roosevelt
5311,under,IN,under,1943,Franklin D. Roosevelt
5312,the,DT,the,1943,Franklin D. Roosevelt
5313,leadership,NN,leadership,1943,Franklin D. Roosevelt
5314,of,IN,of,1943,Franklin D. Roosevelt
5315,marshal,NNP,Marshal,1943,Franklin D. Roosevelt
5316,joseph,NNP,Joseph,1943,Franklin D. Roosevelt
5317,stalin,NNP,Stalin,1943,Franklin D. Roosevelt
5318,with,IN,With,1943,Franklin D. Roosevelt
5319,a,DT,a,1943,Franklin D. Roosevelt
5320,nation,NN,nation,1943,Franklin D. Roosevelt
5321,which,WDT,which,1943,Franklin D. Roosevelt
5322,in,IN,in,1943,Franklin D. Roosevelt
5323,saving,VBG,save,1943,Franklin D. Roosevelt
5324,itself,PRP,itself,1943,Franklin D. Roosevelt
5325,is,VBZ,be,1943,Franklin D. Roosevelt
5326,thereby,RB,thereby,1943,Franklin D. Roosevelt
5327,helping,VBG,help,1943,Franklin D. Roosevelt
5328,to,TO,to,1943,Franklin D. Roosevelt
5329,save,VB,save,1943,Franklin D. Roosevelt
5330,all,PDT,all,1943,Franklin D. Roosevelt
5331,the,DT,the,1943,Franklin D. Roosevelt
5332,world,NN,world,1943,Franklin D. Roosevelt
5333,from,IN,from,1943,Franklin D. Roosevelt
5334,the,DT,the,1943,Franklin D. Roosevelt
5335,nazi,NNP,Nazi,1943,Franklin D. Roosevelt
5336,menace,NN,menace,1943,Franklin D. Roosevelt
5337,this,DT,this,1943,Franklin D. Roosevelt
5338,country,NN,country,1943,Franklin D. Roosevelt
5339,of,IN,of,1943,Franklin D. Roosevelt
5340,ours,NNS,ours,1943,Franklin D. Roosevelt
5341,should,MD,should,1943,Franklin D. Roosevelt
5342,always,RB,always,1943,Franklin D. Roosevelt
5343,be,VB,be,1943,Franklin D. Roosevelt
5344,glad,JJ,glad,1943,Franklin D. Roosevelt
5345,to,TO,to,1943,Franklin D. Roosevelt
5346,be,VB,be,1943,Franklin D. Roosevelt
5347,a,DT,a,1943,Franklin D. Roosevelt
5348,good,JJ,good,1943,Franklin D. Roosevelt
5349,neighbor,NN,neighbor,1943,Franklin D. Roosevelt
5350,and,CC,and,1943,Franklin D. Roosevelt
5351,a,DT,a,1943,Franklin D. Roosevelt
5352,sincere,JJ,sincere,1943,Franklin D. Roosevelt
5353,friend,NN,friend,1943,Franklin D. Roosevelt
5354,in,IN,in,1943,Franklin D. Roosevelt
5355,the,DT,the,1943,Franklin D. Roosevelt
5356,world,NN,world,1943,Franklin D. Roosevelt
5357,of,IN,of,1943,Franklin D. Roosevelt
5358,the,DT,the,1943,Franklin D. Roosevelt
5359,future,NN,future,1943,Franklin D. Roosevelt
5360,in,IN,In,1943,Franklin D. Roosevelt
5361,the,DT,the,1943,Franklin D. Roosevelt
5362,pacific,NNP,Pacific,1943,Franklin D. Roosevelt
5363,we,PRP,we,1943,Franklin D. Roosevelt
5364,are,VBP,be,1943,Franklin D. Roosevelt
5365,pushing,VBG,push,1943,Franklin D. Roosevelt
5366,the,DT,the,1943,Franklin D. Roosevelt
5367,japs,NNP,Japs,1943,Franklin D. Roosevelt
5368,around,IN,around,1943,Franklin D. Roosevelt
5369,from,IN,from,1943,Franklin D. Roosevelt
5370,the,DT,the,1943,Franklin D. Roosevelt
5371,aleutians,NNPS,Aleutians,1943,Franklin D. Roosevelt
5372,to,TO,to,1943,Franklin D. Roosevelt
5373,new,NNP,New,1943,Franklin D. Roosevelt
5374,guinea,NNP,Guinea,1943,Franklin D. Roosevelt
5375,there,EX,There,1943,Franklin D. Roosevelt
5376,too,RB,too,1943,Franklin D. Roosevelt
5377,we,PRP,we,1943,Franklin D. Roosevelt
5378,have,VBP,have,1943,Franklin D. Roosevelt
5379,taken,VBN,take,1943,Franklin D. Roosevelt
5380,the,DT,the,1943,Franklin D. Roosevelt
5381,initiative,NN,initiative,1943,Franklin D. Roosevelt
5382,--,:,--,1943,Franklin D. Roosevelt
5383,and,CC,and,1943,Franklin D. Roosevelt
5384,we,PRP,we,1943,Franklin D. Roosevelt
5385,are,VBP,be,1943,Franklin D. Roosevelt
5386,not,RB,not,1943,Franklin D. Roosevelt
5387,going,VBG,go,1943,Franklin D. Roosevelt
5388,to,TO,to,1943,Franklin D. Roosevelt
5389,let,VB,let,1943,Franklin D. Roosevelt
5390,go,VB,go,1943,Franklin D. Roosevelt
5391,of,IN,of,1943,Franklin D. Roosevelt
5392,it,PRP,it,1943,Franklin D. Roosevelt
5393,it,PRP,It,1943,Franklin D. Roosevelt
5394,becomes,VBZ,become,1943,Franklin D. Roosevelt
5395,clearer,JJR,clear,1943,Franklin D. Roosevelt
5396,and,CC,and,1943,Franklin D. Roosevelt
5397,clearer,JJR,clear,1943,Franklin D. Roosevelt
5398,that,IN,that,1943,Franklin D. Roosevelt
5399,the,DT,the,1943,Franklin D. Roosevelt
5400,attrition,NN,attrition,1943,Franklin D. Roosevelt
5401,the,DT,the,1943,Franklin D. Roosevelt
5402,whittling,VBG,whittle,1943,Franklin D. Roosevelt
5403,down,RP,down,1943,Franklin D. Roosevelt
5404,process,NN,process,1943,Franklin D. Roosevelt
5405,against,IN,against,1943,Franklin D. Roosevelt
5406,the,DT,the,1943,Franklin D. Roosevelt
5407,japanese,NNPS,Japanese,1943,Franklin D. Roosevelt
5408,is,VBZ,be,1943,Franklin D. Roosevelt
5409,working,VBG,work,1943,Franklin D. Roosevelt
5410,the,DT,The,1943,Franklin D. Roosevelt
5411,japs,NNPS,Japs,1943,Franklin D. Roosevelt
5412,have,VBP,have,1943,Franklin D. Roosevelt
5413,lost,VBN,lose,1943,Franklin D. Roosevelt
5414,more,JJR,more,1943,Franklin D. Roosevelt
5415,planes,NNS,plane,1943,Franklin D. Roosevelt
5416,and,CC,and,1943,Franklin D. Roosevelt
5417,more,JJR,more,1943,Franklin D. Roosevelt
5418,ships,NNS,ship,1943,Franklin D. Roosevelt
5419,than,IN,than,1943,Franklin D. Roosevelt
5420,they,PRP,they,1943,Franklin D. Roosevelt
5421,have,VBP,have,1943,Franklin D. Roosevelt
5422,been,VBN,be,1943,Franklin D. Roosevelt
5423,able,JJ,able,1943,Franklin D. Roosevelt
5424,to,TO,to,1943,Franklin D. Roosevelt
5425,replace,VB,replace,1943,Franklin D. Roosevelt
5426,the,DT,The,1943,Franklin D. Roosevelt
5427,continuous,JJ,continuous,1943,Franklin D. Roosevelt
5428,and,CC,and,1943,Franklin D. Roosevelt
5429,energetic,JJ,energetic,1943,Franklin D. Roosevelt
5430,prosecution,NN,prosecution,1943,Franklin D. Roosevelt
5431,of,IN,of,1943,Franklin D. Roosevelt
5432,the,DT,the,1943,Franklin D. Roosevelt
5433,war,NN,war,1943,Franklin D. Roosevelt
5434,of,IN,of,1943,Franklin D. Roosevelt
5435,attrition,NN,attrition,1943,Franklin D. Roosevelt
5436,will,MD,will,1943,Franklin D. Roosevelt
5437,drive,VB,drive,1943,Franklin D. Roosevelt
5438,the,DT,the,1943,Franklin D. Roosevelt
5439,japs,NNP,Japs,1943,Franklin D. Roosevelt
5440,back,RB,back,1943,Franklin D. Roosevelt
5441,from,IN,from,1943,Franklin D. Roosevelt
5442,their,PRP$,their,1943,Franklin D. Roosevelt
5443,over-extended,JJ,over-extended,1943,Franklin D. Roosevelt
5444,line,NN,line,1943,Franklin D. Roosevelt
5445,running,VBG,run,1943,Franklin D. Roosevelt
5446,from,IN,from,1943,Franklin D. Roosevelt
5447,burma,NNP,Burma,1943,Franklin D. Roosevelt
5448,and,CC,and,1943,Franklin D. Roosevelt
5449,siam,NNP,Siam,1943,Franklin D. Roosevelt
5450,and,CC,and,1943,Franklin D. Roosevelt
5451,the,DT,the,1943,Franklin D. Roosevelt
5452,straits,NNP,Straits,1943,Franklin D. Roosevelt
5453,settlement,NNP,Settlement,1943,Franklin D. Roosevelt
5454,and,CC,and,1943,Franklin D. Roosevelt
5455,siam,NNP,Siam,1943,Franklin D. Roosevelt
5456,through,IN,through,1943,Franklin D. Roosevelt
5457,the,DT,the,1943,Franklin D. Roosevelt
5458,netherlands,NNP,Netherlands,1943,Franklin D. Roosevelt
5459,indies,NNPS,Indies,1943,Franklin D. Roosevelt
5460,to,TO,to,1943,Franklin D. Roosevelt
5461,eastern,VB,eastern,1943,Franklin D. Roosevelt
5462,new,NNP,New,1943,Franklin D. Roosevelt
5463,guinea,NNP,Guinea,1943,Franklin D. Roosevelt
5464,and,CC,and,1943,Franklin D. Roosevelt
5465,the,DT,the,1943,Franklin D. Roosevelt
5466,solomons,NNP,Solomons,1943,Franklin D. Roosevelt
5467,and,CC,And,1943,Franklin D. Roosevelt
5468,we,PRP,we,1943,Franklin D. Roosevelt
5469,have,VBP,have,1943,Franklin D. Roosevelt
5470,good,JJ,good,1943,Franklin D. Roosevelt
5471,reason,NN,reason,1943,Franklin D. Roosevelt
5472,to,TO,to,1943,Franklin D. Roosevelt
5473,believe,VB,believe,1943,Franklin D. Roosevelt
5474,that,IN,that,1943,Franklin D. Roosevelt
5475,their,PRP$,their,1943,Franklin D. Roosevelt
5476,shipping,NN,shipping,1943,Franklin D. Roosevelt
5477,and,CC,and,1943,Franklin D. Roosevelt
5478,their,PRP$,their,1943,Franklin D. Roosevelt
5479,air,NN,air,1943,Franklin D. Roosevelt
5480,power,NN,power,1943,Franklin D. Roosevelt
5481,can,MD,can,1943,Franklin D. Roosevelt
5482,not,RB,not,1943,Franklin D. Roosevelt
5483,support,VB,support,1943,Franklin D. Roosevelt
5484,such,JJ,such,1943,Franklin D. Roosevelt
5485,outposts,NNS,outpost,1943,Franklin D. Roosevelt
5486,our,PRP$,Our,1943,Franklin D. Roosevelt
5487,naval,NN,naval,1943,Franklin D. Roosevelt
5488,and,CC,and,1943,Franklin D. Roosevelt
5489,land,NN,land,1943,Franklin D. Roosevelt
5490,and,CC,and,1943,Franklin D. Roosevelt
5491,air,NN,air,1943,Franklin D. Roosevelt
5492,strength,NN,strength,1943,Franklin D. Roosevelt
5493,in,IN,in,1943,Franklin D. Roosevelt
5494,the,DT,the,1943,Franklin D. Roosevelt
5495,pacific,NNP,Pacific,1943,Franklin D. Roosevelt
5496,is,VBZ,be,1943,Franklin D. Roosevelt
5497,constantly,RB,constantly,1943,Franklin D. Roosevelt
5498,growing,VBG,grow,1943,Franklin D. Roosevelt
5499,and,CC,And,1943,Franklin D. Roosevelt
5500,if,IN,if,1943,Franklin D. Roosevelt
5501,the,DT,the,1943,Franklin D. Roosevelt
5502,japanese,NNPS,Japanese,1943,Franklin D. Roosevelt
5503,are,VBP,be,1943,Franklin D. Roosevelt
5504,basing,VBG,base,1943,Franklin D. Roosevelt
5505,their,PRP$,their,1943,Franklin D. Roosevelt
5506,future,NN,future,1943,Franklin D. Roosevelt
5507,plans,NNS,plan,1943,Franklin D. Roosevelt
5508,for,IN,for,1943,Franklin D. Roosevelt
5509,the,DT,the,1943,Franklin D. Roosevelt
5510,pacific,NNP,Pacific,1943,Franklin D. Roosevelt
5511,on,IN,on,1943,Franklin D. Roosevelt
5512,a,DT,a,1943,Franklin D. Roosevelt
5513,long,JJ,long,1943,Franklin D. Roosevelt
5514,period,NN,period,1943,Franklin D. Roosevelt
5515,in,IN,in,1943,Franklin D. Roosevelt
5516,which,WDT,which,1943,Franklin D. Roosevelt
5517,they,PRP,they,1943,Franklin D. Roosevelt
5518,will,MD,will,1943,Franklin D. Roosevelt
5519,be,VB,be,1943,Franklin D. Roosevelt
5520,permitted,VBN,permit,1943,Franklin D. Roosevelt
5521,to,TO,to,1943,Franklin D. Roosevelt
5522,consolidate,VB,consolidate,1943,Franklin D. Roosevelt
5523,and,CC,and,1943,Franklin D. Roosevelt
5524,exploit,VB,exploit,1943,Franklin D. Roosevelt
5525,their,PRP$,their,1943,Franklin D. Roosevelt
5526,conquered,JJ,conquered,1943,Franklin D. Roosevelt
5527,resources,NNS,resource,1943,Franklin D. Roosevelt
5528,they,PRP,they,1943,Franklin D. Roosevelt
5529,had,VBD,have,1943,Franklin D. Roosevelt
5530,better,RBR,well,1943,Franklin D. Roosevelt
5531,start,RB,start,1943,Franklin D. Roosevelt
5532,revising,VBG,revise,1943,Franklin D. Roosevelt
5533,their,PRP$,their,1943,Franklin D. Roosevelt
5534,plans,NNS,plan,1943,Franklin D. Roosevelt
5535,now,RB,now,1943,Franklin D. Roosevelt
5536,i,PRP,I,1943,Franklin D. Roosevelt
5537,give,VBP,give,1943,Franklin D. Roosevelt
5538,that,DT,that,1943,Franklin D. Roosevelt
5539,to,TO,to,1943,Franklin D. Roosevelt
5540,them,PRP,them,1943,Franklin D. Roosevelt
5541,merely,RB,merely,1943,Franklin D. Roosevelt
5542,as,IN,as,1943,Franklin D. Roosevelt
5543,a,DT,a,1943,Franklin D. Roosevelt
5544,helpful,JJ,helpful,1943,Franklin D. Roosevelt
5545,suggestion,NN,suggestion,1943,Franklin D. Roosevelt
5546,we,PRP,We,1943,Franklin D. Roosevelt
5547,are,VBP,be,1943,Franklin D. Roosevelt
5548,delivering,VBG,deliver,1943,Franklin D. Roosevelt
5549,planes,NNS,plane,1943,Franklin D. Roosevelt
5550,and,CC,and,1943,Franklin D. Roosevelt
5551,vital,JJ,vital,1943,Franklin D. Roosevelt
5552,war,NN,war,1943,Franklin D. Roosevelt
5553,supplies,NNS,supply,1943,Franklin D. Roosevelt
5554,for,IN,for,1943,Franklin D. Roosevelt
5555,the,DT,the,1943,Franklin D. Roosevelt
5556,heroic,NN,heroic,1943,Franklin D. Roosevelt
5557,armies,NNS,army,1943,Franklin D. Roosevelt
5558,of,IN,of,1943,Franklin D. Roosevelt
5559,generalissimo,NNP,Generalissimo,1943,Franklin D. Roosevelt
5560,chiang,NNP,Chiang,1943,Franklin D. Roosevelt
5561,sai-shek,NNP,Sai-shek,1943,Franklin D. Roosevelt
5562,and,CC,and,1943,Franklin D. Roosevelt
5563,we,PRP,we,1943,Franklin D. Roosevelt
5564,must,MD,must,1943,Franklin D. Roosevelt
5565,do,VB,do,1943,Franklin D. Roosevelt
5566,more,JJR,more,1943,Franklin D. Roosevelt
5567,at,IN,at,1943,Franklin D. Roosevelt
5568,all,DT,all,1943,Franklin D. Roosevelt
5569,costs,NNS,cost,1943,Franklin D. Roosevelt
5570,our,PRP$,Our,1943,Franklin D. Roosevelt
5571,air,NN,air,1943,Franklin D. Roosevelt
5572,supply,NN,supply,1943,Franklin D. Roosevelt
5573,line,NN,line,1943,Franklin D. Roosevelt
5574,from,IN,from,1943,Franklin D. Roosevelt
5575,india,NNP,India,1943,Franklin D. Roosevelt
5576,to,TO,to,1943,Franklin D. Roosevelt
5577,china,NNP,China,1943,Franklin D. Roosevelt
5578,across,IN,across,1943,Franklin D. Roosevelt
5579,enemy,NN,enemy,1943,Franklin D. Roosevelt
5580,territory,NN,territory,1943,Franklin D. Roosevelt
5581,continues,VBZ,continue,1943,Franklin D. Roosevelt
5582,despite,IN,despite,1943,Franklin D. Roosevelt
5583,attempted,VBN,attempt,1943,Franklin D. Roosevelt
5584,japanese,JJ,Japanese,1943,Franklin D. Roosevelt
5585,interference,NN,interference,1943,Franklin D. Roosevelt
5586,we,PRP,We,1943,Franklin D. Roosevelt
5587,have,VBP,have,1943,Franklin D. Roosevelt
5588,seized,VBN,seize,1943,Franklin D. Roosevelt
5589,the,DT,the,1943,Franklin D. Roosevelt
5590,initiative,NN,initiative,1943,Franklin D. Roosevelt
5591,from,IN,from,1943,Franklin D. Roosevelt
5592,the,DT,the,1943,Franklin D. Roosevelt
5593,japanese,NNPS,Japanese,1943,Franklin D. Roosevelt
5594,in,IN,in,1943,Franklin D. Roosevelt
5595,the,DT,the,1943,Franklin D. Roosevelt
5596,air,NN,air,1943,Franklin D. Roosevelt
5597,over,IN,over,1943,Franklin D. Roosevelt
5598,burma,NNP,Burma,1943,Franklin D. Roosevelt
5599,and,CC,and,1943,Franklin D. Roosevelt
5600,now,RB,now,1943,Franklin D. Roosevelt
5601,we,PRP,we,1943,Franklin D. Roosevelt
