,word,pos,lemma,year,president
1697,the,DT,the,1907,Theodore Roosevelt
1698,business,NN,business,1907,Theodore Roosevelt
1699,community,NN,community,1907,Theodore Roosevelt
1700,for,IN,for,1907,Theodore Roosevelt
1701,indulging,VBG,indulge,1907,Theodore Roosevelt
1702,in,IN,in,1907,Theodore Roosevelt
1703,practices,NNS,practice,1907,Theodore Roosevelt
1704,which,WDT,which,1907,Theodore Roosevelt
1705,are,VBP,be,1907,Theodore Roosevelt
1706,profoundly,RB,profoundly,1907,Theodore Roosevelt
1707,unhealthy,JJ,unhealthy,1907,Theodore Roosevelt
1708,but,CC,but,1907,Theodore Roosevelt
1709,which,WDT,which,1907,Theodore Roosevelt
1710,unfortunately,RB,unfortunately,1907,Theodore Roosevelt
1711,the,DT,the,1907,Theodore Roosevelt
1712,business,NN,business,1907,Theodore Roosevelt
1713,community,NN,community,1907,Theodore Roosevelt
1714,has,VBZ,have,1907,Theodore Roosevelt
1715,grown,VBN,grow,1907,Theodore Roosevelt
1716,to,TO,to,1907,Theodore Roosevelt
1717,recognize,VB,recognize,1907,Theodore Roosevelt
1718,as,IN,as,1907,Theodore Roosevelt
1719,well-nigh,JJ,well-nigh,1907,Theodore Roosevelt
1720,normal,JJ,normal,1907,Theodore Roosevelt
1721,both,CC,Both,1907,Theodore Roosevelt
1722,the,DT,the,1907,Theodore Roosevelt
1723,present,JJ,present,1907,Theodore Roosevelt
1724,condition,NN,condition,1907,Theodore Roosevelt
1725,of,IN,of,1907,Theodore Roosevelt
1726,the,DT,the,1907,Theodore Roosevelt
1727,law,NN,law,1907,Theodore Roosevelt
1728,and,CC,and,1907,Theodore Roosevelt
1729,the,DT,the,1907,Theodore Roosevelt
1730,present,JJ,present,1907,Theodore Roosevelt
1731,temper,NN,temper,1907,Theodore Roosevelt
1732,of,IN,of,1907,Theodore Roosevelt
1733,juries,NNS,jury,1907,Theodore Roosevelt
1734,render,VBP,render,1907,Theodore Roosevelt
1735,it,PRP,it,1907,Theodore Roosevelt
1736,a,DT,a,1907,Theodore Roosevelt
1737,task,NN,task,1907,Theodore Roosevelt
1738,of,IN,of,1907,Theodore Roosevelt
1739,extreme,JJ,extreme,1907,Theodore Roosevelt
1740,difficulty,NN,difficulty,1907,Theodore Roosevelt
1741,to,TO,to,1907,Theodore Roosevelt
1742,get,VB,get,1907,Theodore Roosevelt
1743,at,IN,at,1907,Theodore Roosevelt
1744,the,DT,the,1907,Theodore Roosevelt
1745,real,JJ,real,1907,Theodore Roosevelt
1746,wrongdoer,NN,wrongdoer,1907,Theodore Roosevelt
1747,in,IN,in,1907,Theodore Roosevelt
1748,any,DT,any,1907,Theodore Roosevelt
1749,such,JJ,such,1907,Theodore Roosevelt
1750,case,NN,case,1907,Theodore Roosevelt
1751,especially,RB,especially,1907,Theodore Roosevelt
1752,by,IN,by,1907,Theodore Roosevelt
1753,imprisonment,NN,imprisonment,1907,Theodore Roosevelt
1754,yet,CC,Yet,1907,Theodore Roosevelt
1755,it,PRP,it,1907,Theodore Roosevelt
1756,is,VBZ,be,1907,Theodore Roosevelt
1757,from,IN,from,1907,Theodore Roosevelt
1758,every,DT,every,1907,Theodore Roosevelt
1759,standpoint,NN,standpoint,1907,Theodore Roosevelt
1760,far,RB,far,1907,Theodore Roosevelt
1761,preferable,JJ,preferable,1907,Theodore Roosevelt
1762,to,TO,to,1907,Theodore Roosevelt
1763,punish,VB,punish,1907,Theodore Roosevelt
1764,the,DT,the,1907,Theodore Roosevelt
1765,prime,JJ,prime,1907,Theodore Roosevelt
1766,offender,NN,offender,1907,Theodore Roosevelt
1767,by,IN,by,1907,Theodore Roosevelt
1768,imprisonment,NN,imprisonment,1907,Theodore Roosevelt
1769,rather,RB,rather,1907,Theodore Roosevelt
1770,than,IN,than,1907,Theodore Roosevelt
1771,to,TO,to,1907,Theodore Roosevelt
1772,fine,VB,fine,1907,Theodore Roosevelt
1773,the,DT,the,1907,Theodore Roosevelt
1774,corporation,NN,corporation,1907,Theodore Roosevelt
1775,with,IN,with,1907,Theodore Roosevelt
1776,the,DT,the,1907,Theodore Roosevelt
1777,attendant,JJ,attendant,1907,Theodore Roosevelt
1778,damage,NN,damage,1907,Theodore Roosevelt
1779,to,TO,to,1907,Theodore Roosevelt
1780,stockholders,NNS,stockholder,1907,Theodore Roosevelt
1781,the,DT,The,1907,Theodore Roosevelt
1782,two,CD,two,1907,Theodore Roosevelt
1783,great,JJ,great,1907,Theodore Roosevelt
1784,evils,NNS,evil,1907,Theodore Roosevelt
1785,in,IN,in,1907,Theodore Roosevelt
1786,the,DT,the,1907,Theodore Roosevelt
1787,execution,NN,execution,1907,Theodore Roosevelt
1788,of,IN,of,1907,Theodore Roosevelt
1789,our,PRP$,our,1907,Theodore Roosevelt
1790,criminal,JJ,criminal,1907,Theodore Roosevelt
1791,laws,NNS,law,1907,Theodore Roosevelt
1792,to-day,JJ,to-day,1907,Theodore Roosevelt
1793,are,VBP,be,1907,Theodore Roosevelt
1794,sentimentality,NN,sentimentality,1907,Theodore Roosevelt
1795,and,CC,and,1907,Theodore Roosevelt
1796,technicality,NN,technicality,1907,Theodore Roosevelt
1797,for,IN,For,1907,Theodore Roosevelt
1798,the,DT,the,1907,Theodore Roosevelt
1799,latter,JJ,latter,1907,Theodore Roosevelt
1800,the,DT,the,1907,Theodore Roosevelt
1801,remedy,NN,remedy,1907,Theodore Roosevelt
1802,must,MD,must,1907,Theodore Roosevelt
1803,come,VB,come,1907,Theodore Roosevelt
1804,from,IN,from,1907,Theodore Roosevelt
1805,the,DT,the,1907,Theodore Roosevelt
1806,hands,NNS,hand,1907,Theodore Roosevelt
1807,of,IN,of,1907,Theodore Roosevelt
1808,the,DT,the,1907,Theodore Roosevelt
1809,legislatures,NNS,legislature,1907,Theodore Roosevelt
1810,the,DT,the,1907,Theodore Roosevelt
1811,courts,NNS,court,1907,Theodore Roosevelt
1812,and,CC,and,1907,Theodore Roosevelt
1813,the,DT,the,1907,Theodore Roosevelt
1814,lawyers,NNS,lawyer,1907,Theodore Roosevelt
1815,the,DT,The,1907,Theodore Roosevelt
1816,other,JJ,other,1907,Theodore Roosevelt
1817,must,MD,must,1907,Theodore Roosevelt
1818,depend,VB,depend,1907,Theodore Roosevelt
1819,for,IN,for,1907,Theodore Roosevelt
1820,its,PRP$,its,1907,Theodore Roosevelt
1821,cure,NN,cure,1907,Theodore Roosevelt
1822,upon,IN,upon,1907,Theodore Roosevelt
1823,the,DT,the,1907,Theodore Roosevelt
1824,gradual,JJ,gradual,1907,Theodore Roosevelt
1825,growth,NN,growth,1907,Theodore Roosevelt
1826,of,IN,of,1907,Theodore Roosevelt
1827,a,DT,a,1907,Theodore Roosevelt
1828,sound,JJ,sound,1907,Theodore Roosevelt
1829,public,JJ,public,1907,Theodore Roosevelt
1830,opinion,NN,opinion,1907,Theodore Roosevelt
1831,which,WDT,which,1907,Theodore Roosevelt
1832,shall,MD,shall,1907,Theodore Roosevelt
1833,insist,VB,insist,1907,Theodore Roosevelt
1834,that,DT,that,1907,Theodore Roosevelt
1835,regard,NN,regard,1907,Theodore Roosevelt
1836,for,IN,for,1907,Theodore Roosevelt
1837,the,DT,the,1907,Theodore Roosevelt
1838,law,NN,law,1907,Theodore Roosevelt
1839,and,CC,and,1907,Theodore Roosevelt
1840,the,DT,the,1907,Theodore Roosevelt
1841,demands,NNS,demand,1907,Theodore Roosevelt
1842,of,IN,of,1907,Theodore Roosevelt
1843,reason,NN,reason,1907,Theodore Roosevelt
1844,shall,MD,shall,1907,Theodore Roosevelt
1845,control,VB,control,1907,Theodore Roosevelt
1846,all,DT,all,1907,Theodore Roosevelt
1847,other,JJ,other,1907,Theodore Roosevelt
1848,influences,NNS,influence,1907,Theodore Roosevelt
1849,and,CC,and,1907,Theodore Roosevelt
1850,emotions,NNS,emotion,1907,Theodore Roosevelt
1851,in,IN,in,1907,Theodore Roosevelt
1852,the,DT,the,1907,Theodore Roosevelt
1853,jury,NN,jury,1907,Theodore Roosevelt
1854,box,NN,box,1907,Theodore Roosevelt
1855,both,DT,Both,1907,Theodore Roosevelt
1856,of,IN,of,1907,Theodore Roosevelt
1857,these,DT,these,1907,Theodore Roosevelt
1858,evils,NNS,evil,1907,Theodore Roosevelt
1859,must,MD,must,1907,Theodore Roosevelt
1860,be,VB,be,1907,Theodore Roosevelt
1861,removed,VBN,remove,1907,Theodore Roosevelt
1862,or,CC,or,1907,Theodore Roosevelt
1863,public,JJ,public,1907,Theodore Roosevelt
1864,discontent,NN,discontent,1907,Theodore Roosevelt
1865,with,IN,with,1907,Theodore Roosevelt
1866,the,DT,the,1907,Theodore Roosevelt
1867,criminal,JJ,criminal,1907,Theodore Roosevelt
1868,law,NN,law,1907,Theodore Roosevelt
1869,will,MD,will,1907,Theodore Roosevelt
1870,continue,VB,continue,1907,Theodore Roosevelt
1871,instances,NNS,Instances,1907,Theodore Roosevelt
1872,of,IN,of,1907,Theodore Roosevelt
1873,abuse,NN,abuse,1907,Theodore Roosevelt
1874,in,IN,in,1907,Theodore Roosevelt
1875,the,DT,the,1907,Theodore Roosevelt
1876,granting,NN,granting,1907,Theodore Roosevelt
1877,of,IN,of,1907,Theodore Roosevelt
1878,injunctions,NNS,injunction,1907,Theodore Roosevelt
1879,in,IN,in,1907,Theodore Roosevelt
1880,labor,NN,labor,1907,Theodore Roosevelt
1881,disputes,NNS,dispute,1907,Theodore Roosevelt
1882,continue,VBP,continue,1907,Theodore Roosevelt
1883,to,TO,to,1907,Theodore Roosevelt
1884,occur,VB,occur,1907,Theodore Roosevelt
1885,and,CC,and,1907,Theodore Roosevelt
1886,the,DT,the,1907,Theodore Roosevelt
1887,resentment,NN,resentment,1907,Theodore Roosevelt
1888,in,IN,in,1907,Theodore Roosevelt
1889,the,DT,the,1907,Theodore Roosevelt
1890,minds,NNS,mind,1907,Theodore Roosevelt
1891,of,IN,of,1907,Theodore Roosevelt
1892,those,DT,those,1907,Theodore Roosevelt
1893,who,WP,who,1907,Theodore Roosevelt
1894,feel,VBP,feel,1907,Theodore Roosevelt
1895,that,IN,that,1907,Theodore Roosevelt
1896,their,PRP$,their,1907,Theodore Roosevelt
1897,rights,NNS,right,1907,Theodore Roosevelt
1898,are,VBP,be,1907,Theodore Roosevelt
1899,being,VBG,be,1907,Theodore Roosevelt
1900,invaded,VBN,invade,1907,Theodore Roosevelt
1901,and,CC,and,1907,Theodore Roosevelt
1902,their,PRP$,their,1907,Theodore Roosevelt
1903,liberty,NN,liberty,1907,Theodore Roosevelt
1904,of,IN,of,1907,Theodore Roosevelt
1905,action,NN,action,1907,Theodore Roosevelt
1906,and,CC,and,1907,Theodore Roosevelt
1907,of,IN,of,1907,Theodore Roosevelt
1908,speech,NN,speech,1907,Theodore Roosevelt
1909,unwarrantably,RB,unwarrantably,1907,Theodore Roosevelt
1910,restrained,VBD,restrain,1907,Theodore Roosevelt
1911,continues,VBZ,continue,1907,Theodore Roosevelt
1912,likewise,NN,likewise,1907,Theodore Roosevelt
1913,to,TO,to,1907,Theodore Roosevelt
1914,grow,VB,grow,1907,Theodore Roosevelt
1915,much,JJ,Much,1907,Theodore Roosevelt
1916,of,IN,of,1907,Theodore Roosevelt
1917,the,DT,the,1907,Theodore Roosevelt
1918,attack,NN,attack,1907,Theodore Roosevelt
1919,on,IN,on,1907,Theodore Roosevelt
1920,the,DT,the,1907,Theodore Roosevelt
1921,use,NN,use,1907,Theodore Roosevelt
1922,of,IN,of,1907,Theodore Roosevelt
1923,the,DT,the,1907,Theodore Roosevelt
1924,process,NN,process,1907,Theodore Roosevelt
1925,of,IN,of,1907,Theodore Roosevelt
1926,injunction,NN,injunction,1907,Theodore Roosevelt
1927,is,VBZ,be,1907,Theodore Roosevelt
1928,wholly,RB,wholly,1907,Theodore Roosevelt
1929,without,IN,without,1907,Theodore Roosevelt
1930,warrant,NN,warrant,1907,Theodore Roosevelt
1931,but,CC,but,1907,Theodore Roosevelt
1932,i,PRP,I,1907,Theodore Roosevelt
1933,am,VBP,be,1907,Theodore Roosevelt
1934,constrained,VBN,constrain,1907,Theodore Roosevelt
1935,to,TO,to,1907,Theodore Roosevelt
1936,express,VB,express,1907,Theodore Roosevelt
1937,the,DT,the,1907,Theodore Roosevelt
1938,belief,NN,belief,1907,Theodore Roosevelt
1939,that,IN,that,1907,Theodore Roosevelt
1940,for,IN,for,1907,Theodore Roosevelt
1941,some,DT,some,1907,Theodore Roosevelt
1942,of,IN,of,1907,Theodore Roosevelt
1943,it,PRP,it,1907,Theodore Roosevelt
1944,there,EX,there,1907,Theodore Roosevelt
1945,is,VBZ,be,1907,Theodore Roosevelt
1946,warrant,JJ,warrant,1907,Theodore Roosevelt
1947,this,DT,This,1907,Theodore Roosevelt
1948,question,NN,question,1907,Theodore Roosevelt
1949,is,VBZ,be,1907,Theodore Roosevelt
1950,becoming,VBG,become,1907,Theodore Roosevelt
1951,more,RBR,more,1907,Theodore Roosevelt
1952,and,CC,and,1907,Theodore Roosevelt
1953,more,RBR,more,1907,Theodore Roosevelt
1954,one,CD,one,1907,Theodore Roosevelt
1955,of,IN,of,1907,Theodore Roosevelt
1956,prime,JJ,prime,1907,Theodore Roosevelt
1957,importance,NN,importance,1907,Theodore Roosevelt
1958,and,CC,and,1907,Theodore Roosevelt
1959,unless,IN,unless,1907,Theodore Roosevelt
1960,the,DT,the,1907,Theodore Roosevelt
1961,courts,NNS,court,1907,Theodore Roosevelt
1962,will,MD,will,1907,Theodore Roosevelt
1963,themselves,PRP,themselves,1907,Theodore Roosevelt
1964,deal,VB,deal,1907,Theodore Roosevelt
1965,with,IN,with,1907,Theodore Roosevelt
1966,it,PRP,it,1907,Theodore Roosevelt
1967,in,IN,in,1907,Theodore Roosevelt
1968,effective,JJ,effective,1907,Theodore Roosevelt
1969,manner,NN,manner,1907,Theodore Roosevelt
1970,it,PRP,it,1907,Theodore Roosevelt
1971,is,VBZ,be,1907,Theodore Roosevelt
1972,certain,JJ,certain,1907,Theodore Roosevelt
1973,ultimately,RB,ultimately,1907,Theodore Roosevelt
1974,to,TO,to,1907,Theodore Roosevelt
1975,demand,VB,demand,1907,Theodore Roosevelt
1976,some,DT,some,1907,Theodore Roosevelt
1977,form,NN,form,1907,Theodore Roosevelt
1978,of,IN,of,1907,Theodore Roosevelt
1979,legislative,JJ,legislative,1907,Theodore Roosevelt
1980,action,NN,action,1907,Theodore Roosevelt
1981,it,PRP,It,1907,Theodore Roosevelt
1982,would,MD,would,1907,Theodore Roosevelt
1983,be,VB,be,1907,Theodore Roosevelt
1984,most,RBS,most,1907,Theodore Roosevelt
1985,unfortunate,JJ,unfortunate,1907,Theodore Roosevelt
1986,for,IN,for,1907,Theodore Roosevelt
1987,our,PRP$,our,1907,Theodore Roosevelt
1988,social,JJ,social,1907,Theodore Roosevelt
1989,welfare,NN,welfare,1907,Theodore Roosevelt
1990,if,IN,if,1907,Theodore Roosevelt
1991,we,PRP,we,1907,Theodore Roosevelt
1992,should,MD,should,1907,Theodore Roosevelt
1993,permit,VB,permit,1907,Theodore Roosevelt
1994,many,JJ,many,1907,Theodore Roosevelt
1995,honest,JJS,honest,1907,Theodore Roosevelt
1996,and,CC,and,1907,Theodore Roosevelt
1997,law-abiding,JJ,law-abiding,1907,Theodore Roosevelt
1998,citizens,NNS,citizen,1907,Theodore Roosevelt
1999,to,TO,to,1907,Theodore Roosevelt
2000,feel,VB,feel,1907,Theodore Roosevelt
2001,that,IN,that,1907,Theodore Roosevelt
2002,they,PRP,they,1907,Theodore Roosevelt
2003,had,VBD,have,1907,Theodore Roosevelt
2004,just,RB,just,1907,Theodore Roosevelt
2005,cause,VBN,cause,1907,Theodore Roosevelt
2006,for,IN,for,1907,Theodore Roosevelt
2007,regarding,VBG,regard,1907,Theodore Roosevelt
2008,our,PRP$,our,1907,Theodore Roosevelt
2009,courts,NNS,court,1907,Theodore Roosevelt
2010,with,IN,with,1907,Theodore Roosevelt
2011,hostility,NN,hostility,1907,Theodore Roosevelt
2012,i,PRP,I,1907,Theodore Roosevelt
2013,earnestly,RB,earnestly,1907,Theodore Roosevelt
2014,commend,VBP,commend,1907,Theodore Roosevelt
2015,to,TO,to,1907,Theodore Roosevelt
2016,the,DT,the,1907,Theodore Roosevelt
2017,attention,NN,attention,1907,Theodore Roosevelt
2018,of,IN,of,1907,Theodore Roosevelt
2019,the,DT,the,1907,Theodore Roosevelt
2020,congress,NNP,Congress,1907,Theodore Roosevelt
2021,this,DT,this,1907,Theodore Roosevelt
2022,matter,NN,matter,1907,Theodore Roosevelt
2023,so,IN,so,1907,Theodore Roosevelt
2024,that,IN,that,1907,Theodore Roosevelt
2025,some,DT,some,1907,Theodore Roosevelt
2026,way,NN,way,1907,Theodore Roosevelt
2027,may,MD,may,1907,Theodore Roosevelt
2028,be,VB,be,1907,Theodore Roosevelt
2029,devised,VBN,devise,1907,Theodore Roosevelt
2030,which,WDT,which,1907,Theodore Roosevelt
2031,will,MD,will,1907,Theodore Roosevelt
2032,limit,VB,limit,1907,Theodore Roosevelt
2033,the,DT,the,1907,Theodore Roosevelt
2034,abuse,NN,abuse,1907,Theodore Roosevelt
2035,of,IN,of,1907,Theodore Roosevelt
2036,injunctions,NNS,injunction,1907,Theodore Roosevelt
2037,and,CC,and,1907,Theodore Roosevelt
2038,protect,VBP,protect,1907,Theodore Roosevelt
2039,those,DT,those,1907,Theodore Roosevelt
2040,rights,NNS,right,1907,Theodore Roosevelt
2041,which,WDT,which,1907,Theodore Roosevelt
2042,from,IN,from,1907,Theodore Roosevelt
2043,time,NN,time,1907,Theodore Roosevelt
2044,to,TO,to,1907,Theodore Roosevelt
2045,time,NN,time,1907,Theodore Roosevelt
2046,it,PRP,it,1907,Theodore Roosevelt
2047,unwarrantably,RB,unwarrantably,1907,Theodore Roosevelt
2048,invades,VBZ,invade,1907,Theodore Roosevelt
2049,moreover,RB,Moreover,1907,Theodore Roosevelt
2050,discontent,NN,discontent,1907,Theodore Roosevelt
2051,is,VBZ,be,1907,Theodore Roosevelt
2052,often,RB,often,1907,Theodore Roosevelt
2053,expressed,VBN,express,1907,Theodore Roosevelt
2054,with,IN,with,1907,Theodore Roosevelt
2055,the,DT,the,1907,Theodore Roosevelt
2056,use,NN,use,1907,Theodore Roosevelt
2057,of,IN,of,1907,Theodore Roosevelt
2058,the,DT,the,1907,Theodore Roosevelt
2059,process,NN,process,1907,Theodore Roosevelt
2060,of,IN,of,1907,Theodore Roosevelt
2061,injunction,NN,injunction,1907,Theodore Roosevelt
2062,by,IN,by,1907,Theodore Roosevelt
2063,the,DT,the,1907,Theodore Roosevelt
2064,courts,NNS,court,1907,Theodore Roosevelt
2065,not,RB,not,1907,Theodore Roosevelt
2066,only,RB,only,1907,Theodore Roosevelt
2067,in,IN,in,1907,Theodore Roosevelt
2068,labor,NN,labor,1907,Theodore Roosevelt
2069,disputes,NNS,dispute,1907,Theodore Roosevelt
2070,but,CC,but,1907,Theodore Roosevelt
2071,where,WRB,where,1907,Theodore Roosevelt
2072,state,NNP,State,1907,Theodore Roosevelt
2073,laws,NNS,law,1907,Theodore Roosevelt
2074,are,VBP,be,1907,Theodore Roosevelt
2075,concerned,VBN,concern,1907,Theodore Roosevelt
2076,i,PRP,I,1907,Theodore Roosevelt
2077,refrain,VBP,refrain,1907,Theodore Roosevelt
2078,from,IN,from,1907,Theodore Roosevelt
2079,discussion,NN,discussion,1907,Theodore Roosevelt
2080,of,IN,of,1907,Theodore Roosevelt
2081,this,DT,this,1907,Theodore Roosevelt
2082,question,NN,question,1907,Theodore Roosevelt
2083,as,IN,as,1907,Theodore Roosevelt
2084,i,PRP,I,1907,Theodore Roosevelt
2085,am,VBP,be,1907,Theodore Roosevelt
2086,informed,VBN,inform,1907,Theodore Roosevelt
2087,that,IN,that,1907,Theodore Roosevelt
2088,it,PRP,it,1907,Theodore Roosevelt
2089,will,MD,will,1907,Theodore Roosevelt
2090,soon,RB,soon,1907,Theodore Roosevelt
2091,receive,VB,receive,1907,Theodore Roosevelt
2092,the,DT,the,1907,Theodore Roosevelt
2093,consideration,NN,consideration,1907,Theodore Roosevelt
2094,of,IN,of,1907,Theodore Roosevelt
2095,the,DT,the,1907,Theodore Roosevelt
2096,supreme,NNP,Supreme,1907,Theodore Roosevelt
2097,court,NNP,Court,1907,Theodore Roosevelt
2098,the,DT,The,1907,Theodore Roosevelt
2099,federal,NNP,Federal,1907,Theodore Roosevelt
2100,courts,NNS,court,1907,Theodore Roosevelt
2101,must,MD,must,1907,Theodore Roosevelt
2102,of,IN,of,1907,Theodore Roosevelt
2103,course,NN,course,1907,Theodore Roosevelt
2104,decide,NN,decide,1907,Theodore Roosevelt
2105,ultimately,RB,ultimately,1907,Theodore Roosevelt
2106,what,WP,what,1907,Theodore Roosevelt
2107,are,VBP,be,1907,Theodore Roosevelt
2108,the,DT,the,1907,Theodore Roosevelt
2109,respective,JJ,respective,1907,Theodore Roosevelt
2110,spheres,NNS,sphere,1907,Theodore Roosevelt
2111,of,IN,of,1907,Theodore Roosevelt
2112,state,NNP,State,1907,Theodore Roosevelt
2113,and,CC,and,1907,Theodore Roosevelt
2114,nation,NNP,Nation,1907,Theodore Roosevelt
2115,in,IN,in,1907,Theodore Roosevelt
2116,connection,NN,connection,1907,Theodore Roosevelt
2117,with,IN,with,1907,Theodore Roosevelt
2118,any,DT,any,1907,Theodore Roosevelt
2119,law,NN,law,1907,Theodore Roosevelt
2120,state,NNP,State,1907,Theodore Roosevelt
2121,or,CC,or,1907,Theodore Roosevelt
2122,national,NNP,National,1907,Theodore Roosevelt
2123,and,CC,and,1907,Theodore Roosevelt
2124,they,PRP,they,1907,Theodore Roosevelt
2125,must,MD,must,1907,Theodore Roosevelt
2126,decide,VB,decide,1907,Theodore Roosevelt
2127,definitely,RB,definitely,1907,Theodore Roosevelt
2128,and,CC,and,1907,Theodore Roosevelt
2129,finally,RB,finally,1907,Theodore Roosevelt
2130,in,IN,in,1907,Theodore Roosevelt
2131,matters,NNS,matter,1907,Theodore Roosevelt
2132,affecting,VBG,affect,1907,Theodore Roosevelt
2133,individual,JJ,individual,1907,Theodore Roosevelt
2134,citizens,NNS,citizen,1907,Theodore Roosevelt
2135,not,RB,not,1907,Theodore Roosevelt
2136,only,RB,only,1907,Theodore Roosevelt
2137,as,IN,as,1907,Theodore Roosevelt
2138,to,TO,to,1907,Theodore Roosevelt
2139,the,DT,the,1907,Theodore Roosevelt
2140,rights,NNS,right,1907,Theodore Roosevelt
2141,and,CC,and,1907,Theodore Roosevelt
2142,wrongs,NNS,wrong,1907,Theodore Roosevelt
2143,of,IN,of,1907,Theodore Roosevelt
2144,labor,NN,labor,1907,Theodore Roosevelt
2145,but,CC,but,1907,Theodore Roosevelt
2146,as,IN,as,1907,Theodore Roosevelt
2147,to,TO,to,1907,Theodore Roosevelt
2148,the,DT,the,1907,Theodore Roosevelt
2149,rights,NNS,right,1907,Theodore Roosevelt
2150,and,CC,and,1907,Theodore Roosevelt
2151,wrongs,NNS,wrong,1907,Theodore Roosevelt
2152,of,IN,of,1907,Theodore Roosevelt
2153,capital,NN,capital,1907,Theodore Roosevelt
2154,and,CC,and,1907,Theodore Roosevelt
2155,the,DT,the,1907,Theodore Roosevelt
2156,national,NNP,National,1907,Theodore Roosevelt
2157,government,NNP,Government,1907,Theodore Roosevelt
2158,must,MD,must,1907,Theodore Roosevelt
2159,always,RB,always,1907,Theodore Roosevelt
2160,see,VB,see,1907,Theodore Roosevelt
2161,that,IN,that,1907,Theodore Roosevelt
2162,the,DT,the,1907,Theodore Roosevelt
2163,decision,NN,decision,1907,Theodore Roosevelt
2164,of,IN,of,1907,Theodore Roosevelt
2165,the,DT,the,1907,Theodore Roosevelt
2166,court,NN,court,1907,Theodore Roosevelt
2167,is,VBZ,be,1907,Theodore Roosevelt
2168,put,VBN,put,1907,Theodore Roosevelt
2169,into,IN,into,1907,Theodore Roosevelt
2170,effect,NN,effect,1907,Theodore Roosevelt
2171,the,DT,The,1907,Theodore Roosevelt
2172,process,NN,process,1907,Theodore Roosevelt
2173,of,IN,of,1907,Theodore Roosevelt
2174,injunction,NN,injunction,1907,Theodore Roosevelt
2175,is,VBZ,be,1907,Theodore Roosevelt
2176,an,DT,an,1907,Theodore Roosevelt
2177,essential,JJ,essential,1907,Theodore Roosevelt
2178,adjunct,NN,adjunct,1907,Theodore Roosevelt
2179,of,IN,of,1907,Theodore Roosevelt
2180,the,DT,the,1907,Theodore Roosevelt
2181,court,NN,court,1907,Theodore Roosevelt
2182,'s,POS,'s,1907,Theodore Roosevelt
2183,doing,VBG,do,1907,Theodore Roosevelt
2184,its,PRP$,its,1907,Theodore Roosevelt
2185,work,NN,work,1907,Theodore Roosevelt
2186,well,RB,well,1907,Theodore Roosevelt
2187,and,CC,and,1907,Theodore Roosevelt
2188,as,IN,as,1907,Theodore Roosevelt
2189,preventive,JJ,preventive,1907,Theodore Roosevelt
2190,measures,NNS,measure,1907,Theodore Roosevelt
2191,are,VBP,be,1907,Theodore Roosevelt
2192,always,RB,always,1907,Theodore Roosevelt
2193,better,JJR,good,1907,Theodore Roosevelt
2194,than,IN,than,1907,Theodore Roosevelt
2195,remedial,JJ,remedial,1907,Theodore Roosevelt
2196,the,DT,the,1907,Theodore Roosevelt
2197,wise,NN,wise,1907,Theodore Roosevelt
2198,use,NN,use,1907,Theodore Roosevelt
2199,of,IN,of,1907,Theodore Roosevelt
2200,this,DT,this,1907,Theodore Roosevelt
2201,process,NN,process,1907,Theodore Roosevelt
2202,is,VBZ,be,1907,Theodore Roosevelt
2203,from,IN,from,1907,Theodore Roosevelt
2204,every,DT,every,1907,Theodore Roosevelt
2205,standpoint,NN,standpoint,1907,Theodore Roosevelt
2206,commendable,JJ,commendable,1907,Theodore Roosevelt
2207,but,CC,But,1907,Theodore Roosevelt
2208,where,WRB,where,1907,Theodore Roosevelt
2209,it,PRP,it,1907,Theodore Roosevelt
2210,is,VBZ,be,1907,Theodore Roosevelt
2211,recklessly,RB,recklessly,1907,Theodore Roosevelt
2212,or,CC,or,1907,Theodore Roosevelt
2213,unnecessarily,RB,unnecessarily,1907,Theodore Roosevelt
2214,used,VBN,use,1907,Theodore Roosevelt
2215,the,DT,the,1907,Theodore Roosevelt
2216,abuse,NN,abuse,1907,Theodore Roosevelt
2217,should,MD,should,1907,Theodore Roosevelt
2218,he,PRP,he,1907,Theodore Roosevelt
2219,censured,VBD,censure,1907,Theodore Roosevelt
2220,above,IN,above,1907,Theodore Roosevelt
2221,all,DT,all,1907,Theodore Roosevelt
2222,by,IN,by,1907,Theodore Roosevelt
2223,the,DT,the,1907,Theodore Roosevelt
2224,very,RB,very,1907,Theodore Roosevelt
2225,men,NNS,men,1907,Theodore Roosevelt
2226,who,WP,who,1907,Theodore Roosevelt
2227,are,VBP,be,1907,Theodore Roosevelt
2228,properly,RB,properly,1907,Theodore Roosevelt
2229,anxious,JJ,anxious,1907,Theodore Roosevelt
2230,to,TO,to,1907,Theodore Roosevelt
2231,prevent,VB,prevent,1907,Theodore Roosevelt
2232,any,DT,any,1907,Theodore Roosevelt
2233,effort,NN,effort,1907,Theodore Roosevelt
2234,to,TO,to,1907,Theodore Roosevelt
2235,shear,VB,shear,1907,Theodore Roosevelt
2236,the,DT,the,1907,Theodore Roosevelt
2237,courts,NNS,court,1907,Theodore Roosevelt
2238,of,IN,of,1907,Theodore Roosevelt
2239,this,DT,this,1907,Theodore Roosevelt
2240,necessary,JJ,necessary,1907,Theodore Roosevelt
2241,power,NN,power,1907,Theodore Roosevelt
2242,the,DT,The,1907,Theodore Roosevelt
2243,court,NN,court,1907,Theodore Roosevelt
2244,'s,POS,'s,1907,Theodore Roosevelt
