,word,pos,lemma,year,president
1909,over,IN,over,1822,James Monroe
1910,the,DT,the,1822,James Monroe
1911,territory,NN,territory,1822,James Monroe
1912,in,IN,in,1822,James Monroe
1913,question,NN,question,1822,James Monroe
1914,i,PRP,I,1822,James Monroe
1915,deem,VBP,deem,1822,James Monroe
1916,it,PRP,it,1822,James Monroe
1917,improper,VBZ,improper,1822,James Monroe
1918,to,TO,to,1822,James Monroe
1919,enlarge,VB,enlarge,1822,James Monroe
1920,on,IN,on,1822,James Monroe
1921,the,DT,the,1822,James Monroe
1922,subject,NN,subject,1822,James Monroe
1923,here,RB,here,1822,James Monroe
1924,from,IN,From,1822,James Monroe
1925,the,DT,the,1822,James Monroe
1926,best,JJS,best,1822,James Monroe
1927,information,NN,information,1822,James Monroe
1928,i,PRP,I,1822,James Monroe
1929,have,VBP,have,1822,James Monroe
1930,been,VBN,be,1822,James Monroe
1931,able,JJ,able,1822,James Monroe
1932,to,TO,to,1822,James Monroe
1933,obtain,VB,obtain,1822,James Monroe
1934,it,PRP,it,1822,James Monroe
1935,appears,VBZ,appear,1822,James Monroe
1936,that,IN,that,1822,James Monroe
1937,our,PRP$,our,1822,James Monroe
1938,manufactures,NNS,manufacture,1822,James Monroe
1939,though,IN,though,1822,James Monroe
1940,depressed,VBN,depress,1822,James Monroe
1941,immediately,RB,immediately,1822,James Monroe
1942,after,IN,after,1822,James Monroe
1943,the,DT,the,1822,James Monroe
1944,peace,NN,peace,1822,James Monroe
1945,have,VBP,have,1822,James Monroe
1946,considerably,RB,considerably,1822,James Monroe
1947,increased,VBN,increase,1822,James Monroe
1948,and,CC,and,1822,James Monroe
1949,are,VBP,be,1822,James Monroe
1950,still,RB,still,1822,James Monroe
1951,increasing,VBG,increase,1822,James Monroe
1952,under,IN,under,1822,James Monroe
1953,the,DT,the,1822,James Monroe
1954,encouragement,NN,encouragement,1822,James Monroe
1955,given,VBN,give,1822,James Monroe
1956,them,PRP,them,1822,James Monroe
1957,by,IN,by,1822,James Monroe
1958,the,DT,the,1822,James Monroe
1959,tariff,NN,tariff,1822,James Monroe
1960,of,IN,of,1822,James Monroe
1961,1816,CD,1816,1822,James Monroe
1962,and,CC,and,1822,James Monroe
1963,by,IN,by,1822,James Monroe
1964,subsequent,JJ,subsequent,1822,James Monroe
1965,laws,NNS,law,1822,James Monroe
1966,satisfied,NNP,Satisfied,1822,James Monroe
1967,i,PRP,I,1822,James Monroe
1968,am,VBP,be,1822,James Monroe
1969,whatever,WDT,whatever,1822,James Monroe
1970,may,MD,may,1822,James Monroe
1971,be,VB,be,1822,James Monroe
1972,the,DT,the,1822,James Monroe
1973,abstract,JJ,abstract,1822,James Monroe
1974,doctrine,NN,doctrine,1822,James Monroe
1975,in,IN,in,1822,James Monroe
1976,favor,NN,favor,1822,James Monroe
1977,of,IN,of,1822,James Monroe
1978,unrestricted,JJ,unrestricted,1822,James Monroe
1979,commerce,NN,commerce,1822,James Monroe
1980,provided,VBD,provide,1822,James Monroe
1981,all,DT,all,1822,James Monroe
1982,nations,NNS,nation,1822,James Monroe
1983,would,MD,would,1822,James Monroe
1984,concur,VB,concur,1822,James Monroe
1985,in,IN,in,1822,James Monroe
1986,it,PRP,it,1822,James Monroe
1987,and,CC,and,1822,James Monroe
1988,it,PRP,it,1822,James Monroe
1989,was,VBD,be,1822,James Monroe
1990,not,RB,not,1822,James Monroe
1991,liable,JJ,liable,1822,James Monroe
1992,to,TO,to,1822,James Monroe
1993,be,VB,be,1822,James Monroe
1994,interrupted,VBN,interrupt,1822,James Monroe
1995,by,IN,by,1822,James Monroe
1996,war,NN,war,1822,James Monroe
1997,which,WDT,which,1822,James Monroe
1998,has,VBZ,have,1822,James Monroe
1999,never,RB,never,1822,James Monroe
2000,occurred,VBN,occur,1822,James Monroe
2001,and,CC,and,1822,James Monroe
2002,can,MD,can,1822,James Monroe
2003,not,RB,not,1822,James Monroe
2004,be,VB,be,1822,James Monroe
2005,expected,VBN,expect,1822,James Monroe
2006,that,IN,that,1822,James Monroe
2007,there,EX,there,1822,James Monroe
2008,are,VBP,be,1822,James Monroe
2009,other,JJ,other,1822,James Monroe
2010,strong,JJ,strong,1822,James Monroe
2011,reasons,NNS,reason,1822,James Monroe
2012,applicable,JJ,applicable,1822,James Monroe
2013,to,TO,to,1822,James Monroe
2014,our,PRP$,our,1822,James Monroe
2015,situation,NN,situation,1822,James Monroe
2016,and,CC,and,1822,James Monroe
2017,relations,NNS,relation,1822,James Monroe
2018,with,IN,with,1822,James Monroe
2019,other,JJ,other,1822,James Monroe
2020,countries,NNS,country,1822,James Monroe
2021,which,WDT,which,1822,James Monroe
2022,impose,VBP,impose,1822,James Monroe
2023,on,IN,on,1822,James Monroe
2024,us,PRP,us,1822,James Monroe
2025,the,DT,the,1822,James Monroe
2026,obligation,NN,obligation,1822,James Monroe
2027,to,TO,to,1822,James Monroe
2028,cherish,VB,cherish,1822,James Monroe
2029,and,CC,and,1822,James Monroe
2030,sustain,VB,sustain,1822,James Monroe
2031,our,PRP$,our,1822,James Monroe
2032,manufactures,NNS,manufacture,1822,James Monroe
2033,satisfied,NNP,Satisfied,1822,James Monroe
2034,however,RB,however,1822,James Monroe
2035,i,PRP,I,1822,James Monroe
2036,likewise,VBP,likewise,1822,James Monroe
2037,am,VBP,be,1822,James Monroe
2038,that,IN,that,1822,James Monroe
2039,the,DT,the,1822,James Monroe
2040,interest,NN,interest,1822,James Monroe
2041,of,IN,of,1822,James Monroe
2042,every,DT,every,1822,James Monroe
2043,part,NN,part,1822,James Monroe
2044,of,IN,of,1822,James Monroe
2045,our,PRP$,our,1822,James Monroe
2046,union,NNP,Union,1822,James Monroe
2047,even,RB,even,1822,James Monroe
2048,of,IN,of,1822,James Monroe
2049,those,DT,those,1822,James Monroe
2050,most,RBS,most,1822,James Monroe
2051,benefitted,VBN,benefit,1822,James Monroe
2052,by,IN,by,1822,James Monroe
2053,manufactures,NNS,manufacture,1822,James Monroe
2054,requires,VBZ,require,1822,James Monroe
2055,that,IN,that,1822,James Monroe
2056,this,DT,this,1822,James Monroe
2057,subject,NN,subject,1822,James Monroe
2058,should,MD,should,1822,James Monroe
2059,be,VB,be,1822,James Monroe
2060,touched,VBN,touch,1822,James Monroe
2061,with,IN,with,1822,James Monroe
2062,the,DT,the,1822,James Monroe
2063,greatest,JJS,great,1822,James Monroe
2064,caution,NN,caution,1822,James Monroe
2065,and,CC,and,1822,James Monroe
2066,a,DT,a,1822,James Monroe
2067,critical,JJ,critical,1822,James Monroe
2068,knowledge,NN,knowledge,1822,James Monroe
2069,of,IN,of,1822,James Monroe
2070,the,DT,the,1822,James Monroe
2071,effect,NN,effect,1822,James Monroe
2072,to,TO,to,1822,James Monroe
2073,be,VB,be,1822,James Monroe
2074,produced,VBN,produce,1822,James Monroe
2075,by,IN,by,1822,James Monroe
2076,the,DT,the,1822,James Monroe
2077,slightest,JJS,slight,1822,James Monroe
2078,change,NN,change,1822,James Monroe
2079,on,IN,On,1822,James Monroe
2080,full,JJ,full,1822,James Monroe
2081,consideration,NN,consideration,1822,James Monroe
2082,of,IN,of,1822,James Monroe
2083,the,DT,the,1822,James Monroe
2084,subject,NN,subject,1822,James Monroe
2085,in,IN,in,1822,James Monroe
2086,all,DT,all,1822,James Monroe
2087,its,PRP$,its,1822,James Monroe
2088,relations,NNS,relation,1822,James Monroe
2089,i,PRP,I,1822,James Monroe
2090,am,VBP,be,1822,James Monroe
2091,persuaded,VBN,persuade,1822,James Monroe
2092,that,IN,that,1822,James Monroe
2093,a,DT,a,1822,James Monroe
2094,further,JJ,further,1822,James Monroe
2095,augmentation,NN,augmentation,1822,James Monroe
2096,may,MD,may,1822,James Monroe
2097,now,RB,now,1822,James Monroe
2098,be,VB,be,1822,James Monroe
2099,made,VBN,make,1822,James Monroe
2100,of,IN,of,1822,James Monroe
2101,the,DT,the,1822,James Monroe
2102,duties,NNS,duty,1822,James Monroe
2103,on,IN,on,1822,James Monroe
2104,certain,JJ,certain,1822,James Monroe
2105,foreign,JJ,foreign,1822,James Monroe
2106,articles,NNS,article,1822,James Monroe
2107,in,IN,in,1822,James Monroe
2108,favor,NN,favor,1822,James Monroe
2109,of,IN,of,1822,James Monroe
2110,our,PRP$,our,1822,James Monroe
2111,own,JJ,own,1822,James Monroe
2112,and,CC,and,1822,James Monroe
2113,without,IN,without,1822,James Monroe
2114,affecting,VBG,affect,1822,James Monroe
2115,injuriously,RB,injuriously,1822,James Monroe
2116,any,DT,any,1822,James Monroe
2117,other,JJ,other,1822,James Monroe
2118,interest,NN,interest,1822,James Monroe
2119,for,IN,For,1822,James Monroe
2120,more,RBR,more,1822,James Monroe
2121,precise,JJ,precise,1822,James Monroe
2122,details,NNS,detail,1822,James Monroe
2123,i,PRP,I,1822,James Monroe
2124,refer,VBP,refer,1822,James Monroe
2125,you,PRP,you,1822,James Monroe
2126,to,TO,to,1822,James Monroe
2127,the,DT,the,1822,James Monroe
2128,communications,NNS,communication,1822,James Monroe
2129,which,WDT,which,1822,James Monroe
2130,were,VBD,be,1822,James Monroe
2131,made,VBN,make,1822,James Monroe
2132,to,TO,to,1822,James Monroe
2133,congress,NNP,Congress,1822,James Monroe
2134,during,IN,during,1822,James Monroe
2135,the,DT,the,1822,James Monroe
2136,last,JJ,last,1822,James Monroe
2137,session,NN,session,1822,James Monroe
2138,so,RB,So,1822,James Monroe
2139,great,JJ,great,1822,James Monroe
2140,was,VBD,be,1822,James Monroe
2141,the,DT,the,1822,James Monroe
2142,amount,NN,amount,1822,James Monroe
2143,of,IN,of,1822,James Monroe
2144,accounts,NNS,account,1822,James Monroe
2145,for,IN,for,1822,James Monroe
2146,moneys,NNS,money,1822,James Monroe
2147,advanced,VBD,advance,1822,James Monroe
2148,during,IN,during,1822,James Monroe
2149,the,DT,the,1822,James Monroe
2150,late,JJ,late,1822,James Monroe
2151,war,NN,war,1822,James Monroe
2152,in,IN,in,1822,James Monroe
2153,addition,NN,addition,1822,James Monroe
2154,to,TO,to,1822,James Monroe
2155,others,NNS,others,1822,James Monroe
2156,of,IN,of,1822,James Monroe
2157,a,DT,a,1822,James Monroe
2158,previous,JJ,previous,1822,James Monroe
2159,date,NN,date,1822,James Monroe
2160,which,WDT,which,1822,James Monroe
2161,in,IN,in,1822,James Monroe
2162,the,DT,the,1822,James Monroe
2163,regular,JJ,regular,1822,James Monroe
2164,operations,NNS,operation,1822,James Monroe
2165,of,IN,of,1822,James Monroe
2166,the,DT,the,1822,James Monroe
2167,government,NN,government,1822,James Monroe
2168,necessarily,RB,necessarily,1822,James Monroe
2169,remained,VBD,remain,1822,James Monroe
2170,unsettled,JJ,unsettled,1822,James Monroe
2171,that,IN,that,1822,James Monroe
2172,it,PRP,it,1822,James Monroe
2173,required,VBD,require,1822,James Monroe
2174,a,DT,a,1822,James Monroe
2175,considerable,JJ,considerable,1822,James Monroe
2176,length,NN,length,1822,James Monroe
2177,of,IN,of,1822,James Monroe
2178,time,NN,time,1822,James Monroe
2179,for,IN,for,1822,James Monroe
2180,their,PRP$,their,1822,James Monroe
2181,adjustment,NN,adjustment,1822,James Monroe
2182,by,IN,By,1822,James Monroe
2183,a,DT,a,1822,James Monroe
2184,report,NN,report,1822,James Monroe
2185,from,IN,from,1822,James Monroe
2186,the,DT,the,1822,James Monroe
2187,first,JJ,first,1822,James Monroe
2188,comptroller,NNP,Comptroller,1822,James Monroe
2189,of,IN,of,1822,James Monroe
2190,the,DT,the,1822,James Monroe
2191,treasury,NNP,Treasury,1822,James Monroe
2192,it,PRP,it,1822,James Monroe
2193,appears,VBZ,appear,1822,James Monroe
2194,that,IN,that,1822,James Monroe
2195,on,IN,on,1822,James Monroe
2196,1817-03-04,JJ,1817-03-04,1822,James Monroe
2197,the,DT,the,1822,James Monroe
2198,accounts,NNS,account,1822,James Monroe
2199,then,RB,then,1822,James Monroe
2200,unsettled,VBD,unsettle,1822,James Monroe
2201,amounted,VBD,amount,1822,James Monroe
2202,to,TO,to,1822,James Monroe
2203,"103,068,876.41",CD,"103,068,876.41",1822,James Monroe
2204,of,IN,of,1822,James Monroe
2205,which,WDT,which,1822,James Monroe
2206,on,IN,on,1822,James Monroe
2207,1922-09-30,JJ,1922-09-30,1822,James Monroe
2208,"93,175,396.56",CD,"93,175,396.56",1822,James Monroe
2209,had,VBD,have,1822,James Monroe
2210,been,VBN,be,1822,James Monroe
2211,settled,VBN,settle,1822,James Monroe
2212,leaving,VBG,leave,1822,James Monroe
2213,on,IN,on,1822,James Monroe
2214,that,DT,that,1822,James Monroe
2215,day,NN,day,1822,James Monroe
2216,a,DT,a,1822,James Monroe
2217,balance,NN,balance,1822,James Monroe
2218,unsettled,VBD,unsettle,1822,James Monroe
2219,of,IN,of,1822,James Monroe
2220,"9,893,479.85",CD,"9,893,479.85",1822,James Monroe
2221,that,IN,That,1822,James Monroe
2222,there,EX,there,1822,James Monroe
2223,have,VBP,have,1822,James Monroe
2224,been,VBN,be,1822,James Monroe
2225,drawn,VBN,draw,1822,James Monroe
2226,from,IN,from,1822,James Monroe
2227,the,DT,the,1822,James Monroe
2228,treasury,NNP,Treasury,1822,James Monroe
2229,in,IN,in,1822,James Monroe
2230,paying,VBG,pay,1822,James Monroe
2231,the,DT,the,1822,James Monroe
2232,public,JJ,public,1822,James Monroe
2233,debt,NN,debt,1822,James Monroe
2234,and,CC,and,1822,James Monroe
2235,sustaining,VBG,sustain,1822,James Monroe
2236,the,DT,the,1822,James Monroe
2237,government,NN,government,1822,James Monroe
2238,in,IN,in,1822,James Monroe
2239,all,DT,all,1822,James Monroe
2240,its,PRP$,its,1822,James Monroe
2241,operations,NNS,operation,1822,James Monroe
2242,and,CC,and,1822,James Monroe
2243,disbursements,NNS,disbursement,1822,James Monroe
2244,since,IN,since,1822,James Monroe
2245,1817-03-04,JJ,1817-03-04,1822,James Monroe
2246,"157,199,380.96",CD,"157,199,380.96",1822,James Monroe
2247,the,DT,the,1822,James Monroe
2248,accounts,NNS,account,1822,James Monroe
2249,for,IN,for,1822,James Monroe
2250,which,WDT,which,1822,James Monroe
2251,have,VBP,have,1822,James Monroe
2252,been,VBN,be,1822,James Monroe
2253,settled,VBN,settle,1822,James Monroe
2254,to,TO,to,1822,James Monroe
2255,the,DT,the,1822,James Monroe
2256,amount,NN,amount,1822,James Monroe
2257,of,IN,of,1822,James Monroe
2258,"137,501,451.12",CD,"137,501,451.12",1822,James Monroe
2259,leaving,VBG,leave,1822,James Monroe
2260,a,DT,a,1822,James Monroe
2261,balance,NN,balance,1822,James Monroe
2262,unsettled,VBD,unsettle,1822,James Monroe
2263,of,IN,of,1822,James Monroe
2264,"19,697,929.84",CD,"19,697,929.84",1822,James Monroe
2265,for,IN,for,1822,James Monroe
2266,precise,NN,precise,1822,James Monroe
2267,details,NNS,detail,1822,James Monroe
2268,respecting,VBG,respect,1822,James Monroe
2269,each,DT,each,1822,James Monroe
2270,of,IN,of,1822,James Monroe
2271,these,DT,these,1822,James Monroe
2272,balances,NNS,balance,1822,James Monroe
2273,i,PRP,I,1822,James Monroe
2274,refer,VBP,refer,1822,James Monroe
2275,to,TO,to,1822,James Monroe
2276,the,DT,the,1822,James Monroe
2277,report,NN,report,1822,James Monroe
2278,of,IN,of,1822,James Monroe
2279,the,DT,the,1822,James Monroe
2280,comptroller,NNP,Comptroller,1822,James Monroe
2281,and,CC,and,1822,James Monroe
2282,the,DT,the,1822,James Monroe
2283,documents,NNS,document,1822,James Monroe
2284,which,WDT,which,1822,James Monroe
2285,accompany,VBP,accompany,1822,James Monroe
2286,it,PRP,it,1822,James Monroe
2287,from,IN,From,1822,James Monroe
2288,this,DT,this,1822,James Monroe
2289,view,NN,view,1822,James Monroe
2290,it,PRP,it,1822,James Monroe
2291,appears,VBZ,appear,1822,James Monroe
2292,that,IN,that,1822,James Monroe
2293,our,PRP$,our,1822,James Monroe
2294,commercial,JJ,commercial,1822,James Monroe
2295,differences,NNS,difference,1822,James Monroe
2296,with,IN,with,1822,James Monroe
2297,france,NNP,France,1822,James Monroe
2298,and,CC,and,1822,James Monroe
2299,great,NNP,Great,1822,James Monroe
2300,britain,NNP,Britain,1822,James Monroe
2301,have,VBP,have,1822,James Monroe
2302,been,VBN,be,1822,James Monroe
2303,placed,VBN,place,1822,James Monroe
2304,in,IN,in,1822,James Monroe
2305,a,DT,a,1822,James Monroe
2306,train,NN,train,1822,James Monroe
2307,of,IN,of,1822,James Monroe
2308,amicable,JJ,amicable,1822,James Monroe
2309,arrangement,NN,arrangement,1822,James Monroe
2310,on,IN,on,1822,James Monroe
2311,conditions,NNS,condition,1822,James Monroe
2312,fair,JJ,fair,1822,James Monroe
2313,and,CC,and,1822,James Monroe
2314,honorable,JJ,honorable,1822,James Monroe
2315,in,IN,in,1822,James Monroe
2316,both,DT,both,1822,James Monroe
2317,instances,NNS,instance,1822,James Monroe
2318,to,TO,to,1822,James Monroe
2319,each,DT,each,1822,James Monroe
2320,party,NN,party,1822,James Monroe
2321,that,IN,that,1822,James Monroe
2322,our,PRP$,our,1822,James Monroe
2323,finances,NNS,finance,1822,James Monroe
2324,are,VBP,be,1822,James Monroe
2325,in,IN,in,1822,James Monroe
2326,a,DT,a,1822,James Monroe
2327,very,RB,very,1822,James Monroe
2328,productive,JJ,productive,1822,James Monroe
2329,state,NN,state,1822,James Monroe
2330,our,PRP$,our,1822,James Monroe
2331,revenue,NN,revenue,1822,James Monroe
2332,being,VBG,be,1822,James Monroe
2333,at,IN,at,1822,James Monroe
2334,present,JJ,present,1822,James Monroe
2335,fully,RB,fully,1822,James Monroe
2336,competent,JJ,competent,1822,James Monroe
2337,to,TO,to,1822,James Monroe
2338,all,PDT,all,1822,James Monroe
2339,the,DT,the,1822,James Monroe
2340,demands,NNS,demand,1822,James Monroe
2341,upon,IN,upon,1822,James Monroe
2342,it,PRP,it,1822,James Monroe
2343,that,IN,that,1822,James Monroe
2344,our,PRP$,our,1822,James Monroe
2345,military,JJ,military,1822,James Monroe
2346,force,NN,force,1822,James Monroe
2347,is,VBZ,be,1822,James Monroe
2348,well,RB,well,1822,James Monroe
2349,organized,VBN,organize,1822,James Monroe
2350,in,IN,in,1822,James Monroe
2351,all,DT,all,1822,James Monroe
2352,its,PRP$,its,1822,James Monroe
2353,branches,NNS,branch,1822,James Monroe
2354,and,CC,and,1822,James Monroe
2355,capable,JJ,capable,1822,James Monroe
2356,of,IN,of,1822,James Monroe
2357,rendering,VBG,render,1822,James Monroe
2358,the,DT,the,1822,James Monroe
2359,most,RBS,most,1822,James Monroe
2360,important,JJ,important,1822,James Monroe
2361,service,NN,service,1822,James Monroe
2362,in,IN,in,1822,James Monroe
2363,case,NN,case,1822,James Monroe
2364,of,IN,of,1822,James Monroe
2365,emergency,NN,emergency,1822,James Monroe
2366,that,IN,that,1822,James Monroe
2367,its,PRP$,its,1822,James Monroe
2368,number,NN,number,1822,James Monroe
2369,will,MD,will,1822,James Monroe
2370,admit,VB,admit,1822,James Monroe
2371,of,IN,of,1822,James Monroe
2372,that,IN,that,1822,James Monroe
2373,due,JJ,due,1822,James Monroe
2374,progress,NN,progress,1822,James Monroe
2375,has,VBZ,have,1822,James Monroe
2376,been,VBN,be,1822,James Monroe
2377,made,VBN,make,1822,James Monroe
2378,under,IN,under,1822,James Monroe
2379,existing,VBG,exist,1822,James Monroe
2380,appropriations,NNS,appropriation,1822,James Monroe
2381,in,IN,in,1822,James Monroe
2382,the,DT,the,1822,James Monroe
2383,construction,NN,construction,1822,James Monroe
2384,of,IN,of,1822,James Monroe
2385,fortifications,NNS,fortification,1822,James Monroe
2386,and,CC,and,1822,James Monroe
2387,in,IN,in,1822,James Monroe
2388,the,DT,the,1822,James Monroe
2389,operations,NNS,operation,1822,James Monroe
2390,of,IN,of,1822,James Monroe
2391,the,DT,the,1822,James Monroe
2392,ordnance,NNP,Ordnance,1822,James Monroe
2393,department,NNP,Department,1822,James Monroe
2394,that,IN,that,1822,James Monroe
2395,due,JJ,due,1822,James Monroe
2396,progress,NN,progress,1822,James Monroe
2397,has,VBZ,have,1822,James Monroe
2398,in,IN,in,1822,James Monroe
2399,like,JJ,like,1822,James Monroe
2400,manner,NN,manner,1822,James Monroe
2401,been,VBN,be,1822,James Monroe
2402,made,VBN,make,1822,James Monroe
2403,in,IN,in,1822,James Monroe
2404,the,DT,the,1822,James Monroe
2405,construction,NN,construction,1822,James Monroe
2406,of,IN,of,1822,James Monroe
2407,ships,NNS,ship,1822,James Monroe
2408,of,IN,of,1822,James Monroe
2409,war,NN,war,1822,James Monroe
2410,that,IN,that,1822,James Monroe
2411,our,PRP$,our,1822,James Monroe
2412,navy,NNP,Navy,1822,James Monroe
2413,is,VBZ,be,1822,James Monroe
2414,in,IN,in,1822,James Monroe
2415,the,DT,the,1822,James Monroe
2416,best,JJS,best,1822,James Monroe
2417,condition,NN,condition,1822,James Monroe
2418,felt,VBD,felt,1822,James Monroe
2419,and,CC,and,1822,James Monroe
2420,respected,VBN,respect,1822,James Monroe
2421,in,IN,in,1822,James Monroe
2422,every,DT,every,1822,James Monroe
2423,sea,NN,sea,1822,James Monroe
2424,in,IN,in,1822,James Monroe
2425,which,WDT,which,1822,James Monroe
2426,it,PRP,it,1822,James Monroe
2427,is,VBZ,be,1822,James Monroe
2428,employed,VBN,employ,1822,James Monroe
2429,for,IN,for,1822,James Monroe
2430,the,DT,the,1822,James Monroe
2431,protection,NN,protection,1822,James Monroe
2432,of,IN,of,1822,James Monroe
2433,our,PRP$,our,1822,James Monroe
2434,commerce,NN,commerce,1822,James Monroe
2435,that,IN,that,1822,James Monroe
2436,our,PRP$,our,1822,James Monroe
2437,manufactures,NNS,manufacture,1822,James Monroe
2438,have,VBP,have,1822,James Monroe
2439,augmented,VBN,augment,1822,James Monroe
2440,in,IN,in,1822,James Monroe
2441,amount,NN,amount,1822,James Monroe
2442,and,CC,and,1822,James Monroe
2443,improved,VBN,improve,1822,James Monroe
2444,in,IN,in,1822,James Monroe
2445,quality,NN,quality,1822,James Monroe
2446,that,WDT,that,1822,James Monroe
2447,great,JJ,great,1822,James Monroe
2448,progress,NN,progress,1822,James Monroe
2449,has,VBZ,have,1822,James Monroe
2450,been,VBN,be,1822,James Monroe
2451,made,VBN,make,1822,James Monroe
2452,in,IN,in,1822,James Monroe
2453,the,DT,the,1822,James Monroe
2454,settlement,NN,settlement,1822,James Monroe
2455,of,IN,of,1822,James Monroe
2456,accounts,NNS,account,1822,James Monroe
2457,and,CC,and,1822,James Monroe
2458,in,IN,in,1822,James Monroe
2459,the,DT,the,1822,James Monroe
2460,recovery,NN,recovery,1822,James Monroe
2461,of,IN,of,1822,James Monroe
2462,the,DT,the,1822,James Monroe
2463,balances,NNS,balance,1822,James Monroe
2464,due,JJ,due,1822,James Monroe
2465,by,IN,by,1822,James Monroe
2466,individuals,NNS,individual,1822,James Monroe
2467,and,CC,and,1822,James Monroe
2468,that,IN,that,1822,James Monroe
2469,the,DT,the,1822,James Monroe
2470,utmost,JJ,utmost,1822,James Monroe
2471,economy,NN,economy,1822,James Monroe
2472,is,VBZ,be,1822,James Monroe
2473,secured,VBN,secure,1822,James Monroe
2474,and,CC,and,1822,James Monroe
2475,observed,VBN,observe,1822,James Monroe
2476,in,IN,in,1822,James Monroe
2477,every,DT,every,1822,James Monroe
2478,department,NN,department,1822,James Monroe
2479,of,IN,of,1822,James Monroe
2480,the,DT,the,1822,James Monroe
2481,administration,NN,administration,1822,James Monroe
2482,other,JJ,Other,1822,James Monroe
2483,objects,NNS,object,1822,James Monroe
2484,will,MD,will,1822,James Monroe
2485,likewise,VB,likewise,1822,James Monroe
2486,claim,VB,claim,1822,James Monroe
2487,your,PRP$,your,1822,James Monroe
2488,attention,NN,attention,1822,James Monroe
2489,because,IN,because,1822,James Monroe
2490,from,IN,from,1822,James Monroe
2491,the,DT,the,1822,James Monroe
2492,station,NN,station,1822,James Monroe
2493,which,WDT,which,1822,James Monroe
2494,the,DT,the,1822,James Monroe
2495,united,NNP,United,1822,James Monroe
2496,states,NNPS,States,1822,James Monroe
2497,hold,VBP,hold,1822,James Monroe
2498,as,IN,as,1822,James Monroe
2499,a,DT,a,1822,James Monroe
2500,member,NN,member,1822,James Monroe
2501,of,IN,of,1822,James Monroe
2502,the,DT,the,1822,James Monroe
2503,great,JJ,great,1822,James Monroe
2504,community,NN,community,1822,James Monroe
2505,of,IN,of,1822,James Monroe
2506,nations,NNS,nation,1822,James Monroe
2507,they,PRP,they,1822,James Monroe
2508,have,VBP,have,1822,James Monroe
2509,rights,NNS,right,1822,James Monroe
2510,to,TO,to,1822,James Monroe
2511,maintain,VB,maintain,1822,James Monroe
2512,duties,NNS,duty,1822,James Monroe
2513,to,TO,to,1822,James Monroe
2514,perform,VB,perform,1822,James Monroe
2515,and,CC,and,1822,James Monroe
2516,dangers,NNS,danger,1822,James Monroe
2517,to,TO,to,1822,James Monroe
2518,encounter,VB,encounter,1822,James Monroe
2519,a,DT,A,1822,James Monroe
2520,strong,JJ,strong,1822,James Monroe
2521,hope,NN,hope,1822,James Monroe
2522,was,VBD,be,1822,James Monroe
2523,entertained,VBN,entertain,1822,James Monroe
2524,that,IN,that,1822,James Monroe
2525,peace,NN,peace,1822,James Monroe
2526,would,MD,would,1822,James Monroe
2527,ere,VB,ere,1822,James Monroe
2528,this,DT,this,1822,James Monroe
2529,have,VBP,have,1822,James Monroe
2530,been,VBN,be,1822,James Monroe
2531,concluded,VBN,conclude,1822,James Monroe
2532,between,IN,between,1822,James Monroe
2533,spain,NNP,Spain,1822,James Monroe
2534,and,CC,and,1822,James Monroe
2535,the,DT,the,1822,James Monroe
2536,independent,JJ,independent,1822,James Monroe
2537,governments,NNS,government,1822,James Monroe
2538,south,RB,south,1822,James Monroe
2539,of,IN,of,1822,James Monroe
2540,the,DT,the,1822,James Monroe
2541,united,NNP,United,1822,James Monroe
2542,states,NNPS,States,1822,James Monroe
2543,in,IN,in,1822,James Monroe
2544,this,DT,this,1822,James Monroe
2545,hemisphere,NN,hemisphere,1822,James Monroe
2546,long,JJ,Long,1822,James Monroe
2547,experience,NN,experience,1822,James Monroe
2548,having,VBG,have,1822,James Monroe
2549,evinced,VBN,evince,1822,James Monroe
2550,the,DT,the,1822,James Monroe
2551,competency,NN,competency,1822,James Monroe
2552,of,IN,of,1822,James Monroe
2553,those,DT,those,1822,James Monroe
2554,governments,NNS,government,1822,James Monroe
2555,to,TO,to,1822,James Monroe
2556,maintain,VB,maintain,1822,James Monroe
2557,the,DT,the,1822,James Monroe
2558,independence,NN,independence,1822,James Monroe
2559,which,WDT,which,1822,James Monroe
2560,they,PRP,they,1822,James Monroe
2561,had,VBD,have,1822,James Monroe
2562,declared,VBN,declare,1822,James Monroe
2563,it,PRP,it,1822,James Monroe
2564,was,VBD,be,1822,James Monroe
2565,presumed,VBN,presume,1822,James Monroe
2566,that,IN,that,1822,James Monroe
2567,the,DT,the,1822,James Monroe
2568,considerations,NNS,consideration,1822,James Monroe
2569,which,WDT,which,1822,James Monroe
2570,induced,VBD,induce,1822,James Monroe
2571,their,PRP$,their,1822,James Monroe
2572,recognition,NN,recognition,1822,James Monroe
2573,by,IN,by,1822,James Monroe
2574,the,DT,the,1822,James Monroe
2575,united,NNP,United,1822,James Monroe
2576,states,NNPS,States,1822,James Monroe
2577,would,MD,would,1822,James Monroe
2578,have,VB,have,1822,James Monroe
2579,had,VBN,have,1822,James Monroe
2580,equal,JJ,equal,1822,James Monroe
2581,weight,NN,weight,1822,James Monroe
2582,with,IN,with,1822,James Monroe
2583,other,JJ,other,1822,James Monroe
2584,powers,NNS,power,1822,James Monroe
2585,and,CC,and,1822,James Monroe
2586,that,DT,that,1822,James Monroe
