,word,pos,lemma,year,president
2518,of,IN,of,1856,Franklin Pierce
2519,kansas,NNP,Kansas,1856,Franklin Pierce
2520,he,PRP,he,1856,Franklin Pierce
2521,may,MD,may,1856,Franklin Pierce
2522,and,CC,and,1856,Franklin Pierce
2523,should,MD,should,1856,Franklin Pierce
2524,place,NN,place,1856,Franklin Pierce
2525,at,IN,at,1856,Franklin Pierce
2526,the,DT,the,1856,Franklin Pierce
2527,disposal,NN,disposal,1856,Franklin Pierce
2528,of,IN,of,1856,Franklin Pierce
2529,the,DT,the,1856,Franklin Pierce
2530,marshal,JJ,marshal,1856,Franklin Pierce
2531,any,DT,any,1856,Franklin Pierce
2532,public,JJ,public,1856,Franklin Pierce
2533,force,NN,force,1856,Franklin Pierce
2534,of,IN,of,1856,Franklin Pierce
2535,the,DT,the,1856,Franklin Pierce
2536,united,NNP,United,1856,Franklin Pierce
2537,states,NNPS,States,1856,Franklin Pierce
2538,which,WDT,which,1856,Franklin Pierce
2539,happens,VBZ,happen,1856,Franklin Pierce
2540,to,TO,to,1856,Franklin Pierce
2541,be,VB,be,1856,Franklin Pierce
2542,within,IN,within,1856,Franklin Pierce
2543,the,DT,the,1856,Franklin Pierce
2544,jurisdiction,NN,jurisdiction,1856,Franklin Pierce
2545,to,TO,to,1856,Franklin Pierce
2546,be,VB,be,1856,Franklin Pierce
2547,used,VBN,use,1856,Franklin Pierce
2548,as,IN,as,1856,Franklin Pierce
2549,a,DT,a,1856,Franklin Pierce
2550,portion,NN,portion,1856,Franklin Pierce
2551,of,IN,of,1856,Franklin Pierce
2552,the,DT,the,1856,Franklin Pierce
2553,posse,NN,posse,1856,Franklin Pierce
2554,comitatus,NN,comitatus,1856,Franklin Pierce
2555,and,CC,and,1856,Franklin Pierce
2556,if,IN,if,1856,Franklin Pierce
2557,that,DT,that,1856,Franklin Pierce
2558,do,VBP,do,1856,Franklin Pierce
2559,not,RB,not,1856,Franklin Pierce
2560,suffice,VB,suffice,1856,Franklin Pierce
2561,to,TO,to,1856,Franklin Pierce
2562,maintain,VB,maintain,1856,Franklin Pierce
2563,order,NN,order,1856,Franklin Pierce
2564,then,RB,then,1856,Franklin Pierce
2565,he,PRP,he,1856,Franklin Pierce
2566,may,MD,may,1856,Franklin Pierce
2567,call,VB,call,1856,Franklin Pierce
2568,forth,NN,forth,1856,Franklin Pierce
2569,the,DT,the,1856,Franklin Pierce
2570,militia,NN,militia,1856,Franklin Pierce
2571,of,IN,of,1856,Franklin Pierce
2572,one,CD,one,1856,Franklin Pierce
2573,or,CC,or,1856,Franklin Pierce
2574,more,JJR,more,1856,Franklin Pierce
2575,states,NNS,States,1856,Franklin Pierce
2576,for,IN,for,1856,Franklin Pierce
2577,that,DT,that,1856,Franklin Pierce
2578,object,NN,object,1856,Franklin Pierce
2579,or,CC,or,1856,Franklin Pierce
2580,employ,NN,employ,1856,Franklin Pierce
2581,for,IN,for,1856,Franklin Pierce
2582,the,DT,the,1856,Franklin Pierce
2583,same,JJ,same,1856,Franklin Pierce
2584,object,NN,object,1856,Franklin Pierce
2585,any,DT,any,1856,Franklin Pierce
2586,part,NN,part,1856,Franklin Pierce
2587,of,IN,of,1856,Franklin Pierce
2588,the,DT,the,1856,Franklin Pierce
2589,land,NN,land,1856,Franklin Pierce
2590,or,CC,or,1856,Franklin Pierce
2591,naval,JJ,naval,1856,Franklin Pierce
2592,force,NN,force,1856,Franklin Pierce
2593,of,IN,of,1856,Franklin Pierce
2594,the,DT,the,1856,Franklin Pierce
2595,united,NNP,United,1856,Franklin Pierce
2596,states,NNPS,States,1856,Franklin Pierce
2597,so,RB,So,1856,Franklin Pierce
2598,also,RB,also,1856,Franklin Pierce
2599,if,IN,if,1856,Franklin Pierce
2600,the,DT,the,1856,Franklin Pierce
2601,obstruction,NN,obstruction,1856,Franklin Pierce
2602,be,VB,be,1856,Franklin Pierce
2603,to,TO,to,1856,Franklin Pierce
2604,the,DT,the,1856,Franklin Pierce
2605,laws,NNS,law,1856,Franklin Pierce
2606,of,IN,of,1856,Franklin Pierce
2607,the,DT,the,1856,Franklin Pierce
2608,territory,NNP,Territory,1856,Franklin Pierce
2609,and,CC,and,1856,Franklin Pierce
2610,it,PRP,it,1856,Franklin Pierce
2611,be,VB,be,1856,Franklin Pierce
2612,duly,RB,duly,1856,Franklin Pierce
2613,presented,VBN,present,1856,Franklin Pierce
2614,to,TO,to,1856,Franklin Pierce
2615,him,PRP,him,1856,Franklin Pierce
2616,as,IN,as,1856,Franklin Pierce
2617,a,DT,a,1856,Franklin Pierce
2618,case,NN,case,1856,Franklin Pierce
2619,of,IN,of,1856,Franklin Pierce
2620,insurrection,NN,insurrection,1856,Franklin Pierce
2621,he,PRP,he,1856,Franklin Pierce
2622,may,MD,may,1856,Franklin Pierce
2623,employ,VB,employ,1856,Franklin Pierce
2624,for,IN,for,1856,Franklin Pierce
2625,its,PRP$,its,1856,Franklin Pierce
2626,suppression,NN,suppression,1856,Franklin Pierce
2627,the,DT,the,1856,Franklin Pierce
2628,militia,NN,militia,1856,Franklin Pierce
2629,of,IN,of,1856,Franklin Pierce
2630,any,DT,any,1856,Franklin Pierce
2631,state,NNP,State,1856,Franklin Pierce
2632,or,CC,or,1856,Franklin Pierce
2633,the,DT,the,1856,Franklin Pierce
2634,land,NN,land,1856,Franklin Pierce
2635,or,CC,or,1856,Franklin Pierce
2636,naval,JJ,naval,1856,Franklin Pierce
2637,force,NN,force,1856,Franklin Pierce
2638,of,IN,of,1856,Franklin Pierce
2639,the,DT,the,1856,Franklin Pierce
2640,united,NNP,United,1856,Franklin Pierce
2641,states,NNPS,States,1856,Franklin Pierce
2642,and,CC,And,1856,Franklin Pierce
2643,if,IN,if,1856,Franklin Pierce
2644,the,DT,the,1856,Franklin Pierce
2645,territory,NNP,Territory,1856,Franklin Pierce
2646,be,VB,be,1856,Franklin Pierce
2647,invaded,VBN,invade,1856,Franklin Pierce
2648,by,IN,by,1856,Franklin Pierce
2649,the,DT,the,1856,Franklin Pierce
2650,citizens,NNS,citizen,1856,Franklin Pierce
2651,of,IN,of,1856,Franklin Pierce
2652,other,JJ,other,1856,Franklin Pierce
2653,states,NNPS,States,1856,Franklin Pierce
2654,whether,IN,whether,1856,Franklin Pierce
2655,for,IN,for,1856,Franklin Pierce
2656,the,DT,the,1856,Franklin Pierce
2657,purpose,NN,purpose,1856,Franklin Pierce
2658,of,IN,of,1856,Franklin Pierce
2659,deciding,VBG,decide,1856,Franklin Pierce
2660,elections,NNS,election,1856,Franklin Pierce
2661,or,CC,or,1856,Franklin Pierce
2662,for,IN,for,1856,Franklin Pierce
2663,any,DT,any,1856,Franklin Pierce
2664,other,JJ,other,1856,Franklin Pierce
2665,and,CC,and,1856,Franklin Pierce
2666,the,DT,the,1856,Franklin Pierce
2667,local,JJ,local,1856,Franklin Pierce
2668,authorities,NNS,authority,1856,Franklin Pierce
2669,find,VBP,find,1856,Franklin Pierce
2670,themselves,PRP,themselves,1856,Franklin Pierce
2671,unable,JJ,unable,1856,Franklin Pierce
2672,to,TO,to,1856,Franklin Pierce
2673,repel,VB,repel,1856,Franklin Pierce
2674,or,CC,or,1856,Franklin Pierce
2675,withstand,VB,withstand,1856,Franklin Pierce
2676,it,PRP,it,1856,Franklin Pierce
2677,they,PRP,they,1856,Franklin Pierce
2678,will,MD,will,1856,Franklin Pierce
2679,be,VB,be,1856,Franklin Pierce
2680,entitled,VBN,entitle,1856,Franklin Pierce
2681,to,TO,to,1856,Franklin Pierce
2682,and,CC,and,1856,Franklin Pierce
2683,upon,IN,upon,1856,Franklin Pierce
2684,the,DT,the,1856,Franklin Pierce
2685,fact,NN,fact,1856,Franklin Pierce
2686,being,VBG,be,1856,Franklin Pierce
2687,fully,RB,fully,1856,Franklin Pierce
2688,ascertained,VBN,ascertain,1856,Franklin Pierce
2689,they,PRP,they,1856,Franklin Pierce
2690,shall,MD,shall,1856,Franklin Pierce
2691,most,RBS,most,1856,Franklin Pierce
2692,certainly,RB,certainly,1856,Franklin Pierce
2693,receive,VBP,receive,1856,Franklin Pierce
2694,the,DT,the,1856,Franklin Pierce
2695,aid,NN,aid,1856,Franklin Pierce
2696,of,IN,of,1856,Franklin Pierce
2697,the,DT,the,1856,Franklin Pierce
2698,general,NNP,General,1856,Franklin Pierce
2699,government,NNP,Government,1856,Franklin Pierce
2700,but,CC,But,1856,Franklin Pierce
2701,it,PRP,it,1856,Franklin Pierce
2702,is,VBZ,be,1856,Franklin Pierce
2703,not,RB,not,1856,Franklin Pierce
2704,the,DT,the,1856,Franklin Pierce
2705,duty,NN,duty,1856,Franklin Pierce
2706,of,IN,of,1856,Franklin Pierce
2707,the,DT,the,1856,Franklin Pierce
2708,president,NNP,President,1856,Franklin Pierce
2709,of,IN,of,1856,Franklin Pierce
2710,the,DT,the,1856,Franklin Pierce
2711,united,NNP,United,1856,Franklin Pierce
2712,states,NNPS,States,1856,Franklin Pierce
2713,to,TO,to,1856,Franklin Pierce
2714,volunteer,VB,volunteer,1856,Franklin Pierce
2715,interposition,NN,interposition,1856,Franklin Pierce
2716,by,IN,by,1856,Franklin Pierce
2717,force,NN,force,1856,Franklin Pierce
2718,to,TO,to,1856,Franklin Pierce
2719,preserve,VB,preserve,1856,Franklin Pierce
2720,the,DT,the,1856,Franklin Pierce
2721,purity,NN,purity,1856,Franklin Pierce
2722,of,IN,of,1856,Franklin Pierce
2723,elections,NNS,election,1856,Franklin Pierce
2724,either,CC,either,1856,Franklin Pierce
2725,in,IN,in,1856,Franklin Pierce
2726,a,DT,a,1856,Franklin Pierce
2727,state,NNP,State,1856,Franklin Pierce
2728,or,CC,or,1856,Franklin Pierce
2729,territory,NNP,Territory,1856,Franklin Pierce
2730,to,TO,To,1856,Franklin Pierce
2731,do,VB,do,1856,Franklin Pierce
2732,so,RB,so,1856,Franklin Pierce
2733,would,MD,would,1856,Franklin Pierce
2734,be,VB,be,1856,Franklin Pierce
2735,subversive,JJ,subversive,1856,Franklin Pierce
2736,of,IN,of,1856,Franklin Pierce
2737,public,JJ,public,1856,Franklin Pierce
2738,freedom,NN,freedom,1856,Franklin Pierce
2739,and,CC,And,1856,Franklin Pierce
2740,whether,IN,whether,1856,Franklin Pierce
2741,a,DT,a,1856,Franklin Pierce
2742,law,NN,law,1856,Franklin Pierce
2743,be,VB,be,1856,Franklin Pierce
2744,wise,JJ,wise,1856,Franklin Pierce
2745,or,CC,or,1856,Franklin Pierce
2746,unwise,JJ,unwise,1856,Franklin Pierce
2747,just,RB,just,1856,Franklin Pierce
2748,or,CC,or,1856,Franklin Pierce
2749,unjust,JJ,unjust,1856,Franklin Pierce
2750,is,VBZ,be,1856,Franklin Pierce
2751,not,RB,not,1856,Franklin Pierce
2752,a,DT,a,1856,Franklin Pierce
2753,question,NN,question,1856,Franklin Pierce
2754,for,IN,for,1856,Franklin Pierce
2755,him,PRP,him,1856,Franklin Pierce
2756,to,TO,to,1856,Franklin Pierce
2757,judge,VB,judge,1856,Franklin Pierce
2758,if,IN,If,1856,Franklin Pierce
2759,it,PRP,it,1856,Franklin Pierce
2760,be,VB,be,1856,Franklin Pierce
2761,constitutional,JJ,constitutional,1856,Franklin Pierce
2762,--,:,--,1856,Franklin Pierce
2763,that,WDT,that,1856,Franklin Pierce
2764,is,VBZ,be,1856,Franklin Pierce
2765,if,IN,if,1856,Franklin Pierce
2766,it,PRP,it,1856,Franklin Pierce
2767,be,VB,be,1856,Franklin Pierce
2768,the,DT,the,1856,Franklin Pierce
2769,law,NN,law,1856,Franklin Pierce
2770,of,IN,of,1856,Franklin Pierce
2771,the,DT,the,1856,Franklin Pierce
2772,land,NN,land,1856,Franklin Pierce
2773,--,:,--,1856,Franklin Pierce
2774,it,PRP,it,1856,Franklin Pierce
2775,is,VBZ,be,1856,Franklin Pierce
2776,his,PRP$,his,1856,Franklin Pierce
2777,duty,NN,duty,1856,Franklin Pierce
2778,to,TO,to,1856,Franklin Pierce
2779,cause,VB,cause,1856,Franklin Pierce
2780,it,PRP,it,1856,Franklin Pierce
2781,to,TO,to,1856,Franklin Pierce
2782,be,VB,be,1856,Franklin Pierce
2783,executed,VBN,execute,1856,Franklin Pierce
2784,or,CC,or,1856,Franklin Pierce
2785,to,TO,to,1856,Franklin Pierce
2786,sustain,VB,sustain,1856,Franklin Pierce
2787,the,DT,the,1856,Franklin Pierce
2788,authorities,NNS,authority,1856,Franklin Pierce
2789,of,IN,of,1856,Franklin Pierce
2790,any,DT,any,1856,Franklin Pierce
2791,state,NNP,State,1856,Franklin Pierce
2792,or,CC,or,1856,Franklin Pierce
2793,territory,NNP,Territory,1856,Franklin Pierce
2794,in,IN,in,1856,Franklin Pierce
2795,executing,VBG,execute,1856,Franklin Pierce
2796,it,PRP,it,1856,Franklin Pierce
2797,in,IN,in,1856,Franklin Pierce
2798,opposition,NN,opposition,1856,Franklin Pierce
2799,to,TO,to,1856,Franklin Pierce
2800,all,DT,all,1856,Franklin Pierce
2801,insurrectionary,JJ,insurrectionary,1856,Franklin Pierce
2802,movements,NNS,movement,1856,Franklin Pierce
2803,our,PRP$,Our,1856,Franklin Pierce
2804,system,NN,system,1856,Franklin Pierce
2805,affords,VBZ,afford,1856,Franklin Pierce
2806,no,DT,no,1856,Franklin Pierce
2807,justification,NN,justification,1856,Franklin Pierce
2808,of,IN,of,1856,Franklin Pierce
2809,revolutionary,JJ,revolutionary,1856,Franklin Pierce
2810,acts,NNS,act,1856,Franklin Pierce
2811,for,IN,for,1856,Franklin Pierce
2812,the,DT,the,1856,Franklin Pierce
2813,constitutional,JJ,constitutional,1856,Franklin Pierce
2814,means,NNS,mean,1856,Franklin Pierce
2815,of,IN,of,1856,Franklin Pierce
2816,relieving,VBG,relieve,1856,Franklin Pierce
2817,the,DT,the,1856,Franklin Pierce
2818,people,NNS,people,1856,Franklin Pierce
2819,of,IN,of,1856,Franklin Pierce
2820,unjust,JJ,unjust,1856,Franklin Pierce
2821,administration,NN,administration,1856,Franklin Pierce
2822,and,CC,and,1856,Franklin Pierce
2823,laws,NNS,law,1856,Franklin Pierce
2824,by,IN,by,1856,Franklin Pierce
2825,a,DT,a,1856,Franklin Pierce
2826,change,NN,change,1856,Franklin Pierce
2827,of,IN,of,1856,Franklin Pierce
2828,public,JJ,public,1856,Franklin Pierce
2829,agents,NNS,agent,1856,Franklin Pierce
2830,and,CC,and,1856,Franklin Pierce
2831,by,IN,by,1856,Franklin Pierce
2832,repeal,NN,repeal,1856,Franklin Pierce
2833,are,VBP,be,1856,Franklin Pierce
2834,ample,JJ,ample,1856,Franklin Pierce
2835,and,CC,and,1856,Franklin Pierce
2836,more,JJR,more,1856,Franklin Pierce
2837,prompt,NN,prompt,1856,Franklin Pierce
2838,and,CC,and,1856,Franklin Pierce
2839,effective,JJ,effective,1856,Franklin Pierce
2840,than,IN,than,1856,Franklin Pierce
2841,illegal,JJ,illegal,1856,Franklin Pierce
2842,violence,NN,violence,1856,Franklin Pierce
2843,these,DT,These,1856,Franklin Pierce
2844,means,NNS,mean,1856,Franklin Pierce
2845,must,MD,must,1856,Franklin Pierce
2846,be,VB,be,1856,Franklin Pierce
2847,scrupulously,RB,scrupulously,1856,Franklin Pierce
2848,guarded,VBN,guard,1856,Franklin Pierce
2849,this,DT,this,1856,Franklin Pierce
2850,great,JJ,great,1856,Franklin Pierce
2851,prerogative,NN,prerogative,1856,Franklin Pierce
2852,of,IN,of,1856,Franklin Pierce
2853,popular,JJ,popular,1856,Franklin Pierce
2854,sovereignty,NN,sovereignty,1856,Franklin Pierce
2855,sacredly,RB,sacredly,1856,Franklin Pierce
2856,respected,VBD,respect,1856,Franklin Pierce
2857,it,PRP,It,1856,Franklin Pierce
2858,is,VBZ,be,1856,Franklin Pierce
2859,the,DT,the,1856,Franklin Pierce
2860,undoubted,JJ,undoubted,1856,Franklin Pierce
2861,right,NN,right,1856,Franklin Pierce
2862,of,IN,of,1856,Franklin Pierce
2863,the,DT,the,1856,Franklin Pierce
2864,peaceable,JJ,peaceable,1856,Franklin Pierce
2865,and,CC,and,1856,Franklin Pierce
2866,orderly,JJ,orderly,1856,Franklin Pierce
2867,people,NNS,people,1856,Franklin Pierce
2868,of,IN,of,1856,Franklin Pierce
2869,the,DT,the,1856,Franklin Pierce
2870,territory,NNP,Territory,1856,Franklin Pierce
2871,of,IN,of,1856,Franklin Pierce
2872,kansas,NNP,Kansas,1856,Franklin Pierce
2873,to,TO,to,1856,Franklin Pierce
2874,elect,VB,elect,1856,Franklin Pierce
2875,their,PRP$,their,1856,Franklin Pierce
2876,own,JJ,own,1856,Franklin Pierce
2877,legislative,JJ,legislative,1856,Franklin Pierce
2878,body,NN,body,1856,Franklin Pierce
2879,make,VBP,make,1856,Franklin Pierce
2880,their,PRP$,their,1856,Franklin Pierce
2881,own,JJ,own,1856,Franklin Pierce
2882,laws,NNS,law,1856,Franklin Pierce
2883,and,CC,and,1856,Franklin Pierce
2884,regulate,VB,regulate,1856,Franklin Pierce
2885,their,PRP$,their,1856,Franklin Pierce
2886,own,JJ,own,1856,Franklin Pierce
2887,social,JJ,social,1856,Franklin Pierce
2888,institutions,NNS,institution,1856,Franklin Pierce
2889,without,IN,without,1856,Franklin Pierce
2890,foreign,JJ,foreign,1856,Franklin Pierce
2891,or,CC,or,1856,Franklin Pierce
2892,domestic,JJ,domestic,1856,Franklin Pierce
2893,molestation,NN,molestation,1856,Franklin Pierce
2894,interference,NN,Interference,1856,Franklin Pierce
2895,on,IN,on,1856,Franklin Pierce
2896,the,DT,the,1856,Franklin Pierce
2897,one,CD,one,1856,Franklin Pierce
2898,hand,NN,hand,1856,Franklin Pierce
2899,to,TO,to,1856,Franklin Pierce
2900,procure,VB,procure,1856,Franklin Pierce
2901,the,DT,the,1856,Franklin Pierce
2902,abolition,NN,abolition,1856,Franklin Pierce
2903,or,CC,or,1856,Franklin Pierce
2904,prohibition,NN,prohibition,1856,Franklin Pierce
2905,of,IN,of,1856,Franklin Pierce
2906,slave,JJ,slave,1856,Franklin Pierce
2907,labor,NN,labor,1856,Franklin Pierce
2908,in,IN,in,1856,Franklin Pierce
2909,the,DT,the,1856,Franklin Pierce
2910,territory,NNP,Territory,1856,Franklin Pierce
2911,has,VBZ,have,1856,Franklin Pierce
2912,produced,VBN,produce,1856,Franklin Pierce
2913,mischievous,JJ,mischievous,1856,Franklin Pierce
2914,interference,NN,interference,1856,Franklin Pierce
2915,on,IN,on,1856,Franklin Pierce
2916,the,DT,the,1856,Franklin Pierce
2917,other,JJ,other,1856,Franklin Pierce
2918,for,IN,for,1856,Franklin Pierce
2919,its,PRP$,its,1856,Franklin Pierce
2920,maintenance,NN,maintenance,1856,Franklin Pierce
2921,or,CC,or,1856,Franklin Pierce
2922,introduction,NN,introduction,1856,Franklin Pierce
2923,one,CD,One,1856,Franklin Pierce
2924,wrong,JJ,wrong,1856,Franklin Pierce
2925,begets,VBZ,beget,1856,Franklin Pierce
2926,another,DT,another,1856,Franklin Pierce
2927,statements,NNS,Statements,1856,Franklin Pierce
2928,entirely,RB,entirely,1856,Franklin Pierce
2929,unfounded,JJ,unfounded,1856,Franklin Pierce
2930,or,CC,or,1856,Franklin Pierce
2931,grossly,RB,grossly,1856,Franklin Pierce
2932,exaggerated,JJ,exaggerated,1856,Franklin Pierce
2933,concerning,VBG,concern,1856,Franklin Pierce
2934,events,NNS,event,1856,Franklin Pierce
2935,within,IN,within,1856,Franklin Pierce
2936,the,DT,the,1856,Franklin Pierce
2937,territory,NNP,Territory,1856,Franklin Pierce
2938,are,VBP,be,1856,Franklin Pierce
2939,sedulously,RB,sedulously,1856,Franklin Pierce
2940,diffused,VBN,diffuse,1856,Franklin Pierce
2941,through,IN,through,1856,Franklin Pierce
2942,remote,JJ,remote,1856,Franklin Pierce
2943,states,NNS,States,1856,Franklin Pierce
2944,to,TO,to,1856,Franklin Pierce
2945,feed,VB,fee,1856,Franklin Pierce
2946,the,DT,the,1856,Franklin Pierce
2947,flame,NN,flame,1856,Franklin Pierce
2948,of,IN,of,1856,Franklin Pierce
2949,sectional,JJ,sectional,1856,Franklin Pierce
2950,animosity,NN,animosity,1856,Franklin Pierce
2951,there,RB,there,1856,Franklin Pierce
2952,and,CC,and,1856,Franklin Pierce
2953,the,DT,the,1856,Franklin Pierce
2954,agitators,NNS,agitator,1856,Franklin Pierce
2955,there,RB,there,1856,Franklin Pierce
2956,exert,VBP,exert,1856,Franklin Pierce
2957,themselves,PRP,themselves,1856,Franklin Pierce
2958,indefatigably,RB,indefatigably,1856,Franklin Pierce
2959,in,IN,in,1856,Franklin Pierce
2960,return,NN,return,1856,Franklin Pierce
2961,to,TO,to,1856,Franklin Pierce
2962,encourage,VB,encourage,1856,Franklin Pierce
2963,and,CC,and,1856,Franklin Pierce
2964,stimulate,VB,stimulate,1856,Franklin Pierce
2965,strife,NN,strife,1856,Franklin Pierce
2966,within,IN,within,1856,Franklin Pierce
2967,the,DT,the,1856,Franklin Pierce
2968,territory,NNP,Territory,1856,Franklin Pierce
2969,the,DT,The,1856,Franklin Pierce
2970,inflammatory,JJ,inflammatory,1856,Franklin Pierce
2971,agitation,NN,agitation,1856,Franklin Pierce
2972,of,IN,of,1856,Franklin Pierce
2973,which,WDT,which,1856,Franklin Pierce
2974,the,DT,the,1856,Franklin Pierce
2975,present,NN,present,1856,Franklin Pierce
2976,is,VBZ,be,1856,Franklin Pierce
2977,but,CC,but,1856,Franklin Pierce
2978,a,DT,a,1856,Franklin Pierce
2979,part,NN,part,1856,Franklin Pierce
2980,has,VBZ,have,1856,Franklin Pierce
2981,for,IN,for,1856,Franklin Pierce
2982,twenty,CD,twenty,1856,Franklin Pierce
2983,years,NNS,year,1856,Franklin Pierce
2984,produced,VBD,produce,1856,Franklin Pierce
2985,nothing,NN,nothing,1856,Franklin Pierce
2986,save,NN,save,1856,Franklin Pierce
2987,unmitigated,VBN,unmitigated,1856,Franklin Pierce
2988,evil,JJ,evil,1856,Franklin Pierce
2989,north,NNP,North,1856,Franklin Pierce
2990,and,CC,and,1856,Franklin Pierce
2991,south,NNP,South,1856,Franklin Pierce
2992,but,CC,But,1856,Franklin Pierce
2993,for,IN,for,1856,Franklin Pierce
2994,it,PRP,it,1856,Franklin Pierce
2995,the,DT,the,1856,Franklin Pierce
2996,character,NN,character,1856,Franklin Pierce
2997,of,IN,of,1856,Franklin Pierce
2998,the,DT,the,1856,Franklin Pierce
2999,domestic,JJ,domestic,1856,Franklin Pierce
3000,institutions,NNS,institution,1856,Franklin Pierce
3001,of,IN,of,1856,Franklin Pierce
3002,the,DT,the,1856,Franklin Pierce
3003,future,JJ,future,1856,Franklin Pierce
3004,new,JJ,new,1856,Franklin Pierce
3005,state,NNP,State,1856,Franklin Pierce
3006,would,MD,would,1856,Franklin Pierce
3007,have,VB,have,1856,Franklin Pierce
3008,been,VBN,be,1856,Franklin Pierce
3009,a,DT,a,1856,Franklin Pierce
3010,matter,NN,matter,1856,Franklin Pierce
3011,of,IN,of,1856,Franklin Pierce
3012,too,RB,too,1856,Franklin Pierce
3013,little,JJ,little,1856,Franklin Pierce
3014,interest,NN,interest,1856,Franklin Pierce
3015,to,TO,to,1856,Franklin Pierce
3016,the,DT,the,1856,Franklin Pierce
3017,inhabitants,NNS,inhabitant,1856,Franklin Pierce
3018,of,IN,of,1856,Franklin Pierce
3019,the,DT,the,1856,Franklin Pierce
3020,contiguous,JJ,contiguous,1856,Franklin Pierce
3021,states,NNS,States,1856,Franklin Pierce
3022,personally,RB,personally,1856,Franklin Pierce
3023,or,CC,or,1856,Franklin Pierce
3024,collectively,RB,collectively,1856,Franklin Pierce
3025,to,TO,to,1856,Franklin Pierce
3026,produce,VB,produce,1856,Franklin Pierce
3027,among,IN,among,1856,Franklin Pierce
3028,them,PRP,them,1856,Franklin Pierce
3029,any,DT,any,1856,Franklin Pierce
3030,political,JJ,political,1856,Franklin Pierce
3031,emotion,NN,emotion,1856,Franklin Pierce
3032,climate,NNP,Climate,1856,Franklin Pierce
3033,soil,NN,soil,1856,Franklin Pierce
3034,production,NN,production,1856,Franklin Pierce
3035,hopes,NNS,hope,1856,Franklin Pierce
3036,of,IN,of,1856,Franklin Pierce
3037,rapid,JJ,rapid,1856,Franklin Pierce
3038,advancement,NN,advancement,1856,Franklin Pierce
3039,and,CC,and,1856,Franklin Pierce
3040,the,DT,the,1856,Franklin Pierce
3041,pursuit,NN,pursuit,1856,Franklin Pierce
3042,of,IN,of,1856,Franklin Pierce
3043,happiness,NN,happiness,1856,Franklin Pierce
3044,on,IN,on,1856,Franklin Pierce
3045,the,DT,the,1856,Franklin Pierce
3046,part,NN,part,1856,Franklin Pierce
3047,of,IN,of,1856,Franklin Pierce
3048,the,DT,the,1856,Franklin Pierce
3049,settlers,NNS,settler,1856,Franklin Pierce
3050,themselves,PRP,themselves,1856,Franklin Pierce
3051,with,IN,with,1856,Franklin Pierce
3052,good,JJ,good,1856,Franklin Pierce
3053,wishes,NNS,wish,1856,Franklin Pierce
3054,but,CC,but,1856,Franklin Pierce
3055,with,IN,with,1856,Franklin Pierce
3056,no,DT,no,1856,Franklin Pierce
3057,interference,NN,interference,1856,Franklin Pierce
3058,from,IN,from,1856,Franklin Pierce
3059,without,IN,without,1856,Franklin Pierce
3060,would,MD,would,1856,Franklin Pierce
3061,have,VB,have,1856,Franklin Pierce
3062,quietly,RB,quietly,1856,Franklin Pierce
3063,determined,VBN,determine,1856,Franklin Pierce
3064,the,DT,the,1856,Franklin Pierce
3065,question,NN,question,1856,Franklin Pierce
3066,which,WDT,which,1856,Franklin Pierce
3067,is,VBZ,be,1856,Franklin Pierce
3068,at,IN,at,1856,Franklin Pierce
3069,this,DT,this,1856,Franklin Pierce
3070,time,NN,time,1856,Franklin Pierce
3071,of,IN,of,1856,Franklin Pierce
3072,such,JJ,such,1856,Franklin Pierce
3073,disturbing,JJ,disturbing,1856,Franklin Pierce
3074,character,NN,character,1856,Franklin Pierce
3075,but,CC,But,1856,Franklin Pierce
3076,we,PRP,we,1856,Franklin Pierce
3077,are,VBP,be,1856,Franklin Pierce
3078,constrained,VBN,constrain,1856,Franklin Pierce
3079,to,TO,to,1856,Franklin Pierce
3080,turn,VB,turn,1856,Franklin Pierce
3081,our,PRP$,our,1856,Franklin Pierce
3082,attention,NN,attention,1856,Franklin Pierce
3083,to,TO,to,1856,Franklin Pierce
3084,the,DT,the,1856,Franklin Pierce
3085,circumstances,NNS,circumstance,1856,Franklin Pierce
3086,of,IN,of,1856,Franklin Pierce
3087,embarrassment,NN,embarrassment,1856,Franklin Pierce
3088,as,IN,as,1856,Franklin Pierce
3089,they,PRP,they,1856,Franklin Pierce
3090,now,RB,now,1856,Franklin Pierce
3091,exist,VBP,exist,1856,Franklin Pierce
3092,it,PRP,It,1856,Franklin Pierce
3093,is,VBZ,be,1856,Franklin Pierce
3094,the,DT,the,1856,Franklin Pierce
3095,duty,NN,duty,1856,Franklin Pierce
3096,of,IN,of,1856,Franklin Pierce
3097,the,DT,the,1856,Franklin Pierce
3098,people,NNS,people,1856,Franklin Pierce
3099,of,IN,of,1856,Franklin Pierce
3100,kansas,NNP,Kansas,1856,Franklin Pierce
3101,to,TO,to,1856,Franklin Pierce
3102,discountenance,VB,discountenance,1856,Franklin Pierce
3103,every,DT,every,1856,Franklin Pierce
3104,act,NN,act,1856,Franklin Pierce
3105,or,CC,or,1856,Franklin Pierce
3106,purpose,NN,purpose,1856,Franklin Pierce
3107,of,IN,of,1856,Franklin Pierce
3108,resistance,NN,resistance,1856,Franklin Pierce
3109,to,TO,to,1856,Franklin Pierce
3110,its,PRP$,its,1856,Franklin Pierce
3111,laws,NNS,law,1856,Franklin Pierce
3112,above,IN,Above,1856,Franklin Pierce
