,word,pos,lemma,year,president
4460,there,EX,There,1844,John Tyler
4461,can,MD,can,1844,John Tyler
4462,not,RB,not,1844,John Tyler
4463,in,IN,in,1844,John Tyler
4464,fact,NN,fact,1844,John Tyler
4465,be,VB,be,1844,John Tyler
4466,drawn,VBN,draw,1844,John Tyler
4467,the,DT,the,1844,John Tyler
4468,slightest,JJS,slight,1844,John Tyler
4469,discrimination,NN,discrimination,1844,John Tyler
4470,between,IN,between,1844,John Tyler
4471,the,DT,the,1844,John Tyler
4472,improving,VBG,improve,1844,John Tyler
4473,the,DT,the,1844,John Tyler
4474,streams,NN,stream,1844,John Tyler
4475,of,IN,of,1844,John Tyler
4476,a,DT,a,1844,John Tyler
4477,state,NNP,State,1844,John Tyler
4478,under,IN,under,1844,John Tyler
4479,the,DT,the,1844,John Tyler
4480,power,NN,power,1844,John Tyler
4481,to,TO,to,1844,John Tyler
4482,regulate,VB,regulate,1844,John Tyler
4483,commerce,NN,commerce,1844,John Tyler
4484,and,CC,and,1844,John Tyler
4485,the,DT,the,1844,John Tyler
4486,most,RBS,most,1844,John Tyler
4487,extended,JJ,extended,1844,John Tyler
4488,system,NN,system,1844,John Tyler
4489,of,IN,of,1844,John Tyler
4490,internal,JJ,internal,1844,John Tyler
4491,improvements,NNS,improvement,1844,John Tyler
4492,on,IN,on,1844,John Tyler
4493,land,NN,land,1844,John Tyler
4494,the,DT,The,1844,John Tyler
4495,excavating,VBG,excavate,1844,John Tyler
4496,a,DT,a,1844,John Tyler
4497,canal,NN,canal,1844,John Tyler
4498,and,CC,and,1844,John Tyler
4499,paving,VBG,pave,1844,John Tyler
4500,a,DT,a,1844,John Tyler
4501,road,NN,road,1844,John Tyler
4502,are,VBP,be,1844,John Tyler
4503,equally,RB,equally,1844,John Tyler
4504,as,RB,as,1844,John Tyler
4505,much,JJ,much,1844,John Tyler
4506,incidents,NNS,incident,1844,John Tyler
4507,to,TO,to,1844,John Tyler
4508,such,JJ,such,1844,John Tyler
4509,claim,NN,claim,1844,John Tyler
4510,of,IN,of,1844,John Tyler
4511,power,NN,power,1844,John Tyler
4512,as,IN,as,1844,John Tyler
4513,the,DT,the,1844,John Tyler
4514,removing,VBG,remove,1844,John Tyler
4515,obstructions,NNS,obstruction,1844,John Tyler
4516,from,IN,from,1844,John Tyler
4517,water,NN,water,1844,John Tyler
4518,courses,NNS,course,1844,John Tyler
4519,nor,CC,nor,1844,John Tyler
4520,can,MD,can,1844,John Tyler
4521,such,JJ,such,1844,John Tyler
4522,power,NN,power,1844,John Tyler
4523,be,VB,be,1844,John Tyler
4524,restricted,VBN,restrict,1844,John Tyler
4525,by,IN,by,1844,John Tyler
4526,any,DT,any,1844,John Tyler
4527,fair,JJ,fair,1844,John Tyler
4528,course,NN,course,1844,John Tyler
4529,of,IN,of,1844,John Tyler
4530,reasoning,VBG,reason,1844,John Tyler
4531,to,TO,to,1844,John Tyler
4532,the,DT,the,1844,John Tyler
4533,mere,JJ,mere,1844,John Tyler
4534,fact,NN,fact,1844,John Tyler
4535,of,IN,of,1844,John Tyler
4536,making,VBG,make,1844,John Tyler
4537,the,DT,the,1844,John Tyler
4538,improvement,NN,improvement,1844,John Tyler
4539,it,PRP,It,1844,John Tyler
4540,reasonably,RB,reasonably,1844,John Tyler
4541,extends,VBZ,extend,1844,John Tyler
4542,also,RB,also,1844,John Tyler
4543,to,TO,to,1844,John Tyler
4544,the,DT,the,1844,John Tyler
4545,right,NN,right,1844,John Tyler
4546,of,IN,of,1844,John Tyler
4547,seeking,VBG,seek,1844,John Tyler
4548,a,DT,a,1844,John Tyler
4549,return,NN,return,1844,John Tyler
4550,of,IN,of,1844,John Tyler
4551,the,DT,the,1844,John Tyler
4552,means,NNS,mean,1844,John Tyler
4553,expended,VBD,expend,1844,John Tyler
4554,through,IN,through,1844,John Tyler
4555,the,DT,the,1844,John Tyler
4556,exaction,NN,exaction,1844,John Tyler
4557,of,IN,of,1844,John Tyler
4558,tolls,NNS,toll,1844,John Tyler
4559,and,CC,and,1844,John Tyler
4560,the,DT,the,1844,John Tyler
4561,levying,NN,levying,1844,John Tyler
4562,of,IN,of,1844,John Tyler
4563,contributions,NNS,contribution,1844,John Tyler
4564,thus,RB,Thus,1844,John Tyler
4565,while,IN,while,1844,John Tyler
4566,the,DT,the,1844,John Tyler
4567,constitution,NNP,Constitution,1844,John Tyler
4568,denies,VBZ,deny,1844,John Tyler
4569,to,TO,to,1844,John Tyler
4570,this,DT,this,1844,John Tyler
4571,government,NNP,Government,1844,John Tyler
4572,the,DT,the,1844,John Tyler
4573,privilege,NN,privilege,1844,John Tyler
4574,of,IN,of,1844,John Tyler
4575,acquiring,VBG,acquire,1844,John Tyler
4576,a,DT,a,1844,John Tyler
4577,property,NN,property,1844,John Tyler
4578,in,IN,in,1844,John Tyler
4579,the,DT,the,1844,John Tyler
4580,soil,NN,soil,1844,John Tyler
4581,of,IN,of,1844,John Tyler
4582,any,DT,any,1844,John Tyler
4583,state,NNP,State,1844,John Tyler
4584,even,RB,even,1844,John Tyler
4585,for,IN,for,1844,John Tyler
4586,the,DT,the,1844,John Tyler
4587,purpose,NN,purpose,1844,John Tyler
4588,of,IN,of,1844,John Tyler
4589,erecting,VBG,erect,1844,John Tyler
4590,a,DT,a,1844,John Tyler
4591,necessary,JJ,necessary,1844,John Tyler
4592,fortification,NN,fortification,1844,John Tyler
4593,without,IN,without,1844,John Tyler
4594,a,DT,a,1844,John Tyler
4595,grant,NN,grant,1844,John Tyler
4596,from,IN,from,1844,John Tyler
4597,such,JJ,such,1844,John Tyler
4598,state,NNP,State,1844,John Tyler
4599,this,DT,this,1844,John Tyler
4600,claim,NN,claim,1844,John Tyler
4601,to,TO,to,1844,John Tyler
4602,power,NN,power,1844,John Tyler
4603,would,MD,would,1844,John Tyler
4604,invest,VB,invest,1844,John Tyler
4605,it,PRP,it,1844,John Tyler
4606,with,IN,with,1844,John Tyler
4607,control,NN,control,1844,John Tyler
4608,and,CC,and,1844,John Tyler
4609,dominion,NN,dominion,1844,John Tyler
4610,over,IN,over,1844,John Tyler
4611,the,DT,the,1844,John Tyler
4612,waters,NNS,water,1844,John Tyler
4613,and,CC,and,1844,John Tyler
4614,soil,NN,soil,1844,John Tyler
4615,of,IN,of,1844,John Tyler
4616,each,DT,each,1844,John Tyler
4617,state,NNP,State,1844,John Tyler
4618,without,IN,without,1844,John Tyler
4619,restriction,NN,restriction,1844,John Tyler
4620,power,NNP,Power,1844,John Tyler
4621,so,IN,so,1844,John Tyler
4622,incongruous,JJ,incongruous,1844,John Tyler
4623,can,MD,can,1844,John Tyler
4624,not,RB,not,1844,John Tyler
4625,exist,VB,exist,1844,John Tyler
4626,in,IN,in,1844,John Tyler
4627,the,DT,the,1844,John Tyler
4628,same,JJ,same,1844,John Tyler
4629,instrument,NN,instrument,1844,John Tyler
4630,the,DT,The,1844,John Tyler
4631,bill,NN,bill,1844,John Tyler
4632,is,VBZ,be,1844,John Tyler
4633,also,RB,also,1844,John Tyler
4634,liable,JJ,liable,1844,John Tyler
4635,to,TO,to,1844,John Tyler
4636,a,DT,a,1844,John Tyler
4637,serious,JJ,serious,1844,John Tyler
4638,objection,NN,objection,1844,John Tyler
4639,because,IN,because,1844,John Tyler
4640,of,IN,of,1844,John Tyler
4641,its,PRP$,its,1844,John Tyler
4642,blending,NN,blending,1844,John Tyler
4643,appropriations,NNS,appropriation,1844,John Tyler
4644,for,IN,for,1844,John Tyler
4645,numerous,JJ,numerous,1844,John Tyler
4646,objects,NNS,object,1844,John Tyler
4647,but,CC,but,1844,John Tyler
4648,few,JJ,few,1844,John Tyler
4649,of,IN,of,1844,John Tyler
4650,which,WDT,which,1844,John Tyler
4651,agree,VBP,agree,1844,John Tyler
4652,in,IN,in,1844,John Tyler
4653,their,PRP$,their,1844,John Tyler
4654,general,JJ,general,1844,John Tyler
4655,features,NNS,feature,1844,John Tyler
4656,this,DT,This,1844,John Tyler
4657,necessarily,RB,necessarily,1844,John Tyler
4658,produces,VBZ,produce,1844,John Tyler
4659,the,DT,the,1844,John Tyler
4660,effect,NN,effect,1844,John Tyler
4661,of,IN,of,1844,John Tyler
4662,embarrassing,VBG,embarrass,1844,John Tyler
4663,executive,NNP,Executive,1844,John Tyler
4664,action,NN,action,1844,John Tyler
4665,some,DT,Some,1844,John Tyler
4666,of,IN,of,1844,John Tyler
4667,the,DT,the,1844,John Tyler
4668,appropriations,NNS,appropriation,1844,John Tyler
4669,would,MD,would,1844,John Tyler
4670,receive,VB,receive,1844,John Tyler
4671,my,PRP$,my,1844,John Tyler
4672,sanction,NN,sanction,1844,John Tyler
4673,if,IN,if,1844,John Tyler
4674,separated,VBN,separate,1844,John Tyler
4675,from,IN,from,1844,John Tyler
4676,the,DT,the,1844,John Tyler
4677,rest,NN,rest,1844,John Tyler
4678,however,RB,however,1844,John Tyler
4679,much,JJ,much,1844,John Tyler
4680,i,PRP,I,1844,John Tyler
4681,might,MD,might,1844,John Tyler
4682,deplore,VB,deplore,1844,John Tyler
4683,the,DT,the,1844,John Tyler
4684,reproduction,NN,reproduction,1844,John Tyler
4685,of,IN,of,1844,John Tyler
4686,a,DT,a,1844,John Tyler
4687,system,NN,system,1844,John Tyler
4688,which,WDT,which,1844,John Tyler
4689,for,IN,for,1844,John Tyler
4690,some,DT,some,1844,John Tyler
4691,time,NN,time,1844,John Tyler
4692,past,NN,past,1844,John Tyler
4693,has,VBZ,have,1844,John Tyler
4694,been,VBN,be,1844,John Tyler
4695,permitted,VBN,permit,1844,John Tyler
4696,to,TO,to,1844,John Tyler
4697,sleep,VB,sleep,1844,John Tyler
4698,with,IN,with,1844,John Tyler
4699,apparently,RB,apparently,1844,John Tyler
4700,the,DT,the,1844,John Tyler
4701,acquiescence,NN,acquiescence,1844,John Tyler
4702,of,IN,of,1844,John Tyler
4703,the,DT,the,1844,John Tyler
4704,country,NN,country,1844,John Tyler
4705,i,PRP,I,1844,John Tyler
4706,might,MD,might,1844,John Tyler
4707,particularize,VB,particularize,1844,John Tyler
4708,the,DT,the,1844,John Tyler
4709,delaware,NNP,Delaware,1844,John Tyler
4710,breakwater,NNP,Breakwater,1844,John Tyler
4711,as,IN,as,1844,John Tyler
4712,an,DT,an,1844,John Tyler
4713,improvement,NN,improvement,1844,John Tyler
4714,which,WDT,which,1844,John Tyler
4715,looks,VBZ,look,1844,John Tyler
4716,to,TO,to,1844,John Tyler
4717,the,DT,the,1844,John Tyler
4718,security,NN,security,1844,John Tyler
4719,from,IN,from,1844,John Tyler
4720,the,DT,the,1844,John Tyler
4721,storms,NNS,storm,1844,John Tyler
4722,of,IN,of,1844,John Tyler
4723,our,PRP$,our,1844,John Tyler
4724,extended,VBN,extend,1844,John Tyler
4725,atlantic,NNP,Atlantic,1844,John Tyler
4726,seaboard,NN,seaboard,1844,John Tyler
4727,of,IN,of,1844,John Tyler
4728,the,DT,the,1844,John Tyler
4729,vessels,NNS,vessel,1844,John Tyler
4730,of,IN,of,1844,John Tyler
4731,all,PDT,all,1844,John Tyler
4732,the,DT,the,1844,John Tyler
4733,country,NN,country,1844,John Tyler
4734,engaged,VBD,engage,1844,John Tyler
4735,either,CC,either,1844,John Tyler
4736,in,IN,in,1844,John Tyler
4737,the,DT,the,1844,John Tyler
4738,foreign,JJ,foreign,1844,John Tyler
4739,or,CC,or,1844,John Tyler
4740,the,DT,the,1844,John Tyler
4741,coastwise,NN,coastwise,1844,John Tyler
4742,trade,NN,trade,1844,John Tyler
4743,as,RB,as,1844,John Tyler
4744,well,RB,well,1844,John Tyler
4745,as,IN,as,1844,John Tyler
4746,to,TO,to,1844,John Tyler
4747,the,DT,the,1844,John Tyler
4748,safety,NN,safety,1844,John Tyler
4749,of,IN,of,1844,John Tyler
4750,the,DT,the,1844,John Tyler
4751,revenue,NN,revenue,1844,John Tyler
4752,but,CC,but,1844,John Tyler
4753,when,WRB,when,1844,John Tyler
4754,in,IN,in,1844,John Tyler
4755,connection,NN,connection,1844,John Tyler
4756,with,IN,with,1844,John Tyler
4757,that,DT,that,1844,John Tyler
4758,the,DT,the,1844,John Tyler
4759,same,JJ,same,1844,John Tyler
4760,bill,NN,bill,1844,John Tyler
4761,embraces,VBZ,embrace,1844,John Tyler
4762,improvements,NNS,improvement,1844,John Tyler
4763,of,IN,of,1844,John Tyler
4764,rivers,NNS,river,1844,John Tyler
4765,at,IN,at,1844,John Tyler
4766,points,NNS,point,1844,John Tyler
4767,far,RB,far,1844,John Tyler
4768,in,IN,in,1844,John Tyler
4769,the,DT,the,1844,John Tyler
4770,interior,NN,interior,1844,John Tyler
4771,connected,VBD,connect,1844,John Tyler
4772,alone,RB,alone,1844,John Tyler
4773,with,IN,with,1844,John Tyler
4774,the,DT,the,1844,John Tyler
4775,trade,NN,trade,1844,John Tyler
4776,of,IN,of,1844,John Tyler
4777,such,JJ,such,1844,John Tyler
4778,river,NN,river,1844,John Tyler
4779,and,CC,and,1844,John Tyler
4780,the,DT,the,1844,John Tyler
4781,exertion,NN,exertion,1844,John Tyler
4782,of,IN,of,1844,John Tyler
4783,mere,JJ,mere,1844,John Tyler
4784,local,JJ,local,1844,John Tyler
4785,influences,NNS,influence,1844,John Tyler
4786,no,DT,no,1844,John Tyler
4787,alternative,NN,alternative,1844,John Tyler
4788,is,VBZ,be,1844,John Tyler
4789,left,VBN,leave,1844,John Tyler
4790,me,PRP,me,1844,John Tyler
4791,but,CC,but,1844,John Tyler
4792,to,TO,to,1844,John Tyler
4793,use,VB,use,1844,John Tyler
4794,the,DT,the,1844,John Tyler
4795,qualified,JJ,qualified,1844,John Tyler
4796,veto,NN,veto,1844,John Tyler
4797,with,IN,with,1844,John Tyler
4798,which,WDT,which,1844,John Tyler
4799,the,DT,the,1844,John Tyler
4800,executive,NN,Executive,1844,John Tyler
4801,is,VBZ,be,1844,John Tyler
4802,invested,VBN,invest,1844,John Tyler
4803,by,IN,by,1844,John Tyler
4804,the,DT,the,1844,John Tyler
4805,constitution,NNP,Constitution,1844,John Tyler
4806,and,CC,and,1844,John Tyler
4807,to,TO,to,1844,John Tyler
4808,return,VB,return,1844,John Tyler
4809,the,DT,the,1844,John Tyler
4810,bill,NN,bill,1844,John Tyler
4811,to,TO,to,1844,John Tyler
4812,the,DT,the,1844,John Tyler
4813,house,NNP,House,1844,John Tyler
4814,in,IN,in,1844,John Tyler
4815,which,WDT,which,1844,John Tyler
4816,it,PRP,it,1844,John Tyler
4817,originated,VBD,originate,1844,John Tyler
4818,for,IN,for,1844,John Tyler
4819,its,PRP$,its,1844,John Tyler
4820,ultimate,JJ,ultimate,1844,John Tyler
4821,reconsideration,NN,reconsideration,1844,John Tyler
4822,and,CC,and,1844,John Tyler
4823,decision,NN,decision,1844,John Tyler
4824,in,IN,In,1844,John Tyler
4825,sanctioning,VBG,sanction,1844,John Tyler
4826,a,DT,a,1844,John Tyler
4827,bill,NN,bill,1844,John Tyler
4828,of,IN,of,1844,John Tyler
4829,the,DT,the,1844,John Tyler
4830,same,JJ,same,1844,John Tyler
4831,title,NN,title,1844,John Tyler
4832,with,IN,with,1844,John Tyler
4833,that,DT,that,1844,John Tyler
4834,returned,VBD,return,1844,John Tyler
4835,for,IN,for,1844,John Tyler
4836,the,DT,the,1844,John Tyler
4837,improvement,NN,improvement,1844,John Tyler
4838,of,IN,of,1844,John Tyler
4839,the,DT,the,1844,John Tyler
4840,mississippi,NNP,Mississippi,1844,John Tyler
4841,and,CC,and,1844,John Tyler
4842,its,PRP$,its,1844,John Tyler
4843,chief,NN,chief,1844,John Tyler
4844,tributaries,NNS,tributary,1844,John Tyler
4845,and,CC,and,1844,John Tyler
4846,certain,JJ,certain,1844,John Tyler
4847,harbors,NNS,harbor,1844,John Tyler
4848,on,IN,on,1844,John Tyler
4849,the,DT,the,1844,John Tyler
4850,lakes,NNP,Lakes,1844,John Tyler
4851,if,IN,if,1844,John Tyler
4852,i,PRP,I,1844,John Tyler
4853,bring,VBP,bring,1844,John Tyler
4854,myself,PRP,myself,1844,John Tyler
4855,apparently,RB,apparently,1844,John Tyler
4856,in,IN,in,1844,John Tyler
4857,conflict,NN,conflict,1844,John Tyler
4858,with,IN,with,1844,John Tyler
4859,any,DT,any,1844,John Tyler
4860,of,IN,of,1844,John Tyler
4861,the,DT,the,1844,John Tyler
4862,principles,NNS,principle,1844,John Tyler
4863,herein,RB,herein,1844,John Tyler
4864,asserted,VBD,assert,1844,John Tyler
4865,it,PRP,it,1844,John Tyler
4866,will,MD,will,1844,John Tyler
4867,arise,VB,arise,1844,John Tyler
4868,on,IN,on,1844,John Tyler
4869,my,PRP$,my,1844,John Tyler
4870,part,NN,part,1844,John Tyler
4871,exclusively,RB,exclusively,1844,John Tyler
4872,from,IN,from,1844,John Tyler
4873,the,DT,the,1844,John Tyler
4874,want,NN,want,1844,John Tyler
4875,of,IN,of,1844,John Tyler
4876,a,DT,a,1844,John Tyler
4877,just,RB,just,1844,John Tyler
4878,appreciation,NN,appreciation,1844,John Tyler
4879,of,IN,of,1844,John Tyler
4880,localities,NNS,locality,1844,John Tyler
4881,the,DT,The,1844,John Tyler
4882,mississippi,NNP,Mississippi,1844,John Tyler
4883,occupies,VBZ,occupy,1844,John Tyler
4884,a,DT,a,1844,John Tyler
4885,footing,VBG,foot,1844,John Tyler
4886,altogether,RB,altogether,1844,John Tyler
4887,different,JJ,different,1844,John Tyler
4888,from,IN,from,1844,John Tyler
4889,the,DT,the,1844,John Tyler
4890,rivers,NNS,river,1844,John Tyler
4891,and,CC,and,1844,John Tyler
4892,water,NN,water,1844,John Tyler
4893,courses,NNS,course,1844,John Tyler
4894,of,IN,of,1844,John Tyler
4895,the,DT,the,1844,John Tyler
4896,different,JJ,different,1844,John Tyler
4897,states,NNPS,States,1844,John Tyler
4898,no,DT,No,1844,John Tyler
4899,one,NN,one,1844,John Tyler
4900,state,NNP,State,1844,John Tyler
4901,or,CC,or,1844,John Tyler
4902,any,DT,any,1844,John Tyler
4903,number,NN,number,1844,John Tyler
4904,of,IN,of,1844,John Tyler
4905,states,NNS,States,1844,John Tyler
4906,can,MD,can,1844,John Tyler
4907,exercise,VB,exercise,1844,John Tyler
4908,any,DT,any,1844,John Tyler
4909,other,JJ,other,1844,John Tyler
4910,jurisdiction,NN,jurisdiction,1844,John Tyler
4911,over,IN,over,1844,John Tyler
4912,it,PRP,it,1844,John Tyler
4913,than,IN,than,1844,John Tyler
4914,for,IN,for,1844,John Tyler
4915,the,DT,the,1844,John Tyler
4916,punishment,NN,punishment,1844,John Tyler
4917,of,IN,of,1844,John Tyler
4918,crimes,NNS,crime,1844,John Tyler
4919,and,CC,and,1844,John Tyler
4920,the,DT,the,1844,John Tyler
4921,service,NN,service,1844,John Tyler
4922,of,IN,of,1844,John Tyler
4923,civil,JJ,civil,1844,John Tyler
4924,process,NN,process,1844,John Tyler
4925,it,PRP,It,1844,John Tyler
4926,belongs,VBZ,belong,1844,John Tyler
4927,to,TO,to,1844,John Tyler
4928,no,DT,no,1844,John Tyler
4929,particular,JJ,particular,1844,John Tyler
4930,state,NNP,State,1844,John Tyler
4931,or,CC,or,1844,John Tyler
4932,states,NNPS,States,1844,John Tyler
4933,but,CC,but,1844,John Tyler
4934,of,IN,of,1844,John Tyler
4935,common,JJ,common,1844,John Tyler
4936,right,NN,right,1844,John Tyler
4937,by,IN,by,1844,John Tyler
4938,express,JJ,express,1844,John Tyler
4939,reservation,NN,reservation,1844,John Tyler
4940,to,TO,to,1844,John Tyler
4941,all,PDT,all,1844,John Tyler
4942,the,DT,the,1844,John Tyler
4943,states,NNPS,States,1844,John Tyler
4944,it,PRP,It,1844,John Tyler
4945,is,VBZ,be,1844,John Tyler
4946,reserved,VBN,reserve,1844,John Tyler
4947,as,IN,as,1844,John Tyler
4948,a,DT,a,1844,John Tyler
4949,great,JJ,great,1844,John Tyler
4950,common,JJ,common,1844,John Tyler
4951,highway,NN,highway,1844,John Tyler
4952,for,IN,for,1844,John Tyler
4953,the,DT,the,1844,John Tyler
4954,commerce,NN,commerce,1844,John Tyler
4955,of,IN,of,1844,John Tyler
4956,the,DT,the,1844,John Tyler
4957,whole,JJ,whole,1844,John Tyler
4958,country,NN,country,1844,John Tyler
4959,to,TO,To,1844,John Tyler
4960,have,VB,have,1844,John Tyler
4961,conceded,VBN,concede,1844,John Tyler
4962,to,TO,to,1844,John Tyler
4963,louisiana,NNP,Louisiana,1844,John Tyler
4964,or,CC,or,1844,John Tyler
4965,to,TO,to,1844,John Tyler
4966,any,DT,any,1844,John Tyler
4967,other,JJ,other,1844,John Tyler
4968,state,NNP,State,1844,John Tyler
4969,admitted,VBD,admit,1844,John Tyler
4970,as,IN,as,1844,John Tyler
4971,a,DT,a,1844,John Tyler
4972,new,JJ,new,1844,John Tyler
4973,state,NNP,State,1844,John Tyler
4974,into,IN,into,1844,John Tyler
4975,the,DT,the,1844,John Tyler
4976,union,NNP,Union,1844,John Tyler
4977,the,DT,the,1844,John Tyler
4978,exclusive,JJ,exclusive,1844,John Tyler
4979,jurisdiction,NN,jurisdiction,1844,John Tyler
4980,and,CC,and,1844,John Tyler
4981,consequently,RB,consequently,1844,John Tyler
4982,the,DT,the,1844,John Tyler
4983,right,NN,right,1844,John Tyler
4984,to,TO,to,1844,John Tyler
4985,make,VB,make,1844,John Tyler
4986,improvements,NNS,improvement,1844,John Tyler
4987,and,CC,and,1844,John Tyler
4988,to,TO,to,1844,John Tyler
4989,levy,VB,levy,1844,John Tyler
4990,tolls,NNS,toll,1844,John Tyler
4991,on,IN,on,1844,John Tyler
4992,the,DT,the,1844,John Tyler
4993,segments,NNS,segment,1844,John Tyler
4994,of,IN,of,1844,John Tyler
4995,the,DT,the,1844,John Tyler
4996,river,NN,river,1844,John Tyler
4997,embraced,VBD,embrace,1844,John Tyler
4998,within,IN,within,1844,John Tyler
4999,its,PRP$,its,1844,John Tyler
5000,territorial,JJ,territorial,1844,John Tyler
5001,limits,NNS,limit,1844,John Tyler
5002,would,MD,would,1844,John Tyler
5003,have,VB,have,1844,John Tyler
5004,been,VBN,be,1844,John Tyler
5005,to,TO,to,1844,John Tyler
5006,have,VB,have,1844,John Tyler
5007,disappointed,VBN,disappoint,1844,John Tyler
5008,the,DT,the,1844,John Tyler
5009,chief,JJ,chief,1844,John Tyler
5010,object,NN,object,1844,John Tyler
5011,in,IN,in,1844,John Tyler
5012,the,DT,the,1844,John Tyler
5013,purchase,NN,purchase,1844,John Tyler
5014,of,IN,of,1844,John Tyler
5015,louisiana,NNP,Louisiana,1844,John Tyler
5016,which,WDT,which,1844,John Tyler
5017,was,VBD,be,1844,John Tyler
5018,to,TO,to,1844,John Tyler
5019,secure,VB,secure,1844,John Tyler
5020,the,DT,the,1844,John Tyler
5021,free,JJ,free,1844,John Tyler
5022,use,NN,use,1844,John Tyler
5023,of,IN,of,1844,John Tyler
5024,the,DT,the,1844,John Tyler
5025,mississippi,NNP,Mississippi,1844,John Tyler
5026,to,TO,to,1844,John Tyler
5027,all,PDT,all,1844,John Tyler
5028,the,DT,the,1844,John Tyler
5029,people,NNS,people,1844,John Tyler
5030,of,IN,of,1844,John Tyler
5031,the,DT,the,1844,John Tyler
5032,united,NNP,United,1844,John Tyler
5033,states,NNPS,States,1844,John Tyler
5034,whether,NNP,Whether,1844,John Tyler
5035,levies,VBZ,levy,1844,John Tyler
5036,on,IN,on,1844,John Tyler
5037,commerce,NN,commerce,1844,John Tyler
5038,were,VBD,be,1844,John Tyler
5039,made,VBN,make,1844,John Tyler
5040,by,IN,by,1844,John Tyler
5041,a,DT,a,1844,John Tyler
5042,foreign,JJ,foreign,1844,John Tyler
5043,or,CC,or,1844,John Tyler
5044,domestic,JJ,domestic,1844,John Tyler
5045,government,NN,government,1844,John Tyler
5046,would,MD,would,1844,John Tyler
5047,have,VB,have,1844,John Tyler
5048,been,VBN,be,1844,John Tyler
5049,equally,RB,equally,1844,John Tyler
5050,burdensome,JJ,burdensome,1844,John Tyler
5051,and,CC,and,1844,John Tyler
5052,objectionable,JJ,objectionable,1844,John Tyler
5053,the,DT,The,1844,John Tyler
5054,united,NNP,United,1844,John Tyler
5055,states,NNPS,States,1844,John Tyler
5056,therefore,RB,therefore,1844,John Tyler
5057,is,VBZ,be,1844,John Tyler
5058,charged,VBN,charge,1844,John Tyler
5059,with,IN,with,1844,John Tyler
5060,its,PRP$,its,1844,John Tyler
5061,improvement,NN,improvement,1844,John Tyler
5062,for,IN,for,1844,John Tyler
5063,the,DT,the,1844,John Tyler
5064,benefit,NN,benefit,1844,John Tyler
5065,of,IN,of,1844,John Tyler
5066,all,DT,all,1844,John Tyler
5067,and,CC,and,1844,John Tyler
5068,the,DT,the,1844,John Tyler
5069,appropriation,NN,appropriation,1844,John Tyler
5070,of,IN,of,1844,John Tyler
5071,governmental,JJ,governmental,1844,John Tyler
5072,means,NNS,mean,1844,John Tyler
5073,to,TO,to,1844,John Tyler
5074,its,PRP$,its,1844,John Tyler
5075,improvement,NN,improvement,1844,John Tyler
5076,becomes,VBZ,become,1844,John Tyler
5077,indispensably,RB,indispensably,1844,John Tyler
5078,necessary,JJ,necessary,1844,John Tyler
5079,for,IN,for,1844,John Tyler
5080,the,DT,the,1844,John Tyler
5081,good,JJ,good,1844,John Tyler
5082,of,IN,of,1844,John Tyler
5083,all,DT,all,1844,John Tyler
5084,as,IN,As,1844,John Tyler
5085,to,TO,to,1844,John Tyler
5086,the,DT,the,1844,John Tyler
5087,harbors,NNS,harbor,1844,John Tyler
5088,on,IN,on,1844,John Tyler
5089,the,DT,the,1844,John Tyler
5090,lakes,NNP,Lakes,1844,John Tyler
5091,the,DT,the,1844,John Tyler
5092,act,NN,act,1844,John Tyler
5093,originates,VBZ,originate,1844,John Tyler
5094,no,DT,no,1844,John Tyler
5095,new,JJ,new,1844,John Tyler
5096,improvements,NNS,improvement,1844,John Tyler
5097,but,CC,but,1844,John Tyler
5098,makes,VBZ,make,1844,John Tyler
5099,appropriations,NNS,appropriation,1844,John Tyler
5100,for,IN,for,1844,John Tyler
5101,the,DT,the,1844,John Tyler
5102,continuance,NN,continuance,1844,John Tyler
5103,of,IN,of,1844,John Tyler
5104,works,NNS,work,1844,John Tyler
5105,already,RB,already,1844,John Tyler
5106,begun,VBN,begin,1844,John Tyler
5107,it,PRP,It,1844,John Tyler
5108,is,VBZ,be,1844,John Tyler
5109,as,RB,as,1844,John Tyler
5110,much,JJ,much,1844,John Tyler
5111,the,DT,the,1844,John Tyler
5112,duty,NN,duty,1844,John Tyler
5113,of,IN,of,1844,John Tyler
5114,the,DT,the,1844,John Tyler
5115,government,NNP,Government,1844,John Tyler
5116,to,TO,to,1844,John Tyler
5117,construct,VB,construct,1844,John Tyler
5118,good,JJ,good,1844,John Tyler
5119,harbors,NNS,harbor,1844,John Tyler
5120,without,IN,without,1844,John Tyler
5121,reference,NN,reference,1844,John Tyler
5122,to,TO,to,1844,John Tyler
5123,the,DT,the,1844,John Tyler
5124,location,NN,location,1844,John Tyler
5125,or,CC,or,1844,John Tyler
5126,interests,NNS,interest,1844,John Tyler
5127,of,IN,of,1844,John Tyler
5128,cities,NNS,city,1844,John Tyler
5129,for,IN,for,1844,John Tyler
5130,the,DT,the,1844,John Tyler
5131,shelter,NN,shelter,1844,John Tyler
5132,of,IN,of,1844,John Tyler
5133,the,DT,the,1844,John Tyler
5134,extensive,JJ,extensive,1844,John Tyler
5135,commerce,NN,commerce,1844,John Tyler
5136,of,IN,of,1844,John Tyler
5137,the,DT,the,1844,John Tyler
5138,lakes,NNP,Lakes,1844,John Tyler
5139,as,IN,as,1844,John Tyler
5140,to,TO,to,1844,John Tyler
5141,build,VB,build,1844,John Tyler
5142,breakwaters,NNS,breakwater,1844,John Tyler
