,word,pos,lemma,year,president
8957,of,IN,of,1910,William Taft
8958,determining,VBG,determine,1910,William Taft
8959,with,IN,with,1910,William Taft
8960,any,DT,any,1910,William Taft
8961,exactness,JJ,exactness,1910,William Taft
8962,how,WRB,how,1910,William Taft
8963,far,RB,far,1910,William Taft
8964,the,DT,the,1910,William Taft
8965,various,JJ,various,1910,William Taft
8966,expenses,NNS,expense,1910,William Taft
8967,of,IN,of,1910,William Taft
8968,the,DT,the,1910,William Taft
8969,postal,JJ,postal,1910,William Taft
8970,service,NN,service,1910,William Taft
8971,are,VBP,be,1910,William Taft
8972,increased,VBN,increase,1910,William Taft
8973,by,IN,by,1910,William Taft
8974,the,DT,the,1910,William Taft
8975,present,JJ,present,1910,William Taft
8976,unrestricted,JJ,unrestricted,1910,William Taft
8977,use,NN,use,1910,William Taft
8978,of,IN,of,1910,William Taft
8979,the,DT,the,1910,William Taft
8980,franking,NN,franking,1910,William Taft
8981,privilege,NN,privilege,1910,William Taft
8982,it,PRP,It,1910,William Taft
8983,is,VBZ,be,1910,William Taft
8984,believed,VBN,believe,1910,William Taft
8985,that,IN,that,1910,William Taft
8986,the,DT,the,1910,William Taft
8987,adoption,NN,adoption,1910,William Taft
8988,of,IN,of,1910,William Taft
8989,a,DT,a,1910,William Taft
8990,more,RBR,more,1910,William Taft
8991,exact,JJ,exact,1910,William Taft
8992,method,NN,method,1910,William Taft
8993,of,IN,of,1910,William Taft
8994,dealing,VBG,deal,1910,William Taft
8995,with,IN,with,1910,William Taft
8996,this,DT,this,1910,William Taft
8997,problem,NN,problem,1910,William Taft
8998,as,IN,as,1910,William Taft
8999,proposed,VBN,propose,1910,William Taft
9000,will,MD,will,1910,William Taft
9001,prove,VB,prove,1910,William Taft
9002,to,TO,to,1910,William Taft
9003,be,VB,be,1910,William Taft
9004,of,IN,of,1910,William Taft
9005,tremendous,JJ,tremendous,1910,William Taft
9006,advantage,NN,advantage,1910,William Taft
9007,in,IN,in,1910,William Taft
9008,the,DT,the,1910,William Taft
9009,work,NN,work,1910,William Taft
9010,of,IN,of,1910,William Taft
9011,placing,VBG,place,1910,William Taft
9012,the,DT,the,1910,William Taft
9013,postal,JJ,postal,1910,William Taft
9014,service,NN,service,1910,William Taft
9015,on,IN,on,1910,William Taft
9016,a,DT,a,1910,William Taft
9017,strictly,RB,strictly,1910,William Taft
9018,businesslike,JJ,businesslike,1910,William Taft
9019,basis,NN,basis,1910,William Taft
9020,second-class,JJ,SECOND-CLASS,1910,William Taft
9021,mail,NNP,MAIL,1910,William Taft
9022,matter,NNP,MATTER,1910,William Taft
9023,in,IN,In,1910,William Taft
9024,my,PRP$,my,1910,William Taft
9025,last,JJ,last,1910,William Taft
9026,annual,JJ,Annual,1910,William Taft
9027,message,NN,Message,1910,William Taft
9028,i,PRP,I,1910,William Taft
9029,invited,VBD,invite,1910,William Taft
9030,the,DT,the,1910,William Taft
9031,attention,NN,attention,1910,William Taft
9032,of,IN,of,1910,William Taft
9033,congress,NNP,Congress,1910,William Taft
9034,to,TO,to,1910,William Taft
9035,the,DT,the,1910,William Taft
9036,inadequacy,NN,inadequacy,1910,William Taft
9037,of,IN,of,1910,William Taft
9038,the,DT,the,1910,William Taft
9039,postal,JJ,postal,1910,William Taft
9040,rate,NN,rate,1910,William Taft
9041,imposed,VBN,impose,1910,William Taft
9042,upon,IN,upon,1910,William Taft
9043,second-class,JJ,second-class,1910,William Taft
9044,mail,NN,mail,1910,William Taft
9045,matter,NN,matter,1910,William Taft
9046,in,IN,in,1910,William Taft
9047,so,RB,so,1910,William Taft
9048,far,RB,far,1910,William Taft
9049,as,IN,as,1910,William Taft
9050,that,DT,that,1910,William Taft
9051,includes,VBZ,include,1910,William Taft
9052,magazines,NNS,magazine,1910,William Taft
9053,and,CC,and,1910,William Taft
9054,showed,VBN,show,1910,William Taft
9055,by,IN,by,1910,William Taft
9056,figures,NNS,figure,1910,William Taft
9057,prepared,VBN,prepare,1910,William Taft
9058,by,IN,by,1910,William Taft
9059,experts,NNS,expert,1910,William Taft
9060,of,IN,of,1910,William Taft
9061,the,DT,the,1910,William Taft
9062,post-office,NNP,Post-Office,1910,William Taft
9063,department,NNP,Department,1910,William Taft
9064,that,IN,that,1910,William Taft
9065,the,DT,the,1910,William Taft
9066,government,NNP,Government,1910,William Taft
9067,was,VBD,be,1910,William Taft
9068,rendering,VBG,render,1910,William Taft
9069,a,DT,a,1910,William Taft
9070,service,NN,service,1910,William Taft
9071,to,TO,to,1910,William Taft
9072,the,DT,the,1910,William Taft
9073,magazines,NNS,magazine,1910,William Taft
9074,costing,VBG,cost,1910,William Taft
9075,many,JJ,many,1910,William Taft
9076,millions,NNS,million,1910,William Taft
9077,in,IN,in,1910,William Taft
9078,excess,NN,excess,1910,William Taft
9079,of,IN,of,1910,William Taft
9080,the,DT,the,1910,William Taft
9081,compensation,NN,compensation,1910,William Taft
9082,paid,VBN,pay,1910,William Taft
9083,an,DT,An,1910,William Taft
9084,answer,NN,answer,1910,William Taft
9085,was,VBD,be,1910,William Taft
9086,attempted,VBN,attempt,1910,William Taft
9087,to,TO,to,1910,William Taft
9088,this,DT,this,1910,William Taft
9089,by,IN,by,1910,William Taft
9090,the,DT,the,1910,William Taft
9091,representatives,NNS,representative,1910,William Taft
9092,of,IN,of,1910,William Taft
9093,the,DT,the,1910,William Taft
9094,magazines,NNS,magazine,1910,William Taft
9095,and,CC,and,1910,William Taft
9096,a,DT,a,1910,William Taft
9097,reply,NN,reply,1910,William Taft
9098,was,VBD,be,1910,William Taft
9099,filed,VBN,file,1910,William Taft
9100,to,TO,to,1910,William Taft
9101,this,DT,this,1910,William Taft
9102,answer,NN,answer,1910,William Taft
9103,by,IN,by,1910,William Taft
9104,the,DT,the,1910,William Taft
9105,post-office,NNP,Post-Office,1910,William Taft
9106,department,NNP,Department,1910,William Taft
9107,the,DT,The,1910,William Taft
9108,utter,JJ,utter,1910,William Taft
9109,inadequacy,NN,inadequacy,1910,William Taft
9110,of,IN,of,1910,William Taft
9111,the,DT,the,1910,William Taft
9112,answer,NN,answer,1910,William Taft
9113,considered,VBN,consider,1910,William Taft
9114,in,IN,in,1910,William Taft
9115,the,DT,the,1910,William Taft
9116,light,NN,light,1910,William Taft
9117,of,IN,of,1910,William Taft
9118,the,DT,the,1910,William Taft
9119,reply,NN,reply,1910,William Taft
9120,of,IN,of,1910,William Taft
9121,the,DT,the,1910,William Taft
9122,post-office,NNP,Post-Office,1910,William Taft
9123,department,NNP,Department,1910,William Taft
9124,i,PRP,I,1910,William Taft
9125,think,VBP,think,1910,William Taft
9126,must,MD,must,1910,William Taft
9127,appeal,VB,appeal,1910,William Taft
9128,to,TO,to,1910,William Taft
9129,any,DT,any,1910,William Taft
9130,fair-minded,JJ,fair-minded,1910,William Taft
9131,person,NN,person,1910,William Taft
9132,whether,IN,Whether,1910,William Taft
9133,the,DT,the,1910,William Taft
9134,answer,NN,answer,1910,William Taft
9135,was,VBD,be,1910,William Taft
9136,all,DT,all,1910,William Taft
9137,that,DT,that,1910,William Taft
9138,could,MD,could,1910,William Taft
9139,be,VB,be,1910,William Taft
9140,said,VBD,say,1910,William Taft
9141,in,IN,in,1910,William Taft
9142,behalf,NN,behalf,1910,William Taft
9143,of,IN,of,1910,William Taft
9144,the,DT,the,1910,William Taft
9145,magazines,NNS,magazine,1910,William Taft
9146,is,VBZ,be,1910,William Taft
9147,another,DT,another,1910,William Taft
9148,question,NN,question,1910,William Taft
9149,i,PRP,I,1910,William Taft
9150,agree,VBP,agree,1910,William Taft
9151,that,IN,that,1910,William Taft
9152,the,DT,the,1910,William Taft
9153,question,NN,question,1910,William Taft
9154,is,VBZ,be,1910,William Taft
9155,one,CD,one,1910,William Taft
9156,of,IN,of,1910,William Taft
9157,fact,NN,fact,1910,William Taft
9158,but,CC,but,1910,William Taft
9159,i,PRP,I,1910,William Taft
9160,insist,VBP,insist,1910,William Taft
9161,that,IN,that,1910,William Taft
9162,if,IN,if,1910,William Taft
9163,the,DT,the,1910,William Taft
9164,fact,NN,fact,1910,William Taft
9165,is,VBZ,be,1910,William Taft
9166,as,IN,as,1910,William Taft
9167,the,DT,the,1910,William Taft
9168,experts,NNS,expert,1910,William Taft
9169,of,IN,of,1910,William Taft
9170,the,DT,the,1910,William Taft
9171,post-office,NNP,Post-Office,1910,William Taft
9172,department,NNP,Department,1910,William Taft
9173,show,NN,show,1910,William Taft
9174,that,IN,that,1910,William Taft
9175,we,PRP,we,1910,William Taft
9176,are,VBP,be,1910,William Taft
9177,furnishing,VBG,furnish,1910,William Taft
9178,to,TO,to,1910,William Taft
9179,the,DT,the,1910,William Taft
9180,owners,NNS,owner,1910,William Taft
9181,of,IN,of,1910,William Taft
9182,magazines,NNS,magazine,1910,William Taft
9183,a,DT,a,1910,William Taft
9184,service,NN,service,1910,William Taft
9185,worth,JJ,worth,1910,William Taft
9186,millions,NNS,million,1910,William Taft
9187,more,JJR,more,1910,William Taft
9188,than,IN,than,1910,William Taft
9189,they,PRP,they,1910,William Taft
9190,pay,VBP,pay,1910,William Taft
9191,for,IN,for,1910,William Taft
9192,it,PRP,it,1910,William Taft
9193,then,RB,then,1910,William Taft
9194,justice,NN,justice,1910,William Taft
9195,requires,VBZ,require,1910,William Taft
9196,that,IN,that,1910,William Taft
9197,the,DT,the,1910,William Taft
9198,rate,NN,rate,1910,William Taft
9199,should,MD,should,1910,William Taft
9200,be,VB,be,1910,William Taft
9201,increased,VBN,increase,1910,William Taft
9202,the,DT,The,1910,William Taft
9203,increase,NN,increase,1910,William Taft
9204,in,IN,in,1910,William Taft
9205,the,DT,the,1910,William Taft
9206,receipts,NNS,receipt,1910,William Taft
9207,of,IN,of,1910,William Taft
9208,the,DT,the,1910,William Taft
9209,department,NNP,Department,1910,William Taft
9210,resulting,VBG,result,1910,William Taft
9211,from,IN,from,1910,William Taft
9212,this,DT,this,1910,William Taft
9213,change,NN,change,1910,William Taft
9214,may,MD,may,1910,William Taft
9215,be,VB,be,1910,William Taft
9216,devoted,VBN,devote,1910,William Taft
9217,to,TO,to,1910,William Taft
9218,increasing,VBG,increase,1910,William Taft
9219,the,DT,the,1910,William Taft
9220,usefulness,NN,usefulness,1910,William Taft
9221,of,IN,of,1910,William Taft
9222,the,DT,the,1910,William Taft
9223,department,NNP,Department,1910,William Taft
9224,in,IN,in,1910,William Taft
9225,establishing,VBG,establish,1910,William Taft
9226,a,DT,a,1910,William Taft
9227,parcels,NNS,parcel,1910,William Taft
9228,post,NN,post,1910,William Taft
9229,and,CC,and,1910,William Taft
9230,in,IN,in,1910,William Taft
9231,reducing,VBG,reduce,1910,William Taft
9232,the,DT,the,1910,William Taft
9233,cost,NN,cost,1910,William Taft
9234,of,IN,of,1910,William Taft
9235,first-class,JJ,first-class,1910,William Taft
9236,postage,NN,postage,1910,William Taft
9237,to,TO,to,1910,William Taft
9238,one,CD,one,1910,William Taft
9239,cent,NN,cent,1910,William Taft
9240,it,PRP,It,1910,William Taft
9241,has,VBZ,have,1910,William Taft
9242,been,VBN,be,1910,William Taft
9243,said,VBD,say,1910,William Taft
9244,by,IN,by,1910,William Taft
9245,the,DT,the,1910,William Taft
9246,postmaster-general,NNP,Postmaster-General,1910,William Taft
9247,that,IN,that,1910,William Taft
9248,a,DT,a,1910,William Taft
9249,fair,JJ,fair,1910,William Taft
9250,adjustment,NN,adjustment,1910,William Taft
9251,might,MD,might,1910,William Taft
9252,be,VB,be,1910,William Taft
9253,made,VBN,make,1910,William Taft
9254,under,IN,under,1910,William Taft
9255,which,WDT,which,1910,William Taft
9256,the,DT,the,1910,William Taft
9257,advertising,NN,advertising,1910,William Taft
9258,part,NN,part,1910,William Taft
9259,of,IN,of,1910,William Taft
9260,the,DT,the,1910,William Taft
9261,magazine,NN,magazine,1910,William Taft
9262,should,MD,should,1910,William Taft
9263,be,VB,be,1910,William Taft
9264,charged,VBN,charge,1910,William Taft
9265,for,IN,for,1910,William Taft
9266,at,IN,at,1910,William Taft
9267,a,DT,a,1910,William Taft
9268,different,JJ,different,1910,William Taft
9269,and,CC,and,1910,William Taft
9270,higher,JJR,high,1910,William Taft
9271,rate,NN,rate,1910,William Taft
9272,from,IN,from,1910,William Taft
9273,that,IN,that,1910,William Taft
9274,of,IN,of,1910,William Taft
9275,the,DT,the,1910,William Taft
9276,reading,NN,reading,1910,William Taft
9277,matter,NN,matter,1910,William Taft
9278,this,DT,This,1910,William Taft
9279,would,MD,would,1910,William Taft
9280,relieve,VB,relieve,1910,William Taft
9281,many,JJ,many,1910,William Taft
9282,useful,JJ,useful,1910,William Taft
9283,magazines,NNS,magazine,1910,William Taft
9284,that,WDT,that,1910,William Taft
9285,are,VBP,be,1910,William Taft
9286,not,RB,not,1910,William Taft
9287,circulated,VBN,circulate,1910,William Taft
9288,at,IN,at,1910,William Taft
9289,a,DT,a,1910,William Taft
9290,profit,NN,profit,1910,William Taft
9291,and,CC,and,1910,William Taft
9292,would,MD,would,1910,William Taft
9293,not,RB,not,1910,William Taft
9294,shut,VB,shut,1910,William Taft
9295,them,PRP,them,1910,William Taft
9296,out,RP,out,1910,William Taft
9297,from,IN,from,1910,William Taft
9298,the,DT,the,1910,William Taft
9299,use,NN,use,1910,William Taft
9300,of,IN,of,1910,William Taft
9301,the,DT,the,1910,William Taft
9302,mails,NNS,mail,1910,William Taft
9303,by,IN,by,1910,William Taft
9304,a,DT,a,1910,William Taft
9305,prohibitory,NN,prohibitory,1910,William Taft
9306,rate,NN,rate,1910,William Taft
9307,parcels,NNP,PARCELS,1910,William Taft
9308,post,NNP,POST,1910,William Taft
9309,with,IN,With,1910,William Taft
9310,respect,NN,respect,1910,William Taft
9311,to,TO,to,1910,William Taft
9312,the,DT,the,1910,William Taft
9313,parcels,NNS,parcel,1910,William Taft
9314,post,NN,post,1910,William Taft
9315,i,PRP,I,1910,William Taft
9316,respectfully,RB,respectfully,1910,William Taft
9317,recommend,VBP,recommend,1910,William Taft
9318,its,PRP$,its,1910,William Taft
9319,adoption,NN,adoption,1910,William Taft
9320,on,IN,on,1910,William Taft
9321,all,DT,all,1910,William Taft
9322,rural-delivery,JJ,rural-delivery,1910,William Taft
9323,routes,NNS,route,1910,William Taft
9324,and,CC,and,1910,William Taft
9325,that,IN,that,1910,William Taft
9326,11,CD,11,1910,William Taft
9327,pounds,NNS,pound,1910,William Taft
9328,--,:,--,1910,William Taft
9329,the,DT,the,1910,William Taft
9330,international,JJ,international,1910,William Taft
9331,limit,NN,limit,1910,William Taft
9332,--,:,--,1910,William Taft
9333,be,VB,be,1910,William Taft
9334,made,VBN,make,1910,William Taft
9335,the,DT,the,1910,William Taft
9336,limit,NN,limit,1910,William Taft
9337,of,IN,of,1910,William Taft
9338,carriage,NN,carriage,1910,William Taft
9339,in,IN,in,1910,William Taft
9340,such,JJ,such,1910,William Taft
9341,post,NN,post,1910,William Taft
9342,and,CC,and,1910,William Taft
9343,this,DT,this,1910,William Taft
9344,with,IN,with,1910,William Taft
9345,a,DT,a,1910,William Taft
9346,view,NN,view,1910,William Taft
9347,to,TO,to,1910,William Taft
9348,its,PRP$,its,1910,William Taft
9349,general,JJ,general,1910,William Taft
9350,extension,NN,extension,1910,William Taft
9351,when,WRB,when,1910,William Taft
9352,the,DT,the,1910,William Taft
9353,income,NN,income,1910,William Taft
9354,of,IN,of,1910,William Taft
9355,the,DT,the,1910,William Taft
9356,post-office,NNP,Post-Office,1910,William Taft
9357,will,MD,will,1910,William Taft
9358,permit,VB,permit,1910,William Taft
9359,it,PRP,it,1910,William Taft
9360,and,CC,and,1910,William Taft
9361,the,DT,the,1910,William Taft
9362,postal,NNP,Postal,1910,William Taft
9363,savings,NNPS,Savings,1910,William Taft
9364,banks,NNP,Banks,1910,William Taft
9365,shall,MD,shall,1910,William Taft
9366,have,VB,have,1910,William Taft
9367,been,VBN,be,1910,William Taft
9368,fully,RB,fully,1910,William Taft
9369,established,VBN,establish,1910,William Taft
9370,the,DT,The,1910,William Taft
9371,same,JJ,same,1910,William Taft
9372,argument,NN,argument,1910,William Taft
9373,is,VBZ,be,1910,William Taft
9374,made,VBN,make,1910,William Taft
9375,against,IN,against,1910,William Taft
9376,the,DT,the,1910,William Taft
9377,parcels,NNS,parcel,1910,William Taft
9378,post,VBP,post,1910,William Taft
9379,that,DT,that,1910,William Taft
9380,was,VBD,be,1910,William Taft
9381,made,VBN,make,1910,William Taft
9382,against,IN,against,1910,William Taft
9383,the,DT,the,1910,William Taft
9384,postal,JJ,postal,1910,William Taft
9385,savings,NNS,saving,1910,William Taft
9386,bank,NN,bank,1910,William Taft
9387,--,:,--,1910,William Taft
9388,that,IN,that,1910,William Taft
9389,it,PRP,it,1910,William Taft
9390,is,VBZ,be,1910,William Taft
9391,introducing,VBG,introduce,1910,William Taft
9392,the,DT,the,1910,William Taft
9393,government,NNP,Government,1910,William Taft
9394,into,IN,into,1910,William Taft
9395,a,DT,a,1910,William Taft
9396,business,NN,business,1910,William Taft
9397,which,WDT,which,1910,William Taft
9398,ought,MD,ought,1910,William Taft
9399,to,TO,to,1910,William Taft
9400,be,VB,be,1910,William Taft
9401,conducted,VBN,conduct,1910,William Taft
9402,by,IN,by,1910,William Taft
9403,private,JJ,private,1910,William Taft
9404,persons,NNS,person,1910,William Taft
9405,and,CC,and,1910,William Taft
9406,is,VBZ,be,1910,William Taft
9407,paternalism,NN,paternalism,1910,William Taft
9408,the,DT,The,1910,William Taft
9409,post-office,NNP,Post-Office,1910,William Taft
9410,department,NNP,Department,1910,William Taft
9411,has,VBZ,have,1910,William Taft
9412,a,DT,a,1910,William Taft
9413,great,JJ,great,1910,William Taft
9414,plant,NN,plant,1910,William Taft
9415,and,CC,and,1910,William Taft
9416,a,DT,a,1910,William Taft
9417,great,JJ,great,1910,William Taft
9418,organization,NN,organization,1910,William Taft
9419,reaching,VBG,reach,1910,William Taft
9420,into,IN,into,1910,William Taft
9421,the,DT,the,1910,William Taft
9422,most,RBS,most,1910,William Taft
9423,remote,JJ,remote,1910,William Taft
9424,hamlet,NN,hamlet,1910,William Taft
9425,of,IN,of,1910,William Taft
9426,the,DT,the,1910,William Taft
9427,united,NNP,United,1910,William Taft
9428,states,NNPS,States,1910,William Taft
9429,and,CC,and,1910,William Taft
9430,with,IN,with,1910,William Taft
9431,this,DT,this,1910,William Taft
9432,machinery,NN,machinery,1910,William Taft
9433,it,PRP,it,1910,William Taft
9434,is,VBZ,be,1910,William Taft
9435,able,JJ,able,1910,William Taft
9436,to,TO,to,1910,William Taft
9437,do,VB,do,1910,William Taft
9438,a,DT,a,1910,William Taft
9439,great,JJ,great,1910,William Taft
9440,many,JJ,many,1910,William Taft
9441,things,NNS,thing,1910,William Taft
9442,economically,RB,economically,1910,William Taft
9443,that,IN,that,1910,William Taft
9444,if,IN,if,1910,William Taft
9445,a,DT,a,1910,William Taft
9446,new,JJ,new,1910,William Taft
9447,organization,NN,organization,1910,William Taft
9448,were,VBD,be,1910,William Taft
9449,necessary,JJ,necessary,1910,William Taft
9450,it,PRP,it,1910,William Taft
9451,would,MD,would,1910,William Taft
9452,be,VB,be,1910,William Taft
9453,impossible,JJ,impossible,1910,William Taft
9454,to,TO,to,1910,William Taft
9455,do,VB,do,1910,William Taft
9456,without,IN,without,1910,William Taft
9457,extravagant,JJ,extravagant,1910,William Taft
9458,expenditure,NN,expenditure,1910,William Taft
9459,that,DT,That,1910,William Taft
9460,is,VBZ,be,1910,William Taft
9461,the,DT,the,1910,William Taft
9462,reason,NN,reason,1910,William Taft
9463,why,WRB,why,1910,William Taft
9464,the,DT,the,1910,William Taft
9465,postal,JJ,postal,1910,William Taft
9466,savings,NNS,saving,1910,William Taft
9467,bank,NN,bank,1910,William Taft
9468,can,MD,can,1910,William Taft
9469,be,VB,be,1910,William Taft
9470,carried,VBN,carry,1910,William Taft
9471,on,IN,on,1910,William Taft
9472,at,IN,at,1910,William Taft
9473,a,DT,a,1910,William Taft
9474,small,JJ,small,1910,William Taft
9475,additional,JJ,additional,1910,William Taft
9476,cost,NN,cost,1910,William Taft
9477,and,CC,and,1910,William Taft
9478,why,WRB,why,1910,William Taft
9479,it,PRP,it,1910,William Taft
9480,is,VBZ,be,1910,William Taft
9481,possible,JJ,possible,1910,William Taft
9482,to,TO,to,1910,William Taft
9483,incorporate,VB,incorporate,1910,William Taft
9484,at,IN,at,1910,William Taft
9485,a,DT,a,1910,William Taft
9486,very,RB,very,1910,William Taft
9487,inconsiderable,JJ,inconsiderable,1910,William Taft
9488,expense,NN,expense,1910,William Taft
9489,a,DT,a,1910,William Taft
9490,parcels,NNS,parcel,1910,William Taft
9491,post,NN,post,1910,William Taft
9492,in,IN,in,1910,William Taft
9493,the,DT,the,1910,William Taft
9494,rural-delivery,NN,rural-delivery,1910,William Taft
9495,system,NN,system,1910,William Taft
9496,a,DT,A,1910,William Taft
9497,general,JJ,general,1910,William Taft
9498,parcels,NNS,parcel,1910,William Taft
9499,post,NN,post,1910,William Taft
9500,will,MD,will,1910,William Taft
9501,involve,VB,involve,1910,William Taft
9502,a,DT,a,1910,William Taft
9503,much,RB,much,1910,William Taft
9504,greater,JJR,great,1910,William Taft
9505,outlay,NN,outlay,1910,William Taft
9506,navy,NNP,NAVY,1910,William Taft
9507,department,NNP,DEPARTMENT,1910,William Taft
9508,reorganization,NNP,REORGANIZATION,1910,William Taft
9509,in,IN,In,1910,William Taft
9510,the,DT,the,1910,William Taft
9511,last,JJ,last,1910,William Taft
9512,annual,JJ,annual,1910,William Taft
9513,report,NN,report,1910,William Taft
9514,of,IN,of,1910,William Taft
9515,the,DT,the,1910,William Taft
9516,secretary,NNP,Secretary,1910,William Taft
9517,of,IN,of,1910,William Taft
9518,the,DT,the,1910,William Taft
9519,navy,NNP,Navy,1910,William Taft
9520,and,CC,and,1910,William Taft
9521,in,IN,in,1910,William Taft
9522,my,PRP$,my,1910,William Taft
9523,annual,JJ,Annual,1910,William Taft
9524,message,NNP,Message,1910,William Taft
9525,attention,NN,attention,1910,William Taft
9526,was,VBD,be,1910,William Taft
9527,called,VBN,call,1910,William Taft
9528,to,TO,to,1910,William Taft
9529,the,DT,the,1910,William Taft
9530,new,JJ,new,1910,William Taft
9531,detail,NN,detail,1910,William Taft
9532,of,IN,of,1910,William Taft
9533,officers,NNS,officer,1910,William Taft
9534,in,IN,in,1910,William Taft
9535,the,DT,the,1910,William Taft
9536,navy,NNP,Navy,1910,William Taft
9537,department,NNP,Department,1910,William Taft
9538,by,IN,by,1910,William Taft
9539,which,WDT,which,1910,William Taft
9540,officers,NNS,officer,1910,William Taft
9541,of,IN,of,1910,William Taft
9542,flag,NN,flag,1910,William Taft
9543,rank,NN,rank,1910,William Taft
9544,were,VBD,be,1910,William Taft
9545,assigned,VBN,assign,1910,William Taft
9546,to,TO,to,1910,William Taft
9547,duty,VB,duty,1910,William Taft
9548,as,IN,as,1910,William Taft
9549,aides,NNS,Aides,1910,William Taft
9550,to,TO,to,1910,William Taft
9551,the,DT,the,1910,William Taft
9552,secretary,NNP,Secretary,1910,William Taft
9553,in,IN,in,1910,William Taft
9554,respect,NN,respect,1910,William Taft
9555,to,TO,to,1910,William Taft
9556,naval,JJ,naval,1910,William Taft
9557,operations,NNS,operation,1910,William Taft
9558,personnel,NNS,personnel,1910,William Taft
9559,inspection,NN,inspection,1910,William Taft
9560,and,CC,and,1910,William Taft
9561,material,NN,material,1910,William Taft
9562,this,DT,This,1910,William Taft
9563,change,NN,change,1910,William Taft
9564,was,VBD,be,1910,William Taft
9565,a,DT,a,1910,William Taft
9566,substantial,JJ,substantial,1910,William Taft
9567,compliance,NN,compliance,1910,William Taft
9568,with,IN,with,1910,William Taft
9569,the,DT,the,1910,William Taft
9570,recommendation,NN,recommendation,1910,William Taft
9571,of,IN,of,1910,William Taft
9572,the,DT,the,1910,William Taft
9573,commission,NNP,Commission,1910,William Taft
9574,on,IN,on,1910,William Taft
9575,naval,NNP,Naval,1910,William Taft
9576,reorganization,NNP,Reorganization,1910,William Taft
9577,headed,VBN,head,1910,William Taft
9578,by,IN,by,1910,William Taft
9579,mr.,NNP,Mr.,1910,William Taft
9580,justice,NNP,Justice,1910,William Taft
9581,moody,NNP,Moody,1910,William Taft
9582,and,CC,and,1910,William Taft
9583,submitted,VBN,submit,1910,William Taft
9584,to,TO,to,1910,William Taft
9585,president,NNP,President,1910,William Taft
9586,roosevelt,NNP,Roosevelt,1910,William Taft
9587,on,IN,on,1910,William Taft
9588,february,NNP,February,1910,William Taft
9589,26,CD,26,1910,William Taft
9590,1909,CD,1909,1910,William Taft
9591,through,IN,Through,1910,William Taft
9592,the,DT,the,1910,William Taft
9593,advice,NN,advice,1910,William Taft
9594,of,IN,of,1910,William Taft
9595,this,DT,this,1910,William Taft
9596,committee,NN,committee,1910,William Taft
9597,of,IN,of,1910,William Taft
9598,line,NN,line,1910,William Taft
9599,officers,NNS,officer,1910,William Taft
9600,the,DT,the,1910,William Taft
9601,secretary,NNP,Secretary,1910,William Taft
9602,is,VBZ,be,1910,William Taft
9603,able,JJ,able,1910,William Taft
9604,to,TO,to,1910,William Taft
9605,bring,VB,bring,1910,William Taft
9606,about,RP,about,1910,William Taft
9607,a,DT,a,1910,William Taft
9608,proper,JJ,proper,1910,William Taft
9609,coordination,NN,coordination,1910,William Taft
9610,of,IN,of,1910,William Taft
9611,all,PDT,all,1910,William Taft
9612,the,DT,the,1910,William Taft
9613,branches,NNS,branch,1910,William Taft
9614,of,IN,of,1910,William Taft
9615,the,DT,the,1910,William Taft
9616,naval,JJ,naval,1910,William Taft
9617,department,NN,department,1910,William Taft
9618,with,IN,with,1910,William Taft
9619,greater,JJR,great,1910,William Taft
9620,military,JJ,military,1910,William Taft
9621,efficiency,NN,efficiency,1910,William Taft
9622,the,DT,The,1910,William Taft
9623,secretary,NNP,Secretary,1910,William Taft
9624,of,IN,of,1910,William Taft
9625,the,DT,the,1910,William Taft
9626,navy,NNP,Navy,1910,William Taft
9627,recommends,VBZ,recommend,1910,William Taft
9628,that,IN,that,1910,William Taft
9629,this,DT,this,1910,William Taft
9630,new,JJ,new,1910,William Taft
9631,organization,NN,organization,1910,William Taft
9632,be,VB,be,1910,William Taft
9633,recognized,VBN,recognize,1910,William Taft
9634,by,IN,by,1910,William Taft
9635,legislation,NN,legislation,1910,William Taft
9636,and,CC,and,1910,William Taft
9637,thus,RB,thus,1910,William Taft
9638,made,VBD,make,1910,William Taft
9639,permanent,JJ,permanent,1910,William Taft
9640,i,PRP,I,1910,William Taft
9641,concur,VBP,concur,1910,William Taft
9642,in,IN,in,1910,William Taft
9643,the,DT,the,1910,William Taft
9644,recommendation,NN,recommendation,1910,William Taft
9645,legislative,JJ,LEGISLATIVE,1910,William Taft
9646,recommendations,NNP,RECOMMENDATIONS,1910,William Taft
9647,the,DT,The,1910,William Taft
9648,secretary,NNP,Secretary,1910,William Taft
9649,in,IN,in,1910,William Taft
9650,view,NN,view,1910,William Taft
9651,of,IN,of,1910,William Taft
9652,the,DT,the,1910,William Taft
9653,conclusions,NNS,conclusion,1910,William Taft
9654,of,IN,of,1910,William Taft
9655,a,DT,a,1910,William Taft
9656,recent,JJ,recent,1910,William Taft
9657,court,NNP,Court,1910,William Taft
9658,of,IN,of,1910,William Taft
9659,inquiry,NNP,Inquiry,1910,William Taft
9660,on,IN,on,1910,William Taft
9661,certain,JJ,certain,1910,William Taft
9662,phases,NNS,phase,1910,William Taft
9663,of,IN,of,1910,William Taft
9664,marine,NNP,Marine,1910,William Taft
9665,corps,NNP,Corps,1910,William Taft
9666,administration,NN,administration,1910,William Taft
9667,recommends,VBZ,recommend,1910,William Taft
9668,that,IN,that,1910,William Taft
9669,the,DT,the,1910,William Taft
