,word,pos,lemma,year,president
3229,appropriation,NN,appropriation,1912,William Taft
3230,been,VBN,be,1912,William Taft
3231,made,VBN,make,1912,William Taft
3232,since,IN,since,1912,William Taft
3233,the,DT,The,1912,William Taft
3234,commission,NN,commission,1912,William Taft
3235,appointed,VBN,appoint,1912,William Taft
3236,by,IN,by,1912,William Taft
3237,authority,NN,authority,1912,William Taft
3238,of,IN,of,1912,William Taft
3239,the,DT,the,1912,William Taft
3240,congress,NNP,Congress,1912,William Taft
3241,to,TO,to,1912,William Taft
3242,report,VB,report,1912,William Taft
3243,on,IN,on,1912,William Taft
3244,proper,JJ,proper,1912,William Taft
3245,method,NN,method,1912,William Taft
3246,of,IN,of,1912,William Taft
3247,securing,VBG,secure,1912,William Taft
3248,railroad,NN,railroad,1912,William Taft
3249,development,NN,development,1912,William Taft
3250,in,IN,in,1912,William Taft
3251,alaska,NNP,Alaska,1912,William Taft
3252,is,VBZ,be,1912,William Taft
3253,formulating,VBG,formulate,1912,William Taft
3254,its,PRP$,its,1912,William Taft
3255,report,NN,report,1912,William Taft
3256,and,CC,and,1912,William Taft
3257,i,PRP,I,1912,William Taft
3258,expect,VBP,expect,1912,William Taft
3259,to,TO,to,1912,William Taft
3260,have,VB,have,1912,William Taft
3261,an,DT,an,1912,William Taft
3262,opportunity,NN,opportunity,1912,William Taft
3263,before,IN,before,1912,William Taft
3264,the,DT,the,1912,William Taft
3265,end,NN,end,1912,William Taft
3266,of,IN,of,1912,William Taft
3267,this,DT,this,1912,William Taft
3268,session,NN,session,1912,William Taft
3269,to,TO,to,1912,William Taft
3270,submit,VB,submit,1912,William Taft
3271,its,PRP$,its,1912,William Taft
3272,recommendations,NNS,recommendation,1912,William Taft
3273,department,NNP,DEPARTMENT,1912,William Taft
3274,of,NNP,OF,1912,William Taft
3275,agriculture,NNP,AGRICULTURE,1912,William Taft
3276,the,DT,The,1912,William Taft
3277,far-reaching,JJ,far-reaching,1912,William Taft
3278,utility,NN,utility,1912,William Taft
3279,of,IN,of,1912,William Taft
3280,the,DT,the,1912,William Taft
3281,educational,JJ,educational,1912,William Taft
3282,system,NN,system,1912,William Taft
3283,carried,VBN,carry,1912,William Taft
3284,on,IN,on,1912,William Taft
3285,by,IN,by,1912,William Taft
3286,the,DT,the,1912,William Taft
3287,department,NNP,Department,1912,William Taft
3288,of,IN,of,1912,William Taft
3289,agriculture,NNP,Agriculture,1912,William Taft
3290,for,IN,for,1912,William Taft
3291,the,DT,the,1912,William Taft
3292,benefit,NN,benefit,1912,William Taft
3293,of,IN,of,1912,William Taft
3294,the,DT,the,1912,William Taft
3295,farmers,NNS,farmer,1912,William Taft
3296,of,IN,of,1912,William Taft
3297,our,PRP$,our,1912,William Taft
3298,country,NN,country,1912,William Taft
3299,calls,VBZ,call,1912,William Taft
3300,for,IN,for,1912,William Taft
3301,no,DT,no,1912,William Taft
3302,elaboration,NN,elaboration,1912,William Taft
3303,each,DT,Each,1912,William Taft
3304,year,NN,year,1912,William Taft
3305,there,EX,there,1912,William Taft
3306,is,VBZ,be,1912,William Taft
3307,a,DT,a,1912,William Taft
3308,growth,NN,growth,1912,William Taft
3309,in,IN,in,1912,William Taft
3310,the,DT,the,1912,William Taft
3311,variety,NN,variety,1912,William Taft
3312,of,IN,of,1912,William Taft
3313,facts,NNS,fact,1912,William Taft
3314,which,WDT,which,1912,William Taft
3315,it,PRP,it,1912,William Taft
3316,brings,VBZ,bring,1912,William Taft
3317,out,RP,out,1912,William Taft
3318,for,IN,for,1912,William Taft
3319,the,DT,the,1912,William Taft
3320,benefit,NN,benefit,1912,William Taft
3321,of,IN,of,1912,William Taft
3322,the,DT,the,1912,William Taft
3323,farmer,NN,farmer,1912,William Taft
3324,and,CC,and,1912,William Taft
3325,each,DT,each,1912,William Taft
3326,year,NN,year,1912,William Taft
3327,confirms,VBZ,confirm,1912,William Taft
3328,the,DT,the,1912,William Taft
3329,wisdom,NN,wisdom,1912,William Taft
3330,of,IN,of,1912,William Taft
3331,the,DT,the,1912,William Taft
3332,expenditure,NN,expenditure,1912,William Taft
3333,of,IN,of,1912,William Taft
3334,the,DT,the,1912,William Taft
3335,appropriations,NNS,appropriation,1912,William Taft
3336,made,VBD,make,1912,William Taft
3337,for,IN,for,1912,William Taft
3338,that,DT,that,1912,William Taft
3339,department,NN,department,1912,William Taft
3340,pure-food,JJ,PURE-FOOD,1912,William Taft
3341,law,NN,LAW,1912,William Taft
3342,the,DT,The,1912,William Taft
3343,department,NNP,Department,1912,William Taft
3344,of,IN,of,1912,William Taft
3345,agriculture,NNP,Agriculture,1912,William Taft
3346,is,VBZ,be,1912,William Taft
3347,charged,VBN,charge,1912,William Taft
3348,with,IN,with,1912,William Taft
3349,the,DT,the,1912,William Taft
3350,execution,NN,execution,1912,William Taft
3351,of,IN,of,1912,William Taft
3352,the,DT,the,1912,William Taft
3353,pure-food,JJ,pure-food,1912,William Taft
3354,law,NN,law,1912,William Taft
3355,the,DT,The,1912,William Taft
3356,passage,NN,passage,1912,William Taft
3357,of,IN,of,1912,William Taft
3358,this,DT,this,1912,William Taft
3359,encountered,JJ,encountered,1912,William Taft
3360,much,JJ,much,1912,William Taft
3361,opposition,NN,opposition,1912,William Taft
3362,from,IN,from,1912,William Taft
3363,manufacturers,NNS,manufacturer,1912,William Taft
3364,and,CC,and,1912,William Taft
3365,others,NNS,others,1912,William Taft
3366,who,WP,who,1912,William Taft
3367,feared,VBD,fear,1912,William Taft
3368,the,DT,the,1912,William Taft
3369,effect,NN,effect,1912,William Taft
3370,upon,IN,upon,1912,William Taft
3371,their,PRP$,their,1912,William Taft
3372,business,NN,business,1912,William Taft
3373,of,IN,of,1912,William Taft
3374,the,DT,the,1912,William Taft
3375,enforcement,NN,enforcement,1912,William Taft
3376,of,IN,of,1912,William Taft
3377,its,PRP$,its,1912,William Taft
3378,provisions,NNS,provision,1912,William Taft
3379,the,DT,The,1912,William Taft
3380,opposition,NN,opposition,1912,William Taft
3381,aroused,VBD,arouse,1912,William Taft
3382,the,DT,the,1912,William Taft
3383,just,RB,just,1912,William Taft
3384,indignation,NN,indignation,1912,William Taft
3385,of,IN,of,1912,William Taft
3386,the,DT,the,1912,William Taft
3387,public,NN,public,1912,William Taft
3388,and,CC,and,1912,William Taft
3389,led,VBD,lead,1912,William Taft
3390,to,TO,to,1912,William Taft
3391,an,DT,an,1912,William Taft
3392,intense,JJ,intense,1912,William Taft
3393,sympathy,NN,sympathy,1912,William Taft
3394,with,IN,with,1912,William Taft
3395,the,DT,the,1912,William Taft
3396,severe,JJ,severe,1912,William Taft
3397,and,CC,and,1912,William Taft
3398,rigid,JJ,rigid,1912,William Taft
3399,enforcement,NN,enforcement,1912,William Taft
3400,of,IN,of,1912,William Taft
3401,the,DT,the,1912,William Taft
3402,provisions,NNS,provision,1912,William Taft
3403,of,IN,of,1912,William Taft
3404,the,DT,the,1912,William Taft
3405,new,JJ,new,1912,William Taft
3406,law,NN,law,1912,William Taft
3407,it,PRP,It,1912,William Taft
3408,had,VBD,have,1912,William Taft
3409,to,TO,to,1912,William Taft
3410,deal,VB,deal,1912,William Taft
3411,in,IN,in,1912,William Taft
3412,many,JJ,many,1912,William Taft
3413,instances,NNS,instance,1912,William Taft
3414,with,IN,with,1912,William Taft
3415,the,DT,the,1912,William Taft
3416,question,NN,question,1912,William Taft
3417,whether,IN,whether,1912,William Taft
3418,or,CC,or,1912,William Taft
3419,not,RB,not,1912,William Taft
3420,products,NNS,product,1912,William Taft
3421,of,IN,of,1912,William Taft
3422,large,JJ,large,1912,William Taft
3423,business,NN,business,1912,William Taft
3424,enterprises,NNS,enterprise,1912,William Taft
3425,in,IN,in,1912,William Taft
3426,the,DT,the,1912,William Taft
3427,form,NN,form,1912,William Taft
3428,of,IN,of,1912,William Taft
3429,food,NN,food,1912,William Taft
3430,preparations,NNS,preparation,1912,William Taft
3431,were,VBD,be,1912,William Taft
3432,deleterious,JJ,deleterious,1912,William Taft
3433,to,TO,to,1912,William Taft
3434,the,DT,the,1912,William Taft
3435,public,JJ,public,1912,William Taft
3436,health,NN,health,1912,William Taft
3437,and,CC,and,1912,William Taft
3438,while,IN,while,1912,William Taft
3439,in,IN,in,1912,William Taft
3440,a,DT,a,1912,William Taft
3441,great,JJ,great,1912,William Taft
3442,majority,NN,majority,1912,William Taft
3443,of,IN,of,1912,William Taft
3444,instances,NNS,instance,1912,William Taft
3445,this,DT,this,1912,William Taft
3446,issue,NN,issue,1912,William Taft
3447,was,VBD,be,1912,William Taft
3448,easily,RB,easily,1912,William Taft
3449,determinable,JJ,determinable,1912,William Taft
3450,there,EX,there,1912,William Taft
3451,were,VBD,be,1912,William Taft
3452,not,RB,not,1912,William Taft
3453,a,DT,a,1912,William Taft
3454,few,JJ,few,1912,William Taft
3455,cases,NNS,case,1912,William Taft
3456,in,IN,in,1912,William Taft
3457,which,WDT,which,1912,William Taft
3458,it,PRP,it,1912,William Taft
3459,was,VBD,be,1912,William Taft
3460,hard,JJ,hard,1912,William Taft
3461,to,TO,to,1912,William Taft
3462,draw,VB,draw,1912,William Taft
3463,the,DT,the,1912,William Taft
3464,line,NN,line,1912,William Taft
3465,between,IN,between,1912,William Taft
3466,a,DT,a,1912,William Taft
3467,useful,JJ,useful,1912,William Taft
3468,and,CC,and,1912,William Taft
3469,a,DT,a,1912,William Taft
3470,harmful,JJ,harmful,1912,William Taft
3471,food,NN,food,1912,William Taft
3472,preparation,NN,preparation,1912,William Taft
3473,in,IN,In,1912,William Taft
3474,cases,NNS,case,1912,William Taft
3475,like,IN,like,1912,William Taft
3476,this,DT,this,1912,William Taft
3477,when,WRB,when,1912,William Taft
3478,a,DT,a,1912,William Taft
3479,decision,NN,decision,1912,William Taft
3480,involved,VBN,involve,1912,William Taft
3481,the,DT,the,1912,William Taft
3482,destruction,NN,destruction,1912,William Taft
3483,of,IN,of,1912,William Taft
3484,great,JJ,great,1912,William Taft
3485,business,NN,business,1912,William Taft
3486,enterprises,NNS,enterprise,1912,William Taft
3487,representing,VBG,represent,1912,William Taft
3488,the,DT,the,1912,William Taft
3489,investment,NN,investment,1912,William Taft
3490,of,IN,of,1912,William Taft
3491,large,JJ,large,1912,William Taft
3492,capital,NN,capital,1912,William Taft
3493,and,CC,and,1912,William Taft
3494,the,DT,the,1912,William Taft
3495,expenditure,NN,expenditure,1912,William Taft
3496,of,IN,of,1912,William Taft
3497,great,JJ,great,1912,William Taft
3498,energy,NN,energy,1912,William Taft
3499,and,CC,and,1912,William Taft
3500,ability,NN,ability,1912,William Taft
3501,the,DT,the,1912,William Taft
3502,danger,NN,danger,1912,William Taft
3503,of,IN,of,1912,William Taft
3504,serious,JJ,serious,1912,William Taft
3505,injustice,NN,injustice,1912,William Taft
3506,was,VBD,be,1912,William Taft
3507,very,RB,very,1912,William Taft
3508,considerable,JJ,considerable,1912,William Taft
3509,in,IN,in,1912,William Taft
3510,the,DT,the,1912,William Taft
3511,enforcement,NN,enforcement,1912,William Taft
3512,of,IN,of,1912,William Taft
3513,a,DT,a,1912,William Taft
3514,new,JJ,new,1912,William Taft
3515,law,NN,law,1912,William Taft
3516,under,IN,under,1912,William Taft
3517,the,DT,the,1912,William Taft
3518,spur,NN,spur,1912,William Taft
3519,of,IN,of,1912,William Taft
3520,great,JJ,great,1912,William Taft
3521,public,JJ,public,1912,William Taft
3522,indignation,NN,indignation,1912,William Taft
3523,the,DT,The,1912,William Taft
3524,public,JJ,public,1912,William Taft
3525,officials,NNS,official,1912,William Taft
3526,charged,VBN,charge,1912,William Taft
3527,with,IN,with,1912,William Taft
3528,executing,VBG,execute,1912,William Taft
3529,the,DT,the,1912,William Taft
3530,law,NN,law,1912,William Taft
3531,might,MD,might,1912,William Taft
3532,do,VB,do,1912,William Taft
3533,injustice,VB,injustice,1912,William Taft
3534,in,IN,in,1912,William Taft
3535,heated,JJ,heated,1912,William Taft
3536,controversy,NN,controversy,1912,William Taft
3537,through,IN,through,1912,William Taft
3538,unconscious,JJ,unconscious,1912,William Taft
3539,pride,NN,pride,1912,William Taft
3540,of,IN,of,1912,William Taft
3541,opinion,NN,opinion,1912,William Taft
3542,and,CC,and,1912,William Taft
3543,obstinacy,NN,obstinacy,1912,William Taft
3544,of,IN,of,1912,William Taft
3545,conclusion,NN,conclusion,1912,William Taft
3546,for,IN,For,1912,William Taft
3547,this,DT,this,1912,William Taft
3548,reason,NN,reason,1912,William Taft
3549,president,NNP,President,1912,William Taft
3550,roosevelt,NNP,Roosevelt,1912,William Taft
3551,felt,VBD,felt,1912,William Taft
3552,justified,JJ,justified,1912,William Taft
3553,in,IN,in,1912,William Taft
3554,creating,VBG,create,1912,William Taft
3555,a,DT,a,1912,William Taft
3556,board,NN,board,1912,William Taft
3557,of,IN,of,1912,William Taft
3558,experts,NNS,expert,1912,William Taft
3559,known,VBN,know,1912,William Taft
3560,as,IN,as,1912,William Taft
3561,the,DT,the,1912,William Taft
3562,remsen,NNP,Remsen,1912,William Taft
3563,board,NNP,Board,1912,William Taft
3564,to,TO,to,1912,William Taft
3565,whom,WP,whom,1912,William Taft
3566,in,IN,in,1912,William Taft
3567,cases,NNS,case,1912,William Taft
3568,of,IN,of,1912,William Taft
3569,much,JJ,much,1912,William Taft
3570,importance,NN,importance,1912,William Taft
3571,an,DT,an,1912,William Taft
3572,appeal,NN,appeal,1912,William Taft
3573,might,MD,might,1912,William Taft
3574,be,VB,be,1912,William Taft
3575,taken,VBN,take,1912,William Taft
3576,and,CC,and,1912,William Taft
3577,a,DT,a,1912,William Taft
3578,review,NN,review,1912,William Taft
3579,had,VBD,have,1912,William Taft
3580,of,IN,of,1912,William Taft
3581,a,DT,a,1912,William Taft
3582,decision,NN,decision,1912,William Taft
3583,of,IN,of,1912,William Taft
3584,the,DT,the,1912,William Taft
3585,bureau,NNP,Bureau,1912,William Taft
3586,of,IN,of,1912,William Taft
3587,chemistry,NNP,Chemistry,1912,William Taft
3588,in,IN,in,1912,William Taft
3589,the,DT,the,1912,William Taft
3590,agricultural,NNP,Agricultural,1912,William Taft
3591,department,NNP,Department,1912,William Taft
3592,i,PRP,I,1912,William Taft
3593,heartily,RB,heartily,1912,William Taft
3594,agree,VBP,agree,1912,William Taft
3595,that,IN,that,1912,William Taft
3596,it,PRP,it,1912,William Taft
3597,was,VBD,be,1912,William Taft
3598,wise,JJ,wise,1912,William Taft
3599,to,TO,to,1912,William Taft
3600,create,VB,create,1912,William Taft
3601,this,DT,this,1912,William Taft
3602,board,NN,board,1912,William Taft
3603,in,IN,in,1912,William Taft
3604,order,NN,order,1912,William Taft
3605,that,IN,that,1912,William Taft
3606,injustice,NN,injustice,1912,William Taft
3607,might,MD,might,1912,William Taft
3608,not,RB,not,1912,William Taft
3609,be,VB,be,1912,William Taft
3610,done,VBN,do,1912,William Taft
3611,the,DT,The,1912,William Taft
3612,questions,NNS,question,1912,William Taft
3613,which,WDT,which,1912,William Taft
3614,arise,VBP,arise,1912,William Taft
3615,are,VBP,be,1912,William Taft
3616,not,RB,not,1912,William Taft
3617,generally,RB,generally,1912,William Taft
3618,those,DT,those,1912,William Taft
3619,involving,VBG,involve,1912,William Taft
3620,palpable,JJ,palpable,1912,William Taft
3621,injury,NN,injury,1912,William Taft
3622,to,TO,to,1912,William Taft
3623,health,NN,health,1912,William Taft
3624,but,CC,but,1912,William Taft
3625,they,PRP,they,1912,William Taft
3626,are,VBP,be,1912,William Taft
3627,upon,IN,upon,1912,William Taft
3628,the,DT,the,1912,William Taft
3629,narrow,JJ,narrow,1912,William Taft
3630,and,CC,and,1912,William Taft
3631,doubtful,JJ,doubtful,1912,William Taft
3632,line,NN,line,1912,William Taft
3633,in,IN,in,1912,William Taft
3634,respect,NN,respect,1912,William Taft
3635,of,IN,of,1912,William Taft
3636,which,WDT,which,1912,William Taft
3637,it,PRP,it,1912,William Taft
3638,is,VBZ,be,1912,William Taft
3639,better,RBR,well,1912,William Taft
3640,to,TO,to,1912,William Taft
3641,be,VB,be,1912,William Taft
3642,in,IN,in,1912,William Taft
3643,some,DT,some,1912,William Taft
3644,error,NN,error,1912,William Taft
3645,not,RB,not,1912,William Taft
3646,dangerous,JJ,dangerous,1912,William Taft
3647,than,IN,than,1912,William Taft
3648,to,TO,to,1912,William Taft
3649,be,VB,be,1912,William Taft
3650,radically,RB,radically,1912,William Taft
3651,destructive,JJ,destructive,1912,William Taft
3652,i,PRP,I,1912,William Taft
3653,think,VBP,think,1912,William Taft
3654,that,IN,that,1912,William Taft
3655,the,DT,the,1912,William Taft
3656,time,NN,time,1912,William Taft
3657,has,VBZ,have,1912,William Taft
3658,come,VBN,come,1912,William Taft
3659,for,IN,for,1912,William Taft
3660,congress,NNP,Congress,1912,William Taft
3661,to,TO,to,1912,William Taft
3662,recognize,VB,recognize,1912,William Taft
3663,the,DT,the,1912,William Taft
3664,necessity,NN,necessity,1912,William Taft
3665,for,IN,for,1912,William Taft
3666,some,DT,some,1912,William Taft
3667,such,JJ,such,1912,William Taft
3668,tribunal,NN,tribunal,1912,William Taft
3669,of,IN,of,1912,William Taft
3670,appeal,NN,appeal,1912,William Taft
3671,and,CC,and,1912,William Taft
3672,to,TO,to,1912,William Taft
3673,make,VB,make,1912,William Taft
3674,specific,JJ,specific,1912,William Taft
3675,statutory,JJ,statutory,1912,William Taft
3676,provision,NN,provision,1912,William Taft
3677,for,IN,for,1912,William Taft
3678,it,PRP,it,1912,William Taft
3679,while,IN,While,1912,William Taft
3680,we,PRP,we,1912,William Taft
3681,are,VBP,be,1912,William Taft
3682,struggling,VBG,struggle,1912,William Taft
3683,to,TO,to,1912,William Taft
3684,suppress,VB,suppress,1912,William Taft
3685,an,DT,an,1912,William Taft
3686,evil,NN,evil,1912,William Taft
3687,of,IN,of,1912,William Taft
3688,great,JJ,great,1912,William Taft
3689,proportions,NNS,proportion,1912,William Taft
3690,like,IN,like,1912,William Taft
3691,that,DT,that,1912,William Taft
3692,of,IN,of,1912,William Taft
3693,impure,NN,impure,1912,William Taft
3694,food,NN,food,1912,William Taft
3695,we,PRP,we,1912,William Taft
3696,must,MD,must,1912,William Taft
3697,provide,VB,provide,1912,William Taft
3698,machinery,NN,machinery,1912,William Taft
3699,in,IN,in,1912,William Taft
3700,the,DT,the,1912,William Taft
3701,law,NN,law,1912,William Taft
3702,itself,PRP,itself,1912,William Taft
3703,to,TO,to,1912,William Taft
3704,prevent,VB,prevent,1912,William Taft
3705,its,PRP$,its,1912,William Taft
3706,becoming,VBG,become,1912,William Taft
3707,an,DT,an,1912,William Taft
3708,instrument,NN,instrument,1912,William Taft
3709,of,IN,of,1912,William Taft
3710,oppression,NN,oppression,1912,William Taft
3711,and,CC,and,1912,William Taft
3712,we,PRP,we,1912,William Taft
3713,ought,MD,ought,1912,William Taft
3714,to,TO,to,1912,William Taft
3715,enable,VB,enable,1912,William Taft
3716,those,DT,those,1912,William Taft
3717,whose,WP$,whose,1912,William Taft
3718,business,NN,business,1912,William Taft
3719,is,VBZ,be,1912,William Taft
3720,threatened,VBN,threaten,1912,William Taft
3721,with,IN,with,1912,William Taft
3722,annihilation,NN,annihilation,1912,William Taft
3723,to,TO,to,1912,William Taft
3724,have,VB,have,1912,William Taft
3725,some,DT,some,1912,William Taft
3726,tribunal,NN,tribunal,1912,William Taft
3727,and,CC,and,1912,William Taft
3728,some,DT,some,1912,William Taft
3729,form,NN,form,1912,William Taft
3730,of,IN,of,1912,William Taft
3731,appeal,NN,appeal,1912,William Taft
3732,in,IN,in,1912,William Taft
3733,which,WDT,which,1912,William Taft
3734,they,PRP,they,1912,William Taft
3735,have,VBP,have,1912,William Taft
3736,a,DT,a,1912,William Taft
3737,complete,JJ,complete,1912,William Taft
3738,day,NN,day,1912,William Taft
3739,in,IN,in,1912,William Taft
3740,court,NN,court,1912,William Taft
3741,agricultural,NNP,AGRICULTURAL,1912,William Taft
3742,credits,NNP,CREDITS,1912,William Taft
3743,i,PRP,I,1912,William Taft
3744,referred,VBD,refer,1912,William Taft
3745,in,IN,in,1912,William Taft
3746,my,PRP$,my,1912,William Taft
3747,first,JJ,first,1912,William Taft
3748,message,NN,message,1912,William Taft
3749,to,TO,to,1912,William Taft
3750,the,DT,the,1912,William Taft
3751,question,NN,question,1912,William Taft
3752,of,IN,of,1912,William Taft
3753,improving,VBG,improve,1912,William Taft
3754,the,DT,the,1912,William Taft
3755,system,NN,system,1912,William Taft
3756,of,IN,of,1912,William Taft
3757,agricultural,JJ,agricultural,1912,William Taft
3758,credits,NNS,credit,1912,William Taft
3759,the,DT,The,1912,William Taft
3760,secretary,NNP,Secretary,1912,William Taft
3761,of,IN,of,1912,William Taft
3762,agriculture,NNP,Agriculture,1912,William Taft
3763,has,VBZ,have,1912,William Taft
3764,made,VBN,make,1912,William Taft
3765,an,DT,an,1912,William Taft
3766,investigation,NN,investigation,1912,William Taft
3767,into,IN,into,1912,William Taft
3768,the,DT,the,1912,William Taft
3769,matter,NN,matter,1912,William Taft
3770,of,IN,of,1912,William Taft
3771,credits,NNS,credit,1912,William Taft
3772,in,IN,in,1912,William Taft
3773,this,DT,this,1912,William Taft
3774,country,NN,country,1912,William Taft
3775,and,CC,and,1912,William Taft
3776,i,PRP,I,1912,William Taft
3777,commend,VBP,commend,1912,William Taft
3778,a,DT,a,1912,William Taft
3779,consideration,NN,consideration,1912,William Taft
3780,of,IN,of,1912,William Taft
3781,the,DT,the,1912,William Taft
3782,information,NN,information,1912,William Taft
3783,which,WDT,which,1912,William Taft
3784,through,IN,through,1912,William Taft
3785,his,PRP$,his,1912,William Taft
3786,agents,NNS,agent,1912,William Taft
3787,he,PRP,he,1912,William Taft
3788,has,VBZ,have,1912,William Taft
3789,been,VBN,be,1912,William Taft
3790,able,JJ,able,1912,William Taft
3791,to,TO,to,1912,William Taft
3792,collect,VB,collect,1912,William Taft
3793,it,PRP,It,1912,William Taft
3794,does,VBZ,do,1912,William Taft
3795,not,RB,not,1912,William Taft
3796,in,IN,in,1912,William Taft
3797,any,DT,any,1912,William Taft
3798,way,NN,way,1912,William Taft
3799,minimize,VB,minimize,1912,William Taft
3800,the,DT,the,1912,William Taft
3801,importance,NN,importance,1912,William Taft
3802,of,IN,of,1912,William Taft
3803,the,DT,the,1912,William Taft
3804,proposal,NN,proposal,1912,William Taft
3805,but,CC,but,1912,William Taft
3806,it,PRP,it,1912,William Taft
3807,gives,VBZ,give,1912,William Taft
3808,more,RBR,more,1912,William Taft
3809,accurate,JJ,accurate,1912,William Taft
3810,information,NN,information,1912,William Taft
3811,upon,IN,upon,1912,William Taft
3812,some,DT,some,1912,William Taft
3813,of,IN,of,1912,William Taft
3814,the,DT,the,1912,William Taft
3815,phases,NNS,phase,1912,William Taft
3816,of,IN,of,1912,William Taft
3817,the,DT,the,1912,William Taft
3818,question,NN,question,1912,William Taft
3819,than,IN,than,1912,William Taft
3820,we,PRP,we,1912,William Taft
3821,have,VBP,have,1912,William Taft
3822,heretofore,VBN,heretofore,1912,William Taft
3823,had,VBD,have,1912,William Taft
3824,department,NNP,DEPARTMENT,1912,William Taft
3825,of,NNP,OF,1912,William Taft
3826,commerce,NNP,COMMERCE,1912,William Taft
3827,and,NNP,AND,1912,William Taft
3828,labor,NNP,LABOR,1912,William Taft
3829,i,PRP,I,1912,William Taft
3830,commend,VBP,commend,1912,William Taft
3831,to,TO,to,1912,William Taft
3832,congress,NNP,Congress,1912,William Taft
3833,an,DT,an,1912,William Taft
3834,examination,NN,examination,1912,William Taft
3835,of,IN,of,1912,William Taft
3836,the,DT,the,1912,William Taft
3837,report,NN,report,1912,William Taft
3838,of,IN,of,1912,William Taft
3839,the,DT,the,1912,William Taft
3840,secretary,NNP,Secretary,1912,William Taft
3841,of,IN,of,1912,William Taft
3842,commerce,NNP,Commerce,1912,William Taft
3843,and,CC,and,1912,William Taft
3844,labor,NNP,Labor,1912,William Taft
3845,and,CC,and,1912,William Taft
3846,especially,RB,especially,1912,William Taft
3847,that,IN,that,1912,William Taft
3848,part,NN,part,1912,William Taft
3849,in,IN,in,1912,William Taft
3850,which,WDT,which,1912,William Taft
3851,he,PRP,he,1912,William Taft
3852,discusses,VBZ,discuss,1912,William Taft
3853,the,DT,the,1912,William Taft
3854,office,NN,office,1912,William Taft
3855,of,IN,of,1912,William Taft
3856,the,DT,the,1912,William Taft
3857,bureau,NNP,Bureau,1912,William Taft
3858,of,IN,of,1912,William Taft
3859,corporations,NNP,Corporations,1912,William Taft
3860,the,DT,the,1912,William Taft
3861,value,NN,value,1912,William Taft
3862,to,TO,to,1912,William Taft
3863,commerce,VB,commerce,1912,William Taft
3864,of,IN,of,1912,William Taft
3865,a,DT,a,1912,William Taft
3866,proposed,VBN,propose,1912,William Taft
3867,trade,NN,trade,1912,William Taft
3868,commission,NN,commission,1912,William Taft
3869,and,CC,and,1912,William Taft
3870,the,DT,the,1912,William Taft
3871,steps,NNS,step,1912,William Taft
3872,which,WDT,which,1912,William Taft
3873,he,PRP,he,1912,William Taft
3874,has,VBZ,have,1912,William Taft
3875,taken,VBN,take,1912,William Taft
3876,to,TO,to,1912,William Taft
3877,secure,VB,secure,1912,William Taft
3878,the,DT,the,1912,William Taft
3879,organization,NN,organization,1912,William Taft
3880,of,IN,of,1912,William Taft
3881,a,DT,a,1912,William Taft
3882,national,JJ,national,1912,William Taft
3883,chamber,NN,chamber,1912,William Taft
3884,of,IN,of,1912,William Taft
3885,commerce,NN,commerce,1912,William Taft
3886,i,PRP,I,1912,William Taft
3887,heartily,RB,heartily,1912,William Taft
3888,commend,VB,commend,1912,William Taft
3889,his,PRP$,his,1912,William Taft
3890,view,NN,view,1912,William Taft
3891,that,IN,that,1912,William Taft
3892,the,DT,the,1912,William Taft
3893,plan,NN,plan,1912,William Taft
3894,of,IN,of,1912,William Taft
3895,a,DT,a,1912,William Taft
3896,trade,NN,trade,1912,William Taft
3897,commission,NN,commission,1912,William Taft
3898,which,WDT,which,1912,William Taft
3899,looks,VBZ,look,1912,William Taft
3900,to,TO,to,1912,William Taft
3901,the,DT,the,1912,William Taft
3902,fixing,NN,fixing,1912,William Taft
3903,of,IN,of,1912,William Taft
3904,prices,NNS,price,1912,William Taft
3905,is,VBZ,be,1912,William Taft
3906,altogether,RB,altogether,1912,William Taft
3907,impractical,JJ,impractical,1912,William Taft
3908,and,CC,and,1912,William Taft
3909,ought,MD,ought,1912,William Taft
3910,not,RB,not,1912,William Taft
3911,for,IN,for,1912,William Taft
3912,a,DT,a,1912,William Taft
3913,moment,NN,moment,1912,William Taft
3914,to,TO,to,1912,William Taft
3915,be,VB,be,1912,William Taft
3916,considered,VBN,consider,1912,William Taft
3917,as,IN,as,1912,William Taft
3918,a,DT,a,1912,William Taft
3919,possible,JJ,possible,1912,William Taft
3920,solution,NN,solution,1912,William Taft
3921,of,IN,of,1912,William Taft
3922,the,DT,the,1912,William Taft
3923,trust,NN,trust,1912,William Taft
3924,question,NN,question,1912,William Taft
3925,the,DT,The,1912,William Taft
3926,trust,NN,trust,1912,William Taft
3927,question,NN,question,1912,William Taft
3928,in,IN,in,1912,William Taft
3929,the,DT,the,1912,William Taft
3930,enforcement,NN,enforcement,1912,William Taft
3931,of,IN,of,1912,William Taft
3932,the,DT,the,1912,William Taft
3933,sherman,NNP,Sherman,1912,William Taft
3934,antitrust,JJ,antitrust,1912,William Taft
3935,law,NN,law,1912,William Taft
3936,is,VBZ,be,1912,William Taft
3937,gradually,RB,gradually,1912,William Taft
3938,solving,VBG,solve,1912,William Taft
3939,itself,PRP,itself,1912,William Taft
3940,is,VBZ,be,1912,William Taft
3941,maintaining,VBG,maintain,1912,William Taft
3942,the,DT,the,1912,William Taft
3943,principle,NN,principle,1912,William Taft
3944,and,CC,and,1912,William Taft
