,word,pos,lemma,year,president
2460,a,DT,a,1813,James Madison
2461,sanguinary,JJ,sanguinary,1813,James Madison
2462,conflict,NN,conflict,1813,James Madison
2463,ended,VBN,end,1813,James Madison
2464,in,IN,in,1813,James Madison
2465,the,DT,the,1813,James Madison
2466,capture,NN,capture,1813,James Madison
2467,of,IN,of,1813,James Madison
2468,the,DT,the,1813,James Madison
2469,whole,NN,whole,1813,James Madison
2470,the,DT,The,1813,James Madison
2471,conduct,NN,conduct,1813,James Madison
2472,of,IN,of,1813,James Madison
2473,that,DT,that,1813,James Madison
2474,officer,NN,officer,1813,James Madison
2475,adroit,RB,adroit,1813,James Madison
2476,as,IN,as,1813,James Madison
2477,it,PRP,it,1813,James Madison
2478,was,VBD,be,1813,James Madison
2479,daring,VBG,dare,1813,James Madison
2480,and,CC,and,1813,James Madison
2481,which,WDT,which,1813,James Madison
2482,was,VBD,be,1813,James Madison
2483,so,RB,so,1813,James Madison
2484,well,RB,well,1813,James Madison
2485,seconded,VBN,second,1813,James Madison
2486,by,IN,by,1813,James Madison
2487,his,PRP$,his,1813,James Madison
2488,comrades,NNS,comrade,1813,James Madison
2489,justly,RB,justly,1813,James Madison
2490,entitles,VBZ,entitle,1813,James Madison
2491,them,PRP,them,1813,James Madison
2492,to,TO,to,1813,James Madison
2493,the,DT,the,1813,James Madison
2494,admiration,NN,admiration,1813,James Madison
2495,and,CC,and,1813,James Madison
2496,gratitude,NN,gratitude,1813,James Madison
2497,of,IN,of,1813,James Madison
2498,their,PRP$,their,1813,James Madison
2499,country,NN,country,1813,James Madison
2500,and,CC,and,1813,James Madison
2501,will,MD,will,1813,James Madison
2502,fill,VB,fill,1813,James Madison
2503,an,DT,an,1813,James Madison
2504,early,JJ,early,1813,James Madison
2505,page,NN,page,1813,James Madison
2506,in,IN,in,1813,James Madison
2507,its,PRP$,its,1813,James Madison
2508,naval,JJ,naval,1813,James Madison
2509,annals,NNS,annals,1813,James Madison
2510,with,IN,with,1813,James Madison
2511,a,DT,a,1813,James Madison
2512,victory,NN,victory,1813,James Madison
2513,never,RB,never,1813,James Madison
2514,surpassed,VBN,surpass,1813,James Madison
2515,in,IN,in,1813,James Madison
2516,luster,NN,luster,1813,James Madison
2517,however,RB,however,1813,James Madison
2518,much,JJ,much,1813,James Madison
2519,it,PRP,it,1813,James Madison
2520,may,MD,may,1813,James Madison
2521,have,VB,have,1813,James Madison
2522,been,VBN,be,1813,James Madison
2523,in,IN,in,1813,James Madison
2524,magnitude,NN,magnitude,1813,James Madison
2525,on,IN,On,1813,James Madison
2526,lake,NNP,Lake,1813,James Madison
2527,ontario,NNP,Ontario,1813,James Madison
2528,the,DT,the,1813,James Madison
2529,caution,NN,caution,1813,James Madison
2530,of,IN,of,1813,James Madison
2531,the,DT,the,1813,James Madison
2532,british,JJ,British,1813,James Madison
2533,commander,NN,commander,1813,James Madison
2534,favored,VBN,favor,1813,James Madison
2535,by,IN,by,1813,James Madison
2536,contingencies,NNS,contingency,1813,James Madison
2537,frustrated,VBD,frustrate,1813,James Madison
2538,the,DT,the,1813,James Madison
2539,efforts,NNS,effort,1813,James Madison
2540,of,IN,of,1813,James Madison
2541,the,DT,the,1813,James Madison
2542,american,JJ,American,1813,James Madison
2543,commander,NN,commander,1813,James Madison
2544,to,TO,to,1813,James Madison
2545,bring,VB,bring,1813,James Madison
2546,on,IN,on,1813,James Madison
2547,a,DT,a,1813,James Madison
2548,decisive,JJ,decisive,1813,James Madison
2549,action,NN,action,1813,James Madison
2550,captain,NNP,Captain,1813,James Madison
2551,chauncey,NNP,Chauncey,1813,James Madison
2552,was,VBD,be,1813,James Madison
2553,able,JJ,able,1813,James Madison
2554,however,RB,however,1813,James Madison
2555,to,TO,to,1813,James Madison
2556,establish,VB,establish,1813,James Madison
2557,an,DT,an,1813,James Madison
2558,ascendancy,NN,ascendancy,1813,James Madison
2559,on,IN,on,1813,James Madison
2560,that,DT,that,1813,James Madison
2561,important,JJ,important,1813,James Madison
2562,theater,NN,theater,1813,James Madison
2563,and,CC,and,1813,James Madison
2564,to,TO,to,1813,James Madison
2565,prove,VB,prove,1813,James Madison
2566,by,IN,by,1813,James Madison
2567,the,DT,the,1813,James Madison
2568,manner,NN,manner,1813,James Madison
2569,in,IN,in,1813,James Madison
2570,which,WDT,which,1813,James Madison
2571,he,PRP,he,1813,James Madison
2572,effected,VBD,effect,1813,James Madison
2573,everything,NN,everything,1813,James Madison
2574,possible,JJ,possible,1813,James Madison
2575,that,IN,that,1813,James Madison
2576,opportunities,VBZ,opportunities,1813,James Madison
2577,only,RB,only,1813,James Madison
2578,were,VBD,be,1813,James Madison
2579,wanted,VBN,want,1813,James Madison
2580,for,IN,for,1813,James Madison
2581,a,DT,a,1813,James Madison
2582,more,RBR,more,1813,James Madison
2583,shining,JJ,shining,1813,James Madison
2584,display,NN,display,1813,James Madison
2585,of,IN,of,1813,James Madison
2586,his,PRP$,his,1813,James Madison
2587,own,JJ,own,1813,James Madison
2588,talents,NNS,talent,1813,James Madison
2589,and,CC,and,1813,James Madison
2590,the,DT,the,1813,James Madison
2591,gallantry,NN,gallantry,1813,James Madison
2592,of,IN,of,1813,James Madison
2593,those,DT,those,1813,James Madison
2594,under,IN,under,1813,James Madison
2595,his,PRP$,his,1813,James Madison
2596,command,NN,command,1813,James Madison
2597,the,DT,The,1813,James Madison
2598,success,NN,success,1813,James Madison
2599,on,IN,on,1813,James Madison
2600,lake,NNP,Lake,1813,James Madison
2601,erie,NNP,Erie,1813,James Madison
2602,having,VBG,have,1813,James Madison
2603,opened,VBN,open,1813,James Madison
2604,a,DT,a,1813,James Madison
2605,passage,NN,passage,1813,James Madison
2606,to,TO,to,1813,James Madison
2607,the,DT,the,1813,James Madison
2608,territory,NN,territory,1813,James Madison
2609,of,IN,of,1813,James Madison
2610,the,DT,the,1813,James Madison
2611,enemy,NN,enemy,1813,James Madison
2612,the,DT,the,1813,James Madison
2613,officer,NN,officer,1813,James Madison
2614,commanding,VBG,command,1813,James Madison
2615,the,DT,the,1813,James Madison
2616,northwestern,NNP,Northwestern,1813,James Madison
2617,army,NN,army,1813,James Madison
2618,transferred,VBD,transfer,1813,James Madison
2619,the,DT,the,1813,James Madison
2620,war,NN,war,1813,James Madison
2621,thither,NN,thither,1813,James Madison
2622,and,CC,and,1813,James Madison
2623,rapidly,RB,rapidly,1813,James Madison
2624,pursuing,VBG,pursue,1813,James Madison
2625,the,DT,the,1813,James Madison
2626,hostile,JJ,hostile,1813,James Madison
2627,troops,NNS,troop,1813,James Madison
2628,fleeing,VBG,flee,1813,James Madison
2629,with,IN,with,1813,James Madison
2630,their,PRP$,their,1813,James Madison
2631,savage,NN,savage,1813,James Madison
2632,associates,NNS,associate,1813,James Madison
2633,forced,VBD,force,1813,James Madison
2634,a,DT,a,1813,James Madison
2635,general,JJ,general,1813,James Madison
2636,action,NN,action,1813,James Madison
2637,which,WDT,which,1813,James Madison
2638,quickly,RB,quickly,1813,James Madison
2639,terminated,VBD,terminate,1813,James Madison
2640,in,IN,in,1813,James Madison
2641,the,DT,the,1813,James Madison
2642,capture,NN,capture,1813,James Madison
2643,of,IN,of,1813,James Madison
2644,the,DT,the,1813,James Madison
2645,british,JJ,British,1813,James Madison
2646,and,CC,and,1813,James Madison
2647,dispersion,NN,dispersion,1813,James Madison
2648,of,IN,of,1813,James Madison
2649,the,DT,the,1813,James Madison
2650,savage,NN,savage,1813,James Madison
2651,force,NN,force,1813,James Madison
2652,this,DT,This,1813,James Madison
2653,result,NN,result,1813,James Madison
2654,is,VBZ,be,1813,James Madison
2655,signally,RB,signally,1813,James Madison
2656,honorable,JJ,honorable,1813,James Madison
2657,to,TO,to,1813,James Madison
2658,major-general,JJ,Major-General,1813,James Madison
2659,harrison,NNP,Harrison,1813,James Madison
2660,by,IN,by,1813,James Madison
2661,whose,WP$,whose,1813,James Madison
2662,military,JJ,military,1813,James Madison
2663,talents,NNS,talent,1813,James Madison
2664,it,PRP,it,1813,James Madison
2665,was,VBD,be,1813,James Madison
2666,prepared,VBN,prepare,1813,James Madison
2667,to,TO,to,1813,James Madison
2668,colonel,NNP,Colonel,1813,James Madison
2669,johnson,NNP,Johnson,1813,James Madison
2670,and,CC,and,1813,James Madison
2671,his,PRP$,his,1813,James Madison
2672,mounted,JJ,mounted,1813,James Madison
2673,volunteers,NNS,volunteer,1813,James Madison
2674,whose,WP$,whose,1813,James Madison
2675,impetuous,JJ,impetuous,1813,James Madison
2676,onset,NN,onset,1813,James Madison
2677,gave,VBD,give,1813,James Madison
2678,a,DT,a,1813,James Madison
2679,decisive,JJ,decisive,1813,James Madison
2680,blow,NN,blow,1813,James Madison
2681,to,TO,to,1813,James Madison
2682,the,DT,the,1813,James Madison
2683,ranks,NNS,rank,1813,James Madison
2684,of,IN,of,1813,James Madison
2685,the,DT,the,1813,James Madison
2686,enemy,NN,enemy,1813,James Madison
2687,and,CC,and,1813,James Madison
2688,to,TO,to,1813,James Madison
2689,the,DT,the,1813,James Madison
2690,spirit,NN,spirit,1813,James Madison
2691,of,IN,of,1813,James Madison
2692,the,DT,the,1813,James Madison
2693,volunteer,NN,volunteer,1813,James Madison
2694,militia,NN,militia,1813,James Madison
2695,equally,RB,equally,1813,James Madison
2696,brave,VB,brave,1813,James Madison
2697,and,CC,and,1813,James Madison
2698,patriotic,JJ,patriotic,1813,James Madison
2699,who,WP,who,1813,James Madison
2700,bore,VBD,bore,1813,James Madison
2701,an,DT,an,1813,James Madison
2702,interesting,JJ,interesting,1813,James Madison
2703,part,NN,part,1813,James Madison
2704,in,IN,in,1813,James Madison
2705,the,DT,the,1813,James Madison
2706,scene,NN,scene,1813,James Madison
2707,more,RBR,more,1813,James Madison
2708,especially,RB,especially,1813,James Madison
2709,to,TO,to,1813,James Madison
2710,the,DT,the,1813,James Madison
2711,chief,JJ,chief,1813,James Madison
2712,magistrate,NN,magistrate,1813,James Madison
2713,of,IN,of,1813,James Madison
2714,kentucky,NNP,Kentucky,1813,James Madison
2715,at,IN,at,1813,James Madison
2716,the,DT,the,1813,James Madison
2717,head,NN,head,1813,James Madison
2718,of,IN,of,1813,James Madison
2719,them,PRP,them,1813,James Madison
2720,whose,WP$,whose,1813,James Madison
2721,heroism,NN,heroism,1813,James Madison
2722,signalized,VBN,signalize,1813,James Madison
2723,in,IN,in,1813,James Madison
2724,the,DT,the,1813,James Madison
2725,war,NN,war,1813,James Madison
2726,which,WDT,which,1813,James Madison
2727,established,VBD,establish,1813,James Madison
2728,the,DT,the,1813,James Madison
2729,independence,NN,independence,1813,James Madison
2730,of,IN,of,1813,James Madison
2731,his,PRP$,his,1813,James Madison
2732,country,NN,country,1813,James Madison
2733,sought,VBN,seek,1813,James Madison
2734,at,IN,at,1813,James Madison
2735,an,DT,an,1813,James Madison
2736,advanced,JJ,advanced,1813,James Madison
2737,age,NN,age,1813,James Madison
2738,a,DT,a,1813,James Madison
2739,share,NN,share,1813,James Madison
2740,in,IN,in,1813,James Madison
2741,hardships,NNS,hardship,1813,James Madison
2742,and,CC,and,1813,James Madison
2743,battles,NNS,battle,1813,James Madison
2744,for,IN,for,1813,James Madison
2745,maintaining,VBG,maintain,1813,James Madison
2746,its,PRP$,its,1813,James Madison
2747,rights,NNS,right,1813,James Madison
2748,and,CC,and,1813,James Madison
2749,its,PRP$,its,1813,James Madison
2750,safely,RB,safely,1813,James Madison
2751,the,DT,The,1813,James Madison
2752,effect,NN,effect,1813,James Madison
2753,of,IN,of,1813,James Madison
2754,these,DT,these,1813,James Madison
2755,successes,NNS,success,1813,James Madison
2756,has,VBZ,have,1813,James Madison
2757,been,VBN,be,1813,James Madison
2758,to,TO,to,1813,James Madison
2759,rescue,VB,rescue,1813,James Madison
2760,the,DT,the,1813,James Madison
2761,inhabitants,NNS,inhabitant,1813,James Madison
2762,of,IN,of,1813,James Madison
2763,mi,NNP,MI,1813,James Madison
2764,from,IN,from,1813,James Madison
2765,their,PRP$,their,1813,James Madison
2766,oppressions,NNS,oppression,1813,James Madison
2767,aggravated,VBN,aggravate,1813,James Madison
2768,by,IN,by,1813,James Madison
2769,gross,JJ,gross,1813,James Madison
2770,infractions,NNS,infraction,1813,James Madison
2771,of,IN,of,1813,James Madison
2772,the,DT,the,1813,James Madison
2773,capitulation,NN,capitulation,1813,James Madison
2774,which,WDT,which,1813,James Madison
2775,subjected,VBD,subject,1813,James Madison
2776,them,PRP,them,1813,James Madison
2777,to,TO,to,1813,James Madison
2778,a,DT,a,1813,James Madison
2779,foreign,JJ,foreign,1813,James Madison
2780,power,NN,power,1813,James Madison
2781,to,TO,to,1813,James Madison
2782,alienate,VB,alienate,1813,James Madison
2783,the,DT,the,1813,James Madison
2784,savages,NNS,savage,1813,James Madison
2785,of,IN,of,1813,James Madison
2786,numerous,JJ,numerous,1813,James Madison
2787,tribes,NNS,tribe,1813,James Madison
2788,from,IN,from,1813,James Madison
2789,the,DT,the,1813,James Madison
2790,enemy,NN,enemy,1813,James Madison
2791,by,IN,by,1813,James Madison
2792,whom,WP,whom,1813,James Madison
2793,they,PRP,they,1813,James Madison
2794,were,VBD,be,1813,James Madison
2795,disappointed,VBN,disappoint,1813,James Madison
2796,and,CC,and,1813,James Madison
2797,abandoned,VBN,abandon,1813,James Madison
2798,and,CC,and,1813,James Madison
2799,to,TO,to,1813,James Madison
2800,relieve,VB,relieve,1813,James Madison
2801,an,DT,an,1813,James Madison
2802,extensive,JJ,extensive,1813,James Madison
2803,region,NN,region,1813,James Madison
2804,of,IN,of,1813,James Madison
2805,country,NN,country,1813,James Madison
2806,from,IN,from,1813,James Madison
2807,a,DT,a,1813,James Madison
2808,merciless,NN,merciless,1813,James Madison
2809,warfare,NN,warfare,1813,James Madison
2810,which,WDT,which,1813,James Madison
2811,desolated,VBD,desolate,1813,James Madison
2812,its,PRP$,its,1813,James Madison
2813,frontiers,NNS,frontier,1813,James Madison
2814,and,CC,and,1813,James Madison
2815,imposed,VBN,impose,1813,James Madison
2816,on,IN,on,1813,James Madison
2817,its,PRP$,its,1813,James Madison
2818,citizens,NNS,citizen,1813,James Madison
2819,the,DT,the,1813,James Madison
2820,most,RBS,most,1813,James Madison
2821,harassing,JJ,harassing,1813,James Madison
2822,services,NNS,service,1813,James Madison
2823,in,IN,In,1813,James Madison
2824,consequences,NNS,consequence,1813,James Madison
2825,of,IN,of,1813,James Madison
2826,our,PRP$,our,1813,James Madison
2827,naval,JJ,naval,1813,James Madison
2828,superiority,NN,superiority,1813,James Madison
2829,on,IN,on,1813,James Madison
2830,lake,NNP,Lake,1813,James Madison
2831,ontario,NNP,Ontario,1813,James Madison
2832,and,CC,and,1813,James Madison
2833,the,DT,the,1813,James Madison
2834,opportunity,NN,opportunity,1813,James Madison
2835,afforded,VBN,afford,1813,James Madison
2836,by,IN,by,1813,James Madison
2837,it,PRP,it,1813,James Madison
2838,for,IN,for,1813,James Madison
2839,concentrating,VBG,concentrate,1813,James Madison
2840,our,PRP$,our,1813,James Madison
2841,forces,NNS,force,1813,James Madison
2842,by,IN,by,1813,James Madison
2843,water,NN,water,1813,James Madison
2844,operations,NNS,operation,1813,James Madison
2845,which,WDT,which,1813,James Madison
2846,had,VBD,have,1813,James Madison
2847,been,VBN,be,1813,James Madison
2848,provisionally,RB,provisionally,1813,James Madison
2849,planned,VBN,plan,1813,James Madison
2850,were,VBD,be,1813,James Madison
2851,set,VBN,set,1813,James Madison
2852,on,IN,on,1813,James Madison
2853,foot,NN,foot,1813,James Madison
2854,against,IN,against,1813,James Madison
2855,the,DT,the,1813,James Madison
2856,possessions,NNS,possession,1813,James Madison
2857,of,IN,of,1813,James Madison
2858,the,DT,the,1813,James Madison
2859,enemy,NN,enemy,1813,James Madison
2860,on,IN,on,1813,James Madison
2861,the,DT,the,1813,James Madison
2862,st.,NNP,St.,1813,James Madison
2863,lawrence,NNP,Lawrence,1813,James Madison
2864,such,JJ,Such,1813,James Madison
2865,however,RB,however,1813,James Madison
2866,was,VBD,be,1813,James Madison
2867,the,DT,the,1813,James Madison
2868,delay,NN,delay,1813,James Madison
2869,produced,VBN,produce,1813,James Madison
2870,in,IN,in,1813,James Madison
2871,the,DT,the,1813,James Madison
2872,1st,CD,1st,1813,James Madison
2873,instance,NN,instance,1813,James Madison
2874,by,IN,by,1813,James Madison
2875,adverse,JJ,adverse,1813,James Madison
2876,weather,NN,weather,1813,James Madison
2877,of,IN,of,1813,James Madison
2878,unusual,JJ,unusual,1813,James Madison
2879,violence,NN,violence,1813,James Madison
2880,and,CC,and,1813,James Madison
2881,continuance,NN,continuance,1813,James Madison
2882,and,CC,and,1813,James Madison
2883,such,PDT,such,1813,James Madison
2884,the,DT,the,1813,James Madison
2885,circumstances,NNS,circumstance,1813,James Madison
2886,attending,VBG,attend,1813,James Madison
2887,the,DT,the,1813,James Madison
2888,final,JJ,final,1813,James Madison
2889,movements,NNS,movement,1813,James Madison
2890,of,IN,of,1813,James Madison
2891,the,DT,the,1813,James Madison
2892,army,NN,army,1813,James Madison
2893,that,IN,that,1813,James Madison
2894,the,DT,the,1813,James Madison
2895,prospect,NN,prospect,1813,James Madison
2896,at,IN,at,1813,James Madison
2897,one,CD,one,1813,James Madison
2898,time,NN,time,1813,James Madison
2899,so,RB,so,1813,James Madison
2900,favorable,JJ,favorable,1813,James Madison
2901,was,VBD,be,1813,James Madison
2902,not,RB,not,1813,James Madison
2903,realized,VBN,realize,1813,James Madison
2904,the,DT,The,1813,James Madison
2905,cruelty,NN,cruelty,1813,James Madison
2906,of,IN,of,1813,James Madison
2907,the,DT,the,1813,James Madison
2908,enemy,NN,enemy,1813,James Madison
2909,in,IN,in,1813,James Madison
2910,enlisting,VBG,enlist,1813,James Madison
2911,the,DT,the,1813,James Madison
2912,savages,NNS,savage,1813,James Madison
2913,into,IN,into,1813,James Madison
2914,a,DT,a,1813,James Madison
2915,war,NN,war,1813,James Madison
2916,with,IN,with,1813,James Madison
2917,a,DT,a,1813,James Madison
2918,nation,NN,nation,1813,James Madison
2919,desirous,NN,desirous,1813,James Madison
2920,of,IN,of,1813,James Madison
2921,mutual,JJ,mutual,1813,James Madison
2922,emulation,NN,emulation,1813,James Madison
2923,in,IN,in,1813,James Madison
2924,mitigating,VBG,mitigate,1813,James Madison
2925,its,PRP$,its,1813,James Madison
2926,calamities,NNS,calamity,1813,James Madison
2927,has,VBZ,have,1813,James Madison
2928,not,RB,not,1813,James Madison
2929,been,VBN,be,1813,James Madison
2930,confined,VBN,confine,1813,James Madison
2931,to,TO,to,1813,James Madison
2932,any,DT,any,1813,James Madison
2933,one,CD,one,1813,James Madison
2934,quarter,NN,quarter,1813,James Madison
2935,wherever,IN,Wherever,1813,James Madison
2936,they,PRP,they,1813,James Madison
2937,could,MD,could,1813,James Madison
2938,be,VB,be,1813,James Madison
2939,turned,VBN,turn,1813,James Madison
2940,against,IN,against,1813,James Madison
2941,us,PRP,us,1813,James Madison
2942,no,DT,no,1813,James Madison
2943,exertions,NNS,exertion,1813,James Madison
2944,to,TO,to,1813,James Madison
2945,effect,NN,effect,1813,James Madison
2946,it,PRP,it,1813,James Madison
2947,have,VBP,have,1813,James Madison
2948,been,VBN,be,1813,James Madison
2949,spared,VBN,spar,1813,James Madison
2950,on,IN,On,1813,James Madison
2951,our,PRP$,our,1813,James Madison
2952,southwestern,JJ,southwestern,1813,James Madison
2953,border,NN,border,1813,James Madison
2954,the,DT,the,1813,James Madison
2955,creek,NNP,Creek,1813,James Madison
2956,tribes,NNS,tribe,1813,James Madison
2957,who,WP,who,1813,James Madison
2958,yielding,VBG,yield,1813,James Madison
2959,to,TO,to,1813,James Madison
2960,our,PRP$,our,1813,James Madison
2961,persevering,VBG,persevere,1813,James Madison
2962,endeavors,NNS,endeavor,1813,James Madison
2963,were,VBD,be,1813,James Madison
2964,gradually,RB,gradually,1813,James Madison
2965,acquiring,VBG,acquire,1813,James Madison
2966,more,RBR,more,1813,James Madison
2967,civilized,JJ,civilized,1813,James Madison
2968,habits,NNS,habit,1813,James Madison
2969,became,VBD,become,1813,James Madison
2970,the,DT,the,1813,James Madison
2971,unfortunate,JJ,unfortunate,1813,James Madison
2972,victims,NNS,victim,1813,James Madison
2973,of,IN,of,1813,James Madison
2974,seduction,NN,seduction,1813,James Madison
2975,a,NNP,A,1813,James Madison
2976,war,NN,war,1813,James Madison
2977,in,IN,in,1813,James Madison
2978,that,DT,that,1813,James Madison
2979,quarter,NN,quarter,1813,James Madison
2980,has,VBZ,have,1813,James Madison
2981,been,VBN,be,1813,James Madison
2982,the,DT,the,1813,James Madison
2983,consequence,NN,consequence,1813,James Madison
2984,infuriated,VBN,infuriate,1813,James Madison
2985,by,IN,by,1813,James Madison
2986,a,DT,a,1813,James Madison
2987,bloody,JJ,bloody,1813,James Madison
2988,fanaticism,NN,fanaticism,1813,James Madison
2989,recently,RB,recently,1813,James Madison
2990,propagated,VBN,propagate,1813,James Madison
2991,among,IN,among,1813,James Madison
2992,them,PRP,them,1813,James Madison
2993,it,PRP,It,1813,James Madison
2994,was,VBD,be,1813,James Madison
2995,necessary,JJ,necessary,1813,James Madison
2996,to,TO,to,1813,James Madison
2997,crush,VB,crush,1813,James Madison
2998,such,PDT,such,1813,James Madison
2999,a,DT,a,1813,James Madison
3000,war,NN,war,1813,James Madison
3001,before,IN,before,1813,James Madison
3002,it,PRP,it,1813,James Madison
3003,could,MD,could,1813,James Madison
3004,spread,VB,spread,1813,James Madison
3005,among,IN,among,1813,James Madison
3006,the,DT,the,1813,James Madison
3007,contiguous,JJ,contiguous,1813,James Madison
3008,tribes,NNS,tribe,1813,James Madison
3009,and,CC,and,1813,James Madison
3010,before,IN,before,1813,James Madison
3011,it,PRP,it,1813,James Madison
3012,could,MD,could,1813,James Madison
3013,favor,VB,favor,1813,James Madison
3014,enterprises,NNS,enterprise,1813,James Madison
3015,of,IN,of,1813,James Madison
3016,the,DT,the,1813,James Madison
3017,enemy,NN,enemy,1813,James Madison
3018,into,IN,into,1813,James Madison
3019,that,DT,that,1813,James Madison
3020,vicinity,NN,vicinity,1813,James Madison
3021,with,IN,With,1813,James Madison
3022,this,DT,this,1813,James Madison
3023,view,NN,view,1813,James Madison
3024,a,DT,a,1813,James Madison
3025,force,NN,force,1813,James Madison
3026,was,VBD,be,1813,James Madison
3027,called,VBN,call,1813,James Madison
3028,into,IN,into,1813,James Madison
3029,the,DT,the,1813,James Madison
3030,service,NN,service,1813,James Madison
3031,of,IN,of,1813,James Madison
3032,the,DT,the,1813,James Madison
3033,united,NNP,United,1813,James Madison
3034,states,NNPS,States,1813,James Madison
3035,from,IN,from,1813,James Madison
3036,the,DT,the,1813,James Madison
3037,states,NNPS,States,1813,James Madison
3038,of,IN,of,1813,James Madison
3039,georgia,NNP,Georgia,1813,James Madison
3040,and,CC,and,1813,James Madison
3041,tennessee,NNP,Tennessee,1813,James Madison
3042,which,WDT,which,1813,James Madison
3043,with,IN,with,1813,James Madison
3044,the,DT,the,1813,James Madison
3045,nearest,JJS,near,1813,James Madison
3046,regular,JJ,regular,1813,James Madison
3047,troops,NNS,troop,1813,James Madison
3048,and,CC,and,1813,James Madison
3049,other,JJ,other,1813,James Madison
3050,corps,NN,corp,1813,James Madison
3051,from,IN,from,1813,James Madison
3052,the,DT,the,1813,James Madison
3053,massachussets,NNP,Massachussets,1813,James Madison
3054,territory,NNP,Territory,1813,James Madison
3055,might,MD,might,1813,James Madison
3056,not,RB,not,1813,James Madison
3057,only,RB,only,1813,James Madison
3058,chastise,VB,chastise,1813,James Madison
3059,the,DT,the,1813,James Madison
3060,savages,NNS,savage,1813,James Madison
3061,into,IN,into,1813,James Madison
3062,present,JJ,present,1813,James Madison
3063,peace,NN,peace,1813,James Madison
3064,but,CC,but,1813,James Madison
3065,make,VB,make,1813,James Madison
3066,a,DT,a,1813,James Madison
3067,lasting,JJ,lasting,1813,James Madison
3068,impression,NN,impression,1813,James Madison
3069,on,IN,on,1813,James Madison
3070,their,PRP$,their,1813,James Madison
3071,fears,NNS,fear,1813,James Madison
3072,the,DT,The,1813,James Madison
3073,progress,NN,progress,1813,James Madison
3074,of,IN,of,1813,James Madison
3075,the,DT,the,1813,James Madison
3076,expedition,NN,expedition,1813,James Madison
3077,as,RB,as,1813,James Madison
3078,far,RB,far,1813,James Madison
3079,as,IN,as,1813,James Madison
3080,is,VBZ,be,1813,James Madison
3081,yet,RB,yet,1813,James Madison
3082,known,VBN,know,1813,James Madison
3083,corresponds,VBZ,correspond,1813,James Madison
3084,with,IN,with,1813,James Madison
3085,the,DT,the,1813,James Madison
3086,martial,JJ,martial,1813,James Madison
3087,zeal,NN,zeal,1813,James Madison
3088,with,IN,with,1813,James Madison
3089,which,WDT,which,1813,James Madison
3090,it,PRP,it,1813,James Madison
3091,was,VBD,be,1813,James Madison
3092,espoused,VBN,espouse,1813,James Madison
3093,and,CC,and,1813,James Madison
3094,the,DT,the,1813,James Madison
3095,best,JJS,best,1813,James Madison
3096,hopes,NNS,hope,1813,James Madison
3097,of,IN,of,1813,James Madison
3098,a,DT,a,1813,James Madison
3099,satisfactory,JJ,satisfactory,1813,James Madison
3100,issue,NN,issue,1813,James Madison
3101,are,VBP,be,1813,James Madison
3102,authorized,VBN,authorize,1813,James Madison
3103,by,IN,by,1813,James Madison
3104,the,DT,the,1813,James Madison
3105,complete,JJ,complete,1813,James Madison
3106,success,NN,success,1813,James Madison
3107,with,IN,with,1813,James Madison
3108,which,WDT,which,1813,James Madison
3109,a,DT,a,1813,James Madison
3110,well-planned,JJ,well-planned,1813,James Madison
3111,enterprise,NN,enterprise,1813,James Madison
3112,was,VBD,be,1813,James Madison
3113,executed,VBN,execute,1813,James Madison
3114,against,IN,against,1813,James Madison
3115,a,DT,a,1813,James Madison
3116,body,NN,body,1813,James Madison
3117,of,IN,of,1813,James Madison
3118,hostile,JJ,hostile,1813,James Madison
3119,savages,NNS,savage,1813,James Madison
3120,by,IN,by,1813,James Madison
3121,a,DT,a,1813,James Madison
3122,detachment,NN,detachment,1813,James Madison
3123,of,IN,of,1813,James Madison
3124,the,DT,the,1813,James Madison
3125,volunteer,NN,volunteer,1813,James Madison
3126,militia,NN,militia,1813,James Madison
3127,of,IN,of,1813,James Madison
3128,tn,NNP,TN,1813,James Madison
3129,under,IN,under,1813,James Madison
3130,the,DT,the,1813,James Madison
3131,gallant,JJ,gallant,1813,James Madison
3132,command,NN,command,1813,James Madison
3133,of,IN,of,1813,James Madison
3134,general,NNP,General,1813,James Madison
3135,coffee,NNP,Coffee,1813,James Madison
3136,and,CC,and,1813,James Madison
3137,by,IN,by,1813,James Madison
3138,a,DT,a,1813,James Madison
3139,still,RB,still,1813,James Madison
3140,more,RBR,more,1813,James Madison
3141,important,JJ,important,1813,James Madison
3142,victory,NN,victory,1813,James Madison
3143,over,IN,over,1813,James Madison
3144,a,DT,a,1813,James Madison
3145,larger,JJR,large,1813,James Madison
3146,body,NN,body,1813,James Madison
3147,of,IN,of,1813,James Madison
3148,them,PRP,them,1813,James Madison
3149,gained,VBN,gain,1813,James Madison
3150,under,IN,under,1813,James Madison
3151,the,DT,the,1813,James Madison
3152,immediate,JJ,immediate,1813,James Madison
3153,command,NN,command,1813,James Madison
3154,of,IN,of,1813,James Madison
3155,major-general,NNP,Major-General,1813,James Madison
3156,jackson,NNP,Jackson,1813,James Madison
3157,an,DT,an,1813,James Madison
3158,officer,NN,officer,1813,James Madison
3159,equally,RB,equally,1813,James Madison
3160,distinguished,VBD,distinguish,1813,James Madison
3161,for,IN,for,1813,James Madison
3162,his,PRP$,his,1813,James Madison
3163,patriotism,NN,patriotism,1813,James Madison
3164,and,CC,and,1813,James Madison
3165,his,PRP$,his,1813,James Madison
3166,military,JJ,military,1813,James Madison
