,word,pos,lemma,year,president
4305,world,NN,world,1937,Franklin D. Roosevelt
4306,outside,IN,outside,1937,Franklin D. Roosevelt
4307,our,PRP$,our,1937,Franklin D. Roosevelt
4308,borders,NNS,border,1937,Franklin D. Roosevelt
4309,falls,VBZ,fall,1937,Franklin D. Roosevelt
4310,into,IN,into,1937,Franklin D. Roosevelt
4311,the,DT,the,1937,Franklin D. Roosevelt
4312,chaos,NN,chaos,1937,Franklin D. Roosevelt
4313,of,IN,of,1937,Franklin D. Roosevelt
4314,war,NN,war,1937,Franklin D. Roosevelt
4315,world,NN,world,1937,Franklin D. Roosevelt
4316,trade,NN,trade,1937,Franklin D. Roosevelt
4317,will,MD,will,1937,Franklin D. Roosevelt
4318,be,VB,be,1937,Franklin D. Roosevelt
4319,completely,RB,completely,1937,Franklin D. Roosevelt
4320,disrupted,VBN,disrupt,1937,Franklin D. Roosevelt
4321,nor,CC,Nor,1937,Franklin D. Roosevelt
4322,can,MD,can,1937,Franklin D. Roosevelt
4323,we,PRP,we,1937,Franklin D. Roosevelt
4324,view,VB,view,1937,Franklin D. Roosevelt
4325,with,IN,with,1937,Franklin D. Roosevelt
4326,indifference,NN,indifference,1937,Franklin D. Roosevelt
4327,the,DT,the,1937,Franklin D. Roosevelt
4328,destruction,NN,destruction,1937,Franklin D. Roosevelt
4329,of,IN,of,1937,Franklin D. Roosevelt
4330,civilized,JJ,civilized,1937,Franklin D. Roosevelt
4331,values,NNS,value,1937,Franklin D. Roosevelt
4332,throughout,IN,throughout,1937,Franklin D. Roosevelt
4333,the,DT,the,1937,Franklin D. Roosevelt
4334,world,NN,world,1937,Franklin D. Roosevelt
4335,we,PRP,We,1937,Franklin D. Roosevelt
4336,seek,VBP,seek,1937,Franklin D. Roosevelt
4337,peace,NN,peace,1937,Franklin D. Roosevelt
4338,not,RB,not,1937,Franklin D. Roosevelt
4339,only,RB,only,1937,Franklin D. Roosevelt
4340,for,IN,for,1937,Franklin D. Roosevelt
4341,our,PRP$,our,1937,Franklin D. Roosevelt
4342,generation,NN,generation,1937,Franklin D. Roosevelt
4343,but,CC,but,1937,Franklin D. Roosevelt
4344,also,RB,also,1937,Franklin D. Roosevelt
4345,for,IN,for,1937,Franklin D. Roosevelt
4346,the,DT,the,1937,Franklin D. Roosevelt
4347,generation,NN,generation,1937,Franklin D. Roosevelt
4348,of,IN,of,1937,Franklin D. Roosevelt
4349,our,PRP$,our,1937,Franklin D. Roosevelt
4350,children,NNS,child,1937,Franklin D. Roosevelt
4351,we,PRP,We,1937,Franklin D. Roosevelt
4352,seek,VBP,seek,1937,Franklin D. Roosevelt
4353,for,IN,for,1937,Franklin D. Roosevelt
4354,them,PRP,them,1937,Franklin D. Roosevelt
4355,our,PRP$,our,1937,Franklin D. Roosevelt
4356,children,NNS,child,1937,Franklin D. Roosevelt
4357,the,DT,the,1937,Franklin D. Roosevelt
4358,continuance,NN,continuance,1937,Franklin D. Roosevelt
4359,of,IN,of,1937,Franklin D. Roosevelt
4360,world,NN,world,1937,Franklin D. Roosevelt
4361,civilization,NN,civilization,1937,Franklin D. Roosevelt
4362,in,IN,in,1937,Franklin D. Roosevelt
4363,order,NN,order,1937,Franklin D. Roosevelt
4364,that,IN,that,1937,Franklin D. Roosevelt
4365,their,PRP$,their,1937,Franklin D. Roosevelt
4366,american,JJ,American,1937,Franklin D. Roosevelt
4367,civilization,NN,civilization,1937,Franklin D. Roosevelt
4368,may,MD,may,1937,Franklin D. Roosevelt
4369,continue,VB,continue,1937,Franklin D. Roosevelt
4370,to,TO,to,1937,Franklin D. Roosevelt
4371,be,VB,be,1937,Franklin D. Roosevelt
4372,invigorated,VBN,invigorate,1937,Franklin D. Roosevelt
4373,helped,VBN,help,1937,Franklin D. Roosevelt
4374,by,IN,by,1937,Franklin D. Roosevelt
4375,the,DT,the,1937,Franklin D. Roosevelt
4376,achievements,NNS,achievement,1937,Franklin D. Roosevelt
4377,of,IN,of,1937,Franklin D. Roosevelt
4378,civilized,VBN,civilize,1937,Franklin D. Roosevelt
4379,men,NNS,men,1937,Franklin D. Roosevelt
4380,and,CC,and,1937,Franklin D. Roosevelt
4381,women,NNS,woman,1937,Franklin D. Roosevelt
4382,in,IN,in,1937,Franklin D. Roosevelt
4383,all,PDT,all,1937,Franklin D. Roosevelt
4384,the,DT,the,1937,Franklin D. Roosevelt
4385,rest,NN,rest,1937,Franklin D. Roosevelt
4386,of,IN,of,1937,Franklin D. Roosevelt
4387,the,DT,the,1937,Franklin D. Roosevelt
4388,world,NN,world,1937,Franklin D. Roosevelt
4389,i,PRP,I,1937,Franklin D. Roosevelt
4390,want,VBP,want,1937,Franklin D. Roosevelt
4391,our,PRP$,our,1937,Franklin D. Roosevelt
4392,great,JJ,great,1937,Franklin D. Roosevelt
4393,democracy,NN,democracy,1937,Franklin D. Roosevelt
4394,to,TO,to,1937,Franklin D. Roosevelt
4395,be,VB,be,1937,Franklin D. Roosevelt
4396,wise,RB,wise,1937,Franklin D. Roosevelt
4397,enough,RB,enough,1937,Franklin D. Roosevelt
4398,to,TO,to,1937,Franklin D. Roosevelt
4399,realize,VB,realize,1937,Franklin D. Roosevelt
4400,that,IN,that,1937,Franklin D. Roosevelt
4401,aloofness,NN,aloofness,1937,Franklin D. Roosevelt
4402,from,IN,from,1937,Franklin D. Roosevelt
4403,war,NN,war,1937,Franklin D. Roosevelt
4404,is,VBZ,be,1937,Franklin D. Roosevelt
4405,not,RB,not,1937,Franklin D. Roosevelt
4406,promoted,VBN,promote,1937,Franklin D. Roosevelt
4407,by,IN,by,1937,Franklin D. Roosevelt
4408,unawareness,NN,unawareness,1937,Franklin D. Roosevelt
4409,of,IN,of,1937,Franklin D. Roosevelt
4410,war,NN,war,1937,Franklin D. Roosevelt
4411,in,IN,In,1937,Franklin D. Roosevelt
4412,a,DT,a,1937,Franklin D. Roosevelt
4413,world,NN,world,1937,Franklin D. Roosevelt
4414,of,IN,of,1937,Franklin D. Roosevelt
4415,mutual,JJ,mutual,1937,Franklin D. Roosevelt
4416,suspicions,NNS,suspicion,1937,Franklin D. Roosevelt
4417,peace,NN,peace,1937,Franklin D. Roosevelt
4418,must,MD,must,1937,Franklin D. Roosevelt
4419,be,VB,be,1937,Franklin D. Roosevelt
4420,affirmatively,RB,affirmatively,1937,Franklin D. Roosevelt
4421,reached,VBN,reach,1937,Franklin D. Roosevelt
4422,for,IN,for,1937,Franklin D. Roosevelt
4423,it,PRP,It,1937,Franklin D. Roosevelt
4424,can,MD,can,1937,Franklin D. Roosevelt
4425,not,RB,not,1937,Franklin D. Roosevelt
4426,just,RB,just,1937,Franklin D. Roosevelt
4427,be,VB,be,1937,Franklin D. Roosevelt
4428,wished,VBN,wish,1937,Franklin D. Roosevelt
4429,for,IN,for,1937,Franklin D. Roosevelt
4430,and,CC,And,1937,Franklin D. Roosevelt
4431,it,PRP,it,1937,Franklin D. Roosevelt
4432,can,MD,can,1937,Franklin D. Roosevelt
4433,not,RB,not,1937,Franklin D. Roosevelt
4434,just,RB,just,1937,Franklin D. Roosevelt
4435,be,VB,be,1937,Franklin D. Roosevelt
4436,waited,VBN,wait,1937,Franklin D. Roosevelt
4437,for,IN,for,1937,Franklin D. Roosevelt
4438,we,PRP,We,1937,Franklin D. Roosevelt
4439,have,VBP,have,1937,Franklin D. Roosevelt
4440,now,RB,now,1937,Franklin D. Roosevelt
4441,made,VBN,make,1937,Franklin D. Roosevelt
4442,known,VBN,know,1937,Franklin D. Roosevelt
4443,our,PRP$,our,1937,Franklin D. Roosevelt
4444,willingness,NN,willingness,1937,Franklin D. Roosevelt
4445,to,TO,to,1937,Franklin D. Roosevelt
4446,attend,VB,attend,1937,Franklin D. Roosevelt
4447,a,DT,a,1937,Franklin D. Roosevelt
4448,conference,NN,conference,1937,Franklin D. Roosevelt
4449,of,IN,of,1937,Franklin D. Roosevelt
4450,the,DT,the,1937,Franklin D. Roosevelt
4451,parties,NNS,party,1937,Franklin D. Roosevelt
4452,to,TO,to,1937,Franklin D. Roosevelt
4453,the,DT,the,1937,Franklin D. Roosevelt
4454,nine,NNP,Nine,1937,Franklin D. Roosevelt
4455,power,NNP,Power,1937,Franklin D. Roosevelt
4456,treaty,NNP,Treaty,1937,Franklin D. Roosevelt
4457,of,IN,of,1937,Franklin D. Roosevelt
4458,1922,CD,1922,1937,Franklin D. Roosevelt
4459,--,:,--,1937,Franklin D. Roosevelt
4460,the,DT,the,1937,Franklin D. Roosevelt
4461,treaty,NNP,Treaty,1937,Franklin D. Roosevelt
4462,of,IN,of,1937,Franklin D. Roosevelt
4463,washington,NNP,Washington,1937,Franklin D. Roosevelt
4464,of,IN,of,1937,Franklin D. Roosevelt
4465,which,WDT,which,1937,Franklin D. Roosevelt
4466,we,PRP,we,1937,Franklin D. Roosevelt
4467,are,VBP,be,1937,Franklin D. Roosevelt
4468,one,CD,one,1937,Franklin D. Roosevelt
4469,of,IN,of,1937,Franklin D. Roosevelt
4470,the,DT,the,1937,Franklin D. Roosevelt
4471,original,JJ,original,1937,Franklin D. Roosevelt
4472,signatories,NNS,signatory,1937,Franklin D. Roosevelt
4473,the,DT,The,1937,Franklin D. Roosevelt
4474,purpose,NN,purpose,1937,Franklin D. Roosevelt
4475,of,IN,of,1937,Franklin D. Roosevelt
4476,this,DT,this,1937,Franklin D. Roosevelt
4477,conference,NN,conference,1937,Franklin D. Roosevelt
4478,will,MD,will,1937,Franklin D. Roosevelt
4479,be,VB,be,1937,Franklin D. Roosevelt
4480,to,TO,to,1937,Franklin D. Roosevelt
4481,seek,VB,seek,1937,Franklin D. Roosevelt
4482,by,IN,by,1937,Franklin D. Roosevelt
4483,agreement,NN,agreement,1937,Franklin D. Roosevelt
4484,a,DT,a,1937,Franklin D. Roosevelt
4485,solution,NN,solution,1937,Franklin D. Roosevelt
4486,of,IN,of,1937,Franklin D. Roosevelt
4487,the,DT,the,1937,Franklin D. Roosevelt
4488,present,JJ,present,1937,Franklin D. Roosevelt
4489,situation,NN,situation,1937,Franklin D. Roosevelt
4490,in,IN,in,1937,Franklin D. Roosevelt
4491,china,NNP,China,1937,Franklin D. Roosevelt
4492,in,IN,In,1937,Franklin D. Roosevelt
4493,efforts,NNS,effort,1937,Franklin D. Roosevelt
4494,to,TO,to,1937,Franklin D. Roosevelt
4495,find,VB,find,1937,Franklin D. Roosevelt
4496,that,DT,that,1937,Franklin D. Roosevelt
4497,solution,NN,solution,1937,Franklin D. Roosevelt
4498,it,PRP,it,1937,Franklin D. Roosevelt
4499,is,VBZ,be,1937,Franklin D. Roosevelt
4500,our,PRP$,our,1937,Franklin D. Roosevelt
4501,purpose,NN,purpose,1937,Franklin D. Roosevelt
4502,to,TO,to,1937,Franklin D. Roosevelt
4503,cooperate,VB,cooperate,1937,Franklin D. Roosevelt
4504,with,IN,with,1937,Franklin D. Roosevelt
4505,the,DT,the,1937,Franklin D. Roosevelt
4506,other,JJ,other,1937,Franklin D. Roosevelt
4507,signatories,NNS,signatory,1937,Franklin D. Roosevelt
4508,to,TO,to,1937,Franklin D. Roosevelt
4509,this,DT,this,1937,Franklin D. Roosevelt
4510,treaty,NNP,Treaty,1937,Franklin D. Roosevelt
4511,including,VBG,include,1937,Franklin D. Roosevelt
4512,china,NNP,China,1937,Franklin D. Roosevelt
4513,and,CC,and,1937,Franklin D. Roosevelt
4514,japan,NNP,Japan,1937,Franklin D. Roosevelt
4515,such,JJ,Such,1937,Franklin D. Roosevelt
4516,cooperation,NN,cooperation,1937,Franklin D. Roosevelt
4517,would,MD,would,1937,Franklin D. Roosevelt
4518,be,VB,be,1937,Franklin D. Roosevelt
4519,an,DT,an,1937,Franklin D. Roosevelt
4520,example,NN,example,1937,Franklin D. Roosevelt
4521,of,IN,of,1937,Franklin D. Roosevelt
4522,one,CD,one,1937,Franklin D. Roosevelt
4523,of,IN,of,1937,Franklin D. Roosevelt
4524,the,DT,the,1937,Franklin D. Roosevelt
4525,possible,JJ,possible,1937,Franklin D. Roosevelt
4526,paths,NNS,path,1937,Franklin D. Roosevelt
4527,to,TO,to,1937,Franklin D. Roosevelt
4528,follow,VB,follow,1937,Franklin D. Roosevelt
4529,in,IN,in,1937,Franklin D. Roosevelt
4530,our,PRP$,our,1937,Franklin D. Roosevelt
4531,search,NN,search,1937,Franklin D. Roosevelt
4532,for,IN,for,1937,Franklin D. Roosevelt
4533,means,VBZ,mean,1937,Franklin D. Roosevelt
4534,toward,IN,toward,1937,Franklin D. Roosevelt
4535,peace,NN,peace,1937,Franklin D. Roosevelt
4536,throughout,IN,throughout,1937,Franklin D. Roosevelt
4537,the,DT,the,1937,Franklin D. Roosevelt
4538,whole,JJ,whole,1937,Franklin D. Roosevelt
4539,world,NN,world,1937,Franklin D. Roosevelt
4540,the,DT,The,1937,Franklin D. Roosevelt
4541,development,NN,development,1937,Franklin D. Roosevelt
4542,of,IN,of,1937,Franklin D. Roosevelt
4543,civilization,NN,civilization,1937,Franklin D. Roosevelt
4544,and,CC,and,1937,Franklin D. Roosevelt
4545,of,IN,of,1937,Franklin D. Roosevelt
4546,human,JJ,human,1937,Franklin D. Roosevelt
4547,welfare,NN,welfare,1937,Franklin D. Roosevelt
4548,is,VBZ,be,1937,Franklin D. Roosevelt
4549,based,VBN,base,1937,Franklin D. Roosevelt
4550,on,IN,on,1937,Franklin D. Roosevelt
4551,the,DT,the,1937,Franklin D. Roosevelt
4552,acceptance,NN,acceptance,1937,Franklin D. Roosevelt
4553,by,IN,by,1937,Franklin D. Roosevelt
4554,individuals,NNS,individual,1937,Franklin D. Roosevelt
4555,of,IN,of,1937,Franklin D. Roosevelt
4556,certain,JJ,certain,1937,Franklin D. Roosevelt
4557,fundamental,JJ,fundamental,1937,Franklin D. Roosevelt
4558,decencies,NNS,decency,1937,Franklin D. Roosevelt
4559,in,IN,in,1937,Franklin D. Roosevelt
4560,their,PRP$,their,1937,Franklin D. Roosevelt
4561,relations,NNS,relation,1937,Franklin D. Roosevelt
4562,with,IN,with,1937,Franklin D. Roosevelt
4563,each,DT,each,1937,Franklin D. Roosevelt
4564,other,JJ,other,1937,Franklin D. Roosevelt
4565,and,CC,And,1937,Franklin D. Roosevelt
4566,equally,RB,equally,1937,Franklin D. Roosevelt
4567,the,DT,the,1937,Franklin D. Roosevelt
4568,development,NN,development,1937,Franklin D. Roosevelt
4569,of,IN,of,1937,Franklin D. Roosevelt
4570,peace,NN,peace,1937,Franklin D. Roosevelt
4571,in,IN,in,1937,Franklin D. Roosevelt
4572,the,DT,the,1937,Franklin D. Roosevelt
4573,world,NN,world,1937,Franklin D. Roosevelt
4574,is,VBZ,be,1937,Franklin D. Roosevelt
4575,dependent,JJ,dependent,1937,Franklin D. Roosevelt
4576,similarly,RB,similarly,1937,Franklin D. Roosevelt
4577,on,IN,on,1937,Franklin D. Roosevelt
4578,the,DT,the,1937,Franklin D. Roosevelt
4579,acceptance,NN,acceptance,1937,Franklin D. Roosevelt
4580,by,IN,by,1937,Franklin D. Roosevelt
4581,nations,NNS,nation,1937,Franklin D. Roosevelt
4582,of,IN,of,1937,Franklin D. Roosevelt
4583,certain,JJ,certain,1937,Franklin D. Roosevelt
4584,fundamental,JJ,fundamental,1937,Franklin D. Roosevelt
4585,decencies,NNS,decency,1937,Franklin D. Roosevelt
4586,in,IN,in,1937,Franklin D. Roosevelt
4587,their,PRP$,their,1937,Franklin D. Roosevelt
4588,relations,NNS,relation,1937,Franklin D. Roosevelt
4589,with,IN,with,1937,Franklin D. Roosevelt
4590,each,DT,each,1937,Franklin D. Roosevelt
4591,other,JJ,other,1937,Franklin D. Roosevelt
4592,ultimately,RB,Ultimately,1937,Franklin D. Roosevelt
4593,i,PRP,I,1937,Franklin D. Roosevelt
4594,hope,VBP,hope,1937,Franklin D. Roosevelt
4595,each,DT,each,1937,Franklin D. Roosevelt
4596,nation,NN,nation,1937,Franklin D. Roosevelt
4597,will,MD,will,1937,Franklin D. Roosevelt
4598,accept,VB,accept,1937,Franklin D. Roosevelt
4599,the,DT,the,1937,Franklin D. Roosevelt
4600,fact,NN,fact,1937,Franklin D. Roosevelt
4601,that,IN,that,1937,Franklin D. Roosevelt
4602,violations,NNS,violation,1937,Franklin D. Roosevelt
4603,of,IN,of,1937,Franklin D. Roosevelt
4604,these,DT,these,1937,Franklin D. Roosevelt
4605,rules,NNS,rule,1937,Franklin D. Roosevelt
4606,of,IN,of,1937,Franklin D. Roosevelt
4607,conduct,NN,conduct,1937,Franklin D. Roosevelt
4608,are,VBP,be,1937,Franklin D. Roosevelt
4609,an,DT,an,1937,Franklin D. Roosevelt
4610,injury,NN,injury,1937,Franklin D. Roosevelt
4611,to,TO,to,1937,Franklin D. Roosevelt
4612,the,DT,the,1937,Franklin D. Roosevelt
4613,well-being,NN,well-being,1937,Franklin D. Roosevelt
4614,of,IN,of,1937,Franklin D. Roosevelt
4615,all,DT,all,1937,Franklin D. Roosevelt
4616,nations,NNS,nation,1937,Franklin D. Roosevelt
4617,meanwhile,RB,Meanwhile,1937,Franklin D. Roosevelt
4618,remember,VB,remember,1937,Franklin D. Roosevelt
4619,that,IN,that,1937,Franklin D. Roosevelt
4620,from,IN,from,1937,Franklin D. Roosevelt
4621,1913,CD,1913,1937,Franklin D. Roosevelt
4622,to,TO,to,1937,Franklin D. Roosevelt
4623,1921,CD,1921,1937,Franklin D. Roosevelt
4624,i,PRP,I,1937,Franklin D. Roosevelt
4625,personally,RB,personally,1937,Franklin D. Roosevelt
4626,was,VBD,be,1937,Franklin D. Roosevelt
4627,fairly,RB,fairly,1937,Franklin D. Roosevelt
4628,close,RB,close,1937,Franklin D. Roosevelt
4629,to,TO,to,1937,Franklin D. Roosevelt
4630,world,NN,world,1937,Franklin D. Roosevelt
4631,events,NNS,event,1937,Franklin D. Roosevelt
4632,and,CC,and,1937,Franklin D. Roosevelt
4633,in,IN,in,1937,Franklin D. Roosevelt
4634,that,DT,that,1937,Franklin D. Roosevelt
4635,period,NN,period,1937,Franklin D. Roosevelt
4636,while,IN,while,1937,Franklin D. Roosevelt
4637,i,PRP,I,1937,Franklin D. Roosevelt
4638,learned,VBD,learn,1937,Franklin D. Roosevelt
4639,much,RB,much,1937,Franklin D. Roosevelt
4640,of,IN,of,1937,Franklin D. Roosevelt
4641,what,WP,what,1937,Franklin D. Roosevelt
4642,to,TO,to,1937,Franklin D. Roosevelt
4643,do,VB,do,1937,Franklin D. Roosevelt
4644,i,PRP,I,1937,Franklin D. Roosevelt
4645,also,RB,also,1937,Franklin D. Roosevelt
4646,learned,VBD,learn,1937,Franklin D. Roosevelt
4647,much,RB,much,1937,Franklin D. Roosevelt
4648,of,IN,of,1937,Franklin D. Roosevelt
4649,what,WP,what,1937,Franklin D. Roosevelt
4650,not,RB,not,1937,Franklin D. Roosevelt
4651,to,TO,to,1937,Franklin D. Roosevelt
4652,do,VB,do,1937,Franklin D. Roosevelt
4653,the,DT,The,1937,Franklin D. Roosevelt
4654,common,JJ,common,1937,Franklin D. Roosevelt
4655,sense,NN,sense,1937,Franklin D. Roosevelt
4656,the,DT,the,1937,Franklin D. Roosevelt
4657,intelligence,NN,intelligence,1937,Franklin D. Roosevelt
4658,of,IN,of,1937,Franklin D. Roosevelt
4659,the,DT,the,1937,Franklin D. Roosevelt
4660,people,NNS,people,1937,Franklin D. Roosevelt
4661,of,IN,of,1937,Franklin D. Roosevelt
4662,america,NNP,America,1937,Franklin D. Roosevelt
4663,agree,VBP,agree,1937,Franklin D. Roosevelt
4664,with,IN,with,1937,Franklin D. Roosevelt
4665,my,PRP$,my,1937,Franklin D. Roosevelt
4666,statement,NN,statement,1937,Franklin D. Roosevelt
4667,that,IN,that,1937,Franklin D. Roosevelt
4668,``,``,``,1937,Franklin D. Roosevelt
4669,america,NNP,America,1937,Franklin D. Roosevelt
4670,hates,VBZ,hat,1937,Franklin D. Roosevelt
4671,war,NN,war,1937,Franklin D. Roosevelt
4672,america,NNP,America,1937,Franklin D. Roosevelt
4673,hopes,VBZ,hop,1937,Franklin D. Roosevelt
4674,for,IN,for,1937,Franklin D. Roosevelt
4675,peace,NN,peace,1937,Franklin D. Roosevelt
4676,therefore,NNP,Therefore,1937,Franklin D. Roosevelt
4677,america,NNP,America,1937,Franklin D. Roosevelt
4678,actively,RB,actively,1937,Franklin D. Roosevelt
4679,engages,VBZ,engage,1937,Franklin D. Roosevelt
4680,in,IN,in,1937,Franklin D. Roosevelt
4681,the,DT,the,1937,Franklin D. Roosevelt
4682,search,NN,search,1937,Franklin D. Roosevelt
4683,for,IN,for,1937,Franklin D. Roosevelt
4684,peace,NN,peace,1937,Franklin D. Roosevelt
4685,'','','',1937,Franklin D. Roosevelt
4686,i,PRP,I,1937,Franklin D. Roosevelt
4687,am,VBP,be,1937,Franklin D. Roosevelt
4688,glad,JJ,glad,1937,Franklin D. Roosevelt
4689,to,TO,to,1937,Franklin D. Roosevelt
4690,come,VB,come,1937,Franklin D. Roosevelt
4691,once,RB,once,1937,Franklin D. Roosevelt
4692,again,RB,again,1937,Franklin D. Roosevelt
4693,to,TO,to,1937,Franklin D. Roosevelt
4694,chicago,NNP,Chicago,1937,Franklin D. Roosevelt
4695,and,CC,and,1937,Franklin D. Roosevelt
4696,especially,RB,especially,1937,Franklin D. Roosevelt
4697,to,TO,to,1937,Franklin D. Roosevelt
4698,have,VB,have,1937,Franklin D. Roosevelt
4699,the,DT,the,1937,Franklin D. Roosevelt
4700,opportunity,NN,opportunity,1937,Franklin D. Roosevelt
4701,of,IN,of,1937,Franklin D. Roosevelt
4702,taking,VBG,take,1937,Franklin D. Roosevelt
4703,part,NN,part,1937,Franklin D. Roosevelt
4704,in,IN,in,1937,Franklin D. Roosevelt
4705,the,DT,the,1937,Franklin D. Roosevelt
4706,dedication,NN,dedication,1937,Franklin D. Roosevelt
4707,of,IN,of,1937,Franklin D. Roosevelt
4708,this,DT,this,1937,Franklin D. Roosevelt
4709,important,JJ,important,1937,Franklin D. Roosevelt
4710,project,NN,project,1937,Franklin D. Roosevelt
4711,of,IN,of,1937,Franklin D. Roosevelt
4712,civic,JJ,civic,1937,Franklin D. Roosevelt
4713,betterment,NN,betterment,1937,Franklin D. Roosevelt
4714,on,IN,On,1937,Franklin D. Roosevelt
4715,my,PRP$,my,1937,Franklin D. Roosevelt
4716,trip,NN,trip,1937,Franklin D. Roosevelt
4717,across,IN,across,1937,Franklin D. Roosevelt
4718,the,DT,the,1937,Franklin D. Roosevelt
4719,continent,NN,continent,1937,Franklin D. Roosevelt
4720,and,CC,and,1937,Franklin D. Roosevelt
4721,back,RB,back,1937,Franklin D. Roosevelt
4722,i,PRP,I,1937,Franklin D. Roosevelt
4723,have,VBP,have,1937,Franklin D. Roosevelt
4724,been,VBN,be,1937,Franklin D. Roosevelt
4725,shown,VBN,show,1937,Franklin D. Roosevelt
4726,many,JJ,many,1937,Franklin D. Roosevelt
4727,evidences,NNS,evidence,1937,Franklin D. Roosevelt
4728,of,IN,of,1937,Franklin D. Roosevelt
4729,the,DT,the,1937,Franklin D. Roosevelt
4730,result,NN,result,1937,Franklin D. Roosevelt
4731,of,IN,of,1937,Franklin D. Roosevelt
4732,common,JJ,common,1937,Franklin D. Roosevelt
4733,sense,NN,sense,1937,Franklin D. Roosevelt
4734,cooperation,NN,cooperation,1937,Franklin D. Roosevelt
4735,between,IN,between,1937,Franklin D. Roosevelt
4736,municipalities,NNS,municipality,1937,Franklin D. Roosevelt
4737,and,CC,and,1937,Franklin D. Roosevelt
4738,the,DT,the,1937,Franklin D. Roosevelt
4739,federal,NNP,Federal,1937,Franklin D. Roosevelt
4740,government,NNP,Government,1937,Franklin D. Roosevelt
4741,and,CC,and,1937,Franklin D. Roosevelt
4742,i,PRP,I,1937,Franklin D. Roosevelt
4743,have,VBP,have,1937,Franklin D. Roosevelt
4744,been,VBN,be,1937,Franklin D. Roosevelt
4745,greeted,VBN,greet,1937,Franklin D. Roosevelt
4746,by,IN,by,1937,Franklin D. Roosevelt
4747,tens,NNS,ten,1937,Franklin D. Roosevelt
4748,of,IN,of,1937,Franklin D. Roosevelt
4749,thousands,NNS,thousand,1937,Franklin D. Roosevelt
4750,of,IN,of,1937,Franklin D. Roosevelt
4751,americans,NNPS,Americans,1937,Franklin D. Roosevelt
4752,who,WP,who,1937,Franklin D. Roosevelt
4753,have,VBP,have,1937,Franklin D. Roosevelt
4754,told,VBN,tell,1937,Franklin D. Roosevelt
4755,me,PRP,me,1937,Franklin D. Roosevelt
4756,in,IN,in,1937,Franklin D. Roosevelt
4757,every,DT,every,1937,Franklin D. Roosevelt
4758,look,NN,look,1937,Franklin D. Roosevelt
4759,and,CC,and,1937,Franklin D. Roosevelt
4760,word,NN,word,1937,Franklin D. Roosevelt
4761,that,IN,that,1937,Franklin D. Roosevelt
4762,their,PRP$,their,1937,Franklin D. Roosevelt
4763,material,NN,material,1937,Franklin D. Roosevelt
4764,and,CC,and,1937,Franklin D. Roosevelt
4765,spiritual,JJ,spiritual,1937,Franklin D. Roosevelt
4766,well-being,NN,well-being,1937,Franklin D. Roosevelt
4767,has,VBZ,have,1937,Franklin D. Roosevelt
4768,made,VBN,make,1937,Franklin D. Roosevelt
4769,great,JJ,great,1937,Franklin D. Roosevelt
4770,strides,NNS,stride,1937,Franklin D. Roosevelt
4771,forward,RB,forward,1937,Franklin D. Roosevelt
4772,in,IN,in,1937,Franklin D. Roosevelt
4773,the,DT,the,1937,Franklin D. Roosevelt
4774,past,JJ,past,1937,Franklin D. Roosevelt
4775,few,JJ,few,1937,Franklin D. Roosevelt
4776,years,NNS,year,1937,Franklin D. Roosevelt
4777,and,CC,And,1937,Franklin D. Roosevelt
4778,yet,RB,yet,1937,Franklin D. Roosevelt
4779,as,IN,as,1937,Franklin D. Roosevelt
4780,i,PRP,I,1937,Franklin D. Roosevelt
4781,have,VBP,have,1937,Franklin D. Roosevelt
4782,seen,VBN,see,1937,Franklin D. Roosevelt
4783,with,IN,with,1937,Franklin D. Roosevelt
4784,my,PRP$,my,1937,Franklin D. Roosevelt
4785,own,JJ,own,1937,Franklin D. Roosevelt
4786,eyes,NNS,eye,1937,Franklin D. Roosevelt
4787,the,DT,the,1937,Franklin D. Roosevelt
4788,prosperous,JJ,prosperous,1937,Franklin D. Roosevelt
4789,farms,NNS,farm,1937,Franklin D. Roosevelt
4790,the,DT,the,1937,Franklin D. Roosevelt
4791,thriving,NN,thriving,1937,Franklin D. Roosevelt
4792,factories,NNS,factory,1937,Franklin D. Roosevelt
4793,and,CC,and,1937,Franklin D. Roosevelt
4794,the,DT,the,1937,Franklin D. Roosevelt
4795,busy,JJ,busy,1937,Franklin D. Roosevelt
4796,railroads,NNS,railroad,1937,Franklin D. Roosevelt
4797,as,IN,as,1937,Franklin D. Roosevelt
4798,i,PRP,I,1937,Franklin D. Roosevelt
4799,have,VBP,have,1937,Franklin D. Roosevelt
4800,seen,VBN,see,1937,Franklin D. Roosevelt
4801,the,DT,the,1937,Franklin D. Roosevelt
4802,happiness,NN,happiness,1937,Franklin D. Roosevelt
4803,and,CC,and,1937,Franklin D. Roosevelt
4804,security,NN,security,1937,Franklin D. Roosevelt
4805,and,CC,and,1937,Franklin D. Roosevelt
4806,peace,NN,peace,1937,Franklin D. Roosevelt
4807,which,WDT,which,1937,Franklin D. Roosevelt
4808,covers,VBZ,cover,1937,Franklin D. Roosevelt
4809,our,PRP$,our,1937,Franklin D. Roosevelt
4810,wide,JJ,wide,1937,Franklin D. Roosevelt
4811,land,NN,land,1937,Franklin D. Roosevelt
4812,almost,RB,almost,1937,Franklin D. Roosevelt
4813,inevitably,RB,inevitably,1937,Franklin D. Roosevelt
4814,i,PRP,I,1937,Franklin D. Roosevelt
4815,have,VBP,have,1937,Franklin D. Roosevelt
