,word,pos,lemma,year,president
3620,were,VBD,be,1797,John Adams
3621,to,TO,to,1797,John Adams
3622,the,DT,the,1797,John Adams
3623,same,JJ,same,1797,John Adams
3624,effect,NN,effect,1797,John Adams
3625,``,``,``,1797,John Adams
3626,faithfully,RB,faithfully,1797,John Adams
3627,to,TO,to,1797,John Adams
3628,represent,VB,represent,1797,John Adams
3629,the,DT,the,1797,John Adams
3630,disposition,NN,disposition,1797,John Adams
3631,of,IN,of,1797,John Adams
3632,the,DT,the,1797,John Adams
3633,government,NN,government,1797,John Adams
3634,and,CC,and,1797,John Adams
3635,people,NNS,people,1797,John Adams
3636,of,IN,of,1797,John Adams
3637,the,DT,the,1797,John Adams
3638,united,NNP,United,1797,John Adams
3639,states,NNPS,States,1797,John Adams
3640,their,PRP$,their,1797,John Adams
3641,disposition,NN,disposition,1797,John Adams
3642,being,VBG,be,1797,John Adams
3643,1,CD,1,1797,John Adams
3644,to,TO,to,1797,John Adams
3645,remove,VB,remove,1797,John Adams
3646,jealousies,NNS,jealousy,1797,John Adams
3647,and,CC,and,1797,John Adams
3648,obviate,JJ,obviate,1797,John Adams
3649,complaints,NNS,complaint,1797,John Adams
3650,by,IN,by,1797,John Adams
3651,shewing,VBG,shew,1797,John Adams
3652,that,IN,that,1797,John Adams
3653,they,PRP,they,1797,John Adams
3654,were,VBD,be,1797,John Adams
3655,groundless,NN,groundless,1797,John Adams
3656,to,TO,to,1797,John Adams
3657,restore,VB,restore,1797,John Adams
3658,that,DT,that,1797,John Adams
3659,mutual,JJ,mutual,1797,John Adams
3660,confidence,NN,confidence,1797,John Adams
3661,which,WDT,which,1797,John Adams
3662,had,VBD,have,1797,John Adams
3663,been,VBN,be,1797,John Adams
3664,so,RB,so,1797,John Adams
3665,unfortunately,RB,unfortunately,1797,John Adams
3666,and,CC,and,1797,John Adams
3667,injuriously,RB,injuriously,1797,John Adams
3668,impaired,JJ,impaired,1797,John Adams
3669,and,CC,and,1797,John Adams
3670,to,TO,to,1797,John Adams
3671,explain,VB,explain,1797,John Adams
3672,the,DT,the,1797,John Adams
3673,relative,JJ,relative,1797,John Adams
3674,interests,NNS,interest,1797,John Adams
3675,of,IN,of,1797,John Adams
3676,both,DT,both,1797,John Adams
3677,countries,NNS,country,1797,John Adams
3678,and,CC,and,1797,John Adams
3679,the,DT,the,1797,John Adams
3680,real,JJ,real,1797,John Adams
3681,sentiments,NNS,sentiment,1797,John Adams
3682,of,IN,of,1797,John Adams
3683,his,PRP$,his,1797,John Adams
3684,own,JJ,own,1797,John Adams
3685,'','','',1797,John Adams
3686,a,DT,A,1797,John Adams
3687,minister,NN,minister,1797,John Adams
3688,thus,RB,thus,1797,John Adams
3689,specially,RB,specially,1797,John Adams
3690,commissioned,VBD,commission,1797,John Adams
3691,it,PRP,it,1797,John Adams
3692,was,VBD,be,1797,John Adams
3693,expected,VBN,expect,1797,John Adams
3694,would,MD,would,1797,John Adams
3695,have,VB,have,1797,John Adams
3696,proved,VBN,prove,1797,John Adams
3697,the,DT,the,1797,John Adams
3698,instrument,NN,instrument,1797,John Adams
3699,of,IN,of,1797,John Adams
3700,restoring,VBG,restore,1797,John Adams
3701,mutual,JJ,mutual,1797,John Adams
3702,confidence,NN,confidence,1797,John Adams
3703,between,IN,between,1797,John Adams
3704,the,DT,the,1797,John Adams
3705,two,CD,two,1797,John Adams
3706,republics,NNS,republic,1797,John Adams
3707,the,DT,The,1797,John Adams
3708,first,JJ,first,1797,John Adams
3709,step,NN,step,1797,John Adams
3710,of,IN,of,1797,John Adams
3711,the,DT,the,1797,John Adams
3712,french,JJ,French,1797,John Adams
3713,government,NN,government,1797,John Adams
3714,corresponded,VBD,correspond,1797,John Adams
3715,with,IN,with,1797,John Adams
3716,that,DT,that,1797,John Adams
3717,expectation,NN,expectation,1797,John Adams
3718,a,DT,A,1797,John Adams
3719,few,JJ,few,1797,John Adams
3720,days,NNS,day,1797,John Adams
3721,before,IN,before,1797,John Adams
3722,his,PRP$,his,1797,John Adams
3723,arrival,NN,arrival,1797,John Adams
3724,at,IN,at,1797,John Adams
3725,paris,NNP,Paris,1797,John Adams
3726,the,DT,the,1797,John Adams
3727,french,JJ,French,1797,John Adams
3728,minister,NN,minister,1797,John Adams
3729,of,IN,of,1797,John Adams
3730,foreign,JJ,foreign,1797,John Adams
3731,relations,NNS,relation,1797,John Adams
3732,informed,VBD,inform,1797,John Adams
3733,the,DT,the,1797,John Adams
3734,american,JJ,American,1797,John Adams
3735,minister,NN,minister,1797,John Adams
3736,then,RB,then,1797,John Adams
3737,resident,VBD,resident,1797,John Adams
3738,at,IN,at,1797,John Adams
3739,paris,NNP,Paris,1797,John Adams
3740,of,IN,of,1797,John Adams
3741,the,DT,the,1797,John Adams
3742,formalities,NNS,formality,1797,John Adams
3743,to,TO,to,1797,John Adams
3744,be,VB,be,1797,John Adams
3745,observed,VBN,observe,1797,John Adams
3746,by,IN,by,1797,John Adams
3747,himself,PRP,himself,1797,John Adams
3748,in,IN,in,1797,John Adams
3749,taking,VBG,take,1797,John Adams
3750,leave,NN,leave,1797,John Adams
3751,and,CC,and,1797,John Adams
3752,by,IN,by,1797,John Adams
3753,his,PRP$,his,1797,John Adams
3754,successor,NN,successor,1797,John Adams
3755,preparatory,NN,preparatory,1797,John Adams
3756,to,TO,to,1797,John Adams
3757,his,PRP$,his,1797,John Adams
3758,reception,NN,reception,1797,John Adams
3759,these,DT,These,1797,John Adams
3760,formalities,NNS,formality,1797,John Adams
3761,they,PRP,they,1797,John Adams
3762,observed,VBD,observe,1797,John Adams
3763,and,CC,and,1797,John Adams
3764,on,IN,on,1797,John Adams
3765,the,DT,the,1797,John Adams
3766,9th,CD,9th,1797,John Adams
3767,of,IN,of,1797,John Adams
3768,december,NNP,December,1797,John Adams
3769,presented,VBD,present,1797,John Adams
3770,officially,RB,officially,1797,John Adams
3771,to,TO,to,1797,John Adams
3772,the,DT,the,1797,John Adams
3773,minister,NN,minister,1797,John Adams
3774,of,IN,of,1797,John Adams
3775,foreign,JJ,foreign,1797,John Adams
3776,relations,NNS,relation,1797,John Adams
3777,the,DT,the,1797,John Adams
3778,one,CD,one,1797,John Adams
3779,a,DT,a,1797,John Adams
3780,copy,NN,copy,1797,John Adams
3781,of,IN,of,1797,John Adams
3782,his,PRP$,his,1797,John Adams
3783,letters,NNS,letter,1797,John Adams
3784,of,IN,of,1797,John Adams
3785,recall,NN,recall,1797,John Adams
3786,the,DT,the,1797,John Adams
3787,other,JJ,other,1797,John Adams
3788,a,DT,a,1797,John Adams
3789,copy,NN,copy,1797,John Adams
3790,of,IN,of,1797,John Adams
3791,his,PRP$,his,1797,John Adams
3792,letters,NNS,letter,1797,John Adams
3793,of,IN,of,1797,John Adams
3794,credence,NN,credence,1797,John Adams
3795,these,DT,These,1797,John Adams
3796,were,VBD,be,1797,John Adams
3797,laid,VBN,lay,1797,John Adams
3798,before,IN,before,1797,John Adams
3799,the,DT,the,1797,John Adams
3800,executive,NNP,Executive,1797,John Adams
3801,directory,NNP,Directory,1797,John Adams
3802,two,CD,Two,1797,John Adams
3803,days,NNS,day,1797,John Adams
3804,afterwards,IN,afterwards,1797,John Adams
3805,the,DT,the,1797,John Adams
3806,minister,NN,minister,1797,John Adams
3807,of,IN,of,1797,John Adams
3808,foreign,JJ,foreign,1797,John Adams
3809,relations,NNS,relation,1797,John Adams
3810,informed,VBD,inform,1797,John Adams
3811,the,DT,the,1797,John Adams
3812,recalled,JJ,recalled,1797,John Adams
3813,american,JJ,American,1797,John Adams
3814,minister,NN,minister,1797,John Adams
3815,that,IN,that,1797,John Adams
3816,the,DT,the,1797,John Adams
3817,executive,NNP,Executive,1797,John Adams
3818,directory,NNP,Directory,1797,John Adams
3819,had,VBD,have,1797,John Adams
3820,determined,VBN,determine,1797,John Adams
3821,not,RB,not,1797,John Adams
3822,to,TO,to,1797,John Adams
3823,receive,VB,receive,1797,John Adams
3824,another,DT,another,1797,John Adams
3825,minister,NN,minister,1797,John Adams
3826,plenipotentiary,NN,plenipotentiary,1797,John Adams
3827,from,IN,from,1797,John Adams
3828,the,DT,the,1797,John Adams
3829,united,NNP,United,1797,John Adams
3830,states,NNPS,States,1797,John Adams
3831,until,IN,until,1797,John Adams
3832,after,IN,after,1797,John Adams
3833,the,DT,the,1797,John Adams
3834,redress,NN,redress,1797,John Adams
3835,of,IN,of,1797,John Adams
3836,grievances,NNS,grievance,1797,John Adams
3837,demanded,VBN,demand,1797,John Adams
3838,of,IN,of,1797,John Adams
3839,the,DT,the,1797,John Adams
3840,american,JJ,American,1797,John Adams
3841,government,NN,government,1797,John Adams
3842,and,CC,and,1797,John Adams
3843,which,WDT,which,1797,John Adams
3844,the,DT,the,1797,John Adams
3845,french,NNP,French,1797,John Adams
3846,republic,NN,republic,1797,John Adams
3847,had,VBD,have,1797,John Adams
3848,a,DT,a,1797,John Adams
3849,right,NN,right,1797,John Adams
3850,to,TO,to,1797,John Adams
3851,expect,VB,expect,1797,John Adams
3852,from,IN,from,1797,John Adams
3853,it,PRP,it,1797,John Adams
3854,the,DT,The,1797,John Adams
3855,american,JJ,American,1797,John Adams
3856,minister,NN,minister,1797,John Adams
3857,immediately,RB,immediately,1797,John Adams
3858,endeavored,VBD,endeavor,1797,John Adams
3859,to,TO,to,1797,John Adams
3860,ascertain,VB,ascertain,1797,John Adams
3861,whether,IN,whether,1797,John Adams
3862,by,IN,by,1797,John Adams
3863,refusing,VBG,refuse,1797,John Adams
3864,to,TO,to,1797,John Adams
3865,receive,VB,receive,1797,John Adams
3866,him,PRP,him,1797,John Adams
3867,it,PRP,it,1797,John Adams
3868,was,VBD,be,1797,John Adams
3869,intended,VBN,intend,1797,John Adams
3870,that,IN,that,1797,John Adams
3871,he,PRP,he,1797,John Adams
3872,should,MD,should,1797,John Adams
3873,retire,VB,retire,1797,John Adams
3874,from,IN,from,1797,John Adams
3875,the,DT,the,1797,John Adams
3876,territories,NNS,territory,1797,John Adams
3877,of,IN,of,1797,John Adams
3878,the,DT,the,1797,John Adams
3879,french,JJ,French,1797,John Adams
3880,republic,NN,republic,1797,John Adams
3881,and,CC,and,1797,John Adams
3882,verbal,JJ,verbal,1797,John Adams
3883,answers,NNS,answer,1797,John Adams
3884,were,VBD,be,1797,John Adams
3885,given,VBN,give,1797,John Adams
3886,that,IN,that,1797,John Adams
3887,such,JJ,such,1797,John Adams
3888,was,VBD,be,1797,John Adams
3889,the,DT,the,1797,John Adams
3890,intention,NN,intention,1797,John Adams
3891,of,IN,of,1797,John Adams
3892,the,DT,the,1797,John Adams
3893,directory,NNP,Directory,1797,John Adams
3894,for,IN,For,1797,John Adams
3895,his,PRP$,his,1797,John Adams
3896,own,JJ,own,1797,John Adams
3897,justification,NN,justification,1797,John Adams
3898,he,PRP,he,1797,John Adams
3899,desired,VBD,desire,1797,John Adams
3900,a,DT,a,1797,John Adams
3901,written,VBN,write,1797,John Adams
3902,answer,NN,answer,1797,John Adams
3903,but,CC,but,1797,John Adams
3904,obtained,VBD,obtain,1797,John Adams
3905,none,NN,none,1797,John Adams
3906,until,IN,until,1797,John Adams
3907,toward,IN,toward,1797,John Adams
3908,the,DT,the,1797,John Adams
3909,last,JJ,last,1797,John Adams
3910,of,IN,of,1797,John Adams
3911,january,NNP,January,1797,John Adams
3912,when,WRB,when,1797,John Adams
3913,receiving,VBG,receive,1797,John Adams
3914,notice,NN,notice,1797,John Adams
3915,in,IN,in,1797,John Adams
3916,writing,VBG,write,1797,John Adams
3917,to,TO,to,1797,John Adams
3918,quit,VB,quit,1797,John Adams
3919,the,DT,the,1797,John Adams
3920,territories,NNS,territory,1797,John Adams
3921,of,IN,of,1797,John Adams
3922,the,DT,the,1797,John Adams
3923,republic,NN,republic,1797,John Adams
3924,he,PRP,he,1797,John Adams
3925,proceeded,VBD,proceed,1797,John Adams
3926,to,TO,to,1797,John Adams
3927,amsterdam,NNP,Amsterdam,1797,John Adams
3928,where,WRB,where,1797,John Adams
3929,he,PRP,he,1797,John Adams
3930,proposed,VBD,propose,1797,John Adams
3931,to,TO,to,1797,John Adams
3932,wait,VB,wait,1797,John Adams
3933,for,IN,for,1797,John Adams
3934,instruction,NN,instruction,1797,John Adams
3935,from,IN,from,1797,John Adams
3936,this,DT,this,1797,John Adams
3937,government,NN,government,1797,John Adams
3938,during,IN,During,1797,John Adams
3939,his,PRP$,his,1797,John Adams
3940,residence,NN,residence,1797,John Adams
3941,at,IN,at,1797,John Adams
3942,paris,NNP,Paris,1797,John Adams
3943,cards,NNS,card,1797,John Adams
3944,of,IN,of,1797,John Adams
3945,hospitality,NN,hospitality,1797,John Adams
3946,were,VBD,be,1797,John Adams
3947,refused,VBN,refuse,1797,John Adams
3948,him,PRP,him,1797,John Adams
3949,and,CC,and,1797,John Adams
3950,he,PRP,he,1797,John Adams
3951,was,VBD,be,1797,John Adams
3952,threatened,VBN,threaten,1797,John Adams
3953,with,IN,with,1797,John Adams
3954,being,VBG,be,1797,John Adams
3955,subjected,VBN,subject,1797,John Adams
3956,to,TO,to,1797,John Adams
3957,the,DT,the,1797,John Adams
3958,jurisdiction,NN,jurisdiction,1797,John Adams
3959,of,IN,of,1797,John Adams
3960,the,DT,the,1797,John Adams
3961,minister,NN,minister,1797,John Adams
3962,of,IN,of,1797,John Adams
3963,police,NN,police,1797,John Adams
3964,but,CC,but,1797,John Adams
3965,with,IN,with,1797,John Adams
3966,becoming,VBG,become,1797,John Adams
3967,firmness,NN,firmness,1797,John Adams
3968,he,PRP,he,1797,John Adams
3969,insisted,VBD,insist,1797,John Adams
3970,on,IN,on,1797,John Adams
3971,the,DT,the,1797,John Adams
3972,protection,NN,protection,1797,John Adams
3973,of,IN,of,1797,John Adams
3974,the,DT,the,1797,John Adams
3975,law,NN,law,1797,John Adams
3976,of,IN,of,1797,John Adams
3977,nations,NNS,nation,1797,John Adams
3978,due,JJ,due,1797,John Adams
3979,to,TO,to,1797,John Adams
3980,him,PRP,him,1797,John Adams
3981,as,IN,as,1797,John Adams
3982,the,DT,the,1797,John Adams
3983,known,JJ,known,1797,John Adams
3984,minister,NN,minister,1797,John Adams
3985,of,IN,of,1797,John Adams
3986,a,DT,a,1797,John Adams
3987,foreign,JJ,foreign,1797,John Adams
3988,power,NN,power,1797,John Adams
3989,you,PRP,You,1797,John Adams
3990,will,MD,will,1797,John Adams
3991,derive,VB,derive,1797,John Adams
3992,further,JJ,further,1797,John Adams
3993,information,NN,information,1797,John Adams
3994,from,IN,from,1797,John Adams
3995,his,PRP$,his,1797,John Adams
3996,dispatches,NNS,dispatch,1797,John Adams
3997,which,WDT,which,1797,John Adams
3998,will,MD,will,1797,John Adams
3999,be,VB,be,1797,John Adams
4000,laid,VBN,lay,1797,John Adams
4001,before,IN,before,1797,John Adams
4002,you,PRP,you,1797,John Adams
4003,as,IN,As,1797,John Adams
4004,it,PRP,it,1797,John Adams
4005,is,VBZ,be,1797,John Adams
4006,often,RB,often,1797,John Adams
4007,necessary,JJ,necessary,1797,John Adams
4008,that,IN,that,1797,John Adams
4009,nations,NNS,nation,1797,John Adams
4010,should,MD,should,1797,John Adams
4011,treat,VB,treat,1797,John Adams
4012,for,IN,for,1797,John Adams
4013,the,DT,the,1797,John Adams
4014,mutual,JJ,mutual,1797,John Adams
4015,advantage,NN,advantage,1797,John Adams
4016,of,IN,of,1797,John Adams
4017,their,PRP$,their,1797,John Adams
4018,affairs,NNS,affair,1797,John Adams
4019,and,CC,and,1797,John Adams
4020,especially,RB,especially,1797,John Adams
4021,to,TO,to,1797,John Adams
4022,accommodate,VB,accommodate,1797,John Adams
4023,and,CC,and,1797,John Adams
4024,terminate,VB,terminate,1797,John Adams
4025,differences,NNS,difference,1797,John Adams
4026,and,CC,and,1797,John Adams
4027,as,IN,as,1797,John Adams
4028,they,PRP,they,1797,John Adams
4029,can,MD,can,1797,John Adams
4030,treat,VB,treat,1797,John Adams
4031,only,RB,only,1797,John Adams
4032,by,IN,by,1797,John Adams
4033,ministers,NNS,minister,1797,John Adams
4034,the,DT,the,1797,John Adams
4035,right,NN,right,1797,John Adams
4036,of,IN,of,1797,John Adams
4037,embassy,NN,embassy,1797,John Adams
4038,is,VBZ,be,1797,John Adams
4039,well,RB,well,1797,John Adams
4040,known,VBN,know,1797,John Adams
4041,and,CC,and,1797,John Adams
4042,established,VBN,establish,1797,John Adams
4043,by,IN,by,1797,John Adams
4044,the,DT,the,1797,John Adams
4045,law,NN,law,1797,John Adams
4046,and,CC,and,1797,John Adams
4047,usage,NN,usage,1797,John Adams
4048,of,IN,of,1797,John Adams
4049,nations,NNS,nation,1797,John Adams
4050,the,DT,The,1797,John Adams
4051,refusal,NN,refusal,1797,John Adams
4052,on,IN,on,1797,John Adams
4053,the,DT,the,1797,John Adams
4054,part,NN,part,1797,John Adams
4055,of,IN,of,1797,John Adams
4056,france,NNP,France,1797,John Adams
4057,to,TO,to,1797,John Adams
4058,receive,VB,receive,1797,John Adams
4059,our,PRP$,our,1797,John Adams
4060,minister,NN,minister,1797,John Adams
4061,is,VBZ,be,1797,John Adams
4062,then,RB,then,1797,John Adams
4063,the,DT,the,1797,John Adams
4064,denial,NN,denial,1797,John Adams
4065,of,IN,of,1797,John Adams
4066,a,DT,a,1797,John Adams
4067,right,NN,right,1797,John Adams
4068,but,CC,but,1797,John Adams
4069,the,DT,the,1797,John Adams
4070,receive,JJ,receive,1797,John Adams
4071,him,PRP,him,1797,John Adams
4072,until,IN,until,1797,John Adams
4073,we,PRP,we,1797,John Adams
4074,have,VBP,have,1797,John Adams
4075,acceded,VBN,accede,1797,John Adams
4076,to,TO,to,1797,John Adams
4077,their,PRP$,their,1797,John Adams
4078,demands,NNS,demand,1797,John Adams
4079,without,IN,without,1797,John Adams
4080,discussion,NN,discussion,1797,John Adams
4081,and,CC,and,1797,John Adams
4082,without,IN,without,1797,John Adams
4083,investigation,NN,investigation,1797,John Adams
4084,is,VBZ,be,1797,John Adams
4085,to,TO,to,1797,John Adams
4086,treat,VB,treat,1797,John Adams
4087,us,PRP,us,1797,John Adams
4088,neither,CC,neither,1797,John Adams
4089,as,IN,as,1797,John Adams
4090,allies,NNS,ally,1797,John Adams
4091,nor,CC,nor,1797,John Adams
4092,as,IN,as,1797,John Adams
4093,friends,NNS,friend,1797,John Adams
4094,nor,CC,nor,1797,John Adams
4095,as,IN,as,1797,John Adams
4096,a,DT,a,1797,John Adams
4097,sovereign,JJ,sovereign,1797,John Adams
4098,state,NN,state,1797,John Adams
4099,with,IN,With,1797,John Adams
4100,this,DT,this,1797,John Adams
4101,conduct,NN,conduct,1797,John Adams
4102,of,IN,of,1797,John Adams
4103,the,DT,the,1797,John Adams
4104,french,JJ,French,1797,John Adams
4105,government,NN,government,1797,John Adams
4106,it,PRP,it,1797,John Adams
4107,will,MD,will,1797,John Adams
4108,be,VB,be,1797,John Adams
4109,proper,JJ,proper,1797,John Adams
4110,to,TO,to,1797,John Adams
4111,take,VB,take,1797,John Adams
4112,into,IN,into,1797,John Adams
4113,view,NN,view,1797,John Adams
4114,the,DT,the,1797,John Adams
4115,public,JJ,public,1797,John Adams
4116,audience,NN,audience,1797,John Adams
4117,given,VBN,give,1797,John Adams
4118,to,TO,to,1797,John Adams
4119,the,DT,the,1797,John Adams
4120,late,JJ,late,1797,John Adams
4121,minister,NN,minister,1797,John Adams
4122,of,IN,of,1797,John Adams
4123,the,DT,the,1797,John Adams
4124,united,NNP,United,1797,John Adams
4125,states,NNPS,States,1797,John Adams
4126,on,IN,on,1797,John Adams
4127,his,PRP$,his,1797,John Adams
4128,taking,VBG,take,1797,John Adams
4129,leave,NN,leave,1797,John Adams
4130,of,IN,of,1797,John Adams
4131,the,DT,the,1797,John Adams
4132,executive,NNP,Executive,1797,John Adams
4133,directory,NNP,Directory,1797,John Adams
4134,the,DT,The,1797,John Adams
4135,speech,NN,speech,1797,John Adams
4136,of,IN,of,1797,John Adams
4137,the,DT,the,1797,John Adams
4138,president,NN,president,1797,John Adams
4139,discloses,VBZ,disclose,1797,John Adams
4140,sentiments,NNS,sentiment,1797,John Adams
4141,more,RBR,more,1797,John Adams
4142,alarming,VBG,alarm,1797,John Adams
4143,than,IN,than,1797,John Adams
4144,the,DT,the,1797,John Adams
4145,refusal,NN,refusal,1797,John Adams
4146,of,IN,of,1797,John Adams
4147,a,DT,a,1797,John Adams
4148,minister,NN,minister,1797,John Adams
4149,because,IN,because,1797,John Adams
4150,more,RBR,more,1797,John Adams
4151,dangerous,JJ,dangerous,1797,John Adams
4152,to,TO,to,1797,John Adams
4153,our,PRP$,our,1797,John Adams
4154,independence,NN,independence,1797,John Adams
4155,and,CC,and,1797,John Adams
4156,union,NN,union,1797,John Adams
4157,and,CC,and,1797,John Adams
4158,at,IN,at,1797,John Adams
4159,the,DT,the,1797,John Adams
4160,same,JJ,same,1797,John Adams
4161,time,NN,time,1797,John Adams
4162,studiously,RB,studiously,1797,John Adams
4163,marked,VBN,mark,1797,John Adams
4164,with,IN,with,1797,John Adams
4165,indignities,NNS,indignity,1797,John Adams
4166,toward,IN,toward,1797,John Adams
4167,the,DT,the,1797,John Adams
4168,government,NN,government,1797,John Adams
4169,of,IN,of,1797,John Adams
4170,the,DT,the,1797,John Adams
4171,united,NNP,United,1797,John Adams
4172,states,NNPS,States,1797,John Adams
4173,it,PRP,It,1797,John Adams
4174,evinces,VBZ,evince,1797,John Adams
4175,a,DT,a,1797,John Adams
4176,disposition,NN,disposition,1797,John Adams
4177,to,TO,to,1797,John Adams
4178,separate,VB,separate,1797,John Adams
4179,the,DT,the,1797,John Adams
4180,people,NNS,people,1797,John Adams
4181,of,IN,of,1797,John Adams
4182,the,DT,the,1797,John Adams
4183,united,NNP,United,1797,John Adams
4184,states,NNPS,States,1797,John Adams
4185,from,IN,from,1797,John Adams
4186,the,DT,the,1797,John Adams
4187,government,NN,government,1797,John Adams
4188,to,TO,to,1797,John Adams
4189,persuade,VB,persuade,1797,John Adams
4190,them,PRP,them,1797,John Adams
4191,that,IN,that,1797,John Adams
4192,they,PRP,they,1797,John Adams
4193,have,VBP,have,1797,John Adams
4194,different,JJ,different,1797,John Adams
4195,affections,NNS,affection,1797,John Adams
4196,principles,NNS,principle,1797,John Adams
4197,and,CC,and,1797,John Adams
4198,interests,NNS,interest,1797,John Adams
4199,from,IN,from,1797,John Adams
4200,those,DT,those,1797,John Adams
4201,of,IN,of,1797,John Adams
4202,their,PRP$,their,1797,John Adams
4203,fellow,JJ,fellow,1797,John Adams
4204,citizens,NNS,citizen,1797,John Adams
4205,whom,WP,whom,1797,John Adams
4206,they,PRP,they,1797,John Adams
4207,themselves,PRP,themselves,1797,John Adams
4208,have,VBP,have,1797,John Adams
4209,chosen,VBN,choose,1797,John Adams
4210,to,TO,to,1797,John Adams
4211,manage,VB,manage,1797,John Adams
4212,their,PRP$,their,1797,John Adams
4213,common,JJ,common,1797,John Adams
4214,concerns,NNS,concern,1797,John Adams
4215,and,CC,and,1797,John Adams
4216,thus,RB,thus,1797,John Adams
4217,to,TO,to,1797,John Adams
4218,produce,VB,produce,1797,John Adams
4219,divisions,NNS,division,1797,John Adams
4220,fatal,VBP,fatal,1797,John Adams
4221,to,TO,to,1797,John Adams
4222,our,PRP$,our,1797,John Adams
4223,peace,NN,peace,1797,John Adams
4224,such,JJ,Such,1797,John Adams
4225,attempts,NNS,attempt,1797,John Adams
4226,ought,MD,ought,1797,John Adams
4227,to,TO,to,1797,John Adams
4228,be,VB,be,1797,John Adams
4229,repelled,VBN,repel,1797,John Adams
4230,with,IN,with,1797,John Adams
4231,a,DT,a,1797,John Adams
4232,decision,NN,decision,1797,John Adams
4233,which,WDT,which,1797,John Adams
4234,shall,MD,shall,1797,John Adams
4235,convince,VB,convince,1797,John Adams
4236,france,NNP,France,1797,John Adams
4237,and,CC,and,1797,John Adams
4238,the,DT,the,1797,John Adams
4239,world,NN,world,1797,John Adams
4240,that,IN,that,1797,John Adams
4241,we,PRP,we,1797,John Adams
4242,are,VBP,be,1797,John Adams
4243,not,RB,not,1797,John Adams
4244,a,DT,a,1797,John Adams
4245,degraded,JJ,degraded,1797,John Adams
4246,people,NNS,people,1797,John Adams
4247,humiliated,VBN,humiliate,1797,John Adams
4248,under,IN,under,1797,John Adams
4249,a,DT,a,1797,John Adams
4250,colonial,JJ,colonial,1797,John Adams
4251,spirit,NN,spirit,1797,John Adams
4252,of,IN,of,1797,John Adams
4253,fear,NN,fear,1797,John Adams
4254,and,CC,and,1797,John Adams
4255,sense,NN,sense,1797,John Adams
4256,of,IN,of,1797,John Adams
4257,inferiority,NN,inferiority,1797,John Adams
4258,fitted,VBN,fit,1797,John Adams
4259,to,TO,to,1797,John Adams
4260,be,VB,be,1797,John Adams
4261,the,DT,the,1797,John Adams
4262,miserable,JJ,miserable,1797,John Adams
4263,instruments,NNS,instrument,1797,John Adams
4264,of,IN,of,1797,John Adams
4265,foreign,JJ,foreign,1797,John Adams
4266,influence,NN,influence,1797,John Adams
4267,and,CC,and,1797,John Adams
4268,regardless,RB,regardless,1797,John Adams
4269,of,IN,of,1797,John Adams
4270,national,JJ,national,1797,John Adams
4271,honor,NN,honor,1797,John Adams
4272,character,NN,character,1797,John Adams
4273,and,CC,and,1797,John Adams
4274,interest,NN,interest,1797,John Adams
4275,i,PRP,I,1797,John Adams
4276,should,MD,should,1797,John Adams
4277,have,VB,have,1797,John Adams
4278,been,VBN,be,1797,John Adams
4279,happy,JJ,happy,1797,John Adams
4280,to,TO,to,1797,John Adams
4281,have,VB,have,1797,John Adams
4282,thrown,VBN,throw,1797,John Adams
4283,a,DT,a,1797,John Adams
4284,veil,NN,veil,1797,John Adams
4285,over,IN,over,1797,John Adams
4286,these,DT,these,1797,John Adams
4287,transactions,NNS,transaction,1797,John Adams
4288,if,IN,if,1797,John Adams
4289,it,PRP,it,1797,John Adams
4290,had,VBD,have,1797,John Adams
4291,been,VBN,be,1797,John Adams
4292,possible,JJ,possible,1797,John Adams
4293,to,TO,to,1797,John Adams
4294,conceal,VB,conceal,1797,John Adams
4295,them,PRP,them,1797,John Adams
4296,but,CC,but,1797,John Adams
4297,they,PRP,they,1797,John Adams
4298,have,VBP,have,1797,John Adams
4299,passed,VBN,pass,1797,John Adams
4300,on,IN,on,1797,John Adams
4301,the,DT,the,1797,John Adams
4302,great,JJ,great,1797,John Adams
4303,theater,NN,theater,1797,John Adams
4304,of,IN,of,1797,John Adams
4305,the,DT,the,1797,John Adams
4306,world,NN,world,1797,John Adams
4307,in,IN,in,1797,John Adams
4308,the,DT,the,1797,John Adams
4309,face,NN,face,1797,John Adams
4310,of,IN,of,1797,John Adams
4311,all,DT,all,1797,John Adams
4312,europe,NNP,Europe,1797,John Adams
4313,and,CC,and,1797,John Adams
4314,america,NNP,America,1797,John Adams
4315,and,CC,and,1797,John Adams
4316,with,IN,with,1797,John Adams
4317,such,JJ,such,1797,John Adams
4318,circumstances,NNS,circumstance,1797,John Adams
4319,of,IN,of,1797,John Adams
4320,publicity,NN,publicity,1797,John Adams
4321,and,CC,and,1797,John Adams
4322,solemnity,NN,solemnity,1797,John Adams
4323,that,IN,that,1797,John Adams
4324,they,PRP,they,1797,John Adams
4325,can,MD,can,1797,John Adams
4326,not,RB,not,1797,John Adams
4327,be,VB,be,1797,John Adams
4328,disguised,VBN,disguise,1797,John Adams
4329,and,CC,and,1797,John Adams
4330,will,MD,will,1797,John Adams
4331,not,RB,not,1797,John Adams
4332,soon,RB,soon,1797,John Adams
4333,be,VB,be,1797,John Adams
4334,forgotten,VBN,forget,1797,John Adams
4335,they,PRP,They,1797,John Adams
4336,have,VBP,have,1797,John Adams
4337,inflicted,VBN,inflict,1797,John Adams
4338,a,DT,a,1797,John Adams
