,word,pos,lemma,year,president
2247,barbary,NNP,Barbary,1812,James Madison
2248,powers,NNPS,Powers,1812,James Madison
2249,excepting,VBG,except,1812,James Madison
2250,that,IN,that,1812,James Madison
2251,of,IN,of,1812,James Madison
2252,algiers,NNP,Algiers,1812,James Madison
2253,our,PRP$,our,1812,James Madison
2254,affairs,NNS,affair,1812,James Madison
2255,remain,VBP,remain,1812,James Madison
2256,on,IN,on,1812,James Madison
2257,the,DT,the,1812,James Madison
2258,ordinary,JJ,ordinary,1812,James Madison
2259,footing,NN,footing,1812,James Madison
2260,the,DT,The,1812,James Madison
2261,consul-general,JJ,consul-general,1812,James Madison
2262,residing,NN,residing,1812,James Madison
2263,with,IN,with,1812,James Madison
2264,that,DT,that,1812,James Madison
2265,regency,NNP,Regency,1812,James Madison
2266,has,VBZ,have,1812,James Madison
2267,suddenly,RB,suddenly,1812,James Madison
2268,and,CC,and,1812,James Madison
2269,without,IN,without,1812,James Madison
2270,cause,NN,cause,1812,James Madison
2271,been,VBN,be,1812,James Madison
2272,banished,VBN,banish,1812,James Madison
2273,together,RB,together,1812,James Madison
2274,with,IN,with,1812,James Madison
2275,all,PDT,all,1812,James Madison
2276,the,DT,the,1812,James Madison
2277,american,JJ,American,1812,James Madison
2278,citizens,NNS,citizen,1812,James Madison
2279,found,VBD,find,1812,James Madison
2280,there,RB,there,1812,James Madison
2281,whether,IN,Whether,1812,James Madison
2282,this,DT,this,1812,James Madison
2283,was,VBD,be,1812,James Madison
2284,the,DT,the,1812,James Madison
2285,transitory,JJ,transitory,1812,James Madison
2286,effect,NN,effect,1812,James Madison
2287,of,IN,of,1812,James Madison
2288,capricious,JJ,capricious,1812,James Madison
2289,despotism,NN,despotism,1812,James Madison
2290,or,CC,or,1812,James Madison
2291,the,DT,the,1812,James Madison
2292,first,JJ,first,1812,James Madison
2293,act,NN,act,1812,James Madison
2294,of,IN,of,1812,James Madison
2295,predetermined,JJ,predetermined,1812,James Madison
2296,hostility,NN,hostility,1812,James Madison
2297,is,VBZ,be,1812,James Madison
2298,not,RB,not,1812,James Madison
2299,ascertained,VBN,ascertain,1812,James Madison
2300,precautions,NNS,Precautions,1812,James Madison
2301,were,VBD,be,1812,James Madison
2302,taken,VBN,take,1812,James Madison
2303,by,IN,by,1812,James Madison
2304,the,DT,the,1812,James Madison
2305,consul,NN,consul,1812,James Madison
2306,on,IN,on,1812,James Madison
2307,the,DT,the,1812,James Madison
2308,latter,JJ,latter,1812,James Madison
2309,supposition,NN,supposition,1812,James Madison
2310,the,DT,The,1812,James Madison
2311,indian,JJ,Indian,1812,James Madison
2312,tribes,NN,tribe,1812,James Madison
2313,not,RB,not,1812,James Madison
2314,under,IN,under,1812,James Madison
2315,foreign,JJ,foreign,1812,James Madison
2316,instigations,NNS,instigation,1812,James Madison
2317,remain,VBP,remain,1812,James Madison
2318,at,IN,at,1812,James Madison
2319,peace,NN,peace,1812,James Madison
2320,and,CC,and,1812,James Madison
2321,receive,VBP,receive,1812,James Madison
2322,the,DT,the,1812,James Madison
2323,civilizing,NN,civilizing,1812,James Madison
2324,attentions,NNS,attention,1812,James Madison
2325,which,WDT,which,1812,James Madison
2326,have,VBP,have,1812,James Madison
2327,proved,VBN,prove,1812,James Madison
2328,so,RB,so,1812,James Madison
2329,beneficial,JJ,beneficial,1812,James Madison
2330,to,TO,to,1812,James Madison
2331,them,PRP,them,1812,James Madison
2332,with,IN,With,1812,James Madison
2333,a,DT,a,1812,James Madison
2334,view,NN,view,1812,James Madison
2335,to,TO,to,1812,James Madison
2336,that,DT,that,1812,James Madison
2337,vigorous,JJ,vigorous,1812,James Madison
2338,prosecution,NN,prosecution,1812,James Madison
2339,of,IN,of,1812,James Madison
2340,the,DT,the,1812,James Madison
2341,war,NN,war,1812,James Madison
2342,to,TO,to,1812,James Madison
2343,which,WDT,which,1812,James Madison
2344,our,PRP$,our,1812,James Madison
2345,national,JJ,national,1812,James Madison
2346,faculties,NNS,faculty,1812,James Madison
2347,are,VBP,be,1812,James Madison
2348,adequate,JJ,adequate,1812,James Madison
2349,the,DT,the,1812,James Madison
2350,attention,NN,attention,1812,James Madison
2351,of,IN,of,1812,James Madison
2352,congress,NNP,Congress,1812,James Madison
2353,will,MD,will,1812,James Madison
2354,be,VB,be,1812,James Madison
2355,particularly,RB,particularly,1812,James Madison
2356,drawn,VBN,draw,1812,James Madison
2357,to,TO,to,1812,James Madison
2358,the,DT,the,1812,James Madison
2359,insufficiency,NN,insufficiency,1812,James Madison
2360,of,IN,of,1812,James Madison
2361,existing,VBG,exist,1812,James Madison
2362,provisions,NNS,provision,1812,James Madison
2363,for,IN,for,1812,James Madison
2364,filling,VBG,fill,1812,James Madison
2365,up,RP,up,1812,James Madison
2366,the,DT,the,1812,James Madison
2367,military,JJ,military,1812,James Madison
2368,establishment,NN,establishment,1812,James Madison
2369,such,JJ,Such,1812,James Madison
2370,is,VBZ,be,1812,James Madison
2371,the,DT,the,1812,James Madison
2372,happy,JJ,happy,1812,James Madison
2373,condition,NN,condition,1812,James Madison
2374,of,IN,of,1812,James Madison
2375,our,PRP$,our,1812,James Madison
2376,country,NN,country,1812,James Madison
2377,arising,VBG,arise,1812,James Madison
2378,from,IN,from,1812,James Madison
2379,the,DT,the,1812,James Madison
2380,facility,NN,facility,1812,James Madison
2381,of,IN,of,1812,James Madison
2382,subsistence,NN,subsistence,1812,James Madison
2383,and,CC,and,1812,James Madison
2384,the,DT,the,1812,James Madison
2385,high,JJ,high,1812,James Madison
2386,wages,NNS,wage,1812,James Madison
2387,for,IN,for,1812,James Madison
2388,every,DT,every,1812,James Madison
2389,species,NNS,specie,1812,James Madison
2390,of,IN,of,1812,James Madison
2391,occupation,NN,occupation,1812,James Madison
2392,that,IN,that,1812,James Madison
2393,notwithstanding,VBG,notwithstanding,1812,James Madison
2394,the,DT,the,1812,James Madison
2395,augmented,JJ,augmented,1812,James Madison
2396,inducements,NNS,inducement,1812,James Madison
2397,provided,VBN,provide,1812,James Madison
2398,at,IN,at,1812,James Madison
2399,the,DT,the,1812,James Madison
2400,last,JJ,last,1812,James Madison
2401,session,NN,session,1812,James Madison
2402,a,DT,a,1812,James Madison
2403,partial,JJ,partial,1812,James Madison
2404,success,NN,success,1812,James Madison
2405,only,RB,only,1812,James Madison
2406,has,VBZ,have,1812,James Madison
2407,attended,VBN,attend,1812,James Madison
2408,the,DT,the,1812,James Madison
2409,recruiting,NN,recruiting,1812,James Madison
2410,service,NN,service,1812,James Madison
2411,the,DT,The,1812,James Madison
2412,deficiency,NN,deficiency,1812,James Madison
2413,has,VBZ,have,1812,James Madison
2414,been,VBN,be,1812,James Madison
2415,necessarily,RB,necessarily,1812,James Madison
2416,supplied,VBN,supply,1812,James Madison
2417,during,IN,during,1812,James Madison
2418,the,DT,the,1812,James Madison
2419,campaign,NN,campaign,1812,James Madison
2420,by,IN,by,1812,James Madison
2421,other,JJ,other,1812,James Madison
2422,than,IN,than,1812,James Madison
2423,regular,JJ,regular,1812,James Madison
2424,troops,NNS,troop,1812,James Madison
2425,with,IN,with,1812,James Madison
2426,all,PDT,all,1812,James Madison
2427,the,DT,the,1812,James Madison
2428,inconveniences,NNS,inconvenience,1812,James Madison
2429,and,CC,and,1812,James Madison
2430,expense,JJ,expense,1812,James Madison
2431,incident,NN,incident,1812,James Madison
2432,to,TO,to,1812,James Madison
2433,them,PRP,them,1812,James Madison
2434,the,DT,The,1812,James Madison
2435,remedy,NN,remedy,1812,James Madison
2436,lies,VBZ,lie,1812,James Madison
2437,in,IN,in,1812,James Madison
2438,establishing,VBG,establish,1812,James Madison
2439,more,JJR,more,1812,James Madison
2440,favorably,RB,favorably,1812,James Madison
2441,for,IN,for,1812,James Madison
2442,the,DT,the,1812,James Madison
2443,private,JJ,private,1812,James Madison
2444,soldier,NN,soldier,1812,James Madison
2445,the,DT,the,1812,James Madison
2446,proportion,NN,proportion,1812,James Madison
2447,between,IN,between,1812,James Madison
2448,his,PRP$,his,1812,James Madison
2449,recompense,NN,recompense,1812,James Madison
2450,and,CC,and,1812,James Madison
2451,the,DT,the,1812,James Madison
2452,term,NN,term,1812,James Madison
2453,of,IN,of,1812,James Madison
2454,his,PRP$,his,1812,James Madison
2455,enlistment,NN,enlistment,1812,James Madison
2456,and,CC,and,1812,James Madison
2457,it,PRP,it,1812,James Madison
2458,is,VBZ,be,1812,James Madison
2459,a,DT,a,1812,James Madison
2460,subject,NN,subject,1812,James Madison
2461,which,WDT,which,1812,James Madison
2462,can,MD,can,1812,James Madison
2463,not,RB,not,1812,James Madison
2464,too,RB,too,1812,James Madison
2465,soon,RB,soon,1812,James Madison
2466,or,CC,or,1812,James Madison
2467,too,RB,too,1812,James Madison
2468,seriously,RB,seriously,1812,James Madison
2469,be,VB,be,1812,James Madison
2470,taken,VBN,take,1812,James Madison
2471,into,IN,into,1812,James Madison
2472,consideration,NN,consideration,1812,James Madison
2473,the,DT,The,1812,James Madison
2474,same,JJ,same,1812,James Madison
2475,insufficiency,NN,insufficiency,1812,James Madison
2476,has,VBZ,have,1812,James Madison
2477,been,VBN,be,1812,James Madison
2478,experienced,VBN,experience,1812,James Madison
2479,in,IN,in,1812,James Madison
2480,the,DT,the,1812,James Madison
2481,provisions,NNS,provision,1812,James Madison
2482,for,IN,for,1812,James Madison
2483,volunteers,NNS,volunteer,1812,James Madison
2484,made,VBN,make,1812,James Madison
2485,by,IN,by,1812,James Madison
2486,an,DT,an,1812,James Madison
2487,act,NN,act,1812,James Madison
2488,of,IN,of,1812,James Madison
2489,the,DT,the,1812,James Madison
2490,last,JJ,last,1812,James Madison
2491,session,NN,session,1812,James Madison
2492,the,DT,The,1812,James Madison
2493,recompense,NN,recompense,1812,James Madison
2494,for,IN,for,1812,James Madison
2495,the,DT,the,1812,James Madison
2496,service,NN,service,1812,James Madison
2497,required,VBN,require,1812,James Madison
2498,in,IN,in,1812,James Madison
2499,this,DT,this,1812,James Madison
2500,case,NN,case,1812,James Madison
2501,is,VBZ,be,1812,James Madison
2502,still,RB,still,1812,James Madison
2503,less,RBR,less,1812,James Madison
2504,attractive,JJ,attractive,1812,James Madison
2505,than,IN,than,1812,James Madison
2506,in,IN,in,1812,James Madison
2507,the,DT,the,1812,James Madison
2508,other,JJ,other,1812,James Madison
2509,and,CC,and,1812,James Madison
2510,although,IN,although,1812,James Madison
2511,patriotism,NN,patriotism,1812,James Madison
2512,alone,RB,alone,1812,James Madison
2513,has,VBZ,have,1812,James Madison
2514,sent,VBN,send,1812,James Madison
2515,into,IN,into,1812,James Madison
2516,the,DT,the,1812,James Madison
2517,field,NN,field,1812,James Madison
2518,some,DT,some,1812,James Madison
2519,valuable,JJ,valuable,1812,James Madison
2520,corps,NN,corp,1812,James Madison
2521,of,IN,of,1812,James Madison
2522,that,DT,that,1812,James Madison
2523,description,NN,description,1812,James Madison
2524,those,DT,those,1812,James Madison
2525,alone,NNS,alone,1812,James Madison
2526,who,WP,who,1812,James Madison
2527,can,MD,can,1812,James Madison
2528,afford,VB,afford,1812,James Madison
2529,the,DT,the,1812,James Madison
2530,sacrifice,NN,sacrifice,1812,James Madison
2531,can,MD,can,1812,James Madison
2532,be,VB,be,1812,James Madison
2533,reasonably,RB,reasonably,1812,James Madison
2534,expected,VBN,expect,1812,James Madison
2535,to,TO,to,1812,James Madison
2536,yield,VB,yield,1812,James Madison
2537,to,TO,to,1812,James Madison
2538,that,DT,that,1812,James Madison
2539,impulse,NN,impulse,1812,James Madison
2540,it,PRP,It,1812,James Madison
2541,will,MD,will,1812,James Madison
2542,merit,VB,merit,1812,James Madison
2543,consideration,NN,consideration,1812,James Madison
2544,also,RB,also,1812,James Madison
2545,whether,IN,whether,1812,James Madison
2546,as,RB,as,1812,James Madison
2547,auxiliary,JJ,auxiliary,1812,James Madison
2548,to,TO,to,1812,James Madison
2549,the,DT,the,1812,James Madison
2550,security,NN,security,1812,James Madison
2551,of,IN,of,1812,James Madison
2552,our,PRP$,our,1812,James Madison
2553,frontiers,NNS,frontier,1812,James Madison
2554,corps,VBP,corps,1812,James Madison
2555,may,MD,may,1812,James Madison
2556,not,RB,not,1812,James Madison
2557,be,VB,be,1812,James Madison
2558,advantageously,RB,advantageously,1812,James Madison
2559,organized,VBN,organize,1812,James Madison
2560,with,IN,with,1812,James Madison
2561,a,DT,a,1812,James Madison
2562,restriction,NN,restriction,1812,James Madison
2563,of,IN,of,1812,James Madison
2564,their,PRP$,their,1812,James Madison
2565,services,NNS,service,1812,James Madison
2566,to,TO,to,1812,James Madison
2567,particular,JJ,particular,1812,James Madison
2568,districts,NNS,district,1812,James Madison
2569,convenient,NN,convenient,1812,James Madison
2570,to,TO,to,1812,James Madison
2571,them,PRP,them,1812,James Madison
2572,and,CC,and,1812,James Madison
2573,whether,IN,whether,1812,James Madison
2574,the,DT,the,1812,James Madison
2575,local,JJ,local,1812,James Madison
2576,and,CC,and,1812,James Madison
2577,occasional,JJ,occasional,1812,James Madison
2578,services,NNS,service,1812,James Madison
2579,of,IN,of,1812,James Madison
2580,mariners,NNS,mariner,1812,James Madison
2581,and,CC,and,1812,James Madison
2582,others,NNS,others,1812,James Madison
2583,in,IN,in,1812,James Madison
2584,the,DT,the,1812,James Madison
2585,sea,NN,sea,1812,James Madison
2586,port,NN,port,1812,James Madison
2587,towns,NNS,town,1812,James Madison
2588,under,IN,under,1812,James Madison
2589,a,DT,a,1812,James Madison
2590,similar,JJ,similar,1812,James Madison
2591,organization,NN,organization,1812,James Madison
2592,would,MD,would,1812,James Madison
2593,not,RB,not,1812,James Madison
2594,be,VB,be,1812,James Madison
2595,a,DT,a,1812,James Madison
2596,provident,JJ,provident,1812,James Madison
2597,addition,NN,addition,1812,James Madison
2598,to,TO,to,1812,James Madison
2599,the,DT,the,1812,James Madison
2600,means,NNS,mean,1812,James Madison
2601,of,IN,of,1812,James Madison
2602,their,PRP$,their,1812,James Madison
2603,defense,NN,defense,1812,James Madison
2604,i,PRP,I,1812,James Madison
2605,recommend,VBP,recommend,1812,James Madison
2606,a,DT,a,1812,James Madison
2607,provision,NN,provision,1812,James Madison
2608,for,IN,for,1812,James Madison
2609,an,DT,an,1812,James Madison
2610,increase,NN,increase,1812,James Madison
2611,of,IN,of,1812,James Madison
2612,the,DT,the,1812,James Madison
2613,general,JJ,general,1812,James Madison
2614,officers,NNS,officer,1812,James Madison
2615,of,IN,of,1812,James Madison
2616,the,DT,the,1812,James Madison
2617,army,NNP,Army,1812,James Madison
2618,the,DT,the,1812,James Madison
2619,deficiency,NN,deficiency,1812,James Madison
2620,of,IN,of,1812,James Madison
2621,which,WDT,which,1812,James Madison
2622,has,VBZ,have,1812,James Madison
2623,been,VBN,be,1812,James Madison
2624,illustrated,VBN,illustrate,1812,James Madison
2625,by,IN,by,1812,James Madison
2626,the,DT,the,1812,James Madison
2627,and,CC,and,1812,James Madison
2628,distance,NN,distance,1812,James Madison
2629,of,IN,of,1812,James Madison
2630,separate,JJ,separate,1812,James Madison
2631,commands,NNS,command,1812,James Madison
2632,which,WDT,which,1812,James Madison
2633,the,DT,the,1812,James Madison
2634,course,NN,course,1812,James Madison
2635,of,IN,of,1812,James Madison
2636,the,DT,the,1812,James Madison
2637,war,NN,war,1812,James Madison
2638,and,CC,and,1812,James Madison
2639,the,DT,the,1812,James Madison
2640,advantage,NN,advantage,1812,James Madison
2641,of,IN,of,1812,James Madison
2642,the,DT,the,1812,James Madison
2643,service,NN,service,1812,James Madison
2644,have,VBP,have,1812,James Madison
2645,required,VBN,require,1812,James Madison
2646,and,CC,And,1812,James Madison
2647,i,PRP,I,1812,James Madison
2648,can,MD,can,1812,James Madison
2649,not,RB,not,1812,James Madison
2650,press,VB,press,1812,James Madison
2651,too,RB,too,1812,James Madison
2652,strongly,RB,strongly,1812,James Madison
2653,on,IN,on,1812,James Madison
2654,the,DT,the,1812,James Madison
2655,earliest,JJS,early,1812,James Madison
2656,attention,NN,attention,1812,James Madison
2657,of,IN,of,1812,James Madison
2658,the,DT,the,1812,James Madison
2659,legislature,NNP,Legislature,1812,James Madison
2660,the,DT,the,1812,James Madison
2661,importance,NN,importance,1812,James Madison
2662,of,IN,of,1812,James Madison
2663,the,DT,the,1812,James Madison
2664,reorganization,NN,reorganization,1812,James Madison
2665,of,IN,of,1812,James Madison
2666,the,DT,the,1812,James Madison
2667,staff,NN,staff,1812,James Madison
2668,establishment,NN,establishment,1812,James Madison
2669,with,IN,with,1812,James Madison
2670,a,DT,a,1812,James Madison
2671,view,NN,view,1812,James Madison
2672,to,TO,to,1812,James Madison
2673,render,VB,render,1812,James Madison
2674,more,JJR,more,1812,James Madison
2675,distinct,JJ,distinct,1812,James Madison
2676,and,CC,and,1812,James Madison
2677,definite,VB,definite,1812,James Madison
2678,the,DT,the,1812,James Madison
2679,relations,NNS,relation,1812,James Madison
2680,and,CC,and,1812,James Madison
2681,responsibilities,NNS,responsibility,1812,James Madison
2682,of,IN,of,1812,James Madison
2683,its,PRP$,its,1812,James Madison
2684,several,JJ,several,1812,James Madison
2685,departments,NNS,department,1812,James Madison
2686,that,IN,That,1812,James Madison
2687,there,EX,there,1812,James Madison
2688,is,VBZ,be,1812,James Madison
2689,room,NN,room,1812,James Madison
2690,for,IN,for,1812,James Madison
2691,improvements,NNS,improvement,1812,James Madison
2692,which,WDT,which,1812,James Madison
2693,will,MD,will,1812,James Madison
2694,materially,RB,materially,1812,James Madison
2695,promote,VB,promote,1812,James Madison
2696,both,DT,both,1812,James Madison
2697,economy,NN,economy,1812,James Madison
2698,and,CC,and,1812,James Madison
2699,success,NN,success,1812,James Madison
2700,in,IN,in,1812,James Madison
2701,what,WP,what,1812,James Madison
2702,appertains,VBZ,appertain,1812,James Madison
2703,to,TO,to,1812,James Madison
2704,the,DT,the,1812,James Madison
2705,army,NNP,Army,1812,James Madison
2706,and,CC,and,1812,James Madison
2707,the,DT,the,1812,James Madison
2708,war,NN,war,1812,James Madison
2709,is,VBZ,be,1812,James Madison
2710,equally,RB,equally,1812,James Madison
2711,inculcated,VBN,inculcate,1812,James Madison
2712,by,IN,by,1812,James Madison
2713,the,DT,the,1812,James Madison
2714,examples,NNS,example,1812,James Madison
2715,of,IN,of,1812,James Madison
2716,other,JJ,other,1812,James Madison
2717,countries,NNS,country,1812,James Madison
2718,and,CC,and,1812,James Madison
2719,by,IN,by,1812,James Madison
2720,the,DT,the,1812,James Madison
2721,experience,NN,experience,1812,James Madison
2722,of,IN,of,1812,James Madison
2723,our,PRP$,our,1812,James Madison
2724,own,JJ,own,1812,James Madison
2725,a,DT,A,1812,James Madison
2726,revision,NN,revision,1812,James Madison
2727,of,IN,of,1812,James Madison
2728,the,DT,the,1812,James Madison
2729,militia,NN,militia,1812,James Madison
2730,laws,NNS,law,1812,James Madison
2731,for,IN,for,1812,James Madison
2732,the,DT,the,1812,James Madison
2733,purpose,NN,purpose,1812,James Madison
2734,of,IN,of,1812,James Madison
2735,rendering,VBG,render,1812,James Madison
2736,them,PRP,them,1812,James Madison
2737,more,RBR,more,1812,James Madison
2738,systematic,JJ,systematic,1812,James Madison
2739,and,CC,and,1812,James Madison
2740,better,RBR,well,1812,James Madison
2741,adapting,VBG,adapt,1812,James Madison
2742,them,PRP,them,1812,James Madison
2743,to,TO,to,1812,James Madison
2744,emergencies,NNS,emergency,1812,James Madison
2745,of,IN,of,1812,James Madison
2746,the,DT,the,1812,James Madison
2747,war,NN,war,1812,James Madison
2748,is,VBZ,be,1812,James Madison
2749,at,IN,at,1812,James Madison
2750,this,DT,this,1812,James Madison
2751,time,NN,time,1812,James Madison
2752,particularly,RB,particularly,1812,James Madison
2753,desirable,JJ,desirable,1812,James Madison
2754,of,IN,Of,1812,James Madison
2755,the,DT,the,1812,James Madison
2756,additional,JJ,additional,1812,James Madison
2757,ships,NNS,ship,1812,James Madison
2758,authorized,VBN,authorize,1812,James Madison
2759,to,TO,to,1812,James Madison
2760,be,VB,be,1812,James Madison
2761,fitted,VBN,fit,1812,James Madison
2762,for,IN,for,1812,James Madison
2763,service,NN,service,1812,James Madison
2764,two,CD,two,1812,James Madison
2765,will,MD,will,1812,James Madison
2766,be,VB,be,1812,James Madison
2767,shortly,RB,shortly,1812,James Madison
2768,ready,JJ,ready,1812,James Madison
2769,to,TO,to,1812,James Madison
2770,sail,VB,sail,1812,James Madison
2771,a,DT,a,1812,James Madison
2772,third,JJ,third,1812,James Madison
2773,is,VBZ,be,1812,James Madison
2774,under,IN,under,1812,James Madison
2775,repair,NN,repair,1812,James Madison
2776,and,CC,and,1812,James Madison
2777,delay,NN,delay,1812,James Madison
2778,will,MD,will,1812,James Madison
2779,be,VB,be,1812,James Madison
2780,avoided,VBN,avoid,1812,James Madison
2781,in,IN,in,1812,James Madison
2782,the,DT,the,1812,James Madison
2783,repair,NN,repair,1812,James Madison
2784,of,IN,of,1812,James Madison
2785,the,DT,the,1812,James Madison
2786,residue,JJ,residue,1812,James Madison
2787,of,IN,Of,1812,James Madison
2788,the,DT,the,1812,James Madison
2789,appropriations,NNS,appropriation,1812,James Madison
2790,for,IN,for,1812,James Madison
2791,the,DT,the,1812,James Madison
2792,purchase,NN,purchase,1812,James Madison
2793,of,IN,of,1812,James Madison
2794,materials,NNS,material,1812,James Madison
2795,for,IN,for,1812,James Madison
2796,ship,NN,ship,1812,James Madison
2797,building,NN,building,1812,James Madison
2798,the,DT,the,1812,James Madison
2799,greater,JJR,great,1812,James Madison
2800,part,NN,part,1812,James Madison
2801,has,VBZ,have,1812,James Madison
2802,been,VBN,be,1812,James Madison
2803,applied,VBN,apply,1812,James Madison
2804,to,TO,to,1812,James Madison
2805,that,DT,that,1812,James Madison
2806,object,NN,object,1812,James Madison
2807,and,CC,and,1812,James Madison
2808,the,DT,the,1812,James Madison
2809,purchase,NN,purchase,1812,James Madison
2810,will,MD,will,1812,James Madison
2811,be,VB,be,1812,James Madison
2812,continued,VBN,continue,1812,James Madison
2813,with,IN,with,1812,James Madison
2814,the,DT,the,1812,James Madison
2815,balance,NN,balance,1812,James Madison
2816,the,DT,The,1812,James Madison
2817,enterprising,NN,enterprising,1812,James Madison
2818,spirit,NN,spirit,1812,James Madison
2819,which,WDT,which,1812,James Madison
2820,has,VBZ,have,1812,James Madison
2821,characterized,VBN,characterize,1812,James Madison
2822,our,PRP$,our,1812,James Madison
2823,naval,JJ,naval,1812,James Madison
2824,force,NN,force,1812,James Madison
2825,and,CC,and,1812,James Madison
2826,its,PRP$,its,1812,James Madison
2827,success,NN,success,1812,James Madison
2828,both,DT,both,1812,James Madison
2829,in,IN,in,1812,James Madison
2830,restraining,VBG,restrain,1812,James Madison
2831,insults,NNS,insult,1812,James Madison
2832,and,CC,and,1812,James Madison
2833,depredations,NNS,depredation,1812,James Madison
2834,on,IN,on,1812,James Madison
2835,our,PRP$,our,1812,James Madison
2836,coasts,NNS,coast,1812,James Madison
2837,and,CC,and,1812,James Madison
2838,in,IN,in,1812,James Madison
2839,reprisals,NNS,reprisal,1812,James Madison
2840,on,IN,on,1812,James Madison
2841,the,DT,the,1812,James Madison
2842,enemy,NN,enemy,1812,James Madison
2843,will,MD,will,1812,James Madison
2844,not,RB,not,1812,James Madison
2845,fail,VB,fail,1812,James Madison
2846,to,TO,to,1812,James Madison
2847,recommend,VB,recommend,1812,James Madison
2848,an,DT,an,1812,James Madison
2849,enlargement,NN,enlargement,1812,James Madison
2850,of,IN,of,1812,James Madison
2851,it,PRP,it,1812,James Madison
2852,there,EX,There,1812,James Madison
2853,being,VBG,be,1812,James Madison
2854,reason,NN,reason,1812,James Madison
2855,to,TO,to,1812,James Madison
2856,believe,VB,believe,1812,James Madison
2857,that,IN,that,1812,James Madison
2858,the,DT,the,1812,James Madison
2859,act,NN,act,1812,James Madison
2860,prohibiting,VBG,prohibit,1812,James Madison
2861,the,DT,the,1812,James Madison
2862,acceptance,NN,acceptance,1812,James Madison
2863,of,IN,of,1812,James Madison
2864,british,JJ,British,1812,James Madison
2865,licenses,NNS,license,1812,James Madison
2866,is,VBZ,be,1812,James Madison
2867,not,RB,not,1812,James Madison
2868,a,DT,a,1812,James Madison
2869,sufficient,JJ,sufficient,1812,James Madison
2870,guard,NN,guard,1812,James Madison
2871,against,IN,against,1812,James Madison
2872,the,DT,the,1812,James Madison
2873,use,NN,use,1812,James Madison
2874,of,IN,of,1812,James Madison
2875,them,PRP,them,1812,James Madison
2876,for,IN,for,1812,James Madison
2877,purposes,NNS,purpose,1812,James Madison
2878,favorable,JJ,favorable,1812,James Madison
2879,to,TO,to,1812,James Madison
2880,the,DT,the,1812,James Madison
2881,interests,NNS,interest,1812,James Madison
2882,and,CC,and,1812,James Madison
2883,views,NNS,view,1812,James Madison
2884,of,IN,of,1812,James Madison
2885,the,DT,the,1812,James Madison
2886,enemy,NN,enemy,1812,James Madison
2887,further,JJ,further,1812,James Madison
2888,provisions,NNS,provision,1812,James Madison
2889,on,IN,on,1812,James Madison
2890,that,DT,that,1812,James Madison
2891,subject,NN,subject,1812,James Madison
2892,are,VBP,be,1812,James Madison
2893,highly,RB,highly,1812,James Madison
2894,important,JJ,important,1812,James Madison
2895,nor,CC,Nor,1812,James Madison
2896,is,VBZ,be,1812,James Madison
2897,it,PRP,it,1812,James Madison
2898,less,RBR,less,1812,James Madison
2899,so,RB,so,1812,James Madison
2900,that,IN,that,1812,James Madison
2901,penal,JJ,penal,1812,James Madison
2902,enactments,NNS,enactment,1812,James Madison
2903,should,MD,should,1812,James Madison
2904,be,VB,be,1812,James Madison
2905,provided,VBN,provide,1812,James Madison
2906,for,IN,for,1812,James Madison
2907,cases,NNS,case,1812,James Madison
2908,of,IN,of,1812,James Madison
2909,corrupt,NN,corrupt,1812,James Madison
2910,and,CC,and,1812,James Madison
2911,perfidious,JJ,perfidious,1812,James Madison
2912,intercourse,NN,intercourse,1812,James Madison
2913,with,IN,with,1812,James Madison
2914,the,DT,the,1812,James Madison
2915,enemy,NN,enemy,1812,James Madison
2916,not,RB,not,1812,James Madison
2917,amounting,VBG,amount,1812,James Madison
2918,to,TO,to,1812,James Madison
2919,treason,VB,treason,1812,James Madison
2920,nor,CC,nor,1812,James Madison
2921,yet,RB,yet,1812,James Madison
2922,embraced,VBN,embrace,1812,James Madison
2923,by,IN,by,1812,James Madison
2924,any,DT,any,1812,James Madison
2925,statutory,JJ,statutory,1812,James Madison
2926,provisions,NNS,provision,1812,James Madison
2927,a,DT,A,1812,James Madison
2928,considerable,JJ,considerable,1812,James Madison
2929,number,NN,number,1812,James Madison
2930,of,IN,of,1812,James Madison
2931,american,NNP,American,1812,James Madison
2932,vessels,NNS,vessel,1812,James Madison
2933,which,WDT,which,1812,James Madison
2934,were,VBD,be,1812,James Madison
2935,in,IN,in,1812,James Madison
2936,england,NNP,England,1812,James Madison
2937,when,WRB,when,1812,James Madison
2938,the,DT,the,1812,James Madison
2939,revocation,NN,revocation,1812,James Madison
2940,of,IN,of,1812,James Madison
2941,the,DT,the,1812,James Madison
2942,orders,NNS,order,1812,James Madison
2943,in,IN,in,1812,James Madison
2944,council,NN,council,1812,James Madison
2945,took,VBD,take,1812,James Madison
2946,place,NN,place,1812,James Madison
2947,were,VBD,be,1812,James Madison
2948,laden,JJ,laden,1812,James Madison
2949,with,IN,with,1812,James Madison
2950,british,JJ,British,1812,James Madison
2951,manufactures,NNS,manufacture,1812,James Madison
2952,under,IN,under,1812,James Madison
2953,an,DT,an,1812,James Madison
2954,erroneous,JJ,erroneous,1812,James Madison
2955,impression,NN,impression,1812,James Madison
2956,that,IN,that,1812,James Madison
2957,the,DT,the,1812,James Madison
2958,non-importation,JJ,non-importation,1812,James Madison
2959,act,NN,act,1812,James Madison
2960,would,MD,would,1812,James Madison
