,word,pos,lemma,year,president
1375,repaid,VBN,repay,1858,James Buchanan
1376,with,IN,with,1858,James Buchanan
1377,interest,NN,interest,1858,James Buchanan
1378,we,PRP,we,1858,James Buchanan
1379,have,VBP,have,1858,James Buchanan
1380,received,VBN,receive,1858,James Buchanan
1381,a,DT,a,1858,James Buchanan
1382,proposal,NN,proposal,1858,James Buchanan
1383,offering,NN,offering,1858,James Buchanan
1384,to,TO,to,1858,James Buchanan
1385,refund,VB,refund,1858,James Buchanan
1386,one-third,NN,one-third,1858,James Buchanan
1387,of,IN,of,1858,James Buchanan
1388,that,DT,that,1858,James Buchanan
1389,amount,NN,amount,1858,James Buchanan
1390,"42,878.41",CD,"42,878.41",1858,James Buchanan
1391,but,CC,but,1858,James Buchanan
1392,without,IN,without,1858,James Buchanan
1393,interest,NN,interest,1858,James Buchanan
1394,if,IN,if,1858,James Buchanan
1395,we,PRP,we,1858,James Buchanan
1396,would,MD,would,1858,James Buchanan
1397,accept,VB,accept,1858,James Buchanan
1398,this,DT,this,1858,James Buchanan
1399,in,IN,in,1858,James Buchanan
1400,full,JJ,full,1858,James Buchanan
1401,satisfaction,NN,satisfaction,1858,James Buchanan
1402,the,DT,The,1858,James Buchanan
1403,offer,NN,offer,1858,James Buchanan
1404,is,VBZ,be,1858,James Buchanan
1405,also,RB,also,1858,James Buchanan
1406,accompanied,VBN,accompany,1858,James Buchanan
1407,by,IN,by,1858,James Buchanan
1408,a,DT,a,1858,James Buchanan
1409,declaration,NN,declaration,1858,James Buchanan
1410,that,IN,that,1858,James Buchanan
1411,this,DT,this,1858,James Buchanan
1412,indemnification,NN,indemnification,1858,James Buchanan
1413,is,VBZ,be,1858,James Buchanan
1414,not,RB,not,1858,James Buchanan
1415,founded,VBN,found,1858,James Buchanan
1416,on,IN,on,1858,James Buchanan
1417,any,DT,any,1858,James Buchanan
1418,reason,NN,reason,1858,James Buchanan
1419,of,IN,of,1858,James Buchanan
1420,strict,JJ,strict,1858,James Buchanan
1421,justice,NN,justice,1858,James Buchanan
1422,but,CC,but,1858,James Buchanan
1423,is,VBZ,be,1858,James Buchanan
1424,made,VBN,make,1858,James Buchanan
1425,as,IN,as,1858,James Buchanan
1426,a,DT,a,1858,James Buchanan
1427,special,JJ,special,1858,James Buchanan
1428,favor,NN,favor,1858,James Buchanan
1429,one,CD,One,1858,James Buchanan
1430,alleged,VBN,allege,1858,James Buchanan
1431,cause,NN,cause,1858,James Buchanan
1432,for,IN,for,1858,James Buchanan
1433,procrastination,NN,procrastination,1858,James Buchanan
1434,in,IN,in,1858,James Buchanan
1435,the,DT,the,1858,James Buchanan
1436,examination,NN,examination,1858,James Buchanan
1437,and,CC,and,1858,James Buchanan
1438,adjustment,NN,adjustment,1858,James Buchanan
1439,of,IN,of,1858,James Buchanan
1440,our,PRP$,our,1858,James Buchanan
1441,claims,NNS,claim,1858,James Buchanan
1442,arises,VBZ,arise,1858,James Buchanan
1443,from,IN,from,1858,James Buchanan
1444,an,DT,an,1858,James Buchanan
1445,obstacle,NN,obstacle,1858,James Buchanan
1446,which,WDT,which,1858,James Buchanan
1447,it,PRP,it,1858,James Buchanan
1448,is,VBZ,be,1858,James Buchanan
1449,the,DT,the,1858,James Buchanan
1450,duty,NN,duty,1858,James Buchanan
1451,of,IN,of,1858,James Buchanan
1452,the,DT,the,1858,James Buchanan
1453,spanish,JJ,Spanish,1858,James Buchanan
1454,government,NNP,Government,1858,James Buchanan
1455,to,TO,to,1858,James Buchanan
1456,remove,VB,remove,1858,James Buchanan
1457,whilst,VB,Whilst,1858,James Buchanan
1458,the,DT,the,1858,James Buchanan
1459,captain-general,NNP,Captain-General,1858,James Buchanan
1460,of,IN,of,1858,James Buchanan
1461,cuba,NNP,Cuba,1858,James Buchanan
1462,is,VBZ,be,1858,James Buchanan
1463,invested,VBN,invest,1858,James Buchanan
1464,with,IN,with,1858,James Buchanan
1465,general,JJ,general,1858,James Buchanan
1466,despotic,JJ,despotic,1858,James Buchanan
1467,authority,NN,authority,1858,James Buchanan
1468,in,IN,in,1858,James Buchanan
1469,the,DT,the,1858,James Buchanan
1470,government,NN,government,1858,James Buchanan
1471,of,IN,of,1858,James Buchanan
1472,that,DT,that,1858,James Buchanan
1473,island,NN,island,1858,James Buchanan
1474,the,DT,the,1858,James Buchanan
1475,power,NN,power,1858,James Buchanan
1476,is,VBZ,be,1858,James Buchanan
1477,withheld,VBN,withhold,1858,James Buchanan
1478,from,IN,from,1858,James Buchanan
1479,him,PRP,him,1858,James Buchanan
1480,to,TO,to,1858,James Buchanan
1481,examine,VB,examine,1858,James Buchanan
1482,and,CC,and,1858,James Buchanan
1483,redress,VB,redress,1858,James Buchanan
1484,wrongs,NNS,wrong,1858,James Buchanan
1485,committed,VBN,commit,1858,James Buchanan
1486,by,IN,by,1858,James Buchanan
1487,officials,NNS,official,1858,James Buchanan
1488,under,IN,under,1858,James Buchanan
1489,his,PRP$,his,1858,James Buchanan
1490,control,NN,control,1858,James Buchanan
1491,on,IN,on,1858,James Buchanan
1492,citizens,NNS,citizen,1858,James Buchanan
1493,of,IN,of,1858,James Buchanan
1494,the,DT,the,1858,James Buchanan
1495,united,NNP,United,1858,James Buchanan
1496,states,NNPS,States,1858,James Buchanan
1497,instead,RB,Instead,1858,James Buchanan
1498,of,IN,of,1858,James Buchanan
1499,making,VBG,make,1858,James Buchanan
1500,our,PRP$,our,1858,James Buchanan
1501,complaints,NNS,complaint,1858,James Buchanan
1502,directly,RB,directly,1858,James Buchanan
1503,to,TO,to,1858,James Buchanan
1504,him,PRP,him,1858,James Buchanan
1505,at,IN,at,1858,James Buchanan
1506,havana,NNP,Havana,1858,James Buchanan
1507,we,PRP,we,1858,James Buchanan
1508,are,VBP,be,1858,James Buchanan
1509,obliged,VBN,oblige,1858,James Buchanan
1510,to,TO,to,1858,James Buchanan
1511,present,VB,present,1858,James Buchanan
1512,them,PRP,them,1858,James Buchanan
1513,through,IN,through,1858,James Buchanan
1514,our,PRP$,our,1858,James Buchanan
1515,minister,NN,minister,1858,James Buchanan
1516,at,IN,at,1858,James Buchanan
1517,madrid,NNP,Madrid,1858,James Buchanan
1518,these,DT,These,1858,James Buchanan
1519,are,VBP,be,1858,James Buchanan
1520,then,RB,then,1858,James Buchanan
1521,referred,VBN,refer,1858,James Buchanan
1522,back,RB,back,1858,James Buchanan
1523,to,TO,to,1858,James Buchanan
1524,the,DT,the,1858,James Buchanan
1525,captain-general,NNP,Captain-General,1858,James Buchanan
1526,for,IN,for,1858,James Buchanan
1527,information,NN,information,1858,James Buchanan
1528,and,CC,and,1858,James Buchanan
1529,much,JJ,much,1858,James Buchanan
1530,time,NN,time,1858,James Buchanan
1531,is,VBZ,be,1858,James Buchanan
1532,thus,RB,thus,1858,James Buchanan
1533,consumed,VBN,consume,1858,James Buchanan
1534,in,IN,in,1858,James Buchanan
1535,preliminary,JJ,preliminary,1858,James Buchanan
1536,investigations,NNS,investigation,1858,James Buchanan
1537,and,CC,and,1858,James Buchanan
1538,correspondence,NN,correspondence,1858,James Buchanan
1539,between,IN,between,1858,James Buchanan
1540,madrid,NNP,Madrid,1858,James Buchanan
1541,and,CC,and,1858,James Buchanan
1542,cuba,NNP,Cuba,1858,James Buchanan
1543,before,IN,before,1858,James Buchanan
1544,the,DT,the,1858,James Buchanan
1545,spanish,JJ,Spanish,1858,James Buchanan
1546,government,NNP,Government,1858,James Buchanan
1547,will,MD,will,1858,James Buchanan
1548,consent,VB,consent,1858,James Buchanan
1549,to,TO,to,1858,James Buchanan
1550,proceed,VB,proceed,1858,James Buchanan
1551,to,TO,to,1858,James Buchanan
1552,negotiation,NN,negotiation,1858,James Buchanan
1553,many,NNP,Many,1858,James Buchanan
1554,of,IN,of,1858,James Buchanan
1555,the,DT,the,1858,James Buchanan
1556,difficulties,NNS,difficulty,1858,James Buchanan
1557,between,IN,between,1858,James Buchanan
1558,the,DT,the,1858,James Buchanan
1559,two,CD,two,1858,James Buchanan
1560,governments,NNS,Governments,1858,James Buchanan
1561,would,MD,would,1858,James Buchanan
1562,be,VB,be,1858,James Buchanan
1563,obviated,VBN,obviate,1858,James Buchanan
1564,and,CC,and,1858,James Buchanan
1565,a,DT,a,1858,James Buchanan
1566,long,JJ,long,1858,James Buchanan
1567,train,NN,train,1858,James Buchanan
1568,of,IN,of,1858,James Buchanan
1569,negotiation,NN,negotiation,1858,James Buchanan
1570,avoided,VBN,avoid,1858,James Buchanan
1571,if,IN,if,1858,James Buchanan
1572,the,DT,the,1858,James Buchanan
1573,captain-general,NNP,Captain-General,1858,James Buchanan
1574,were,VBD,be,1858,James Buchanan
1575,invested,VBN,invest,1858,James Buchanan
1576,with,IN,with,1858,James Buchanan
1577,authority,NN,authority,1858,James Buchanan
1578,to,TO,to,1858,James Buchanan
1579,settle,VB,settle,1858,James Buchanan
1580,questions,NNS,question,1858,James Buchanan
1581,of,IN,of,1858,James Buchanan
1582,easy,JJ,easy,1858,James Buchanan
1583,solution,NN,solution,1858,James Buchanan
1584,on,IN,on,1858,James Buchanan
1585,the,DT,the,1858,James Buchanan
1586,spot,NN,spot,1858,James Buchanan
1587,where,WRB,where,1858,James Buchanan
1588,all,PDT,all,1858,James Buchanan
1589,the,DT,the,1858,James Buchanan
1590,facts,NNS,fact,1858,James Buchanan
1591,are,VBP,be,1858,James Buchanan
1592,fresh,JJ,fresh,1858,James Buchanan
1593,and,CC,and,1858,James Buchanan
1594,could,MD,could,1858,James Buchanan
1595,be,VB,be,1858,James Buchanan
1596,promptly,RB,promptly,1858,James Buchanan
1597,and,CC,and,1858,James Buchanan
1598,satisfactorily,RB,satisfactorily,1858,James Buchanan
1599,ascertained,VBN,ascertain,1858,James Buchanan
1600,we,PRP,We,1858,James Buchanan
1601,have,VBP,have,1858,James Buchanan
1602,hitherto,VBN,hitherto,1858,James Buchanan
1603,in,IN,in,1858,James Buchanan
1604,vain,NN,vain,1858,James Buchanan
1605,urged,VBD,urge,1858,James Buchanan
1606,upon,IN,upon,1858,James Buchanan
1607,the,DT,the,1858,James Buchanan
1608,spanish,JJ,Spanish,1858,James Buchanan
1609,government,NNP,Government,1858,James Buchanan
1610,to,TO,to,1858,James Buchanan
1611,confer,VB,confer,1858,James Buchanan
1612,this,DT,this,1858,James Buchanan
1613,power,NN,power,1858,James Buchanan
1614,upon,IN,upon,1858,James Buchanan
1615,the,DT,the,1858,James Buchanan
1616,captain-general,NNP,Captain-General,1858,James Buchanan
1617,and,CC,and,1858,James Buchanan
1618,our,PRP$,our,1858,James Buchanan
1619,minister,NN,minister,1858,James Buchanan
1620,to,TO,to,1858,James Buchanan
1621,spain,NNP,Spain,1858,James Buchanan
1622,will,MD,will,1858,James Buchanan
1623,again,RB,again,1858,James Buchanan
1624,be,VB,be,1858,James Buchanan
1625,instructed,VBN,instruct,1858,James Buchanan
1626,to,TO,to,1858,James Buchanan
1627,urge,VB,urge,1858,James Buchanan
1628,this,DT,this,1858,James Buchanan
1629,subject,NN,subject,1858,James Buchanan
1630,on,IN,on,1858,James Buchanan
1631,their,PRP$,their,1858,James Buchanan
1632,notice,NN,notice,1858,James Buchanan
1633,in,IN,In,1858,James Buchanan
1634,this,DT,this,1858,James Buchanan
1635,respect,NN,respect,1858,James Buchanan
1636,we,PRP,we,1858,James Buchanan
1637,occupy,VBP,occupy,1858,James Buchanan
1638,a,DT,a,1858,James Buchanan
1639,different,JJ,different,1858,James Buchanan
1640,position,NN,position,1858,James Buchanan
1641,from,IN,from,1858,James Buchanan
1642,the,DT,the,1858,James Buchanan
1643,powers,NNS,power,1858,James Buchanan
1644,of,IN,of,1858,James Buchanan
1645,europe,NNP,Europe,1858,James Buchanan
1646,cuba,NNP,Cuba,1858,James Buchanan
1647,is,VBZ,be,1858,James Buchanan
1648,almost,RB,almost,1858,James Buchanan
1649,within,IN,within,1858,James Buchanan
1650,sight,NN,sight,1858,James Buchanan
1651,of,IN,of,1858,James Buchanan
1652,our,PRP$,our,1858,James Buchanan
1653,shores,NNS,shore,1858,James Buchanan
1654,our,PRP$,our,1858,James Buchanan
1655,commerce,NN,commerce,1858,James Buchanan
1656,with,IN,with,1858,James Buchanan
1657,it,PRP,it,1858,James Buchanan
1658,is,VBZ,be,1858,James Buchanan
1659,far,RB,far,1858,James Buchanan
1660,greater,JJR,great,1858,James Buchanan
1661,than,IN,than,1858,James Buchanan
1662,that,DT,that,1858,James Buchanan
1663,of,IN,of,1858,James Buchanan
1664,any,DT,any,1858,James Buchanan
1665,other,JJ,other,1858,James Buchanan
1666,nation,NN,nation,1858,James Buchanan
1667,including,VBG,include,1858,James Buchanan
1668,spain,NNP,Spain,1858,James Buchanan
1669,itself,PRP,itself,1858,James Buchanan
1670,and,CC,and,1858,James Buchanan
1671,our,PRP$,our,1858,James Buchanan
1672,citizens,NNS,citizen,1858,James Buchanan
1673,are,VBP,be,1858,James Buchanan
1674,in,IN,in,1858,James Buchanan
1675,habits,NNS,habit,1858,James Buchanan
1676,of,IN,of,1858,James Buchanan
1677,daily,JJ,daily,1858,James Buchanan
1678,and,CC,and,1858,James Buchanan
1679,extended,JJ,extended,1858,James Buchanan
1680,personal,JJ,personal,1858,James Buchanan
1681,intercourse,NN,intercourse,1858,James Buchanan
1682,with,IN,with,1858,James Buchanan
1683,every,DT,every,1858,James Buchanan
1684,part,NN,part,1858,James Buchanan
1685,of,IN,of,1858,James Buchanan
1686,the,DT,the,1858,James Buchanan
1687,island,NN,island,1858,James Buchanan
1688,it,PRP,It,1858,James Buchanan
1689,is,VBZ,be,1858,James Buchanan
1690,therefore,RB,therefore,1858,James Buchanan
1691,a,DT,a,1858,James Buchanan
1692,great,JJ,great,1858,James Buchanan
1693,grievance,NN,grievance,1858,James Buchanan
1694,that,IN,that,1858,James Buchanan
1695,when,WRB,when,1858,James Buchanan
1696,any,DT,any,1858,James Buchanan
1697,difficulty,NN,difficulty,1858,James Buchanan
1698,occurs,VBZ,occur,1858,James Buchanan
1699,no,DT,no,1858,James Buchanan
1700,matter,NN,matter,1858,James Buchanan
1701,how,WRB,how,1858,James Buchanan
1702,unimportant,JJ,unimportant,1858,James Buchanan
1703,which,WDT,which,1858,James Buchanan
1704,might,MD,might,1858,James Buchanan
1705,be,VB,be,1858,James Buchanan
1706,readily,RB,readily,1858,James Buchanan
1707,settled,VBN,settle,1858,James Buchanan
1708,at,IN,at,1858,James Buchanan
1709,the,DT,the,1858,James Buchanan
1710,moment,NN,moment,1858,James Buchanan
1711,we,PRP,we,1858,James Buchanan
1712,should,MD,should,1858,James Buchanan
1713,be,VB,be,1858,James Buchanan
1714,obliged,VBN,oblige,1858,James Buchanan
1715,to,TO,to,1858,James Buchanan
1716,resort,VB,resort,1858,James Buchanan
1717,to,TO,to,1858,James Buchanan
1718,madrid,NNP,Madrid,1858,James Buchanan
1719,especially,RB,especially,1858,James Buchanan
1720,when,WRB,when,1858,James Buchanan
1721,the,DT,the,1858,James Buchanan
1722,very,RB,very,1858,James Buchanan
1723,first,JJ,first,1858,James Buchanan
1724,step,NN,step,1858,James Buchanan
1725,to,TO,to,1858,James Buchanan
1726,be,VB,be,1858,James Buchanan
1727,taken,VBN,take,1858,James Buchanan
1728,there,EX,there,1858,James Buchanan
1729,is,VBZ,be,1858,James Buchanan
1730,to,TO,to,1858,James Buchanan
1731,refer,VB,refer,1858,James Buchanan
1732,it,PRP,it,1858,James Buchanan
1733,back,RB,back,1858,James Buchanan
1734,to,TO,to,1858,James Buchanan
1735,cuba,NNP,Cuba,1858,James Buchanan
1736,the,DT,The,1858,James Buchanan
1737,truth,NN,truth,1858,James Buchanan
1738,is,VBZ,be,1858,James Buchanan
1739,that,IN,that,1858,James Buchanan
1740,cuba,NNP,Cuba,1858,James Buchanan
1741,in,IN,in,1858,James Buchanan
1742,its,PRP$,its,1858,James Buchanan
1743,existing,VBG,exist,1858,James Buchanan
1744,colonial,JJ,colonial,1858,James Buchanan
1745,condition,NN,condition,1858,James Buchanan
1746,is,VBZ,be,1858,James Buchanan
1747,a,DT,a,1858,James Buchanan
1748,constant,JJ,constant,1858,James Buchanan
1749,source,NN,source,1858,James Buchanan
1750,of,IN,of,1858,James Buchanan
1751,injury,NN,injury,1858,James Buchanan
1752,and,CC,and,1858,James Buchanan
1753,annoyance,NN,annoyance,1858,James Buchanan
1754,to,TO,to,1858,James Buchanan
1755,the,DT,the,1858,James Buchanan
1756,american,JJ,American,1858,James Buchanan
1757,people,NNS,people,1858,James Buchanan
1758,it,PRP,It,1858,James Buchanan
1759,is,VBZ,be,1858,James Buchanan
1760,the,DT,the,1858,James Buchanan
1761,only,JJ,only,1858,James Buchanan
1762,spot,NN,spot,1858,James Buchanan
1763,in,IN,in,1858,James Buchanan
1764,the,DT,the,1858,James Buchanan
1765,civilized,JJ,civilized,1858,James Buchanan
1766,world,NN,world,1858,James Buchanan
1767,where,WRB,where,1858,James Buchanan
1768,the,DT,the,1858,James Buchanan
1769,african,NNP,African,1858,James Buchanan
1770,slave,NN,slave,1858,James Buchanan
1771,trade,NN,trade,1858,James Buchanan
1772,is,VBZ,be,1858,James Buchanan
1773,tolerated,VBN,tolerate,1858,James Buchanan
1774,and,CC,and,1858,James Buchanan
1775,we,PRP,we,1858,James Buchanan
1776,are,VBP,be,1858,James Buchanan
1777,bound,VBN,bind,1858,James Buchanan
1778,by,IN,by,1858,James Buchanan
1779,treaty,NN,treaty,1858,James Buchanan
1780,with,IN,with,1858,James Buchanan
1781,great,NNP,Great,1858,James Buchanan
1782,britain,NNP,Britain,1858,James Buchanan
1783,to,TO,to,1858,James Buchanan
1784,maintain,VB,maintain,1858,James Buchanan
1785,a,DT,a,1858,James Buchanan
1786,naval,JJ,naval,1858,James Buchanan
1787,force,NN,force,1858,James Buchanan
1788,on,IN,on,1858,James Buchanan
1789,the,DT,the,1858,James Buchanan
1790,coast,NN,coast,1858,James Buchanan
1791,of,IN,of,1858,James Buchanan
1792,africa,NNP,Africa,1858,James Buchanan
1793,at,IN,at,1858,James Buchanan
1794,much,JJ,much,1858,James Buchanan
1795,expense,NN,expense,1858,James Buchanan
1796,both,DT,both,1858,James Buchanan
1797,of,IN,of,1858,James Buchanan
1798,life,NN,life,1858,James Buchanan
1799,and,CC,and,1858,James Buchanan
1800,treasure,NN,treasure,1858,James Buchanan
1801,solely,RB,solely,1858,James Buchanan
1802,for,IN,for,1858,James Buchanan
1803,the,DT,the,1858,James Buchanan
1804,purpose,NN,purpose,1858,James Buchanan
1805,of,IN,of,1858,James Buchanan
1806,arresting,VBG,arrest,1858,James Buchanan
1807,slavers,NNS,slaver,1858,James Buchanan
1808,bound,VBD,bind,1858,James Buchanan
1809,to,TO,to,1858,James Buchanan
1810,that,DT,that,1858,James Buchanan
1811,island,NN,island,1858,James Buchanan
1812,the,DT,The,1858,James Buchanan
1813,late,JJ,late,1858,James Buchanan
1814,serious,JJ,serious,1858,James Buchanan
1815,difficulties,NNS,difficulty,1858,James Buchanan
1816,between,IN,between,1858,James Buchanan
1817,the,DT,the,1858,James Buchanan
1818,united,NNP,United,1858,James Buchanan
1819,states,NNPS,States,1858,James Buchanan
1820,and,CC,and,1858,James Buchanan
1821,great,NNP,Great,1858,James Buchanan
1822,britain,NNP,Britain,1858,James Buchanan
1823,respecting,VBG,respect,1858,James Buchanan
1824,the,DT,the,1858,James Buchanan
1825,right,NN,right,1858,James Buchanan
1826,of,IN,of,1858,James Buchanan
1827,search,NN,search,1858,James Buchanan
1828,now,RB,now,1858,James Buchanan
1829,so,RB,so,1858,James Buchanan
1830,happily,RB,happily,1858,James Buchanan
1831,terminated,VBN,terminate,1858,James Buchanan
1832,could,MD,could,1858,James Buchanan
1833,never,RB,never,1858,James Buchanan
1834,have,VB,have,1858,James Buchanan
1835,arisen,VBN,arise,1858,James Buchanan
1836,if,IN,if,1858,James Buchanan
1837,cuba,NNP,Cuba,1858,James Buchanan
1838,had,VBD,have,1858,James Buchanan
1839,not,RB,not,1858,James Buchanan
1840,afforded,VBN,afford,1858,James Buchanan
1841,a,DT,a,1858,James Buchanan
1842,market,NN,market,1858,James Buchanan
1843,for,IN,for,1858,James Buchanan
1844,slaves,NNS,slave,1858,James Buchanan
1845,as,RB,As,1858,James Buchanan
1846,long,RB,long,1858,James Buchanan
1847,as,IN,as,1858,James Buchanan
1848,this,DT,this,1858,James Buchanan
1849,market,NN,market,1858,James Buchanan
1850,shall,MD,shall,1858,James Buchanan
1851,remain,VB,remain,1858,James Buchanan
1852,open,JJ,open,1858,James Buchanan
1853,there,EX,there,1858,James Buchanan
1854,can,MD,can,1858,James Buchanan
1855,be,VB,be,1858,James Buchanan
1856,no,DT,no,1858,James Buchanan
1857,hope,NN,hope,1858,James Buchanan
1858,for,IN,for,1858,James Buchanan
1859,the,DT,the,1858,James Buchanan
1860,civilization,NN,civilization,1858,James Buchanan
1861,of,IN,of,1858,James Buchanan
1862,benighted,JJ,benighted,1858,James Buchanan
1863,africa,NNP,Africa,1858,James Buchanan
1864,whilst,NNP,Whilst,1858,James Buchanan
1865,the,DT,the,1858,James Buchanan
1866,demand,NN,demand,1858,James Buchanan
1867,for,IN,for,1858,James Buchanan
1868,slaves,NNS,slave,1858,James Buchanan
1869,continues,VBZ,continue,1858,James Buchanan
1870,in,IN,in,1858,James Buchanan
1871,cuba,NNP,Cuba,1858,James Buchanan
1872,wars,NNS,war,1858,James Buchanan
1873,will,MD,will,1858,James Buchanan
1874,be,VB,be,1858,James Buchanan
1875,waged,VBN,wag,1858,James Buchanan
1876,among,IN,among,1858,James Buchanan
1877,the,DT,the,1858,James Buchanan
1878,petty,NN,petty,1858,James Buchanan
1879,and,CC,and,1858,James Buchanan
1880,barbarous,JJ,barbarous,1858,James Buchanan
1881,chiefs,NNS,chief,1858,James Buchanan
1882,in,IN,in,1858,James Buchanan
1883,africa,NNP,Africa,1858,James Buchanan
1884,for,IN,for,1858,James Buchanan
1885,the,DT,the,1858,James Buchanan
1886,purpose,NN,purpose,1858,James Buchanan
1887,of,IN,of,1858,James Buchanan
1888,seizing,VBG,seize,1858,James Buchanan
1889,subjects,NNS,subject,1858,James Buchanan
1890,to,TO,to,1858,James Buchanan
1891,supply,VB,supply,1858,James Buchanan
1892,this,DT,this,1858,James Buchanan
1893,trade,NN,trade,1858,James Buchanan
1894,in,IN,In,1858,James Buchanan
1895,such,JJ,such,1858,James Buchanan
1896,a,DT,a,1858,James Buchanan
1897,condition,NN,condition,1858,James Buchanan
1898,of,IN,of,1858,James Buchanan
1899,affairs,NNS,affair,1858,James Buchanan
1900,it,PRP,it,1858,James Buchanan
1901,is,VBZ,be,1858,James Buchanan
1902,impossible,JJ,impossible,1858,James Buchanan
1903,that,IN,that,1858,James Buchanan
1904,the,DT,the,1858,James Buchanan
1905,light,NN,light,1858,James Buchanan
1906,of,IN,of,1858,James Buchanan
1907,civilization,NN,civilization,1858,James Buchanan
1908,and,CC,and,1858,James Buchanan
1909,religion,NN,religion,1858,James Buchanan
1910,can,MD,can,1858,James Buchanan
1911,ever,RB,ever,1858,James Buchanan
1912,penetrate,VB,penetrate,1858,James Buchanan
1913,these,DT,these,1858,James Buchanan
1914,dark,JJ,dark,1858,James Buchanan
1915,abodes,NNS,abode,1858,James Buchanan
1916,it,PRP,It,1858,James Buchanan
1917,has,VBZ,have,1858,James Buchanan
1918,been,VBN,be,1858,James Buchanan
1919,made,VBN,make,1858,James Buchanan
1920,known,VBN,know,1858,James Buchanan
1921,to,TO,to,1858,James Buchanan
1922,the,DT,the,1858,James Buchanan
1923,world,NN,world,1858,James Buchanan
1924,by,IN,by,1858,James Buchanan
1925,my,PRP$,my,1858,James Buchanan
1926,predecessors,NNS,predecessor,1858,James Buchanan
1927,that,IN,that,1858,James Buchanan
1928,the,DT,the,1858,James Buchanan
1929,united,NNP,United,1858,James Buchanan
1930,states,NNPS,States,1858,James Buchanan
1931,have,VBP,have,1858,James Buchanan
1932,on,IN,on,1858,James Buchanan
1933,several,JJ,several,1858,James Buchanan
1934,occasions,NNS,occasion,1858,James Buchanan
1935,endeavored,VBD,endeavor,1858,James Buchanan
1936,to,TO,to,1858,James Buchanan
1937,acquire,VB,acquire,1858,James Buchanan
1938,cuba,NNP,Cuba,1858,James Buchanan
1939,from,IN,from,1858,James Buchanan
1940,spain,NNP,Spain,1858,James Buchanan
1941,by,IN,by,1858,James Buchanan
1942,honorable,JJ,honorable,1858,James Buchanan
1943,negotiation,NN,negotiation,1858,James Buchanan
1944,if,IN,If,1858,James Buchanan
1945,this,DT,this,1858,James Buchanan
1946,were,VBD,be,1858,James Buchanan
1947,accomplished,VBN,accomplish,1858,James Buchanan
1948,the,DT,the,1858,James Buchanan
1949,last,JJ,last,1858,James Buchanan
1950,relic,NN,relic,1858,James Buchanan
1951,of,IN,of,1858,James Buchanan
1952,the,DT,the,1858,James Buchanan
1953,african,NNP,African,1858,James Buchanan
1954,slave,NN,slave,1858,James Buchanan
1955,trade,NN,trade,1858,James Buchanan
1956,would,MD,would,1858,James Buchanan
1957,instantly,RB,instantly,1858,James Buchanan
1958,disappear,VB,disappear,1858,James Buchanan
1959,we,PRP,We,1858,James Buchanan
1960,would,MD,would,1858,James Buchanan
1961,not,RB,not,1858,James Buchanan
1962,if,IN,if,1858,James Buchanan
1963,we,PRP,we,1858,James Buchanan
1964,could,MD,could,1858,James Buchanan
1965,acquire,VB,acquire,1858,James Buchanan
1966,cuba,NNP,Cuba,1858,James Buchanan
1967,in,IN,in,1858,James Buchanan
1968,any,DT,any,1858,James Buchanan
1969,other,JJ,other,1858,James Buchanan
1970,manner,NN,manner,1858,James Buchanan
1971,this,DT,This,1858,James Buchanan
1972,is,VBZ,be,1858,James Buchanan
1973,due,JJ,due,1858,James Buchanan
1974,to,TO,to,1858,James Buchanan
1975,our,PRP$,our,1858,James Buchanan
1976,national,JJ,national,1858,James Buchanan
1977,character,NN,character,1858,James Buchanan
1978,all,PDT,All,1858,James Buchanan
1979,the,DT,the,1858,James Buchanan
1980,territory,NN,territory,1858,James Buchanan
1981,which,WDT,which,1858,James Buchanan
1982,we,PRP,we,1858,James Buchanan
1983,have,VBP,have,1858,James Buchanan
1984,acquired,VBN,acquire,1858,James Buchanan
1985,since,IN,since,1858,James Buchanan
1986,the,DT,the,1858,James Buchanan
1987,origin,NN,origin,1858,James Buchanan
1988,of,IN,of,1858,James Buchanan
1989,the,DT,the,1858,James Buchanan
1990,government,NNP,Government,1858,James Buchanan
1991,has,VBZ,have,1858,James Buchanan
1992,been,VBN,be,1858,James Buchanan
1993,by,IN,by,1858,James Buchanan
1994,fair,JJ,fair,1858,James Buchanan
1995,purchase,NN,purchase,1858,James Buchanan
1996,from,IN,from,1858,James Buchanan
1997,france,NNP,France,1858,James Buchanan
1998,spain,NNP,Spain,1858,James Buchanan
1999,and,CC,and,1858,James Buchanan
2000,mexico,NNP,Mexico,1858,James Buchanan
2001,or,CC,or,1858,James Buchanan
2002,by,IN,by,1858,James Buchanan
2003,the,DT,the,1858,James Buchanan
2004,free,JJ,free,1858,James Buchanan
2005,and,CC,and,1858,James Buchanan
2006,voluntary,JJ,voluntary,1858,James Buchanan
2007,act,NN,act,1858,James Buchanan
2008,of,IN,of,1858,James Buchanan
2009,the,DT,the,1858,James Buchanan
2010,independent,JJ,independent,1858,James Buchanan
2011,state,NNP,State,1858,James Buchanan
2012,of,IN,of,1858,James Buchanan
2013,texas,NNP,Texas,1858,James Buchanan
2014,in,IN,in,1858,James Buchanan
2015,blending,VBG,blend,1858,James Buchanan
2016,her,PRP$,her,1858,James Buchanan
2017,destinies,NNS,destiny,1858,James Buchanan
2018,with,IN,with,1858,James Buchanan
2019,our,PRP$,our,1858,James Buchanan
2020,own,JJ,own,1858,James Buchanan
