,word,pos,lemma,year,president
4541,organize,VB,organize,1848,James K. Polk
4542,a,DT,a,1848,James K. Polk
4543,numerous,JJ,numerous,1848,James K. Polk
4544,army,NN,army,1848,James K. Polk
4545,upon,IN,upon,1848,James K. Polk
4546,a,DT,a,1848,James K. Polk
4547,sudden,JJ,sudden,1848,James K. Polk
4548,call,NN,call,1848,James K. Polk
4549,but,CC,but,1848,James K. Polk
4550,also,RB,also,1848,James K. Polk
4551,to,TO,to,1848,James K. Polk
4552,provide,VB,provide,1848,James K. Polk
4553,it,PRP,it,1848,James K. Polk
4554,with,IN,with,1848,James K. Polk
4555,all,PDT,all,1848,James K. Polk
4556,the,DT,the,1848,James K. Polk
4557,munitions,NNS,munition,1848,James K. Polk
4558,and,CC,and,1848,James K. Polk
4559,necessary,JJ,necessary,1848,James K. Polk
4560,supplies,NNS,supply,1848,James K. Polk
4561,with,IN,with,1848,James K. Polk
4562,dispatch,NN,dispatch,1848,James K. Polk
4563,convenience,NN,convenience,1848,James K. Polk
4564,and,CC,and,1848,James K. Polk
4565,ease,NN,ease,1848,James K. Polk
4566,and,CC,and,1848,James K. Polk
4567,to,TO,to,1848,James K. Polk
4568,direct,VB,direct,1848,James K. Polk
4569,its,PRP$,its,1848,James K. Polk
4570,operations,NNS,operation,1848,James K. Polk
4571,with,IN,with,1848,James K. Polk
4572,efficiency,NN,efficiency,1848,James K. Polk
4573,the,DT,The,1848,James K. Polk
4574,strength,NN,strength,1848,James K. Polk
4575,of,IN,of,1848,James K. Polk
4576,our,PRP$,our,1848,James K. Polk
4577,institutions,NNS,institution,1848,James K. Polk
4578,has,VBZ,have,1848,James K. Polk
4579,not,RB,not,1848,James K. Polk
4580,only,RB,only,1848,James K. Polk
4581,been,VBN,be,1848,James K. Polk
4582,displayed,VBN,display,1848,James K. Polk
4583,in,IN,in,1848,James K. Polk
4584,the,DT,the,1848,James K. Polk
4585,valor,NN,valor,1848,James K. Polk
4586,and,CC,and,1848,James K. Polk
4587,skill,NN,skill,1848,James K. Polk
4588,of,IN,of,1848,James K. Polk
4589,our,PRP$,our,1848,James K. Polk
4590,troops,NNS,troop,1848,James K. Polk
4591,engaged,VBN,engage,1848,James K. Polk
4592,in,IN,in,1848,James K. Polk
4593,active,JJ,active,1848,James K. Polk
4594,service,NN,service,1848,James K. Polk
4595,in,IN,in,1848,James K. Polk
4596,the,DT,the,1848,James K. Polk
4597,field,NN,field,1848,James K. Polk
4598,but,CC,but,1848,James K. Polk
4599,in,IN,in,1848,James K. Polk
4600,the,DT,the,1848,James K. Polk
4601,organization,NN,organization,1848,James K. Polk
4602,of,IN,of,1848,James K. Polk
4603,those,DT,those,1848,James K. Polk
4604,executive,JJ,executive,1848,James K. Polk
4605,branches,NNS,branch,1848,James K. Polk
4606,which,WDT,which,1848,James K. Polk
4607,were,VBD,be,1848,James K. Polk
4608,charged,VBN,charge,1848,James K. Polk
4609,with,IN,with,1848,James K. Polk
4610,the,DT,the,1848,James K. Polk
4611,general,JJ,general,1848,James K. Polk
4612,direction,NN,direction,1848,James K. Polk
4613,and,CC,and,1848,James K. Polk
4614,conduct,NN,conduct,1848,James K. Polk
4615,of,IN,of,1848,James K. Polk
4616,the,DT,the,1848,James K. Polk
4617,war,NN,war,1848,James K. Polk
4618,while,IN,While,1848,James K. Polk
4619,too,RB,too,1848,James K. Polk
4620,great,JJ,great,1848,James K. Polk
4621,praise,NN,praise,1848,James K. Polk
4622,can,MD,can,1848,James K. Polk
4623,not,RB,not,1848,James K. Polk
4624,be,VB,be,1848,James K. Polk
4625,bestowed,VBN,bestow,1848,James K. Polk
4626,upon,IN,upon,1848,James K. Polk
4627,the,DT,the,1848,James K. Polk
4628,officers,NNS,officer,1848,James K. Polk
4629,and,CC,and,1848,James K. Polk
4630,men,NNS,men,1848,James K. Polk
4631,who,WP,who,1848,James K. Polk
4632,fought,VBD,fight,1848,James K. Polk
4633,our,PRP$,our,1848,James K. Polk
4634,battles,NNS,battle,1848,James K. Polk
4635,it,PRP,it,1848,James K. Polk
4636,would,MD,would,1848,James K. Polk
4637,be,VB,be,1848,James K. Polk
4638,unjust,JJ,unjust,1848,James K. Polk
4639,to,TO,to,1848,James K. Polk
4640,withhold,VB,withhold,1848,James K. Polk
4641,from,IN,from,1848,James K. Polk
4642,those,DT,those,1848,James K. Polk
4643,officers,NNS,officer,1848,James K. Polk
4644,necessarily,RB,necessarily,1848,James K. Polk
4645,stationed,VBD,station,1848,James K. Polk
4646,at,IN,at,1848,James K. Polk
4647,home,NN,home,1848,James K. Polk
4648,who,WP,who,1848,James K. Polk
4649,were,VBD,be,1848,James K. Polk
4650,charged,VBN,charge,1848,James K. Polk
4651,with,IN,with,1848,James K. Polk
4652,the,DT,the,1848,James K. Polk
4653,duty,NN,duty,1848,James K. Polk
4654,of,IN,of,1848,James K. Polk
4655,furnishing,VBG,furnish,1848,James K. Polk
4656,the,DT,the,1848,James K. Polk
4657,army,NNP,Army,1848,James K. Polk
4658,in,IN,in,1848,James K. Polk
4659,proper,JJ,proper,1848,James K. Polk
4660,time,NN,time,1848,James K. Polk
4661,and,CC,and,1848,James K. Polk
4662,at,IN,at,1848,James K. Polk
4663,proper,JJ,proper,1848,James K. Polk
4664,places,NNS,place,1848,James K. Polk
4665,with,IN,with,1848,James K. Polk
4666,all,PDT,all,1848,James K. Polk
4667,the,DT,the,1848,James K. Polk
4668,munitions,NNS,munition,1848,James K. Polk
4669,of,IN,of,1848,James K. Polk
4670,war,NN,war,1848,James K. Polk
4671,and,CC,and,1848,James K. Polk
4672,other,JJ,other,1848,James K. Polk
4673,supplies,NNS,supply,1848,James K. Polk
4674,so,RB,so,1848,James K. Polk
4675,necessary,JJ,necessary,1848,James K. Polk
4676,to,TO,to,1848,James K. Polk
4677,make,VB,make,1848,James K. Polk
4678,it,PRP,it,1848,James K. Polk
4679,efficient,JJ,efficient,1848,James K. Polk
4680,the,DT,the,1848,James K. Polk
4681,commendation,NN,commendation,1848,James K. Polk
4682,to,TO,to,1848,James K. Polk
4683,which,WDT,which,1848,James K. Polk
4684,they,PRP,they,1848,James K. Polk
4685,are,VBP,be,1848,James K. Polk
4686,entitled,VBN,entitle,1848,James K. Polk
4687,the,DT,The,1848,James K. Polk
4688,credit,NN,credit,1848,James K. Polk
4689,due,JJ,due,1848,James K. Polk
4690,to,TO,to,1848,James K. Polk
4691,this,DT,this,1848,James K. Polk
4692,class,NN,class,1848,James K. Polk
4693,of,IN,of,1848,James K. Polk
4694,our,PRP$,our,1848,James K. Polk
4695,officers,NNS,officer,1848,James K. Polk
4696,is,VBZ,be,1848,James K. Polk
4697,the,DT,the,1848,James K. Polk
4698,greater,JJR,great,1848,James K. Polk
4699,when,WRB,when,1848,James K. Polk
4700,it,PRP,it,1848,James K. Polk
4701,is,VBZ,be,1848,James K. Polk
4702,considered,VBN,consider,1848,James K. Polk
4703,that,IN,that,1848,James K. Polk
4704,no,DT,no,1848,James K. Polk
4705,army,NN,army,1848,James K. Polk
4706,in,IN,in,1848,James K. Polk
4707,ancient,NN,ancient,1848,James K. Polk
4708,or,CC,or,1848,James K. Polk
4709,modern,JJ,modern,1848,James K. Polk
4710,times,NNS,time,1848,James K. Polk
4711,was,VBD,be,1848,James K. Polk
4712,even,RB,even,1848,James K. Polk
4713,better,RBR,well,1848,James K. Polk
4714,appointed,VBD,appoint,1848,James K. Polk
4715,or,CC,or,1848,James K. Polk
4716,provided,VBD,provide,1848,James K. Polk
4717,than,IN,than,1848,James K. Polk
4718,our,PRP$,our,1848,James K. Polk
4719,army,NNP,Army,1848,James K. Polk
4720,in,IN,in,1848,James K. Polk
4721,mexico,NNP,Mexico,1848,James K. Polk
4722,operating,NN,Operating,1848,James K. Polk
4723,in,IN,in,1848,James K. Polk
4724,an,DT,an,1848,James K. Polk
4725,enemy,NN,enemy,1848,James K. Polk
4726,'s,POS,'s,1848,James K. Polk
4727,country,NN,country,1848,James K. Polk
4728,removed,VBD,remove,1848,James K. Polk
4729,"2,000",CD,"2,000",1848,James K. Polk
4730,miles,NNS,mile,1848,James K. Polk
4731,from,IN,from,1848,James K. Polk
4732,the,DT,the,1848,James K. Polk
4733,seat,NN,seat,1848,James K. Polk
4734,of,IN,of,1848,James K. Polk
4735,the,DT,the,1848,James K. Polk
4736,federal,NNP,Federal,1848,James K. Polk
4737,government,NNP,Government,1848,James K. Polk
4738,its,PRP$,its,1848,James K. Polk
4739,different,JJ,different,1848,James K. Polk
4740,corps,NNS,corp,1848,James K. Polk
4741,spread,NN,spread,1848,James K. Polk
4742,over,IN,over,1848,James K. Polk
4743,a,DT,a,1848,James K. Polk
4744,vast,JJ,vast,1848,James K. Polk
4745,extent,NN,extent,1848,James K. Polk
4746,of,IN,of,1848,James K. Polk
4747,territory,NN,territory,1848,James K. Polk
4748,hundreds,NNS,hundred,1848,James K. Polk
4749,and,CC,and,1848,James K. Polk
4750,even,RB,even,1848,James K. Polk
4751,thousands,NNS,thousand,1848,James K. Polk
4752,of,IN,of,1848,James K. Polk
4753,miles,NNS,mile,1848,James K. Polk
4754,apart,RB,apart,1848,James K. Polk
4755,from,IN,from,1848,James K. Polk
4756,each,DT,each,1848,James K. Polk
4757,other,JJ,other,1848,James K. Polk
4758,nothing,NN,nothing,1848,James K. Polk
4759,short,JJ,short,1848,James K. Polk
4760,of,IN,of,1848,James K. Polk
4761,the,DT,the,1848,James K. Polk
4762,untiring,JJ,untiring,1848,James K. Polk
4763,vigilance,NN,vigilance,1848,James K. Polk
4764,and,CC,and,1848,James K. Polk
4765,extraordinary,JJ,extraordinary,1848,James K. Polk
4766,energy,NN,energy,1848,James K. Polk
4767,of,IN,of,1848,James K. Polk
4768,these,DT,these,1848,James K. Polk
4769,officers,NNS,officer,1848,James K. Polk
4770,could,MD,could,1848,James K. Polk
4771,have,VB,have,1848,James K. Polk
4772,enabled,VBN,enable,1848,James K. Polk
4773,them,PRP,them,1848,James K. Polk
4774,to,TO,to,1848,James K. Polk
4775,provide,VB,provide,1848,James K. Polk
4776,the,DT,the,1848,James K. Polk
4777,army,NNP,Army,1848,James K. Polk
4778,at,IN,at,1848,James K. Polk
4779,all,DT,all,1848,James K. Polk
4780,points,NNS,point,1848,James K. Polk
4781,and,CC,and,1848,James K. Polk
4782,in,IN,in,1848,James K. Polk
4783,proper,JJ,proper,1848,James K. Polk
4784,season,NN,season,1848,James K. Polk
4785,with,IN,with,1848,James K. Polk
4786,all,PDT,all,1848,James K. Polk
4787,that,DT,that,1848,James K. Polk
4788,was,VBD,be,1848,James K. Polk
4789,required,VBN,require,1848,James K. Polk
4790,for,IN,for,1848,James K. Polk
4791,the,DT,the,1848,James K. Polk
4792,most,RBS,most,1848,James K. Polk
4793,efficient,JJ,efficient,1848,James K. Polk
4794,service,NN,service,1848,James K. Polk
4795,it,PRP,It,1848,James K. Polk
4796,is,VBZ,be,1848,James K. Polk
4797,but,CC,but,1848,James K. Polk
4798,an,DT,an,1848,James K. Polk
4799,act,NN,act,1848,James K. Polk
4800,of,IN,of,1848,James K. Polk
4801,justice,NN,justice,1848,James K. Polk
4802,to,TO,to,1848,James K. Polk
4803,declare,VB,declare,1848,James K. Polk
4804,that,IN,that,1848,James K. Polk
4805,the,DT,the,1848,James K. Polk
4806,officers,NNS,officer,1848,James K. Polk
4807,in,IN,in,1848,James K. Polk
4808,charge,NN,charge,1848,James K. Polk
4809,of,IN,of,1848,James K. Polk
4810,the,DT,the,1848,James K. Polk
4811,several,JJ,several,1848,James K. Polk
4812,executive,NN,executive,1848,James K. Polk
4813,bureaus,NN,bureau,1848,James K. Polk
4814,all,DT,all,1848,James K. Polk
4815,under,IN,under,1848,James K. Polk
4816,the,DT,the,1848,James K. Polk
4817,immediate,JJ,immediate,1848,James K. Polk
4818,eye,NN,eye,1848,James K. Polk
4819,and,CC,and,1848,James K. Polk
4820,supervision,NN,supervision,1848,James K. Polk
4821,of,IN,of,1848,James K. Polk
4822,the,DT,the,1848,James K. Polk
4823,secretary,NNP,Secretary,1848,James K. Polk
4824,of,IN,of,1848,James K. Polk
4825,war,NNP,War,1848,James K. Polk
4826,performed,VBD,perform,1848,James K. Polk
4827,their,PRP$,their,1848,James K. Polk
4828,respective,JJ,respective,1848,James K. Polk
4829,duties,NNS,duty,1848,James K. Polk
4830,with,IN,with,1848,James K. Polk
4831,ability,NN,ability,1848,James K. Polk
4832,energy,NN,energy,1848,James K. Polk
4833,and,CC,and,1848,James K. Polk
4834,efficiency,NN,efficiency,1848,James K. Polk
4835,they,PRP,They,1848,James K. Polk
4836,have,VBP,have,1848,James K. Polk
4837,reaped,VBN,reap,1848,James K. Polk
4838,less,JJR,less,1848,James K. Polk
4839,of,IN,of,1848,James K. Polk
4840,the,DT,the,1848,James K. Polk
4841,glory,NN,glory,1848,James K. Polk
4842,of,IN,of,1848,James K. Polk
4843,the,DT,the,1848,James K. Polk
4844,war,NN,war,1848,James K. Polk
4845,not,RB,not,1848,James K. Polk
4846,having,VBG,have,1848,James K. Polk
4847,been,VBN,be,1848,James K. Polk
4848,personally,RB,personally,1848,James K. Polk
4849,exposed,VBN,expose,1848,James K. Polk
4850,to,TO,to,1848,James K. Polk
4851,its,PRP$,its,1848,James K. Polk
4852,perils,NNS,peril,1848,James K. Polk
4853,in,IN,in,1848,James K. Polk
4854,battle,NN,battle,1848,James K. Polk
4855,than,IN,than,1848,James K. Polk
4856,their,PRP$,their,1848,James K. Polk
4857,companions,NNS,companion,1848,James K. Polk
4858,in,IN,in,1848,James K. Polk
4859,arms,NNS,arm,1848,James K. Polk
4860,but,CC,but,1848,James K. Polk
4861,without,IN,without,1848,James K. Polk
4862,their,PRP$,their,1848,James K. Polk
4863,forecast,NN,forecast,1848,James K. Polk
4864,efficient,JJ,efficient,1848,James K. Polk
4865,aid,NN,aid,1848,James K. Polk
4866,and,CC,and,1848,James K. Polk
4867,cooperation,NN,cooperation,1848,James K. Polk
4868,those,DT,those,1848,James K. Polk
4869,in,IN,in,1848,James K. Polk
4870,the,DT,the,1848,James K. Polk
4871,field,NN,field,1848,James K. Polk
4872,would,MD,would,1848,James K. Polk
4873,not,RB,not,1848,James K. Polk
4874,have,VB,have,1848,James K. Polk
4875,been,VBN,be,1848,James K. Polk
4876,provided,VBN,provide,1848,James K. Polk
4877,with,IN,with,1848,James K. Polk
4878,the,DT,the,1848,James K. Polk
4879,ample,NN,ample,1848,James K. Polk
4880,means,VBZ,mean,1848,James K. Polk
4881,they,PRP,they,1848,James K. Polk
4882,possessed,VBD,possess,1848,James K. Polk
4883,of,IN,of,1848,James K. Polk
4884,achieving,VBG,achieve,1848,James K. Polk
4885,for,IN,for,1848,James K. Polk
4886,themselves,PRP,themselves,1848,James K. Polk
4887,and,CC,and,1848,James K. Polk
4888,their,PRP$,their,1848,James K. Polk
4889,country,NN,country,1848,James K. Polk
4890,the,DT,the,1848,James K. Polk
4891,unfading,JJ,unfading,1848,James K. Polk
4892,honors,NNS,honor,1848,James K. Polk
4893,which,WDT,which,1848,James K. Polk
4894,they,PRP,they,1848,James K. Polk
4895,have,VBP,have,1848,James K. Polk
4896,won,VBN,win,1848,James K. Polk
4897,for,IN,for,1848,James K. Polk
4898,both,DT,both,1848,James K. Polk
4899,when,WRB,When,1848,James K. Polk
4900,all,PDT,all,1848,James K. Polk
4901,these,DT,these,1848,James K. Polk
4902,facts,NNS,fact,1848,James K. Polk
4903,are,VBP,be,1848,James K. Polk
4904,considered,VBN,consider,1848,James K. Polk
4905,it,PRP,it,1848,James K. Polk
4906,may,MD,may,1848,James K. Polk
4907,cease,VB,cease,1848,James K. Polk
4908,to,TO,to,1848,James K. Polk
4909,be,VB,be,1848,James K. Polk
4910,a,DT,a,1848,James K. Polk
4911,matter,NN,matter,1848,James K. Polk
4912,of,IN,of,1848,James K. Polk
4913,so,RB,so,1848,James K. Polk
4914,much,JJ,much,1848,James K. Polk
4915,amazement,NN,amazement,1848,James K. Polk
4916,abroad,RB,abroad,1848,James K. Polk
4917,how,WRB,how,1848,James K. Polk
4918,it,PRP,it,1848,James K. Polk
4919,happened,VBD,happen,1848,James K. Polk
4920,that,IN,that,1848,James K. Polk
4921,our,PRP$,our,1848,James K. Polk
4922,noble,JJ,noble,1848,James K. Polk
4923,army,NNP,Army,1848,James K. Polk
4924,in,IN,in,1848,James K. Polk
4925,mexico,NNP,Mexico,1848,James K. Polk
4926,regulars,NNS,regular,1848,James K. Polk
4927,and,CC,and,1848,James K. Polk
4928,volunteers,NNS,volunteer,1848,James K. Polk
4929,were,VBD,be,1848,James K. Polk
4930,victorious,JJ,victorious,1848,James K. Polk
4931,upon,IN,upon,1848,James K. Polk
4932,every,DT,every,1848,James K. Polk
4933,battlefield,NN,battlefield,1848,James K. Polk
4934,however,RB,however,1848,James K. Polk
4935,fearful,JJ,fearful,1848,James K. Polk
4936,the,DT,the,1848,James K. Polk
4937,odds,NNS,odds,1848,James K. Polk
4938,against,IN,against,1848,James K. Polk
4939,them,PRP,them,1848,James K. Polk
4940,the,DT,The,1848,James K. Polk
4941,war,NN,war,1848,James K. Polk
4942,with,IN,with,1848,James K. Polk
4943,mexico,NNP,Mexico,1848,James K. Polk
4944,has,VBZ,have,1848,James K. Polk
4945,thus,RB,thus,1848,James K. Polk
4946,fully,RB,fully,1848,James K. Polk
4947,developed,VBD,develop,1848,James K. Polk
4948,the,DT,the,1848,James K. Polk
4949,capacity,NN,capacity,1848,James K. Polk
4950,of,IN,of,1848,James K. Polk
4951,republican,JJ,republican,1848,James K. Polk
4952,governments,NNS,government,1848,James K. Polk
4953,to,TO,to,1848,James K. Polk
4954,prosecute,VB,prosecute,1848,James K. Polk
4955,successfully,RB,successfully,1848,James K. Polk
4956,a,DT,a,1848,James K. Polk
4957,just,RB,just,1848,James K. Polk
4958,and,CC,and,1848,James K. Polk
4959,necessary,JJ,necessary,1848,James K. Polk
4960,foreign,JJ,foreign,1848,James K. Polk
4961,war,NN,war,1848,James K. Polk
4962,with,IN,with,1848,James K. Polk
4963,all,PDT,all,1848,James K. Polk
4964,the,DT,the,1848,James K. Polk
4965,vigor,NN,vigor,1848,James K. Polk
4966,usually,RB,usually,1848,James K. Polk
4967,attributed,VBD,attribute,1848,James K. Polk
4968,to,TO,to,1848,James K. Polk
4969,more,RBR,more,1848,James K. Polk
4970,arbitrary,JJ,arbitrary,1848,James K. Polk
4971,forms,NNS,form,1848,James K. Polk
4972,of,IN,of,1848,James K. Polk
4973,government,NN,government,1848,James K. Polk
4974,it,PRP,It,1848,James K. Polk
4975,has,VBZ,have,1848,James K. Polk
4976,been,VBN,be,1848,James K. Polk
4977,usual,JJ,usual,1848,James K. Polk
4978,for,IN,for,1848,James K. Polk
4979,writers,NNS,writer,1848,James K. Polk
4980,on,IN,on,1848,James K. Polk
4981,public,JJ,public,1848,James K. Polk
4982,law,NN,law,1848,James K. Polk
4983,to,TO,to,1848,James K. Polk
4984,impute,VB,impute,1848,James K. Polk
4985,to,TO,to,1848,James K. Polk
4986,republics,VB,republics,1848,James K. Polk
4987,a,DT,a,1848,James K. Polk
4988,want,NN,want,1848,James K. Polk
4989,of,IN,of,1848,James K. Polk
4990,that,DT,that,1848,James K. Polk
4991,unity,NN,unity,1848,James K. Polk
4992,concentration,NN,concentration,1848,James K. Polk
4993,of,IN,of,1848,James K. Polk
4994,purpose,NN,purpose,1848,James K. Polk
4995,and,CC,and,1848,James K. Polk
4996,vigor,NN,vigor,1848,James K. Polk
4997,of,IN,of,1848,James K. Polk
4998,execution,NN,execution,1848,James K. Polk
4999,which,WDT,which,1848,James K. Polk
5000,are,VBP,be,1848,James K. Polk
5001,generally,RB,generally,1848,James K. Polk
5002,admitted,VBN,admit,1848,James K. Polk
5003,to,TO,to,1848,James K. Polk
5004,belong,VB,belong,1848,James K. Polk
5005,to,TO,to,1848,James K. Polk
5006,the,DT,the,1848,James K. Polk
5007,monarchical,JJ,monarchical,1848,James K. Polk
5008,and,CC,and,1848,James K. Polk
5009,aristocratic,JJ,aristocratic,1848,James K. Polk
5010,forms,NNS,form,1848,James K. Polk
5011,and,CC,and,1848,James K. Polk
5012,this,DT,this,1848,James K. Polk
5013,feature,NN,feature,1848,James K. Polk
5014,of,IN,of,1848,James K. Polk
5015,popular,JJ,popular,1848,James K. Polk
5016,government,NN,government,1848,James K. Polk
5017,has,VBZ,have,1848,James K. Polk
5018,been,VBN,be,1848,James K. Polk
5019,supposed,VBN,suppose,1848,James K. Polk
5020,to,TO,to,1848,James K. Polk
5021,display,VB,display,1848,James K. Polk
5022,itself,PRP,itself,1848,James K. Polk
5023,more,JJR,more,1848,James K. Polk
5024,particularly,RB,particularly,1848,James K. Polk
5025,in,IN,in,1848,James K. Polk
5026,the,DT,the,1848,James K. Polk
5027,conduct,NN,conduct,1848,James K. Polk
5028,of,IN,of,1848,James K. Polk
5029,a,DT,a,1848,James K. Polk
5030,war,NN,war,1848,James K. Polk
5031,carried,VBN,carry,1848,James K. Polk
5032,on,IN,on,1848,James K. Polk
5033,in,IN,in,1848,James K. Polk
5034,an,DT,an,1848,James K. Polk
5035,enemy,NN,enemy,1848,James K. Polk
5036,'s,POS,'s,1848,James K. Polk
5037,territory,NN,territory,1848,James K. Polk
5038,the,DT,The,1848,James K. Polk
5039,war,NN,war,1848,James K. Polk
5040,with,IN,with,1848,James K. Polk
5041,great,NNP,Great,1848,James K. Polk
5042,britain,NNP,Britain,1848,James K. Polk
5043,in,IN,in,1848,James K. Polk
5044,1812,CD,1812,1848,James K. Polk
5045,was,VBD,be,1848,James K. Polk
5046,to,TO,to,1848,James K. Polk
5047,a,DT,a,1848,James K. Polk
5048,great,JJ,great,1848,James K. Polk
5049,extent,NN,extent,1848,James K. Polk
5050,confined,VBD,confine,1848,James K. Polk
5051,within,IN,within,1848,James K. Polk
5052,our,PRP$,our,1848,James K. Polk
5053,own,JJ,own,1848,James K. Polk
5054,limits,NNS,limit,1848,James K. Polk
5055,and,CC,and,1848,James K. Polk
5056,shed,VBD,shed,1848,James K. Polk
5057,but,CC,but,1848,James K. Polk
5058,little,JJ,little,1848,James K. Polk
5059,light,NN,light,1848,James K. Polk
5060,on,IN,on,1848,James K. Polk
5061,this,DT,this,1848,James K. Polk
5062,subject,NN,subject,1848,James K. Polk
5063,but,CC,but,1848,James K. Polk
5064,the,DT,the,1848,James K. Polk
5065,war,NN,war,1848,James K. Polk
5066,which,WDT,which,1848,James K. Polk
5067,we,PRP,we,1848,James K. Polk
5068,have,VBP,have,1848,James K. Polk
5069,just,RB,just,1848,James K. Polk
5070,closed,VBN,close,1848,James K. Polk
5071,by,IN,by,1848,James K. Polk
5072,an,DT,an,1848,James K. Polk
5073,honorable,JJ,honorable,1848,James K. Polk
5074,peace,NN,peace,1848,James K. Polk
5075,evinces,NNS,evinces,1848,James K. Polk
5076,beyond,IN,beyond,1848,James K. Polk
5077,all,DT,all,1848,James K. Polk
5078,doubt,NN,doubt,1848,James K. Polk
5079,that,IN,that,1848,James K. Polk
5080,a,DT,a,1848,James K. Polk
5081,popular,JJ,popular,1848,James K. Polk
5082,representative,JJ,representative,1848,James K. Polk
5083,government,NN,government,1848,James K. Polk
5084,is,VBZ,be,1848,James K. Polk
5085,equal,JJ,equal,1848,James K. Polk
5086,to,TO,to,1848,James K. Polk
5087,any,DT,any,1848,James K. Polk
5088,emergency,NN,emergency,1848,James K. Polk
5089,which,WDT,which,1848,James K. Polk
5090,is,VBZ,be,1848,James K. Polk
5091,likely,JJ,likely,1848,James K. Polk
5092,to,TO,to,1848,James K. Polk
5093,arise,VB,arise,1848,James K. Polk
5094,in,IN,in,1848,James K. Polk
5095,the,DT,the,1848,James K. Polk
5096,affairs,NNS,affair,1848,James K. Polk
5097,of,IN,of,1848,James K. Polk
5098,a,DT,a,1848,James K. Polk
5099,nation,NN,nation,1848,James K. Polk
5100,the,DT,The,1848,James K. Polk
5101,war,NN,war,1848,James K. Polk
5102,with,IN,with,1848,James K. Polk
5103,mexico,NNP,Mexico,1848,James K. Polk
5104,has,VBZ,have,1848,James K. Polk
5105,developed,VBN,develop,1848,James K. Polk
5106,most,RBS,most,1848,James K. Polk
5107,strikingly,RB,strikingly,1848,James K. Polk
5108,and,CC,and,1848,James K. Polk
5109,conspicuously,RB,conspicuously,1848,James K. Polk
5110,another,DT,another,1848,James K. Polk
5111,feature,NN,feature,1848,James K. Polk
5112,in,IN,in,1848,James K. Polk
5113,our,PRP$,our,1848,James K. Polk
5114,institutions,NNS,institution,1848,James K. Polk
5115,it,PRP,It,1848,James K. Polk
5116,is,VBZ,be,1848,James K. Polk
5117,that,IN,that,1848,James K. Polk
5118,without,IN,without,1848,James K. Polk
5119,cost,NN,cost,1848,James K. Polk
5120,to,TO,to,1848,James K. Polk
5121,the,DT,the,1848,James K. Polk
5122,government,NNP,Government,1848,James K. Polk
5123,or,CC,or,1848,James K. Polk
5124,danger,NN,danger,1848,James K. Polk
5125,to,TO,to,1848,James K. Polk
5126,our,PRP$,our,1848,James K. Polk
5127,liberties,NNS,liberty,1848,James K. Polk
5128,we,PRP,we,1848,James K. Polk
5129,have,VBP,have,1848,James K. Polk
5130,in,IN,in,1848,James K. Polk
5131,the,DT,the,1848,James K. Polk
5132,bosom,NN,bosom,1848,James K. Polk
5133,of,IN,of,1848,James K. Polk
5134,our,PRP$,our,1848,James K. Polk
5135,society,NN,society,1848,James K. Polk
5136,of,IN,of,1848,James K. Polk
5137,freemen,NNS,freeman,1848,James K. Polk
5138,available,JJ,available,1848,James K. Polk
5139,in,IN,in,1848,James K. Polk
5140,a,DT,a,1848,James K. Polk
5141,just,RB,just,1848,James K. Polk
5142,and,CC,and,1848,James K. Polk
5143,necessary,JJ,necessary,1848,James K. Polk
5144,war,NN,war,1848,James K. Polk
5145,virtually,RB,virtually,1848,James K. Polk
5146,a,DT,a,1848,James K. Polk
5147,standing,VBG,stand,1848,James K. Polk
5148,army,NN,army,1848,James K. Polk
5149,of,IN,of,1848,James K. Polk
5150,"2,000,000",CD,"2,000,000",1848,James K. Polk
5151,armed,JJ,armed,1848,James K. Polk
5152,citizen,NN,citizen,1848,James K. Polk
5153,soldiers,NNS,soldier,1848,James K. Polk
5154,such,JJ,such,1848,James K. Polk
5155,as,IN,as,1848,James K. Polk
5156,fought,JJ,fought,1848,James K. Polk
5157,the,DT,the,1848,James K. Polk
5158,battles,NNS,battle,1848,James K. Polk
5159,of,IN,of,1848,James K. Polk
5160,mexico,NNP,Mexico,1848,James K. Polk
5161,but,CC,But,1848,James K. Polk
5162,our,PRP$,our,1848,James K. Polk
5163,military,JJ,military,1848,James K. Polk
5164,strength,NN,strength,1848,James K. Polk
5165,does,VBZ,do,1848,James K. Polk
5166,not,RB,not,1848,James K. Polk
5167,consist,VB,consist,1848,James K. Polk
5168,alone,RB,alone,1848,James K. Polk
5169,in,IN,in,1848,James K. Polk
5170,our,PRP$,our,1848,James K. Polk
5171,capacity,NN,capacity,1848,James K. Polk
5172,for,IN,for,1848,James K. Polk
5173,extended,VBN,extend,1848,James K. Polk
5174,and,CC,and,1848,James K. Polk
5175,successful,JJ,successful,1848,James K. Polk
5176,operations,NNS,operation,1848,James K. Polk
5177,on,IN,on,1848,James K. Polk
5178,land,NN,land,1848,James K. Polk
5179,the,DT,The,1848,James K. Polk
5180,navy,NNP,Navy,1848,James K. Polk
5181,is,VBZ,be,1848,James K. Polk
5182,an,DT,an,1848,James K. Polk
5183,important,JJ,important,1848,James K. Polk
5184,arm,NN,arm,1848,James K. Polk
5185,of,IN,of,1848,James K. Polk
5186,the,DT,the,1848,James K. Polk
5187,national,JJ,national,1848,James K. Polk
5188,defense,NN,defense,1848,James K. Polk
5189,if,IN,If,1848,James K. Polk
5190,the,DT,the,1848,James K. Polk
