,word,pos,lemma,year,president
35985,that,IN,that,1918,Woodrow Wilson
35986,i,PRP,I,1918,Woodrow Wilson
35987,can,MD,can,1918,Woodrow Wilson
35988,not,RB,not,1918,Woodrow Wilson
35989,hope,VB,hope,1918,Woodrow Wilson
35990,to,TO,to,1918,Woodrow Wilson
35991,give,VB,give,1918,Woodrow Wilson
35992,you,PRP,you,1918,Woodrow Wilson
35993,an,DT,an,1918,Woodrow Wilson
35994,adequate,JJ,adequate,1918,Woodrow Wilson
35995,picture,NN,picture,1918,Woodrow Wilson
35996,of,IN,of,1918,Woodrow Wilson
35997,its,PRP$,its,1918,Woodrow Wilson
35998,transactions,NNS,transaction,1918,Woodrow Wilson
35999,or,CC,or,1918,Woodrow Wilson
36000,of,IN,of,1918,Woodrow Wilson
36001,the,DT,the,1918,Woodrow Wilson
36002,far-reaching,NN,far-reaching,1918,Woodrow Wilson
36003,changes,NNS,change,1918,Woodrow Wilson
36004,which,WDT,which,1918,Woodrow Wilson
36005,have,VBP,have,1918,Woodrow Wilson
36006,been,VBN,be,1918,Woodrow Wilson
36007,wrought,VBN,work,1918,Woodrow Wilson
36008,of,IN,of,1918,Woodrow Wilson
36009,our,PRP$,our,1918,Woodrow Wilson
36010,nation,NN,nation,1918,Woodrow Wilson
36011,and,CC,and,1918,Woodrow Wilson
36012,of,IN,of,1918,Woodrow Wilson
36013,the,DT,the,1918,Woodrow Wilson
36014,world,NN,world,1918,Woodrow Wilson
36015,you,PRP,You,1918,Woodrow Wilson
36016,have,VBP,have,1918,Woodrow Wilson
36017,yourselves,NNS,yourselves,1918,Woodrow Wilson
36018,witnessed,VBN,witness,1918,Woodrow Wilson
36019,these,DT,these,1918,Woodrow Wilson
36020,things,NNS,thing,1918,Woodrow Wilson
36021,as,IN,as,1918,Woodrow Wilson
36022,i,PRP,I,1918,Woodrow Wilson
36023,have,VBP,have,1918,Woodrow Wilson
36024,it,PRP,it,1918,Woodrow Wilson
36025,is,VBZ,be,1918,Woodrow Wilson
36026,too,RB,too,1918,Woodrow Wilson
36027,soon,RB,soon,1918,Woodrow Wilson
36028,to,TO,to,1918,Woodrow Wilson
36029,assess,VB,assess,1918,Woodrow Wilson
36030,them,PRP,them,1918,Woodrow Wilson
36031,and,CC,and,1918,Woodrow Wilson
36032,we,PRP,we,1918,Woodrow Wilson
36033,who,WP,who,1918,Woodrow Wilson
36034,stand,VBP,stand,1918,Woodrow Wilson
36035,in,IN,in,1918,Woodrow Wilson
36036,the,DT,the,1918,Woodrow Wilson
36037,midst,NN,midst,1918,Woodrow Wilson
36038,of,IN,of,1918,Woodrow Wilson
36039,them,PRP,them,1918,Woodrow Wilson
36040,and,CC,and,1918,Woodrow Wilson
36041,are,VBP,be,1918,Woodrow Wilson
36042,part,NN,part,1918,Woodrow Wilson
36043,of,IN,of,1918,Woodrow Wilson
36044,them,PRP,them,1918,Woodrow Wilson
36045,are,VBP,be,1918,Woodrow Wilson
36046,less,RBR,less,1918,Woodrow Wilson
36047,qualified,JJ,qualified,1918,Woodrow Wilson
36048,than,IN,than,1918,Woodrow Wilson
36049,men,NNS,men,1918,Woodrow Wilson
36050,of,IN,of,1918,Woodrow Wilson
36051,another,DT,another,1918,Woodrow Wilson
36052,generation,NN,generation,1918,Woodrow Wilson
36053,will,MD,will,1918,Woodrow Wilson
36054,be,VB,be,1918,Woodrow Wilson
36055,to,TO,to,1918,Woodrow Wilson
36056,say,VB,say,1918,Woodrow Wilson
36057,what,WP,what,1918,Woodrow Wilson
36058,they,PRP,they,1918,Woodrow Wilson
36059,mean,VBP,mean,1918,Woodrow Wilson
36060,or,CC,or,1918,Woodrow Wilson
36061,even,RB,even,1918,Woodrow Wilson
36062,what,WP,what,1918,Woodrow Wilson
36063,they,PRP,they,1918,Woodrow Wilson
36064,have,VBP,have,1918,Woodrow Wilson
36065,been,VBN,be,1918,Woodrow Wilson
36066,but,CC,But,1918,Woodrow Wilson
36067,some,DT,some,1918,Woodrow Wilson
36068,great,JJ,great,1918,Woodrow Wilson
36069,outstanding,JJ,outstanding,1918,Woodrow Wilson
36070,facts,NNS,fact,1918,Woodrow Wilson
36071,are,VBP,be,1918,Woodrow Wilson
36072,unmistakable,JJ,unmistakable,1918,Woodrow Wilson
36073,and,CC,and,1918,Woodrow Wilson
36074,constitute,NN,constitute,1918,Woodrow Wilson
36075,in,IN,in,1918,Woodrow Wilson
36076,a,DT,a,1918,Woodrow Wilson
36077,sense,NN,sense,1918,Woodrow Wilson
36078,part,NN,part,1918,Woodrow Wilson
36079,of,IN,of,1918,Woodrow Wilson
36080,the,DT,the,1918,Woodrow Wilson
36081,public,JJ,public,1918,Woodrow Wilson
36082,business,NN,business,1918,Woodrow Wilson
36083,with,IN,with,1918,Woodrow Wilson
36084,which,WDT,which,1918,Woodrow Wilson
36085,it,PRP,it,1918,Woodrow Wilson
36086,is,VBZ,be,1918,Woodrow Wilson
36087,our,PRP$,our,1918,Woodrow Wilson
36088,duty,NN,duty,1918,Woodrow Wilson
36089,to,TO,to,1918,Woodrow Wilson
36090,deal,VB,deal,1918,Woodrow Wilson
36091,to,TO,To,1918,Woodrow Wilson
36092,state,NN,state,1918,Woodrow Wilson
36093,them,PRP,them,1918,Woodrow Wilson
36094,is,VBZ,be,1918,Woodrow Wilson
36095,to,TO,to,1918,Woodrow Wilson
36096,set,VB,set,1918,Woodrow Wilson
36097,the,DT,the,1918,Woodrow Wilson
36098,stage,NN,stage,1918,Woodrow Wilson
36099,for,IN,for,1918,Woodrow Wilson
36100,the,DT,the,1918,Woodrow Wilson
36101,legislative,JJ,legislative,1918,Woodrow Wilson
36102,and,CC,and,1918,Woodrow Wilson
36103,executive,JJ,executive,1918,Woodrow Wilson
36104,action,NN,action,1918,Woodrow Wilson
36105,which,WDT,which,1918,Woodrow Wilson
36106,must,MD,must,1918,Woodrow Wilson
36107,grow,VB,grow,1918,Woodrow Wilson
36108,out,IN,out,1918,Woodrow Wilson
36109,of,IN,of,1918,Woodrow Wilson
36110,them,PRP,them,1918,Woodrow Wilson
36111,and,CC,and,1918,Woodrow Wilson
36112,which,WDT,which,1918,Woodrow Wilson
36113,we,PRP,we,1918,Woodrow Wilson
36114,have,VBP,have,1918,Woodrow Wilson
36115,yet,RB,yet,1918,Woodrow Wilson
36116,to,TO,to,1918,Woodrow Wilson
36117,shape,NN,shape,1918,Woodrow Wilson
36118,and,CC,and,1918,Woodrow Wilson
36119,determine,NN,determine,1918,Woodrow Wilson
36120,a,DT,A,1918,Woodrow Wilson
36121,year,NN,year,1918,Woodrow Wilson
36122,ago,IN,ago,1918,Woodrow Wilson
36123,we,PRP,we,1918,Woodrow Wilson
36124,had,VBD,have,1918,Woodrow Wilson
36125,sent,VBN,send,1918,Woodrow Wilson
36126,"145,918",CD,"145,918",1918,Woodrow Wilson
36127,men,NNS,men,1918,Woodrow Wilson
36128,overseas,RB,overseas,1918,Woodrow Wilson
36129,since,IN,Since,1918,Woodrow Wilson
36130,then,RB,then,1918,Woodrow Wilson
36131,we,PRP,we,1918,Woodrow Wilson
36132,have,VBP,have,1918,Woodrow Wilson
36133,sent,VBN,send,1918,Woodrow Wilson
36134,"1,950,513",CD,"1,950,513",1918,Woodrow Wilson
36135,an,DT,an,1918,Woodrow Wilson
36136,average,NN,average,1918,Woodrow Wilson
36137,of,IN,of,1918,Woodrow Wilson
36138,"162,542",CD,"162,542",1918,Woodrow Wilson
36139,each,DT,each,1918,Woodrow Wilson
36140,month,NN,month,1918,Woodrow Wilson
36141,the,DT,the,1918,Woodrow Wilson
36142,number,NN,number,1918,Woodrow Wilson
36143,in,IN,in,1918,Woodrow Wilson
36144,fact,NN,fact,1918,Woodrow Wilson
36145,rising,NN,rising,1918,Woodrow Wilson
36146,in,IN,in,1918,Woodrow Wilson
36147,may,NNP,May,1918,Woodrow Wilson
36148,last,JJ,last,1918,Woodrow Wilson
36149,to,TO,to,1918,Woodrow Wilson
36150,"245,951",CD,"245,951",1918,Woodrow Wilson
36151,in,IN,in,1918,Woodrow Wilson
36152,june,NNP,June,1918,Woodrow Wilson
36153,to,TO,to,1918,Woodrow Wilson
36154,"278,760",CD,"278,760",1918,Woodrow Wilson
36155,in,IN,in,1918,Woodrow Wilson
36156,july,NNP,July,1918,Woodrow Wilson
36157,to,TO,to,1918,Woodrow Wilson
36158,"307,182",CD,"307,182",1918,Woodrow Wilson
36159,and,CC,and,1918,Woodrow Wilson
36160,continuing,VBG,continue,1918,Woodrow Wilson
36161,to,TO,to,1918,Woodrow Wilson
36162,reach,VB,reach,1918,Woodrow Wilson
36163,similar,JJ,similar,1918,Woodrow Wilson
36164,figures,NNS,figure,1918,Woodrow Wilson
36165,in,IN,in,1918,Woodrow Wilson
36166,august,NNP,August,1918,Woodrow Wilson
36167,and,CC,and,1918,Woodrow Wilson
36168,september,NNP,September,1918,Woodrow Wilson
36169,in,IN,in,1918,Woodrow Wilson
36170,august,NNP,August,1918,Woodrow Wilson
36171,"289,570",CD,"289,570",1918,Woodrow Wilson
36172,and,CC,and,1918,Woodrow Wilson
36173,in,IN,in,1918,Woodrow Wilson
36174,september,NNP,September,1918,Woodrow Wilson
36175,"257,438",CD,"257,438",1918,Woodrow Wilson
36176,no,DT,No,1918,Woodrow Wilson
36177,such,JJ,such,1918,Woodrow Wilson
36178,movement,NN,movement,1918,Woodrow Wilson
36179,of,IN,of,1918,Woodrow Wilson
36180,troops,NNS,troop,1918,Woodrow Wilson
36181,ever,RB,ever,1918,Woodrow Wilson
36182,took,VBD,take,1918,Woodrow Wilson
36183,place,NN,place,1918,Woodrow Wilson
36184,before,IN,before,1918,Woodrow Wilson
36185,across,IN,across,1918,Woodrow Wilson
36186,three,CD,three,1918,Woodrow Wilson
36187,thousand,NN,thousand,1918,Woodrow Wilson
36188,miles,NNS,mile,1918,Woodrow Wilson
36189,of,IN,of,1918,Woodrow Wilson
36190,sea,NN,sea,1918,Woodrow Wilson
36191,followed,VBN,follow,1918,Woodrow Wilson
36192,by,IN,by,1918,Woodrow Wilson
36193,adequate,JJ,adequate,1918,Woodrow Wilson
36194,equipment,NN,equipment,1918,Woodrow Wilson
36195,and,CC,and,1918,Woodrow Wilson
36196,supplies,NNS,supply,1918,Woodrow Wilson
36197,and,CC,and,1918,Woodrow Wilson
36198,carried,VBD,carry,1918,Woodrow Wilson
36199,safely,RB,safely,1918,Woodrow Wilson
36200,through,IN,through,1918,Woodrow Wilson
36201,extraordinary,JJ,extraordinary,1918,Woodrow Wilson
36202,dangers,NNS,danger,1918,Woodrow Wilson
36203,of,IN,of,1918,Woodrow Wilson
36204,attack,NN,attack,1918,Woodrow Wilson
36205,-dangers,NNS,-dangers,1918,Woodrow Wilson
36206,which,WDT,which,1918,Woodrow Wilson
36207,were,VBD,be,1918,Woodrow Wilson
36208,alike,JJ,alike,1918,Woodrow Wilson
36209,strange,JJ,strange,1918,Woodrow Wilson
36210,and,CC,and,1918,Woodrow Wilson
36211,infinitely,RB,infinitely,1918,Woodrow Wilson
36212,difficult,JJ,difficult,1918,Woodrow Wilson
36213,to,TO,to,1918,Woodrow Wilson
36214,guard,VB,guard,1918,Woodrow Wilson
36215,against,IN,against,1918,Woodrow Wilson
36216,in,IN,In,1918,Woodrow Wilson
36217,all,PDT,all,1918,Woodrow Wilson
36218,this,DT,this,1918,Woodrow Wilson
36219,movement,NN,movement,1918,Woodrow Wilson
36220,only,RB,only,1918,Woodrow Wilson
36221,seven,CD,seven,1918,Woodrow Wilson
36222,hundred,VBD,hundred,1918,Woodrow Wilson
36223,and,CC,and,1918,Woodrow Wilson
36224,fifty-eight,JJ,fifty-eight,1918,Woodrow Wilson
36225,men,NNS,men,1918,Woodrow Wilson
36226,were,VBD,be,1918,Woodrow Wilson
36227,lost,VBN,lose,1918,Woodrow Wilson
36228,by,IN,by,1918,Woodrow Wilson
36229,enemy,NN,enemy,1918,Woodrow Wilson
36230,attack,NN,attack,1918,Woodrow Wilson
36231,six,CD,six,1918,Woodrow Wilson
36232,hundred,CD,hundred,1918,Woodrow Wilson
36233,and,CC,and,1918,Woodrow Wilson
36234,thirty,NN,thirty,1918,Woodrow Wilson
36235,of,IN,of,1918,Woodrow Wilson
36236,whom,WP,whom,1918,Woodrow Wilson
36237,were,VBD,be,1918,Woodrow Wilson
36238,upon,IN,upon,1918,Woodrow Wilson
36239,a,DT,a,1918,Woodrow Wilson
36240,single,JJ,single,1918,Woodrow Wilson
36241,english,NNP,English,1918,Woodrow Wilson
36242,transport,NN,transport,1918,Woodrow Wilson
36243,which,WDT,which,1918,Woodrow Wilson
36244,was,VBD,be,1918,Woodrow Wilson
36245,sunk,NN,sunk,1918,Woodrow Wilson
36246,near,IN,near,1918,Woodrow Wilson
36247,the,DT,the,1918,Woodrow Wilson
36248,orkney,NNP,Orkney,1918,Woodrow Wilson
36249,islands,NNP,Islands,1918,Woodrow Wilson
36250,i,PRP,I,1918,Woodrow Wilson
36251,need,VBP,need,1918,Woodrow Wilson
36252,not,RB,not,1918,Woodrow Wilson
36253,tell,VB,tell,1918,Woodrow Wilson
36254,you,PRP,you,1918,Woodrow Wilson
36255,what,WP,what,1918,Woodrow Wilson
36256,lay,VBD,lay,1918,Woodrow Wilson
36257,back,RB,back,1918,Woodrow Wilson
36258,of,IN,of,1918,Woodrow Wilson
36259,this,DT,this,1918,Woodrow Wilson
36260,great,JJ,great,1918,Woodrow Wilson
36261,movement,NN,movement,1918,Woodrow Wilson
36262,of,IN,of,1918,Woodrow Wilson
36263,men,NNS,men,1918,Woodrow Wilson
36264,and,CC,and,1918,Woodrow Wilson
36265,material,NN,material,1918,Woodrow Wilson
36266,it,PRP,It,1918,Woodrow Wilson
36267,is,VBZ,be,1918,Woodrow Wilson
36268,not,RB,not,1918,Woodrow Wilson
36269,invidious,JJ,invidious,1918,Woodrow Wilson
36270,to,TO,to,1918,Woodrow Wilson
36271,say,VB,say,1918,Woodrow Wilson
36272,that,IN,that,1918,Woodrow Wilson
36273,back,RB,back,1918,Woodrow Wilson
36274,of,IN,of,1918,Woodrow Wilson
36275,it,PRP,it,1918,Woodrow Wilson
36276,lay,VBD,lay,1918,Woodrow Wilson
36277,a,DT,a,1918,Woodrow Wilson
36278,supporting,VBG,support,1918,Woodrow Wilson
36279,organization,NN,organization,1918,Woodrow Wilson
36280,of,IN,of,1918,Woodrow Wilson
36281,the,DT,the,1918,Woodrow Wilson
36282,industries,NNS,industry,1918,Woodrow Wilson
36283,of,IN,of,1918,Woodrow Wilson
36284,the,DT,the,1918,Woodrow Wilson
36285,country,NN,country,1918,Woodrow Wilson
36286,and,CC,and,1918,Woodrow Wilson
36287,of,IN,of,1918,Woodrow Wilson
36288,all,DT,all,1918,Woodrow Wilson
36289,its,PRP$,its,1918,Woodrow Wilson
36290,productive,JJ,productive,1918,Woodrow Wilson
36291,activities,NNS,activity,1918,Woodrow Wilson
36292,more,RBR,more,1918,Woodrow Wilson
36293,complete,JJ,complete,1918,Woodrow Wilson
36294,more,RBR,more,1918,Woodrow Wilson
36295,thorough,JJ,thorough,1918,Woodrow Wilson
36296,in,IN,in,1918,Woodrow Wilson
36297,method,NN,method,1918,Woodrow Wilson
36298,and,CC,and,1918,Woodrow Wilson
36299,effective,JJ,effective,1918,Woodrow Wilson
36300,in,IN,in,1918,Woodrow Wilson
36301,result,NN,result,1918,Woodrow Wilson
36302,more,RBR,more,1918,Woodrow Wilson
36303,spirited,JJ,spirited,1918,Woodrow Wilson
36304,and,CC,and,1918,Woodrow Wilson
36305,unanimous,JJ,unanimous,1918,Woodrow Wilson
36306,in,IN,in,1918,Woodrow Wilson
36307,purpose,JJ,purpose,1918,Woodrow Wilson
36308,and,CC,and,1918,Woodrow Wilson
36309,effort,NN,effort,1918,Woodrow Wilson
36310,than,IN,than,1918,Woodrow Wilson
36311,any,DT,any,1918,Woodrow Wilson
36312,other,JJ,other,1918,Woodrow Wilson
36313,great,JJ,great,1918,Woodrow Wilson
36314,belligerent,NN,belligerent,1918,Woodrow Wilson
36315,had,VBD,have,1918,Woodrow Wilson
36316,been,VBN,be,1918,Woodrow Wilson
36317,able,JJ,able,1918,Woodrow Wilson
36318,to,TO,to,1918,Woodrow Wilson
36319,effect,NN,effect,1918,Woodrow Wilson
36320,we,PRP,We,1918,Woodrow Wilson
36321,profited,VBD,profit,1918,Woodrow Wilson
36322,greatly,RB,greatly,1918,Woodrow Wilson
36323,by,IN,by,1918,Woodrow Wilson
36324,the,DT,the,1918,Woodrow Wilson
36325,experience,NN,experience,1918,Woodrow Wilson
36326,of,IN,of,1918,Woodrow Wilson
36327,the,DT,the,1918,Woodrow Wilson
36328,nations,NNS,nation,1918,Woodrow Wilson
36329,which,WDT,which,1918,Woodrow Wilson
36330,had,VBD,have,1918,Woodrow Wilson
36331,already,RB,already,1918,Woodrow Wilson
36332,been,VBN,be,1918,Woodrow Wilson
36333,engaged,VBN,engage,1918,Woodrow Wilson
36334,for,IN,for,1918,Woodrow Wilson
36335,nearly,RB,nearly,1918,Woodrow Wilson
36336,three,CD,three,1918,Woodrow Wilson
36337,years,NNS,year,1918,Woodrow Wilson
36338,in,IN,in,1918,Woodrow Wilson
36339,the,DT,the,1918,Woodrow Wilson
36340,exigent,NN,exigent,1918,Woodrow Wilson
36341,and,CC,and,1918,Woodrow Wilson
36342,exacting,VBG,exact,1918,Woodrow Wilson
36343,business,NN,business,1918,Woodrow Wilson
36344,their,PRP$,their,1918,Woodrow Wilson
36345,every,DT,every,1918,Woodrow Wilson
36346,resource,NN,resource,1918,Woodrow Wilson
36347,and,CC,and,1918,Woodrow Wilson
36348,every,DT,every,1918,Woodrow Wilson
36349,executive,NN,executive,1918,Woodrow Wilson
36350,proficiency,NN,proficiency,1918,Woodrow Wilson
36351,taxed,VBD,tax,1918,Woodrow Wilson
36352,to,TO,to,1918,Woodrow Wilson
36353,the,DT,the,1918,Woodrow Wilson
36354,utmost,NN,utmost,1918,Woodrow Wilson
36355,we,PRP,We,1918,Woodrow Wilson
36356,were,VBD,be,1918,Woodrow Wilson
36357,their,PRP$,their,1918,Woodrow Wilson
36358,pupils,NNS,pupil,1918,Woodrow Wilson
36359,but,CC,But,1918,Woodrow Wilson
36360,we,PRP,we,1918,Woodrow Wilson
36361,learned,VBD,learn,1918,Woodrow Wilson
36362,quickly,RB,quickly,1918,Woodrow Wilson
36363,and,CC,and,1918,Woodrow Wilson
36364,acted,VBD,act,1918,Woodrow Wilson
36365,with,IN,with,1918,Woodrow Wilson
36366,a,DT,a,1918,Woodrow Wilson
36367,promptness,NN,promptness,1918,Woodrow Wilson
36368,and,CC,and,1918,Woodrow Wilson
36369,a,DT,a,1918,Woodrow Wilson
36370,readiness,NN,readiness,1918,Woodrow Wilson
36371,of,IN,of,1918,Woodrow Wilson
36372,cooperation,NN,cooperation,1918,Woodrow Wilson
36373,that,IN,that,1918,Woodrow Wilson
36374,justify,VBZ,justify,1918,Woodrow Wilson
36375,our,PRP$,our,1918,Woodrow Wilson
36376,great,JJ,great,1918,Woodrow Wilson
36377,pride,NN,pride,1918,Woodrow Wilson
36378,that,IN,that,1918,Woodrow Wilson
36379,we,PRP,we,1918,Woodrow Wilson
36380,were,VBD,be,1918,Woodrow Wilson
36381,able,JJ,able,1918,Woodrow Wilson
36382,to,TO,to,1918,Woodrow Wilson
36383,serve,VB,serve,1918,Woodrow Wilson
36384,the,DT,the,1918,Woodrow Wilson
36385,world,NN,world,1918,Woodrow Wilson
36386,with,IN,with,1918,Woodrow Wilson
36387,unparalleled,JJ,unparalleled,1918,Woodrow Wilson
36388,energy,NN,energy,1918,Woodrow Wilson
36389,and,CC,and,1918,Woodrow Wilson
36390,quick,JJ,quick,1918,Woodrow Wilson
36391,accomplishment,NN,accomplishment,1918,Woodrow Wilson
36392,but,CC,But,1918,Woodrow Wilson
36393,it,PRP,it,1918,Woodrow Wilson
36394,is,VBZ,be,1918,Woodrow Wilson
36395,not,RB,not,1918,Woodrow Wilson
36396,the,DT,the,1918,Woodrow Wilson
36397,physical,JJ,physical,1918,Woodrow Wilson
36398,scale,NN,scale,1918,Woodrow Wilson
36399,and,CC,and,1918,Woodrow Wilson
36400,executive,JJ,executive,1918,Woodrow Wilson
36401,efficiency,NN,efficiency,1918,Woodrow Wilson
36402,of,IN,of,1918,Woodrow Wilson
36403,preparation,NN,preparation,1918,Woodrow Wilson
36404,supply,NN,supply,1918,Woodrow Wilson
36405,equipment,NN,equipment,1918,Woodrow Wilson
36406,and,CC,and,1918,Woodrow Wilson
36407,despatch,NN,despatch,1918,Woodrow Wilson
36408,that,IN,that,1918,Woodrow Wilson
36409,i,PRP,I,1918,Woodrow Wilson
36410,would,MD,would,1918,Woodrow Wilson
36411,dwell,VB,dwell,1918,Woodrow Wilson
36412,upon,IN,upon,1918,Woodrow Wilson
36413,but,CC,but,1918,Woodrow Wilson
36414,the,DT,the,1918,Woodrow Wilson
36415,mettle,NN,mettle,1918,Woodrow Wilson
36416,and,CC,and,1918,Woodrow Wilson
36417,quality,NN,quality,1918,Woodrow Wilson
36418,of,IN,of,1918,Woodrow Wilson
36419,the,DT,the,1918,Woodrow Wilson
36420,officers,NNS,officer,1918,Woodrow Wilson
36421,and,CC,and,1918,Woodrow Wilson
36422,men,NNS,men,1918,Woodrow Wilson
36423,we,PRP,we,1918,Woodrow Wilson
36424,sent,VBD,send,1918,Woodrow Wilson
36425,over,RB,over,1918,Woodrow Wilson
36426,and,CC,and,1918,Woodrow Wilson
36427,of,IN,of,1918,Woodrow Wilson
36428,the,DT,the,1918,Woodrow Wilson
36429,sailors,NNS,sailor,1918,Woodrow Wilson
36430,who,WP,who,1918,Woodrow Wilson
36431,kept,VBD,keep,1918,Woodrow Wilson
36432,the,DT,the,1918,Woodrow Wilson
36433,seas,NNS,sea,1918,Woodrow Wilson
36434,and,CC,and,1918,Woodrow Wilson
36435,the,DT,the,1918,Woodrow Wilson
36436,spirit,NN,spirit,1918,Woodrow Wilson
36437,of,IN,of,1918,Woodrow Wilson
36438,the,DT,the,1918,Woodrow Wilson
36439,nation,NN,nation,1918,Woodrow Wilson
36440,that,IN,that,1918,Woodrow Wilson
36441,stood,VBD,stand,1918,Woodrow Wilson
36442,behind,IN,behind,1918,Woodrow Wilson
36443,them,PRP,them,1918,Woodrow Wilson
36444,no,DT,No,1918,Woodrow Wilson
36445,soldiers,NNS,soldier,1918,Woodrow Wilson
36446,or,CC,or,1918,Woodrow Wilson
36447,sailors,NNS,sailor,1918,Woodrow Wilson
36448,ever,RB,ever,1918,Woodrow Wilson
36449,proved,VBD,prove,1918,Woodrow Wilson
36450,themselves,PRP,themselves,1918,Woodrow Wilson
36451,more,RBR,more,1918,Woodrow Wilson
36452,quickly,RB,quickly,1918,Woodrow Wilson
36453,ready,JJ,ready,1918,Woodrow Wilson
36454,for,IN,for,1918,Woodrow Wilson
36455,the,DT,the,1918,Woodrow Wilson
36456,test,NN,test,1918,Woodrow Wilson
36457,of,IN,of,1918,Woodrow Wilson
36458,battle,NN,battle,1918,Woodrow Wilson
36459,or,CC,or,1918,Woodrow Wilson
36460,acquitted,VBN,acquit,1918,Woodrow Wilson
36461,themselves,PRP,themselves,1918,Woodrow Wilson
36462,with,IN,with,1918,Woodrow Wilson
36463,more,RBR,more,1918,Woodrow Wilson
36464,splendid,JJ,splendid,1918,Woodrow Wilson
36465,courage,NN,courage,1918,Woodrow Wilson
36466,and,CC,and,1918,Woodrow Wilson
36467,achievement,NN,achievement,1918,Woodrow Wilson
36468,when,WRB,when,1918,Woodrow Wilson
36469,put,NN,put,1918,Woodrow Wilson
36470,to,TO,to,1918,Woodrow Wilson
36471,the,DT,the,1918,Woodrow Wilson
36472,test,NN,test,1918,Woodrow Wilson
36473,those,DT,Those,1918,Woodrow Wilson
36474,of,IN,of,1918,Woodrow Wilson
36475,us,PRP,us,1918,Woodrow Wilson
36476,who,WP,who,1918,Woodrow Wilson
36477,played,VBD,play,1918,Woodrow Wilson
36478,some,DT,some,1918,Woodrow Wilson
36479,part,NN,part,1918,Woodrow Wilson
36480,in,IN,in,1918,Woodrow Wilson
36481,directing,VBG,direct,1918,Woodrow Wilson
36482,the,DT,the,1918,Woodrow Wilson
36483,great,JJ,great,1918,Woodrow Wilson
36484,processes,NNS,process,1918,Woodrow Wilson
36485,by,IN,by,1918,Woodrow Wilson
36486,which,WDT,which,1918,Woodrow Wilson
36487,the,DT,the,1918,Woodrow Wilson
36488,war,NN,war,1918,Woodrow Wilson
36489,was,VBD,be,1918,Woodrow Wilson
36490,pushed,VBN,push,1918,Woodrow Wilson
36491,irresistibly,RB,irresistibly,1918,Woodrow Wilson
36492,forward,RB,forward,1918,Woodrow Wilson
36493,to,TO,to,1918,Woodrow Wilson
36494,the,DT,the,1918,Woodrow Wilson
36495,final,JJ,final,1918,Woodrow Wilson
36496,triumph,NN,triumph,1918,Woodrow Wilson
36497,may,MD,may,1918,Woodrow Wilson
36498,now,RB,now,1918,Woodrow Wilson
36499,forget,VB,forget,1918,Woodrow Wilson
36500,all,DT,all,1918,Woodrow Wilson
36501,that,DT,that,1918,Woodrow Wilson
36502,and,CC,and,1918,Woodrow Wilson
36503,delight,VBD,delight,1918,Woodrow Wilson
36504,our,PRP$,our,1918,Woodrow Wilson
36505,thoughts,NNS,thought,1918,Woodrow Wilson
36506,with,IN,with,1918,Woodrow Wilson
36507,the,DT,the,1918,Woodrow Wilson
36508,story,NN,story,1918,Woodrow Wilson
36509,of,IN,of,1918,Woodrow Wilson
36510,what,WP,what,1918,Woodrow Wilson
36511,our,PRP$,our,1918,Woodrow Wilson
36512,men,NNS,men,1918,Woodrow Wilson
36513,did,VBD,do,1918,Woodrow Wilson
36514,their,PRP$,Their,1918,Woodrow Wilson
36515,officers,NNS,officer,1918,Woodrow Wilson
36516,understood,IN,understood,1918,Woodrow Wilson
36517,the,DT,the,1918,Woodrow Wilson
36518,grim,NN,grim,1918,Woodrow Wilson
36519,and,CC,and,1918,Woodrow Wilson
36520,exacting,VBG,exact,1918,Woodrow Wilson
36521,task,NN,task,1918,Woodrow Wilson
36522,they,PRP,they,1918,Woodrow Wilson
36523,had,VBD,have,1918,Woodrow Wilson
36524,undertaken,VBN,undertake,1918,Woodrow Wilson
36525,and,CC,and,1918,Woodrow Wilson
36526,performed,VBD,perform,1918,Woodrow Wilson
36527,it,PRP,it,1918,Woodrow Wilson
36528,with,IN,with,1918,Woodrow Wilson
36529,an,DT,an,1918,Woodrow Wilson
36530,audacity,NN,audacity,1918,Woodrow Wilson
36531,efficiency,NN,efficiency,1918,Woodrow Wilson
36532,and,CC,and,1918,Woodrow Wilson
36533,unhesitating,JJ,unhesitating,1918,Woodrow Wilson
36534,courage,NN,courage,1918,Woodrow Wilson
36535,that,WDT,that,1918,Woodrow Wilson
36536,touch,PDT,touch,1918,Woodrow Wilson
36537,the,DT,the,1918,Woodrow Wilson
36538,story,NN,story,1918,Woodrow Wilson
36539,of,IN,of,1918,Woodrow Wilson
36540,convoy,NN,convoy,1918,Woodrow Wilson
36541,and,CC,and,1918,Woodrow Wilson
36542,battle,NN,battle,1918,Woodrow Wilson
36543,with,IN,with,1918,Woodrow Wilson
36544,imperishable,JJ,imperishable,1918,Woodrow Wilson
36545,distinction,NN,distinction,1918,Woodrow Wilson
36546,at,IN,at,1918,Woodrow Wilson
36547,every,DT,every,1918,Woodrow Wilson
36548,turn,NN,turn,1918,Woodrow Wilson
36549,whether,IN,whether,1918,Woodrow Wilson
36550,the,DT,the,1918,Woodrow Wilson
36551,enterprise,NN,enterprise,1918,Woodrow Wilson
36552,were,VBD,be,1918,Woodrow Wilson
36553,great,JJ,great,1918,Woodrow Wilson
36554,or,CC,or,1918,Woodrow Wilson
