,word,pos,lemma,year,president
1720,conduct,NN,conduct,1839,Martin Van Buren
1721,is,VBZ,be,1839,Martin Van Buren
1722,not,RB,not,1839,Martin Van Buren
1723,merely,RB,merely,1839,Martin Van Buren
1724,an,DT,an,1839,Martin Van Buren
1725,injury,NN,injury,1839,Martin Van Buren
1726,to,TO,to,1839,Martin Van Buren
1727,individual,JJ,individual,1839,Martin Van Buren
1728,creditors,NNS,creditor,1839,Martin Van Buren
1729,but,CC,but,1839,Martin Van Buren
1730,it,PRP,it,1839,Martin Van Buren
1731,is,VBZ,be,1839,Martin Van Buren
1732,a,DT,a,1839,Martin Van Buren
1733,wrong,JJ,wrong,1839,Martin Van Buren
1734,to,TO,to,1839,Martin Van Buren
1735,the,DT,the,1839,Martin Van Buren
1736,whole,JJ,whole,1839,Martin Van Buren
1737,community,NN,community,1839,Martin Van Buren
1738,from,IN,from,1839,Martin Van Buren
1739,whose,WP$,whose,1839,Martin Van Buren
1740,liberality,NN,liberality,1839,Martin Van Buren
1741,they,PRP,they,1839,Martin Van Buren
1742,hold,VBP,hold,1839,Martin Van Buren
1743,most,RBS,most,1839,Martin Van Buren
1744,valuable,JJ,valuable,1839,Martin Van Buren
1745,privileges,NNS,privilege,1839,Martin Van Buren
1746,whose,WP$,whose,1839,Martin Van Buren
1747,rights,NNS,right,1839,Martin Van Buren
1748,they,PRP,they,1839,Martin Van Buren
1749,violate,VBP,violate,1839,Martin Van Buren
1750,whose,WP$,whose,1839,Martin Van Buren
1751,business,NN,business,1839,Martin Van Buren
1752,they,PRP,they,1839,Martin Van Buren
1753,derange,VBP,derange,1839,Martin Van Buren
1754,and,CC,and,1839,Martin Van Buren
1755,the,DT,the,1839,Martin Van Buren
1756,value,NN,value,1839,Martin Van Buren
1757,of,IN,of,1839,Martin Van Buren
1758,whose,WP$,whose,1839,Martin Van Buren
1759,property,NN,property,1839,Martin Van Buren
1760,they,PRP,they,1839,Martin Van Buren
1761,render,VBP,render,1839,Martin Van Buren
1762,unstable,JJ,unstable,1839,Martin Van Buren
1763,and,CC,and,1839,Martin Van Buren
1764,insecure,NN,insecure,1839,Martin Van Buren
1765,it,PRP,It,1839,Martin Van Buren
1766,must,MD,must,1839,Martin Van Buren
1767,be,VB,be,1839,Martin Van Buren
1768,evident,JJ,evident,1839,Martin Van Buren
1769,that,IN,that,1839,Martin Van Buren
1770,this,DT,this,1839,Martin Van Buren
1771,new,JJ,new,1839,Martin Van Buren
1772,ground,NN,ground,1839,Martin Van Buren
1773,for,IN,for,1839,Martin Van Buren
1774,bank,NN,bank,1839,Martin Van Buren
1775,suspensions,NNS,suspension,1839,Martin Van Buren
1776,in,IN,in,1839,Martin Van Buren
1777,reference,NN,reference,1839,Martin Van Buren
1778,to,TO,to,1839,Martin Van Buren
1779,which,WDT,which,1839,Martin Van Buren
1780,their,PRP$,their,1839,Martin Van Buren
1781,action,NN,action,1839,Martin Van Buren
1782,is,VBZ,be,1839,Martin Van Buren
1783,not,RB,not,1839,Martin Van Buren
1784,only,RB,only,1839,Martin Van Buren
1785,disconnected,VBN,disconnect,1839,Martin Van Buren
1786,with,IN,with,1839,Martin Van Buren
1787,but,CC,but,1839,Martin Van Buren
1788,wholly,RB,wholly,1839,Martin Van Buren
1789,independent,JJ,independent,1839,Martin Van Buren
1790,of,IN,of,1839,Martin Van Buren
1791,that,IN,that,1839,Martin Van Buren
1792,of,IN,of,1839,Martin Van Buren
1793,the,DT,the,1839,Martin Van Buren
1794,public,NN,public,1839,Martin Van Buren
1795,gives,VBZ,give,1839,Martin Van Buren
1796,a,DT,a,1839,Martin Van Buren
1797,character,NN,character,1839,Martin Van Buren
1798,to,TO,to,1839,Martin Van Buren
1799,their,PRP$,their,1839,Martin Van Buren
1800,suspensions,NNS,suspension,1839,Martin Van Buren
1801,more,RBR,more,1839,Martin Van Buren
1802,alarming,VBG,alarm,1839,Martin Van Buren
1803,than,IN,than,1839,Martin Van Buren
1804,any,DT,any,1839,Martin Van Buren
1805,which,WDT,which,1839,Martin Van Buren
1806,they,PRP,they,1839,Martin Van Buren
1807,exhibited,VBD,exhibit,1839,Martin Van Buren
1808,before,IN,before,1839,Martin Van Buren
1809,and,CC,and,1839,Martin Van Buren
1810,greatly,RB,greatly,1839,Martin Van Buren
1811,increases,VBZ,increase,1839,Martin Van Buren
1812,the,DT,the,1839,Martin Van Buren
1813,impropriety,NN,impropriety,1839,Martin Van Buren
1814,of,IN,of,1839,Martin Van Buren
1815,relying,VBG,rely,1839,Martin Van Buren
1816,on,IN,on,1839,Martin Van Buren
1817,the,DT,the,1839,Martin Van Buren
1818,banks,NNS,bank,1839,Martin Van Buren
1819,in,IN,in,1839,Martin Van Buren
1820,the,DT,the,1839,Martin Van Buren
1821,transactions,NNS,transaction,1839,Martin Van Buren
1822,of,IN,of,1839,Martin Van Buren
1823,the,DT,the,1839,Martin Van Buren
1824,government,NNP,Government,1839,Martin Van Buren
1825,a,DT,A,1839,Martin Van Buren
1826,large,JJ,large,1839,Martin Van Buren
1827,and,CC,and,1839,Martin Van Buren
1828,highly,RB,highly,1839,Martin Van Buren
1829,respectable,JJ,respectable,1839,Martin Van Buren
1830,portion,NN,portion,1839,Martin Van Buren
1831,of,IN,of,1839,Martin Van Buren
1832,our,PRP$,our,1839,Martin Van Buren
1833,banking,NN,banking,1839,Martin Van Buren
1834,institutions,NNS,institution,1839,Martin Van Buren
1835,are,VBP,be,1839,Martin Van Buren
1836,it,PRP,it,1839,Martin Van Buren
1837,affords,VBZ,afford,1839,Martin Van Buren
1838,me,PRP,me,1839,Martin Van Buren
1839,unfeigned,JJ,unfeigned,1839,Martin Van Buren
1840,pleasure,NN,pleasure,1839,Martin Van Buren
1841,to,TO,to,1839,Martin Van Buren
1842,state,NN,state,1839,Martin Van Buren
1843,exempted,VBN,exempt,1839,Martin Van Buren
1844,from,IN,from,1839,Martin Van Buren
1845,all,DT,all,1839,Martin Van Buren
1846,blame,NN,blame,1839,Martin Van Buren
1847,on,IN,on,1839,Martin Van Buren
1848,account,NN,account,1839,Martin Van Buren
1849,of,IN,of,1839,Martin Van Buren
1850,this,DT,this,1839,Martin Van Buren
1851,second,JJ,second,1839,Martin Van Buren
1852,delinquency,NN,delinquency,1839,Martin Van Buren
1853,they,PRP,They,1839,Martin Van Buren
1854,have,VBP,have,1839,Martin Van Buren
1855,to,TO,to,1839,Martin Van Buren
1856,their,PRP$,their,1839,Martin Van Buren
1857,great,JJ,great,1839,Martin Van Buren
1858,credit,NN,credit,1839,Martin Van Buren
1859,not,RB,not,1839,Martin Van Buren
1860,only,RB,only,1839,Martin Van Buren
1861,continued,VBD,continue,1839,Martin Van Buren
1862,to,TO,to,1839,Martin Van Buren
1863,meet,VB,meet,1839,Martin Van Buren
1864,their,PRP$,their,1839,Martin Van Buren
1865,engagements,NNS,engagement,1839,Martin Van Buren
1866,but,CC,but,1839,Martin Van Buren
1867,have,VBP,have,1839,Martin Van Buren
1868,even,RB,even,1839,Martin Van Buren
1869,repudiated,VBN,repudiate,1839,Martin Van Buren
1870,the,DT,the,1839,Martin Van Buren
1871,grounds,NNS,ground,1839,Martin Van Buren
1872,of,IN,of,1839,Martin Van Buren
1873,suspension,NN,suspension,1839,Martin Van Buren
1874,now,RB,now,1839,Martin Van Buren
1875,resorted,VBN,resort,1839,Martin Van Buren
1876,to,TO,to,1839,Martin Van Buren
1877,it,PRP,It,1839,Martin Van Buren
1878,is,VBZ,be,1839,Martin Van Buren
1879,only,RB,only,1839,Martin Van Buren
1880,by,IN,by,1839,Martin Van Buren
1881,such,JJ,such,1839,Martin Van Buren
1882,a,DT,a,1839,Martin Van Buren
1883,course,NN,course,1839,Martin Van Buren
1884,that,IN,that,1839,Martin Van Buren
1885,the,DT,the,1839,Martin Van Buren
1886,confidence,NN,confidence,1839,Martin Van Buren
1887,and,CC,and,1839,Martin Van Buren
1888,good,JJ,good,1839,Martin Van Buren
1889,will,MD,will,1839,Martin Van Buren
1890,of,IN,of,1839,Martin Van Buren
1891,the,DT,the,1839,Martin Van Buren
1892,community,NN,community,1839,Martin Van Buren
1893,can,MD,can,1839,Martin Van Buren
1894,be,VB,be,1839,Martin Van Buren
1895,preserved,VBN,preserve,1839,Martin Van Buren
1896,and,CC,and,1839,Martin Van Buren
1897,in,IN,in,1839,Martin Van Buren
1898,the,DT,the,1839,Martin Van Buren
1899,sequel,NN,sequel,1839,Martin Van Buren
1900,the,DT,the,1839,Martin Van Buren
1901,best,JJS,best,1839,Martin Van Buren
1902,interests,NNS,interest,1839,Martin Van Buren
1903,of,IN,of,1839,Martin Van Buren
1904,the,DT,the,1839,Martin Van Buren
1905,institutions,NNS,institution,1839,Martin Van Buren
1906,themselves,PRP,themselves,1839,Martin Van Buren
1907,promoted,VBD,promote,1839,Martin Van Buren
1908,new,NNP,New,1839,Martin Van Buren
1909,dangers,NNS,danger,1839,Martin Van Buren
1910,to,TO,to,1839,Martin Van Buren
1911,the,DT,the,1839,Martin Van Buren
1912,banks,NNS,bank,1839,Martin Van Buren
1913,are,VBP,be,1839,Martin Van Buren
1914,also,RB,also,1839,Martin Van Buren
1915,daily,RB,daily,1839,Martin Van Buren
1916,disclosed,VBN,disclose,1839,Martin Van Buren
1917,from,IN,from,1839,Martin Van Buren
1918,the,DT,the,1839,Martin Van Buren
1919,extension,NN,extension,1839,Martin Van Buren
1920,of,IN,of,1839,Martin Van Buren
1921,that,DT,that,1839,Martin Van Buren
1922,system,NN,system,1839,Martin Van Buren
1923,of,IN,of,1839,Martin Van Buren
1924,extravagant,JJ,extravagant,1839,Martin Van Buren
1925,credit,NN,credit,1839,Martin Van Buren
1926,of,IN,of,1839,Martin Van Buren
1927,which,WDT,which,1839,Martin Van Buren
1928,they,PRP,they,1839,Martin Van Buren
1929,are,VBP,be,1839,Martin Van Buren
1930,the,DT,the,1839,Martin Van Buren
1931,pillars,NNS,pillar,1839,Martin Van Buren
1932,formerly,RB,Formerly,1839,Martin Van Buren
1933,our,PRP$,our,1839,Martin Van Buren
1934,foreign,JJ,foreign,1839,Martin Van Buren
1935,commerce,NN,commerce,1839,Martin Van Buren
1936,was,VBD,be,1839,Martin Van Buren
1937,principally,RB,principally,1839,Martin Van Buren
1938,rounded,VBN,round,1839,Martin Van Buren
1939,on,IN,on,1839,Martin Van Buren
1940,an,DT,an,1839,Martin Van Buren
1941,exchange,NN,exchange,1839,Martin Van Buren
1942,of,IN,of,1839,Martin Van Buren
1943,commodities,NNS,commodity,1839,Martin Van Buren
1944,including,VBG,include,1839,Martin Van Buren
1945,the,DT,the,1839,Martin Van Buren
1946,precious,JJ,precious,1839,Martin Van Buren
1947,metals,NNS,metal,1839,Martin Van Buren
1948,and,CC,and,1839,Martin Van Buren
1949,leaving,VBG,leave,1839,Martin Van Buren
1950,in,IN,in,1839,Martin Van Buren
1951,its,PRP$,its,1839,Martin Van Buren
1952,transactions,NNS,transaction,1839,Martin Van Buren
1953,but,CC,but,1839,Martin Van Buren
1954,little,JJ,little,1839,Martin Van Buren
1955,foreign,JJ,foreign,1839,Martin Van Buren
1956,debt,NN,debt,1839,Martin Van Buren
1957,such,JJ,Such,1839,Martin Van Buren
1958,is,VBZ,be,1839,Martin Van Buren
1959,not,RB,not,1839,Martin Van Buren
1960,now,RB,now,1839,Martin Van Buren
1961,the,DT,the,1839,Martin Van Buren
1962,case,NN,case,1839,Martin Van Buren
1963,aided,VBN,Aided,1839,Martin Van Buren
1964,by,IN,by,1839,Martin Van Buren
1965,the,DT,the,1839,Martin Van Buren
1966,facilities,NNS,facility,1839,Martin Van Buren
1967,afforded,VBN,afford,1839,Martin Van Buren
1968,by,IN,by,1839,Martin Van Buren
1969,the,DT,the,1839,Martin Van Buren
1970,banks,NNS,bank,1839,Martin Van Buren
1971,mere,EX,mere,1839,Martin Van Buren
1972,credit,NN,credit,1839,Martin Van Buren
1973,has,VBZ,have,1839,Martin Van Buren
1974,become,VBN,become,1839,Martin Van Buren
1975,too,RB,too,1839,Martin Van Buren
1976,commonly,RB,commonly,1839,Martin Van Buren
1977,the,DT,the,1839,Martin Van Buren
1978,basis,NN,basis,1839,Martin Van Buren
1979,of,IN,of,1839,Martin Van Buren
1980,trade,NN,trade,1839,Martin Van Buren
1981,many,NNP,Many,1839,Martin Van Buren
1982,of,IN,of,1839,Martin Van Buren
1983,the,DT,the,1839,Martin Van Buren
1984,banks,NNS,bank,1839,Martin Van Buren
1985,themselves,PRP,themselves,1839,Martin Van Buren
1986,not,RB,not,1839,Martin Van Buren
1987,content,JJ,content,1839,Martin Van Buren
1988,with,IN,with,1839,Martin Van Buren
1989,largely,RB,largely,1839,Martin Van Buren
1990,stimulating,VBG,stimulate,1839,Martin Van Buren
1991,this,DT,this,1839,Martin Van Buren
1992,system,NN,system,1839,Martin Van Buren
1993,among,IN,among,1839,Martin Van Buren
1994,others,NNS,others,1839,Martin Van Buren
1995,have,VBP,have,1839,Martin Van Buren
1996,usurped,VBN,usurp,1839,Martin Van Buren
1997,the,DT,the,1839,Martin Van Buren
1998,business,NN,business,1839,Martin Van Buren
1999,while,IN,while,1839,Martin Van Buren
2000,they,PRP,they,1839,Martin Van Buren
2001,impair,VBP,impair,1839,Martin Van Buren
2002,the,DT,the,1839,Martin Van Buren
2003,stability,NN,stability,1839,Martin Van Buren
2004,of,IN,of,1839,Martin Van Buren
2005,the,DT,the,1839,Martin Van Buren
2006,mercantile,NNP,mercantile,1839,Martin Van Buren
2007,community,NN,community,1839,Martin Van Buren
2008,they,PRP,they,1839,Martin Van Buren
2009,have,VBP,have,1839,Martin Van Buren
2010,become,VBN,become,1839,Martin Van Buren
2011,borrowers,NNS,borrower,1839,Martin Van Buren
2012,instead,RB,instead,1839,Martin Van Buren
2013,of,IN,of,1839,Martin Van Buren
2014,lenders,NNS,lender,1839,Martin Van Buren
2015,they,PRP,they,1839,Martin Van Buren
2016,establish,VB,establish,1839,Martin Van Buren
2017,their,PRP$,their,1839,Martin Van Buren
2018,agencies,NNS,agency,1839,Martin Van Buren
2019,abroad,RB,abroad,1839,Martin Van Buren
2020,they,PRP,they,1839,Martin Van Buren
2021,deal,VBP,deal,1839,Martin Van Buren
2022,largely,RB,largely,1839,Martin Van Buren
2023,in,IN,in,1839,Martin Van Buren
2024,stocks,NNS,stock,1839,Martin Van Buren
2025,and,CC,and,1839,Martin Van Buren
2026,merchandise,NN,merchandise,1839,Martin Van Buren
2027,they,PRP,they,1839,Martin Van Buren
2028,encourage,VBP,encourage,1839,Martin Van Buren
2029,the,DT,the,1839,Martin Van Buren
2030,issue,NN,issue,1839,Martin Van Buren
2031,of,IN,of,1839,Martin Van Buren
2032,state,NNP,State,1839,Martin Van Buren
2033,securities,NNS,security,1839,Martin Van Buren
2034,until,IN,until,1839,Martin Van Buren
2035,the,DT,the,1839,Martin Van Buren
2036,foreign,JJ,foreign,1839,Martin Van Buren
2037,market,NN,market,1839,Martin Van Buren
2038,is,VBZ,be,1839,Martin Van Buren
2039,glutted,VBN,glut,1839,Martin Van Buren
2040,with,IN,with,1839,Martin Van Buren
2041,them,PRP,them,1839,Martin Van Buren
2042,and,CC,and,1839,Martin Van Buren
2043,unsatisfied,JJ,unsatisfied,1839,Martin Van Buren
2044,with,IN,with,1839,Martin Van Buren
2045,the,DT,the,1839,Martin Van Buren
2046,legitimate,JJ,legitimate,1839,Martin Van Buren
2047,use,NN,use,1839,Martin Van Buren
2048,of,IN,of,1839,Martin Van Buren
2049,their,PRP$,their,1839,Martin Van Buren
2050,own,JJ,own,1839,Martin Van Buren
2051,capital,NN,capital,1839,Martin Van Buren
2052,and,CC,and,1839,Martin Van Buren
2053,the,DT,the,1839,Martin Van Buren
2054,exercise,NN,exercise,1839,Martin Van Buren
2055,of,IN,of,1839,Martin Van Buren
2056,their,PRP$,their,1839,Martin Van Buren
2057,lawful,JJ,lawful,1839,Martin Van Buren
2058,privileges,NNS,privilege,1839,Martin Van Buren
2059,they,PRP,they,1839,Martin Van Buren
2060,raise,VBP,raise,1839,Martin Van Buren
2061,by,IN,by,1839,Martin Van Buren
2062,large,JJ,large,1839,Martin Van Buren
2063,loans,NNS,loan,1839,Martin Van Buren
2064,additional,JJ,additional,1839,Martin Van Buren
2065,means,NNS,mean,1839,Martin Van Buren
2066,for,IN,for,1839,Martin Van Buren
2067,every,DT,every,1839,Martin Van Buren
2068,variety,NN,variety,1839,Martin Van Buren
2069,of,IN,of,1839,Martin Van Buren
2070,speculation,NN,speculation,1839,Martin Van Buren
2071,the,DT,The,1839,Martin Van Buren
2072,disasters,NNS,disaster,1839,Martin Van Buren
2073,attendant,VBP,attendant,1839,Martin Van Buren
2074,on,IN,on,1839,Martin Van Buren
2075,this,DT,this,1839,Martin Van Buren
2076,deviation,NN,deviation,1839,Martin Van Buren
2077,from,IN,from,1839,Martin Van Buren
2078,the,DT,the,1839,Martin Van Buren
2079,former,JJ,former,1839,Martin Van Buren
2080,course,NN,course,1839,Martin Van Buren
2081,of,IN,of,1839,Martin Van Buren
2082,business,NN,business,1839,Martin Van Buren
2083,in,IN,in,1839,Martin Van Buren
2084,this,DT,this,1839,Martin Van Buren
2085,country,NN,country,1839,Martin Van Buren
2086,are,VBP,be,1839,Martin Van Buren
2087,now,RB,now,1839,Martin Van Buren
2088,shared,VBN,share,1839,Martin Van Buren
2089,alike,RB,alike,1839,Martin Van Buren
2090,by,IN,by,1839,Martin Van Buren
2091,banks,NNS,bank,1839,Martin Van Buren
2092,and,CC,and,1839,Martin Van Buren
2093,individuals,NNS,individual,1839,Martin Van Buren
2094,to,TO,to,1839,Martin Van Buren
2095,an,DT,an,1839,Martin Van Buren
2096,extent,NN,extent,1839,Martin Van Buren
2097,of,IN,of,1839,Martin Van Buren
2098,which,WDT,which,1839,Martin Van Buren
2099,there,EX,there,1839,Martin Van Buren
2100,is,VBZ,be,1839,Martin Van Buren
2101,perhaps,RB,perhaps,1839,Martin Van Buren
2102,no,DT,no,1839,Martin Van Buren
2103,previous,JJ,previous,1839,Martin Van Buren
2104,example,NN,example,1839,Martin Van Buren
2105,in,IN,in,1839,Martin Van Buren
2106,the,DT,the,1839,Martin Van Buren
2107,annals,NNS,annals,1839,Martin Van Buren
2108,of,IN,of,1839,Martin Van Buren
2109,our,PRP$,our,1839,Martin Van Buren
2110,country,NN,country,1839,Martin Van Buren
2111,so,RB,So,1839,Martin Van Buren
2112,long,RB,long,1839,Martin Van Buren
2113,as,IN,as,1839,Martin Van Buren
2114,a,DT,a,1839,Martin Van Buren
2115,willingness,NN,willingness,1839,Martin Van Buren
2116,of,IN,of,1839,Martin Van Buren
2117,the,DT,the,1839,Martin Van Buren
2118,foreign,JJ,foreign,1839,Martin Van Buren
2119,lender,NN,lender,1839,Martin Van Buren
2120,and,CC,and,1839,Martin Van Buren
2121,a,DT,a,1839,Martin Van Buren
2122,sufficient,JJ,sufficient,1839,Martin Van Buren
2123,export,NN,export,1839,Martin Van Buren
2124,of,IN,of,1839,Martin Van Buren
2125,our,PRP$,our,1839,Martin Van Buren
2126,productions,NNS,production,1839,Martin Van Buren
2127,to,TO,to,1839,Martin Van Buren
2128,meet,VB,meet,1839,Martin Van Buren
2129,any,DT,any,1839,Martin Van Buren
2130,necessary,JJ,necessary,1839,Martin Van Buren
2131,partial,JJ,partial,1839,Martin Van Buren
2132,payments,NNS,payment,1839,Martin Van Buren
2133,leave,VBP,leave,1839,Martin Van Buren
2134,the,DT,the,1839,Martin Van Buren
2135,flow,NN,flow,1839,Martin Van Buren
2136,of,IN,of,1839,Martin Van Buren
2137,credit,NN,credit,1839,Martin Van Buren
2138,undisturbed,IN,undisturbed,1839,Martin Van Buren
2139,all,DT,all,1839,Martin Van Buren
2140,appears,VBZ,appear,1839,Martin Van Buren
2141,to,TO,to,1839,Martin Van Buren
2142,be,VB,be,1839,Martin Van Buren
2143,prosperous,JJ,prosperous,1839,Martin Van Buren
2144,but,CC,but,1839,Martin Van Buren
2145,as,RB,as,1839,Martin Van Buren
2146,soon,RB,soon,1839,Martin Van Buren
2147,as,IN,as,1839,Martin Van Buren
2148,it,PRP,it,1839,Martin Van Buren
2149,is,VBZ,be,1839,Martin Van Buren
2150,checked,VBN,check,1839,Martin Van Buren
2151,by,IN,by,1839,Martin Van Buren
2152,any,DT,any,1839,Martin Van Buren
2153,hesitation,NN,hesitation,1839,Martin Van Buren
2154,abroad,RB,abroad,1839,Martin Van Buren
2155,or,CC,or,1839,Martin Van Buren
2156,by,IN,by,1839,Martin Van Buren
2157,an,DT,an,1839,Martin Van Buren
2158,inability,NN,inability,1839,Martin Van Buren
2159,to,TO,to,1839,Martin Van Buren
2160,make,VB,make,1839,Martin Van Buren
2161,payment,NN,payment,1839,Martin Van Buren
2162,there,RB,there,1839,Martin Van Buren
2163,in,IN,in,1839,Martin Van Buren
2164,our,PRP$,our,1839,Martin Van Buren
2165,productions,NNS,production,1839,Martin Van Buren
2166,the,DT,the,1839,Martin Van Buren
2167,evils,NNS,evil,1839,Martin Van Buren
2168,of,IN,of,1839,Martin Van Buren
2169,the,DT,the,1839,Martin Van Buren
2170,system,NN,system,1839,Martin Van Buren
2171,are,VBP,be,1839,Martin Van Buren
2172,disclosed,VBN,disclose,1839,Martin Van Buren
2173,the,DT,The,1839,Martin Van Buren
2174,paper,NN,paper,1839,Martin Van Buren
2175,currency,NN,currency,1839,Martin Van Buren
2176,which,WDT,which,1839,Martin Van Buren
2177,might,MD,might,1839,Martin Van Buren
2178,serve,VB,serve,1839,Martin Van Buren
2179,for,IN,for,1839,Martin Van Buren
2180,domestic,JJ,domestic,1839,Martin Van Buren
2181,purposes,NNS,purpose,1839,Martin Van Buren
2182,is,VBZ,be,1839,Martin Van Buren
2183,useless,JJ,useless,1839,Martin Van Buren
2184,to,TO,to,1839,Martin Van Buren
2185,pay,VB,pay,1839,Martin Van Buren
2186,the,DT,the,1839,Martin Van Buren
2187,debt,NN,debt,1839,Martin Van Buren
2188,due,JJ,due,1839,Martin Van Buren
2189,in,IN,in,1839,Martin Van Buren
2190,europe,NNP,Europe,1839,Martin Van Buren
2191,gold,NNP,Gold,1839,Martin Van Buren
2192,and,CC,and,1839,Martin Van Buren
2193,silver,NN,silver,1839,Martin Van Buren
2194,are,VBP,be,1839,Martin Van Buren
2195,therefore,RB,therefore,1839,Martin Van Buren
2196,drawn,VBN,draw,1839,Martin Van Buren
2197,in,IN,in,1839,Martin Van Buren
2198,exchange,NN,exchange,1839,Martin Van Buren
2199,for,IN,for,1839,Martin Van Buren
2200,their,PRP$,their,1839,Martin Van Buren
2201,notes,NNS,note,1839,Martin Van Buren
2202,from,IN,from,1839,Martin Van Buren
2203,the,DT,the,1839,Martin Van Buren
2204,banks,NNS,bank,1839,Martin Van Buren
2205,to,TO,To,1839,Martin Van Buren
2206,keep,VB,keep,1839,Martin Van Buren
2207,up,RP,up,1839,Martin Van Buren
2208,their,PRP$,their,1839,Martin Van Buren
2209,supply,NN,supply,1839,Martin Van Buren
2210,of,IN,of,1839,Martin Van Buren
2211,coin,NN,coin,1839,Martin Van Buren
2212,these,DT,these,1839,Martin Van Buren
2213,institutions,NNS,institution,1839,Martin Van Buren
2214,are,VBP,be,1839,Martin Van Buren
2215,obliged,VBN,oblige,1839,Martin Van Buren
2216,to,TO,to,1839,Martin Van Buren
2217,call,VB,call,1839,Martin Van Buren
2218,upon,IN,upon,1839,Martin Van Buren
2219,their,PRP$,their,1839,Martin Van Buren
2220,own,JJ,own,1839,Martin Van Buren
2221,debtors,NNS,debtor,1839,Martin Van Buren
2222,who,WP,who,1839,Martin Van Buren
2223,pay,VBP,pay,1839,Martin Van Buren
2224,them,PRP,them,1839,Martin Van Buren
2225,principally,RB,principally,1839,Martin Van Buren
2226,in,IN,in,1839,Martin Van Buren
2227,their,PRP$,their,1839,Martin Van Buren
2228,own,JJ,own,1839,Martin Van Buren
2229,notes,NNS,note,1839,Martin Van Buren
2230,which,WDT,which,1839,Martin Van Buren
2231,are,VBP,be,1839,Martin Van Buren
2232,as,IN,as,1839,Martin Van Buren
2233,unavailable,JJ,unavailable,1839,Martin Van Buren
2234,to,TO,to,1839,Martin Van Buren
2235,them,PRP,them,1839,Martin Van Buren
2236,as,IN,as,1839,Martin Van Buren
2237,they,PRP,they,1839,Martin Van Buren
2238,are,VBP,be,1839,Martin Van Buren
2239,to,TO,to,1839,Martin Van Buren
2240,the,DT,the,1839,Martin Van Buren
2241,merchants,NNS,merchant,1839,Martin Van Buren
2242,to,TO,to,1839,Martin Van Buren
2243,meet,VB,meet,1839,Martin Van Buren
2244,the,DT,the,1839,Martin Van Buren
2245,foreign,JJ,foreign,1839,Martin Van Buren
2246,demand,NN,demand,1839,Martin Van Buren
2247,the,DT,The,1839,Martin Van Buren
2248,calls,NNS,call,1839,Martin Van Buren
2249,of,IN,of,1839,Martin Van Buren
2250,the,DT,the,1839,Martin Van Buren
2251,banks,NNS,bank,1839,Martin Van Buren
2252,therefore,RB,therefore,1839,Martin Van Buren
2253,in,IN,in,1839,Martin Van Buren
2254,such,JJ,such,1839,Martin Van Buren
2255,emergencies,NNS,emergency,1839,Martin Van Buren
2256,of,IN,of,1839,Martin Van Buren
2257,necessity,NN,necessity,1839,Martin Van Buren
2258,exceed,VBP,exceed,1839,Martin Van Buren
2259,that,IN,that,1839,Martin Van Buren
2260,demand,NN,demand,1839,Martin Van Buren
2261,and,CC,and,1839,Martin Van Buren
2262,produce,VB,produce,1839,Martin Van Buren
2263,a,DT,a,1839,Martin Van Buren
2264,corresponding,JJ,corresponding,1839,Martin Van Buren
2265,curtailment,NN,curtailment,1839,Martin Van Buren
2266,of,IN,of,1839,Martin Van Buren
2267,their,PRP$,their,1839,Martin Van Buren
2268,accommodations,NNS,accommodation,1839,Martin Van Buren
2269,and,CC,and,1839,Martin Van Buren
2270,of,IN,of,1839,Martin Van Buren
2271,the,DT,the,1839,Martin Van Buren
2272,currency,NN,currency,1839,Martin Van Buren
2273,at,IN,at,1839,Martin Van Buren
2274,the,DT,the,1839,Martin Van Buren
2275,very,RB,very,1839,Martin Van Buren
2276,moment,NN,moment,1839,Martin Van Buren
2277,when,WRB,when,1839,Martin Van Buren
2278,the,DT,the,1839,Martin Van Buren
2279,state,NN,state,1839,Martin Van Buren
2280,of,IN,of,1839,Martin Van Buren
2281,trade,NN,trade,1839,Martin Van Buren
2282,renders,NNS,render,1839,Martin Van Buren
2283,it,PRP,it,1839,Martin Van Buren
2284,most,RBS,most,1839,Martin Van Buren
2285,inconvenient,JJ,inconvenient,1839,Martin Van Buren
2286,to,TO,to,1839,Martin Van Buren
2287,be,VB,be,1839,Martin Van Buren
2288,borne,JJ,borne,1839,Martin Van Buren
2289,the,DT,The,1839,Martin Van Buren
2290,intensity,NN,intensity,1839,Martin Van Buren
2291,of,IN,of,1839,Martin Van Buren
2292,this,DT,this,1839,Martin Van Buren
2293,pressure,NN,pressure,1839,Martin Van Buren
2294,on,IN,on,1839,Martin Van Buren
2295,the,DT,the,1839,Martin Van Buren
2296,community,NN,community,1839,Martin Van Buren
2297,is,VBZ,be,1839,Martin Van Buren
2298,in,IN,in,1839,Martin Van Buren
2299,proportion,NN,proportion,1839,Martin Van Buren
2300,to,TO,to,1839,Martin Van Buren
2301,the,DT,the,1839,Martin Van Buren
2302,previous,JJ,previous,1839,Martin Van Buren
2303,liberality,NN,liberality,1839,Martin Van Buren
2304,of,IN,of,1839,Martin Van Buren
2305,credit,NN,credit,1839,Martin Van Buren
2306,and,CC,and,1839,Martin Van Buren
2307,consequent,JJ,consequent,1839,Martin Van Buren
2308,expansion,NN,expansion,1839,Martin Van Buren
2309,of,IN,of,1839,Martin Van Buren
2310,the,DT,the,1839,Martin Van Buren
2311,currency,NN,currency,1839,Martin Van Buren
