,word,pos,lemma,year,president
1820,they,PRP,they,1831,Andrew Jackson
1821,have,VBP,have,1831,Andrew Jackson
1822,been,VBN,be,1831,Andrew Jackson
1823,felt,VBN,felt,1831,Andrew Jackson
1824,within,IN,within,1831,Andrew Jackson
1825,all,PDT,all,1831,Andrew Jackson
1826,the,DT,the,1831,Andrew Jackson
1827,states,NNPS,States,1831,Andrew Jackson
1828,of,IN,of,1831,Andrew Jackson
1829,the,DT,the,1831,Andrew Jackson
1830,south,NNP,South,1831,Andrew Jackson
1831,without,IN,without,1831,Andrew Jackson
1832,being,VBG,be,1831,Andrew Jackson
1833,understood,JJ,understood,1831,Andrew Jackson
1834,to,TO,to,1831,Andrew Jackson
1835,affect,VB,affect,1831,Andrew Jackson
1836,their,PRP$,their,1831,Andrew Jackson
1837,rights,NNS,right,1831,Andrew Jackson
1838,or,CC,or,1831,Andrew Jackson
1839,prevent,VBP,prevent,1831,Andrew Jackson
1840,the,DT,the,1831,Andrew Jackson
1841,exercise,NN,exercise,1831,Andrew Jackson
1842,of,IN,of,1831,Andrew Jackson
1843,their,PRP$,their,1831,Andrew Jackson
1844,jurisdiction,NN,jurisdiction,1831,Andrew Jackson
1845,whenever,WRB,whenever,1831,Andrew Jackson
1846,they,PRP,they,1831,Andrew Jackson
1847,were,VBD,be,1831,Andrew Jackson
1848,in,IN,in,1831,Andrew Jackson
1849,a,DT,a,1831,Andrew Jackson
1850,situation,NN,situation,1831,Andrew Jackson
1851,to,TO,to,1831,Andrew Jackson
1852,assume,VB,assume,1831,Andrew Jackson
1853,and,CC,and,1831,Andrew Jackson
1854,enforce,VB,enforce,1831,Andrew Jackson
1855,it,PRP,it,1831,Andrew Jackson
1856,georgia,NNP,Georgia,1831,Andrew Jackson
1857,though,IN,though,1831,Andrew Jackson
1858,materially,RB,materially,1831,Andrew Jackson
1859,concerned,VBN,concern,1831,Andrew Jackson
1860,has,VBZ,have,1831,Andrew Jackson
1861,on,IN,on,1831,Andrew Jackson
1862,this,DT,this,1831,Andrew Jackson
1863,principle,NN,principle,1831,Andrew Jackson
1864,forborne,NN,forborne,1831,Andrew Jackson
1865,to,TO,to,1831,Andrew Jackson
1866,spread,VB,spread,1831,Andrew Jackson
1867,her,PRP$,her,1831,Andrew Jackson
1868,legislation,NN,legislation,1831,Andrew Jackson
1869,farther,NN,farther,1831,Andrew Jackson
1870,than,IN,than,1831,Andrew Jackson
1871,the,DT,the,1831,Andrew Jackson
1872,settlements,NNS,settlement,1831,Andrew Jackson
1873,of,IN,of,1831,Andrew Jackson
1874,her,PRP$,her,1831,Andrew Jackson
1875,own,JJ,own,1831,Andrew Jackson
1876,white,JJ,white,1831,Andrew Jackson
1877,citizens,NNS,citizen,1831,Andrew Jackson
1878,until,IN,until,1831,Andrew Jackson
1879,she,PRP,she,1831,Andrew Jackson
1880,has,VBZ,have,1831,Andrew Jackson
1881,recently,RB,recently,1831,Andrew Jackson
1882,perceived,VBN,perceive,1831,Andrew Jackson
1883,within,IN,within,1831,Andrew Jackson
1884,her,PRP,her,1831,Andrew Jackson
1885,limits,VBZ,limit,1831,Andrew Jackson
1886,a,DT,a,1831,Andrew Jackson
1887,people,NNS,people,1831,Andrew Jackson
1888,claiming,VBG,claim,1831,Andrew Jackson
1889,to,TO,to,1831,Andrew Jackson
1890,be,VB,be,1831,Andrew Jackson
1891,capable,JJ,capable,1831,Andrew Jackson
1892,of,IN,of,1831,Andrew Jackson
1893,self-government,JJ,self-government,1831,Andrew Jackson
1894,sitting,VBG,sit,1831,Andrew Jackson
1895,in,IN,in,1831,Andrew Jackson
1896,legislative,JJ,legislative,1831,Andrew Jackson
1897,council,NN,council,1831,Andrew Jackson
1898,organizing,VBG,organize,1831,Andrew Jackson
1899,courts,NNS,court,1831,Andrew Jackson
1900,and,CC,and,1831,Andrew Jackson
1901,administering,VBG,administer,1831,Andrew Jackson
1902,justice,NN,justice,1831,Andrew Jackson
1903,to,TO,To,1831,Andrew Jackson
1904,disarm,VB,disarm,1831,Andrew Jackson
1905,such,PDT,such,1831,Andrew Jackson
1906,an,DT,an,1831,Andrew Jackson
1907,anomalous,JJ,anomalous,1831,Andrew Jackson
1908,invasion,NN,invasion,1831,Andrew Jackson
1909,of,IN,of,1831,Andrew Jackson
1910,her,PRP$,her,1831,Andrew Jackson
1911,sovereignty,NN,sovereignty,1831,Andrew Jackson
1912,she,PRP,she,1831,Andrew Jackson
1913,has,VBZ,have,1831,Andrew Jackson
1914,declared,VBN,declare,1831,Andrew Jackson
1915,her,PRP$,her,1831,Andrew Jackson
1916,determination,NN,determination,1831,Andrew Jackson
1917,to,TO,to,1831,Andrew Jackson
1918,execute,VB,execute,1831,Andrew Jackson
1919,her,PRP$,her,1831,Andrew Jackson
1920,own,JJ,own,1831,Andrew Jackson
1921,laws,NNS,law,1831,Andrew Jackson
1922,throughout,IN,throughout,1831,Andrew Jackson
1923,her,PRP$,her,1831,Andrew Jackson
1924,limits,NNS,limit,1831,Andrew Jackson
1925,--,:,--,1831,Andrew Jackson
1926,a,DT,a,1831,Andrew Jackson
1927,step,NN,step,1831,Andrew Jackson
1928,which,WDT,which,1831,Andrew Jackson
1929,seems,VBZ,seem,1831,Andrew Jackson
1930,to,TO,to,1831,Andrew Jackson
1931,have,VB,have,1831,Andrew Jackson
1932,been,VBN,be,1831,Andrew Jackson
1933,anticipated,VBN,anticipate,1831,Andrew Jackson
1934,by,IN,by,1831,Andrew Jackson
1935,the,DT,the,1831,Andrew Jackson
1936,proclamation,NN,proclamation,1831,Andrew Jackson
1937,of,IN,of,1831,Andrew Jackson
1938,1783,CD,1783,1831,Andrew Jackson
1939,and,CC,and,1831,Andrew Jackson
1940,which,WDT,which,1831,Andrew Jackson
1941,is,VBZ,be,1831,Andrew Jackson
1942,perfectly,RB,perfectly,1831,Andrew Jackson
1943,consistent,JJ,consistent,1831,Andrew Jackson
1944,with,IN,with,1831,Andrew Jackson
1945,the,DT,the,1831,Andrew Jackson
1946,nineteenth,JJ,nineteenth,1831,Andrew Jackson
1947,section,NN,section,1831,Andrew Jackson
1948,of,IN,of,1831,Andrew Jackson
1949,the,DT,the,1831,Andrew Jackson
1950,act,NN,act,1831,Andrew Jackson
1951,of,IN,of,1831,Andrew Jackson
1952,1802,CD,1802,1831,Andrew Jackson
1953,according,VBG,According,1831,Andrew Jackson
1954,to,TO,to,1831,Andrew Jackson
1955,the,DT,the,1831,Andrew Jackson
1956,language,NN,language,1831,Andrew Jackson
1957,and,CC,and,1831,Andrew Jackson
1958,reasoning,NN,reasoning,1831,Andrew Jackson
1959,of,IN,of,1831,Andrew Jackson
1960,that,DT,that,1831,Andrew Jackson
1961,section,NN,section,1831,Andrew Jackson
1962,the,DT,the,1831,Andrew Jackson
1963,tribes,NNS,tribe,1831,Andrew Jackson
1964,to,TO,to,1831,Andrew Jackson
1965,the,DT,the,1831,Andrew Jackson
1966,south,NNP,South,1831,Andrew Jackson
1967,and,CC,and,1831,Andrew Jackson
1968,the,DT,the,1831,Andrew Jackson
1969,southwest,NNP,Southwest,1831,Andrew Jackson
1970,are,VBP,be,1831,Andrew Jackson
1971,not,RB,not,1831,Andrew Jackson
1972,only,RB,only,1831,Andrew Jackson
1973,'','','',1831,Andrew Jackson
1974,surrounded,VBN,surround,1831,Andrew Jackson
1975,by,IN,by,1831,Andrew Jackson
1976,settlements,NNS,settlement,1831,Andrew Jackson
1977,of,IN,of,1831,Andrew Jackson
1978,the,DT,the,1831,Andrew Jackson
1979,citizens,NNS,citizen,1831,Andrew Jackson
1980,of,IN,of,1831,Andrew Jackson
1981,the,DT,the,1831,Andrew Jackson
1982,united,NNP,United,1831,Andrew Jackson
1983,states,NNPS,States,1831,Andrew Jackson
1984,'','','',1831,Andrew Jackson
1985,but,CC,but,1831,Andrew Jackson
1986,are,VBP,be,1831,Andrew Jackson
1987,now,RB,now,1831,Andrew Jackson
1988,also,RB,also,1831,Andrew Jackson
1989,``,``,``,1831,Andrew Jackson
1990,within,IN,within,1831,Andrew Jackson
1991,the,DT,the,1831,Andrew Jackson
1992,ordinary,JJ,ordinary,1831,Andrew Jackson
1993,jurisdiction,NN,jurisdiction,1831,Andrew Jackson
1994,of,IN,of,1831,Andrew Jackson
1995,the,DT,the,1831,Andrew Jackson
1996,individual,JJ,individual,1831,Andrew Jackson
1997,states,NNPS,States,1831,Andrew Jackson
1998,'','','',1831,Andrew Jackson
1999,they,PRP,They,1831,Andrew Jackson
2000,became,VBD,become,1831,Andrew Jackson
2001,so,RB,so,1831,Andrew Jackson
2002,from,IN,from,1831,Andrew Jackson
2003,the,DT,the,1831,Andrew Jackson
2004,moment,NN,moment,1831,Andrew Jackson
2005,the,DT,the,1831,Andrew Jackson
2006,laws,NNS,law,1831,Andrew Jackson
2007,of,IN,of,1831,Andrew Jackson
2008,the,DT,the,1831,Andrew Jackson
2009,state,NNP,State,1831,Andrew Jackson
2010,were,VBD,be,1831,Andrew Jackson
2011,extended,VBN,extend,1831,Andrew Jackson
2012,over,IN,over,1831,Andrew Jackson
2013,them,PRP,them,1831,Andrew Jackson
2014,and,CC,and,1831,Andrew Jackson
2015,the,DT,the,1831,Andrew Jackson
2016,same,JJ,same,1831,Andrew Jackson
2017,result,NN,result,1831,Andrew Jackson
2018,follows,VBZ,follow,1831,Andrew Jackson
2019,the,DT,the,1831,Andrew Jackson
2020,similar,JJ,similar,1831,Andrew Jackson
2021,determination,NN,determination,1831,Andrew Jackson
2022,of,IN,of,1831,Andrew Jackson
2023,alabama,NNP,Alabama,1831,Andrew Jackson
2024,and,CC,and,1831,Andrew Jackson
2025,mississippi,NNP,Mississippi,1831,Andrew Jackson
2026,these,DT,These,1831,Andrew Jackson
2027,states,NNS,States,1831,Andrew Jackson
2028,have,VBP,have,1831,Andrew Jackson
2029,each,DT,each,1831,Andrew Jackson
2030,a,DT,a,1831,Andrew Jackson
2031,right,JJ,right,1831,Andrew Jackson
2032,to,TO,to,1831,Andrew Jackson
2033,claim,VB,claim,1831,Andrew Jackson
2034,in,IN,in,1831,Andrew Jackson
2035,behalf,NN,behalf,1831,Andrew Jackson
2036,of,IN,of,1831,Andrew Jackson
2037,their,PRP$,their,1831,Andrew Jackson
2038,position,NN,position,1831,Andrew Jackson
2039,now,RB,now,1831,Andrew Jackson
2040,on,IN,on,1831,Andrew Jackson
2041,this,DT,this,1831,Andrew Jackson
2042,question,NN,question,1831,Andrew Jackson
2043,the,DT,the,1831,Andrew Jackson
2044,same,JJ,same,1831,Andrew Jackson
2045,respect,NN,respect,1831,Andrew Jackson
2046,which,WDT,which,1831,Andrew Jackson
2047,is,VBZ,be,1831,Andrew Jackson
2048,conceded,VBN,concede,1831,Andrew Jackson
2049,to,TO,to,1831,Andrew Jackson
2050,the,DT,the,1831,Andrew Jackson
2051,other,JJ,other,1831,Andrew Jackson
2052,states,NNPS,States,1831,Andrew Jackson
2053,of,IN,of,1831,Andrew Jackson
2054,the,DT,the,1831,Andrew Jackson
2055,union,NNP,Union,1831,Andrew Jackson
2056,toward,RB,Toward,1831,Andrew Jackson
2057,this,DT,this,1831,Andrew Jackson
2058,race,NN,race,1831,Andrew Jackson
2059,of,IN,of,1831,Andrew Jackson
2060,people,NNS,people,1831,Andrew Jackson
2061,i,PRP,I,1831,Andrew Jackson
2062,entertain,VBP,entertain,1831,Andrew Jackson
2063,the,DT,the,1831,Andrew Jackson
2064,kindest,JJS,kind,1831,Andrew Jackson
2065,feelings,NNS,feeling,1831,Andrew Jackson
2066,and,CC,and,1831,Andrew Jackson
2067,am,VBP,be,1831,Andrew Jackson
2068,not,RB,not,1831,Andrew Jackson
2069,sensible,JJ,sensible,1831,Andrew Jackson
2070,that,IN,that,1831,Andrew Jackson
2071,the,DT,the,1831,Andrew Jackson
2072,views,NNS,view,1831,Andrew Jackson
2073,which,WDT,which,1831,Andrew Jackson
2074,i,PRP,I,1831,Andrew Jackson
2075,have,VBP,have,1831,Andrew Jackson
2076,taken,VBN,take,1831,Andrew Jackson
2077,of,IN,of,1831,Andrew Jackson
2078,their,PRP$,their,1831,Andrew Jackson
2079,true,JJ,true,1831,Andrew Jackson
2080,interests,NNS,interest,1831,Andrew Jackson
2081,are,VBP,be,1831,Andrew Jackson
2082,less,RBR,less,1831,Andrew Jackson
2083,favorable,JJ,favorable,1831,Andrew Jackson
2084,to,TO,to,1831,Andrew Jackson
2085,them,PRP,them,1831,Andrew Jackson
2086,than,IN,than,1831,Andrew Jackson
2087,those,DT,those,1831,Andrew Jackson
2088,which,WDT,which,1831,Andrew Jackson
2089,oppose,VBP,oppose,1831,Andrew Jackson
2090,their,PRP$,their,1831,Andrew Jackson
2091,emigration,NN,emigration,1831,Andrew Jackson
2092,to,TO,to,1831,Andrew Jackson
2093,the,DT,the,1831,Andrew Jackson
2094,west,NNP,West,1831,Andrew Jackson
2095,years,NNS,Years,1831,Andrew Jackson
2096,since,IN,since,1831,Andrew Jackson
2097,i,PRP,I,1831,Andrew Jackson
2098,stated,VBD,state,1831,Andrew Jackson
2099,to,TO,to,1831,Andrew Jackson
2100,them,PRP,them,1831,Andrew Jackson
2101,my,PRP$,my,1831,Andrew Jackson
2102,belief,NN,belief,1831,Andrew Jackson
2103,that,IN,that,1831,Andrew Jackson
2104,if,IN,if,1831,Andrew Jackson
2105,the,DT,the,1831,Andrew Jackson
2106,states,NNPS,States,1831,Andrew Jackson
2107,chose,VBD,choose,1831,Andrew Jackson
2108,to,TO,to,1831,Andrew Jackson
2109,extend,VB,extend,1831,Andrew Jackson
2110,their,PRP$,their,1831,Andrew Jackson
2111,laws,NNS,law,1831,Andrew Jackson
2112,over,IN,over,1831,Andrew Jackson
2113,them,PRP,them,1831,Andrew Jackson
2114,it,PRP,it,1831,Andrew Jackson
2115,would,MD,would,1831,Andrew Jackson
2116,not,RB,not,1831,Andrew Jackson
2117,be,VB,be,1831,Andrew Jackson
2118,in,IN,in,1831,Andrew Jackson
2119,the,DT,the,1831,Andrew Jackson
2120,power,NN,power,1831,Andrew Jackson
2121,of,IN,of,1831,Andrew Jackson
2122,the,DT,the,1831,Andrew Jackson
2123,federal,NNP,Federal,1831,Andrew Jackson
2124,government,NNP,Government,1831,Andrew Jackson
2125,to,TO,to,1831,Andrew Jackson
2126,prevent,VB,prevent,1831,Andrew Jackson
2127,it,PRP,it,1831,Andrew Jackson
2128,my,PRP$,My,1831,Andrew Jackson
2129,opinion,NN,opinion,1831,Andrew Jackson
2130,remains,VBZ,remain,1831,Andrew Jackson
2131,the,DT,the,1831,Andrew Jackson
2132,same,JJ,same,1831,Andrew Jackson
2133,and,CC,and,1831,Andrew Jackson
2134,i,PRP,I,1831,Andrew Jackson
2135,can,MD,can,1831,Andrew Jackson
2136,see,VB,see,1831,Andrew Jackson
2137,no,DT,no,1831,Andrew Jackson
2138,alternative,NN,alternative,1831,Andrew Jackson
2139,for,IN,for,1831,Andrew Jackson
2140,them,PRP,them,1831,Andrew Jackson
2141,but,CC,but,1831,Andrew Jackson
2142,that,IN,that,1831,Andrew Jackson
2143,of,IN,of,1831,Andrew Jackson
2144,their,PRP$,their,1831,Andrew Jackson
2145,removal,NN,removal,1831,Andrew Jackson
2146,to,TO,to,1831,Andrew Jackson
2147,the,DT,the,1831,Andrew Jackson
2148,west,NNP,West,1831,Andrew Jackson
2149,or,CC,or,1831,Andrew Jackson
2150,a,DT,a,1831,Andrew Jackson
2151,quiet,JJ,quiet,1831,Andrew Jackson
2152,submission,NN,submission,1831,Andrew Jackson
2153,to,TO,to,1831,Andrew Jackson
2154,the,DT,the,1831,Andrew Jackson
2155,state,NNP,State,1831,Andrew Jackson
2156,laws,NNS,law,1831,Andrew Jackson
2157,if,IN,If,1831,Andrew Jackson
2158,they,PRP,they,1831,Andrew Jackson
2159,prefer,VBP,prefer,1831,Andrew Jackson
2160,to,TO,to,1831,Andrew Jackson
2161,remove,VB,remove,1831,Andrew Jackson
2162,the,DT,the,1831,Andrew Jackson
2163,united,NNP,United,1831,Andrew Jackson
2164,states,NNPS,States,1831,Andrew Jackson
2165,agree,VBP,agree,1831,Andrew Jackson
2166,to,TO,to,1831,Andrew Jackson
2167,defray,VB,defray,1831,Andrew Jackson
2168,their,PRP$,their,1831,Andrew Jackson
2169,expenses,NNS,expense,1831,Andrew Jackson
2170,to,TO,to,1831,Andrew Jackson
2171,supply,VB,supply,1831,Andrew Jackson
2172,them,PRP,them,1831,Andrew Jackson
2173,the,DT,the,1831,Andrew Jackson
2174,means,NNS,mean,1831,Andrew Jackson
2175,of,IN,of,1831,Andrew Jackson
2176,transportation,NN,transportation,1831,Andrew Jackson
2177,and,CC,and,1831,Andrew Jackson
2178,a,DT,a,1831,Andrew Jackson
2179,year,NN,year,1831,Andrew Jackson
2180,'s,POS,'s,1831,Andrew Jackson
2181,support,NN,support,1831,Andrew Jackson
2182,after,IN,after,1831,Andrew Jackson
2183,they,PRP,they,1831,Andrew Jackson
2184,reach,VBP,reach,1831,Andrew Jackson
2185,their,PRP$,their,1831,Andrew Jackson
2186,new,JJ,new,1831,Andrew Jackson
2187,homes,NNS,home,1831,Andrew Jackson
2188,--,:,--,1831,Andrew Jackson
2189,a,DT,a,1831,Andrew Jackson
2190,provision,NN,provision,1831,Andrew Jackson
2191,too,RB,too,1831,Andrew Jackson
2192,liberal,JJ,liberal,1831,Andrew Jackson
2193,and,CC,and,1831,Andrew Jackson
2194,kind,NN,kind,1831,Andrew Jackson
2195,to,TO,to,1831,Andrew Jackson
2196,deserve,VB,deserve,1831,Andrew Jackson
2197,the,DT,the,1831,Andrew Jackson
2198,stamp,NN,stamp,1831,Andrew Jackson
2199,of,IN,of,1831,Andrew Jackson
2200,injustice,NN,injustice,1831,Andrew Jackson
2201,either,CC,Either,1831,Andrew Jackson
2202,course,NN,course,1831,Andrew Jackson
2203,promises,VBZ,promise,1831,Andrew Jackson
2204,them,PRP,them,1831,Andrew Jackson
2205,peace,NN,peace,1831,Andrew Jackson
2206,and,CC,and,1831,Andrew Jackson
2207,happiness,NN,happiness,1831,Andrew Jackson
2208,whilst,VBP,whilst,1831,Andrew Jackson
2209,an,DT,an,1831,Andrew Jackson
2210,obstinate,JJ,obstinate,1831,Andrew Jackson
2211,perseverance,NN,perseverance,1831,Andrew Jackson
2212,in,IN,in,1831,Andrew Jackson
2213,the,DT,the,1831,Andrew Jackson
2214,effort,NN,effort,1831,Andrew Jackson
2215,to,TO,to,1831,Andrew Jackson
2216,maintain,VB,maintain,1831,Andrew Jackson
2217,their,PRP$,their,1831,Andrew Jackson
2218,possessions,NNS,possession,1831,Andrew Jackson
2219,independent,JJ,independent,1831,Andrew Jackson
2220,of,IN,of,1831,Andrew Jackson
2221,the,DT,the,1831,Andrew Jackson
2222,state,NNP,State,1831,Andrew Jackson
2223,authority,NN,authority,1831,Andrew Jackson
2224,can,MD,can,1831,Andrew Jackson
2225,not,RB,not,1831,Andrew Jackson
2226,fail,VB,fail,1831,Andrew Jackson
2227,to,TO,to,1831,Andrew Jackson
2228,render,VB,render,1831,Andrew Jackson
2229,their,PRP$,their,1831,Andrew Jackson
2230,condition,NN,condition,1831,Andrew Jackson
2231,still,RB,still,1831,Andrew Jackson
2232,more,RBR,more,1831,Andrew Jackson
2233,helpless,JJ,helpless,1831,Andrew Jackson
2234,and,CC,and,1831,Andrew Jackson
2235,miserable,JJ,miserable,1831,Andrew Jackson
2236,such,PDT,Such,1831,Andrew Jackson
2237,an,DT,an,1831,Andrew Jackson
2238,effort,NN,effort,1831,Andrew Jackson
2239,ought,MD,ought,1831,Andrew Jackson
2240,therefore,RB,therefore,1831,Andrew Jackson
2241,to,TO,to,1831,Andrew Jackson
2242,be,VB,be,1831,Andrew Jackson
2243,discountenanced,VBN,discountenance,1831,Andrew Jackson
2244,by,IN,by,1831,Andrew Jackson
2245,all,DT,all,1831,Andrew Jackson
2246,who,WP,who,1831,Andrew Jackson
2247,sincerely,RB,sincerely,1831,Andrew Jackson
2248,sympathize,VBP,sympathize,1831,Andrew Jackson
2249,in,IN,in,1831,Andrew Jackson
2250,the,DT,the,1831,Andrew Jackson
2251,fortunes,NNS,fortune,1831,Andrew Jackson
2252,of,IN,of,1831,Andrew Jackson
2253,this,DT,this,1831,Andrew Jackson
2254,peculiar,JJ,peculiar,1831,Andrew Jackson
2255,people,NNS,people,1831,Andrew Jackson
2256,and,CC,and,1831,Andrew Jackson
2257,especially,RB,especially,1831,Andrew Jackson
2258,by,IN,by,1831,Andrew Jackson
2259,the,DT,the,1831,Andrew Jackson
2260,political,JJ,political,1831,Andrew Jackson
2261,bodies,NNS,body,1831,Andrew Jackson
2262,of,IN,of,1831,Andrew Jackson
2263,the,DT,the,1831,Andrew Jackson
2264,union,NNP,Union,1831,Andrew Jackson
2265,as,IN,as,1831,Andrew Jackson
2266,calculated,VBN,calculate,1831,Andrew Jackson
2267,to,TO,to,1831,Andrew Jackson
2268,disturb,VB,disturb,1831,Andrew Jackson
2269,the,DT,the,1831,Andrew Jackson
2270,harmony,NN,harmony,1831,Andrew Jackson
2271,of,IN,of,1831,Andrew Jackson
2272,the,DT,the,1831,Andrew Jackson
2273,two,CD,two,1831,Andrew Jackson
2274,governments,NNS,Governments,1831,Andrew Jackson
2275,and,CC,and,1831,Andrew Jackson
2276,to,TO,to,1831,Andrew Jackson
2277,endanger,VB,endanger,1831,Andrew Jackson
2278,the,DT,the,1831,Andrew Jackson
2279,safety,NN,safety,1831,Andrew Jackson
2280,of,IN,of,1831,Andrew Jackson
2281,the,DT,the,1831,Andrew Jackson
2282,many,JJ,many,1831,Andrew Jackson
2283,blessings,NNS,blessing,1831,Andrew Jackson
2284,which,WDT,which,1831,Andrew Jackson
2285,they,PRP,they,1831,Andrew Jackson
2286,enable,VBP,enable,1831,Andrew Jackson
2287,us,PRP,us,1831,Andrew Jackson
2288,to,TO,to,1831,Andrew Jackson
2289,enjoy,VB,enjoy,1831,Andrew Jackson
2290,as,IN,As,1831,Andrew Jackson
2291,connected,VBN,connect,1831,Andrew Jackson
2292,with,IN,with,1831,Andrew Jackson
2293,the,DT,the,1831,Andrew Jackson
2294,subject,NN,subject,1831,Andrew Jackson
2295,of,IN,of,1831,Andrew Jackson
2296,this,DT,this,1831,Andrew Jackson
2297,inquiry,NN,inquiry,1831,Andrew Jackson
2298,i,PRP,I,1831,Andrew Jackson
2299,beg,VBP,beg,1831,Andrew Jackson
2300,leave,VBP,leave,1831,Andrew Jackson
2301,to,TO,to,1831,Andrew Jackson
2302,refer,VB,refer,1831,Andrew Jackson
2303,to,TO,to,1831,Andrew Jackson
2304,the,DT,the,1831,Andrew Jackson
2305,accompanying,VBG,accompany,1831,Andrew Jackson
2306,letter,NN,letter,1831,Andrew Jackson
2307,from,IN,from,1831,Andrew Jackson
2308,the,DT,the,1831,Andrew Jackson
2309,secretary,NNP,Secretary,1831,Andrew Jackson
2310,of,IN,of,1831,Andrew Jackson
2311,war,NNP,War,1831,Andrew Jackson
2312,inclosing,VBG,inclose,1831,Andrew Jackson
2313,the,DT,the,1831,Andrew Jackson
2314,orders,NNS,order,1831,Andrew Jackson
2315,which,WDT,which,1831,Andrew Jackson
2316,proceeded,VBD,proceed,1831,Andrew Jackson
2317,from,IN,from,1831,Andrew Jackson
2318,that,DT,that,1831,Andrew Jackson
2319,department,NNP,Department,1831,Andrew Jackson
2320,and,CC,and,1831,Andrew Jackson
2321,a,DT,a,1831,Andrew Jackson
2322,letter,NN,letter,1831,Andrew Jackson
2323,from,IN,from,1831,Andrew Jackson
2324,the,DT,the,1831,Andrew Jackson
2325,governor,NN,governor,1831,Andrew Jackson
2326,of,IN,of,1831,Andrew Jackson
2327,georgia,NNP,Georgia,1831,Andrew Jackson
2328,to,TO,To,1830,Andrew Jackson
2329,the,DT,the,1830,Andrew Jackson
2330,house,NNP,House,1830,Andrew Jackson
2331,of,IN,of,1830,Andrew Jackson
2332,representatives,NNPS,Representatives,1830,Andrew Jackson
2333,gentlemen,NN,GENTLEMEN,1830,Andrew Jackson
2334,i,PRP,I,1830,Andrew Jackson
2335,have,VBP,have,1830,Andrew Jackson
2336,maturely,RB,maturely,1830,Andrew Jackson
2337,considered,VBN,consider,1830,Andrew Jackson
2338,the,DT,the,1830,Andrew Jackson
2339,bill,NN,bill,1830,Andrew Jackson
2340,proposing,VBG,propose,1830,Andrew Jackson
2341,to,TO,to,1830,Andrew Jackson
2342,authorize,VB,authorize,1830,Andrew Jackson
2343,``,``,``,1830,Andrew Jackson
2344,a,DT,a,1830,Andrew Jackson
2345,subscription,NN,subscription,1830,Andrew Jackson
2346,of,IN,of,1830,Andrew Jackson
2347,stock,NN,stock,1830,Andrew Jackson
2348,in,IN,in,1830,Andrew Jackson
2349,the,DT,the,1830,Andrew Jackson
2350,maysville,NNP,Maysville,1830,Andrew Jackson
2351,washington,NNP,Washington,1830,Andrew Jackson
2352,paris,NNP,Paris,1830,Andrew Jackson
2353,and,CC,and,1830,Andrew Jackson
2354,lexington,NNP,Lexington,1830,Andrew Jackson
2355,turnpike,NNP,Turnpike,1830,Andrew Jackson
2356,road,NNP,Road,1830,Andrew Jackson
2357,company,NNP,Company,1830,Andrew Jackson
2358,'','','',1830,Andrew Jackson
2359,and,CC,and,1830,Andrew Jackson
2360,now,RB,now,1830,Andrew Jackson
2361,return,VBP,return,1830,Andrew Jackson
2362,the,DT,the,1830,Andrew Jackson
2363,same,JJ,same,1830,Andrew Jackson
2364,to,TO,to,1830,Andrew Jackson
2365,the,DT,the,1830,Andrew Jackson
2366,house,NNP,House,1830,Andrew Jackson
2367,of,IN,of,1830,Andrew Jackson
2368,representatives,NNPS,Representatives,1830,Andrew Jackson
2369,in,IN,in,1830,Andrew Jackson
2370,which,WDT,which,1830,Andrew Jackson
2371,it,PRP,it,1830,Andrew Jackson
2372,originated,VBD,originate,1830,Andrew Jackson
2373,with,IN,with,1830,Andrew Jackson
2374,my,PRP$,my,1830,Andrew Jackson
2375,objections,NNS,objection,1830,Andrew Jackson
2376,to,TO,to,1830,Andrew Jackson
2377,its,PRP$,its,1830,Andrew Jackson
2378,passage,NN,passage,1830,Andrew Jackson
2379,sincerely,RB,Sincerely,1830,Andrew Jackson
2380,friendly,JJ,friendly,1830,Andrew Jackson
2381,to,TO,to,1830,Andrew Jackson
2382,the,DT,the,1830,Andrew Jackson
2383,improvement,NN,improvement,1830,Andrew Jackson
2384,of,IN,of,1830,Andrew Jackson
2385,our,PRP$,our,1830,Andrew Jackson
2386,country,NN,country,1830,Andrew Jackson
2387,by,IN,by,1830,Andrew Jackson
2388,means,NNS,mean,1830,Andrew Jackson
2389,of,IN,of,1830,Andrew Jackson
2390,roads,NNS,road,1830,Andrew Jackson
2391,and,CC,and,1830,Andrew Jackson
2392,canals,NNS,canal,1830,Andrew Jackson
2393,i,PRP,I,1830,Andrew Jackson
2394,regret,VBP,regret,1830,Andrew Jackson
2395,that,IN,that,1830,Andrew Jackson
2396,any,DT,any,1830,Andrew Jackson
2397,difference,NN,difference,1830,Andrew Jackson
2398,of,IN,of,1830,Andrew Jackson
2399,opinion,NN,opinion,1830,Andrew Jackson
2400,in,IN,in,1830,Andrew Jackson
2401,the,DT,the,1830,Andrew Jackson
2402,mode,NN,mode,1830,Andrew Jackson
2403,of,IN,of,1830,Andrew Jackson
2404,contributing,VBG,contribute,1830,Andrew Jackson
2405,to,TO,to,1830,Andrew Jackson
2406,it,PRP,it,1830,Andrew Jackson
2407,should,MD,should,1830,Andrew Jackson
2408,exist,VB,exist,1830,Andrew Jackson
2409,between,IN,between,1830,Andrew Jackson
2410,us,PRP,us,1830,Andrew Jackson
2411,and,CC,and,1830,Andrew Jackson
2412,if,IN,if,1830,Andrew Jackson
2413,in,IN,in,1830,Andrew Jackson
