,word,pos,lemma,year,president
11504,be,VB,be,1833,Andrew Jackson
11505,in,IN,in,1833,Andrew Jackson
11506,his,PRP$,his,1833,Andrew Jackson
11507,opinion,NN,opinion,1833,Andrew Jackson
11508,both,DT,both,1833,Andrew Jackson
11509,inexpedient,NN,inexpedient,1833,Andrew Jackson
11510,and,CC,and,1833,Andrew Jackson
11511,unconstitutional,JJ,unconstitutional,1833,Andrew Jackson
11512,and,CC,and,1833,Andrew Jackson
11513,announcing,VBG,announce,1833,Andrew Jackson
11514,to,TO,to,1833,Andrew Jackson
11515,his,PRP$,his,1833,Andrew Jackson
11516,countrymen,NNS,countryman,1833,Andrew Jackson
11517,very,RB,very,1833,Andrew Jackson
11518,unequivocally,RB,unequivocally,1833,Andrew Jackson
11519,his,PRP$,his,1833,Andrew Jackson
11520,firm,NN,firm,1833,Andrew Jackson
11521,determination,NN,determination,1833,Andrew Jackson
11522,never,RB,never,1833,Andrew Jackson
11523,to,TO,to,1833,Andrew Jackson
11524,sanction,NN,sanction,1833,Andrew Jackson
11525,by,IN,by,1833,Andrew Jackson
11526,his,PRP$,his,1833,Andrew Jackson
11527,approval,NN,approval,1833,Andrew Jackson
11528,the,DT,the,1833,Andrew Jackson
11529,continuance,NN,continuance,1833,Andrew Jackson
11530,of,IN,of,1833,Andrew Jackson
11531,that,DT,that,1833,Andrew Jackson
11532,institution,NN,institution,1833,Andrew Jackson
11533,or,CC,or,1833,Andrew Jackson
11534,the,DT,the,1833,Andrew Jackson
11535,establishment,NN,establishment,1833,Andrew Jackson
11536,of,IN,of,1833,Andrew Jackson
11537,any,DT,any,1833,Andrew Jackson
11538,other,JJ,other,1833,Andrew Jackson
11539,upon,IN,upon,1833,Andrew Jackson
11540,similar,JJ,similar,1833,Andrew Jackson
11541,principles,NNS,principle,1833,Andrew Jackson
11542,there,EX,There,1833,Andrew Jackson
11543,are,VBP,be,1833,Andrew Jackson
11544,strong,JJ,strong,1833,Andrew Jackson
11545,reasons,NNS,reason,1833,Andrew Jackson
11546,for,IN,for,1833,Andrew Jackson
11547,believing,VBG,believe,1833,Andrew Jackson
11548,that,IN,that,1833,Andrew Jackson
11549,the,DT,the,1833,Andrew Jackson
11550,motive,NN,motive,1833,Andrew Jackson
11551,of,IN,of,1833,Andrew Jackson
11552,the,DT,the,1833,Andrew Jackson
11553,bank,NN,bank,1833,Andrew Jackson
11554,in,IN,in,1833,Andrew Jackson
11555,asking,VBG,ask,1833,Andrew Jackson
11556,for,IN,for,1833,Andrew Jackson
11557,a,DT,a,1833,Andrew Jackson
11558,recharter,NN,recharter,1833,Andrew Jackson
11559,at,IN,at,1833,Andrew Jackson
11560,that,DT,that,1833,Andrew Jackson
11561,session,NN,session,1833,Andrew Jackson
11562,of,IN,of,1833,Andrew Jackson
11563,congress,NNP,Congress,1833,Andrew Jackson
11564,was,VBD,be,1833,Andrew Jackson
11565,to,TO,to,1833,Andrew Jackson
11566,make,VB,make,1833,Andrew Jackson
11567,it,PRP,it,1833,Andrew Jackson
11568,a,DT,a,1833,Andrew Jackson
11569,leading,VBG,lead,1833,Andrew Jackson
11570,question,NN,question,1833,Andrew Jackson
11571,in,IN,in,1833,Andrew Jackson
11572,the,DT,the,1833,Andrew Jackson
11573,election,NN,election,1833,Andrew Jackson
11574,of,IN,of,1833,Andrew Jackson
11575,a,DT,a,1833,Andrew Jackson
11576,president,NNP,President,1833,Andrew Jackson
11577,of,IN,of,1833,Andrew Jackson
11578,the,DT,the,1833,Andrew Jackson
11579,united,NNP,United,1833,Andrew Jackson
11580,states,NNPS,States,1833,Andrew Jackson
11581,the,DT,the,1833,Andrew Jackson
11582,ensuing,VBG,ensue,1833,Andrew Jackson
11583,november,NNP,November,1833,Andrew Jackson
11584,and,CC,and,1833,Andrew Jackson
11585,all,DT,all,1833,Andrew Jackson
11586,steps,NNS,step,1833,Andrew Jackson
11587,deemed,VBN,deem,1833,Andrew Jackson
11588,necessary,JJ,necessary,1833,Andrew Jackson
11589,were,VBD,be,1833,Andrew Jackson
11590,taken,VBN,take,1833,Andrew Jackson
11591,to,TO,to,1833,Andrew Jackson
11592,procure,VB,procure,1833,Andrew Jackson
11593,from,IN,from,1833,Andrew Jackson
11594,the,DT,the,1833,Andrew Jackson
11595,people,NNS,people,1833,Andrew Jackson
11596,a,DT,a,1833,Andrew Jackson
11597,reversal,NN,reversal,1833,Andrew Jackson
11598,of,IN,of,1833,Andrew Jackson
11599,the,DT,the,1833,Andrew Jackson
11600,president,NNP,President,1833,Andrew Jackson
11601,'s,POS,'s,1833,Andrew Jackson
11602,decision,NN,decision,1833,Andrew Jackson
11603,although,IN,Although,1833,Andrew Jackson
11604,the,DT,the,1833,Andrew Jackson
11605,charter,NN,charter,1833,Andrew Jackson
11606,was,VBD,be,1833,Andrew Jackson
11607,approaching,VBG,approach,1833,Andrew Jackson
11608,its,PRP$,its,1833,Andrew Jackson
11609,termination,NN,termination,1833,Andrew Jackson
11610,and,CC,and,1833,Andrew Jackson
11611,the,DT,the,1833,Andrew Jackson
11612,bank,NN,bank,1833,Andrew Jackson
11613,was,VBD,be,1833,Andrew Jackson
11614,aware,JJ,aware,1833,Andrew Jackson
11615,that,IN,that,1833,Andrew Jackson
11616,it,PRP,it,1833,Andrew Jackson
11617,was,VBD,be,1833,Andrew Jackson
11618,the,DT,the,1833,Andrew Jackson
11619,intention,NN,intention,1833,Andrew Jackson
11620,of,IN,of,1833,Andrew Jackson
11621,the,DT,the,1833,Andrew Jackson
11622,government,NNP,Government,1833,Andrew Jackson
11623,to,TO,to,1833,Andrew Jackson
11624,use,VB,use,1833,Andrew Jackson
11625,the,DT,the,1833,Andrew Jackson
11626,public,JJ,public,1833,Andrew Jackson
11627,deposit,NN,deposit,1833,Andrew Jackson
11628,as,IN,as,1833,Andrew Jackson
11629,fast,RB,fast,1833,Andrew Jackson
11630,as,IN,as,1833,Andrew Jackson
11631,it,PRP,it,1833,Andrew Jackson
11632,has,VBZ,have,1833,Andrew Jackson
11633,accrued,VBN,accrue,1833,Andrew Jackson
11634,in,IN,in,1833,Andrew Jackson
11635,the,DT,the,1833,Andrew Jackson
11636,payment,NN,payment,1833,Andrew Jackson
11637,of,IN,of,1833,Andrew Jackson
11638,the,DT,the,1833,Andrew Jackson
11639,public,JJ,public,1833,Andrew Jackson
11640,debt,NN,debt,1833,Andrew Jackson
11641,yet,RB,yet,1833,Andrew Jackson
11642,did,VBD,do,1833,Andrew Jackson
11643,it,PRP,it,1833,Andrew Jackson
11644,extend,VB,extend,1833,Andrew Jackson
11645,its,PRP$,its,1833,Andrew Jackson
11646,loans,NNS,loan,1833,Andrew Jackson
11647,from,IN,from,1833,Andrew Jackson
11648,january,NNP,January,1833,Andrew Jackson
11649,1831,CD,1831,1833,Andrew Jackson
11650,to,TO,to,1833,Andrew Jackson
11651,may,NNP,May,1833,Andrew Jackson
11652,1832,CD,1832,1833,Andrew Jackson
11653,from,IN,from,1833,Andrew Jackson
11654,"42,402,304.24",CD,"42,402,304.24",1833,Andrew Jackson
11655,to,TO,to,1833,Andrew Jackson
11656,"70,428",CD,"70,428",1833,Andrew Jackson
11657,070.72,CD,070.72,1833,Andrew Jackson
11658,being,VBG,be,1833,Andrew Jackson
11659,an,DT,an,1833,Andrew Jackson
11660,increase,NN,increase,1833,Andrew Jackson
11661,of,IN,of,1833,Andrew Jackson
11662,"28,025,766.48",CD,"28,025,766.48",1833,Andrew Jackson
11663,in,IN,in,1833,Andrew Jackson
11664,sixteen,JJ,sixteen,1833,Andrew Jackson
11665,months,NNS,month,1833,Andrew Jackson
11666,it,PRP,It,1833,Andrew Jackson
11667,is,VBZ,be,1833,Andrew Jackson
11668,confidently,RB,confidently,1833,Andrew Jackson
11669,believed,VBN,believe,1833,Andrew Jackson
11670,that,IN,that,1833,Andrew Jackson
11671,the,DT,the,1833,Andrew Jackson
11672,leading,VBG,lead,1833,Andrew Jackson
11673,object,NN,object,1833,Andrew Jackson
11674,of,IN,of,1833,Andrew Jackson
11675,this,DT,this,1833,Andrew Jackson
11676,immense,JJ,immense,1833,Andrew Jackson
11677,extension,NN,extension,1833,Andrew Jackson
11678,of,IN,of,1833,Andrew Jackson
11679,its,PRP$,its,1833,Andrew Jackson
11680,loans,NNS,loan,1833,Andrew Jackson
11681,was,VBD,be,1833,Andrew Jackson
11682,to,TO,to,1833,Andrew Jackson
11683,bring,VB,bring,1833,Andrew Jackson
11684,as,RB,as,1833,Andrew Jackson
11685,large,JJ,large,1833,Andrew Jackson
11686,a,DT,a,1833,Andrew Jackson
11687,portion,NN,portion,1833,Andrew Jackson
11688,of,IN,of,1833,Andrew Jackson
11689,the,DT,the,1833,Andrew Jackson
11690,people,NNS,people,1833,Andrew Jackson
11691,as,IN,as,1833,Andrew Jackson
11692,possible,JJ,possible,1833,Andrew Jackson
11693,under,IN,under,1833,Andrew Jackson
11694,its,PRP$,its,1833,Andrew Jackson
11695,power,NN,power,1833,Andrew Jackson
11696,and,CC,and,1833,Andrew Jackson
11697,influence,NN,influence,1833,Andrew Jackson
11698,and,CC,and,1833,Andrew Jackson
11699,it,PRP,it,1833,Andrew Jackson
11700,has,VBZ,have,1833,Andrew Jackson
11701,been,VBN,be,1833,Andrew Jackson
11702,disclosed,VBN,disclose,1833,Andrew Jackson
11703,that,IN,that,1833,Andrew Jackson
11704,some,DT,some,1833,Andrew Jackson
11705,of,IN,of,1833,Andrew Jackson
11706,the,DT,the,1833,Andrew Jackson
11707,largest,JJS,large,1833,Andrew Jackson
11708,sums,NNS,sum,1833,Andrew Jackson
11709,were,VBD,be,1833,Andrew Jackson
11710,granted,VBN,grant,1833,Andrew Jackson
11711,on,IN,on,1833,Andrew Jackson
11712,very,RB,very,1833,Andrew Jackson
11713,unusual,JJ,unusual,1833,Andrew Jackson
11714,terms,NNS,term,1833,Andrew Jackson
11715,to,TO,to,1833,Andrew Jackson
11716,the,DT,the,1833,Andrew Jackson
11717,conductors,NNS,conductor,1833,Andrew Jackson
11718,of,IN,of,1833,Andrew Jackson
11719,the,DT,the,1833,Andrew Jackson
11720,public,JJ,public,1833,Andrew Jackson
11721,press,NN,press,1833,Andrew Jackson
11722,in,IN,In,1833,Andrew Jackson
11723,some,DT,some,1833,Andrew Jackson
11724,of,IN,of,1833,Andrew Jackson
11725,these,DT,these,1833,Andrew Jackson
11726,cases,NNS,case,1833,Andrew Jackson
11727,the,DT,the,1833,Andrew Jackson
11728,motive,NN,motive,1833,Andrew Jackson
11729,was,VBD,be,1833,Andrew Jackson
11730,made,VBN,make,1833,Andrew Jackson
11731,manifest,JJS,manifest,1833,Andrew Jackson
11732,by,IN,by,1833,Andrew Jackson
11733,the,DT,the,1833,Andrew Jackson
11734,nominal,JJ,nominal,1833,Andrew Jackson
11735,or,CC,or,1833,Andrew Jackson
11736,insufficient,JJ,insufficient,1833,Andrew Jackson
11737,security,NN,security,1833,Andrew Jackson
11738,taken,VBN,take,1833,Andrew Jackson
11739,for,IN,for,1833,Andrew Jackson
11740,the,DT,the,1833,Andrew Jackson
11741,loans,NNS,loan,1833,Andrew Jackson
11742,by,IN,by,1833,Andrew Jackson
11743,the,DT,the,1833,Andrew Jackson
11744,large,JJ,large,1833,Andrew Jackson
11745,amounts,NNS,amount,1833,Andrew Jackson
11746,discounted,VBN,discount,1833,Andrew Jackson
11747,by,IN,by,1833,Andrew Jackson
11748,the,DT,the,1833,Andrew Jackson
11749,extraordinary,JJ,extraordinary,1833,Andrew Jackson
11750,time,NN,time,1833,Andrew Jackson
11751,allowed,VBN,allow,1833,Andrew Jackson
11752,for,IN,for,1833,Andrew Jackson
11753,payment,NN,payment,1833,Andrew Jackson
11754,and,CC,and,1833,Andrew Jackson
11755,especially,RB,especially,1833,Andrew Jackson
11756,by,IN,by,1833,Andrew Jackson
11757,the,DT,the,1833,Andrew Jackson
11758,subsequent,JJ,subsequent,1833,Andrew Jackson
11759,conduct,NN,conduct,1833,Andrew Jackson
11760,of,IN,of,1833,Andrew Jackson
11761,those,DT,those,1833,Andrew Jackson
11762,receiving,VBG,receive,1833,Andrew Jackson
11763,the,DT,the,1833,Andrew Jackson
11764,accommodations,NNS,accommodation,1833,Andrew Jackson
11765,having,VBG,Having,1833,Andrew Jackson
11766,taken,VBN,take,1833,Andrew Jackson
11767,these,DT,these,1833,Andrew Jackson
11768,preliminary,JJ,preliminary,1833,Andrew Jackson
11769,steps,NNS,step,1833,Andrew Jackson
11770,to,TO,to,1833,Andrew Jackson
11771,obtain,VB,obtain,1833,Andrew Jackson
11772,control,NN,control,1833,Andrew Jackson
11773,over,IN,over,1833,Andrew Jackson
11774,public,JJ,public,1833,Andrew Jackson
11775,opinion,NN,opinion,1833,Andrew Jackson
11776,the,DT,the,1833,Andrew Jackson
11777,bank,NN,bank,1833,Andrew Jackson
11778,came,VBD,come,1833,Andrew Jackson
11779,into,IN,into,1833,Andrew Jackson
11780,congress,NNP,Congress,1833,Andrew Jackson
11781,and,CC,and,1833,Andrew Jackson
11782,asked,VBD,ask,1833,Andrew Jackson
11783,a,DT,a,1833,Andrew Jackson
11784,new,JJ,new,1833,Andrew Jackson
11785,charter,NN,charter,1833,Andrew Jackson
11786,the,DT,The,1833,Andrew Jackson
11787,object,NN,object,1833,Andrew Jackson
11788,avowed,VBN,avow,1833,Andrew Jackson
11789,by,IN,by,1833,Andrew Jackson
11790,many,JJ,many,1833,Andrew Jackson
11791,of,IN,of,1833,Andrew Jackson
11792,the,DT,the,1833,Andrew Jackson
11793,advocates,NNS,advocate,1833,Andrew Jackson
11794,of,IN,of,1833,Andrew Jackson
11795,the,DT,the,1833,Andrew Jackson
11796,bank,NN,bank,1833,Andrew Jackson
11797,was,VBD,be,1833,Andrew Jackson
11798,to,TO,to,1833,Andrew Jackson
11799,put,VB,put,1833,Andrew Jackson
11800,the,DT,the,1833,Andrew Jackson
11801,president,NNP,President,1833,Andrew Jackson
11802,to,TO,to,1833,Andrew Jackson
11803,the,DT,the,1833,Andrew Jackson
11804,test,NN,test,1833,Andrew Jackson
11805,that,IN,that,1833,Andrew Jackson
11806,the,DT,the,1833,Andrew Jackson
11807,country,NN,country,1833,Andrew Jackson
11808,might,MD,might,1833,Andrew Jackson
11809,know,VB,know,1833,Andrew Jackson
11810,his,PRP$,his,1833,Andrew Jackson
11811,final,JJ,final,1833,Andrew Jackson
11812,determination,NN,determination,1833,Andrew Jackson
11813,relative,NN,relative,1833,Andrew Jackson
11814,to,TO,to,1833,Andrew Jackson
11815,the,DT,the,1833,Andrew Jackson
11816,bank,NN,bank,1833,Andrew Jackson
11817,prior,RB,prior,1833,Andrew Jackson
11818,to,TO,to,1833,Andrew Jackson
11819,the,DT,the,1833,Andrew Jackson
11820,ensuing,VBG,ensue,1833,Andrew Jackson
11821,election,NN,election,1833,Andrew Jackson
11822,many,JJ,Many,1833,Andrew Jackson
11823,documents,NNS,document,1833,Andrew Jackson
11824,and,CC,and,1833,Andrew Jackson
11825,articles,NNS,article,1833,Andrew Jackson
11826,were,VBD,be,1833,Andrew Jackson
11827,printed,VBN,print,1833,Andrew Jackson
11828,and,CC,and,1833,Andrew Jackson
11829,circulated,VBN,circulate,1833,Andrew Jackson
11830,at,IN,at,1833,Andrew Jackson
11831,the,DT,the,1833,Andrew Jackson
11832,expense,NN,expense,1833,Andrew Jackson
11833,of,IN,of,1833,Andrew Jackson
11834,the,DT,the,1833,Andrew Jackson
11835,bank,NN,bank,1833,Andrew Jackson
11836,to,TO,to,1833,Andrew Jackson
11837,bring,VB,bring,1833,Andrew Jackson
11838,the,DT,the,1833,Andrew Jackson
11839,people,NNS,people,1833,Andrew Jackson
11840,to,TO,to,1833,Andrew Jackson
11841,a,DT,a,1833,Andrew Jackson
11842,favorable,JJ,favorable,1833,Andrew Jackson
11843,decision,NN,decision,1833,Andrew Jackson
11844,upon,IN,upon,1833,Andrew Jackson
11845,its,PRP$,its,1833,Andrew Jackson
11846,pretensions,NNS,pretension,1833,Andrew Jackson
11847,those,DT,Those,1833,Andrew Jackson
11848,whom,WP,whom,1833,Andrew Jackson
11849,the,DT,the,1833,Andrew Jackson
11850,bank,NN,bank,1833,Andrew Jackson
11851,appears,VBZ,appear,1833,Andrew Jackson
11852,to,TO,to,1833,Andrew Jackson
11853,have,VB,have,1833,Andrew Jackson
11854,made,VBN,make,1833,Andrew Jackson
11855,its,PRP$,its,1833,Andrew Jackson
11856,debtors,NNS,debtor,1833,Andrew Jackson
11857,for,IN,for,1833,Andrew Jackson
11858,the,DT,the,1833,Andrew Jackson
11859,special,JJ,special,1833,Andrew Jackson
11860,occasion,NN,occasion,1833,Andrew Jackson
11861,were,VBD,be,1833,Andrew Jackson
11862,warned,VBN,warn,1833,Andrew Jackson
11863,of,IN,of,1833,Andrew Jackson
11864,the,DT,the,1833,Andrew Jackson
11865,ruin,NN,ruin,1833,Andrew Jackson
11866,which,WDT,which,1833,Andrew Jackson
11867,awaited,VBD,await,1833,Andrew Jackson
11868,them,PRP,them,1833,Andrew Jackson
11869,should,MD,should,1833,Andrew Jackson
11870,the,DT,the,1833,Andrew Jackson
11871,president,NNP,President,1833,Andrew Jackson
11872,be,VB,be,1833,Andrew Jackson
11873,sustained,VBN,sustain,1833,Andrew Jackson
11874,and,CC,and,1833,Andrew Jackson
11875,attempts,NNS,attempt,1833,Andrew Jackson
11876,were,VBD,be,1833,Andrew Jackson
11877,made,VBN,make,1833,Andrew Jackson
11878,to,TO,to,1833,Andrew Jackson
11879,alarm,VB,alarm,1833,Andrew Jackson
11880,the,DT,the,1833,Andrew Jackson
11881,whole,JJ,whole,1833,Andrew Jackson
11882,people,NNS,people,1833,Andrew Jackson
11883,by,IN,by,1833,Andrew Jackson
11884,painting,VBG,paint,1833,Andrew Jackson
11885,the,DT,the,1833,Andrew Jackson
11886,depression,NN,depression,1833,Andrew Jackson
11887,in,IN,in,1833,Andrew Jackson
11888,the,DT,the,1833,Andrew Jackson
11889,price,NN,price,1833,Andrew Jackson
11890,of,IN,of,1833,Andrew Jackson
11891,property,NN,property,1833,Andrew Jackson
11892,and,CC,and,1833,Andrew Jackson
11893,produce,NN,produce,1833,Andrew Jackson
11894,and,CC,and,1833,Andrew Jackson
11895,the,DT,the,1833,Andrew Jackson
11896,general,JJ,general,1833,Andrew Jackson
11897,loss,NN,loss,1833,Andrew Jackson
11898,inconvenience,NN,inconvenience,1833,Andrew Jackson
11899,and,CC,and,1833,Andrew Jackson
11900,distress,NN,distress,1833,Andrew Jackson
11901,which,WDT,which,1833,Andrew Jackson
11902,it,PRP,it,1833,Andrew Jackson
11903,was,VBD,be,1833,Andrew Jackson
11904,represented,VBN,represent,1833,Andrew Jackson
11905,would,MD,would,1833,Andrew Jackson
11906,immediately,RB,immediately,1833,Andrew Jackson
11907,follow,VB,follow,1833,Andrew Jackson
11908,the,DT,the,1833,Andrew Jackson
11909,reelection,NN,reelection,1833,Andrew Jackson
11910,of,IN,of,1833,Andrew Jackson
11911,the,DT,the,1833,Andrew Jackson
11912,president,NNP,President,1833,Andrew Jackson
11913,in,IN,in,1833,Andrew Jackson
11914,opposition,NN,opposition,1833,Andrew Jackson
11915,to,TO,to,1833,Andrew Jackson
11916,the,DT,the,1833,Andrew Jackson
11917,bank,NN,bank,1833,Andrew Jackson
11918,can,MD,Can,1833,Andrew Jackson
11919,it,PRP,it,1833,Andrew Jackson
11920,now,RB,now,1833,Andrew Jackson
11921,be,VB,be,1833,Andrew Jackson
11922,said,VBD,say,1833,Andrew Jackson
11923,that,IN,that,1833,Andrew Jackson
11924,the,DT,the,1833,Andrew Jackson
11925,question,NN,question,1833,Andrew Jackson
11926,of,IN,of,1833,Andrew Jackson
11927,a,DT,a,1833,Andrew Jackson
11928,recharter,NN,recharter,1833,Andrew Jackson
11929,of,IN,of,1833,Andrew Jackson
11930,the,DT,the,1833,Andrew Jackson
11931,bank,NN,bank,1833,Andrew Jackson
11932,was,VBD,be,1833,Andrew Jackson
11933,not,RB,not,1833,Andrew Jackson
11934,decided,VBN,decide,1833,Andrew Jackson
11935,at,IN,at,1833,Andrew Jackson
11936,the,DT,the,1833,Andrew Jackson
11937,election,NN,election,1833,Andrew Jackson
11938,which,WDT,which,1833,Andrew Jackson
11939,ensued,VBN,ensue,1833,Andrew Jackson
11940,had,VBD,Had,1833,Andrew Jackson
11941,the,DT,the,1833,Andrew Jackson
11942,veto,NN,veto,1833,Andrew Jackson
11943,been,VBN,be,1833,Andrew Jackson
11944,equivocal,JJ,equivocal,1833,Andrew Jackson
11945,or,CC,or,1833,Andrew Jackson
11946,had,VBD,have,1833,Andrew Jackson
11947,it,PRP,it,1833,Andrew Jackson
11948,not,RB,not,1833,Andrew Jackson
11949,covered,VBD,cover,1833,Andrew Jackson
11950,the,DT,the,1833,Andrew Jackson
11951,whole,JJ,whole,1833,Andrew Jackson
11952,ground,NN,ground,1833,Andrew Jackson
11953,if,IN,if,1833,Andrew Jackson
11954,it,PRP,it,1833,Andrew Jackson
11955,had,VBD,have,1833,Andrew Jackson
11956,merely,RB,merely,1833,Andrew Jackson
11957,taken,VBN,take,1833,Andrew Jackson
11958,exceptions,NNS,exception,1833,Andrew Jackson
11959,to,TO,to,1833,Andrew Jackson
11960,the,DT,the,1833,Andrew Jackson
11961,details,NNS,detail,1833,Andrew Jackson
11962,of,IN,of,1833,Andrew Jackson
11963,the,DT,the,1833,Andrew Jackson
11964,bill,NN,bill,1833,Andrew Jackson
11965,or,CC,or,1833,Andrew Jackson
11966,to,TO,to,1833,Andrew Jackson
11967,the,DT,the,1833,Andrew Jackson
11968,time,NN,time,1833,Andrew Jackson
11969,of,IN,of,1833,Andrew Jackson
11970,its,PRP$,its,1833,Andrew Jackson
11971,passage,NN,passage,1833,Andrew Jackson
11972,if,IN,if,1833,Andrew Jackson
11973,it,PRP,it,1833,Andrew Jackson
11974,had,VBD,have,1833,Andrew Jackson
11975,not,RB,not,1833,Andrew Jackson
11976,met,VBN,meet,1833,Andrew Jackson
11977,the,DT,the,1833,Andrew Jackson
11978,whole,JJ,whole,1833,Andrew Jackson
11979,ground,NN,ground,1833,Andrew Jackson
11980,of,IN,of,1833,Andrew Jackson
11981,constitutionality,NN,constitutionality,1833,Andrew Jackson
11982,and,CC,and,1833,Andrew Jackson
11983,expediency,NN,expediency,1833,Andrew Jackson
11984,then,RB,then,1833,Andrew Jackson
11985,there,EX,there,1833,Andrew Jackson
11986,might,MD,might,1833,Andrew Jackson
11987,have,VB,have,1833,Andrew Jackson
11988,been,VBN,be,1833,Andrew Jackson
11989,some,DT,some,1833,Andrew Jackson
11990,plausibility,NN,plausibility,1833,Andrew Jackson
11991,for,IN,for,1833,Andrew Jackson
11992,the,DT,the,1833,Andrew Jackson
11993,allegation,NN,allegation,1833,Andrew Jackson
11994,that,IN,that,1833,Andrew Jackson
11995,the,DT,the,1833,Andrew Jackson
11996,question,NN,question,1833,Andrew Jackson
11997,was,VBD,be,1833,Andrew Jackson
11998,not,RB,not,1833,Andrew Jackson
11999,decided,VBN,decide,1833,Andrew Jackson
12000,by,IN,by,1833,Andrew Jackson
12001,the,DT,the,1833,Andrew Jackson
12002,people,NNS,people,1833,Andrew Jackson
12003,it,PRP,It,1833,Andrew Jackson
12004,was,VBD,be,1833,Andrew Jackson
12005,to,TO,to,1833,Andrew Jackson
12006,compel,VB,compel,1833,Andrew Jackson
12007,the,DT,the,1833,Andrew Jackson
12008,president,NNP,President,1833,Andrew Jackson
12009,to,TO,to,1833,Andrew Jackson
12010,take,VB,take,1833,Andrew Jackson
12011,his,PRP$,his,1833,Andrew Jackson
12012,stand,NN,stand,1833,Andrew Jackson
12013,that,IN,that,1833,Andrew Jackson
12014,the,DT,the,1833,Andrew Jackson
12015,question,NN,question,1833,Andrew Jackson
12016,was,VBD,be,1833,Andrew Jackson
12017,brought,VBN,bring,1833,Andrew Jackson
12018,forward,RB,forward,1833,Andrew Jackson
12019,at,IN,at,1833,Andrew Jackson
12020,that,DT,that,1833,Andrew Jackson
12021,particular,JJ,particular,1833,Andrew Jackson
12022,time,NN,time,1833,Andrew Jackson
12023,he,PRP,He,1833,Andrew Jackson
12024,met,VBD,meet,1833,Andrew Jackson
12025,the,DT,the,1833,Andrew Jackson
12026,challenge,NN,challenge,1833,Andrew Jackson
12027,willingly,RB,willingly,1833,Andrew Jackson
12028,took,VBD,take,1833,Andrew Jackson
12029,the,DT,the,1833,Andrew Jackson
12030,position,NN,position,1833,Andrew Jackson
12031,into,IN,into,1833,Andrew Jackson
12032,which,WDT,which,1833,Andrew Jackson
12033,his,PRP$,his,1833,Andrew Jackson
12034,adversaries,NNS,adversary,1833,Andrew Jackson
12035,sought,VBD,seek,1833,Andrew Jackson
12036,to,TO,to,1833,Andrew Jackson
12037,force,VB,force,1833,Andrew Jackson
12038,him,PRP,him,1833,Andrew Jackson
12039,and,CC,and,1833,Andrew Jackson
12040,frankly,RB,frankly,1833,Andrew Jackson
12041,declared,VBD,declare,1833,Andrew Jackson
12042,his,PRP$,his,1833,Andrew Jackson
12043,unalterable,JJ,unalterable,1833,Andrew Jackson
12044,opposition,NN,opposition,1833,Andrew Jackson
12045,to,TO,to,1833,Andrew Jackson
12046,the,DT,the,1833,Andrew Jackson
12047,bank,NN,bank,1833,Andrew Jackson
12048,as,IN,as,1833,Andrew Jackson
12049,being,VBG,be,1833,Andrew Jackson
12050,both,DT,both,1833,Andrew Jackson
12051,unconstitutional,JJ,unconstitutional,1833,Andrew Jackson
12052,and,CC,and,1833,Andrew Jackson
12053,inexpedient,JJ,inexpedient,1833,Andrew Jackson
12054,on,IN,On,1833,Andrew Jackson
12055,that,DT,that,1833,Andrew Jackson
12056,ground,NN,ground,1833,Andrew Jackson
12057,the,DT,the,1833,Andrew Jackson
12058,case,NN,case,1833,Andrew Jackson
12059,was,VBD,be,1833,Andrew Jackson
12060,argued,VBN,argue,1833,Andrew Jackson
12061,to,TO,to,1833,Andrew Jackson
12062,the,DT,the,1833,Andrew Jackson
12063,people,NNS,people,1833,Andrew Jackson
12064,and,CC,and,1833,Andrew Jackson
12065,now,RB,now,1833,Andrew Jackson
12066,that,IN,that,1833,Andrew Jackson
12067,the,DT,the,1833,Andrew Jackson
12068,people,NNS,people,1833,Andrew Jackson
12069,have,VBP,have,1833,Andrew Jackson
12070,sustained,VBN,sustain,1833,Andrew Jackson
12071,the,DT,the,1833,Andrew Jackson
12072,president,NNP,President,1833,Andrew Jackson
12073,notwithstanding,VBG,notwithstanding,1833,Andrew Jackson
12074,the,DT,the,1833,Andrew Jackson
12075,array,NN,array,1833,Andrew Jackson
12076,of,IN,of,1833,Andrew Jackson
12077,influence,NN,influence,1833,Andrew Jackson
12078,and,CC,and,1833,Andrew Jackson
12079,power,NN,power,1833,Andrew Jackson
12080,which,WDT,which,1833,Andrew Jackson
12081,was,VBD,be,1833,Andrew Jackson
12082,brought,VBN,bring,1833,Andrew Jackson
12083,to,TO,to,1833,Andrew Jackson
12084,bear,VB,bear,1833,Andrew Jackson
12085,upon,IN,upon,1833,Andrew Jackson
12086,him,PRP,him,1833,Andrew Jackson
12087,it,PRP,it,1833,Andrew Jackson
12088,is,VBZ,be,1833,Andrew Jackson
12089,too,RB,too,1833,Andrew Jackson
12090,late,JJ,late,1833,Andrew Jackson
12091,he,PRP,he,1833,Andrew Jackson
12092,confidently,RB,confidently,1833,Andrew Jackson
12093,thinks,VBZ,think,1833,Andrew Jackson
12094,to,TO,to,1833,Andrew Jackson
12095,say,VB,say,1833,Andrew Jackson
12096,that,IN,that,1833,Andrew Jackson
12097,the,DT,the,1833,Andrew Jackson
12098,question,NN,question,1833,Andrew Jackson
12099,has,VBZ,have,1833,Andrew Jackson
12100,not,RB,not,1833,Andrew Jackson
