,word,pos,lemma,year,president
1580,him,PRP,him,1846,James K. Polk
1581,when,WRB,When,1846,James K. Polk
1582,he,PRP,he,1846,James K. Polk
1583,reached,VBD,reach,1846,James K. Polk
1584,vera,NNP,Vera,1846,James K. Polk
1585,cruz,NNP,Cruz,1846,James K. Polk
1586,on,IN,on,1846,James K. Polk
1587,the,DT,the,1846,James K. Polk
1588,30th,CD,30th,1846,James K. Polk
1589,of,IN,of,1846,James K. Polk
1590,november,NNP,November,1846,James K. Polk
1591,1845,CD,1845,1846,James K. Polk
1592,he,PRP,he,1846,James K. Polk
1593,found,VBD,find,1846,James K. Polk
1594,that,IN,that,1846,James K. Polk
1595,the,DT,the,1846,James K. Polk
1596,aspect,NN,aspect,1846,James K. Polk
1597,of,IN,of,1846,James K. Polk
1598,affairs,NNS,affair,1846,James K. Polk
1599,had,VBD,have,1846,James K. Polk
1600,undergone,RP,undergone,1846,James K. Polk
1601,an,DT,an,1846,James K. Polk
1602,unhappy,JJ,unhappy,1846,James K. Polk
1603,change,NN,change,1846,James K. Polk
1604,the,DT,The,1846,James K. Polk
1605,government,NNP,Government,1846,James K. Polk
1606,of,IN,of,1846,James K. Polk
1607,general,NNP,General,1846,James K. Polk
1608,herrera,NNP,Herrera,1846,James K. Polk
1609,who,WP,who,1846,James K. Polk
1610,was,VBD,be,1846,James K. Polk
1611,at,IN,at,1846,James K. Polk
1612,that,DT,that,1846,James K. Polk
1613,time,NN,time,1846,James K. Polk
1614,president,NNP,President,1846,James K. Polk
1615,of,IN,of,1846,James K. Polk
1616,the,DT,the,1846,James K. Polk
1617,republic,NNP,Republic,1846,James K. Polk
1618,was,VBD,be,1846,James K. Polk
1619,tottering,VBG,totter,1846,James K. Polk
1620,to,TO,to,1846,James K. Polk
1621,its,PRP$,its,1846,James K. Polk
1622,fall,NN,fall,1846,James K. Polk
1623,general,NNP,General,1846,James K. Polk
1624,paredes,NNP,Paredes,1846,James K. Polk
1625,a,DT,a,1846,James K. Polk
1626,military,JJ,military,1846,James K. Polk
1627,leader,NN,leader,1846,James K. Polk
1628,had,VBD,have,1846,James K. Polk
1629,manifested,VBN,manifest,1846,James K. Polk
1630,his,PRP$,his,1846,James K. Polk
1631,determination,NN,determination,1846,James K. Polk
1632,to,TO,to,1846,James K. Polk
1633,overthrow,VB,overthrow,1846,James K. Polk
1634,the,DT,the,1846,James K. Polk
1635,government,NNP,Government,1846,James K. Polk
1636,of,IN,of,1846,James K. Polk
1637,herrera,NNP,Herrera,1846,James K. Polk
1638,by,IN,by,1846,James K. Polk
1639,a,DT,a,1846,James K. Polk
1640,military,JJ,military,1846,James K. Polk
1641,revolution,NN,revolution,1846,James K. Polk
1642,and,CC,and,1846,James K. Polk
1643,one,CD,one,1846,James K. Polk
1644,of,IN,of,1846,James K. Polk
1645,the,DT,the,1846,James K. Polk
1646,principal,NN,principal,1846,James K. Polk
1647,means,VBZ,mean,1846,James K. Polk
1648,which,WDT,which,1846,James K. Polk
1649,he,PRP,he,1846,James K. Polk
1650,employed,VBD,employ,1846,James K. Polk
1651,to,TO,to,1846,James K. Polk
1652,effect,NN,effect,1846,James K. Polk
1653,his,PRP$,his,1846,James K. Polk
1654,purpose,NN,purpose,1846,James K. Polk
1655,and,CC,and,1846,James K. Polk
1656,render,VB,render,1846,James K. Polk
1657,the,DT,the,1846,James K. Polk
1658,government,NNP,Government,1846,James K. Polk
1659,of,IN,of,1846,James K. Polk
1660,herrera,NNP,Herrera,1846,James K. Polk
1661,odious,JJ,odious,1846,James K. Polk
1662,to,TO,to,1846,James K. Polk
1663,the,DT,the,1846,James K. Polk
1664,army,NN,army,1846,James K. Polk
1665,and,CC,and,1846,James K. Polk
1666,people,NNS,people,1846,James K. Polk
1667,of,IN,of,1846,James K. Polk
1668,mexico,NNP,Mexico,1846,James K. Polk
1669,was,VBD,be,1846,James K. Polk
1670,by,IN,by,1846,James K. Polk
1671,loudly,RB,loudly,1846,James K. Polk
1672,condemning,VBG,condemn,1846,James K. Polk
1673,its,PRP$,its,1846,James K. Polk
1674,determination,NN,determination,1846,James K. Polk
1675,to,TO,to,1846,James K. Polk
1676,receive,VB,receive,1846,James K. Polk
1677,a,DT,a,1846,James K. Polk
1678,minister,NN,minister,1846,James K. Polk
1679,of,IN,of,1846,James K. Polk
1680,peace,NN,peace,1846,James K. Polk
1681,from,IN,from,1846,James K. Polk
1682,the,DT,the,1846,James K. Polk
1683,united,NNP,United,1846,James K. Polk
1684,states,NNPS,States,1846,James K. Polk
1685,alleging,VBG,allege,1846,James K. Polk
1686,that,IN,that,1846,James K. Polk
1687,it,PRP,it,1846,James K. Polk
1688,was,VBD,be,1846,James K. Polk
1689,the,DT,the,1846,James K. Polk
1690,intention,NN,intention,1846,James K. Polk
1691,of,IN,of,1846,James K. Polk
1692,herrera,NNP,Herrera,1846,James K. Polk
1693,by,IN,by,1846,James K. Polk
1694,a,DT,a,1846,James K. Polk
1695,treaty,NN,treaty,1846,James K. Polk
1696,with,IN,with,1846,James K. Polk
1697,the,DT,the,1846,James K. Polk
1698,united,NNP,United,1846,James K. Polk
1699,states,NNPS,States,1846,James K. Polk
1700,to,TO,to,1846,James K. Polk
1701,dismember,VB,dismember,1846,James K. Polk
1702,the,DT,the,1846,James K. Polk
1703,territory,NN,territory,1846,James K. Polk
1704,of,IN,of,1846,James K. Polk
1705,mexico,NNP,Mexico,1846,James K. Polk
1706,by,IN,by,1846,James K. Polk
1707,ceding,VBG,cede,1846,James K. Polk
1708,away,RB,away,1846,James K. Polk
1709,the,DT,the,1846,James K. Polk
1710,department,NN,department,1846,James K. Polk
1711,of,IN,of,1846,James K. Polk
1712,texas,NNP,Texas,1846,James K. Polk
1713,the,DT,The,1846,James K. Polk
1714,government,NNP,Government,1846,James K. Polk
1715,of,IN,of,1846,James K. Polk
1716,herrera,NNP,Herrera,1846,James K. Polk
1717,is,VBZ,be,1846,James K. Polk
1718,believed,VBN,believe,1846,James K. Polk
1719,to,TO,to,1846,James K. Polk
1720,have,VB,have,1846,James K. Polk
1721,been,VBN,be,1846,James K. Polk
1722,well,RB,well,1846,James K. Polk
1723,disposed,VBN,dispose,1846,James K. Polk
1724,to,TO,to,1846,James K. Polk
1725,a,DT,a,1846,James K. Polk
1726,pacific,JJ,pacific,1846,James K. Polk
1727,adjustment,NN,adjustment,1846,James K. Polk
1728,of,IN,of,1846,James K. Polk
1729,existing,VBG,exist,1846,James K. Polk
1730,difficulties,NNS,difficulty,1846,James K. Polk
1731,but,CC,but,1846,James K. Polk
1732,probably,RB,probably,1846,James K. Polk
1733,alarmed,VBD,alarm,1846,James K. Polk
1734,for,IN,for,1846,James K. Polk
1735,its,PRP$,its,1846,James K. Polk
1736,own,JJ,own,1846,James K. Polk
1737,security,NN,security,1846,James K. Polk
1738,and,CC,and,1846,James K. Polk
1739,in,IN,in,1846,James K. Polk
1740,order,NN,order,1846,James K. Polk
1741,to,TO,to,1846,James K. Polk
1742,ward,VB,ward,1846,James K. Polk
1743,off,RP,off,1846,James K. Polk
1744,the,DT,the,1846,James K. Polk
1745,danger,NN,danger,1846,James K. Polk
1746,of,IN,of,1846,James K. Polk
1747,the,DT,the,1846,James K. Polk
1748,revolution,NN,revolution,1846,James K. Polk
1749,led,VBN,lead,1846,James K. Polk
1750,by,IN,by,1846,James K. Polk
1751,paredes,NNP,Paredes,1846,James K. Polk
1752,violated,VBD,violate,1846,James K. Polk
1753,its,PRP$,its,1846,James K. Polk
1754,solemn,JJ,solemn,1846,James K. Polk
1755,agreement,NN,agreement,1846,James K. Polk
1756,and,CC,and,1846,James K. Polk
1757,refused,VBD,refuse,1846,James K. Polk
1758,to,TO,to,1846,James K. Polk
1759,receive,VB,receive,1846,James K. Polk
1760,or,CC,or,1846,James K. Polk
1761,accredit,VB,accredit,1846,James K. Polk
1762,our,PRP$,our,1846,James K. Polk
1763,minister,NN,minister,1846,James K. Polk
1764,and,CC,and,1846,James K. Polk
1765,this,DT,this,1846,James K. Polk
1766,although,IN,although,1846,James K. Polk
1767,informed,NN,informed,1846,James K. Polk
1768,that,IN,that,1846,James K. Polk
1769,he,PRP,he,1846,James K. Polk
1770,had,VBD,have,1846,James K. Polk
1771,been,VBN,be,1846,James K. Polk
1772,invested,VBN,invest,1846,James K. Polk
1773,with,IN,with,1846,James K. Polk
1774,full,JJ,full,1846,James K. Polk
1775,power,NN,power,1846,James K. Polk
1776,to,TO,to,1846,James K. Polk
1777,adjust,VB,adjust,1846,James K. Polk
1778,all,DT,all,1846,James K. Polk
1779,questions,NNS,question,1846,James K. Polk
1780,in,IN,in,1846,James K. Polk
1781,dispute,NN,dispute,1846,James K. Polk
1782,between,IN,between,1846,James K. Polk
1783,the,DT,the,1846,James K. Polk
1784,two,CD,two,1846,James K. Polk
1785,governments,NNS,Governments,1846,James K. Polk
1786,among,IN,Among,1846,James K. Polk
1787,the,DT,the,1846,James K. Polk
1788,frivolous,JJ,frivolous,1846,James K. Polk
1789,pretexts,NN,pretext,1846,James K. Polk
1790,for,IN,for,1846,James K. Polk
1791,this,DT,this,1846,James K. Polk
1792,refusal,NN,refusal,1846,James K. Polk
1793,the,DT,the,1846,James K. Polk
1794,principal,JJ,principal,1846,James K. Polk
1795,one,NN,one,1846,James K. Polk
1796,was,VBD,be,1846,James K. Polk
1797,that,IN,that,1846,James K. Polk
1798,our,PRP$,our,1846,James K. Polk
1799,minister,NN,minister,1846,James K. Polk
1800,had,VBD,have,1846,James K. Polk
1801,not,RB,not,1846,James K. Polk
1802,gone,VBN,go,1846,James K. Polk
1803,upon,IN,upon,1846,James K. Polk
1804,a,DT,a,1846,James K. Polk
1805,special,JJ,special,1846,James K. Polk
1806,mission,NN,mission,1846,James K. Polk
1807,confined,VBD,confine,1846,James K. Polk
1808,to,TO,to,1846,James K. Polk
1809,the,DT,the,1846,James K. Polk
1810,question,NN,question,1846,James K. Polk
1811,of,IN,of,1846,James K. Polk
1812,texas,NNP,Texas,1846,James K. Polk
1813,alone,RB,alone,1846,James K. Polk
1814,leaving,VBG,leave,1846,James K. Polk
1815,all,PDT,all,1846,James K. Polk
1816,the,DT,the,1846,James K. Polk
1817,outrages,NNS,outrage,1846,James K. Polk
1818,upon,IN,upon,1846,James K. Polk
1819,our,PRP$,our,1846,James K. Polk
1820,flag,NN,flag,1846,James K. Polk
1821,and,CC,and,1846,James K. Polk
1822,our,PRP$,our,1846,James K. Polk
1823,citizens,NNS,citizen,1846,James K. Polk
1824,unredressed,VBN,unredressed,1846,James K. Polk
1825,the,DT,The,1846,James K. Polk
1826,mexican,JJ,Mexican,1846,James K. Polk
1827,government,NNP,Government,1846,James K. Polk
1828,well,RB,well,1846,James K. Polk
1829,knew,VBD,know,1846,James K. Polk
1830,that,IN,that,1846,James K. Polk
1831,both,DT,both,1846,James K. Polk
1832,our,PRP$,our,1846,James K. Polk
1833,national,JJ,national,1846,James K. Polk
1834,honor,NN,honor,1846,James K. Polk
1835,and,CC,and,1846,James K. Polk
1836,the,DT,the,1846,James K. Polk
1837,protection,NN,protection,1846,James K. Polk
1838,due,JJ,due,1846,James K. Polk
1839,to,TO,to,1846,James K. Polk
1840,our,PRP$,our,1846,James K. Polk
1841,citizens,NNS,citizen,1846,James K. Polk
1842,imperatively,RB,imperatively,1846,James K. Polk
1843,required,VBD,require,1846,James K. Polk
1844,that,IN,that,1846,James K. Polk
1845,the,DT,the,1846,James K. Polk
1846,two,CD,two,1846,James K. Polk
1847,questions,NNS,question,1846,James K. Polk
1848,of,IN,of,1846,James K. Polk
1849,boundary,JJ,boundary,1846,James K. Polk
1850,and,CC,and,1846,James K. Polk
1851,indemnity,NN,indemnity,1846,James K. Polk
1852,should,MD,should,1846,James K. Polk
1853,be,VB,be,1846,James K. Polk
1854,treated,VBN,treat,1846,James K. Polk
1855,of,IN,of,1846,James K. Polk
1856,together,RB,together,1846,James K. Polk
1857,as,IN,as,1846,James K. Polk
1858,naturally,RB,naturally,1846,James K. Polk
1859,and,CC,and,1846,James K. Polk
1860,inseparably,RB,inseparably,1846,James K. Polk
1861,blended,VBD,blend,1846,James K. Polk
1862,and,CC,and,1846,James K. Polk
1863,they,PRP,they,1846,James K. Polk
1864,ought,MD,ought,1846,James K. Polk
1865,to,TO,to,1846,James K. Polk
1866,have,VB,have,1846,James K. Polk
1867,seen,VBN,see,1846,James K. Polk
1868,that,IN,that,1846,James K. Polk
1869,this,DT,this,1846,James K. Polk
1870,course,NN,course,1846,James K. Polk
1871,was,VBD,be,1846,James K. Polk
1872,best,RB,best,1846,James K. Polk
1873,calculated,VBN,calculate,1846,James K. Polk
1874,to,TO,to,1846,James K. Polk
1875,enable,VB,enable,1846,James K. Polk
1876,the,DT,the,1846,James K. Polk
1877,united,NNP,United,1846,James K. Polk
1878,states,NNPS,States,1846,James K. Polk
1879,to,TO,to,1846,James K. Polk
1880,extend,VB,extend,1846,James K. Polk
1881,to,TO,to,1846,James K. Polk
1882,them,PRP,them,1846,James K. Polk
1883,the,DT,the,1846,James K. Polk
1884,most,RBS,most,1846,James K. Polk
1885,liberal,JJ,liberal,1846,James K. Polk
1886,justice,NN,justice,1846,James K. Polk
1887,on,IN,On,1846,James K. Polk
1888,the,DT,the,1846,James K. Polk
1889,30th,CD,30th,1846,James K. Polk
1890,of,IN,of,1846,James K. Polk
1891,december,NNP,December,1846,James K. Polk
1892,1845,CD,1845,1846,James K. Polk
1893,general,NNP,General,1846,James K. Polk
1894,herrera,NNP,Herrera,1846,James K. Polk
1895,resigned,VBD,resign,1846,James K. Polk
1896,the,DT,the,1846,James K. Polk
1897,presidency,NNP,Presidency,1846,James K. Polk
1898,and,CC,and,1846,James K. Polk
1899,yielded,VBD,yield,1846,James K. Polk
1900,up,RP,up,1846,James K. Polk
1901,the,DT,the,1846,James K. Polk
1902,government,NNP,Government,1846,James K. Polk
1903,to,TO,to,1846,James K. Polk
1904,general,NNP,General,1846,James K. Polk
1905,paredes,NNP,Paredes,1846,James K. Polk
1906,without,IN,without,1846,James K. Polk
1907,a,DT,a,1846,James K. Polk
1908,struggle,NN,struggle,1846,James K. Polk
1909,thus,VB,Thus,1846,James K. Polk
1910,a,DT,a,1846,James K. Polk
1911,revolution,NN,revolution,1846,James K. Polk
1912,was,VBD,be,1846,James K. Polk
1913,accomplished,VBN,accomplish,1846,James K. Polk
1914,solely,RB,solely,1846,James K. Polk
1915,by,IN,by,1846,James K. Polk
1916,the,DT,the,1846,James K. Polk
1917,army,NN,army,1846,James K. Polk
1918,commanded,VBN,command,1846,James K. Polk
1919,by,IN,by,1846,James K. Polk
1920,paredes,NNP,Paredes,1846,James K. Polk
1921,and,CC,and,1846,James K. Polk
1922,the,DT,the,1846,James K. Polk
1923,supreme,JJ,supreme,1846,James K. Polk
1924,power,NN,power,1846,James K. Polk
1925,in,IN,in,1846,James K. Polk
1926,mexico,NNP,Mexico,1846,James K. Polk
1927,passed,VBD,pass,1846,James K. Polk
1928,into,IN,into,1846,James K. Polk
1929,the,DT,the,1846,James K. Polk
1930,hands,NNS,hand,1846,James K. Polk
1931,of,IN,of,1846,James K. Polk
1932,a,DT,a,1846,James K. Polk
1933,military,JJ,military,1846,James K. Polk
1934,usurper,NN,usurper,1846,James K. Polk
1935,who,WP,who,1846,James K. Polk
1936,was,VBD,be,1846,James K. Polk
1937,known,VBN,know,1846,James K. Polk
1938,to,TO,to,1846,James K. Polk
1939,be,VB,be,1846,James K. Polk
1940,bitterly,RB,bitterly,1846,James K. Polk
1941,hostile,JJ,hostile,1846,James K. Polk
1942,to,TO,to,1846,James K. Polk
1943,the,DT,the,1846,James K. Polk
1944,united,NNP,United,1846,James K. Polk
1945,states,NNPS,States,1846,James K. Polk
1946,although,IN,Although,1846,James K. Polk
1947,the,DT,the,1846,James K. Polk
1948,prospect,NN,prospect,1846,James K. Polk
1949,of,IN,of,1846,James K. Polk
1950,a,DT,a,1846,James K. Polk
1951,pacific,JJ,pacific,1846,James K. Polk
1952,adjustment,NN,adjustment,1846,James K. Polk
1953,with,IN,with,1846,James K. Polk
1954,the,DT,the,1846,James K. Polk
1955,new,JJ,new,1846,James K. Polk
1956,government,NNP,Government,1846,James K. Polk
1957,was,VBD,be,1846,James K. Polk
1958,unpromising,VBG,unpromising,1846,James K. Polk
1959,from,IN,from,1846,James K. Polk
1960,the,DT,the,1846,James K. Polk
1961,known,VBN,know,1846,James K. Polk
1962,hostility,NN,hostility,1846,James K. Polk
1963,of,IN,of,1846,James K. Polk
1964,its,PRP$,its,1846,James K. Polk
1965,head,NN,head,1846,James K. Polk
1966,to,TO,to,1846,James K. Polk
1967,the,DT,the,1846,James K. Polk
1968,united,NNP,United,1846,James K. Polk
1969,states,NNPS,States,1846,James K. Polk
1970,yet,RB,yet,1846,James K. Polk
1971,determined,VBD,determine,1846,James K. Polk
1972,that,IN,that,1846,James K. Polk
1973,nothing,NN,nothing,1846,James K. Polk
1974,should,MD,should,1846,James K. Polk
1975,be,VB,be,1846,James K. Polk
1976,left,VBN,leave,1846,James K. Polk
1977,undone,NN,undone,1846,James K. Polk
1978,on,IN,on,1846,James K. Polk
1979,our,PRP$,our,1846,James K. Polk
1980,part,NN,part,1846,James K. Polk
1981,to,TO,to,1846,James K. Polk
1982,restore,VB,restore,1846,James K. Polk
1983,friendly,JJ,friendly,1846,James K. Polk
1984,relations,NNS,relation,1846,James K. Polk
1985,between,IN,between,1846,James K. Polk
1986,the,DT,the,1846,James K. Polk
1987,two,CD,two,1846,James K. Polk
1988,countries,NNS,country,1846,James K. Polk
1989,our,PRP$,our,1846,James K. Polk
1990,minister,NN,minister,1846,James K. Polk
1991,was,VBD,be,1846,James K. Polk
1992,instructed,VBN,instruct,1846,James K. Polk
1993,to,TO,to,1846,James K. Polk
1994,present,VB,present,1846,James K. Polk
1995,his,PRP$,his,1846,James K. Polk
1996,credentials,NNS,credential,1846,James K. Polk
1997,to,TO,to,1846,James K. Polk
1998,the,DT,the,1846,James K. Polk
1999,new,JJ,new,1846,James K. Polk
2000,government,NNP,Government,1846,James K. Polk
2001,and,CC,and,1846,James K. Polk
2002,ask,VB,ask,1846,James K. Polk
2003,to,TO,to,1846,James K. Polk
2004,be,VB,be,1846,James K. Polk
2005,accredited,VBN,accredit,1846,James K. Polk
2006,by,IN,by,1846,James K. Polk
2007,it,PRP,it,1846,James K. Polk
2008,in,IN,in,1846,James K. Polk
2009,the,DT,the,1846,James K. Polk
2010,diplomatic,JJ,diplomatic,1846,James K. Polk
2011,character,NN,character,1846,James K. Polk
2012,in,IN,in,1846,James K. Polk
2013,which,WDT,which,1846,James K. Polk
2014,he,PRP,he,1846,James K. Polk
2015,had,VBD,have,1846,James K. Polk
2016,been,VBN,be,1846,James K. Polk
2017,commissioned,VBN,commission,1846,James K. Polk
2018,these,DT,These,1846,James K. Polk
2019,instructions,NNS,instruction,1846,James K. Polk
2020,he,PRP,he,1846,James K. Polk
2021,executed,VBN,execute,1846,James K. Polk
2022,by,IN,by,1846,James K. Polk
2023,his,PRP$,his,1846,James K. Polk
2024,note,NN,note,1846,James K. Polk
2025,of,IN,of,1846,James K. Polk
2026,the,DT,the,1846,James K. Polk
2027,1st,CD,1st,1846,James K. Polk
2028,of,IN,of,1846,James K. Polk
2029,march,NNP,March,1846,James K. Polk
2030,1846,CD,1846,1846,James K. Polk
2031,addressed,VBD,address,1846,James K. Polk
2032,to,TO,to,1846,James K. Polk
2033,the,DT,the,1846,James K. Polk
2034,mexican,JJ,Mexican,1846,James K. Polk
2035,minister,NN,minister,1846,James K. Polk
2036,of,IN,of,1846,James K. Polk
2037,foreign,JJ,foreign,1846,James K. Polk
2038,affairs,NNS,affair,1846,James K. Polk
2039,but,CC,but,1846,James K. Polk
2040,his,PRP$,his,1846,James K. Polk
2041,request,NN,request,1846,James K. Polk
2042,was,VBD,be,1846,James K. Polk
2043,insultingly,RB,insultingly,1846,James K. Polk
2044,refused,VBN,refuse,1846,James K. Polk
2045,by,IN,by,1846,James K. Polk
2046,that,DT,that,1846,James K. Polk
2047,minister,NN,minister,1846,James K. Polk
2048,in,IN,in,1846,James K. Polk
2049,his,PRP$,his,1846,James K. Polk
2050,answer,NN,answer,1846,James K. Polk
2051,of,IN,of,1846,James K. Polk
2052,the,DT,the,1846,James K. Polk
2053,12th,CD,12th,1846,James K. Polk
2054,of,IN,of,1846,James K. Polk
2055,the,DT,the,1846,James K. Polk
2056,same,JJ,same,1846,James K. Polk
2057,month,NN,month,1846,James K. Polk
2058,no,UH,No,1846,James K. Polk
2059,alternative,JJ,alternative,1846,James K. Polk
2060,remained,VBD,remain,1846,James K. Polk
2061,for,IN,for,1846,James K. Polk
2062,our,PRP$,our,1846,James K. Polk
2063,minister,NN,minister,1846,James K. Polk
2064,but,CC,but,1846,James K. Polk
2065,to,TO,to,1846,James K. Polk
2066,demand,VB,demand,1846,James K. Polk
2067,his,PRP$,his,1846,James K. Polk
2068,passports,NNS,passport,1846,James K. Polk
2069,and,CC,and,1846,James K. Polk
2070,return,NN,return,1846,James K. Polk
2071,to,TO,to,1846,James K. Polk
2072,the,DT,the,1846,James K. Polk
2073,united,NNP,United,1846,James K. Polk
2074,states,NNPS,States,1846,James K. Polk
2075,thus,RB,Thus,1846,James K. Polk
2076,was,VBD,be,1846,James K. Polk
2077,the,DT,the,1846,James K. Polk
2078,extraordinary,JJ,extraordinary,1846,James K. Polk
2079,spectacle,NN,spectacle,1846,James K. Polk
2080,presented,VBN,present,1846,James K. Polk
2081,to,TO,to,1846,James K. Polk
2082,the,DT,the,1846,James K. Polk
2083,civilized,JJ,civilized,1846,James K. Polk
2084,world,NN,world,1846,James K. Polk
2085,of,IN,of,1846,James K. Polk
2086,a,DT,a,1846,James K. Polk
2087,government,NNP,Government,1846,James K. Polk
2088,in,IN,in,1846,James K. Polk
2089,violation,NN,violation,1846,James K. Polk
2090,of,IN,of,1846,James K. Polk
2091,its,PRP$,its,1846,James K. Polk
2092,own,JJ,own,1846,James K. Polk
2093,express,NN,express,1846,James K. Polk
2094,agreement,NN,agreement,1846,James K. Polk
2095,having,VBG,have,1846,James K. Polk
2096,twice,RB,twice,1846,James K. Polk
2097,rejected,VBD,reject,1846,James K. Polk
2098,a,DT,a,1846,James K. Polk
2099,minister,NN,minister,1846,James K. Polk
2100,of,IN,of,1846,James K. Polk
2101,peace,NN,peace,1846,James K. Polk
2102,invested,VBN,invest,1846,James K. Polk
2103,with,IN,with,1846,James K. Polk
2104,full,JJ,full,1846,James K. Polk
2105,powers,NNS,power,1846,James K. Polk
2106,to,TO,to,1846,James K. Polk
2107,adjust,VB,adjust,1846,James K. Polk
2108,all,PDT,all,1846,James K. Polk
2109,the,DT,the,1846,James K. Polk
2110,existing,VBG,exist,1846,James K. Polk
2111,differences,NNS,difference,1846,James K. Polk
2112,between,IN,between,1846,James K. Polk
2113,the,DT,the,1846,James K. Polk
2114,two,CD,two,1846,James K. Polk
2115,countries,NNS,country,1846,James K. Polk
2116,in,IN,in,1846,James K. Polk
2117,a,DT,a,1846,James K. Polk
2118,manner,NN,manner,1846,James K. Polk
2119,just,RB,just,1846,James K. Polk
2120,and,CC,and,1846,James K. Polk
2121,honorable,JJ,honorable,1846,James K. Polk
2122,to,TO,to,1846,James K. Polk
2123,both,DT,both,1846,James K. Polk
2124,i,PRP,I,1846,James K. Polk
2125,am,VBP,be,1846,James K. Polk
2126,not,RB,not,1846,James K. Polk
2127,aware,JJ,aware,1846,James K. Polk
2128,that,IN,that,1846,James K. Polk
2129,modern,JJ,modern,1846,James K. Polk
2130,history,NN,history,1846,James K. Polk
2131,presents,VBZ,present,1846,James K. Polk
2132,a,DT,a,1846,James K. Polk
2133,parallel,JJ,parallel,1846,James K. Polk
2134,case,NN,case,1846,James K. Polk
2135,in,IN,in,1846,James K. Polk
2136,which,WDT,which,1846,James K. Polk
2137,in,IN,in,1846,James K. Polk
2138,time,NN,time,1846,James K. Polk
2139,of,IN,of,1846,James K. Polk
2140,peace,NN,peace,1846,James K. Polk
2141,one,CD,one,1846,James K. Polk
2142,nation,NN,nation,1846,James K. Polk
2143,has,VBZ,have,1846,James K. Polk
2144,refused,VBN,refuse,1846,James K. Polk
2145,even,RB,even,1846,James K. Polk
2146,to,TO,to,1846,James K. Polk
2147,hear,VB,hear,1846,James K. Polk
2148,propositions,NNS,proposition,1846,James K. Polk
2149,from,IN,from,1846,James K. Polk
2150,another,DT,another,1846,James K. Polk
2151,for,IN,for,1846,James K. Polk
2152,terminating,VBG,terminate,1846,James K. Polk
2153,existing,VBG,exist,1846,James K. Polk
2154,difficulties,NNS,difficulty,1846,James K. Polk
2155,between,IN,between,1846,James K. Polk
2156,them,PRP,them,1846,James K. Polk
2157,scarcely,RB,Scarcely,1846,James K. Polk
2158,a,DT,a,1846,James K. Polk
2159,hope,NN,hope,1846,James K. Polk
2160,of,IN,of,1846,James K. Polk
2161,adjusting,VBG,adjust,1846,James K. Polk
2162,our,PRP$,our,1846,James K. Polk
2163,difficulties,NNS,difficulty,1846,James K. Polk
2164,even,RB,even,1846,James K. Polk
2165,at,IN,at,1846,James K. Polk
2166,a,DT,a,1846,James K. Polk
2167,remote,JJ,remote,1846,James K. Polk
2168,day,NN,day,1846,James K. Polk
2169,or,CC,or,1846,James K. Polk
2170,of,IN,of,1846,James K. Polk
2171,preserving,VBG,preserve,1846,James K. Polk
2172,peace,NN,peace,1846,James K. Polk
2173,with,IN,with,1846,James K. Polk
2174,mexico,NNP,Mexico,1846,James K. Polk
2175,could,MD,could,1846,James K. Polk
2176,be,VB,be,1846,James K. Polk
2177,cherished,VBN,cherish,1846,James K. Polk
2178,while,IN,while,1846,James K. Polk
2179,paredes,NNS,Paredes,1846,James K. Polk
2180,remained,VBD,remain,1846,James K. Polk
2181,at,IN,at,1846,James K. Polk
2182,the,DT,the,1846,James K. Polk
2183,head,NN,head,1846,James K. Polk
2184,of,IN,of,1846,James K. Polk
2185,the,DT,the,1846,James K. Polk
2186,government,NNP,Government,1846,James K. Polk
2187,he,PRP,He,1846,James K. Polk
2188,had,VBD,have,1846,James K. Polk
2189,acquired,VBN,acquire,1846,James K. Polk
2190,the,DT,the,1846,James K. Polk
2191,supreme,JJ,supreme,1846,James K. Polk
2192,power,NN,power,1846,James K. Polk
2193,by,IN,by,1846,James K. Polk
2194,a,DT,a,1846,James K. Polk
2195,military,JJ,military,1846,James K. Polk
2196,revolution,NN,revolution,1846,James K. Polk
2197,and,CC,and,1846,James K. Polk
2198,upon,IN,upon,1846,James K. Polk
2199,the,DT,the,1846,James K. Polk
2200,most,RBS,most,1846,James K. Polk
2201,solemn,JJ,solemn,1846,James K. Polk
2202,pledges,NNS,pledge,1846,James K. Polk
2203,to,TO,to,1846,James K. Polk
2204,wage,NN,wage,1846,James K. Polk
2205,war,NN,war,1846,James K. Polk
2206,against,IN,against,1846,James K. Polk
2207,the,DT,the,1846,James K. Polk
2208,united,NNP,United,1846,James K. Polk
2209,states,NNPS,States,1846,James K. Polk
2210,and,CC,and,1846,James K. Polk
2211,to,TO,to,1846,James K. Polk
2212,reconquer,VB,reconquer,1846,James K. Polk
2213,texas,NNP,Texas,1846,James K. Polk
2214,which,WDT,which,1846,James K. Polk
2215,he,PRP,he,1846,James K. Polk
2216,claimed,VBD,claim,1846,James K. Polk
2217,as,IN,as,1846,James K. Polk
2218,a,DT,a,1846,James K. Polk
2219,revolted,JJ,revolted,1846,James K. Polk
2220,province,NN,province,1846,James K. Polk
2221,of,IN,of,1846,James K. Polk
2222,mexico,NNP,Mexico,1846,James K. Polk
2223,he,PRP,He,1846,James K. Polk
2224,had,VBD,have,1846,James K. Polk
2225,denounced,VBN,denounce,1846,James K. Polk
2226,as,IN,as,1846,James K. Polk
