,word,pos,lemma,year,president
7624,we,PRP,We,1967,Lyndon B. Johnson
7625,have,VBP,have,1967,Lyndon B. Johnson
7626,got,VBN,get,1967,Lyndon B. Johnson
7627,no,DT,no,1967,Lyndon B. Johnson
7628,result,NN,result,1967,Lyndon B. Johnson
7629,from,IN,from,1967,Lyndon B. Johnson
7630,it,PRP,it,1967,Lyndon B. Johnson
7631,a,DT,A,1967,Lyndon B. Johnson
7632,burnt,JJ,burnt,1967,Lyndon B. Johnson
7633,child,NN,child,1967,Lyndon B. Johnson
7634,dreads,VBZ,dread,1967,Lyndon B. Johnson
7635,the,DT,the,1967,Lyndon B. Johnson
7636,fire,NN,fire,1967,Lyndon B. Johnson
7637,but,CC,But,1967,Lyndon B. Johnson
7638,if,IN,if,1967,Lyndon B. Johnson
7639,you,PRP,you,1967,Lyndon B. Johnson
7640,want,VBP,want,1967,Lyndon B. Johnson
7641,us,PRP,us,1967,Lyndon B. Johnson
7642,to,TO,to,1967,Lyndon B. Johnson
7643,stop,VB,stop,1967,Lyndon B. Johnson
7644,our,PRP$,our,1967,Lyndon B. Johnson
7645,bombing,NN,bombing,1967,Lyndon B. Johnson
7646,you,PRP,you,1967,Lyndon B. Johnson
7647,have,VBP,have,1967,Lyndon B. Johnson
7648,to,TO,to,1967,Lyndon B. Johnson
7649,ask,VB,ask,1967,Lyndon B. Johnson
7650,them,PRP,them,1967,Lyndon B. Johnson
7651,to,TO,to,1967,Lyndon B. Johnson
7652,stop,VB,stop,1967,Lyndon B. Johnson
7653,their,PRP$,their,1967,Lyndon B. Johnson
7654,bombing,NN,bombing,1967,Lyndon B. Johnson
7655,stop,VB,stop,1967,Lyndon B. Johnson
7656,their,PRP$,their,1967,Lyndon B. Johnson
7657,hand,NN,hand,1967,Lyndon B. Johnson
7658,grenades,NNS,grenade,1967,Lyndon B. Johnson
7659,stop,VB,stop,1967,Lyndon B. Johnson
7660,their,PRP$,their,1967,Lyndon B. Johnson
7661,mortars,NNS,mortar,1967,Lyndon B. Johnson
7662,at,IN,At,1967,Lyndon B. Johnson
7663,san,NNP,San,1967,Lyndon B. Johnson
7664,antonio,NNP,Antonio,1967,Lyndon B. Johnson
7665,i,PRP,I,1967,Lyndon B. Johnson
7666,laid,VBD,lay,1967,Lyndon B. Johnson
7667,out,RP,out,1967,Lyndon B. Johnson
7668,the,DT,the,1967,Lyndon B. Johnson
7669,formula,NN,formula,1967,Lyndon B. Johnson
7670,and,CC,and,1967,Lyndon B. Johnson
7671,i,PRP,I,1967,Lyndon B. Johnson
7672,said,VBD,say,1967,Lyndon B. Johnson
7673,we,PRP,we,1967,Lyndon B. Johnson
7674,will,MD,will,1967,Lyndon B. Johnson
7675,stop,VB,stop,1967,Lyndon B. Johnson
7676,bombing,NN,bombing,1967,Lyndon B. Johnson
7677,immediately,RB,immediately,1967,Lyndon B. Johnson
7678,``,``,``,1967,Lyndon B. Johnson
7679,provided,VBN,provide,1967,Lyndon B. Johnson
7680,you,PRP,you,1967,Lyndon B. Johnson
7681,will,MD,will,1967,Lyndon B. Johnson
7682,have,VB,have,1967,Lyndon B. Johnson
7683,prompt,NN,prompt,1967,Lyndon B. Johnson
7684,and,CC,and,1967,Lyndon B. Johnson
7685,productive,JJ,productive,1967,Lyndon B. Johnson
7686,discussions,NNS,discussion,1967,Lyndon B. Johnson
7687,'','','',1967,Lyndon B. Johnson
7688,now,RB,Now,1967,Lyndon B. Johnson
7689,that,DT,that,1967,Lyndon B. Johnson
7690,is,VBZ,be,1967,Lyndon B. Johnson
7691,about,RB,about,1967,Lyndon B. Johnson
7692,as,RB,as,1967,Lyndon B. Johnson
7693,far,RB,far,1967,Lyndon B. Johnson
7694,as,IN,as,1967,Lyndon B. Johnson
7695,anyone,NN,anyone,1967,Lyndon B. Johnson
7696,can,MD,can,1967,Lyndon B. Johnson
7697,go,VB,go,1967,Lyndon B. Johnson
7698,that,DT,That,1967,Lyndon B. Johnson
7699,is,VBZ,be,1967,Lyndon B. Johnson
7700,as,RB,as,1967,Lyndon B. Johnson
7701,far,RB,far,1967,Lyndon B. Johnson
7702,as,IN,as,1967,Lyndon B. Johnson
7703,anyone,NN,anyone,1967,Lyndon B. Johnson
7704,should,MD,should,1967,Lyndon B. Johnson
7705,go,VB,go,1967,Lyndon B. Johnson
7706,that,DT,That,1967,Lyndon B. Johnson
7707,is,VBZ,be,1967,Lyndon B. Johnson
7708,as,RB,as,1967,Lyndon B. Johnson
7709,far,RB,far,1967,Lyndon B. Johnson
7710,as,IN,as,1967,Lyndon B. Johnson
7711,we,PRP,we,1967,Lyndon B. Johnson
7712,are,VBP,be,1967,Lyndon B. Johnson
7713,going,VBG,go,1967,Lyndon B. Johnson
7714,mr.,NNP,MR.,1967,Lyndon B. Johnson
7715,scherer,NNP,SCHERER,1967,Lyndon B. Johnson
7716,mr.,NNP,Mr.,1967,Lyndon B. Johnson
7717,president,NNP,President,1967,Lyndon B. Johnson
7718,is,VBZ,be,1967,Lyndon B. Johnson
7719,it,PRP,it,1967,Lyndon B. Johnson
7720,your,PRP$,your,1967,Lyndon B. Johnson
7721,feeling,VBG,feel,1967,Lyndon B. Johnson
7722,that,IN,that,1967,Lyndon B. Johnson
7723,you,PRP,you,1967,Lyndon B. Johnson
7724,have,VBP,have,1967,Lyndon B. Johnson
7725,now,RB,now,1967,Lyndon B. Johnson
7726,made,VBN,make,1967,Lyndon B. Johnson
7727,our,PRP$,our,1967,Lyndon B. Johnson
7728,proposition,NN,proposition,1967,Lyndon B. Johnson
7729,and,CC,and,1967,Lyndon B. Johnson
7730,the,DT,the,1967,Lyndon B. Johnson
7731,next,JJ,next,1967,Lyndon B. Johnson
7732,move,NN,move,1967,Lyndon B. Johnson
7733,is,VBZ,be,1967,Lyndon B. Johnson
7734,up,RB,up,1967,Lyndon B. Johnson
7735,to,TO,to,1967,Lyndon B. Johnson
7736,them,PRP,them,1967,Lyndon B. Johnson
7737,the,DT,THE,1967,Lyndon B. Johnson
7738,president,NNP,PRESIDENT,1967,Lyndon B. Johnson
7739,well,NNP,Well,1967,Lyndon B. Johnson
7740,it,PRP,it,1967,Lyndon B. Johnson
7741,is,VBZ,be,1967,Lyndon B. Johnson
7742,my,PRP$,my,1967,Lyndon B. Johnson
7743,feeling,NN,feeling,1967,Lyndon B. Johnson
7744,that,IN,that,1967,Lyndon B. Johnson
7745,our,PRP$,our,1967,Lyndon B. Johnson
7746,position,NN,position,1967,Lyndon B. Johnson
7747,in,IN,in,1967,Lyndon B. Johnson
7748,the,DT,the,1967,Lyndon B. Johnson
7749,world,NN,world,1967,Lyndon B. Johnson
7750,is,VBZ,be,1967,Lyndon B. Johnson
7751,very,RB,very,1967,Lyndon B. Johnson
7752,clearly,RB,clearly,1967,Lyndon B. Johnson
7753,known,VBN,know,1967,Lyndon B. Johnson
7754,if,IN,If,1967,Lyndon B. Johnson
7755,it,PRP,it,1967,Lyndon B. Johnson
7756,is,VBZ,be,1967,Lyndon B. Johnson
7757,not,RB,not,1967,Lyndon B. Johnson
7758,i,PRP,I,1967,Lyndon B. Johnson
7759,have,VBP,have,1967,Lyndon B. Johnson
7760,tried,VBN,try,1967,Lyndon B. Johnson
7761,to,TO,to,1967,Lyndon B. Johnson
7762,repeat,VB,repeat,1967,Lyndon B. Johnson
7763,it,PRP,it,1967,Lyndon B. Johnson
7764,enough,JJ,enough,1967,Lyndon B. Johnson
7765,tonight,NN,tonight,1967,Lyndon B. Johnson
7766,that,IN,that,1967,Lyndon B. Johnson
7767,the,DT,the,1967,Lyndon B. Johnson
7768,people,NNS,people,1967,Lyndon B. Johnson
7769,can,MD,can,1967,Lyndon B. Johnson
7770,understand,VB,understand,1967,Lyndon B. Johnson
7771,it,PRP,it,1967,Lyndon B. Johnson
7772,mr.,NNP,MR.,1967,Lyndon B. Johnson
7773,reynolds,NNP,REYNOLDS,1967,Lyndon B. Johnson
7774,mr.,NNP,Mr.,1967,Lyndon B. Johnson
7775,president,NNP,President,1967,Lyndon B. Johnson
7776,what,WP,what,1967,Lyndon B. Johnson
7777,is,VBZ,be,1967,Lyndon B. Johnson
7778,your,PRP$,your,1967,Lyndon B. Johnson
7779,assessment,NN,assessment,1967,Lyndon B. Johnson
7780,of,IN,of,1967,Lyndon B. Johnson
7781,hanoi,NNP,Hanoi,1967,Lyndon B. Johnson
7782,'s,POS,'s,1967,Lyndon B. Johnson
7783,attitude,NN,attitude,1967,Lyndon B. Johnson
7784,at,IN,at,1967,Lyndon B. Johnson
7785,this,DT,this,1967,Lyndon B. Johnson
7786,point,NN,point,1967,Lyndon B. Johnson
7787,in,IN,in,1967,Lyndon B. Johnson
7788,the,DT,the,1967,Lyndon B. Johnson
7789,war,NN,war,1967,Lyndon B. Johnson
7790,do,VBP,Do,1967,Lyndon B. Johnson
7791,you,PRP,you,1967,Lyndon B. Johnson
7792,believe,VBP,believe,1967,Lyndon B. Johnson
7793,they,PRP,they,1967,Lyndon B. Johnson
7794,are,VBP,be,1967,Lyndon B. Johnson
7795,counting,VBG,count,1967,Lyndon B. Johnson
7796,sir,NN,sir,1967,Lyndon B. Johnson
7797,on,IN,on,1967,Lyndon B. Johnson
7798,your,PRP$,your,1967,Lyndon B. Johnson
7799,defeat,NN,defeat,1967,Lyndon B. Johnson
7800,next,IN,next,1967,Lyndon B. Johnson
7801,november,NNP,November,1967,Lyndon B. Johnson
7802,the,DT,THE,1967,Lyndon B. Johnson
7803,president,NNP,PRESIDENT,1967,Lyndon B. Johnson
7804,i,PRP,I,1967,Lyndon B. Johnson
7805,think,VBP,think,1967,Lyndon B. Johnson
7806,that,IN,that,1967,Lyndon B. Johnson
7807,hanoi,NNP,Hanoi,1967,Lyndon B. Johnson
7808,feels,NNS,feel,1967,Lyndon B. Johnson
7809,that,IN,that,1967,Lyndon B. Johnson
7810,if,IN,if,1967,Lyndon B. Johnson
7811,they,PRP,they,1967,Lyndon B. Johnson
7812,can,MD,can,1967,Lyndon B. Johnson
7813,hold,VB,hold,1967,Lyndon B. Johnson
7814,out,RP,out,1967,Lyndon B. Johnson
7815,long,RB,long,1967,Lyndon B. Johnson
7816,enough,RB,enough,1967,Lyndon B. Johnson
7817,that,IN,that,1967,Lyndon B. Johnson
7818,they,PRP,they,1967,Lyndon B. Johnson
7819,will,MD,will,1967,Lyndon B. Johnson
7820,not,RB,not,1967,Lyndon B. Johnson
7821,win,VB,win,1967,Lyndon B. Johnson
7822,a,DT,a,1967,Lyndon B. Johnson
7823,military,JJ,military,1967,Lyndon B. Johnson
7824,victory,NN,victory,1967,Lyndon B. Johnson
7825,against,IN,against,1967,Lyndon B. Johnson
7826,general,NNP,General,1967,Lyndon B. Johnson
7827,westmoreland,NNP,Westmoreland,1967,Lyndon B. Johnson
7828,they,PRP,They,1967,Lyndon B. Johnson
7829,have,VBP,have,1967,Lyndon B. Johnson
7830,n't,RB,n't,1967,Lyndon B. Johnson
7831,done,VBN,do,1967,Lyndon B. Johnson
7832,that,DT,that,1967,Lyndon B. Johnson
7833,they,PRP,They,1967,Lyndon B. Johnson
7834,ca,MD,ca,1967,Lyndon B. Johnson
7835,n't,RB,n't,1967,Lyndon B. Johnson
7836,point,VB,point,1967,Lyndon B. Johnson
7837,to,TO,to,1967,Lyndon B. Johnson
7838,one,CD,one,1967,Lyndon B. Johnson
7839,single,JJ,single,1967,Lyndon B. Johnson
7840,victory,NN,victory,1967,Lyndon B. Johnson
7841,they,PRP,they,1967,Lyndon B. Johnson
7842,won,VBD,win,1967,Lyndon B. Johnson
7843,from,IN,from,1967,Lyndon B. Johnson
7844,our,PRP$,our,1967,Lyndon B. Johnson
7845,marines,NNS,Marines,1967,Lyndon B. Johnson
7846,or,CC,or,1967,Lyndon B. Johnson
7847,from,IN,from,1967,Lyndon B. Johnson
7848,our,PRP$,our,1967,Lyndon B. Johnson
7849,air,NNP,Air,1967,Lyndon B. Johnson
7850,or,CC,or,1967,Lyndon B. Johnson
7851,from,IN,from,1967,Lyndon B. Johnson
7852,our,PRP$,our,1967,Lyndon B. Johnson
7853,navy,NNP,Navy,1967,Lyndon B. Johnson
7854,or,CC,or,1967,Lyndon B. Johnson
7855,from,IN,from,1967,Lyndon B. Johnson
7856,our,PRP$,our,1967,Lyndon B. Johnson
7857,army,NNP,Army,1967,Lyndon B. Johnson
7858,they,PRP,They,1967,Lyndon B. Johnson
7859,think,VBP,think,1967,Lyndon B. Johnson
7860,though,RB,though,1967,Lyndon B. Johnson
7861,that,IN,that,1967,Lyndon B. Johnson
7862,they,PRP,they,1967,Lyndon B. Johnson
7863,can,MD,can,1967,Lyndon B. Johnson
7864,repeat,VB,repeat,1967,Lyndon B. Johnson
7865,what,WP,what,1967,Lyndon B. Johnson
7866,happened,VBD,happen,1967,Lyndon B. Johnson
7867,to,TO,to,1967,Lyndon B. Johnson
7868,them,PRP,them,1967,Lyndon B. Johnson
7869,with,IN,with,1967,Lyndon B. Johnson
7870,the,DT,the,1967,Lyndon B. Johnson
7871,french,JJ,French,1967,Lyndon B. Johnson
7872,that,IN,that,1967,Lyndon B. Johnson
7873,if,IN,if,1967,Lyndon B. Johnson
7874,their,PRP$,their,1967,Lyndon B. Johnson
7875,will,MD,will,1967,Lyndon B. Johnson
7876,is,VBZ,be,1967,Lyndon B. Johnson
7877,strong,JJ,strong,1967,Lyndon B. Johnson
7878,and,CC,and,1967,Lyndon B. Johnson
7879,they,PRP,they,1967,Lyndon B. Johnson
7880,continue,VBP,continue,1967,Lyndon B. Johnson
7881,to,TO,to,1967,Lyndon B. Johnson
7882,remain,VB,remain,1967,Lyndon B. Johnson
7883,firm,JJ,firm,1967,Lyndon B. Johnson
7884,that,IN,that,1967,Lyndon B. Johnson
7885,they,PRP,they,1967,Lyndon B. Johnson
7886,will,MD,will,1967,Lyndon B. Johnson
7887,develop,VB,develop,1967,Lyndon B. Johnson
7888,enough,JJ,enough,1967,Lyndon B. Johnson
7889,sympathy,NN,sympathy,1967,Lyndon B. Johnson
7890,and,CC,and,1967,Lyndon B. Johnson
7891,understanding,NN,understanding,1967,Lyndon B. Johnson
7892,in,IN,in,1967,Lyndon B. Johnson
7893,this,DT,this,1967,Lyndon B. Johnson
7894,country,NN,country,1967,Lyndon B. Johnson
7895,and,CC,and,1967,Lyndon B. Johnson
7896,hatred,VBD,hatred,1967,Lyndon B. Johnson
7897,for,IN,for,1967,Lyndon B. Johnson
7898,war,NN,war,1967,Lyndon B. Johnson
7899,in,IN,in,1967,Lyndon B. Johnson
7900,this,DT,this,1967,Lyndon B. Johnson
7901,country,NN,country,1967,Lyndon B. Johnson
7902,that,IN,that,1967,Lyndon B. Johnson
7903,their,PRP$,their,1967,Lyndon B. Johnson
7904,will,MD,will,1967,Lyndon B. Johnson
7905,will,MD,will,1967,Lyndon B. Johnson
7906,outlast,VB,outlast,1967,Lyndon B. Johnson
7907,our,PRP$,our,1967,Lyndon B. Johnson
7908,will,MD,will,1967,Lyndon B. Johnson
7909,i,PRP,I,1967,Lyndon B. Johnson
7910,do,VBP,do,1967,Lyndon B. Johnson
7911,n't,RB,n't,1967,Lyndon B. Johnson
7912,think,VB,think,1967,Lyndon B. Johnson
7913,that,DT,that,1967,Lyndon B. Johnson
7914,is,VBZ,be,1967,Lyndon B. Johnson
7915,true,JJ,true,1967,Lyndon B. Johnson
7916,i,PRP,I,1967,Lyndon B. Johnson
7917,think,VBP,think,1967,Lyndon B. Johnson
7918,in,IN,in,1967,Lyndon B. Johnson
7919,due,JJ,due,1967,Lyndon B. Johnson
7920,time,NN,time,1967,Lyndon B. Johnson
7921,if,IN,if,1967,Lyndon B. Johnson
7922,our,PRP$,our,1967,Lyndon B. Johnson
7923,people,NNS,people,1967,Lyndon B. Johnson
7924,will,MD,will,1967,Lyndon B. Johnson
7925,understand,VB,understand,1967,Lyndon B. Johnson
7926,and,CC,and,1967,Lyndon B. Johnson
7927,recognize,VB,recognize,1967,Lyndon B. Johnson
7928,what,WP,what,1967,Lyndon B. Johnson
7929,is,VBZ,be,1967,Lyndon B. Johnson
7930,happening,VBG,happen,1967,Lyndon B. Johnson
7931,i,PRP,I,1967,Lyndon B. Johnson
7932,think,VBP,think,1967,Lyndon B. Johnson
7933,they,PRP,they,1967,Lyndon B. Johnson
7934,will,MD,will,1967,Lyndon B. Johnson
7935,help,VB,help,1967,Lyndon B. Johnson
7936,me,PRP,me,1967,Lyndon B. Johnson
7937,prove,VB,prove,1967,Lyndon B. Johnson
7938,it,PRP,it,1967,Lyndon B. Johnson
7939,is,VBZ,be,1967,Lyndon B. Johnson
7940,not,RB,not,1967,Lyndon B. Johnson
7941,true,JJ,true,1967,Lyndon B. Johnson
7942,mr.,NNP,MR.,1967,Lyndon B. Johnson
7943,scherer,NNP,SCHERER,1967,Lyndon B. Johnson
7944,mr.,NNP,Mr.,1967,Lyndon B. Johnson
7945,president,NNP,President,1967,Lyndon B. Johnson
7946,just,RB,just,1967,Lyndon B. Johnson
7947,to,TO,to,1967,Lyndon B. Johnson
7948,make,VB,make,1967,Lyndon B. Johnson
7949,this,DT,this,1967,Lyndon B. Johnson
7950,abundantly,RB,abundantly,1967,Lyndon B. Johnson
7951,clear,JJ,clear,1967,Lyndon B. Johnson
7952,what,WP,what,1967,Lyndon B. Johnson
7953,you,PRP,you,1967,Lyndon B. Johnson
7954,seem,VBP,seem,1967,Lyndon B. Johnson
7955,to,TO,to,1967,Lyndon B. Johnson
7956,be,VB,be,1967,Lyndon B. Johnson
7957,saying,VBG,say,1967,Lyndon B. Johnson
7958,here,RB,here,1967,Lyndon B. Johnson
7959,tonight,VBN,tonight,1967,Lyndon B. Johnson
7960,is,VBZ,be,1967,Lyndon B. Johnson
7961,a,DT,a,1967,Lyndon B. Johnson
7962,that,WDT,that,1967,Lyndon B. Johnson
7963,peace,NN,peace,1967,Lyndon B. Johnson
7964,in,IN,in,1967,Lyndon B. Johnson
7965,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
7966,is,VBZ,be,1967,Lyndon B. Johnson
7967,principally,RB,principally,1967,Lyndon B. Johnson
7968,up,RB,up,1967,Lyndon B. Johnson
7969,to,TO,to,1967,Lyndon B. Johnson
7970,the,DT,the,1967,Lyndon B. Johnson
7971,saigon,NNP,Saigon,1967,Lyndon B. Johnson
7972,government,NNP,Government,1967,Lyndon B. Johnson
7973,rather,RB,rather,1967,Lyndon B. Johnson
7974,than,IN,than,1967,Lyndon B. Johnson
7975,the,DT,the,1967,Lyndon B. Johnson
7976,united,NNP,United,1967,Lyndon B. Johnson
7977,states,NNPS,States,1967,Lyndon B. Johnson
7978,and,CC,and,1967,Lyndon B. Johnson
7979,b,NN,b,1967,Lyndon B. Johnson
7980,that,IN,that,1967,Lyndon B. Johnson
7981,the,DT,the,1967,Lyndon B. Johnson
7982,saigon,NNP,Saigon,1967,Lyndon B. Johnson
7983,government,NNP,Government,1967,Lyndon B. Johnson
7984,can,MD,can,1967,Lyndon B. Johnson
7985,have,VB,have,1967,Lyndon B. Johnson
7986,useful,JJ,useful,1967,Lyndon B. Johnson
7987,talks,NNS,talk,1967,Lyndon B. Johnson
7988,with,IN,with,1967,Lyndon B. Johnson
7989,the,DT,the,1967,Lyndon B. Johnson
7990,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
7991,without,IN,without,1967,Lyndon B. Johnson
7992,recognizing,VBG,recognize,1967,Lyndon B. Johnson
7993,them,PRP,them,1967,Lyndon B. Johnson
7994,the,DT,THE,1967,Lyndon B. Johnson
7995,president,NNP,PRESIDENT,1967,Lyndon B. Johnson
7996,yes,NNP,Yes,1967,Lyndon B. Johnson
7997,i,PRP,I,1967,Lyndon B. Johnson
7998,have,VBP,have,1967,Lyndon B. Johnson
7999,said,VBD,say,1967,Lyndon B. Johnson
8000,that,IN,that,1967,Lyndon B. Johnson
8001,i,PRP,I,1967,Lyndon B. Johnson
8002,think,VBP,think,1967,Lyndon B. Johnson
8003,the,DT,the,1967,Lyndon B. Johnson
8004,war,NN,war,1967,Lyndon B. Johnson
8005,could,MD,could,1967,Lyndon B. Johnson
8006,be,VB,be,1967,Lyndon B. Johnson
8007,stopped,VBN,stop,1967,Lyndon B. Johnson
8008,in,IN,in,1967,Lyndon B. Johnson
8009,a,DT,a,1967,Lyndon B. Johnson
8010,matter,NN,matter,1967,Lyndon B. Johnson
8011,of,IN,of,1967,Lyndon B. Johnson
8012,days,NNS,day,1967,Lyndon B. Johnson
8013,if,IN,if,1967,Lyndon B. Johnson
8014,president,NNP,President,1967,Lyndon B. Johnson
8015,thieu,NNP,Thieu,1967,Lyndon B. Johnson
8016,'s,POS,'s,1967,Lyndon B. Johnson
8017,suggestions,NNS,suggestion,1967,Lyndon B. Johnson
8018,that,IN,that,1967,Lyndon B. Johnson
8019,he,PRP,he,1967,Lyndon B. Johnson
8020,informally,RB,informally,1967,Lyndon B. Johnson
8021,talk,VB,talk,1967,Lyndon B. Johnson
8022,with,IN,with,1967,Lyndon B. Johnson
8023,members,NNS,member,1967,Lyndon B. Johnson
8024,of,IN,of,1967,Lyndon B. Johnson
8025,the,DT,the,1967,Lyndon B. Johnson
8026,nlf,NNP,NLF,1967,Lyndon B. Johnson
8027,are,VBP,be,1967,Lyndon B. Johnson
8028,carried,VBN,carry,1967,Lyndon B. Johnson
8029,out,IN,out,1967,Lyndon B. Johnson
8030,and,CC,and,1967,Lyndon B. Johnson
8031,if,IN,if,1967,Lyndon B. Johnson
8032,they,PRP,they,1967,Lyndon B. Johnson
8033,would,MD,would,1967,Lyndon B. Johnson
8034,agree,VB,agree,1967,Lyndon B. Johnson
8035,to,TO,to,1967,Lyndon B. Johnson
8036,what,WP,what,1967,Lyndon B. Johnson
8037,they,PRP,they,1967,Lyndon B. Johnson
8038,have,VBP,have,1967,Lyndon B. Johnson
8039,already,RB,already,1967,Lyndon B. Johnson
8040,agreed,VBN,agree,1967,Lyndon B. Johnson
8041,to,TO,to,1967,Lyndon B. Johnson
8042,in,IN,in,1967,Lyndon B. Johnson
8043,the,DT,the,1967,Lyndon B. Johnson
8044,1954,CD,1954,1967,Lyndon B. Johnson
8045,accords,NNS,accord,1967,Lyndon B. Johnson
8046,and,CC,and,1967,Lyndon B. Johnson
8047,the,DT,the,1967,Lyndon B. Johnson
8048,1962,CD,1962,1967,Lyndon B. Johnson
8049,accords,NNS,accord,1967,Lyndon B. Johnson
8050,and,CC,and,1967,Lyndon B. Johnson
8051,the,DT,the,1967,Lyndon B. Johnson
8052,other,JJ,other,1967,Lyndon B. Johnson
8053,points,NNS,point,1967,Lyndon B. Johnson
8054,that,IN,that,1967,Lyndon B. Johnson
8055,i,PRP,I,1967,Lyndon B. Johnson
8056,mentioned,VBD,mention,1967,Lyndon B. Johnson
8057,this,DT,this,1967,Lyndon B. Johnson
8058,morning,NN,morning,1967,Lyndon B. Johnson
8059,like,IN,like,1967,Lyndon B. Johnson
8060,one,CD,one,1967,Lyndon B. Johnson
8061,man-one,JJ,man-one,1967,Lyndon B. Johnson
8062,vote,NN,vote,1967,Lyndon B. Johnson
8063,under,IN,under,1967,Lyndon B. Johnson
8064,the,DT,the,1967,Lyndon B. Johnson
8065,present,JJ,present,1967,Lyndon B. Johnson
8066,constitutional,JJ,constitutional,1967,Lyndon B. Johnson
8067,government,NN,government,1967,Lyndon B. Johnson
8068,i,PRP,I,1967,Lyndon B. Johnson
8069,think,VBP,think,1967,Lyndon B. Johnson
8070,that,DT,that,1967,Lyndon B. Johnson
8071,would,MD,would,1967,Lyndon B. Johnson
8072,be,VB,be,1967,Lyndon B. Johnson
8073,a,DT,a,1967,Lyndon B. Johnson
8074,useful,JJ,useful,1967,Lyndon B. Johnson
8075,starting,VBG,start,1967,Lyndon B. Johnson
8076,point,NN,point,1967,Lyndon B. Johnson
8077,and,CC,And,1967,Lyndon B. Johnson
8078,i,PRP,I,1967,Lyndon B. Johnson
8079,think,VBP,think,1967,Lyndon B. Johnson
8080,the,DT,the,1967,Lyndon B. Johnson
8081,result,NN,result,1967,Lyndon B. Johnson
8082,could,MD,could,1967,Lyndon B. Johnson
8083,be,VB,be,1967,Lyndon B. Johnson
8084,that,IN,that,1967,Lyndon B. Johnson
8085,we,PRP,we,1967,Lyndon B. Johnson
8086,could,MD,could,1967,Lyndon B. Johnson
8087,find,VB,find,1967,Lyndon B. Johnson
8088,a,DT,a,1967,Lyndon B. Johnson
8089,way,NN,way,1967,Lyndon B. Johnson
8090,to,TO,to,1967,Lyndon B. Johnson
8091,stop,VB,stop,1967,Lyndon B. Johnson
8092,the,DT,the,1967,Lyndon B. Johnson
8093,war,NN,war,1967,Lyndon B. Johnson
8094,mr.,NNP,MR.,1967,Lyndon B. Johnson
8095,rather,NNP,RATHER,1967,Lyndon B. Johnson
8096,mr.,NNP,Mr.,1967,Lyndon B. Johnson
8097,president,NNP,President,1967,Lyndon B. Johnson
8098,i,PRP,I,1967,Lyndon B. Johnson
8099,think,VBP,think,1967,Lyndon B. Johnson
8100,what,WP,what,1967,Lyndon B. Johnson
8101,bothers,VBZ,bother,1967,Lyndon B. Johnson
8102,some,DT,some,1967,Lyndon B. Johnson
8103,people,NNS,people,1967,Lyndon B. Johnson
8104,though,IN,though,1967,Lyndon B. Johnson
8105,is,VBZ,be,1967,Lyndon B. Johnson
8106,that,IN,that,1967,Lyndon B. Johnson
8107,president,NNP,President,1967,Lyndon B. Johnson
8108,thieu,NNP,Thieu,1967,Lyndon B. Johnson
8109,and,CC,and,1967,Lyndon B. Johnson
8110,the,DT,the,1967,Lyndon B. Johnson
8111,south,NNP,South,1967,Lyndon B. Johnson
8112,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
8113,government,NNP,Government,1967,Lyndon B. Johnson
8114,as,IN,as,1967,Lyndon B. Johnson
8115,it,PRP,it,1967,Lyndon B. Johnson
8116,is,VBZ,be,1967,Lyndon B. Johnson
8117,now,RB,now,1967,Lyndon B. Johnson
8118,constituted,JJ,constituted,1967,Lyndon B. Johnson
8119,say,VBP,say,1967,Lyndon B. Johnson
8120,that,IN,that,1967,Lyndon B. Johnson
8121,they,PRP,they,1967,Lyndon B. Johnson
8122,do,VBP,do,1967,Lyndon B. Johnson
8123,not,RB,not,1967,Lyndon B. Johnson
8124,recognize,VB,recognize,1967,Lyndon B. Johnson
8125,the,DT,the,1967,Lyndon B. Johnson
8126,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
8127,they,PRP,they,1967,Lyndon B. Johnson
8128,do,VBP,do,1967,Lyndon B. Johnson
8129,not,RB,not,1967,Lyndon B. Johnson
8130,recognize,VB,recognize,1967,Lyndon B. Johnson
8131,the,DT,the,1967,Lyndon B. Johnson
8132,nlf,NNP,NLF,1967,Lyndon B. Johnson
8133,how,WRB,How,1967,Lyndon B. Johnson
8134,are,VBP,be,1967,Lyndon B. Johnson
8135,they,PRP,they,1967,Lyndon B. Johnson
8136,going,VBG,go,1967,Lyndon B. Johnson
8137,to,TO,to,1967,Lyndon B. Johnson
8138,have,VB,have,1967,Lyndon B. Johnson
8139,negotiations,NNS,negotiation,1967,Lyndon B. Johnson
8140,with,IN,with,1967,Lyndon B. Johnson
8141,them,PRP,them,1967,Lyndon B. Johnson
8142,if,IN,if,1967,Lyndon B. Johnson
8143,they,PRP,they,1967,Lyndon B. Johnson
8144,do,VBP,do,1967,Lyndon B. Johnson
8145,n't,RB,n't,1967,Lyndon B. Johnson
8146,recognize,VB,recognize,1967,Lyndon B. Johnson
8147,them,PRP,them,1967,Lyndon B. Johnson
8148,the,DT,THE,1967,Lyndon B. Johnson
8149,president,NNP,PRESIDENT,1967,Lyndon B. Johnson
8150,they,PRP,They,1967,Lyndon B. Johnson
8151,could,MD,could,1967,Lyndon B. Johnson
8152,have,VB,have,1967,Lyndon B. Johnson
