,word,pos,lemma,year,president
3713,and,CC,and,1878,Rutherford B. Hayes
3714,relief,NN,relief,1878,Rutherford B. Hayes
3715,from,IN,from,1878,Rutherford B. Hayes
3716,present,JJ,present,1878,Rutherford B. Hayes
3717,difficulties,NNS,difficulty,1878,Rutherford B. Hayes
3718,will,MD,will,1878,Rutherford B. Hayes
3719,surely,RB,surely,1878,Rutherford B. Hayes
3720,follow,VB,follow,1878,Rutherford B. Hayes
3721,the,DT,The,1878,Rutherford B. Hayes
3722,report,NN,report,1878,Rutherford B. Hayes
3723,of,IN,of,1878,Rutherford B. Hayes
3724,the,DT,the,1878,Rutherford B. Hayes
3725,secretary,NNP,Secretary,1878,Rutherford B. Hayes
3726,of,IN,of,1878,Rutherford B. Hayes
3727,war,NNP,War,1878,Rutherford B. Hayes
3728,shows,NNS,show,1878,Rutherford B. Hayes
3729,that,IN,that,1878,Rutherford B. Hayes
3730,the,DT,the,1878,Rutherford B. Hayes
3731,army,NNP,Army,1878,Rutherford B. Hayes
3732,has,VBZ,have,1878,Rutherford B. Hayes
3733,been,VBN,be,1878,Rutherford B. Hayes
3734,well,RB,well,1878,Rutherford B. Hayes
3735,and,CC,and,1878,Rutherford B. Hayes
3736,economically,RB,economically,1878,Rutherford B. Hayes
3737,supplied,VBD,supply,1878,Rutherford B. Hayes
3738,that,IN,that,1878,Rutherford B. Hayes
3739,our,PRP$,our,1878,Rutherford B. Hayes
3740,small,JJ,small,1878,Rutherford B. Hayes
3741,force,NN,force,1878,Rutherford B. Hayes
3742,has,VBZ,have,1878,Rutherford B. Hayes
3743,been,VBN,be,1878,Rutherford B. Hayes
3744,actively,RB,actively,1878,Rutherford B. Hayes
3745,employed,VBN,employ,1878,Rutherford B. Hayes
3746,and,CC,and,1878,Rutherford B. Hayes
3747,has,VBZ,have,1878,Rutherford B. Hayes
3748,faithfully,RB,faithfully,1878,Rutherford B. Hayes
3749,performed,VBN,perform,1878,Rutherford B. Hayes
3750,all,PDT,all,1878,Rutherford B. Hayes
3751,the,DT,the,1878,Rutherford B. Hayes
3752,service,NN,service,1878,Rutherford B. Hayes
3753,required,VBN,require,1878,Rutherford B. Hayes
3754,of,IN,of,1878,Rutherford B. Hayes
3755,it,PRP,it,1878,Rutherford B. Hayes
3756,the,DT,The,1878,Rutherford B. Hayes
3757,morale,NN,morale,1878,Rutherford B. Hayes
3758,of,IN,of,1878,Rutherford B. Hayes
3759,the,DT,the,1878,Rutherford B. Hayes
3760,army,NNP,Army,1878,Rutherford B. Hayes
3761,has,VBZ,have,1878,Rutherford B. Hayes
3762,improved,VBN,improve,1878,Rutherford B. Hayes
3763,and,CC,and,1878,Rutherford B. Hayes
3764,the,DT,the,1878,Rutherford B. Hayes
3765,number,NN,number,1878,Rutherford B. Hayes
3766,of,IN,of,1878,Rutherford B. Hayes
3767,desertions,NNS,desertion,1878,Rutherford B. Hayes
3768,has,VBZ,have,1878,Rutherford B. Hayes
3769,materially,RB,materially,1878,Rutherford B. Hayes
3770,decreased,VBN,decrease,1878,Rutherford B. Hayes
3771,during,IN,during,1878,Rutherford B. Hayes
3772,the,DT,the,1878,Rutherford B. Hayes
3773,year,NN,year,1878,Rutherford B. Hayes
3774,the,DT,The,1878,Rutherford B. Hayes
3775,secretary,NNP,Secretary,1878,Rutherford B. Hayes
3776,recommends,NNS,recommends,1878,Rutherford B. Hayes
3777,--,:,--,1878,Rutherford B. Hayes
3778,1,CD,1,1878,Rutherford B. Hayes
3779,that,IN,That,1878,Rutherford B. Hayes
3780,a,DT,a,1878,Rutherford B. Hayes
3781,pension,NN,pension,1878,Rutherford B. Hayes
3782,be,VB,be,1878,Rutherford B. Hayes
3783,granted,VBN,grant,1878,Rutherford B. Hayes
3784,to,TO,to,1878,Rutherford B. Hayes
3785,the,DT,the,1878,Rutherford B. Hayes
3786,widow,NN,widow,1878,Rutherford B. Hayes
3787,of,IN,of,1878,Rutherford B. Hayes
3788,the,DT,the,1878,Rutherford B. Hayes
3789,late,JJ,late,1878,Rutherford B. Hayes
3790,lieutenant,NNP,Lieutenant,1878,Rutherford B. Hayes
3791,henry,NNP,Henry,1878,Rutherford B. Hayes
3792,h.,NNP,H.,1878,Rutherford B. Hayes
3793,benner,NNP,Benner,1878,Rutherford B. Hayes
3794,eighteenth,NNP,Eighteenth,1878,Rutherford B. Hayes
3795,infantry,NNP,Infantry,1878,Rutherford B. Hayes
3796,who,WP,who,1878,Rutherford B. Hayes
3797,lost,VBD,lose,1878,Rutherford B. Hayes
3798,his,PRP$,his,1878,Rutherford B. Hayes
3799,life,NN,life,1878,Rutherford B. Hayes
3800,by,IN,by,1878,Rutherford B. Hayes
3801,yellow,JJ,yellow,1878,Rutherford B. Hayes
3802,fever,NN,fever,1878,Rutherford B. Hayes
3803,while,IN,while,1878,Rutherford B. Hayes
3804,in,IN,in,1878,Rutherford B. Hayes
3805,command,NN,command,1878,Rutherford B. Hayes
3806,of,IN,of,1878,Rutherford B. Hayes
3807,the,DT,the,1878,Rutherford B. Hayes
3808,steamer,NN,steamer,1878,Rutherford B. Hayes
3809,j.m,NNP,J.M,1878,Rutherford B. Hayes
3810,chambers,NNS,Chambers,1878,Rutherford B. Hayes
3811,sent,VBD,send,1878,Rutherford B. Hayes
3812,with,IN,with,1878,Rutherford B. Hayes
3813,supplies,NNS,supply,1878,Rutherford B. Hayes
3814,for,IN,for,1878,Rutherford B. Hayes
3815,the,DT,the,1878,Rutherford B. Hayes
3816,relief,NN,relief,1878,Rutherford B. Hayes
3817,of,IN,of,1878,Rutherford B. Hayes
3818,sufferers,NNS,sufferer,1878,Rutherford B. Hayes
3819,in,IN,in,1878,Rutherford B. Hayes
3820,the,DT,the,1878,Rutherford B. Hayes
3821,south,NNP,South,1878,Rutherford B. Hayes
3822,from,IN,from,1878,Rutherford B. Hayes
3823,that,DT,that,1878,Rutherford B. Hayes
3824,disease,NN,disease,1878,Rutherford B. Hayes
3825,2,CD,2,1878,Rutherford B. Hayes
3826,the,DT,The,1878,Rutherford B. Hayes
3827,establishment,NN,establishment,1878,Rutherford B. Hayes
3828,of,IN,of,1878,Rutherford B. Hayes
3829,the,DT,the,1878,Rutherford B. Hayes
3830,annuity,NN,annuity,1878,Rutherford B. Hayes
3831,scheme,NN,scheme,1878,Rutherford B. Hayes
3832,for,IN,for,1878,Rutherford B. Hayes
3833,the,DT,the,1878,Rutherford B. Hayes
3834,benefit,NN,benefit,1878,Rutherford B. Hayes
3835,of,IN,of,1878,Rutherford B. Hayes
3836,the,DT,the,1878,Rutherford B. Hayes
3837,heirs,NNS,heir,1878,Rutherford B. Hayes
3838,of,IN,of,1878,Rutherford B. Hayes
3839,deceased,JJ,deceased,1878,Rutherford B. Hayes
3840,officers,NNS,officer,1878,Rutherford B. Hayes
3841,as,IN,as,1878,Rutherford B. Hayes
3842,suggested,VBN,suggest,1878,Rutherford B. Hayes
3843,by,IN,by,1878,Rutherford B. Hayes
3844,the,DT,the,1878,Rutherford B. Hayes
3845,paymaster-general,NNP,Paymaster-General,1878,Rutherford B. Hayes
3846,3,LS,3,1878,Rutherford B. Hayes
3847,the,DT,The,1878,Rutherford B. Hayes
3848,adoption,NN,adoption,1878,Rutherford B. Hayes
3849,by,IN,by,1878,Rutherford B. Hayes
3850,congress,NNP,Congress,1878,Rutherford B. Hayes
3851,of,IN,of,1878,Rutherford B. Hayes
3852,a,DT,a,1878,Rutherford B. Hayes
3853,plan,NN,plan,1878,Rutherford B. Hayes
3854,for,IN,for,1878,Rutherford B. Hayes
3855,the,DT,the,1878,Rutherford B. Hayes
3856,publication,NN,publication,1878,Rutherford B. Hayes
3857,of,IN,of,1878,Rutherford B. Hayes
3858,the,DT,the,1878,Rutherford B. Hayes
3859,records,NNS,record,1878,Rutherford B. Hayes
3860,of,IN,of,1878,Rutherford B. Hayes
3861,the,DT,the,1878,Rutherford B. Hayes
3862,war,NNP,War,1878,Rutherford B. Hayes
3863,of,IN,of,1878,Rutherford B. Hayes
3864,the,DT,the,1878,Rutherford B. Hayes
3865,rebellion,NNP,Rebellion,1878,Rutherford B. Hayes
3866,now,RB,now,1878,Rutherford B. Hayes
3867,being,VBG,be,1878,Rutherford B. Hayes
3868,prepared,VBN,prepare,1878,Rutherford B. Hayes
3869,for,IN,for,1878,Rutherford B. Hayes
3870,that,DT,that,1878,Rutherford B. Hayes
3871,purpose,NN,purpose,1878,Rutherford B. Hayes
3872,4,CD,4,1878,Rutherford B. Hayes
3873,the,DT,The,1878,Rutherford B. Hayes
3874,increase,NN,increase,1878,Rutherford B. Hayes
3875,of,IN,of,1878,Rutherford B. Hayes
3876,the,DT,the,1878,Rutherford B. Hayes
3877,extra,JJ,extra,1878,Rutherford B. Hayes
3878,per,IN,per,1878,Rutherford B. Hayes
3879,diem,NN,diem,1878,Rutherford B. Hayes
3880,of,IN,of,1878,Rutherford B. Hayes
3881,soldier,JJR,soldier,1878,Rutherford B. Hayes
3882,teachers,NNS,teacher,1878,Rutherford B. Hayes
3883,employed,VBN,employ,1878,Rutherford B. Hayes
3884,in,IN,in,1878,Rutherford B. Hayes
3885,post,NN,post,1878,Rutherford B. Hayes
3886,schools,NNS,school,1878,Rutherford B. Hayes
3887,and,CC,and,1878,Rutherford B. Hayes
3888,liberal,JJ,liberal,1878,Rutherford B. Hayes
3889,appropriations,NNS,appropriation,1878,Rutherford B. Hayes
3890,for,IN,for,1878,Rutherford B. Hayes
3891,the,DT,the,1878,Rutherford B. Hayes
3892,erection,NN,erection,1878,Rutherford B. Hayes
3893,of,IN,of,1878,Rutherford B. Hayes
3894,buildings,NNS,building,1878,Rutherford B. Hayes
3895,for,IN,for,1878,Rutherford B. Hayes
3896,schools,NNS,school,1878,Rutherford B. Hayes
3897,and,CC,and,1878,Rutherford B. Hayes
3898,libraries,NNS,library,1878,Rutherford B. Hayes
3899,at,IN,at,1878,Rutherford B. Hayes
3900,the,DT,the,1878,Rutherford B. Hayes
3901,different,JJ,different,1878,Rutherford B. Hayes
3902,posts,NNS,post,1878,Rutherford B. Hayes
3903,5,CD,5,1878,Rutherford B. Hayes
3904,the,DT,The,1878,Rutherford B. Hayes
3905,repeal,NN,repeal,1878,Rutherford B. Hayes
3906,or,CC,or,1878,Rutherford B. Hayes
3907,amendment,NN,amendment,1878,Rutherford B. Hayes
3908,of,IN,of,1878,Rutherford B. Hayes
3909,the,DT,the,1878,Rutherford B. Hayes
3910,act,NN,act,1878,Rutherford B. Hayes
3911,of,IN,of,1878,Rutherford B. Hayes
3912,june,NNP,June,1878,Rutherford B. Hayes
3913,18,CD,18,1878,Rutherford B. Hayes
3914,1878,CD,1878,1878,Rutherford B. Hayes
3915,forbidding,VBG,forbid,1878,Rutherford B. Hayes
3916,the,DT,the,1878,Rutherford B. Hayes
3917,use,NN,use,1878,Rutherford B. Hayes
3918,of,IN,of,1878,Rutherford B. Hayes
3919,the,DT,the,1878,Rutherford B. Hayes
3920,army,NNP,Army,1878,Rutherford B. Hayes
3921,``,``,``,1878,Rutherford B. Hayes
3922,as,IN,as,1878,Rutherford B. Hayes
3923,a,DT,a,1878,Rutherford B. Hayes
3924,posse,NN,posse,1878,Rutherford B. Hayes
3925,comitatus,NN,comitatus,1878,Rutherford B. Hayes
3926,or,CC,or,1878,Rutherford B. Hayes
3927,otherwise,RB,otherwise,1878,Rutherford B. Hayes
3928,for,IN,for,1878,Rutherford B. Hayes
3929,the,DT,the,1878,Rutherford B. Hayes
3930,purpose,NN,purpose,1878,Rutherford B. Hayes
3931,of,IN,of,1878,Rutherford B. Hayes
3932,executing,VBG,execute,1878,Rutherford B. Hayes
3933,the,DT,the,1878,Rutherford B. Hayes
3934,laws,NNS,law,1878,Rutherford B. Hayes
3935,except,IN,except,1878,Rutherford B. Hayes
3936,in,IN,in,1878,Rutherford B. Hayes
3937,such,JJ,such,1878,Rutherford B. Hayes
3938,cases,NNS,case,1878,Rutherford B. Hayes
3939,and,CC,and,1878,Rutherford B. Hayes
3940,under,IN,under,1878,Rutherford B. Hayes
3941,such,JJ,such,1878,Rutherford B. Hayes
3942,circumstances,NNS,circumstance,1878,Rutherford B. Hayes
3943,as,IN,as,1878,Rutherford B. Hayes
3944,such,JJ,such,1878,Rutherford B. Hayes
3945,employment,NN,employment,1878,Rutherford B. Hayes
3946,of,IN,of,1878,Rutherford B. Hayes
3947,said,VBD,say,1878,Rutherford B. Hayes
3948,force,NN,force,1878,Rutherford B. Hayes
3949,may,MD,may,1878,Rutherford B. Hayes
3950,be,VB,be,1878,Rutherford B. Hayes
3951,expressly,RB,expressly,1878,Rutherford B. Hayes
3952,authorized,VBN,authorize,1878,Rutherford B. Hayes
3953,by,IN,by,1878,Rutherford B. Hayes
3954,the,DT,the,1878,Rutherford B. Hayes
3955,constitution,NNP,Constitution,1878,Rutherford B. Hayes
3956,or,CC,or,1878,Rutherford B. Hayes
3957,by,IN,by,1878,Rutherford B. Hayes
3958,act,NN,act,1878,Rutherford B. Hayes
3959,of,IN,of,1878,Rutherford B. Hayes
3960,congress,NNP,Congress,1878,Rutherford B. Hayes
3961,'','','',1878,Rutherford B. Hayes
3962,6,CD,6,1878,Rutherford B. Hayes
3963,the,DT,The,1878,Rutherford B. Hayes
3964,passage,NN,passage,1878,Rutherford B. Hayes
3965,of,IN,of,1878,Rutherford B. Hayes
3966,a,DT,a,1878,Rutherford B. Hayes
3967,joint,JJ,joint,1878,Rutherford B. Hayes
3968,resolution,NN,resolution,1878,Rutherford B. Hayes
3969,of,IN,of,1878,Rutherford B. Hayes
3970,congress,NNP,Congress,1878,Rutherford B. Hayes
3971,legalizing,VBG,legalize,1878,Rutherford B. Hayes
3972,the,DT,the,1878,Rutherford B. Hayes
3973,issues,NNS,issue,1878,Rutherford B. Hayes
3974,of,IN,of,1878,Rutherford B. Hayes
3975,rations,NNS,ration,1878,Rutherford B. Hayes
3976,tents,NNS,tent,1878,Rutherford B. Hayes
3977,and,CC,and,1878,Rutherford B. Hayes
3978,medicines,NNS,medicine,1878,Rutherford B. Hayes
3979,which,WDT,which,1878,Rutherford B. Hayes
3980,were,VBD,be,1878,Rutherford B. Hayes
3981,made,VBN,make,1878,Rutherford B. Hayes
3982,for,IN,for,1878,Rutherford B. Hayes
3983,the,DT,the,1878,Rutherford B. Hayes
3984,relief,NN,relief,1878,Rutherford B. Hayes
3985,of,IN,of,1878,Rutherford B. Hayes
3986,sufferers,NNS,sufferer,1878,Rutherford B. Hayes
3987,from,IN,from,1878,Rutherford B. Hayes
3988,yellow,JJ,yellow,1878,Rutherford B. Hayes
3989,fever,NN,fever,1878,Rutherford B. Hayes
3990,7,CD,7,1878,Rutherford B. Hayes
3991,that,DT,That,1878,Rutherford B. Hayes
3992,provision,NN,provision,1878,Rutherford B. Hayes
3993,be,VB,be,1878,Rutherford B. Hayes
3994,made,VBN,make,1878,Rutherford B. Hayes
3995,for,IN,for,1878,Rutherford B. Hayes
3996,the,DT,the,1878,Rutherford B. Hayes
3997,erection,NN,erection,1878,Rutherford B. Hayes
3998,of,IN,of,1878,Rutherford B. Hayes
3999,a,DT,a,1878,Rutherford B. Hayes
4000,fireproof,NN,fireproof,1878,Rutherford B. Hayes
4001,building,NN,building,1878,Rutherford B. Hayes
4002,for,IN,for,1878,Rutherford B. Hayes
4003,the,DT,the,1878,Rutherford B. Hayes
4004,preservation,NN,preservation,1878,Rutherford B. Hayes
4005,of,IN,of,1878,Rutherford B. Hayes
4006,certain,JJ,certain,1878,Rutherford B. Hayes
4007,valuable,JJ,valuable,1878,Rutherford B. Hayes
4008,records,NNS,record,1878,Rutherford B. Hayes
4009,now,RB,now,1878,Rutherford B. Hayes
4010,constantly,RB,constantly,1878,Rutherford B. Hayes
4011,exposed,VBN,expose,1878,Rutherford B. Hayes
4012,to,TO,to,1878,Rutherford B. Hayes
4013,destruction,NN,destruction,1878,Rutherford B. Hayes
4014,by,IN,by,1878,Rutherford B. Hayes
4015,fire,NN,fire,1878,Rutherford B. Hayes
4016,these,DT,These,1878,Rutherford B. Hayes
4017,recommendations,NNS,recommendation,1878,Rutherford B. Hayes
4018,are,VBP,be,1878,Rutherford B. Hayes
4019,all,DT,all,1878,Rutherford B. Hayes
4020,commended,VBD,commend,1878,Rutherford B. Hayes
4021,to,TO,to,1878,Rutherford B. Hayes
4022,your,PRP$,your,1878,Rutherford B. Hayes
4023,favorable,JJ,favorable,1878,Rutherford B. Hayes
4024,consideration,NN,consideration,1878,Rutherford B. Hayes
4025,the,DT,The,1878,Rutherford B. Hayes
4026,report,NN,report,1878,Rutherford B. Hayes
4027,of,IN,of,1878,Rutherford B. Hayes
4028,the,DT,the,1878,Rutherford B. Hayes
4029,secretary,NNP,Secretary,1878,Rutherford B. Hayes
4030,of,IN,of,1878,Rutherford B. Hayes
4031,the,DT,the,1878,Rutherford B. Hayes
4032,navy,NNP,Navy,1878,Rutherford B. Hayes
4033,shows,NNS,show,1878,Rutherford B. Hayes
4034,that,IN,that,1878,Rutherford B. Hayes
4035,the,DT,the,1878,Rutherford B. Hayes
4036,navy,NNP,Navy,1878,Rutherford B. Hayes
4037,has,VBZ,have,1878,Rutherford B. Hayes
4038,improved,VBN,improve,1878,Rutherford B. Hayes
4039,during,IN,during,1878,Rutherford B. Hayes
4040,the,DT,the,1878,Rutherford B. Hayes
4041,last,JJ,last,1878,Rutherford B. Hayes
4042,fiscal,JJ,fiscal,1878,Rutherford B. Hayes
4043,year,NN,year,1878,Rutherford B. Hayes
4044,work,NN,Work,1878,Rutherford B. Hayes
4045,has,VBZ,have,1878,Rutherford B. Hayes
4046,been,VBN,be,1878,Rutherford B. Hayes
4047,done,VBN,do,1878,Rutherford B. Hayes
4048,on,IN,on,1878,Rutherford B. Hayes
4049,seventy-five,JJ,seventy-five,1878,Rutherford B. Hayes
4050,vessels,NNS,vessel,1878,Rutherford B. Hayes
4051,ten,NN,ten,1878,Rutherford B. Hayes
4052,of,IN,of,1878,Rutherford B. Hayes
4053,which,WDT,which,1878,Rutherford B. Hayes
4054,have,VBP,have,1878,Rutherford B. Hayes
4055,been,VBN,be,1878,Rutherford B. Hayes
4056,thoroughly,RB,thoroughly,1878,Rutherford B. Hayes
4057,repaired,VBN,repair,1878,Rutherford B. Hayes
4058,and,CC,and,1878,Rutherford B. Hayes
4059,made,VBN,make,1878,Rutherford B. Hayes
4060,ready,NN,ready,1878,Rutherford B. Hayes
4061,for,IN,for,1878,Rutherford B. Hayes
4062,sea,NN,sea,1878,Rutherford B. Hayes
4063,two,CD,Two,1878,Rutherford B. Hayes
4064,others,NNS,others,1878,Rutherford B. Hayes
4065,are,VBP,be,1878,Rutherford B. Hayes
4066,in,IN,in,1878,Rutherford B. Hayes
4067,rapid,JJ,rapid,1878,Rutherford B. Hayes
4068,progress,NN,progress,1878,Rutherford B. Hayes
4069,toward,IN,toward,1878,Rutherford B. Hayes
4070,completion,NN,completion,1878,Rutherford B. Hayes
4071,the,DT,The,1878,Rutherford B. Hayes
4072,total,JJ,total,1878,Rutherford B. Hayes
4073,expenditures,NNS,expenditure,1878,Rutherford B. Hayes
4074,of,IN,of,1878,Rutherford B. Hayes
4075,the,DT,the,1878,Rutherford B. Hayes
4076,year,NN,year,1878,Rutherford B. Hayes
4077,including,VBG,include,1878,Rutherford B. Hayes
4078,the,DT,the,1878,Rutherford B. Hayes
4079,amount,NN,amount,1878,Rutherford B. Hayes
4080,appropriated,VBD,appropriate,1878,Rutherford B. Hayes
4081,for,IN,for,1878,Rutherford B. Hayes
4082,the,DT,the,1878,Rutherford B. Hayes
4083,deficiencies,NNS,deficiency,1878,Rutherford B. Hayes
4084,of,IN,of,1878,Rutherford B. Hayes
4085,the,DT,the,1878,Rutherford B. Hayes
4086,previous,JJ,previous,1878,Rutherford B. Hayes
4087,year,NN,year,1878,Rutherford B. Hayes
4088,were,VBD,be,1878,Rutherford B. Hayes
4089,"17,468,392.65",CD,"17,468,392.65",1878,Rutherford B. Hayes
4090,the,DT,The,1878,Rutherford B. Hayes
4091,actual,JJ,actual,1878,Rutherford B. Hayes
4092,expenses,NNS,expense,1878,Rutherford B. Hayes
4093,chargeable,JJ,chargeable,1878,Rutherford B. Hayes
4094,to,TO,to,1878,Rutherford B. Hayes
4095,the,DT,the,1878,Rutherford B. Hayes
4096,year,NN,year,1878,Rutherford B. Hayes
4097,exclusive,JJ,exclusive,1878,Rutherford B. Hayes
4098,of,IN,of,1878,Rutherford B. Hayes
4099,these,DT,these,1878,Rutherford B. Hayes
4100,deficiencies,NNS,deficiency,1878,Rutherford B. Hayes
4101,were,VBD,be,1878,Rutherford B. Hayes
4102,"13,306,914.09",CD,"13,306,914.09",1878,Rutherford B. Hayes
4103,or,CC,or,1878,Rutherford B. Hayes
4104,"767,199.18",CD,"767,199.18",1878,Rutherford B. Hayes
4105,less,JJR,less,1878,Rutherford B. Hayes
4106,than,IN,than,1878,Rutherford B. Hayes
4107,those,DT,those,1878,Rutherford B. Hayes
4108,of,IN,of,1878,Rutherford B. Hayes
4109,the,DT,the,1878,Rutherford B. Hayes
4110,previous,JJ,previous,1878,Rutherford B. Hayes
4111,year,NN,year,1878,Rutherford B. Hayes
4112,and,CC,and,1878,Rutherford B. Hayes
4113,"4,928,677.74",CD,"4,928,677.74",1878,Rutherford B. Hayes
4114,less,JJR,less,1878,Rutherford B. Hayes
4115,than,IN,than,1878,Rutherford B. Hayes
4116,the,DT,the,1878,Rutherford B. Hayes
4117,expenses,NNS,expense,1878,Rutherford B. Hayes
4118,including,VBG,include,1878,Rutherford B. Hayes
4119,the,DT,the,1878,Rutherford B. Hayes
4120,deficiencies,NNS,deficiency,1878,Rutherford B. Hayes
4121,the,DT,The,1878,Rutherford B. Hayes
4122,estimates,NNS,estimate,1878,Rutherford B. Hayes
4123,for,IN,for,1878,Rutherford B. Hayes
4124,the,DT,the,1878,Rutherford B. Hayes
4125,fiscal,JJ,fiscal,1878,Rutherford B. Hayes
4126,year,NN,year,1878,Rutherford B. Hayes
4127,ending,VBG,end,1878,Rutherford B. Hayes
4128,june,NNP,June,1878,Rutherford B. Hayes
4129,30,CD,30,1878,Rutherford B. Hayes
4130,1880,CD,1880,1878,Rutherford B. Hayes
4131,are,VBP,be,1878,Rutherford B. Hayes
4132,"14,562,381.45",CD,"14,562,381.45",1878,Rutherford B. Hayes
4133,exceeding,VBG,exceed,1878,Rutherford B. Hayes
4134,the,DT,the,1878,Rutherford B. Hayes
4135,appropriations,NNS,appropriation,1878,Rutherford B. Hayes
4136,of,IN,of,1878,Rutherford B. Hayes
4137,the,DT,the,1878,Rutherford B. Hayes
4138,present,JJ,present,1878,Rutherford B. Hayes
4139,year,NN,year,1878,Rutherford B. Hayes
4140,only,RB,only,1878,Rutherford B. Hayes
4141,"33,949.75",CD,"33,949.75",1878,Rutherford B. Hayes
4142,which,WDT,which,1878,Rutherford B. Hayes
4143,excess,NN,excess,1878,Rutherford B. Hayes
4144,is,VBZ,be,1878,Rutherford B. Hayes
4145,occasioned,VBN,occasion,1878,Rutherford B. Hayes
4146,by,IN,by,1878,Rutherford B. Hayes
4147,the,DT,the,1878,Rutherford B. Hayes
4148,demands,NNS,demand,1878,Rutherford B. Hayes
4149,of,IN,of,1878,Rutherford B. Hayes
4150,the,DT,the,1878,Rutherford B. Hayes
4151,naval,NNP,Naval,1878,Rutherford B. Hayes
4152,academy,NNP,Academy,1878,Rutherford B. Hayes
4153,and,CC,and,1878,Rutherford B. Hayes
4154,the,DT,the,1878,Rutherford B. Hayes
4155,marine,NNP,Marine,1878,Rutherford B. Hayes
4156,corps,NNP,Corps,1878,Rutherford B. Hayes
4157,as,IN,as,1878,Rutherford B. Hayes
4158,explained,VBN,explain,1878,Rutherford B. Hayes
4159,in,IN,in,1878,Rutherford B. Hayes
4160,the,DT,the,1878,Rutherford B. Hayes
4161,secretary,NNP,Secretary,1878,Rutherford B. Hayes
4162,'s,POS,'s,1878,Rutherford B. Hayes
4163,report,NN,report,1878,Rutherford B. Hayes
4164,the,DT,The,1878,Rutherford B. Hayes
4165,appropriations,NNS,appropriation,1878,Rutherford B. Hayes
4166,for,IN,for,1878,Rutherford B. Hayes
4167,the,DT,the,1878,Rutherford B. Hayes
4168,present,JJ,present,1878,Rutherford B. Hayes
4169,fiscal,JJ,fiscal,1878,Rutherford B. Hayes
4170,year,NN,year,1878,Rutherford B. Hayes
4171,are,VBP,be,1878,Rutherford B. Hayes
4172,"14,528,431.70",CD,"14,528,431.70",1878,Rutherford B. Hayes
4173,which,WDT,which,1878,Rutherford B. Hayes
4174,in,IN,in,1878,Rutherford B. Hayes
4175,the,DT,the,1878,Rutherford B. Hayes
4176,opinion,NN,opinion,1878,Rutherford B. Hayes
4177,of,IN,of,1878,Rutherford B. Hayes
4178,the,DT,the,1878,Rutherford B. Hayes
4179,secretary,NNP,Secretary,1878,Rutherford B. Hayes
4180,will,MD,will,1878,Rutherford B. Hayes
4181,be,VB,be,1878,Rutherford B. Hayes
4182,ample,JJ,ample,1878,Rutherford B. Hayes
4183,for,IN,for,1878,Rutherford B. Hayes
4184,all,PDT,all,1878,Rutherford B. Hayes
4185,the,DT,the,1878,Rutherford B. Hayes
4186,current,JJ,current,1878,Rutherford B. Hayes
4187,expenses,NNS,expense,1878,Rutherford B. Hayes
4188,of,IN,of,1878,Rutherford B. Hayes
4189,the,DT,the,1878,Rutherford B. Hayes
4190,department,NNP,Department,1878,Rutherford B. Hayes
4191,during,IN,during,1878,Rutherford B. Hayes
4192,the,DT,the,1878,Rutherford B. Hayes
4193,year,NN,year,1878,Rutherford B. Hayes
4194,the,DT,The,1878,Rutherford B. Hayes
4195,amount,NN,amount,1878,Rutherford B. Hayes
4196,drawn,NN,drawn,1878,Rutherford B. Hayes
4197,from,IN,from,1878,Rutherford B. Hayes
4198,the,DT,the,1878,Rutherford B. Hayes
4199,treasury,NNP,Treasury,1878,Rutherford B. Hayes
4200,from,IN,from,1878,Rutherford B. Hayes
4201,july,NNP,July,1878,Rutherford B. Hayes
4202,1,CD,1,1878,Rutherford B. Hayes
4203,to,TO,to,1878,Rutherford B. Hayes
4204,november,NNP,November,1878,Rutherford B. Hayes
4205,1,CD,1,1878,Rutherford B. Hayes
4206,1878,CD,1878,1878,Rutherford B. Hayes
4207,is,VBZ,be,1878,Rutherford B. Hayes
4208,"4,740,544.14",CD,"4,740,544.14",1878,Rutherford B. Hayes
4209,of,IN,of,1878,Rutherford B. Hayes
4210,which,WDT,which,1878,Rutherford B. Hayes
4211,"70,980.75",CD,"70,980.75",1878,Rutherford B. Hayes
4212,has,VBZ,have,1878,Rutherford B. Hayes
4213,been,VBN,be,1878,Rutherford B. Hayes
4214,refunded,VBN,refund,1878,Rutherford B. Hayes
4215,leaving,VBG,leave,1878,Rutherford B. Hayes
4216,as,IN,as,1878,Rutherford B. Hayes
4217,the,DT,the,1878,Rutherford B. Hayes
4218,expenditure,NN,expenditure,1878,Rutherford B. Hayes
4219,for,IN,for,1878,Rutherford B. Hayes
4220,that,DT,that,1878,Rutherford B. Hayes
4221,period,NN,period,1878,Rutherford B. Hayes
4222,"4,669,563.39",CD,"4,669,563.39",1878,Rutherford B. Hayes
4223,or,CC,or,1878,Rutherford B. Hayes
4224,"520,899.24",CD,"520,899.24",1878,Rutherford B. Hayes
4225,less,JJR,less,1878,Rutherford B. Hayes
4226,than,IN,than,1878,Rutherford B. Hayes
4227,the,DT,the,1878,Rutherford B. Hayes
4228,corresponding,JJ,corresponding,1878,Rutherford B. Hayes
4229,period,NN,period,1878,Rutherford B. Hayes
4230,of,IN,of,1878,Rutherford B. Hayes
4231,the,DT,the,1878,Rutherford B. Hayes
4232,last,JJ,last,1878,Rutherford B. Hayes
4233,fiscal,JJ,fiscal,1878,Rutherford B. Hayes
