,word,pos,lemma,year,president
5612,we,PRP,we,1953,Dwight D. Eisenhower
5613,hold,VBP,hold,1953,Dwight D. Eisenhower
5614,it,PRP,it,1953,Dwight D. Eisenhower
5615,to,TO,to,1953,Dwight D. Eisenhower
5616,be,VB,be,1953,Dwight D. Eisenhower
5617,the,DT,the,1953,Dwight D. Eisenhower
5618,first,JJ,first,1953,Dwight D. Eisenhower
5619,task,NN,task,1953,Dwight D. Eisenhower
5620,of,IN,of,1953,Dwight D. Eisenhower
5621,statesmanship,NN,statesmanship,1953,Dwight D. Eisenhower
5622,to,TO,to,1953,Dwight D. Eisenhower
5623,develop,VB,develop,1953,Dwight D. Eisenhower
5624,the,DT,the,1953,Dwight D. Eisenhower
5625,strength,NN,strength,1953,Dwight D. Eisenhower
5626,that,WDT,that,1953,Dwight D. Eisenhower
5627,will,MD,will,1953,Dwight D. Eisenhower
5628,deter,VB,deter,1953,Dwight D. Eisenhower
5629,the,DT,the,1953,Dwight D. Eisenhower
5630,forces,NNS,force,1953,Dwight D. Eisenhower
5631,of,IN,of,1953,Dwight D. Eisenhower
5632,aggression,NN,aggression,1953,Dwight D. Eisenhower
5633,and,CC,and,1953,Dwight D. Eisenhower
5634,promote,VB,promote,1953,Dwight D. Eisenhower
5635,the,DT,the,1953,Dwight D. Eisenhower
5636,conditions,NNS,condition,1953,Dwight D. Eisenhower
5637,of,IN,of,1953,Dwight D. Eisenhower
5638,peace,NN,peace,1953,Dwight D. Eisenhower
5639,for,IN,For,1953,Dwight D. Eisenhower
5640,as,IN,as,1953,Dwight D. Eisenhower
5641,it,PRP,it,1953,Dwight D. Eisenhower
5642,must,MD,must,1953,Dwight D. Eisenhower
5643,be,VB,be,1953,Dwight D. Eisenhower
5644,the,DT,the,1953,Dwight D. Eisenhower
5645,supreme,JJ,supreme,1953,Dwight D. Eisenhower
5646,purpose,NN,purpose,1953,Dwight D. Eisenhower
5647,of,IN,of,1953,Dwight D. Eisenhower
5648,all,DT,all,1953,Dwight D. Eisenhower
5649,free,JJ,free,1953,Dwight D. Eisenhower
5650,men,NNS,men,1953,Dwight D. Eisenhower
5651,so,IN,so,1953,Dwight D. Eisenhower
5652,it,PRP,it,1953,Dwight D. Eisenhower
5653,must,MD,must,1953,Dwight D. Eisenhower
5654,be,VB,be,1953,Dwight D. Eisenhower
5655,the,DT,the,1953,Dwight D. Eisenhower
5656,dedication,NN,dedication,1953,Dwight D. Eisenhower
5657,of,IN,of,1953,Dwight D. Eisenhower
5658,their,PRP$,their,1953,Dwight D. Eisenhower
5659,leaders,NNS,leader,1953,Dwight D. Eisenhower
5660,to,TO,to,1953,Dwight D. Eisenhower
5661,save,VB,save,1953,Dwight D. Eisenhower
5662,humanity,NN,humanity,1953,Dwight D. Eisenhower
5663,from,IN,from,1953,Dwight D. Eisenhower
5664,preying,VBG,prey,1953,Dwight D. Eisenhower
5665,upon,IN,upon,1953,Dwight D. Eisenhower
5666,itself,PRP,itself,1953,Dwight D. Eisenhower
5667,in,IN,In,1953,Dwight D. Eisenhower
5668,the,DT,the,1953,Dwight D. Eisenhower
5669,light,NN,light,1953,Dwight D. Eisenhower
5670,of,IN,of,1953,Dwight D. Eisenhower
5671,this,DT,this,1953,Dwight D. Eisenhower
5672,principle,NN,principle,1953,Dwight D. Eisenhower
5673,we,PRP,we,1953,Dwight D. Eisenhower
5674,stand,VBP,stand,1953,Dwight D. Eisenhower
5675,ready,JJ,ready,1953,Dwight D. Eisenhower
5676,to,TO,to,1953,Dwight D. Eisenhower
5677,engage,VB,engage,1953,Dwight D. Eisenhower
5678,with,IN,with,1953,Dwight D. Eisenhower
5679,any,DT,any,1953,Dwight D. Eisenhower
5680,and,CC,and,1953,Dwight D. Eisenhower
5681,all,DT,all,1953,Dwight D. Eisenhower
5682,others,NNS,others,1953,Dwight D. Eisenhower
5683,in,IN,in,1953,Dwight D. Eisenhower
5684,joint,JJ,joint,1953,Dwight D. Eisenhower
5685,effort,NN,effort,1953,Dwight D. Eisenhower
5686,to,TO,to,1953,Dwight D. Eisenhower
5687,remove,VB,remove,1953,Dwight D. Eisenhower
5688,the,DT,the,1953,Dwight D. Eisenhower
5689,causes,NNS,cause,1953,Dwight D. Eisenhower
5690,of,IN,of,1953,Dwight D. Eisenhower
5691,mutual,JJ,mutual,1953,Dwight D. Eisenhower
5692,fear,NN,fear,1953,Dwight D. Eisenhower
5693,and,CC,and,1953,Dwight D. Eisenhower
5694,distrust,NN,distrust,1953,Dwight D. Eisenhower
5695,among,IN,among,1953,Dwight D. Eisenhower
5696,nations,NNS,nation,1953,Dwight D. Eisenhower
5697,so,RB,so,1953,Dwight D. Eisenhower
5698,as,IN,as,1953,Dwight D. Eisenhower
5699,to,TO,to,1953,Dwight D. Eisenhower
5700,make,VB,make,1953,Dwight D. Eisenhower
5701,possible,JJ,possible,1953,Dwight D. Eisenhower
5702,drastic,JJ,drastic,1953,Dwight D. Eisenhower
5703,reduction,NN,reduction,1953,Dwight D. Eisenhower
5704,of,IN,of,1953,Dwight D. Eisenhower
5705,armaments,NNS,armament,1953,Dwight D. Eisenhower
5706,the,DT,The,1953,Dwight D. Eisenhower
5707,sole,JJ,sole,1953,Dwight D. Eisenhower
5708,requisites,NNS,requisite,1953,Dwight D. Eisenhower
5709,for,IN,for,1953,Dwight D. Eisenhower
5710,undertaking,VBG,undertake,1953,Dwight D. Eisenhower
5711,such,JJ,such,1953,Dwight D. Eisenhower
5712,effort,NN,effort,1953,Dwight D. Eisenhower
5713,are,VBP,be,1953,Dwight D. Eisenhower
5714,that,DT,that,1953,Dwight D. Eisenhower
5715,--,:,--,1953,Dwight D. Eisenhower
5716,in,IN,in,1953,Dwight D. Eisenhower
5717,their,PRP$,their,1953,Dwight D. Eisenhower
5718,purpose,NN,purpose,1953,Dwight D. Eisenhower
5719,--,:,--,1953,Dwight D. Eisenhower
5720,they,PRP,they,1953,Dwight D. Eisenhower
5721,be,VB,be,1953,Dwight D. Eisenhower
5722,aimed,VBN,aim,1953,Dwight D. Eisenhower
5723,logically,RB,logically,1953,Dwight D. Eisenhower
5724,and,CC,and,1953,Dwight D. Eisenhower
5725,honestly,RB,honestly,1953,Dwight D. Eisenhower
5726,toward,IN,toward,1953,Dwight D. Eisenhower
5727,secure,JJ,secure,1953,Dwight D. Eisenhower
5728,peace,NN,peace,1953,Dwight D. Eisenhower
5729,for,IN,for,1953,Dwight D. Eisenhower
5730,all,DT,all,1953,Dwight D. Eisenhower
5731,and,CC,and,1953,Dwight D. Eisenhower
5732,that,DT,that,1953,Dwight D. Eisenhower
5733,--,:,--,1953,Dwight D. Eisenhower
5734,in,IN,in,1953,Dwight D. Eisenhower
5735,their,PRP$,their,1953,Dwight D. Eisenhower
5736,result,NN,result,1953,Dwight D. Eisenhower
5737,--,:,--,1953,Dwight D. Eisenhower
5738,they,PRP,they,1953,Dwight D. Eisenhower
5739,provide,VBP,provide,1953,Dwight D. Eisenhower
5740,methods,NNS,method,1953,Dwight D. Eisenhower
5741,by,IN,by,1953,Dwight D. Eisenhower
5742,which,WDT,which,1953,Dwight D. Eisenhower
5743,every,DT,every,1953,Dwight D. Eisenhower
5744,participating,VBG,participate,1953,Dwight D. Eisenhower
5745,nation,NN,nation,1953,Dwight D. Eisenhower
5746,will,MD,will,1953,Dwight D. Eisenhower
5747,prove,VB,prove,1953,Dwight D. Eisenhower
5748,good,JJ,good,1953,Dwight D. Eisenhower
5749,faith,NN,faith,1953,Dwight D. Eisenhower
5750,in,IN,in,1953,Dwight D. Eisenhower
5751,carrying,VBG,carry,1953,Dwight D. Eisenhower
5752,out,RP,out,1953,Dwight D. Eisenhower
5753,its,PRP$,its,1953,Dwight D. Eisenhower
5754,pledge,NN,pledge,1953,Dwight D. Eisenhower
5755,2,CD,2,1953,Dwight D. Eisenhower
5756,realizing,VBG,Realizing,1953,Dwight D. Eisenhower
5757,that,IN,that,1953,Dwight D. Eisenhower
5758,common,JJ,common,1953,Dwight D. Eisenhower
5759,sense,NN,sense,1953,Dwight D. Eisenhower
5760,and,CC,and,1953,Dwight D. Eisenhower
5761,common,JJ,common,1953,Dwight D. Eisenhower
5762,decency,NN,decency,1953,Dwight D. Eisenhower
5763,alike,RB,alike,1953,Dwight D. Eisenhower
5764,dictate,VBP,dictate,1953,Dwight D. Eisenhower
5765,the,DT,the,1953,Dwight D. Eisenhower
5766,futility,NN,futility,1953,Dwight D. Eisenhower
5767,of,IN,of,1953,Dwight D. Eisenhower
5768,appeasement,NN,appeasement,1953,Dwight D. Eisenhower
5769,we,PRP,we,1953,Dwight D. Eisenhower
5770,shall,MD,shall,1953,Dwight D. Eisenhower
5771,never,RB,never,1953,Dwight D. Eisenhower
5772,try,VB,try,1953,Dwight D. Eisenhower
5773,to,TO,to,1953,Dwight D. Eisenhower
5774,placate,VB,placate,1953,Dwight D. Eisenhower
5775,an,DT,an,1953,Dwight D. Eisenhower
5776,aggressor,NN,aggressor,1953,Dwight D. Eisenhower
5777,by,IN,by,1953,Dwight D. Eisenhower
5778,the,DT,the,1953,Dwight D. Eisenhower
5779,false,JJ,false,1953,Dwight D. Eisenhower
5780,and,CC,and,1953,Dwight D. Eisenhower
5781,wicked,VBD,wicked,1953,Dwight D. Eisenhower
5782,bargain,NN,bargain,1953,Dwight D. Eisenhower
5783,of,IN,of,1953,Dwight D. Eisenhower
5784,trading,NN,trading,1953,Dwight D. Eisenhower
5785,honor,NN,honor,1953,Dwight D. Eisenhower
5786,for,IN,for,1953,Dwight D. Eisenhower
5787,security,NN,security,1953,Dwight D. Eisenhower
5788,americans,NNPS,Americans,1953,Dwight D. Eisenhower
5789,indeed,RB,indeed,1953,Dwight D. Eisenhower
5790,all,DT,all,1953,Dwight D. Eisenhower
5791,free,JJ,free,1953,Dwight D. Eisenhower
5792,men,NNS,men,1953,Dwight D. Eisenhower
5793,remember,VB,remember,1953,Dwight D. Eisenhower
5794,that,IN,that,1953,Dwight D. Eisenhower
5795,in,IN,in,1953,Dwight D. Eisenhower
5796,the,DT,the,1953,Dwight D. Eisenhower
5797,final,JJ,final,1953,Dwight D. Eisenhower
5798,choice,NN,choice,1953,Dwight D. Eisenhower
5799,a,DT,a,1953,Dwight D. Eisenhower
5800,soldier,NN,soldier,1953,Dwight D. Eisenhower
5801,'s,POS,'s,1953,Dwight D. Eisenhower
5802,pack,NN,pack,1953,Dwight D. Eisenhower
5803,is,VBZ,be,1953,Dwight D. Eisenhower
5804,not,RB,not,1953,Dwight D. Eisenhower
5805,so,RB,so,1953,Dwight D. Eisenhower
5806,heavy,JJ,heavy,1953,Dwight D. Eisenhower
5807,a,DT,a,1953,Dwight D. Eisenhower
5808,burden,NN,burden,1953,Dwight D. Eisenhower
5809,as,IN,as,1953,Dwight D. Eisenhower
5810,a,DT,a,1953,Dwight D. Eisenhower
5811,prisoner,NN,prisoner,1953,Dwight D. Eisenhower
5812,'s,POS,'s,1953,Dwight D. Eisenhower
5813,chains,NNS,chain,1953,Dwight D. Eisenhower
5814,3,LS,3,1953,Dwight D. Eisenhower
5815,knowing,VBG,Knowing,1953,Dwight D. Eisenhower
5816,that,IN,that,1953,Dwight D. Eisenhower
5817,only,RB,only,1953,Dwight D. Eisenhower
5818,a,DT,a,1953,Dwight D. Eisenhower
5819,united,NNP,United,1953,Dwight D. Eisenhower
5820,states,NNPS,States,1953,Dwight D. Eisenhower
5821,that,DT,that,1953,Dwight D. Eisenhower
5822,is,VBZ,be,1953,Dwight D. Eisenhower
5823,strong,JJ,strong,1953,Dwight D. Eisenhower
5824,and,CC,and,1953,Dwight D. Eisenhower
5825,immensely,RB,immensely,1953,Dwight D. Eisenhower
5826,productive,JJ,productive,1953,Dwight D. Eisenhower
5827,can,MD,can,1953,Dwight D. Eisenhower
5828,help,VB,help,1953,Dwight D. Eisenhower
5829,defend,VB,defend,1953,Dwight D. Eisenhower
5830,freedom,NN,freedom,1953,Dwight D. Eisenhower
5831,in,IN,in,1953,Dwight D. Eisenhower
5832,our,PRP$,our,1953,Dwight D. Eisenhower
5833,world,NN,world,1953,Dwight D. Eisenhower
5834,we,PRP,we,1953,Dwight D. Eisenhower
5835,view,VBP,view,1953,Dwight D. Eisenhower
5836,our,PRP$,our,1953,Dwight D. Eisenhower
5837,nation,NN,Nation,1953,Dwight D. Eisenhower
5838,'s,POS,'s,1953,Dwight D. Eisenhower
5839,strength,NN,strength,1953,Dwight D. Eisenhower
5840,and,CC,and,1953,Dwight D. Eisenhower
5841,security,NN,security,1953,Dwight D. Eisenhower
5842,as,IN,as,1953,Dwight D. Eisenhower
5843,a,DT,a,1953,Dwight D. Eisenhower
5844,trust,NN,trust,1953,Dwight D. Eisenhower
5845,upon,IN,upon,1953,Dwight D. Eisenhower
5846,which,WDT,which,1953,Dwight D. Eisenhower
5847,rests,VBZ,rest,1953,Dwight D. Eisenhower
5848,the,DT,the,1953,Dwight D. Eisenhower
5849,hope,NN,hope,1953,Dwight D. Eisenhower
5850,of,IN,of,1953,Dwight D. Eisenhower
5851,free,JJ,free,1953,Dwight D. Eisenhower
5852,men,NNS,men,1953,Dwight D. Eisenhower
5853,everywhere,RB,everywhere,1953,Dwight D. Eisenhower
5854,it,PRP,It,1953,Dwight D. Eisenhower
5855,is,VBZ,be,1953,Dwight D. Eisenhower
5856,the,DT,the,1953,Dwight D. Eisenhower
5857,firm,JJ,firm,1953,Dwight D. Eisenhower
5858,duty,NN,duty,1953,Dwight D. Eisenhower
5859,of,IN,of,1953,Dwight D. Eisenhower
5860,each,DT,each,1953,Dwight D. Eisenhower
5861,of,IN,of,1953,Dwight D. Eisenhower
5862,our,PRP$,our,1953,Dwight D. Eisenhower
5863,free,JJ,free,1953,Dwight D. Eisenhower
5864,citizens,NNS,citizen,1953,Dwight D. Eisenhower
5865,and,CC,and,1953,Dwight D. Eisenhower
5866,of,IN,of,1953,Dwight D. Eisenhower
5867,every,DT,every,1953,Dwight D. Eisenhower
5868,free,JJ,free,1953,Dwight D. Eisenhower
5869,citizen,NN,citizen,1953,Dwight D. Eisenhower
5870,everywhere,RB,everywhere,1953,Dwight D. Eisenhower
5871,to,TO,to,1953,Dwight D. Eisenhower
5872,place,VB,place,1953,Dwight D. Eisenhower
5873,the,DT,the,1953,Dwight D. Eisenhower
5874,cause,NN,cause,1953,Dwight D. Eisenhower
5875,of,IN,of,1953,Dwight D. Eisenhower
5876,his,PRP$,his,1953,Dwight D. Eisenhower
5877,country,NN,country,1953,Dwight D. Eisenhower
5878,before,IN,before,1953,Dwight D. Eisenhower
5879,the,DT,the,1953,Dwight D. Eisenhower
5880,comfort,NN,comfort,1953,Dwight D. Eisenhower
5881,the,DT,the,1953,Dwight D. Eisenhower
5882,convenience,NN,convenience,1953,Dwight D. Eisenhower
5883,of,IN,of,1953,Dwight D. Eisenhower
5884,himself,PRP,himself,1953,Dwight D. Eisenhower
5885,4,CD,4,1953,Dwight D. Eisenhower
5886,honoring,VBG,Honoring,1953,Dwight D. Eisenhower
5887,the,DT,the,1953,Dwight D. Eisenhower
5888,identity,NN,identity,1953,Dwight D. Eisenhower
5889,and,CC,and,1953,Dwight D. Eisenhower
5890,the,DT,the,1953,Dwight D. Eisenhower
5891,special,JJ,special,1953,Dwight D. Eisenhower
5892,heritage,NN,heritage,1953,Dwight D. Eisenhower
5893,of,IN,of,1953,Dwight D. Eisenhower
5894,each,DT,each,1953,Dwight D. Eisenhower
5895,nation,NN,nation,1953,Dwight D. Eisenhower
5896,in,IN,in,1953,Dwight D. Eisenhower
5897,the,DT,the,1953,Dwight D. Eisenhower
5898,world,NN,world,1953,Dwight D. Eisenhower
5899,we,PRP,we,1953,Dwight D. Eisenhower
5900,shall,MD,shall,1953,Dwight D. Eisenhower
5901,never,RB,never,1953,Dwight D. Eisenhower
5902,use,VB,use,1953,Dwight D. Eisenhower
5903,our,PRP$,our,1953,Dwight D. Eisenhower
5904,strength,NN,strength,1953,Dwight D. Eisenhower
5905,to,TO,to,1953,Dwight D. Eisenhower
5906,try,VB,try,1953,Dwight D. Eisenhower
5907,to,TO,to,1953,Dwight D. Eisenhower
5908,impress,VB,impress,1953,Dwight D. Eisenhower
5909,upon,IN,upon,1953,Dwight D. Eisenhower
5910,another,DT,another,1953,Dwight D. Eisenhower
5911,people,NNS,people,1953,Dwight D. Eisenhower
5912,our,PRP$,our,1953,Dwight D. Eisenhower
5913,own,JJ,own,1953,Dwight D. Eisenhower
5914,cherished,JJ,cherished,1953,Dwight D. Eisenhower
5915,political,JJ,political,1953,Dwight D. Eisenhower
5916,and,CC,and,1953,Dwight D. Eisenhower
5917,economic,JJ,economic,1953,Dwight D. Eisenhower
5918,institutions,NNS,institution,1953,Dwight D. Eisenhower
5919,5,CD,5,1953,Dwight D. Eisenhower
5920,assessing,VBG,Assessing,1953,Dwight D. Eisenhower
5921,realistically,RB,realistically,1953,Dwight D. Eisenhower
5922,the,DT,the,1953,Dwight D. Eisenhower
5923,needs,NNS,need,1953,Dwight D. Eisenhower
5924,and,CC,and,1953,Dwight D. Eisenhower
5925,capacities,NNS,capacity,1953,Dwight D. Eisenhower
5926,of,IN,of,1953,Dwight D. Eisenhower
5927,proven,JJ,proven,1953,Dwight D. Eisenhower
5928,friends,NNS,friend,1953,Dwight D. Eisenhower
5929,of,IN,of,1953,Dwight D. Eisenhower
5930,freedom,NN,freedom,1953,Dwight D. Eisenhower
5931,we,PRP,we,1953,Dwight D. Eisenhower
5932,shall,MD,shall,1953,Dwight D. Eisenhower
5933,strive,VB,strive,1953,Dwight D. Eisenhower
5934,to,TO,to,1953,Dwight D. Eisenhower
5935,help,VB,help,1953,Dwight D. Eisenhower
5936,them,PRP,them,1953,Dwight D. Eisenhower
5937,to,TO,to,1953,Dwight D. Eisenhower
5938,achieve,VB,achieve,1953,Dwight D. Eisenhower
5939,their,PRP$,their,1953,Dwight D. Eisenhower
5940,own,JJ,own,1953,Dwight D. Eisenhower
5941,security,NN,security,1953,Dwight D. Eisenhower
5942,and,CC,and,1953,Dwight D. Eisenhower
5943,well-being,NN,well-being,1953,Dwight D. Eisenhower
5944,likewise,NNP,Likewise,1953,Dwight D. Eisenhower
5945,we,PRP,we,1953,Dwight D. Eisenhower
5946,shall,MD,shall,1953,Dwight D. Eisenhower
5947,count,VB,count,1953,Dwight D. Eisenhower
5948,upon,IN,upon,1953,Dwight D. Eisenhower
5949,them,PRP,them,1953,Dwight D. Eisenhower
5950,to,TO,to,1953,Dwight D. Eisenhower
5951,assume,VB,assume,1953,Dwight D. Eisenhower
5952,within,IN,within,1953,Dwight D. Eisenhower
5953,the,DT,the,1953,Dwight D. Eisenhower
5954,limits,NNS,limit,1953,Dwight D. Eisenhower
5955,of,IN,of,1953,Dwight D. Eisenhower
5956,their,PRP$,their,1953,Dwight D. Eisenhower
5957,resources,NNS,resource,1953,Dwight D. Eisenhower
5958,their,PRP$,their,1953,Dwight D. Eisenhower
5959,full,JJ,full,1953,Dwight D. Eisenhower
5960,and,CC,and,1953,Dwight D. Eisenhower
5961,just,RB,just,1953,Dwight D. Eisenhower
5962,burdens,NNS,burden,1953,Dwight D. Eisenhower
5963,in,IN,in,1953,Dwight D. Eisenhower
5964,the,DT,the,1953,Dwight D. Eisenhower
5965,common,JJ,common,1953,Dwight D. Eisenhower
5966,defense,NN,defense,1953,Dwight D. Eisenhower
5967,of,IN,of,1953,Dwight D. Eisenhower
5968,freedom,NN,freedom,1953,Dwight D. Eisenhower
5969,6,CD,6,1953,Dwight D. Eisenhower
5970,recognizing,VBG,Recognizing,1953,Dwight D. Eisenhower
5971,economic,JJ,economic,1953,Dwight D. Eisenhower
5972,health,NN,health,1953,Dwight D. Eisenhower
5973,as,IN,as,1953,Dwight D. Eisenhower
5974,an,DT,an,1953,Dwight D. Eisenhower
5975,indispensable,JJ,indispensable,1953,Dwight D. Eisenhower
5976,basis,NN,basis,1953,Dwight D. Eisenhower
5977,of,IN,of,1953,Dwight D. Eisenhower
5978,military,JJ,military,1953,Dwight D. Eisenhower
5979,strength,NN,strength,1953,Dwight D. Eisenhower
5980,and,CC,and,1953,Dwight D. Eisenhower
5981,the,DT,the,1953,Dwight D. Eisenhower
5982,free,JJ,free,1953,Dwight D. Eisenhower
5983,world,NN,world,1953,Dwight D. Eisenhower
5984,'s,POS,'s,1953,Dwight D. Eisenhower
5985,peace,NN,peace,1953,Dwight D. Eisenhower
5986,we,PRP,we,1953,Dwight D. Eisenhower
5987,shall,MD,shall,1953,Dwight D. Eisenhower
5988,strive,VB,strive,1953,Dwight D. Eisenhower
5989,to,TO,to,1953,Dwight D. Eisenhower
5990,foster,VB,foster,1953,Dwight D. Eisenhower
5991,everywhere,RB,everywhere,1953,Dwight D. Eisenhower
5992,and,CC,and,1953,Dwight D. Eisenhower
5993,to,TO,to,1953,Dwight D. Eisenhower
5994,practice,NN,practice,1953,Dwight D. Eisenhower
5995,ourselves,NNS,ourselves,1953,Dwight D. Eisenhower
5996,policies,NNS,policy,1953,Dwight D. Eisenhower
5997,that,IN,that,1953,Dwight D. Eisenhower
5998,encourage,VBP,encourage,1953,Dwight D. Eisenhower
5999,productivity,NN,productivity,1953,Dwight D. Eisenhower
6000,and,CC,and,1953,Dwight D. Eisenhower
6001,profitable,JJ,profitable,1953,Dwight D. Eisenhower
6002,trade,NN,trade,1953,Dwight D. Eisenhower
6003,for,IN,For,1953,Dwight D. Eisenhower
6004,the,DT,the,1953,Dwight D. Eisenhower
6005,impoverishment,NN,impoverishment,1953,Dwight D. Eisenhower
6006,of,IN,of,1953,Dwight D. Eisenhower
6007,any,DT,any,1953,Dwight D. Eisenhower
6008,single,JJ,single,1953,Dwight D. Eisenhower
6009,people,NNS,people,1953,Dwight D. Eisenhower
6010,in,IN,in,1953,Dwight D. Eisenhower
6011,the,DT,the,1953,Dwight D. Eisenhower
6012,world,NN,world,1953,Dwight D. Eisenhower
6013,means,VBZ,mean,1953,Dwight D. Eisenhower
6014,danger,NN,danger,1953,Dwight D. Eisenhower
6015,to,TO,to,1953,Dwight D. Eisenhower
6016,the,DT,the,1953,Dwight D. Eisenhower
6017,well-being,NN,well-being,1953,Dwight D. Eisenhower
6018,of,IN,of,1953,Dwight D. Eisenhower
6019,all,DT,all,1953,Dwight D. Eisenhower
6020,other,JJ,other,1953,Dwight D. Eisenhower
6021,peoples,NNS,people,1953,Dwight D. Eisenhower
6022,7,CD,7,1953,Dwight D. Eisenhower
6023,appreciating,VBG,Appreciating,1953,Dwight D. Eisenhower
6024,that,IN,that,1953,Dwight D. Eisenhower
6025,economic,JJ,economic,1953,Dwight D. Eisenhower
6026,need,NN,need,1953,Dwight D. Eisenhower
6027,military,JJ,military,1953,Dwight D. Eisenhower
6028,security,NN,security,1953,Dwight D. Eisenhower
6029,and,CC,and,1953,Dwight D. Eisenhower
6030,political,JJ,political,1953,Dwight D. Eisenhower
6031,wisdom,NN,wisdom,1953,Dwight D. Eisenhower
6032,combine,NN,combine,1953,Dwight D. Eisenhower
6033,to,TO,to,1953,Dwight D. Eisenhower
6034,suggest,VB,suggest,1953,Dwight D. Eisenhower
6035,regional,JJ,regional,1953,Dwight D. Eisenhower
6036,groupings,NNS,grouping,1953,Dwight D. Eisenhower
6037,of,IN,of,1953,Dwight D. Eisenhower
6038,free,JJ,free,1953,Dwight D. Eisenhower
6039,peoples,NNS,people,1953,Dwight D. Eisenhower
6040,we,PRP,we,1953,Dwight D. Eisenhower
6041,hope,VBP,hope,1953,Dwight D. Eisenhower
6042,within,IN,within,1953,Dwight D. Eisenhower
6043,the,DT,the,1953,Dwight D. Eisenhower
6044,framework,NN,framework,1953,Dwight D. Eisenhower
6045,of,IN,of,1953,Dwight D. Eisenhower
6046,the,DT,the,1953,Dwight D. Eisenhower
6047,united,NNP,United,1953,Dwight D. Eisenhower
6048,nations,NNPS,Nations,1953,Dwight D. Eisenhower
6049,to,TO,to,1953,Dwight D. Eisenhower
6050,help,VB,help,1953,Dwight D. Eisenhower
6051,strengthen,VB,strengthen,1953,Dwight D. Eisenhower
6052,such,JJ,such,1953,Dwight D. Eisenhower
6053,special,JJ,special,1953,Dwight D. Eisenhower
6054,bonds,NNS,bond,1953,Dwight D. Eisenhower
6055,the,DT,the,1953,Dwight D. Eisenhower
6056,world,NN,world,1953,Dwight D. Eisenhower
6057,over,IN,over,1953,Dwight D. Eisenhower
6058,the,DT,The,1953,Dwight D. Eisenhower
6059,nature,NN,nature,1953,Dwight D. Eisenhower
6060,of,IN,of,1953,Dwight D. Eisenhower
6061,these,DT,these,1953,Dwight D. Eisenhower
6062,ties,NNS,tie,1953,Dwight D. Eisenhower
6063,must,MD,must,1953,Dwight D. Eisenhower
6064,vary,VB,vary,1953,Dwight D. Eisenhower
6065,with,IN,with,1953,Dwight D. Eisenhower
6066,the,DT,the,1953,Dwight D. Eisenhower
6067,different,JJ,different,1953,Dwight D. Eisenhower
6068,problems,NNS,problem,1953,Dwight D. Eisenhower
6069,of,IN,of,1953,Dwight D. Eisenhower
6070,different,JJ,different,1953,Dwight D. Eisenhower
6071,areas,NNS,area,1953,Dwight D. Eisenhower
6072,in,IN,In,1953,Dwight D. Eisenhower
6073,the,DT,the,1953,Dwight D. Eisenhower
6074,western,NNP,Western,1953,Dwight D. Eisenhower
6075,hemisphere,NNP,Hemisphere,1953,Dwight D. Eisenhower
6076,we,PRP,we,1953,Dwight D. Eisenhower
6077,enthusiastically,RB,enthusiastically,1953,Dwight D. Eisenhower
6078,join,VBP,join,1953,Dwight D. Eisenhower
6079,with,IN,with,1953,Dwight D. Eisenhower
6080,all,DT,all,1953,Dwight D. Eisenhower
6081,our,PRP$,our,1953,Dwight D. Eisenhower
6082,neighbors,NNS,neighbor,1953,Dwight D. Eisenhower
6083,in,IN,in,1953,Dwight D. Eisenhower
6084,the,DT,the,1953,Dwight D. Eisenhower
6085,work,NN,work,1953,Dwight D. Eisenhower
6086,of,IN,of,1953,Dwight D. Eisenhower
6087,perfecting,VBG,perfect,1953,Dwight D. Eisenhower
6088,a,DT,a,1953,Dwight D. Eisenhower
6089,community,NN,community,1953,Dwight D. Eisenhower
6090,of,IN,of,1953,Dwight D. Eisenhower
6091,fraternal,JJ,fraternal,1953,Dwight D. Eisenhower
6092,trust,NN,trust,1953,Dwight D. Eisenhower
6093,and,CC,and,1953,Dwight D. Eisenhower
6094,common,JJ,common,1953,Dwight D. Eisenhower
6095,purpose,NN,purpose,1953,Dwight D. Eisenhower
6096,in,IN,In,1953,Dwight D. Eisenhower
6097,europe,NNP,Europe,1953,Dwight D. Eisenhower
6098,we,PRP,we,1953,Dwight D. Eisenhower
6099,ask,VBP,ask,1953,Dwight D. Eisenhower
6100,that,DT,that,1953,Dwight D. Eisenhower
6101,enlightened,VBD,enlighten,1953,Dwight D. Eisenhower
6102,and,CC,and,1953,Dwight D. Eisenhower
6103,inspired,JJ,inspired,1953,Dwight D. Eisenhower
6104,leaders,NNS,leader,1953,Dwight D. Eisenhower
6105,of,IN,of,1953,Dwight D. Eisenhower
6106,the,DT,the,1953,Dwight D. Eisenhower
6107,western,JJ,Western,1953,Dwight D. Eisenhower
6108,nations,NNS,nation,1953,Dwight D. Eisenhower
6109,strive,VBP,strive,1953,Dwight D. Eisenhower
6110,with,IN,with,1953,Dwight D. Eisenhower
6111,renewed,VBN,renew,1953,Dwight D. Eisenhower
6112,vigor,NN,vigor,1953,Dwight D. Eisenhower
6113,to,TO,to,1953,Dwight D. Eisenhower
6114,make,VB,make,1953,Dwight D. Eisenhower
6115,the,DT,the,1953,Dwight D. Eisenhower
6116,unity,NN,unity,1953,Dwight D. Eisenhower
6117,of,IN,of,1953,Dwight D. Eisenhower
6118,their,PRP$,their,1953,Dwight D. Eisenhower
6119,peoples,NNS,people,1953,Dwight D. Eisenhower
