,word,pos,lemma,year,president
2154,way,NN,way,1928,Calvin Coolidge
2155,and,CC,and,1928,Calvin Coolidge
2156,one,CD,one,1928,Calvin Coolidge
2157,addition,NN,addition,1928,Calvin Coolidge
2158,has,VBZ,have,1928,Calvin Coolidge
2159,been,VBN,be,1928,Calvin Coolidge
2160,completed,VBN,complete,1928,Calvin Coolidge
2161,in,IN,in,1928,Calvin Coolidge
2162,the,DT,the,1928,Calvin Coolidge
2163,city,NNP,City,1928,Calvin Coolidge
2164,of,IN,of,1928,Calvin Coolidge
2165,washington,NNP,Washington,1928,Calvin Coolidge
2166,in,IN,in,1928,Calvin Coolidge
2167,the,DT,the,1928,Calvin Coolidge
2168,country,NN,country,1928,Calvin Coolidge
2169,sites,NNS,site,1928,Calvin Coolidge
2170,have,VBP,have,1928,Calvin Coolidge
2171,been,VBN,be,1928,Calvin Coolidge
2172,acquired,VBN,acquire,1928,Calvin Coolidge
2173,many,JJ,many,1928,Calvin Coolidge
2174,buildings,NNS,building,1928,Calvin Coolidge
2175,are,VBP,be,1928,Calvin Coolidge
2176,in,IN,in,1928,Calvin Coolidge
2177,course,NN,course,1928,Calvin Coolidge
2178,of,IN,of,1928,Calvin Coolidge
2179,construction,NN,construction,1928,Calvin Coolidge
2180,and,CC,and,1928,Calvin Coolidge
2181,some,DT,some,1928,Calvin Coolidge
2182,are,VBP,be,1928,Calvin Coolidge
2183,already,RB,already,1928,Calvin Coolidge
2184,completed,VBN,complete,1928,Calvin Coolidge
2185,plans,NNS,Plans,1928,Calvin Coolidge
2186,for,IN,for,1928,Calvin Coolidge
2187,all,PDT,all,1928,Calvin Coolidge
2188,this,DT,this,1928,Calvin Coolidge
2189,work,NN,work,1928,Calvin Coolidge
2190,are,VBP,be,1928,Calvin Coolidge
2191,being,VBG,be,1928,Calvin Coolidge
2192,prepared,VBN,prepare,1928,Calvin Coolidge
2193,in,IN,in,1928,Calvin Coolidge
2194,order,NN,order,1928,Calvin Coolidge
2195,that,IN,that,1928,Calvin Coolidge
2196,it,PRP,it,1928,Calvin Coolidge
2197,may,MD,may,1928,Calvin Coolidge
2198,be,VB,be,1928,Calvin Coolidge
2199,carried,VBN,carry,1928,Calvin Coolidge
2200,forward,RB,forward,1928,Calvin Coolidge
2201,as,RB,as,1928,Calvin Coolidge
2202,rapidly,RB,rapidly,1928,Calvin Coolidge
2203,as,IN,as,1928,Calvin Coolidge
2204,possible,JJ,possible,1928,Calvin Coolidge
2205,this,DT,This,1928,Calvin Coolidge
2206,is,VBZ,be,1928,Calvin Coolidge
2207,the,DT,the,1928,Calvin Coolidge
2208,greatest,JJS,great,1928,Calvin Coolidge
2209,building,NN,building,1928,Calvin Coolidge
2210,program,NN,program,1928,Calvin Coolidge
2211,ever,RB,ever,1928,Calvin Coolidge
2212,assumed,VBN,assume,1928,Calvin Coolidge
2213,by,IN,by,1928,Calvin Coolidge
2214,this,DT,this,1928,Calvin Coolidge
2215,nation,NN,Nation,1928,Calvin Coolidge
2216,it,PRP,It,1928,Calvin Coolidge
2217,contemplates,VBZ,contemplate,1928,Calvin Coolidge
2218,structures,NNS,structure,1928,Calvin Coolidge
2219,of,IN,of,1928,Calvin Coolidge
2220,utility,NN,utility,1928,Calvin Coolidge
2221,and,CC,and,1928,Calvin Coolidge
2222,of,IN,of,1928,Calvin Coolidge
2223,beauty,NN,beauty,1928,Calvin Coolidge
2224,when,WRB,When,1928,Calvin Coolidge
2225,it,PRP,it,1928,Calvin Coolidge
2226,reaches,VBZ,reach,1928,Calvin Coolidge
2227,completion,NN,completion,1928,Calvin Coolidge
2228,the,DT,the,1928,Calvin Coolidge
2229,people,NNS,people,1928,Calvin Coolidge
2230,will,MD,will,1928,Calvin Coolidge
2231,be,VB,be,1928,Calvin Coolidge
2232,well,RB,well,1928,Calvin Coolidge
2233,served,VBN,serve,1928,Calvin Coolidge
2234,and,CC,and,1928,Calvin Coolidge
2235,the,DT,the,1928,Calvin Coolidge
2236,federal,NNP,Federal,1928,Calvin Coolidge
2237,city,NN,city,1928,Calvin Coolidge
2238,will,MD,will,1928,Calvin Coolidge
2239,be,VB,be,1928,Calvin Coolidge
2240,supplied,VBN,supply,1928,Calvin Coolidge
2241,with,IN,with,1928,Calvin Coolidge
2242,the,DT,the,1928,Calvin Coolidge
2243,most,RBS,most,1928,Calvin Coolidge
2244,beautiful,JJ,beautiful,1928,Calvin Coolidge
2245,and,CC,and,1928,Calvin Coolidge
2246,stately,JJ,stately,1928,Calvin Coolidge
2247,public,JJ,public,1928,Calvin Coolidge
2248,buildings,NNS,building,1928,Calvin Coolidge
2249,which,WDT,which,1928,Calvin Coolidge
2250,adorn,VBP,adorn,1928,Calvin Coolidge
2251,any,DT,any,1928,Calvin Coolidge
2252,capital,NN,capital,1928,Calvin Coolidge
2253,in,IN,in,1928,Calvin Coolidge
2254,the,DT,the,1928,Calvin Coolidge
2255,world,NN,world,1928,Calvin Coolidge
2256,the,DT,THE,1928,Calvin Coolidge
2257,american,NNP,AMERICAN,1928,Calvin Coolidge
2258,indian,NNP,INDIAN,1928,Calvin Coolidge
2259,the,DT,The,1928,Calvin Coolidge
2260,administration,NN,administration,1928,Calvin Coolidge
2261,of,IN,of,1928,Calvin Coolidge
2262,indian,JJ,Indian,1928,Calvin Coolidge
2263,affairs,NNS,affair,1928,Calvin Coolidge
2264,has,VBZ,have,1928,Calvin Coolidge
2265,been,VBN,be,1928,Calvin Coolidge
2266,receiving,VBG,receive,1928,Calvin Coolidge
2267,intensive,JJ,intensive,1928,Calvin Coolidge
2268,study,NN,study,1928,Calvin Coolidge
2269,for,IN,for,1928,Calvin Coolidge
2270,several,JJ,several,1928,Calvin Coolidge
2271,years,NNS,year,1928,Calvin Coolidge
2272,the,DT,The,1928,Calvin Coolidge
2273,department,NNP,Department,1928,Calvin Coolidge
2274,of,IN,of,1928,Calvin Coolidge
2275,the,DT,the,1928,Calvin Coolidge
2276,interior,NNP,Interior,1928,Calvin Coolidge
2277,has,VBZ,have,1928,Calvin Coolidge
2278,been,VBN,be,1928,Calvin Coolidge
2279,able,JJ,able,1928,Calvin Coolidge
2280,to,TO,to,1928,Calvin Coolidge
2281,provide,VB,provide,1928,Calvin Coolidge
2282,better,JJR,good,1928,Calvin Coolidge
2283,supervision,NN,supervision,1928,Calvin Coolidge
2284,of,IN,of,1928,Calvin Coolidge
2285,health,NN,health,1928,Calvin Coolidge
2286,education,NN,education,1928,Calvin Coolidge
2287,and,CC,and,1928,Calvin Coolidge
2288,industrial,JJ,industrial,1928,Calvin Coolidge
2289,advancement,NN,advancement,1928,Calvin Coolidge
2290,of,IN,of,1928,Calvin Coolidge
2291,this,DT,this,1928,Calvin Coolidge
2292,native,JJ,native,1928,Calvin Coolidge
2293,race,NN,race,1928,Calvin Coolidge
2294,through,IN,through,1928,Calvin Coolidge
2295,additional,JJ,additional,1928,Calvin Coolidge
2296,funds,NNS,fund,1928,Calvin Coolidge
2297,provided,VBN,provide,1928,Calvin Coolidge
2298,by,IN,by,1928,Calvin Coolidge
2299,the,DT,the,1928,Calvin Coolidge
2300,congress,NNP,Congress,1928,Calvin Coolidge
2301,the,DT,The,1928,Calvin Coolidge
2302,present,JJ,present,1928,Calvin Coolidge
2303,cooperative,JJ,cooperative,1928,Calvin Coolidge
2304,arrangement,NN,arrangement,1928,Calvin Coolidge
2305,existing,VBG,exist,1928,Calvin Coolidge
2306,between,IN,between,1928,Calvin Coolidge
2307,the,DT,the,1928,Calvin Coolidge
2308,bureau,NNP,Bureau,1928,Calvin Coolidge
2309,of,IN,of,1928,Calvin Coolidge
2310,indian,NNP,Indian,1928,Calvin Coolidge
2311,affairs,NNP,Affairs,1928,Calvin Coolidge
2312,and,CC,and,1928,Calvin Coolidge
2313,the,DT,the,1928,Calvin Coolidge
2314,public,NNP,Public,1928,Calvin Coolidge
2315,health,NNP,Health,1928,Calvin Coolidge
2316,service,NNP,Service,1928,Calvin Coolidge
2317,should,MD,should,1928,Calvin Coolidge
2318,be,VB,be,1928,Calvin Coolidge
2319,extended,VBN,extend,1928,Calvin Coolidge
2320,the,DT,The,1928,Calvin Coolidge
2321,government,NNP,Government,1928,Calvin Coolidge
2322,'s,POS,'s,1928,Calvin Coolidge
2323,responsibility,NN,responsibility,1928,Calvin Coolidge
2324,to,TO,to,1928,Calvin Coolidge
2325,the,DT,the,1928,Calvin Coolidge
2326,american,JJ,American,1928,Calvin Coolidge
2327,indian,NNP,Indian,1928,Calvin Coolidge
2328,has,VBZ,have,1928,Calvin Coolidge
2329,been,VBN,be,1928,Calvin Coolidge
2330,acknowledged,VBN,acknowledge,1928,Calvin Coolidge
2331,by,IN,by,1928,Calvin Coolidge
2332,annual,JJ,annual,1928,Calvin Coolidge
2333,increases,NNS,increase,1928,Calvin Coolidge
2334,in,IN,in,1928,Calvin Coolidge
2335,appropria.l,NN,appropria.l,1928,Calvin Coolidge
2336,tions,NNS,tions,1928,Calvin Coolidge
2337,to,TO,to,1928,Calvin Coolidge
2338,fulfill,VB,fulfill,1928,Calvin Coolidge
2339,its,PRP$,its,1928,Calvin Coolidge
2340,obligations,NNS,obligation,1928,Calvin Coolidge
2341,to,TO,to,1928,Calvin Coolidge
2342,them,PRP,them,1928,Calvin Coolidge
2343,and,CC,and,1928,Calvin Coolidge
2344,to,TO,to,1928,Calvin Coolidge
2345,hasten,VB,hasten,1928,Calvin Coolidge
2346,the,DT,the,1928,Calvin Coolidge
2347,time,NN,time,1928,Calvin Coolidge
2348,when,WRB,when,1928,Calvin Coolidge
2349,federal,NNP,Federal,1928,Calvin Coolidge
2350,supervision,NN,supervision,1928,Calvin Coolidge
2351,of,IN,of,1928,Calvin Coolidge
2352,their,PRP$,their,1928,Calvin Coolidge
2353,affairs,NNS,affair,1928,Calvin Coolidge
2354,may,MD,may,1928,Calvin Coolidge
2355,be,VB,be,1928,Calvin Coolidge
2356,properly,RB,properly,1928,Calvin Coolidge
2357,and,CC,and,1928,Calvin Coolidge
2358,safely,RB,safely,1928,Calvin Coolidge
2359,terminated,VBN,terminate,1928,Calvin Coolidge
2360,the,DT,The,1928,Calvin Coolidge
2361,movement,NN,movement,1928,Calvin Coolidge
2362,in,IN,in,1928,Calvin Coolidge
2363,congress,NNP,Congress,1928,Calvin Coolidge
2364,and,CC,and,1928,Calvin Coolidge
2365,in,IN,in,1928,Calvin Coolidge
2366,some,DT,some,1928,Calvin Coolidge
2367,of,IN,of,1928,Calvin Coolidge
2368,the,DT,the,1928,Calvin Coolidge
2369,state,NNP,State,1928,Calvin Coolidge
2370,legislatures,NNS,legislature,1928,Calvin Coolidge
2371,for,IN,for,1928,Calvin Coolidge
2372,extending,VBG,extend,1928,Calvin Coolidge
2373,responsibility,NN,responsibility,1928,Calvin Coolidge
2374,in,IN,in,1928,Calvin Coolidge
2375,indian,JJ,Indian,1928,Calvin Coolidge
2376,affairs,NNS,affair,1928,Calvin Coolidge
2377,to,TO,to,1928,Calvin Coolidge
2378,states,NNS,States,1928,Calvin Coolidge
2379,should,MD,should,1928,Calvin Coolidge
2380,be,VB,be,1928,Calvin Coolidge
2381,encouraged,VBN,encourage,1928,Calvin Coolidge
2382,a,DT,A,1928,Calvin Coolidge
2383,complete,JJ,complete,1928,Calvin Coolidge
2384,participation,NN,participation,1928,Calvin Coolidge
2385,by,IN,by,1928,Calvin Coolidge
2386,the,DT,the,1928,Calvin Coolidge
2387,indian,JJ,Indian,1928,Calvin Coolidge
2388,in,IN,in,1928,Calvin Coolidge
2389,our,PRP$,our,1928,Calvin Coolidge
2390,economic,JJ,economic,1928,Calvin Coolidge
2391,life,NN,life,1928,Calvin Coolidge
2392,is,VBZ,be,1928,Calvin Coolidge
2393,the,DT,the,1928,Calvin Coolidge
2394,end,NN,end,1928,Calvin Coolidge
2395,to,TO,to,1928,Calvin Coolidge
2396,be,VB,be,1928,Calvin Coolidge
2397,desired,VBN,desire,1928,Calvin Coolidge
2398,the,DT,THE,1928,Calvin Coolidge
2399,negro,NNP,NEGRO,1928,Calvin Coolidge
2400,for,IN,For,1928,Calvin Coolidge
2401,65,CD,65,1928,Calvin Coolidge
2402,years,NNS,year,1928,Calvin Coolidge
2403,now,RB,now,1928,Calvin Coolidge
2404,our,PRP$,our,1928,Calvin Coolidge
2405,negro,NN,negro,1928,Calvin Coolidge
2406,population,NNP,Population,1928,Calvin Coolidge
2407,has,VBZ,have,1928,Calvin Coolidge
2408,been,VBN,be,1928,Calvin Coolidge
2409,under,IN,under,1928,Calvin Coolidge
2410,the,DT,the,1928,Calvin Coolidge
2411,peculiar,NN,peculiar,1928,Calvin Coolidge
2412,care,NN,care,1928,Calvin Coolidge
2413,and,CC,and,1928,Calvin Coolidge
2414,solicitude,NN,solicitude,1928,Calvin Coolidge
2415,of,IN,of,1928,Calvin Coolidge
2416,the,DT,the,1928,Calvin Coolidge
2417,national,NNP,National,1928,Calvin Coolidge
2418,government,NNP,Government,1928,Calvin Coolidge
2419,the,DT,The,1928,Calvin Coolidge
2420,progress,NN,progress,1928,Calvin Coolidge
2421,which,WDT,which,1928,Calvin Coolidge
2422,they,PRP,they,1928,Calvin Coolidge
2423,have,VBP,have,1928,Calvin Coolidge
2424,made,VBN,make,1928,Calvin Coolidge
2425,in,IN,in,1928,Calvin Coolidge
2426,education,NN,education,1928,Calvin Coolidge
2427,and,CC,and,1928,Calvin Coolidge
2428,the,DT,the,1928,Calvin Coolidge
2429,professions,NNS,profession,1928,Calvin Coolidge
2430,in,IN,in,1928,Calvin Coolidge
2431,wealth,NN,wealth,1928,Calvin Coolidge
2432,and,CC,and,1928,Calvin Coolidge
2433,in,IN,in,1928,Calvin Coolidge
2434,the,DT,the,1928,Calvin Coolidge
2435,arts,NNS,art,1928,Calvin Coolidge
2436,of,IN,of,1928,Calvin Coolidge
2437,civilization,NN,civilization,1928,Calvin Coolidge
2438,affords,IN,affords,1928,Calvin Coolidge
2439,one,CD,one,1928,Calvin Coolidge
2440,of,IN,of,1928,Calvin Coolidge
2441,the,DT,the,1928,Calvin Coolidge
2442,most,RBS,most,1928,Calvin Coolidge
2443,remarkable,JJ,remarkable,1928,Calvin Coolidge
2444,incidents,NNS,incident,1928,Calvin Coolidge
2445,in,IN,in,1928,Calvin Coolidge
2446,this,DT,this,1928,Calvin Coolidge
2447,period,NN,period,1928,Calvin Coolidge
2448,of,IN,of,1928,Calvin Coolidge
2449,world,NN,world,1928,Calvin Coolidge
2450,history,NN,history,1928,Calvin Coolidge
2451,they,PRP,They,1928,Calvin Coolidge
2452,have,VBP,have,1928,Calvin Coolidge
2453,demonstrated,VBN,demonstrate,1928,Calvin Coolidge
2454,their,PRP$,their,1928,Calvin Coolidge
2455,ability,NN,ability,1928,Calvin Coolidge
2456,to,TO,to,1928,Calvin Coolidge
2457,partake,VB,partake,1928,Calvin Coolidge
2458,of,IN,of,1928,Calvin Coolidge
2459,the,DT,the,1928,Calvin Coolidge
2460,advantages,NNS,advantage,1928,Calvin Coolidge
2461,of,IN,of,1928,Calvin Coolidge
2462,our,PRP$,our,1928,Calvin Coolidge
2463,institutions,NNS,institution,1928,Calvin Coolidge
2464,and,CC,and,1928,Calvin Coolidge
2465,to,TO,to,1928,Calvin Coolidge
2466,benefit,VB,benefit,1928,Calvin Coolidge
2467,by,IN,by,1928,Calvin Coolidge
2468,a,DT,a,1928,Calvin Coolidge
2469,free,JJ,free,1928,Calvin Coolidge
2470,and,CC,and,1928,Calvin Coolidge
2471,more,JJR,more,1928,Calvin Coolidge
2472,and,CC,and,1928,Calvin Coolidge
2473,more,RBR,more,1928,Calvin Coolidge
2474,independent,JJ,independent,1928,Calvin Coolidge
2475,existence,NN,existence,1928,Calvin Coolidge
2476,whatever,WDT,Whatever,1928,Calvin Coolidge
2477,doubt,NN,doubt,1928,Calvin Coolidge
2478,there,EX,there,1928,Calvin Coolidge
2479,may,MD,may,1928,Calvin Coolidge
2480,have,VB,have,1928,Calvin Coolidge
2481,been,VBN,be,1928,Calvin Coolidge
2482,of,IN,of,1928,Calvin Coolidge
2483,their,PRP$,their,1928,Calvin Coolidge
2484,capacity,NN,capacity,1928,Calvin Coolidge
2485,to,TO,to,1928,Calvin Coolidge
2486,assume,VB,assume,1928,Calvin Coolidge
2487,the,DT,the,1928,Calvin Coolidge
2488,status,NN,status,1928,Calvin Coolidge
2489,granted,VBN,grant,1928,Calvin Coolidge
2490,to,TO,to,1928,Calvin Coolidge
2491,them,PRP,them,1928,Calvin Coolidge
2492,by,IN,by,1928,Calvin Coolidge
2493,the,DT,the,1928,Calvin Coolidge
2494,constitution,NNP,Constitution,1928,Calvin Coolidge
2495,of,IN,of,1928,Calvin Coolidge
2496,this,DT,this,1928,Calvin Coolidge
2497,union,NNP,Union,1928,Calvin Coolidge
2498,is,VBZ,be,1928,Calvin Coolidge
2499,being,VBG,be,1928,Calvin Coolidge
2500,rapidly,RB,rapidly,1928,Calvin Coolidge
2501,dissipated,VBN,dissipate,1928,Calvin Coolidge
2502,their,PRP$,Their,1928,Calvin Coolidge
2503,cooperation,NN,cooperation,1928,Calvin Coolidge
2504,in,IN,in,1928,Calvin Coolidge
2505,the,DT,the,1928,Calvin Coolidge
2506,life,NN,life,1928,Calvin Coolidge
2507,of,IN,of,1928,Calvin Coolidge
2508,the,DT,the,1928,Calvin Coolidge
2509,nation,NNP,Nation,1928,Calvin Coolidge
2510,is,VBZ,be,1928,Calvin Coolidge
2511,constantly,RB,constantly,1928,Calvin Coolidge
2512,enlarging,VBG,enlarge,1928,Calvin Coolidge
2513,exploiting,VBG,Exploiting,1928,Calvin Coolidge
2514,the,DT,the,1928,Calvin Coolidge
2515,negro,NNP,Negro,1928,Calvin Coolidge
2516,problem,NN,problem,1928,Calvin Coolidge
2517,for,IN,for,1928,Calvin Coolidge
2518,political,JJ,political,1928,Calvin Coolidge
2519,ends,NNS,end,1928,Calvin Coolidge
2520,is,VBZ,be,1928,Calvin Coolidge
2521,being,VBG,be,1928,Calvin Coolidge
2522,abandoned,VBN,abandon,1928,Calvin Coolidge
2523,and,CC,and,1928,Calvin Coolidge
2524,their,PRP$,their,1928,Calvin Coolidge
2525,protection,NN,protection,1928,Calvin Coolidge
2526,is,VBZ,be,1928,Calvin Coolidge
2527,being,VBG,be,1928,Calvin Coolidge
2528,increased,VBN,increase,1928,Calvin Coolidge
2529,by,IN,by,1928,Calvin Coolidge
2530,those,DT,those,1928,Calvin Coolidge
2531,states,NNS,States,1928,Calvin Coolidge
2532,in,IN,in,1928,Calvin Coolidge
2533,which,WDT,which,1928,Calvin Coolidge
2534,their,PRP$,their,1928,Calvin Coolidge
2535,percentage,NN,percentage,1928,Calvin Coolidge
2536,of,IN,of,1928,Calvin Coolidge
2537,population,NN,population,1928,Calvin Coolidge
2538,is,VBZ,be,1928,Calvin Coolidge
2539,largest,JJS,large,1928,Calvin Coolidge
2540,every,DT,Every,1928,Calvin Coolidge
2541,encouragement,NN,encouragement,1928,Calvin Coolidge
2542,should,MD,should,1928,Calvin Coolidge
2543,be,VB,be,1928,Calvin Coolidge
2544,extended,VBN,extend,1928,Calvin Coolidge
2545,for,IN,for,1928,Calvin Coolidge
2546,t,NN,t,1928,Calvin Coolidge
2547,le,NN,le,1928,Calvin Coolidge
2548,development,NN,development,1928,Calvin Coolidge
2549,of,IN,of,1928,Calvin Coolidge
2550,the,DT,the,1928,Calvin Coolidge
2551,race,NN,race,1928,Calvin Coolidge
2552,the,DT,The,1928,Calvin Coolidge
2553,colored,JJ,colored,1928,Calvin Coolidge
2554,people,NNS,people,1928,Calvin Coolidge
2555,have,VBP,have,1928,Calvin Coolidge
2556,been,VBN,be,1928,Calvin Coolidge
2557,the,DT,the,1928,Calvin Coolidge
2558,victims,NNS,victim,1928,Calvin Coolidge
2559,of,IN,of,1928,Calvin Coolidge
2560,the,DT,the,1928,Calvin Coolidge
2561,crime,NN,crime,1928,Calvin Coolidge
2562,of,IN,of,1928,Calvin Coolidge
2563,lynching,NN,lynching,1928,Calvin Coolidge
2564,which,WDT,which,1928,Calvin Coolidge
2565,has,VBZ,have,1928,Calvin Coolidge
2566,in,IN,in,1928,Calvin Coolidge
2567,late,JJ,late,1928,Calvin Coolidge
2568,years,NNS,year,1928,Calvin Coolidge
2569,somewhat,RB,somewhat,1928,Calvin Coolidge
2570,decreased,VBD,decrease,1928,Calvin Coolidge
2571,some,DT,Some,1928,Calvin Coolidge
2572,parts,NNS,part,1928,Calvin Coolidge
2573,of,IN,of,1928,Calvin Coolidge
2574,the,DT,the,1928,Calvin Coolidge
2575,south,NNP,South,1928,Calvin Coolidge
2576,already,RB,already,1928,Calvin Coolidge
2577,have,VBP,have,1928,Calvin Coolidge
2578,wholesome,VBN,wholesome,1928,Calvin Coolidge
2579,laws,NNS,law,1928,Calvin Coolidge
2580,for,IN,for,1928,Calvin Coolidge
2581,its,PRP$,its,1928,Calvin Coolidge
2582,restraint,NN,restraint,1928,Calvin Coolidge
2583,and,CC,and,1928,Calvin Coolidge
2584,punishment,NN,punishment,1928,Calvin Coolidge
2585,their,PRP$,Their,1928,Calvin Coolidge
2586,example,NN,example,1928,Calvin Coolidge
2587,might,MD,might,1928,Calvin Coolidge
2588,well,RB,well,1928,Calvin Coolidge
2589,be,VB,be,1928,Calvin Coolidge
2590,followed,VBN,follow,1928,Calvin Coolidge
2591,by,IN,by,1928,Calvin Coolidge
2592,other,JJ,other,1928,Calvin Coolidge
2593,states,NNPS,States,1928,Calvin Coolidge
2594,and,CC,and,1928,Calvin Coolidge
2595,by,IN,by,1928,Calvin Coolidge
2596,such,JJ,such,1928,Calvin Coolidge
2597,immediate,JJ,immediate,1928,Calvin Coolidge
2598,remedial,JJ,remedial,1928,Calvin Coolidge
2599,legislation,NN,legislation,1928,Calvin Coolidge
2600,as,IN,as,1928,Calvin Coolidge
2601,the,DT,the,1928,Calvin Coolidge
2602,federal,JJ,Federal,1928,Calvin Coolidge
2603,government,NNP,Government,1928,Calvin Coolidge
2604,can,MD,can,1928,Calvin Coolidge
2605,extend,VB,extend,1928,Calvin Coolidge
2606,under,IN,under,1928,Calvin Coolidge
2607,the,DT,the,1928,Calvin Coolidge
2608,constitution,NNP,Constitution,1928,Calvin Coolidge
2609,philippine,NNP,PHILIPPINE,1928,Calvin Coolidge
2610,islands,NNP,ISLANDS,1928,Calvin Coolidge
2611,under,IN,Under,1928,Calvin Coolidge
2612,the,DT,the,1928,Calvin Coolidge
2613,guidance,NN,guidance,1928,Calvin Coolidge
2614,of,IN,of,1928,Calvin Coolidge
2615,governor,NNP,Governor,1928,Calvin Coolidge
2616,general,NNP,General,1928,Calvin Coolidge
2617,stimson,NNP,Stimson,1928,Calvin Coolidge
2618,the,DT,the,1928,Calvin Coolidge
2619,economic,JJ,economic,1928,Calvin Coolidge
2620,and,CC,and,1928,Calvin Coolidge
2621,political,JJ,political,1928,Calvin Coolidge
2622,conditions,NNS,condition,1928,Calvin Coolidge
2623,of,IN,of,1928,Calvin Coolidge
2624,the,DT,the,1928,Calvin Coolidge
2625,philippine,NNP,Philippine,1928,Calvin Coolidge
2626,islands,NNP,Islands,1928,Calvin Coolidge
2627,have,VBP,have,1928,Calvin Coolidge
2628,been,VBN,be,1928,Calvin Coolidge
2629,raised,VBN,raise,1928,Calvin Coolidge
2630,to,TO,to,1928,Calvin Coolidge
2631,a,DT,a,1928,Calvin Coolidge
2632,standard,JJ,standard,1928,Calvin Coolidge
2633,never,RB,never,1928,Calvin Coolidge
2634,before,IN,before,1928,Calvin Coolidge
2635,surpassed,VBN,surpass,1928,Calvin Coolidge
2636,the,DT,The,1928,Calvin Coolidge
2637,cooperation,NN,cooperation,1928,Calvin Coolidge
2638,between,IN,between,1928,Calvin Coolidge
2639,his,PRP$,his,1928,Calvin Coolidge
2640,administration,NN,administration,1928,Calvin Coolidge
2641,and,CC,and,1928,Calvin Coolidge
2642,the,DT,the,1928,Calvin Coolidge
2643,people,NNS,people,1928,Calvin Coolidge
2644,of,IN,of,1928,Calvin Coolidge
2645,the,DT,the,1928,Calvin Coolidge
2646,islands,NNS,island,1928,Calvin Coolidge
2647,is,VBZ,be,1928,Calvin Coolidge
2648,complete,JJ,complete,1928,Calvin Coolidge
2649,and,CC,and,1928,Calvin Coolidge
2650,harmonious,JJ,harmonious,1928,Calvin Coolidge
2651,it,PRP,It,1928,Calvin Coolidge
2652,would,MD,would,1928,Calvin Coolidge
2653,be,VB,be,1928,Calvin Coolidge
2654,an,DT,an,1928,Calvin Coolidge
2655,advantage,NN,advantage,1928,Calvin Coolidge
2656,if,IN,if,1928,Calvin Coolidge
2657,relief,NN,relief,1928,Calvin Coolidge
2658,from,IN,from,1928,Calvin Coolidge
2659,double,JJ,double,1928,Calvin Coolidge
2660,taxation,NN,taxation,1928,Calvin Coolidge
2661,could,MD,could,1928,Calvin Coolidge
2662,be,VB,be,1928,Calvin Coolidge
2663,granted,VBN,grant,1928,Calvin Coolidge
2664,by,IN,by,1928,Calvin Coolidge
2665,the,DT,the,1928,Calvin Coolidge
2666,congress,NNP,Congress,1928,Calvin Coolidge
2667,to,TO,to,1928,Calvin Coolidge
2668,our,PRP$,our,1928,Calvin Coolidge
2669,citizens,NNS,citizen,1928,Calvin Coolidge
2670,doing,VBG,do,1928,Calvin Coolidge
2671,business,NN,business,1928,Calvin Coolidge
2672,in,IN,in,1928,Calvin Coolidge
2673,the,DT,the,1928,Calvin Coolidge
2674,islands,NNS,island,1928,Calvin Coolidge
2675,porto,NNP,PORTO,1928,Calvin Coolidge
2676,rico,NNP,RICO,1928,Calvin Coolidge
2677,due,JJ,Due,1928,Calvin Coolidge
2678,to,TO,to,1928,Calvin Coolidge
2679,the,DT,the,1928,Calvin Coolidge
2680,terrific,NN,terrific,1928,Calvin Coolidge
2681,storm,NN,storm,1928,Calvin Coolidge
2682,that,WDT,that,1928,Calvin Coolidge
2683,swept,VBD,sweep,1928,Calvin Coolidge
2684,porto,NNP,Porto,1928,Calvin Coolidge
2685,rico,NNP,Rico,1928,Calvin Coolidge
2686,last,JJ,last,1928,Calvin Coolidge
2687,september,NNP,September,1928,Calvin Coolidge
2688,the,DT,the,1928,Calvin Coolidge
2689,people,NNS,people,1928,Calvin Coolidge
2690,of,IN,of,1928,Calvin Coolidge
2691,that,DT,that,1928,Calvin Coolidge
2692,island,NN,island,1928,Calvin Coolidge
2693,suffered,VBD,suffer,1928,Calvin Coolidge
2694,large,JJ,large,1928,Calvin Coolidge
2695,losses,NNS,loss,1928,Calvin Coolidge
2696,the,DT,The,1928,Calvin Coolidge
2697,red,NNP,Red,1928,Calvin Coolidge
2698,cross,NNP,Cross,1928,Calvin Coolidge
2699,and,CC,and,1928,Calvin Coolidge
2700,the,DT,the,1928,Calvin Coolidge
2701,war,NNP,War,1928,Calvin Coolidge
2702,department,NNP,Department,1928,Calvin Coolidge
2703,went,VBD,go,1928,Calvin Coolidge
2704,to,TO,to,1928,Calvin Coolidge
2705,their,PRP$,their,1928,Calvin Coolidge
2706,rescue,NN,rescue,1928,Calvin Coolidge
2707,the,DT,The,1928,Calvin Coolidge
2708,property,NN,property,1928,Calvin Coolidge
2709,loss,NN,loss,1928,Calvin Coolidge
2710,is,VBZ,be,1928,Calvin Coolidge
2711,being,VBG,be,1928,Calvin Coolidge
2712,retrieved,VBN,retrieve,1928,Calvin Coolidge
2713,sugar,NNP,Sugar,1928,Calvin Coolidge
2714,tobacco,NN,tobacco,1928,Calvin Coolidge
2715,citrus,NN,citrus,1928,Calvin Coolidge
2716,fruit,NN,fruit,1928,Calvin Coolidge
2717,and,CC,and,1928,Calvin Coolidge
2718,coffee,NN,coffee,1928,Calvin Coolidge
2719,all,DT,all,1928,Calvin Coolidge
2720,suffered,VBD,suffer,1928,Calvin Coolidge
