,word,pos,lemma,year,president
1527,why,WRB,Why,1860,James Buchanan
1528,is,VBZ,be,1860,James Buchanan
1529,it,PRP,it,1860,James Buchanan
1530,then,RB,then,1860,James Buchanan
1531,that,IN,that,1860,James Buchanan
1532,discontent,NN,discontent,1860,James Buchanan
1533,now,RB,now,1860,James Buchanan
1534,so,RB,so,1860,James Buchanan
1535,extensively,RB,extensively,1860,James Buchanan
1536,prevails,JJ,prevails,1860,James Buchanan
1537,and,CC,and,1860,James Buchanan
1538,the,DT,the,1860,James Buchanan
1539,union,NNP,Union,1860,James Buchanan
1540,of,IN,of,1860,James Buchanan
1541,the,DT,the,1860,James Buchanan
1542,states,NNPS,States,1860,James Buchanan
1543,which,WDT,which,1860,James Buchanan
1544,is,VBZ,be,1860,James Buchanan
1545,the,DT,the,1860,James Buchanan
1546,source,NN,source,1860,James Buchanan
1547,of,IN,of,1860,James Buchanan
1548,all,PDT,all,1860,James Buchanan
1549,these,DT,these,1860,James Buchanan
1550,blessings,NNS,blessing,1860,James Buchanan
1551,is,VBZ,be,1860,James Buchanan
1552,threatened,VBN,threaten,1860,James Buchanan
1553,with,IN,with,1860,James Buchanan
1554,destruction,NN,destruction,1860,James Buchanan
1555,the,DT,The,1860,James Buchanan
1556,long-continued,JJ,long-continued,1860,James Buchanan
1557,and,CC,and,1860,James Buchanan
1558,intemperate,JJ,intemperate,1860,James Buchanan
1559,interference,NN,interference,1860,James Buchanan
1560,of,IN,of,1860,James Buchanan
1561,the,DT,the,1860,James Buchanan
1562,northern,NNP,Northern,1860,James Buchanan
1563,people,NNS,people,1860,James Buchanan
1564,with,IN,with,1860,James Buchanan
1565,the,DT,the,1860,James Buchanan
1566,question,NN,question,1860,James Buchanan
1567,of,IN,of,1860,James Buchanan
1568,slavery,NN,slavery,1860,James Buchanan
1569,in,IN,in,1860,James Buchanan
1570,the,DT,the,1860,James Buchanan
1571,southern,NNP,Southern,1860,James Buchanan
1572,states,NNPS,States,1860,James Buchanan
1573,has,VBZ,have,1860,James Buchanan
1574,at,IN,at,1860,James Buchanan
1575,length,NN,length,1860,James Buchanan
1576,produced,VBD,produce,1860,James Buchanan
1577,its,PRP$,its,1860,James Buchanan
1578,natural,JJ,natural,1860,James Buchanan
1579,effects,NNS,effect,1860,James Buchanan
1580,the,DT,The,1860,James Buchanan
1581,different,JJ,different,1860,James Buchanan
1582,sections,NNS,section,1860,James Buchanan
1583,of,IN,of,1860,James Buchanan
1584,the,DT,the,1860,James Buchanan
1585,union,NNP,Union,1860,James Buchanan
1586,are,VBP,be,1860,James Buchanan
1587,now,RB,now,1860,James Buchanan
1588,arrayed,VBN,array,1860,James Buchanan
1589,against,IN,against,1860,James Buchanan
1590,each,DT,each,1860,James Buchanan
1591,other,JJ,other,1860,James Buchanan
1592,and,CC,and,1860,James Buchanan
1593,the,DT,the,1860,James Buchanan
1594,time,NN,time,1860,James Buchanan
1595,has,VBZ,have,1860,James Buchanan
1596,arrived,VBN,arrive,1860,James Buchanan
1597,so,RB,so,1860,James Buchanan
1598,much,RB,much,1860,James Buchanan
1599,dreaded,VBN,dread,1860,James Buchanan
1600,by,IN,by,1860,James Buchanan
1601,the,DT,the,1860,James Buchanan
1602,father,NNP,Father,1860,James Buchanan
1603,of,IN,of,1860,James Buchanan
1604,his,PRP$,his,1860,James Buchanan
1605,country,NN,Country,1860,James Buchanan
1606,when,WRB,when,1860,James Buchanan
1607,hostile,JJ,hostile,1860,James Buchanan
1608,geographical,JJ,geographical,1860,James Buchanan
1609,parties,NNS,party,1860,James Buchanan
1610,have,VBP,have,1860,James Buchanan
1611,been,VBN,be,1860,James Buchanan
1612,formed,VBN,form,1860,James Buchanan
1613,i,PRP,I,1860,James Buchanan
1614,have,VBP,have,1860,James Buchanan
1615,long,RB,long,1860,James Buchanan
1616,foreseen,JJ,foreseen,1860,James Buchanan
1617,and,CC,and,1860,James Buchanan
1618,often,RB,often,1860,James Buchanan
1619,forewarned,VBD,forewarn,1860,James Buchanan
1620,my,PRP$,my,1860,James Buchanan
1621,countrymen,NNS,countryman,1860,James Buchanan
1622,of,IN,of,1860,James Buchanan
1623,the,DT,the,1860,James Buchanan
1624,now,RB,now,1860,James Buchanan
1625,impending,JJ,impending,1860,James Buchanan
1626,danger,NN,danger,1860,James Buchanan
1627,this,DT,This,1860,James Buchanan
1628,does,VBZ,do,1860,James Buchanan
1629,not,RB,not,1860,James Buchanan
1630,proceed,VB,proceed,1860,James Buchanan
1631,solely,RB,solely,1860,James Buchanan
1632,from,IN,from,1860,James Buchanan
1633,the,DT,the,1860,James Buchanan
1634,claim,NN,claim,1860,James Buchanan
1635,on,IN,on,1860,James Buchanan
1636,the,DT,the,1860,James Buchanan
1637,part,NN,part,1860,James Buchanan
1638,of,IN,of,1860,James Buchanan
1639,congress,NNP,Congress,1860,James Buchanan
1640,or,CC,or,1860,James Buchanan
1641,the,DT,the,1860,James Buchanan
1642,territorial,JJ,Territorial,1860,James Buchanan
1643,legislatures,NNS,legislature,1860,James Buchanan
1644,to,TO,to,1860,James Buchanan
1645,exclude,VB,exclude,1860,James Buchanan
1646,slavery,NN,slavery,1860,James Buchanan
1647,from,IN,from,1860,James Buchanan
1648,the,DT,the,1860,James Buchanan
1649,territories,NNP,Territories,1860,James Buchanan
1650,nor,CC,nor,1860,James Buchanan
1651,from,IN,from,1860,James Buchanan
1652,the,DT,the,1860,James Buchanan
1653,efforts,NNS,effort,1860,James Buchanan
1654,of,IN,of,1860,James Buchanan
1655,different,JJ,different,1860,James Buchanan
1656,states,NNS,States,1860,James Buchanan
1657,to,TO,to,1860,James Buchanan
1658,defeat,VB,defeat,1860,James Buchanan
1659,the,DT,the,1860,James Buchanan
1660,execution,NN,execution,1860,James Buchanan
1661,of,IN,of,1860,James Buchanan
1662,the,DT,the,1860,James Buchanan
1663,fugitive-slave,JJ,fugitive-slave,1860,James Buchanan
1664,law,NN,law,1860,James Buchanan
1665,all,DT,All,1860,James Buchanan
1666,or,CC,or,1860,James Buchanan
1667,any,DT,any,1860,James Buchanan
1668,of,IN,of,1860,James Buchanan
1669,these,DT,these,1860,James Buchanan
1670,evils,NNS,evil,1860,James Buchanan
1671,might,MD,might,1860,James Buchanan
1672,have,VB,have,1860,James Buchanan
1673,been,VBN,be,1860,James Buchanan
1674,endured,VBN,endure,1860,James Buchanan
1675,by,IN,by,1860,James Buchanan
1676,the,DT,the,1860,James Buchanan
1677,south,NNP,South,1860,James Buchanan
1678,without,IN,without,1860,James Buchanan
1679,danger,NN,danger,1860,James Buchanan
1680,to,TO,to,1860,James Buchanan
1681,the,DT,the,1860,James Buchanan
1682,union,NNP,Union,1860,James Buchanan
1683,as,IN,as,1860,James Buchanan
1684,others,NNS,others,1860,James Buchanan
1685,have,VBP,have,1860,James Buchanan
1686,been,VBN,be,1860,James Buchanan
1687,in,IN,in,1860,James Buchanan
1688,the,DT,the,1860,James Buchanan
1689,hope,NN,hope,1860,James Buchanan
1690,that,IN,that,1860,James Buchanan
1691,time,NN,time,1860,James Buchanan
1692,and,CC,and,1860,James Buchanan
1693,reflection,NN,reflection,1860,James Buchanan
1694,might,MD,might,1860,James Buchanan
1695,apply,VB,apply,1860,James Buchanan
1696,the,DT,the,1860,James Buchanan
1697,remedy,NN,remedy,1860,James Buchanan
1698,the,DT,The,1860,James Buchanan
1699,immediate,JJ,immediate,1860,James Buchanan
1700,peril,NN,peril,1860,James Buchanan
1701,arises,VBZ,arise,1860,James Buchanan
1702,not,RB,not,1860,James Buchanan
1703,so,RB,so,1860,James Buchanan
1704,much,JJ,much,1860,James Buchanan
1705,from,IN,from,1860,James Buchanan
1706,these,DT,these,1860,James Buchanan
1707,causes,NNS,cause,1860,James Buchanan
1708,as,IN,as,1860,James Buchanan
1709,from,IN,from,1860,James Buchanan
1710,the,DT,the,1860,James Buchanan
1711,fact,NN,fact,1860,James Buchanan
1712,that,IN,that,1860,James Buchanan
1713,the,DT,the,1860,James Buchanan
1714,incessant,NN,incessant,1860,James Buchanan
1715,and,CC,and,1860,James Buchanan
1716,violent,JJ,violent,1860,James Buchanan
1717,agitation,NN,agitation,1860,James Buchanan
1718,of,IN,of,1860,James Buchanan
1719,the,DT,the,1860,James Buchanan
1720,slavery,NN,slavery,1860,James Buchanan
1721,question,NN,question,1860,James Buchanan
1722,throughout,IN,throughout,1860,James Buchanan
1723,the,DT,the,1860,James Buchanan
1724,north,NNP,North,1860,James Buchanan
1725,for,IN,for,1860,James Buchanan
1726,the,DT,the,1860,James Buchanan
1727,last,JJ,last,1860,James Buchanan
1728,quarter,NN,quarter,1860,James Buchanan
1729,of,IN,of,1860,James Buchanan
1730,a,DT,a,1860,James Buchanan
1731,century,NN,century,1860,James Buchanan
1732,has,VBZ,have,1860,James Buchanan
1733,at,IN,at,1860,James Buchanan
1734,length,NN,length,1860,James Buchanan
1735,produced,VBD,produce,1860,James Buchanan
1736,its,PRP$,its,1860,James Buchanan
1737,malign,JJ,malign,1860,James Buchanan
1738,influence,NN,influence,1860,James Buchanan
1739,on,IN,on,1860,James Buchanan
1740,the,DT,the,1860,James Buchanan
1741,slaves,NNS,slave,1860,James Buchanan
1742,and,CC,and,1860,James Buchanan
1743,inspired,VBD,inspire,1860,James Buchanan
1744,them,PRP,them,1860,James Buchanan
1745,with,IN,with,1860,James Buchanan
1746,vague,JJ,vague,1860,James Buchanan
1747,notions,NNS,notion,1860,James Buchanan
1748,of,IN,of,1860,James Buchanan
1749,freedom,NN,freedom,1860,James Buchanan
1750,hence,VB,Hence,1860,James Buchanan
1751,a,DT,a,1860,James Buchanan
1752,sense,NN,sense,1860,James Buchanan
1753,of,IN,of,1860,James Buchanan
1754,security,NN,security,1860,James Buchanan
1755,no,RB,no,1860,James Buchanan
1756,longer,RBR,longer,1860,James Buchanan
1757,exists,VBZ,exist,1860,James Buchanan
1758,around,IN,around,1860,James Buchanan
1759,the,DT,the,1860,James Buchanan
1760,family,NN,family,1860,James Buchanan
1761,altar,NN,altar,1860,James Buchanan
1762,this,DT,This,1860,James Buchanan
1763,feeling,NN,feeling,1860,James Buchanan
1764,of,IN,of,1860,James Buchanan
1765,peace,NN,peace,1860,James Buchanan
1766,at,IN,at,1860,James Buchanan
1767,home,NN,home,1860,James Buchanan
1768,has,VBZ,have,1860,James Buchanan
1769,given,VBN,give,1860,James Buchanan
1770,place,NN,place,1860,James Buchanan
1771,to,TO,to,1860,James Buchanan
1772,apprehensions,NNS,apprehension,1860,James Buchanan
1773,of,IN,of,1860,James Buchanan
1774,servile,JJ,servile,1860,James Buchanan
1775,insurrections,NNS,insurrection,1860,James Buchanan
1776,many,PDT,Many,1860,James Buchanan
1777,a,DT,a,1860,James Buchanan
1778,matron,NN,matron,1860,James Buchanan
1779,throughout,IN,throughout,1860,James Buchanan
1780,the,DT,the,1860,James Buchanan
1781,south,NNP,South,1860,James Buchanan
1782,retires,NNS,retires,1860,James Buchanan
1783,at,IN,at,1860,James Buchanan
1784,night,NN,night,1860,James Buchanan
1785,in,IN,in,1860,James Buchanan
1786,dread,NN,dread,1860,James Buchanan
1787,of,IN,of,1860,James Buchanan
1788,what,WP,what,1860,James Buchanan
1789,may,MD,may,1860,James Buchanan
1790,befall,VB,befall,1860,James Buchanan
1791,herself,PRP,herself,1860,James Buchanan
1792,and,CC,and,1860,James Buchanan
1793,children,NNS,child,1860,James Buchanan
1794,before,IN,before,1860,James Buchanan
1795,the,DT,the,1860,James Buchanan
1796,morning,NN,morning,1860,James Buchanan
1797,should,MD,Should,1860,James Buchanan
1798,this,DT,this,1860,James Buchanan
1799,apprehension,NN,apprehension,1860,James Buchanan
1800,of,IN,of,1860,James Buchanan
1801,domestic,JJ,domestic,1860,James Buchanan
1802,danger,NN,danger,1860,James Buchanan
1803,whether,IN,whether,1860,James Buchanan
1804,real,JJ,real,1860,James Buchanan
1805,or,CC,or,1860,James Buchanan
1806,imaginary,JJ,imaginary,1860,James Buchanan
1807,extend,JJ,extend,1860,James Buchanan
1808,and,CC,and,1860,James Buchanan
1809,intensify,VB,intensify,1860,James Buchanan
1810,itself,PRP,itself,1860,James Buchanan
1811,until,IN,until,1860,James Buchanan
1812,it,PRP,it,1860,James Buchanan
1813,shall,MD,shall,1860,James Buchanan
1814,pervade,VB,pervade,1860,James Buchanan
1815,the,DT,the,1860,James Buchanan
1816,masses,NNS,mass,1860,James Buchanan
1817,of,IN,of,1860,James Buchanan
1818,the,DT,the,1860,James Buchanan
1819,southern,JJ,Southern,1860,James Buchanan
1820,people,NNS,people,1860,James Buchanan
1821,then,RB,then,1860,James Buchanan
1822,disunion,NN,disunion,1860,James Buchanan
1823,will,MD,will,1860,James Buchanan
1824,become,VB,become,1860,James Buchanan
1825,inevitable,JJ,inevitable,1860,James Buchanan
1826,self-preservation,NN,Self-preservation,1860,James Buchanan
1827,is,VBZ,be,1860,James Buchanan
1828,the,DT,the,1860,James Buchanan
1829,first,JJ,first,1860,James Buchanan
1830,law,NN,law,1860,James Buchanan
1831,of,IN,of,1860,James Buchanan
1832,nature,NN,nature,1860,James Buchanan
1833,and,CC,and,1860,James Buchanan
1834,has,VBZ,have,1860,James Buchanan
1835,been,VBN,be,1860,James Buchanan
1836,implanted,VBN,implant,1860,James Buchanan
1837,in,IN,in,1860,James Buchanan
1838,the,DT,the,1860,James Buchanan
1839,heart,NN,heart,1860,James Buchanan
1840,of,IN,of,1860,James Buchanan
1841,man,NN,man,1860,James Buchanan
1842,by,IN,by,1860,James Buchanan
1843,his,PRP$,his,1860,James Buchanan
1844,creator,NN,Creator,1860,James Buchanan
1845,for,IN,for,1860,James Buchanan
1846,the,DT,the,1860,James Buchanan
1847,wisest,JJS,wise,1860,James Buchanan
1848,purpose,NN,purpose,1860,James Buchanan
1849,and,CC,and,1860,James Buchanan
1850,no,DT,no,1860,James Buchanan
1851,political,JJ,political,1860,James Buchanan
1852,union,NN,union,1860,James Buchanan
1853,however,RB,however,1860,James Buchanan
1854,fraught,JJ,fraught,1860,James Buchanan
1855,with,IN,with,1860,James Buchanan
1856,blessings,NNS,blessing,1860,James Buchanan
1857,and,CC,and,1860,James Buchanan
1858,benefits,NNS,benefit,1860,James Buchanan
1859,in,IN,in,1860,James Buchanan
1860,all,DT,all,1860,James Buchanan
1861,other,JJ,other,1860,James Buchanan
1862,respects,NNS,respect,1860,James Buchanan
1863,can,MD,can,1860,James Buchanan
1864,long,VB,long,1860,James Buchanan
1865,continue,VB,continue,1860,James Buchanan
1866,if,IN,if,1860,James Buchanan
1867,the,DT,the,1860,James Buchanan
1868,necessary,JJ,necessary,1860,James Buchanan
1869,consequence,NN,consequence,1860,James Buchanan
1870,be,VB,be,1860,James Buchanan
1871,to,TO,to,1860,James Buchanan
1872,render,VB,render,1860,James Buchanan
1873,the,DT,the,1860,James Buchanan
1874,homes,NNS,home,1860,James Buchanan
1875,and,CC,and,1860,James Buchanan
1876,the,DT,the,1860,James Buchanan
1877,firesides,NNS,fireside,1860,James Buchanan
1878,of,IN,of,1860,James Buchanan
1879,nearly,RB,nearly,1860,James Buchanan
1880,half,PDT,half,1860,James Buchanan
1881,the,DT,the,1860,James Buchanan
1882,parties,NNS,party,1860,James Buchanan
1883,to,TO,to,1860,James Buchanan
1884,it,PRP,it,1860,James Buchanan
1885,habitually,RB,habitually,1860,James Buchanan
1886,and,CC,and,1860,James Buchanan
1887,hopelessly,RB,hopelessly,1860,James Buchanan
1888,insecure,NN,insecure,1860,James Buchanan
1889,sooner,NNP,Sooner,1860,James Buchanan
1890,or,CC,or,1860,James Buchanan
1891,later,RB,later,1860,James Buchanan
1892,the,DT,the,1860,James Buchanan
1893,bonds,NNS,bond,1860,James Buchanan
1894,of,IN,of,1860,James Buchanan
1895,such,JJ,such,1860,James Buchanan
1896,a,DT,a,1860,James Buchanan
1897,union,NN,union,1860,James Buchanan
1898,must,MD,must,1860,James Buchanan
1899,be,VB,be,1860,James Buchanan
1900,severed,VBN,sever,1860,James Buchanan
1901,it,PRP,It,1860,James Buchanan
1902,is,VBZ,be,1860,James Buchanan
1903,my,PRP$,my,1860,James Buchanan
1904,conviction,NN,conviction,1860,James Buchanan
1905,that,IN,that,1860,James Buchanan
1906,this,DT,this,1860,James Buchanan
1907,fatal,JJ,fatal,1860,James Buchanan
1908,period,NN,period,1860,James Buchanan
1909,has,VBZ,have,1860,James Buchanan
1910,not,RB,not,1860,James Buchanan
1911,yet,RB,yet,1860,James Buchanan
1912,arrived,VBN,arrive,1860,James Buchanan
1913,and,CC,and,1860,James Buchanan
1914,my,PRP$,my,1860,James Buchanan
1915,prayer,NN,prayer,1860,James Buchanan
1916,to,TO,to,1860,James Buchanan
1917,god,NNP,God,1860,James Buchanan
1918,is,VBZ,be,1860,James Buchanan
1919,that,IN,that,1860,James Buchanan
1920,he,PRP,He,1860,James Buchanan
1921,would,MD,would,1860,James Buchanan
1922,preserve,VB,preserve,1860,James Buchanan
1923,the,DT,the,1860,James Buchanan
1924,constitution,NNP,Constitution,1860,James Buchanan
1925,and,CC,and,1860,James Buchanan
1926,the,DT,the,1860,James Buchanan
1927,union,NNP,Union,1860,James Buchanan
1928,throughout,IN,throughout,1860,James Buchanan
1929,all,DT,all,1860,James Buchanan
1930,generations,NNS,generation,1860,James Buchanan
1931,but,CC,But,1860,James Buchanan
1932,let,VB,let,1860,James Buchanan
1933,us,PRP,us,1860,James Buchanan
1934,take,VB,take,1860,James Buchanan
1935,warning,VBG,warn,1860,James Buchanan
1936,in,IN,in,1860,James Buchanan
1937,time,NN,time,1860,James Buchanan
1938,and,CC,and,1860,James Buchanan
1939,remove,VB,remove,1860,James Buchanan
1940,the,DT,the,1860,James Buchanan
1941,cause,NN,cause,1860,James Buchanan
1942,of,IN,of,1860,James Buchanan
1943,danger,NN,danger,1860,James Buchanan
1944,it,PRP,It,1860,James Buchanan
1945,can,MD,can,1860,James Buchanan
1946,not,RB,not,1860,James Buchanan
1947,be,VB,be,1860,James Buchanan
1948,denied,VBN,deny,1860,James Buchanan
1949,that,IN,that,1860,James Buchanan
1950,for,IN,for,1860,James Buchanan
1951,five,CD,five,1860,James Buchanan
1952,and,CC,and,1860,James Buchanan
1953,twenty,CD,twenty,1860,James Buchanan
1954,years,NNS,year,1860,James Buchanan
1955,the,DT,the,1860,James Buchanan
1956,agitation,NN,agitation,1860,James Buchanan
1957,at,IN,at,1860,James Buchanan
1958,the,DT,the,1860,James Buchanan
1959,north,NNP,North,1860,James Buchanan
1960,against,IN,against,1860,James Buchanan
1961,slavery,NN,slavery,1860,James Buchanan
1962,has,VBZ,have,1860,James Buchanan
1963,been,VBN,be,1860,James Buchanan
1964,incessant,JJ,incessant,1860,James Buchanan
1965,in,IN,In,1860,James Buchanan
1966,1835,CD,1835,1860,James Buchanan
1967,pictorial,JJ,pictorial,1860,James Buchanan
1968,handbills,NNS,handbill,1860,James Buchanan
1969,and,CC,and,1860,James Buchanan
1970,inflammatory,JJ,inflammatory,1860,James Buchanan
1971,appeals,NNS,appeal,1860,James Buchanan
1972,were,VBD,be,1860,James Buchanan
1973,circulated,VBN,circulate,1860,James Buchanan
1974,extensively,RB,extensively,1860,James Buchanan
1975,throughout,IN,throughout,1860,James Buchanan
1976,the,DT,the,1860,James Buchanan
1977,south,NNP,South,1860,James Buchanan
1978,of,IN,of,1860,James Buchanan
1979,a,DT,a,1860,James Buchanan
1980,character,NN,character,1860,James Buchanan
1981,to,TO,to,1860,James Buchanan
1982,excite,VB,excite,1860,James Buchanan
1983,the,DT,the,1860,James Buchanan
1984,passions,NNS,passion,1860,James Buchanan
1985,of,IN,of,1860,James Buchanan
1986,the,DT,the,1860,James Buchanan
1987,slaves,NNS,slave,1860,James Buchanan
1988,and,CC,and,1860,James Buchanan
1989,in,IN,in,1860,James Buchanan
1990,the,DT,the,1860,James Buchanan
1991,language,NN,language,1860,James Buchanan
1992,of,IN,of,1860,James Buchanan
1993,general,NNP,General,1860,James Buchanan
1994,jackson,NNP,Jackson,1860,James Buchanan
1995,``,``,``,1860,James Buchanan
1996,to,TO,to,1860,James Buchanan
1997,stimulate,VB,stimulate,1860,James Buchanan
1998,them,PRP,them,1860,James Buchanan
1999,to,TO,to,1860,James Buchanan
2000,insurrection,NN,insurrection,1860,James Buchanan
2001,and,CC,and,1860,James Buchanan
2002,produce,VB,produce,1860,James Buchanan
2003,all,PDT,all,1860,James Buchanan
2004,the,DT,the,1860,James Buchanan
2005,horrors,NNS,horror,1860,James Buchanan
2006,of,IN,of,1860,James Buchanan
2007,a,DT,a,1860,James Buchanan
2008,servile,JJ,servile,1860,James Buchanan
2009,war,NN,war,1860,James Buchanan
2010,'','','',1860,James Buchanan
2011,this,DT,This,1860,James Buchanan
2012,agitation,NN,agitation,1860,James Buchanan
2013,has,VBZ,have,1860,James Buchanan
2014,ever,RB,ever,1860,James Buchanan
2015,since,IN,since,1860,James Buchanan
2016,been,VBN,be,1860,James Buchanan
2017,continued,VBN,continue,1860,James Buchanan
2018,by,IN,by,1860,James Buchanan
2019,the,DT,the,1860,James Buchanan
2020,public,JJ,public,1860,James Buchanan
2021,press,NN,press,1860,James Buchanan
2022,by,IN,by,1860,James Buchanan
2023,the,DT,the,1860,James Buchanan
2024,proceedings,NNS,proceeding,1860,James Buchanan
2025,of,IN,of,1860,James Buchanan
2026,state,NNP,State,1860,James Buchanan
2027,and,CC,and,1860,James Buchanan
2028,county,NN,county,1860,James Buchanan
2029,conventions,NNS,convention,1860,James Buchanan
2030,and,CC,and,1860,James Buchanan
2031,by,IN,by,1860,James Buchanan
2032,abolition,NN,abolition,1860,James Buchanan
2033,sermons,NNS,sermon,1860,James Buchanan
2034,and,CC,and,1860,James Buchanan
2035,lectures,NNS,lecture,1860,James Buchanan
2036,the,DT,The,1860,James Buchanan
2037,time,NN,time,1860,James Buchanan
2038,of,IN,of,1860,James Buchanan
2039,congress,NNP,Congress,1860,James Buchanan
2040,has,VBZ,have,1860,James Buchanan
2041,been,VBN,be,1860,James Buchanan
2042,occupied,VBN,occupy,1860,James Buchanan
2043,in,IN,in,1860,James Buchanan
2044,violent,JJ,violent,1860,James Buchanan
2045,speeches,NNS,speech,1860,James Buchanan
2046,on,IN,on,1860,James Buchanan
2047,this,DT,this,1860,James Buchanan
2048,never-ending,JJ,never-ending,1860,James Buchanan
2049,subject,NN,subject,1860,James Buchanan
2050,and,CC,and,1860,James Buchanan
2051,appeals,NNS,appeal,1860,James Buchanan
2052,in,IN,in,1860,James Buchanan
2053,pamphlet,NN,pamphlet,1860,James Buchanan
2054,and,CC,and,1860,James Buchanan
2055,other,JJ,other,1860,James Buchanan
2056,forms,NNS,form,1860,James Buchanan
2057,indorsed,VBN,indorse,1860,James Buchanan
2058,by,IN,by,1860,James Buchanan
2059,distinguished,JJ,distinguished,1860,James Buchanan
2060,names,NNS,name,1860,James Buchanan
2061,have,VBP,have,1860,James Buchanan
2062,been,VBN,be,1860,James Buchanan
2063,sent,VBN,send,1860,James Buchanan
2064,forth,NN,forth,1860,James Buchanan
2065,from,IN,from,1860,James Buchanan
2066,this,DT,this,1860,James Buchanan
2067,central,JJ,central,1860,James Buchanan
2068,point,NN,point,1860,James Buchanan
2069,and,CC,and,1860,James Buchanan
2070,spread,NN,spread,1860,James Buchanan
2071,broadcast,NN,broadcast,1860,James Buchanan
2072,over,IN,over,1860,James Buchanan
2073,the,DT,the,1860,James Buchanan
2074,union,NNP,Union,1860,James Buchanan
2075,how,WRB,How,1860,James Buchanan
2076,easy,JJ,easy,1860,James Buchanan
2077,would,MD,would,1860,James Buchanan
2078,it,PRP,it,1860,James Buchanan
2079,be,VB,be,1860,James Buchanan
2080,for,IN,for,1860,James Buchanan
2081,the,DT,the,1860,James Buchanan
2082,american,JJ,American,1860,James Buchanan
2083,people,NNS,people,1860,James Buchanan
2084,to,TO,to,1860,James Buchanan
2085,settle,VB,settle,1860,James Buchanan
2086,the,DT,the,1860,James Buchanan
2087,slavery,NN,slavery,1860,James Buchanan
2088,question,NN,question,1860,James Buchanan
2089,forever,RB,forever,1860,James Buchanan
2090,and,CC,and,1860,James Buchanan
2091,to,TO,to,1860,James Buchanan
2092,restore,VB,restore,1860,James Buchanan
2093,peace,NN,peace,1860,James Buchanan
2094,and,CC,and,1860,James Buchanan
2095,harmony,NN,harmony,1860,James Buchanan
2096,to,TO,to,1860,James Buchanan
2097,this,DT,this,1860,James Buchanan
2098,distracted,JJ,distracted,1860,James Buchanan
2099,country,NN,country,1860,James Buchanan
2100,they,PRP,They,1860,James Buchanan
2101,and,CC,and,1860,James Buchanan
2102,they,PRP,they,1860,James Buchanan
2103,alone,RB,alone,1860,James Buchanan
2104,can,MD,can,1860,James Buchanan
2105,do,VB,do,1860,James Buchanan
2106,it,PRP,it,1860,James Buchanan
2107,all,PDT,All,1860,James Buchanan
2108,that,DT,that,1860,James Buchanan
2109,is,VBZ,be,1860,James Buchanan
2110,necessary,JJ,necessary,1860,James Buchanan
2111,to,TO,to,1860,James Buchanan
2112,accomplish,VB,accomplish,1860,James Buchanan
2113,the,DT,the,1860,James Buchanan
2114,object,NN,object,1860,James Buchanan
2115,and,CC,and,1860,James Buchanan
2116,all,DT,all,1860,James Buchanan
2117,for,IN,for,1860,James Buchanan
2118,which,WDT,which,1860,James Buchanan
2119,the,DT,the,1860,James Buchanan
2120,slave,NN,slave,1860,James Buchanan
2121,states,NNS,States,1860,James Buchanan
2122,have,VBP,have,1860,James Buchanan
2123,ever,RB,ever,1860,James Buchanan
2124,contended,VBN,contend,1860,James Buchanan
2125,is,VBZ,be,1860,James Buchanan
2126,to,TO,to,1860,James Buchanan
2127,be,VB,be,1860,James Buchanan
2128,let,VB,let,1860,James Buchanan
2129,alone,JJ,alone,1860,James Buchanan
2130,and,CC,and,1860,James Buchanan
2131,permitted,VBD,permit,1860,James Buchanan
2132,to,TO,to,1860,James Buchanan
2133,manage,VB,manage,1860,James Buchanan
2134,their,PRP$,their,1860,James Buchanan
2135,domestic,JJ,domestic,1860,James Buchanan
2136,institutions,NNS,institution,1860,James Buchanan
2137,in,IN,in,1860,James Buchanan
2138,their,PRP$,their,1860,James Buchanan
2139,own,JJ,own,1860,James Buchanan
2140,way,NN,way,1860,James Buchanan
2141,as,IN,As,1860,James Buchanan
2142,sovereign,JJ,sovereign,1860,James Buchanan
2143,states,NNPS,States,1860,James Buchanan
2144,they,PRP,they,1860,James Buchanan
2145,and,CC,and,1860,James Buchanan
2146,they,PRP,they,1860,James Buchanan
2147,alone,RB,alone,1860,James Buchanan
2148,are,VBP,be,1860,James Buchanan
2149,responsible,JJ,responsible,1860,James Buchanan
2150,before,IN,before,1860,James Buchanan
2151,god,NNP,God,1860,James Buchanan
2152,and,CC,and,1860,James Buchanan
2153,the,DT,the,1860,James Buchanan
2154,world,NN,world,1860,James Buchanan
2155,for,IN,for,1860,James Buchanan
2156,the,DT,the,1860,James Buchanan
2157,slavery,NN,slavery,1860,James Buchanan
2158,existing,VBG,exist,1860,James Buchanan
2159,among,IN,among,1860,James Buchanan
2160,them,PRP,them,1860,James Buchanan
2161,for,IN,For,1860,James Buchanan
2162,this,DT,this,1860,James Buchanan
2163,the,DT,the,1860,James Buchanan
2164,people,NNS,people,1860,James Buchanan
2165,of,IN,of,1860,James Buchanan
2166,the,DT,the,1860,James Buchanan
2167,north,NNP,North,1860,James Buchanan
2168,are,VBP,be,1860,James Buchanan
2169,not,RB,not,1860,James Buchanan
2170,more,RBR,more,1860,James Buchanan
2171,responsible,JJ,responsible,1860,James Buchanan
2172,and,CC,and,1860,James Buchanan
2173,have,VBP,have,1860,James Buchanan
2174,no,DT,no,1860,James Buchanan
2175,more,JJR,more,1860,James Buchanan
2176,fight,NN,fight,1860,James Buchanan
2177,to,TO,to,1860,James Buchanan
