,word,pos,lemma,year,president
3166,of,IN,of,1903,Theodore Roosevelt
3167,vacant,JJ,vacant,1903,Theodore Roosevelt
3168,land,NN,land,1903,Theodore Roosevelt
3169,the,DT,The,1903,Theodore Roosevelt
3170,nation,NN,Nation,1903,Theodore Roosevelt
3171,as,IN,as,1903,Theodore Roosevelt
3172,a,DT,a,1903,Theodore Roosevelt
3173,whole,NN,whole,1903,Theodore Roosevelt
3174,is,VBZ,be,1903,Theodore Roosevelt
3175,of,IN,of,1903,Theodore Roosevelt
3176,course,NN,course,1903,Theodore Roosevelt
3177,the,DT,the,1903,Theodore Roosevelt
3178,gainer,NN,gainer,1903,Theodore Roosevelt
3179,by,IN,by,1903,Theodore Roosevelt
3180,the,DT,the,1903,Theodore Roosevelt
3181,creation,NN,creation,1903,Theodore Roosevelt
3182,of,IN,of,1903,Theodore Roosevelt
3183,these,DT,these,1903,Theodore Roosevelt
3184,homes,NNS,home,1903,Theodore Roosevelt
3185,adding,VBG,add,1903,Theodore Roosevelt
3186,as,IN,as,1903,Theodore Roosevelt
3187,they,PRP,they,1903,Theodore Roosevelt
3188,do,VBP,do,1903,Theodore Roosevelt
3189,to,TO,to,1903,Theodore Roosevelt
3190,the,DT,the,1903,Theodore Roosevelt
3191,wealth,NN,wealth,1903,Theodore Roosevelt
3192,and,CC,and,1903,Theodore Roosevelt
3193,stability,NN,stability,1903,Theodore Roosevelt
3194,of,IN,of,1903,Theodore Roosevelt
3195,the,DT,the,1903,Theodore Roosevelt
3196,country,NN,country,1903,Theodore Roosevelt
3197,and,CC,and,1903,Theodore Roosevelt
3198,furnishing,VBG,furnish,1903,Theodore Roosevelt
3199,a,DT,a,1903,Theodore Roosevelt
3200,home,NN,home,1903,Theodore Roosevelt
3201,market,NN,market,1903,Theodore Roosevelt
3202,for,IN,for,1903,Theodore Roosevelt
3203,the,DT,the,1903,Theodore Roosevelt
3204,products,NNS,product,1903,Theodore Roosevelt
3205,of,IN,of,1903,Theodore Roosevelt
3206,the,DT,the,1903,Theodore Roosevelt
3207,east,NNP,East,1903,Theodore Roosevelt
3208,and,CC,and,1903,Theodore Roosevelt
3209,south,NNP,South,1903,Theodore Roosevelt
3210,the,DT,The,1903,Theodore Roosevelt
3211,reclamation,NN,reclamation,1903,Theodore Roosevelt
3212,law,NN,law,1903,Theodore Roosevelt
3213,while,IN,while,1903,Theodore Roosevelt
3214,perhaps,RB,perhaps,1903,Theodore Roosevelt
3215,not,RB,not,1903,Theodore Roosevelt
3216,ideal,VB,ideal,1903,Theodore Roosevelt
3217,appears,VBZ,appear,1903,Theodore Roosevelt
3218,at,IN,at,1903,Theodore Roosevelt
3219,present,JJ,present,1903,Theodore Roosevelt
3220,to,TO,to,1903,Theodore Roosevelt
3221,answer,VB,answer,1903,Theodore Roosevelt
3222,the,DT,the,1903,Theodore Roosevelt
3223,larger,JJR,large,1903,Theodore Roosevelt
3224,needs,NNS,need,1903,Theodore Roosevelt
3225,for,IN,for,1903,Theodore Roosevelt
3226,which,WDT,which,1903,Theodore Roosevelt
3227,it,PRP,it,1903,Theodore Roosevelt
3228,is,VBZ,be,1903,Theodore Roosevelt
3229,designed,VBN,design,1903,Theodore Roosevelt
3230,further,JJ,Further,1903,Theodore Roosevelt
3231,legislation,NN,legislation,1903,Theodore Roosevelt
3232,is,VBZ,be,1903,Theodore Roosevelt
3233,not,RB,not,1903,Theodore Roosevelt
3234,recommended,VBN,recommend,1903,Theodore Roosevelt
3235,until,IN,until,1903,Theodore Roosevelt
3236,the,DT,the,1903,Theodore Roosevelt
3237,necessities,NNS,necessity,1903,Theodore Roosevelt
3238,of,IN,of,1903,Theodore Roosevelt
3239,change,NN,change,1903,Theodore Roosevelt
3240,are,VBP,be,1903,Theodore Roosevelt
3241,more,RBR,more,1903,Theodore Roosevelt
3242,apparent,JJ,apparent,1903,Theodore Roosevelt
3243,the,DT,The,1903,Theodore Roosevelt
3244,study,NN,study,1903,Theodore Roosevelt
3245,of,IN,of,1903,Theodore Roosevelt
3246,the,DT,the,1903,Theodore Roosevelt
3247,opportunities,NNS,opportunity,1903,Theodore Roosevelt
3248,of,IN,of,1903,Theodore Roosevelt
3249,reclamation,NN,reclamation,1903,Theodore Roosevelt
3250,of,IN,of,1903,Theodore Roosevelt
3251,the,DT,the,1903,Theodore Roosevelt
3252,vast,JJ,vast,1903,Theodore Roosevelt
3253,extent,NN,extent,1903,Theodore Roosevelt
3254,of,IN,of,1903,Theodore Roosevelt
3255,arid,JJ,arid,1903,Theodore Roosevelt
3256,land,NN,land,1903,Theodore Roosevelt
3257,shows,NNS,show,1903,Theodore Roosevelt
3258,that,IN,that,1903,Theodore Roosevelt
3259,whether,IN,whether,1903,Theodore Roosevelt
3260,this,DT,this,1903,Theodore Roosevelt
3261,reclamation,NN,reclamation,1903,Theodore Roosevelt
3262,is,VBZ,be,1903,Theodore Roosevelt
3263,done,VBN,do,1903,Theodore Roosevelt
3264,by,IN,by,1903,Theodore Roosevelt
3265,individuals,NNS,individual,1903,Theodore Roosevelt
3266,corporations,NNS,corporation,1903,Theodore Roosevelt
3267,or,CC,or,1903,Theodore Roosevelt
3268,the,DT,the,1903,Theodore Roosevelt
3269,state,NNP,State,1903,Theodore Roosevelt
3270,the,DT,the,1903,Theodore Roosevelt
3271,sources,NNS,source,1903,Theodore Roosevelt
3272,of,IN,of,1903,Theodore Roosevelt
3273,water,NN,water,1903,Theodore Roosevelt
3274,supply,NN,supply,1903,Theodore Roosevelt
3275,must,MD,must,1903,Theodore Roosevelt
3276,be,VB,be,1903,Theodore Roosevelt
3277,effectively,RB,effectively,1903,Theodore Roosevelt
3278,protected,VBN,protect,1903,Theodore Roosevelt
3279,and,CC,and,1903,Theodore Roosevelt
3280,the,DT,the,1903,Theodore Roosevelt
3281,reservoirs,NNS,reservoir,1903,Theodore Roosevelt
3282,guarded,VBN,guard,1903,Theodore Roosevelt
3283,by,IN,by,1903,Theodore Roosevelt
3284,the,DT,the,1903,Theodore Roosevelt
3285,preservation,NN,preservation,1903,Theodore Roosevelt
3286,of,IN,of,1903,Theodore Roosevelt
3287,the,DT,the,1903,Theodore Roosevelt
3288,forests,NNS,forest,1903,Theodore Roosevelt
3289,at,IN,at,1903,Theodore Roosevelt
3290,the,DT,the,1903,Theodore Roosevelt
3291,headwaters,NNS,headwater,1903,Theodore Roosevelt
3292,of,IN,of,1903,Theodore Roosevelt
3293,the,DT,the,1903,Theodore Roosevelt
3294,streams,NN,stream,1903,Theodore Roosevelt
3295,the,DT,The,1903,Theodore Roosevelt
3296,engineers,NNS,engineer,1903,Theodore Roosevelt
3297,making,VBG,make,1903,Theodore Roosevelt
3298,the,DT,the,1903,Theodore Roosevelt
3299,preliminary,JJ,preliminary,1903,Theodore Roosevelt
3300,examinations,NNS,examination,1903,Theodore Roosevelt
3301,continually,RB,continually,1903,Theodore Roosevelt
3302,emphasize,VB,emphasize,1903,Theodore Roosevelt
3303,this,DT,this,1903,Theodore Roosevelt
3304,need,NN,need,1903,Theodore Roosevelt
3305,and,CC,and,1903,Theodore Roosevelt
3306,urge,NN,urge,1903,Theodore Roosevelt
3307,that,IN,that,1903,Theodore Roosevelt
3308,the,DT,the,1903,Theodore Roosevelt
3309,remaining,VBG,remain,1903,Theodore Roosevelt
3310,public,JJ,public,1903,Theodore Roosevelt
3311,lands,NNS,land,1903,Theodore Roosevelt
3312,at,IN,at,1903,Theodore Roosevelt
3313,the,DT,the,1903,Theodore Roosevelt
3314,headwaters,NNS,headwater,1903,Theodore Roosevelt
3315,of,IN,of,1903,Theodore Roosevelt
3316,the,DT,the,1903,Theodore Roosevelt
3317,important,JJ,important,1903,Theodore Roosevelt
3318,streams,NNS,stream,1903,Theodore Roosevelt
3319,of,IN,of,1903,Theodore Roosevelt
3320,the,DT,the,1903,Theodore Roosevelt
3321,west,NNP,West,1903,Theodore Roosevelt
3322,be,VB,be,1903,Theodore Roosevelt
3323,reserved,VBN,reserve,1903,Theodore Roosevelt
3324,to,TO,to,1903,Theodore Roosevelt
3325,insure,VB,insure,1903,Theodore Roosevelt
3326,permanency,NN,permanency,1903,Theodore Roosevelt
3327,of,IN,of,1903,Theodore Roosevelt
3328,water,NN,water,1903,Theodore Roosevelt
3329,supply,NN,supply,1903,Theodore Roosevelt
3330,for,IN,for,1903,Theodore Roosevelt
3331,irrigation,NN,irrigation,1903,Theodore Roosevelt
3332,much,JJ,Much,1903,Theodore Roosevelt
3333,progress,NN,progress,1903,Theodore Roosevelt
3334,in,IN,in,1903,Theodore Roosevelt
3335,forestry,NN,forestry,1903,Theodore Roosevelt
3336,has,VBZ,have,1903,Theodore Roosevelt
3337,been,VBN,be,1903,Theodore Roosevelt
3338,made,VBN,make,1903,Theodore Roosevelt
3339,during,IN,during,1903,Theodore Roosevelt
3340,the,DT,the,1903,Theodore Roosevelt
3341,past,JJ,past,1903,Theodore Roosevelt
3342,year,NN,year,1903,Theodore Roosevelt
3343,the,DT,The,1903,Theodore Roosevelt
3344,necessity,NN,necessity,1903,Theodore Roosevelt
3345,for,IN,for,1903,Theodore Roosevelt
3346,perpetuating,VBG,perpetuate,1903,Theodore Roosevelt
3347,our,PRP$,our,1903,Theodore Roosevelt
3348,forest,JJS,forest,1903,Theodore Roosevelt
3349,resources,NNS,resource,1903,Theodore Roosevelt
3350,whether,IN,whether,1903,Theodore Roosevelt
3351,in,IN,in,1903,Theodore Roosevelt
3352,public,JJ,public,1903,Theodore Roosevelt
3353,or,CC,or,1903,Theodore Roosevelt
3354,private,JJ,private,1903,Theodore Roosevelt
3355,hands,NNS,hand,1903,Theodore Roosevelt
3356,is,VBZ,be,1903,Theodore Roosevelt
3357,recognized,VBN,recognize,1903,Theodore Roosevelt
3358,now,RB,now,1903,Theodore Roosevelt
3359,as,IN,as,1903,Theodore Roosevelt
3360,never,RB,never,1903,Theodore Roosevelt
3361,before,IN,before,1903,Theodore Roosevelt
3362,the,DT,The,1903,Theodore Roosevelt
3363,demand,NN,demand,1903,Theodore Roosevelt
3364,for,IN,for,1903,Theodore Roosevelt
3365,forest,JJ,forest,1903,Theodore Roosevelt
3366,reserves,NNS,reserve,1903,Theodore Roosevelt
3367,has,VBZ,have,1903,Theodore Roosevelt
3368,become,VBN,become,1903,Theodore Roosevelt
3369,insistent,NN,insistent,1903,Theodore Roosevelt
3370,in,IN,in,1903,Theodore Roosevelt
3371,the,DT,the,1903,Theodore Roosevelt
3372,west,NNP,West,1903,Theodore Roosevelt
3373,because,IN,because,1903,Theodore Roosevelt
3374,the,DT,the,1903,Theodore Roosevelt
3375,west,NNP,West,1903,Theodore Roosevelt
3376,must,MD,must,1903,Theodore Roosevelt
3377,use,VB,use,1903,Theodore Roosevelt
3378,the,DT,the,1903,Theodore Roosevelt
3379,water,NN,water,1903,Theodore Roosevelt
3380,wood,NN,wood,1903,Theodore Roosevelt
3381,and,CC,and,1903,Theodore Roosevelt
3382,summer,NN,summer,1903,Theodore Roosevelt
3383,range,NN,range,1903,Theodore Roosevelt
3384,which,WDT,which,1903,Theodore Roosevelt
3385,only,RB,only,1903,Theodore Roosevelt
3386,such,JJ,such,1903,Theodore Roosevelt
3387,reserves,NNS,reserve,1903,Theodore Roosevelt
3388,can,MD,can,1903,Theodore Roosevelt
3389,supply,VB,supply,1903,Theodore Roosevelt
3390,progressive,JJ,Progressive,1903,Theodore Roosevelt
3391,lumbermen,NNS,lumberman,1903,Theodore Roosevelt
3392,are,VBP,be,1903,Theodore Roosevelt
3393,striving,VBG,strive,1903,Theodore Roosevelt
3394,through,IN,through,1903,Theodore Roosevelt
3395,forestry,NN,forestry,1903,Theodore Roosevelt
3396,to,TO,to,1903,Theodore Roosevelt
3397,give,VB,give,1903,Theodore Roosevelt
3398,their,PRP$,their,1903,Theodore Roosevelt
3399,business,NN,business,1903,Theodore Roosevelt
3400,permanence,NN,permanence,1903,Theodore Roosevelt
3401,other,JJ,Other,1903,Theodore Roosevelt
3402,great,JJ,great,1903,Theodore Roosevelt
3403,business,NN,business,1903,Theodore Roosevelt
3404,interests,NNS,interest,1903,Theodore Roosevelt
3405,are,VBP,be,1903,Theodore Roosevelt
3406,awakening,VBG,awaken,1903,Theodore Roosevelt
3407,to,TO,to,1903,Theodore Roosevelt
3408,the,DT,the,1903,Theodore Roosevelt
3409,need,NN,need,1903,Theodore Roosevelt
3410,of,IN,of,1903,Theodore Roosevelt
3411,forest,JJ,forest,1903,Theodore Roosevelt
3412,preservation,NN,preservation,1903,Theodore Roosevelt
3413,as,IN,as,1903,Theodore Roosevelt
3414,a,DT,a,1903,Theodore Roosevelt
3415,business,NN,business,1903,Theodore Roosevelt
3416,matter,NN,matter,1903,Theodore Roosevelt
3417,the,DT,The,1903,Theodore Roosevelt
3418,government,NNP,Government,1903,Theodore Roosevelt
3419,'s,POS,'s,1903,Theodore Roosevelt
3420,forest,JJS,forest,1903,Theodore Roosevelt
3421,work,NN,work,1903,Theodore Roosevelt
3422,should,MD,should,1903,Theodore Roosevelt
3423,receive,VB,receive,1903,Theodore Roosevelt
3424,from,IN,from,1903,Theodore Roosevelt
3425,the,DT,the,1903,Theodore Roosevelt
3426,congress,NNP,Congress,1903,Theodore Roosevelt
3427,hearty,NN,hearty,1903,Theodore Roosevelt
3428,support,NN,support,1903,Theodore Roosevelt
3429,and,CC,and,1903,Theodore Roosevelt
3430,especially,RB,especially,1903,Theodore Roosevelt
3431,support,VB,support,1903,Theodore Roosevelt
3432,adequate,NN,adequate,1903,Theodore Roosevelt
3433,for,IN,for,1903,Theodore Roosevelt
3434,the,DT,the,1903,Theodore Roosevelt
3435,protection,NN,protection,1903,Theodore Roosevelt
3436,of,IN,of,1903,Theodore Roosevelt
3437,the,DT,the,1903,Theodore Roosevelt
3438,forest,JJS,forest,1903,Theodore Roosevelt
3439,reserves,NNS,reserve,1903,Theodore Roosevelt
3440,against,IN,against,1903,Theodore Roosevelt
3441,fire,NN,fire,1903,Theodore Roosevelt
3442,the,DT,The,1903,Theodore Roosevelt
3443,forest-reserve,JJ,forest-reserve,1903,Theodore Roosevelt
3444,policy,NN,policy,1903,Theodore Roosevelt
3445,of,IN,of,1903,Theodore Roosevelt
3446,the,DT,the,1903,Theodore Roosevelt
3447,government,NNP,Government,1903,Theodore Roosevelt
3448,has,VBZ,have,1903,Theodore Roosevelt
3449,passed,VBN,pass,1903,Theodore Roosevelt
3450,beyond,IN,beyond,1903,Theodore Roosevelt
3451,the,DT,the,1903,Theodore Roosevelt
3452,experimental,JJ,experimental,1903,Theodore Roosevelt
3453,stage,NN,stage,1903,Theodore Roosevelt
3454,and,CC,and,1903,Theodore Roosevelt
3455,has,VBZ,have,1903,Theodore Roosevelt
3456,reached,VBN,reach,1903,Theodore Roosevelt
3457,a,DT,a,1903,Theodore Roosevelt
3458,condition,NN,condition,1903,Theodore Roosevelt
3459,where,WRB,where,1903,Theodore Roosevelt
3460,scientific,JJ,scientific,1903,Theodore Roosevelt
3461,methods,NNS,method,1903,Theodore Roosevelt
3462,are,VBP,be,1903,Theodore Roosevelt
3463,essential,JJ,essential,1903,Theodore Roosevelt
3464,to,TO,to,1903,Theodore Roosevelt
3465,its,PRP$,its,1903,Theodore Roosevelt
3466,successful,JJ,successful,1903,Theodore Roosevelt
3467,prosecution,NN,prosecution,1903,Theodore Roosevelt
3468,the,DT,The,1903,Theodore Roosevelt
3469,administrative,JJ,administrative,1903,Theodore Roosevelt
3470,features,NNS,feature,1903,Theodore Roosevelt
3471,of,IN,of,1903,Theodore Roosevelt
3472,forest,JJS,forest,1903,Theodore Roosevelt
3473,reserves,NNS,reserve,1903,Theodore Roosevelt
3474,are,VBP,be,1903,Theodore Roosevelt
3475,at,IN,at,1903,Theodore Roosevelt
3476,present,JJ,present,1903,Theodore Roosevelt
3477,unsatisfactory,NN,unsatisfactory,1903,Theodore Roosevelt
3478,being,VBG,be,1903,Theodore Roosevelt
3479,divided,VBN,divide,1903,Theodore Roosevelt
3480,between,IN,between,1903,Theodore Roosevelt
3481,three,CD,three,1903,Theodore Roosevelt
3482,bureaus,NNP,Bureaus,1903,Theodore Roosevelt
3483,of,IN,of,1903,Theodore Roosevelt
3484,two,CD,two,1903,Theodore Roosevelt
3485,departments,NNS,Departments,1903,Theodore Roosevelt
3486,it,PRP,It,1903,Theodore Roosevelt
3487,is,VBZ,be,1903,Theodore Roosevelt
3488,therefore,RB,therefore,1903,Theodore Roosevelt
3489,recommended,JJ,recommended,1903,Theodore Roosevelt
3490,that,IN,that,1903,Theodore Roosevelt
3491,all,DT,all,1903,Theodore Roosevelt
3492,matters,NNS,matter,1903,Theodore Roosevelt
3493,pertaining,VBG,pertain,1903,Theodore Roosevelt
3494,to,TO,to,1903,Theodore Roosevelt
3495,forest,VB,forest,1903,Theodore Roosevelt
3496,reserves,NNS,reserve,1903,Theodore Roosevelt
3497,except,IN,except,1903,Theodore Roosevelt
3498,those,DT,those,1903,Theodore Roosevelt
3499,involving,VBG,involve,1903,Theodore Roosevelt
3500,or,CC,or,1903,Theodore Roosevelt
3501,pertaining,VBG,pertain,1903,Theodore Roosevelt
3502,to,TO,to,1903,Theodore Roosevelt
3503,land,VB,land,1903,Theodore Roosevelt
3504,titles,NNS,title,1903,Theodore Roosevelt
3505,be,VB,be,1903,Theodore Roosevelt
3506,consolidated,VBN,consolidate,1903,Theodore Roosevelt
3507,in,IN,in,1903,Theodore Roosevelt
3508,the,DT,the,1903,Theodore Roosevelt
3509,bureau,NNP,Bureau,1903,Theodore Roosevelt
3510,of,IN,of,1903,Theodore Roosevelt
3511,forestry,NNP,Forestry,1903,Theodore Roosevelt
3512,of,IN,of,1903,Theodore Roosevelt
3513,the,DT,the,1903,Theodore Roosevelt
3514,department,NNP,Department,1903,Theodore Roosevelt
3515,of,IN,of,1903,Theodore Roosevelt
3516,agriculture,NNP,Agriculture,1903,Theodore Roosevelt
3517,the,DT,The,1903,Theodore Roosevelt
3518,cotton-growing,JJ,cotton-growing,1903,Theodore Roosevelt
3519,states,NNS,States,1903,Theodore Roosevelt
3520,have,VBP,have,1903,Theodore Roosevelt
3521,recently,RB,recently,1903,Theodore Roosevelt
3522,been,VBN,be,1903,Theodore Roosevelt
3523,invaded,VBN,invade,1903,Theodore Roosevelt
3524,by,IN,by,1903,Theodore Roosevelt
3525,a,DT,a,1903,Theodore Roosevelt
3526,weevil,NN,weevil,1903,Theodore Roosevelt
3527,that,WDT,that,1903,Theodore Roosevelt
3528,has,VBZ,have,1903,Theodore Roosevelt
3529,done,VBN,do,1903,Theodore Roosevelt
3530,much,JJ,much,1903,Theodore Roosevelt
3531,damage,NN,damage,1903,Theodore Roosevelt
3532,and,CC,and,1903,Theodore Roosevelt
3533,threatens,VBZ,threaten,1903,Theodore Roosevelt
3534,the,DT,the,1903,Theodore Roosevelt
3535,entire,JJ,entire,1903,Theodore Roosevelt
3536,cotton,NN,cotton,1903,Theodore Roosevelt
3537,industry,NN,industry,1903,Theodore Roosevelt
3538,i,PRP,I,1903,Theodore Roosevelt
3539,suggest,VBP,suggest,1903,Theodore Roosevelt
3540,to,TO,to,1903,Theodore Roosevelt
3541,the,DT,the,1903,Theodore Roosevelt
3542,congress,NNP,Congress,1903,Theodore Roosevelt
3543,the,DT,the,1903,Theodore Roosevelt
3544,prompt,JJ,prompt,1903,Theodore Roosevelt
3545,enactment,NN,enactment,1903,Theodore Roosevelt
3546,of,IN,of,1903,Theodore Roosevelt
3547,such,JJ,such,1903,Theodore Roosevelt
3548,remedial,JJ,remedial,1903,Theodore Roosevelt
3549,legislation,NN,legislation,1903,Theodore Roosevelt
3550,as,IN,as,1903,Theodore Roosevelt
3551,its,PRP$,its,1903,Theodore Roosevelt
3552,judgment,NN,judgment,1903,Theodore Roosevelt
3553,may,MD,may,1903,Theodore Roosevelt
3554,approve,VB,approve,1903,Theodore Roosevelt
3555,in,IN,In,1903,Theodore Roosevelt
3556,granting,VBG,grant,1903,Theodore Roosevelt
3557,patents,NNS,patent,1903,Theodore Roosevelt
3558,to,TO,to,1903,Theodore Roosevelt
3559,foreigners,NNS,foreigner,1903,Theodore Roosevelt
3560,the,DT,the,1903,Theodore Roosevelt
3561,proper,JJ,proper,1903,Theodore Roosevelt
3562,course,NN,course,1903,Theodore Roosevelt
3563,for,IN,for,1903,Theodore Roosevelt
3564,this,DT,this,1903,Theodore Roosevelt
3565,country,NN,country,1903,Theodore Roosevelt
3566,to,TO,to,1903,Theodore Roosevelt
3567,follow,VB,follow,1903,Theodore Roosevelt
3568,is,VBZ,be,1903,Theodore Roosevelt
3569,to,TO,to,1903,Theodore Roosevelt
3570,give,VB,give,1903,Theodore Roosevelt
3571,the,DT,the,1903,Theodore Roosevelt
3572,same,JJ,same,1903,Theodore Roosevelt
3573,advantages,NNS,advantage,1903,Theodore Roosevelt
3574,to,TO,to,1903,Theodore Roosevelt
3575,foreigners,NNS,foreigner,1903,Theodore Roosevelt
3576,here,RB,here,1903,Theodore Roosevelt
3577,that,IN,that,1903,Theodore Roosevelt
3578,the,DT,the,1903,Theodore Roosevelt
3579,countries,NNS,country,1903,Theodore Roosevelt
3580,in,IN,in,1903,Theodore Roosevelt
3581,which,WDT,which,1903,Theodore Roosevelt
3582,these,DT,these,1903,Theodore Roosevelt
3583,foreigners,NNS,foreigner,1903,Theodore Roosevelt
3584,dwell,VBP,dwell,1903,Theodore Roosevelt
3585,extend,VB,extend,1903,Theodore Roosevelt
3586,in,IN,in,1903,Theodore Roosevelt
3587,return,NN,return,1903,Theodore Roosevelt
3588,to,TO,to,1903,Theodore Roosevelt
3589,our,PRP$,our,1903,Theodore Roosevelt
3590,citizens,NNS,citizen,1903,Theodore Roosevelt
3591,that,DT,that,1903,Theodore Roosevelt
3592,is,VBZ,be,1903,Theodore Roosevelt
3593,to,TO,to,1903,Theodore Roosevelt
3594,extend,VB,extend,1903,Theodore Roosevelt
3595,the,DT,the,1903,Theodore Roosevelt
3596,benefits,NNS,benefit,1903,Theodore Roosevelt
3597,of,IN,of,1903,Theodore Roosevelt
3598,our,PRP$,our,1903,Theodore Roosevelt
3599,patent,NN,patent,1903,Theodore Roosevelt
3600,laws,NNS,law,1903,Theodore Roosevelt
3601,on,IN,on,1903,Theodore Roosevelt
3602,inventions,NNS,invention,1903,Theodore Roosevelt
3603,and,CC,and,1903,Theodore Roosevelt
3604,the,DT,the,1903,Theodore Roosevelt
3605,like,JJ,like,1903,Theodore Roosevelt
3606,where,WRB,where,1903,Theodore Roosevelt
3607,in,IN,in,1903,Theodore Roosevelt
3608,return,NN,return,1903,Theodore Roosevelt
3609,the,DT,the,1903,Theodore Roosevelt
3610,articles,NNS,article,1903,Theodore Roosevelt
3611,would,MD,would,1903,Theodore Roosevelt
3612,be,VB,be,1903,Theodore Roosevelt
3613,patentable,JJ,patentable,1903,Theodore Roosevelt
3614,in,IN,in,1903,Theodore Roosevelt
3615,the,DT,the,1903,Theodore Roosevelt
3616,foreign,JJ,foreign,1903,Theodore Roosevelt
3617,countries,NNS,country,1903,Theodore Roosevelt
3618,concerned,VBN,concern,1903,Theodore Roosevelt
3619,--,:,--,1903,Theodore Roosevelt
3620,where,WRB,where,1903,Theodore Roosevelt
3621,an,DT,an,1903,Theodore Roosevelt
3622,american,NNP,American,1903,Theodore Roosevelt
3623,could,MD,could,1903,Theodore Roosevelt
3624,get,VB,get,1903,Theodore Roosevelt
3625,a,DT,a,1903,Theodore Roosevelt
3626,corresponding,JJ,corresponding,1903,Theodore Roosevelt
3627,patent,NN,patent,1903,Theodore Roosevelt
3628,in,IN,in,1903,Theodore Roosevelt
3629,such,JJ,such,1903,Theodore Roosevelt
3630,countries,NNS,country,1903,Theodore Roosevelt
3631,the,DT,The,1903,Theodore Roosevelt
3632,indian,JJ,Indian,1903,Theodore Roosevelt
3633,agents,NNS,agent,1903,Theodore Roosevelt
3634,should,MD,should,1903,Theodore Roosevelt
3635,not,RB,not,1903,Theodore Roosevelt
3636,be,VB,be,1903,Theodore Roosevelt
3637,dependent,JJ,dependent,1903,Theodore Roosevelt
3638,for,IN,for,1903,Theodore Roosevelt
3639,their,PRP$,their,1903,Theodore Roosevelt
3640,appointment,NN,appointment,1903,Theodore Roosevelt
3641,or,CC,or,1903,Theodore Roosevelt
3642,tenure,NN,tenure,1903,Theodore Roosevelt
3643,of,IN,of,1903,Theodore Roosevelt
3644,office,NN,office,1903,Theodore Roosevelt
3645,upon,IN,upon,1903,Theodore Roosevelt
3646,considerations,NNS,consideration,1903,Theodore Roosevelt
3647,of,IN,of,1903,Theodore Roosevelt
3648,partisan,JJ,partisan,1903,Theodore Roosevelt
3649,politics,NNS,politics,1903,Theodore Roosevelt
3650,the,DT,the,1903,Theodore Roosevelt
3651,practice,NN,practice,1903,Theodore Roosevelt
3652,of,IN,of,1903,Theodore Roosevelt
3653,appointing,VBG,appoint,1903,Theodore Roosevelt
3654,when,WRB,when,1903,Theodore Roosevelt
3655,possible,JJ,possible,1903,Theodore Roosevelt
3656,ex-army,JJ,ex-army,1903,Theodore Roosevelt
3657,officers,NNS,officer,1903,Theodore Roosevelt
3658,or,CC,or,1903,Theodore Roosevelt
3659,bonded,VBD,bond,1903,Theodore Roosevelt
3660,superintendents,NNS,superintendent,1903,Theodore Roosevelt
3661,to,TO,to,1903,Theodore Roosevelt
3662,the,DT,the,1903,Theodore Roosevelt
3663,vacancies,NNS,vacancy,1903,Theodore Roosevelt
3664,that,IN,that,1903,Theodore Roosevelt
3665,occur,VBP,occur,1903,Theodore Roosevelt
3666,is,VBZ,be,1903,Theodore Roosevelt
3667,working,VBG,work,1903,Theodore Roosevelt
3668,well,RB,well,1903,Theodore Roosevelt
3669,attention,NNP,Attention,1903,Theodore Roosevelt
3670,is,VBZ,be,1903,Theodore Roosevelt
3671,invited,VBN,invite,1903,Theodore Roosevelt
3672,to,TO,to,1903,Theodore Roosevelt
3673,the,DT,the,1903,Theodore Roosevelt
3674,widespread,JJ,widespread,1903,Theodore Roosevelt
3675,illiteracy,NN,illiteracy,1903,Theodore Roosevelt
3676,due,JJ,due,1903,Theodore Roosevelt
3677,to,TO,to,1903,Theodore Roosevelt
3678,lack,VB,lack,1903,Theodore Roosevelt
3679,of,IN,of,1903,Theodore Roosevelt
3680,public,JJ,public,1903,Theodore Roosevelt
3681,schools,NNS,school,1903,Theodore Roosevelt
3682,in,IN,in,1903,Theodore Roosevelt
3683,the,DT,the,1903,Theodore Roosevelt
3684,indian,JJ,Indian,1903,Theodore Roosevelt
3685,territory,NNP,Territory,1903,Theodore Roosevelt
3686,prompt,NNP,Prompt,1903,Theodore Roosevelt
3687,heed,NN,heed,1903,Theodore Roosevelt
3688,should,MD,should,1903,Theodore Roosevelt
3689,be,VB,be,1903,Theodore Roosevelt
3690,paid,VBN,pay,1903,Theodore Roosevelt
3691,to,TO,to,1903,Theodore Roosevelt
3692,the,DT,the,1903,Theodore Roosevelt
3693,need,NN,need,1903,Theodore Roosevelt
3694,of,IN,of,1903,Theodore Roosevelt
3695,education,NN,education,1903,Theodore Roosevelt
3696,for,IN,for,1903,Theodore Roosevelt
3697,the,DT,the,1903,Theodore Roosevelt
3698,children,NNS,child,1903,Theodore Roosevelt
3699,in,IN,in,1903,Theodore Roosevelt
3700,this,DT,this,1903,Theodore Roosevelt
3701,territory,NN,Territory,1903,Theodore Roosevelt
3702,in,IN,In,1903,Theodore Roosevelt
3703,my,PRP$,my,1903,Theodore Roosevelt
3704,last,JJ,last,1903,Theodore Roosevelt
3705,annual,JJ,annual,1903,Theodore Roosevelt
3706,message,NNP,Message,1903,Theodore Roosevelt
3707,the,DT,the,1903,Theodore Roosevelt
3708,attention,NN,attention,1903,Theodore Roosevelt
3709,of,IN,of,1903,Theodore Roosevelt
