,word,pos,lemma,year,president
1331,of,IN,of,1873,Ulysses S. Grant
1332,civilization,NN,civilization,1873,Ulysses S. Grant
1333,and,CC,and,1873,Ulysses S. Grant
1334,of,IN,of,1873,Ulysses S. Grant
1335,progress,NN,progress,1873,Ulysses S. Grant
1336,it,PRP,it,1873,Ulysses S. Grant
1337,is,VBZ,be,1873,Ulysses S. Grant
1338,to,TO,to,1873,Ulysses S. Grant
1339,be,VB,be,1873,Ulysses S. Grant
1340,hoped,VBN,hop,1873,Ulysses S. Grant
1341,that,IN,that,1873,Ulysses S. Grant
1342,this,DT,this,1873,Ulysses S. Grant
1343,evil,JJ,evil,1873,Ulysses S. Grant
1344,influence,NN,influence,1873,Ulysses S. Grant
1345,may,MD,may,1873,Ulysses S. Grant
1346,be,VB,be,1873,Ulysses S. Grant
1347,soon,RB,soon,1873,Ulysses S. Grant
1348,averted,VBN,avert,1873,Ulysses S. Grant
1349,the,DT,The,1873,Ulysses S. Grant
1350,steamer,NN,steamer,1873,Ulysses S. Grant
1351,virginius,NNP,Virginius,1873,Ulysses S. Grant
1352,was,VBD,be,1873,Ulysses S. Grant
1353,on,IN,on,1873,Ulysses S. Grant
1354,the,DT,the,1873,Ulysses S. Grant
1355,26th,CD,26th,1873,Ulysses S. Grant
1356,day,NN,day,1873,Ulysses S. Grant
1357,of,IN,of,1873,Ulysses S. Grant
1358,september,NNP,September,1873,Ulysses S. Grant
1359,1870,CD,1870,1873,Ulysses S. Grant
1360,duly,RB,duly,1873,Ulysses S. Grant
1361,registered,VBN,register,1873,Ulysses S. Grant
1362,at,IN,at,1873,Ulysses S. Grant
1363,the,DT,the,1873,Ulysses S. Grant
1364,port,NN,port,1873,Ulysses S. Grant
1365,of,IN,of,1873,Ulysses S. Grant
1366,new,NNP,New,1873,Ulysses S. Grant
1367,york,NNP,York,1873,Ulysses S. Grant
1368,as,IN,as,1873,Ulysses S. Grant
1369,a,DT,a,1873,Ulysses S. Grant
1370,part,NN,part,1873,Ulysses S. Grant
1371,of,IN,of,1873,Ulysses S. Grant
1372,the,DT,the,1873,Ulysses S. Grant
1373,commercial,JJ,commercial,1873,Ulysses S. Grant
1374,marine,NN,marine,1873,Ulysses S. Grant
1375,of,IN,of,1873,Ulysses S. Grant
1376,the,DT,the,1873,Ulysses S. Grant
1377,united,NNP,United,1873,Ulysses S. Grant
1378,states,NNPS,States,1873,Ulysses S. Grant
1379,on,IN,On,1873,Ulysses S. Grant
1380,the,DT,the,1873,Ulysses S. Grant
1381,4th,CD,4th,1873,Ulysses S. Grant
1382,of,IN,of,1873,Ulysses S. Grant
1383,october,NNP,October,1873,Ulysses S. Grant
1384,1870,CD,1870,1873,Ulysses S. Grant
1385,having,VBG,have,1873,Ulysses S. Grant
1386,received,VBN,receive,1873,Ulysses S. Grant
1387,the,DT,the,1873,Ulysses S. Grant
1388,certificate,NN,certificate,1873,Ulysses S. Grant
1389,of,IN,of,1873,Ulysses S. Grant
1390,her,PRP$,her,1873,Ulysses S. Grant
1391,register,NN,register,1873,Ulysses S. Grant
1392,in,IN,in,1873,Ulysses S. Grant
1393,the,DT,the,1873,Ulysses S. Grant
1394,usual,JJ,usual,1873,Ulysses S. Grant
1395,legal,JJ,legal,1873,Ulysses S. Grant
1396,form,NN,form,1873,Ulysses S. Grant
1397,she,PRP,she,1873,Ulysses S. Grant
1398,sailed,VBD,sail,1873,Ulysses S. Grant
1399,from,IN,from,1873,Ulysses S. Grant
1400,the,DT,the,1873,Ulysses S. Grant
1401,port,NN,port,1873,Ulysses S. Grant
1402,of,IN,of,1873,Ulysses S. Grant
1403,new,NNP,New,1873,Ulysses S. Grant
1404,york,NNP,York,1873,Ulysses S. Grant
1405,and,CC,and,1873,Ulysses S. Grant
1406,has,VBZ,have,1873,Ulysses S. Grant
1407,not,RB,not,1873,Ulysses S. Grant
1408,since,IN,since,1873,Ulysses S. Grant
1409,been,VBN,be,1873,Ulysses S. Grant
1410,within,IN,within,1873,Ulysses S. Grant
1411,the,DT,the,1873,Ulysses S. Grant
1412,territorial,JJ,territorial,1873,Ulysses S. Grant
1413,jurisdiction,NN,jurisdiction,1873,Ulysses S. Grant
1414,of,IN,of,1873,Ulysses S. Grant
1415,the,DT,the,1873,Ulysses S. Grant
1416,united,NNP,United,1873,Ulysses S. Grant
1417,states,NNPS,States,1873,Ulysses S. Grant
1418,on,IN,On,1873,Ulysses S. Grant
1419,the,DT,the,1873,Ulysses S. Grant
1420,31st,CD,31st,1873,Ulysses S. Grant
1421,day,NN,day,1873,Ulysses S. Grant
1422,of,IN,of,1873,Ulysses S. Grant
1423,october,NNP,October,1873,Ulysses S. Grant
1424,last,JJ,last,1873,Ulysses S. Grant
1425,while,IN,while,1873,Ulysses S. Grant
1426,sailing,VBG,sail,1873,Ulysses S. Grant
1427,under,IN,under,1873,Ulysses S. Grant
1428,the,DT,the,1873,Ulysses S. Grant
1429,flag,NN,flag,1873,Ulysses S. Grant
1430,of,IN,of,1873,Ulysses S. Grant
1431,the,DT,the,1873,Ulysses S. Grant
1432,united,NNP,United,1873,Ulysses S. Grant
1433,states,NNPS,States,1873,Ulysses S. Grant
1434,on,IN,on,1873,Ulysses S. Grant
1435,the,DT,the,1873,Ulysses S. Grant
1436,high,JJ,high,1873,Ulysses S. Grant
1437,seas,NNS,sea,1873,Ulysses S. Grant
1438,she,PRP,she,1873,Ulysses S. Grant
1439,was,VBD,be,1873,Ulysses S. Grant
1440,forcibly,RB,forcibly,1873,Ulysses S. Grant
1441,seized,VBN,seize,1873,Ulysses S. Grant
1442,by,IN,by,1873,Ulysses S. Grant
1443,the,DT,the,1873,Ulysses S. Grant
1444,spanish,JJ,Spanish,1873,Ulysses S. Grant
1445,gunboat,NN,gunboat,1873,Ulysses S. Grant
1446,tornado,NNP,Tornado,1873,Ulysses S. Grant
1447,and,CC,and,1873,Ulysses S. Grant
1448,was,VBD,be,1873,Ulysses S. Grant
1449,carried,VBN,carry,1873,Ulysses S. Grant
1450,into,IN,into,1873,Ulysses S. Grant
1451,the,DT,the,1873,Ulysses S. Grant
1452,port,NN,port,1873,Ulysses S. Grant
1453,of,IN,of,1873,Ulysses S. Grant
1454,santiago,NNP,Santiago,1873,Ulysses S. Grant
1455,de,FW,de,1873,Ulysses S. Grant
1456,cuba,NNP,Cuba,1873,Ulysses S. Grant
1457,where,WRB,where,1873,Ulysses S. Grant
1458,fifty-three,NN,fifty-three,1873,Ulysses S. Grant
1459,of,IN,of,1873,Ulysses S. Grant
1460,her,PRP$,her,1873,Ulysses S. Grant
1461,passengers,NNS,passenger,1873,Ulysses S. Grant
1462,and,CC,and,1873,Ulysses S. Grant
1463,crew,NNS,crew,1873,Ulysses S. Grant
1464,were,VBD,be,1873,Ulysses S. Grant
1465,inhumanly,RB,inhumanly,1873,Ulysses S. Grant
1466,and,CC,and,1873,Ulysses S. Grant
1467,so,RB,so,1873,Ulysses S. Grant
1468,far,RB,far,1873,Ulysses S. Grant
1469,at,IN,at,1873,Ulysses S. Grant
1470,least,JJS,least,1873,Ulysses S. Grant
1471,as,IN,as,1873,Ulysses S. Grant
1472,relates,NNS,relates,1873,Ulysses S. Grant
1473,to,TO,to,1873,Ulysses S. Grant
1474,those,DT,those,1873,Ulysses S. Grant
1475,who,WP,who,1873,Ulysses S. Grant
1476,were,VBD,be,1873,Ulysses S. Grant
1477,citizens,NNS,citizen,1873,Ulysses S. Grant
1478,of,IN,of,1873,Ulysses S. Grant
1479,the,DT,the,1873,Ulysses S. Grant
1480,united,NNP,United,1873,Ulysses S. Grant
1481,states,NNPS,States,1873,Ulysses S. Grant
1482,without,IN,without,1873,Ulysses S. Grant
1483,due,JJ,due,1873,Ulysses S. Grant
1484,process,NN,process,1873,Ulysses S. Grant
1485,of,IN,of,1873,Ulysses S. Grant
1486,law,NN,law,1873,Ulysses S. Grant
1487,put,VBD,put,1873,Ulysses S. Grant
1488,to,TO,to,1873,Ulysses S. Grant
1489,death,NN,death,1873,Ulysses S. Grant
1490,it,PRP,It,1873,Ulysses S. Grant
1491,is,VBZ,be,1873,Ulysses S. Grant
1492,a,DT,a,1873,Ulysses S. Grant
1493,well-established,JJ,well-established,1873,Ulysses S. Grant
1494,principle,NN,principle,1873,Ulysses S. Grant
1495,asserted,VBN,assert,1873,Ulysses S. Grant
1496,by,IN,by,1873,Ulysses S. Grant
1497,the,DT,the,1873,Ulysses S. Grant
1498,united,NNP,United,1873,Ulysses S. Grant
1499,states,NNPS,States,1873,Ulysses S. Grant
1500,from,IN,from,1873,Ulysses S. Grant
1501,the,DT,the,1873,Ulysses S. Grant
1502,beginning,NN,beginning,1873,Ulysses S. Grant
1503,of,IN,of,1873,Ulysses S. Grant
1504,their,PRP$,their,1873,Ulysses S. Grant
1505,national,JJ,national,1873,Ulysses S. Grant
1506,independence,NN,independence,1873,Ulysses S. Grant
1507,recognized,VBN,recognize,1873,Ulysses S. Grant
1508,by,IN,by,1873,Ulysses S. Grant
1509,great,NNP,Great,1873,Ulysses S. Grant
1510,britain,NNP,Britain,1873,Ulysses S. Grant
1511,and,CC,and,1873,Ulysses S. Grant
1512,other,JJ,other,1873,Ulysses S. Grant
1513,maritime,NN,maritime,1873,Ulysses S. Grant
1514,powers,NNS,power,1873,Ulysses S. Grant
1515,and,CC,and,1873,Ulysses S. Grant
1516,stated,VBN,state,1873,Ulysses S. Grant
1517,by,IN,by,1873,Ulysses S. Grant
1518,the,DT,the,1873,Ulysses S. Grant
1519,senate,NNP,Senate,1873,Ulysses S. Grant
1520,in,IN,in,1873,Ulysses S. Grant
1521,a,DT,a,1873,Ulysses S. Grant
1522,resolution,NN,resolution,1873,Ulysses S. Grant
1523,passed,VBD,pass,1873,Ulysses S. Grant
1524,unanimously,RB,unanimously,1873,Ulysses S. Grant
1525,on,IN,on,1873,Ulysses S. Grant
1526,the,DT,the,1873,Ulysses S. Grant
1527,16th,CD,16th,1873,Ulysses S. Grant
1528,of,IN,of,1873,Ulysses S. Grant
1529,june,NNP,June,1873,Ulysses S. Grant
1530,1858,CD,1858,1873,Ulysses S. Grant
1531,that,DT,that,1873,Ulysses S. Grant
1532,--,:,--,1873,Ulysses S. Grant
1533,american,NNP,American,1873,Ulysses S. Grant
1534,vessels,NNS,vessel,1873,Ulysses S. Grant
1535,on,IN,on,1873,Ulysses S. Grant
1536,the,DT,the,1873,Ulysses S. Grant
1537,high,JJ,high,1873,Ulysses S. Grant
1538,seas,NNS,sea,1873,Ulysses S. Grant
1539,in,IN,in,1873,Ulysses S. Grant
1540,time,NN,time,1873,Ulysses S. Grant
1541,of,IN,of,1873,Ulysses S. Grant
1542,peace,NN,peace,1873,Ulysses S. Grant
1543,bearing,VBG,bear,1873,Ulysses S. Grant
1544,the,DT,the,1873,Ulysses S. Grant
1545,american,JJ,American,1873,Ulysses S. Grant
1546,flag,NN,flag,1873,Ulysses S. Grant
1547,remain,VBP,remain,1873,Ulysses S. Grant
1548,under,IN,under,1873,Ulysses S. Grant
1549,the,DT,the,1873,Ulysses S. Grant
1550,jurisdiction,NN,jurisdiction,1873,Ulysses S. Grant
1551,of,IN,of,1873,Ulysses S. Grant
1552,the,DT,the,1873,Ulysses S. Grant
1553,country,NN,country,1873,Ulysses S. Grant
1554,to,TO,to,1873,Ulysses S. Grant
1555,which,WDT,which,1873,Ulysses S. Grant
1556,they,PRP,they,1873,Ulysses S. Grant
1557,belong,VBP,belong,1873,Ulysses S. Grant
1558,and,CC,and,1873,Ulysses S. Grant
1559,therefore,RB,therefore,1873,Ulysses S. Grant
1560,any,DT,any,1873,Ulysses S. Grant
1561,visitation,NN,visitation,1873,Ulysses S. Grant
1562,molestation,NN,molestation,1873,Ulysses S. Grant
1563,or,CC,or,1873,Ulysses S. Grant
1564,detention,NN,detention,1873,Ulysses S. Grant
1565,of,IN,of,1873,Ulysses S. Grant
1566,such,JJ,such,1873,Ulysses S. Grant
1567,vessel,NNS,vessel,1873,Ulysses S. Grant
1568,by,IN,by,1873,Ulysses S. Grant
1569,force,NN,force,1873,Ulysses S. Grant
1570,or,CC,or,1873,Ulysses S. Grant
1571,by,IN,by,1873,Ulysses S. Grant
1572,the,DT,the,1873,Ulysses S. Grant
1573,exhibition,NN,exhibition,1873,Ulysses S. Grant
1574,of,IN,of,1873,Ulysses S. Grant
1575,force,NN,force,1873,Ulysses S. Grant
1576,on,IN,on,1873,Ulysses S. Grant
1577,the,DT,the,1873,Ulysses S. Grant
1578,part,NN,part,1873,Ulysses S. Grant
1579,of,IN,of,1873,Ulysses S. Grant
1580,a,DT,a,1873,Ulysses S. Grant
1581,foreign,JJ,foreign,1873,Ulysses S. Grant
1582,power,NN,power,1873,Ulysses S. Grant
1583,is,VBZ,be,1873,Ulysses S. Grant
1584,in,IN,in,1873,Ulysses S. Grant
1585,derogation,NN,derogation,1873,Ulysses S. Grant
1586,of,IN,of,1873,Ulysses S. Grant
1587,the,DT,the,1873,Ulysses S. Grant
1588,sovereignty,NN,sovereignty,1873,Ulysses S. Grant
1589,of,IN,of,1873,Ulysses S. Grant
1590,the,DT,the,1873,Ulysses S. Grant
1591,united,NNP,United,1873,Ulysses S. Grant
1592,states,NNPS,States,1873,Ulysses S. Grant
1593,in,IN,In,1873,Ulysses S. Grant
1594,accordance,NN,accordance,1873,Ulysses S. Grant
1595,with,IN,with,1873,Ulysses S. Grant
1596,this,DT,this,1873,Ulysses S. Grant
1597,principle,NN,principle,1873,Ulysses S. Grant
1598,the,DT,the,1873,Ulysses S. Grant
1599,restoration,NN,restoration,1873,Ulysses S. Grant
1600,of,IN,of,1873,Ulysses S. Grant
1601,the,DT,the,1873,Ulysses S. Grant
1602,virginius,NNP,Virginius,1873,Ulysses S. Grant
1603,and,CC,and,1873,Ulysses S. Grant
1604,the,DT,the,1873,Ulysses S. Grant
1605,surrender,NN,surrender,1873,Ulysses S. Grant
1606,of,IN,of,1873,Ulysses S. Grant
1607,the,DT,the,1873,Ulysses S. Grant
1608,survivors,NNS,survivor,1873,Ulysses S. Grant
1609,of,IN,of,1873,Ulysses S. Grant
1610,her,PRP$,her,1873,Ulysses S. Grant
1611,passengers,NNS,passenger,1873,Ulysses S. Grant
1612,and,CC,and,1873,Ulysses S. Grant
1613,crew,NN,crew,1873,Ulysses S. Grant
1614,and,CC,and,1873,Ulysses S. Grant
1615,a,DT,a,1873,Ulysses S. Grant
1616,due,JJ,due,1873,Ulysses S. Grant
1617,reparation,NN,reparation,1873,Ulysses S. Grant
1618,to,TO,to,1873,Ulysses S. Grant
1619,the,DT,the,1873,Ulysses S. Grant
1620,flag,NN,flag,1873,Ulysses S. Grant
1621,and,CC,and,1873,Ulysses S. Grant
1622,the,DT,the,1873,Ulysses S. Grant
1623,punishment,NN,punishment,1873,Ulysses S. Grant
1624,of,IN,of,1873,Ulysses S. Grant
1625,the,DT,the,1873,Ulysses S. Grant
1626,authorities,NNS,authority,1873,Ulysses S. Grant
1627,who,WP,who,1873,Ulysses S. Grant
1628,had,VBD,have,1873,Ulysses S. Grant
1629,been,VBN,be,1873,Ulysses S. Grant
1630,guilty,JJ,guilty,1873,Ulysses S. Grant
1631,of,IN,of,1873,Ulysses S. Grant
1632,the,DT,the,1873,Ulysses S. Grant
1633,illegal,JJ,illegal,1873,Ulysses S. Grant
1634,acts,NNS,act,1873,Ulysses S. Grant
1635,of,IN,of,1873,Ulysses S. Grant
1636,violence,NN,violence,1873,Ulysses S. Grant
1637,were,VBD,be,1873,Ulysses S. Grant
1638,demanded,VBN,demand,1873,Ulysses S. Grant
1639,the,DT,The,1873,Ulysses S. Grant
1640,spanish,JJ,Spanish,1873,Ulysses S. Grant
1641,government,NNP,Government,1873,Ulysses S. Grant
1642,has,VBZ,have,1873,Ulysses S. Grant
1643,recognized,VBN,recognize,1873,Ulysses S. Grant
1644,the,DT,the,1873,Ulysses S. Grant
1645,justice,NN,justice,1873,Ulysses S. Grant
1646,of,IN,of,1873,Ulysses S. Grant
1647,the,DT,the,1873,Ulysses S. Grant
1648,demand,NN,demand,1873,Ulysses S. Grant
1649,and,CC,and,1873,Ulysses S. Grant
1650,has,VBZ,have,1873,Ulysses S. Grant
1651,arranged,VBN,arrange,1873,Ulysses S. Grant
1652,for,IN,for,1873,Ulysses S. Grant
1653,the,DT,the,1873,Ulysses S. Grant
1654,immediate,JJ,immediate,1873,Ulysses S. Grant
1655,delivery,NN,delivery,1873,Ulysses S. Grant
1656,of,IN,of,1873,Ulysses S. Grant
1657,the,DT,the,1873,Ulysses S. Grant
1658,vessel,NN,vessel,1873,Ulysses S. Grant
1659,and,CC,and,1873,Ulysses S. Grant
1660,for,IN,for,1873,Ulysses S. Grant
1661,the,DT,the,1873,Ulysses S. Grant
1662,surrender,NN,surrender,1873,Ulysses S. Grant
1663,of,IN,of,1873,Ulysses S. Grant
1664,the,DT,the,1873,Ulysses S. Grant
1665,survivors,NNS,survivor,1873,Ulysses S. Grant
1666,of,IN,of,1873,Ulysses S. Grant
1667,the,DT,the,1873,Ulysses S. Grant
1668,passengers,NNS,passenger,1873,Ulysses S. Grant
1669,and,CC,and,1873,Ulysses S. Grant
1670,crew,NN,crew,1873,Ulysses S. Grant
1671,and,CC,and,1873,Ulysses S. Grant
1672,for,IN,for,1873,Ulysses S. Grant
1673,a,DT,a,1873,Ulysses S. Grant
1674,salute,NN,salute,1873,Ulysses S. Grant
1675,to,TO,to,1873,Ulysses S. Grant
1676,the,DT,the,1873,Ulysses S. Grant
1677,flag,NN,flag,1873,Ulysses S. Grant
1678,and,CC,and,1873,Ulysses S. Grant
1679,for,IN,for,1873,Ulysses S. Grant
1680,proceedings,NNS,proceeding,1873,Ulysses S. Grant
1681,looking,VBG,look,1873,Ulysses S. Grant
1682,to,TO,to,1873,Ulysses S. Grant
1683,the,DT,the,1873,Ulysses S. Grant
1684,punishment,NN,punishment,1873,Ulysses S. Grant
1685,of,IN,of,1873,Ulysses S. Grant
1686,those,DT,those,1873,Ulysses S. Grant
1687,who,WP,who,1873,Ulysses S. Grant
1688,may,MD,may,1873,Ulysses S. Grant
1689,be,VB,be,1873,Ulysses S. Grant
1690,proved,VBN,prove,1873,Ulysses S. Grant
1691,to,TO,to,1873,Ulysses S. Grant
1692,have,VB,have,1873,Ulysses S. Grant
1693,been,VBN,be,1873,Ulysses S. Grant
1694,guilty,JJ,guilty,1873,Ulysses S. Grant
1695,of,IN,of,1873,Ulysses S. Grant
1696,illegal,JJ,illegal,1873,Ulysses S. Grant
1697,acts,NNS,act,1873,Ulysses S. Grant
1698,of,IN,of,1873,Ulysses S. Grant
1699,violence,NN,violence,1873,Ulysses S. Grant
1700,toward,IN,toward,1873,Ulysses S. Grant
1701,citizens,NNS,citizen,1873,Ulysses S. Grant
1702,of,IN,of,1873,Ulysses S. Grant
1703,the,DT,the,1873,Ulysses S. Grant
1704,united,NNP,United,1873,Ulysses S. Grant
1705,states,NNPS,States,1873,Ulysses S. Grant
1706,and,CC,and,1873,Ulysses S. Grant
1707,also,RB,also,1873,Ulysses S. Grant
1708,toward,IN,toward,1873,Ulysses S. Grant
1709,indemnifying,VBG,indemnify,1873,Ulysses S. Grant
1710,those,DT,those,1873,Ulysses S. Grant
1711,who,WP,who,1873,Ulysses S. Grant
1712,may,MD,may,1873,Ulysses S. Grant
1713,be,VB,be,1873,Ulysses S. Grant
1714,shown,VBN,show,1873,Ulysses S. Grant
1715,to,TO,to,1873,Ulysses S. Grant
1716,be,VB,be,1873,Ulysses S. Grant
1717,entitled,VBN,entitle,1873,Ulysses S. Grant
1718,to,TO,to,1873,Ulysses S. Grant
1719,indemnity,NN,indemnity,1873,Ulysses S. Grant
1720,a,DT,A,1873,Ulysses S. Grant
1721,copy,NN,copy,1873,Ulysses S. Grant
1722,of,IN,of,1873,Ulysses S. Grant
1723,a,DT,a,1873,Ulysses S. Grant
1724,protocol,NN,protocol,1873,Ulysses S. Grant
1725,of,IN,of,1873,Ulysses S. Grant
1726,a,DT,a,1873,Ulysses S. Grant
1727,conference,NN,conference,1873,Ulysses S. Grant
1728,between,IN,between,1873,Ulysses S. Grant
1729,the,DT,the,1873,Ulysses S. Grant
1730,secretary,NNP,Secretary,1873,Ulysses S. Grant
1731,of,IN,of,1873,Ulysses S. Grant
1732,state,NNP,State,1873,Ulysses S. Grant
1733,and,CC,and,1873,Ulysses S. Grant
1734,the,DT,the,1873,Ulysses S. Grant
1735,spanish,JJ,Spanish,1873,Ulysses S. Grant
1736,minister,NN,minister,1873,Ulysses S. Grant
1737,in,IN,in,1873,Ulysses S. Grant
1738,which,WDT,which,1873,Ulysses S. Grant
1739,the,DT,the,1873,Ulysses S. Grant
1740,terms,NNS,term,1873,Ulysses S. Grant
1741,of,IN,of,1873,Ulysses S. Grant
1742,this,DT,this,1873,Ulysses S. Grant
1743,arrangement,NN,arrangement,1873,Ulysses S. Grant
1744,were,VBD,be,1873,Ulysses S. Grant
1745,agreed,VBN,agree,1873,Ulysses S. Grant
1746,to,TO,to,1873,Ulysses S. Grant
1747,is,VBZ,be,1873,Ulysses S. Grant
1748,transmitted,VBN,transmit,1873,Ulysses S. Grant
1749,herewith,NN,herewith,1873,Ulysses S. Grant
1750,the,DT,The,1873,Ulysses S. Grant
1751,correspondence,NN,correspondence,1873,Ulysses S. Grant
1752,on,IN,on,1873,Ulysses S. Grant
1753,this,DT,this,1873,Ulysses S. Grant
1754,subject,NN,subject,1873,Ulysses S. Grant
1755,with,IN,with,1873,Ulysses S. Grant
1756,the,DT,the,1873,Ulysses S. Grant
1757,legation,NN,legation,1873,Ulysses S. Grant
1758,of,IN,of,1873,Ulysses S. Grant
1759,the,DT,the,1873,Ulysses S. Grant
1760,united,NNP,United,1873,Ulysses S. Grant
1761,states,NNPS,States,1873,Ulysses S. Grant
1762,in,IN,in,1873,Ulysses S. Grant
1763,madrid,NNP,Madrid,1873,Ulysses S. Grant
1764,was,VBD,be,1873,Ulysses S. Grant
1765,conducted,VBN,conduct,1873,Ulysses S. Grant
1766,in,IN,in,1873,Ulysses S. Grant
1767,cipher,NN,cipher,1873,Ulysses S. Grant
1768,and,CC,and,1873,Ulysses S. Grant
1769,by,IN,by,1873,Ulysses S. Grant
1770,cable,NN,cable,1873,Ulysses S. Grant
1771,and,CC,and,1873,Ulysses S. Grant
1772,needs,VBZ,need,1873,Ulysses S. Grant
1773,the,DT,the,1873,Ulysses S. Grant
1774,verification,NN,verification,1873,Ulysses S. Grant
1775,of,IN,of,1873,Ulysses S. Grant
1776,the,DT,the,1873,Ulysses S. Grant
1777,actual,JJ,actual,1873,Ulysses S. Grant
1778,text,NN,text,1873,Ulysses S. Grant
1779,of,IN,of,1873,Ulysses S. Grant
1780,the,DT,the,1873,Ulysses S. Grant
1781,correspondence,NN,correspondence,1873,Ulysses S. Grant
1782,it,PRP,It,1873,Ulysses S. Grant
1783,has,VBZ,have,1873,Ulysses S. Grant
1784,seemed,VBN,seem,1873,Ulysses S. Grant
1785,to,TO,to,1873,Ulysses S. Grant
1786,me,PRP,me,1873,Ulysses S. Grant
1787,to,TO,to,1873,Ulysses S. Grant
1788,be,VB,be,1873,Ulysses S. Grant
1789,due,JJ,due,1873,Ulysses S. Grant
1790,to,TO,to,1873,Ulysses S. Grant
1791,the,DT,the,1873,Ulysses S. Grant
1792,importance,NN,importance,1873,Ulysses S. Grant
1793,of,IN,of,1873,Ulysses S. Grant
1794,the,DT,the,1873,Ulysses S. Grant
1795,case,NN,case,1873,Ulysses S. Grant
1796,not,RB,not,1873,Ulysses S. Grant
1797,to,TO,to,1873,Ulysses S. Grant
1798,submit,VB,submit,1873,Ulysses S. Grant
1799,this,DT,this,1873,Ulysses S. Grant
1800,correspondence,NN,correspondence,1873,Ulysses S. Grant
1801,until,IN,until,1873,Ulysses S. Grant
1802,the,DT,the,1873,Ulysses S. Grant
1803,accurate,JJ,accurate,1873,Ulysses S. Grant
1804,text,NN,text,1873,Ulysses S. Grant
1805,can,MD,can,1873,Ulysses S. Grant
1806,be,VB,be,1873,Ulysses S. Grant
1807,received,VBN,receive,1873,Ulysses S. Grant
1808,by,IN,by,1873,Ulysses S. Grant
1809,mail,NN,mail,1873,Ulysses S. Grant
1810,it,PRP,It,1873,Ulysses S. Grant
1811,is,VBZ,be,1873,Ulysses S. Grant
1812,expected,VBN,expect,1873,Ulysses S. Grant
1813,shortly,RB,shortly,1873,Ulysses S. Grant
1814,and,CC,and,1873,Ulysses S. Grant
1815,will,MD,will,1873,Ulysses S. Grant
1816,be,VB,be,1873,Ulysses S. Grant
1817,submitted,VBN,submit,1873,Ulysses S. Grant
1818,when,WRB,when,1873,Ulysses S. Grant
1819,received,VBN,receive,1873,Ulysses S. Grant
1820,in,IN,In,1873,Ulysses S. Grant
1821,taking,VBG,take,1873,Ulysses S. Grant
1822,leave,NN,leave,1873,Ulysses S. Grant
1823,of,IN,of,1873,Ulysses S. Grant
1824,this,DT,this,1873,Ulysses S. Grant
1825,subject,NN,subject,1873,Ulysses S. Grant
1826,for,IN,for,1873,Ulysses S. Grant
1827,the,DT,the,1873,Ulysses S. Grant
1828,present,JJ,present,1873,Ulysses S. Grant
1829,i,PRP,I,1873,Ulysses S. Grant
1830,wish,VBP,wish,1873,Ulysses S. Grant
1831,to,TO,to,1873,Ulysses S. Grant
1832,renew,VB,renew,1873,Ulysses S. Grant
1833,the,DT,the,1873,Ulysses S. Grant
1834,expression,NN,expression,1873,Ulysses S. Grant
1835,of,IN,of,1873,Ulysses S. Grant
1836,my,PRP$,my,1873,Ulysses S. Grant
1837,conviction,NN,conviction,1873,Ulysses S. Grant
1838,that,IN,that,1873,Ulysses S. Grant
1839,the,DT,the,1873,Ulysses S. Grant
1840,existence,NN,existence,1873,Ulysses S. Grant
1841,of,IN,of,1873,Ulysses S. Grant
1842,african,JJ,African,1873,Ulysses S. Grant
1843,slavery,NN,slavery,1873,Ulysses S. Grant
1844,in,IN,in,1873,Ulysses S. Grant
1845,cuba,NNP,Cuba,1873,Ulysses S. Grant
1846,is,VBZ,be,1873,Ulysses S. Grant
1847,a,DT,a,1873,Ulysses S. Grant
1848,principal,JJ,principal,1873,Ulysses S. Grant
1849,cause,NN,cause,1873,Ulysses S. Grant
1850,of,IN,of,1873,Ulysses S. Grant
1851,the,DT,the,1873,Ulysses S. Grant
1852,lamentable,JJ,lamentable,1873,Ulysses S. Grant
1853,condition,NN,condition,1873,Ulysses S. Grant
1854,of,IN,of,1873,Ulysses S. Grant
1855,the,DT,the,1873,Ulysses S. Grant
1856,island,NN,island,1873,Ulysses S. Grant
1857,i,PRP,I,1873,Ulysses S. Grant
1858,do,VBP,do,1873,Ulysses S. Grant
1859,not,RB,not,1873,Ulysses S. Grant
1860,doubt,VB,doubt,1873,Ulysses S. Grant
1861,that,IN,that,1873,Ulysses S. Grant
1862,congress,NNP,Congress,1873,Ulysses S. Grant
1863,shares,NNS,share,1873,Ulysses S. Grant
1864,with,IN,with,1873,Ulysses S. Grant
1865,me,PRP,me,1873,Ulysses S. Grant
1866,the,DT,the,1873,Ulysses S. Grant
1867,hope,NN,hope,1873,Ulysses S. Grant
1868,that,IN,that,1873,Ulysses S. Grant
1869,it,PRP,it,1873,Ulysses S. Grant
1870,will,MD,will,1873,Ulysses S. Grant
1871,soon,RB,soon,1873,Ulysses S. Grant
1872,be,VB,be,1873,Ulysses S. Grant
1873,made,VBN,make,1873,Ulysses S. Grant
1874,to,TO,to,1873,Ulysses S. Grant
1875,disappear,VB,disappear,1873,Ulysses S. Grant
1876,and,CC,and,1873,Ulysses S. Grant
1877,that,IN,that,1873,Ulysses S. Grant
1878,peace,NN,peace,1873,Ulysses S. Grant
1879,and,CC,and,1873,Ulysses S. Grant
1880,prosperity,NN,prosperity,1873,Ulysses S. Grant
