,word,pos,lemma,year,president
4096,period,NN,period,1892,Benjamin Harrison
4097,for,IN,for,1892,Benjamin Harrison
4098,labor,NN,labor,1892,Benjamin Harrison
4099,at,IN,at,1892,Benjamin Harrison
4100,navy-yards,NNS,navy-yards,1892,Benjamin Harrison
4101,upon,IN,upon,1892,Benjamin Harrison
4102,similar,JJ,similar,1892,Benjamin Harrison
4103,work,NN,work,1892,Benjamin Harrison
4104,"8,000,000",CD,"8,000,000",1892,Benjamin Harrison
4105,without,IN,without,1892,Benjamin Harrison
4106,the,DT,the,1892,Benjamin Harrison
4107,smallest,JJS,small,1892,Benjamin Harrison
4108,scandal,NN,scandal,1892,Benjamin Harrison
4109,or,CC,or,1892,Benjamin Harrison
4110,charge,NN,charge,1892,Benjamin Harrison
4111,of,IN,of,1892,Benjamin Harrison
4112,fraud,NN,fraud,1892,Benjamin Harrison
4113,or,CC,or,1892,Benjamin Harrison
4114,partiality,NN,partiality,1892,Benjamin Harrison
4115,the,DT,The,1892,Benjamin Harrison
4116,enthusiasm,NN,enthusiasm,1892,Benjamin Harrison
4117,and,CC,and,1892,Benjamin Harrison
4118,interest,NN,interest,1892,Benjamin Harrison
4119,of,IN,of,1892,Benjamin Harrison
4120,our,PRP$,our,1892,Benjamin Harrison
4121,naval,JJ,naval,1892,Benjamin Harrison
4122,officers,NNS,officer,1892,Benjamin Harrison
4123,both,DT,both,1892,Benjamin Harrison
4124,of,IN,of,1892,Benjamin Harrison
4125,the,DT,the,1892,Benjamin Harrison
4126,staff,NN,staff,1892,Benjamin Harrison
4127,and,CC,and,1892,Benjamin Harrison
4128,line,NN,line,1892,Benjamin Harrison
4129,have,VBP,have,1892,Benjamin Harrison
4130,been,VBN,be,1892,Benjamin Harrison
4131,greatly,RB,greatly,1892,Benjamin Harrison
4132,kindled,VBN,kindle,1892,Benjamin Harrison
4133,they,PRP,They,1892,Benjamin Harrison
4134,have,VBP,have,1892,Benjamin Harrison
4135,responded,VBN,respond,1892,Benjamin Harrison
4136,magnificently,RB,magnificently,1892,Benjamin Harrison
4137,to,TO,to,1892,Benjamin Harrison
4138,the,DT,the,1892,Benjamin Harrison
4139,confidence,NN,confidence,1892,Benjamin Harrison
4140,of,IN,of,1892,Benjamin Harrison
4141,congress,NNP,Congress,1892,Benjamin Harrison
4142,and,CC,and,1892,Benjamin Harrison
4143,have,VBP,have,1892,Benjamin Harrison
4144,demonstrated,VBN,demonstrate,1892,Benjamin Harrison
4145,to,TO,to,1892,Benjamin Harrison
4146,the,DT,the,1892,Benjamin Harrison
4147,world,NN,world,1892,Benjamin Harrison
4148,an,DT,an,1892,Benjamin Harrison
4149,unexcelled,JJ,unexcelled,1892,Benjamin Harrison
4150,capacity,NN,capacity,1892,Benjamin Harrison
4151,in,IN,in,1892,Benjamin Harrison
4152,construction,NN,construction,1892,Benjamin Harrison
4153,in,IN,in,1892,Benjamin Harrison
4154,ordnance,NN,ordnance,1892,Benjamin Harrison
4155,and,CC,and,1892,Benjamin Harrison
4156,in,IN,in,1892,Benjamin Harrison
4157,everything,NN,everything,1892,Benjamin Harrison
4158,involved,VBN,involve,1892,Benjamin Harrison
4159,in,IN,in,1892,Benjamin Harrison
4160,the,DT,the,1892,Benjamin Harrison
4161,building,NN,building,1892,Benjamin Harrison
4162,equipping,NN,equipping,1892,Benjamin Harrison
4163,and,CC,and,1892,Benjamin Harrison
4164,sailing,NN,sailing,1892,Benjamin Harrison
4165,of,IN,of,1892,Benjamin Harrison
4166,great,JJ,great,1892,Benjamin Harrison
4167,war,NN,war,1892,Benjamin Harrison
4168,ships,NNS,ship,1892,Benjamin Harrison
4169,at,IN,At,1892,Benjamin Harrison
4170,the,DT,the,1892,Benjamin Harrison
4171,beginning,NN,beginning,1892,Benjamin Harrison
4172,of,IN,of,1892,Benjamin Harrison
4173,secretary,NNP,Secretary,1892,Benjamin Harrison
4174,tracy,NNP,Tracy,1892,Benjamin Harrison
4175,'s,POS,'s,1892,Benjamin Harrison
4176,administration,NN,administration,1892,Benjamin Harrison
4177,several,JJ,several,1892,Benjamin Harrison
4178,difficult,JJ,difficult,1892,Benjamin Harrison
4179,problems,NNS,problem,1892,Benjamin Harrison
4180,remained,VBD,remain,1892,Benjamin Harrison
4181,to,TO,to,1892,Benjamin Harrison
4182,be,VB,be,1892,Benjamin Harrison
4183,grappled,VBN,grapple,1892,Benjamin Harrison
4184,with,IN,with,1892,Benjamin Harrison
4185,and,CC,and,1892,Benjamin Harrison
4186,solved,VBD,solve,1892,Benjamin Harrison
4187,before,IN,before,1892,Benjamin Harrison
4188,the,DT,the,1892,Benjamin Harrison
4189,efficiency,NN,efficiency,1892,Benjamin Harrison
4190,in,IN,in,1892,Benjamin Harrison
4191,action,NN,action,1892,Benjamin Harrison
4192,of,IN,of,1892,Benjamin Harrison
4193,our,PRP$,our,1892,Benjamin Harrison
4194,ships,NNS,ship,1892,Benjamin Harrison
4195,could,MD,could,1892,Benjamin Harrison
4196,be,VB,be,1892,Benjamin Harrison
4197,secured,VBN,secure,1892,Benjamin Harrison
4198,it,PRP,It,1892,Benjamin Harrison
4199,is,VBZ,be,1892,Benjamin Harrison
4200,believed,VBN,believe,1892,Benjamin Harrison
4201,that,IN,that,1892,Benjamin Harrison
4202,as,IN,as,1892,Benjamin Harrison
4203,the,DT,the,1892,Benjamin Harrison
4204,result,NN,result,1892,Benjamin Harrison
4205,of,IN,of,1892,Benjamin Harrison
4206,new,JJ,new,1892,Benjamin Harrison
4207,processes,NNS,process,1892,Benjamin Harrison
4208,in,IN,in,1892,Benjamin Harrison
4209,the,DT,the,1892,Benjamin Harrison
4210,construction,NN,construction,1892,Benjamin Harrison
4211,of,IN,of,1892,Benjamin Harrison
4212,armor,NN,armor,1892,Benjamin Harrison
4213,plate,NN,plate,1892,Benjamin Harrison
4214,our,PRP$,our,1892,Benjamin Harrison
4215,later,JJ,late,1892,Benjamin Harrison
4216,ships,NNS,ship,1892,Benjamin Harrison
4217,will,MD,will,1892,Benjamin Harrison
4218,be,VB,be,1892,Benjamin Harrison
4219,clothed,VBN,clothe,1892,Benjamin Harrison
4220,with,IN,with,1892,Benjamin Harrison
4221,defensive,JJ,defensive,1892,Benjamin Harrison
4222,plates,NNS,plate,1892,Benjamin Harrison
4223,of,IN,of,1892,Benjamin Harrison
4224,higher,JJR,high,1892,Benjamin Harrison
4225,resisting,VBG,resist,1892,Benjamin Harrison
4226,power,NN,power,1892,Benjamin Harrison
4227,than,IN,than,1892,Benjamin Harrison
4228,are,VBP,be,1892,Benjamin Harrison
4229,found,VBN,find,1892,Benjamin Harrison
4230,on,IN,on,1892,Benjamin Harrison
4231,any,DT,any,1892,Benjamin Harrison
4232,war,NN,war,1892,Benjamin Harrison
4233,vessels,NNS,vessel,1892,Benjamin Harrison
4234,afloat,RB,afloat,1892,Benjamin Harrison
4235,we,PRP,We,1892,Benjamin Harrison
4236,were,VBD,be,1892,Benjamin Harrison
4237,without,IN,without,1892,Benjamin Harrison
4238,torpedoes,NNS,torpedo,1892,Benjamin Harrison
4239,tests,NNS,Tests,1892,Benjamin Harrison
4240,have,VBP,have,1892,Benjamin Harrison
4241,been,VBN,be,1892,Benjamin Harrison
4242,made,VBN,make,1892,Benjamin Harrison
4243,to,TO,to,1892,Benjamin Harrison
4244,ascertain,VB,ascertain,1892,Benjamin Harrison
4245,the,DT,the,1892,Benjamin Harrison
4246,relative,JJ,relative,1892,Benjamin Harrison
4247,efficiency,NN,efficiency,1892,Benjamin Harrison
4248,of,IN,of,1892,Benjamin Harrison
4249,different,JJ,different,1892,Benjamin Harrison
4250,constructions,NNS,construction,1892,Benjamin Harrison
4251,a,DT,a,1892,Benjamin Harrison
4252,torpedo,NN,torpedo,1892,Benjamin Harrison
4253,has,VBZ,have,1892,Benjamin Harrison
4254,been,VBN,be,1892,Benjamin Harrison
4255,adopted,VBN,adopt,1892,Benjamin Harrison
4256,and,CC,and,1892,Benjamin Harrison
4257,the,DT,the,1892,Benjamin Harrison
4258,work,NN,work,1892,Benjamin Harrison
4259,of,IN,of,1892,Benjamin Harrison
4260,construction,NN,construction,1892,Benjamin Harrison
4261,is,VBZ,be,1892,Benjamin Harrison
4262,now,RB,now,1892,Benjamin Harrison
4263,being,VBG,be,1892,Benjamin Harrison
4264,carried,VBN,carry,1892,Benjamin Harrison
4265,on,IN,on,1892,Benjamin Harrison
4266,successfully,RB,successfully,1892,Benjamin Harrison
4267,we,PRP,We,1892,Benjamin Harrison
4268,were,VBD,be,1892,Benjamin Harrison
4269,without,IN,without,1892,Benjamin Harrison
4270,armor-piercing,JJ,armor-piercing,1892,Benjamin Harrison
4271,shells,NNS,shell,1892,Benjamin Harrison
4272,and,CC,and,1892,Benjamin Harrison
4273,without,IN,without,1892,Benjamin Harrison
4274,a,DT,a,1892,Benjamin Harrison
4275,shop,NN,shop,1892,Benjamin Harrison
4276,instructed,VBN,instruct,1892,Benjamin Harrison
4277,and,CC,and,1892,Benjamin Harrison
4278,equipped,VBN,equip,1892,Benjamin Harrison
4279,for,IN,for,1892,Benjamin Harrison
4280,the,DT,the,1892,Benjamin Harrison
4281,construction,NN,construction,1892,Benjamin Harrison
4282,of,IN,of,1892,Benjamin Harrison
4283,them,PRP,them,1892,Benjamin Harrison
4284,we,PRP,We,1892,Benjamin Harrison
4285,are,VBP,be,1892,Benjamin Harrison
4286,now,RB,now,1892,Benjamin Harrison
4287,making,VBG,make,1892,Benjamin Harrison
4288,what,WP,what,1892,Benjamin Harrison
4289,is,VBZ,be,1892,Benjamin Harrison
4290,believed,VBN,believe,1892,Benjamin Harrison
4291,to,TO,to,1892,Benjamin Harrison
4292,be,VB,be,1892,Benjamin Harrison
4293,a,DT,a,1892,Benjamin Harrison
4294,projectile,JJ,projectile,1892,Benjamin Harrison
4295,superior,JJ,superior,1892,Benjamin Harrison
4296,to,TO,to,1892,Benjamin Harrison
4297,any,DT,any,1892,Benjamin Harrison
4298,before,RB,before,1892,Benjamin Harrison
4299,in,IN,in,1892,Benjamin Harrison
4300,use,NN,use,1892,Benjamin Harrison
4301,a,DT,A,1892,Benjamin Harrison
4302,smokeless,NN,smokeless,1892,Benjamin Harrison
4303,powder,NN,powder,1892,Benjamin Harrison
4304,has,VBZ,have,1892,Benjamin Harrison
4305,been,VBN,be,1892,Benjamin Harrison
4306,developed,VBN,develop,1892,Benjamin Harrison
4307,and,CC,and,1892,Benjamin Harrison
4308,a,DT,a,1892,Benjamin Harrison
4309,slow-burning,JJ,slow-burning,1892,Benjamin Harrison
4310,powder,NN,powder,1892,Benjamin Harrison
4311,for,IN,for,1892,Benjamin Harrison
4312,guns,NNS,gun,1892,Benjamin Harrison
4313,of,IN,of,1892,Benjamin Harrison
4314,large,JJ,large,1892,Benjamin Harrison
4315,caliber,NN,caliber,1892,Benjamin Harrison
4316,a,DT,A,1892,Benjamin Harrison
4317,high,JJ,high,1892,Benjamin Harrison
4318,explosive,NN,explosive,1892,Benjamin Harrison
4319,capable,NN,capable,1892,Benjamin Harrison
4320,of,IN,of,1892,Benjamin Harrison
4321,use,NN,use,1892,Benjamin Harrison
4322,in,IN,in,1892,Benjamin Harrison
4323,shells,NNS,shell,1892,Benjamin Harrison
4324,fired,VBN,fire,1892,Benjamin Harrison
4325,from,IN,from,1892,Benjamin Harrison
4326,service,NN,service,1892,Benjamin Harrison
4327,guns,NNS,gun,1892,Benjamin Harrison
4328,has,VBZ,have,1892,Benjamin Harrison
4329,been,VBN,be,1892,Benjamin Harrison
4330,found,VBN,find,1892,Benjamin Harrison
4331,and,CC,and,1892,Benjamin Harrison
4332,the,DT,the,1892,Benjamin Harrison
4333,manufacture,NN,manufacture,1892,Benjamin Harrison
4334,of,IN,of,1892,Benjamin Harrison
4335,gun,JJ,gun,1892,Benjamin Harrison
4336,cotton,NN,cotton,1892,Benjamin Harrison
4337,has,VBZ,have,1892,Benjamin Harrison
4338,been,VBN,be,1892,Benjamin Harrison
4339,developed,VBN,develop,1892,Benjamin Harrison
4340,so,RB,so,1892,Benjamin Harrison
4341,that,IN,that,1892,Benjamin Harrison
4342,the,DT,the,1892,Benjamin Harrison
4343,question,NN,question,1892,Benjamin Harrison
4344,of,IN,of,1892,Benjamin Harrison
4345,supply,NN,supply,1892,Benjamin Harrison
4346,is,VBZ,be,1892,Benjamin Harrison
4347,no,DT,no,1892,Benjamin Harrison
4348,longer,RBR,longer,1892,Benjamin Harrison
4349,in,IN,in,1892,Benjamin Harrison
4350,doubt,NN,doubt,1892,Benjamin Harrison
4351,the,DT,The,1892,Benjamin Harrison
4352,development,NN,development,1892,Benjamin Harrison
4353,of,IN,of,1892,Benjamin Harrison
4354,a,DT,a,1892,Benjamin Harrison
4355,naval,JJ,naval,1892,Benjamin Harrison
4356,militia,NN,militia,1892,Benjamin Harrison
4357,which,WDT,which,1892,Benjamin Harrison
4358,has,VBZ,have,1892,Benjamin Harrison
4359,been,VBN,be,1892,Benjamin Harrison
4360,organized,VBN,organize,1892,Benjamin Harrison
4361,in,IN,in,1892,Benjamin Harrison
4362,eight,CD,eight,1892,Benjamin Harrison
4363,states,NNS,States,1892,Benjamin Harrison
4364,and,CC,and,1892,Benjamin Harrison
4365,brought,VBD,bring,1892,Benjamin Harrison
4366,into,IN,into,1892,Benjamin Harrison
4367,cordial,JJ,cordial,1892,Benjamin Harrison
4368,and,CC,and,1892,Benjamin Harrison
4369,cooperative,JJ,cooperative,1892,Benjamin Harrison
4370,relations,NNS,relation,1892,Benjamin Harrison
4371,with,IN,with,1892,Benjamin Harrison
4372,the,DT,the,1892,Benjamin Harrison
4373,navy,NNP,Navy,1892,Benjamin Harrison
4374,is,VBZ,be,1892,Benjamin Harrison
4375,another,DT,another,1892,Benjamin Harrison
4376,important,JJ,important,1892,Benjamin Harrison
4377,achievement,NN,achievement,1892,Benjamin Harrison
4378,there,EX,There,1892,Benjamin Harrison
4379,are,VBP,be,1892,Benjamin Harrison
4380,now,RB,now,1892,Benjamin Harrison
4381,enlisted,VBN,enlist,1892,Benjamin Harrison
4382,in,IN,in,1892,Benjamin Harrison
4383,these,DT,these,1892,Benjamin Harrison
4384,organizations,NNS,organization,1892,Benjamin Harrison
4385,"1,800",CD,"1,800",1892,Benjamin Harrison
4386,men,NNS,men,1892,Benjamin Harrison
4387,and,CC,and,1892,Benjamin Harrison
4388,they,PRP,they,1892,Benjamin Harrison
4389,are,VBP,be,1892,Benjamin Harrison
4390,likely,JJ,likely,1892,Benjamin Harrison
4391,to,TO,to,1892,Benjamin Harrison
4392,be,VB,be,1892,Benjamin Harrison
4393,greatly,RB,greatly,1892,Benjamin Harrison
4394,extended,VBN,extend,1892,Benjamin Harrison
4395,i,PRP,I,1892,Benjamin Harrison
4396,recommend,VBP,recommend,1892,Benjamin Harrison
4397,such,JJ,such,1892,Benjamin Harrison
4398,legislation,NN,legislation,1892,Benjamin Harrison
4399,and,CC,and,1892,Benjamin Harrison
4400,appropriations,NNS,appropriation,1892,Benjamin Harrison
4401,as,IN,as,1892,Benjamin Harrison
4402,will,MD,will,1892,Benjamin Harrison
4403,encourage,VB,encourage,1892,Benjamin Harrison
4404,and,CC,and,1892,Benjamin Harrison
4405,develop,VB,develop,1892,Benjamin Harrison
4406,this,DT,this,1892,Benjamin Harrison
4407,movement,NN,movement,1892,Benjamin Harrison
4408,the,DT,The,1892,Benjamin Harrison
4409,recommendations,NNS,recommendation,1892,Benjamin Harrison
4410,of,IN,of,1892,Benjamin Harrison
4411,the,DT,the,1892,Benjamin Harrison
4412,secretary,NNP,Secretary,1892,Benjamin Harrison
4413,will,MD,will,1892,Benjamin Harrison
4414,i,PRP,I,1892,Benjamin Harrison
4415,do,VBP,do,1892,Benjamin Harrison
4416,not,RB,not,1892,Benjamin Harrison
4417,doubt,VB,doubt,1892,Benjamin Harrison
4418,receive,VB,receive,1892,Benjamin Harrison
4419,the,DT,the,1892,Benjamin Harrison
4420,friendly,JJ,friendly,1892,Benjamin Harrison
4421,consideration,NN,consideration,1892,Benjamin Harrison
4422,of,IN,of,1892,Benjamin Harrison
4423,congress,NNP,Congress,1892,Benjamin Harrison
4424,for,IN,for,1892,Benjamin Harrison
4425,he,PRP,he,1892,Benjamin Harrison
4426,has,VBZ,have,1892,Benjamin Harrison
4427,enjoyed,VBN,enjoy,1892,Benjamin Harrison
4428,as,IN,as,1892,Benjamin Harrison
4429,he,PRP,he,1892,Benjamin Harrison
4430,has,VBZ,have,1892,Benjamin Harrison
4431,deserved,VBN,deserve,1892,Benjamin Harrison
4432,the,DT,the,1892,Benjamin Harrison
4433,confidence,NN,confidence,1892,Benjamin Harrison
4434,of,IN,of,1892,Benjamin Harrison
4435,all,PDT,all,1892,Benjamin Harrison
4436,those,DT,those,1892,Benjamin Harrison
4437,interested,JJ,interested,1892,Benjamin Harrison
4438,in,IN,in,1892,Benjamin Harrison
4439,the,DT,the,1892,Benjamin Harrison
4440,development,NN,development,1892,Benjamin Harrison
4441,of,IN,of,1892,Benjamin Harrison
4442,our,PRP$,our,1892,Benjamin Harrison
4443,navy,NNP,Navy,1892,Benjamin Harrison
4444,without,IN,without,1892,Benjamin Harrison
4445,any,DT,any,1892,Benjamin Harrison
4446,division,NN,division,1892,Benjamin Harrison
4447,upon,IN,upon,1892,Benjamin Harrison
4448,partisan,JJ,partisan,1892,Benjamin Harrison
4449,lines,NNS,line,1892,Benjamin Harrison
4450,i,PRP,I,1892,Benjamin Harrison
4451,earnestly,RB,earnestly,1892,Benjamin Harrison
4452,express,VBP,express,1892,Benjamin Harrison
4453,the,DT,the,1892,Benjamin Harrison
4454,hope,NN,hope,1892,Benjamin Harrison
4455,that,IN,that,1892,Benjamin Harrison
4456,a,DT,a,1892,Benjamin Harrison
4457,work,NN,work,1892,Benjamin Harrison
4458,which,WDT,which,1892,Benjamin Harrison
4459,has,VBZ,have,1892,Benjamin Harrison
4460,made,VBN,make,1892,Benjamin Harrison
4461,such,JJ,such,1892,Benjamin Harrison
4462,noble,JJ,noble,1892,Benjamin Harrison
4463,progress,NN,progress,1892,Benjamin Harrison
4464,may,MD,may,1892,Benjamin Harrison
4465,not,RB,not,1892,Benjamin Harrison
4466,now,RB,now,1892,Benjamin Harrison
4467,be,VB,be,1892,Benjamin Harrison
4468,stayed,VBN,stay,1892,Benjamin Harrison
4469,the,DT,The,1892,Benjamin Harrison
4470,wholesome,JJ,wholesome,1892,Benjamin Harrison
4471,influence,NN,influence,1892,Benjamin Harrison
4472,for,IN,for,1892,Benjamin Harrison
4473,peace,NN,peace,1892,Benjamin Harrison
4474,and,CC,and,1892,Benjamin Harrison
4475,the,DT,the,1892,Benjamin Harrison
4476,increased,VBN,increase,1892,Benjamin Harrison
4477,sense,NN,sense,1892,Benjamin Harrison
4478,of,IN,of,1892,Benjamin Harrison
4479,security,NN,security,1892,Benjamin Harrison
4480,which,WDT,which,1892,Benjamin Harrison
4481,our,PRP$,our,1892,Benjamin Harrison
4482,citizens,NNS,citizen,1892,Benjamin Harrison
4483,domiciled,VBN,domicile,1892,Benjamin Harrison
4484,in,IN,in,1892,Benjamin Harrison
4485,other,JJ,other,1892,Benjamin Harrison
4486,lands,NNS,land,1892,Benjamin Harrison
4487,feel,VBP,feel,1892,Benjamin Harrison
4488,when,WRB,when,1892,Benjamin Harrison
4489,these,DT,these,1892,Benjamin Harrison
4490,magnificent,JJ,magnificent,1892,Benjamin Harrison
4491,ships,NNS,ship,1892,Benjamin Harrison
4492,under,IN,under,1892,Benjamin Harrison
4493,the,DT,the,1892,Benjamin Harrison
4494,american,JJ,American,1892,Benjamin Harrison
4495,flag,NN,flag,1892,Benjamin Harrison
4496,appear,NN,appear,1892,Benjamin Harrison
4497,is,VBZ,be,1892,Benjamin Harrison
4498,already,RB,already,1892,Benjamin Harrison
4499,most,RBS,most,1892,Benjamin Harrison
4500,gratefully,RB,gratefully,1892,Benjamin Harrison
4501,apparent,JJ,apparent,1892,Benjamin Harrison
4502,the,DT,The,1892,Benjamin Harrison
4503,ships,NNS,ship,1892,Benjamin Harrison
4504,from,IN,from,1892,Benjamin Harrison
4505,our,PRP$,our,1892,Benjamin Harrison
4506,navy,NNP,Navy,1892,Benjamin Harrison
4507,which,WDT,which,1892,Benjamin Harrison
4508,will,MD,will,1892,Benjamin Harrison
4509,appear,VB,appear,1892,Benjamin Harrison
4510,in,IN,in,1892,Benjamin Harrison
4511,the,DT,the,1892,Benjamin Harrison
4512,great,JJ,great,1892,Benjamin Harrison
4513,naval,JJ,naval,1892,Benjamin Harrison
4514,parade,NN,parade,1892,Benjamin Harrison
4515,next,JJ,next,1892,Benjamin Harrison
4516,april,NNP,April,1892,Benjamin Harrison
4517,in,IN,in,1892,Benjamin Harrison
4518,the,DT,the,1892,Benjamin Harrison
4519,harbor,NN,harbor,1892,Benjamin Harrison
4520,of,IN,of,1892,Benjamin Harrison
4521,new,NNP,New,1892,Benjamin Harrison
4522,york,NNP,York,1892,Benjamin Harrison
4523,will,MD,will,1892,Benjamin Harrison
4524,be,VB,be,1892,Benjamin Harrison
4525,a,DT,a,1892,Benjamin Harrison
4526,convincing,JJ,convincing,1892,Benjamin Harrison
4527,demonstration,NN,demonstration,1892,Benjamin Harrison
4528,to,TO,to,1892,Benjamin Harrison
4529,the,DT,the,1892,Benjamin Harrison
4530,world,NN,world,1892,Benjamin Harrison
4531,that,IN,that,1892,Benjamin Harrison
4532,the,DT,the,1892,Benjamin Harrison
4533,united,NNP,United,1892,Benjamin Harrison
4534,states,NNPS,States,1892,Benjamin Harrison
4535,is,VBZ,be,1892,Benjamin Harrison
4536,again,RB,again,1892,Benjamin Harrison
4537,a,DT,a,1892,Benjamin Harrison
4538,naval,JJ,naval,1892,Benjamin Harrison
4539,power,NN,power,1892,Benjamin Harrison
4540,the,DT,The,1892,Benjamin Harrison
4541,work,NN,work,1892,Benjamin Harrison
4542,of,IN,of,1892,Benjamin Harrison
4543,the,DT,the,1892,Benjamin Harrison
4544,interior,NNP,Interior,1892,Benjamin Harrison
4545,department,NNP,Department,1892,Benjamin Harrison
4546,always,RB,always,1892,Benjamin Harrison
4547,very,RB,very,1892,Benjamin Harrison
4548,burdensome,JJ,burdensome,1892,Benjamin Harrison
4549,has,VBZ,have,1892,Benjamin Harrison
4550,been,VBN,be,1892,Benjamin Harrison
4551,larger,JJR,large,1892,Benjamin Harrison
4552,than,IN,than,1892,Benjamin Harrison
4553,ever,RB,ever,1892,Benjamin Harrison
4554,before,IN,before,1892,Benjamin Harrison
4555,during,IN,during,1892,Benjamin Harrison
4556,the,DT,the,1892,Benjamin Harrison
4557,administration,NN,administration,1892,Benjamin Harrison
4558,of,IN,of,1892,Benjamin Harrison
4559,secretary,NNP,Secretary,1892,Benjamin Harrison
4560,noble,NNP,Noble,1892,Benjamin Harrison
4561,the,DT,The,1892,Benjamin Harrison
4562,disability-pension,NN,disability-pension,1892,Benjamin Harrison
4563,law,NN,law,1892,Benjamin Harrison
4564,the,DT,the,1892,Benjamin Harrison
4565,taking,NN,taking,1892,Benjamin Harrison
4566,of,IN,of,1892,Benjamin Harrison
4567,the,DT,the,1892,Benjamin Harrison
4568,eleventh,NNP,Eleventh,1892,Benjamin Harrison
4569,census,NNP,Census,1892,Benjamin Harrison
4570,the,DT,the,1892,Benjamin Harrison
4571,opening,NN,opening,1892,Benjamin Harrison
4572,of,IN,of,1892,Benjamin Harrison
4573,vast,JJ,vast,1892,Benjamin Harrison
4574,areas,NNS,area,1892,Benjamin Harrison
4575,of,IN,of,1892,Benjamin Harrison
4576,indian,JJ,Indian,1892,Benjamin Harrison
4577,lands,NNS,land,1892,Benjamin Harrison
4578,to,TO,to,1892,Benjamin Harrison
4579,settlement,NN,settlement,1892,Benjamin Harrison
4580,the,DT,the,1892,Benjamin Harrison
4581,organization,NN,organization,1892,Benjamin Harrison
4582,of,IN,of,1892,Benjamin Harrison
4583,oklahoma,NNP,Oklahoma,1892,Benjamin Harrison
4584,and,CC,and,1892,Benjamin Harrison
4585,the,DT,the,1892,Benjamin Harrison
4586,negotiations,NNS,negotiation,1892,Benjamin Harrison
4587,for,IN,for,1892,Benjamin Harrison
4588,the,DT,the,1892,Benjamin Harrison
4589,cession,NN,cession,1892,Benjamin Harrison
4590,of,IN,of,1892,Benjamin Harrison
4591,indian,JJ,Indian,1892,Benjamin Harrison
4592,lands,NNS,land,1892,Benjamin Harrison
4593,furnish,JJ,furnish,1892,Benjamin Harrison
4594,some,DT,some,1892,Benjamin Harrison
4595,of,IN,of,1892,Benjamin Harrison
4596,the,DT,the,1892,Benjamin Harrison
4597,particulars,NNS,particular,1892,Benjamin Harrison
4598,of,IN,of,1892,Benjamin Harrison
4599,the,DT,the,1892,Benjamin Harrison
4600,increased,JJ,increased,1892,Benjamin Harrison
4601,work,NN,work,1892,Benjamin Harrison
4602,and,CC,and,1892,Benjamin Harrison
4603,the,DT,the,1892,Benjamin Harrison
4604,results,NNS,result,1892,Benjamin Harrison
4605,achieved,VBD,achieve,1892,Benjamin Harrison
4606,testify,JJ,testify,1892,Benjamin Harrison
4607,to,TO,to,1892,Benjamin Harrison
4608,the,DT,the,1892,Benjamin Harrison
4609,ability,NN,ability,1892,Benjamin Harrison
4610,fidelity,NN,fidelity,1892,Benjamin Harrison
4611,and,CC,and,1892,Benjamin Harrison
4612,industry,NN,industry,1892,Benjamin Harrison
4613,of,IN,of,1892,Benjamin Harrison
4614,the,DT,the,1892,Benjamin Harrison
4615,head,NN,head,1892,Benjamin Harrison
4616,of,IN,of,1892,Benjamin Harrison
4617,the,DT,the,1892,Benjamin Harrison
4618,department,NNP,Department,1892,Benjamin Harrison
4619,and,CC,and,1892,Benjamin Harrison
4620,his,PRP$,his,1892,Benjamin Harrison
4621,efficient,JJ,efficient,1892,Benjamin Harrison
4622,assistants,NNS,assistant,1892,Benjamin Harrison
4623,several,JJ,Several,1892,Benjamin Harrison
4624,important,JJ,important,1892,Benjamin Harrison
4625,agreements,NNS,agreement,1892,Benjamin Harrison
4626,for,IN,for,1892,Benjamin Harrison
4627,the,DT,the,1892,Benjamin Harrison
4628,cession,NN,cession,1892,Benjamin Harrison
4629,of,IN,of,1892,Benjamin Harrison
4630,indian,JJ,Indian,1892,Benjamin Harrison
4631,lands,NNS,land,1892,Benjamin Harrison
4632,negotiated,VBN,negotiate,1892,Benjamin Harrison
4633,by,IN,by,1892,Benjamin Harrison
4634,the,DT,the,1892,Benjamin Harrison
4635,commission,NN,commission,1892,Benjamin Harrison
4636,appointed,VBN,appoint,1892,Benjamin Harrison
4637,under,IN,under,1892,Benjamin Harrison
4638,the,DT,the,1892,Benjamin Harrison
4639,act,NN,act,1892,Benjamin Harrison
4640,of,IN,of,1892,Benjamin Harrison
4641,march,NNP,March,1892,Benjamin Harrison
4642,2,CD,2,1892,Benjamin Harrison
4643,1889,CD,1889,1892,Benjamin Harrison
4644,are,VBP,be,1892,Benjamin Harrison
4645,awaiting,VBG,await,1892,Benjamin Harrison
4646,the,DT,the,1892,Benjamin Harrison
4647,action,NN,action,1892,Benjamin Harrison
4648,of,IN,of,1892,Benjamin Harrison
4649,congress,NNP,Congress,1892,Benjamin Harrison
4650,perhaps,RB,Perhaps,1892,Benjamin Harrison
4651,the,DT,the,1892,Benjamin Harrison
4652,most,RBS,most,1892,Benjamin Harrison
4653,important,JJ,important,1892,Benjamin Harrison
4654,of,IN,of,1892,Benjamin Harrison
4655,these,DT,these,1892,Benjamin Harrison
4656,is,VBZ,be,1892,Benjamin Harrison
4657,that,IN,that,1892,Benjamin Harrison
4658,for,IN,for,1892,Benjamin Harrison
4659,the,DT,the,1892,Benjamin Harrison
4660,cession,NN,cession,1892,Benjamin Harrison
4661,of,IN,of,1892,Benjamin Harrison
