,word,pos,lemma,year,president
7227,these,DT,these,1883,Chester A. Arthur
7228,railway,NN,railway,1883,Chester A. Arthur
7229,corporations,NNS,corporation,1883,Chester A. Arthur
7230,to,TO,to,1883,Chester A. Arthur
7231,a,DT,a,1883,Chester A. Arthur
7232,fair,JJ,fair,1883,Chester A. Arthur
7233,and,CC,and,1883,Chester A. Arthur
7234,profitable,JJ,profitable,1883,Chester A. Arthur
7235,return,NN,return,1883,Chester A. Arthur
7236,upon,IN,upon,1883,Chester A. Arthur
7237,their,PRP$,their,1883,Chester A. Arthur
7238,investments,NNS,investment,1883,Chester A. Arthur
7239,and,CC,and,1883,Chester A. Arthur
7240,to,TO,to,1883,Chester A. Arthur
7241,reasonable,VB,reasonable,1883,Chester A. Arthur
7242,freedom,NN,freedom,1883,Chester A. Arthur
7243,in,IN,in,1883,Chester A. Arthur
7244,their,PRP$,their,1883,Chester A. Arthur
7245,regulations,NNS,regulation,1883,Chester A. Arthur
7246,must,MD,must,1883,Chester A. Arthur
7247,be,VB,be,1883,Chester A. Arthur
7248,recognized,VBN,recognize,1883,Chester A. Arthur
7249,but,CC,but,1883,Chester A. Arthur
7250,it,PRP,it,1883,Chester A. Arthur
7251,seems,VBZ,seem,1883,Chester A. Arthur
7252,only,RB,only,1883,Chester A. Arthur
7253,just,RB,just,1883,Chester A. Arthur
7254,that,IN,that,1883,Chester A. Arthur
7255,so,RB,so,1883,Chester A. Arthur
7256,far,RB,far,1883,Chester A. Arthur
7257,as,IN,as,1883,Chester A. Arthur
7258,its,PRP$,its,1883,Chester A. Arthur
7259,constitutional,JJ,constitutional,1883,Chester A. Arthur
7260,authority,NN,authority,1883,Chester A. Arthur
7261,will,MD,will,1883,Chester A. Arthur
7262,permit,VB,permit,1883,Chester A. Arthur
7263,congress,NNP,Congress,1883,Chester A. Arthur
7264,should,MD,should,1883,Chester A. Arthur
7265,protect,VB,protect,1883,Chester A. Arthur
7266,the,DT,the,1883,Chester A. Arthur
7267,people,NNS,people,1883,Chester A. Arthur
7268,at,IN,at,1883,Chester A. Arthur
7269,large,JJ,large,1883,Chester A. Arthur
7270,in,IN,in,1883,Chester A. Arthur
7271,their,PRP$,their,1883,Chester A. Arthur
7272,interstate,NN,interstate,1883,Chester A. Arthur
7273,traffic,NN,traffic,1883,Chester A. Arthur
7274,against,IN,against,1883,Chester A. Arthur
7275,acts,NNS,act,1883,Chester A. Arthur
7276,of,IN,of,1883,Chester A. Arthur
7277,injustice,NN,injustice,1883,Chester A. Arthur
7278,which,WDT,which,1883,Chester A. Arthur
7279,the,DT,the,1883,Chester A. Arthur
7280,state,NNP,State,1883,Chester A. Arthur
7281,governments,NNS,government,1883,Chester A. Arthur
7282,are,VBP,be,1883,Chester A. Arthur
7283,powerless,JJ,powerless,1883,Chester A. Arthur
7284,to,TO,to,1883,Chester A. Arthur
7285,prevent,VB,prevent,1883,Chester A. Arthur
7286,in,IN,In,1883,Chester A. Arthur
7287,my,PRP$,my,1883,Chester A. Arthur
7288,last,JJ,last,1883,Chester A. Arthur
7289,annual,JJ,annual,1883,Chester A. Arthur
7290,message,NN,message,1883,Chester A. Arthur
7291,i,PRP,I,1883,Chester A. Arthur
7292,called,VBD,call,1883,Chester A. Arthur
7293,attention,NN,attention,1883,Chester A. Arthur
7294,to,TO,to,1883,Chester A. Arthur
7295,the,DT,the,1883,Chester A. Arthur
7296,necessity,NN,necessity,1883,Chester A. Arthur
7297,of,IN,of,1883,Chester A. Arthur
7298,protecting,VBG,protect,1883,Chester A. Arthur
7299,by,IN,by,1883,Chester A. Arthur
7300,suitable,JJ,suitable,1883,Chester A. Arthur
7301,legislation,NN,legislation,1883,Chester A. Arthur
7302,the,DT,the,1883,Chester A. Arthur
7303,forests,NNS,forest,1883,Chester A. Arthur
7304,situated,VBD,situate,1883,Chester A. Arthur
7305,upon,IN,upon,1883,Chester A. Arthur
7306,the,DT,the,1883,Chester A. Arthur
7307,public,JJ,public,1883,Chester A. Arthur
7308,domain,NN,domain,1883,Chester A. Arthur
7309,in,IN,In,1883,Chester A. Arthur
7310,many,JJ,many,1883,Chester A. Arthur
7311,portions,NNS,portion,1883,Chester A. Arthur
7312,of,IN,of,1883,Chester A. Arthur
7313,the,DT,the,1883,Chester A. Arthur
7314,west,NNP,West,1883,Chester A. Arthur
7315,the,DT,the,1883,Chester A. Arthur
7316,pursuit,NN,pursuit,1883,Chester A. Arthur
7317,of,IN,of,1883,Chester A. Arthur
7318,general,JJ,general,1883,Chester A. Arthur
7319,agriculture,NN,agriculture,1883,Chester A. Arthur
7320,is,VBZ,be,1883,Chester A. Arthur
7321,only,RB,only,1883,Chester A. Arthur
7322,made,VBN,make,1883,Chester A. Arthur
7323,practicable,JJ,practicable,1883,Chester A. Arthur
7324,by,IN,by,1883,Chester A. Arthur
7325,resort,NN,resort,1883,Chester A. Arthur
7326,to,TO,to,1883,Chester A. Arthur
7327,irrigation,NN,irrigation,1883,Chester A. Arthur
7328,while,IN,while,1883,Chester A. Arthur
7329,successful,JJ,successful,1883,Chester A. Arthur
7330,irrigation,NN,irrigation,1883,Chester A. Arthur
7331,would,MD,would,1883,Chester A. Arthur
7332,itself,PRP,itself,1883,Chester A. Arthur
7333,be,VB,be,1883,Chester A. Arthur
7334,impossible,JJ,impossible,1883,Chester A. Arthur
7335,without,IN,without,1883,Chester A. Arthur
7336,the,DT,the,1883,Chester A. Arthur
7337,aid,NN,aid,1883,Chester A. Arthur
7338,afforded,VBN,afford,1883,Chester A. Arthur
7339,by,IN,by,1883,Chester A. Arthur
7340,forests,NNS,forest,1883,Chester A. Arthur
7341,in,IN,in,1883,Chester A. Arthur
7342,contributing,VBG,contribute,1883,Chester A. Arthur
7343,to,TO,to,1883,Chester A. Arthur
7344,the,DT,the,1883,Chester A. Arthur
7345,regularity,NN,regularity,1883,Chester A. Arthur
7346,and,CC,and,1883,Chester A. Arthur
7347,constancy,NN,constancy,1883,Chester A. Arthur
7348,of,IN,of,1883,Chester A. Arthur
7349,the,DT,the,1883,Chester A. Arthur
7350,supply,NN,supply,1883,Chester A. Arthur
7351,of,IN,of,1883,Chester A. Arthur
7352,water,NN,water,1883,Chester A. Arthur
7353,during,IN,During,1883,Chester A. Arthur
7354,the,DT,the,1883,Chester A. Arthur
7355,past,JJ,past,1883,Chester A. Arthur
7356,year,NN,year,1883,Chester A. Arthur
7357,severe,RB,severe,1883,Chester A. Arthur
7358,suffering,NN,suffering,1883,Chester A. Arthur
7359,and,CC,and,1883,Chester A. Arthur
7360,great,JJ,great,1883,Chester A. Arthur
7361,loss,NN,loss,1883,Chester A. Arthur
7362,of,IN,of,1883,Chester A. Arthur
7363,property,NN,property,1883,Chester A. Arthur
7364,have,VBP,have,1883,Chester A. Arthur
7365,been,VBN,be,1883,Chester A. Arthur
7366,occasioned,VBN,occasion,1883,Chester A. Arthur
7367,by,IN,by,1883,Chester A. Arthur
7368,profuse,NN,profuse,1883,Chester A. Arthur
7369,floods,NNS,flood,1883,Chester A. Arthur
7370,followed,VBN,follow,1883,Chester A. Arthur
7371,by,IN,by,1883,Chester A. Arthur
7372,periods,NNS,period,1883,Chester A. Arthur
7373,of,IN,of,1883,Chester A. Arthur
7374,unusually,RB,unusually,1883,Chester A. Arthur
7375,low,JJ,low,1883,Chester A. Arthur
7376,water,NN,water,1883,Chester A. Arthur
7377,in,IN,in,1883,Chester A. Arthur
7378,many,JJ,many,1883,Chester A. Arthur
7379,of,IN,of,1883,Chester A. Arthur
7380,the,DT,the,1883,Chester A. Arthur
7381,great,JJ,great,1883,Chester A. Arthur
7382,rivers,NNS,river,1883,Chester A. Arthur
7383,of,IN,of,1883,Chester A. Arthur
7384,the,DT,the,1883,Chester A. Arthur
7385,country,NN,country,1883,Chester A. Arthur
7386,these,DT,These,1883,Chester A. Arthur
7387,irregularities,NNS,irregularity,1883,Chester A. Arthur
7388,were,VBD,be,1883,Chester A. Arthur
7389,in,IN,in,1883,Chester A. Arthur
7390,great,JJ,great,1883,Chester A. Arthur
7391,measure,NN,measure,1883,Chester A. Arthur
7392,caused,VBN,cause,1883,Chester A. Arthur
7393,by,IN,by,1883,Chester A. Arthur
7394,the,DT,the,1883,Chester A. Arthur
7395,removal,NN,removal,1883,Chester A. Arthur
7396,from,IN,from,1883,Chester A. Arthur
7397,about,IN,about,1883,Chester A. Arthur
7398,the,DT,the,1883,Chester A. Arthur
7399,sources,NNS,source,1883,Chester A. Arthur
7400,of,IN,of,1883,Chester A. Arthur
7401,the,DT,the,1883,Chester A. Arthur
7402,streams,NNS,stream,1883,Chester A. Arthur
7403,in,IN,in,1883,Chester A. Arthur
7404,question,NN,question,1883,Chester A. Arthur
7405,of,IN,of,1883,Chester A. Arthur
7406,the,DT,the,1883,Chester A. Arthur
7407,timber,NN,timber,1883,Chester A. Arthur
7408,by,IN,by,1883,Chester A. Arthur
7409,which,WDT,which,1883,Chester A. Arthur
7410,the,DT,the,1883,Chester A. Arthur
7411,water,NN,water,1883,Chester A. Arthur
7412,supply,NN,supply,1883,Chester A. Arthur
7413,had,VBD,have,1883,Chester A. Arthur
7414,been,VBN,be,1883,Chester A. Arthur
7415,nourished,VBN,nourish,1883,Chester A. Arthur
7416,and,CC,and,1883,Chester A. Arthur
7417,protected,VBN,protect,1883,Chester A. Arthur
7418,the,DT,The,1883,Chester A. Arthur
7419,preservation,NNP,Preservation,1883,Chester A. Arthur
7420,of,IN,of,1883,Chester A. Arthur
7421,such,JJ,such,1883,Chester A. Arthur
7422,portions,NNS,portion,1883,Chester A. Arthur
7423,of,IN,of,1883,Chester A. Arthur
7424,the,DT,the,1883,Chester A. Arthur
7425,forests,NNS,forest,1883,Chester A. Arthur
7426,on,IN,on,1883,Chester A. Arthur
7427,the,DT,the,1883,Chester A. Arthur
7428,national,JJ,national,1883,Chester A. Arthur
7429,domain,NN,domain,1883,Chester A. Arthur
7430,as,IN,as,1883,Chester A. Arthur
7431,essentially,RB,essentially,1883,Chester A. Arthur
7432,contribute,VBZ,contribute,1883,Chester A. Arthur
7433,to,TO,to,1883,Chester A. Arthur
7434,the,DT,the,1883,Chester A. Arthur
7435,equable,JJ,equable,1883,Chester A. Arthur
7436,flow,NN,flow,1883,Chester A. Arthur
7437,of,IN,of,1883,Chester A. Arthur
7438,important,JJ,important,1883,Chester A. Arthur
7439,water,NN,water,1883,Chester A. Arthur
7440,courses,NNS,course,1883,Chester A. Arthur
7441,is,VBZ,be,1883,Chester A. Arthur
7442,of,IN,of,1883,Chester A. Arthur
7443,the,DT,the,1883,Chester A. Arthur
7444,highest,JJS,high,1883,Chester A. Arthur
7445,consequence,NN,consequence,1883,Chester A. Arthur
7446,important,JJ,Important,1883,Chester A. Arthur
7447,tributaries,NNS,tributary,1883,Chester A. Arthur
7448,of,IN,of,1883,Chester A. Arthur
7449,the,DT,the,1883,Chester A. Arthur
7450,missouri,NNP,Missouri,1883,Chester A. Arthur
7451,the,DT,the,1883,Chester A. Arthur
7452,columbia,NNP,Columbia,1883,Chester A. Arthur
7453,and,CC,and,1883,Chester A. Arthur
7454,the,DT,the,1883,Chester A. Arthur
7455,saskatchewan,NNP,Saskatchewan,1883,Chester A. Arthur
7456,rise,NN,rise,1883,Chester A. Arthur
7457,in,IN,in,1883,Chester A. Arthur
7458,the,DT,the,1883,Chester A. Arthur
7459,mountain,NN,mountain,1883,Chester A. Arthur
7460,region,NN,region,1883,Chester A. Arthur
7461,of,IN,of,1883,Chester A. Arthur
7462,montana,NNP,Montana,1883,Chester A. Arthur
7463,near,IN,near,1883,Chester A. Arthur
7464,the,DT,the,1883,Chester A. Arthur
7465,northern,JJ,northern,1883,Chester A. Arthur
7466,boundary,NN,boundary,1883,Chester A. Arthur
7467,of,IN,of,1883,Chester A. Arthur
7468,the,DT,the,1883,Chester A. Arthur
7469,united,NNP,United,1883,Chester A. Arthur
7470,states,NNPS,States,1883,Chester A. Arthur
7471,between,IN,between,1883,Chester A. Arthur
7472,the,DT,the,1883,Chester A. Arthur
7473,blackfeet,NNP,Blackfeet,1883,Chester A. Arthur
7474,and,CC,and,1883,Chester A. Arthur
7475,flathead,NNP,Flathead,1883,Chester A. Arthur
7476,indian,NNP,Indian,1883,Chester A. Arthur
7477,reservations,NNS,reservation,1883,Chester A. Arthur
7478,this,DT,This,1883,Chester A. Arthur
7479,region,NN,region,1883,Chester A. Arthur
7480,is,VBZ,be,1883,Chester A. Arthur
7481,unsuitable,JJ,unsuitable,1883,Chester A. Arthur
7482,for,IN,for,1883,Chester A. Arthur
7483,settlement,NN,settlement,1883,Chester A. Arthur
7484,but,CC,but,1883,Chester A. Arthur
7485,upon,IN,upon,1883,Chester A. Arthur
7486,the,DT,the,1883,Chester A. Arthur
7487,rivers,NNS,river,1883,Chester A. Arthur
7488,which,WDT,which,1883,Chester A. Arthur
7489,flow,VBP,flow,1883,Chester A. Arthur
7490,from,IN,from,1883,Chester A. Arthur
7491,it,PRP,it,1883,Chester A. Arthur
7492,depends,VBZ,depend,1883,Chester A. Arthur
7493,the,DT,the,1883,Chester A. Arthur
7494,future,JJ,future,1883,Chester A. Arthur
7495,agricultural,JJ,agricultural,1883,Chester A. Arthur
7496,development,NN,development,1883,Chester A. Arthur
7497,of,IN,of,1883,Chester A. Arthur
7498,a,DT,a,1883,Chester A. Arthur
7499,vast,JJ,vast,1883,Chester A. Arthur
7500,tract,NN,tract,1883,Chester A. Arthur
7501,of,IN,of,1883,Chester A. Arthur
7502,country,NN,country,1883,Chester A. Arthur
7503,the,DT,The,1883,Chester A. Arthur
7504,attention,NN,attention,1883,Chester A. Arthur
7505,of,IN,of,1883,Chester A. Arthur
7506,congress,NNP,Congress,1883,Chester A. Arthur
7507,is,VBZ,be,1883,Chester A. Arthur
7508,called,VBN,call,1883,Chester A. Arthur
7509,to,TO,to,1883,Chester A. Arthur
7510,the,DT,the,1883,Chester A. Arthur
7511,necessity,NN,necessity,1883,Chester A. Arthur
7512,of,IN,of,1883,Chester A. Arthur
7513,withdrawing,VBG,withdraw,1883,Chester A. Arthur
7514,from,IN,from,1883,Chester A. Arthur
7515,public,JJ,public,1883,Chester A. Arthur
7516,sale,NN,sale,1883,Chester A. Arthur
7517,this,DT,this,1883,Chester A. Arthur
7518,part,NN,part,1883,Chester A. Arthur
7519,of,IN,of,1883,Chester A. Arthur
7520,the,DT,the,1883,Chester A. Arthur
7521,public,JJ,public,1883,Chester A. Arthur
7522,domain,NN,domain,1883,Chester A. Arthur
7523,and,CC,and,1883,Chester A. Arthur
7524,establishing,VBG,establish,1883,Chester A. Arthur
7525,there,RB,there,1883,Chester A. Arthur
7526,a,DT,a,1883,Chester A. Arthur
7527,forest,NN,forest,1883,Chester A. Arthur
7528,preserve,NN,preserve,1883,Chester A. Arthur
7529,the,DT,The,1883,Chester A. Arthur
7530,industrial,JJ,industrial,1883,Chester A. Arthur
7531,exhibitions,NNS,exhibition,1883,Chester A. Arthur
7532,which,WDT,which,1883,Chester A. Arthur
7533,have,VBP,have,1883,Chester A. Arthur
7534,been,VBN,be,1883,Chester A. Arthur
7535,held,VBN,hold,1883,Chester A. Arthur
7536,in,IN,in,1883,Chester A. Arthur
7537,the,DT,the,1883,Chester A. Arthur
7538,united,NNP,United,1883,Chester A. Arthur
7539,states,NNPS,States,1883,Chester A. Arthur
7540,during,IN,during,1883,Chester A. Arthur
7541,the,DT,the,1883,Chester A. Arthur
7542,present,JJ,present,1883,Chester A. Arthur
7543,year,NN,year,1883,Chester A. Arthur
7544,attracted,VBD,attract,1883,Chester A. Arthur
7545,attention,NN,attention,1883,Chester A. Arthur
7546,in,IN,in,1883,Chester A. Arthur
7547,many,JJ,many,1883,Chester A. Arthur
7548,foreign,JJ,foreign,1883,Chester A. Arthur
7549,countries,NNS,country,1883,Chester A. Arthur
7550,where,WRB,where,1883,Chester A. Arthur
7551,the,DT,the,1883,Chester A. Arthur
7552,announcement,NN,announcement,1883,Chester A. Arthur
7553,of,IN,of,1883,Chester A. Arthur
7554,those,DT,those,1883,Chester A. Arthur
7555,enterprises,NNS,enterprise,1883,Chester A. Arthur
7556,had,VBD,have,1883,Chester A. Arthur
7557,been,VBN,be,1883,Chester A. Arthur
7558,made,VBN,make,1883,Chester A. Arthur
7559,public,JJ,public,1883,Chester A. Arthur
7560,through,IN,through,1883,Chester A. Arthur
7561,the,DT,the,1883,Chester A. Arthur
7562,foreign,JJ,foreign,1883,Chester A. Arthur
7563,agencies,NNS,agency,1883,Chester A. Arthur
7564,of,IN,of,1883,Chester A. Arthur
7565,this,DT,this,1883,Chester A. Arthur
7566,government,NNP,Government,1883,Chester A. Arthur
7567,the,DT,The,1883,Chester A. Arthur
7568,industrial,NNP,Industrial,1883,Chester A. Arthur
7569,exhibition,NNP,Exhibition,1883,Chester A. Arthur
7570,at,IN,at,1883,Chester A. Arthur
7571,boston,NNP,Boston,1883,Chester A. Arthur
7572,and,CC,and,1883,Chester A. Arthur
7573,the,DT,the,1883,Chester A. Arthur
7574,southern,JJ,Southern,1883,Chester A. Arthur
7575,exposition,NNP,Exposition,1883,Chester A. Arthur
7576,at,IN,at,1883,Chester A. Arthur
7577,louisville,NNP,Louisville,1883,Chester A. Arthur
7578,were,VBD,be,1883,Chester A. Arthur
7579,largely,RB,largely,1883,Chester A. Arthur
7580,attended,VBN,attend,1883,Chester A. Arthur
7581,by,IN,by,1883,Chester A. Arthur
7582,the,DT,the,1883,Chester A. Arthur
7583,exhibitors,NNS,exhibitor,1883,Chester A. Arthur
7584,of,IN,of,1883,Chester A. Arthur
7585,foreign,JJ,foreign,1883,Chester A. Arthur
7586,countries,NNS,country,1883,Chester A. Arthur
7587,notwithstanding,VBG,notwithstanding,1883,Chester A. Arthur
7588,the,DT,the,1883,Chester A. Arthur
7589,absence,NN,absence,1883,Chester A. Arthur
7590,of,IN,of,1883,Chester A. Arthur
7591,any,DT,any,1883,Chester A. Arthur
7592,professed,JJ,professed,1883,Chester A. Arthur
7593,national,JJ,national,1883,Chester A. Arthur
7594,character,NN,character,1883,Chester A. Arthur
7595,in,IN,in,1883,Chester A. Arthur
7596,those,DT,those,1883,Chester A. Arthur
7597,undertakings,NNS,undertaking,1883,Chester A. Arthur
7598,the,DT,The,1883,Chester A. Arthur
7599,centennial,NNP,Centennial,1883,Chester A. Arthur
7600,exposition,NNP,Exposition,1883,Chester A. Arthur
7601,to,TO,to,1883,Chester A. Arthur
7602,be,VB,be,1883,Chester A. Arthur
7603,held,VBN,hold,1883,Chester A. Arthur
7604,next,JJ,next,1883,Chester A. Arthur
7605,year,NN,year,1883,Chester A. Arthur
7606,at,IN,at,1883,Chester A. Arthur
7607,new,NNP,New,1883,Chester A. Arthur
7608,orleans,NNP,Orleans,1883,Chester A. Arthur
7609,in,IN,in,1883,Chester A. Arthur
7610,commemoration,NN,commemoration,1883,Chester A. Arthur
7611,of,IN,of,1883,Chester A. Arthur
7612,the,DT,the,1883,Chester A. Arthur
7613,centenary,NN,centenary,1883,Chester A. Arthur
7614,of,IN,of,1883,Chester A. Arthur
7615,the,DT,the,1883,Chester A. Arthur
7616,first,JJ,first,1883,Chester A. Arthur
7617,shipment,NN,shipment,1883,Chester A. Arthur
7618,of,IN,of,1883,Chester A. Arthur
7619,cotton,NN,cotton,1883,Chester A. Arthur
7620,from,IN,from,1883,Chester A. Arthur
7621,a,DT,a,1883,Chester A. Arthur
7622,port,NN,port,1883,Chester A. Arthur
7623,of,IN,of,1883,Chester A. Arthur
7624,the,DT,the,1883,Chester A. Arthur
7625,united,NNP,United,1883,Chester A. Arthur
7626,states,NNPS,States,1883,Chester A. Arthur
7627,bids,NNS,bid,1883,Chester A. Arthur
7628,fair,VBP,fair,1883,Chester A. Arthur
7629,to,TO,to,1883,Chester A. Arthur
7630,meet,VB,meet,1883,Chester A. Arthur
7631,with,IN,with,1883,Chester A. Arthur
7632,like,IN,like,1883,Chester A. Arthur
7633,gratifying,VBG,gratify,1883,Chester A. Arthur
7634,success,NN,success,1883,Chester A. Arthur
7635,under,IN,Under,1883,Chester A. Arthur
7636,the,DT,the,1883,Chester A. Arthur
7637,act,NN,act,1883,Chester A. Arthur
7638,of,IN,of,1883,Chester A. Arthur
7639,congress,NNP,Congress,1883,Chester A. Arthur
7640,of,IN,of,1883,Chester A. Arthur
7641,the,DT,the,1883,Chester A. Arthur
7642,10th,CD,10th,1883,Chester A. Arthur
7643,of,IN,of,1883,Chester A. Arthur
7644,february,NNP,February,1883,Chester A. Arthur
7645,1883,CD,1883,1883,Chester A. Arthur
7646,declaring,VBG,declare,1883,Chester A. Arthur
7647,that,IN,that,1883,Chester A. Arthur
7648,exposition,NN,exposition,1883,Chester A. Arthur
7649,to,TO,to,1883,Chester A. Arthur
7650,be,VB,be,1883,Chester A. Arthur
7651,national,JJ,national,1883,Chester A. Arthur
7652,and,CC,and,1883,Chester A. Arthur
7653,international,JJ,international,1883,Chester A. Arthur
7654,in,IN,in,1883,Chester A. Arthur
7655,its,PRP$,its,1883,Chester A. Arthur
7656,character,NN,character,1883,Chester A. Arthur
7657,all,DT,all,1883,Chester A. Arthur
7658,foreign,JJ,foreign,1883,Chester A. Arthur
7659,governments,NNS,government,1883,Chester A. Arthur
7660,with,IN,with,1883,Chester A. Arthur
7661,which,WDT,which,1883,Chester A. Arthur
7662,the,DT,the,1883,Chester A. Arthur
7663,united,NNP,United,1883,Chester A. Arthur
7664,states,NNPS,States,1883,Chester A. Arthur
7665,maintain,VBP,maintain,1883,Chester A. Arthur
7666,relations,NNS,relation,1883,Chester A. Arthur
7667,have,VBP,have,1883,Chester A. Arthur
7668,been,VBN,be,1883,Chester A. Arthur
7669,invited,VBN,invite,1883,Chester A. Arthur
7670,to,TO,to,1883,Chester A. Arthur
7671,participate,VB,participate,1883,Chester A. Arthur
7672,the,DT,The,1883,Chester A. Arthur
7673,promoters,NNS,promoter,1883,Chester A. Arthur
7674,of,IN,of,1883,Chester A. Arthur
7675,this,DT,this,1883,Chester A. Arthur
7676,important,JJ,important,1883,Chester A. Arthur
7677,undertaking,NN,undertaking,1883,Chester A. Arthur
7678,have,VBP,have,1883,Chester A. Arthur
7679,already,RB,already,1883,Chester A. Arthur
7680,received,VBN,receive,1883,Chester A. Arthur
7681,assurances,NNS,assurance,1883,Chester A. Arthur
7682,of,IN,of,1883,Chester A. Arthur
7683,the,DT,the,1883,Chester A. Arthur
7684,lively,JJ,lively,1883,Chester A. Arthur
7685,interest,NN,interest,1883,Chester A. Arthur
7686,which,WDT,which,1883,Chester A. Arthur
7687,it,PRP,it,1883,Chester A. Arthur
7688,has,VBZ,have,1883,Chester A. Arthur
7689,excited,VBN,excite,1883,Chester A. Arthur
7690,abroad,RB,abroad,1883,Chester A. Arthur
7691,the,DT,The,1883,Chester A. Arthur
7692,report,NN,report,1883,Chester A. Arthur
7693,of,IN,of,1883,Chester A. Arthur
7694,the,DT,the,1883,Chester A. Arthur
7695,commissioners,NNP,Commissioners,1883,Chester A. Arthur
7696,of,IN,of,1883,Chester A. Arthur
7697,the,DT,the,1883,Chester A. Arthur
7698,district,NNP,District,1883,Chester A. Arthur
7699,of,IN,of,1883,Chester A. Arthur
7700,columbia,NNP,Columbia,1883,Chester A. Arthur
7701,is,VBZ,be,1883,Chester A. Arthur
7702,herewith,RB,herewith,1883,Chester A. Arthur
7703,transmitted,VBN,transmit,1883,Chester A. Arthur
7704,i,PRP,I,1883,Chester A. Arthur
7705,ask,VBP,ask,1883,Chester A. Arthur
7706,for,IN,for,1883,Chester A. Arthur
7707,it,PRP,it,1883,Chester A. Arthur
7708,your,PRP$,your,1883,Chester A. Arthur
7709,careful,JJ,careful,1883,Chester A. Arthur
7710,attention,NN,attention,1883,Chester A. Arthur
7711,especially,RB,especially,1883,Chester A. Arthur
7712,for,IN,for,1883,Chester A. Arthur
7713,those,DT,those,1883,Chester A. Arthur
7714,portions,NNS,portion,1883,Chester A. Arthur
7715,which,WDT,which,1883,Chester A. Arthur
7716,relate,VBP,relate,1883,Chester A. Arthur
7717,to,TO,to,1883,Chester A. Arthur
7718,assessments,NNS,assessment,1883,Chester A. Arthur
7719,arrears,NNS,arrears,1883,Chester A. Arthur
7720,of,IN,of,1883,Chester A. Arthur
7721,taxes,NNS,tax,1883,Chester A. Arthur
7722,and,CC,and,1883,Chester A. Arthur
7723,increase,NN,increase,1883,Chester A. Arthur
7724,of,IN,of,1883,Chester A. Arthur
7725,water,NN,water,1883,Chester A. Arthur
7726,supply,NN,supply,1883,Chester A. Arthur
7727,the,DT,The,1883,Chester A. Arthur
7728,commissioners,NNS,commissioner,1883,Chester A. Arthur
7729,who,WP,who,1883,Chester A. Arthur
7730,were,VBD,be,1883,Chester A. Arthur
7731,appointed,VBN,appoint,1883,Chester A. Arthur
7732,under,IN,under,1883,Chester A. Arthur
7733,the,DT,the,1883,Chester A. Arthur
7734,act,NN,act,1883,Chester A. Arthur
7735,of,IN,of,1883,Chester A. Arthur
7736,january,NNP,January,1883,Chester A. Arthur
7737,16,CD,16,1883,Chester A. Arthur
7738,1883,CD,1883,1883,Chester A. Arthur
7739,entitled,VBN,entitle,1883,Chester A. Arthur
7740,``,``,``,1883,Chester A. Arthur
7741,an,DT,An,1883,Chester A. Arthur
7742,act,NN,act,1883,Chester A. Arthur
7743,to,TO,to,1883,Chester A. Arthur
7744,regulate,VB,regulate,1883,Chester A. Arthur
7745,and,CC,and,1883,Chester A. Arthur
7746,improve,VB,improve,1883,Chester A. Arthur
7747,the,DT,the,1883,Chester A. Arthur
7748,civil,JJ,civil,1883,Chester A. Arthur
7749,service,NN,service,1883,Chester A. Arthur
7750,of,IN,of,1883,Chester A. Arthur
7751,the,DT,the,1883,Chester A. Arthur
7752,united,NNP,United,1883,Chester A. Arthur
7753,states,NNPS,States,1883,Chester A. Arthur
7754,'','','',1883,Chester A. Arthur
7755,entered,VBD,enter,1883,Chester A. Arthur
7756,promptly,RB,promptly,1883,Chester A. Arthur
7757,upon,IN,upon,1883,Chester A. Arthur
7758,the,DT,the,1883,Chester A. Arthur
7759,discharge,NN,discharge,1883,Chester A. Arthur
7760,of,IN,of,1883,Chester A. Arthur
7761,their,PRP$,their,1883,Chester A. Arthur
7762,duties,NNS,duty,1883,Chester A. Arthur
7763,a,DT,A,1883,Chester A. Arthur
7764,series,NN,series,1883,Chester A. Arthur
7765,of,IN,of,1883,Chester A. Arthur
7766,rules,NNS,rule,1883,Chester A. Arthur
7767,framed,VBN,frame,1883,Chester A. Arthur
7768,in,IN,in,1883,Chester A. Arthur
7769,accordance,NN,accordance,1883,Chester A. Arthur
7770,with,IN,with,1883,Chester A. Arthur
7771,the,DT,the,1883,Chester A. Arthur
7772,spirit,NN,spirit,1883,Chester A. Arthur
7773,of,IN,of,1883,Chester A. Arthur
7774,the,DT,the,1883,Chester A. Arthur
7775,statute,NN,statute,1883,Chester A. Arthur
7776,was,VBD,be,1883,Chester A. Arthur
7777,approved,VBN,approve,1883,Chester A. Arthur
7778,and,CC,and,1883,Chester A. Arthur
7779,promulgated,VBN,promulgate,1883,Chester A. Arthur
7780,by,IN,by,1883,Chester A. Arthur
7781,the,DT,the,1883,Chester A. Arthur
7782,president,NNP,President,1883,Chester A. Arthur
7783,in,IN,In,1883,Chester A. Arthur
7784,some,DT,some,1883,Chester A. Arthur
7785,particulars,NNS,particular,1883,Chester A. Arthur
7786,wherein,VBP,wherein,1883,Chester A. Arthur
7787,they,PRP,they,1883,Chester A. Arthur
7788,seemed,VBD,seem,1883,Chester A. Arthur
7789,defective,JJ,defective,1883,Chester A. Arthur
7790,those,DT,those,1883,Chester A. Arthur
7791,rules,NNS,rule,1883,Chester A. Arthur
7792,were,VBD,be,1883,Chester A. Arthur
7793,subsequently,RB,subsequently,1883,Chester A. Arthur
