,word,pos,lemma,year,president
5645,in,IN,in,1905,Theodore Roosevelt
5646,to,TO,to,1905,Theodore Roosevelt
5647,assert,VB,assert,1905,Theodore Roosevelt
5648,the,DT,the,1905,Theodore Roosevelt
5649,sovereignty,NN,sovereignty,1905,Theodore Roosevelt
5650,of,IN,of,1905,Theodore Roosevelt
5651,the,DT,the,1905,Theodore Roosevelt
5652,national,NNP,National,1905,Theodore Roosevelt
5653,government,NNP,Government,1905,Theodore Roosevelt
5654,by,IN,by,1905,Theodore Roosevelt
5655,affirmative,JJ,affirmative,1905,Theodore Roosevelt
5656,action,NN,action,1905,Theodore Roosevelt
5657,this,DT,This,1905,Theodore Roosevelt
5658,is,VBZ,be,1905,Theodore Roosevelt
5659,only,RB,only,1905,Theodore Roosevelt
5660,in,IN,in,1905,Theodore Roosevelt
5661,form,NN,form,1905,Theodore Roosevelt
5662,an,DT,an,1905,Theodore Roosevelt
5663,innovation,NN,innovation,1905,Theodore Roosevelt
5664,in,IN,In,1905,Theodore Roosevelt
5665,substance,NN,substance,1905,Theodore Roosevelt
5666,it,PRP,it,1905,Theodore Roosevelt
5667,is,VBZ,be,1905,Theodore Roosevelt
5668,merely,RB,merely,1905,Theodore Roosevelt
5669,a,DT,a,1905,Theodore Roosevelt
5670,restoration,NN,restoration,1905,Theodore Roosevelt
5671,for,IN,for,1905,Theodore Roosevelt
5672,from,IN,from,1905,Theodore Roosevelt
5673,the,DT,the,1905,Theodore Roosevelt
5674,earliest,JJS,early,1905,Theodore Roosevelt
5675,time,NN,time,1905,Theodore Roosevelt
5676,such,JJ,such,1905,Theodore Roosevelt
5677,regulation,NN,regulation,1905,Theodore Roosevelt
5678,of,IN,of,1905,Theodore Roosevelt
5679,industrial,JJ,industrial,1905,Theodore Roosevelt
5680,activities,NNS,activity,1905,Theodore Roosevelt
5681,has,VBZ,have,1905,Theodore Roosevelt
5682,been,VBN,be,1905,Theodore Roosevelt
5683,recognized,VBN,recognize,1905,Theodore Roosevelt
5684,in,IN,in,1905,Theodore Roosevelt
5685,the,DT,the,1905,Theodore Roosevelt
5686,action,NN,action,1905,Theodore Roosevelt
5687,of,IN,of,1905,Theodore Roosevelt
5688,the,DT,the,1905,Theodore Roosevelt
5689,lawmaking,JJ,lawmaking,1905,Theodore Roosevelt
5690,bodies,NNS,body,1905,Theodore Roosevelt
5691,and,CC,and,1905,Theodore Roosevelt
5692,all,DT,all,1905,Theodore Roosevelt
5693,that,IN,that,1905,Theodore Roosevelt
5694,i,PRP,I,1905,Theodore Roosevelt
5695,propose,VBP,propose,1905,Theodore Roosevelt
5696,is,VBZ,be,1905,Theodore Roosevelt
5697,to,TO,to,1905,Theodore Roosevelt
5698,meet,VB,meet,1905,Theodore Roosevelt
5699,the,DT,the,1905,Theodore Roosevelt
5700,changed,VBN,change,1905,Theodore Roosevelt
5701,conditions,NNS,condition,1905,Theodore Roosevelt
5702,in,IN,in,1905,Theodore Roosevelt
5703,such,JJ,such,1905,Theodore Roosevelt
5704,manner,NN,manner,1905,Theodore Roosevelt
5705,as,IN,as,1905,Theodore Roosevelt
5706,will,MD,will,1905,Theodore Roosevelt
5707,prevent,VB,prevent,1905,Theodore Roosevelt
5708,the,DT,the,1905,Theodore Roosevelt
5709,commonwealth,NNP,Commonwealth,1905,Theodore Roosevelt
5710,abdicating,VBG,abdicate,1905,Theodore Roosevelt
5711,the,DT,the,1905,Theodore Roosevelt
5712,power,NN,power,1905,Theodore Roosevelt
5713,it,PRP,it,1905,Theodore Roosevelt
5714,has,VBZ,have,1905,Theodore Roosevelt
5715,always,RB,always,1905,Theodore Roosevelt
5716,possessed,VBN,possess,1905,Theodore Roosevelt
5717,not,RB,not,1905,Theodore Roosevelt
5718,only,RB,only,1905,Theodore Roosevelt
5719,in,IN,in,1905,Theodore Roosevelt
5720,this,DT,this,1905,Theodore Roosevelt
5721,country,NN,country,1905,Theodore Roosevelt
5722,but,CC,but,1905,Theodore Roosevelt
5723,also,RB,also,1905,Theodore Roosevelt
5724,in,IN,in,1905,Theodore Roosevelt
5725,england,NNP,England,1905,Theodore Roosevelt
5726,before,IN,before,1905,Theodore Roosevelt
5727,and,CC,and,1905,Theodore Roosevelt
5728,since,IN,since,1905,Theodore Roosevelt
5729,this,DT,this,1905,Theodore Roosevelt
5730,country,NN,country,1905,Theodore Roosevelt
5731,became,VBD,become,1905,Theodore Roosevelt
5732,a,DT,a,1905,Theodore Roosevelt
5733,separate,JJ,separate,1905,Theodore Roosevelt
5734,nation,NN,Nation,1905,Theodore Roosevelt
5735,it,PRP,It,1905,Theodore Roosevelt
5736,has,VBZ,have,1905,Theodore Roosevelt
5737,been,VBN,be,1905,Theodore Roosevelt
5738,a,DT,a,1905,Theodore Roosevelt
5739,misfortune,NN,misfortune,1905,Theodore Roosevelt
5740,that,IN,that,1905,Theodore Roosevelt
5741,the,DT,the,1905,Theodore Roosevelt
5742,national,NNP,National,1905,Theodore Roosevelt
5743,laws,NNS,law,1905,Theodore Roosevelt
5744,on,IN,on,1905,Theodore Roosevelt
5745,this,DT,this,1905,Theodore Roosevelt
5746,subject,NN,subject,1905,Theodore Roosevelt
5747,have,VBP,have,1905,Theodore Roosevelt
5748,hitherto,VBN,hitherto,1905,Theodore Roosevelt
5749,been,VBN,be,1905,Theodore Roosevelt
5750,of,IN,of,1905,Theodore Roosevelt
5751,a,DT,a,1905,Theodore Roosevelt
5752,negative,JJ,negative,1905,Theodore Roosevelt
5753,or,CC,or,1905,Theodore Roosevelt
5754,prohibitive,JJ,prohibitive,1905,Theodore Roosevelt
5755,rather,RB,rather,1905,Theodore Roosevelt
5756,than,IN,than,1905,Theodore Roosevelt
5757,an,DT,an,1905,Theodore Roosevelt
5758,affirmative,JJ,affirmative,1905,Theodore Roosevelt
5759,kind,NN,kind,1905,Theodore Roosevelt
5760,and,CC,and,1905,Theodore Roosevelt
5761,still,RB,still,1905,Theodore Roosevelt
5762,more,JJR,more,1905,Theodore Roosevelt
5763,that,IN,that,1905,Theodore Roosevelt
5764,they,PRP,they,1905,Theodore Roosevelt
5765,have,VBP,have,1905,Theodore Roosevelt
5766,in,IN,in,1905,Theodore Roosevelt
5767,part,NN,part,1905,Theodore Roosevelt
5768,sought,VBN,seek,1905,Theodore Roosevelt
5769,to,TO,to,1905,Theodore Roosevelt
5770,prohibit,VB,prohibit,1905,Theodore Roosevelt
5771,what,WP,what,1905,Theodore Roosevelt
5772,could,MD,could,1905,Theodore Roosevelt
5773,not,RB,not,1905,Theodore Roosevelt
5774,be,VB,be,1905,Theodore Roosevelt
5775,effectively,RB,effectively,1905,Theodore Roosevelt
5776,prohibited,VBN,prohibit,1905,Theodore Roosevelt
5777,and,CC,and,1905,Theodore Roosevelt
5778,have,VBP,have,1905,Theodore Roosevelt
5779,in,IN,in,1905,Theodore Roosevelt
5780,part,NN,part,1905,Theodore Roosevelt
5781,in,IN,in,1905,Theodore Roosevelt
5782,their,PRP$,their,1905,Theodore Roosevelt
5783,prohibitions,NNS,prohibition,1905,Theodore Roosevelt
5784,confounded,VBD,confound,1905,Theodore Roosevelt
5785,what,WP,what,1905,Theodore Roosevelt
5786,should,MD,should,1905,Theodore Roosevelt
5787,be,VB,be,1905,Theodore Roosevelt
5788,allowed,VBN,allow,1905,Theodore Roosevelt
5789,and,CC,and,1905,Theodore Roosevelt
5790,what,WP,what,1905,Theodore Roosevelt
5791,should,MD,should,1905,Theodore Roosevelt
5792,not,RB,not,1905,Theodore Roosevelt
5793,be,VB,be,1905,Theodore Roosevelt
5794,allowed,VBN,allow,1905,Theodore Roosevelt
5795,it,PRP,It,1905,Theodore Roosevelt
5796,is,VBZ,be,1905,Theodore Roosevelt
5797,generally,RB,generally,1905,Theodore Roosevelt
5798,useless,JJ,useless,1905,Theodore Roosevelt
5799,to,TO,to,1905,Theodore Roosevelt
5800,try,VB,try,1905,Theodore Roosevelt
5801,to,TO,to,1905,Theodore Roosevelt
5802,prohibit,VB,prohibit,1905,Theodore Roosevelt
5803,all,DT,all,1905,Theodore Roosevelt
5804,restraint,NN,restraint,1905,Theodore Roosevelt
5805,on,IN,on,1905,Theodore Roosevelt
5806,competition,NN,competition,1905,Theodore Roosevelt
5807,whether,IN,whether,1905,Theodore Roosevelt
5808,this,DT,this,1905,Theodore Roosevelt
5809,restraint,NN,restraint,1905,Theodore Roosevelt
5810,be,VB,be,1905,Theodore Roosevelt
5811,reasonable,JJ,reasonable,1905,Theodore Roosevelt
5812,or,CC,or,1905,Theodore Roosevelt
5813,unreasonable,JJ,unreasonable,1905,Theodore Roosevelt
5814,and,CC,and,1905,Theodore Roosevelt
5815,where,WRB,where,1905,Theodore Roosevelt
5816,it,PRP,it,1905,Theodore Roosevelt
5817,is,VBZ,be,1905,Theodore Roosevelt
5818,not,RB,not,1905,Theodore Roosevelt
5819,useless,JJ,useless,1905,Theodore Roosevelt
5820,it,PRP,it,1905,Theodore Roosevelt
5821,is,VBZ,be,1905,Theodore Roosevelt
5822,generally,RB,generally,1905,Theodore Roosevelt
5823,hurtful,JJ,hurtful,1905,Theodore Roosevelt
5824,events,NNS,Events,1905,Theodore Roosevelt
5825,have,VBP,have,1905,Theodore Roosevelt
5826,shown,VBN,show,1905,Theodore Roosevelt
5827,that,IN,that,1905,Theodore Roosevelt
5828,it,PRP,it,1905,Theodore Roosevelt
5829,is,VBZ,be,1905,Theodore Roosevelt
5830,not,RB,not,1905,Theodore Roosevelt
5831,possible,JJ,possible,1905,Theodore Roosevelt
5832,adequately,RB,adequately,1905,Theodore Roosevelt
5833,to,TO,to,1905,Theodore Roosevelt
5834,secure,VB,secure,1905,Theodore Roosevelt
5835,the,DT,the,1905,Theodore Roosevelt
5836,enforcement,NN,enforcement,1905,Theodore Roosevelt
5837,of,IN,of,1905,Theodore Roosevelt
5838,any,DT,any,1905,Theodore Roosevelt
5839,law,NN,law,1905,Theodore Roosevelt
5840,of,IN,of,1905,Theodore Roosevelt
5841,this,DT,this,1905,Theodore Roosevelt
5842,kind,NN,kind,1905,Theodore Roosevelt
5843,by,IN,by,1905,Theodore Roosevelt
5844,incessant,JJ,incessant,1905,Theodore Roosevelt
5845,appeal,NN,appeal,1905,Theodore Roosevelt
5846,to,TO,to,1905,Theodore Roosevelt
5847,the,DT,the,1905,Theodore Roosevelt
5848,courts,NNS,court,1905,Theodore Roosevelt
5849,the,DT,The,1905,Theodore Roosevelt
5850,department,NNP,Department,1905,Theodore Roosevelt
5851,of,IN,of,1905,Theodore Roosevelt
5852,justice,NNP,Justice,1905,Theodore Roosevelt
5853,has,VBZ,have,1905,Theodore Roosevelt
5854,for,IN,for,1905,Theodore Roosevelt
5855,the,DT,the,1905,Theodore Roosevelt
5856,last,JJ,last,1905,Theodore Roosevelt
5857,four,CD,four,1905,Theodore Roosevelt
5858,years,NNS,year,1905,Theodore Roosevelt
5859,devoted,VBD,devote,1905,Theodore Roosevelt
5860,more,JJR,more,1905,Theodore Roosevelt
5861,attention,NN,attention,1905,Theodore Roosevelt
5862,to,TO,to,1905,Theodore Roosevelt
5863,the,DT,the,1905,Theodore Roosevelt
5864,enforcement,NN,enforcement,1905,Theodore Roosevelt
5865,of,IN,of,1905,Theodore Roosevelt
5866,the,DT,the,1905,Theodore Roosevelt
5867,anti-trust,JJ,anti-trust,1905,Theodore Roosevelt
5868,legislation,NN,legislation,1905,Theodore Roosevelt
5869,than,IN,than,1905,Theodore Roosevelt
5870,to,TO,to,1905,Theodore Roosevelt
5871,anything,NN,anything,1905,Theodore Roosevelt
5872,else,RB,else,1905,Theodore Roosevelt
5873,much,JJ,Much,1905,Theodore Roosevelt
5874,has,VBZ,have,1905,Theodore Roosevelt
5875,been,VBN,be,1905,Theodore Roosevelt
5876,accomplished,VBN,accomplish,1905,Theodore Roosevelt
5877,particularly,RB,particularly,1905,Theodore Roosevelt
5878,marked,VBN,mark,1905,Theodore Roosevelt
5879,has,VBZ,have,1905,Theodore Roosevelt
5880,been,VBN,be,1905,Theodore Roosevelt
5881,the,DT,the,1905,Theodore Roosevelt
5882,moral,JJ,moral,1905,Theodore Roosevelt
5883,effect,NN,effect,1905,Theodore Roosevelt
5884,of,IN,of,1905,Theodore Roosevelt
5885,the,DT,the,1905,Theodore Roosevelt
5886,prosecutions,NNS,prosecution,1905,Theodore Roosevelt
5887,but,CC,but,1905,Theodore Roosevelt
5888,it,PRP,it,1905,Theodore Roosevelt
5889,is,VBZ,be,1905,Theodore Roosevelt
5890,increasingly,RB,increasingly,1905,Theodore Roosevelt
5891,evident,JJ,evident,1905,Theodore Roosevelt
5892,that,IN,that,1905,Theodore Roosevelt
5893,there,EX,there,1905,Theodore Roosevelt
5894,will,MD,will,1905,Theodore Roosevelt
5895,be,VB,be,1905,Theodore Roosevelt
5896,a,DT,a,1905,Theodore Roosevelt
5897,very,RB,very,1905,Theodore Roosevelt
5898,insufficient,JJ,insufficient,1905,Theodore Roosevelt
5899,beneficial,JJ,beneficial,1905,Theodore Roosevelt
5900,result,NN,result,1905,Theodore Roosevelt
5901,in,IN,in,1905,Theodore Roosevelt
5902,the,DT,the,1905,Theodore Roosevelt
5903,way,NN,way,1905,Theodore Roosevelt
5904,of,IN,of,1905,Theodore Roosevelt
5905,economic,JJ,economic,1905,Theodore Roosevelt
5906,change,NN,change,1905,Theodore Roosevelt
5907,the,DT,The,1905,Theodore Roosevelt
5908,successful,JJ,successful,1905,Theodore Roosevelt
5909,prosecution,NN,prosecution,1905,Theodore Roosevelt
5910,of,IN,of,1905,Theodore Roosevelt
5911,one,CD,one,1905,Theodore Roosevelt
5912,device,NN,device,1905,Theodore Roosevelt
5913,to,TO,to,1905,Theodore Roosevelt
5914,evade,VB,evade,1905,Theodore Roosevelt
5915,the,DT,the,1905,Theodore Roosevelt
5916,law,NN,law,1905,Theodore Roosevelt
5917,immediately,RB,immediately,1905,Theodore Roosevelt
5918,develops,VBZ,develop,1905,Theodore Roosevelt
5919,another,DT,another,1905,Theodore Roosevelt
5920,device,NN,device,1905,Theodore Roosevelt
5921,to,TO,to,1905,Theodore Roosevelt
5922,accomplish,VB,accomplish,1905,Theodore Roosevelt
5923,the,DT,the,1905,Theodore Roosevelt
5924,same,JJ,same,1905,Theodore Roosevelt
5925,purpose,NN,purpose,1905,Theodore Roosevelt
5926,what,WP,What,1905,Theodore Roosevelt
5927,is,VBZ,be,1905,Theodore Roosevelt
5928,needed,VBN,need,1905,Theodore Roosevelt
5929,is,VBZ,be,1905,Theodore Roosevelt
5930,not,RB,not,1905,Theodore Roosevelt
5931,sweeping,JJ,sweeping,1905,Theodore Roosevelt
5932,prohibition,NN,prohibition,1905,Theodore Roosevelt
5933,of,IN,of,1905,Theodore Roosevelt
5934,every,DT,every,1905,Theodore Roosevelt
5935,arrangement,NN,arrangement,1905,Theodore Roosevelt
5936,good,JJ,good,1905,Theodore Roosevelt
5937,or,CC,or,1905,Theodore Roosevelt
5938,bad,JJ,bad,1905,Theodore Roosevelt
5939,which,WDT,which,1905,Theodore Roosevelt
5940,may,MD,may,1905,Theodore Roosevelt
5941,tend,VB,tend,1905,Theodore Roosevelt
5942,to,TO,to,1905,Theodore Roosevelt
5943,restrict,VB,restrict,1905,Theodore Roosevelt
5944,competition,NN,competition,1905,Theodore Roosevelt
5945,but,CC,but,1905,Theodore Roosevelt
5946,such,JJ,such,1905,Theodore Roosevelt
5947,adequate,JJ,adequate,1905,Theodore Roosevelt
5948,supervision,NN,supervision,1905,Theodore Roosevelt
5949,and,CC,and,1905,Theodore Roosevelt
5950,regulation,NN,regulation,1905,Theodore Roosevelt
5951,as,IN,as,1905,Theodore Roosevelt
5952,will,MD,will,1905,Theodore Roosevelt
5953,prevent,VB,prevent,1905,Theodore Roosevelt
5954,any,DT,any,1905,Theodore Roosevelt
5955,restriction,NN,restriction,1905,Theodore Roosevelt
5956,of,IN,of,1905,Theodore Roosevelt
5957,competition,NN,competition,1905,Theodore Roosevelt
5958,from,IN,from,1905,Theodore Roosevelt
5959,being,VBG,be,1905,Theodore Roosevelt
5960,to,TO,to,1905,Theodore Roosevelt
5961,the,DT,the,1905,Theodore Roosevelt
5962,detriment,NN,detriment,1905,Theodore Roosevelt
5963,of,IN,of,1905,Theodore Roosevelt
5964,the,DT,the,1905,Theodore Roosevelt
5965,public,NN,public,1905,Theodore Roosevelt
5966,--,:,--,1905,Theodore Roosevelt
5967,as,RB,as,1905,Theodore Roosevelt
5968,well,RB,well,1905,Theodore Roosevelt
5969,as,IN,as,1905,Theodore Roosevelt
5970,such,JJ,such,1905,Theodore Roosevelt
5971,supervision,NN,supervision,1905,Theodore Roosevelt
5972,and,CC,and,1905,Theodore Roosevelt
5973,regulation,NN,regulation,1905,Theodore Roosevelt
5974,as,IN,as,1905,Theodore Roosevelt
5975,will,MD,will,1905,Theodore Roosevelt
5976,prevent,VB,prevent,1905,Theodore Roosevelt
5977,other,JJ,other,1905,Theodore Roosevelt
5978,abuses,NNS,abuse,1905,Theodore Roosevelt
5979,in,IN,in,1905,Theodore Roosevelt
5980,no,DT,no,1905,Theodore Roosevelt
5981,way,NN,way,1905,Theodore Roosevelt
5982,connected,VBN,connect,1905,Theodore Roosevelt
5983,with,IN,with,1905,Theodore Roosevelt
5984,restriction,NN,restriction,1905,Theodore Roosevelt
5985,of,IN,of,1905,Theodore Roosevelt
5986,competition,NN,competition,1905,Theodore Roosevelt
5987,of,IN,Of,1905,Theodore Roosevelt
5988,these,DT,these,1905,Theodore Roosevelt
5989,abuses,NNS,abuse,1905,Theodore Roosevelt
5990,perhaps,RB,perhaps,1905,Theodore Roosevelt
5991,the,DT,the,1905,Theodore Roosevelt
5992,chief,NN,chief,1905,Theodore Roosevelt
5993,although,IN,although,1905,Theodore Roosevelt
5994,by,IN,by,1905,Theodore Roosevelt
5995,no,DT,no,1905,Theodore Roosevelt
5996,means,VBZ,mean,1905,Theodore Roosevelt
5997,the,DT,the,1905,Theodore Roosevelt
5998,only,JJ,only,1905,Theodore Roosevelt
5999,one,CD,one,1905,Theodore Roosevelt
6000,is,VBZ,be,1905,Theodore Roosevelt
6001,overcapitalization,NN,overcapitalization,1905,Theodore Roosevelt
6002,--,:,--,1905,Theodore Roosevelt
6003,generally,RB,generally,1905,Theodore Roosevelt
6004,itself,PRP,itself,1905,Theodore Roosevelt
6005,the,DT,the,1905,Theodore Roosevelt
6006,result,NN,result,1905,Theodore Roosevelt
6007,of,IN,of,1905,Theodore Roosevelt
6008,dishonest,JJS,dishonest,1905,Theodore Roosevelt
6009,promotion,NN,promotion,1905,Theodore Roosevelt
6010,--,:,--,1905,Theodore Roosevelt
6011,because,IN,because,1905,Theodore Roosevelt
6012,of,IN,of,1905,Theodore Roosevelt
6013,the,DT,the,1905,Theodore Roosevelt
6014,myriad,NN,myriad,1905,Theodore Roosevelt
6015,evils,VBZ,evils,1905,Theodore Roosevelt
6016,it,PRP,it,1905,Theodore Roosevelt
6017,brings,VBZ,bring,1905,Theodore Roosevelt
6018,in,IN,in,1905,Theodore Roosevelt
6019,its,PRP$,its,1905,Theodore Roosevelt
6020,train,NN,train,1905,Theodore Roosevelt
6021,for,IN,for,1905,Theodore Roosevelt
6022,such,JJ,such,1905,Theodore Roosevelt
6023,overcapitalization,NN,overcapitalization,1905,Theodore Roosevelt
6024,often,RB,often,1905,Theodore Roosevelt
6025,means,VBZ,mean,1905,Theodore Roosevelt
6026,an,DT,an,1905,Theodore Roosevelt
6027,inflation,NN,inflation,1905,Theodore Roosevelt
6028,that,WDT,that,1905,Theodore Roosevelt
6029,invites,VBZ,invite,1905,Theodore Roosevelt
6030,business,NN,business,1905,Theodore Roosevelt
6031,panic,NN,panic,1905,Theodore Roosevelt
6032,it,PRP,it,1905,Theodore Roosevelt
6033,always,RB,always,1905,Theodore Roosevelt
6034,conceals,VBZ,conceal,1905,Theodore Roosevelt
6035,the,DT,the,1905,Theodore Roosevelt
6036,true,JJ,true,1905,Theodore Roosevelt
6037,relation,NN,relation,1905,Theodore Roosevelt
6038,of,IN,of,1905,Theodore Roosevelt
6039,the,DT,the,1905,Theodore Roosevelt
6040,profit,NN,profit,1905,Theodore Roosevelt
6041,earned,VBD,earn,1905,Theodore Roosevelt
6042,to,TO,to,1905,Theodore Roosevelt
6043,the,DT,the,1905,Theodore Roosevelt
6044,capital,NN,capital,1905,Theodore Roosevelt
6045,actually,RB,actually,1905,Theodore Roosevelt
6046,invested,VBN,invest,1905,Theodore Roosevelt
6047,and,CC,and,1905,Theodore Roosevelt
6048,it,PRP,it,1905,Theodore Roosevelt
6049,creates,VBZ,create,1905,Theodore Roosevelt
6050,a,DT,a,1905,Theodore Roosevelt
6051,burden,NN,burden,1905,Theodore Roosevelt
6052,of,IN,of,1905,Theodore Roosevelt
6053,interest,NN,interest,1905,Theodore Roosevelt
6054,payments,NNS,payment,1905,Theodore Roosevelt
6055,which,WDT,which,1905,Theodore Roosevelt
6056,is,VBZ,be,1905,Theodore Roosevelt
6057,a,DT,a,1905,Theodore Roosevelt
6058,fertile,JJ,fertile,1905,Theodore Roosevelt
6059,cause,NN,cause,1905,Theodore Roosevelt
6060,of,IN,of,1905,Theodore Roosevelt
6061,improper,JJ,improper,1905,Theodore Roosevelt
6062,reduction,NN,reduction,1905,Theodore Roosevelt
6063,in,IN,in,1905,Theodore Roosevelt
6064,or,CC,or,1905,Theodore Roosevelt
6065,limitation,NN,limitation,1905,Theodore Roosevelt
6066,of,IN,of,1905,Theodore Roosevelt
6067,wages,NNS,wage,1905,Theodore Roosevelt
6068,it,PRP,it,1905,Theodore Roosevelt
6069,damages,NNS,damage,1905,Theodore Roosevelt
6070,the,DT,the,1905,Theodore Roosevelt
6071,small,JJ,small,1905,Theodore Roosevelt
6072,investor,NN,investor,1905,Theodore Roosevelt
6073,discourages,VBZ,discourage,1905,Theodore Roosevelt
6074,thrift,NN,thrift,1905,Theodore Roosevelt
6075,and,CC,and,1905,Theodore Roosevelt
6076,encourages,VBZ,encourage,1905,Theodore Roosevelt
6077,gambling,VBG,gamble,1905,Theodore Roosevelt
6078,and,CC,and,1905,Theodore Roosevelt
6079,speculation,NN,speculation,1905,Theodore Roosevelt
6080,while,IN,while,1905,Theodore Roosevelt
6081,perhaps,RB,perhaps,1905,Theodore Roosevelt
6082,worst,JJS,bad,1905,Theodore Roosevelt
6083,of,IN,of,1905,Theodore Roosevelt
6084,all,DT,all,1905,Theodore Roosevelt
6085,is,VBZ,be,1905,Theodore Roosevelt
6086,the,DT,the,1905,Theodore Roosevelt
6087,trickiness,NN,trickiness,1905,Theodore Roosevelt
6088,and,CC,and,1905,Theodore Roosevelt
6089,dishonesty,NN,dishonesty,1905,Theodore Roosevelt
6090,which,WDT,which,1905,Theodore Roosevelt
6091,it,PRP,it,1905,Theodore Roosevelt
6092,implies,VBZ,imply,1905,Theodore Roosevelt
6093,--,:,--,1905,Theodore Roosevelt
6094,for,IN,for,1905,Theodore Roosevelt
6095,harm,NN,harm,1905,Theodore Roosevelt
6096,to,TO,to,1905,Theodore Roosevelt
6097,morals,NNS,moral,1905,Theodore Roosevelt
6098,is,VBZ,be,1905,Theodore Roosevelt
6099,worse,JJR,bad,1905,Theodore Roosevelt
6100,than,IN,than,1905,Theodore Roosevelt
6101,any,DT,any,1905,Theodore Roosevelt
6102,possible,JJ,possible,1905,Theodore Roosevelt
6103,harm,NN,harm,1905,Theodore Roosevelt
6104,to,TO,to,1905,Theodore Roosevelt
6105,material,NN,material,1905,Theodore Roosevelt
6106,interests,NNS,interest,1905,Theodore Roosevelt
6107,and,CC,and,1905,Theodore Roosevelt
6108,the,DT,the,1905,Theodore Roosevelt
6109,debauchery,NN,debauchery,1905,Theodore Roosevelt
6110,of,IN,of,1905,Theodore Roosevelt
6111,politics,NNS,politics,1905,Theodore Roosevelt
6112,and,CC,and,1905,Theodore Roosevelt
6113,business,NN,business,1905,Theodore Roosevelt
6114,by,IN,by,1905,Theodore Roosevelt
6115,great,JJ,great,1905,Theodore Roosevelt
6116,dishonest,JJ,dishonest,1905,Theodore Roosevelt
6117,corporations,NNS,corporation,1905,Theodore Roosevelt
6118,is,VBZ,be,1905,Theodore Roosevelt
6119,far,RB,far,1905,Theodore Roosevelt
6120,worse,JJR,bad,1905,Theodore Roosevelt
6121,than,IN,than,1905,Theodore Roosevelt
6122,any,DT,any,1905,Theodore Roosevelt
6123,actual,JJ,actual,1905,Theodore Roosevelt
6124,material,NN,material,1905,Theodore Roosevelt
6125,evil,NN,evil,1905,Theodore Roosevelt
6126,they,PRP,they,1905,Theodore Roosevelt
6127,do,VBP,do,1905,Theodore Roosevelt
6128,the,DT,the,1905,Theodore Roosevelt
6129,public,NN,public,1905,Theodore Roosevelt
6130,until,IN,Until,1905,Theodore Roosevelt
6131,the,DT,the,1905,Theodore Roosevelt
6132,national,NNP,National,1905,Theodore Roosevelt
6133,government,NNP,Government,1905,Theodore Roosevelt
6134,obtains,VBZ,obtain,1905,Theodore Roosevelt
6135,in,IN,in,1905,Theodore Roosevelt
6136,some,DT,some,1905,Theodore Roosevelt
6137,manner,NN,manner,1905,Theodore Roosevelt
6138,which,WDT,which,1905,Theodore Roosevelt
6139,the,DT,the,1905,Theodore Roosevelt
6140,wisdom,NN,wisdom,1905,Theodore Roosevelt
6141,of,IN,of,1905,Theodore Roosevelt
6142,the,DT,the,1905,Theodore Roosevelt
6143,congress,NNP,Congress,1905,Theodore Roosevelt
6144,may,MD,may,1905,Theodore Roosevelt
6145,suggest,VB,suggest,1905,Theodore Roosevelt
6146,proper,JJR,proper,1905,Theodore Roosevelt
6147,control,NN,control,1905,Theodore Roosevelt
6148,over,IN,over,1905,Theodore Roosevelt
6149,the,DT,the,1905,Theodore Roosevelt
6150,big,JJ,big,1905,Theodore Roosevelt
6151,corporations,NNS,corporation,1905,Theodore Roosevelt
6152,engaged,VBN,engage,1905,Theodore Roosevelt
6153,in,IN,in,1905,Theodore Roosevelt
6154,interstate,JJ,interstate,1905,Theodore Roosevelt
6155,commerce,NN,commerce,1905,Theodore Roosevelt
6156,--,:,--,1905,Theodore Roosevelt
6157,that,WDT,that,1905,Theodore Roosevelt
6158,is,VBZ,be,1905,Theodore Roosevelt
6159,over,IN,over,1905,Theodore Roosevelt
6160,the,DT,the,1905,Theodore Roosevelt
6161,great,JJ,great,1905,Theodore Roosevelt
6162,majority,NN,majority,1905,Theodore Roosevelt
6163,of,IN,of,1905,Theodore Roosevelt
6164,the,DT,the,1905,Theodore Roosevelt
6165,big,JJ,big,1905,Theodore Roosevelt
6166,corporations,NNS,corporation,1905,Theodore Roosevelt
6167,--,:,--,1905,Theodore Roosevelt
6168,it,PRP,it,1905,Theodore Roosevelt
6169,will,MD,will,1905,Theodore Roosevelt
6170,be,VB,be,1905,Theodore Roosevelt
6171,impossible,JJ,impossible,1905,Theodore Roosevelt
6172,to,TO,to,1905,Theodore Roosevelt
6173,deal,VB,deal,1905,Theodore Roosevelt
6174,adequately,RB,adequately,1905,Theodore Roosevelt
6175,with,IN,with,1905,Theodore Roosevelt
6176,these,DT,these,1905,Theodore Roosevelt
6177,evils,NNS,evil,1905,Theodore Roosevelt
6178,i,PRP,I,1905,Theodore Roosevelt
6179,am,VBP,be,1905,Theodore Roosevelt
6180,well,RB,well,1905,Theodore Roosevelt
6181,aware,JJ,aware,1905,Theodore Roosevelt
6182,of,IN,of,1905,Theodore Roosevelt
6183,the,DT,the,1905,Theodore Roosevelt
6184,difficulties,NNS,difficulty,1905,Theodore Roosevelt
6185,of,IN,of,1905,Theodore Roosevelt
6186,the,DT,the,1905,Theodore Roosevelt
6187,legislation,NN,legislation,1905,Theodore Roosevelt
6188,that,IN,that,1905,Theodore Roosevelt
6189,i,PRP,I,1905,Theodore Roosevelt
