,word,pos,lemma,year,president
5096,is,VBZ,be,1848,James K. Polk
5097,in,IN,in,1848,James K. Polk
5098,the,DT,the,1848,James K. Polk
5099,possession,NN,possession,1848,James K. Polk
5100,of,IN,of,1848,James K. Polk
5101,the,DT,the,1848,James K. Polk
5102,executive,NN,executive,1848,James K. Polk
5103,department,NN,department,1848,James K. Polk
5104,the,DT,The,1848,James K. Polk
5105,information,NN,information,1848,James K. Polk
5106,which,WDT,which,1848,James K. Polk
5107,is,VBZ,be,1848,James K. Polk
5108,possessed,VBN,possess,1848,James K. Polk
5109,will,MD,will,1848,James K. Polk
5110,be,VB,be,1848,James K. Polk
5111,found,VBN,find,1848,James K. Polk
5112,in,IN,in,1848,James K. Polk
5113,the,DT,the,1848,James K. Polk
5114,accompanying,VBG,accompany,1848,James K. Polk
5115,report,NN,report,1848,James K. Polk
5116,of,IN,of,1848,James K. Polk
5117,the,DT,the,1848,James K. Polk
5118,secretary,NNP,Secretary,1848,James K. Polk
5119,of,IN,of,1848,James K. Polk
5120,the,DT,the,1848,James K. Polk
5121,treasury,NNP,Treasury,1848,James K. Polk
5122,the,DT,The,1848,James K. Polk
5123,country,NN,country,1848,James K. Polk
5124,ceded,VBD,cede,1848,James K. Polk
5125,to,TO,to,1848,James K. Polk
5126,the,DT,the,1848,James K. Polk
5127,united,NNP,United,1848,James K. Polk
5128,states,NNPS,States,1848,James K. Polk
5129,lying,VBG,lie,1848,James K. Polk
5130,west,NN,west,1848,James K. Polk
5131,of,IN,of,1848,James K. Polk
5132,the,DT,the,1848,James K. Polk
5133,rio,NNP,Rio,1848,James K. Polk
5134,grande,NNP,Grande,1848,James K. Polk
5135,and,CC,and,1848,James K. Polk
5136,to,TO,to,1848,James K. Polk
5137,which,WDT,which,1848,James K. Polk
5138,texas,NNP,Texas,1848,James K. Polk
5139,has,VBZ,have,1848,James K. Polk
5140,no,DT,no,1848,James K. Polk
5141,title,NN,title,1848,James K. Polk
5142,is,VBZ,be,1848,James K. Polk
5143,estimated,VBN,estimate,1848,James K. Polk
5144,by,IN,by,1848,James K. Polk
5145,the,DT,the,1848,James K. Polk
5146,commissioner,NN,commissioner,1848,James K. Polk
5147,of,IN,of,1848,James K. Polk
5148,the,DT,the,1848,James K. Polk
5149,general,NNP,General,1848,James K. Polk
5150,land,NNP,Land,1848,James K. Polk
5151,office,NNP,Office,1848,James K. Polk
5152,to,TO,to,1848,James K. Polk
5153,contain,VB,contain,1848,James K. Polk
5154,"526,078",CD,"526,078",1848,James K. Polk
5155,square,JJ,square,1848,James K. Polk
5156,miles,NNS,mile,1848,James K. Polk
5157,or,CC,or,1848,James K. Polk
5158,"336,689,920",CD,"336,689,920",1848,James K. Polk
5159,acres,NNS,acre,1848,James K. Polk
5160,the,DT,The,1848,James K. Polk
5161,period,NN,period,1848,James K. Polk
5162,since,IN,since,1848,James K. Polk
5163,the,DT,the,1848,James K. Polk
5164,exchange,NN,exchange,1848,James K. Polk
5165,of,IN,of,1848,James K. Polk
5166,ratifications,NNS,ratification,1848,James K. Polk
5167,of,IN,of,1848,James K. Polk
5168,the,DT,the,1848,James K. Polk
5169,treaty,NN,treaty,1848,James K. Polk
5170,has,VBZ,have,1848,James K. Polk
5171,been,VBN,be,1848,James K. Polk
5172,too,RB,too,1848,James K. Polk
5173,short,JJ,short,1848,James K. Polk
5174,to,TO,to,1848,James K. Polk
5175,enable,VB,enable,1848,James K. Polk
5176,the,DT,the,1848,James K. Polk
5177,government,NNP,Government,1848,James K. Polk
5178,to,TO,to,1848,James K. Polk
5179,have,VB,have,1848,James K. Polk
5180,access,NN,access,1848,James K. Polk
5181,to,TO,to,1848,James K. Polk
5182,or,CC,or,1848,James K. Polk
5183,to,TO,to,1848,James K. Polk
5184,procure,VB,procure,1848,James K. Polk
5185,abstracts,NNS,abstract,1848,James K. Polk
5186,or,CC,or,1848,James K. Polk
5187,copies,NNS,copy,1848,James K. Polk
5188,of,IN,of,1848,James K. Polk
5189,the,DT,the,1848,James K. Polk
5190,land,NN,land,1848,James K. Polk
5191,titles,NNS,title,1848,James K. Polk
5192,issued,VBN,issue,1848,James K. Polk
5193,by,IN,by,1848,James K. Polk
5194,spain,NNP,Spain,1848,James K. Polk
5195,or,CC,or,1848,James K. Polk
5196,by,IN,by,1848,James K. Polk
5197,the,DT,the,1848,James K. Polk
5198,republic,NNP,Republic,1848,James K. Polk
5199,of,IN,of,1848,James K. Polk
5200,mexico,NNP,Mexico,1848,James K. Polk
5201,steps,NNS,Steps,1848,James K. Polk
5202,will,MD,will,1848,James K. Polk
5203,be,VB,be,1848,James K. Polk
5204,taken,VBN,take,1848,James K. Polk
5205,to,TO,to,1848,James K. Polk
5206,procure,VB,procure,1848,James K. Polk
5207,this,DT,this,1848,James K. Polk
5208,information,NN,information,1848,James K. Polk
5209,at,IN,at,1848,James K. Polk
5210,the,DT,the,1848,James K. Polk
5211,earliest,JJS,early,1848,James K. Polk
5212,practicable,JJ,practicable,1848,James K. Polk
5213,period,NN,period,1848,James K. Polk
5214,it,PRP,It,1848,James K. Polk
5215,is,VBZ,be,1848,James K. Polk
5216,estimated,VBN,estimate,1848,James K. Polk
5217,as,IN,as,1848,James K. Polk
5218,appears,VBZ,appear,1848,James K. Polk
5219,from,IN,from,1848,James K. Polk
5220,the,DT,the,1848,James K. Polk
5221,accompanying,VBG,accompany,1848,James K. Polk
5222,report,NN,report,1848,James K. Polk
5223,of,IN,of,1848,James K. Polk
5224,the,DT,the,1848,James K. Polk
5225,secretary,NNP,Secretary,1848,James K. Polk
5226,of,IN,of,1848,James K. Polk
5227,the,DT,the,1848,James K. Polk
5228,treasury,NNP,Treasury,1848,James K. Polk
5229,that,WDT,that,1848,James K. Polk
5230,much,RB,much,1848,James K. Polk
5231,the,DT,the,1848,James K. Polk
5232,larger,JJR,large,1848,James K. Polk
5233,portion,NN,portion,1848,James K. Polk
5234,of,IN,of,1848,James K. Polk
5235,the,DT,the,1848,James K. Polk
5236,land,NN,land,1848,James K. Polk
5237,within,IN,within,1848,James K. Polk
5238,the,DT,the,1848,James K. Polk
5239,territories,NNS,territory,1848,James K. Polk
5240,ceded,VBD,cede,1848,James K. Polk
5241,remains,NNS,remains,1848,James K. Polk
5242,vacant,JJ,vacant,1848,James K. Polk
5243,and,CC,and,1848,James K. Polk
5244,unappropriated,JJ,unappropriated,1848,James K. Polk
5245,and,CC,and,1848,James K. Polk
5246,will,MD,will,1848,James K. Polk
5247,be,VB,be,1848,James K. Polk
5248,subject,JJ,subject,1848,James K. Polk
5249,to,TO,to,1848,James K. Polk
5250,be,VB,be,1848,James K. Polk
5251,disposed,VBN,dispose,1848,James K. Polk
5252,of,IN,of,1848,James K. Polk
5253,by,IN,by,1848,James K. Polk
5254,the,DT,the,1848,James K. Polk
5255,united,NNP,United,1848,James K. Polk
5256,states,NNPS,States,1848,James K. Polk
5257,indeed,RB,Indeed,1848,James K. Polk
5258,a,DT,a,1848,James K. Polk
5259,very,RB,very,1848,James K. Polk
5260,inconsiderable,JJ,inconsiderable,1848,James K. Polk
5261,portion,NN,portion,1848,James K. Polk
5262,of,IN,of,1848,James K. Polk
5263,the,DT,the,1848,James K. Polk
5264,land,NN,land,1848,James K. Polk
5265,embraced,VBD,embrace,1848,James K. Polk
5266,in,IN,in,1848,James K. Polk
5267,the,DT,the,1848,James K. Polk
5268,cession,NN,cession,1848,James K. Polk
5269,it,PRP,it,1848,James K. Polk
5270,is,VBZ,be,1848,James K. Polk
5271,believed,VBN,believe,1848,James K. Polk
5272,has,VBZ,have,1848,James K. Polk
5273,been,VBN,be,1848,James K. Polk
5274,disposed,VBN,dispose,1848,James K. Polk
5275,of,IN,of,1848,James K. Polk
5276,or,CC,or,1848,James K. Polk
5277,granted,VBN,grant,1848,James K. Polk
5278,either,CC,either,1848,James K. Polk
5279,by,IN,by,1848,James K. Polk
5280,spain,NNP,Spain,1848,James K. Polk
5281,or,CC,or,1848,James K. Polk
5282,mexico,NNP,Mexico,1848,James K. Polk
5283,what,WP,What,1848,James K. Polk
5284,amount,NN,amount,1848,James K. Polk
5285,of,IN,of,1848,James K. Polk
5286,money,NN,money,1848,James K. Polk
5287,the,DT,the,1848,James K. Polk
5288,united,NNP,United,1848,James K. Polk
5289,states,NNPS,States,1848,James K. Polk
5290,may,MD,may,1848,James K. Polk
5291,be,VB,be,1848,James K. Polk
5292,able,JJ,able,1848,James K. Polk
5293,to,TO,to,1848,James K. Polk
5294,realize,VB,realize,1848,James K. Polk
5295,from,IN,from,1848,James K. Polk
5296,the,DT,the,1848,James K. Polk
5297,sales,NNS,sale,1848,James K. Polk
5298,of,IN,of,1848,James K. Polk
5299,these,DT,these,1848,James K. Polk
5300,vacant,JJ,vacant,1848,James K. Polk
5301,lands,NNS,land,1848,James K. Polk
5302,must,MD,must,1848,James K. Polk
5303,be,VB,be,1848,James K. Polk
5304,uncertain,JJ,uncertain,1848,James K. Polk
5305,but,CC,but,1848,James K. Polk
5306,it,PRP,it,1848,James K. Polk
5307,is,VBZ,be,1848,James K. Polk
5308,confidently,RB,confidently,1848,James K. Polk
5309,believed,VBN,believe,1848,James K. Polk
5310,that,IN,that,1848,James K. Polk
5311,with,IN,with,1848,James K. Polk
5312,prudent,JJ,prudent,1848,James K. Polk
5313,management,NN,management,1848,James K. Polk
5314,after,IN,after,1848,James K. Polk
5315,making,VBG,make,1848,James K. Polk
5316,liberal,JJ,liberal,1848,James K. Polk
5317,grants,NNS,grant,1848,James K. Polk
5318,to,TO,to,1848,James K. Polk
5319,emigrants,NNS,emigrant,1848,James K. Polk
5320,and,CC,and,1848,James K. Polk
5321,settlers,NNS,settler,1848,James K. Polk
5322,it,PRP,it,1848,James K. Polk
5323,will,MD,will,1848,James K. Polk
5324,exceed,VB,exceed,1848,James K. Polk
5325,the,DT,the,1848,James K. Polk
5326,cost,NN,cost,1848,James K. Polk
5327,of,IN,of,1848,James K. Polk
5328,the,DT,the,1848,James K. Polk
5329,war,NN,war,1848,James K. Polk
5330,and,CC,and,1848,James K. Polk
5331,all,PDT,all,1848,James K. Polk
5332,the,DT,the,1848,James K. Polk
5333,expenses,NNS,expense,1848,James K. Polk
5334,to,TO,to,1848,James K. Polk
5335,which,WDT,which,1848,James K. Polk
5336,we,PRP,we,1848,James K. Polk
5337,have,VBP,have,1848,James K. Polk
5338,been,VBN,be,1848,James K. Polk
5339,subjected,VBN,subject,1848,James K. Polk
5340,in,IN,in,1848,James K. Polk
5341,acquiring,VBG,acquire,1848,James K. Polk
5342,it,PRP,it,1848,James K. Polk
5343,the,DT,The,1848,James K. Polk
5344,resolutions,NNS,resolution,1848,James K. Polk
5345,also,RB,also,1848,James K. Polk
5346,call,VBP,call,1848,James K. Polk
5347,for,IN,for,1848,James K. Polk
5348,``,``,``,1848,James K. Polk
5349,the,DT,the,1848,James K. Polk
5350,evidence,NN,evidence,1848,James K. Polk
5351,or,CC,or,1848,James K. Polk
5352,any,DT,any,1848,James K. Polk
5353,part,NN,part,1848,James K. Polk
5354,thereof,NN,thereof,1848,James K. Polk
5355,that,IN,that,1848,James K. Polk
5356,the,DT,the,1848,James K. Polk
5357,'extensive,JJ,'extensive,1848,James K. Polk
5358,and,CC,and,1848,James K. Polk
5359,valuable,JJ,valuable,1848,James K. Polk
5360,territories,NNS,territory,1848,James K. Polk
5361,ceded,VBN,cede,1848,James K. Polk
5362,by,IN,by,1848,James K. Polk
5363,mexico,NNP,Mexico,1848,James K. Polk
5364,to,TO,to,1848,James K. Polk
5365,the,DT,the,1848,James K. Polk
5366,united,NNP,United,1848,James K. Polk
5367,states,NNPS,States,1848,James K. Polk
5368,constitute,VBP,constitute,1848,James K. Polk
5369,indemnity,NN,indemnity,1848,James K. Polk
5370,for,IN,for,1848,James K. Polk
5371,the,DT,the,1848,James K. Polk
5372,past,NN,past,1848,James K. Polk
5373,'','','',1848,James K. Polk
5374,the,DT,The,1848,James K. Polk
5375,immense,JJ,immense,1848,James K. Polk
5376,value,NN,value,1848,James K. Polk
5377,of,IN,of,1848,James K. Polk
5378,the,DT,the,1848,James K. Polk
5379,ceded,JJ,ceded,1848,James K. Polk
5380,country,NN,country,1848,James K. Polk
5381,does,VBZ,do,1848,James K. Polk
5382,not,RB,not,1848,James K. Polk
5383,consist,VB,consist,1848,James K. Polk
5384,alone,RB,alone,1848,James K. Polk
5385,in,IN,in,1848,James K. Polk
5386,the,DT,the,1848,James K. Polk
5387,amount,NN,amount,1848,James K. Polk
5388,of,IN,of,1848,James K. Polk
5389,money,NN,money,1848,James K. Polk
5390,for,IN,for,1848,James K. Polk
5391,which,WDT,which,1848,James K. Polk
5392,the,DT,the,1848,James K. Polk
5393,public,NN,public,1848,James K. Polk
5394,lands,VBZ,land,1848,James K. Polk
5395,may,MD,may,1848,James K. Polk
5396,be,VB,be,1848,James K. Polk
5397,sold,VBN,sell,1848,James K. Polk
5398,if,IN,If,1848,James K. Polk
5399,not,RB,not,1848,James K. Polk
5400,a,DT,a,1848,James K. Polk
5401,dollar,NN,dollar,1848,James K. Polk
5402,could,MD,could,1848,James K. Polk
5403,be,VB,be,1848,James K. Polk
5404,realized,VBN,realize,1848,James K. Polk
5405,from,IN,from,1848,James K. Polk
5406,the,DT,the,1848,James K. Polk
5407,sale,NN,sale,1848,James K. Polk
5408,of,IN,of,1848,James K. Polk
5409,these,DT,these,1848,James K. Polk
5410,lands,NNS,land,1848,James K. Polk
5411,the,DT,the,1848,James K. Polk
5412,cession,NN,cession,1848,James K. Polk
5413,of,IN,of,1848,James K. Polk
5414,the,DT,the,1848,James K. Polk
5415,jurisdiction,NN,jurisdiction,1848,James K. Polk
5416,over,IN,over,1848,James K. Polk
5417,the,DT,the,1848,James K. Polk
5418,country,NN,country,1848,James K. Polk
5419,and,CC,and,1848,James K. Polk
5420,the,DT,the,1848,James K. Polk
5421,fact,NN,fact,1848,James K. Polk
5422,that,IN,that,1848,James K. Polk
5423,it,PRP,it,1848,James K. Polk
5424,has,VBZ,have,1848,James K. Polk
5425,become,VBN,become,1848,James K. Polk
5426,a,DT,a,1848,James K. Polk
5427,part,NN,part,1848,James K. Polk
5428,of,IN,of,1848,James K. Polk
5429,our,PRP$,our,1848,James K. Polk
5430,union,NNP,Union,1848,James K. Polk
5431,and,CC,and,1848,James K. Polk
5432,can,MD,can,1848,James K. Polk
5433,not,RB,not,1848,James K. Polk
5434,be,VB,be,1848,James K. Polk
5435,made,VBN,make,1848,James K. Polk
5436,subject,JJ,subject,1848,James K. Polk
5437,to,TO,to,1848,James K. Polk
5438,any,DT,any,1848,James K. Polk
5439,european,JJ,European,1848,James K. Polk
5440,power,NN,power,1848,James K. Polk
5441,constitute,NN,constitute,1848,James K. Polk
5442,ample,JJ,ample,1848,James K. Polk
5443,``,``,``,1848,James K. Polk
5444,indemnity,NN,indemnity,1848,James K. Polk
5445,for,IN,for,1848,James K. Polk
5446,the,DT,the,1848,James K. Polk
5447,past,JJ,past,1848,James K. Polk
5448,'','','',1848,James K. Polk
5449,in,IN,in,1848,James K. Polk
5450,the,DT,the,1848,James K. Polk
5451,immense,JJ,immense,1848,James K. Polk
5452,value,NN,value,1848,James K. Polk
5453,and,CC,and,1848,James K. Polk
5454,advantages,NNS,advantage,1848,James K. Polk
5455,which,WDT,which,1848,James K. Polk
5456,its,PRP$,its,1848,James K. Polk
5457,acquisition,NN,acquisition,1848,James K. Polk
5458,must,MD,must,1848,James K. Polk
5459,give,VB,give,1848,James K. Polk
5460,to,TO,to,1848,James K. Polk
5461,the,DT,the,1848,James K. Polk
5462,commercial,JJ,commercial,1848,James K. Polk
5463,navigating,JJ,navigating,1848,James K. Polk
5464,manufacturing,NN,manufacturing,1848,James K. Polk
5465,and,CC,and,1848,James K. Polk
5466,agricultural,JJ,agricultural,1848,James K. Polk
5467,interests,NNS,interest,1848,James K. Polk
5468,of,IN,of,1848,James K. Polk
5469,our,PRP$,our,1848,James K. Polk
5470,country,NN,country,1848,James K. Polk
5471,the,DT,The,1848,James K. Polk
5472,value,NN,value,1848,James K. Polk
5473,of,IN,of,1848,James K. Polk
5474,the,DT,the,1848,James K. Polk
5475,public,JJ,public,1848,James K. Polk
5476,lands,VBZ,land,1848,James K. Polk
5477,embraced,VBN,embrace,1848,James K. Polk
5478,within,IN,within,1848,James K. Polk
5479,the,DT,the,1848,James K. Polk
5480,limits,NNS,limit,1848,James K. Polk
5481,of,IN,of,1848,James K. Polk
5482,the,DT,the,1848,James K. Polk
5483,ceded,JJ,ceded,1848,James K. Polk
5484,territory,NN,territory,1848,James K. Polk
5485,great,JJ,great,1848,James K. Polk
5486,as,IN,as,1848,James K. Polk
5487,that,DT,that,1848,James K. Polk
5488,value,NN,value,1848,James K. Polk
5489,may,MD,may,1848,James K. Polk
5490,be,VB,be,1848,James K. Polk
5491,is,VBZ,be,1848,James K. Polk
5492,far,RB,far,1848,James K. Polk
5493,less,RBR,less,1848,James K. Polk
5494,important,JJ,important,1848,James K. Polk
5495,to,TO,to,1848,James K. Polk
5496,the,DT,the,1848,James K. Polk
5497,people,NNS,people,1848,James K. Polk
5498,of,IN,of,1848,James K. Polk
5499,the,DT,the,1848,James K. Polk
5500,united,NNP,United,1848,James K. Polk
5501,states,NNPS,States,1848,James K. Polk
5502,than,IN,than,1848,James K. Polk
5503,the,DT,the,1848,James K. Polk
5504,sovereignty,NN,sovereignty,1848,James K. Polk
5505,over,IN,over,1848,James K. Polk
5506,the,DT,the,1848,James K. Polk
5507,country,NN,country,1848,James K. Polk
5508,most,JJS,Most,1848,James K. Polk
5509,of,IN,of,1848,James K. Polk
5510,our,PRP$,our,1848,James K. Polk
5511,states,NNS,States,1848,James K. Polk
5512,contain,VBP,contain,1848,James K. Polk
5513,no,DT,no,1848,James K. Polk
5514,public,JJ,public,1848,James K. Polk
5515,lands,NNS,land,1848,James K. Polk
5516,owned,VBN,own,1848,James K. Polk
5517,by,IN,by,1848,James K. Polk
5518,the,DT,the,1848,James K. Polk
5519,united,NNP,United,1848,James K. Polk
5520,states,NNPS,States,1848,James K. Polk
5521,and,CC,and,1848,James K. Polk
5522,yet,RB,yet,1848,James K. Polk
5523,the,DT,the,1848,James K. Polk
5524,sovereignty,NN,sovereignty,1848,James K. Polk
5525,and,CC,and,1848,James K. Polk
5526,jurisdiction,NN,jurisdiction,1848,James K. Polk
5527,over,IN,over,1848,James K. Polk
5528,them,PRP,them,1848,James K. Polk
5529,is,VBZ,be,1848,James K. Polk
5530,of,IN,of,1848,James K. Polk
5531,incalculable,JJ,incalculable,1848,James K. Polk
5532,importance,NN,importance,1848,James K. Polk
5533,to,TO,to,1848,James K. Polk
5534,the,DT,the,1848,James K. Polk
5535,nation,NN,nation,1848,James K. Polk
5536,in,IN,In,1848,James K. Polk
5537,the,DT,the,1848,James K. Polk
5538,state,NNP,State,1848,James K. Polk
5539,of,IN,of,1848,James K. Polk
5540,new,NNP,New,1848,James K. Polk
5541,york,NNP,York,1848,James K. Polk
5542,the,DT,the,1848,James K. Polk
5543,united,NNP,United,1848,James K. Polk
5544,states,NNPS,States,1848,James K. Polk
5545,is,VBZ,be,1848,James K. Polk
5546,the,DT,the,1848,James K. Polk
5547,owner,NN,owner,1848,James K. Polk
5548,of,IN,of,1848,James K. Polk
5549,no,DT,no,1848,James K. Polk
5550,public,JJ,public,1848,James K. Polk
5551,lands,VBZ,land,1848,James K. Polk
5552,and,CC,and,1848,James K. Polk
5553,yet,RB,yet,1848,James K. Polk
5554,two-thirds,NNS,two-thirds,1848,James K. Polk
5555,of,IN,of,1848,James K. Polk
5556,our,PRP$,our,1848,James K. Polk
5557,whole,JJ,whole,1848,James K. Polk
5558,revenue,NN,revenue,1848,James K. Polk
5559,is,VBZ,be,1848,James K. Polk
5560,collected,VBN,collect,1848,James K. Polk
5561,at,IN,at,1848,James K. Polk
5562,the,DT,the,1848,James K. Polk
5563,great,JJ,great,1848,James K. Polk
5564,port,NN,port,1848,James K. Polk
5565,of,IN,of,1848,James K. Polk
5566,that,DT,that,1848,James K. Polk
5567,state,NNP,State,1848,James K. Polk
5568,and,CC,and,1848,James K. Polk
5569,within,IN,within,1848,James K. Polk
5570,her,PRP$,her,1848,James K. Polk
5571,limits,NNS,limit,1848,James K. Polk
5572,is,VBZ,be,1848,James K. Polk
5573,found,VBN,find,1848,James K. Polk
5574,about,IN,about,1848,James K. Polk
5575,one-seventh,NN,one-seventh,1848,James K. Polk
5576,of,IN,of,1848,James K. Polk
5577,our,PRP$,our,1848,James K. Polk
5578,entire,JJ,entire,1848,James K. Polk
5579,population,NN,population,1848,James K. Polk
5580,although,IN,Although,1848,James K. Polk
5581,none,NN,none,1848,James K. Polk
5582,of,IN,of,1848,James K. Polk
5583,the,DT,the,1848,James K. Polk
5584,future,JJ,future,1848,James K. Polk
5585,cities,NNS,city,1848,James K. Polk
5586,on,IN,on,1848,James K. Polk
5587,our,PRP$,our,1848,James K. Polk
5588,coast,NN,coast,1848,James K. Polk
5589,of,IN,of,1848,James K. Polk
5590,california,NNP,California,1848,James K. Polk
5591,may,MD,may,1848,James K. Polk
5592,ever,RB,ever,1848,James K. Polk
5593,rival,VB,rival,1848,James K. Polk
5594,the,DT,the,1848,James K. Polk
5595,city,NN,city,1848,James K. Polk
5596,of,IN,of,1848,James K. Polk
5597,new,NNP,New,1848,James K. Polk
5598,york,NNP,York,1848,James K. Polk
5599,in,IN,in,1848,James K. Polk
5600,wealth,NN,wealth,1848,James K. Polk
5601,population,NN,population,1848,James K. Polk
5602,and,CC,and,1848,James K. Polk
5603,business,NN,business,1848,James K. Polk
5604,yet,CC,yet,1848,James K. Polk
5605,that,DT,that,1848,James K. Polk
5606,important,JJ,important,1848,James K. Polk
5607,cities,NNS,city,1848,James K. Polk
5608,will,MD,will,1848,James K. Polk
5609,grow,VB,grow,1848,James K. Polk
5610,up,RP,up,1848,James K. Polk
5611,on,IN,on,1848,James K. Polk
5612,the,DT,the,1848,James K. Polk
5613,magnificent,JJ,magnificent,1848,James K. Polk
5614,harbors,NNS,harbor,1848,James K. Polk
5615,of,IN,of,1848,James K. Polk
5616,that,DT,that,1848,James K. Polk
5617,coast,NN,coast,1848,James K. Polk
5618,with,IN,with,1848,James K. Polk
5619,a,DT,a,1848,James K. Polk
5620,rapidly,RB,rapidly,1848,James K. Polk
5621,increasing,VBG,increase,1848,James K. Polk
5622,commerce,NN,commerce,1848,James K. Polk
5623,and,CC,and,1848,James K. Polk
5624,population,NN,population,1848,James K. Polk
5625,and,CC,and,1848,James K. Polk
5626,yielding,VBG,yield,1848,James K. Polk
5627,a,DT,a,1848,James K. Polk
5628,large,JJ,large,1848,James K. Polk
5629,revenue,NN,revenue,1848,James K. Polk
5630,would,MD,would,1848,James K. Polk
5631,seem,VB,seem,1848,James K. Polk
5632,to,TO,to,1848,James K. Polk
5633,be,VB,be,1848,James K. Polk
5634,certain,JJ,certain,1848,James K. Polk
5635,by,IN,By,1848,James K. Polk
5636,the,DT,the,1848,James K. Polk
5637,possession,NN,possession,1848,James K. Polk
5638,of,IN,of,1848,James K. Polk
5639,the,DT,the,1848,James K. Polk
5640,safe,JJ,safe,1848,James K. Polk
5641,and,CC,and,1848,James K. Polk
5642,capacious,JJ,capacious,1848,James K. Polk
5643,harbors,NNS,harbor,1848,James K. Polk
5644,on,IN,on,1848,James K. Polk
5645,the,DT,the,1848,James K. Polk
5646,californian,JJ,Californian,1848,James K. Polk
5647,coast,NN,coast,1848,James K. Polk
5648,we,PRP,we,1848,James K. Polk
5649,shall,MD,shall,1848,James K. Polk
5650,have,VB,have,1848,James K. Polk
5651,great,JJ,great,1848,James K. Polk
5652,advantages,NNS,advantage,1848,James K. Polk
5653,in,IN,in,1848,James K. Polk
5654,securing,VBG,secure,1848,James K. Polk
5655,the,DT,the,1848,James K. Polk
5656,rich,JJ,rich,1848,James K. Polk
5657,commerce,NN,commerce,1848,James K. Polk
5658,of,IN,of,1848,James K. Polk
5659,the,DT,the,1848,James K. Polk
5660,east,NNP,East,1848,James K. Polk
5661,and,CC,and,1848,James K. Polk
5662,shall,MD,shall,1848,James K. Polk
5663,thus,RB,thus,1848,James K. Polk
5664,obtain,VB,obtain,1848,James K. Polk
5665,for,IN,for,1848,James K. Polk
5666,our,PRP$,our,1848,James K. Polk
5667,products,NNS,product,1848,James K. Polk
5668,new,JJ,new,1848,James K. Polk
5669,and,CC,and,1848,James K. Polk
5670,increased,JJ,increased,1848,James K. Polk
5671,markets,NNS,market,1848,James K. Polk
5672,and,CC,and,1848,James K. Polk
5673,greatly,RB,greatly,1848,James K. Polk
5674,enlarge,VB,enlarge,1848,James K. Polk
5675,our,PRP$,our,1848,James K. Polk
5676,coasting,NN,coasting,1848,James K. Polk
5677,and,CC,and,1848,James K. Polk
5678,foreign,JJ,foreign,1848,James K. Polk
5679,trade,NN,trade,1848,James K. Polk
5680,as,RB,as,1848,James K. Polk
5681,well,RB,well,1848,James K. Polk
5682,as,IN,as,1848,James K. Polk
5683,augment,JJ,augment,1848,James K. Polk
5684,our,PRP$,our,1848,James K. Polk
5685,tonnage,NN,tonnage,1848,James K. Polk
5686,and,CC,and,1848,James K. Polk
5687,revenue,NN,revenue,1848,James K. Polk
5688,these,DT,These,1848,James K. Polk
5689,great,JJ,great,1848,James K. Polk
5690,advantages,NNS,advantage,1848,James K. Polk
5691,far,RB,far,1848,James K. Polk
5692,more,JJR,more,1848,James K. Polk
5693,than,IN,than,1848,James K. Polk
5694,the,DT,the,1848,James K. Polk
5695,simple,JJ,simple,1848,James K. Polk
5696,value,NN,value,1848,James K. Polk
5697,of,IN,of,1848,James K. Polk
5698,the,DT,the,1848,James K. Polk
5699,public,JJ,public,1848,James K. Polk
5700,lands,VBZ,land,1848,James K. Polk
5701,in,IN,in,1848,James K. Polk
5702,the,DT,the,1848,James K. Polk
5703,ceded,JJ,ceded,1848,James K. Polk
5704,territory,NN,territory,1848,James K. Polk
5705,``,``,``,1848,James K. Polk
5706,constitute,VB,constitute,1848,James K. Polk
5707,our,PRP$,our,1848,James K. Polk
5708,indemnity,NN,indemnity,1848,James K. Polk
5709,for,IN,for,1848,James K. Polk
5710,the,DT,the,1848,James K. Polk
5711,past,NN,past,1848,James K. Polk
5712,'','','',1848,James K. Polk
5713,whereas,IN,Whereas,1848,James K. Polk
5714,a,DT,a,1848,James K. Polk
5715,treaty,NN,treaty,1848,James K. Polk
5716,of,IN,of,1848,James K. Polk
5717,peace,NN,peace,1848,James K. Polk
5718,friendship,NN,friendship,1848,James K. Polk
5719,limits,NNS,limit,1848,James K. Polk
5720,and,CC,and,1848,James K. Polk
5721,settlement,NN,settlement,1848,James K. Polk
5722,between,IN,between,1848,James K. Polk
5723,the,DT,the,1848,James K. Polk
5724,united,NNP,United,1848,James K. Polk
5725,states,NNPS,States,1848,James K. Polk
5726,of,IN,of,1848,James K. Polk
5727,america,NNP,America,1848,James K. Polk
5728,and,CC,and,1848,James K. Polk
5729,the,DT,the,1848,James K. Polk
5730,mexican,NNP,Mexican,1848,James K. Polk
5731,republic,NNP,Republic,1848,James K. Polk
5732,was,VBD,be,1848,James K. Polk
5733,concluded,VBN,conclude,1848,James K. Polk
5734,and,CC,and,1848,James K. Polk
5735,signed,VBN,sign,1848,James K. Polk
5736,at,IN,at,1848,James K. Polk
5737,the,DT,the,1848,James K. Polk
5738,city,NN,city,1848,James K. Polk
5739,of,IN,of,1848,James K. Polk
5740,guadalupe,NNP,Guadalupe,1848,James K. Polk
5741,hidalgo,NNP,Hidalgo,1848,James K. Polk
5742,on,IN,on,1848,James K. Polk
5743,the,DT,the,1848,James K. Polk
5744,2d,CD,2d,1848,James K. Polk
5745,day,NN,day,1848,James K. Polk
5746,of,IN,of,1848,James K. Polk
