,word,pos,lemma,year,president
1962,to,TO,to,1910,William Taft
1963,the,DT,the,1910,William Taft
1964,public,JJ,public,1910,William Taft
1965,interest,NN,interest,1910,William Taft
1966,is,VBZ,be,1910,William Taft
1967,not,RB,not,1910,William Taft
1968,clear,JJ,clear,1910,William Taft
1969,or,CC,or,1910,William Taft
1970,satisfactory,JJ,satisfactory,1910,William Taft
1971,this,DT,This,1910,William Taft
1972,power,NN,power,1910,William Taft
1973,has,VBZ,have,1910,William Taft
1974,been,VBN,be,1910,William Taft
1975,exercised,VBN,exercise,1910,William Taft
1976,in,IN,in,1910,William Taft
1977,the,DT,the,1910,William Taft
1978,interest,NN,interest,1910,William Taft
1979,of,IN,of,1910,William Taft
1980,the,DT,the,1910,William Taft
1981,public,NN,public,1910,William Taft
1982,with,IN,with,1910,William Taft
1983,the,DT,the,1910,William Taft
1984,hope,NN,hope,1910,William Taft
1985,that,IN,that,1910,William Taft
1986,congress,NNP,Congress,1910,William Taft
1987,might,MD,might,1910,William Taft
1988,affirm,VB,affirm,1910,William Taft
1989,the,DT,the,1910,William Taft
1990,action,NN,action,1910,William Taft
1991,of,IN,of,1910,William Taft
1992,the,DT,the,1910,William Taft
1993,executive,NNP,Executive,1910,William Taft
1994,by,IN,by,1910,William Taft
1995,laws,NNS,law,1910,William Taft
1996,adapted,VBN,adapt,1910,William Taft
1997,to,TO,to,1910,William Taft
1998,the,DT,the,1910,William Taft
1999,new,JJ,new,1910,William Taft
2000,conditions,NNS,condition,1910,William Taft
2001,unfortunately,RB,Unfortunately,1910,William Taft
2002,congress,NNP,Congress,1910,William Taft
2003,has,VBZ,have,1910,William Taft
2004,not,RB,not,1910,William Taft
2005,thus,RB,thus,1910,William Taft
2006,far,RB,far,1910,William Taft
2007,fully,RB,fully,1910,William Taft
2008,acted,VBN,act,1910,William Taft
2009,on,IN,on,1910,William Taft
2010,the,DT,the,1910,William Taft
2011,recommendations,NNS,recommendation,1910,William Taft
2012,of,IN,of,1910,William Taft
2013,the,DT,the,1910,William Taft
2014,executive,NNP,Executive,1910,William Taft
2015,and,CC,and,1910,William Taft
2016,the,DT,the,1910,William Taft
2017,question,NN,question,1910,William Taft
2018,as,IN,as,1910,William Taft
2019,to,TO,to,1910,William Taft
2020,what,WP,what,1910,William Taft
2021,the,DT,the,1910,William Taft
2022,executive,NN,Executive,1910,William Taft
2023,is,VBZ,be,1910,William Taft
2024,to,TO,to,1910,William Taft
2025,do,VB,do,1910,William Taft
2026,is,VBZ,be,1910,William Taft
2027,under,IN,under,1910,William Taft
2028,the,DT,the,1910,William Taft
2029,circumstances,NNS,circumstance,1910,William Taft
2030,full,JJ,full,1910,William Taft
2031,of,IN,of,1910,William Taft
2032,difficulty,NN,difficulty,1910,William Taft
2033,it,PRP,It,1910,William Taft
2034,seems,VBZ,seem,1910,William Taft
2035,to,TO,to,1910,William Taft
2036,me,PRP,me,1910,William Taft
2037,that,IN,that,1910,William Taft
2038,it,PRP,it,1910,William Taft
2039,is,VBZ,be,1910,William Taft
2040,the,DT,the,1910,William Taft
2041,duty,NN,duty,1910,William Taft
2042,of,IN,of,1910,William Taft
2043,congress,NNP,Congress,1910,William Taft
2044,now,RB,now,1910,William Taft
2045,by,IN,by,1910,William Taft
2046,a,DT,a,1910,William Taft
2047,statute,NN,statute,1910,William Taft
2048,to,TO,to,1910,William Taft
2049,validate,VB,validate,1910,William Taft
2050,the,DT,the,1910,William Taft
2051,withdrawals,NNS,withdrawal,1910,William Taft
2052,which,WDT,which,1910,William Taft
2053,have,VBP,have,1910,William Taft
2054,been,VBN,be,1910,William Taft
2055,made,VBN,make,1910,William Taft
2056,by,IN,by,1910,William Taft
2057,the,DT,the,1910,William Taft
2058,secretary,NNP,Secretary,1910,William Taft
2059,of,IN,of,1910,William Taft
2060,the,DT,the,1910,William Taft
2061,interior,NNP,Interior,1910,William Taft
2062,and,CC,and,1910,William Taft
2063,the,DT,the,1910,William Taft
2064,president,NNP,President,1910,William Taft
2065,and,CC,and,1910,William Taft
2066,to,TO,to,1910,William Taft
2067,authorize,VB,authorize,1910,William Taft
2068,the,DT,the,1910,William Taft
2069,secretary,NNP,Secretary,1910,William Taft
2070,of,IN,of,1910,William Taft
2071,the,DT,the,1910,William Taft
2072,interior,NNP,Interior,1910,William Taft
2073,temporarily,RB,temporarily,1910,William Taft
2074,to,TO,to,1910,William Taft
2075,withdraw,VB,withdraw,1910,William Taft
2076,lands,NNS,land,1910,William Taft
2077,pending,VBG,pending,1910,William Taft
2078,submission,NN,submission,1910,William Taft
2079,to,TO,to,1910,William Taft
2080,congress,NNP,Congress,1910,William Taft
2081,of,IN,of,1910,William Taft
2082,recommendations,NNS,recommendation,1910,William Taft
2083,as,IN,as,1910,William Taft
2084,to,TO,to,1910,William Taft
2085,legislation,NN,legislation,1910,William Taft
2086,to,TO,to,1910,William Taft
2087,meet,VB,meet,1910,William Taft
2088,conditions,NNS,condition,1910,William Taft
2089,or,CC,or,1910,William Taft
2090,emergencies,NNS,emergency,1910,William Taft
2091,as,IN,as,1910,William Taft
2092,they,PRP,they,1910,William Taft
2093,arise,VBP,arise,1910,William Taft
2094,one,CD,One,1910,William Taft
2095,of,IN,of,1910,William Taft
2096,the,DT,the,1910,William Taft
2097,most,RBS,most,1910,William Taft
2098,pressing,JJ,pressing,1910,William Taft
2099,needs,NNS,need,1910,William Taft
2100,in,IN,in,1910,William Taft
2101,the,DT,the,1910,William Taft
2102,matter,NN,matter,1910,William Taft
2103,of,IN,of,1910,William Taft
2104,public-land,NN,public-land,1910,William Taft
2105,reform,NN,reform,1910,William Taft
2106,is,VBZ,be,1910,William Taft
2107,that,IN,that,1910,William Taft
2108,lands,NNS,land,1910,William Taft
2109,should,MD,should,1910,William Taft
2110,be,VB,be,1910,William Taft
2111,classified,VBN,classify,1910,William Taft
2112,according,VBG,accord,1910,William Taft
2113,to,TO,to,1910,William Taft
2114,their,PRP$,their,1910,William Taft
2115,principal,JJ,principal,1910,William Taft
2116,value,NN,value,1910,William Taft
2117,or,CC,or,1910,William Taft
2118,use,NN,use,1910,William Taft
2119,this,DT,This,1910,William Taft
2120,ought,MD,ought,1910,William Taft
2121,to,TO,to,1910,William Taft
2122,be,VB,be,1910,William Taft
2123,done,VBN,do,1910,William Taft
2124,by,IN,by,1910,William Taft
2125,that,DT,that,1910,William Taft
2126,department,NNP,Department,1910,William Taft
2127,whose,WP$,whose,1910,William Taft
2128,force,NN,force,1910,William Taft
2129,is,VBZ,be,1910,William Taft
2130,best,RB,best,1910,William Taft
2131,adapted,VBN,adapt,1910,William Taft
2132,to,TO,to,1910,William Taft
2133,that,DT,that,1910,William Taft
2134,work,NN,work,1910,William Taft
2135,it,PRP,It,1910,William Taft
2136,should,MD,should,1910,William Taft
2137,be,VB,be,1910,William Taft
2138,done,VBN,do,1910,William Taft
2139,by,IN,by,1910,William Taft
2140,the,DT,the,1910,William Taft
2141,interior,NNP,Interior,1910,William Taft
2142,department,NNP,Department,1910,William Taft
2143,through,IN,through,1910,William Taft
2144,the,DT,the,1910,William Taft
2145,geological,NNP,Geological,1910,William Taft
2146,survey,NNP,Survey,1910,William Taft
2147,much,NNP,Much,1910,William Taft
2148,of,IN,of,1910,William Taft
2149,the,DT,the,1910,William Taft
2150,confusion,NN,confusion,1910,William Taft
2151,fraud,NN,fraud,1910,William Taft
2152,and,CC,and,1910,William Taft
2153,contention,NN,contention,1910,William Taft
2154,which,WDT,which,1910,William Taft
2155,has,VBZ,have,1910,William Taft
2156,existed,VBN,exist,1910,William Taft
2157,in,IN,in,1910,William Taft
2158,the,DT,the,1910,William Taft
2159,past,NN,past,1910,William Taft
2160,has,VBZ,have,1910,William Taft
2161,arisen,VBN,arise,1910,William Taft
2162,from,IN,from,1910,William Taft
2163,the,DT,the,1910,William Taft
2164,lack,NN,lack,1910,William Taft
2165,of,IN,of,1910,William Taft
2166,an,DT,an,1910,William Taft
2167,official,NN,official,1910,William Taft
2168,and,CC,and,1910,William Taft
2169,determinative,JJ,determinative,1910,William Taft
2170,classification,NN,classification,1910,William Taft
2171,of,IN,of,1910,William Taft
2172,the,DT,the,1910,William Taft
2173,public,JJ,public,1910,William Taft
2174,lands,NNS,land,1910,William Taft
2175,and,CC,and,1910,William Taft
2176,their,PRP$,their,1910,William Taft
2177,contents,NNS,content,1910,William Taft
2178,it,PRP,It,1910,William Taft
2179,is,VBZ,be,1910,William Taft
2180,now,RB,now,1910,William Taft
2181,proposed,VBN,propose,1910,William Taft
2182,to,TO,to,1910,William Taft
2183,dispose,VB,dispose,1910,William Taft
2184,of,IN,of,1910,William Taft
2185,agricultural,JJ,agricultural,1910,William Taft
2186,lands,NNS,land,1910,William Taft
2187,as,IN,as,1910,William Taft
2188,such,JJ,such,1910,William Taft
2189,and,CC,and,1910,William Taft
2190,at,IN,at,1910,William Taft
2191,the,DT,the,1910,William Taft
2192,same,JJ,same,1910,William Taft
2193,time,NN,time,1910,William Taft
2194,to,TO,to,1910,William Taft
2195,reserve,VB,reserve,1910,William Taft
2196,for,IN,for,1910,William Taft
2197,other,JJ,other,1910,William Taft
2198,disposition,NN,disposition,1910,William Taft
2199,the,DT,the,1910,William Taft
2200,treasure,NN,treasure,1910,William Taft
2201,of,IN,of,1910,William Taft
2202,coal,NN,coal,1910,William Taft
2203,oil,NN,oil,1910,William Taft
2204,asphaltum,NN,asphaltum,1910,William Taft
2205,natural,JJ,natural,1910,William Taft
2206,gas,NN,gas,1910,William Taft
2207,and,CC,and,1910,William Taft
2208,phosphate,NN,phosphate,1910,William Taft
2209,contained,VBN,contain,1910,William Taft
2210,therein,RB,therein,1910,William Taft
2211,this,DT,This,1910,William Taft
2212,may,MD,may,1910,William Taft
2213,be,VB,be,1910,William Taft
2214,best,RBS,best,1910,William Taft
2215,accomplished,VBN,accomplish,1910,William Taft
2216,by,IN,by,1910,William Taft
2217,separating,VBG,separate,1910,William Taft
2218,the,DT,the,1910,William Taft
2219,right,NN,right,1910,William Taft
2220,to,TO,to,1910,William Taft
2221,mine,VB,mine,1910,William Taft
2222,from,IN,from,1910,William Taft
2223,the,DT,the,1910,William Taft
2224,title,NN,title,1910,William Taft
2225,to,TO,to,1910,William Taft
2226,the,DT,the,1910,William Taft
2227,surface,NN,surface,1910,William Taft
2228,giving,VBG,give,1910,William Taft
2229,the,DT,the,1910,William Taft
2230,necessary,JJ,necessary,1910,William Taft
2231,use,NN,use,1910,William Taft
2232,of,IN,of,1910,William Taft
2233,so,RB,so,1910,William Taft
2234,much,JJ,much,1910,William Taft
2235,of,IN,of,1910,William Taft
2236,the,DT,the,1910,William Taft
2237,latter,JJ,latter,1910,William Taft
2238,as,IN,as,1910,William Taft
2239,may,MD,may,1910,William Taft
2240,be,VB,be,1910,William Taft
2241,required,VBN,require,1910,William Taft
2242,for,IN,for,1910,William Taft
2243,the,DT,the,1910,William Taft
2244,extraction,NN,extraction,1910,William Taft
2245,of,IN,of,1910,William Taft
2246,the,DT,the,1910,William Taft
2247,deposits,NNS,deposit,1910,William Taft
2248,the,DT,The,1910,William Taft
2249,surface,NN,surface,1910,William Taft
2250,might,MD,might,1910,William Taft
2251,be,VB,be,1910,William Taft
2252,disposed,VBN,dispose,1910,William Taft
2253,of,IN,of,1910,William Taft
2254,as,IN,as,1910,William Taft
2255,agricultural,JJ,agricultural,1910,William Taft
2256,land,NN,land,1910,William Taft
2257,under,IN,under,1910,William Taft
2258,the,DT,the,1910,William Taft
2259,general,JJ,general,1910,William Taft
2260,agricultural,JJ,agricultural,1910,William Taft
2261,statutes,NNS,statute,1910,William Taft
2262,while,IN,while,1910,William Taft
2263,the,DT,the,1910,William Taft
2264,coal,NN,coal,1910,William Taft
2265,or,CC,or,1910,William Taft
2266,other,JJ,other,1910,William Taft
2267,mineral,NN,mineral,1910,William Taft
2268,could,MD,could,1910,William Taft
2269,be,VB,be,1910,William Taft
2270,disposed,VBN,dispose,1910,William Taft
2271,of,IN,of,1910,William Taft
2272,by,IN,by,1910,William Taft
2273,lease,NN,lease,1910,William Taft
2274,on,IN,on,1910,William Taft
2275,a,DT,a,1910,William Taft
2276,royalty,NN,royalty,1910,William Taft
2277,basis,NN,basis,1910,William Taft
2278,with,IN,with,1910,William Taft
2279,provisions,NNS,provision,1910,William Taft
2280,requiring,VBG,require,1910,William Taft
2281,a,DT,a,1910,William Taft
2282,certain,JJ,certain,1910,William Taft
2283,amount,NN,amount,1910,William Taft
2284,of,IN,of,1910,William Taft
2285,development,NN,development,1910,William Taft
2286,each,DT,each,1910,William Taft
2287,year,NN,year,1910,William Taft
2288,and,CC,and,1910,William Taft
2289,in,IN,in,1910,William Taft
2290,order,NN,order,1910,William Taft
2291,to,TO,to,1910,William Taft
2292,prevent,VB,prevent,1910,William Taft
2293,the,DT,the,1910,William Taft
2294,use,NN,use,1910,William Taft
2295,and,CC,and,1910,William Taft
2296,cession,NN,cession,1910,William Taft
2297,of,IN,of,1910,William Taft
2298,such,JJ,such,1910,William Taft
2299,lands,NNS,land,1910,William Taft
2300,with,IN,with,1910,William Taft
2301,others,NNS,others,1910,William Taft
2302,of,IN,of,1910,William Taft
2303,similar,JJ,similar,1910,William Taft
2304,character,NN,character,1910,William Taft
2305,so,RB,so,1910,William Taft
2306,as,IN,as,1910,William Taft
2307,to,TO,to,1910,William Taft
2308,constitute,VB,constitute,1910,William Taft
2309,a,DT,a,1910,William Taft
2310,monopoly,NN,monopoly,1910,William Taft
2311,forbidden,VBN,forbid,1910,William Taft
2312,by,IN,by,1910,William Taft
2313,law,NN,law,1910,William Taft
2314,the,DT,the,1910,William Taft
2315,lease,NN,lease,1910,William Taft
2316,should,MD,should,1910,William Taft
2317,contain,VB,contain,1910,William Taft
2318,suitable,JJ,suitable,1910,William Taft
2319,provision,NN,provision,1910,William Taft
2320,subjecting,VBG,subject,1910,William Taft
2321,to,TO,to,1910,William Taft
2322,forfeiture,VB,forfeiture,1910,William Taft
2323,the,DT,the,1910,William Taft
2324,interest,NN,interest,1910,William Taft
2325,of,IN,of,1910,William Taft
2326,persons,NNS,person,1910,William Taft
2327,participating,VBG,participate,1910,William Taft
2328,in,IN,in,1910,William Taft
2329,such,JJ,such,1910,William Taft
2330,monopoly,NN,monopoly,1910,William Taft
2331,such,JJ,Such,1910,William Taft
2332,law,NN,law,1910,William Taft
2333,should,MD,should,1910,William Taft
2334,apply,VB,apply,1910,William Taft
2335,to,TO,to,1910,William Taft
2336,alaska,NNP,Alaska,1910,William Taft
2337,as,RB,as,1910,William Taft
2338,well,RB,well,1910,William Taft
2339,as,IN,as,1910,William Taft
2340,to,TO,to,1910,William Taft
2341,the,DT,the,1910,William Taft
2342,united,NNP,United,1910,William Taft
2343,states,NNPS,States,1910,William Taft
2344,it,PRP,It,1910,William Taft
2345,is,VBZ,be,1910,William Taft
2346,exceedingly,RB,exceedingly,1910,William Taft
2347,difficult,JJ,difficult,1910,William Taft
2348,to,TO,to,1910,William Taft
2349,frame,VB,frame,1910,William Taft
2350,a,DT,a,1910,William Taft
2351,statute,NN,statute,1910,William Taft
2352,to,TO,to,1910,William Taft
2353,retain,VB,retain,1910,William Taft
2354,government,NN,government,1910,William Taft
2355,control,NN,control,1910,William Taft
2356,over,IN,over,1910,William Taft
2357,a,DT,a,1910,William Taft
2358,property,NN,property,1910,William Taft
2359,to,TO,to,1910,William Taft
2360,be,VB,be,1910,William Taft
2361,developed,VBN,develop,1910,William Taft
2362,by,IN,by,1910,William Taft
2363,private,JJ,private,1910,William Taft
2364,capital,NN,capital,1910,William Taft
2365,in,IN,in,1910,William Taft
2366,such,JJ,such,1910,William Taft
2367,manner,NN,manner,1910,William Taft
2368,as,IN,as,1910,William Taft
2369,to,TO,to,1910,William Taft
2370,secure,VB,secure,1910,William Taft
2371,the,DT,the,1910,William Taft
2372,governmental,JJ,governmental,1910,William Taft
2373,purpose,NN,purpose,1910,William Taft
2374,and,CC,and,1910,William Taft
2375,at,IN,at,1910,William Taft
2376,the,DT,the,1910,William Taft
2377,same,JJ,same,1910,William Taft
2378,time,NN,time,1910,William Taft
2379,not,RB,not,1910,William Taft
2380,to,TO,to,1910,William Taft
2381,frighten,VB,frighten,1910,William Taft
2382,away,RP,away,1910,William Taft
2383,the,DT,the,1910,William Taft
2384,investment,NN,investment,1910,William Taft
2385,of,IN,of,1910,William Taft
2386,the,DT,the,1910,William Taft
2387,necessary,JJ,necessary,1910,William Taft
2388,capital,NN,capital,1910,William Taft
2389,hence,NNP,Hence,1910,William Taft
2390,it,PRP,it,1910,William Taft
2391,may,MD,may,1910,William Taft
2392,be,VB,be,1910,William Taft
2393,necessary,JJ,necessary,1910,William Taft
2394,by,IN,by,1910,William Taft
2395,laws,NNS,law,1910,William Taft
2396,that,WDT,that,1910,William Taft
2397,are,VBP,be,1910,William Taft
2398,really,RB,really,1910,William Taft
2399,only,RB,only,1910,William Taft
2400,experimental,JJ,experimental,1910,William Taft
2401,to,TO,to,1910,William Taft
2402,determine,VB,determine,1910,William Taft
2403,from,IN,from,1910,William Taft
2404,their,PRP$,their,1910,William Taft
2405,practical,JJ,practical,1910,William Taft
2406,operation,NN,operation,1910,William Taft
2407,what,WP,what,1910,William Taft
2408,is,VBZ,be,1910,William Taft
2409,the,DT,the,1910,William Taft
2410,best,JJS,best,1910,William Taft
2411,method,NN,method,1910,William Taft
2412,of,IN,of,1910,William Taft
2413,securing,VBG,secure,1910,William Taft
2414,the,DT,the,1910,William Taft
2415,result,NN,result,1910,William Taft
2416,aimed,VBN,aim,1910,William Taft
2417,at,IN,at,1910,William Taft
2418,the,DT,The,1910,William Taft
2419,extent,NN,extent,1910,William Taft
2420,of,IN,of,1910,William Taft
2421,the,DT,the,1910,William Taft
2422,value,NN,value,1910,William Taft
2423,of,IN,of,1910,William Taft
2424,phosphate,NN,phosphate,1910,William Taft
2425,is,VBZ,be,1910,William Taft
2426,hardly,RB,hardly,1910,William Taft
2427,realized,VBN,realize,1910,William Taft
2428,and,CC,and,1910,William Taft
2429,with,IN,with,1910,William Taft
2430,the,DT,the,1910,William Taft
2431,need,NN,need,1910,William Taft
2432,that,IN,that,1910,William Taft
2433,there,EX,there,1910,William Taft
2434,will,MD,will,1910,William Taft
2435,be,VB,be,1910,William Taft
2436,for,IN,for,1910,William Taft
2437,it,PRP,it,1910,William Taft
2438,as,IN,as,1910,William Taft
2439,the,DT,the,1910,William Taft
2440,years,NNS,year,1910,William Taft
2441,roll,VBP,roll,1910,William Taft
2442,on,IN,on,1910,William Taft
2443,and,CC,and,1910,William Taft
2444,the,DT,the,1910,William Taft
2445,necessity,NN,necessity,1910,William Taft
2446,for,IN,for,1910,William Taft
2447,fertilizing,VBG,fertilize,1910,William Taft
2448,the,DT,the,1910,William Taft
2449,land,NN,land,1910,William Taft
2450,shall,MD,shall,1910,William Taft
2451,become,VB,become,1910,William Taft
2452,more,RBR,more,1910,William Taft
2453,acute,JJ,acute,1910,William Taft
2454,this,DT,this,1910,William Taft
2455,will,MD,will,1910,William Taft
2456,be,VB,be,1910,William Taft
2457,a,DT,a,1910,William Taft
2458,product,NN,product,1910,William Taft
2459,which,WDT,which,1910,William Taft
2460,will,MD,will,1910,William Taft
2461,probably,RB,probably,1910,William Taft
2462,attract,VB,attract,1910,William Taft
2463,the,DT,the,1910,William Taft
2464,greed,NN,greed,1910,William Taft
2465,of,IN,of,1910,William Taft
2466,monopolists,NNS,monopolist,1910,William Taft
2467,with,IN,With,1910,William Taft
2468,respect,NN,respect,1910,William Taft
2469,to,TO,to,1910,William Taft
2470,the,DT,the,1910,William Taft
2471,public,NN,public,1910,William Taft
2472,land,NN,land,1910,William Taft
2473,which,WDT,which,1910,William Taft
2474,lies,VBZ,lie,1910,William Taft
2475,along,IN,along,1910,William Taft
2476,the,DT,the,1910,William Taft
2477,streams,JJ,streams,1910,William Taft
2478,offering,NN,offering,1910,William Taft
2479,opportunity,NN,opportunity,1910,William Taft
2480,to,TO,to,1910,William Taft
2481,convert,VB,convert,1910,William Taft
2482,water,NN,water,1910,William Taft
2483,power,NN,power,1910,William Taft
2484,into,IN,into,1910,William Taft
2485,transmissible,JJ,transmissible,1910,William Taft
2486,electricity,NN,electricity,1910,William Taft
2487,another,DT,another,1910,William Taft
2488,important,JJ,important,1910,William Taft
2489,phase,NN,phase,1910,William Taft
2490,of,IN,of,1910,William Taft
2491,the,DT,the,1910,William Taft
2492,public-land,JJ,public-land,1910,William Taft
2493,question,NN,question,1910,William Taft
2494,is,VBZ,be,1910,William Taft
2495,presented,VBN,present,1910,William Taft
2496,there,EX,There,1910,William Taft
2497,are,VBP,be,1910,William Taft
2498,valuable,JJ,valuable,1910,William Taft
2499,water-power,JJ,water-power,1910,William Taft
2500,sites,NNS,site,1910,William Taft
2501,through,IN,through,1910,William Taft
2502,all,PDT,all,1910,William Taft
2503,the,DT,the,1910,William Taft
2504,public-land,JJ,public-land,1910,William Taft
2505,states,NNPS,States,1910,William Taft
2506,the,DT,The,1910,William Taft
2507,opinion,NN,opinion,1910,William Taft
2508,is,VBZ,be,1910,William Taft
2509,held,VBN,hold,1910,William Taft
2510,that,IN,that,1910,William Taft
2511,the,DT,the,1910,William Taft
2512,transfer,NN,transfer,1910,William Taft
2513,of,IN,of,1910,William Taft
2514,sovereignty,NN,sovereignty,1910,William Taft
2515,from,IN,from,1910,William Taft
2516,the,DT,the,1910,William Taft
2517,federal,NNP,Federal,1910,William Taft
2518,government,NNP,Government,1910,William Taft
2519,to,TO,to,1910,William Taft
2520,the,DT,the,1910,William Taft
2521,territorial,JJ,territorial,1910,William Taft
2522,government,NN,government,1910,William Taft
2523,as,IN,as,1910,William Taft
2524,they,PRP,they,1910,William Taft
2525,become,VBP,become,1910,William Taft
2526,states,NNS,States,1910,William Taft
2527,included,VBD,include,1910,William Taft
2528,the,DT,the,1910,William Taft
2529,water,NN,water,1910,William Taft
2530,power,NN,power,1910,William Taft
2531,in,IN,in,1910,William Taft
2532,the,DT,the,1910,William Taft
2533,rivers,NNS,river,1910,William Taft
2534,except,IN,except,1910,William Taft
2535,so,RB,so,1910,William Taft
2536,far,RB,far,1910,William Taft
2537,as,IN,as,1910,William Taft
2538,that,DT,that,1910,William Taft
2539,owned,VBN,own,1910,William Taft
2540,by,IN,by,1910,William Taft
2541,riparian,JJ,riparian,1910,William Taft
2542,proprietors,NNS,proprietor,1910,William Taft
2543,i,PRP,I,1910,William Taft
2544,do,VBP,do,1910,William Taft
2545,not,RB,not,1910,William Taft
2546,think,VB,think,1910,William Taft
2547,it,PRP,it,1910,William Taft
2548,necessary,JJ,necessary,1910,William Taft
2549,to,TO,to,1910,William Taft
2550,go,VB,go,1910,William Taft
2551,into,IN,into,1910,William Taft
2552,a,DT,a,1910,William Taft
2553,discussion,NN,discussion,1910,William Taft
2554,of,IN,of,1910,William Taft
2555,this,DT,this,1910,William Taft
2556,somewhat,RB,somewhat,1910,William Taft
2557,mooted,JJ,mooted,1910,William Taft
2558,question,NN,question,1910,William Taft
2559,of,IN,of,1910,William Taft
2560,law,NN,law,1910,William Taft
2561,it,PRP,It,1910,William Taft
2562,seems,VBZ,seem,1910,William Taft
2563,to,TO,to,1910,William Taft
2564,me,PRP,me,1910,William Taft
2565,sufficient,JJ,sufficient,1910,William Taft
2566,to,TO,to,1910,William Taft
2567,say,VB,say,1910,William Taft
2568,that,IN,that,1910,William Taft
2569,the,DT,the,1910,William Taft
2570,man,NN,man,1910,William Taft
2571,who,WP,who,1910,William Taft
2572,owns,VBZ,own,1910,William Taft
2573,and,CC,and,1910,William Taft
2574,controls,VBZ,control,1910,William Taft
2575,the,DT,the,1910,William Taft
2576,land,NN,land,1910,William Taft
2577,along,IN,along,1910,William Taft
2578,the,DT,the,1910,William Taft
2579,stream,NN,stream,1910,William Taft
2580,from,IN,from,1910,William Taft
2581,which,WDT,which,1910,William Taft
2582,the,DT,the,1910,William Taft
2583,power,NN,power,1910,William Taft
2584,is,VBZ,be,1910,William Taft
2585,to,TO,to,1910,William Taft
2586,be,VB,be,1910,William Taft
2587,converted,VBN,convert,1910,William Taft
2588,and,CC,and,1910,William Taft
2589,transmitted,VBN,transmit,1910,William Taft
2590,owns,VBZ,own,1910,William Taft
2591,land,NN,land,1910,William Taft
2592,which,WDT,which,1910,William Taft
2593,is,VBZ,be,1910,William Taft
2594,indispensable,JJ,indispensable,1910,William Taft
2595,to,TO,to,1910,William Taft
2596,the,DT,the,1910,William Taft
2597,conversion,NN,conversion,1910,William Taft
2598,and,CC,and,1910,William Taft
2599,use,NN,use,1910,William Taft
2600,of,IN,of,1910,William Taft
2601,that,DT,that,1910,William Taft
2602,power,NN,power,1910,William Taft
2603,i,PRP,I,1910,William Taft
2604,can,MD,can,1910,William Taft
2605,not,RB,not,1910,William Taft
2606,conceive,VB,conceive,1910,William Taft
2607,how,WRB,how,1910,William Taft
2608,the,DT,the,1910,William Taft
2609,power,NN,power,1910,William Taft
2610,in,IN,in,1910,William Taft
2611,streams,NNS,stream,1910,William Taft
2612,flowing,VBG,flow,1910,William Taft
2613,through,IN,through,1910,William Taft
2614,public,JJ,public,1910,William Taft
2615,lands,NNS,land,1910,William Taft
2616,can,MD,can,1910,William Taft
2617,be,VB,be,1910,William Taft
2618,made,VBN,make,1910,William Taft
2619,available,JJ,available,1910,William Taft
2620,at,IN,at,1910,William Taft
2621,all,DT,all,1910,William Taft
2622,except,IN,except,1910,William Taft
2623,by,IN,by,1910,William Taft
2624,using,VBG,use,1910,William Taft
2625,the,DT,the,1910,William Taft
2626,land,NN,land,1910,William Taft
2627,itself,PRP,itself,1910,William Taft
2628,as,IN,as,1910,William Taft
2629,the,DT,the,1910,William Taft
2630,site,NN,site,1910,William Taft
2631,for,IN,for,1910,William Taft
2632,the,DT,the,1910,William Taft
2633,construction,NN,construction,1910,William Taft
2634,of,IN,of,1910,William Taft
2635,the,DT,the,1910,William Taft
2636,plant,NN,plant,1910,William Taft
2637,by,IN,by,1910,William Taft
2638,which,WDT,which,1910,William Taft
2639,the,DT,the,1910,William Taft
2640,power,NN,power,1910,William Taft
2641,is,VBZ,be,1910,William Taft
2642,generated,VBN,generate,1910,William Taft
2643,and,CC,and,1910,William Taft
2644,converted,VBN,convert,1910,William Taft
2645,and,CC,and,1910,William Taft
2646,securing,VBG,secure,1910,William Taft
2647,a,DT,a,1910,William Taft
2648,right,NN,right,1910,William Taft
2649,of,IN,of,1910,William Taft
2650,way,NN,way,1910,William Taft
2651,thereover,NN,thereover,1910,William Taft
2652,for,IN,for,1910,William Taft
2653,transmission,NN,transmission,1910,William Taft
2654,lines,NNS,line,1910,William Taft
2655,under,IN,Under,1910,William Taft
2656,these,DT,these,1910,William Taft
2657,conditions,NNS,condition,1910,William Taft
2658,if,IN,if,1910,William Taft
2659,the,DT,the,1910,William Taft
2660,government,NNP,Government,1910,William Taft
2661,owns,VBZ,own,1910,William Taft
2662,the,DT,the,1910,William Taft
2663,adjacent,JJ,adjacent,1910,William Taft
2664,land-indeed,NN,land-indeed,1910,William Taft
2665,if,IN,if,1910,William Taft
2666,the,DT,the,1910,William Taft
2667,government,NNP,Government,1910,William Taft
2668,is,VBZ,be,1910,William Taft
2669,the,DT,the,1910,William Taft
2670,riparian,JJ,riparian,1910,William Taft
2671,owner,NN,owner,1910,William Taft
2672,--,:,--,1910,William Taft
2673,it,PRP,it,1910,William Taft
2674,may,MD,may,1910,William Taft
2675,control,VB,control,1910,William Taft
2676,the,DT,the,1910,William Taft
2677,use,NN,use,1910,William Taft
2678,of,IN,of,1910,William Taft
2679,the,DT,the,1910,William Taft
2680,water,NN,water,1910,William Taft
2681,power,NN,power,1910,William Taft
2682,by,IN,by,1910,William Taft
2683,imposing,VBG,impose,1910,William Taft
