,word,pos,lemma,year,president
1934,boundary,JJ,boundary,1842,John Tyler
1935,runs,NNS,run,1842,John Tyler
1936,along,IN,along,1842,John Tyler
1937,the,DT,the,1842,John Tyler
1938,crest,NN,crest,1842,John Tyler
1939,in,IN,in,1842,John Tyler
1940,a,DT,a,1842,John Tyler
1941,southerly,JJ,southerly,1842,John Tyler
1942,direction,NN,direction,1842,John Tyler
1943,passing,VBG,pass,1842,John Tyler
1944,near,IN,near,1842,John Tyler
1945,to,TO,to,1842,John Tyler
1946,the,DT,the,1842,John Tyler
1947,southeastern,JJ,southeastern,1842,John Tyler
1948,shore,NN,shore,1842,John Tyler
1949,of,IN,of,1842,John Tyler
1950,the,DT,the,1842,John Tyler
1951,portage,NNP,Portage,1842,John Tyler
1952,lake,NNP,Lake,1842,John Tyler
1953,and,CC,and,1842,John Tyler
1954,so,RB,so,1842,John Tyler
1955,on,IN,on,1842,John Tyler
1956,to,TO,to,1842,John Tyler
1957,a,DT,a,1842,John Tyler
1958,large,JJ,large,1842,John Tyler
1959,monument,NN,monument,1842,John Tyler
1960,erected,VBN,erect,1842,John Tyler
1961,on,IN,on,1842,John Tyler
1962,a,DT,a,1842,John Tyler
1963,small,JJ,small,1842,John Tyler
1964,eminence,NN,eminence,1842,John Tyler
1965,on,IN,on,1842,John Tyler
1966,the,DT,the,1842,John Tyler
1967,east,JJ,east,1842,John Tyler
1968,side,NN,side,1842,John Tyler
1969,of,IN,of,1842,John Tyler
1970,the,DT,the,1842,John Tyler
1971,kennebec,NNP,Kennebec,1842,John Tyler
1972,road,NN,road,1842,John Tyler
1973,thence,NN,Thence,1842,John Tyler
1974,it,PRP,it,1842,John Tyler
1975,passes,VBZ,pass,1842,John Tyler
1976,through,IN,through,1842,John Tyler
1977,a,DT,a,1842,John Tyler
1978,dwelling,NN,dwelling,1842,John Tyler
1979,house,NN,house,1842,John Tyler
1980,called,VBD,call,1842,John Tyler
1981,tachereau,NNP,Tachereau,1842,John Tyler
1982,'s,POS,'s,1842,John Tyler
1983,which,WDT,which,1842,John Tyler
1984,was,VBD,be,1842,John Tyler
1985,standing,VBG,stand,1842,John Tyler
1986,there,RB,there,1842,John Tyler
1987,at,IN,at,1842,John Tyler
1988,the,DT,the,1842,John Tyler
1989,time,NN,time,1842,John Tyler
1990,the,DT,the,1842,John Tyler
1991,line,NN,line,1842,John Tyler
1992,was,VBD,be,1842,John Tyler
1993,run,VBN,run,1842,John Tyler
1994,so,RB,so,1842,John Tyler
1995,by,IN,by,1842,John Tyler
1996,a,DT,a,1842,John Tyler
1997,tortuous,JJ,tortuous,1842,John Tyler
1998,course,NN,course,1842,John Tyler
1999,it,PRP,it,1842,John Tyler
2000,runs,VBZ,run,1842,John Tyler
2001,to,TO,to,1842,John Tyler
2002,the,DT,the,1842,John Tyler
2003,top,NN,top,1842,John Tyler
2004,of,IN,of,1842,John Tyler
2005,sandy,NNP,Sandy,1842,John Tyler
2006,stream,NNP,Stream,1842,John Tyler
2007,mountain,NNP,Mountain,1842,John Tyler
2008,thence,NN,thence,1842,John Tyler
2009,inclining,VBG,incline,1842,John Tyler
2010,to,TO,to,1842,John Tyler
2011,the,DT,the,1842,John Tyler
2012,southwest,NN,southwest,1842,John Tyler
2013,it,PRP,it,1842,John Tyler
2014,runs,VBZ,run,1842,John Tyler
2015,over,IN,over,1842,John Tyler
2016,hog,NNP,Hog,1842,John Tyler
2017,back,NNP,Back,1842,John Tyler
2018,the,DT,the,1842,John Tyler
2019,first,NNP,First,1842,John Tyler
2020,as,IN,as,1842,John Tyler
2021,shown,VBN,show,1842,John Tyler
2022,in,IN,in,1842,John Tyler
2023,the,DT,the,1842,John Tyler
2024,maps,NNS,map,1842,John Tyler
2025,thence,NN,thence,1842,John Tyler
2026,toward,IN,toward,1842,John Tyler
2027,hog,NNP,Hog,1842,John Tyler
2028,back,NNP,Back,1842,John Tyler
2029,the,DT,the,1842,John Tyler
2030,second,NNP,Second,1842,John Tyler
2031,which,WDT,which,1842,John Tyler
2032,it,PRP,it,1842,John Tyler
2033,leaves,VBZ,leave,1842,John Tyler
2034,on,IN,on,1842,John Tyler
2035,the,DT,the,1842,John Tyler
2036,north,JJ,north,1842,John Tyler
2037,side,NN,side,1842,John Tyler
2038,further,RBR,Further,1842,John Tyler
2039,on,IN,on,1842,John Tyler
2040,at,IN,at,1842,John Tyler
2041,the,DT,the,1842,John Tyler
2042,head,NN,head,1842,John Tyler
2043,of,IN,of,1842,John Tyler
2044,leech,NNP,Leech,1842,John Tyler
2045,lake,NNP,Lake,1842,John Tyler
2046,there,EX,there,1842,John Tyler
2047,is,VBZ,be,1842,John Tyler
2048,a,DT,a,1842,John Tyler
2049,stream,NN,stream,1842,John Tyler
2050,which,WDT,which,1842,John Tyler
2051,divides,VBZ,divide,1842,John Tyler
2052,its,PRP$,its,1842,John Tyler
2053,waters,NNS,water,1842,John Tyler
2054,and,CC,and,1842,John Tyler
2055,flows,VBZ,flow,1842,John Tyler
2056,both,DT,both,1842,John Tyler
2057,into,IN,into,1842,John Tyler
2058,canada,NNP,Canada,1842,John Tyler
2059,and,CC,and,1842,John Tyler
2060,into,IN,into,1842,John Tyler
2061,the,DT,the,1842,John Tyler
2062,united,NNP,United,1842,John Tyler
2063,states,NNPS,States,1842,John Tyler
2064,the,DT,The,1842,John Tyler
2065,boundary,NN,boundary,1842,John Tyler
2066,has,VBZ,have,1842,John Tyler
2067,been,VBN,be,1842,John Tyler
2068,made,VBN,make,1842,John Tyler
2069,to,TO,to,1842,John Tyler
2070,run,VB,run,1842,John Tyler
2071,up,RP,up,1842,John Tyler
2072,that,DT,that,1842,John Tyler
2073,stream,NN,stream,1842,John Tyler
2074,a,DT,a,1842,John Tyler
2075,short,JJ,short,1842,John Tyler
2076,distance,NN,distance,1842,John Tyler
2077,from,IN,from,1842,John Tyler
2078,the,DT,the,1842,John Tyler
2079,fork,NN,fork,1842,John Tyler
2080,where,WRB,where,1842,John Tyler
2081,the,DT,the,1842,John Tyler
2082,waters,NNS,water,1842,John Tyler
2083,divide,VBP,divide,1842,John Tyler
2084,to,TO,to,1842,John Tyler
2085,a,DT,a,1842,John Tyler
2086,second,JJ,second,1842,John Tyler
2087,fork,NN,fork,1842,John Tyler
2088,thence,NN,thence,1842,John Tyler
2089,between,IN,between,1842,John Tyler
2090,the,DT,the,1842,John Tyler
2091,streams,NNS,stream,1842,John Tyler
2092,which,WDT,which,1842,John Tyler
2093,unite,VBP,unite,1842,John Tyler
2094,to,TO,to,1842,John Tyler
2095,form,VB,form,1842,John Tyler
2096,that,DT,that,1842,John Tyler
2097,fork,NN,fork,1842,John Tyler
2098,and,CC,and,1842,John Tyler
2099,then,RB,then,1842,John Tyler
2100,to,TO,to,1842,John Tyler
2101,ascend,VB,ascend,1842,John Tyler
2102,again,RB,again,1842,John Tyler
2103,the,DT,the,1842,John Tyler
2104,dividing,NN,dividing,1842,John Tyler
2105,ridge,NN,ridge,1842,John Tyler
2106,a,DT,A,1842,John Tyler
2107,monument,NN,monument,1842,John Tyler
2108,has,VBZ,have,1842,John Tyler
2109,been,VBN,be,1842,John Tyler
2110,erected,VBN,erect,1842,John Tyler
2111,at,IN,at,1842,John Tyler
2112,the,DT,the,1842,John Tyler
2113,fork,NN,fork,1842,John Tyler
2114,first,RB,first,1842,John Tyler
2115,mentioned,VBD,mention,1842,John Tyler
2116,where,WRB,where,1842,John Tyler
2117,the,DT,the,1842,John Tyler
2118,waters,NNS,water,1842,John Tyler
2119,divide,VBP,divide,1842,John Tyler
2120,as,IN,As,1842,John Tyler
2121,the,DT,the,1842,John Tyler
2122,boundary,JJ,boundary,1842,John Tyler
2123,approaches,VBZ,approach,1842,John Tyler
2124,the,DT,the,1842,John Tyler
2125,valley,NN,valley,1842,John Tyler
2126,of,IN,of,1842,John Tyler
2127,spider,NNP,Spider,1842,John Tyler
2128,river,NNP,River,1842,John Tyler
2129,it,PRP,it,1842,John Tyler
2130,bends,VBZ,bend,1842,John Tyler
2131,to,TO,to,1842,John Tyler
2132,the,DT,the,1842,John Tyler
2133,southeast,NN,southeast,1842,John Tyler
2134,and,CC,and,1842,John Tyler
2135,by,IN,by,1842,John Tyler
2136,a,DT,a,1842,John Tyler
2137,wide,JJ,wide,1842,John Tyler
2138,circuit,NN,circuit,1842,John Tyler
2139,over,IN,over,1842,John Tyler
2140,high,JJ,high,1842,John Tyler
2141,and,CC,and,1842,John Tyler
2142,steep,JJ,steep,1842,John Tyler
2143,hills,NNS,hill,1842,John Tyler
2144,it,PRP,it,1842,John Tyler
2145,turns,VBZ,turn,1842,John Tyler
2146,the,DT,the,1842,John Tyler
2147,head,NN,head,1842,John Tyler
2148,of,IN,of,1842,John Tyler
2149,spider,NNP,Spider,1842,John Tyler
2150,river,NNP,River,1842,John Tyler
2151,thence,NN,thence,1842,John Tyler
2152,it,PRP,it,1842,John Tyler
2153,bends,VBZ,bend,1842,John Tyler
2154,to,TO,to,1842,John Tyler
2155,the,DT,the,1842,John Tyler
2156,northwest,JJS,northwest,1842,John Tyler
2157,until,IN,until,1842,John Tyler
2158,it,PRP,it,1842,John Tyler
2159,approaches,VBZ,approach,1842,John Tyler
2160,within,IN,within,1842,John Tyler
2161,about,IN,about,1842,John Tyler
2162,4,CD,4,1842,John Tyler
2163,miles,NNS,mile,1842,John Tyler
2164,of,IN,of,1842,John Tyler
2165,lake,NNP,Lake,1842,John Tyler
2166,megantic,NNP,Megantic,1842,John Tyler
2167,thence,NN,thence,1842,John Tyler
2168,it,PRP,it,1842,John Tyler
2169,turns,VBZ,turn,1842,John Tyler
2170,again,RB,again,1842,John Tyler
2171,south,RB,south,1842,John Tyler
2172,having,VBG,have,1842,John Tyler
2173,the,DT,the,1842,John Tyler
2174,valley,NN,valley,1842,John Tyler
2175,of,IN,of,1842,John Tyler
2176,arnolds,NNP,Arnolds,1842,John Tyler
2177,river,NNP,River,1842,John Tyler
2178,on,IN,on,1842,John Tyler
2179,the,DT,the,1842,John Tyler
2180,right,NN,right,1842,John Tyler
2181,and,CC,and,1842,John Tyler
2182,of,IN,of,1842,John Tyler
2183,dead,NNP,Dead,1842,John Tyler
2184,river,NNP,River,1842,John Tyler
2185,on,IN,on,1842,John Tyler
2186,the,DT,the,1842,John Tyler
2187,left,NN,left,1842,John Tyler
2188,it,PRP,It,1842,John Tyler
2189,leaves,VBZ,leave,1842,John Tyler
2190,gasford,NNP,Gasford,1842,John Tyler
2191,mountain,NNP,Mountain,1842,John Tyler
2192,in,IN,in,1842,John Tyler
2193,canada,NNP,Canada,1842,John Tyler
2194,threads,VBZ,thread,1842,John Tyler
2195,its,PRP$,its,1842,John Tyler
2196,way,NN,way,1842,John Tyler
2197,over,IN,over,1842,John Tyler
2198,very,RB,very,1842,John Tyler
2199,high,JJ,high,1842,John Tyler
2200,ground,NN,ground,1842,John Tyler
2201,between,IN,between,1842,John Tyler
2202,the,DT,the,1842,John Tyler
2203,head,NN,head,1842,John Tyler
2204,of,IN,of,1842,John Tyler
2205,arnolds,NNP,Arnolds,1842,John Tyler
2206,river,NNP,River,1842,John Tyler
2207,and,CC,and,1842,John Tyler
2208,the,DT,the,1842,John Tyler
2209,tributaries,NNS,tributary,1842,John Tyler
2210,of,IN,of,1842,John Tyler
2211,the,DT,the,1842,John Tyler
2212,magalloway,NNP,Magalloway,1842,John Tyler
2213,inclines,NNS,incline,1842,John Tyler
2214,then,RB,then,1842,John Tyler
2215,to,TO,to,1842,John Tyler
2216,the,DT,the,1842,John Tyler
2217,north,NN,north,1842,John Tyler
2218,so,RB,so,1842,John Tyler
2219,to,TO,to,1842,John Tyler
2220,the,DT,the,1842,John Tyler
2221,west,NN,west,1842,John Tyler
2222,over,IN,over,1842,John Tyler
2223,very,RB,very,1842,John Tyler
2224,rocky,JJ,rocky,1842,John Tyler
2225,mountainous,JJ,mountainous,1842,John Tyler
2226,and,CC,and,1842,John Tyler
2227,difficult,JJ,difficult,1842,John Tyler
2228,country,NN,country,1842,John Tyler
2229,leaving,VBG,leave,1842,John Tyler
2230,gipps,NNP,Gipps,1842,John Tyler
2231,peak,NNP,Peak,1842,John Tyler
2232,in,IN,in,1842,John Tyler
2233,the,DT,the,1842,John Tyler
2234,united,NNP,United,1842,John Tyler
2235,states,NNPS,States,1842,John Tyler
2236,and,CC,and,1842,John Tyler
2237,turns,NNS,turn,1842,John Tyler
2238,by,IN,by,1842,John Tyler
2239,a,DT,a,1842,John Tyler
2240,sharp,JJ,sharp,1842,John Tyler
2241,angle,NN,angle,1842,John Tyler
2242,at,IN,at,1842,John Tyler
2243,saddle,NNP,Saddle,1842,John Tyler
2244,back,NNP,Back,1842,John Tyler
2245,to,TO,to,1842,John Tyler
2246,the,DT,the,1842,John Tyler
2247,south,NN,south,1842,John Tyler
2248,after,IN,After,1842,John Tyler
2249,that,IN,that,1842,John Tyler
2250,it,PRP,it,1842,John Tyler
2251,again,RB,again,1842,John Tyler
2252,inclines,VBZ,incline,1842,John Tyler
2253,to,TO,to,1842,John Tyler
2254,the,DT,the,1842,John Tyler
2255,west,NN,west,1842,John Tyler
2256,and,CC,and,1842,John Tyler
2257,then,RB,then,1842,John Tyler
2258,to,TO,to,1842,John Tyler
2259,the,DT,the,1842,John Tyler
2260,south,NN,south,1842,John Tyler
2261,and,CC,and,1842,John Tyler
2262,again,RB,again,1842,John Tyler
2263,to,TO,to,1842,John Tyler
2264,the,DT,the,1842,John Tyler
2265,west,NN,west,1842,John Tyler
2266,and,CC,and,1842,John Tyler
2267,passes,VBZ,pass,1842,John Tyler
2268,the,DT,the,1842,John Tyler
2269,head,NN,head,1842,John Tyler
2270,of,IN,of,1842,John Tyler
2271,the,DT,the,1842,John Tyler
2272,connecticut,NNP,Connecticut,1842,John Tyler
2273,about,IN,About,1842,John Tyler
2274,3,CD,3,1842,John Tyler
2275,miles,NNS,mile,1842,John Tyler
2276,and,CC,and,1842,John Tyler
2277,a,DT,a,1842,John Tyler
2278,half,JJ,half,1842,John Tyler
2279,east,NN,east,1842,John Tyler
2280,of,IN,of,1842,John Tyler
2281,the,DT,the,1842,John Tyler
2282,head,NN,head,1842,John Tyler
2283,of,IN,of,1842,John Tyler
2284,the,DT,the,1842,John Tyler
2285,connecticut,NNP,Connecticut,1842,John Tyler
2286,there,EX,there,1842,John Tyler
2287,is,VBZ,be,1842,John Tyler
2288,a,DT,a,1842,John Tyler
2289,division,NN,division,1842,John Tyler
2290,of,IN,of,1842,John Tyler
2291,waters,NNS,water,1842,John Tyler
2292,similar,JJ,similar,1842,John Tyler
2293,to,TO,to,1842,John Tyler
2294,that,DT,that,1842,John Tyler
2295,described,VBN,describe,1842,John Tyler
2296,near,IN,near,1842,John Tyler
2297,leech,NNP,Leech,1842,John Tyler
2298,lake,NNP,Lake,1842,John Tyler
2299,the,DT,The,1842,John Tyler
2300,boundary,JJ,boundary,1842,John Tyler
2301,runs,NNS,run,1842,John Tyler
2302,down,RP,down,1842,John Tyler
2303,a,DT,a,1842,John Tyler
2304,stream,NN,stream,1842,John Tyler
2305,from,IN,from,1842,John Tyler
2306,near,IN,near,1842,John Tyler
2307,its,PRP$,its,1842,John Tyler
2308,source,NN,source,1842,John Tyler
2309,to,TO,to,1842,John Tyler
2310,the,DT,the,1842,John Tyler
2311,fork,NN,fork,1842,John Tyler
2312,where,WRB,where,1842,John Tyler
2313,it,PRP,it,1842,John Tyler
2314,divides,VBZ,divide,1842,John Tyler
2315,and,CC,and,1842,John Tyler
2316,then,RB,then,1842,John Tyler
2317,again,RB,again,1842,John Tyler
2318,follows,VBZ,follow,1842,John Tyler
2319,the,DT,the,1842,John Tyler
2320,dividing,NN,dividing,1842,John Tyler
2321,ridge,NN,ridge,1842,John Tyler
2322,the,DT,The,1842,John Tyler
2323,spot,NN,spot,1842,John Tyler
2324,is,VBZ,be,1842,John Tyler
2325,noted,VBN,note,1842,John Tyler
2326,on,IN,on,1842,John Tyler
2327,the,DT,the,1842,John Tyler
2328,map,NN,map,1842,John Tyler
2329,after,IN,After,1842,John Tyler
2330,the,DT,the,1842,John Tyler
2331,boundary,NN,boundary,1842,John Tyler
2332,has,VBZ,have,1842,John Tyler
2333,passed,VBN,pass,1842,John Tyler
2334,the,DT,the,1842,John Tyler
2335,head,NN,head,1842,John Tyler
2336,of,IN,of,1842,John Tyler
2337,the,DT,the,1842,John Tyler
2338,connecticut,NNP,Connecticut,1842,John Tyler
2339,it,PRP,it,1842,John Tyler
2340,runs,VBZ,run,1842,John Tyler
2341,to,TO,to,1842,John Tyler
2342,the,DT,the,1842,John Tyler
2343,northwest,JJS,northwest,1842,John Tyler
2344,descending,VBG,descend,1842,John Tyler
2345,into,IN,into,1842,John Tyler
2346,very,RB,very,1842,John Tyler
2347,low,JJ,low,1842,John Tyler
2348,swampy,JJ,swampy,1842,John Tyler
2349,ground,NN,ground,1842,John Tyler
2350,between,IN,between,1842,John Tyler
2351,the,DT,the,1842,John Tyler
2352,heads,NNS,head,1842,John Tyler
2353,of,IN,of,1842,John Tyler
2354,indian,JJ,Indian,1842,John Tyler
2355,stream,NNP,Stream,1842,John Tyler
2356,and,CC,and,1842,John Tyler
2357,the,DT,the,1842,John Tyler
2358,tributaries,NNS,tributary,1842,John Tyler
2359,of,IN,of,1842,John Tyler
2360,the,DT,the,1842,John Tyler
2361,st.,NNP,St.,1842,John Tyler
2362,francis,NNP,Francis,1842,John Tyler
2363,thus,VB,Thus,1842,John Tyler
2364,it,PRP,it,1842,John Tyler
2365,passes,VBZ,pass,1842,John Tyler
2366,on,IN,on,1842,John Tyler
2367,bending,VBG,bend,1842,John Tyler
2368,again,RB,again,1842,John Tyler
2369,to,TO,to,1842,John Tyler
2370,the,DT,the,1842,John Tyler
2371,south,NN,south,1842,John Tyler
2372,of,IN,of,1842,John Tyler
2373,west,NN,west,1842,John Tyler
2374,over,IN,over,1842,John Tyler
2375,a,DT,a,1842,John Tyler
2376,high,JJ,high,1842,John Tyler
2377,hill,NN,hill,1842,John Tyler
2378,to,TO,to,1842,John Tyler
2379,the,DT,the,1842,John Tyler
2380,source,NN,source,1842,John Tyler
2381,of,IN,of,1842,John Tyler
2382,halls,NNP,Halls,1842,John Tyler
2383,stream,NNP,Stream,1842,John Tyler
2384,iron,NNP,Iron,1842,John Tyler
2385,monuments,NNS,monument,1842,John Tyler
2386,have,VBP,have,1842,John Tyler
2387,been,VBN,be,1842,John Tyler
2388,erected,VBN,erect,1842,John Tyler
2389,at,IN,at,1842,John Tyler
2390,intervals,NNS,interval,1842,John Tyler
2391,along,IN,along,1842,John Tyler
2392,the,DT,the,1842,John Tyler
2393,highlands,NNS,highland,1842,John Tyler
2394,from,IN,from,1842,John Tyler
2395,the,DT,the,1842,John Tyler
2396,source,NN,source,1842,John Tyler
2397,of,IN,of,1842,John Tyler
2398,the,DT,the,1842,John Tyler
2399,southwest,NNP,Southwest,1842,John Tyler
2400,branch,NN,Branch,1842,John Tyler
2401,of,IN,of,1842,John Tyler
2402,the,DT,the,1842,John Tyler
2403,st.,NNP,St.,1842,John Tyler
2404,john,NNP,John,1842,John Tyler
2405,to,TO,to,1842,John Tyler
2406,the,DT,the,1842,John Tyler
2407,source,NN,source,1842,John Tyler
2408,of,IN,of,1842,John Tyler
2409,halls,NNP,Halls,1842,John Tyler
2410,stream,NNP,Stream,1842,John Tyler
2411,the,DT,the,1842,John Tyler
2412,position,NN,position,1842,John Tyler
2413,of,IN,of,1842,John Tyler
2414,each,DT,each,1842,John Tyler
2415,of,IN,of,1842,John Tyler
2416,which,WDT,which,1842,John Tyler
2417,is,VBZ,be,1842,John Tyler
2418,shown,VBN,show,1842,John Tyler
2419,upon,IN,upon,1842,John Tyler
2420,the,DT,the,1842,John Tyler
2421,maps,NNS,map,1842,John Tyler
2422,from,IN,From,1842,John Tyler
2423,the,DT,the,1842,John Tyler
2424,source,NN,source,1842,John Tyler
2425,of,IN,of,1842,John Tyler
2426,halls,NNP,Halls,1842,John Tyler
2427,stream,NNP,Stream,1842,John Tyler
2428,the,DT,the,1842,John Tyler
2429,boundary,JJ,boundary,1842,John Tyler
2430,descends,NNS,descends,1842,John Tyler
2431,that,WDT,that,1842,John Tyler
2432,river,NN,river,1842,John Tyler
2433,dividing,VBG,divide,1842,John Tyler
2434,the,DT,the,1842,John Tyler
2435,islands,NNS,island,1842,John Tyler
2436,which,WDT,which,1842,John Tyler
2437,are,VBP,be,1842,John Tyler
2438,however,RB,however,1842,John Tyler
2439,merely,RB,merely,1842,John Tyler
2440,unimportant,JJ,unimportant,1842,John Tyler
2441,alluvial,JJ,alluvial,1842,John Tyler
2442,deposits,NNS,deposit,1842,John Tyler
2443,in,IN,in,1842,John Tyler
2444,the,DT,the,1842,John Tyler
2445,manner,NN,manner,1842,John Tyler
2446,indicated,VBN,indicate,1842,John Tyler
2447,by,IN,by,1842,John Tyler
2448,the,DT,the,1842,John Tyler
2449,maps,NNS,map,1842,John Tyler
2450,until,IN,until,1842,John Tyler
2451,it,PRP,it,1842,John Tyler
2452,reaches,VBZ,reach,1842,John Tyler
2453,the,DT,the,1842,John Tyler
2454,intersection,NN,intersection,1842,John Tyler
2455,of,IN,of,1842,John Tyler
2456,that,DT,that,1842,John Tyler
2457,stream,NN,stream,1842,John Tyler
2458,by,IN,by,1842,John Tyler
2459,the,DT,the,1842,John Tyler
2460,line,NN,line,1842,John Tyler
2461,formerly,RB,formerly,1842,John Tyler
2462,run,VBN,run,1842,John Tyler
2463,by,IN,by,1842,John Tyler
2464,valentine,NNP,Valentine,1842,John Tyler
2465,and,CC,and,1842,John Tyler
2466,collins,NNP,Collins,1842,John Tyler
2467,as,IN,as,1842,John Tyler
2468,the,DT,the,1842,John Tyler
2469,forty-fifth,JJ,forty-fifth,1842,John Tyler
2470,degree,NN,degree,1842,John Tyler
2471,of,IN,of,1842,John Tyler
2472,north,JJ,north,1842,John Tyler
2473,latitude,NN,latitude,1842,John Tyler
2474,at,IN,At,1842,John Tyler
2475,that,DT,that,1842,John Tyler
2476,point,NN,point,1842,John Tyler
2477,a,DT,a,1842,John Tyler
2478,large,JJ,large,1842,John Tyler
2479,monument,NN,monument,1842,John Tyler
2480,has,VBZ,have,1842,John Tyler
2481,been,VBN,be,1842,John Tyler
2482,erected,VBN,erect,1842,John Tyler
2483,on,IN,on,1842,John Tyler
2484,the,DT,the,1842,John Tyler
2485,right,NN,right,1842,John Tyler
2486,and,CC,and,1842,John Tyler
2487,a,DT,a,1842,John Tyler
2488,small,JJ,small,1842,John Tyler
2489,one,CD,one,1842,John Tyler
2490,on,IN,on,1842,John Tyler
2491,the,DT,the,1842,John Tyler
2492,left,JJ,left,1842,John Tyler
2493,bank,NN,bank,1842,John Tyler
2494,of,IN,of,1842,John Tyler
2495,the,DT,the,1842,John Tyler
2496,stream,NN,stream,1842,John Tyler
2497,monuments,NNS,Monuments,1842,John Tyler
2498,have,VBP,have,1842,John Tyler
2499,also,RB,also,1842,John Tyler
2500,been,VBN,be,1842,John Tyler
2501,erected,VBN,erect,1842,John Tyler
2502,along,IN,along,1842,John Tyler
2503,the,DT,the,1842,John Tyler
2504,bank,NN,bank,1842,John Tyler
2505,of,IN,of,1842,John Tyler
2506,this,DT,this,1842,John Tyler
2507,stream,NN,stream,1842,John Tyler
2508,as,IN,as,1842,John Tyler
2509,indicated,VBN,indicate,1842,John Tyler
2510,on,IN,on,1842,John Tyler
2511,the,DT,the,1842,John Tyler
2512,maps,NNS,map,1842,John Tyler
2513,the,DT,The,1842,John Tyler
2514,line,NN,line,1842,John Tyler
2515,of,IN,of,1842,John Tyler
2516,valentine,NNP,Valentine,1842,John Tyler
2517,and,CC,and,1842,John Tyler
2518,collins,NNP,Collins,1842,John Tyler
2519,was,VBD,be,1842,John Tyler
2520,explored,VBN,explore,1842,John Tyler
2521,and,CC,and,1842,John Tyler
2522,found,VBN,find,1842,John Tyler
2523,by,IN,by,1842,John Tyler
2524,the,DT,the,1842,John Tyler
2525,blazes,NNS,blaze,1842,John Tyler
2526,still,RB,still,1842,John Tyler
2527,remaining,VBG,remain,1842,John Tyler
2528,in,IN,in,1842,John Tyler
2529,the,DT,the,1842,John Tyler
2530,original,JJ,original,1842,John Tyler
2531,forest,NN,forest,1842,John Tyler
2532,upon,IN,Upon,1842,John Tyler
2533,cutting,VBG,cut,1842,John Tyler
2534,into,IN,into,1842,John Tyler
2535,those,DT,those,1842,John Tyler
2536,blazes,NNS,blaze,1842,John Tyler
2537,it,PRP,it,1842,John Tyler
2538,was,VBD,be,1842,John Tyler
2539,seen,VBN,see,1842,John Tyler
2540,that,IN,that,1842,John Tyler
2541,deep,JJ,deep,1842,John Tyler
2542,seated,VBN,seat,1842,John Tyler
2543,in,IN,in,1842,John Tyler
2544,the,DT,the,1842,John Tyler
2545,tree,NN,tree,1842,John Tyler
2546,there,EX,there,1842,John Tyler
2547,was,VBD,be,1842,John Tyler
2548,a,DT,a,1842,John Tyler
2549,scar,NN,scar,1842,John Tyler
2550,the,DT,the,1842,John Tyler
2551,surface,NN,surface,1842,John Tyler
2552,of,IN,of,1842,John Tyler
2553,the,DT,the,1842,John Tyler
2554,original,JJ,original,1842,John Tyler
2555,blaze,NN,blaze,1842,John Tyler
2556,slightly,RB,slightly,1842,John Tyler
2557,decayed,VBN,decay,1842,John Tyler
2558,and,CC,and,1842,John Tyler
2559,upon,IN,upon,1842,John Tyler
2560,counting,VBG,count,1842,John Tyler
2561,the,DT,the,1842,John Tyler
2562,rings,NNS,ring,1842,John Tyler
2563,which,WDT,which,1842,John Tyler
2564,indicate,VBP,indicate,1842,John Tyler
2565,each,DT,each,1842,John Tyler
2566,year,NN,year,1842,John Tyler
2567,'s,POS,'s,1842,John Tyler
2568,growth,NN,growth,1842,John Tyler
2569,of,IN,of,1842,John Tyler
2570,the,DT,the,1842,John Tyler
2571,tree,NN,tree,1842,John Tyler
2572,it,PRP,it,1842,John Tyler
2573,was,VBD,be,1842,John Tyler
2574,found,VBN,find,1842,John Tyler
2575,that,IN,that,1842,John Tyler
2576,the,DT,the,1842,John Tyler
2577,blazes,NN,blaze,1842,John Tyler
2578,dated,VBD,date,1842,John Tyler
2579,back,RB,back,1842,John Tyler
2580,to,TO,to,1842,John Tyler
2581,1772,CD,1772,1842,John Tyler
2582,1773,CD,1773,1842,John Tyler
2583,and,CC,and,1842,John Tyler
2584,1774,CD,1774,1842,John Tyler
2585,the,DT,The,1842,John Tyler
2586,line,NN,line,1842,John Tyler
2587,of,IN,of,1842,John Tyler
2588,valentine,NNP,Valentine,1842,John Tyler
2589,and,CC,and,1842,John Tyler
2590,collins,NNP,Collins,1842,John Tyler
2591,was,VBD,be,1842,John Tyler
2592,run,VBN,run,1842,John Tyler
2593,in,IN,in,1842,John Tyler
2594,1771,CD,1771,1842,John Tyler
2595,1772,CD,1772,1842,John Tyler
2596,1773,CD,1773,1842,John Tyler
2597,and,CC,and,1842,John Tyler
2598,1774,CD,1774,1842,John Tyler
2599,the,DT,The,1842,John Tyler
2600,coincidence,NN,coincidence,1842,John Tyler
2601,of,IN,of,1842,John Tyler
2602,the,DT,the,1842,John Tyler
2603,dates,NNS,date,1842,John Tyler
2604,of,IN,of,1842,John Tyler
2605,the,DT,the,1842,John Tyler
2606,blazes,NN,blaze,1842,John Tyler
2607,with,IN,with,1842,John Tyler
2608,those,DT,those,1842,John Tyler
2609,of,IN,of,1842,John Tyler
2610,the,DT,the,1842,John Tyler
2611,above,JJ,above,1842,John Tyler
2612,line,NN,line,1842,John Tyler
2613,confirmed,VBN,confirm,1842,John Tyler
2614,by,IN,by,1842,John Tyler
2615,the,DT,the,1842,John Tyler
2616,testimony,NN,testimony,1842,John Tyler
2617,of,IN,of,1842,John Tyler
