,word,pos,lemma,year,president
1927,independence,NN,independence,1930,Herbert Hoover
1928,into,IN,into,1930,Herbert Hoover
1929,jeopardy,NN,jeopardy,1930,Herbert Hoover
1930,we,PRP,We,1930,Herbert Hoover
1931,have,VBP,have,1930,Herbert Hoover
1932,only,RB,only,1930,Herbert Hoover
1933,to,TO,to,1930,Herbert Hoover
1934,look,VB,look,1930,Herbert Hoover
1935,at,IN,at,1930,Herbert Hoover
1936,the,DT,the,1930,Herbert Hoover
1937,state,NN,state,1930,Herbert Hoover
1938,of,IN,of,1930,Herbert Hoover
1939,europe,NNP,Europe,1930,Herbert Hoover
1940,in,IN,in,1930,Herbert Hoover
1941,1914,CD,1914,1930,Herbert Hoover
1942,to,TO,to,1930,Herbert Hoover
1943,find,VB,find,1930,Herbert Hoover
1944,ample,JJ,ample,1930,Herbert Hoover
1945,evidence,NN,evidence,1930,Herbert Hoover
1946,of,IN,of,1930,Herbert Hoover
1947,the,DT,the,1930,Herbert Hoover
1948,futility,NN,futility,1930,Herbert Hoover
1949,and,CC,and,1930,Herbert Hoover
1950,danger,NN,danger,1930,Herbert Hoover
1951,of,IN,of,1930,Herbert Hoover
1952,competition,NN,competition,1930,Herbert Hoover
1953,in,IN,in,1930,Herbert Hoover
1954,arms,NNS,arm,1930,Herbert Hoover
1955,it,PRP,It,1930,Herbert Hoover
1956,will,MD,will,1930,Herbert Hoover
1957,be,VB,be,1930,Herbert Hoover
1958,remembered,VBN,remember,1930,Herbert Hoover
1959,that,IN,that,1930,Herbert Hoover
1960,in,IN,in,1930,Herbert Hoover
1961,response,NN,response,1930,Herbert Hoover
1962,to,TO,to,1930,Herbert Hoover
1963,recommendations,NNS,recommendation,1930,Herbert Hoover
1964,from,IN,from,1930,Herbert Hoover
1965,the,DT,the,1930,Herbert Hoover
1966,senate,NNP,Senate,1930,Herbert Hoover
1967,a,DT,a,1930,Herbert Hoover
1968,conference,NN,conference,1930,Herbert Hoover
1969,between,IN,between,1930,Herbert Hoover
1970,the,DT,the,1930,Herbert Hoover
1971,united,NNP,United,1930,Herbert Hoover
1972,states,NNPS,States,1930,Herbert Hoover
1973,great,NNP,Great,1930,Herbert Hoover
1974,britain,NNP,Britain,1930,Herbert Hoover
1975,and,CC,and,1930,Herbert Hoover
1976,japan,NNP,Japan,1930,Herbert Hoover
1977,for,IN,for,1930,Herbert Hoover
1978,limitation,NN,limitation,1930,Herbert Hoover
1979,of,IN,of,1930,Herbert Hoover
1980,those,DT,those,1930,Herbert Hoover
1981,categories,NNS,category,1930,Herbert Hoover
1982,of,IN,of,1930,Herbert Hoover
1983,naval,JJ,naval,1930,Herbert Hoover
1984,arms,NNS,arm,1930,Herbert Hoover
1985,not,RB,not,1930,Herbert Hoover
1986,covered,VBN,cover,1930,Herbert Hoover
1987,by,IN,by,1930,Herbert Hoover
1988,the,DT,the,1930,Herbert Hoover
1989,washington,NNP,Washington,1930,Herbert Hoover
1990,treaty,NN,treaty,1930,Herbert Hoover
1991,of,IN,of,1930,Herbert Hoover
1992,1921,CD,1921,1930,Herbert Hoover
1993,was,VBD,be,1930,Herbert Hoover
1994,held,VBN,hold,1930,Herbert Hoover
1995,at,IN,at,1930,Herbert Hoover
1996,geneva,NNP,Geneva,1930,Herbert Hoover
1997,in,IN,in,1930,Herbert Hoover
1998,1927,CD,1927,1930,Herbert Hoover
1999,that,DT,That,1930,Herbert Hoover
2000,conference,NN,conference,1930,Herbert Hoover
2001,failed,VBD,fail,1930,Herbert Hoover
2002,because,IN,because,1930,Herbert Hoover
2003,the,DT,the,1930,Herbert Hoover
2004,united,NNP,United,1930,Herbert Hoover
2005,states,NNPS,States,1930,Herbert Hoover
2006,could,MD,could,1930,Herbert Hoover
2007,not,RB,not,1930,Herbert Hoover
2008,agree,VB,agree,1930,Herbert Hoover
2009,to,TO,to,1930,Herbert Hoover
2010,the,DT,the,1930,Herbert Hoover
2011,large,JJ,large,1930,Herbert Hoover
2012,size,NN,size,1930,Herbert Hoover
2013,of,IN,of,1930,Herbert Hoover
2014,fleets,NNS,fleet,1930,Herbert Hoover
2015,demanded,VBN,demand,1930,Herbert Hoover
2016,by,IN,by,1930,Herbert Hoover
2017,other,JJ,other,1930,Herbert Hoover
2018,governments,NNS,government,1930,Herbert Hoover
2019,the,DT,The,1930,Herbert Hoover
2020,standards,NNS,standard,1930,Herbert Hoover
2021,set,VBD,set,1930,Herbert Hoover
2022,up,RP,up,1930,Herbert Hoover
2023,at,IN,at,1930,Herbert Hoover
2024,that,DT,that,1930,Herbert Hoover
2025,time,NN,time,1930,Herbert Hoover
2026,would,MD,would,1930,Herbert Hoover
2027,have,VB,have,1930,Herbert Hoover
2028,required,VBN,require,1930,Herbert Hoover
2029,an,DT,an,1930,Herbert Hoover
2030,ultimate,JJ,ultimate,1930,Herbert Hoover
2031,fleet,NN,fleet,1930,Herbert Hoover
2032,of,IN,of,1930,Herbert Hoover
2033,about,IN,about,1930,Herbert Hoover
2034,"1,400,000",CD,"1,400,000",1930,Herbert Hoover
2035,tons,NNS,ton,1930,Herbert Hoover
2036,for,IN,for,1930,Herbert Hoover
2037,the,DT,the,1930,Herbert Hoover
2038,united,NNP,United,1930,Herbert Hoover
2039,states,NNPS,States,1930,Herbert Hoover
2040,as,IN,As,1930,Herbert Hoover
2041,against,IN,against,1930,Herbert Hoover
2042,this,DT,this,1930,Herbert Hoover
2043,the,DT,the,1930,Herbert Hoover
2044,total,JJ,total,1930,Herbert Hoover
2045,united,NNP,United,1930,Herbert Hoover
2046,states,NNPS,States,1930,Herbert Hoover
2047,fleet,NN,fleet,1930,Herbert Hoover
2048,set,VBN,set,1930,Herbert Hoover
2049,out,RP,out,1930,Herbert Hoover
2050,under,IN,under,1930,Herbert Hoover
2051,this,DT,this,1930,Herbert Hoover
2052,treaty,NN,treaty,1930,Herbert Hoover
2053,will,MD,will,1930,Herbert Hoover
2054,be,VB,be,1930,Herbert Hoover
2055,about,IN,about,1930,Herbert Hoover
2056,"1,123,000",CD,"1,123,000",1930,Herbert Hoover
2057,tons,NNS,ton,1930,Herbert Hoover
2058,defense,NN,Defense,1930,Herbert Hoover
2059,is,VBZ,be,1930,Herbert Hoover
2060,the,DT,the,1930,Herbert Hoover
2061,primary,JJ,primary,1930,Herbert Hoover
2062,function,NN,function,1930,Herbert Hoover
2063,of,IN,of,1930,Herbert Hoover
2064,government,NN,government,1930,Herbert Hoover
2065,and,CC,and,1930,Herbert Hoover
2066,therefore,RB,therefore,1930,Herbert Hoover
2067,our,PRP$,our,1930,Herbert Hoover
2068,first,JJ,first,1930,Herbert Hoover
2069,concern,NN,concern,1930,Herbert Hoover
2070,in,IN,in,1930,Herbert Hoover
2071,examination,NN,examination,1930,Herbert Hoover
2072,of,IN,of,1930,Herbert Hoover
2073,any,DT,any,1930,Herbert Hoover
2074,act,NN,act,1930,Herbert Hoover
2075,of,IN,of,1930,Herbert Hoover
2076,this,DT,this,1930,Herbert Hoover
2077,character,NN,character,1930,Herbert Hoover
2078,is,VBZ,be,1930,Herbert Hoover
2079,the,DT,the,1930,Herbert Hoover
2080,test,NN,test,1930,Herbert Hoover
2081,of,IN,of,1930,Herbert Hoover
2082,its,PRP$,its,1930,Herbert Hoover
2083,adequacy,NN,adequacy,1930,Herbert Hoover
2084,in,IN,in,1930,Herbert Hoover
2085,defense,NN,defense,1930,Herbert Hoover
2086,no,DT,No,1930,Herbert Hoover
2087,critic,NN,critic,1930,Herbert Hoover
2088,has,VBZ,have,1930,Herbert Hoover
2089,yet,RB,yet,1930,Herbert Hoover
2090,asserted,VBN,assert,1930,Herbert Hoover
2091,that,IN,that,1930,Herbert Hoover
2092,with,IN,with,1930,Herbert Hoover
2093,the,DT,the,1930,Herbert Hoover
2094,navies,NNS,navy,1930,Herbert Hoover
2095,provided,VBN,provide,1930,Herbert Hoover
2096,in,IN,in,1930,Herbert Hoover
2097,this,DT,this,1930,Herbert Hoover
2098,agreement,NN,agreement,1930,Herbert Hoover
2099,together,RB,together,1930,Herbert Hoover
2100,with,IN,with,1930,Herbert Hoover
2101,our,PRP$,our,1930,Herbert Hoover
2102,army,NNP,Army,1930,Herbert Hoover
2103,our,PRP$,our,1930,Herbert Hoover
2104,aerial,JJ,aerial,1930,Herbert Hoover
2105,defense,NN,defense,1930,Herbert Hoover
2106,and,CC,and,1930,Herbert Hoover
2107,our,PRP$,our,1930,Herbert Hoover
2108,national,JJ,national,1930,Herbert Hoover
2109,resources,NNS,resource,1930,Herbert Hoover
2110,we,PRP,we,1930,Herbert Hoover
2111,can,MD,can,1930,Herbert Hoover
2112,not,RB,not,1930,Herbert Hoover
2113,defend,VB,defend,1930,Herbert Hoover
2114,ourselves,NNS,ourselves,1930,Herbert Hoover
2115,and,CC,and,1930,Herbert Hoover
2116,certainly,RB,certainly,1930,Herbert Hoover
2117,we,PRP,we,1930,Herbert Hoover
2118,want,VBP,want,1930,Herbert Hoover
2119,no,DT,no,1930,Herbert Hoover
2120,military,NNP,Military,1930,Herbert Hoover
2121,establishment,NN,Establishment,1930,Herbert Hoover
2122,for,IN,for,1930,Herbert Hoover
2123,the,DT,the,1930,Herbert Hoover
2124,purpose,NN,purpose,1930,Herbert Hoover
2125,of,IN,of,1930,Herbert Hoover
2126,domination,NN,domination,1930,Herbert Hoover
2127,of,IN,of,1930,Herbert Hoover
2128,other,JJ,other,1930,Herbert Hoover
2129,nations,NNS,nation,1930,Herbert Hoover
2130,our,PRP$,Our,1930,Herbert Hoover
2131,naval-defense,JJ,naval-defense,1930,Herbert Hoover
2132,position,NN,position,1930,Herbert Hoover
2133,under,IN,under,1930,Herbert Hoover
2134,this,DT,this,1930,Herbert Hoover
2135,treaty,NN,treaty,1930,Herbert Hoover
2136,is,VBZ,be,1930,Herbert Hoover
2137,the,DT,the,1930,Herbert Hoover
2138,more,RBR,more,1930,Herbert Hoover
2139,clear,JJ,clear,1930,Herbert Hoover
2140,if,IN,if,1930,Herbert Hoover
2141,we,PRP,we,1930,Herbert Hoover
2142,examine,VBP,examine,1930,Herbert Hoover
2143,our,PRP$,our,1930,Herbert Hoover
2144,present,JJ,present,1930,Herbert Hoover
2145,naval,JJ,naval,1930,Herbert Hoover
2146,strength,NN,strength,1930,Herbert Hoover
2147,in,IN,in,1930,Herbert Hoover
2148,comparison,NN,comparison,1930,Herbert Hoover
2149,to,TO,to,1930,Herbert Hoover
2150,the,DT,the,1930,Herbert Hoover
2151,present,JJ,present,1930,Herbert Hoover
2152,strength,NN,strength,1930,Herbert Hoover
2153,of,IN,of,1930,Herbert Hoover
2154,the,DT,the,1930,Herbert Hoover
2155,other,JJ,other,1930,Herbert Hoover
2156,nations,NNS,nation,1930,Herbert Hoover
2157,and,CC,and,1930,Herbert Hoover
2158,then,RB,then,1930,Herbert Hoover
2159,examine,VB,examine,1930,Herbert Hoover
2160,the,DT,the,1930,Herbert Hoover
2161,improvements,NNS,improvement,1930,Herbert Hoover
2162,in,IN,in,1930,Herbert Hoover
2163,this,DT,this,1930,Herbert Hoover
2164,proportion,NN,proportion,1930,Herbert Hoover
2165,which,WDT,which,1930,Herbert Hoover
2166,will,MD,will,1930,Herbert Hoover
2167,result,VB,result,1930,Herbert Hoover
2168,from,IN,from,1930,Herbert Hoover
2169,this,DT,this,1930,Herbert Hoover
2170,treaty,NN,treaty,1930,Herbert Hoover
2171,this,DT,This,1930,Herbert Hoover
2172,improvement,NN,improvement,1930,Herbert Hoover
2173,arises,VBZ,arise,1930,Herbert Hoover
2174,from,IN,from,1930,Herbert Hoover
2175,the,DT,the,1930,Herbert Hoover
2176,anticipation,NN,anticipation,1930,Herbert Hoover
2177,of,IN,of,1930,Herbert Hoover
2178,parity,NN,parity,1930,Herbert Hoover
2179,in,IN,in,1930,Herbert Hoover
2180,battleships,NNS,battleship,1930,Herbert Hoover
2181,to,TO,to,1930,Herbert Hoover
2182,be,VB,be,1930,Herbert Hoover
2183,reached,VBN,reach,1930,Herbert Hoover
2184,10,CD,10,1930,Herbert Hoover
2185,years,NNS,year,1930,Herbert Hoover
2186,hence,RB,hence,1930,Herbert Hoover
2187,under,IN,under,1930,Herbert Hoover
2188,the,DT,the,1930,Herbert Hoover
2189,washington,NNP,Washington,1930,Herbert Hoover
2190,arms,NNS,arm,1930,Herbert Hoover
2191,treaty,NN,treaty,1930,Herbert Hoover
2192,and,CC,and,1930,Herbert Hoover
2193,the,DT,the,1930,Herbert Hoover
2194,fact,NN,fact,1930,Herbert Hoover
2195,that,IN,that,1930,Herbert Hoover
2196,other,JJ,other,1930,Herbert Hoover
2197,nations,NNS,nation,1930,Herbert Hoover
2198,have,VBP,have,1930,Herbert Hoover
2199,been,VBN,be,1930,Herbert Hoover
2200,building,VBG,build,1930,Herbert Hoover
2201,in,IN,in,1930,Herbert Hoover
2202,the,DT,the,1930,Herbert Hoover
2203,classes,NNS,class,1930,Herbert Hoover
2204,of,IN,of,1930,Herbert Hoover
2205,ships,NNS,ship,1930,Herbert Hoover
2206,not,RB,not,1930,Herbert Hoover
2207,limited,VBN,limit,1930,Herbert Hoover
2208,by,IN,by,1930,Herbert Hoover
2209,that,DT,that,1930,Herbert Hoover
2210,treaty,NN,treaty,1930,Herbert Hoover
2211,while,IN,while,1930,Herbert Hoover
2212,we,PRP,we,1930,Herbert Hoover
2213,until,IN,until,1930,Herbert Hoover
2214,lately,RB,lately,1930,Herbert Hoover
2215,lagged,VBD,lag,1930,Herbert Hoover
2216,behind,IN,behind,1930,Herbert Hoover
2217,on,IN,On,1930,Herbert Hoover
2218,the,DT,the,1930,Herbert Hoover
2219,1st,CD,1st,1930,Herbert Hoover
2220,of,IN,of,1930,Herbert Hoover
2221,january,NNP,January,1930,Herbert Hoover
2222,last,JJ,last,1930,Herbert Hoover
2223,the,DT,the,1930,Herbert Hoover
2224,total,JJ,total,1930,Herbert Hoover
2225,naval,JJ,naval,1930,Herbert Hoover
2226,tonnage,NN,tonnage,1930,Herbert Hoover
2227,disregarding,VBG,disregard,1930,Herbert Hoover
2228,paper,NN,paper,1930,Herbert Hoover
2229,fleets,NNS,fleet,1930,Herbert Hoover
2230,and,CC,and,1930,Herbert Hoover
2231,taking,VBG,take,1930,Herbert Hoover
2232,only,RB,only,1930,Herbert Hoover
2233,those,DT,those,1930,Herbert Hoover
2234,ships,NNS,ship,1930,Herbert Hoover
2235,actually,RB,actually,1930,Herbert Hoover
2236,built,VBN,build,1930,Herbert Hoover
2237,and,CC,and,1930,Herbert Hoover
2238,building,NN,building,1930,Herbert Hoover
2239,was,VBD,be,1930,Herbert Hoover
2240,for,IN,for,1930,Herbert Hoover
2241,the,DT,the,1930,Herbert Hoover
2242,united,NNP,United,1930,Herbert Hoover
2243,states,NNPS,States,1930,Herbert Hoover
2244,"1,180,000",CD,"1,180,000",1930,Herbert Hoover
2245,tons,NNS,ton,1930,Herbert Hoover
2246,for,IN,for,1930,Herbert Hoover
2247,the,DT,the,1930,Herbert Hoover
2248,british,JJ,British,1930,Herbert Hoover
2249,empire,NNP,Empire,1930,Herbert Hoover
2250,"1,332,000",CD,"1,332,000",1930,Herbert Hoover
2251,tons,NNS,ton,1930,Herbert Hoover
2252,for,IN,for,1930,Herbert Hoover
2253,japan,NNP,Japan,1930,Herbert Hoover
2254,"768,000",CD,"768,000",1930,Herbert Hoover
2255,tons,NNS,ton,1930,Herbert Hoover
2256,that,DT,That,1930,Herbert Hoover
2257,is,VBZ,be,1930,Herbert Hoover
2258,if,IN,if,1930,Herbert Hoover
2259,the,DT,the,1930,Herbert Hoover
2260,united,NNP,United,1930,Herbert Hoover
2261,states,NNPS,States,1930,Herbert Hoover
2262,navy,NNP,Navy,1930,Herbert Hoover
2263,be,VB,be,1930,Herbert Hoover
2264,taken,VBN,take,1930,Herbert Hoover
2265,as,IN,as,1930,Herbert Hoover
2266,100,CD,100,1930,Herbert Hoover
2267,then,RB,then,1930,Herbert Hoover
2268,the,DT,the,1930,Herbert Hoover
2269,british,JJ,British,1930,Herbert Hoover
2270,navy,NNP,Navy,1930,Herbert Hoover
2271,equals,NNS,equal,1930,Herbert Hoover
2272,113,CD,113,1930,Herbert Hoover
2273,and,CC,and,1930,Herbert Hoover
2274,the,DT,the,1930,Herbert Hoover
2275,japanese,JJ,Japanese,1930,Herbert Hoover
2276,navy,NNP,Navy,1930,Herbert Hoover
2277,65,CD,65,1930,Herbert Hoover
2278,under,IN,Under,1930,Herbert Hoover
2279,this,DT,this,1930,Herbert Hoover
2280,treaty,NN,treaty,1930,Herbert Hoover
2281,the,DT,the,1930,Herbert Hoover
2282,united,NNP,United,1930,Herbert Hoover
2283,states,NNPS,States,1930,Herbert Hoover
2284,will,MD,will,1930,Herbert Hoover
2285,have,VB,have,1930,Herbert Hoover
2286,"1,123,000",CD,"1,123,000",1930,Herbert Hoover
2287,tons,NNS,ton,1930,Herbert Hoover
2288,great,NNP,Great,1930,Herbert Hoover
2289,britain,NNP,Britain,1930,Herbert Hoover
2290,"1,151,000",CD,"1,151,000",1930,Herbert Hoover
2291,tons,NNS,ton,1930,Herbert Hoover
2292,and,CC,and,1930,Herbert Hoover
2293,japan,NNP,Japan,1930,Herbert Hoover
2294,"714,000",CD,"714,000",1930,Herbert Hoover
2295,tons,NNS,ton,1930,Herbert Hoover
2296,or,CC,or,1930,Herbert Hoover
2297,a,DT,a,1930,Herbert Hoover
2298,ratio,NN,ratio,1930,Herbert Hoover
2299,of,IN,of,1930,Herbert Hoover
2300,100,CD,100,1930,Herbert Hoover
2301,for,IN,for,1930,Herbert Hoover
2302,the,DT,the,1930,Herbert Hoover
2303,united,NNP,United,1930,Herbert Hoover
2304,states,NNPS,States,1930,Herbert Hoover
2305,to,TO,to,1930,Herbert Hoover
2306,102.4,CD,102.4,1930,Herbert Hoover
2307,for,IN,for,1930,Herbert Hoover
2308,great,NNP,Great,1930,Herbert Hoover
2309,britain,NNP,Britain,1930,Herbert Hoover
2310,and,CC,and,1930,Herbert Hoover
2311,63.6,CD,63.6,1930,Herbert Hoover
2312,for,IN,for,1930,Herbert Hoover
2313,japan,NNP,Japan,1930,Herbert Hoover
2314,the,DT,The,1930,Herbert Hoover
2315,slightly,RB,slightly,1930,Herbert Hoover
2316,larger,JJR,large,1930,Herbert Hoover
2317,tonnage,NN,tonnage,1930,Herbert Hoover
2318,ratio,NN,ratio,1930,Herbert Hoover
2319,mentioned,VBD,mention,1930,Herbert Hoover
2320,for,IN,for,1930,Herbert Hoover
2321,great,NNP,Great,1930,Herbert Hoover
2322,britain,NNP,Britain,1930,Herbert Hoover
2323,is,VBZ,be,1930,Herbert Hoover
2324,due,JJ,due,1930,Herbert Hoover
2325,to,TO,to,1930,Herbert Hoover
2326,the,DT,the,1930,Herbert Hoover
2327,fact,NN,fact,1930,Herbert Hoover
2328,that,IN,that,1930,Herbert Hoover
2329,her,PRP$,her,1930,Herbert Hoover
2330,cruiser,NN,cruiser,1930,Herbert Hoover
2331,fleet,NN,fleet,1930,Herbert Hoover
2332,will,MD,will,1930,Herbert Hoover
2333,be,VB,be,1930,Herbert Hoover
2334,constituted,VBN,constitute,1930,Herbert Hoover
2335,more,RBR,more,1930,Herbert Hoover
2336,largely,RB,largely,1930,Herbert Hoover
2337,of,IN,of,1930,Herbert Hoover
2338,smaller,JJR,small,1930,Herbert Hoover
2339,vessels,NNS,vessel,1930,Herbert Hoover
2340,weaker,NN,weaker,1930,Herbert Hoover
2341,in,IN,in,1930,Herbert Hoover
2342,gun,NN,gun,1930,Herbert Hoover
2343,power,NN,power,1930,Herbert Hoover
2344,but,CC,but,1930,Herbert Hoover
2345,the,DT,the,1930,Herbert Hoover
2346,united,NNP,United,1930,Herbert Hoover
2347,states,NNPS,States,1930,Herbert Hoover
2348,has,VBZ,have,1930,Herbert Hoover
2349,the,DT,the,1930,Herbert Hoover
2350,option,NN,option,1930,Herbert Hoover
2351,to,TO,to,1930,Herbert Hoover
2352,duplicate,VB,duplicate,1930,Herbert Hoover
2353,the,DT,the,1930,Herbert Hoover
2354,exact,JJ,exact,1930,Herbert Hoover
2355,tonnage,NN,tonnage,1930,Herbert Hoover
2356,and,CC,and,1930,Herbert Hoover
2357,gun,JJ,gun,1930,Herbert Hoover
2358,caliber,NN,caliber,1930,Herbert Hoover
2359,of,IN,of,1930,Herbert Hoover
2360,the,DT,the,1930,Herbert Hoover
2361,british,JJ,British,1930,Herbert Hoover
2362,cruiser,NN,cruiser,1930,Herbert Hoover
2363,fleet,NN,fleet,1930,Herbert Hoover
2364,if,IN,if,1930,Herbert Hoover
2365,we,PRP,we,1930,Herbert Hoover
2366,desire,VBP,desire,1930,Herbert Hoover
2367,to,TO,to,1930,Herbert Hoover
2368,exercise,VB,exercise,1930,Herbert Hoover
2369,it,PRP,it,1930,Herbert Hoover
2370,the,DT,The,1930,Herbert Hoover
2371,relative,JJ,relative,1930,Herbert Hoover
2372,improvement,NN,improvement,1930,Herbert Hoover
2373,in,IN,in,1930,Herbert Hoover
2374,the,DT,the,1930,Herbert Hoover
2375,position,NN,position,1930,Herbert Hoover
2376,of,IN,of,1930,Herbert Hoover
2377,the,DT,the,1930,Herbert Hoover
2378,united,NNP,United,1930,Herbert Hoover
2379,states,NNPS,States,1930,Herbert Hoover
2380,under,IN,under,1930,Herbert Hoover
2381,this,DT,this,1930,Herbert Hoover
2382,treaty,NN,treaty,1930,Herbert Hoover
2383,is,VBZ,be,1930,Herbert Hoover
2384,even,RB,even,1930,Herbert Hoover
2385,better,JJR,good,1930,Herbert Hoover
2386,than,IN,than,1930,Herbert Hoover
2387,this,DT,this,1930,Herbert Hoover
2388,statement,NN,statement,1930,Herbert Hoover
2389,would,MD,would,1930,Herbert Hoover
2390,indicate,VB,indicate,1930,Herbert Hoover
2391,in,IN,In,1930,Herbert Hoover
2392,the,DT,the,1930,Herbert Hoover
2393,more,RBR,more,1930,Herbert Hoover
2394,important,JJ,important,1930,Herbert Hoover
2395,categories,NNS,category,1930,Herbert Hoover
2396,--,:,--,1930,Herbert Hoover
2397,battleships,NNS,battleship,1930,Herbert Hoover
2398,aircraft,NN,aircraft,1930,Herbert Hoover
2399,carriers,NNS,carrier,1930,Herbert Hoover
2400,8-inch,JJ,8-inch,1930,Herbert Hoover
2401,and,CC,and,1930,Herbert Hoover
2402,6-inch,JJ,6-inch,1930,Herbert Hoover
2403,cruisers,NNS,cruiser,1930,Herbert Hoover
2404,that,DT,that,1930,Herbert Hoover
2405,is,VBZ,be,1930,Herbert Hoover
2406,omitting,VBG,omit,1930,Herbert Hoover
2407,the,DT,the,1930,Herbert Hoover
2408,secondary,JJ,secondary,1930,Herbert Hoover
2409,arms,NNS,arm,1930,Herbert Hoover
2410,of,IN,of,1930,Herbert Hoover
2411,destroyers,NNS,destroyer,1930,Herbert Hoover
2412,and,CC,and,1930,Herbert Hoover
2413,submarines,NNS,submarine,1930,Herbert Hoover
2414,--,:,--,1930,Herbert Hoover
2415,the,DT,the,1930,Herbert Hoover
2416,fleet,NN,fleet,1930,Herbert Hoover
2417,built,VBN,build,1930,Herbert Hoover
2418,and,CC,and,1930,Herbert Hoover
2419,actually,RB,actually,1930,Herbert Hoover
2420,building,VBG,build,1930,Herbert Hoover
2421,on,IN,on,1930,Herbert Hoover
2422,january,NNP,January,1930,Herbert Hoover
2423,1,CD,1,1930,Herbert Hoover
2424,of,IN,of,1930,Herbert Hoover
2425,this,DT,this,1930,Herbert Hoover
2426,year,NN,year,1930,Herbert Hoover
2427,was,VBD,be,1930,Herbert Hoover
2428,"809,000",CD,"809,000",1930,Herbert Hoover
2429,tons,NNS,ton,1930,Herbert Hoover
2430,in,IN,in,1930,Herbert Hoover
2431,the,DT,the,1930,Herbert Hoover
2432,united,NNP,United,1930,Herbert Hoover
2433,states,NNPS,States,1930,Herbert Hoover
2434,"1,088,000",CD,"1,088,000",1930,Herbert Hoover
2435,tons,NNS,ton,1930,Herbert Hoover
2436,in,IN,in,1930,Herbert Hoover
2437,great,NNP,Great,1930,Herbert Hoover
2438,britain,NNP,Britain,1930,Herbert Hoover
2439,and,CC,and,1930,Herbert Hoover
2440,"568,000",CD,"568,000",1930,Herbert Hoover
2441,tons,NNS,ton,1930,Herbert Hoover
2442,in,IN,in,1930,Herbert Hoover
2443,japan,NNP,Japan,1930,Herbert Hoover
2444,or,CC,or,1930,Herbert Hoover
2445,upon,IN,upon,1930,Herbert Hoover
2446,the,DT,the,1930,Herbert Hoover
2447,basis,NN,basis,1930,Herbert Hoover
2448,of,IN,of,1930,Herbert Hoover
2449,100,CD,100,1930,Herbert Hoover
2450,for,IN,for,1930,Herbert Hoover
2451,the,DT,the,1930,Herbert Hoover
2452,united,NNP,United,1930,Herbert Hoover
2453,states,NNPS,States,1930,Herbert Hoover
2454,it,PRP,it,1930,Herbert Hoover
2455,was,VBD,be,1930,Herbert Hoover
2456,134,CD,134,1930,Herbert Hoover
2457,for,IN,for,1930,Herbert Hoover
2458,great,NNP,Great,1930,Herbert Hoover
2459,britain,NNP,Britain,1930,Herbert Hoover
2460,and,CC,and,1930,Herbert Hoover
2461,70,CD,70,1930,Herbert Hoover
2462,for,IN,for,1930,Herbert Hoover
2463,japan,NNP,Japan,1930,Herbert Hoover
2464,under,IN,Under,1930,Herbert Hoover
2465,this,DT,this,1930,Herbert Hoover
2466,treaty,NN,treaty,1930,Herbert Hoover
2467,the,DT,the,1930,Herbert Hoover
2468,united,NNP,United,1930,Herbert Hoover
2469,states,NNPS,States,1930,Herbert Hoover
2470,will,MD,will,1930,Herbert Hoover
2471,on,IN,on,1930,Herbert Hoover
2472,january,NNP,January,1930,Herbert Hoover
2473,1,CD,1,1930,Herbert Hoover
2474,1937,CD,1937,1930,Herbert Hoover
2475,possess,NN,posse,1930,Herbert Hoover
2476,completed,VBN,complete,1930,Herbert Hoover
2477,"911,000",CD,"911,000",1930,Herbert Hoover
2478,tons,NNS,ton,1930,Herbert Hoover
2479,of,IN,of,1930,Herbert Hoover
2480,these,DT,these,1930,Herbert Hoover
2481,major,JJ,major,1930,Herbert Hoover
2482,units,NNS,unit,1930,Herbert Hoover
2483,great,NNP,Great,1930,Herbert Hoover
2484,britain,NNP,Britain,1930,Herbert Hoover
2485,"948,000",CD,"948,000",1930,Herbert Hoover
2486,tons,NNS,ton,1930,Herbert Hoover
2487,and,CC,and,1930,Herbert Hoover
2488,japan,NNP,Japan,1930,Herbert Hoover
2489,"556,000",CD,"556,000",1930,Herbert Hoover
2490,tons,NNS,ton,1930,Herbert Hoover
2491,in,IN,In,1930,Herbert Hoover
2492,addition,NN,addition,1930,Herbert Hoover
2493,the,DT,the,1930,Herbert Hoover
2494,united,NNP,United,1930,Herbert Hoover
2495,states,NNPS,States,1930,Herbert Hoover
2496,will,MD,will,1930,Herbert Hoover
2497,have,VB,have,1930,Herbert Hoover
2498,one,CD,one,1930,Herbert Hoover
2499,"10,000-ton",JJ,"10,000-ton",1930,Herbert Hoover
2500,8-inch,JJ,8-inch,1930,Herbert Hoover
2501,cruiser,NN,cruiser,1930,Herbert Hoover
2502,two-thirds,NNS,two-thirds,1930,Herbert Hoover
2503,completed,VBN,complete,1930,Herbert Hoover
2504,this,DT,This,1930,Herbert Hoover
2505,will,MD,will,1930,Herbert Hoover
2506,give,VB,give,1930,Herbert Hoover
2507,a,DT,a,1930,Herbert Hoover
2508,ratio,NN,ratio,1930,Herbert Hoover
2509,in,IN,in,1930,Herbert Hoover
2510,these,DT,these,1930,Herbert Hoover
2511,categories,NNS,category,1930,Herbert Hoover
2512,of,IN,of,1930,Herbert Hoover
2513,100,CD,100,1930,Herbert Hoover
2514,for,IN,for,1930,Herbert Hoover
2515,the,DT,the,1930,Herbert Hoover
2516,united,NNP,United,1930,Herbert Hoover
