,word,pos,lemma,year,president
4132,there,EX,There,1917,Woodrow Wilson
4133,are,VBP,be,1917,Woodrow Wilson
4134,it,PRP,it,1917,Woodrow Wilson
4135,may,MD,may,1917,Woodrow Wilson
4136,be,VB,be,1917,Woodrow Wilson
4137,many,JJ,many,1917,Woodrow Wilson
4138,months,NNS,month,1917,Woodrow Wilson
4139,of,IN,of,1917,Woodrow Wilson
4140,fiery,JJ,fiery,1917,Woodrow Wilson
4141,trial,NN,trial,1917,Woodrow Wilson
4142,and,CC,and,1917,Woodrow Wilson
4143,sacrifice,NN,sacrifice,1917,Woodrow Wilson
4144,ahead,RB,ahead,1917,Woodrow Wilson
4145,of,IN,of,1917,Woodrow Wilson
4146,us,PRP,us,1917,Woodrow Wilson
4147,it,PRP,It,1917,Woodrow Wilson
4148,is,VBZ,be,1917,Woodrow Wilson
4149,a,DT,a,1917,Woodrow Wilson
4150,fearful,JJ,fearful,1917,Woodrow Wilson
4151,thing,NN,thing,1917,Woodrow Wilson
4152,to,TO,to,1917,Woodrow Wilson
4153,lead,VB,lead,1917,Woodrow Wilson
4154,this,DT,this,1917,Woodrow Wilson
4155,great,JJ,great,1917,Woodrow Wilson
4156,peaceful,JJ,peaceful,1917,Woodrow Wilson
4157,people,NNS,people,1917,Woodrow Wilson
4158,into,IN,into,1917,Woodrow Wilson
4159,war,NN,war,1917,Woodrow Wilson
4160,into,IN,into,1917,Woodrow Wilson
4161,the,DT,the,1917,Woodrow Wilson
4162,most,RBS,most,1917,Woodrow Wilson
4163,terrible,JJ,terrible,1917,Woodrow Wilson
4164,and,CC,and,1917,Woodrow Wilson
4165,disastrous,JJ,disastrous,1917,Woodrow Wilson
4166,of,IN,of,1917,Woodrow Wilson
4167,all,DT,all,1917,Woodrow Wilson
4168,wars,NNS,war,1917,Woodrow Wilson
4169,civilization,NN,civilization,1917,Woodrow Wilson
4170,itself,PRP,itself,1917,Woodrow Wilson
4171,seeming,VBG,seem,1917,Woodrow Wilson
4172,to,TO,to,1917,Woodrow Wilson
4173,be,VB,be,1917,Woodrow Wilson
4174,in,IN,in,1917,Woodrow Wilson
4175,the,DT,the,1917,Woodrow Wilson
4176,balance,NN,balance,1917,Woodrow Wilson
4177,but,CC,But,1917,Woodrow Wilson
4178,the,DT,the,1917,Woodrow Wilson
4179,right,NN,right,1917,Woodrow Wilson
4180,is,VBZ,be,1917,Woodrow Wilson
4181,more,RBR,more,1917,Woodrow Wilson
4182,precious,JJ,precious,1917,Woodrow Wilson
4183,than,IN,than,1917,Woodrow Wilson
4184,peace,NN,peace,1917,Woodrow Wilson
4185,and,CC,and,1917,Woodrow Wilson
4186,we,PRP,we,1917,Woodrow Wilson
4187,shall,MD,shall,1917,Woodrow Wilson
4188,fight,VB,fight,1917,Woodrow Wilson
4189,for,IN,for,1917,Woodrow Wilson
4190,the,DT,the,1917,Woodrow Wilson
4191,things,NNS,thing,1917,Woodrow Wilson
4192,which,WDT,which,1917,Woodrow Wilson
4193,we,PRP,we,1917,Woodrow Wilson
4194,have,VBP,have,1917,Woodrow Wilson
4195,always,RB,always,1917,Woodrow Wilson
4196,carried,VBN,carry,1917,Woodrow Wilson
4197,nearest,JJS,near,1917,Woodrow Wilson
4198,our,PRP$,our,1917,Woodrow Wilson
4199,hearts-for,JJ,hearts-for,1917,Woodrow Wilson
4200,democracy,NN,democracy,1917,Woodrow Wilson
4201,for,IN,for,1917,Woodrow Wilson
4202,the,DT,the,1917,Woodrow Wilson
4203,right,NN,right,1917,Woodrow Wilson
4204,of,IN,of,1917,Woodrow Wilson
4205,those,DT,those,1917,Woodrow Wilson
4206,who,WP,who,1917,Woodrow Wilson
4207,submit,VBP,submit,1917,Woodrow Wilson
4208,to,TO,to,1917,Woodrow Wilson
4209,authority,NN,authority,1917,Woodrow Wilson
4210,to,TO,to,1917,Woodrow Wilson
4211,have,VB,have,1917,Woodrow Wilson
4212,a,DT,a,1917,Woodrow Wilson
4213,voice,NN,voice,1917,Woodrow Wilson
4214,in,IN,in,1917,Woodrow Wilson
4215,their,PRP$,their,1917,Woodrow Wilson
4216,own,JJ,own,1917,Woodrow Wilson
4217,governments,NNS,government,1917,Woodrow Wilson
4218,for,IN,for,1917,Woodrow Wilson
4219,the,DT,the,1917,Woodrow Wilson
4220,rights,NNS,right,1917,Woodrow Wilson
4221,and,CC,and,1917,Woodrow Wilson
4222,liberties,NNS,liberty,1917,Woodrow Wilson
4223,of,IN,of,1917,Woodrow Wilson
4224,small,JJ,small,1917,Woodrow Wilson
4225,nations,NNS,nation,1917,Woodrow Wilson
4226,for,IN,for,1917,Woodrow Wilson
4227,a,DT,a,1917,Woodrow Wilson
4228,universal,JJ,universal,1917,Woodrow Wilson
4229,dominion,NN,dominion,1917,Woodrow Wilson
4230,of,IN,of,1917,Woodrow Wilson
4231,right,JJ,right,1917,Woodrow Wilson
4232,by,IN,by,1917,Woodrow Wilson
4233,such,PDT,such,1917,Woodrow Wilson
4234,a,DT,a,1917,Woodrow Wilson
4235,concert,NN,concert,1917,Woodrow Wilson
4236,of,IN,of,1917,Woodrow Wilson
4237,free,JJ,free,1917,Woodrow Wilson
4238,peoples,NNS,people,1917,Woodrow Wilson
4239,as,IN,as,1917,Woodrow Wilson
4240,shall,MD,shall,1917,Woodrow Wilson
4241,bring,VB,bring,1917,Woodrow Wilson
4242,peace,NN,peace,1917,Woodrow Wilson
4243,and,CC,and,1917,Woodrow Wilson
4244,safety,NN,safety,1917,Woodrow Wilson
4245,to,TO,to,1917,Woodrow Wilson
4246,all,DT,all,1917,Woodrow Wilson
4247,nations,NNS,nation,1917,Woodrow Wilson
4248,and,CC,and,1917,Woodrow Wilson
4249,make,VB,make,1917,Woodrow Wilson
4250,the,DT,the,1917,Woodrow Wilson
4251,world,NN,world,1917,Woodrow Wilson
4252,itself,PRP,itself,1917,Woodrow Wilson
4253,at,IN,at,1917,Woodrow Wilson
4254,last,JJ,last,1917,Woodrow Wilson
4255,free,JJ,free,1917,Woodrow Wilson
4256,to,TO,To,1917,Woodrow Wilson
4257,such,PDT,such,1917,Woodrow Wilson
4258,a,DT,a,1917,Woodrow Wilson
4259,task,NN,task,1917,Woodrow Wilson
4260,we,PRP,we,1917,Woodrow Wilson
4261,can,MD,can,1917,Woodrow Wilson
4262,dedicate,VB,dedicate,1917,Woodrow Wilson
4263,our,PRP$,our,1917,Woodrow Wilson
4264,lives,NNS,life,1917,Woodrow Wilson
4265,and,CC,and,1917,Woodrow Wilson
4266,our,PRP$,our,1917,Woodrow Wilson
4267,fortunes,NNS,fortune,1917,Woodrow Wilson
4268,everything,NN,everything,1917,Woodrow Wilson
4269,that,IN,that,1917,Woodrow Wilson
4270,we,PRP,we,1917,Woodrow Wilson
4271,are,VBP,be,1917,Woodrow Wilson
4272,and,CC,and,1917,Woodrow Wilson
4273,everything,NN,everything,1917,Woodrow Wilson
4274,that,IN,that,1917,Woodrow Wilson
4275,we,PRP,we,1917,Woodrow Wilson
4276,have,VBP,have,1917,Woodrow Wilson
4277,with,IN,with,1917,Woodrow Wilson
4278,the,DT,the,1917,Woodrow Wilson
4279,pride,NN,pride,1917,Woodrow Wilson
4280,of,IN,of,1917,Woodrow Wilson
4281,those,DT,those,1917,Woodrow Wilson
4282,who,WP,who,1917,Woodrow Wilson
4283,know,VBP,know,1917,Woodrow Wilson
4284,that,IN,that,1917,Woodrow Wilson
4285,the,DT,the,1917,Woodrow Wilson
4286,day,NN,day,1917,Woodrow Wilson
4287,has,VBZ,have,1917,Woodrow Wilson
4288,come,VBN,come,1917,Woodrow Wilson
4289,when,WRB,when,1917,Woodrow Wilson
4290,america,NNP,America,1917,Woodrow Wilson
4291,is,VBZ,be,1917,Woodrow Wilson
4292,privileged,VBN,privilege,1917,Woodrow Wilson
4293,to,TO,to,1917,Woodrow Wilson
4294,spend,VB,spend,1917,Woodrow Wilson
4295,her,PRP$,her,1917,Woodrow Wilson
4296,blood,NN,blood,1917,Woodrow Wilson
4297,and,CC,and,1917,Woodrow Wilson
4298,her,PRP$,her,1917,Woodrow Wilson
4299,might,MD,might,1917,Woodrow Wilson
4300,for,IN,for,1917,Woodrow Wilson
4301,the,DT,the,1917,Woodrow Wilson
4302,principles,NNS,principle,1917,Woodrow Wilson
4303,that,WDT,that,1917,Woodrow Wilson
4304,gave,VBD,give,1917,Woodrow Wilson
4305,her,PRP,her,1917,Woodrow Wilson
4306,birth,NN,birth,1917,Woodrow Wilson
4307,and,CC,and,1917,Woodrow Wilson
4308,happiness,NN,happiness,1917,Woodrow Wilson
4309,and,CC,and,1917,Woodrow Wilson
4310,the,DT,the,1917,Woodrow Wilson
4311,peace,NN,peace,1917,Woodrow Wilson
4312,which,WDT,which,1917,Woodrow Wilson
4313,she,PRP,she,1917,Woodrow Wilson
4314,has,VBZ,have,1917,Woodrow Wilson
4315,treasured,VBN,treasure,1917,Woodrow Wilson
4316,god,NNP,God,1917,Woodrow Wilson
4317,helping,VBG,help,1917,Woodrow Wilson
4318,her,PRP,her,1917,Woodrow Wilson
4319,she,PRP,she,1917,Woodrow Wilson
4320,can,MD,can,1917,Woodrow Wilson
4321,do,VB,do,1917,Woodrow Wilson
4322,no,DT,no,1917,Woodrow Wilson
4323,other,JJ,other,1917,Woodrow Wilson
4324,my,PRP$,My,1917,Woodrow Wilson
4325,fellow,JJ,Fellow,1917,Woodrow Wilson
4326,citizens,NNS,Citizens,1917,Woodrow Wilson
4327,the,DT,The,1917,Woodrow Wilson
4328,four,CD,four,1917,Woodrow Wilson
4329,years,NNS,year,1917,Woodrow Wilson
4330,which,WDT,which,1917,Woodrow Wilson
4331,have,VBP,have,1917,Woodrow Wilson
4332,elapsed,VBN,elapse,1917,Woodrow Wilson
4333,since,IN,since,1917,Woodrow Wilson
4334,last,JJ,last,1917,Woodrow Wilson
4335,i,PRP,I,1917,Woodrow Wilson
4336,stood,VBD,stand,1917,Woodrow Wilson
4337,in,IN,in,1917,Woodrow Wilson
4338,this,DT,this,1917,Woodrow Wilson
4339,place,NN,place,1917,Woodrow Wilson
4340,havebeen,NN,havebeen,1917,Woodrow Wilson
4341,crowded,VBN,crowd,1917,Woodrow Wilson
4342,with,IN,with,1917,Woodrow Wilson
4343,counsel,NN,counsel,1917,Woodrow Wilson
4344,and,CC,and,1917,Woodrow Wilson
4345,action,NN,action,1917,Woodrow Wilson
4346,of,IN,of,1917,Woodrow Wilson
4347,the,DT,the,1917,Woodrow Wilson
4348,most,RBS,most,1917,Woodrow Wilson
4349,vital,JJ,vital,1917,Woodrow Wilson
4350,interest,NN,interest,1917,Woodrow Wilson
4351,and,CC,and,1917,Woodrow Wilson
4352,consequence.perhaps,VBZ,consequence.Perhaps,1917,Woodrow Wilson
4353,no,DT,no,1917,Woodrow Wilson
4354,equal,JJ,equal,1917,Woodrow Wilson
4355,period,NN,period,1917,Woodrow Wilson
4356,in,IN,in,1917,Woodrow Wilson
4357,our,PRP$,our,1917,Woodrow Wilson
4358,history,NN,history,1917,Woodrow Wilson
4359,has,VBZ,have,1917,Woodrow Wilson
4360,been,VBN,be,1917,Woodrow Wilson
4361,so,RB,so,1917,Woodrow Wilson
4362,fruitful,JJ,fruitful,1917,Woodrow Wilson
4363,of,IN,of,1917,Woodrow Wilson
4364,importantreforms,NNS,importantreforms,1917,Woodrow Wilson
4365,in,IN,in,1917,Woodrow Wilson
4366,our,PRP$,our,1917,Woodrow Wilson
4367,economic,JJ,economic,1917,Woodrow Wilson
4368,and,CC,and,1917,Woodrow Wilson
4369,industrial,JJ,industrial,1917,Woodrow Wilson
4370,life,NN,life,1917,Woodrow Wilson
4371,or,CC,or,1917,Woodrow Wilson
4372,so,RB,so,1917,Woodrow Wilson
4373,full,JJ,full,1917,Woodrow Wilson
4374,of,IN,of,1917,Woodrow Wilson
4375,significant,JJ,significant,1917,Woodrow Wilson
4376,changesin,NN,changesin,1917,Woodrow Wilson
4377,the,DT,the,1917,Woodrow Wilson
4378,spirit,NN,spirit,1917,Woodrow Wilson
4379,and,CC,and,1917,Woodrow Wilson
4380,purpose,NN,purpose,1917,Woodrow Wilson
4381,of,IN,of,1917,Woodrow Wilson
4382,our,PRP$,our,1917,Woodrow Wilson
4383,political,JJ,political,1917,Woodrow Wilson
4384,action,NN,action,1917,Woodrow Wilson
4385,we,PRP,We,1917,Woodrow Wilson
4386,have,VBP,have,1917,Woodrow Wilson
4387,sought,VBN,seek,1917,Woodrow Wilson
4388,verythoughtfully,RB,verythoughtfully,1917,Woodrow Wilson
4389,to,TO,to,1917,Woodrow Wilson
4390,set,VB,set,1917,Woodrow Wilson
4391,our,PRP$,our,1917,Woodrow Wilson
4392,house,NN,house,1917,Woodrow Wilson
4393,in,IN,in,1917,Woodrow Wilson
4394,order,NN,order,1917,Woodrow Wilson
4395,correct,VBP,correct,1917,Woodrow Wilson
4396,the,DT,the,1917,Woodrow Wilson
4397,grosser,NN,grosser,1917,Woodrow Wilson
4398,errors,NNS,error,1917,Woodrow Wilson
4399,andabuses,NNS,andabuses,1917,Woodrow Wilson
4400,of,IN,of,1917,Woodrow Wilson
4401,our,PRP$,our,1917,Woodrow Wilson
4402,industrial,JJ,industrial,1917,Woodrow Wilson
4403,life,NN,life,1917,Woodrow Wilson
4404,liberate,NN,liberate,1917,Woodrow Wilson
4405,and,CC,and,1917,Woodrow Wilson
4406,quicken,VB,quicken,1917,Woodrow Wilson
4407,the,DT,the,1917,Woodrow Wilson
4408,processes,NNS,process,1917,Woodrow Wilson
4409,of,IN,of,1917,Woodrow Wilson
4410,ournational,JJ,ournational,1917,Woodrow Wilson
4411,genius,NN,genius,1917,Woodrow Wilson
4412,and,CC,and,1917,Woodrow Wilson
4413,energy,NN,energy,1917,Woodrow Wilson
4414,and,CC,and,1917,Woodrow Wilson
4415,lift,VB,lift,1917,Woodrow Wilson
4416,our,PRP$,our,1917,Woodrow Wilson
4417,politics,NNS,politics,1917,Woodrow Wilson
4418,to,TO,to,1917,Woodrow Wilson
4419,a,DT,a,1917,Woodrow Wilson
4420,broader,JJR,broad,1917,Woodrow Wilson
4421,view,NN,view,1917,Woodrow Wilson
4422,ofthe,IN,ofthe,1917,Woodrow Wilson
4423,people,NNS,people,1917,Woodrow Wilson
4424,'s,POS,'s,1917,Woodrow Wilson
4425,essential,JJ,essential,1917,Woodrow Wilson
4426,interests,NNS,interest,1917,Woodrow Wilson
4427,it,PRP,It,1917,Woodrow Wilson
4428,is,VBZ,be,1917,Woodrow Wilson
4429,a,DT,a,1917,Woodrow Wilson
4430,record,NN,record,1917,Woodrow Wilson
4431,of,IN,of,1917,Woodrow Wilson
4432,singular,JJ,singular,1917,Woodrow Wilson
4433,variety,NN,variety,1917,Woodrow Wilson
4434,and,CC,and,1917,Woodrow Wilson
4435,singular,JJ,singular,1917,Woodrow Wilson
4436,distinction,NN,distinction,1917,Woodrow Wilson
4437,but,CC,But,1917,Woodrow Wilson
4438,i,PRP,I,1917,Woodrow Wilson
4439,shallnot,VBP,shallnot,1917,Woodrow Wilson
4440,attempt,VB,attempt,1917,Woodrow Wilson
4441,to,TO,to,1917,Woodrow Wilson
4442,review,VB,review,1917,Woodrow Wilson
4443,it,PRP,it,1917,Woodrow Wilson
4444,it,PRP,It,1917,Woodrow Wilson
4445,speaks,VBZ,speak,1917,Woodrow Wilson
4446,for,IN,for,1917,Woodrow Wilson
4447,itself,PRP,itself,1917,Woodrow Wilson
4448,and,CC,and,1917,Woodrow Wilson
4449,will,MD,will,1917,Woodrow Wilson
4450,be,VB,be,1917,Woodrow Wilson
4451,of,IN,of,1917,Woodrow Wilson
4452,increasinginfluence,NN,increasinginfluence,1917,Woodrow Wilson
4453,as,IN,as,1917,Woodrow Wilson
4454,the,DT,the,1917,Woodrow Wilson
4455,years,NNS,year,1917,Woodrow Wilson
4456,go,VBP,go,1917,Woodrow Wilson
4457,by,IN,by,1917,Woodrow Wilson
4458,this,DT,This,1917,Woodrow Wilson
4459,is,VBZ,be,1917,Woodrow Wilson
4460,not,RB,not,1917,Woodrow Wilson
4461,the,DT,the,1917,Woodrow Wilson
4462,time,NN,time,1917,Woodrow Wilson
4463,for,IN,for,1917,Woodrow Wilson
4464,retrospect,NN,retrospect,1917,Woodrow Wilson
4465,it,PRP,It,1917,Woodrow Wilson
4466,istime,VBZ,istime,1917,Woodrow Wilson
4467,rather,RB,rather,1917,Woodrow Wilson
4468,to,TO,to,1917,Woodrow Wilson
4469,speak,VB,speak,1917,Woodrow Wilson
4470,our,PRP$,our,1917,Woodrow Wilson
4471,thoughts,NNS,thought,1917,Woodrow Wilson
4472,and,CC,and,1917,Woodrow Wilson
4473,purposes,NNS,purpose,1917,Woodrow Wilson
4474,concerning,VBG,concern,1917,Woodrow Wilson
4475,the,DT,the,1917,Woodrow Wilson
4476,present,JJ,present,1917,Woodrow Wilson
4477,andthe,NN,andthe,1917,Woodrow Wilson
4478,immediate,JJ,immediate,1917,Woodrow Wilson
4479,future,NN,future,1917,Woodrow Wilson
4480,although,IN,Although,1917,Woodrow Wilson
4481,we,PRP,we,1917,Woodrow Wilson
4482,have,VBP,have,1917,Woodrow Wilson
4483,centered,VBN,center,1917,Woodrow Wilson
4484,counsel,NN,counsel,1917,Woodrow Wilson
4485,and,CC,and,1917,Woodrow Wilson
4486,action,NN,action,1917,Woodrow Wilson
4487,with,IN,with,1917,Woodrow Wilson
4488,such,JJ,such,1917,Woodrow Wilson
4489,unusual,JJ,unusual,1917,Woodrow Wilson
4490,concentrationand,NN,concentrationand,1917,Woodrow Wilson
4491,success,NN,success,1917,Woodrow Wilson
4492,upon,IN,upon,1917,Woodrow Wilson
4493,the,DT,the,1917,Woodrow Wilson
4494,great,JJ,great,1917,Woodrow Wilson
4495,problems,NNS,problem,1917,Woodrow Wilson
4496,of,IN,of,1917,Woodrow Wilson
4497,domestic,JJ,domestic,1917,Woodrow Wilson
4498,legislation,NN,legislation,1917,Woodrow Wilson
4499,to,TO,to,1917,Woodrow Wilson
4500,which,WDT,which,1917,Woodrow Wilson
4501,weaddressed,VBD,weaddressed,1917,Woodrow Wilson
4502,ourselves,PRP,ourselves,1917,Woodrow Wilson
4503,four,CD,four,1917,Woodrow Wilson
4504,years,NNS,year,1917,Woodrow Wilson
4505,ago,RB,ago,1917,Woodrow Wilson
4506,other,JJ,other,1917,Woodrow Wilson
4507,matters,NNS,matter,1917,Woodrow Wilson
4508,have,VBP,have,1917,Woodrow Wilson
4509,more,JJR,more,1917,Woodrow Wilson
4510,and,CC,and,1917,Woodrow Wilson
4511,more,JJR,more,1917,Woodrow Wilson
4512,forcedthemselves,NNS,forcedthemselves,1917,Woodrow Wilson
4513,upon,IN,upon,1917,Woodrow Wilson
4514,our,PRP$,our,1917,Woodrow Wilson
4515,attention,NN,attention,1917,Woodrow Wilson
4516,--,:,--,1917,Woodrow Wilson
4517,matters,NNS,matter,1917,Woodrow Wilson
4518,lying,VBG,lie,1917,Woodrow Wilson
4519,outside,IN,outside,1917,Woodrow Wilson
4520,our,PRP$,our,1917,Woodrow Wilson
4521,own,JJ,own,1917,Woodrow Wilson
4522,life,NN,life,1917,Woodrow Wilson
4523,as,IN,as,1917,Woodrow Wilson
4524,anation,NN,anation,1917,Woodrow Wilson
4525,and,CC,and,1917,Woodrow Wilson
4526,over,IN,over,1917,Woodrow Wilson
4527,which,WDT,which,1917,Woodrow Wilson
4528,we,PRP,we,1917,Woodrow Wilson
4529,had,VBD,have,1917,Woodrow Wilson
4530,no,DT,no,1917,Woodrow Wilson
4531,control,NN,control,1917,Woodrow Wilson
4532,but,CC,but,1917,Woodrow Wilson
4533,which,WDT,which,1917,Woodrow Wilson
4534,despite,IN,despite,1917,Woodrow Wilson
4535,our,PRP$,our,1917,Woodrow Wilson
4536,wish,JJ,wish,1917,Woodrow Wilson
4537,tokeep,JJ,tokeep,1917,Woodrow Wilson
4538,free,NN,free,1917,Woodrow Wilson
4539,of,IN,of,1917,Woodrow Wilson
4540,them,PRP,them,1917,Woodrow Wilson
4541,have,VBP,have,1917,Woodrow Wilson
4542,drawn,VBN,draw,1917,Woodrow Wilson
4543,us,PRP,us,1917,Woodrow Wilson
4544,more,JJR,more,1917,Woodrow Wilson
4545,and,CC,and,1917,Woodrow Wilson
4546,more,JJR,more,1917,Woodrow Wilson
4547,irresistibly,RB,irresistibly,1917,Woodrow Wilson
4548,into,IN,into,1917,Woodrow Wilson
4549,theirown,JJ,theirown,1917,Woodrow Wilson
4550,current,JJ,current,1917,Woodrow Wilson
4551,and,CC,and,1917,Woodrow Wilson
4552,influence,NN,influence,1917,Woodrow Wilson
4553,it,PRP,It,1917,Woodrow Wilson
4554,has,VBZ,have,1917,Woodrow Wilson
4555,been,VBN,be,1917,Woodrow Wilson
4556,impossible,JJ,impossible,1917,Woodrow Wilson
4557,to,TO,to,1917,Woodrow Wilson
4558,avoid,VB,avoid,1917,Woodrow Wilson
4559,them,PRP,them,1917,Woodrow Wilson
4560,they,PRP,They,1917,Woodrow Wilson
4561,have,VBP,have,1917,Woodrow Wilson
4562,affected,VBN,affect,1917,Woodrow Wilson
4563,the,DT,the,1917,Woodrow Wilson
4564,life,NN,life,1917,Woodrow Wilson
4565,ofthe,JJ,ofthe,1917,Woodrow Wilson
4566,whole,JJ,whole,1917,Woodrow Wilson
4567,world,NN,world,1917,Woodrow Wilson
4568,they,PRP,They,1917,Woodrow Wilson
4569,have,VBP,have,1917,Woodrow Wilson
4570,shaken,VBN,shake,1917,Woodrow Wilson
4571,men,NNS,men,1917,Woodrow Wilson
4572,everywhere,RB,everywhere,1917,Woodrow Wilson
4573,with,IN,with,1917,Woodrow Wilson
4574,a,DT,a,1917,Woodrow Wilson
4575,passion,NN,passion,1917,Woodrow Wilson
4576,and,CC,and,1917,Woodrow Wilson
4577,anapprehension,NN,anapprehension,1917,Woodrow Wilson
4578,they,PRP,they,1917,Woodrow Wilson
4579,never,RB,never,1917,Woodrow Wilson
4580,knew,VBD,know,1917,Woodrow Wilson
4581,before,IN,before,1917,Woodrow Wilson
4582,it,PRP,It,1917,Woodrow Wilson
4583,has,VBZ,have,1917,Woodrow Wilson
4584,been,VBN,be,1917,Woodrow Wilson
4585,hard,RB,hard,1917,Woodrow Wilson
4586,to,TO,to,1917,Woodrow Wilson
4587,preserve,VB,preserve,1917,Woodrow Wilson
4588,calmcounsel,NN,calmcounsel,1917,Woodrow Wilson
4589,while,IN,while,1917,Woodrow Wilson
4590,the,DT,the,1917,Woodrow Wilson
4591,thought,NN,thought,1917,Woodrow Wilson
4592,of,IN,of,1917,Woodrow Wilson
4593,our,PRP$,our,1917,Woodrow Wilson
4594,own,JJ,own,1917,Woodrow Wilson
4595,people,NNS,people,1917,Woodrow Wilson
4596,swayed,VBD,sway,1917,Woodrow Wilson
4597,this,DT,this,1917,Woodrow Wilson
4598,way,NN,way,1917,Woodrow Wilson
4599,and,CC,and,1917,Woodrow Wilson
4600,that,IN,that,1917,Woodrow Wilson
4601,undertheir,JJ,undertheir,1917,Woodrow Wilson
4602,influence,NN,influence,1917,Woodrow Wilson
4603,we,PRP,We,1917,Woodrow Wilson
4604,are,VBP,be,1917,Woodrow Wilson
4605,a,DT,a,1917,Woodrow Wilson
4606,composite,JJ,composite,1917,Woodrow Wilson
4607,and,CC,and,1917,Woodrow Wilson
4608,cosmopolitan,JJ,cosmopolitan,1917,Woodrow Wilson
4609,people,NNS,people,1917,Woodrow Wilson
4610,we,PRP,We,1917,Woodrow Wilson
4611,are,VBP,be,1917,Woodrow Wilson
4612,ofthe,JJ,ofthe,1917,Woodrow Wilson
4613,blood,NN,blood,1917,Woodrow Wilson
4614,of,IN,of,1917,Woodrow Wilson
4615,all,PDT,all,1917,Woodrow Wilson
4616,the,DT,the,1917,Woodrow Wilson
4617,nations,NNS,nation,1917,Woodrow Wilson
4618,that,WDT,that,1917,Woodrow Wilson
4619,are,VBP,be,1917,Woodrow Wilson
4620,at,IN,at,1917,Woodrow Wilson
4621,war,NN,war,1917,Woodrow Wilson
4622,the,DT,The,1917,Woodrow Wilson
4623,currents,NNS,current,1917,Woodrow Wilson
4624,of,IN,of,1917,Woodrow Wilson
4625,our,PRP$,our,1917,Woodrow Wilson
4626,thoughtsas,NN,thoughtsas,1917,Woodrow Wilson
4627,well,RB,well,1917,Woodrow Wilson
4628,as,IN,as,1917,Woodrow Wilson
4629,the,DT,the,1917,Woodrow Wilson
4630,currents,NNS,current,1917,Woodrow Wilson
4631,of,IN,of,1917,Woodrow Wilson
4632,our,PRP$,our,1917,Woodrow Wilson
4633,trade,NN,trade,1917,Woodrow Wilson
4634,run,VB,run,1917,Woodrow Wilson
4635,quick,RB,quick,1917,Woodrow Wilson
4636,at,IN,at,1917,Woodrow Wilson
4637,all,DT,all,1917,Woodrow Wilson
4638,seasons,NNS,season,1917,Woodrow Wilson
4639,back,RP,back,1917,Woodrow Wilson
4640,andforth,NN,andforth,1917,Woodrow Wilson
4641,between,IN,between,1917,Woodrow Wilson
4642,us,PRP,us,1917,Woodrow Wilson
4643,and,CC,and,1917,Woodrow Wilson
4644,them,PRP,them,1917,Woodrow Wilson
4645,the,DT,The,1917,Woodrow Wilson
4646,war,NN,war,1917,Woodrow Wilson
4647,inevitably,RB,inevitably,1917,Woodrow Wilson
4648,set,VBD,set,1917,Woodrow Wilson
4649,its,PRP$,its,1917,Woodrow Wilson
4650,mark,NN,mark,1917,Woodrow Wilson
4651,from,IN,from,1917,Woodrow Wilson
4652,the,DT,the,1917,Woodrow Wilson
4653,firstalike,NN,firstalike,1917,Woodrow Wilson
4654,upon,IN,upon,1917,Woodrow Wilson
4655,our,PRP$,our,1917,Woodrow Wilson
4656,minds,NNS,mind,1917,Woodrow Wilson
4657,our,PRP$,our,1917,Woodrow Wilson
4658,industries,NNS,industry,1917,Woodrow Wilson
4659,our,PRP$,our,1917,Woodrow Wilson
4660,commerce,NN,commerce,1917,Woodrow Wilson
4661,our,PRP$,our,1917,Woodrow Wilson
4662,politics,NNS,politics,1917,Woodrow Wilson
4663,and,CC,and,1917,Woodrow Wilson
4664,oursocial,JJ,oursocial,1917,Woodrow Wilson
4665,action,NN,action,1917,Woodrow Wilson
4666,to,TO,To,1917,Woodrow Wilson
4667,be,VB,be,1917,Woodrow Wilson
4668,indifferent,JJ,indifferent,1917,Woodrow Wilson
4669,to,TO,to,1917,Woodrow Wilson
4670,it,PRP,it,1917,Woodrow Wilson
4671,or,CC,or,1917,Woodrow Wilson
4672,independent,JJ,independent,1917,Woodrow Wilson
4673,of,IN,of,1917,Woodrow Wilson
4674,it,PRP,it,1917,Woodrow Wilson
4675,was,VBD,be,1917,Woodrow Wilson
4676,out,RP,out,1917,Woodrow Wilson
4677,ofthe,JJ,ofthe,1917,Woodrow Wilson
4678,question,NN,question,1917,Woodrow Wilson
4679,and,CC,And,1917,Woodrow Wilson
4680,yet,RB,yet,1917,Woodrow Wilson
4681,all,PDT,all,1917,Woodrow Wilson
4682,the,DT,the,1917,Woodrow Wilson
4683,while,NN,while,1917,Woodrow Wilson
4684,we,PRP,we,1917,Woodrow Wilson
4685,have,VBP,have,1917,Woodrow Wilson
4686,been,VBN,be,1917,Woodrow Wilson
4687,conscious,JJ,conscious,1917,Woodrow Wilson
4688,that,IN,that,1917,Woodrow Wilson
4689,we,PRP,we,1917,Woodrow Wilson
4690,were,VBD,be,1917,Woodrow Wilson
4691,not,RB,not,1917,Woodrow Wilson
4692,part,NN,part,1917,Woodrow Wilson
4693,ofit,NN,ofit,1917,Woodrow Wilson
4694,in,IN,In,1917,Woodrow Wilson
4695,that,DT,that,1917,Woodrow Wilson
4696,consciousness,NN,consciousness,1917,Woodrow Wilson
4697,despite,IN,despite,1917,Woodrow Wilson
4698,many,JJ,many,1917,Woodrow Wilson
