,word,pos,lemma,year,president
3906,has,VBZ,have,1864,Abraham Lincoln
3907,been,VBN,be,1864,Abraham Lincoln
3908,organized,VBN,organize,1864,Abraham Lincoln
3909,in,IN,in,1864,Abraham Lincoln
3910,so,RB,so,1864,Abraham Lincoln
3911,brief,JJ,brief,1864,Abraham Lincoln
3912,a,DT,a,1864,Abraham Lincoln
3913,period,NN,period,1864,Abraham Lincoln
3914,and,CC,and,1864,Abraham Lincoln
3915,conducted,VBN,conduct,1864,Abraham Lincoln
3916,with,IN,with,1864,Abraham Lincoln
3917,so,RB,so,1864,Abraham Lincoln
3918,much,JJ,much,1864,Abraham Lincoln
3919,efficiency,NN,efficiency,1864,Abraham Lincoln
3920,and,CC,and,1864,Abraham Lincoln
3921,success,NN,success,1864,Abraham Lincoln
3922,the,DT,The,1864,Abraham Lincoln
3923,general,JJ,general,1864,Abraham Lincoln
3924,exhibit,NN,exhibit,1864,Abraham Lincoln
3925,of,IN,of,1864,Abraham Lincoln
3926,the,DT,the,1864,Abraham Lincoln
3927,navy,NNP,Navy,1864,Abraham Lincoln
3928,including,VBG,include,1864,Abraham Lincoln
3929,vessels,NNS,vessel,1864,Abraham Lincoln
3930,under,IN,under,1864,Abraham Lincoln
3931,construction,NN,construction,1864,Abraham Lincoln
3932,on,IN,on,1864,Abraham Lincoln
3933,the,DT,the,1864,Abraham Lincoln
3934,1st,CD,1st,1864,Abraham Lincoln
3935,of,IN,of,1864,Abraham Lincoln
3936,december,NNP,December,1864,Abraham Lincoln
3937,1864,CD,1864,1864,Abraham Lincoln
3938,shows,VBZ,show,1864,Abraham Lincoln
3939,a,DT,a,1864,Abraham Lincoln
3940,total,NN,total,1864,Abraham Lincoln
3941,of,IN,of,1864,Abraham Lincoln
3942,671,CD,671,1864,Abraham Lincoln
3943,vessels,NNS,vessel,1864,Abraham Lincoln
3944,carrying,VBG,carry,1864,Abraham Lincoln
3945,"4,610",CD,"4,610",1864,Abraham Lincoln
3946,guns,NNS,gun,1864,Abraham Lincoln
3947,and,CC,and,1864,Abraham Lincoln
3948,of,IN,of,1864,Abraham Lincoln
3949,"510,396",CD,"510,396",1864,Abraham Lincoln
3950,tons,NNS,ton,1864,Abraham Lincoln
3951,being,VBG,be,1864,Abraham Lincoln
3952,an,DT,an,1864,Abraham Lincoln
3953,actual,JJ,actual,1864,Abraham Lincoln
3954,increase,NN,increase,1864,Abraham Lincoln
3955,during,IN,during,1864,Abraham Lincoln
3956,the,DT,the,1864,Abraham Lincoln
3957,year,NN,year,1864,Abraham Lincoln
3958,over,IN,over,1864,Abraham Lincoln
3959,and,CC,and,1864,Abraham Lincoln
3960,above,IN,above,1864,Abraham Lincoln
3961,all,DT,all,1864,Abraham Lincoln
3962,losses,NNS,loss,1864,Abraham Lincoln
3963,by,IN,by,1864,Abraham Lincoln
3964,shipwreck,NN,shipwreck,1864,Abraham Lincoln
3965,or,CC,or,1864,Abraham Lincoln
3966,in,IN,in,1864,Abraham Lincoln
3967,battle,NN,battle,1864,Abraham Lincoln
3968,of,IN,of,1864,Abraham Lincoln
3969,83,CD,83,1864,Abraham Lincoln
3970,vessels,NNS,vessel,1864,Abraham Lincoln
3971,167,CD,167,1864,Abraham Lincoln
3972,guns,NNS,gun,1864,Abraham Lincoln
3973,and,CC,and,1864,Abraham Lincoln
3974,"42,427",CD,"42,427",1864,Abraham Lincoln
3975,tons,NNS,ton,1864,Abraham Lincoln
3976,the,DT,The,1864,Abraham Lincoln
3977,total,JJ,total,1864,Abraham Lincoln
3978,number,NN,number,1864,Abraham Lincoln
3979,of,IN,of,1864,Abraham Lincoln
3980,men,NNS,men,1864,Abraham Lincoln
3981,at,IN,at,1864,Abraham Lincoln
3982,this,DT,this,1864,Abraham Lincoln
3983,time,NN,time,1864,Abraham Lincoln
3984,in,IN,in,1864,Abraham Lincoln
3985,the,DT,the,1864,Abraham Lincoln
3986,naval,JJ,naval,1864,Abraham Lincoln
3987,service,NN,service,1864,Abraham Lincoln
3988,including,VBG,include,1864,Abraham Lincoln
3989,officers,NNS,officer,1864,Abraham Lincoln
3990,is,VBZ,be,1864,Abraham Lincoln
3991,about,IN,about,1864,Abraham Lincoln
3992,"51,000",CD,"51,000",1864,Abraham Lincoln
3993,there,EX,There,1864,Abraham Lincoln
3994,have,VBP,have,1864,Abraham Lincoln
3995,been,VBN,be,1864,Abraham Lincoln
3996,captured,VBN,capture,1864,Abraham Lincoln
3997,by,IN,by,1864,Abraham Lincoln
3998,the,DT,the,1864,Abraham Lincoln
3999,navy,NNP,Navy,1864,Abraham Lincoln
4000,during,IN,during,1864,Abraham Lincoln
4001,the,DT,the,1864,Abraham Lincoln
4002,year,NN,year,1864,Abraham Lincoln
4003,324,CD,324,1864,Abraham Lincoln
4004,vessels,NNS,vessel,1864,Abraham Lincoln
4005,and,CC,and,1864,Abraham Lincoln
4006,the,DT,the,1864,Abraham Lincoln
4007,whole,JJ,whole,1864,Abraham Lincoln
4008,number,NN,number,1864,Abraham Lincoln
4009,of,IN,of,1864,Abraham Lincoln
4010,naval,JJ,naval,1864,Abraham Lincoln
4011,captures,NNS,capture,1864,Abraham Lincoln
4012,since,IN,since,1864,Abraham Lincoln
4013,hostilities,NNS,hostility,1864,Abraham Lincoln
4014,commenced,VBN,commence,1864,Abraham Lincoln
4015,is,VBZ,be,1864,Abraham Lincoln
4016,"1,379",CD,"1,379",1864,Abraham Lincoln
4017,of,IN,of,1864,Abraham Lincoln
4018,which,WDT,which,1864,Abraham Lincoln
4019,267,CD,267,1864,Abraham Lincoln
4020,are,VBP,be,1864,Abraham Lincoln
4021,steamers,NNS,steamer,1864,Abraham Lincoln
4022,the,DT,The,1864,Abraham Lincoln
4023,gross,JJ,gross,1864,Abraham Lincoln
4024,proceeds,NNS,proceeds,1864,Abraham Lincoln
4025,arising,VBG,arise,1864,Abraham Lincoln
4026,from,IN,from,1864,Abraham Lincoln
4027,the,DT,the,1864,Abraham Lincoln
4028,sale,NN,sale,1864,Abraham Lincoln
4029,of,IN,of,1864,Abraham Lincoln
4030,condemned,JJ,condemned,1864,Abraham Lincoln
4031,prize,JJ,prize,1864,Abraham Lincoln
4032,property,NN,property,1864,Abraham Lincoln
4033,thus,RB,thus,1864,Abraham Lincoln
4034,far,RB,far,1864,Abraham Lincoln
4035,reported,JJ,reported,1864,Abraham Lincoln
4036,amount,NN,amount,1864,Abraham Lincoln
4037,to,TO,to,1864,Abraham Lincoln
4038,"14,396,250.51",CD,"14,396,250.51",1864,Abraham Lincoln
4039,a,DT,A,1864,Abraham Lincoln
4040,large,JJ,large,1864,Abraham Lincoln
4041,amount,NN,amount,1864,Abraham Lincoln
4042,of,IN,of,1864,Abraham Lincoln
4043,such,JJ,such,1864,Abraham Lincoln
4044,proceeds,NNS,proceeds,1864,Abraham Lincoln
4045,is,VBZ,be,1864,Abraham Lincoln
4046,still,RB,still,1864,Abraham Lincoln
4047,under,IN,under,1864,Abraham Lincoln
4048,adjudication,NN,adjudication,1864,Abraham Lincoln
4049,and,CC,and,1864,Abraham Lincoln
4050,yet,RB,yet,1864,Abraham Lincoln
4051,to,TO,to,1864,Abraham Lincoln
4052,be,VB,be,1864,Abraham Lincoln
4053,reported,VBN,report,1864,Abraham Lincoln
4054,the,DT,The,1864,Abraham Lincoln
4055,total,JJ,total,1864,Abraham Lincoln
4056,expenditure,NN,expenditure,1864,Abraham Lincoln
4057,of,IN,of,1864,Abraham Lincoln
4058,the,DT,the,1864,Abraham Lincoln
4059,navy,NNP,Navy,1864,Abraham Lincoln
4060,department,NNP,Department,1864,Abraham Lincoln
4061,of,IN,of,1864,Abraham Lincoln
4062,every,DT,every,1864,Abraham Lincoln
4063,description,NN,description,1864,Abraham Lincoln
4064,including,VBG,include,1864,Abraham Lincoln
4065,the,DT,the,1864,Abraham Lincoln
4066,cost,NN,cost,1864,Abraham Lincoln
4067,of,IN,of,1864,Abraham Lincoln
4068,the,DT,the,1864,Abraham Lincoln
4069,immense,JJ,immense,1864,Abraham Lincoln
4070,squadrons,NNS,squadron,1864,Abraham Lincoln
4071,that,WDT,that,1864,Abraham Lincoln
4072,have,VBP,have,1864,Abraham Lincoln
4073,been,VBN,be,1864,Abraham Lincoln
4074,called,VBN,call,1864,Abraham Lincoln
4075,into,IN,into,1864,Abraham Lincoln
4076,existence,NN,existence,1864,Abraham Lincoln
4077,from,IN,from,1864,Abraham Lincoln
4078,the,DT,the,1864,Abraham Lincoln
4079,4th,CD,4th,1864,Abraham Lincoln
4080,of,IN,of,1864,Abraham Lincoln
4081,march,NNP,March,1864,Abraham Lincoln
4082,1861,CD,1861,1864,Abraham Lincoln
4083,to,TO,to,1864,Abraham Lincoln
4084,the,DT,the,1864,Abraham Lincoln
4085,1st,CD,1st,1864,Abraham Lincoln
4086,of,IN,of,1864,Abraham Lincoln
4087,november,NNP,November,1864,Abraham Lincoln
4088,1864,CD,1864,1864,Abraham Lincoln
4089,is,VBZ,be,1864,Abraham Lincoln
4090,"238,647,262.35",CD,"238,647,262.35",1864,Abraham Lincoln
4091,your,PRP$,Your,1864,Abraham Lincoln
4092,favorable,JJ,favorable,1864,Abraham Lincoln
4093,consideration,NN,consideration,1864,Abraham Lincoln
4094,is,VBZ,be,1864,Abraham Lincoln
4095,invited,VBN,invite,1864,Abraham Lincoln
4096,to,TO,to,1864,Abraham Lincoln
4097,the,DT,the,1864,Abraham Lincoln
4098,various,JJ,various,1864,Abraham Lincoln
4099,recommendations,NNS,recommendation,1864,Abraham Lincoln
4100,of,IN,of,1864,Abraham Lincoln
4101,the,DT,the,1864,Abraham Lincoln
4102,secretary,NNP,Secretary,1864,Abraham Lincoln
4103,of,IN,of,1864,Abraham Lincoln
4104,the,DT,the,1864,Abraham Lincoln
4105,navy,NNP,Navy,1864,Abraham Lincoln
4106,especially,RB,especially,1864,Abraham Lincoln
4107,in,IN,in,1864,Abraham Lincoln
4108,regard,NN,regard,1864,Abraham Lincoln
4109,to,TO,to,1864,Abraham Lincoln
4110,a,DT,a,1864,Abraham Lincoln
4111,navy-yard,JJ,navy-yard,1864,Abraham Lincoln
4112,and,CC,and,1864,Abraham Lincoln
4113,suitable,JJ,suitable,1864,Abraham Lincoln
4114,establishment,NN,establishment,1864,Abraham Lincoln
4115,for,IN,for,1864,Abraham Lincoln
4116,the,DT,the,1864,Abraham Lincoln
4117,construction,NN,construction,1864,Abraham Lincoln
4118,and,CC,and,1864,Abraham Lincoln
4119,repair,NN,repair,1864,Abraham Lincoln
4120,of,IN,of,1864,Abraham Lincoln
4121,iron,NN,iron,1864,Abraham Lincoln
4122,vessels,NNS,vessel,1864,Abraham Lincoln
4123,and,CC,and,1864,Abraham Lincoln
4124,the,DT,the,1864,Abraham Lincoln
4125,machinery,NN,machinery,1864,Abraham Lincoln
4126,and,CC,and,1864,Abraham Lincoln
4127,armature,NN,armature,1864,Abraham Lincoln
4128,for,IN,for,1864,Abraham Lincoln
4129,our,PRP$,our,1864,Abraham Lincoln
4130,ships,NNS,ship,1864,Abraham Lincoln
4131,to,TO,to,1864,Abraham Lincoln
4132,which,WDT,which,1864,Abraham Lincoln
4133,reference,NN,reference,1864,Abraham Lincoln
4134,was,VBD,be,1864,Abraham Lincoln
4135,made,VBN,make,1864,Abraham Lincoln
4136,in,IN,in,1864,Abraham Lincoln
4137,my,PRP$,my,1864,Abraham Lincoln
4138,last,JJ,last,1864,Abraham Lincoln
4139,annual,JJ,annual,1864,Abraham Lincoln
4140,message,NN,message,1864,Abraham Lincoln
4141,your,PRP$,Your,1864,Abraham Lincoln
4142,attention,NN,attention,1864,Abraham Lincoln
4143,is,VBZ,be,1864,Abraham Lincoln
4144,also,RB,also,1864,Abraham Lincoln
4145,invited,VBN,invite,1864,Abraham Lincoln
4146,to,TO,to,1864,Abraham Lincoln
4147,the,DT,the,1864,Abraham Lincoln
4148,views,NNS,view,1864,Abraham Lincoln
4149,expressed,VBN,express,1864,Abraham Lincoln
4150,in,IN,in,1864,Abraham Lincoln
4151,the,DT,the,1864,Abraham Lincoln
4152,report,NN,report,1864,Abraham Lincoln
4153,in,IN,in,1864,Abraham Lincoln
4154,relation,NN,relation,1864,Abraham Lincoln
4155,to,TO,to,1864,Abraham Lincoln
4156,the,DT,the,1864,Abraham Lincoln
4157,legislation,NN,legislation,1864,Abraham Lincoln
4158,of,IN,of,1864,Abraham Lincoln
4159,congress,NNP,Congress,1864,Abraham Lincoln
4160,at,IN,at,1864,Abraham Lincoln
4161,its,PRP$,its,1864,Abraham Lincoln
4162,last,JJ,last,1864,Abraham Lincoln
4163,session,NN,session,1864,Abraham Lincoln
4164,in,IN,in,1864,Abraham Lincoln
4165,respect,NN,respect,1864,Abraham Lincoln
4166,to,TO,to,1864,Abraham Lincoln
4167,prize,VB,prize,1864,Abraham Lincoln
4168,on,IN,on,1864,Abraham Lincoln
4169,our,PRP$,our,1864,Abraham Lincoln
4170,inland,NN,inland,1864,Abraham Lincoln
4171,waters,NNS,water,1864,Abraham Lincoln
4172,i,PRP,I,1864,Abraham Lincoln
4173,cordially,RB,cordially,1864,Abraham Lincoln
4174,concur,VBP,concur,1864,Abraham Lincoln
4175,in,IN,in,1864,Abraham Lincoln
4176,the,DT,the,1864,Abraham Lincoln
4177,recommendation,NN,recommendation,1864,Abraham Lincoln
4178,of,IN,of,1864,Abraham Lincoln
4179,the,DT,the,1864,Abraham Lincoln
4180,secretary,NNP,Secretary,1864,Abraham Lincoln
4181,as,IN,as,1864,Abraham Lincoln
4182,to,TO,to,1864,Abraham Lincoln
4183,the,DT,the,1864,Abraham Lincoln
4184,propriety,NN,propriety,1864,Abraham Lincoln
4185,of,IN,of,1864,Abraham Lincoln
4186,creating,VBG,create,1864,Abraham Lincoln
4187,the,DT,the,1864,Abraham Lincoln
4188,new,JJ,new,1864,Abraham Lincoln
4189,rank,NN,rank,1864,Abraham Lincoln
4190,of,IN,of,1864,Abraham Lincoln
4191,vice-admiral,JJ,vice-admiral,1864,Abraham Lincoln
4192,in,IN,in,1864,Abraham Lincoln
4193,our,PRP$,our,1864,Abraham Lincoln
4194,naval,JJ,naval,1864,Abraham Lincoln
4195,service,NN,service,1864,Abraham Lincoln
4196,your,PRP$,Your,1864,Abraham Lincoln
4197,attention,NN,attention,1864,Abraham Lincoln
4198,is,VBZ,be,1864,Abraham Lincoln
4199,invited,VBN,invite,1864,Abraham Lincoln
4200,to,TO,to,1864,Abraham Lincoln
4201,the,DT,the,1864,Abraham Lincoln
4202,report,NN,report,1864,Abraham Lincoln
4203,of,IN,of,1864,Abraham Lincoln
4204,the,DT,the,1864,Abraham Lincoln
4205,postmaster-general,NNP,Postmaster-General,1864,Abraham Lincoln
4206,for,IN,for,1864,Abraham Lincoln
4207,a,DT,a,1864,Abraham Lincoln
4208,detailed,JJ,detailed,1864,Abraham Lincoln
4209,account,NN,account,1864,Abraham Lincoln
4210,of,IN,of,1864,Abraham Lincoln
4211,the,DT,the,1864,Abraham Lincoln
4212,operations,NNS,operation,1864,Abraham Lincoln
4213,and,CC,and,1864,Abraham Lincoln
4214,financial,JJ,financial,1864,Abraham Lincoln
4215,condition,NN,condition,1864,Abraham Lincoln
4216,of,IN,of,1864,Abraham Lincoln
4217,the,DT,the,1864,Abraham Lincoln
4218,post-office,NNP,Post-Office,1864,Abraham Lincoln
4219,department,NNP,Department,1864,Abraham Lincoln
4220,the,DT,The,1864,Abraham Lincoln
4221,postal,JJ,postal,1864,Abraham Lincoln
4222,revenues,NNS,revenue,1864,Abraham Lincoln
4223,for,IN,for,1864,Abraham Lincoln
4224,the,DT,the,1864,Abraham Lincoln
4225,year,NN,year,1864,Abraham Lincoln
4226,ending,VBG,end,1864,Abraham Lincoln
4227,june,NNP,June,1864,Abraham Lincoln
4228,30,CD,30,1864,Abraham Lincoln
4229,1864,CD,1864,1864,Abraham Lincoln
4230,amounted,VBD,amount,1864,Abraham Lincoln
4231,to,TO,to,1864,Abraham Lincoln
4232,"12,438,253.78",CD,"12,438,253.78",1864,Abraham Lincoln
4233,and,CC,and,1864,Abraham Lincoln
4234,the,DT,the,1864,Abraham Lincoln
4235,expenditures,NNS,expenditure,1864,Abraham Lincoln
4236,to,TO,to,1864,Abraham Lincoln
4237,"12,644,786.20",CD,"12,644,786.20",1864,Abraham Lincoln
4238,the,DT,the,1864,Abraham Lincoln
4239,excess,NN,excess,1864,Abraham Lincoln
4240,of,IN,of,1864,Abraham Lincoln
4241,expenditures,NNS,expenditure,1864,Abraham Lincoln
4242,over,IN,over,1864,Abraham Lincoln
4243,receipts,NNS,receipt,1864,Abraham Lincoln
4244,being,VBG,be,1864,Abraham Lincoln
4245,"206,652.42",CD,"206,652.42",1864,Abraham Lincoln
4246,the,DT,The,1864,Abraham Lincoln
4247,views,NNS,view,1864,Abraham Lincoln
4248,presented,VBN,present,1864,Abraham Lincoln
4249,by,IN,by,1864,Abraham Lincoln
4250,the,DT,the,1864,Abraham Lincoln
4251,postmaster-general,NNP,Postmaster-General,1864,Abraham Lincoln
4252,on,IN,on,1864,Abraham Lincoln
4253,the,DT,the,1864,Abraham Lincoln
4254,subject,NN,subject,1864,Abraham Lincoln
4255,of,IN,of,1864,Abraham Lincoln
4256,special,JJ,special,1864,Abraham Lincoln
4257,grants,NNS,grant,1864,Abraham Lincoln
4258,by,IN,by,1864,Abraham Lincoln
4259,the,DT,the,1864,Abraham Lincoln
4260,government,NNP,Government,1864,Abraham Lincoln
4261,in,IN,in,1864,Abraham Lincoln
4262,aid,NN,aid,1864,Abraham Lincoln
4263,of,IN,of,1864,Abraham Lincoln
4264,the,DT,the,1864,Abraham Lincoln
4265,establishment,NN,establishment,1864,Abraham Lincoln
4266,of,IN,of,1864,Abraham Lincoln
4267,new,JJ,new,1864,Abraham Lincoln
4268,lines,NNS,line,1864,Abraham Lincoln
4269,of,IN,of,1864,Abraham Lincoln
4270,ocean,JJ,ocean,1864,Abraham Lincoln
4271,mail,NN,mail,1864,Abraham Lincoln
4272,steamships,NNS,steamship,1864,Abraham Lincoln
4273,and,CC,and,1864,Abraham Lincoln
4274,the,DT,the,1864,Abraham Lincoln
4275,policy,NN,policy,1864,Abraham Lincoln
4276,he,PRP,he,1864,Abraham Lincoln
4277,recommends,VBZ,recommend,1864,Abraham Lincoln
4278,for,IN,for,1864,Abraham Lincoln
4279,the,DT,the,1864,Abraham Lincoln
4280,development,NN,development,1864,Abraham Lincoln
4281,of,IN,of,1864,Abraham Lincoln
4282,increased,JJ,increased,1864,Abraham Lincoln
4283,commercial,JJ,commercial,1864,Abraham Lincoln
4284,intercourse,NN,intercourse,1864,Abraham Lincoln
4285,with,IN,with,1864,Abraham Lincoln
4286,adjacent,JJ,adjacent,1864,Abraham Lincoln
4287,and,CC,and,1864,Abraham Lincoln
4288,neighboring,JJ,neighboring,1864,Abraham Lincoln
4289,countries,NNS,country,1864,Abraham Lincoln
4290,should,MD,should,1864,Abraham Lincoln
4291,receive,VB,receive,1864,Abraham Lincoln
4292,the,DT,the,1864,Abraham Lincoln
4293,careful,JJ,careful,1864,Abraham Lincoln
4294,consideration,NN,consideration,1864,Abraham Lincoln
4295,of,IN,of,1864,Abraham Lincoln
4296,congress,NNP,Congress,1864,Abraham Lincoln
4297,it,PRP,It,1864,Abraham Lincoln
4298,is,VBZ,be,1864,Abraham Lincoln
4299,of,IN,of,1864,Abraham Lincoln
4300,noteworthy,JJ,noteworthy,1864,Abraham Lincoln
4301,interest,NN,interest,1864,Abraham Lincoln
4302,that,IN,that,1864,Abraham Lincoln
4303,the,DT,the,1864,Abraham Lincoln
4304,steady,JJ,steady,1864,Abraham Lincoln
4305,expansion,NN,expansion,1864,Abraham Lincoln
4306,of,IN,of,1864,Abraham Lincoln
4307,population,NN,population,1864,Abraham Lincoln
4308,improvement,NN,improvement,1864,Abraham Lincoln
4309,and,CC,and,1864,Abraham Lincoln
4310,governmental,JJ,governmental,1864,Abraham Lincoln
4311,institutions,NNS,institution,1864,Abraham Lincoln
4312,over,IN,over,1864,Abraham Lincoln
4313,the,DT,the,1864,Abraham Lincoln
4314,new,JJ,new,1864,Abraham Lincoln
4315,and,CC,and,1864,Abraham Lincoln
4316,unoccupied,JJ,unoccupied,1864,Abraham Lincoln
4317,portions,NNS,portion,1864,Abraham Lincoln
4318,of,IN,of,1864,Abraham Lincoln
4319,our,PRP$,our,1864,Abraham Lincoln
4320,country,NN,country,1864,Abraham Lincoln
4321,have,VBP,have,1864,Abraham Lincoln
4322,scarcely,RB,scarcely,1864,Abraham Lincoln
4323,been,VBN,be,1864,Abraham Lincoln
4324,checked,VBN,check,1864,Abraham Lincoln
4325,much,RB,much,1864,Abraham Lincoln
4326,less,RBR,less,1864,Abraham Lincoln
4327,impeded,JJ,impeded,1864,Abraham Lincoln
4328,or,CC,or,1864,Abraham Lincoln
4329,destroyed,VBN,destroy,1864,Abraham Lincoln
4330,by,IN,by,1864,Abraham Lincoln
4331,our,PRP$,our,1864,Abraham Lincoln
4332,great,JJ,great,1864,Abraham Lincoln
4333,civil,JJ,civil,1864,Abraham Lincoln
4334,war,NN,war,1864,Abraham Lincoln
4335,which,WDT,which,1864,Abraham Lincoln
4336,at,IN,at,1864,Abraham Lincoln
4337,first,JJ,first,1864,Abraham Lincoln
4338,glance,NN,glance,1864,Abraham Lincoln
4339,would,MD,would,1864,Abraham Lincoln
4340,seem,VB,seem,1864,Abraham Lincoln
4341,to,TO,to,1864,Abraham Lincoln
4342,have,VB,have,1864,Abraham Lincoln
4343,absorbed,VBN,absorb,1864,Abraham Lincoln
4344,almost,RB,almost,1864,Abraham Lincoln
4345,the,DT,the,1864,Abraham Lincoln
4346,entire,JJ,entire,1864,Abraham Lincoln
4347,energies,NNS,energy,1864,Abraham Lincoln
4348,of,IN,of,1864,Abraham Lincoln
4349,the,DT,the,1864,Abraham Lincoln
4350,nation,NN,nation,1864,Abraham Lincoln
4351,the,DT,The,1864,Abraham Lincoln
4352,organization,NN,organization,1864,Abraham Lincoln
4353,and,CC,and,1864,Abraham Lincoln
4354,admission,NN,admission,1864,Abraham Lincoln
4355,of,IN,of,1864,Abraham Lincoln
4356,the,DT,the,1864,Abraham Lincoln
4357,state,NNP,State,1864,Abraham Lincoln
4358,of,IN,of,1864,Abraham Lincoln
4359,nevada,NNP,Nevada,1864,Abraham Lincoln
4360,has,VBZ,have,1864,Abraham Lincoln
4361,been,VBN,be,1864,Abraham Lincoln
4362,completed,VBN,complete,1864,Abraham Lincoln
4363,in,IN,in,1864,Abraham Lincoln
4364,conformity,NN,conformity,1864,Abraham Lincoln
4365,with,IN,with,1864,Abraham Lincoln
4366,law,NN,law,1864,Abraham Lincoln
4367,and,CC,and,1864,Abraham Lincoln
4368,thus,RB,thus,1864,Abraham Lincoln
4369,our,PRP$,our,1864,Abraham Lincoln
4370,excellent,JJ,excellent,1864,Abraham Lincoln
4371,system,NN,system,1864,Abraham Lincoln
4372,is,VBZ,be,1864,Abraham Lincoln
4373,firmly,RB,firmly,1864,Abraham Lincoln
4374,established,VBN,establish,1864,Abraham Lincoln
4375,in,IN,in,1864,Abraham Lincoln
4376,the,DT,the,1864,Abraham Lincoln
4377,mountains,NNS,mountain,1864,Abraham Lincoln
4378,which,WDT,which,1864,Abraham Lincoln
4379,once,RB,once,1864,Abraham Lincoln
4380,seemed,VBD,seem,1864,Abraham Lincoln
4381,a,DT,a,1864,Abraham Lincoln
4382,barren,NN,barren,1864,Abraham Lincoln
4383,and,CC,and,1864,Abraham Lincoln
4384,uninhabitable,JJ,uninhabitable,1864,Abraham Lincoln
4385,waste,NN,waste,1864,Abraham Lincoln
4386,between,IN,between,1864,Abraham Lincoln
4387,the,DT,the,1864,Abraham Lincoln
4388,atlantic,NNP,Atlantic,1864,Abraham Lincoln
4389,states,NNPS,States,1864,Abraham Lincoln
4390,and,CC,and,1864,Abraham Lincoln
4391,those,DT,those,1864,Abraham Lincoln
4392,which,WDT,which,1864,Abraham Lincoln
4393,have,VBP,have,1864,Abraham Lincoln
4394,grown,VBN,grow,1864,Abraham Lincoln
4395,up,RP,up,1864,Abraham Lincoln
4396,on,IN,on,1864,Abraham Lincoln
4397,the,DT,the,1864,Abraham Lincoln
4398,coast,NN,coast,1864,Abraham Lincoln
4399,of,IN,of,1864,Abraham Lincoln
4400,the,DT,the,1864,Abraham Lincoln
4401,pacific,NNP,Pacific,1864,Abraham Lincoln
4402,ocean,NNP,Ocean,1864,Abraham Lincoln
4403,the,DT,The,1864,Abraham Lincoln
4404,territories,NNPS,Territories,1864,Abraham Lincoln
4405,of,IN,of,1864,Abraham Lincoln
4406,the,DT,the,1864,Abraham Lincoln
4407,union,NNP,Union,1864,Abraham Lincoln
4408,are,VBP,be,1864,Abraham Lincoln
4409,generally,RB,generally,1864,Abraham Lincoln
4410,in,IN,in,1864,Abraham Lincoln
4411,a,DT,a,1864,Abraham Lincoln
4412,condition,NN,condition,1864,Abraham Lincoln
4413,of,IN,of,1864,Abraham Lincoln
4414,prosperity,NN,prosperity,1864,Abraham Lincoln
4415,and,CC,and,1864,Abraham Lincoln
4416,rapid,JJ,rapid,1864,Abraham Lincoln
4417,growth,NN,growth,1864,Abraham Lincoln
4418,idaho,NNP,Idaho,1864,Abraham Lincoln
4419,and,CC,and,1864,Abraham Lincoln
4420,montana,NNP,Montana,1864,Abraham Lincoln
4421,by,IN,by,1864,Abraham Lincoln
4422,reason,NN,reason,1864,Abraham Lincoln
4423,of,IN,of,1864,Abraham Lincoln
4424,their,PRP$,their,1864,Abraham Lincoln
4425,great,JJ,great,1864,Abraham Lincoln
4426,distance,NN,distance,1864,Abraham Lincoln
4427,and,CC,and,1864,Abraham Lincoln
4428,the,DT,the,1864,Abraham Lincoln
4429,interruption,NN,interruption,1864,Abraham Lincoln
4430,of,IN,of,1864,Abraham Lincoln
4431,communication,NN,communication,1864,Abraham Lincoln
4432,with,IN,with,1864,Abraham Lincoln
4433,them,PRP,them,1864,Abraham Lincoln
4434,by,IN,by,1864,Abraham Lincoln
4435,indian,JJ,Indian,1864,Abraham Lincoln
4436,hostilities,NNS,hostility,1864,Abraham Lincoln
4437,have,VBP,have,1864,Abraham Lincoln
4438,been,VBN,be,1864,Abraham Lincoln
4439,only,RB,only,1864,Abraham Lincoln
4440,partially,RB,partially,1864,Abraham Lincoln
4441,organized,VBN,organize,1864,Abraham Lincoln
4442,but,CC,but,1864,Abraham Lincoln
4443,it,PRP,it,1864,Abraham Lincoln
4444,is,VBZ,be,1864,Abraham Lincoln
4445,understood,JJ,understood,1864,Abraham Lincoln
4446,that,IN,that,1864,Abraham Lincoln
4447,these,DT,these,1864,Abraham Lincoln
4448,difficulties,NNS,difficulty,1864,Abraham Lincoln
4449,are,VBP,be,1864,Abraham Lincoln
4450,about,IN,about,1864,Abraham Lincoln
4451,to,TO,to,1864,Abraham Lincoln
4452,disappear,VB,disappear,1864,Abraham Lincoln
4453,which,WDT,which,1864,Abraham Lincoln
4454,will,MD,will,1864,Abraham Lincoln
4455,permit,VB,permit,1864,Abraham Lincoln
4456,their,PRP$,their,1864,Abraham Lincoln
4457,governments,NNS,government,1864,Abraham Lincoln
4458,like,IN,like,1864,Abraham Lincoln
4459,those,DT,those,1864,Abraham Lincoln
4460,of,IN,of,1864,Abraham Lincoln
4461,the,DT,the,1864,Abraham Lincoln
4462,others,NNS,others,1864,Abraham Lincoln
4463,to,TO,to,1864,Abraham Lincoln
4464,go,VB,go,1864,Abraham Lincoln
4465,into,IN,into,1864,Abraham Lincoln
4466,speedy,NN,speedy,1864,Abraham Lincoln
4467,and,CC,and,1864,Abraham Lincoln
4468,full,JJ,full,1864,Abraham Lincoln
4469,operation,NN,operation,1864,Abraham Lincoln
4470,as,IN,As,1864,Abraham Lincoln
