,word,pos,lemma,year,president
1930,on,IN,on,1818,James Monroe
1931,amicable,JJ,amicable,1818,James Monroe
1932,negotiation,NN,negotiation,1818,James Monroe
1933,for,IN,for,1818,James Monroe
1934,an,DT,an,1818,James Monroe
1935,indemnity,NN,indemnity,1818,James Monroe
1936,for,IN,for,1818,James Monroe
1937,losses,NNS,loss,1818,James Monroe
1938,it,PRP,it,1818,James Monroe
1939,would,MD,would,1818,James Monroe
1940,not,RB,not,1818,James Monroe
1941,have,VB,have,1818,James Monroe
1942,been,VBN,be,1818,James Monroe
1943,so,RB,so,1818,James Monroe
1944,to,TO,to,1818,James Monroe
1945,have,VB,have,1818,James Monroe
1946,permitted,VBN,permit,1818,James Monroe
1947,the,DT,the,1818,James Monroe
1948,inability,NN,inability,1818,James Monroe
1949,of,IN,of,1818,James Monroe
1950,spain,NNP,Spain,1818,James Monroe
1951,to,TO,to,1818,James Monroe
1952,fulfill,VB,fulfill,1818,James Monroe
1953,her,PRP$,her,1818,James Monroe
1954,engagements,NNS,engagement,1818,James Monroe
1955,and,CC,and,1818,James Monroe
1956,to,TO,to,1818,James Monroe
1957,sustain,VB,sustain,1818,James Monroe
1958,her,PRP$,her,1818,James Monroe
1959,authority,NN,authority,1818,James Monroe
1960,in,IN,in,1818,James Monroe
1961,the,DT,the,1818,James Monroe
1962,floridas,NNP,Floridas,1818,James Monroe
1963,to,TO,to,1818,James Monroe
1964,be,VB,be,1818,James Monroe
1965,perverted,VBN,pervert,1818,James Monroe
1966,by,IN,by,1818,James Monroe
1967,foreign,JJ,foreign,1818,James Monroe
1968,adventurers,NNS,adventurer,1818,James Monroe
1969,and,CC,and,1818,James Monroe
1970,savages,NNS,savage,1818,James Monroe
1971,to,TO,to,1818,James Monroe
1972,purposes,NNS,purpose,1818,James Monroe
1973,so,RB,so,1818,James Monroe
1974,destructive,JJ,destructive,1818,James Monroe
1975,to,TO,to,1818,James Monroe
1976,the,DT,the,1818,James Monroe
1977,lives,NNS,life,1818,James Monroe
1978,of,IN,of,1818,James Monroe
1979,our,PRP$,our,1818,James Monroe
1980,fellow,JJ,fellow,1818,James Monroe
1981,citizens,NNS,citizen,1818,James Monroe
1982,and,CC,and,1818,James Monroe
1983,the,DT,the,1818,James Monroe
1984,highest,JJS,high,1818,James Monroe
1985,interests,NNS,interest,1818,James Monroe
1986,of,IN,of,1818,James Monroe
1987,the,DT,the,1818,James Monroe
1988,united,NNP,United,1818,James Monroe
1989,states,NNPS,States,1818,James Monroe
1990,the,DT,The,1818,James Monroe
1991,right,NN,right,1818,James Monroe
1992,of,IN,of,1818,James Monroe
1993,self,NN,self,1818,James Monroe
1994,defense,NN,defense,1818,James Monroe
1995,never,RB,never,1818,James Monroe
1996,ceases,VBZ,cease,1818,James Monroe
1997,it,PRP,It,1818,James Monroe
1998,is,VBZ,be,1818,James Monroe
1999,among,IN,among,1818,James Monroe
2000,the,DT,the,1818,James Monroe
2001,most,RBS,most,1818,James Monroe
2002,sacred,JJ,sacred,1818,James Monroe
2003,and,CC,and,1818,James Monroe
2004,alike,RB,alike,1818,James Monroe
2005,necessary,JJ,necessary,1818,James Monroe
2006,to,TO,to,1818,James Monroe
2007,nations,NNS,nation,1818,James Monroe
2008,and,CC,and,1818,James Monroe
2009,to,TO,to,1818,James Monroe
2010,individuals,NNS,individual,1818,James Monroe
2011,and,CC,and,1818,James Monroe
2012,whether,IN,whether,1818,James Monroe
2013,the,DT,the,1818,James Monroe
2014,attack,NN,attack,1818,James Monroe
2015,be,VB,be,1818,James Monroe
2016,made,VBN,make,1818,James Monroe
2017,by,IN,by,1818,James Monroe
2018,spain,NNP,Spain,1818,James Monroe
2019,herself,PRP,herself,1818,James Monroe
2020,or,CC,or,1818,James Monroe
2021,by,IN,by,1818,James Monroe
2022,those,DT,those,1818,James Monroe
2023,who,WP,who,1818,James Monroe
2024,abuse,VBP,abuse,1818,James Monroe
2025,her,PRP$,her,1818,James Monroe
2026,power,NN,power,1818,James Monroe
2027,its,PRP$,its,1818,James Monroe
2028,obligation,NN,obligation,1818,James Monroe
2029,is,VBZ,be,1818,James Monroe
2030,not,RB,not,1818,James Monroe
2031,the,DT,the,1818,James Monroe
2032,less,JJS,less,1818,James Monroe
2033,strong,JJ,strong,1818,James Monroe
2034,the,DT,The,1818,James Monroe
2035,invaders,NNS,invader,1818,James Monroe
2036,of,IN,of,1818,James Monroe
2037,amelia,NNP,Amelia,1818,James Monroe
2038,island,NNP,Island,1818,James Monroe
2039,had,VBD,have,1818,James Monroe
2040,assumed,VBN,assume,1818,James Monroe
2041,a,DT,a,1818,James Monroe
2042,popular,JJ,popular,1818,James Monroe
2043,and,CC,and,1818,James Monroe
2044,respected,VBD,respect,1818,James Monroe
2045,title,NN,title,1818,James Monroe
2046,under,IN,under,1818,James Monroe
2047,which,WDT,which,1818,James Monroe
2048,they,PRP,they,1818,James Monroe
2049,might,MD,might,1818,James Monroe
2050,approach,VB,approach,1818,James Monroe
2051,and,CC,and,1818,James Monroe
2052,wound,VB,wind,1818,James Monroe
2053,us,PRP,us,1818,James Monroe
2054,as,IN,As,1818,James Monroe
2055,their,PRP$,their,1818,James Monroe
2056,object,NN,object,1818,James Monroe
2057,was,VBD,be,1818,James Monroe
2058,distinctly,RB,distinctly,1818,James Monroe
2059,seen,VBN,see,1818,James Monroe
2060,and,CC,and,1818,James Monroe
2061,the,DT,the,1818,James Monroe
2062,duty,NN,duty,1818,James Monroe
2063,imposed,VBN,impose,1818,James Monroe
2064,on,IN,on,1818,James Monroe
2065,the,DT,the,1818,James Monroe
2066,executive,NNP,Executive,1818,James Monroe
2067,by,IN,by,1818,James Monroe
2068,an,DT,an,1818,James Monroe
2069,existing,VBG,exist,1818,James Monroe
2070,law,NN,law,1818,James Monroe
2071,was,VBD,be,1818,James Monroe
2072,profoundly,RB,profoundly,1818,James Monroe
2073,felt,VBN,felt,1818,James Monroe
2074,that,IN,that,1818,James Monroe
2075,mask,NN,mask,1818,James Monroe
2076,was,VBD,be,1818,James Monroe
2077,not,RB,not,1818,James Monroe
2078,permitted,VBN,permit,1818,James Monroe
2079,to,TO,to,1818,James Monroe
2080,protect,VB,protect,1818,James Monroe
2081,them,PRP,them,1818,James Monroe
2082,it,PRP,It,1818,James Monroe
2083,was,VBD,be,1818,James Monroe
2084,thought,VBN,think,1818,James Monroe
2085,incumbent,NN,incumbent,1818,James Monroe
2086,on,IN,on,1818,James Monroe
2087,the,DT,the,1818,James Monroe
2088,united,NNP,United,1818,James Monroe
2089,states,NNPS,States,1818,James Monroe
2090,to,TO,to,1818,James Monroe
2091,suppress,VB,suppress,1818,James Monroe
2092,the,DT,the,1818,James Monroe
2093,establishment,NN,establishment,1818,James Monroe
2094,and,CC,and,1818,James Monroe
2095,it,PRP,it,1818,James Monroe
2096,was,VBD,be,1818,James Monroe
2097,accordingly,RB,accordingly,1818,James Monroe
2098,done,VBN,do,1818,James Monroe
2099,the,DT,The,1818,James Monroe
2100,combination,NN,combination,1818,James Monroe
2101,in,IN,in,1818,James Monroe
2102,florida,NNP,Florida,1818,James Monroe
2103,for,IN,for,1818,James Monroe
2104,the,DT,the,1818,James Monroe
2105,unlawful,JJ,unlawful,1818,James Monroe
2106,purposes,NNS,purpose,1818,James Monroe
2107,stated,VBN,state,1818,James Monroe
2108,the,DT,the,1818,James Monroe
2109,acts,NNS,act,1818,James Monroe
2110,perpetrated,VBN,perpetrate,1818,James Monroe
2111,by,IN,by,1818,James Monroe
2112,that,DT,that,1818,James Monroe
2113,combination,NN,combination,1818,James Monroe
2114,and,CC,and,1818,James Monroe
2115,above,IN,above,1818,James Monroe
2116,all,DT,all,1818,James Monroe
2117,the,DT,the,1818,James Monroe
2118,incitement,NN,incitement,1818,James Monroe
2119,of,IN,of,1818,James Monroe
2120,the,DT,the,1818,James Monroe
2121,indians,NNPS,Indians,1818,James Monroe
2122,to,TO,to,1818,James Monroe
2123,massacre,VB,massacre,1818,James Monroe
2124,our,PRP$,our,1818,James Monroe
2125,fellow,JJ,fellow,1818,James Monroe
2126,citizens,NNS,citizen,1818,James Monroe
2127,of,IN,of,1818,James Monroe
2128,every,DT,every,1818,James Monroe
2129,age,NN,age,1818,James Monroe
2130,and,CC,and,1818,James Monroe
2131,of,IN,of,1818,James Monroe
2132,both,DT,both,1818,James Monroe
2133,sexes,NNS,sex,1818,James Monroe
2134,merited,VBD,merit,1818,James Monroe
2135,a,DT,a,1818,James Monroe
2136,like,JJ,like,1818,James Monroe
2137,treatment,NN,treatment,1818,James Monroe
2138,and,CC,and,1818,James Monroe
2139,received,VBD,receive,1818,James Monroe
2140,it,PRP,it,1818,James Monroe
2141,in,IN,In,1818,James Monroe
2142,pursuing,VBG,pursue,1818,James Monroe
2143,these,DT,these,1818,James Monroe
2144,savages,NNS,savage,1818,James Monroe
2145,to,TO,to,1818,James Monroe
2146,an,DT,an,1818,James Monroe
2147,imaginary,JJ,imaginary,1818,James Monroe
2148,line,NN,line,1818,James Monroe
2149,in,IN,in,1818,James Monroe
2150,the,DT,the,1818,James Monroe
2151,woods,NNS,wood,1818,James Monroe
2152,it,PRP,it,1818,James Monroe
2153,would,MD,would,1818,James Monroe
2154,have,VB,have,1818,James Monroe
2155,been,VBN,be,1818,James Monroe
2156,the,DT,the,1818,James Monroe
2157,height,NN,height,1818,James Monroe
2158,of,IN,of,1818,James Monroe
2159,folly,RB,folly,1818,James Monroe
2160,to,TO,to,1818,James Monroe
2161,have,VB,have,1818,James Monroe
2162,suffered,VBN,suffer,1818,James Monroe
2163,that,DT,that,1818,James Monroe
2164,line,NN,line,1818,James Monroe
2165,to,TO,to,1818,James Monroe
2166,protect,VB,protect,1818,James Monroe
2167,them,PRP,them,1818,James Monroe
2168,had,VBD,Had,1818,James Monroe
2169,that,IN,that,1818,James Monroe
2170,been,VBN,be,1818,James Monroe
2171,done,VBN,do,1818,James Monroe
2172,the,DT,the,1818,James Monroe
2173,war,NN,war,1818,James Monroe
2174,could,MD,could,1818,James Monroe
2175,never,RB,never,1818,James Monroe
2176,cease,VB,cease,1818,James Monroe
2177,even,RB,Even,1818,James Monroe
2178,if,IN,if,1818,James Monroe
2179,the,DT,the,1818,James Monroe
2180,territory,NN,territory,1818,James Monroe
2181,had,VBD,have,1818,James Monroe
2182,been,VBN,be,1818,James Monroe
2183,exclusively,RB,exclusively,1818,James Monroe
2184,that,IN,that,1818,James Monroe
2185,of,IN,of,1818,James Monroe
2186,spain,NNP,Spain,1818,James Monroe
2187,and,CC,and,1818,James Monroe
2188,her,PRP$,her,1818,James Monroe
2189,power,NN,power,1818,James Monroe
2190,complete,NN,complete,1818,James Monroe
2191,over,IN,over,1818,James Monroe
2192,it,PRP,it,1818,James Monroe
2193,we,PRP,we,1818,James Monroe
2194,had,VBD,have,1818,James Monroe
2195,a,DT,a,1818,James Monroe
2196,right,NN,right,1818,James Monroe
2197,by,IN,by,1818,James Monroe
2198,the,DT,the,1818,James Monroe
2199,law,NN,law,1818,James Monroe
2200,of,IN,of,1818,James Monroe
2201,nations,NNS,nation,1818,James Monroe
2202,to,TO,to,1818,James Monroe
2203,follow,VB,follow,1818,James Monroe
2204,the,DT,the,1818,James Monroe
2205,enemy,NN,enemy,1818,James Monroe
2206,on,IN,on,1818,James Monroe
2207,it,PRP,it,1818,James Monroe
2208,and,CC,and,1818,James Monroe
2209,to,TO,to,1818,James Monroe
2210,subdue,VB,subdue,1818,James Monroe
2211,him,PRP,him,1818,James Monroe
2212,there,RB,there,1818,James Monroe
2213,but,CC,But,1818,James Monroe
2214,the,DT,the,1818,James Monroe
2215,territory,NN,territory,1818,James Monroe
2216,belonged,VBD,belong,1818,James Monroe
2217,in,IN,in,1818,James Monroe
2218,a,DT,a,1818,James Monroe
2219,certain,JJ,certain,1818,James Monroe
2220,sense,NN,sense,1818,James Monroe
2221,at,IN,at,1818,James Monroe
2222,least,JJS,least,1818,James Monroe
2223,to,TO,to,1818,James Monroe
2224,the,DT,the,1818,James Monroe
2225,savage,NN,savage,1818,James Monroe
2226,enemy,NN,enemy,1818,James Monroe
2227,who,WP,who,1818,James Monroe
2228,inhabited,VBD,inhabit,1818,James Monroe
2229,it,PRP,it,1818,James Monroe
2230,the,DT,the,1818,James Monroe
2231,power,NN,power,1818,James Monroe
2232,of,IN,of,1818,James Monroe
2233,spain,NNP,Spain,1818,James Monroe
2234,had,VBD,have,1818,James Monroe
2235,ceased,VBN,cease,1818,James Monroe
2236,to,TO,to,1818,James Monroe
2237,exist,VB,exist,1818,James Monroe
2238,over,IN,over,1818,James Monroe
2239,it,PRP,it,1818,James Monroe
2240,and,CC,and,1818,James Monroe
2241,protection,NN,protection,1818,James Monroe
2242,was,VBD,be,1818,James Monroe
2243,sought,VBN,seek,1818,James Monroe
2244,under,IN,under,1818,James Monroe
2245,her,PRP$,her,1818,James Monroe
2246,title,NN,title,1818,James Monroe
2247,by,IN,by,1818,James Monroe
2248,those,DT,those,1818,James Monroe
2249,who,WP,who,1818,James Monroe
2250,had,VBD,have,1818,James Monroe
2251,committed,VBN,commit,1818,James Monroe
2252,on,IN,on,1818,James Monroe
2253,our,PRP$,our,1818,James Monroe
2254,citizens,NNS,citizen,1818,James Monroe
2255,hostilities,NNS,hostility,1818,James Monroe
2256,which,WDT,which,1818,James Monroe
2257,she,PRP,she,1818,James Monroe
2258,was,VBD,be,1818,James Monroe
2259,bound,VBN,bind,1818,James Monroe
2260,by,IN,by,1818,James Monroe
2261,treaty,NN,treaty,1818,James Monroe
2262,to,TO,to,1818,James Monroe
2263,have,VB,have,1818,James Monroe
2264,prevented,VBN,prevent,1818,James Monroe
2265,but,CC,but,1818,James Monroe
2266,had,VBD,have,1818,James Monroe
2267,not,RB,not,1818,James Monroe
2268,the,DT,the,1818,James Monroe
2269,power,NN,power,1818,James Monroe
2270,to,TO,to,1818,James Monroe
2271,prevent,VB,prevent,1818,James Monroe
2272,to,TO,To,1818,James Monroe
2273,have,VB,have,1818,James Monroe
2274,stopped,VBN,stop,1818,James Monroe
2275,at,IN,at,1818,James Monroe
2276,that,DT,that,1818,James Monroe
2277,line,NN,line,1818,James Monroe
2278,would,MD,would,1818,James Monroe
2279,have,VB,have,1818,James Monroe
2280,given,VBN,give,1818,James Monroe
2281,new,JJ,new,1818,James Monroe
2282,encouragement,NN,encouragement,1818,James Monroe
2283,to,TO,to,1818,James Monroe
2284,these,DT,these,1818,James Monroe
2285,savages,NNS,savage,1818,James Monroe
2286,and,CC,and,1818,James Monroe
2287,new,JJ,new,1818,James Monroe
2288,vigor,NN,vigor,1818,James Monroe
2289,to,TO,to,1818,James Monroe
2290,the,DT,the,1818,James Monroe
2291,whole,JJ,whole,1818,James Monroe
2292,combination,NN,combination,1818,James Monroe
2293,existing,VBG,exist,1818,James Monroe
2294,there,RB,there,1818,James Monroe
2295,in,IN,in,1818,James Monroe
2296,the,DT,the,1818,James Monroe
2297,prosecution,NN,prosecution,1818,James Monroe
2298,of,IN,of,1818,James Monroe
2299,all,DT,all,1818,James Monroe
2300,its,PRP$,its,1818,James Monroe
2301,pernicious,JJ,pernicious,1818,James Monroe
2302,purposes,NNS,purpose,1818,James Monroe
2303,in,IN,In,1818,James Monroe
2304,suppressing,VBG,suppress,1818,James Monroe
2305,the,DT,the,1818,James Monroe
2306,establishment,NN,establishment,1818,James Monroe
2307,at,IN,at,1818,James Monroe
2308,amelia,NNP,Amelia,1818,James Monroe
2309,island,NNP,Island,1818,James Monroe
2310,no,DT,no,1818,James Monroe
2311,unfriendliness,NN,unfriendliness,1818,James Monroe
2312,was,VBD,be,1818,James Monroe
2313,manifested,VBN,manifest,1818,James Monroe
2314,toward,IN,toward,1818,James Monroe
2315,spain,NNP,Spain,1818,James Monroe
2316,because,IN,because,1818,James Monroe
2317,the,DT,the,1818,James Monroe
2318,post,NN,post,1818,James Monroe
2319,was,VBD,be,1818,James Monroe
2320,taken,VBN,take,1818,James Monroe
2321,from,IN,from,1818,James Monroe
2322,a,DT,a,1818,James Monroe
2323,force,NN,force,1818,James Monroe
2324,which,WDT,which,1818,James Monroe
2325,had,VBD,have,1818,James Monroe
2326,wrested,VBN,wrest,1818,James Monroe
2327,it,PRP,it,1818,James Monroe
2328,from,IN,from,1818,James Monroe
2329,her,PRP,her,1818,James Monroe
2330,the,DT,The,1818,James Monroe
2331,measure,NN,measure,1818,James Monroe
2332,it,PRP,it,1818,James Monroe
2333,is,VBZ,be,1818,James Monroe
2334,true,JJ,true,1818,James Monroe
2335,was,VBD,be,1818,James Monroe
2336,not,RB,not,1818,James Monroe
2337,adopted,VBN,adopt,1818,James Monroe
2338,in,IN,in,1818,James Monroe
2339,concert,NN,concert,1818,James Monroe
2340,with,IN,with,1818,James Monroe
2341,the,DT,the,1818,James Monroe
2342,spanish,JJ,Spanish,1818,James Monroe
2343,government,NNP,Government,1818,James Monroe
2344,or,CC,or,1818,James Monroe
2345,those,DT,those,1818,James Monroe
2346,in,IN,in,1818,James Monroe
2347,authority,NN,authority,1818,James Monroe
2348,under,IN,under,1818,James Monroe
2349,it,PRP,it,1818,James Monroe
2350,because,IN,because,1818,James Monroe
2351,in,IN,in,1818,James Monroe
2352,transactions,NNS,transaction,1818,James Monroe
2353,connected,VBN,connect,1818,James Monroe
2354,with,IN,with,1818,James Monroe
2355,the,DT,the,1818,James Monroe
2356,war,NN,war,1818,James Monroe
2357,in,IN,in,1818,James Monroe
2358,which,WDT,which,1818,James Monroe
2359,spain,NNP,Spain,1818,James Monroe
2360,and,CC,and,1818,James Monroe
2361,the,DT,the,1818,James Monroe
2362,colonies,NNS,colony,1818,James Monroe
2363,are,VBP,be,1818,James Monroe
2364,engaged,VBN,engage,1818,James Monroe
2365,it,PRP,it,1818,James Monroe
2366,was,VBD,be,1818,James Monroe
2367,thought,VBN,think,1818,James Monroe
2368,proper,RB,proper,1818,James Monroe
2369,in,IN,in,1818,James Monroe
2370,doing,VBG,do,1818,James Monroe
2371,justice,NN,justice,1818,James Monroe
2372,to,TO,to,1818,James Monroe
2373,the,DT,the,1818,James Monroe
2374,united,NNP,United,1818,James Monroe
2375,states,NNPS,States,1818,James Monroe
2376,to,TO,to,1818,James Monroe
2377,maintain,VB,maintain,1818,James Monroe
2378,a,DT,a,1818,James Monroe
2379,strict,JJ,strict,1818,James Monroe
2380,impartiality,NN,impartiality,1818,James Monroe
2381,toward,IN,toward,1818,James Monroe
2382,both,DT,both,1818,James Monroe
2383,the,DT,the,1818,James Monroe
2384,belligerent,NN,belligerent,1818,James Monroe
2385,parties,NNS,party,1818,James Monroe
2386,without,IN,without,1818,James Monroe
2387,consulting,VBG,consult,1818,James Monroe
2388,or,CC,or,1818,James Monroe
2389,acting,VBG,act,1818,James Monroe
2390,in,IN,in,1818,James Monroe
2391,concert,NN,concert,1818,James Monroe
2392,with,IN,with,1818,James Monroe
2393,either,DT,either,1818,James Monroe
2394,it,PRP,It,1818,James Monroe
2395,gives,VBZ,give,1818,James Monroe
2396,me,PRP,me,1818,James Monroe
2397,pleasure,NN,pleasure,1818,James Monroe
2398,to,TO,to,1818,James Monroe
2399,state,NN,state,1818,James Monroe
2400,that,IN,that,1818,James Monroe
2401,the,DT,the,1818,James Monroe
2402,governments,NNP,Governments,1818,James Monroe
2403,of,IN,of,1818,James Monroe
2404,buenos,NNP,Buenos,1818,James Monroe
2405,ayres,NNP,Ayres,1818,James Monroe
2406,and,CC,and,1818,James Monroe
2407,venezuela,NNP,Venezuela,1818,James Monroe
2408,whose,WP$,whose,1818,James Monroe
2409,names,NNS,name,1818,James Monroe
2410,were,VBD,be,1818,James Monroe
2411,assumed,VBN,assume,1818,James Monroe
2412,have,VBP,have,1818,James Monroe
2413,explicitly,RB,explicitly,1818,James Monroe
2414,disclaimed,VBN,disclaim,1818,James Monroe
2415,all,DT,all,1818,James Monroe
2416,participation,NN,participation,1818,James Monroe
2417,in,IN,in,1818,James Monroe
2418,those,DT,those,1818,James Monroe
2419,measures,NNS,measure,1818,James Monroe
2420,and,CC,and,1818,James Monroe
2421,even,RB,even,1818,James Monroe
2422,the,DT,the,1818,James Monroe
2423,knowledge,NN,knowledge,1818,James Monroe
2424,of,IN,of,1818,James Monroe
2425,them,PRP,them,1818,James Monroe
2426,until,IN,until,1818,James Monroe
2427,communicated,VBN,communicate,1818,James Monroe
2428,by,IN,by,1818,James Monroe
2429,this,DT,this,1818,James Monroe
2430,government,NNP,Government,1818,James Monroe
2431,and,CC,and,1818,James Monroe
2432,have,VBP,have,1818,James Monroe
2433,also,RB,also,1818,James Monroe
2434,expressed,VBN,express,1818,James Monroe
2435,their,PRP$,their,1818,James Monroe
2436,satisfaction,NN,satisfaction,1818,James Monroe
2437,that,IN,that,1818,James Monroe
2438,a,DT,a,1818,James Monroe
2439,course,NN,course,1818,James Monroe
2440,of,IN,of,1818,James Monroe
2441,proceedings,NNS,proceeding,1818,James Monroe
2442,had,VBD,have,1818,James Monroe
2443,been,VBN,be,1818,James Monroe
2444,suppressed,VBN,suppress,1818,James Monroe
2445,which,WDT,which,1818,James Monroe
2446,if,IN,if,1818,James Monroe
2447,justly,RB,justly,1818,James Monroe
2448,imputable,JJ,imputable,1818,James Monroe
2449,to,TO,to,1818,James Monroe
2450,them,PRP,them,1818,James Monroe
2451,would,MD,would,1818,James Monroe
2452,dishonor,VB,dishonor,1818,James Monroe
2453,their,PRP$,their,1818,James Monroe
2454,cause,NN,cause,1818,James Monroe
2455,in,IN,In,1818,James Monroe
2456,authorizing,VBG,authorize,1818,James Monroe
2457,major-general,JJ,Major-General,1818,James Monroe
2458,jackson,NNP,Jackson,1818,James Monroe
2459,to,TO,to,1818,James Monroe
2460,enter,VB,enter,1818,James Monroe
2461,florida,NNP,Florida,1818,James Monroe
2462,in,IN,in,1818,James Monroe
2463,pursuit,NN,pursuit,1818,James Monroe
2464,of,IN,of,1818,James Monroe
2465,the,DT,the,1818,James Monroe
2466,seminoles,NNP,Seminoles,1818,James Monroe
2467,care,NN,care,1818,James Monroe
2468,was,VBD,be,1818,James Monroe
2469,taken,VBN,take,1818,James Monroe
2470,not,RB,not,1818,James Monroe
2471,to,TO,to,1818,James Monroe
2472,encroach,VB,encroach,1818,James Monroe
2473,on,IN,on,1818,James Monroe
2474,the,DT,the,1818,James Monroe
2475,rights,NNS,right,1818,James Monroe
2476,of,IN,of,1818,James Monroe
2477,spain,NNP,Spain,1818,James Monroe
2478,i,PRP,I,1818,James Monroe
2479,regret,VBP,regret,1818,James Monroe
2480,to,TO,to,1818,James Monroe
2481,have,VB,have,1818,James Monroe
2482,to,TO,to,1818,James Monroe
2483,add,VB,add,1818,James Monroe
2484,that,IN,that,1818,James Monroe
2485,in,IN,in,1818,James Monroe
2486,executing,VBG,execute,1818,James Monroe
2487,this,DT,this,1818,James Monroe
2488,order,NN,order,1818,James Monroe
2489,facts,NNS,fact,1818,James Monroe
2490,were,VBD,be,1818,James Monroe
2491,disclosed,VBN,disclose,1818,James Monroe
2492,respecting,VBG,respect,1818,James Monroe
2493,the,DT,the,1818,James Monroe
2494,conduct,NN,conduct,1818,James Monroe
2495,of,IN,of,1818,James Monroe
2496,the,DT,the,1818,James Monroe
2497,officers,NNS,officer,1818,James Monroe
2498,of,IN,of,1818,James Monroe
2499,spain,NNP,Spain,1818,James Monroe
2500,in,IN,in,1818,James Monroe
2501,authority,NN,authority,1818,James Monroe
2502,there,RB,there,1818,James Monroe
2503,in,IN,in,1818,James Monroe
2504,encouraging,VBG,encourage,1818,James Monroe
2505,the,DT,the,1818,James Monroe
2506,war,NN,war,1818,James Monroe
2507,furnishing,VBG,furnish,1818,James Monroe
2508,munitions,NNS,munition,1818,James Monroe
2509,of,IN,of,1818,James Monroe
2510,war,NN,war,1818,James Monroe
2511,and,CC,and,1818,James Monroe
2512,other,JJ,other,1818,James Monroe
2513,supplies,NNS,supply,1818,James Monroe
2514,to,TO,to,1818,James Monroe
2515,carry,VB,carry,1818,James Monroe
2516,it,PRP,it,1818,James Monroe
2517,on,IN,on,1818,James Monroe
2518,and,CC,and,1818,James Monroe
2519,in,IN,in,1818,James Monroe
2520,other,JJ,other,1818,James Monroe
2521,acts,NNS,act,1818,James Monroe
2522,not,RB,not,1818,James Monroe
2523,less,RBR,less,1818,James Monroe
2524,marked,JJ,marked,1818,James Monroe
2525,which,WDT,which,1818,James Monroe
2526,evinced,VBD,evince,1818,James Monroe
2527,their,PRP$,their,1818,James Monroe
2528,participation,NN,participation,1818,James Monroe
2529,in,IN,in,1818,James Monroe
2530,the,DT,the,1818,James Monroe
2531,hostile,JJ,hostile,1818,James Monroe
2532,purposes,NNS,purpose,1818,James Monroe
2533,of,IN,of,1818,James Monroe
2534,that,DT,that,1818,James Monroe
2535,combination,NN,combination,1818,James Monroe
2536,and,CC,and,1818,James Monroe
2537,justified,VBD,justify,1818,James Monroe
2538,the,DT,the,1818,James Monroe
2539,confidence,NN,confidence,1818,James Monroe
2540,with,IN,with,1818,James Monroe
2541,which,WDT,which,1818,James Monroe
2542,it,PRP,it,1818,James Monroe
2543,inspired,VBD,inspire,1818,James Monroe
2544,the,DT,the,1818,James Monroe
2545,savages,NNS,savage,1818,James Monroe
2546,that,WDT,that,1818,James Monroe
2547,by,IN,by,1818,James Monroe
2548,those,DT,those,1818,James Monroe
2549,officers,NNS,officer,1818,James Monroe
2550,they,PRP,they,1818,James Monroe
2551,would,MD,would,1818,James Monroe
2552,be,VB,be,1818,James Monroe
2553,protected,VBN,protect,1818,James Monroe
2554,a,DT,A,1818,James Monroe
2555,conduct,NN,conduct,1818,James Monroe
2556,so,RB,so,1818,James Monroe
2557,incompatible,JJ,incompatible,1818,James Monroe
2558,with,IN,with,1818,James Monroe
2559,the,DT,the,1818,James Monroe
2560,friendly,JJ,friendly,1818,James Monroe
2561,relations,NNS,relation,1818,James Monroe
2562,existing,VBG,exist,1818,James Monroe
2563,between,IN,between,1818,James Monroe
2564,the,DT,the,1818,James Monroe
2565,two,CD,two,1818,James Monroe
2566,countries,NNS,country,1818,James Monroe
2567,particularly,RB,particularly,1818,James Monroe
2568,with,IN,with,1818,James Monroe
2569,the,DT,the,1818,James Monroe
2570,positive,JJ,positive,1818,James Monroe
2571,obligations,NNS,obligation,1818,James Monroe
2572,of,IN,of,1818,James Monroe
2573,the,DT,the,1818,James Monroe
2574,5th,JJ,5th,1818,James Monroe
2575,article,NN,article,1818,James Monroe
2576,of,IN,of,1818,James Monroe
2577,the,DT,the,1818,James Monroe
2578,treaty,NN,treaty,1818,James Monroe
2579,of,IN,of,1818,James Monroe
2580,1795,CD,1795,1818,James Monroe
2581,by,IN,by,1818,James Monroe
2582,which,WDT,which,1818,James Monroe
2583,spain,NNP,Spain,1818,James Monroe
2584,was,VBD,be,1818,James Monroe
2585,bound,VBN,bind,1818,James Monroe
2586,to,TO,to,1818,James Monroe
2587,restrain,VB,restrain,1818,James Monroe
2588,even,RB,even,1818,James Monroe
2589,by,IN,by,1818,James Monroe
2590,force,NN,force,1818,James Monroe
2591,those,DT,those,1818,James Monroe
2592,savages,NNS,savage,1818,James Monroe
2593,from,IN,from,1818,James Monroe
2594,acts,NNS,act,1818,James Monroe
2595,of,IN,of,1818,James Monroe
2596,hostility,NN,hostility,1818,James Monroe
2597,against,IN,against,1818,James Monroe
2598,the,DT,the,1818,James Monroe
2599,united,NNP,United,1818,James Monroe
2600,states,NNPS,States,1818,James Monroe
2601,could,MD,could,1818,James Monroe
2602,not,RB,not,1818,James Monroe
2603,fail,VB,fail,1818,James Monroe
2604,to,TO,to,1818,James Monroe
2605,excite,VB,excite,1818,James Monroe
2606,surprise,NN,surprise,1818,James Monroe
2607,the,DT,The,1818,James Monroe
2608,commanding,JJ,commanding,1818,James Monroe
