,word,pos,lemma,year,president
2714,of,IN,of,1817,James Madison
2715,excluding,VBG,exclude,1817,James Madison
2716,the,DT,the,1817,James Madison
2717,judicial,JJ,judicial,1817,James Madison
2718,authority,NN,authority,1817,James Madison
2719,of,IN,of,1817,James Madison
2720,the,DT,the,1817,James Madison
2721,united,NNP,United,1817,James Madison
2722,states,NNPS,States,1817,James Madison
2723,from,IN,from,1817,James Madison
2724,its,PRP$,its,1817,James Madison
2725,participation,NN,participation,1817,James Madison
2726,in,IN,in,1817,James Madison
2727,guarding,VBG,guard,1817,James Madison
2728,the,DT,the,1817,James Madison
2729,boundary,NN,boundary,1817,James Madison
2730,between,IN,between,1817,James Madison
2731,the,DT,the,1817,James Madison
2732,legislative,JJ,legislative,1817,James Madison
2733,powers,NNS,power,1817,James Madison
2734,of,IN,of,1817,James Madison
2735,the,DT,the,1817,James Madison
2736,general,NNP,General,1817,James Madison
2737,and,CC,and,1817,James Madison
2738,the,DT,the,1817,James Madison
2739,state,NNP,State,1817,James Madison
2740,governments,NNP,Governments,1817,James Madison
2741,inasmuch,JJ,inasmuch,1817,James Madison
2742,as,IN,as,1817,James Madison
2743,questions,NNS,question,1817,James Madison
2744,relating,VBG,relate,1817,James Madison
2745,to,TO,to,1817,James Madison
2746,the,DT,the,1817,James Madison
2747,general,JJ,general,1817,James Madison
2748,welfare,NN,welfare,1817,James Madison
2749,being,VBG,be,1817,James Madison
2750,questions,NNS,question,1817,James Madison
2751,of,IN,of,1817,James Madison
2752,policy,NN,policy,1817,James Madison
2753,and,CC,and,1817,James Madison
2754,expediency,NN,expediency,1817,James Madison
2755,are,VBP,be,1817,James Madison
2756,unsusceptible,JJ,unsusceptible,1817,James Madison
2757,of,IN,of,1817,James Madison
2758,judicial,JJ,judicial,1817,James Madison
2759,cognizance,NN,cognizance,1817,James Madison
2760,and,CC,and,1817,James Madison
2761,decision,NN,decision,1817,James Madison
2762,a,DT,A,1817,James Madison
2763,restriction,NN,restriction,1817,James Madison
2764,of,IN,of,1817,James Madison
2765,the,DT,the,1817,James Madison
2766,power,NN,power,1817,James Madison
2767,``,``,``,1817,James Madison
2768,to,TO,to,1817,James Madison
2769,provide,VB,provide,1817,James Madison
2770,for,IN,for,1817,James Madison
2771,the,DT,the,1817,James Madison
2772,common,JJ,common,1817,James Madison
2773,defense,NN,defense,1817,James Madison
2774,and,CC,and,1817,James Madison
2775,general,JJ,general,1817,James Madison
2776,welfare,NN,welfare,1817,James Madison
2777,'','','',1817,James Madison
2778,to,TO,to,1817,James Madison
2779,cases,NNS,case,1817,James Madison
2780,which,WDT,which,1817,James Madison
2781,are,VBP,be,1817,James Madison
2782,to,TO,to,1817,James Madison
2783,be,VB,be,1817,James Madison
2784,provided,VBN,provide,1817,James Madison
2785,for,IN,for,1817,James Madison
2786,by,IN,by,1817,James Madison
2787,the,DT,the,1817,James Madison
2788,expenditure,NN,expenditure,1817,James Madison
2789,of,IN,of,1817,James Madison
2790,money,NN,money,1817,James Madison
2791,would,MD,would,1817,James Madison
2792,still,RB,still,1817,James Madison
2793,leave,VB,leave,1817,James Madison
2794,within,IN,within,1817,James Madison
2795,the,DT,the,1817,James Madison
2796,legislative,JJ,legislative,1817,James Madison
2797,power,NN,power,1817,James Madison
2798,of,IN,of,1817,James Madison
2799,congress,NNP,Congress,1817,James Madison
2800,all,PDT,all,1817,James Madison
2801,the,DT,the,1817,James Madison
2802,great,JJ,great,1817,James Madison
2803,and,CC,and,1817,James Madison
2804,most,RBS,most,1817,James Madison
2805,important,JJ,important,1817,James Madison
2806,measures,NNS,measure,1817,James Madison
2807,of,IN,of,1817,James Madison
2808,government,NNP,Government,1817,James Madison
2809,money,NN,money,1817,James Madison
2810,being,VBG,be,1817,James Madison
2811,the,DT,the,1817,James Madison
2812,ordinary,JJ,ordinary,1817,James Madison
2813,and,CC,and,1817,James Madison
2814,necessary,JJ,necessary,1817,James Madison
2815,means,NNS,mean,1817,James Madison
2816,of,IN,of,1817,James Madison
2817,carrying,VBG,carry,1817,James Madison
2818,them,PRP,them,1817,James Madison
2819,into,IN,into,1817,James Madison
2820,execution,NN,execution,1817,James Madison
2821,if,IN,If,1817,James Madison
2822,a,DT,a,1817,James Madison
2823,general,JJ,general,1817,James Madison
2824,power,NN,power,1817,James Madison
2825,to,TO,to,1817,James Madison
2826,construct,VB,construct,1817,James Madison
2827,roads,NNS,road,1817,James Madison
2828,and,CC,and,1817,James Madison
2829,canals,NNS,canal,1817,James Madison
2830,and,CC,and,1817,James Madison
2831,to,TO,to,1817,James Madison
2832,improve,VB,improve,1817,James Madison
2833,the,DT,the,1817,James Madison
2834,navigation,NN,navigation,1817,James Madison
2835,of,IN,of,1817,James Madison
2836,water,NN,water,1817,James Madison
2837,courses,NNS,course,1817,James Madison
2838,with,IN,with,1817,James Madison
2839,the,DT,the,1817,James Madison
2840,train,NN,train,1817,James Madison
2841,of,IN,of,1817,James Madison
2842,powers,NNS,power,1817,James Madison
2843,incident,JJ,incident,1817,James Madison
2844,thereto,NN,thereto,1817,James Madison
2845,be,VB,be,1817,James Madison
2846,not,RB,not,1817,James Madison
2847,possessed,VBN,possess,1817,James Madison
2848,by,IN,by,1817,James Madison
2849,congress,NNP,Congress,1817,James Madison
2850,the,DT,the,1817,James Madison
2851,assent,NN,assent,1817,James Madison
2852,of,IN,of,1817,James Madison
2853,the,DT,the,1817,James Madison
2854,states,NNPS,States,1817,James Madison
2855,in,IN,in,1817,James Madison
2856,the,DT,the,1817,James Madison
2857,mode,NN,mode,1817,James Madison
2858,provided,VBN,provide,1817,James Madison
2859,in,IN,in,1817,James Madison
2860,the,DT,the,1817,James Madison
2861,bill,NN,bill,1817,James Madison
2862,can,MD,can,1817,James Madison
2863,not,RB,not,1817,James Madison
2864,confer,VB,confer,1817,James Madison
2865,the,DT,the,1817,James Madison
2866,power,NN,power,1817,James Madison
2867,the,DT,The,1817,James Madison
2868,only,JJ,only,1817,James Madison
2869,cases,NNS,case,1817,James Madison
2870,in,IN,in,1817,James Madison
2871,which,WDT,which,1817,James Madison
2872,the,DT,the,1817,James Madison
2873,consent,NN,consent,1817,James Madison
2874,and,CC,and,1817,James Madison
2875,cession,NN,cession,1817,James Madison
2876,of,IN,of,1817,James Madison
2877,particular,JJ,particular,1817,James Madison
2878,states,NNS,States,1817,James Madison
2879,can,MD,can,1817,James Madison
2880,extend,VB,extend,1817,James Madison
2881,the,DT,the,1817,James Madison
2882,power,NN,power,1817,James Madison
2883,of,IN,of,1817,James Madison
2884,congress,NNP,Congress,1817,James Madison
2885,are,VBP,be,1817,James Madison
2886,those,DT,those,1817,James Madison
2887,specified,JJ,specified,1817,James Madison
2888,and,CC,and,1817,James Madison
2889,provided,VBD,provide,1817,James Madison
2890,for,IN,for,1817,James Madison
2891,in,IN,in,1817,James Madison
2892,the,DT,the,1817,James Madison
2893,constitution,NNP,Constitution,1817,James Madison
2894,i,PRP,I,1817,James Madison
2895,am,VBP,be,1817,James Madison
2896,not,RB,not,1817,James Madison
2897,unaware,JJ,unaware,1817,James Madison
2898,of,IN,of,1817,James Madison
2899,the,DT,the,1817,James Madison
2900,great,JJ,great,1817,James Madison
2901,importance,NN,importance,1817,James Madison
2902,of,IN,of,1817,James Madison
2903,roads,NNS,road,1817,James Madison
2904,and,CC,and,1817,James Madison
2905,canals,NNS,canal,1817,James Madison
2906,and,CC,and,1817,James Madison
2907,the,DT,the,1817,James Madison
2908,improved,JJ,improved,1817,James Madison
2909,navigation,NN,navigation,1817,James Madison
2910,of,IN,of,1817,James Madison
2911,water,NN,water,1817,James Madison
2912,courses,NNS,course,1817,James Madison
2913,and,CC,and,1817,James Madison
2914,that,IN,that,1817,James Madison
2915,a,DT,a,1817,James Madison
2916,power,NN,power,1817,James Madison
2917,in,IN,in,1817,James Madison
2918,the,DT,the,1817,James Madison
2919,national,NNP,National,1817,James Madison
2920,legislature,NNP,Legislature,1817,James Madison
2921,to,TO,to,1817,James Madison
2922,provide,VB,provide,1817,James Madison
2923,for,IN,for,1817,James Madison
2924,them,PRP,them,1817,James Madison
2925,might,MD,might,1817,James Madison
2926,be,VB,be,1817,James Madison
2927,exercised,VBN,exercise,1817,James Madison
2928,with,IN,with,1817,James Madison
2929,signal,JJ,signal,1817,James Madison
2930,advantage,NN,advantage,1817,James Madison
2931,to,TO,to,1817,James Madison
2932,the,DT,the,1817,James Madison
2933,general,JJ,general,1817,James Madison
2934,prosperity,NN,prosperity,1817,James Madison
2935,but,CC,But,1817,James Madison
2936,seeing,VBG,see,1817,James Madison
2937,that,IN,that,1817,James Madison
2938,such,PDT,such,1817,James Madison
2939,a,DT,a,1817,James Madison
2940,power,NN,power,1817,James Madison
2941,is,VBZ,be,1817,James Madison
2942,not,RB,not,1817,James Madison
2943,expressly,RB,expressly,1817,James Madison
2944,given,VBN,give,1817,James Madison
2945,by,IN,by,1817,James Madison
2946,the,DT,the,1817,James Madison
2947,constitution,NNP,Constitution,1817,James Madison
2948,and,CC,and,1817,James Madison
2949,believing,VBG,believe,1817,James Madison
2950,that,IN,that,1817,James Madison
2951,it,PRP,it,1817,James Madison
2952,can,MD,can,1817,James Madison
2953,not,RB,not,1817,James Madison
2954,be,VB,be,1817,James Madison
2955,deduced,VBN,deduce,1817,James Madison
2956,from,IN,from,1817,James Madison
2957,any,DT,any,1817,James Madison
2958,part,NN,part,1817,James Madison
2959,of,IN,of,1817,James Madison
2960,it,PRP,it,1817,James Madison
2961,without,IN,without,1817,James Madison
2962,an,DT,an,1817,James Madison
2963,inadmissible,JJ,inadmissible,1817,James Madison
2964,latitude,NN,latitude,1817,James Madison
2965,of,IN,of,1817,James Madison
2966,construction,NN,construction,1817,James Madison
2967,and,CC,and,1817,James Madison
2968,a,DT,a,1817,James Madison
2969,reliance,NN,reliance,1817,James Madison
2970,on,IN,on,1817,James Madison
2971,insufficient,JJ,insufficient,1817,James Madison
2972,precedents,NNS,precedent,1817,James Madison
2973,believing,VBG,believe,1817,James Madison
2974,also,RB,also,1817,James Madison
2975,that,IN,that,1817,James Madison
2976,the,DT,the,1817,James Madison
2977,permanent,JJ,permanent,1817,James Madison
2978,success,NN,success,1817,James Madison
2979,of,IN,of,1817,James Madison
2980,the,DT,the,1817,James Madison
2981,constitution,NNP,Constitution,1817,James Madison
2982,depends,VBZ,depend,1817,James Madison
2983,on,IN,on,1817,James Madison
2984,a,DT,a,1817,James Madison
2985,definite,JJ,definite,1817,James Madison
2986,partition,NN,partition,1817,James Madison
2987,of,IN,of,1817,James Madison
2988,powers,NNS,power,1817,James Madison
2989,between,IN,between,1817,James Madison
2990,the,DT,the,1817,James Madison
2991,general,NNP,General,1817,James Madison
2992,and,CC,and,1817,James Madison
2993,the,DT,the,1817,James Madison
2994,state,NNP,State,1817,James Madison
2995,governments,NNP,Governments,1817,James Madison
2996,and,CC,and,1817,James Madison
2997,that,IN,that,1817,James Madison
2998,no,DT,no,1817,James Madison
2999,adequate,JJ,adequate,1817,James Madison
3000,landmarks,NNS,landmark,1817,James Madison
3001,would,MD,would,1817,James Madison
3002,be,VB,be,1817,James Madison
3003,left,VBN,leave,1817,James Madison
3004,by,IN,by,1817,James Madison
3005,the,DT,the,1817,James Madison
3006,constructive,JJ,constructive,1817,James Madison
3007,extension,NN,extension,1817,James Madison
3008,of,IN,of,1817,James Madison
3009,the,DT,the,1817,James Madison
3010,powers,NNS,power,1817,James Madison
3011,of,IN,of,1817,James Madison
3012,congress,NNP,Congress,1817,James Madison
3013,as,IN,as,1817,James Madison
3014,proposed,VBN,propose,1817,James Madison
3015,in,IN,in,1817,James Madison
3016,the,DT,the,1817,James Madison
3017,bill,NN,bill,1817,James Madison
3018,i,PRP,I,1817,James Madison
3019,have,VBP,have,1817,James Madison
3020,no,DT,no,1817,James Madison
3021,option,NN,option,1817,James Madison
3022,but,CC,but,1817,James Madison
3023,to,TO,to,1817,James Madison
3024,withhold,VB,withhold,1817,James Madison
3025,my,PRP$,my,1817,James Madison
3026,signature,NN,signature,1817,James Madison
3027,from,IN,from,1817,James Madison
3028,it,PRP,it,1817,James Madison
3029,and,CC,and,1817,James Madison
3030,to,TO,to,1817,James Madison
3031,cherishing,VBG,cherish,1817,James Madison
3032,the,DT,the,1817,James Madison
3033,hope,NN,hope,1817,James Madison
3034,that,IN,that,1817,James Madison
3035,its,PRP$,its,1817,James Madison
3036,beneficial,JJ,beneficial,1817,James Madison
3037,objects,NNS,object,1817,James Madison
3038,may,MD,may,1817,James Madison
3039,be,VB,be,1817,James Madison
3040,attained,VBN,attain,1817,James Madison
3041,by,IN,by,1817,James Madison
3042,a,DT,a,1817,James Madison
3043,resort,NN,resort,1817,James Madison
3044,for,IN,for,1817,James Madison
3045,the,DT,the,1817,James Madison
3046,necessary,JJ,necessary,1817,James Madison
3047,powers,NNS,power,1817,James Madison
3048,to,TO,to,1817,James Madison
3049,the,DT,the,1817,James Madison
3050,same,JJ,same,1817,James Madison
3051,wisdom,NN,wisdom,1817,James Madison
3052,and,CC,and,1817,James Madison
3053,virtue,NN,virtue,1817,James Madison
3054,in,IN,in,1817,James Madison
3055,the,DT,the,1817,James Madison
3056,nation,NN,nation,1817,James Madison
3057,which,WDT,which,1817,James Madison
3058,established,VBD,establish,1817,James Madison
3059,the,DT,the,1817,James Madison
3060,constitution,NNP,Constitution,1817,James Madison
3061,in,IN,in,1817,James Madison
3062,its,PRP$,its,1817,James Madison
3063,actual,JJ,actual,1817,James Madison
3064,form,NN,form,1817,James Madison
3065,and,CC,and,1817,James Madison
3066,providently,RB,providently,1817,James Madison
3067,marked,VBN,mark,1817,James Madison
3068,out,RP,out,1817,James Madison
3069,in,IN,in,1817,James Madison
3070,the,DT,the,1817,James Madison
3071,instrument,NN,instrument,1817,James Madison
3072,itself,PRP,itself,1817,James Madison
3073,a,DT,a,1817,James Madison
3074,safe,JJ,safe,1817,James Madison
3075,and,CC,and,1817,James Madison
3076,practicable,JJ,practicable,1817,James Madison
3077,mode,NN,mode,1817,James Madison
3078,of,IN,of,1817,James Madison
3079,improving,VBG,improve,1817,James Madison
3080,it,PRP,it,1817,James Madison
3081,as,IN,as,1817,James Madison
3082,experience,NN,experience,1817,James Madison
3083,might,MD,might,1817,James Madison
3084,suggest,VB,suggest,1817,James Madison
3085,james,NNP,JAMES,1817,James Madison
3086,madison,NNP,MADISON,1817,James Madison
3087,fellow,NNP,Fellow,1816,James Madison
3088,citizens,NNPS,Citizens,1816,James Madison
3089,of,IN,of,1816,James Madison
3090,the,DT,the,1816,James Madison
3091,senate,NNP,Senate,1816,James Madison
3092,and,CC,and,1816,James Madison
3093,of,IN,of,1816,James Madison
3094,the,DT,the,1816,James Madison
3095,house,NNP,House,1816,James Madison
3096,of,IN,of,1816,James Madison
3097,representatives,NNPS,Representatives,1816,James Madison
3098,in,IN,In,1816,James Madison
3099,reviewing,VBG,review,1816,James Madison
3100,the,DT,the,1816,James Madison
3101,present,JJ,present,1816,James Madison
3102,state,NN,state,1816,James Madison
3103,of,IN,of,1816,James Madison
3104,our,PRP$,our,1816,James Madison
3105,country,NN,country,1816,James Madison
3106,our,PRP$,our,1816,James Madison
3107,attention,NN,attention,1816,James Madison
3108,can,MD,can,1816,James Madison
3109,not,RB,not,1816,James Madison
3110,be,VB,be,1816,James Madison
3111,withheld,VBN,withhold,1816,James Madison
3112,from,IN,from,1816,James Madison
3113,the,DT,the,1816,James Madison
3114,effect,NN,effect,1816,James Madison
3115,produced,VBN,produce,1816,James Madison
3116,by,IN,by,1816,James Madison
3117,peculiar,NN,peculiar,1816,James Madison
3118,seasons,NNS,season,1816,James Madison
3119,which,WDT,which,1816,James Madison
3120,have,VBP,have,1816,James Madison
3121,very,RB,very,1816,James Madison
3122,generally,RB,generally,1816,James Madison
3123,impaired,VBN,impair,1816,James Madison
3124,the,DT,the,1816,James Madison
3125,annual,JJ,annual,1816,James Madison
3126,gifts,NNS,gift,1816,James Madison
3127,of,IN,of,1816,James Madison
3128,the,DT,the,1816,James Madison
3129,earth,NN,earth,1816,James Madison
3130,and,CC,and,1816,James Madison
3131,threatened,JJ,threatened,1816,James Madison
3132,scarcity,NN,scarcity,1816,James Madison
3133,in,IN,in,1816,James Madison
3134,particular,JJ,particular,1816,James Madison
3135,districts,NNS,district,1816,James Madison
3136,such,JJ,Such,1816,James Madison
3137,however,RB,however,1816,James Madison
3138,is,VBZ,be,1816,James Madison
3139,the,DT,the,1816,James Madison
3140,variety,NN,variety,1816,James Madison
3141,of,IN,of,1816,James Madison
3142,soils,NNS,soil,1816,James Madison
3143,of,IN,of,1816,James Madison
3144,climates,NNS,climate,1816,James Madison
3145,and,CC,and,1816,James Madison
3146,of,IN,of,1816,James Madison
3147,products,NNS,product,1816,James Madison
3148,within,IN,within,1816,James Madison
3149,our,PRP$,our,1816,James Madison
3150,extensive,JJ,extensive,1816,James Madison
3151,limits,NNS,limit,1816,James Madison
3152,that,IN,that,1816,James Madison
3153,the,DT,the,1816,James Madison
3154,aggregate,JJ,aggregate,1816,James Madison
3155,resources,NNS,resource,1816,James Madison
3156,for,IN,for,1816,James Madison
3157,subsistence,NN,subsistence,1816,James Madison
3158,are,VBP,be,1816,James Madison
3159,more,JJR,more,1816,James Madison
3160,than,IN,than,1816,James Madison
3161,sufficient,NN,sufficient,1816,James Madison
3162,for,IN,for,1816,James Madison
3163,the,DT,the,1816,James Madison
3164,aggregate,NN,aggregate,1816,James Madison
3165,wants,VBZ,want,1816,James Madison
3166,and,CC,And,1816,James Madison
3167,as,RB,as,1816,James Madison
3168,far,RB,far,1816,James Madison
3169,as,IN,as,1816,James Madison
3170,an,DT,an,1816,James Madison
3171,economy,NN,economy,1816,James Madison
3172,of,IN,of,1816,James Madison
3173,consumption,NN,consumption,1816,James Madison
3174,more,JJR,more,1816,James Madison
3175,than,IN,than,1816,James Madison
3176,usual,JJ,usual,1816,James Madison
3177,may,MD,may,1816,James Madison
3178,be,VB,be,1816,James Madison
3179,necessary,JJ,necessary,1816,James Madison
3180,our,PRP$,our,1816,James Madison
3181,thankfulness,NN,thankfulness,1816,James Madison
3182,is,VBZ,be,1816,James Madison
3183,due,JJ,due,1816,James Madison
3184,to,TO,to,1816,James Madison
3185,providence,VB,Providence,1816,James Madison
3186,for,IN,for,1816,James Madison
3187,what,WP,what,1816,James Madison
3188,is,VBZ,be,1816,James Madison
3189,far,RB,far,1816,James Madison
3190,more,JJR,more,1816,James Madison
3191,than,IN,than,1816,James Madison
3192,a,DT,a,1816,James Madison
3193,compensation,NN,compensation,1816,James Madison
3194,in,IN,in,1816,James Madison
3195,the,DT,the,1816,James Madison
3196,remarkable,JJ,remarkable,1816,James Madison
3197,health,NN,health,1816,James Madison
3198,which,WDT,which,1816,James Madison
3199,has,VBZ,have,1816,James Madison
3200,distinguished,VBN,distinguish,1816,James Madison
3201,the,DT,the,1816,James Madison
3202,present,JJ,present,1816,James Madison
3203,year,NN,year,1816,James Madison
3204,amidst,IN,Amidst,1816,James Madison
3205,the,DT,the,1816,James Madison
3206,advantages,NNS,advantage,1816,James Madison
3207,which,WDT,which,1816,James Madison
3208,have,VBP,have,1816,James Madison
3209,succeeded,VBN,succeed,1816,James Madison
3210,the,DT,the,1816,James Madison
3211,peace,NN,peace,1816,James Madison
3212,of,IN,of,1816,James Madison
3213,europe,NNP,Europe,1816,James Madison
3214,and,CC,and,1816,James Madison
3215,that,IN,that,1816,James Madison
3216,of,IN,of,1816,James Madison
3217,the,DT,the,1816,James Madison
3218,united,NNP,United,1816,James Madison
3219,states,NNPS,States,1816,James Madison
3220,with,IN,with,1816,James Madison
3221,great,NNP,Great,1816,James Madison
3222,britain,NNP,Britain,1816,James Madison
3223,in,IN,in,1816,James Madison
3224,a,DT,a,1816,James Madison
3225,general,JJ,general,1816,James Madison
3226,invigoration,NN,invigoration,1816,James Madison
3227,of,IN,of,1816,James Madison
3228,industry,NN,industry,1816,James Madison
3229,among,IN,among,1816,James Madison
3230,us,PRP,us,1816,James Madison
3231,and,CC,and,1816,James Madison
3232,in,IN,in,1816,James Madison
3233,the,DT,the,1816,James Madison
3234,extension,NN,extension,1816,James Madison
3235,of,IN,of,1816,James Madison
3236,our,PRP$,our,1816,James Madison
3237,commerce,NN,commerce,1816,James Madison
3238,the,DT,the,1816,James Madison
3239,value,NN,value,1816,James Madison
3240,of,IN,of,1816,James Madison
3241,which,WDT,which,1816,James Madison
3242,is,VBZ,be,1816,James Madison
3243,more,JJR,more,1816,James Madison
3244,and,CC,and,1816,James Madison
3245,more,RBR,more,1816,James Madison
3246,disclosing,VBG,disclose,1816,James Madison
3247,itself,PRP,itself,1816,James Madison
3248,to,TO,to,1816,James Madison
3249,commercial,JJ,commercial,1816,James Madison
3250,nations,NNS,nation,1816,James Madison
3251,it,PRP,it,1816,James Madison
3252,is,VBZ,be,1816,James Madison
3253,to,TO,to,1816,James Madison
3254,be,VB,be,1816,James Madison
3255,regretted,VBN,regret,1816,James Madison
3256,that,IN,that,1816,James Madison
3257,a,DT,a,1816,James Madison
3258,depression,NN,depression,1816,James Madison
3259,is,VBZ,be,1816,James Madison
3260,experienced,VBN,experience,1816,James Madison
3261,by,IN,by,1816,James Madison
3262,particular,JJ,particular,1816,James Madison
3263,branches,NNS,branch,1816,James Madison
3264,of,IN,of,1816,James Madison
3265,our,PRP$,our,1816,James Madison
3266,manufactures,NNS,manufacture,1816,James Madison
3267,and,CC,and,1816,James Madison
3268,by,IN,by,1816,James Madison
3269,a,DT,a,1816,James Madison
3270,portion,NN,portion,1816,James Madison
3271,of,IN,of,1816,James Madison
3272,our,PRP$,our,1816,James Madison
3273,navigation,NN,navigation,1816,James Madison
3274,as,IN,As,1816,James Madison
3275,the,DT,the,1816,James Madison
3276,first,JJ,first,1816,James Madison
3277,proceeds,NNS,proceeds,1816,James Madison
3278,in,IN,in,1816,James Madison
3279,an,DT,an,1816,James Madison
3280,essential,JJ,essential,1816,James Madison
3281,degree,NN,degree,1816,James Madison
3282,from,IN,from,1816,James Madison
3283,an,DT,an,1816,James Madison
3284,excess,NN,excess,1816,James Madison
3285,of,IN,of,1816,James Madison
3286,imported,JJ,imported,1816,James Madison
3287,merchandise,NN,merchandise,1816,James Madison
3288,which,WDT,which,1816,James Madison
3289,carries,VBZ,carry,1816,James Madison
3290,a,DT,a,1816,James Madison
3291,check,NN,check,1816,James Madison
3292,in,IN,in,1816,James Madison
3293,its,PRP$,its,1816,James Madison
3294,own,JJ,own,1816,James Madison
3295,tendency,NN,tendency,1816,James Madison
3296,the,DT,the,1816,James Madison
3297,cause,NN,cause,1816,James Madison
3298,in,IN,in,1816,James Madison
3299,its,PRP$,its,1816,James Madison
3300,present,JJ,present,1816,James Madison
3301,extent,NN,extent,1816,James Madison
3302,can,MD,can,1816,James Madison
3303,not,RB,not,1816,James Madison
3304,be,VB,be,1816,James Madison
3305,very,RB,very,1816,James Madison
3306,long,RB,long,1816,James Madison
3307,in,IN,in,1816,James Madison
3308,duration,NN,duration,1816,James Madison
3309,the,DT,The,1816,James Madison
3310,evil,NN,evil,1816,James Madison
3311,will,MD,will,1816,James Madison
3312,not,RB,not,1816,James Madison
3313,however,RB,however,1816,James Madison
3314,be,VB,be,1816,James Madison
3315,viewed,VBN,view,1816,James Madison
3316,by,IN,by,1816,James Madison
3317,congress,NNP,Congress,1816,James Madison
3318,without,IN,without,1816,James Madison
3319,a,DT,a,1816,James Madison
3320,recollection,NN,recollection,1816,James Madison
3321,that,IN,that,1816,James Madison
3322,manufacturing,VBG,manufacture,1816,James Madison
3323,establishments,NNS,establishment,1816,James Madison
3324,if,IN,if,1816,James Madison
3325,suffered,VBN,suffer,1816,James Madison
3326,to,TO,to,1816,James Madison
3327,sink,VB,sink,1816,James Madison
3328,too,RB,too,1816,James Madison
3329,low,JJ,low,1816,James Madison
3330,or,CC,or,1816,James Madison
3331,languish,VB,languish,1816,James Madison
3332,too,RB,too,1816,James Madison
3333,long,RB,long,1816,James Madison
3334,may,MD,may,1816,James Madison
3335,not,RB,not,1816,James Madison
3336,revive,VB,revive,1816,James Madison
3337,after,IN,after,1816,James Madison
3338,the,DT,the,1816,James Madison
3339,causes,NNS,cause,1816,James Madison
3340,shall,MD,shall,1816,James Madison
3341,have,VB,have,1816,James Madison
3342,ceased,VBN,cease,1816,James Madison
3343,and,CC,and,1816,James Madison
3344,that,IN,that,1816,James Madison
3345,in,IN,in,1816,James Madison
3346,the,DT,the,1816,James Madison
3347,vicissitudes,NNS,vicissitude,1816,James Madison
3348,of,IN,of,1816,James Madison
3349,human,JJ,human,1816,James Madison
3350,affairs,NNS,affair,1816,James Madison
3351,situations,NNS,situation,1816,James Madison
3352,may,MD,may,1816,James Madison
3353,recur,VB,recur,1816,James Madison
3354,in,IN,in,1816,James Madison
3355,which,WDT,which,1816,James Madison
3356,a,DT,a,1816,James Madison
3357,dependence,NN,dependence,1816,James Madison
3358,on,IN,on,1816,James Madison
3359,foreign,JJ,foreign,1816,James Madison
3360,sources,NNS,source,1816,James Madison
3361,for,IN,for,1816,James Madison
3362,indispensable,JJ,indispensable,1816,James Madison
3363,supplies,NNS,supply,1816,James Madison
3364,may,MD,may,1816,James Madison
3365,be,VB,be,1816,James Madison
3366,among,IN,among,1816,James Madison
3367,the,DT,the,1816,James Madison
3368,most,RBS,most,1816,James Madison
3369,serious,JJ,serious,1816,James Madison
3370,embarrassments,NNS,embarrassment,1816,James Madison
3371,the,DT,The,1816,James Madison
3372,depressed,JJ,depressed,1816,James Madison
3373,state,NN,state,1816,James Madison
3374,of,IN,of,1816,James Madison
3375,our,PRP$,our,1816,James Madison
3376,navigation,NN,navigation,1816,James Madison
3377,is,VBZ,be,1816,James Madison
3378,to,TO,to,1816,James Madison
3379,be,VB,be,1816,James Madison
3380,ascribed,VBN,ascribe,1816,James Madison
3381,in,IN,in,1816,James Madison
3382,a,DT,a,1816,James Madison
3383,material,JJ,material,1816,James Madison
3384,degree,NN,degree,1816,James Madison
3385,to,TO,to,1816,James Madison
3386,its,PRP$,its,1816,James Madison
3387,exclusion,NN,exclusion,1816,James Madison
3388,from,IN,from,1816,James Madison
3389,the,DT,the,1816,James Madison
3390,colonial,NN,colonial,1816,James Madison
3391,ports,NNS,port,1816,James Madison
3392,of,IN,of,1816,James Madison
3393,the,DT,the,1816,James Madison
3394,nation,NN,nation,1816,James Madison
3395,most,RBS,most,1816,James Madison
3396,extensively,RB,extensively,1816,James Madison
3397,connected,VBN,connect,1816,James Madison
3398,with,IN,with,1816,James Madison
3399,us,PRP,us,1816,James Madison
3400,in,IN,in,1816,James Madison
3401,commerce,NN,commerce,1816,James Madison
3402,and,CC,and,1816,James Madison
3403,from,IN,from,1816,James Madison
3404,the,DT,the,1816,James Madison
3405,indirect,JJ,indirect,1816,James Madison
3406,operation,NN,operation,1816,James Madison
3407,of,IN,of,1816,James Madison
3408,that,DT,that,1816,James Madison
3409,exclusion,NN,exclusion,1816,James Madison
3410,previous,JJ,Previous,1816,James Madison
3411,to,TO,to,1816,James Madison
3412,the,DT,the,1816,James Madison
3413,late,JJ,late,1816,James Madison
3414,convention,NN,convention,1816,James Madison
3415,at,IN,at,1816,James Madison
3416,london,NNP,London,1816,James Madison
3417,between,IN,between,1816,James Madison
3418,the,DT,the,1816,James Madison
3419,united,NNP,United,1816,James Madison
3420,states,NNPS,States,1816,James Madison
3421,and,CC,and,1816,James Madison
3422,great,NNP,Great,1816,James Madison
3423,britain,NNP,Britain,1816,James Madison
3424,the,DT,the,1816,James Madison
3425,relative,JJ,relative,1816,James Madison
3426,state,NN,state,1816,James Madison
3427,of,IN,of,1816,James Madison
3428,the,DT,the,1816,James Madison
3429,navigation,NN,navigation,1816,James Madison
3430,laws,NNS,law,1816,James Madison
