,word,pos,lemma,year,president
2124,authorities,NNS,authority,1898,William McKinley
2125,so,RB,so,1898,William McKinley
2126,as,IN,as,1898,William McKinley
2127,to,TO,to,1898,William McKinley
2128,afford,VB,afford,1898,William McKinley
2129,full,JJ,full,1898,William McKinley
2130,relief,NN,relief,1898,William McKinley
2131,the,DT,The,1898,William McKinley
2132,reply,NN,reply,1898,William McKinley
2133,of,IN,of,1898,William McKinley
2134,the,DT,the,1898,William McKinley
2135,spanish,JJ,Spanish,1898,William McKinley
2136,cabinet,NN,cabinet,1898,William McKinley
2137,was,VBD,be,1898,William McKinley
2138,received,VBN,receive,1898,William McKinley
2139,on,IN,on,1898,William McKinley
2140,the,DT,the,1898,William McKinley
2141,night,NN,night,1898,William McKinley
2142,of,IN,of,1898,William McKinley
2143,the,DT,the,1898,William McKinley
2144,31st,CD,31st,1898,William McKinley
2145,ultimo,NN,ultimo,1898,William McKinley
2146,it,PRP,It,1898,William McKinley
2147,offered,VBD,offer,1898,William McKinley
2148,as,IN,as,1898,William McKinley
2149,the,DT,the,1898,William McKinley
2150,means,NNS,mean,1898,William McKinley
2151,to,TO,to,1898,William McKinley
2152,bring,VB,bring,1898,William McKinley
2153,about,RP,about,1898,William McKinley
2154,peace,NN,peace,1898,William McKinley
2155,in,IN,in,1898,William McKinley
2156,cuba,NNP,Cuba,1898,William McKinley
2157,to,TO,to,1898,William McKinley
2158,confide,VB,confide,1898,William McKinley
2159,the,DT,the,1898,William McKinley
2160,preparation,NN,preparation,1898,William McKinley
2161,thereof,NN,thereof,1898,William McKinley
2162,to,TO,to,1898,William McKinley
2163,the,DT,the,1898,William McKinley
2164,insular,JJ,insular,1898,William McKinley
2165,parliament,NN,parliament,1898,William McKinley
2166,inasmuch,JJ,inasmuch,1898,William McKinley
2167,as,IN,as,1898,William McKinley
2168,the,DT,the,1898,William McKinley
2169,concurrence,NN,concurrence,1898,William McKinley
2170,of,IN,of,1898,William McKinley
2171,that,DT,that,1898,William McKinley
2172,body,NN,body,1898,William McKinley
2173,would,MD,would,1898,William McKinley
2174,be,VB,be,1898,William McKinley
2175,necessary,JJ,necessary,1898,William McKinley
2176,to,TO,to,1898,William McKinley
2177,reach,VB,reach,1898,William McKinley
2178,a,DT,a,1898,William McKinley
2179,final,JJ,final,1898,William McKinley
2180,result,NN,result,1898,William McKinley
2181,it,PRP,it,1898,William McKinley
2182,being,VBG,be,1898,William McKinley
2183,however,RB,however,1898,William McKinley
2184,understood,VBD,understand,1898,William McKinley
2185,that,IN,that,1898,William McKinley
2186,the,DT,the,1898,William McKinley
2187,powers,NNS,power,1898,William McKinley
2188,reserved,VBN,reserve,1898,William McKinley
2189,by,IN,by,1898,William McKinley
2190,the,DT,the,1898,William McKinley
2191,constitution,NN,constitution,1898,William McKinley
2192,to,TO,to,1898,William McKinley
2193,the,DT,the,1898,William McKinley
2194,central,JJ,central,1898,William McKinley
2195,government,NNP,Government,1898,William McKinley
2196,are,VBP,be,1898,William McKinley
2197,not,RB,not,1898,William McKinley
2198,lessened,VBN,lessen,1898,William McKinley
2199,or,CC,or,1898,William McKinley
2200,diminished,VBN,diminish,1898,William McKinley
2201,as,IN,As,1898,William McKinley
2202,the,DT,the,1898,William McKinley
2203,cuban,NNP,Cuban,1898,William McKinley
2204,parliament,NN,parliament,1898,William McKinley
2205,does,VBZ,do,1898,William McKinley
2206,not,RB,not,1898,William McKinley
2207,meet,VB,meet,1898,William McKinley
2208,until,IN,until,1898,William McKinley
2209,the,DT,the,1898,William McKinley
2210,4th,CD,4th,1898,William McKinley
2211,of,IN,of,1898,William McKinley
2212,may,NNP,May,1898,William McKinley
2213,next,JJ,next,1898,William McKinley
2214,the,DT,the,1898,William McKinley
2215,spanish,JJ,Spanish,1898,William McKinley
2216,government,NNP,Government,1898,William McKinley
2217,would,MD,would,1898,William McKinley
2218,not,RB,not,1898,William McKinley
2219,object,VB,object,1898,William McKinley
2220,for,IN,for,1898,William McKinley
2221,its,PRP$,its,1898,William McKinley
2222,part,NN,part,1898,William McKinley
2223,to,TO,to,1898,William McKinley
2224,accept,VB,accept,1898,William McKinley
2225,at,IN,at,1898,William McKinley
2226,one,CD,one,1898,William McKinley
2227,a,DT,a,1898,William McKinley
2228,suspension,NN,suspension,1898,William McKinley
2229,of,IN,of,1898,William McKinley
2230,hostilities,NNS,hostility,1898,William McKinley
2231,if,IN,if,1898,William McKinley
2232,asked,VBN,ask,1898,William McKinley
2233,for,IN,for,1898,William McKinley
2234,by,IN,by,1898,William McKinley
2235,the,DT,the,1898,William McKinley
2236,insurgents,NNS,insurgent,1898,William McKinley
2237,from,IN,from,1898,William McKinley
2238,the,DT,the,1898,William McKinley
2239,general,JJ,general,1898,William McKinley
2240,in,IN,in,1898,William McKinley
2241,chief,NN,chief,1898,William McKinley
2242,to,TO,to,1898,William McKinley
2243,whom,WP,whom,1898,William McKinley
2244,it,PRP,it,1898,William McKinley
2245,would,MD,would,1898,William McKinley
2246,pertain,VB,pertain,1898,William McKinley
2247,in,IN,in,1898,William McKinley
2248,such,JJ,such,1898,William McKinley
2249,case,NN,case,1898,William McKinley
2250,to,TO,to,1898,William McKinley
2251,determine,VB,determine,1898,William McKinley
2252,the,DT,the,1898,William McKinley
2253,duration,NN,duration,1898,William McKinley
2254,and,CC,and,1898,William McKinley
2255,conditions,NNS,condition,1898,William McKinley
2256,of,IN,of,1898,William McKinley
2257,the,DT,the,1898,William McKinley
2258,armistice,NN,armistice,1898,William McKinley
2259,the,DT,The,1898,William McKinley
2260,propositions,NNS,proposition,1898,William McKinley
2261,submitted,VBN,submit,1898,William McKinley
2262,by,IN,by,1898,William McKinley
2263,general,NNP,General,1898,William McKinley
2264,woodford,NNP,Woodford,1898,William McKinley
2265,and,CC,and,1898,William McKinley
2266,the,DT,the,1898,William McKinley
2267,reply,NN,reply,1898,William McKinley
2268,of,IN,of,1898,William McKinley
2269,the,DT,the,1898,William McKinley
2270,spanish,JJ,Spanish,1898,William McKinley
2271,government,NNP,Government,1898,William McKinley
2272,were,VBD,be,1898,William McKinley
2273,both,DT,both,1898,William McKinley
2274,in,IN,in,1898,William McKinley
2275,the,DT,the,1898,William McKinley
2276,form,NN,form,1898,William McKinley
2277,or,CC,or,1898,William McKinley
2278,brief,JJ,brief,1898,William McKinley
2279,memoranda,NNS,memoranda,1898,William McKinley
2280,the,DT,the,1898,William McKinley
2281,texts,NN,text,1898,William McKinley
2282,of,IN,of,1898,William McKinley
2283,which,WDT,which,1898,William McKinley
2284,are,VBP,be,1898,William McKinley
2285,before,IN,before,1898,William McKinley
2286,me,PRP,me,1898,William McKinley
2287,and,CC,and,1898,William McKinley
2288,are,VBP,be,1898,William McKinley
2289,substantially,RB,substantially,1898,William McKinley
2290,in,IN,in,1898,William McKinley
2291,the,DT,the,1898,William McKinley
2292,language,NN,language,1898,William McKinley
2293,above,IN,above,1898,William McKinley
2294,given,VBN,give,1898,William McKinley
2295,the,DT,The,1898,William McKinley
2296,function,NN,function,1898,William McKinley
2297,of,IN,of,1898,William McKinley
2298,the,DT,the,1898,William McKinley
2299,cuban,NNP,Cuban,1898,William McKinley
2300,parliament,NN,parliament,1898,William McKinley
2301,in,IN,in,1898,William McKinley
2302,the,DT,the,1898,William McKinley
2303,matter,NN,matter,1898,William McKinley
2304,of,IN,of,1898,William McKinley
2305,“,NNP,“,1898,William McKinley
2306,preparing,VBG,prepare,1898,William McKinley
2307,”,JJ,”,1898,William McKinley
2308,peace,NN,peace,1898,William McKinley
2309,and,CC,and,1898,William McKinley
2310,the,DT,the,1898,William McKinley
2311,manner,NN,manner,1898,William McKinley
2312,of,IN,of,1898,William McKinley
2313,its,PRP$,its,1898,William McKinley
2314,doing,VBG,do,1898,William McKinley
2315,so,RB,so,1898,William McKinley
2316,are,VBP,be,1898,William McKinley
2317,not,RB,not,1898,William McKinley
2318,expressed,VBN,express,1898,William McKinley
2319,in,IN,in,1898,William McKinley
2320,the,DT,the,1898,William McKinley
2321,spanish,JJ,Spanish,1898,William McKinley
2322,memorandum,NN,memorandum,1898,William McKinley
2323,but,CC,but,1898,William McKinley
2324,from,IN,from,1898,William McKinley
2325,general,NNP,General,1898,William McKinley
2326,woodford,NNP,Woodford,1898,William McKinley
2327,’,NNP,’,1898,William McKinley
2328,s,VBD,s,1898,William McKinley
2329,explanatory,JJ,explanatory,1898,William McKinley
2330,reports,NNS,report,1898,William McKinley
2331,of,IN,of,1898,William McKinley
2332,preliminary,JJ,preliminary,1898,William McKinley
2333,discussions,NNS,discussion,1898,William McKinley
2334,preceding,VBG,precede,1898,William McKinley
2335,the,DT,the,1898,William McKinley
2336,final,JJ,final,1898,William McKinley
2337,conference,NN,conference,1898,William McKinley
2338,it,PRP,it,1898,William McKinley
2339,is,VBZ,be,1898,William McKinley
2340,understood,JJ,understood,1898,William McKinley
2341,that,IN,that,1898,William McKinley
2342,the,DT,the,1898,William McKinley
2343,spanish,JJ,Spanish,1898,William McKinley
2344,government,NNP,Government,1898,William McKinley
2345,stands,VBZ,stand,1898,William McKinley
2346,ready,JJ,ready,1898,William McKinley
2347,to,TO,to,1898,William McKinley
2348,give,VB,give,1898,William McKinley
2349,the,DT,the,1898,William McKinley
2350,insular,JJ,insular,1898,William McKinley
2351,congress,NN,congress,1898,William McKinley
2352,full,JJ,full,1898,William McKinley
2353,powers,NNS,power,1898,William McKinley
2354,to,TO,to,1898,William McKinley
2355,settle,VB,settle,1898,William McKinley
2356,the,DT,the,1898,William McKinley
2357,terms,NNS,term,1898,William McKinley
2358,of,IN,of,1898,William McKinley
2359,peace,NN,peace,1898,William McKinley
2360,with,IN,with,1898,William McKinley
2361,the,DT,the,1898,William McKinley
2362,insurgents—whether,NN,insurgents—whether,1898,William McKinley
2363,by,IN,by,1898,William McKinley
2364,direct,JJ,direct,1898,William McKinley
2365,negotiation,NN,negotiation,1898,William McKinley
2366,or,CC,or,1898,William McKinley
2367,indirectly,RB,indirectly,1898,William McKinley
2368,by,IN,by,1898,William McKinley
2369,means,NNS,mean,1898,William McKinley
2370,of,IN,of,1898,William McKinley
2371,legislation,NN,legislation,1898,William McKinley
2372,does,VBZ,do,1898,William McKinley
2373,not,RB,not,1898,William McKinley
2374,appear,VB,appear,1898,William McKinley
2375,with,IN,With,1898,William McKinley
2376,this,DT,this,1898,William McKinley
2377,last,JJ,last,1898,William McKinley
2378,overture,NN,overture,1898,William McKinley
2379,in,IN,in,1898,William McKinley
2380,the,DT,the,1898,William McKinley
2381,direction,NN,direction,1898,William McKinley
2382,of,IN,of,1898,William McKinley
2383,immediate,JJ,immediate,1898,William McKinley
2384,peace,NN,peace,1898,William McKinley
2385,and,CC,and,1898,William McKinley
2386,its,PRP$,its,1898,William McKinley
2387,disappointing,JJ,disappointing,1898,William McKinley
2388,reception,NN,reception,1898,William McKinley
2389,by,IN,by,1898,William McKinley
2390,spain,NNP,Spain,1898,William McKinley
2391,the,DT,the,1898,William McKinley
2392,executive,NNP,Executive,1898,William McKinley
2393,is,VBZ,be,1898,William McKinley
2394,brought,VBN,bring,1898,William McKinley
2395,to,TO,to,1898,William McKinley
2396,the,DT,the,1898,William McKinley
2397,end,NN,end,1898,William McKinley
2398,of,IN,of,1898,William McKinley
2399,his,PRP$,his,1898,William McKinley
2400,effort,NN,effort,1898,William McKinley
2401,in,IN,In,1898,William McKinley
2402,my,PRP$,my,1898,William McKinley
2403,annual,JJ,annual,1898,William McKinley
2404,message,NN,message,1898,William McKinley
2405,of,IN,of,1898,William McKinley
2406,december,NNP,December,1898,William McKinley
2407,last,JJ,last,1898,William McKinley
2408,i,PRP,I,1898,William McKinley
2409,said,VBD,say,1898,William McKinley
2410,of,IN,Of,1898,William McKinley
2411,the,DT,the,1898,William McKinley
2412,untried,JJ,untried,1898,William McKinley
2413,measures,NNS,measure,1898,William McKinley
2414,there,RB,there,1898,William McKinley
2415,remained,VBD,remain,1898,William McKinley
2416,only,RB,only,1898,William McKinley
2417,recognition,NN,Recognition,1898,William McKinley
2418,of,IN,of,1898,William McKinley
2419,the,DT,the,1898,William McKinley
2420,insurgents,NNS,insurgent,1898,William McKinley
2421,as,IN,as,1898,William McKinley
2422,belligerents,NNS,belligerent,1898,William McKinley
2423,recognition,NN,recognition,1898,William McKinley
2424,of,IN,of,1898,William McKinley
2425,the,DT,the,1898,William McKinley
2426,independence,NN,independence,1898,William McKinley
2427,of,IN,of,1898,William McKinley
2428,cuba,NNP,Cuba,1898,William McKinley
2429,neutral,JJ,neutral,1898,William McKinley
2430,intervention,NN,intervention,1898,William McKinley
2431,to,TO,to,1898,William McKinley
2432,end,VB,end,1898,William McKinley
2433,the,DT,the,1898,William McKinley
2434,war,NN,war,1898,William McKinley
2435,by,IN,by,1898,William McKinley
2436,imposing,VBG,impose,1898,William McKinley
2437,a,DT,a,1898,William McKinley
2438,national,JJ,national,1898,William McKinley
2439,a,DT,a,1898,William McKinley
2440,rational,JJ,rational,1898,William McKinley
2441,compromise,NN,compromise,1898,William McKinley
2442,between,IN,between,1898,William McKinley
2443,the,DT,the,1898,William McKinley
2444,contestants,NNS,contestant,1898,William McKinley
2445,and,CC,and,1898,William McKinley
2446,intervention,NN,intervention,1898,William McKinley
2447,in,IN,in,1898,William McKinley
2448,favor,NN,favor,1898,William McKinley
2449,of,IN,of,1898,William McKinley
2450,one,CD,one,1898,William McKinley
2451,or,CC,or,1898,William McKinley
2452,the,DT,the,1898,William McKinley
2453,other,JJ,other,1898,William McKinley
2454,party,NN,party,1898,William McKinley
2455,i,PRP,I,1898,William McKinley
2456,speak,VBP,speak,1898,William McKinley
2457,not,RB,not,1898,William McKinley
2458,of,IN,of,1898,William McKinley
2459,forcible,JJ,forcible,1898,William McKinley
2460,annexation,NN,annexation,1898,William McKinley
2461,for,IN,for,1898,William McKinley
2462,that,DT,that,1898,William McKinley
2463,can,MD,can,1898,William McKinley
2464,not,RB,not,1898,William McKinley
2465,be,VB,be,1898,William McKinley
2466,thought,VBN,think,1898,William McKinley
2467,of,IN,of,1898,William McKinley
2468,that,DT,That,1898,William McKinley
2469,by,IN,by,1898,William McKinley
2470,our,PRP$,our,1898,William McKinley
2471,code,NN,code,1898,William McKinley
2472,of,IN,of,1898,William McKinley
2473,morality,NN,morality,1898,William McKinley
2474,would,MD,would,1898,William McKinley
2475,be,VB,be,1898,William McKinley
2476,criminal,JJ,criminal,1898,William McKinley
2477,aggression,NN,aggression,1898,William McKinley
2478,thereupon,NN,Thereupon,1898,William McKinley
2479,i,PRP,I,1898,William McKinley
2480,reviewed,VBD,review,1898,William McKinley
2481,these,DT,these,1898,William McKinley
2482,alternatives,NNS,alternative,1898,William McKinley
2483,in,IN,in,1898,William McKinley
2484,the,DT,the,1898,William McKinley
2485,light,NN,light,1898,William McKinley
2486,of,IN,of,1898,William McKinley
2487,president,NNP,President,1898,William McKinley
2488,grant,NNP,Grant,1898,William McKinley
2489,’,NNP,’,1898,William McKinley
2490,s,NN,s,1898,William McKinley
2491,measured,VBD,measure,1898,William McKinley
2492,words,NNS,word,1898,William McKinley
2493,uttered,VBD,utter,1898,William McKinley
2494,in,IN,in,1898,William McKinley
2495,1875,CD,1875,1898,William McKinley
2496,when,WRB,when,1898,William McKinley
2497,after,IN,after,1898,William McKinley
2498,seven,CD,seven,1898,William McKinley
2499,years,NNS,year,1898,William McKinley
2500,of,IN,of,1898,William McKinley
2501,sanguinary,JJ,sanguinary,1898,William McKinley
2502,destructive,JJ,destructive,1898,William McKinley
2503,and,CC,and,1898,William McKinley
2504,cruel,JJ,cruel,1898,William McKinley
2505,hostilities,NNS,hostility,1898,William McKinley
2506,in,IN,in,1898,William McKinley
2507,cuba,NNP,Cuba,1898,William McKinley
2508,he,PRP,he,1898,William McKinley
2509,reached,VBD,reach,1898,William McKinley
2510,the,DT,the,1898,William McKinley
2511,conclusion,NN,conclusion,1898,William McKinley
2512,that,IN,that,1898,William McKinley
2513,the,DT,the,1898,William McKinley
2514,recognition,NN,recognition,1898,William McKinley
2515,of,IN,of,1898,William McKinley
2516,the,DT,the,1898,William McKinley
2517,independence,NN,independence,1898,William McKinley
2518,of,IN,of,1898,William McKinley
2519,cuba,NNP,Cuba,1898,William McKinley
2520,was,VBD,be,1898,William McKinley
2521,impracticable,JJ,impracticable,1898,William McKinley
2522,and,CC,and,1898,William McKinley
2523,indefensible,JJ,indefensible,1898,William McKinley
2524,and,CC,and,1898,William McKinley
2525,that,IN,that,1898,William McKinley
2526,the,DT,the,1898,William McKinley
2527,recognition,NN,recognition,1898,William McKinley
2528,of,IN,of,1898,William McKinley
2529,belligerence,NN,belligerence,1898,William McKinley
2530,was,VBD,be,1898,William McKinley
2531,not,RB,not,1898,William McKinley
2532,warranted,VBN,warrant,1898,William McKinley
2533,by,IN,by,1898,William McKinley
2534,the,DT,the,1898,William McKinley
2535,facts,NNS,fact,1898,William McKinley
2536,according,VBG,accord,1898,William McKinley
2537,to,TO,to,1898,William McKinley
2538,the,DT,the,1898,William McKinley
2539,tests,NNS,test,1898,William McKinley
2540,of,IN,of,1898,William McKinley
2541,public,JJ,public,1898,William McKinley
2542,law,NN,law,1898,William McKinley
2543,i,PRP,I,1898,William McKinley
2544,commented,VBD,comment,1898,William McKinley
2545,especially,RB,especially,1898,William McKinley
2546,upon,IN,upon,1898,William McKinley
2547,the,DT,the,1898,William McKinley
2548,latter,JJ,latter,1898,William McKinley
2549,aspect,NN,aspect,1898,William McKinley
2550,of,IN,of,1898,William McKinley
2551,the,DT,the,1898,William McKinley
2552,question,NN,question,1898,William McKinley
2553,pointing,VBG,point,1898,William McKinley
2554,out,RP,out,1898,William McKinley
2555,the,DT,the,1898,William McKinley
2556,inconveniences,NNS,inconvenience,1898,William McKinley
2557,and,CC,and,1898,William McKinley
2558,positive,JJ,positive,1898,William McKinley
2559,dangers,NNS,danger,1898,William McKinley
2560,of,IN,of,1898,William McKinley
2561,a,DT,a,1898,William McKinley
2562,recognition,NN,recognition,1898,William McKinley
2563,of,IN,of,1898,William McKinley
2564,belligerence,NN,belligerence,1898,William McKinley
2565,which,WDT,which,1898,William McKinley
2566,while,IN,while,1898,William McKinley
2567,adding,VBG,add,1898,William McKinley
2568,to,TO,to,1898,William McKinley
2569,the,DT,the,1898,William McKinley
2570,already,RB,already,1898,William McKinley
2571,onerous,JJ,onerous,1898,William McKinley
2572,burdens,NNS,burden,1898,William McKinley
2573,of,IN,of,1898,William McKinley
2574,neutrality,NN,neutrality,1898,William McKinley
2575,within,IN,within,1898,William McKinley
2576,our,PRP$,our,1898,William McKinley
2577,own,JJ,own,1898,William McKinley
2578,jurisdiction,NN,jurisdiction,1898,William McKinley
2579,could,MD,could,1898,William McKinley
2580,not,RB,not,1898,William McKinley
2581,in,IN,in,1898,William McKinley
2582,any,DT,any,1898,William McKinley
2583,way,NN,way,1898,William McKinley
2584,extend,VBP,extend,1898,William McKinley
2585,our,PRP$,our,1898,William McKinley
2586,influence,NN,influence,1898,William McKinley
2587,or,CC,or,1898,William McKinley
2588,effective,JJ,effective,1898,William McKinley
2589,offices,NNS,office,1898,William McKinley
2590,in,IN,in,1898,William McKinley
2591,the,DT,the,1898,William McKinley
2592,territory,NN,territory,1898,William McKinley
2593,of,IN,of,1898,William McKinley
2594,hostilities,NNS,hostility,1898,William McKinley
2595,nothing,NN,Nothing,1898,William McKinley
2596,has,VBZ,have,1898,William McKinley
2597,since,IN,since,1898,William McKinley
2598,occurred,VBN,occur,1898,William McKinley
2599,to,TO,to,1898,William McKinley
2600,change,VB,change,1898,William McKinley
2601,my,PRP$,my,1898,William McKinley
2602,view,NN,view,1898,William McKinley
2603,in,IN,in,1898,William McKinley
2604,this,DT,this,1898,William McKinley
2605,regard,NN,regard,1898,William McKinley
2606,and,CC,and,1898,William McKinley
2607,i,PRP,I,1898,William McKinley
2608,recognize,VBP,recognize,1898,William McKinley
2609,as,IN,as,1898,William McKinley
2610,fully,RB,fully,1898,William McKinley
2611,now,RB,now,1898,William McKinley
2612,as,IN,as,1898,William McKinley
2613,then,RB,then,1898,William McKinley
2614,that,IN,that,1898,William McKinley
2615,the,DT,the,1898,William McKinley
2616,issuance,NN,issuance,1898,William McKinley
2617,of,IN,of,1898,William McKinley
2618,a,DT,a,1898,William McKinley
2619,proclamation,NN,proclamation,1898,William McKinley
2620,of,IN,of,1898,William McKinley
2621,neutrality,NN,neutrality,1898,William McKinley
2622,by,IN,by,1898,William McKinley
2623,which,WDT,which,1898,William McKinley
2624,process,NN,process,1898,William McKinley
2625,the,DT,the,1898,William McKinley
2626,so-called,JJ,so-called,1898,William McKinley
2627,recognition,NN,recognition,1898,William McKinley
2628,of,IN,of,1898,William McKinley
2629,belligerents,NNS,belligerent,1898,William McKinley
2630,is,VBZ,be,1898,William McKinley
2631,published,VBN,publish,1898,William McKinley
2632,could,MD,could,1898,William McKinley
2633,of,IN,of,1898,William McKinley
2634,itself,PRP,itself,1898,William McKinley
2635,and,CC,and,1898,William McKinley
2636,unattended,VBN,unattended,1898,William McKinley
2637,by,IN,by,1898,William McKinley
2638,other,JJ,other,1898,William McKinley
2639,action,NN,action,1898,William McKinley
2640,accomplish,JJ,accomplish,1898,William McKinley
2641,nothing,NN,nothing,1898,William McKinley
2642,toward,IN,toward,1898,William McKinley
2643,the,DT,the,1898,William McKinley
2644,one,CD,one,1898,William McKinley
2645,end,NN,end,1898,William McKinley
2646,for,IN,for,1898,William McKinley
2647,which,WDT,which,1898,William McKinley
2648,we,PRP,we,1898,William McKinley
2649,labor—the,VBP,labor—the,1898,William McKinley
2650,instant,JJ,instant,1898,William McKinley
2651,pacification,NN,pacification,1898,William McKinley
2652,of,IN,of,1898,William McKinley
2653,cuba,NNP,Cuba,1898,William McKinley
2654,and,CC,and,1898,William McKinley
2655,cessation,NN,cessation,1898,William McKinley
2656,of,IN,of,1898,William McKinley
2657,the,DT,the,1898,William McKinley
2658,misery,NN,misery,1898,William McKinley
2659,that,WDT,that,1898,William McKinley
2660,afflicts,VBZ,afflict,1898,William McKinley
2661,the,DT,the,1898,William McKinley
2662,island,NN,island,1898,William McKinley
2663,turning,VBG,Turning,1898,William McKinley
2664,to,TO,to,1898,William McKinley
2665,the,DT,the,1898,William McKinley
2666,question,NN,question,1898,William McKinley
2667,of,IN,of,1898,William McKinley
2668,recognizing,VBG,recognize,1898,William McKinley
2669,at,IN,at,1898,William McKinley
2670,this,DT,this,1898,William McKinley
2671,time,NN,time,1898,William McKinley
2672,the,DT,the,1898,William McKinley
2673,independence,NN,independence,1898,William McKinley
2674,of,IN,of,1898,William McKinley
2675,the,DT,the,1898,William McKinley
2676,present,JJ,present,1898,William McKinley
2677,insurgent,JJ,insurgent,1898,William McKinley
2678,government,NN,government,1898,William McKinley
2679,in,IN,in,1898,William McKinley
2680,cuba,NNP,Cuba,1898,William McKinley
2681,we,PRP,we,1898,William McKinley
2682,find,VBP,find,1898,William McKinley
2683,safe,JJ,safe,1898,William McKinley
2684,precedents,NNS,precedent,1898,William McKinley
2685,in,IN,in,1898,William McKinley
2686,our,PRP$,our,1898,William McKinley
2687,history,NN,history,1898,William McKinley
2688,from,IN,from,1898,William McKinley
2689,an,DT,an,1898,William McKinley
2690,early,JJ,early,1898,William McKinley
2691,day,NN,day,1898,William McKinley
2692,they,PRP,They,1898,William McKinley
2693,are,VBP,be,1898,William McKinley
2694,well,RB,well,1898,William McKinley
2695,summed,VBN,sum,1898,William McKinley
2696,up,RP,up,1898,William McKinley
2697,in,IN,in,1898,William McKinley
2698,president,NNP,President,1898,William McKinley
2699,jackson,NNP,Jackson,1898,William McKinley
2700,’,NNP,’,1898,William McKinley
2701,s,JJ,s,1898,William McKinley
2702,message,NN,message,1898,William McKinley
2703,to,TO,to,1898,William McKinley
2704,congress,NNP,Congress,1898,William McKinley
2705,december,NNP,December,1898,William McKinley
2706,21,CD,21,1898,William McKinley
2707,1836,CD,1836,1898,William McKinley
2708,on,IN,on,1898,William McKinley
2709,the,DT,the,1898,William McKinley
2710,subject,NN,subject,1898,William McKinley
2711,of,IN,of,1898,William McKinley
2712,the,DT,the,1898,William McKinley
2713,recognition,NN,recognition,1898,William McKinley
2714,of,IN,of,1898,William McKinley
2715,the,DT,the,1898,William McKinley
2716,independence,NN,independence,1898,William McKinley
2717,of,IN,of,1898,William McKinley
2718,texas,NNP,Texas,1898,William McKinley
2719,he,PRP,He,1898,William McKinley
2720,said,VBD,say,1898,William McKinley
2721,in,IN,In,1898,William McKinley
2722,all,PDT,all,1898,William McKinley
2723,the,DT,the,1898,William McKinley
2724,contest,NN,contest,1898,William McKinley
2725,that,WDT,that,1898,William McKinley
2726,have,VBP,have,1898,William McKinley
2727,arisen,VBN,arise,1898,William McKinley
2728,out,IN,out,1898,William McKinley
2729,of,IN,of,1898,William McKinley
2730,the,DT,the,1898,William McKinley
2731,revolution,NN,revolution,1898,William McKinley
2732,of,IN,of,1898,William McKinley
2733,france,NNP,France,1898,William McKinley
2734,out,IN,out,1898,William McKinley
2735,of,IN,of,1898,William McKinley
2736,the,DT,the,1898,William McKinley
2737,disputes,NNS,dispute,1898,William McKinley
2738,relating,VBG,relate,1898,William McKinley
2739,to,TO,to,1898,William McKinley
2740,the,DT,the,1898,William McKinley
2741,crowns,NNP,Crowns,1898,William McKinley
2742,of,IN,of,1898,William McKinley
2743,portugal,NNP,Portugal,1898,William McKinley
2744,and,CC,and,1898,William McKinley
2745,spain,NNP,Spain,1898,William McKinley
2746,out,IN,out,1898,William McKinley
2747,of,IN,of,1898,William McKinley
2748,the,DT,the,1898,William McKinley
2749,separation,NN,separation,1898,William McKinley
2750,of,IN,of,1898,William McKinley
2751,the,DT,the,1898,William McKinley
2752,american,JJ,American,1898,William McKinley
2753,possessions,NNS,possession,1898,William McKinley
2754,of,IN,of,1898,William McKinley
2755,both,DT,both,1898,William McKinley
2756,from,IN,from,1898,William McKinley
2757,the,DT,the,1898,William McKinley
2758,european,JJ,European,1898,William McKinley
2759,governments,NNP,Governments,1898,William McKinley
2760,and,CC,and,1898,William McKinley
2761,out,IN,out,1898,William McKinley
2762,of,IN,of,1898,William McKinley
2763,the,DT,the,1898,William McKinley
2764,numerous,JJ,numerous,1898,William McKinley
2765,and,CC,and,1898,William McKinley
2766,constantly,RB,constantly,1898,William McKinley
2767,occurring,VBG,occur,1898,William McKinley
2768,struggles,NNS,struggle,1898,William McKinley
2769,for,IN,for,1898,William McKinley
2770,dominion,NN,dominion,1898,William McKinley
2771,in,IN,in,1898,William McKinley
2772,spanish,JJ,Spanish,1898,William McKinley
2773,america,NNP,America,1898,William McKinley
2774,so,RB,so,1898,William McKinley
2775,wisely,RB,wisely,1898,William McKinley
2776,consistent,JJ,consistent,1898,William McKinley
2777,with,IN,with,1898,William McKinley
2778,our,PRP$,our,1898,William McKinley
2779,just,RB,just,1898,William McKinley
2780,principles,NNS,principle,1898,William McKinley
2781,has,VBZ,have,1898,William McKinley
2782,been,VBN,be,1898,William McKinley
2783,the,DT,the,1898,William McKinley
2784,action,NN,action,1898,William McKinley
2785,of,IN,of,1898,William McKinley
2786,our,PRP$,our,1898,William McKinley
2787,government,NNP,Government,1898,William McKinley
2788,that,IN,that,1898,William McKinley
2789,we,PRP,we,1898,William McKinley
2790,have,VBP,have,1898,William McKinley
2791,under,IN,under,1898,William McKinley
2792,the,DT,the,1898,William McKinley
2793,most,RBS,most,1898,William McKinley
2794,critical,JJ,critical,1898,William McKinley
2795,circumstances,NNS,circumstance,1898,William McKinley
2796,avoided,VBD,avoid,1898,William McKinley
2797,all,DT,all,1898,William McKinley
2798,censure,NN,censure,1898,William McKinley
2799,and,CC,and,1898,William McKinley
2800,encountered,VBD,encounter,1898,William McKinley
2801,no,DT,no,1898,William McKinley
