,word,pos,lemma,year,president
2957,f.,NNP,F.,1931,Herbert Hoover
2958,ashurst,NNP,Ashurst,1931,Herbert Hoover
2959,hiram,NNP,Hiram,1931,Herbert Hoover
2960,bingham,NNP,Bingham,1931,Herbert Hoover
2961,william,NNP,William,1931,Herbert Hoover
2962,e.,NNP,E.,1931,Herbert Hoover
2963,borah,NNP,Borah,1931,Herbert Hoover
2964,james,NNP,James,1931,Herbert Hoover
2965,f.,NNP,F.,1931,Herbert Hoover
2966,byrnes,NNP,Byrnes,1931,Herbert Hoover
2967,arthur,NNP,Arthur,1931,Herbert Hoover
2968,capper,NNP,Capper,1931,Herbert Hoover
2969,simeon,NNP,Simeon,1931,Herbert Hoover
2970,d.,NNP,D.,1931,Herbert Hoover
2971,fess,NNP,Fess,1931,Herbert Hoover
2972,duncan,NNP,Duncan,1931,Herbert Hoover
2973,u.,NNP,U.,1931,Herbert Hoover
2974,fletcher,NNP,Fletcher,1931,Herbert Hoover
2975,carter,NNP,Carter,1931,Herbert Hoover
2976,glass,NNP,Glass,1931,Herbert Hoover
2977,william,NNP,William,1931,Herbert Hoover
2978,j.,NNP,J.,1931,Herbert Hoover
2979,harris,NNP,Harris,1931,Herbert Hoover
2980,pat,NNP,Pat,1931,Herbert Hoover
2981,harrison,NNP,Harrison,1931,Herbert Hoover
2982,cordell,NNP,Cordell,1931,Herbert Hoover
2983,hull,NNP,Hull,1931,Herbert Hoover
2984,william,NNP,William,1931,Herbert Hoover
2985,h.,NNP,H.,1931,Herbert Hoover
2986,king,NNP,King,1931,Herbert Hoover
2987,dwight,NNP,Dwight,1931,Herbert Hoover
2988,w.,NNP,W.,1931,Herbert Hoover
2989,morrow,NNP,Morrow,1931,Herbert Hoover
2990,george,NNP,George,1931,Herbert Hoover
2991,h.,NNP,H.,1931,Herbert Hoover
2992,moses,NNP,Moses,1931,Herbert Hoover
2993,david,NNP,David,1931,Herbert Hoover
2994,a.,NNP,A.,1931,Herbert Hoover
2995,reed,NNP,Reed,1931,Herbert Hoover
2996,claude,NNP,Claude,1931,Herbert Hoover
2997,a.,NNP,A.,1931,Herbert Hoover
2998,swanson,NNP,Swanson,1931,Herbert Hoover
2999,arthur,NNP,Arthur,1931,Herbert Hoover
3000,vandenberg,NNP,Vandenberg,1931,Herbert Hoover
3001,robert,NNP,Robert,1931,Herbert Hoover
3002,f.,NNP,F.,1931,Herbert Hoover
3003,wagner,NNP,Wagner,1931,Herbert Hoover
3004,david,NNP,David,1931,Herbert Hoover
3005,i.,NNP,I.,1931,Herbert Hoover
3006,walsh,NNP,Walsh,1931,Herbert Hoover
3007,thomas,NNP,Thomas,1931,Herbert Hoover
3008,j.,NNP,J.,1931,Herbert Hoover
3009,walsh,NNP,Walsh,1931,Herbert Hoover
3010,james,NNP,James,1931,Herbert Hoover
3011,e.,NNP,E.,1931,Herbert Hoover
3012,watson,NNP,Watson,1931,Herbert Hoover
3013,and,CC,and,1931,Herbert Hoover
3014,by,IN,by,1931,Herbert Hoover
3015,the,DT,the,1931,Herbert Hoover
3016,following,JJ,following,1931,Herbert Hoover
3017,representatives,NNS,Representatives,1931,Herbert Hoover
3018,isaac,NNP,Isaac,1931,Herbert Hoover
3019,bacharach,NNP,Bacharach,1931,Herbert Hoover
3020,joseph,NNP,Joseph,1931,Herbert Hoover
3021,w.,NNP,W.,1931,Herbert Hoover
3022,byrns,NNP,Byrns,1931,Herbert Hoover
3023,carl,NNP,Carl,1931,Herbert Hoover
3024,r.,NNP,R.,1931,Herbert Hoover
3025,chindblom,NNP,Chindblom,1931,Herbert Hoover
3026,frank,NNP,Frank,1931,Herbert Hoover
3027,crowther,NNP,Crowther,1931,Herbert Hoover
3028,james,NNP,James,1931,Herbert Hoover
3029,w.,NNP,W.,1931,Herbert Hoover
3030,collier,NNP,Collier,1931,Herbert Hoover
3031,charles,NNP,Charles,1931,Herbert Hoover
3032,r.,NNP,R.,1931,Herbert Hoover
3033,crisp,NNP,Crisp,1931,Herbert Hoover
3034,thomas,NNP,Thomas,1931,Herbert Hoover
3035,h.,NNP,H.,1931,Herbert Hoover
3036,cullen,NNP,Cullen,1931,Herbert Hoover
3037,george,NNP,George,1931,Herbert Hoover
3038,p.,NNP,P.,1931,Herbert Hoover
3039,darrow,NNP,Darrow,1931,Herbert Hoover
3040,harry,NNP,Harry,1931,Herbert Hoover
3041,a.,NNP,A.,1931,Herbert Hoover
3042,estep,NNP,Estep,1931,Herbert Hoover
3043,willis,NNP,Willis,1931,Herbert Hoover
3044,c.,NNP,C.,1931,Herbert Hoover
3045,hawley,NNP,Hawley,1931,Herbert Hoover
3046,carl,NNP,Carl,1931,Herbert Hoover
3047,e.,NNP,E.,1931,Herbert Hoover
3048,mapes,NNP,Mapes,1931,Herbert Hoover
3049,j.,NNP,J.,1931,Herbert Hoover
3050,c.,NNP,C.,1931,Herbert Hoover
3051,mclaughlin,NNP,McLaughlin,1931,Herbert Hoover
3052,earl,NNP,Earl,1931,Herbert Hoover
3053,c.,NNP,C.,1931,Herbert Hoover
3054,michener,NNP,Michener,1931,Herbert Hoover
3055,c.,NNP,C.,1931,Herbert Hoover
3056,william,NNP,William,1931,Herbert Hoover
3057,ramseyer,NNP,Ramseyer,1931,Herbert Hoover
3058,bertrand,NNP,Bertrand,1931,Herbert Hoover
3059,h.,NNP,H.,1931,Herbert Hoover
3060,snell,NNP,Snell,1931,Herbert Hoover
3061,john,NNP,John,1931,Herbert Hoover
3062,q.,NNP,Q.,1931,Herbert Hoover
3063,tilson,NNP,Tilson,1931,Herbert Hoover
3064,allen,NNP,Allen,1931,Herbert Hoover
3065,t.,NNP,T.,1931,Herbert Hoover
3066,treadway,NNP,Treadway,1931,Herbert Hoover
3067,and,CC,and,1931,Herbert Hoover
3068,will,NNP,Will,1931,Herbert Hoover
3069,r.,NNP,R.,1931,Herbert Hoover
3070,wood,NNP,Wood,1931,Herbert Hoover
3071,it,PRP,It,1931,Herbert Hoover
3072,has,VBZ,have,1931,Herbert Hoover
3073,been,VBN,be,1931,Herbert Hoover
3074,approved,VBN,approve,1931,Herbert Hoover
3075,by,IN,by,1931,Herbert Hoover
3076,ambassador,NNP,Ambassador,1931,Herbert Hoover
3077,charles,NNP,Charles,1931,Herbert Hoover
3078,g.,NNP,G.,1931,Herbert Hoover
3079,dawes,NNP,Dawes,1931,Herbert Hoover
3080,and,CC,and,1931,Herbert Hoover
3081,by,IN,by,1931,Herbert Hoover
3082,mr.,NNP,Mr.,1931,Herbert Hoover
3083,owen,NNP,Owen,1931,Herbert Hoover
3084,d.,NNP,D.,1931,Herbert Hoover
3085,young,NNP,Young,1931,Herbert Hoover
3086,the,DT,The,1931,Herbert Hoover
3087,purpose,NN,purpose,1931,Herbert Hoover
3088,of,IN,of,1931,Herbert Hoover
3089,this,DT,this,1931,Herbert Hoover
3090,action,NN,action,1931,Herbert Hoover
3091,is,VBZ,be,1931,Herbert Hoover
3092,to,TO,to,1931,Herbert Hoover
3093,give,VB,give,1931,Herbert Hoover
3094,the,DT,the,1931,Herbert Hoover
3095,forthcoming,JJ,forthcoming,1931,Herbert Hoover
3096,year,NN,year,1931,Herbert Hoover
3097,to,TO,to,1931,Herbert Hoover
3098,the,DT,the,1931,Herbert Hoover
3099,economic,JJ,economic,1931,Herbert Hoover
3100,recovery,NN,recovery,1931,Herbert Hoover
3101,of,IN,of,1931,Herbert Hoover
3102,the,DT,the,1931,Herbert Hoover
3103,world,NN,world,1931,Herbert Hoover
3104,and,CC,and,1931,Herbert Hoover
3105,to,TO,to,1931,Herbert Hoover
3106,help,VB,help,1931,Herbert Hoover
3107,free,VB,free,1931,Herbert Hoover
3108,the,DT,the,1931,Herbert Hoover
3109,recuperative,JJ,recuperative,1931,Herbert Hoover
3110,forces,NNS,force,1931,Herbert Hoover
3111,already,RB,already,1931,Herbert Hoover
3112,in,IN,in,1931,Herbert Hoover
3113,motion,NN,motion,1931,Herbert Hoover
3114,in,IN,in,1931,Herbert Hoover
3115,the,DT,the,1931,Herbert Hoover
3116,united,NNP,United,1931,Herbert Hoover
3117,states,NNPS,States,1931,Herbert Hoover
3118,from,IN,from,1931,Herbert Hoover
3119,retarding,VBG,retard,1931,Herbert Hoover
3120,influences,NNS,influence,1931,Herbert Hoover
3121,from,IN,from,1931,Herbert Hoover
3122,abroad,RB,abroad,1931,Herbert Hoover
3123,the,DT,The,1931,Herbert Hoover
3124,worldwide,NN,worldwide,1931,Herbert Hoover
3125,depression,NN,depression,1931,Herbert Hoover
3126,has,VBZ,have,1931,Herbert Hoover
3127,affected,VBN,affect,1931,Herbert Hoover
3128,the,DT,the,1931,Herbert Hoover
3129,countries,NNS,country,1931,Herbert Hoover
3130,of,IN,of,1931,Herbert Hoover
3131,europe,NNP,Europe,1931,Herbert Hoover
3132,more,RBR,more,1931,Herbert Hoover
3133,severely,RB,severely,1931,Herbert Hoover
3134,than,IN,than,1931,Herbert Hoover
3135,our,PRP$,our,1931,Herbert Hoover
3136,own,JJ,own,1931,Herbert Hoover
3137,some,DT,Some,1931,Herbert Hoover
3138,of,IN,of,1931,Herbert Hoover
3139,these,DT,these,1931,Herbert Hoover
3140,countries,NNS,country,1931,Herbert Hoover
3141,are,VBP,be,1931,Herbert Hoover
3142,feeling,VBG,feel,1931,Herbert Hoover
3143,to,TO,to,1931,Herbert Hoover
3144,a,DT,a,1931,Herbert Hoover
3145,serious,JJ,serious,1931,Herbert Hoover
3146,extent,NN,extent,1931,Herbert Hoover
3147,the,DT,the,1931,Herbert Hoover
3148,drain,NN,drain,1931,Herbert Hoover
3149,of,IN,of,1931,Herbert Hoover
3150,this,DT,this,1931,Herbert Hoover
3151,depression,NN,depression,1931,Herbert Hoover
3152,on,IN,on,1931,Herbert Hoover
3153,national,JJ,national,1931,Herbert Hoover
3154,economy,NN,economy,1931,Herbert Hoover
3155,the,DT,The,1931,Herbert Hoover
3156,fabric,NN,fabric,1931,Herbert Hoover
3157,of,IN,of,1931,Herbert Hoover
3158,intergovernmental,JJ,intergovernmental,1931,Herbert Hoover
3159,debts,NNS,debt,1931,Herbert Hoover
3160,supportable,JJ,supportable,1931,Herbert Hoover
3161,in,IN,in,1931,Herbert Hoover
3162,normal,JJ,normal,1931,Herbert Hoover
3163,times,NNS,time,1931,Herbert Hoover
3164,weighs,VBZ,weigh,1931,Herbert Hoover
3165,heavily,RB,heavily,1931,Herbert Hoover
3166,in,IN,in,1931,Herbert Hoover
3167,the,DT,the,1931,Herbert Hoover
3168,midst,NN,midst,1931,Herbert Hoover
3169,of,IN,of,1931,Herbert Hoover
3170,this,DT,this,1931,Herbert Hoover
3171,depression,NN,depression,1931,Herbert Hoover
3172,from,IN,From,1931,Herbert Hoover
3173,a,DT,a,1931,Herbert Hoover
3174,variety,NN,variety,1931,Herbert Hoover
3175,of,IN,of,1931,Herbert Hoover
3176,causes,NNS,cause,1931,Herbert Hoover
3177,arising,VBG,arise,1931,Herbert Hoover
3178,out,IN,out,1931,Herbert Hoover
3179,of,IN,of,1931,Herbert Hoover
3180,the,DT,the,1931,Herbert Hoover
3181,depression,NN,depression,1931,Herbert Hoover
3182,such,JJ,such,1931,Herbert Hoover
3183,as,IN,as,1931,Herbert Hoover
3184,the,DT,the,1931,Herbert Hoover
3185,fall,NN,fall,1931,Herbert Hoover
3186,in,IN,in,1931,Herbert Hoover
3187,the,DT,the,1931,Herbert Hoover
3188,price,NN,price,1931,Herbert Hoover
3189,of,IN,of,1931,Herbert Hoover
3190,foreign,JJ,foreign,1931,Herbert Hoover
3191,commodities,NNS,commodity,1931,Herbert Hoover
3192,and,CC,and,1931,Herbert Hoover
3193,the,DT,the,1931,Herbert Hoover
3194,lack,NN,lack,1931,Herbert Hoover
3195,of,IN,of,1931,Herbert Hoover
3196,confidence,NN,confidence,1931,Herbert Hoover
3197,in,IN,in,1931,Herbert Hoover
3198,economic,JJ,economic,1931,Herbert Hoover
3199,and,CC,and,1931,Herbert Hoover
3200,political,JJ,political,1931,Herbert Hoover
3201,stability,NN,stability,1931,Herbert Hoover
3202,abroad,RB,abroad,1931,Herbert Hoover
3203,there,EX,there,1931,Herbert Hoover
3204,is,VBZ,be,1931,Herbert Hoover
3205,an,DT,an,1931,Herbert Hoover
3206,abnormal,JJ,abnormal,1931,Herbert Hoover
3207,movement,NN,movement,1931,Herbert Hoover
3208,of,IN,of,1931,Herbert Hoover
3209,gold,NN,gold,1931,Herbert Hoover
3210,into,IN,into,1931,Herbert Hoover
3211,the,DT,the,1931,Herbert Hoover
3212,united,NNP,United,1931,Herbert Hoover
3213,states,NNPS,States,1931,Herbert Hoover
3214,which,WDT,which,1931,Herbert Hoover
3215,is,VBZ,be,1931,Herbert Hoover
3216,lowering,VBG,lower,1931,Herbert Hoover
3217,the,DT,the,1931,Herbert Hoover
3218,credit,NN,credit,1931,Herbert Hoover
3219,stability,NN,stability,1931,Herbert Hoover
3220,of,IN,of,1931,Herbert Hoover
3221,many,JJ,many,1931,Herbert Hoover
3222,foreign,JJ,foreign,1931,Herbert Hoover
3223,countries,NNS,country,1931,Herbert Hoover
3224,these,DT,These,1931,Herbert Hoover
3225,and,CC,and,1931,Herbert Hoover
3226,the,DT,the,1931,Herbert Hoover
3227,other,JJ,other,1931,Herbert Hoover
3228,difficulties,NNS,difficulty,1931,Herbert Hoover
3229,abroad,RB,abroad,1931,Herbert Hoover
3230,diminish,JJ,diminish,1931,Herbert Hoover
3231,buying,NN,buying,1931,Herbert Hoover
3232,power,NN,power,1931,Herbert Hoover
3233,for,IN,for,1931,Herbert Hoover
3234,our,PRP$,our,1931,Herbert Hoover
3235,exports,NNS,export,1931,Herbert Hoover
3236,and,CC,and,1931,Herbert Hoover
3237,in,IN,in,1931,Herbert Hoover
3238,a,DT,a,1931,Herbert Hoover
3239,measure,NN,measure,1931,Herbert Hoover
3240,are,VBP,be,1931,Herbert Hoover
3241,the,DT,the,1931,Herbert Hoover
3242,cause,NN,cause,1931,Herbert Hoover
3243,of,IN,of,1931,Herbert Hoover
3244,our,PRP$,our,1931,Herbert Hoover
3245,continued,JJ,continued,1931,Herbert Hoover
3246,unemployment,NN,unemployment,1931,Herbert Hoover
3247,and,CC,and,1931,Herbert Hoover
3248,continued,VBD,continue,1931,Herbert Hoover
3249,lower,JJR,low,1931,Herbert Hoover
3250,prices,NNS,price,1931,Herbert Hoover
3251,to,TO,to,1931,Herbert Hoover
3252,our,PRP$,our,1931,Herbert Hoover
3253,farmers,NNS,farmer,1931,Herbert Hoover
3254,wise,NNP,Wise,1931,Herbert Hoover
3255,and,CC,and,1931,Herbert Hoover
3256,timely,JJ,timely,1931,Herbert Hoover
3257,action,NN,action,1931,Herbert Hoover
3258,should,MD,should,1931,Herbert Hoover
3259,contribute,VB,contribute,1931,Herbert Hoover
3260,to,TO,to,1931,Herbert Hoover
3261,relieve,VB,relieve,1931,Herbert Hoover
3262,the,DT,the,1931,Herbert Hoover
3263,pressure,NN,pressure,1931,Herbert Hoover
3264,of,IN,of,1931,Herbert Hoover
3265,these,DT,these,1931,Herbert Hoover
3266,adverse,JJ,adverse,1931,Herbert Hoover
3267,forces,NNS,force,1931,Herbert Hoover
3268,in,IN,in,1931,Herbert Hoover
3269,foreign,JJ,foreign,1931,Herbert Hoover
3270,countries,NNS,country,1931,Herbert Hoover
3271,and,CC,and,1931,Herbert Hoover
3272,should,MD,should,1931,Herbert Hoover
3273,assist,VB,assist,1931,Herbert Hoover
3274,in,IN,in,1931,Herbert Hoover
3275,the,DT,the,1931,Herbert Hoover
3276,reestablishment,NN,reestablishment,1931,Herbert Hoover
3277,of,IN,of,1931,Herbert Hoover
3278,confidence,NN,confidence,1931,Herbert Hoover
3279,thus,RB,thus,1931,Herbert Hoover
3280,forwarding,VBG,forward,1931,Herbert Hoover
3281,political,JJ,political,1931,Herbert Hoover
3282,peace,NN,peace,1931,Herbert Hoover
3283,and,CC,and,1931,Herbert Hoover
3284,economic,JJ,economic,1931,Herbert Hoover
3285,stability,NN,stability,1931,Herbert Hoover
3286,in,IN,in,1931,Herbert Hoover
3287,the,DT,the,1931,Herbert Hoover
3288,world,NN,world,1931,Herbert Hoover
3289,authority,NN,Authority,1931,Herbert Hoover
3290,of,IN,of,1931,Herbert Hoover
3291,the,DT,the,1931,Herbert Hoover
3292,president,NNP,President,1931,Herbert Hoover
3293,to,TO,to,1931,Herbert Hoover
3294,deal,VB,deal,1931,Herbert Hoover
3295,with,IN,with,1931,Herbert Hoover
3296,this,DT,this,1931,Herbert Hoover
3297,problem,NN,problem,1931,Herbert Hoover
3298,is,VBZ,be,1931,Herbert Hoover
3299,limited,VBN,limit,1931,Herbert Hoover
3300,as,IN,as,1931,Herbert Hoover
3301,this,DT,this,1931,Herbert Hoover
3302,action,NN,action,1931,Herbert Hoover
3303,must,MD,must,1931,Herbert Hoover
3304,be,VB,be,1931,Herbert Hoover
3305,supported,VBN,support,1931,Herbert Hoover
3306,by,IN,by,1931,Herbert Hoover
3307,the,DT,the,1931,Herbert Hoover
3308,congress,NNP,Congress,1931,Herbert Hoover
3309,it,PRP,It,1931,Herbert Hoover
3310,has,VBZ,have,1931,Herbert Hoover
3311,been,VBN,be,1931,Herbert Hoover
3312,assured,VBN,assure,1931,Herbert Hoover
3313,the,DT,the,1931,Herbert Hoover
3314,cordial,JJ,cordial,1931,Herbert Hoover
3315,support,NN,support,1931,Herbert Hoover
3316,of,IN,of,1931,Herbert Hoover
3317,leading,VBG,lead,1931,Herbert Hoover
3318,members,NNS,Members,1931,Herbert Hoover
3319,of,IN,of,1931,Herbert Hoover
3320,both,DT,both,1931,Herbert Hoover
3321,parties,NNS,party,1931,Herbert Hoover
3322,in,IN,in,1931,Herbert Hoover
3323,the,DT,the,1931,Herbert Hoover
3324,senate,NNP,Senate,1931,Herbert Hoover
3325,and,CC,and,1931,Herbert Hoover
3326,the,DT,the,1931,Herbert Hoover
3327,house,NNP,House,1931,Herbert Hoover
3328,the,DT,The,1931,Herbert Hoover
3329,essence,NN,essence,1931,Herbert Hoover
3330,of,IN,of,1931,Herbert Hoover
3331,this,DT,this,1931,Herbert Hoover
3332,proposition,NN,proposition,1931,Herbert Hoover
3333,is,VBZ,be,1931,Herbert Hoover
3334,to,TO,to,1931,Herbert Hoover
3335,give,VB,give,1931,Herbert Hoover
3336,time,NN,time,1931,Herbert Hoover
3337,to,TO,to,1931,Herbert Hoover
3338,permit,VB,permit,1931,Herbert Hoover
3339,debtor,NN,debtor,1931,Herbert Hoover
3340,governments,NNS,government,1931,Herbert Hoover
3341,to,TO,to,1931,Herbert Hoover
3342,recover,VB,recover,1931,Herbert Hoover
3343,their,PRP$,their,1931,Herbert Hoover
3344,national,JJ,national,1931,Herbert Hoover
3345,prosperity,NN,prosperity,1931,Herbert Hoover
3346,i,PRP,I,1931,Herbert Hoover
3347,am,VBP,be,1931,Herbert Hoover
3348,suggesting,VBG,suggest,1931,Herbert Hoover
3349,to,TO,to,1931,Herbert Hoover
3350,the,DT,the,1931,Herbert Hoover
3351,american,JJ,American,1931,Herbert Hoover
3352,people,NNS,people,1931,Herbert Hoover
3353,that,IN,that,1931,Herbert Hoover
3354,they,PRP,they,1931,Herbert Hoover
3355,be,VB,be,1931,Herbert Hoover
3356,wise,JJ,wise,1931,Herbert Hoover
3357,creditors,NNS,creditor,1931,Herbert Hoover
3358,in,IN,in,1931,Herbert Hoover
3359,their,PRP$,their,1931,Herbert Hoover
3360,own,JJ,own,1931,Herbert Hoover
3361,interest,NN,interest,1931,Herbert Hoover
3362,and,CC,and,1931,Herbert Hoover
3363,be,VB,be,1931,Herbert Hoover
3364,good,JJ,good,1931,Herbert Hoover
3365,neighbors,NNS,neighbor,1931,Herbert Hoover
3366,i,PRP,I,1931,Herbert Hoover
3367,wish,VBP,wish,1931,Herbert Hoover
3368,to,TO,to,1931,Herbert Hoover
3369,take,VB,take,1931,Herbert Hoover
3370,this,DT,this,1931,Herbert Hoover
3371,occasion,NN,occasion,1931,Herbert Hoover
3372,also,RB,also,1931,Herbert Hoover
3373,to,TO,to,1931,Herbert Hoover
3374,frankly,VB,frankly,1931,Herbert Hoover
3375,state,NN,state,1931,Herbert Hoover
3376,my,PRP$,my,1931,Herbert Hoover
3377,views,NNS,view,1931,Herbert Hoover
3378,upon,IN,upon,1931,Herbert Hoover
3379,our,PRP$,our,1931,Herbert Hoover
3380,relations,NNS,relation,1931,Herbert Hoover
3381,to,TO,to,1931,Herbert Hoover
3382,german,JJ,German,1931,Herbert Hoover
3383,reparations,NNS,reparation,1931,Herbert Hoover
3384,and,CC,and,1931,Herbert Hoover
3385,the,DT,the,1931,Herbert Hoover
3386,debts,NNS,debt,1931,Herbert Hoover
3387,owed,VBN,owe,1931,Herbert Hoover
3388,to,TO,to,1931,Herbert Hoover
3389,us,PRP,us,1931,Herbert Hoover
3390,by,IN,by,1931,Herbert Hoover
3391,the,DT,the,1931,Herbert Hoover
3392,allied,NNP,Allied,1931,Herbert Hoover
3393,governments,NNPS,Governments,1931,Herbert Hoover
3394,of,IN,of,1931,Herbert Hoover
3395,europe,NNP,Europe,1931,Herbert Hoover
3396,our,PRP$,Our,1931,Herbert Hoover
3397,government,NN,Government,1931,Herbert Hoover
3398,has,VBZ,have,1931,Herbert Hoover
3399,not,RB,not,1931,Herbert Hoover
3400,been,VBN,be,1931,Herbert Hoover
3401,a,DT,a,1931,Herbert Hoover
3402,party,NN,party,1931,Herbert Hoover
3403,to,TO,to,1931,Herbert Hoover
3404,or,CC,or,1931,Herbert Hoover
3405,exerted,VBD,exert,1931,Herbert Hoover
3406,any,DT,any,1931,Herbert Hoover
3407,voice,NN,voice,1931,Herbert Hoover
3408,in,IN,in,1931,Herbert Hoover
3409,determination,NN,determination,1931,Herbert Hoover
3410,of,IN,of,1931,Herbert Hoover
3411,reparation,NN,reparation,1931,Herbert Hoover
3412,obligations,NNS,obligation,1931,Herbert Hoover
3413,we,PRP,We,1931,Herbert Hoover
3414,purposely,RB,purposely,1931,Herbert Hoover
3415,did,VBD,do,1931,Herbert Hoover
3416,not,RB,not,1931,Herbert Hoover
3417,participate,VB,participate,1931,Herbert Hoover
3418,in,IN,in,1931,Herbert Hoover
3419,either,DT,either,1931,Herbert Hoover
3420,general,JJ,general,1931,Herbert Hoover
3421,reparations,NNS,reparation,1931,Herbert Hoover
3422,or,CC,or,1931,Herbert Hoover
3423,the,DT,the,1931,Herbert Hoover
3424,division,NN,division,1931,Herbert Hoover
3425,of,IN,of,1931,Herbert Hoover
3426,colonies,NNS,colony,1931,Herbert Hoover
3427,or,CC,or,1931,Herbert Hoover
3428,property,NN,property,1931,Herbert Hoover
3429,the,DT,The,1931,Herbert Hoover
3430,repayment,NN,repayment,1931,Herbert Hoover
3431,of,IN,of,1931,Herbert Hoover
3432,debts,NNS,debt,1931,Herbert Hoover
3433,due,JJ,due,1931,Herbert Hoover
3434,to,TO,to,1931,Herbert Hoover
3435,us,PRP,us,1931,Herbert Hoover
3436,from,IN,from,1931,Herbert Hoover
3437,the,DT,the,1931,Herbert Hoover
3438,allies,NNS,Allies,1931,Herbert Hoover
3439,for,IN,for,1931,Herbert Hoover
3440,the,DT,the,1931,Herbert Hoover
3441,advance,NN,advance,1931,Herbert Hoover
3442,for,IN,for,1931,Herbert Hoover
3443,war,NN,war,1931,Herbert Hoover
3444,and,CC,and,1931,Herbert Hoover
3445,reconstruction,NN,reconstruction,1931,Herbert Hoover
3446,were,VBD,be,1931,Herbert Hoover
3447,settled,VBN,settle,1931,Herbert Hoover
3448,upon,IN,upon,1931,Herbert Hoover
3449,a,DT,a,1931,Herbert Hoover
3450,basis,NN,basis,1931,Herbert Hoover
3451,not,RB,not,1931,Herbert Hoover
3452,contingent,JJ,contingent,1931,Herbert Hoover
3453,upon,JJ,upon,1931,Herbert Hoover
3454,german,JJ,German,1931,Herbert Hoover
3455,reparations,NNS,reparation,1931,Herbert Hoover
3456,or,CC,or,1931,Herbert Hoover
3457,related,VBN,relate,1931,Herbert Hoover
3458,thereto,NN,thereto,1931,Herbert Hoover
3459,therefore,RB,Therefore,1931,Herbert Hoover
3460,reparations,NNS,reparation,1931,Herbert Hoover
3461,is,VBZ,be,1931,Herbert Hoover
3462,necessarily,RB,necessarily,1931,Herbert Hoover
3463,wholly,RB,wholly,1931,Herbert Hoover
3464,a,DT,a,1931,Herbert Hoover
3465,european,JJ,European,1931,Herbert Hoover
3466,problem,NN,problem,1931,Herbert Hoover
3467,with,IN,with,1931,Herbert Hoover
3468,which,WDT,which,1931,Herbert Hoover
3469,we,PRP,we,1931,Herbert Hoover
3470,have,VBP,have,1931,Herbert Hoover
3471,no,DT,no,1931,Herbert Hoover
3472,relation,NN,relation,1931,Herbert Hoover
3473,i,PRP,I,1931,Herbert Hoover
3474,do,VBP,do,1931,Herbert Hoover
3475,not,RB,not,1931,Herbert Hoover
3476,approve,VB,approve,1931,Herbert Hoover
3477,in,IN,in,1931,Herbert Hoover
3478,any,DT,any,1931,Herbert Hoover
3479,remote,JJ,remote,1931,Herbert Hoover
3480,sense,NN,sense,1931,Herbert Hoover
3481,of,IN,of,1931,Herbert Hoover
3482,the,DT,the,1931,Herbert Hoover
3483,cancellation,NN,cancellation,1931,Herbert Hoover
3484,of,IN,of,1931,Herbert Hoover
3485,the,DT,the,1931,Herbert Hoover
3486,debts,NNS,debt,1931,Herbert Hoover
3487,to,TO,to,1931,Herbert Hoover
3488,us,PRP,us,1931,Herbert Hoover
3489,world,NNP,World,1931,Herbert Hoover
3490,confidence,NN,confidence,1931,Herbert Hoover
3491,would,MD,would,1931,Herbert Hoover
3492,not,RB,not,1931,Herbert Hoover
3493,be,VB,be,1931,Herbert Hoover
3494,enhanced,VBN,enhance,1931,Herbert Hoover
3495,by,IN,by,1931,Herbert Hoover
3496,such,JJ,such,1931,Herbert Hoover
3497,action,NN,action,1931,Herbert Hoover
3498,none,NN,None,1931,Herbert Hoover
3499,of,IN,of,1931,Herbert Hoover
3500,our,PRP$,our,1931,Herbert Hoover
3501,debtor,NN,debtor,1931,Herbert Hoover
3502,nations,NNS,nation,1931,Herbert Hoover
3503,have,VBP,have,1931,Herbert Hoover
3504,ever,RB,ever,1931,Herbert Hoover
3505,suggested,VBN,suggest,1931,Herbert Hoover
3506,it,PRP,it,1931,Herbert Hoover
3507,but,CC,But,1931,Herbert Hoover
3508,as,IN,as,1931,Herbert Hoover
3509,the,DT,the,1931,Herbert Hoover
3510,basis,NN,basis,1931,Herbert Hoover
3511,of,IN,of,1931,Herbert Hoover
3512,the,DT,the,1931,Herbert Hoover
3513,settlement,NN,settlement,1931,Herbert Hoover
3514,of,IN,of,1931,Herbert Hoover
3515,these,DT,these,1931,Herbert Hoover
3516,debts,NNS,debt,1931,Herbert Hoover
3517,was,VBD,be,1931,Herbert Hoover
3518,the,DT,the,1931,Herbert Hoover
3519,capacity,NN,capacity,1931,Herbert Hoover
3520,under,IN,under,1931,Herbert Hoover
3521,normal,JJ,normal,1931,Herbert Hoover
3522,conditions,NNS,condition,1931,Herbert Hoover
3523,of,IN,of,1931,Herbert Hoover
3524,the,DT,the,1931,Herbert Hoover
3525,debtor,NN,debtor,1931,Herbert Hoover
3526,to,TO,to,1931,Herbert Hoover
3527,pay,VB,pay,1931,Herbert Hoover
3528,we,PRP,we,1931,Herbert Hoover
3529,should,MD,should,1931,Herbert Hoover
3530,be,VB,be,1931,Herbert Hoover
3531,consistent,JJ,consistent,1931,Herbert Hoover
3532,with,IN,with,1931,Herbert Hoover
3533,our,PRP$,our,1931,Herbert Hoover
3534,own,JJ,own,1931,Herbert Hoover
3535,policies,NNS,policy,1931,Herbert Hoover
3536,and,CC,and,1931,Herbert Hoover
3537,principles,NNS,principle,1931,Herbert Hoover
