,word,pos,lemma,year,president
5598,area,NN,area,1984,Ronald Reagan
5599,that,IN,that,1984,Ronald Reagan
5600,this,DT,this,1984,Ronald Reagan
5601,was,VBD,be,1984,Ronald Reagan
5602,delivered,VBN,deliver,1984,Ronald Reagan
5603,to,TO,to,1984,Ronald Reagan
5604,and,CC,and,1984,Ronald Reagan
5605,he,PRP,he,1984,Ronald Reagan
5606,recognized,VBD,recognize,1984,Ronald Reagan
5607,that,IN,that,1984,Ronald Reagan
5608,what,WP,what,1984,Ronald Reagan
5609,was,VBD,be,1984,Ronald Reagan
5610,in,IN,in,1984,Ronald Reagan
5611,that,DT,that,1984,Ronald Reagan
5612,manual,NN,manual,1984,Ronald Reagan
5613,was,VBD,be,1984,Ronald Reagan
5614,in,IN,in,1984,Ronald Reagan
5615,direct,JJ,direct,1984,Ronald Reagan
5616,contravention,NN,contravention,1984,Ronald Reagan
5617,of,IN,of,1984,Ronald Reagan
5618,my,PRP$,my,1984,Ronald Reagan
5619,own,JJ,own,1984,Ronald Reagan
5620,executive,NN,Executive,1984,Ronald Reagan
5621,order,NN,order,1984,Ronald Reagan
5622,in,IN,in,1984,Ronald Reagan
5623,december,NNP,December,1984,Ronald Reagan
5624,of,IN,of,1984,Ronald Reagan
5625,1981,CD,1981,1984,Ronald Reagan
5626,that,IN,that,1984,Ronald Reagan
5627,we,PRP,we,1984,Ronald Reagan
5628,would,MD,would,1984,Ronald Reagan
5629,have,VB,have,1984,Ronald Reagan
5630,nothing,NN,nothing,1984,Ronald Reagan
5631,to,TO,to,1984,Ronald Reagan
5632,do,VB,do,1984,Ronald Reagan
5633,with,IN,with,1984,Ronald Reagan
5634,regard,NN,regard,1984,Ronald Reagan
5635,to,TO,to,1984,Ronald Reagan
5636,political,JJ,political,1984,Ronald Reagan
5637,assassinations,NNS,assassination,1984,Ronald Reagan
5638,mr.,NNP,MR.,1984,Ronald Reagan
5639,newman,NNP,NEWMAN,1984,Ronald Reagan
5640,mr.,NNP,Mr.,1984,Ronald Reagan
5641,mondale,NNP,Mondale,1984,Ronald Reagan
5642,your,PRP$,your,1984,Ronald Reagan
5643,rebuttal,NN,rebuttal,1984,Ronald Reagan
5644,mr.,NNP,MR.,1984,Ronald Reagan
5645,mondale,NNP,MONDALE,1984,Ronald Reagan
5646,what,WP,What,1984,Ronald Reagan
5647,is,VBZ,be,1984,Ronald Reagan
5648,a,DT,a,1984,Ronald Reagan
5649,president,NNP,President,1984,Ronald Reagan
5650,charged,VBN,charge,1984,Ronald Reagan
5651,with,IN,with,1984,Ronald Reagan
5652,doing,VBG,do,1984,Ronald Reagan
5653,when,WRB,when,1984,Ronald Reagan
5654,he,PRP,he,1984,Ronald Reagan
5655,takes,VBZ,take,1984,Ronald Reagan
5656,his,PRP$,his,1984,Ronald Reagan
5657,oath,NN,oath,1984,Ronald Reagan
5658,of,IN,of,1984,Ronald Reagan
5659,office,NN,office,1984,Ronald Reagan
5660,he,PRP,He,1984,Ronald Reagan
5661,raises,VBZ,raise,1984,Ronald Reagan
5662,his,PRP$,his,1984,Ronald Reagan
5663,right,JJ,right,1984,Ronald Reagan
5664,hand,NN,hand,1984,Ronald Reagan
5665,and,CC,and,1984,Ronald Reagan
5666,takes,VBZ,take,1984,Ronald Reagan
5667,an,DT,an,1984,Ronald Reagan
5668,oath,NN,oath,1984,Ronald Reagan
5669,of,IN,of,1984,Ronald Reagan
5670,office,NN,office,1984,Ronald Reagan
5671,to,TO,to,1984,Ronald Reagan
5672,take,VB,take,1984,Ronald Reagan
5673,care,NN,care,1984,Ronald Reagan
5674,to,TO,to,1984,Ronald Reagan
5675,faithfully,RB,faithfully,1984,Ronald Reagan
5676,execute,VB,execute,1984,Ronald Reagan
5677,the,DT,the,1984,Ronald Reagan
5678,laws,NNS,law,1984,Ronald Reagan
5679,of,IN,of,1984,Ronald Reagan
5680,the,DT,the,1984,Ronald Reagan
5681,land,NN,land,1984,Ronald Reagan
5682,a,DT,A,1984,Ronald Reagan
5683,president,NNP,President,1984,Ronald Reagan
5684,ca,MD,ca,1984,Ronald Reagan
5685,n't,RB,n't,1984,Ronald Reagan
5686,know,VB,know,1984,Ronald Reagan
5687,everything,NN,everything,1984,Ronald Reagan
5688,but,CC,but,1984,Ronald Reagan
5689,a,DT,a,1984,Ronald Reagan
5690,president,NNP,President,1984,Ronald Reagan
5691,has,VBZ,have,1984,Ronald Reagan
5692,to,TO,to,1984,Ronald Reagan
5693,know,VB,know,1984,Ronald Reagan
5694,those,DT,those,1984,Ronald Reagan
5695,things,NNS,thing,1984,Ronald Reagan
5696,that,WDT,that,1984,Ronald Reagan
5697,are,VBP,be,1984,Ronald Reagan
5698,essential,JJ,essential,1984,Ronald Reagan
5699,to,TO,to,1984,Ronald Reagan
5700,his,PRP$,his,1984,Ronald Reagan
5701,leadership,NN,leadership,1984,Ronald Reagan
5702,and,CC,and,1984,Ronald Reagan
5703,the,DT,the,1984,Ronald Reagan
5704,enforcement,NN,enforcement,1984,Ronald Reagan
5705,of,IN,of,1984,Ronald Reagan
5706,our,PRP$,our,1984,Ronald Reagan
5707,laws,NNS,law,1984,Ronald Reagan
5708,this,DT,This,1984,Ronald Reagan
5709,manual—several,JJ,manual—several,1984,Ronald Reagan
5710,thousands,NNS,thousand,1984,Ronald Reagan
5711,of,IN,of,1984,Ronald Reagan
5712,which,WDT,which,1984,Ronald Reagan
5713,were,VBD,be,1984,Ronald Reagan
5714,produced—was,NNS,produced—was,1984,Ronald Reagan
5715,distributed,VBN,distribute,1984,Ronald Reagan
5716,ordering,VBG,order,1984,Ronald Reagan
5717,political,JJ,political,1984,Ronald Reagan
5718,assassinations,NNS,assassination,1984,Ronald Reagan
5719,hiring,NN,hiring,1984,Ronald Reagan
5720,of,IN,of,1984,Ronald Reagan
5721,criminals,NNS,criminal,1984,Ronald Reagan
5722,and,CC,and,1984,Ronald Reagan
5723,other,JJ,other,1984,Ronald Reagan
5724,forms,NNS,form,1984,Ronald Reagan
5725,of,IN,of,1984,Ronald Reagan
5726,terrorism,NN,terrorism,1984,Ronald Reagan
5727,some,DT,Some,1984,Ronald Reagan
5728,of,IN,of,1984,Ronald Reagan
5729,it,PRP,it,1984,Ronald Reagan
5730,was,VBD,be,1984,Ronald Reagan
5731,excised,VBN,excise,1984,Ronald Reagan
5732,but,CC,but,1984,Ronald Reagan
5733,the,DT,the,1984,Ronald Reagan
5734,part,NN,part,1984,Ronald Reagan
5735,dealing,VBG,deal,1984,Ronald Reagan
5736,with,IN,with,1984,Ronald Reagan
5737,political,JJ,political,1984,Ronald Reagan
5738,terrorism,NN,terrorism,1984,Ronald Reagan
5739,was,VBD,be,1984,Ronald Reagan
5740,continued,VBN,continue,1984,Ronald Reagan
5741,how,WRB,How,1984,Ronald Reagan
5742,can,MD,can,1984,Ronald Reagan
5743,this,DT,this,1984,Ronald Reagan
5744,happen,VB,happen,1984,Ronald Reagan
5745,how,WRB,How,1984,Ronald Reagan
5746,can,MD,can,1984,Ronald Reagan
5747,something,NN,something,1984,Ronald Reagan
5748,this,DT,this,1984,Ronald Reagan
5749,serious,JJ,serious,1984,Ronald Reagan
5750,occur,NN,occur,1984,Ronald Reagan
5751,in,IN,in,1984,Ronald Reagan
5752,an,DT,an,1984,Ronald Reagan
5753,administration,NN,administration,1984,Ronald Reagan
5754,and,CC,and,1984,Ronald Reagan
5755,have,VBP,have,1984,Ronald Reagan
5756,a,DT,a,1984,Ronald Reagan
5757,president,NNP,President,1984,Ronald Reagan
5758,of,IN,of,1984,Ronald Reagan
5759,the,DT,the,1984,Ronald Reagan
5760,united,NNP,United,1984,Ronald Reagan
5761,states,NNPS,States,1984,Ronald Reagan
5762,in,IN,in,1984,Ronald Reagan
5763,a,DT,a,1984,Ronald Reagan
5764,situation,NN,situation,1984,Ronald Reagan
5765,like,IN,like,1984,Ronald Reagan
5766,this,DT,this,1984,Ronald Reagan
5767,say,NN,say,1984,Ronald Reagan
5768,he,PRP,he,1984,Ronald Reagan
5769,did,VBD,do,1984,Ronald Reagan
5770,n't,RB,n't,1984,Ronald Reagan
5771,know,VB,know,1984,Ronald Reagan
5772,a,DT,A,1984,Ronald Reagan
5773,president,NNP,President,1984,Ronald Reagan
5774,must,MD,must,1984,Ronald Reagan
5775,know,VB,know,1984,Ronald Reagan
5776,these,DT,these,1984,Ronald Reagan
5777,things,NNS,thing,1984,Ronald Reagan
5778,i,PRP,I,1984,Ronald Reagan
5779,do,VBP,do,1984,Ronald Reagan
5780,n't,RB,n't,1984,Ronald Reagan
5781,know,VB,know,1984,Ronald Reagan
5782,which,WDT,which,1984,Ronald Reagan
5783,is,VBZ,be,1984,Ronald Reagan
5784,worse,JJR,bad,1984,Ronald Reagan
5785,not,RB,not,1984,Ronald Reagan
5786,knowing,VBG,know,1984,Ronald Reagan
5787,or,CC,or,1984,Ronald Reagan
5788,knowing,VBG,know,1984,Ronald Reagan
5789,and,CC,and,1984,Ronald Reagan
5790,not,RB,not,1984,Ronald Reagan
5791,stopping,VBG,stop,1984,Ronald Reagan
5792,it,PRP,it,1984,Ronald Reagan
5793,and,CC,And,1984,Ronald Reagan
5794,what,WP,what,1984,Ronald Reagan
5795,about,IN,about,1984,Ronald Reagan
5796,the,DT,the,1984,Ronald Reagan
5797,mining,NN,mining,1984,Ronald Reagan
5798,of,IN,of,1984,Ronald Reagan
5799,the,DT,the,1984,Ronald Reagan
5800,harbors,NNS,harbor,1984,Ronald Reagan
5801,in,IN,in,1984,Ronald Reagan
5802,nicaragua,NNP,Nicaragua,1984,Ronald Reagan
5803,which,WDT,which,1984,Ronald Reagan
5804,violated,VBD,violate,1984,Ronald Reagan
5805,international,JJ,international,1984,Ronald Reagan
5806,law,NN,law,1984,Ronald Reagan
5807,this,DT,This,1984,Ronald Reagan
5808,has,VBZ,have,1984,Ronald Reagan
5809,hurt,VBN,hurt,1984,Ronald Reagan
5810,this,DT,this,1984,Ronald Reagan
5811,country,NN,country,1984,Ronald Reagan
5812,and,CC,and,1984,Ronald Reagan
5813,a,DT,a,1984,Ronald Reagan
5814,president,NNP,President,1984,Ronald Reagan
5815,'s,POS,'s,1984,Ronald Reagan
5816,supposed,VBN,suppose,1984,Ronald Reagan
5817,to,TO,to,1984,Ronald Reagan
5818,command,VB,command,1984,Ronald Reagan
5819,mr.,NNP,MR.,1984,Ronald Reagan
5820,newman,NNP,NEWMAN,1984,Ronald Reagan
5821,mr.,NNP,Mr.,1984,Ronald Reagan
5822,president,NNP,President,1984,Ronald Reagan
5823,your,PRP$,your,1984,Ronald Reagan
5824,rebuttal,NN,rebuttal,1984,Ronald Reagan
5825,president,NNP,PRESIDENT,1984,Ronald Reagan
5826,reagan,NNP,REAGAN,1984,Ronald Reagan
5827,yes,NN,Yes,1984,Ronald Reagan
5828,i,PRP,I,1984,Ronald Reagan
5829,have,VBP,have,1984,Ronald Reagan
5830,so,RB,so,1984,Ronald Reagan
5831,many,JJ,many,1984,Ronald Reagan
5832,things,NNS,thing,1984,Ronald Reagan
5833,there,RB,there,1984,Ronald Reagan
5834,to,TO,to,1984,Ronald Reagan
5835,respond,VB,respond,1984,Ronald Reagan
5836,to,TO,to,1984,Ronald Reagan
5837,i,PRP,I,1984,Ronald Reagan
5838,'m,VBP,'m,1984,Ronald Reagan
5839,going,VBG,go,1984,Ronald Reagan
5840,to,TO,to,1984,Ronald Reagan
5841,pick,VB,pick,1984,Ronald Reagan
5842,out,RP,out,1984,Ronald Reagan
5843,something,NN,something,1984,Ronald Reagan
5844,you,PRP,you,1984,Ronald Reagan
5845,said,VBD,say,1984,Ronald Reagan
5846,earlier,JJR,early,1984,Ronald Reagan
5847,you,PRP,You,1984,Ronald Reagan
5848,'ve,VBP,'ve,1984,Ronald Reagan
5849,been,VBN,be,1984,Ronald Reagan
5850,all,DT,all,1984,Ronald Reagan
5851,over,IN,over,1984,Ronald Reagan
5852,the,DT,the,1984,Ronald Reagan
5853,country,NN,country,1984,Ronald Reagan
5854,repeating,VBG,repeat,1984,Ronald Reagan
5855,something,NN,something,1984,Ronald Reagan
5856,that,IN,that,1984,Ronald Reagan
5857,i,PRP,I,1984,Ronald Reagan
5858,will,MD,will,1984,Ronald Reagan
5859,admit,VB,admit,1984,Ronald Reagan
5860,the,DT,the,1984,Ronald Reagan
5861,press,NN,press,1984,Ronald Reagan
5862,has,VBZ,have,1984,Ronald Reagan
5863,also,RB,also,1984,Ronald Reagan
5864,been,VBN,be,1984,Ronald Reagan
5865,repeating—that,RB,repeating—that,1984,Ronald Reagan
5866,i,PRP,I,1984,Ronald Reagan
5867,believed,VBD,believe,1984,Ronald Reagan
5868,that,IN,that,1984,Ronald Reagan
5869,nuclear,JJ,nuclear,1984,Ronald Reagan
5870,missiles,NNS,missile,1984,Ronald Reagan
5871,could,MD,could,1984,Ronald Reagan
5872,be,VB,be,1984,Ronald Reagan
5873,fired,VBN,fire,1984,Ronald Reagan
5874,and,CC,and,1984,Ronald Reagan
5875,then,RB,then,1984,Ronald Reagan
5876,called,VBD,call,1984,Ronald Reagan
5877,back,RB,back,1984,Ronald Reagan
5878,i,PRP,I,1984,Ronald Reagan
5879,never,RB,never,1984,Ronald Reagan
5880,ever,RB,ever,1984,Ronald Reagan
5881,conceived,VBN,conceive,1984,Ronald Reagan
5882,of,IN,of,1984,Ronald Reagan
5883,such,JJ,such,1984,Ronald Reagan
5884,a,DT,a,1984,Ronald Reagan
5885,thing,NN,thing,1984,Ronald Reagan
5886,i,PRP,I,1984,Ronald Reagan
5887,never,RB,never,1984,Ronald Reagan
5888,said,VBD,say,1984,Ronald Reagan
5889,any,DT,any,1984,Ronald Reagan
5890,such,JJ,such,1984,Ronald Reagan
5891,thing,NN,thing,1984,Ronald Reagan
5892,in,IN,In,1984,Ronald Reagan
5893,a,DT,a,1984,Ronald Reagan
5894,discussion,NN,discussion,1984,Ronald Reagan
5895,of,IN,of,1984,Ronald Reagan
5896,our,PRP$,our,1984,Ronald Reagan
5897,strategic,JJ,strategic,1984,Ronald Reagan
5898,arms,NNS,arm,1984,Ronald Reagan
5899,negotiations,NNS,negotiation,1984,Ronald Reagan
5900,i,PRP,I,1984,Ronald Reagan
5901,said,VBD,say,1984,Ronald Reagan
5902,that,IN,that,1984,Ronald Reagan
5903,submarines,NNS,submarine,1984,Ronald Reagan
5904,carrying,VBG,carry,1984,Ronald Reagan
5905,missiles,NNS,missile,1984,Ronald Reagan
5906,and,CC,and,1984,Ronald Reagan
5907,airplanes,NNS,airplane,1984,Ronald Reagan
5908,carrying,VBG,carry,1984,Ronald Reagan
5909,missiles,NNS,missile,1984,Ronald Reagan
5910,were,VBD,be,1984,Ronald Reagan
5911,more,JJR,more,1984,Ronald Reagan
5912,conventional-type,JJ,conventional-type,1984,Ronald Reagan
5913,weapons,NNS,weapon,1984,Ronald Reagan
5914,not,RB,not,1984,Ronald Reagan
5915,as,RB,as,1984,Ronald Reagan
5916,destabilizing,JJ,destabilizing,1984,Ronald Reagan
5917,as,IN,as,1984,Ronald Reagan
5918,the,DT,the,1984,Ronald Reagan
5919,land-based,JJ,land-based,1984,Ronald Reagan
5920,missiles,NNS,missile,1984,Ronald Reagan
5921,and,CC,and,1984,Ronald Reagan
5922,that,IN,that,1984,Ronald Reagan
5923,they,PRP,they,1984,Ronald Reagan
5924,were,VBD,be,1984,Ronald Reagan
5925,also,RB,also,1984,Ronald Reagan
5926,weapons,NNS,weapon,1984,Ronald Reagan
5927,that—or,VBP,that—or,1984,Ronald Reagan
5928,carriers—that,RB,carriers—that,1984,Ronald Reagan
5929,if,IN,if,1984,Ronald Reagan
5930,they,PRP,they,1984,Ronald Reagan
5931,were,VBD,be,1984,Ronald Reagan
5932,sent,VBN,send,1984,Ronald Reagan
5933,out,RP,out,1984,Ronald Reagan
5934,and,CC,and,1984,Ronald Reagan
5935,there,EX,there,1984,Ronald Reagan
5936,was,VBD,be,1984,Ronald Reagan
5937,a,DT,a,1984,Ronald Reagan
5938,change,NN,change,1984,Ronald Reagan
5939,you,PRP,you,1984,Ronald Reagan
5940,could,MD,could,1984,Ronald Reagan
5941,call,VB,call,1984,Ronald Reagan
5942,them,PRP,them,1984,Ronald Reagan
5943,back,RP,back,1984,Ronald Reagan
5944,before,IN,before,1984,Ronald Reagan
5945,they,PRP,they,1984,Ronald Reagan
5946,had,VBD,have,1984,Ronald Reagan
5947,launched,VBN,launch,1984,Ronald Reagan
5948,their,PRP$,their,1984,Ronald Reagan
5949,missiles,NNS,missile,1984,Ronald Reagan
5950,but,CC,But,1984,Ronald Reagan
5951,i,PRP,I,1984,Ronald Reagan
5952,hope,VBP,hope,1984,Ronald Reagan
5953,that,IN,that,1984,Ronald Reagan
5954,from,IN,from,1984,Ronald Reagan
5955,here,RB,here,1984,Ronald Reagan
5956,on,IN,on,1984,Ronald Reagan
5957,you,PRP,you,1984,Ronald Reagan
5958,will,MD,will,1984,Ronald Reagan
5959,no,RB,no,1984,Ronald Reagan
5960,longer,RB,longer,1984,Ronald Reagan
5961,be,VB,be,1984,Ronald Reagan
5962,saying,VBG,say,1984,Ronald Reagan
5963,that,IN,that,1984,Ronald Reagan
5964,particular,JJ,particular,1984,Ronald Reagan
5965,thing,NN,thing,1984,Ronald Reagan
5966,which,WDT,which,1984,Ronald Reagan
5967,is,VBZ,be,1984,Ronald Reagan
5968,absolutely,RB,absolutely,1984,Ronald Reagan
5969,false,JJ,false,1984,Ronald Reagan
5970,how,WRB,How,1984,Ronald Reagan
5971,anyone,NN,anyone,1984,Ronald Reagan
5972,could,MD,could,1984,Ronald Reagan
5973,think,VB,think,1984,Ronald Reagan
5974,that,IN,that,1984,Ronald Reagan
5975,any,DT,any,1984,Ronald Reagan
5976,sane,JJ,sane,1984,Ronald Reagan
5977,person,NN,person,1984,Ronald Reagan
5978,would,MD,would,1984,Ronald Reagan
5979,believe,VB,believe,1984,Ronald Reagan
5980,you,PRP,you,1984,Ronald Reagan
5981,could,MD,could,1984,Ronald Reagan
5982,call,VB,call,1984,Ronald Reagan
5983,back,RP,back,1984,Ronald Reagan
5984,a,DT,a,1984,Ronald Reagan
5985,nuclear,JJ,nuclear,1984,Ronald Reagan
5986,missile,NN,missile,1984,Ronald Reagan
5987,i,PRP,I,1984,Ronald Reagan
5988,think,VBP,think,1984,Ronald Reagan
5989,is,VBZ,be,1984,Ronald Reagan
5990,as,RB,as,1984,Ronald Reagan
5991,ridiculous,JJ,ridiculous,1984,Ronald Reagan
5992,as,IN,as,1984,Ronald Reagan
5993,the,DT,the,1984,Ronald Reagan
5994,whole,NN,whole,1984,Ronald Reagan
5995,concept,NN,concept,1984,Ronald Reagan
5996,has,VBZ,have,1984,Ronald Reagan
5997,been,VBN,be,1984,Ronald Reagan
5998,so,RB,So,1984,Ronald Reagan
5999,thank,NN,thank,1984,Ronald Reagan
6000,you,PRP,you,1984,Ronald Reagan
6001,for,IN,for,1984,Ronald Reagan
6002,giving,VBG,give,1984,Ronald Reagan
6003,me,PRP,me,1984,Ronald Reagan
6004,a,DT,a,1984,Ronald Reagan
6005,chance,NN,chance,1984,Ronald Reagan
6006,to,TO,to,1984,Ronald Reagan
6007,straighten,VB,straighten,1984,Ronald Reagan
6008,the,DT,the,1984,Ronald Reagan
6009,record,NN,record,1984,Ronald Reagan
6010,i,PRP,I,1984,Ronald Reagan
6011,'m,VBP,'m,1984,Ronald Reagan
6012,sure,JJ,sure,1984,Ronald Reagan
6013,that,IN,that,1984,Ronald Reagan
6014,you,PRP,you,1984,Ronald Reagan
6015,appreciate,VBP,appreciate,1984,Ronald Reagan
6016,that,DT,that,1984,Ronald Reagan
6017,laughter,NNP,Laughter,1984,Ronald Reagan
6018,mr.,NNP,MR.,1984,Ronald Reagan
6019,newman,NNP,NEWMAN,1984,Ronald Reagan
6020,mr.,NNP,Mr.,1984,Ronald Reagan
6021,kalb,NNP,Kalb,1984,Ronald Reagan
6022,your,PRP$,your,1984,Ronald Reagan
6023,question,NN,question,1984,Ronald Reagan
6024,to,TO,to,1984,Ronald Reagan
6025,president,NNP,President,1984,Ronald Reagan
6026,reagan,NNP,Reagan,1984,Ronald Reagan
6027,soviet,NNP,Soviet,1984,Ronald Reagan
6028,union,NNP,Union,1984,Ronald Reagan
6029,mr.,NNP,MR.,1984,Ronald Reagan
6030,kalb,NNP,KALB,1984,Ronald Reagan
6031,mr.,NNP,Mr.,1984,Ronald Reagan
6032,president,NNP,President,1984,Ronald Reagan
6033,you,PRP,you,1984,Ronald Reagan
6034,have,VBP,have,1984,Ronald Reagan
6035,often,RB,often,1984,Ronald Reagan
6036,described,VBN,describe,1984,Ronald Reagan
6037,the,DT,the,1984,Ronald Reagan
6038,soviet,NNP,Soviet,1984,Ronald Reagan
6039,union,NNP,Union,1984,Ronald Reagan
6040,as,IN,as,1984,Ronald Reagan
6041,a,DT,a,1984,Ronald Reagan
6042,powerful,JJ,powerful,1984,Ronald Reagan
6043,evil,JJ,evil,1984,Ronald Reagan
6044,empire,NN,empire,1984,Ronald Reagan
6045,intent,NN,intent,1984,Ronald Reagan
6046,on,IN,on,1984,Ronald Reagan
6047,world,NN,world,1984,Ronald Reagan
6048,domination,NN,domination,1984,Ronald Reagan
6049,but,CC,But,1984,Ronald Reagan
6050,this,DT,this,1984,Ronald Reagan
6051,year,NN,year,1984,Ronald Reagan
6052,you,PRP,you,1984,Ronald Reagan
6053,have,VBP,have,1984,Ronald Reagan
6054,said,VBD,say,1984,Ronald Reagan
6055,and,CC,and,1984,Ronald Reagan
6056,i,PRP,I,1984,Ronald Reagan
6057,quote,VBP,quote,1984,Ronald Reagan
6058,``,``,``,1984,Ronald Reagan
6059,if,IN,If,1984,Ronald Reagan
6060,they,PRP,they,1984,Ronald Reagan
6061,want,VBP,want,1984,Ronald Reagan
6062,to,TO,to,1984,Ronald Reagan
6063,keep,VB,keep,1984,Ronald Reagan
6064,their,PRP$,their,1984,Ronald Reagan
6065,mickey,NNP,Mickey,1984,Ronald Reagan
6066,mouse,NNP,Mouse,1984,Ronald Reagan
6067,system,NN,system,1984,Ronald Reagan
6068,that,WDT,that,1984,Ronald Reagan
6069,'s,VBZ,'s,1984,Ronald Reagan
6070,okay,NN,okay,1984,Ronald Reagan
6071,with,IN,with,1984,Ronald Reagan
6072,me,PRP,me,1984,Ronald Reagan
6073,'','','',1984,Ronald Reagan
6074,which,WDT,Which,1984,Ronald Reagan
6075,is,VBZ,be,1984,Ronald Reagan
6076,it,PRP,it,1984,Ronald Reagan
6077,mr.,NNP,Mr.,1984,Ronald Reagan
6078,president,NNP,President,1984,Ronald Reagan
6079,do,VBP,Do,1984,Ronald Reagan
6080,you,PRP,you,1984,Ronald Reagan
6081,want,VB,want,1984,Ronald Reagan
6082,to,TO,to,1984,Ronald Reagan
6083,contain,VB,contain,1984,Ronald Reagan
6084,them,PRP,them,1984,Ronald Reagan
6085,within,IN,within,1984,Ronald Reagan
6086,their,PRP$,their,1984,Ronald Reagan
6087,present,JJ,present,1984,Ronald Reagan
6088,borders,NNS,border,1984,Ronald Reagan
6089,and,CC,and,1984,Ronald Reagan
6090,perhaps,RB,perhaps,1984,Ronald Reagan
6091,try,VB,try,1984,Ronald Reagan
6092,to,TO,to,1984,Ronald Reagan
6093,reestablish,VB,reestablish,1984,Ronald Reagan
6094,detente—or,VB,detente—or,1984,Ronald Reagan
6095,what,WP,what,1984,Ronald Reagan
6096,goes,VBZ,go,1984,Ronald Reagan
6097,for,IN,for,1984,Ronald Reagan
6098,detente—or,NN,detente—or,1984,Ronald Reagan
6099,do,VBP,do,1984,Ronald Reagan
6100,you,PRP,you,1984,Ronald Reagan
6101,really,RB,really,1984,Ronald Reagan
6102,want,VBP,want,1984,Ronald Reagan
6103,to,TO,to,1984,Ronald Reagan
6104,roll,VB,roll,1984,Ronald Reagan
6105,back,RP,back,1984,Ronald Reagan
6106,their,PRP$,their,1984,Ronald Reagan
6107,empire,NN,empire,1984,Ronald Reagan
6108,president,NNP,PRESIDENT,1984,Ronald Reagan
6109,reagan,NNP,REAGAN,1984,Ronald Reagan
6110,i,PRP,I,1984,Ronald Reagan
6111,have,VBP,have,1984,Ronald Reagan
6112,said,VBD,say,1984,Ronald Reagan
6113,on,IN,on,1984,Ronald Reagan
6114,a,DT,a,1984,Ronald Reagan
6115,number,NN,number,1984,Ronald Reagan
6116,of,IN,of,1984,Ronald Reagan
6117,occasions,NNS,occasion,1984,Ronald Reagan
6118,exactly,RB,exactly,1984,Ronald Reagan
6119,what,WP,what,1984,Ronald Reagan
6120,i,PRP,I,1984,Ronald Reagan
6121,believe,VBP,believe,1984,Ronald Reagan
6122,about,IN,about,1984,Ronald Reagan
6123,the,DT,the,1984,Ronald Reagan
6124,soviet,NNP,Soviet,1984,Ronald Reagan
6125,union,NNP,Union,1984,Ronald Reagan
6126,i,PRP,I,1984,Ronald Reagan
6127,retract,VBP,retract,1984,Ronald Reagan
6128,nothing,NN,nothing,1984,Ronald Reagan
6129,that,IN,that,1984,Ronald Reagan
6130,i,PRP,I,1984,Ronald Reagan
6131,have,VBP,have,1984,Ronald Reagan
6132,said,VBD,say,1984,Ronald Reagan
6133,i,PRP,I,1984,Ronald Reagan
6134,believe,VBP,believe,1984,Ronald Reagan
6135,that,IN,that,1984,Ronald Reagan
6136,many,JJ,many,1984,Ronald Reagan
6137,of,IN,of,1984,Ronald Reagan
6138,the,DT,the,1984,Ronald Reagan
6139,things,NNS,thing,1984,Ronald Reagan
6140,they,PRP,they,1984,Ronald Reagan
6141,have,VBP,have,1984,Ronald Reagan
6142,done,VBN,do,1984,Ronald Reagan
6143,are,VBP,be,1984,Ronald Reagan
6144,evil,JJ,evil,1984,Ronald Reagan
6145,in,IN,in,1984,Ronald Reagan
6146,any,DT,any,1984,Ronald Reagan
6147,concept,NN,concept,1984,Ronald Reagan
6148,of,IN,of,1984,Ronald Reagan
6149,morality,NN,morality,1984,Ronald Reagan
6150,that,IN,that,1984,Ronald Reagan
6151,we,PRP,we,1984,Ronald Reagan
6152,have,VBP,have,1984,Ronald Reagan
6153,but,CC,But,1984,Ronald Reagan
6154,i,PRP,I,1984,Ronald Reagan
6155,also,RB,also,1984,Ronald Reagan
6156,recognize,VBP,recognize,1984,Ronald Reagan
6157,that,IN,that,1984,Ronald Reagan
6158,as,IN,as,1984,Ronald Reagan
6159,the,DT,the,1984,Ronald Reagan
6160,two,CD,two,1984,Ronald Reagan
6161,great,JJ,great,1984,Ronald Reagan
6162,superpowers,NNS,superpower,1984,Ronald Reagan
6163,in,IN,in,1984,Ronald Reagan
6164,the,DT,the,1984,Ronald Reagan
6165,world,NN,world,1984,Ronald Reagan
6166,we,PRP,we,1984,Ronald Reagan
6167,have,VBP,have,1984,Ronald Reagan
6168,to,TO,to,1984,Ronald Reagan
6169,live,VB,live,1984,Ronald Reagan
6170,with,IN,with,1984,Ronald Reagan
6171,each,DT,each,1984,Ronald Reagan
6172,other,JJ,other,1984,Ronald Reagan
6173,and,CC,And,1984,Ronald Reagan
6174,i,PRP,I,1984,Ronald Reagan
6175,told,VBD,tell,1984,Ronald Reagan
6176,mr.,NNP,Mr.,1984,Ronald Reagan
6177,gromyko,NNP,Gromyko,1984,Ronald Reagan
6178,we,PRP,we,1984,Ronald Reagan
6179,do,VBP,do,1984,Ronald Reagan
6180,n't,RB,n't,1984,Ronald Reagan
6181,like,VB,like,1984,Ronald Reagan
6182,their,PRP$,their,1984,Ronald Reagan
6183,system,NN,system,1984,Ronald Reagan
6184,they,PRP,They,1984,Ronald Reagan
6185,do,VBP,do,1984,Ronald Reagan
6186,n't,RB,n't,1984,Ronald Reagan
6187,like,VB,like,1984,Ronald Reagan
6188,ours,NNS,ours,1984,Ronald Reagan
6189,and,CC,And,1984,Ronald Reagan
