,word,pos,lemma,year,president
4641,the,DT,the,1908,Theodore Roosevelt
4642,existing,VBG,exist,1908,Theodore Roosevelt
4643,defects,NNS,defect,1908,Theodore Roosevelt
4644,during,IN,During,1908,Theodore Roosevelt
4645,the,DT,the,1908,Theodore Roosevelt
4646,period,NN,period,1908,Theodore Roosevelt
4647,from,IN,from,1908,Theodore Roosevelt
4648,july,NNP,July,1908,Theodore Roosevelt
4649,1,CD,1,1908,Theodore Roosevelt
4650,1901,CD,1901,1908,Theodore Roosevelt
4651,to,TO,to,1908,Theodore Roosevelt
4652,september,NNP,September,1908,Theodore Roosevelt
4653,30,CD,30,1908,Theodore Roosevelt
4654,1908,CD,1908,1908,Theodore Roosevelt
4655,there,EX,there,1908,Theodore Roosevelt
4656,was,VBD,be,1908,Theodore Roosevelt
4657,an,DT,an,1908,Theodore Roosevelt
4658,increase,NN,increase,1908,Theodore Roosevelt
4659,in,IN,in,1908,Theodore Roosevelt
4660,the,DT,the,1908,Theodore Roosevelt
4661,amount,NN,amount,1908,Theodore Roosevelt
4662,of,IN,of,1908,Theodore Roosevelt
4663,money,NN,money,1908,Theodore Roosevelt
4664,in,IN,in,1908,Theodore Roosevelt
4665,circulation,NN,circulation,1908,Theodore Roosevelt
4666,of,IN,of,1908,Theodore Roosevelt
4667,"902,991,399",CD,"902,991,399",1908,Theodore Roosevelt
4668,the,DT,The,1908,Theodore Roosevelt
4669,increase,NN,increase,1908,Theodore Roosevelt
4670,in,IN,in,1908,Theodore Roosevelt
4671,the,DT,the,1908,Theodore Roosevelt
4672,per,NN,per,1908,Theodore Roosevelt
4673,capita,NN,caput,1908,Theodore Roosevelt
4674,during,IN,during,1908,Theodore Roosevelt
4675,this,DT,this,1908,Theodore Roosevelt
4676,period,NN,period,1908,Theodore Roosevelt
4677,was,VBD,be,1908,Theodore Roosevelt
4678,7.06,CD,7.06,1908,Theodore Roosevelt
4679,within,IN,Within,1908,Theodore Roosevelt
4680,this,DT,this,1908,Theodore Roosevelt
4681,time,NN,time,1908,Theodore Roosevelt
4682,there,EX,there,1908,Theodore Roosevelt
4683,were,VBD,be,1908,Theodore Roosevelt
4684,several,JJ,several,1908,Theodore Roosevelt
4685,occasions,NNS,occasion,1908,Theodore Roosevelt
4686,when,WRB,when,1908,Theodore Roosevelt
4687,it,PRP,it,1908,Theodore Roosevelt
4688,was,VBD,be,1908,Theodore Roosevelt
4689,necessary,JJ,necessary,1908,Theodore Roosevelt
4690,for,IN,for,1908,Theodore Roosevelt
4691,the,DT,the,1908,Theodore Roosevelt
4692,treasury,NNP,Treasury,1908,Theodore Roosevelt
4693,department,NNP,Department,1908,Theodore Roosevelt
4694,to,TO,to,1908,Theodore Roosevelt
4695,come,VB,come,1908,Theodore Roosevelt
4696,to,TO,to,1908,Theodore Roosevelt
4697,the,DT,the,1908,Theodore Roosevelt
4698,relief,NN,relief,1908,Theodore Roosevelt
4699,of,IN,of,1908,Theodore Roosevelt
4700,the,DT,the,1908,Theodore Roosevelt
4701,money,NN,money,1908,Theodore Roosevelt
4702,market,NN,market,1908,Theodore Roosevelt
4703,by,IN,by,1908,Theodore Roosevelt
4704,purchases,NNS,purchase,1908,Theodore Roosevelt
4705,or,CC,or,1908,Theodore Roosevelt
4706,redemptions,NNS,redemption,1908,Theodore Roosevelt
4707,of,IN,of,1908,Theodore Roosevelt
4708,united,NNP,United,1908,Theodore Roosevelt
4709,states,NNPS,States,1908,Theodore Roosevelt
4710,bonds,NNS,bond,1908,Theodore Roosevelt
4711,by,IN,by,1908,Theodore Roosevelt
4712,increasing,VBG,increase,1908,Theodore Roosevelt
4713,deposits,NNS,deposit,1908,Theodore Roosevelt
4714,in,IN,in,1908,Theodore Roosevelt
4715,national,JJ,national,1908,Theodore Roosevelt
4716,banks,NNS,bank,1908,Theodore Roosevelt
4717,by,IN,by,1908,Theodore Roosevelt
4718,stimulating,VBG,stimulate,1908,Theodore Roosevelt
4719,additional,JJ,additional,1908,Theodore Roosevelt
4720,issues,NNS,issue,1908,Theodore Roosevelt
4721,of,IN,of,1908,Theodore Roosevelt
4722,national,JJ,national,1908,Theodore Roosevelt
4723,bank,NN,bank,1908,Theodore Roosevelt
4724,notes,NNS,note,1908,Theodore Roosevelt
4725,and,CC,and,1908,Theodore Roosevelt
4726,by,IN,by,1908,Theodore Roosevelt
4727,facilitating,VBG,facilitate,1908,Theodore Roosevelt
4728,importations,NNS,importation,1908,Theodore Roosevelt
4729,from,IN,from,1908,Theodore Roosevelt
4730,abroad,RB,abroad,1908,Theodore Roosevelt
4731,of,IN,of,1908,Theodore Roosevelt
4732,gold,NN,gold,1908,Theodore Roosevelt
4733,our,PRP$,Our,1908,Theodore Roosevelt
4734,imperfect,JJ,imperfect,1908,Theodore Roosevelt
4735,currency,NN,currency,1908,Theodore Roosevelt
4736,system,NN,system,1908,Theodore Roosevelt
4737,has,VBZ,have,1908,Theodore Roosevelt
4738,made,VBN,make,1908,Theodore Roosevelt
4739,these,DT,these,1908,Theodore Roosevelt
4740,proceedings,NNS,proceeding,1908,Theodore Roosevelt
4741,necessary,JJ,necessary,1908,Theodore Roosevelt
4742,and,CC,and,1908,Theodore Roosevelt
4743,they,PRP,they,1908,Theodore Roosevelt
4744,were,VBD,be,1908,Theodore Roosevelt
4745,effective,JJ,effective,1908,Theodore Roosevelt
4746,until,IN,until,1908,Theodore Roosevelt
4747,the,DT,the,1908,Theodore Roosevelt
4748,monetary,JJ,monetary,1908,Theodore Roosevelt
4749,disturbance,NN,disturbance,1908,Theodore Roosevelt
4750,in,IN,in,1908,Theodore Roosevelt
4751,the,DT,the,1908,Theodore Roosevelt
4752,fall,NN,fall,1908,Theodore Roosevelt
4753,of,IN,of,1908,Theodore Roosevelt
4754,1907,CD,1907,1908,Theodore Roosevelt
4755,immensely,RB,immensely,1908,Theodore Roosevelt
4756,increased,VBD,increase,1908,Theodore Roosevelt
4757,the,DT,the,1908,Theodore Roosevelt
4758,difficulty,NN,difficulty,1908,Theodore Roosevelt
4759,of,IN,of,1908,Theodore Roosevelt
4760,ordinary,JJ,ordinary,1908,Theodore Roosevelt
4761,methods,NNS,method,1908,Theodore Roosevelt
4762,of,IN,of,1908,Theodore Roosevelt
4763,relief,NN,relief,1908,Theodore Roosevelt
4764,by,IN,By,1908,Theodore Roosevelt
4765,the,DT,the,1908,Theodore Roosevelt
4766,middle,NN,middle,1908,Theodore Roosevelt
4767,of,IN,of,1908,Theodore Roosevelt
4768,november,NNP,November,1908,Theodore Roosevelt
4769,the,DT,the,1908,Theodore Roosevelt
4770,available,JJ,available,1908,Theodore Roosevelt
4771,working,VBG,work,1908,Theodore Roosevelt
4772,balance,NN,balance,1908,Theodore Roosevelt
4773,in,IN,in,1908,Theodore Roosevelt
4774,the,DT,the,1908,Theodore Roosevelt
4775,treasury,NNP,Treasury,1908,Theodore Roosevelt
4776,had,VBD,have,1908,Theodore Roosevelt
4777,been,VBN,be,1908,Theodore Roosevelt
4778,reduced,VBN,reduce,1908,Theodore Roosevelt
4779,to,TO,to,1908,Theodore Roosevelt
4780,approximately,RB,approximately,1908,Theodore Roosevelt
4781,"5,000,000",CD,"5,000,000",1908,Theodore Roosevelt
4782,clearing,NNP,Clearing,1908,Theodore Roosevelt
4783,house,NN,house,1908,Theodore Roosevelt
4784,associations,NNS,association,1908,Theodore Roosevelt
4785,throughout,IN,throughout,1908,Theodore Roosevelt
4786,the,DT,the,1908,Theodore Roosevelt
4787,country,NN,country,1908,Theodore Roosevelt
4788,had,VBD,have,1908,Theodore Roosevelt
4789,been,VBN,be,1908,Theodore Roosevelt
4790,obliged,VBN,oblige,1908,Theodore Roosevelt
4791,to,TO,to,1908,Theodore Roosevelt
4792,resort,VB,resort,1908,Theodore Roosevelt
4793,to,TO,to,1908,Theodore Roosevelt
4794,the,DT,the,1908,Theodore Roosevelt
4795,expedient,NN,expedient,1908,Theodore Roosevelt
4796,of,IN,of,1908,Theodore Roosevelt
4797,issuing,VBG,issue,1908,Theodore Roosevelt
4798,clearing,VBG,clear,1908,Theodore Roosevelt
4799,house,NN,house,1908,Theodore Roosevelt
4800,certificates,NNS,certificate,1908,Theodore Roosevelt
4801,to,TO,to,1908,Theodore Roosevelt
4802,be,VB,be,1908,Theodore Roosevelt
4803,used,VBN,use,1908,Theodore Roosevelt
4804,as,IN,as,1908,Theodore Roosevelt
4805,money,NN,money,1908,Theodore Roosevelt
4806,in,IN,In,1908,Theodore Roosevelt
4807,this,DT,this,1908,Theodore Roosevelt
4808,emergency,NN,emergency,1908,Theodore Roosevelt
4809,it,PRP,it,1908,Theodore Roosevelt
4810,was,VBD,be,1908,Theodore Roosevelt
4811,determined,VBN,determine,1908,Theodore Roosevelt
4812,to,TO,to,1908,Theodore Roosevelt
4813,invite,VB,invite,1908,Theodore Roosevelt
4814,subscriptions,NNS,subscription,1908,Theodore Roosevelt
4815,for,IN,for,1908,Theodore Roosevelt
4816,"50,000,000",CD,"50,000,000",1908,Theodore Roosevelt
4817,panama,NNP,Panama,1908,Theodore Roosevelt
4818,canal,NNP,Canal,1908,Theodore Roosevelt
4819,bonds,NNS,bond,1908,Theodore Roosevelt
4820,and,CC,and,1908,Theodore Roosevelt
4821,"100,000,000",CD,"100,000,000",1908,Theodore Roosevelt
4822,three,CD,three,1908,Theodore Roosevelt
4823,per,IN,per,1908,Theodore Roosevelt
4824,cent,NN,cent,1908,Theodore Roosevelt
4825,certificates,NNS,certificate,1908,Theodore Roosevelt
4826,of,IN,of,1908,Theodore Roosevelt
4827,indebtedness,NN,indebtedness,1908,Theodore Roosevelt
4828,authorized,VBN,authorize,1908,Theodore Roosevelt
4829,by,IN,by,1908,Theodore Roosevelt
4830,the,DT,the,1908,Theodore Roosevelt
4831,act,NN,act,1908,Theodore Roosevelt
4832,of,IN,of,1908,Theodore Roosevelt
4833,june,NNP,June,1908,Theodore Roosevelt
4834,13,CD,13,1908,Theodore Roosevelt
4835,1898,CD,1898,1908,Theodore Roosevelt
4836,it,PRP,It,1908,Theodore Roosevelt
4837,was,VBD,be,1908,Theodore Roosevelt
4838,proposed,VBN,propose,1908,Theodore Roosevelt
4839,to,TO,to,1908,Theodore Roosevelt
4840,re-deposit,NN,re-deposit,1908,Theodore Roosevelt
4841,in,IN,in,1908,Theodore Roosevelt
4842,the,DT,the,1908,Theodore Roosevelt
4843,national,JJ,national,1908,Theodore Roosevelt
4844,banks,NNS,bank,1908,Theodore Roosevelt
4845,the,DT,the,1908,Theodore Roosevelt
4846,proceeds,NNS,proceeds,1908,Theodore Roosevelt
4847,of,IN,of,1908,Theodore Roosevelt
4848,these,DT,these,1908,Theodore Roosevelt
4849,issues,NNS,issue,1908,Theodore Roosevelt
4850,and,CC,and,1908,Theodore Roosevelt
4851,to,TO,to,1908,Theodore Roosevelt
4852,permit,VB,permit,1908,Theodore Roosevelt
4853,their,PRP$,their,1908,Theodore Roosevelt
4854,use,NN,use,1908,Theodore Roosevelt
4855,as,IN,as,1908,Theodore Roosevelt
4856,a,DT,a,1908,Theodore Roosevelt
4857,basis,NN,basis,1908,Theodore Roosevelt
4858,for,IN,for,1908,Theodore Roosevelt
4859,additional,JJ,additional,1908,Theodore Roosevelt
4860,circulating,NN,circulating,1908,Theodore Roosevelt
4861,notes,NNS,note,1908,Theodore Roosevelt
4862,of,IN,of,1908,Theodore Roosevelt
4863,national,JJ,national,1908,Theodore Roosevelt
4864,banks,NNS,bank,1908,Theodore Roosevelt
4865,the,DT,The,1908,Theodore Roosevelt
4866,moral,JJ,moral,1908,Theodore Roosevelt
4867,effect,NN,effect,1908,Theodore Roosevelt
4868,of,IN,of,1908,Theodore Roosevelt
4869,this,DT,this,1908,Theodore Roosevelt
4870,procedure,NN,procedure,1908,Theodore Roosevelt
4871,was,VBD,be,1908,Theodore Roosevelt
4872,so,RB,so,1908,Theodore Roosevelt
4873,great,JJ,great,1908,Theodore Roosevelt
4874,that,IN,that,1908,Theodore Roosevelt
4875,it,PRP,it,1908,Theodore Roosevelt
4876,was,VBD,be,1908,Theodore Roosevelt
4877,necessary,JJ,necessary,1908,Theodore Roosevelt
4878,to,TO,to,1908,Theodore Roosevelt
4879,issue,VB,issue,1908,Theodore Roosevelt
4880,only,RB,only,1908,Theodore Roosevelt
4881,"24,631,980",CD,"24,631,980",1908,Theodore Roosevelt
4882,of,IN,of,1908,Theodore Roosevelt
4883,the,DT,the,1908,Theodore Roosevelt
4884,panama,NNP,Panama,1908,Theodore Roosevelt
4885,canal,NNP,Canal,1908,Theodore Roosevelt
4886,bonds,NNS,bond,1908,Theodore Roosevelt
4887,and,CC,and,1908,Theodore Roosevelt
4888,"15,436,500",CD,"15,436,500",1908,Theodore Roosevelt
4889,of,IN,of,1908,Theodore Roosevelt
4890,the,DT,the,1908,Theodore Roosevelt
4891,certificates,NNS,certificate,1908,Theodore Roosevelt
4892,of,IN,of,1908,Theodore Roosevelt
4893,indebtedness,NN,indebtedness,1908,Theodore Roosevelt
4894,during,IN,During,1908,Theodore Roosevelt
4895,the,DT,the,1908,Theodore Roosevelt
4896,period,NN,period,1908,Theodore Roosevelt
4897,from,IN,from,1908,Theodore Roosevelt
4898,july,NNP,July,1908,Theodore Roosevelt
4899,1,CD,1,1908,Theodore Roosevelt
4900,1901,CD,1901,1908,Theodore Roosevelt
4901,to,TO,to,1908,Theodore Roosevelt
4902,september,NNP,September,1908,Theodore Roosevelt
4903,30,CD,30,1908,Theodore Roosevelt
4904,1908,CD,1908,1908,Theodore Roosevelt
4905,the,DT,the,1908,Theodore Roosevelt
4906,balance,NN,balance,1908,Theodore Roosevelt
4907,between,IN,between,1908,Theodore Roosevelt
4908,the,DT,the,1908,Theodore Roosevelt
4909,net,JJ,net,1908,Theodore Roosevelt
4910,ordinary,JJ,ordinary,1908,Theodore Roosevelt
4911,receipts,NNS,receipt,1908,Theodore Roosevelt
4912,and,CC,and,1908,Theodore Roosevelt
4913,the,DT,the,1908,Theodore Roosevelt
4914,net,JJ,net,1908,Theodore Roosevelt
4915,ordinary,JJ,ordinary,1908,Theodore Roosevelt
4916,expenses,NNS,expense,1908,Theodore Roosevelt
4917,of,IN,of,1908,Theodore Roosevelt
4918,the,DT,the,1908,Theodore Roosevelt
4919,government,NNP,Government,1908,Theodore Roosevelt
4920,showed,VBD,show,1908,Theodore Roosevelt
4921,a,DT,a,1908,Theodore Roosevelt
4922,surplus,NN,surplus,1908,Theodore Roosevelt
4923,in,IN,in,1908,Theodore Roosevelt
4924,the,DT,the,1908,Theodore Roosevelt
4925,four,CD,four,1908,Theodore Roosevelt
4926,years,NNS,year,1908,Theodore Roosevelt
4927,1902,CD,1902,1908,Theodore Roosevelt
4928,1903,CD,1903,1908,Theodore Roosevelt
4929,1906,CD,1906,1908,Theodore Roosevelt
4930,and,CC,and,1908,Theodore Roosevelt
4931,1907,CD,1907,1908,Theodore Roosevelt
4932,and,CC,and,1908,Theodore Roosevelt
4933,a,DT,a,1908,Theodore Roosevelt
4934,deficit,NN,deficit,1908,Theodore Roosevelt
4935,in,IN,in,1908,Theodore Roosevelt
4936,the,DT,the,1908,Theodore Roosevelt
4937,years,NNS,year,1908,Theodore Roosevelt
4938,1904,CD,1904,1908,Theodore Roosevelt
4939,1905,CD,1905,1908,Theodore Roosevelt
4940,1908,CD,1908,1908,Theodore Roosevelt
4941,and,CC,and,1908,Theodore Roosevelt
4942,a,DT,a,1908,Theodore Roosevelt
4943,fractional,JJ,fractional,1908,Theodore Roosevelt
4944,part,NN,part,1908,Theodore Roosevelt
4945,of,IN,of,1908,Theodore Roosevelt
4946,the,DT,the,1908,Theodore Roosevelt
4947,fiscal,JJ,fiscal,1908,Theodore Roosevelt
4948,year,NN,year,1908,Theodore Roosevelt
4949,1909,CD,1909,1908,Theodore Roosevelt
4950,the,DT,The,1908,Theodore Roosevelt
4951,net,JJ,net,1908,Theodore Roosevelt
4952,result,NN,result,1908,Theodore Roosevelt
4953,was,VBD,be,1908,Theodore Roosevelt
4954,a,DT,a,1908,Theodore Roosevelt
4955,surplus,NN,surplus,1908,Theodore Roosevelt
4956,of,IN,of,1908,Theodore Roosevelt
4957,"99,283,413.54",CD,"99,283,413.54",1908,Theodore Roosevelt
4958,the,DT,The,1908,Theodore Roosevelt
4959,financial,JJ,financial,1908,Theodore Roosevelt
4960,operations,NNS,operation,1908,Theodore Roosevelt
4961,of,IN,of,1908,Theodore Roosevelt
4962,the,DT,the,1908,Theodore Roosevelt
4963,government,NNP,Government,1908,Theodore Roosevelt
4964,during,IN,during,1908,Theodore Roosevelt
4965,this,DT,this,1908,Theodore Roosevelt
4966,period,NN,period,1908,Theodore Roosevelt
4967,based,VBN,base,1908,Theodore Roosevelt
4968,upon,IN,upon,1908,Theodore Roosevelt
4969,these,DT,these,1908,Theodore Roosevelt
4970,differences,NNS,difference,1908,Theodore Roosevelt
4971,between,IN,between,1908,Theodore Roosevelt
4972,receipts,NNS,receipt,1908,Theodore Roosevelt
4973,and,CC,and,1908,Theodore Roosevelt
4974,expenditures,NNS,expenditure,1908,Theodore Roosevelt
4975,resulted,VBD,result,1908,Theodore Roosevelt
4976,in,IN,in,1908,Theodore Roosevelt
4977,a,DT,a,1908,Theodore Roosevelt
4978,net,JJ,net,1908,Theodore Roosevelt
4979,reduction,NN,reduction,1908,Theodore Roosevelt
4980,of,IN,of,1908,Theodore Roosevelt
4981,the,DT,the,1908,Theodore Roosevelt
4982,interest-bearing,JJ,interest-bearing,1908,Theodore Roosevelt
4983,debt,NN,debt,1908,Theodore Roosevelt
4984,of,IN,of,1908,Theodore Roosevelt
4985,the,DT,the,1908,Theodore Roosevelt
4986,united,NNP,United,1908,Theodore Roosevelt
4987,states,NNPS,States,1908,Theodore Roosevelt
4988,from,IN,from,1908,Theodore Roosevelt
4989,"987,141,040",CD,"987,141,040",1908,Theodore Roosevelt
4990,to,TO,to,1908,Theodore Roosevelt
4991,"897,253,990",CD,"897,253,990",1908,Theodore Roosevelt
4992,notwithstanding,VBG,notwithstanding,1908,Theodore Roosevelt
4993,that,IN,that,1908,Theodore Roosevelt
4994,there,EX,there,1908,Theodore Roosevelt
4995,had,VBD,have,1908,Theodore Roosevelt
4996,been,VBN,be,1908,Theodore Roosevelt
4997,two,CD,two,1908,Theodore Roosevelt
4998,sales,NNS,sale,1908,Theodore Roosevelt
4999,of,IN,of,1908,Theodore Roosevelt
5000,panama,NNP,Panama,1908,Theodore Roosevelt
5001,canal,NNP,Canal,1908,Theodore Roosevelt
5002,bonds,NNS,bond,1908,Theodore Roosevelt
5003,amounting,VBG,amount,1908,Theodore Roosevelt
5004,in,IN,in,1908,Theodore Roosevelt
5005,the,DT,the,1908,Theodore Roosevelt
5006,aggregate,NN,aggregate,1908,Theodore Roosevelt
5007,to,TO,to,1908,Theodore Roosevelt
5008,"54,631,980",CD,"54,631,980",1908,Theodore Roosevelt
5009,and,CC,and,1908,Theodore Roosevelt
5010,an,DT,an,1908,Theodore Roosevelt
5011,issue,NN,issue,1908,Theodore Roosevelt
5012,of,IN,of,1908,Theodore Roosevelt
5013,three,CD,three,1908,Theodore Roosevelt
5014,per,IN,per,1908,Theodore Roosevelt
5015,cent,NN,cent,1908,Theodore Roosevelt
5016,certificates,NNS,certificate,1908,Theodore Roosevelt
5017,of,IN,of,1908,Theodore Roosevelt
5018,indebtedness,NN,indebtedness,1908,Theodore Roosevelt
5019,under,IN,under,1908,Theodore Roosevelt
5020,the,DT,the,1908,Theodore Roosevelt
5021,act,NN,act,1908,Theodore Roosevelt
5022,of,IN,of,1908,Theodore Roosevelt
5023,june,NNP,June,1908,Theodore Roosevelt
5024,13,CD,13,1908,Theodore Roosevelt
5025,1998,CD,1998,1908,Theodore Roosevelt
5026,amounting,VBG,amount,1908,Theodore Roosevelt
5027,to,TO,to,1908,Theodore Roosevelt
5028,"15,436,500",CD,"15,436,500",1908,Theodore Roosevelt
5029,refunding,VBG,Refunding,1908,Theodore Roosevelt
5030,operations,NNS,operation,1908,Theodore Roosevelt
5031,of,IN,of,1908,Theodore Roosevelt
5032,the,DT,the,1908,Theodore Roosevelt
5033,treasury,NNP,Treasury,1908,Theodore Roosevelt
5034,department,NNP,Department,1908,Theodore Roosevelt
5035,under,IN,under,1908,Theodore Roosevelt
5036,the,DT,the,1908,Theodore Roosevelt
5037,act,NN,act,1908,Theodore Roosevelt
5038,of,IN,of,1908,Theodore Roosevelt
5039,march,NNP,March,1908,Theodore Roosevelt
5040,14,CD,14,1908,Theodore Roosevelt
5041,1900,CD,1900,1908,Theodore Roosevelt
5042,resulted,VBD,result,1908,Theodore Roosevelt
5043,in,IN,in,1908,Theodore Roosevelt
5044,the,DT,the,1908,Theodore Roosevelt
5045,conversion,NN,conversion,1908,Theodore Roosevelt
5046,into,IN,into,1908,Theodore Roosevelt
5047,two,CD,two,1908,Theodore Roosevelt
5048,per,IN,per,1908,Theodore Roosevelt
5049,cent,NN,cent,1908,Theodore Roosevelt
5050,consols,NNS,consols,1908,Theodore Roosevelt
5051,of,IN,of,1908,Theodore Roosevelt
5052,1930,CD,1930,1908,Theodore Roosevelt
5053,of,IN,of,1908,Theodore Roosevelt
5054,"200,309,400",CD,"200,309,400",1908,Theodore Roosevelt
5055,bonds,NNS,bond,1908,Theodore Roosevelt
5056,bearing,VBG,bear,1908,Theodore Roosevelt
5057,higher,JJR,high,1908,Theodore Roosevelt
5058,rates,NNS,rate,1908,Theodore Roosevelt
5059,of,IN,of,1908,Theodore Roosevelt
5060,interest,NN,interest,1908,Theodore Roosevelt
5061,a,DT,A,1908,Theodore Roosevelt
5062,decrease,NN,decrease,1908,Theodore Roosevelt
5063,of,IN,of,1908,Theodore Roosevelt
5064,"8,687,956",CD,"8,687,956",1908,Theodore Roosevelt
5065,in,IN,in,1908,Theodore Roosevelt
5066,the,DT,the,1908,Theodore Roosevelt
5067,annual,JJ,annual,1908,Theodore Roosevelt
5068,interest,NN,interest,1908,Theodore Roosevelt
5069,charge,NN,charge,1908,Theodore Roosevelt
5070,resulted,VBD,result,1908,Theodore Roosevelt
5071,from,IN,from,1908,Theodore Roosevelt
5072,these,DT,these,1908,Theodore Roosevelt
5073,operations,NNS,operation,1908,Theodore Roosevelt
5074,in,IN,In,1908,Theodore Roosevelt
5075,short,JJ,short,1908,Theodore Roosevelt
5076,during,IN,during,1908,Theodore Roosevelt
5077,the,DT,the,1908,Theodore Roosevelt
5078,seven,CD,seven,1908,Theodore Roosevelt
5079,years,NNS,year,1908,Theodore Roosevelt
5080,and,CC,and,1908,Theodore Roosevelt
5081,three,CD,three,1908,Theodore Roosevelt
5082,months,NNS,month,1908,Theodore Roosevelt
5083,there,RB,there,1908,Theodore Roosevelt
5084,has,VBZ,have,1908,Theodore Roosevelt
5085,been,VBN,be,1908,Theodore Roosevelt
5086,a,DT,a,1908,Theodore Roosevelt
5087,net,JJ,net,1908,Theodore Roosevelt
5088,surplus,NN,surplus,1908,Theodore Roosevelt
5089,of,IN,of,1908,Theodore Roosevelt
5090,nearly,RB,nearly,1908,Theodore Roosevelt
5091,one,CD,one,1908,Theodore Roosevelt
5092,hundred,VBD,hundred,1908,Theodore Roosevelt
5093,millions,NNS,million,1908,Theodore Roosevelt
5094,of,IN,of,1908,Theodore Roosevelt
5095,receipts,NNS,receipt,1908,Theodore Roosevelt
5096,over,IN,over,1908,Theodore Roosevelt
5097,expenditures,NNS,expenditure,1908,Theodore Roosevelt
5098,a,DT,a,1908,Theodore Roosevelt
5099,reduction,NN,reduction,1908,Theodore Roosevelt
5100,of,IN,of,1908,Theodore Roosevelt
5101,the,DT,the,1908,Theodore Roosevelt
5102,interest-bearing,JJ,interest-bearing,1908,Theodore Roosevelt
5103,debt,NN,debt,1908,Theodore Roosevelt
5104,by,IN,by,1908,Theodore Roosevelt
5105,ninety,NN,ninety,1908,Theodore Roosevelt
5106,millions,NNS,million,1908,Theodore Roosevelt
5107,in,IN,in,1908,Theodore Roosevelt
5108,spite,NN,spite,1908,Theodore Roosevelt
5109,of,IN,of,1908,Theodore Roosevelt
5110,the,DT,the,1908,Theodore Roosevelt
5111,extraordinary,JJ,extraordinary,1908,Theodore Roosevelt
5112,expense,NN,expense,1908,Theodore Roosevelt
5113,of,IN,of,1908,Theodore Roosevelt
5114,the,DT,the,1908,Theodore Roosevelt
5115,panama,NNP,Panama,1908,Theodore Roosevelt
5116,canal,NNP,Canal,1908,Theodore Roosevelt
5117,and,CC,and,1908,Theodore Roosevelt
5118,a,DT,a,1908,Theodore Roosevelt
5119,saving,NN,saving,1908,Theodore Roosevelt
5120,of,IN,of,1908,Theodore Roosevelt
5121,nearly,RB,nearly,1908,Theodore Roosevelt
5122,nine,CD,nine,1908,Theodore Roosevelt
5123,millions,NNS,million,1908,Theodore Roosevelt
5124,on,IN,on,1908,Theodore Roosevelt
5125,the,DT,the,1908,Theodore Roosevelt
5126,annual,JJ,annual,1908,Theodore Roosevelt
5127,interest,NN,interest,1908,Theodore Roosevelt
5128,charge,NN,charge,1908,Theodore Roosevelt
5129,this,DT,This,1908,Theodore Roosevelt
5130,is,VBZ,be,1908,Theodore Roosevelt
5131,an,DT,an,1908,Theodore Roosevelt
5132,exceedingly,RB,exceedingly,1908,Theodore Roosevelt
5133,satisfactory,JJ,satisfactory,1908,Theodore Roosevelt
5134,showing,NN,showing,1908,Theodore Roosevelt
5135,especially,RB,especially,1908,Theodore Roosevelt
5136,in,IN,in,1908,Theodore Roosevelt
5137,view,NN,view,1908,Theodore Roosevelt
5138,of,IN,of,1908,Theodore Roosevelt
5139,the,DT,the,1908,Theodore Roosevelt
5140,fact,NN,fact,1908,Theodore Roosevelt
5141,that,IN,that,1908,Theodore Roosevelt
5142,during,IN,during,1908,Theodore Roosevelt
5143,this,DT,this,1908,Theodore Roosevelt
5144,period,NN,period,1908,Theodore Roosevelt
5145,the,DT,the,1908,Theodore Roosevelt
5146,nation,NN,Nation,1908,Theodore Roosevelt
5147,has,VBZ,have,1908,Theodore Roosevelt
5148,never,RB,never,1908,Theodore Roosevelt
5149,hesitated,VBN,hesitate,1908,Theodore Roosevelt
5150,to,TO,to,1908,Theodore Roosevelt
5151,undertake,VB,undertake,1908,Theodore Roosevelt
5152,any,DT,any,1908,Theodore Roosevelt
5153,expenditure,NN,expenditure,1908,Theodore Roosevelt
5154,that,IN,that,1908,Theodore Roosevelt
5155,it,PRP,it,1908,Theodore Roosevelt
5156,regarded,VBD,regard,1908,Theodore Roosevelt
5157,as,IN,as,1908,Theodore Roosevelt
5158,necessary,JJ,necessary,1908,Theodore Roosevelt
5159,there,EX,There,1908,Theodore Roosevelt
5160,have,VBP,have,1908,Theodore Roosevelt
5161,been,VBN,be,1908,Theodore Roosevelt
5162,no,DT,no,1908,Theodore Roosevelt
5163,new,JJ,new,1908,Theodore Roosevelt
5164,taxes,NNS,tax,1908,Theodore Roosevelt
5165,and,CC,and,1908,Theodore Roosevelt
5166,no,DT,no,1908,Theodore Roosevelt
5167,increase,NN,increase,1908,Theodore Roosevelt
5168,of,IN,of,1908,Theodore Roosevelt
5169,taxes,NNS,tax,1908,Theodore Roosevelt
5170,on,IN,on,1908,Theodore Roosevelt
5171,the,DT,the,1908,Theodore Roosevelt
5172,contrary,NN,contrary,1908,Theodore Roosevelt
5173,some,DT,some,1908,Theodore Roosevelt
5174,taxes,NNS,tax,1908,Theodore Roosevelt
5175,have,VBP,have,1908,Theodore Roosevelt
5176,been,VBN,be,1908,Theodore Roosevelt
5177,taken,VBN,take,1908,Theodore Roosevelt
5178,off,RP,off,1908,Theodore Roosevelt
5179,there,EX,there,1908,Theodore Roosevelt
5180,has,VBZ,have,1908,Theodore Roosevelt
5181,been,VBN,be,1908,Theodore Roosevelt
5182,a,DT,a,1908,Theodore Roosevelt
