,word,pos,lemma,year,president
4472,purpose,NN,purpose,1861,Abraham Lincoln
4473,to,TO,to,1861,Abraham Lincoln
4474,review,VB,review,1861,Abraham Lincoln
4475,our,PRP$,our,1861,Abraham Lincoln
4476,discussions,NNS,discussion,1861,Abraham Lincoln
4477,with,IN,with,1861,Abraham Lincoln
4478,foreign,JJ,foreign,1861,Abraham Lincoln
4479,states,NNS,state,1861,Abraham Lincoln
4480,because,IN,because,1861,Abraham Lincoln
4481,whatever,WDT,whatever,1861,Abraham Lincoln
4482,might,MD,might,1861,Abraham Lincoln
4483,be,VB,be,1861,Abraham Lincoln
4484,their,PRP$,their,1861,Abraham Lincoln
4485,wishes,NNS,wish,1861,Abraham Lincoln
4486,or,CC,or,1861,Abraham Lincoln
4487,dispositions,NNS,disposition,1861,Abraham Lincoln
4488,the,DT,the,1861,Abraham Lincoln
4489,integrity,NN,integrity,1861,Abraham Lincoln
4490,of,IN,of,1861,Abraham Lincoln
4491,our,PRP$,our,1861,Abraham Lincoln
4492,country,NN,country,1861,Abraham Lincoln
4493,and,CC,and,1861,Abraham Lincoln
4494,the,DT,the,1861,Abraham Lincoln
4495,stability,NN,stability,1861,Abraham Lincoln
4496,of,IN,of,1861,Abraham Lincoln
4497,our,PRP$,our,1861,Abraham Lincoln
4498,government,NNP,Government,1861,Abraham Lincoln
4499,mainly,RB,mainly,1861,Abraham Lincoln
4500,depend,VBP,depend,1861,Abraham Lincoln
4501,not,RB,not,1861,Abraham Lincoln
4502,upon,IN,upon,1861,Abraham Lincoln
4503,them,PRP,them,1861,Abraham Lincoln
4504,but,CC,but,1861,Abraham Lincoln
4505,on,IN,on,1861,Abraham Lincoln
4506,the,DT,the,1861,Abraham Lincoln
4507,loyalty,NN,loyalty,1861,Abraham Lincoln
4508,virtue,NN,virtue,1861,Abraham Lincoln
4509,patriotism,NN,patriotism,1861,Abraham Lincoln
4510,and,CC,and,1861,Abraham Lincoln
4511,intelligence,NN,intelligence,1861,Abraham Lincoln
4512,of,IN,of,1861,Abraham Lincoln
4513,the,DT,the,1861,Abraham Lincoln
4514,american,JJ,American,1861,Abraham Lincoln
4515,people,NNS,people,1861,Abraham Lincoln
4516,the,DT,The,1861,Abraham Lincoln
4517,correspondence,NN,correspondence,1861,Abraham Lincoln
4518,itself,PRP,itself,1861,Abraham Lincoln
4519,with,IN,with,1861,Abraham Lincoln
4520,the,DT,the,1861,Abraham Lincoln
4521,usual,JJ,usual,1861,Abraham Lincoln
4522,reservations,NNS,reservation,1861,Abraham Lincoln
4523,is,VBZ,be,1861,Abraham Lincoln
4524,herewith,JJ,herewith,1861,Abraham Lincoln
4525,submitted,VBN,submit,1861,Abraham Lincoln
4526,i,PRP,I,1861,Abraham Lincoln
4527,venture,NN,venture,1861,Abraham Lincoln
4528,to,TO,to,1861,Abraham Lincoln
4529,hope,VB,hope,1861,Abraham Lincoln
4530,it,PRP,it,1861,Abraham Lincoln
4531,will,MD,will,1861,Abraham Lincoln
4532,appear,VB,appear,1861,Abraham Lincoln
4533,that,IN,that,1861,Abraham Lincoln
4534,we,PRP,we,1861,Abraham Lincoln
4535,have,VBP,have,1861,Abraham Lincoln
4536,practiced,VBN,practice,1861,Abraham Lincoln
4537,prudence,NN,prudence,1861,Abraham Lincoln
4538,and,CC,and,1861,Abraham Lincoln
4539,liberality,NN,liberality,1861,Abraham Lincoln
4540,toward,IN,toward,1861,Abraham Lincoln
4541,foreign,JJ,foreign,1861,Abraham Lincoln
4542,powers,NNS,power,1861,Abraham Lincoln
4543,averting,VBG,avert,1861,Abraham Lincoln
4544,causes,NNS,cause,1861,Abraham Lincoln
4545,of,IN,of,1861,Abraham Lincoln
4546,irritation,NN,irritation,1861,Abraham Lincoln
4547,and,CC,and,1861,Abraham Lincoln
4548,with,IN,with,1861,Abraham Lincoln
4549,firmness,JJ,firmness,1861,Abraham Lincoln
4550,maintaining,VBG,maintain,1861,Abraham Lincoln
4551,our,PRP$,our,1861,Abraham Lincoln
4552,own,JJ,own,1861,Abraham Lincoln
4553,rights,NNS,right,1861,Abraham Lincoln
4554,and,CC,and,1861,Abraham Lincoln
4555,honor,NN,honor,1861,Abraham Lincoln
4556,since,IN,Since,1861,Abraham Lincoln
4557,however,RB,however,1861,Abraham Lincoln
4558,it,PRP,it,1861,Abraham Lincoln
4559,is,VBZ,be,1861,Abraham Lincoln
4560,apparent,JJ,apparent,1861,Abraham Lincoln
4561,that,IN,that,1861,Abraham Lincoln
4562,here,RB,here,1861,Abraham Lincoln
4563,as,IN,as,1861,Abraham Lincoln
4564,in,IN,in,1861,Abraham Lincoln
4565,every,DT,every,1861,Abraham Lincoln
4566,other,JJ,other,1861,Abraham Lincoln
4567,state,NN,state,1861,Abraham Lincoln
4568,foreign,JJ,foreign,1861,Abraham Lincoln
4569,dangers,NNS,danger,1861,Abraham Lincoln
4570,necessarily,RB,necessarily,1861,Abraham Lincoln
4571,attend,VBP,attend,1861,Abraham Lincoln
4572,domestic,JJ,domestic,1861,Abraham Lincoln
4573,difficulties,NNS,difficulty,1861,Abraham Lincoln
4574,i,PRP,I,1861,Abraham Lincoln
4575,recommend,VBP,recommend,1861,Abraham Lincoln
4576,that,DT,that,1861,Abraham Lincoln
4577,adequate,NN,adequate,1861,Abraham Lincoln
4578,and,CC,and,1861,Abraham Lincoln
4579,ample,JJ,ample,1861,Abraham Lincoln
4580,measures,NNS,measure,1861,Abraham Lincoln
4581,be,VB,be,1861,Abraham Lincoln
4582,adopted,VBN,adopt,1861,Abraham Lincoln
4583,for,IN,for,1861,Abraham Lincoln
4584,maintaining,VBG,maintain,1861,Abraham Lincoln
4585,the,DT,the,1861,Abraham Lincoln
4586,public,JJ,public,1861,Abraham Lincoln
4587,defenses,NNS,defense,1861,Abraham Lincoln
4588,on,IN,on,1861,Abraham Lincoln
4589,every,DT,every,1861,Abraham Lincoln
4590,side,NN,side,1861,Abraham Lincoln
4591,while,IN,While,1861,Abraham Lincoln
4592,under,IN,under,1861,Abraham Lincoln
4593,this,DT,this,1861,Abraham Lincoln
4594,general,JJ,general,1861,Abraham Lincoln
4595,recommendation,NN,recommendation,1861,Abraham Lincoln
4596,provision,NN,provision,1861,Abraham Lincoln
4597,for,IN,for,1861,Abraham Lincoln
4598,defending,VBG,defend,1861,Abraham Lincoln
4599,our,PRP$,our,1861,Abraham Lincoln
4600,seacoast,NN,seacoast,1861,Abraham Lincoln
4601,line,NN,line,1861,Abraham Lincoln
4602,readily,RB,readily,1861,Abraham Lincoln
4603,occurs,VBZ,occur,1861,Abraham Lincoln
4604,to,TO,to,1861,Abraham Lincoln
4605,the,DT,the,1861,Abraham Lincoln
4606,mind,NN,mind,1861,Abraham Lincoln
4607,i,PRP,I,1861,Abraham Lincoln
4608,also,RB,also,1861,Abraham Lincoln
4609,in,IN,in,1861,Abraham Lincoln
4610,the,DT,the,1861,Abraham Lincoln
4611,same,JJ,same,1861,Abraham Lincoln
4612,connection,NN,connection,1861,Abraham Lincoln
4613,ask,IN,ask,1861,Abraham Lincoln
4614,the,DT,the,1861,Abraham Lincoln
4615,attention,NN,attention,1861,Abraham Lincoln
4616,of,IN,of,1861,Abraham Lincoln
4617,congress,NNP,Congress,1861,Abraham Lincoln
4618,to,TO,to,1861,Abraham Lincoln
4619,our,PRP$,our,1861,Abraham Lincoln
4620,great,JJ,great,1861,Abraham Lincoln
4621,lakes,NNS,lake,1861,Abraham Lincoln
4622,and,CC,and,1861,Abraham Lincoln
4623,rivers,NNS,river,1861,Abraham Lincoln
4624,it,PRP,It,1861,Abraham Lincoln
4625,is,VBZ,be,1861,Abraham Lincoln
4626,believed,VBN,believe,1861,Abraham Lincoln
4627,that,IN,that,1861,Abraham Lincoln
4628,some,DT,some,1861,Abraham Lincoln
4629,fortifications,NNS,fortification,1861,Abraham Lincoln
4630,and,CC,and,1861,Abraham Lincoln
4631,depots,NNS,depot,1861,Abraham Lincoln
4632,of,IN,of,1861,Abraham Lincoln
4633,arms,NNS,arm,1861,Abraham Lincoln
4634,and,CC,and,1861,Abraham Lincoln
4635,munitions,NNS,munition,1861,Abraham Lincoln
4636,with,IN,with,1861,Abraham Lincoln
4637,harbor,NN,harbor,1861,Abraham Lincoln
4638,and,CC,and,1861,Abraham Lincoln
4639,navigation,NN,navigation,1861,Abraham Lincoln
4640,improvements,NNS,improvement,1861,Abraham Lincoln
4641,all,DT,all,1861,Abraham Lincoln
4642,at,IN,at,1861,Abraham Lincoln
4643,well-selected,JJ,well-selected,1861,Abraham Lincoln
4644,points,NNS,point,1861,Abraham Lincoln
4645,upon,IN,upon,1861,Abraham Lincoln
4646,these,DT,these,1861,Abraham Lincoln
4647,would,MD,would,1861,Abraham Lincoln
4648,be,VB,be,1861,Abraham Lincoln
4649,of,IN,of,1861,Abraham Lincoln
4650,great,JJ,great,1861,Abraham Lincoln
4651,importance,NN,importance,1861,Abraham Lincoln
4652,to,TO,to,1861,Abraham Lincoln
4653,the,DT,the,1861,Abraham Lincoln
4654,national,JJ,national,1861,Abraham Lincoln
4655,defense,NN,defense,1861,Abraham Lincoln
4656,and,CC,and,1861,Abraham Lincoln
4657,preservation,NN,preservation,1861,Abraham Lincoln
4658,i,PRP,I,1861,Abraham Lincoln
4659,ask,VBP,ask,1861,Abraham Lincoln
4660,attention,NN,attention,1861,Abraham Lincoln
4661,to,TO,to,1861,Abraham Lincoln
4662,the,DT,the,1861,Abraham Lincoln
4663,views,NNS,view,1861,Abraham Lincoln
4664,of,IN,of,1861,Abraham Lincoln
4665,the,DT,the,1861,Abraham Lincoln
4666,secretary,NNP,Secretary,1861,Abraham Lincoln
4667,of,IN,of,1861,Abraham Lincoln
4668,war,NNP,War,1861,Abraham Lincoln
4669,expressed,VBD,express,1861,Abraham Lincoln
4670,in,IN,in,1861,Abraham Lincoln
4671,his,PRP$,his,1861,Abraham Lincoln
4672,report,NN,report,1861,Abraham Lincoln
4673,upon,IN,upon,1861,Abraham Lincoln
4674,the,DT,the,1861,Abraham Lincoln
4675,same,JJ,same,1861,Abraham Lincoln
4676,general,JJ,general,1861,Abraham Lincoln
4677,subject,NN,subject,1861,Abraham Lincoln
4678,i,PRP,I,1861,Abraham Lincoln
4679,deem,VBP,deem,1861,Abraham Lincoln
4680,it,PRP,it,1861,Abraham Lincoln
4681,of,IN,of,1861,Abraham Lincoln
4682,importance,NN,importance,1861,Abraham Lincoln
4683,that,IN,that,1861,Abraham Lincoln
4684,the,DT,the,1861,Abraham Lincoln
4685,loyal,JJ,loyal,1861,Abraham Lincoln
4686,regions,NNS,region,1861,Abraham Lincoln
4687,of,IN,of,1861,Abraham Lincoln
4688,east,JJ,east,1861,Abraham Lincoln
4689,tennessee,NNP,Tennessee,1861,Abraham Lincoln
4690,and,CC,and,1861,Abraham Lincoln
4691,western,JJ,western,1861,Abraham Lincoln
4692,north,NNP,North,1861,Abraham Lincoln
4693,carolina,NNP,Carolina,1861,Abraham Lincoln
4694,should,MD,should,1861,Abraham Lincoln
4695,be,VB,be,1861,Abraham Lincoln
4696,connected,VBN,connect,1861,Abraham Lincoln
4697,with,IN,with,1861,Abraham Lincoln
4698,kentucky,NNP,Kentucky,1861,Abraham Lincoln
4699,and,CC,and,1861,Abraham Lincoln
4700,other,JJ,other,1861,Abraham Lincoln
4701,faithful,JJ,faithful,1861,Abraham Lincoln
4702,parts,NNS,part,1861,Abraham Lincoln
4703,of,IN,of,1861,Abraham Lincoln
4704,the,DT,the,1861,Abraham Lincoln
4705,union,NNP,Union,1861,Abraham Lincoln
4706,by,IN,by,1861,Abraham Lincoln
4707,railroad,NN,railroad,1861,Abraham Lincoln
4708,i,PRP,I,1861,Abraham Lincoln
4709,therefore,VBP,therefore,1861,Abraham Lincoln
4710,recommend,JJ,recommend,1861,Abraham Lincoln
4711,as,IN,as,1861,Abraham Lincoln
4712,a,DT,a,1861,Abraham Lincoln
4713,military,JJ,military,1861,Abraham Lincoln
4714,measure,NN,measure,1861,Abraham Lincoln
4715,that,IN,that,1861,Abraham Lincoln
4716,congress,NNP,Congress,1861,Abraham Lincoln
4717,provide,VB,provide,1861,Abraham Lincoln
4718,for,IN,for,1861,Abraham Lincoln
4719,the,DT,the,1861,Abraham Lincoln
4720,construction,NN,construction,1861,Abraham Lincoln
4721,of,IN,of,1861,Abraham Lincoln
4722,such,JJ,such,1861,Abraham Lincoln
4723,road,NN,road,1861,Abraham Lincoln
4724,as,IN,as,1861,Abraham Lincoln
4725,speedily,RB,speedily,1861,Abraham Lincoln
4726,as,IN,as,1861,Abraham Lincoln
4727,possible,JJ,possible,1861,Abraham Lincoln
4728,kentucky,NNP,Kentucky,1861,Abraham Lincoln
4729,no,DT,no,1861,Abraham Lincoln
4730,doubt,NN,doubt,1861,Abraham Lincoln
4731,will,MD,will,1861,Abraham Lincoln
4732,cooperate,VB,cooperate,1861,Abraham Lincoln
4733,and,CC,and,1861,Abraham Lincoln
4734,through,IN,through,1861,Abraham Lincoln
4735,her,PRP$,her,1861,Abraham Lincoln
4736,legislature,NN,legislature,1861,Abraham Lincoln
4737,make,VBP,make,1861,Abraham Lincoln
4738,the,DT,the,1861,Abraham Lincoln
4739,most,RBS,most,1861,Abraham Lincoln
4740,judicious,JJ,judicious,1861,Abraham Lincoln
4741,selection,NN,selection,1861,Abraham Lincoln
4742,of,IN,of,1861,Abraham Lincoln
4743,a,DT,a,1861,Abraham Lincoln
4744,line,NN,line,1861,Abraham Lincoln
4745,the,DT,The,1861,Abraham Lincoln
4746,northern,JJ,northern,1861,Abraham Lincoln
4747,terminus,NN,terminus,1861,Abraham Lincoln
4748,must,MD,must,1861,Abraham Lincoln
4749,connect,VB,connect,1861,Abraham Lincoln
4750,with,IN,with,1861,Abraham Lincoln
4751,some,DT,some,1861,Abraham Lincoln
4752,existing,VBG,exist,1861,Abraham Lincoln
4753,railroad,NN,railroad,1861,Abraham Lincoln
4754,and,CC,and,1861,Abraham Lincoln
4755,whether,IN,whether,1861,Abraham Lincoln
4756,the,DT,the,1861,Abraham Lincoln
4757,route,NN,route,1861,Abraham Lincoln
4758,shall,MD,shall,1861,Abraham Lincoln
4759,be,VB,be,1861,Abraham Lincoln
4760,from,IN,from,1861,Abraham Lincoln
4761,lexington,NNP,Lexington,1861,Abraham Lincoln
4762,or,CC,or,1861,Abraham Lincoln
4763,nicholasville,NNP,Nicholasville,1861,Abraham Lincoln
4764,to,TO,to,1861,Abraham Lincoln
4765,the,DT,the,1861,Abraham Lincoln
4766,cumberland,NNP,Cumberland,1861,Abraham Lincoln
4767,gap,NNP,Gap,1861,Abraham Lincoln
4768,or,CC,or,1861,Abraham Lincoln
4769,from,IN,from,1861,Abraham Lincoln
4770,lebanon,NNP,Lebanon,1861,Abraham Lincoln
4771,to,TO,to,1861,Abraham Lincoln
4772,the,DT,the,1861,Abraham Lincoln
4773,tennessee,NNP,Tennessee,1861,Abraham Lincoln
4774,line,NN,line,1861,Abraham Lincoln
4775,in,IN,in,1861,Abraham Lincoln
4776,the,DT,the,1861,Abraham Lincoln
4777,direction,NN,direction,1861,Abraham Lincoln
4778,of,IN,of,1861,Abraham Lincoln
4779,knoxville,NNP,Knoxville,1861,Abraham Lincoln
4780,or,CC,or,1861,Abraham Lincoln
4781,on,IN,on,1861,Abraham Lincoln
4782,some,DT,some,1861,Abraham Lincoln
4783,still,RB,still,1861,Abraham Lincoln
4784,different,JJ,different,1861,Abraham Lincoln
4785,line,NN,line,1861,Abraham Lincoln
4786,can,MD,can,1861,Abraham Lincoln
4787,easily,RB,easily,1861,Abraham Lincoln
4788,be,VB,be,1861,Abraham Lincoln
4789,determined,VBN,determine,1861,Abraham Lincoln
4790,kentucky,NNP,Kentucky,1861,Abraham Lincoln
4791,and,CC,and,1861,Abraham Lincoln
4792,the,DT,the,1861,Abraham Lincoln
4793,general,JJ,General,1861,Abraham Lincoln
4794,government,NNP,Government,1861,Abraham Lincoln
4795,cooperating,NN,cooperating,1861,Abraham Lincoln
4796,the,DT,the,1861,Abraham Lincoln
4797,work,NN,work,1861,Abraham Lincoln
4798,can,MD,can,1861,Abraham Lincoln
4799,be,VB,be,1861,Abraham Lincoln
4800,completed,VBN,complete,1861,Abraham Lincoln
4801,in,IN,in,1861,Abraham Lincoln
4802,a,DT,a,1861,Abraham Lincoln
4803,very,RB,very,1861,Abraham Lincoln
4804,short,JJ,short,1861,Abraham Lincoln
4805,time,NN,time,1861,Abraham Lincoln
4806,and,CC,and,1861,Abraham Lincoln
4807,when,WRB,when,1861,Abraham Lincoln
4808,done,VBN,do,1861,Abraham Lincoln
4809,it,PRP,it,1861,Abraham Lincoln
4810,will,MD,will,1861,Abraham Lincoln
4811,be,VB,be,1861,Abraham Lincoln
4812,not,RB,not,1861,Abraham Lincoln
4813,only,RB,only,1861,Abraham Lincoln
4814,of,IN,of,1861,Abraham Lincoln
4815,vast,JJ,vast,1861,Abraham Lincoln
4816,present,JJ,present,1861,Abraham Lincoln
4817,usefulness,NN,usefulness,1861,Abraham Lincoln
4818,but,CC,but,1861,Abraham Lincoln
4819,also,RB,also,1861,Abraham Lincoln
4820,a,DT,a,1861,Abraham Lincoln
4821,valuable,JJ,valuable,1861,Abraham Lincoln
4822,permanent,JJ,permanent,1861,Abraham Lincoln
4823,improvement,NN,improvement,1861,Abraham Lincoln
4824,worth,IN,worth,1861,Abraham Lincoln
4825,its,PRP$,its,1861,Abraham Lincoln
4826,cost,NN,cost,1861,Abraham Lincoln
4827,in,IN,in,1861,Abraham Lincoln
4828,all,PDT,all,1861,Abraham Lincoln
4829,the,DT,the,1861,Abraham Lincoln
4830,future,NN,future,1861,Abraham Lincoln
4831,some,DT,Some,1861,Abraham Lincoln
4832,treaties,NNS,treaty,1861,Abraham Lincoln
4833,designed,VBN,design,1861,Abraham Lincoln
4834,chiefly,NN,chiefly,1861,Abraham Lincoln
4835,for,IN,for,1861,Abraham Lincoln
4836,the,DT,the,1861,Abraham Lincoln
4837,interests,NNS,interest,1861,Abraham Lincoln
4838,of,IN,of,1861,Abraham Lincoln
4839,commerce,NN,commerce,1861,Abraham Lincoln
4840,and,CC,and,1861,Abraham Lincoln
4841,having,VBG,have,1861,Abraham Lincoln
4842,no,DT,no,1861,Abraham Lincoln
4843,grave,JJ,grave,1861,Abraham Lincoln
4844,political,JJ,political,1861,Abraham Lincoln
4845,importance,NN,importance,1861,Abraham Lincoln
4846,have,VBP,have,1861,Abraham Lincoln
4847,been,VBN,be,1861,Abraham Lincoln
4848,negotiated,VBN,negotiate,1861,Abraham Lincoln
4849,and,CC,and,1861,Abraham Lincoln
4850,will,MD,will,1861,Abraham Lincoln
4851,be,VB,be,1861,Abraham Lincoln
4852,submitted,VBN,submit,1861,Abraham Lincoln
4853,to,TO,to,1861,Abraham Lincoln
4854,the,DT,the,1861,Abraham Lincoln
4855,senate,NNP,Senate,1861,Abraham Lincoln
4856,for,IN,for,1861,Abraham Lincoln
4857,their,PRP$,their,1861,Abraham Lincoln
4858,consideration,NN,consideration,1861,Abraham Lincoln
4859,although,IN,Although,1861,Abraham Lincoln
4860,we,PRP,we,1861,Abraham Lincoln
4861,have,VBP,have,1861,Abraham Lincoln
4862,failed,VBN,fail,1861,Abraham Lincoln
4863,to,TO,to,1861,Abraham Lincoln
4864,induce,VB,induce,1861,Abraham Lincoln
4865,some,DT,some,1861,Abraham Lincoln
4866,of,IN,of,1861,Abraham Lincoln
4867,the,DT,the,1861,Abraham Lincoln
4868,commercial,JJ,commercial,1861,Abraham Lincoln
4869,powers,NNS,power,1861,Abraham Lincoln
4870,to,TO,to,1861,Abraham Lincoln
4871,adopt,VB,adopt,1861,Abraham Lincoln
4872,a,DT,a,1861,Abraham Lincoln
4873,desirable,JJ,desirable,1861,Abraham Lincoln
4874,melioration,NN,melioration,1861,Abraham Lincoln
4875,of,IN,of,1861,Abraham Lincoln
4876,the,DT,the,1861,Abraham Lincoln
4877,rigor,NN,rigor,1861,Abraham Lincoln
4878,of,IN,of,1861,Abraham Lincoln
4879,maritime,JJ,maritime,1861,Abraham Lincoln
4880,war,NN,war,1861,Abraham Lincoln
4881,we,PRP,we,1861,Abraham Lincoln
4882,have,VBP,have,1861,Abraham Lincoln
4883,removed,VBN,remove,1861,Abraham Lincoln
4884,all,DT,all,1861,Abraham Lincoln
4885,obstructions,NNS,obstruction,1861,Abraham Lincoln
4886,from,IN,from,1861,Abraham Lincoln
4887,the,DT,the,1861,Abraham Lincoln
4888,way,NN,way,1861,Abraham Lincoln
4889,of,IN,of,1861,Abraham Lincoln
4890,this,DT,this,1861,Abraham Lincoln
4891,humane,NN,humane,1861,Abraham Lincoln
4892,reform,NN,reform,1861,Abraham Lincoln
4893,except,VBD,except,1861,Abraham Lincoln
4894,such,JJ,such,1861,Abraham Lincoln
4895,as,IN,as,1861,Abraham Lincoln
4896,are,VBP,be,1861,Abraham Lincoln
4897,merely,RB,merely,1861,Abraham Lincoln
4898,of,IN,of,1861,Abraham Lincoln
4899,temporary,JJ,temporary,1861,Abraham Lincoln
4900,and,CC,and,1861,Abraham Lincoln
4901,accidental,JJ,accidental,1861,Abraham Lincoln
4902,occurrence,NN,occurrence,1861,Abraham Lincoln
4903,i,PRP,I,1861,Abraham Lincoln
4904,invite,VBP,invite,1861,Abraham Lincoln
4905,your,PRP$,your,1861,Abraham Lincoln
4906,attention,NN,attention,1861,Abraham Lincoln
4907,to,TO,to,1861,Abraham Lincoln
4908,the,DT,the,1861,Abraham Lincoln
4909,correspondence,NN,correspondence,1861,Abraham Lincoln
4910,between,IN,between,1861,Abraham Lincoln
4911,her,NNP,Her,1861,Abraham Lincoln
4912,britannic,NNP,Britannic,1861,Abraham Lincoln
4913,majesty,NNP,Majesty,1861,Abraham Lincoln
4914,'s,POS,'s,1861,Abraham Lincoln
4915,minister,NN,minister,1861,Abraham Lincoln
4916,accredited,VBD,accredit,1861,Abraham Lincoln
4917,to,TO,to,1861,Abraham Lincoln
4918,this,DT,this,1861,Abraham Lincoln
4919,government,NNP,Government,1861,Abraham Lincoln
4920,and,CC,and,1861,Abraham Lincoln
4921,the,DT,the,1861,Abraham Lincoln
4922,secretary,NNP,Secretary,1861,Abraham Lincoln
4923,of,IN,of,1861,Abraham Lincoln
4924,state,NNP,State,1861,Abraham Lincoln
4925,relative,NN,relative,1861,Abraham Lincoln
4926,to,TO,to,1861,Abraham Lincoln
4927,the,DT,the,1861,Abraham Lincoln
4928,detention,NN,detention,1861,Abraham Lincoln
4929,of,IN,of,1861,Abraham Lincoln
4930,the,DT,the,1861,Abraham Lincoln
4931,british,JJ,British,1861,Abraham Lincoln
4932,ship,NN,ship,1861,Abraham Lincoln
4933,perthshire,NNP,Perthshire,1861,Abraham Lincoln
4934,in,IN,in,1861,Abraham Lincoln
4935,june,NNP,June,1861,Abraham Lincoln
4936,last,JJ,last,1861,Abraham Lincoln
4937,by,IN,by,1861,Abraham Lincoln
4938,the,DT,the,1861,Abraham Lincoln
4939,united,NNP,United,1861,Abraham Lincoln
4940,states,NNPS,States,1861,Abraham Lincoln
4941,steamer,VBP,steamer,1861,Abraham Lincoln
4942,massachusetts,NNP,Massachusetts,1861,Abraham Lincoln
4943,for,IN,for,1861,Abraham Lincoln
4944,a,DT,a,1861,Abraham Lincoln
4945,supposed,JJ,supposed,1861,Abraham Lincoln
4946,breach,NN,breach,1861,Abraham Lincoln
4947,of,IN,of,1861,Abraham Lincoln
4948,the,DT,the,1861,Abraham Lincoln
4949,blockade,NN,blockade,1861,Abraham Lincoln
4950,as,IN,As,1861,Abraham Lincoln
4951,this,DT,this,1861,Abraham Lincoln
4952,detention,NN,detention,1861,Abraham Lincoln
4953,was,VBD,be,1861,Abraham Lincoln
4954,occasioned,VBN,occasion,1861,Abraham Lincoln
4955,by,IN,by,1861,Abraham Lincoln
4956,an,DT,an,1861,Abraham Lincoln
4957,obvious,JJ,obvious,1861,Abraham Lincoln
4958,misapprehension,NN,misapprehension,1861,Abraham Lincoln
4959,of,IN,of,1861,Abraham Lincoln
4960,the,DT,the,1861,Abraham Lincoln
4961,facts,NNS,fact,1861,Abraham Lincoln
4962,and,CC,and,1861,Abraham Lincoln
4963,as,IN,as,1861,Abraham Lincoln
4964,justice,NN,justice,1861,Abraham Lincoln
4965,requires,VBZ,require,1861,Abraham Lincoln
4966,that,IN,that,1861,Abraham Lincoln
4967,we,PRP,we,1861,Abraham Lincoln
4968,should,MD,should,1861,Abraham Lincoln
4969,commit,VB,commit,1861,Abraham Lincoln
4970,no,DT,no,1861,Abraham Lincoln
4971,belligerent,NN,belligerent,1861,Abraham Lincoln
4972,act,NN,act,1861,Abraham Lincoln
4973,not,RB,not,1861,Abraham Lincoln
4974,rounded,VBN,round,1861,Abraham Lincoln
4975,in,IN,in,1861,Abraham Lincoln
4976,strict,JJ,strict,1861,Abraham Lincoln
4977,right,NN,right,1861,Abraham Lincoln
4978,as,IN,as,1861,Abraham Lincoln
4979,sanctioned,VBN,sanction,1861,Abraham Lincoln
4980,by,IN,by,1861,Abraham Lincoln
4981,public,JJ,public,1861,Abraham Lincoln
4982,law,NN,law,1861,Abraham Lincoln
4983,i,PRP,I,1861,Abraham Lincoln
4984,recommend,VBP,recommend,1861,Abraham Lincoln
4985,that,IN,that,1861,Abraham Lincoln
4986,an,DT,an,1861,Abraham Lincoln
4987,appropriation,NN,appropriation,1861,Abraham Lincoln
4988,be,VB,be,1861,Abraham Lincoln
4989,made,VBN,make,1861,Abraham Lincoln
4990,to,TO,to,1861,Abraham Lincoln
4991,satisfy,VB,satisfy,1861,Abraham Lincoln
4992,the,DT,the,1861,Abraham Lincoln
4993,reasonable,JJ,reasonable,1861,Abraham Lincoln
4994,demand,NN,demand,1861,Abraham Lincoln
4995,of,IN,of,1861,Abraham Lincoln
4996,the,DT,the,1861,Abraham Lincoln
4997,owners,NNS,owner,1861,Abraham Lincoln
4998,of,IN,of,1861,Abraham Lincoln
4999,the,DT,the,1861,Abraham Lincoln
5000,vessel,NN,vessel,1861,Abraham Lincoln
5001,for,IN,for,1861,Abraham Lincoln
5002,her,PRP$,her,1861,Abraham Lincoln
5003,detention,NN,detention,1861,Abraham Lincoln
5004,i,PRP,I,1861,Abraham Lincoln
5005,repeat,VBP,repeat,1861,Abraham Lincoln
5006,the,DT,the,1861,Abraham Lincoln
5007,recommendation,NN,recommendation,1861,Abraham Lincoln
5008,of,IN,of,1861,Abraham Lincoln
5009,my,PRP$,my,1861,Abraham Lincoln
5010,predecessor,NN,predecessor,1861,Abraham Lincoln
5011,in,IN,in,1861,Abraham Lincoln
5012,his,PRP$,his,1861,Abraham Lincoln
5013,annual,JJ,annual,1861,Abraham Lincoln
5014,message,NN,message,1861,Abraham Lincoln
5015,to,TO,to,1861,Abraham Lincoln
5016,congress,NNP,Congress,1861,Abraham Lincoln
5017,in,IN,in,1861,Abraham Lincoln
5018,december,NNP,December,1861,Abraham Lincoln
5019,last,JJ,last,1861,Abraham Lincoln
5020,in,IN,in,1861,Abraham Lincoln
5021,regard,NN,regard,1861,Abraham Lincoln
5022,to,TO,to,1861,Abraham Lincoln
5023,the,DT,the,1861,Abraham Lincoln
5024,disposition,NN,disposition,1861,Abraham Lincoln
5025,of,IN,of,1861,Abraham Lincoln
5026,the,DT,the,1861,Abraham Lincoln
5027,surplus,NN,surplus,1861,Abraham Lincoln
5028,which,WDT,which,1861,Abraham Lincoln
5029,will,MD,will,1861,Abraham Lincoln
5030,probably,RB,probably,1861,Abraham Lincoln
5031,remain,VB,remain,1861,Abraham Lincoln
5032,after,IN,after,1861,Abraham Lincoln
5033,satisfying,VBG,satisfy,1861,Abraham Lincoln
5034,the,DT,the,1861,Abraham Lincoln
5035,claims,NNS,claim,1861,Abraham Lincoln
5036,of,IN,of,1861,Abraham Lincoln
