,word,pos,lemma,year,president
1135,for,IN,for,1869,Ulysses S. Grant
1136,their,PRP$,their,1869,Ulysses S. Grant
1137,labor,NN,labor,1869,Ulysses S. Grant
1138,the,DT,The,1869,Ulysses S. Grant
1139,means,NNS,mean,1869,Ulysses S. Grant
1140,provided,VBD,provide,1869,Ulysses S. Grant
1141,for,IN,for,1869,Ulysses S. Grant
1142,paying,VBG,pay,1869,Ulysses S. Grant
1143,the,DT,the,1869,Ulysses S. Grant
1144,interest,NN,interest,1869,Ulysses S. Grant
1145,on,IN,on,1869,Ulysses S. Grant
1146,the,DT,the,1869,Ulysses S. Grant
1147,public,JJ,public,1869,Ulysses S. Grant
1148,debt,NN,debt,1869,Ulysses S. Grant
1149,with,IN,with,1869,Ulysses S. Grant
1150,all,DT,all,1869,Ulysses S. Grant
1151,other,JJ,other,1869,Ulysses S. Grant
1152,expenses,NNS,expense,1869,Ulysses S. Grant
1153,of,IN,of,1869,Ulysses S. Grant
1154,government,NNP,Government,1869,Ulysses S. Grant
1155,are,VBP,be,1869,Ulysses S. Grant
1156,more,JJR,more,1869,Ulysses S. Grant
1157,than,IN,than,1869,Ulysses S. Grant
1158,ample,NN,ample,1869,Ulysses S. Grant
1159,the,DT,The,1869,Ulysses S. Grant
1160,loss,NN,loss,1869,Ulysses S. Grant
1161,of,IN,of,1869,Ulysses S. Grant
1162,our,PRP$,our,1869,Ulysses S. Grant
1163,commerce,NN,commerce,1869,Ulysses S. Grant
1164,is,VBZ,be,1869,Ulysses S. Grant
1165,the,DT,the,1869,Ulysses S. Grant
1166,only,JJ,only,1869,Ulysses S. Grant
1167,result,NN,result,1869,Ulysses S. Grant
1168,of,IN,of,1869,Ulysses S. Grant
1169,the,DT,the,1869,Ulysses S. Grant
1170,late,JJ,late,1869,Ulysses S. Grant
1171,rebellion,NN,rebellion,1869,Ulysses S. Grant
1172,which,WDT,which,1869,Ulysses S. Grant
1173,has,VBZ,have,1869,Ulysses S. Grant
1174,not,RB,not,1869,Ulysses S. Grant
1175,received,VBN,receive,1869,Ulysses S. Grant
1176,sufficient,JJ,sufficient,1869,Ulysses S. Grant
1177,attention,NN,attention,1869,Ulysses S. Grant
1178,from,IN,from,1869,Ulysses S. Grant
1179,you,PRP,you,1869,Ulysses S. Grant
1180,to,TO,To,1869,Ulysses S. Grant
1181,this,DT,this,1869,Ulysses S. Grant
1182,subject,NN,subject,1869,Ulysses S. Grant
1183,i,PRP,I,1869,Ulysses S. Grant
1184,call,VBP,call,1869,Ulysses S. Grant
1185,your,PRP$,your,1869,Ulysses S. Grant
1186,earnest,JJ,earnest,1869,Ulysses S. Grant
1187,attention,NN,attention,1869,Ulysses S. Grant
1188,i,PRP,I,1869,Ulysses S. Grant
1189,will,MD,will,1869,Ulysses S. Grant
1190,not,RB,not,1869,Ulysses S. Grant
1191,now,RB,now,1869,Ulysses S. Grant
1192,suggest,VBP,suggest,1869,Ulysses S. Grant
1193,plans,NNS,plan,1869,Ulysses S. Grant
1194,by,IN,by,1869,Ulysses S. Grant
1195,which,WDT,which,1869,Ulysses S. Grant
1196,this,DT,this,1869,Ulysses S. Grant
1197,object,NN,object,1869,Ulysses S. Grant
1198,may,MD,may,1869,Ulysses S. Grant
1199,be,VB,be,1869,Ulysses S. Grant
1200,effected,VBN,effect,1869,Ulysses S. Grant
1201,but,CC,but,1869,Ulysses S. Grant
1202,will,MD,will,1869,Ulysses S. Grant
1203,if,IN,if,1869,Ulysses S. Grant
1204,necessary,JJ,necessary,1869,Ulysses S. Grant
1205,make,VB,make,1869,Ulysses S. Grant
1206,it,PRP,it,1869,Ulysses S. Grant
1207,the,DT,the,1869,Ulysses S. Grant
1208,subject,NN,subject,1869,Ulysses S. Grant
1209,of,IN,of,1869,Ulysses S. Grant
1210,a,DT,a,1869,Ulysses S. Grant
1211,special,JJ,special,1869,Ulysses S. Grant
1212,message,NN,message,1869,Ulysses S. Grant
1213,during,IN,during,1869,Ulysses S. Grant
1214,the,DT,the,1869,Ulysses S. Grant
1215,session,NN,session,1869,Ulysses S. Grant
1216,of,IN,of,1869,Ulysses S. Grant
1217,congress,NNP,Congress,1869,Ulysses S. Grant
1218,at,IN,At,1869,Ulysses S. Grant
1219,the,DT,the,1869,Ulysses S. Grant
1220,march,NNP,March,1869,Ulysses S. Grant
1221,term,NN,term,1869,Ulysses S. Grant
1222,congress,NNP,Congress,1869,Ulysses S. Grant
1223,by,IN,by,1869,Ulysses S. Grant
1224,joint,JJ,joint,1869,Ulysses S. Grant
1225,resolution,NN,resolution,1869,Ulysses S. Grant
1226,authorized,VBD,authorize,1869,Ulysses S. Grant
1227,the,DT,the,1869,Ulysses S. Grant
1228,executive,NN,Executive,1869,Ulysses S. Grant
1229,to,TO,to,1869,Ulysses S. Grant
1230,order,NN,order,1869,Ulysses S. Grant
1231,elections,NNS,election,1869,Ulysses S. Grant
1232,in,IN,in,1869,Ulysses S. Grant
1233,the,DT,the,1869,Ulysses S. Grant
1234,states,NNPS,States,1869,Ulysses S. Grant
1235,of,IN,of,1869,Ulysses S. Grant
1236,virginia,NNP,Virginia,1869,Ulysses S. Grant
1237,mississippi,NNP,Mississippi,1869,Ulysses S. Grant
1238,and,CC,and,1869,Ulysses S. Grant
1239,texas,NNP,Texas,1869,Ulysses S. Grant
1240,to,TO,to,1869,Ulysses S. Grant
1241,submit,VB,submit,1869,Ulysses S. Grant
1242,to,TO,to,1869,Ulysses S. Grant
1243,them,PRP,them,1869,Ulysses S. Grant
1244,the,DT,the,1869,Ulysses S. Grant
1245,constitutions,NNS,constitution,1869,Ulysses S. Grant
1246,which,WDT,which,1869,Ulysses S. Grant
1247,each,DT,each,1869,Ulysses S. Grant
1248,had,VBD,have,1869,Ulysses S. Grant
1249,previously,RB,previously,1869,Ulysses S. Grant
1250,in,IN,in,1869,Ulysses S. Grant
1251,convention,NN,convention,1869,Ulysses S. Grant
1252,framed,VBN,frame,1869,Ulysses S. Grant
1253,and,CC,and,1869,Ulysses S. Grant
1254,submit,VB,submit,1869,Ulysses S. Grant
1255,the,DT,the,1869,Ulysses S. Grant
1256,constitutions,NNS,constitution,1869,Ulysses S. Grant
1257,either,CC,either,1869,Ulysses S. Grant
1258,entire,JJ,entire,1869,Ulysses S. Grant
1259,or,CC,or,1869,Ulysses S. Grant
1260,in,IN,in,1869,Ulysses S. Grant
1261,separate,JJ,separate,1869,Ulysses S. Grant
1262,parts,NNS,part,1869,Ulysses S. Grant
1263,to,TO,to,1869,Ulysses S. Grant
1264,be,VB,be,1869,Ulysses S. Grant
1265,voted,VBN,vote,1869,Ulysses S. Grant
1266,upon,IN,upon,1869,Ulysses S. Grant
1267,at,IN,at,1869,Ulysses S. Grant
1268,the,DT,the,1869,Ulysses S. Grant
1269,discretion,NN,discretion,1869,Ulysses S. Grant
1270,of,IN,of,1869,Ulysses S. Grant
1271,the,DT,the,1869,Ulysses S. Grant
1272,executive,NNP,Executive,1869,Ulysses S. Grant
1273,under,IN,Under,1869,Ulysses S. Grant
1274,this,DT,this,1869,Ulysses S. Grant
1275,authority,NN,authority,1869,Ulysses S. Grant
1276,elections,NNS,election,1869,Ulysses S. Grant
1277,were,VBD,be,1869,Ulysses S. Grant
1278,called,VBN,call,1869,Ulysses S. Grant
1279,in,IN,In,1869,Ulysses S. Grant
1280,virginia,NNP,Virginia,1869,Ulysses S. Grant
1281,the,DT,the,1869,Ulysses S. Grant
1282,election,NN,election,1869,Ulysses S. Grant
1283,took,VBD,take,1869,Ulysses S. Grant
1284,place,NN,place,1869,Ulysses S. Grant
1285,on,IN,on,1869,Ulysses S. Grant
1286,the,DT,the,1869,Ulysses S. Grant
1287,6th,CD,6th,1869,Ulysses S. Grant
1288,of,IN,of,1869,Ulysses S. Grant
1289,july,NNP,July,1869,Ulysses S. Grant
1290,1869,CD,1869,1869,Ulysses S. Grant
1291,the,DT,The,1869,Ulysses S. Grant
1292,governor,NN,governor,1869,Ulysses S. Grant
1293,and,CC,and,1869,Ulysses S. Grant
1294,lieutenant-governor,JJ,lieutenant-governor,1869,Ulysses S. Grant
1295,elected,VBN,elect,1869,Ulysses S. Grant
1296,have,VBP,have,1869,Ulysses S. Grant
1297,been,VBN,be,1869,Ulysses S. Grant
1298,installed,VBN,instal,1869,Ulysses S. Grant
1299,the,DT,The,1869,Ulysses S. Grant
1300,legislature,NN,legislature,1869,Ulysses S. Grant
1301,met,VBD,meet,1869,Ulysses S. Grant
1302,and,CC,and,1869,Ulysses S. Grant
1303,did,VBD,do,1869,Ulysses S. Grant
1304,all,DT,all,1869,Ulysses S. Grant
1305,required,VBN,require,1869,Ulysses S. Grant
1306,by,IN,by,1869,Ulysses S. Grant
1307,this,DT,this,1869,Ulysses S. Grant
1308,resolution,NN,resolution,1869,Ulysses S. Grant
1309,and,CC,and,1869,Ulysses S. Grant
1310,by,IN,by,1869,Ulysses S. Grant
1311,all,PDT,all,1869,Ulysses S. Grant
1312,the,DT,the,1869,Ulysses S. Grant
1313,reconstruction,NN,reconstruction,1869,Ulysses S. Grant
1314,acts,NNS,act,1869,Ulysses S. Grant
1315,of,IN,of,1869,Ulysses S. Grant
1316,congress,NNP,Congress,1869,Ulysses S. Grant
1317,and,CC,and,1869,Ulysses S. Grant
1318,abstained,VBD,abstain,1869,Ulysses S. Grant
1319,from,IN,from,1869,Ulysses S. Grant
1320,all,DT,all,1869,Ulysses S. Grant
1321,doubtful,JJ,doubtful,1869,Ulysses S. Grant
1322,authority,NN,authority,1869,Ulysses S. Grant
1323,i,PRP,I,1869,Ulysses S. Grant
1324,recommend,VBP,recommend,1869,Ulysses S. Grant
1325,that,IN,that,1869,Ulysses S. Grant
1326,her,PRP$,her,1869,Ulysses S. Grant
1327,senators,NNS,Senators,1869,Ulysses S. Grant
1328,and,CC,and,1869,Ulysses S. Grant
1329,representatives,NNS,Representatives,1869,Ulysses S. Grant
1330,be,VB,be,1869,Ulysses S. Grant
1331,promptly,RB,promptly,1869,Ulysses S. Grant
1332,admitted,VBN,admit,1869,Ulysses S. Grant
1333,to,TO,to,1869,Ulysses S. Grant
1334,their,PRP$,their,1869,Ulysses S. Grant
1335,seats,NNS,seat,1869,Ulysses S. Grant
1336,and,CC,and,1869,Ulysses S. Grant
1337,that,IN,that,1869,Ulysses S. Grant
1338,the,DT,the,1869,Ulysses S. Grant
1339,state,NNP,State,1869,Ulysses S. Grant
1340,be,VB,be,1869,Ulysses S. Grant
1341,fully,RB,fully,1869,Ulysses S. Grant
1342,restored,VBN,restore,1869,Ulysses S. Grant
1343,to,TO,to,1869,Ulysses S. Grant
1344,its,PRP$,its,1869,Ulysses S. Grant
1345,place,NN,place,1869,Ulysses S. Grant
1346,in,IN,in,1869,Ulysses S. Grant
1347,the,DT,the,1869,Ulysses S. Grant
1348,family,NN,family,1869,Ulysses S. Grant
1349,of,IN,of,1869,Ulysses S. Grant
1350,states,NNPS,States,1869,Ulysses S. Grant
1351,elections,NNS,Elections,1869,Ulysses S. Grant
1352,were,VBD,be,1869,Ulysses S. Grant
1353,called,VBN,call,1869,Ulysses S. Grant
1354,in,IN,in,1869,Ulysses S. Grant
1355,mississippi,NNP,Mississippi,1869,Ulysses S. Grant
1356,and,CC,and,1869,Ulysses S. Grant
1357,texas,NNP,Texas,1869,Ulysses S. Grant
1358,to,TO,to,1869,Ulysses S. Grant
1359,commence,VB,commence,1869,Ulysses S. Grant
1360,on,IN,on,1869,Ulysses S. Grant
1361,the,DT,the,1869,Ulysses S. Grant
1362,30th,CD,30th,1869,Ulysses S. Grant
1363,of,IN,of,1869,Ulysses S. Grant
1364,november,NNP,November,1869,Ulysses S. Grant
1365,1869,CD,1869,1869,Ulysses S. Grant
1366,and,CC,and,1869,Ulysses S. Grant
1367,to,TO,to,1869,Ulysses S. Grant
1368,last,JJ,last,1869,Ulysses S. Grant
1369,two,CD,two,1869,Ulysses S. Grant
1370,days,NNS,day,1869,Ulysses S. Grant
1371,in,IN,in,1869,Ulysses S. Grant
1372,mississippi,NNP,Mississippi,1869,Ulysses S. Grant
1373,and,CC,and,1869,Ulysses S. Grant
1374,four,CD,four,1869,Ulysses S. Grant
1375,days,NNS,day,1869,Ulysses S. Grant
1376,in,IN,in,1869,Ulysses S. Grant
1377,texas,NNP,Texas,1869,Ulysses S. Grant
1378,the,DT,The,1869,Ulysses S. Grant
1379,elections,NNS,election,1869,Ulysses S. Grant
1380,have,VBP,have,1869,Ulysses S. Grant
1381,taken,VBN,take,1869,Ulysses S. Grant
1382,place,NN,place,1869,Ulysses S. Grant
1383,but,CC,but,1869,Ulysses S. Grant
1384,the,DT,the,1869,Ulysses S. Grant
1385,result,NN,result,1869,Ulysses S. Grant
1386,is,VBZ,be,1869,Ulysses S. Grant
1387,not,RB,not,1869,Ulysses S. Grant
1388,known,VBN,know,1869,Ulysses S. Grant
1389,it,PRP,It,1869,Ulysses S. Grant
1390,is,VBZ,be,1869,Ulysses S. Grant
1391,to,TO,to,1869,Ulysses S. Grant
1392,be,VB,be,1869,Ulysses S. Grant
1393,hoped,VBN,hop,1869,Ulysses S. Grant
1394,that,IN,that,1869,Ulysses S. Grant
1395,the,DT,the,1869,Ulysses S. Grant
1396,acts,NNS,act,1869,Ulysses S. Grant
1397,of,IN,of,1869,Ulysses S. Grant
1398,the,DT,the,1869,Ulysses S. Grant
1399,legislatures,NNS,legislature,1869,Ulysses S. Grant
1400,of,IN,of,1869,Ulysses S. Grant
1401,these,DT,these,1869,Ulysses S. Grant
1402,states,NNS,States,1869,Ulysses S. Grant
1403,when,WRB,when,1869,Ulysses S. Grant
1404,they,PRP,they,1869,Ulysses S. Grant
1405,meet,VBP,meet,1869,Ulysses S. Grant
1406,will,MD,will,1869,Ulysses S. Grant
1407,be,VB,be,1869,Ulysses S. Grant
1408,such,JJ,such,1869,Ulysses S. Grant
1409,as,IN,as,1869,Ulysses S. Grant
1410,to,TO,to,1869,Ulysses S. Grant
1411,receive,VB,receive,1869,Ulysses S. Grant
1412,your,PRP$,your,1869,Ulysses S. Grant
1413,approval,NN,approval,1869,Ulysses S. Grant
1414,and,CC,and,1869,Ulysses S. Grant
1415,thus,RB,thus,1869,Ulysses S. Grant
1416,close,VB,close,1869,Ulysses S. Grant
1417,the,DT,the,1869,Ulysses S. Grant
1418,work,NN,work,1869,Ulysses S. Grant
1419,of,IN,of,1869,Ulysses S. Grant
1420,reconstruction,NN,reconstruction,1869,Ulysses S. Grant
1421,among,IN,Among,1869,Ulysses S. Grant
1422,the,DT,the,1869,Ulysses S. Grant
1423,evils,NNS,evil,1869,Ulysses S. Grant
1424,growing,VBG,grow,1869,Ulysses S. Grant
1425,out,IN,out,1869,Ulysses S. Grant
1426,of,IN,of,1869,Ulysses S. Grant
1427,the,DT,the,1869,Ulysses S. Grant
1428,rebellion,NN,rebellion,1869,Ulysses S. Grant
1429,and,CC,and,1869,Ulysses S. Grant
1430,not,RB,not,1869,Ulysses S. Grant
1431,yet,RB,yet,1869,Ulysses S. Grant
1432,referred,VBN,refer,1869,Ulysses S. Grant
1433,to,TO,to,1869,Ulysses S. Grant
1434,is,VBZ,be,1869,Ulysses S. Grant
1435,that,IN,that,1869,Ulysses S. Grant
1436,of,IN,of,1869,Ulysses S. Grant
1437,an,DT,an,1869,Ulysses S. Grant
1438,irredeemable,JJ,irredeemable,1869,Ulysses S. Grant
1439,currency,NN,currency,1869,Ulysses S. Grant
1440,it,PRP,It,1869,Ulysses S. Grant
1441,is,VBZ,be,1869,Ulysses S. Grant
1442,an,DT,an,1869,Ulysses S. Grant
1443,evil,JJ,evil,1869,Ulysses S. Grant
1444,which,WDT,which,1869,Ulysses S. Grant
1445,i,PRP,I,1869,Ulysses S. Grant
1446,hope,VBP,hope,1869,Ulysses S. Grant
1447,will,MD,will,1869,Ulysses S. Grant
1448,receive,VB,receive,1869,Ulysses S. Grant
1449,your,PRP$,your,1869,Ulysses S. Grant
1450,most,JJS,most,1869,Ulysses S. Grant
1451,earnest,JJ,earnest,1869,Ulysses S. Grant
1452,attention,NN,attention,1869,Ulysses S. Grant
1453,it,PRP,It,1869,Ulysses S. Grant
1454,is,VBZ,be,1869,Ulysses S. Grant
1455,a,DT,a,1869,Ulysses S. Grant
1456,duty,NN,duty,1869,Ulysses S. Grant
1457,and,CC,and,1869,Ulysses S. Grant
1458,one,CD,one,1869,Ulysses S. Grant
1459,of,IN,of,1869,Ulysses S. Grant
1460,the,DT,the,1869,Ulysses S. Grant
1461,highest,JJS,high,1869,Ulysses S. Grant
1462,duties,NNS,duty,1869,Ulysses S. Grant
1463,of,IN,of,1869,Ulysses S. Grant
1464,government,NNP,Government,1869,Ulysses S. Grant
1465,to,TO,to,1869,Ulysses S. Grant
1466,secure,VB,secure,1869,Ulysses S. Grant
1467,to,TO,to,1869,Ulysses S. Grant
1468,the,DT,the,1869,Ulysses S. Grant
1469,citizen,NN,citizen,1869,Ulysses S. Grant
1470,a,DT,a,1869,Ulysses S. Grant
1471,medium,NN,medium,1869,Ulysses S. Grant
1472,of,IN,of,1869,Ulysses S. Grant
1473,exchange,NN,exchange,1869,Ulysses S. Grant
1474,of,IN,of,1869,Ulysses S. Grant
1475,fixed,VBN,fix,1869,Ulysses S. Grant
1476,unvarying,VBG,unvarying,1869,Ulysses S. Grant
1477,value,NN,value,1869,Ulysses S. Grant
1478,this,DT,This,1869,Ulysses S. Grant
1479,implies,VBZ,imply,1869,Ulysses S. Grant
1480,a,DT,a,1869,Ulysses S. Grant
1481,return,NN,return,1869,Ulysses S. Grant
1482,to,TO,to,1869,Ulysses S. Grant
1483,a,DT,a,1869,Ulysses S. Grant
1484,specie,JJ,specie,1869,Ulysses S. Grant
1485,basis,NN,basis,1869,Ulysses S. Grant
1486,and,CC,and,1869,Ulysses S. Grant
1487,no,DT,no,1869,Ulysses S. Grant
1488,substitute,NN,substitute,1869,Ulysses S. Grant
1489,for,IN,for,1869,Ulysses S. Grant
1490,it,PRP,it,1869,Ulysses S. Grant
1491,can,MD,can,1869,Ulysses S. Grant
1492,be,VB,be,1869,Ulysses S. Grant
1493,devised,VBN,devise,1869,Ulysses S. Grant
1494,it,PRP,It,1869,Ulysses S. Grant
1495,should,MD,should,1869,Ulysses S. Grant
1496,be,VB,be,1869,Ulysses S. Grant
1497,commenced,VBN,commence,1869,Ulysses S. Grant
1498,now,RB,now,1869,Ulysses S. Grant
1499,and,CC,and,1869,Ulysses S. Grant
1500,reached,VBN,reach,1869,Ulysses S. Grant
1501,at,IN,at,1869,Ulysses S. Grant
1502,the,DT,the,1869,Ulysses S. Grant
1503,earliest,JJS,early,1869,Ulysses S. Grant
1504,practicable,JJ,practicable,1869,Ulysses S. Grant
1505,moment,NN,moment,1869,Ulysses S. Grant
1506,consistent,NN,consistent,1869,Ulysses S. Grant
1507,with,IN,with,1869,Ulysses S. Grant
1508,a,DT,a,1869,Ulysses S. Grant
1509,fair,JJ,fair,1869,Ulysses S. Grant
1510,regard,NN,regard,1869,Ulysses S. Grant
1511,to,TO,to,1869,Ulysses S. Grant
1512,the,DT,the,1869,Ulysses S. Grant
1513,interests,NNS,interest,1869,Ulysses S. Grant
1514,of,IN,of,1869,Ulysses S. Grant
1515,the,DT,the,1869,Ulysses S. Grant
1516,debtor,NN,debtor,1869,Ulysses S. Grant
1517,class,NN,class,1869,Ulysses S. Grant
1518,immediate,NNP,Immediate,1869,Ulysses S. Grant
1519,resumption,NN,resumption,1869,Ulysses S. Grant
1520,if,IN,if,1869,Ulysses S. Grant
1521,practicable,JJ,practicable,1869,Ulysses S. Grant
1522,would,MD,would,1869,Ulysses S. Grant
1523,not,RB,not,1869,Ulysses S. Grant
1524,be,VB,be,1869,Ulysses S. Grant
1525,desirable,JJ,desirable,1869,Ulysses S. Grant
1526,it,PRP,It,1869,Ulysses S. Grant
1527,would,MD,would,1869,Ulysses S. Grant
1528,compel,VB,compel,1869,Ulysses S. Grant
1529,the,DT,the,1869,Ulysses S. Grant
1530,debtor,NN,debtor,1869,Ulysses S. Grant
1531,class,NN,class,1869,Ulysses S. Grant
1532,to,TO,to,1869,Ulysses S. Grant
1533,pay,VB,pay,1869,Ulysses S. Grant
1534,beyond,IN,beyond,1869,Ulysses S. Grant
1535,their,PRP$,their,1869,Ulysses S. Grant
1536,contracts,NNS,contract,1869,Ulysses S. Grant
1537,the,DT,the,1869,Ulysses S. Grant
1538,premium,NN,premium,1869,Ulysses S. Grant
1539,on,IN,on,1869,Ulysses S. Grant
1540,gold,NN,gold,1869,Ulysses S. Grant
1541,at,IN,at,1869,Ulysses S. Grant
1542,the,DT,the,1869,Ulysses S. Grant
1543,date,NN,date,1869,Ulysses S. Grant
1544,of,IN,of,1869,Ulysses S. Grant
1545,their,PRP$,their,1869,Ulysses S. Grant
1546,purchase,NN,purchase,1869,Ulysses S. Grant
1547,and,CC,and,1869,Ulysses S. Grant
1548,would,MD,would,1869,Ulysses S. Grant
1549,bring,VB,bring,1869,Ulysses S. Grant
1550,bankruptcy,NN,bankruptcy,1869,Ulysses S. Grant
1551,and,CC,and,1869,Ulysses S. Grant
1552,ruin,NN,ruin,1869,Ulysses S. Grant
1553,to,TO,to,1869,Ulysses S. Grant
1554,thousands,NNS,thousand,1869,Ulysses S. Grant
1555,fluctuation,NNP,Fluctuation,1869,Ulysses S. Grant
1556,however,RB,however,1869,Ulysses S. Grant
1557,in,IN,in,1869,Ulysses S. Grant
1558,the,DT,the,1869,Ulysses S. Grant
1559,paper,NN,paper,1869,Ulysses S. Grant
1560,value,NN,value,1869,Ulysses S. Grant
1561,of,IN,of,1869,Ulysses S. Grant
1562,the,DT,the,1869,Ulysses S. Grant
1563,measure,NN,measure,1869,Ulysses S. Grant
1564,of,IN,of,1869,Ulysses S. Grant
1565,all,DT,all,1869,Ulysses S. Grant
1566,values,NNS,value,1869,Ulysses S. Grant
1567,gold,NN,gold,1869,Ulysses S. Grant
1568,is,VBZ,be,1869,Ulysses S. Grant
1569,detrimental,JJ,detrimental,1869,Ulysses S. Grant
1570,to,TO,to,1869,Ulysses S. Grant
1571,the,DT,the,1869,Ulysses S. Grant
1572,interests,NNS,interest,1869,Ulysses S. Grant
1573,of,IN,of,1869,Ulysses S. Grant
1574,trade,NN,trade,1869,Ulysses S. Grant
1575,it,PRP,It,1869,Ulysses S. Grant
1576,makes,VBZ,make,1869,Ulysses S. Grant
1577,the,DT,the,1869,Ulysses S. Grant
1578,man,NN,man,1869,Ulysses S. Grant
1579,of,IN,of,1869,Ulysses S. Grant
1580,business,NN,business,1869,Ulysses S. Grant
1581,an,DT,an,1869,Ulysses S. Grant
1582,involuntary,JJ,involuntary,1869,Ulysses S. Grant
1583,gambler,NN,gambler,1869,Ulysses S. Grant
1584,for,IN,for,1869,Ulysses S. Grant
1585,in,IN,in,1869,Ulysses S. Grant
1586,all,DT,all,1869,Ulysses S. Grant
1587,sales,NNS,sale,1869,Ulysses S. Grant
1588,where,WRB,where,1869,Ulysses S. Grant
1589,future,JJ,future,1869,Ulysses S. Grant
1590,payment,NN,payment,1869,Ulysses S. Grant
1591,is,VBZ,be,1869,Ulysses S. Grant
1592,to,TO,to,1869,Ulysses S. Grant
1593,be,VB,be,1869,Ulysses S. Grant
1594,made,VBN,make,1869,Ulysses S. Grant
1595,both,DT,both,1869,Ulysses S. Grant
1596,parties,NNS,party,1869,Ulysses S. Grant
1597,speculate,VBP,speculate,1869,Ulysses S. Grant
1598,as,IN,as,1869,Ulysses S. Grant
1599,to,TO,to,1869,Ulysses S. Grant
1600,what,WP,what,1869,Ulysses S. Grant
1601,will,MD,will,1869,Ulysses S. Grant
1602,be,VB,be,1869,Ulysses S. Grant
1603,the,DT,the,1869,Ulysses S. Grant
1604,value,NN,value,1869,Ulysses S. Grant
1605,of,IN,of,1869,Ulysses S. Grant
1606,the,DT,the,1869,Ulysses S. Grant
1607,currency,NN,currency,1869,Ulysses S. Grant
1608,to,TO,to,1869,Ulysses S. Grant
1609,be,VB,be,1869,Ulysses S. Grant
1610,paid,VBN,pay,1869,Ulysses S. Grant
1611,and,CC,and,1869,Ulysses S. Grant
1612,received,VBN,receive,1869,Ulysses S. Grant
1613,i,PRP,I,1869,Ulysses S. Grant
1614,earnestly,RB,earnestly,1869,Ulysses S. Grant
1615,recommend,VBP,recommend,1869,Ulysses S. Grant
1616,to,TO,to,1869,Ulysses S. Grant
1617,you,PRP,you,1869,Ulysses S. Grant
1618,then,RB,then,1869,Ulysses S. Grant
1619,such,JJ,such,1869,Ulysses S. Grant
1620,legislation,NN,legislation,1869,Ulysses S. Grant
1621,as,IN,as,1869,Ulysses S. Grant
1622,will,MD,will,1869,Ulysses S. Grant
1623,insure,VB,insure,1869,Ulysses S. Grant
1624,a,DT,a,1869,Ulysses S. Grant
1625,gradual,JJ,gradual,1869,Ulysses S. Grant
1626,return,NN,return,1869,Ulysses S. Grant
1627,to,TO,to,1869,Ulysses S. Grant
1628,specie,VB,specie,1869,Ulysses S. Grant
1629,payments,NNS,payment,1869,Ulysses S. Grant
1630,and,CC,and,1869,Ulysses S. Grant
1631,put,VBD,put,1869,Ulysses S. Grant
1632,an,DT,an,1869,Ulysses S. Grant
1633,immediate,JJ,immediate,1869,Ulysses S. Grant
1634,stop,NN,stop,1869,Ulysses S. Grant
1635,to,TO,to,1869,Ulysses S. Grant
1636,fluctuations,NNS,fluctuation,1869,Ulysses S. Grant
1637,in,IN,in,1869,Ulysses S. Grant
1638,the,DT,the,1869,Ulysses S. Grant
1639,value,NN,value,1869,Ulysses S. Grant
1640,of,IN,of,1869,Ulysses S. Grant
1641,currency,NN,currency,1869,Ulysses S. Grant
1642,the,DT,The,1869,Ulysses S. Grant
1643,methods,NNS,method,1869,Ulysses S. Grant
1644,to,TO,to,1869,Ulysses S. Grant
1645,secure,VB,secure,1869,Ulysses S. Grant
1646,the,DT,the,1869,Ulysses S. Grant
1647,former,JJ,former,1869,Ulysses S. Grant
1648,of,IN,of,1869,Ulysses S. Grant
1649,these,DT,these,1869,Ulysses S. Grant
1650,results,NNS,result,1869,Ulysses S. Grant
1651,are,VBP,be,1869,Ulysses S. Grant
1652,as,RB,as,1869,Ulysses S. Grant
1653,numerous,JJ,numerous,1869,Ulysses S. Grant
1654,as,IN,as,1869,Ulysses S. Grant
1655,are,VBP,be,1869,Ulysses S. Grant
1656,the,DT,the,1869,Ulysses S. Grant
1657,speculators,NNS,speculator,1869,Ulysses S. Grant
1658,on,IN,on,1869,Ulysses S. Grant
1659,political,JJ,political,1869,Ulysses S. Grant
1660,economy,NN,economy,1869,Ulysses S. Grant
1661,to,TO,To,1869,Ulysses S. Grant
1662,secure,VB,secure,1869,Ulysses S. Grant
1663,the,DT,the,1869,Ulysses S. Grant
1664,latter,JJ,latter,1869,Ulysses S. Grant
1665,i,PRP,I,1869,Ulysses S. Grant
1666,see,VBP,see,1869,Ulysses S. Grant
1667,but,CC,but,1869,Ulysses S. Grant
1668,one,CD,one,1869,Ulysses S. Grant
1669,way,NN,way,1869,Ulysses S. Grant
1670,and,CC,and,1869,Ulysses S. Grant
1671,that,DT,that,1869,Ulysses S. Grant
1672,is,VBZ,be,1869,Ulysses S. Grant
1673,to,TO,to,1869,Ulysses S. Grant
1674,authorize,VB,authorize,1869,Ulysses S. Grant
1675,the,DT,the,1869,Ulysses S. Grant
1676,treasury,NNP,Treasury,1869,Ulysses S. Grant
1677,to,TO,to,1869,Ulysses S. Grant
1678,redeem,VB,redeem,1869,Ulysses S. Grant
1679,its,PRP$,its,1869,Ulysses S. Grant
1680,own,JJ,own,1869,Ulysses S. Grant
1681,paper,NN,paper,1869,Ulysses S. Grant
1682,at,IN,at,1869,Ulysses S. Grant
1683,a,DT,a,1869,Ulysses S. Grant
1684,fixed,JJ,fixed,1869,Ulysses S. Grant
